xv,yv,rho
490,203,95
491,203,96
492,203,108
493,203,108
494,203,108
495,203,108
496,203,108
497,203,108
498,203,108
499,203,97
500,203,71
501,203,68
502,203,68
503,203,81
504,203,134
505,203,116
506,203,116
507,203,104
508,203,99
509,203,97
510,203,60
511,203,60
512,203,60
513,203,60
514,203,60
515,203,60
516,203,115
517,203,123
518,203,79
519,203,57
520,203,30
521,203,42
522,203,55
523,203,57
524,203,54
525,203,54
526,203,54
527,203,48
528,203,45
529,203,45
530,203,72
531,203,153
532,203,153
533,203,153
534,203,153
535,203,153
536,203,153
537,203,119
538,203,100
539,203,100
540,203,100
541,203,100
542,203,109
543,203,112
544,203,112
545,203,112
546,203,112
547,203,103
548,203,84
549,203,66
550,203,55
551,203,56
552,203,55
553,203,54
554,203,188
555,203,390
556,203,75
557,203,68
558,203,68
559,203,68
560,203,69
561,203,69
562,203,70
563,203,70
564,203,70
565,203,69
566,203,284
567,203,311
568,203,94
569,203,487
570,203,345
571,203,131
572,203,131
573,203,131
490,204,79
491,204,90
492,204,108
493,204,108
494,204,108
495,204,106
496,204,108
497,204,108
498,204,108
499,204,108
500,204,106
501,204,76
502,204,68
503,204,68
504,204,172
505,204,134
506,204,114
507,204,99
508,204,99
509,204,93
510,204,63
511,204,63
512,204,62
513,204,60
514,204,60
515,204,85
516,204,137
517,204,137
518,204,77
519,204,28
520,204,33
521,204,54
522,204,54
523,204,54
524,204,54
525,204,54
526,204,58
527,204,57
528,204,53
529,204,61
530,204,85
531,204,152
532,204,153
533,204,153
534,204,153
535,204,153
536,204,153
537,204,115
538,204,78
539,204,64
540,204,84
541,204,81
542,204,108
543,204,112
544,204,112
545,204,112
546,204,104
547,204,70
548,204,64
549,204,64
550,204,66
551,204,68
552,204,57
553,204,53
554,204,76
555,204,176
556,204,61
557,204,55
558,204,52
559,204,50
560,204,47
561,204,65
562,204,70
563,204,70
564,204,70
565,204,70
566,204,121
567,204,352
568,204,88
569,204,458
570,204,570
571,204,241
572,204,131
573,204,120
490,205,81
491,205,75
492,205,100
493,205,108
494,205,104
495,205,85
496,205,107
497,205,108
498,205,96
499,205,103
500,205,108
501,205,81
502,205,68
503,205,69
504,205,196
505,205,203
506,205,133
507,205,99
508,205,99
509,205,81
510,205,74
511,205,74
512,205,73
513,205,69
514,205,60
515,205,82
516,205,137
517,205,137
518,205,124
519,205,71
520,205,51
521,205,54
522,205,54
523,205,55
524,205,59
525,205,64
526,205,69
527,205,69
528,205,70
529,205,69
530,205,69
531,205,123
532,205,154
533,205,154
534,205,154
535,205,156
536,205,176
537,205,108
538,205,54
539,205,54
540,205,54
541,205,54
542,205,58
543,205,85
544,205,112
545,205,112
546,205,72
547,205,64
548,205,64
549,205,64
550,205,64
551,205,68
552,205,55
553,205,53
554,205,74
555,205,82
556,205,63
557,205,62
558,205,62
559,205,55
560,205,47
561,205,47
562,205,60
563,205,66
564,205,70
565,205,70
566,205,70
567,205,70
568,205,83
569,205,245
570,205,575
571,205,445
572,205,131
573,205,129
490,206,75
491,206,67
492,206,94
493,206,111
494,206,83
495,206,81
496,206,101
497,206,113
498,206,156
499,206,125
500,206,87
501,206,89
502,206,148
503,206,167
504,206,205
505,206,205
506,206,203
507,206,158
508,206,94
509,206,74
510,206,74
511,206,74
512,206,74
513,206,74
514,206,1874
515,206,274
516,206,137
517,206,137
518,206,137
519,206,137
520,206,137
521,206,86
522,206,57
523,206,63
524,206,69
525,206,69
526,206,70
527,206,72
528,206,75
529,206,75
530,206,58
531,206,103
532,206,263
533,206,261
534,206,240
535,206,260
536,206,298
537,206,201
538,206,60
539,206,54
540,206,54
541,206,54
542,206,62
543,206,48
544,206,56
545,206,81
546,206,50
547,206,57
548,206,64
549,206,90
550,206,61
551,206,66
552,206,63
553,206,68
554,206,87
555,206,74
556,206,58
557,206,58
558,206,57
559,206,64
560,206,46
561,206,64
562,206,43
563,206,43
564,206,64
565,206,70
566,206,70
567,206,70
568,206,83
569,206,138
570,206,564
571,206,337
572,206,171
573,206,171
490,207,71
491,207,77
492,207,90
493,207,138
494,207,120
495,207,92
496,207,84
497,207,97
498,207,171
499,207,165
500,207,88
501,207,86
502,207,187
503,207,205
504,207,205
505,207,205
506,207,205
507,207,205
508,207,169
509,207,74
510,207,74
511,207,74
512,207,74
513,207,74
514,207,995
515,207,126
516,207,137
517,207,137
518,207,137
519,207,137
520,207,137
521,207,94
522,207,69
523,207,69
524,207,69
525,207,69
526,207,72
527,207,73
528,207,76
529,207,79
530,207,52
531,207,47
532,207,133
533,207,181
534,207,173
535,207,188
536,207,177
537,207,134
538,207,46
539,207,66
540,207,74
541,207,75
542,207,65
543,207,46
544,207,46
545,207,48
546,207,46
547,207,73
548,207,85
549,207,115
550,207,45
551,207,51
552,207,54
553,207,84
554,207,87
555,207,71
556,207,58
557,207,62
558,207,59
559,207,67
560,207,73
561,207,70
562,207,42
563,207,42
564,207,42
565,207,55
566,207,69
567,207,70
568,207,70
569,207,350
570,207,566
571,207,252
572,207,182
573,207,182
490,208,72
491,208,68
492,208,119
493,208,136
494,208,110
495,208,91
496,208,84
497,208,104
498,208,160
499,208,171
500,208,126
501,208,90
502,208,150
503,208,205
504,208,205
505,208,205
506,208,205
507,208,205
508,208,177
509,208,89
510,208,93
511,208,82
512,208,74
513,208,74
514,208,75
515,208,37
516,208,44
517,208,79
518,208,134
519,208,137
520,208,137
521,208,130
522,208,74
523,208,69
524,208,69
525,208,71
526,208,73
527,208,73
528,208,77
529,208,80
530,208,59
531,208,39
532,208,47
533,208,143
534,208,70
535,208,113
536,208,113
537,208,113
538,208,10
539,208,73
540,208,79
541,208,81
542,208,68
543,208,46
544,208,47
545,208,53
546,208,47
547,208,120
548,208,146
549,208,83
550,208,52
551,208,54
552,208,61
553,208,57
554,208,55
555,208,59
556,208,58
557,208,59
558,208,70
559,208,65
560,208,60
561,208,65
562,208,42
563,208,42
564,208,42
565,208,42
566,208,60
567,208,70
568,208,70
569,208,193
570,208,190
571,208,178
572,208,182
573,208,182
490,209,65
491,209,91
492,209,136
493,209,130
494,209,95
495,209,90
496,209,90
497,209,167
498,209,173
499,209,173
500,209,173
501,209,161
502,209,78
503,209,96
504,209,156
505,209,205
506,209,205
507,209,205
508,209,146
509,209,107
510,209,107
511,209,107
512,209,87
513,209,74
514,209,74
515,209,42
516,209,37
517,209,37
518,209,61
519,209,98
520,209,97
521,209,94
522,209,70
523,209,69
524,209,69
525,209,71
526,209,73
527,209,72
528,209,77
529,209,76
530,209,62
531,209,50
532,209,4
533,209,169
534,209,210
535,209,26
536,209,37
537,209,24
538,209,24
539,209,84
540,209,81
541,209,81
542,209,69
543,209,46
544,209,49
545,209,55
546,209,52
547,209,144
548,209,146
549,209,134
550,209,78
551,209,64
552,209,64
553,209,48
554,209,33
555,209,48
556,209,52
557,209,52
558,209,46
559,209,24
560,209,24
561,209,29
562,209,42
563,209,42
564,209,42
565,209,42
566,209,52
567,209,69
568,209,71
569,209,90
570,209,231
571,209,188
572,209,182
573,209,142
490,210,58
491,210,116
492,210,136
493,210,114
494,210,95
495,210,92
496,210,85
497,210,166
498,210,173
499,210,173
500,210,109
501,210,34
502,210,55
503,210,67
504,210,124
505,210,171
506,210,194
507,210,190
508,210,112
509,210,107
510,210,107
511,210,107
512,210,95
513,210,75
514,210,73
515,210,39
516,210,37
517,210,37
518,210,37
519,210,67
520,210,69
521,210,69
522,210,69
523,210,69
524,210,69
525,210,69
526,210,69
527,210,69
528,210,68
529,210,68
530,210,67
531,210,50
532,210,15
533,210,134
534,210,232
535,210,159
536,210,160
537,210,161
538,210,118
539,210,94
540,210,88
541,210,76
542,210,72
543,210,41
544,210,46
545,210,53
546,210,51
547,210,146
548,210,146
549,210,146
550,210,104
551,210,69
552,210,67
553,210,56
554,210,35
555,210,39
556,210,43
557,210,46
558,210,49
559,210,43
560,210,40
561,210,47
562,210,44
563,210,42
564,210,43
565,210,46
566,210,62
567,210,68
568,210,76
569,210,92
570,210,92
571,210,117
572,210,134
573,210,92
490,211,43
491,211,134
492,211,136
493,211,133
494,211,109
495,211,92
496,211,92
497,211,131
498,211,173
499,211,145
500,211,75
501,211,75
502,211,70
503,211,67
504,211,67
505,211,67
506,211,74
507,211,100
508,211,85
509,211,89
510,211,107
511,211,105
512,211,104
513,211,93
514,211,80
515,211,53
516,211,37
517,211,37
518,211,37
519,211,62
520,211,69
521,211,69
522,211,69
523,211,69
524,211,69
525,211,69
526,211,69
527,211,68
528,211,68
529,211,68
530,211,68
531,211,66
532,211,11
533,211,94
534,211,228
535,211,52
536,211,99
537,211,101
538,211,92
539,211,96
540,211,96
541,211,62
542,211,53
543,211,60
544,211,68
545,211,51
546,211,54
547,211,145
548,211,146
549,211,145
550,211,76
551,211,71
552,211,71
553,211,71
554,211,56
555,211,44
556,211,39
557,211,40
558,211,48
559,211,52
560,211,52
561,211,58
562,211,57
563,211,56
564,211,56
565,211,40
566,211,55
567,211,68
568,211,83
569,211,92
570,211,85
571,211,82
572,211,84
573,211,77
490,212,82
491,212,136
492,212,136
493,212,136
494,212,126
495,212,92
496,212,92
497,212,94
498,212,131
499,212,88
500,212,76
501,212,75
502,212,68
503,212,67
504,212,67
505,212,67
506,212,66
507,212,63
508,212,66
509,212,89
510,212,104
511,212,97
512,212,93
513,212,94
514,212,90
515,212,89
516,212,66
517,212,56
518,212,40
519,212,63
520,212,69
521,212,69
522,212,69
523,212,69
524,212,69
525,212,60
526,212,58
527,212,60
528,212,116
529,212,315
530,212,375
531,212,393
532,212,2497
533,212,413
534,212,208
535,212,63
536,212,162
537,212,161
538,212,106
539,212,96
540,212,79
541,212,55
542,212,53
543,212,61
544,212,68
545,212,73
546,212,79
547,212,136
548,212,131
549,212,130
550,212,80
551,212,75
552,212,71
553,212,70
554,212,58
555,212,50
556,212,49
557,212,44
558,212,45
559,212,49
560,212,48
561,212,55
562,212,58
563,212,57
564,212,43
565,212,40
566,212,62
567,212,71
568,212,71
569,212,73
570,212,74
571,212,75
572,212,75
573,212,74
490,213,135
491,213,136
492,213,133
493,213,130
494,213,116
495,213,88
496,213,88
497,213,77
498,213,75
499,213,75
500,213,75
501,213,70
502,213,68
503,213,67
504,213,66
505,213,63
506,213,62
507,213,62
508,213,86
509,213,107
510,213,93
511,213,90
512,213,90
513,213,90
514,213,90
515,213,90
516,213,90
517,213,90
518,213,57
519,213,37
520,213,45
521,213,64
522,213,66
523,213,47
524,213,39
525,213,44
526,213,48
527,213,48
528,213,262
529,213,305
530,213,187
531,213,187
532,213,110
533,213,224
534,213,216
535,213,129
536,213,179
537,213,194
538,213,117
539,213,129
540,213,92
541,213,55
542,213,54
543,213,56
544,213,61
545,213,84
546,213,89
547,213,89
548,213,88
549,213,86
550,213,86
551,213,68
552,213,56
553,213,55
554,213,54
555,213,50
556,213,50
557,213,50
558,213,46
559,213,47
560,213,48
561,213,49
562,213,50
563,213,55
564,213,48
565,213,85
566,213,92
567,213,71
568,213,71
569,213,71
570,213,71
571,213,74
572,213,71
573,213,64
