xv,yv,rho
542,175,173
543,175,176
544,175,181
545,175,211
546,175,205
547,175,207
548,175,214
549,175,233
550,175,274
551,175,274
552,175,274
553,175,330
554,175,349
555,175,146
556,175,63
557,175,62
558,175,113
559,175,175
560,175,215
561,175,277
562,175,74
563,175,39
564,175,35
565,175,60
566,175,56
567,175,29
568,175,33
569,175,53
570,175,62
571,175,44
572,175,28
573,175,28
490,176,110
491,176,110
492,176,110
493,176,352
494,176,580
495,176,580
496,176,611
497,176,642
498,176,505
499,176,133
500,176,125
501,176,155
502,176,148
503,176,109
504,176,105
505,176,106
506,176,106
507,176,106
508,176,121
509,176,137
510,176,282
511,176,367
512,176,367
513,176,367
514,176,367
515,176,502
516,176,571
517,176,1413
518,176,1423
519,176,469
520,176,972
521,176,454
522,176,409
523,176,1015
524,176,1554
525,176,1554
526,176,1780
527,176,1087
528,176,1139
529,176,2885
530,176,8153
531,176,7084
532,176,5085
533,176,3048
534,176,3048
535,176,3563
536,176,3892
537,176,3633
538,176,1794
539,176,1764
540,176,893
541,176,302
542,176,640
543,176,764
544,176,489
545,176,265
546,176,183
547,176,194
548,176,192
549,176,193
550,176,256
551,176,273
552,176,274
553,176,305
554,176,349
555,176,208
556,176,57
557,176,51
558,176,50
559,176,95
560,176,196
561,176,257
562,176,96
563,176,40
564,176,35
565,176,59
566,176,55
567,176,29
568,176,29
569,176,29
570,176,44
571,176,28
572,176,28
573,176,28
490,177,110
491,177,110
492,177,82
493,177,22
494,177,312
495,177,820
496,177,1001
497,177,555
498,177,166
499,177,133
500,177,114
501,177,149
502,177,105
503,177,92
504,177,89
505,177,106
506,177,106
507,177,110
508,177,146
509,177,147
510,177,190
511,177,366
512,177,367
513,177,367
514,177,384
515,177,515
516,177,644
517,177,1257
518,177,798
519,177,1063
520,177,1407
521,177,720
522,177,393
523,177,1253
524,177,1554
525,177,2311
526,177,13687
527,177,8265
528,177,3864
529,177,4122
530,177,8333
531,177,10982
532,177,9814
533,177,3260
534,177,3048
535,177,3621
536,177,4104
537,177,6194
538,177,4259
539,177,4259
540,177,3773
541,177,944
542,177,1989
543,177,2358
544,177,552
545,177,535
546,177,469
547,177,216
548,177,118
549,177,118
550,177,118
551,177,139
552,177,197
553,177,284
554,177,331
555,177,143
556,177,50
557,177,50
558,177,50
559,177,49
560,177,241
561,177,259
562,177,137
563,177,42
564,177,34
565,177,55
566,177,59
567,177,29
568,177,29
569,177,29
570,177,28
571,177,28
572,177,28
573,177,28
490,178,110
491,178,95
492,178,52
493,178,38
494,178,150
495,178,1100
496,178,872
497,178,399
498,178,224
499,178,184
500,178,110
501,178,119
502,178,88
503,178,75
504,178,88
505,178,234
506,178,221
507,178,184
508,178,149
509,178,149
510,178,142
511,178,238
512,178,170
513,178,139
514,178,365
515,178,425
516,178,1201
517,178,764
518,178,649
519,178,887
520,178,1000
521,178,1298
522,178,1557
523,178,1811
524,178,1992
525,178,4735
526,178,6335
527,178,15566
528,178,16183
529,178,12061
530,178,8478
531,178,14316
532,178,22055
533,178,20848
534,178,12622
535,178,4350
536,178,4733
537,178,6304
538,178,4744
539,178,4259
540,178,3187
541,178,992
542,178,3717
543,178,3814
544,178,552
545,178,552
546,178,552
547,178,268
548,178,118
549,178,118
550,178,118
551,178,95
552,178,66
553,178,153
554,178,100
555,178,51
556,178,50
557,178,50
558,178,50
559,178,53
560,178,254
561,178,259
562,178,117
563,178,44
564,178,34
565,178,53
566,178,58
567,178,29
568,178,29
569,178,29
570,178,28
571,178,28
572,178,28
573,178,28
490,179,105
491,179,78
492,179,48
493,179,64
494,179,86
495,179,361
496,179,356
497,179,389
498,179,397
499,179,185
500,179,117
501,179,117
502,179,92
503,179,75
504,179,75
505,179,258
506,179,318
507,179,383
508,179,149
509,179,277
510,179,253
511,179,42
512,179,329
513,179,329
514,179,2
515,179,245
516,179,576
517,179,646
518,179,646
519,179,496
520,179,279
521,179,1133
522,179,1852
523,179,1881
524,179,4478
525,179,5339
526,179,7037
527,179,10561
528,179,16679
529,179,10355
530,179,8419
531,179,35818
532,179,33789
533,179,21772
534,179,15110
535,179,4779
536,179,4789
537,179,4905
538,179,4692
539,179,4164
540,179,2058
541,179,1963
542,179,4151
543,179,4405
544,179,1063
545,179,552
546,179,552
547,179,245
548,179,118
549,179,118
550,179,118
551,179,60
552,179,26
553,179,35
554,179,63
555,179,65
556,179,65
557,179,57
558,179,50
559,179,49
560,179,65
561,179,217
562,179,76
563,179,79
564,179,57
565,179,48
566,179,44
567,179,26
568,179,26
569,179,27
570,179,27
571,179,29
572,179,28
573,179,28
490,180,93
491,180,67
492,180,81
493,180,90
494,180,90
495,180,122
496,180,155
497,180,176
498,180,397
499,180,160
500,180,117
501,180,108
502,180,81
503,180,75
504,180,78
505,180,443
506,180,476
507,180,489
508,180,270
509,180,349
510,180,349
511,180,250
512,180,5
513,180,329
514,180,74
515,180,356
516,180,637
517,180,646
518,180,646
519,180,305
520,180,277
521,180,669
522,180,1855
523,180,2198
524,180,4997
525,180,7157
526,180,10539
527,180,15248
528,180,16898
529,180,42318
530,180,23529
531,180,27424
532,180,27696
533,180,24558
534,180,38130
535,180,17691
536,180,9546
537,180,5804
538,180,4794
539,180,2680
540,180,923
541,180,923
542,180,1076
543,180,1771
544,180,3792
545,180,553
546,180,552
547,180,236
548,180,118
549,180,118
550,180,112
551,180,67
552,180,57
553,180,26
554,180,32
555,180,59
556,180,65
557,180,65
558,180,62
559,180,49
560,180,48
561,180,84
562,180,93
563,180,93
564,180,93
565,180,47
566,180,25
567,180,25
568,180,25
569,180,28
570,180,31
571,180,31
572,180,30
573,180,27
490,181,96
491,181,77
492,181,74
493,181,90
494,181,90
495,181,116
496,181,132
497,181,113
498,181,142
499,181,80
500,181,116
501,181,104
502,181,75
503,181,75
504,181,145
505,181,408
506,181,484
507,181,489
508,181,377
509,181,349
510,181,349
511,181,349
512,181,159
513,181,17
514,181,180
515,181,411
516,181,646
517,181,646
518,181,646
519,181,323
520,181,277
521,181,1058
522,181,1855
523,181,4109
524,181,5611
525,181,9224
526,181,10112
527,181,22617
528,181,25406
529,181,27264
530,181,19597
531,181,54286
532,181,49061
533,181,56002
534,181,36029
535,181,5852
536,181,12639
537,181,7877
538,181,3916
539,181,1303
540,181,923
541,181,892
542,181,236
543,181,393
544,181,2886
545,181,2326
546,181,323
547,181,195
548,181,109
549,181,95
550,181,85
551,181,69
552,181,64
553,181,45
554,181,38
555,181,58
556,181,65
557,181,66
558,181,75
559,181,65
560,181,80
561,181,59
562,181,93
563,181,93
564,181,93
565,181,80
566,181,35
567,181,27
568,181,27
569,181,31
570,181,31
571,181,31
572,181,29
573,181,24
490,182,106
491,182,50
492,182,72
493,182,86
494,182,90
495,182,114
496,182,127
497,182,106
498,182,94
499,182,229
500,182,103
501,182,104
502,182,75
503,182,75
504,182,173
505,182,420
506,182,481
507,182,489
508,182,368
509,182,349
510,182,322
511,182,274
512,182,163
513,182,55
514,182,96
515,182,275
516,182,415
517,182,536
518,182,511
519,182,206
520,182,260
521,182,704
522,182,1625
523,182,3838
524,182,12480
525,182,8321
526,182,20999
527,182,26462
528,182,22765
529,182,14220
530,182,20728
531,182,43991
532,182,54192
533,182,40379
534,182,27106
535,182,11920
536,182,3889
537,182,4490
538,182,1768
539,182,923
540,182,923
541,182,691
542,182,161
543,182,170
544,182,194
545,182,264
546,182,194
547,182,194
548,182,116
549,182,94
550,182,86
551,182,83
552,182,68
553,182,64
554,182,64
555,182,64
556,182,78
557,182,73
558,182,88
559,182,88
560,182,88
561,182,86
562,182,93
563,182,93
564,182,93
565,182,60
566,182,49
567,182,47
568,182,33
569,182,31
570,182,27
571,182,19
572,182,17
573,182,24
490,183,129
491,183,58
492,183,81
493,183,78
494,183,90
495,183,108
496,183,130
497,183,106
498,183,100
499,183,229
500,183,145
501,183,98
502,183,75
503,183,75
504,183,245
505,183,471
506,183,489
507,183,489
508,183,426
509,183,241
510,183,71
511,183,68
512,183,68
513,183,66
514,183,61
515,183,61
516,183,17
517,183,67
518,183,137
519,183,52
520,183,163
521,183,173
522,183,162
523,183,162
524,183,765
525,183,4285
526,183,19421
527,183,20096
528,183,16835
529,183,15436
530,183,16300
531,183,13031
532,183,24192
533,183,37495
534,183,26758
535,183,22315
536,183,8347
537,183,2367
538,183,928
539,183,923
540,183,923
541,183,494
542,183,161
543,183,170
544,183,194
545,183,194
546,183,194
547,183,194
548,183,119
549,183,94
550,183,89
551,183,85
552,183,84
553,183,70
554,183,64
555,183,64
556,183,87
557,183,61
558,183,76
559,183,88
560,183,88
561,183,88
562,183,92
563,183,93
564,183,91
565,183,50
566,183,49
567,183,48
568,183,32
569,183,28
570,183,17
571,183,21
572,183,32
573,183,24
490,184,136
491,184,76
492,184,86
493,184,75
494,184,88
495,184,102
496,184,136
497,184,106
498,184,106
499,184,165
500,184,153
501,184,95
502,184,75
503,184,74
504,184,123
505,184,262
506,184,489
507,184,489
508,184,303
509,184,67
510,184,54
511,184,60
512,184,68
513,184,68
514,184,62
515,184,61
516,184,53
517,184,96
518,184,124
519,184,127
520,184,162
521,184,162
522,184,162
523,184,162
524,184,466
525,184,1243
526,184,1275
527,184,2896
528,184,15175
529,184,15106
530,184,7195
531,184,7013
532,184,6709
533,184,5110
534,184,4623
535,184,4015
536,184,3823
537,184,2406
538,184,907
539,184,923
540,184,923
541,184,234
542,184,115
543,184,143
544,184,194
545,184,194
546,184,194
547,184,188
548,184,101
549,184,94
550,184,93
551,184,86
552,184,85
553,184,79
554,184,64
555,184,71
556,184,89
557,184,53
558,184,51
559,184,67
560,184,81
561,184,78
562,184,41
563,184,73
564,184,90
565,184,69
566,184,49
567,184,49
568,184,39
569,184,24
570,184,17
571,184,35
572,184,37
573,184,31
490,185,118
491,185,71
492,185,76
493,185,76
494,185,74
495,185,96
496,185,133
497,185,106
498,185,97
499,185,64
500,185,56
501,185,101
502,185,71
503,185,69
504,185,68
505,185,310
506,185,437
507,185,235
508,185,111
509,185,58
510,185,53
511,185,53
512,185,81
513,185,100
514,185,68
515,185,92
516,185,117
517,185,124
518,185,124
519,185,124
520,185,156
521,185,162
522,185,162
523,185,170
524,185,805
525,185,1275
526,185,1275
527,185,4497
528,185,15436
529,185,10312
530,185,7013
531,185,7013
532,185,5964
533,185,4385
534,185,4015
535,185,4015
536,185,4015
537,185,2385
538,185,647
539,185,749
540,185,872
541,185,333
542,185,68
543,185,123
544,185,194
545,185,194
546,185,194
547,185,165
548,185,94
549,185,94
550,185,94
551,185,91
552,185,85
553,185,85
554,185,86
555,185,92
556,185,81
557,185,44
558,185,46
559,185,60
560,185,60
561,185,49
562,185,36
563,185,38
564,185,49
565,185,63
566,185,48
567,185,43
568,185,34
569,185,21
570,185,28
571,185,37
572,185,35
573,185,28
490,186,94
491,186,75
492,186,44
493,186,85
494,186,83
495,186,90
496,186,54
497,186,58
498,186,39
499,186,43
500,186,44
501,186,100
502,186,68
503,186,68
504,186,69
505,186,261
506,186,109
507,186,67
508,186,60
509,186,54
510,186,53
511,186,53
512,186,107
513,186,121
514,186,112
515,186,124
516,186,124
517,186,124
518,186,124
519,186,107
520,186,114
521,186,161
522,186,160
523,186,111
524,186,100
525,186,827
526,186,1875
527,186,11816
528,186,15244
529,186,7050
530,186,7013
531,186,6664
532,186,4286
533,186,3009
534,186,4015
535,186,3380
536,186,2188
537,186,531
538,186,388
539,186,385
540,186,319
541,186,257
542,186,112
543,186,191
544,186,194
545,186,194
546,186,194
547,186,141
548,186,94
549,186,96
550,186,94
551,186,90
552,186,85
553,186,85
554,186,85
555,186,90
556,186,76
557,186,42
558,186,50
559,186,77
560,186,77
561,186,49
562,186,29
563,186,35
564,186,38
565,186,29
566,186,35
567,186,41
568,186,41
569,186,33
570,186,35
571,186,27
572,186,28
573,186,34
490,187,159
491,187,136
492,187,65
493,187,77
494,187,90
495,187,91
496,187,19
497,187,34
498,187,85
499,187,43
500,187,55
501,187,82
502,187,68
503,187,68
504,187,71
505,187,82
506,187,82
507,187,69
508,187,53
509,187,53
510,187,53
511,187,59
512,187,84
513,187,103
514,187,124
515,187,124
516,187,124
517,187,124
518,187,124
519,187,105
520,187,84
521,187,109
522,187,114
523,187,99
524,187,99
525,187,139
526,187,2437
527,187,8526
528,187,6446
529,187,4669
530,187,5137
531,187,1215
532,187,2168
533,187,3504
534,187,3575
535,187,572
536,187,332
537,187,354
538,187,387
539,187,388
540,187,321
541,187,300
542,187,208
543,187,194
544,187,194
545,187,194
546,187,194
547,187,150
548,187,103
549,187,179
550,187,173
551,187,117
552,187,85
553,187,85
554,187,85
555,187,86
556,187,85
557,187,42
558,187,61
559,187,77
560,187,72
561,187,44
562,187,19
563,187,47
564,187,28
565,187,20
566,187,36
567,187,41
568,187,30
569,187,26
570,187,31
571,187,26
572,187,28
573,187,35
490,188,159
491,188,159
492,188,146
493,188,104
494,188,93
495,188,93
496,188,45
497,188,25
498,188,193
499,188,90
500,188,74
501,188,75
502,188,69
503,188,68
504,188,75
505,188,82
506,188,82
507,188,65
508,188,53
509,188,53
510,188,53
511,188,68
512,188,84
513,188,86
514,188,108
515,188,123
516,188,124
517,188,124
518,188,124
519,188,91
520,188,84
521,188,96
522,188,99
523,188,99
524,188,99
525,188,174
526,188,323
527,188,541
528,188,601
529,188,601
530,188,601
531,188,573
532,188,502
533,188,702
534,188,660
535,188,266
536,188,266
537,188,294
538,188,334
539,188,369
540,188,312
541,188,244
542,188,194
543,188,194
544,188,194
545,188,194
546,188,194
547,188,169
548,188,131
549,188,200
550,188,200
551,188,185
552,188,153
553,188,89
554,188,85
555,188,85
556,188,92
557,188,47
558,188,67
559,188,77
560,188,63
561,188,38
562,188,16
563,188,61
564,188,36
565,188,20
566,188,25
567,188,35
568,188,22
569,188,14
570,188,27
571,188,23
572,188,27
573,188,35
490,189,161
491,189,159
492,189,138
493,189,93
494,189,93
495,189,93
496,189,86
497,189,54
498,189,71
499,189,77
500,189,77
501,189,76
502,189,70
503,189,68
504,189,79
505,189,82
506,189,82
507,189,58
508,189,53
509,189,53
510,189,53
511,189,78
512,189,84
513,189,84
514,189,90
515,189,122
516,189,124
517,189,133
518,189,127
519,189,84
520,189,86
521,189,98
522,189,99
523,189,107
524,189,241
525,189,299
526,189,310
527,189,450
528,189,613
529,189,1259
530,189,577
531,189,545
532,189,494
533,189,494
534,189,474
535,189,271
536,189,266
537,189,266
538,189,267
539,189,301
540,189,310
541,189,240
542,189,194
543,189,194
544,189,194
545,189,194
546,189,194
547,189,181
548,189,140
549,189,200
550,189,200
551,189,200
552,189,200
553,189,132
554,189,85
555,189,88
556,189,92
557,189,52
558,189,69
559,189,70
560,189,56
561,189,32
562,189,12
563,189,71
564,189,38
565,189,19
566,189,21
567,189,38
568,189,38
569,189,40
570,189,34
571,189,23
572,189,37
573,189,36
490,190,246
491,190,154
492,190,134
493,190,93
494,190,93
495,190,93
496,190,82
497,190,77
498,190,77
499,190,77
500,190,77
501,190,77
502,190,93
503,190,110
504,190,83
505,190,82
506,190,82
507,190,59
508,190,53
509,190,53
510,190,63
511,190,84
512,190,84
513,190,88
514,190,119
515,190,124
516,190,135
517,190,192
518,190,145
519,190,104
520,190,97
521,190,99
522,190,99
523,190,99
524,190,297
525,190,310
526,190,310
527,190,452
528,190,4414
529,190,710
530,190,494
531,190,494
532,190,494
533,190,494
534,190,494
535,190,357
536,190,266
537,190,266
538,190,266
539,190,287
540,190,307
541,190,306
542,190,221
543,190,194
544,190,194
545,190,194
546,190,194
547,190,131
548,190,117
549,190,200
550,190,200
551,190,200
552,190,200
553,190,151
554,190,89
555,190,90
556,190,92
557,190,79
558,190,75
559,190,60
560,190,52
561,190,25
562,190,26
563,190,77
564,190,31
565,190,21
566,190,24
567,190,79
568,190,54
569,190,46
570,190,36
571,190,23
572,190,46
573,190,48
490,191,281
491,191,139
492,191,78
493,191,91
494,191,93
495,191,91
496,191,19
497,191,70
498,191,78
499,191,77
500,191,77
501,191,77
502,191,112
503,191,115
504,191,82
505,191,82
506,191,94
507,191,80
508,191,62
509,191,58
510,191,90
511,191,87
512,191,84
513,191,94
514,191,124
515,191,124
516,191,189
517,191,171
518,191,120
519,191,104
520,191,99
521,191,99
522,191,99
523,191,99
524,191,162
525,191,304
526,191,309
527,191,320
528,191,270
529,191,463
530,191,431
531,191,449
532,191,443
533,191,442
534,191,456
535,191,402
536,191,208
537,191,230
538,191,265
539,191,275
540,191,306
541,191,306
542,191,273
543,191,155
544,191,157
545,191,182
546,191,156
547,191,94
548,191,92
549,191,116
550,191,180
551,191,177
552,191,200
553,191,200
554,191,190
555,191,123
556,191,131
557,191,165
558,191,154
559,191,64
560,191,47
561,191,29
562,191,57
563,191,77
564,191,63
565,191,24
566,191,29
567,191,117
568,191,127
569,191,135
570,191,84
571,191,30
572,191,44
573,191,49
490,192,255
491,192,81
492,192,77
493,192,77
494,192,91
495,192,93
496,192,19
497,192,27
498,192,78
499,192,78
500,192,77
501,192,85
502,192,119
503,192,114
504,192,84
505,192,104
506,192,119
507,192,119
508,192,119
509,192,126
510,192,148
511,192,145
512,192,122
513,192,113
514,192,124
515,192,135
516,192,199
517,192,134
518,192,108
519,192,96
520,192,99
521,192,99
522,192,99
523,192,99
524,192,99
525,192,229
526,192,238
527,192,164
528,192,203
529,192,321
530,192,321
531,192,321
532,192,321
533,192,321
534,192,321
535,192,290
536,192,82
537,192,64
538,192,140
539,192,266
540,192,305
541,192,244
542,192,138
543,192,99
544,192,99
545,192,100
546,192,100
547,192,94
548,192,82
549,192,50
550,192,61
551,192,61
552,192,142
553,192,200
554,192,200
555,192,200
556,192,196
557,192,195
558,192,191
559,192,100
560,192,78
561,192,72
562,192,72
563,192,73
564,192,60
565,192,24
566,192,74
567,192,104
568,192,150
569,192,150
570,192,84
571,192,42
572,192,42
573,192,41
490,193,236
491,193,77
492,193,77
493,193,77
494,193,79
495,193,50
496,193,13
497,193,35
498,193,78
499,193,77
500,193,77
501,193,95
502,193,119
503,193,117
504,193,112
505,193,119
506,193,119
507,193,119
508,193,119
509,193,144
510,193,148
511,193,148
512,193,150
513,193,203
514,193,174
515,193,159
516,193,171
517,193,115
518,193,96
519,193,96
520,193,98
521,193,99
522,193,99
523,193,99
524,193,99
525,193,128
526,193,195
527,193,148
528,193,97
529,193,243
530,193,321
531,193,321
532,193,321
533,193,321
534,193,321
535,193,321
536,193,223
537,193,64
538,193,64
539,193,164
540,193,256
541,193,105
542,193,99
543,193,99
544,193,99
545,193,99
546,193,99
547,193,90
548,193,68
549,193,50
550,193,50
551,193,50
552,193,59
553,193,196
554,193,200
555,193,198
556,193,195
557,193,195
558,193,74
559,193,36
560,193,91
561,193,68
562,193,67
563,193,63
564,193,54
565,193,93
566,193,115
567,193,137
568,193,150
569,193,137
570,193,42
571,193,42
572,193,41
573,193,32
490,194,160
491,194,77
492,194,77
493,194,57
494,194,0
495,194,37
496,194,6
497,194,122
498,194,78
499,194,78
500,194,77
501,194,102
502,194,119
503,194,119
504,194,119
505,194,119
506,194,119
507,194,129
508,194,138
509,194,148
510,194,148
511,194,148
512,194,193
513,194,215
514,194,215
515,194,181
516,194,128
517,194,108
518,194,96
519,194,96
520,194,96
521,194,102
522,194,222
523,194,138
524,194,99
525,194,164
526,194,160
527,194,113
528,194,109
529,194,263
530,194,321
531,194,321
532,194,321
533,194,321
534,194,321
535,194,321
536,194,141
537,194,64
538,194,64
539,194,65
540,194,93
541,194,90
542,194,86
543,194,97
544,194,99
545,194,99
546,194,94
547,194,80
548,194,74
549,194,51
550,194,51
551,194,51
552,194,55
553,194,120
554,194,198
555,194,195
556,194,195
557,194,195
558,194,123
559,194,63
560,194,93
561,194,61
562,194,55
563,194,55
564,194,55
565,194,104
566,194,91
567,194,138
568,194,150
569,194,98
570,194,42
571,194,42
572,194,38
573,194,30
490,195,83
491,195,77
492,195,83
493,195,82
494,195,4
495,195,12
496,195,90
497,195,148
498,195,93
499,195,78
500,195,78
501,195,87
502,195,118
503,195,119
504,195,119
505,195,119
506,195,119
507,195,119
508,195,132
509,195,148
510,195,148
511,195,152
512,195,215
513,195,215
514,195,213
515,195,87
516,195,68
517,195,78
518,195,70
519,195,74
520,195,70
521,195,88
522,195,316
523,195,385
524,195,357
525,195,369
526,195,119
527,195,96
528,195,226
529,195,317
530,195,310
531,195,251
532,195,287
533,195,266
534,195,249
535,195,227
536,195,95
537,195,65
538,195,64
539,195,68
540,195,69
541,195,77
542,195,77
543,195,82
544,195,90
545,195,98
546,195,87
547,195,80
548,195,78
549,195,52
550,195,51
551,195,51
552,195,54
553,195,54
554,195,116
555,195,195
556,195,195
557,195,195
558,195,190
559,195,101
560,195,93
561,195,84
562,195,53
563,195,52
564,195,51
565,195,50
566,195,54
567,195,66
568,195,126
569,195,65
570,195,42
571,195,41
572,195,30
573,195,31
490,196,82
491,196,79
492,196,107
493,196,148
494,196,116
495,196,113
496,196,148
497,196,148
498,196,132
499,196,80
500,196,78
501,196,77
502,196,97
503,196,119
504,196,119
505,196,119
506,196,123
507,196,128
508,196,134
509,196,148
510,196,148
511,196,164
512,196,215
513,196,215
514,196,158
515,196,66
516,196,66
517,196,66
518,196,66
519,196,66
520,196,66
521,196,73
522,196,50
523,196,229
524,196,314
525,196,375
526,196,245
527,196,198
528,196,283
529,196,276
530,196,214
531,196,194
532,196,194
533,196,194
534,196,194
535,196,194
536,196,194
537,196,134
538,196,102
539,196,103
540,196,81
541,196,77
542,196,77
543,196,77
544,196,77
545,196,83
546,196,80
547,196,80
548,196,80
549,196,59
550,196,51
551,196,53
552,196,54
553,196,54
554,196,54
555,196,98
556,196,161
557,196,195
558,196,130
559,196,100
560,196,92
561,196,81
562,196,50
563,196,50
564,196,50
565,196,50
566,196,55
567,196,57
568,196,58
569,196,49
570,196,42
571,196,36
572,196,30
573,196,31
490,197,89
491,197,89
492,197,112
493,197,148
494,197,148
495,197,148
496,197,148
497,197,148
498,197,148
499,197,94
500,197,79
501,197,79
502,197,84
503,197,116
504,197,119
505,197,119
506,197,143
507,197,148
508,197,148
509,197,148
510,197,148
511,197,162
512,197,215
513,197,147
514,197,66
515,197,66
516,197,66
517,197,66
518,197,66
519,197,54
520,197,69
521,197,62
522,197,66
523,197,114
524,197,205
525,197,308
526,197,237
527,197,196
528,197,203
529,197,221
530,197,194
531,197,194
532,197,194
533,197,194
534,197,194
535,197,194
536,197,194
537,197,135
538,197,103
539,197,103
540,197,102
541,197,79
542,197,77
543,197,77
544,197,77
545,197,70
546,197,71
547,197,87
548,197,79
549,197,60
550,197,50
551,197,51
552,197,54
553,197,54
554,197,54
555,197,54
556,197,70
557,197,102
558,197,50
559,197,50
560,197,71
561,197,88
562,197,51
563,197,50
564,197,50
565,197,50
566,197,58
567,197,64
568,197,64
569,197,65
570,197,43
571,197,35
572,197,31
573,197,31
490,198,89
491,198,89
492,198,93
493,198,137
494,198,148
495,198,148
496,198,148
497,198,148
498,198,148
499,198,104
500,198,86
501,198,80
502,198,79
503,198,93
504,198,115
505,198,133
506,198,148
507,198,146
508,198,148
509,198,148
510,198,148
511,198,149
512,198,146
513,198,66
514,198,66
515,198,66
516,198,66
517,198,66
518,198,65
519,198,48
520,198,77
521,198,39
522,198,89
523,198,114
524,198,115
525,198,142
526,198,181
527,198,194
528,198,194
529,198,194
530,198,194
531,198,194
532,198,194
533,198,194
534,198,194
535,198,194
536,198,194
537,198,120
538,198,103
539,198,103
540,198,103
541,198,96
542,198,80
543,198,76
544,198,71
545,198,67
546,198,78
547,198,99
548,198,32
549,198,32
550,198,49
551,198,57
552,198,60
553,198,54
554,198,54
555,198,54
556,198,66
557,198,57
558,198,50
559,198,51
560,198,57
561,198,61
562,198,50
563,198,64
564,198,73
565,198,71
566,198,63
567,198,63
568,198,66
569,198,66
570,198,46
571,198,34
572,198,35
573,198,34
490,199,89
491,199,89
492,199,89
493,199,135
494,199,147
495,199,100
496,199,63
497,199,69
498,199,115
499,199,118
500,199,104
501,199,91
502,199,99
503,199,100
504,199,113
505,199,147
506,199,122
507,199,111
508,199,121
509,199,141
510,199,148
511,199,148
512,199,135
513,199,76
514,199,62
515,199,65
516,199,66
517,199,67
518,199,54
519,199,71
520,199,71
521,199,30
522,199,112
523,199,114
524,199,114
525,199,114
526,199,133
527,199,194
528,199,194
529,199,194
530,199,194
531,199,194
532,199,194
533,199,194
534,199,192
535,199,193
536,199,189
537,199,140
538,199,103
539,199,103
540,199,103
541,199,103
542,199,100
543,199,75
544,199,67
545,199,67
546,199,91
547,199,92
548,199,55
549,199,37
550,199,49
551,199,58
552,199,60
553,199,57
554,199,57
555,199,68
556,199,72
557,199,61
558,199,57
559,199,66
560,199,68
561,199,72
562,199,70
563,199,100
564,199,105
565,199,102
566,199,78
567,199,58
568,199,61
569,199,65
570,199,49
571,199,48
572,199,48
573,199,48
490,200,89
491,200,89
492,200,93
493,200,114
494,200,119
495,200,80
496,200,74
497,200,110
498,200,118
499,200,118
500,200,110
501,200,91
502,200,99
503,200,108
504,200,144
505,200,129
506,200,111
507,200,111
508,200,111
509,200,113
510,200,147
511,200,148
512,200,102
513,200,78
514,200,59
515,200,59
516,200,65
517,200,62
518,200,64
519,200,77
520,200,57
521,200,45
522,200,114
523,200,114
524,200,114
525,200,114
526,200,117
527,200,193
528,200,167
529,200,177
530,200,161
531,200,167
532,200,172
533,200,165
534,200,158
535,200,159
536,200,158
537,200,116
538,200,103
539,200,103
540,200,103
541,200,103
542,200,103
543,200,102
544,200,92
545,200,69
546,200,100
547,200,94
548,200,45
549,200,40
550,200,51
551,200,60
552,200,60
553,200,60
554,200,65
555,200,72
556,200,72
557,200,63
558,200,59
559,200,67
560,200,68
561,200,88
562,200,103
563,200,102
564,200,86
565,200,80
566,200,57
567,200,57
568,200,63
569,200,66
570,200,56
571,200,48
572,200,48
573,200,48
490,201,89
491,201,89
492,201,109
493,201,118
494,201,118
495,201,117
496,201,115
497,201,118
498,201,118
499,201,117
500,201,87
501,201,77
502,201,89
503,201,116
504,201,118
505,201,115
506,201,114
507,201,113
508,201,111
509,201,112
510,201,147
511,201,148
512,201,79
513,201,59
514,201,59
515,201,59
516,201,59
517,201,62
518,201,77
519,201,77
520,201,62
521,201,60
522,201,114
523,201,114
524,201,114
525,201,114
526,201,107
527,201,106
528,201,41
529,201,41
530,201,41
531,201,147
532,201,158
533,201,158
534,201,158
535,201,158
536,201,158
537,201,115
538,201,103
539,201,103
540,201,103
541,201,103
542,201,103
543,201,104
544,201,103
545,201,95
546,201,105
547,201,105
548,201,81
549,201,40
550,201,56
551,201,60
552,201,60
553,201,60
554,201,61
555,201,65
556,201,64
557,201,59
558,201,62
559,201,66
560,201,77
561,201,109
562,201,104
563,201,89
564,201,85
565,201,85
566,201,67
567,201,56
568,201,87
569,201,117
570,201,103
571,201,87
572,201,52
573,201,80
490,202,89
491,202,89
492,202,114
493,202,118
494,202,118
495,202,118
496,202,118
497,202,118
498,202,118
499,202,99
500,202,72
501,202,72
502,202,76
503,202,113
504,202,114
505,202,114
506,202,114
507,202,113
508,202,111
509,202,111
510,202,84
511,202,83
512,202,59
513,202,59
514,202,59
515,202,59
516,202,68
517,202,70
518,202,77
519,202,77
520,202,49
521,202,32
522,202,106
523,202,108
524,202,94
525,202,78
526,202,53
527,202,41
528,202,41
529,202,41
530,202,42
531,202,157
532,202,158
533,202,158
534,202,158
535,202,158
536,202,158
537,202,129
538,202,103
539,202,103
540,202,103
541,202,103
542,202,103
543,202,104
544,202,104
545,202,104
546,202,104
547,202,105
548,202,105
549,202,50
550,202,60
551,202,59
552,202,56
553,202,54
554,202,72
555,202,205
556,202,67
557,202,63
558,202,63
559,202,65
560,202,68
561,202,72
562,202,68
563,202,68
564,202,76
565,202,65
566,202,57
567,202,57
568,202,98
569,202,511
