xv,yv,rho
504,175,140
505,175,149
506,175,158
507,175,159
508,175,160
509,175,264
510,175,351
511,175,762
512,175,979
513,175,1240
514,175,1332
515,175,1562
516,175,2466
517,175,4993
518,175,4498
519,175,947
520,175,948
521,175,2354
522,175,2532
523,175,2956
524,175,10906
525,175,13491
526,175,16297
527,175,17384
528,175,14451
529,175,11306
530,175,17710
531,175,18197
532,175,17002
533,175,14461
534,175,14461
535,175,14744
536,175,12832
537,175,6778
538,175,3960
539,175,2117
540,175,54
541,175,207
542,175,463
543,175,495
544,175,512
545,175,602
546,175,570
547,175,578
548,175,615
549,175,614
550,175,613
551,175,613
552,175,613
553,175,940
554,175,1044
555,175,579
556,175,387
557,175,374
558,175,469
559,175,694
560,175,720
561,175,714
562,175,246
563,175,477
564,175,627
565,175,57
566,175,51
567,175,36
568,175,40
569,175,72
570,175,121
571,175,101
572,175,82
573,175,82
490,176,83
491,176,83
492,176,83
493,176,43
494,176,1110
495,176,1124
496,176,516
497,176,895
498,176,730
499,176,272
500,176,205
501,176,153
502,176,151
503,176,143
504,176,150
505,176,159
506,176,159
507,176,159
508,176,204
509,176,277
510,176,568
511,176,775
512,176,775
513,176,775
514,176,775
515,176,1353
516,176,1617
517,176,3885
518,176,3905
519,176,1447
520,176,4239
521,176,2340
522,176,2150
523,176,10300
524,176,17950
525,176,17950
526,176,17800
527,176,17384
528,176,17258
529,176,14482
530,176,17847
531,176,17279
532,176,15884
533,176,14461
534,176,14461
535,176,16165
536,176,17257
537,176,13261
538,176,4671
539,176,4546
540,176,894
541,176,1655
542,176,558
543,176,3115
544,176,3823
545,176,1355
546,176,456
547,176,525
548,176,776
549,176,808
550,176,696
551,176,615
552,176,613
553,176,790
554,176,1044
555,176,721
556,176,306
557,176,219
558,176,207
559,176,382
560,176,709
561,176,1375
562,176,617
563,176,468
564,176,614
565,176,70
566,176,50
567,176,36
568,176,36
569,176,37
570,176,95
571,176,82
572,176,82
573,176,82
490,177,83
491,177,83
492,177,69
493,177,193
494,177,105
495,177,461
496,177,891
497,177,775
498,177,313
499,177,272
500,177,151
501,177,153
502,177,129
503,177,130
504,177,127
505,177,159
506,177,159
507,177,172
508,177,279
509,177,208
510,177,282
511,177,774
512,177,775
513,177,775
514,177,848
515,177,1410
516,177,1599
517,177,1997
518,177,2158
519,177,4600
520,177,6654
521,177,3571
522,177,2101
523,177,13716
524,177,17950
525,177,18389
526,177,21293
527,177,19497
528,177,17624
529,177,17314
530,177,18190
531,177,19353
532,177,18074
533,177,14574
534,177,14461
535,177,16358
536,177,17125
537,177,13198
538,177,8184
539,177,8184
540,177,7016
541,177,2310
542,177,1627
543,177,5329
544,177,4508
545,177,4313
546,177,3599
547,177,1563
548,177,1337
549,177,1337
550,177,1337
551,177,1238
552,177,970
553,177,692
554,177,984
555,177,468
556,177,207
557,177,207
558,177,207
559,177,194
560,177,1915
561,177,2094
562,177,988
563,177,399
564,177,634
565,177,166
566,177,53
567,177,36
568,177,36
569,177,36
570,177,68
571,177,82
572,177,82
573,177,82
490,178,83
491,178,75
492,178,52
493,178,98
494,178,304
495,178,991
496,178,670
497,178,92
498,178,179
499,178,167
500,178,128
501,178,169
502,178,123
503,178,100
504,178,118
505,178,322
506,178,306
507,178,230
508,178,288
509,178,246
510,178,258
511,178,832
512,178,1000
513,178,1035
514,178,881
515,178,1534
516,178,2079
517,178,2176
518,178,2172
519,178,3591
520,178,5416
521,178,6498
522,178,9732
523,178,12592
524,178,17373
525,178,19879
526,178,20256
527,178,21760
528,178,18006
529,178,15451
530,178,17369
531,178,23963
532,178,28291
533,178,35918
534,178,24178
535,178,13069
536,178,15880
537,178,10627
538,178,9631
539,178,8184
540,178,5523
541,178,48
542,178,4363
543,178,5991
544,178,4508
545,178,4508
546,178,4508
547,178,2435
548,178,1337
549,178,1337
550,178,1337
551,178,1022
552,178,609
553,178,372
554,178,226
555,178,201
556,178,202
557,178,207
558,178,207
559,178,230
560,178,2046
561,178,2094
562,178,811
563,178,342
564,178,634
565,178,204
566,178,52
567,178,36
568,178,36
569,178,36
570,178,56
571,178,82
572,178,82
573,178,82
490,179,97
491,179,92
492,179,72
493,179,73
494,179,112
495,179,258
496,179,32
497,179,3
498,179,1413
499,179,133
500,179,176
501,179,176
502,179,130
503,179,100
504,179,100
505,179,236
506,179,235
507,179,115
508,179,288
509,179,225
510,179,466
511,179,1074
512,179,1195
513,179,1195
514,179,1194
515,179,2046
516,179,2247
517,179,2173
518,179,2173
519,179,2939
520,179,4047
521,179,7943
522,179,11691
523,179,11794
524,179,18664
525,179,19521
526,179,16945
527,179,17868
528,179,15593
529,179,13723
530,179,16625
531,179,64779
532,179,52929
533,179,29101
534,179,25625
535,179,10313
536,179,10293
537,179,10111
538,179,9477
539,179,8321
540,179,8972
541,179,6701
542,179,8021
543,179,7036
544,179,4740
545,179,4508
546,179,4508
547,179,2261
548,179,1337
549,179,1337
550,179,1337
551,179,373
552,179,53
553,179,60
554,179,84
555,179,85
556,179,86
557,179,154
558,179,207
559,179,184
560,179,319
561,179,1706
562,179,420
563,179,164
564,179,422
565,179,320
566,179,52
567,179,45
568,179,44
569,179,41
570,179,56
571,179,88
572,179,82
573,179,82
490,180,132
491,180,113
492,180,104
493,180,118
494,180,118
495,180,149
496,180,139
497,180,75
498,180,1
499,180,150
500,180,176
501,180,158
502,180,110
503,180,100
504,180,99
505,180,70
506,180,18
507,180,0
508,180,214
509,180,190
510,180,190
511,180,475
512,180,1181
513,180,1195
514,180,1453
515,180,2389
516,180,2183
517,180,2173
518,180,2173
519,180,3917
520,180,4056
521,180,5959
522,180,11726
523,180,12632
524,180,20036
525,180,22825
526,180,22382
527,180,17416
528,180,16394
529,180,25509
530,180,13989
531,180,18568
532,180,11597
533,180,8897
534,180,35387
535,180,20550
536,180,17869
537,180,11112
538,180,10476
539,180,11050
540,180,12981
541,180,12981
542,180,11098
543,180,8874
544,180,5981
545,180,4508
546,180,4508
547,180,2196
548,180,1337
549,180,1337
550,180,1136
551,180,158
552,180,114
553,180,53
554,180,58
555,180,80
556,180,85
557,180,85
558,180,107
559,180,161
560,180,161
561,180,484
562,180,247
563,180,77
564,180,77
565,180,78
566,180,49
567,180,49
568,180,50
569,180,82
570,180,120
571,180,122
572,180,105
573,180,80
490,181,137
491,181,125
492,181,110
493,181,118
494,181,118
495,181,144
496,181,149
497,181,96
498,181,194
499,181,292
500,181,178
501,181,152
502,181,100
503,181,100
504,181,83
505,181,402
506,181,23
507,181,407
508,181,151
509,181,190
510,181,190
511,181,190
512,181,738
513,181,880
514,181,1228
515,181,2420
516,181,2173
517,181,2173
518,181,2173
519,181,3823
520,181,4056
521,181,7851
522,181,11726
523,181,17686
524,181,21321
525,181,28873
526,181,28987
527,181,23931
528,181,21822
529,181,30425
530,181,32126
531,181,19954
532,181,11946
533,181,35905
534,181,51896
535,181,41636
536,181,33715
537,181,22917
538,181,23895
539,181,13289
540,181,12981
541,181,12858
542,181,10271
543,181,7881
544,181,4193
545,181,4185
546,181,2462
547,181,1701
548,181,789
549,181,316
550,181,229
551,181,153
552,181,126
553,181,89
554,181,77
555,181,98
556,181,85
557,181,86
558,181,88
559,181,128
560,181,105
561,181,142
562,181,77
563,181,77
564,181,77
565,181,71
566,181,50
567,181,49
568,181,74
569,181,126
570,181,126
571,181,125
572,181,113
573,181,62
490,182,140
491,182,101
492,182,109
493,182,118
494,182,118
495,182,141
496,182,139
497,182,99
498,182,170
499,182,167
500,182,127
501,182,151
502,182,100
503,182,100
504,182,76
505,182,340
506,182,41
507,182,407
508,182,164
509,182,190
510,182,178
511,182,156
512,182,231
513,182,234
514,182,349
515,182,1144
516,182,1377
517,182,1793
518,182,2041
519,182,4174
520,182,4403
521,182,6237
522,182,10989
523,182,14946
524,182,24038
525,182,26481
526,182,24628
527,182,22441
528,182,22210
529,182,22717
530,182,27992
531,182,41666
532,182,39747
533,182,46957
534,182,44217
535,182,42539
536,182,39020
537,182,26118
538,182,16180
539,182,12981
540,182,12981
541,182,12066
542,182,9975
543,182,7666
544,182,1312
545,182,1388
546,182,1312
547,182,1312
548,182,466
549,182,228
550,182,228
551,182,221
552,182,149
553,182,126
554,182,126
555,182,113
556,182,97
557,182,81
558,182,91
559,182,91
560,182,91
561,182,94
562,182,77
563,182,77
564,182,77
565,182,59
566,182,52
567,182,54
568,182,116
569,182,126
570,182,102
571,182,61
572,182,49
573,182,47
490,183,144
491,183,108
492,183,113
493,183,118
494,183,118
495,183,135
496,183,144
497,183,99
498,183,131
499,183,170
500,183,120
501,183,141
502,183,100
503,183,100
504,183,57
505,183,241
506,183,786
507,183,407
508,183,57
509,183,137
510,183,72
511,183,66
512,183,64
513,183,68
514,183,80
515,183,80
516,183,29
517,183,136
518,183,377
519,183,756
520,183,6126
521,183,6118
522,183,6339
523,183,6339
524,183,7361
525,183,11305
526,183,18603
527,183,19358
528,183,21839
529,183,21752
530,183,27461
531,183,27604
532,183,34338
533,183,42279
534,183,36179
535,183,34814
536,183,23420
537,183,16819
538,183,13001
539,183,12981
540,183,12981
541,183,11290
542,183,9975
543,183,7722
544,183,1312
545,183,1312
546,183,1312
547,183,1312
548,183,507
549,183,228
550,183,228
551,183,229
552,183,226
553,183,156
554,183,126
555,183,126
556,183,111
557,183,65
558,183,78
559,183,91
560,183,91
561,183,91
562,183,77
563,183,77
564,183,77
565,183,53
566,183,52
567,183,56
568,183,124
569,183,105
570,183,49
571,183,47
572,183,47
573,183,47
490,184,145
491,184,124
492,184,116
493,184,118
494,184,118
495,184,129
496,184,156
497,184,99
498,184,99
499,184,155
500,184,97
501,184,134
502,184,100
503,184,96
504,184,70
505,184,2675
506,184,630
507,184,407
508,184,26
509,184,61
510,184,126
511,184,102
512,184,65
513,184,64
514,184,78
515,184,80
516,184,85
517,184,197
518,184,255
519,184,819
520,184,6279
521,184,6339
522,184,6339
523,184,6339
524,184,6987
525,184,8647
526,184,8714
527,184,10207
528,184,21512
529,184,21865
530,184,24581
531,184,24644
532,184,23812
533,184,17805
534,184,16896
535,184,16430
536,184,16951
537,184,15931
538,184,12981
539,184,12981
540,184,12981
541,184,10263
542,184,5378
543,184,2398
544,184,1279
545,184,1304
546,184,1312
547,184,1249
548,184,307
549,184,228
550,184,228
551,184,228
552,184,229
553,184,201
554,184,126
555,184,123
556,184,107
557,184,54
558,184,51
559,184,69
560,184,84
561,184,81
562,184,43
563,184,64
564,184,76
565,184,64
566,184,52
567,184,52
568,184,94
569,184,87
570,184,47
571,184,47
572,184,47
573,184,47
490,185,123
491,185,107
492,185,110
493,185,118
494,185,118
495,185,124
496,185,149
497,185,99
498,185,90
499,185,54
500,185,58
501,185,144
502,185,85
503,185,75
504,185,74
505,185,177
506,185,14
507,185,39
508,185,53
509,185,94
510,185,136
511,185,136
512,185,167
513,185,173
514,185,73
515,185,166
516,185,237
517,185,255
518,185,255
519,185,255
520,185,5380
521,185,6339
522,185,6339
523,185,5583
524,185,5762
525,185,8714
526,185,8714
527,185,11681
528,185,21752
529,185,23511
530,185,24644
531,185,24644
532,185,23601
533,185,19427
534,185,16430
535,185,16430
536,185,16430
537,185,13485
538,185,10393
539,185,11243
540,185,12394
541,185,9842
542,185,808
543,185,557
544,185,1193
545,185,1210
546,185,1269
547,185,974
548,185,228
549,185,228
550,185,228
551,185,228
552,185,229
553,185,228
554,185,164
555,185,111
556,185,97
557,185,51
558,185,54
559,185,88
560,185,88
561,185,59
562,185,39
563,185,41
564,185,48
565,185,59
566,185,51
567,185,38
568,185,97
569,185,49
570,185,47
571,185,51
572,185,61
573,185,78
490,186,105
491,186,73
492,186,93
493,186,117
494,186,118
495,186,118
496,186,106
497,186,55
498,186,33
499,186,31
500,186,34
501,186,139
502,186,74
503,186,74
504,186,74
505,186,59
506,186,103
507,186,71
508,186,81
509,186,125
510,186,136
511,186,136
512,186,231
513,186,253
514,186,215
515,186,255
516,186,255
517,186,255
518,186,255
519,186,193
520,186,2475
521,186,6221
522,186,6101
523,186,1767
524,186,671
525,186,5651
526,186,9267
527,186,18419
528,186,21818
529,186,24631
530,186,24644
531,186,23633
532,186,21934
533,186,18748
534,186,16430
535,186,14846
536,186,11908
537,186,7974
538,186,7627
539,186,7384
540,186,1977
541,186,1042
542,186,451
543,186,1170
544,186,1193
545,186,1193
546,186,1193
547,186,685
548,186,228
549,186,224
550,186,228
551,186,228
552,186,229
553,186,229
554,186,229
555,186,144
556,186,92
557,186,51
558,186,72
559,186,154
560,186,154
561,186,86
562,186,33
563,186,38
564,186,40
565,186,28
566,186,29
567,186,32
568,186,32
569,186,40
570,186,58
571,186,102
572,186,96
573,186,51
490,187,262
491,187,225
492,187,123
493,187,111
494,187,117
495,187,109
496,187,85
497,187,33
498,187,29
499,187,31
500,187,56
501,187,107
502,187,74
503,187,74
504,187,81
505,187,111
506,187,111
507,187,107
508,187,135
509,187,136
510,187,136
511,187,152
512,187,216
513,187,235
514,187,255
515,187,255
516,187,255
517,187,255
518,187,255
519,187,183
520,187,104
521,187,1700
522,187,2027
523,187,665
524,187,665
525,187,933
526,187,6227
527,187,14447
528,187,12533
529,187,17855
530,187,19208
531,187,8101
532,187,19003
533,187,17153
534,187,15099
535,187,6314
536,187,6459
537,187,6919
538,187,7603
539,187,7627
540,187,2172
541,187,1318
542,187,1207
543,187,1193
544,187,1193
545,187,1193
546,187,1193
547,187,767
548,187,208
549,187,45
550,187,59
551,187,168
552,187,229
553,187,229
554,187,229
555,187,209
556,187,102
557,187,51
558,187,107
559,187,154
560,187,148
561,187,79
562,187,25
563,187,47
564,187,24
565,187,16
566,187,28
567,187,32
568,187,24
569,187,32
570,187,60
571,187,97
572,187,96
573,187,51
490,188,262
491,188,262
492,188,236
493,188,128
494,188,86
495,188,86
496,188,86
497,188,47
498,188,19
499,188,43
500,188,80
501,188,99
502,188,75
503,188,74
504,188,92
505,188,111
506,188,111
507,188,125
508,188,136
509,188,136
510,188,136
511,188,174
512,188,216
513,188,218
514,188,239
515,188,254
516,188,255
517,188,255
518,188,255
519,188,133
520,188,112
521,188,573
522,188,665
523,188,665
524,188,665
525,188,1020
526,188,1874
527,188,5155
528,188,6069
529,188,6069
530,188,6069
531,188,5937
532,188,5580
533,188,6195
534,188,6188
535,188,5096
536,188,5096
537,188,5680
538,188,6507
539,188,6605
540,188,1417
541,188,1252
542,188,1193
543,188,1193
544,188,1193
545,188,1193
546,188,1193
547,188,958
548,188,149
549,188,555
550,188,555
551,188,30
552,188,94
553,188,220
554,188,229
555,188,223
556,188,112
557,188,56
558,188,124
559,188,154
560,188,137
561,188,55
562,188,23
563,188,57
564,188,31
565,188,15
566,188,20
567,188,38
568,188,25
569,188,16
570,188,46
571,188,46
572,188,82
573,188,51
490,189,258
491,189,262
492,189,207
493,189,87
494,189,86
495,189,86
496,189,85
497,189,71
498,189,68
499,189,73
500,189,75
501,189,98
502,189,78
503,189,74
504,189,102
505,189,111
506,189,111
507,189,132
508,189,136
509,189,136
510,189,136
511,189,200
512,189,216
513,189,216
514,189,221
515,189,254
516,189,255
517,189,261
518,189,233
519,189,105
520,189,210
521,189,638
522,189,665
523,189,702
524,189,1337
525,189,1614
526,189,1662
527,189,3794
528,189,6080
529,189,6536
530,189,5951
531,189,5799
532,189,5552
533,189,5552
534,189,5512
535,189,5106
536,189,5096
537,189,5096
538,189,5118
539,189,4058
540,189,1348
541,189,1293
542,189,1193
543,189,1193
544,189,1193
545,189,1193
546,189,1193
547,189,1071
548,189,128
549,189,555
550,189,555
551,189,555
552,189,555
553,189,135
554,189,229
555,189,185
556,189,111
557,189,63
558,189,131
559,189,146
560,189,122
561,189,35
562,189,21
563,189,65
564,189,33
565,189,15
566,189,21
567,189,45
568,189,43
569,189,45
570,189,48
571,189,46
572,189,51
573,189,50
490,190,79
491,190,249
492,190,196
493,190,86
494,190,86
495,190,86
496,190,81
497,190,78
498,190,76
499,190,73
500,190,73
501,190,76
502,190,53
503,190,14
504,190,109
505,190,111
506,190,111
507,190,130
508,190,136
509,190,136
510,190,161
511,190,216
512,190,216
513,190,219
514,190,250
515,190,255
516,190,263
517,190,303
518,190,206
519,190,170
520,190,583
521,190,665
522,190,665
523,190,668
524,190,1604
525,190,1662
526,190,1662
527,190,3854
528,190,8037
529,190,5739
530,190,5552
531,190,5552
532,190,5552
533,190,5552
534,190,5552
535,190,5278
536,190,5096
537,190,5096
538,190,5096
539,190,3245
540,190,1517
541,190,1524
542,190,1271
543,190,1193
544,190,1193
545,190,1193
546,190,1193
547,190,585
548,190,178
549,190,555
550,190,555
551,190,555
552,190,555
553,190,97
554,190,220
555,190,147
556,190,111
557,190,103
558,190,148
559,190,133
560,190,108
561,190,30
562,190,31
563,190,69
564,190,26
565,190,21
566,190,33
567,190,74
568,190,57
569,190,51
570,190,49
571,190,46
572,190,42
573,190,43
490,191,4
491,191,196
492,191,64
493,191,84
494,191,86
495,191,86
496,191,82
497,191,90
498,191,90
499,191,82
500,191,73
501,191,72
502,191,12
503,191,10
504,191,111
505,191,111
506,191,77
507,191,84
508,191,116
509,191,129
510,191,121
511,191,204
512,191,216
513,191,225
514,191,255
515,191,255
516,191,301
517,191,255
518,191,158
519,191,326
520,191,665
521,191,665
522,191,665
523,191,665
524,191,965
525,191,1636
526,191,1664
527,191,2270
528,191,3079
529,191,4844
530,191,4100
531,191,4511
532,191,4387
533,191,4357
534,191,4675
535,191,3918
536,191,3383
537,191,4251
538,191,5082
539,191,4259
540,191,1527
541,191,1524
542,191,1387
543,191,752
544,191,778
545,191,1061
546,191,831
547,191,230
548,191,203
549,191,27
550,191,7
551,191,7
552,191,555
553,191,555
554,191,21
555,191,143
556,191,209
557,191,262
558,191,264
559,191,138
560,191,83
561,191,35
562,191,59
563,191,69
564,191,61
565,191,33
566,191,37
567,191,100
568,191,107
569,191,114
570,191,76
571,191,41
572,191,37
573,191,41
490,192,9
491,192,72
492,192,63
493,192,64
494,192,85
495,192,86
496,192,82
497,192,84
498,192,91
499,192,86
500,192,73
501,192,58
502,192,112
503,192,16
504,192,106
505,192,44
506,192,0
507,192,112
508,192,112
509,192,3
510,192,306
511,192,10
512,192,86
513,192,211
514,192,255
515,192,263
516,192,308
517,192,185
518,192,134
519,192,140
520,192,644
521,192,665
522,192,665
523,192,665
524,192,650
525,192,1213
526,192,1799
527,192,1943
528,192,1732
529,192,1556
530,192,1548
531,192,1548
532,192,1548
533,192,1548
534,192,1548
535,192,1400
536,192,379
537,192,291
538,192,2088
539,192,4585
540,192,1687
541,192,1103
542,192,388
543,192,126
544,192,126
545,192,140
546,192,204
547,192,228
548,192,182
549,192,48
550,192,44
551,192,44
552,192,19
553,192,0
554,192,242
555,192,212
556,192,234
557,192,322
558,192,367
559,192,190
560,192,155
561,192,73
562,192,73
563,192,72
564,192,63
565,192,33
566,192,69
567,192,91
568,192,124
569,192,124
570,192,68
571,192,35
572,192,36
573,192,37
490,193,15
491,193,63
492,193,63
493,193,63
494,193,82
495,193,80
496,193,79
497,193,85
498,193,91
499,193,82
500,193,73
501,193,41
502,193,112
503,193,4
504,193,22
505,193,220
506,193,217
507,193,112
508,193,113
509,193,279
510,193,306
511,193,306
512,193,314
513,193,14
514,193,115
515,193,274
516,193,254
517,193,148
518,193,110
519,193,109
520,193,490
521,193,665
522,193,465
523,193,193
524,193,231
525,193,353
526,193,1881
527,193,1724
528,193,1011
529,193,1355
530,193,1548
531,193,1548
532,193,1548
533,193,1548
534,193,1548
535,193,1548
536,193,1072
537,193,291
538,193,291
539,193,810
540,193,1187
541,193,169
542,193,126
543,193,126
544,193,126
545,193,126
546,193,126
547,193,152
548,193,100
549,193,45
550,193,46
551,193,48
552,193,45
553,193,1
554,193,201
555,193,124
556,193,308
557,193,322
558,193,1667
559,193,1658
560,193,182
561,193,76
562,193,78
563,193,83
564,193,76
565,193,82
566,193,99
567,193,115
568,193,124
569,193,113
570,193,34
571,193,35
572,193,35
573,193,31
490,194,38
491,194,63
492,194,63
493,194,66
494,194,73
495,194,73
496,194,75
497,194,102
498,194,90
499,194,91
500,194,78
501,194,28
502,194,114
503,194,117
504,194,405
505,194,866
506,194,611
507,194,179
508,194,240
509,194,505
510,194,557
511,194,1437
512,194,940
513,194,508
514,194,508
515,194,85
516,194,181
517,194,134
518,194,109
519,194,109
520,194,394
521,194,633
522,194,475
523,194,186
524,194,140
525,194,501
526,194,1812
527,194,1231
528,194,1023
529,194,1405
530,194,1548
531,194,1548
532,194,1548
533,194,1548
534,194,1548
535,194,1548
536,194,669
537,194,291
538,194,291
539,194,294
540,194,206
541,194,193
542,194,227
543,194,141
544,194,126
545,194,126
546,194,118
547,194,89
548,194,79
549,194,38
550,194,38
551,194,38
552,194,38
553,194,21
554,194,2
555,194,281
556,194,322
557,194,322
558,194,1125
559,194,961
560,194,194
561,194,111
562,194,94
563,194,94
564,194,92
565,194,93
566,194,83
567,194,115
568,194,124
569,194,80
570,194,34
571,194,36
572,194,33
573,194,30
490,195,61
491,195,63
492,195,67
493,195,91
494,195,74
495,195,76
496,195,94
497,195,108
498,195,92
499,195,91
500,195,89
501,195,56
502,195,1
503,195,208
504,195,208
505,195,219
506,195,578
507,195,455
508,195,485
509,195,2736
510,195,2838
511,195,2865
512,195,1037
513,195,508
514,195,2
515,195,86
516,195,101
517,195,118
518,195,201
519,195,187
520,195,207
521,195,159
522,195,384
523,195,468
524,195,436
525,195,476
526,195,949
527,195,991
528,195,1222
529,195,1528
530,195,1493
531,195,1180
532,195,1372
533,195,1259
534,195,1169
535,195,1051
536,195,432
537,195,288
538,195,291
539,195,279
540,195,292
541,195,294
542,195,294
543,195,256
544,195,190
545,195,129
546,195,103
547,195,89
548,195,85
549,195,40
550,195,38
551,195,38
552,195,38
553,195,38
554,195,123
555,195,322
556,195,322
557,195,322
558,195,317
559,195,204
560,195,195
561,195,170
562,195,79
563,195,70
564,195,61
565,195,54
566,195,57
567,195,66
568,195,107
569,195,52
570,195,34
571,195,35
572,195,30
573,195,30
490,196,76
491,196,68
492,196,83
493,196,108
494,196,101
495,196,100
496,196,108
497,196,108
498,196,104
499,196,91
500,196,90
501,196,70
502,196,29
503,196,211
504,196,211
505,196,133
506,196,142
507,196,175
508,196,229
509,196,909
510,196,2618
511,196,2267
512,196,508
513,196,508
514,196,38
515,196,99
516,196,99
517,196,111
518,196,158
519,196,204
520,196,215
521,196,89
522,196,59
523,196,260
524,196,388
525,196,485
526,196,719
527,196,817
528,196,1352
529,196,1312
530,196,984
531,196,876
532,196,876
533,196,876
534,196,876
535,196,876
536,196,876
537,196,416
538,196,161
539,196,158
540,196,233
541,196,294
542,196,294
543,196,294
544,196,294
545,196,186
546,196,89
547,196,89
548,196,89
549,196,51
550,196,38
551,196,38
552,196,38
553,196,38
554,196,38
555,196,128
556,196,255
557,196,322
558,196,200
559,196,181
560,196,191
561,196,157
562,196,54
563,196,54
564,196,54
565,196,54
566,196,58
567,196,60
568,196,61
569,196,42
570,196,35
571,196,33
572,196,30
573,196,29
490,197,87
491,197,87
492,197,95
493,197,108
494,197,108
495,197,108
496,197,108
497,197,108
498,197,108
499,197,82
500,197,54
501,197,45
502,197,40
503,197,9
504,197,149
505,197,115
506,197,276
507,197,306
508,197,306
509,197,306
510,197,1970
511,197,787
512,197,508
513,197,46
514,197,99
515,197,99
516,197,99
517,197,99
518,197,99
519,197,89
520,197,168
521,197,73
522,197,67
523,197,108
524,197,260
525,197,554
526,197,780
527,197,870
528,197,924
529,197,1023
530,197,876
531,197,876
532,197,876
533,197,876
534,197,876
535,197,876
536,197,876
537,197,414
538,197,157
539,197,157
540,197,161
541,197,278
542,197,294
543,197,294
544,197,294
545,197,160
546,197,101
547,197,68
548,197,59
549,197,57
550,197,35
551,197,35
552,197,39
553,197,38
554,197,38
555,197,38
556,197,62
557,197,142
558,197,47
559,197,47
560,197,118
561,197,179
562,197,57
563,197,54
564,197,54
565,197,54
566,197,58
567,197,57
568,197,57
569,197,54
570,197,37
571,197,31
572,197,29
573,197,28
490,198,87
491,198,87
492,198,88
493,198,104
494,198,108
495,198,108
496,198,108
497,198,108
498,198,108
499,198,77
500,198,60
501,198,46
502,198,46
503,198,81
504,198,22
505,198,210
506,198,0
507,198,5
508,198,0
509,198,306
510,198,2059
511,198,914
512,198,24
513,198,99
514,198,99
515,198,99
516,198,99
517,198,99
518,198,96
519,198,61
520,198,90
521,198,48
522,198,87
523,198,108
524,198,109
525,198,225
526,198,750
527,198,876
528,198,876
529,198,876
530,198,876
531,198,876
532,198,876
533,198,876
534,198,876
535,198,876
536,198,876
537,198,290
538,198,157
539,198,157
540,198,157
541,198,192
542,198,280
543,198,283
544,198,170
545,198,107
546,198,84
547,198,26
548,198,19
549,198,20
550,198,33
551,198,45
552,198,49
553,198,38
554,198,38
555,198,38
556,198,47
557,198,49
558,198,47
559,198,48
560,198,52
561,198,86
562,198,54
563,198,73
564,198,85
565,198,83
566,198,66
567,198,57
568,198,55
569,198,55
570,198,37
571,198,28
572,198,29
573,198,28
490,199,88
491,199,89
492,199,87
493,199,104
494,199,109
495,199,157
496,199,195
497,199,189
498,199,142
499,199,139
500,199,94
501,199,54
502,199,100
503,199,103
504,199,74
505,199,2
506,199,109
507,199,156
508,199,113
509,199,29
510,199,326
511,199,306
512,199,15
513,199,69
514,199,75
515,199,95
516,199,99
517,199,99
518,199,69
519,199,83
520,199,83
521,199,37
522,199,106
523,199,108
524,199,108
525,199,108
526,199,293
527,199,876
528,199,876
529,199,876
530,199,876
531,199,876
532,199,876
533,199,876
534,199,849
535,199,868
536,199,813
537,199,421
538,199,157
539,199,157
540,199,157
541,199,157
542,199,171
543,199,145
544,199,107
545,199,107
546,199,56
547,199,25
548,199,21
549,199,24
550,199,33
551,199,47
552,199,51
553,199,44
554,199,43
555,199,49
556,199,52
557,199,51
558,199,51
559,199,59
560,199,60
561,199,74
562,199,81
563,199,103
564,199,103
565,199,102
566,199,78
567,199,60
568,199,58
569,199,56
570,199,37
571,199,36
572,199,36
573,199,36
490,200,92
491,200,92
492,200,96
493,200,133
494,200,138
495,200,178
496,200,184
497,200,148
498,200,140
499,200,140
500,200,120
501,200,54
502,200,95
503,200,88
504,200,9
505,200,81
506,200,153
507,200,156
508,200,156
509,200,148
510,200,4
511,200,306
512,200,30
513,200,46
514,200,58
515,200,58
516,200,92
517,200,90
518,200,75
519,200,90
520,200,67
521,200,50
522,200,108
523,200,108
524,200,108
525,200,108
526,200,139
527,200,874
528,200,732
529,200,786
530,200,701
531,200,569
532,200,560
533,200,459
534,200,350
535,200,365
536,200,347
537,200,203
538,200,157
539,200,157
540,200,157
541,200,157
542,200,157
543,200,162
544,200,152
545,200,103
546,200,38
547,200,25
548,200,20
549,200,26
550,200,36
551,200,51
552,200,51
553,200,51
554,200,51
555,200,52
556,200,52
557,200,51
558,200,52
559,200,60
560,200,60
561,200,95
562,200,103
563,200,103
564,200,103
565,200,96
566,200,61
567,200,60
568,200,57
569,200,55
570,200,44
571,200,36
572,200,36
573,200,36
490,201,92
491,201,92
492,201,126
493,201,140
494,201,140
495,201,140
496,201,142
497,201,140
498,201,140
499,201,138
500,201,91
501,201,63
502,201,87
503,201,94
504,201,99
505,201,114
506,201,113
507,201,130
508,201,156
509,201,153
510,201,3
511,201,306
512,201,45
513,201,58
514,201,58
515,201,58
516,201,61
517,201,69
518,201,90
519,201,90
520,201,73
521,201,62
522,201,108
523,201,108
524,201,108
525,201,108
526,201,154
527,201,401
528,201,50
529,201,50
530,201,50
531,201,319
532,201,347
533,201,347
534,201,347
535,201,347
536,201,347
537,201,198
538,201,157
539,201,157
540,201,157
541,201,157
542,201,157
543,201,174
544,201,174
545,201,122
546,201,28
547,201,26
548,201,24
549,201,27
550,201,43
551,201,51
552,201,51
553,201,51
554,201,52
555,201,58
556,201,51
