xv,yv,rho
505,174,1857
506,174,1234
507,174,99
508,174,1910
509,174,3027
510,174,3424
511,174,1762
512,174,4122
513,174,8684
514,174,6423
515,174,5255
516,174,6806
517,174,5556
518,174,7378
519,174,1164
520,174,1528
521,174,3571
522,174,5959
523,174,8488
524,174,9812
525,174,10126
526,174,9206
527,174,9684
528,174,7694
529,174,11603
530,174,13910
531,174,10767
532,174,6702
533,174,8532
534,174,8311
535,174,4506
536,174,8644
537,174,7574
538,174,10569
539,174,7461
540,174,5122
541,174,3877
542,174,4073
543,174,3136
544,174,2528
545,174,6429
546,174,5643
547,174,3300
548,174,4241
549,174,2735
550,174,1765
551,174,3436
552,174,4820
553,174,6038
554,174,3712
555,174,5340
556,174,1009
557,174,2031
558,174,3900
559,174,2938
560,174,3970
561,174,2185
562,174,1108
563,174,2119
564,174,2453
565,174,2439
566,174,433
567,174,241
568,174,73
569,174,54
570,174,35
571,174,29
572,174,27
573,174,25
490,175,65
491,175,71
492,175,87
493,175,1865
494,175,2913
495,175,2171
496,175,2672
497,175,76
498,175,365
499,175,300
500,175,301
501,175,232
502,175,180
503,175,303
504,175,199
505,175,56
506,175,76
507,175,55
508,175,49
509,175,213
510,175,700
511,175,4590
512,175,9355
513,175,10061
514,175,7509
515,175,4355
516,175,5259
517,175,658
518,175,6692
519,175,6821
520,175,8840
521,175,6810
522,175,4768
523,175,10499
524,175,5612
525,175,5322
526,175,12122
527,175,12998
528,175,11511
529,175,12621
530,175,15792
531,175,12376
532,175,8415
533,175,10905
534,175,11431
535,175,7726
536,175,10469
537,175,8233
538,175,7639
539,175,7128
540,175,2760
541,175,5103
542,175,6394
543,175,4300
544,175,1987
545,175,6460
546,175,5325
547,175,4149
548,175,5123
549,175,4438
550,175,3493
551,175,2985
552,175,2704
553,175,973
554,175,2577
555,175,2031
556,175,169
557,175,266
558,175,1014
559,175,1566
560,175,179
561,175,163
562,175,136
563,175,129
564,175,363
565,175,74
566,175,64
567,175,36
568,175,45
569,175,42
570,175,28
571,175,26
572,175,23
573,175,587
490,176,64
491,176,96
492,176,125
493,176,3588
494,176,4912
495,176,4210
496,176,5351
497,176,168
498,176,562
499,176,1557
500,176,314
501,176,154
502,176,809
503,176,815
504,176,128
505,176,72
506,176,108
507,176,230
508,176,255
509,176,240
510,176,5193
511,176,6695
512,176,7434
513,176,6151
514,176,7806
515,176,7496
516,176,4591
517,176,374
518,176,2138
519,176,5194
520,176,1509
521,176,4499
522,176,3050
523,176,4319
524,176,14445
525,176,12475
526,176,9883
527,176,13072
528,176,11892
529,176,11903
530,176,16652
531,176,13736
532,176,11748
533,176,13086
534,176,11645
535,176,11417
536,176,10030
537,176,11001
538,176,7149
539,176,2362
540,176,4303
541,176,4722
542,176,5178
543,176,2827
544,176,973
545,176,4890
546,176,5591
547,176,7453
548,176,5810
549,176,4190
550,176,5794
551,176,6435
552,176,2435
553,176,384
554,176,115
555,176,381
556,176,200
557,176,74
558,176,58
559,176,93
560,176,150
561,176,192
562,176,128
563,176,2080
564,176,5854
565,176,2081
566,176,70
567,176,35
568,176,35
569,176,35
570,176,26
571,176,23
572,176,24
573,176,1354
490,177,466
491,177,316
492,177,133
493,177,351
494,177,845
495,177,1110
496,177,1861
497,177,167
498,177,894
499,177,969
500,177,620
501,177,1792
502,177,1402
503,177,468
504,177,136
505,177,608
506,177,276
507,177,1259
508,177,3490
509,177,1112
510,177,1804
511,177,4475
512,177,6009
513,177,4426
514,177,1586
515,177,3172
516,177,3132
517,177,5553
518,177,3469
519,177,6383
520,177,5232
521,177,3896
522,177,4752
523,177,9608
524,177,18674
525,177,12575
526,177,14101
527,177,6521
528,177,3151
529,177,4566
530,177,13746
531,177,13741
532,177,14796
533,177,12340
534,177,11569
535,177,9842
536,177,10413
537,177,10019
538,177,5020
539,177,4949
540,177,7655
541,177,7867
542,177,2095
543,177,10726
544,177,6730
545,177,5866
546,177,3102
547,177,5542
548,177,6106
549,177,5562
550,177,5492
551,177,6661
552,177,2387
553,177,158
554,177,101
555,177,277
556,177,258
557,177,107
558,177,1325
559,177,1623
560,177,2912
561,177,5411
562,177,3629
563,177,531
564,177,880
565,177,233
566,177,105
567,177,46
568,177,35
569,177,35
570,177,26
571,177,23
572,177,23
573,177,24
490,178,1323
491,178,540
492,178,57
493,178,69
494,178,1645
495,178,625
496,178,693
497,178,359
498,178,552
499,178,1939
500,178,4582
501,178,6340
502,178,987
503,178,251
504,178,218
505,178,1416
506,178,3105
507,178,1030
508,178,2226
509,178,6021
510,178,2135
511,178,4259
512,178,8345
513,178,2784
514,178,207
515,178,306
516,178,2630
517,178,9014
518,178,4074
519,178,4361
520,178,7857
521,178,9276
522,178,7651
523,178,8917
524,178,17306
525,178,19596
526,178,12953
527,178,13266
528,178,12573
529,178,22474
530,178,7711
531,178,15759
532,178,15308
533,178,14369
534,178,12491
535,178,8826
536,178,9499
537,178,10283
538,178,4905
539,178,6511
540,178,3989
541,178,5295
542,178,8732
543,178,9090
544,178,12862
545,178,10759
546,178,7792
547,178,3493
548,178,3839
549,178,6191
550,178,4367
551,178,2668
552,178,248
553,178,131
554,178,794
555,178,3196
556,178,1644
557,178,145
558,178,710
559,178,5761
560,178,2361
561,178,4058
562,178,5252
563,178,1047
564,178,3542
565,178,1276
566,178,109
567,178,1350
568,178,1736
569,178,70
570,178,45
571,178,23
572,178,24
573,178,24
490,179,602
491,179,495
492,179,100
493,179,193
494,179,1684
495,179,4159
496,179,5914
497,179,6967
498,179,5208
499,179,4809
500,179,5348
501,179,4698
502,179,996
503,179,1116
504,179,279
505,179,2644
506,179,6326
507,179,2371
508,179,3982
509,179,4611
510,179,2001
511,179,5502
512,179,7709
513,179,3464
514,179,2418
515,179,5318
516,179,10856
517,179,8444
518,179,4325
519,179,6610
520,179,11771
521,179,11620
522,179,15284
523,179,16635
524,179,9857
525,179,12714
526,179,7219
527,179,7385
528,179,3887
529,179,5610
530,179,2553
531,179,10804
532,179,16708
533,179,16253
534,179,11080
535,179,7871
536,179,6521
537,179,11627
538,179,5989
539,179,1501
540,179,1030
541,179,971
542,179,3364
543,179,3805
544,179,7250
545,179,2741
546,179,5638
547,179,8537
548,179,3856
549,179,2242
550,179,360
551,179,170
552,179,24
553,179,49
554,179,115
555,179,197
556,179,1570
557,179,178
558,179,199
559,179,2595
560,179,5840
561,179,5026
562,179,4197
563,179,1594
564,179,3291
565,179,1274
566,179,122
567,179,1018
568,179,714
569,179,70
570,179,64
571,179,26
572,179,24
573,179,24
490,180,404
491,180,123
492,180,318
493,180,3645
494,180,6751
495,180,3012
496,180,4472
497,180,6862
498,180,5657
499,180,4924
500,180,393
501,180,221
502,180,421
503,180,486
504,180,191
505,180,2229
506,180,4944
507,180,628
508,180,1810
509,180,5502
510,180,6447
511,180,4054
512,180,12237
513,180,6528
514,180,2327
515,180,7738
516,180,11247
517,180,6214
518,180,6555
519,180,6943
520,180,11013
521,180,8906
522,180,15657
523,180,8701
524,180,12423
525,180,13430
526,180,5366
527,180,1370
528,180,3655
529,180,3241
530,180,2242
531,180,4405
532,180,3108
533,180,2410
534,180,11849
535,180,10403
536,180,8456
537,180,6761
538,180,7424
539,180,880
540,180,5580
541,180,1320
542,180,2482
543,180,3819
544,180,1919
545,180,3190
546,180,5895
547,180,5941
548,180,324
549,180,336
550,180,261
551,180,44
552,180,24
553,180,24
554,180,43
555,180,188
556,180,3857
557,180,805
558,180,2968
559,180,1357
560,180,552
561,180,3179
562,180,2038
563,180,623
564,180,192
565,180,242
566,180,109
567,180,160
568,180,64
569,180,64
570,180,47
571,180,29
572,180,21
573,180,22
490,181,935
491,181,210
492,181,3914
493,181,5642
494,181,3307
495,181,2667
496,181,7618
497,181,5553
498,181,3101
499,181,1961
500,181,629
501,181,167
502,181,517
503,181,1819
504,181,361
505,181,4134
506,181,4921
507,181,4178
508,181,6591
509,181,5787
510,181,7635
511,181,5588
512,181,5325
513,181,9522
514,181,4325
515,181,8893
516,181,6804
517,181,7172
518,181,5053
519,181,3942
520,181,7263
521,181,5934
522,181,2388
523,181,11004
524,181,18384
525,181,19018
526,181,13610
527,181,16967
528,181,8211
529,181,8369
530,181,8255
531,181,4482
532,181,4133
533,181,6500
534,181,17056
535,181,17246
536,181,14233
537,181,15227
538,181,7774
539,181,5822
540,181,12072
541,181,8943
542,181,7383
543,181,4128
544,181,203
545,181,259
546,181,881
547,181,3617
548,181,686
549,181,187
550,181,137
551,181,49
552,181,2084
553,181,503
554,181,49
555,181,50
556,181,1574
557,181,961
558,181,5214
559,181,1892
560,181,108
561,181,178
562,181,123
563,181,136
564,181,905
565,181,679
566,181,358
567,181,358
568,181,969
569,181,201
570,181,35
571,181,17
572,181,17
573,181,17
490,182,1048
491,182,211
492,182,2419
493,182,2790
494,182,4734
495,182,6100
496,182,3737
497,182,256
498,182,737
499,182,455
500,182,57
501,182,177
502,182,1274
503,182,240
504,182,449
505,182,5846
506,182,3670
507,182,5542
508,182,2833
509,182,6121
510,182,4627
511,182,8379
512,182,8608
513,182,7641
514,182,5921
515,182,3832
516,182,3239
517,182,4628
518,182,4557
519,182,1060
520,182,1561
521,182,1326
522,182,2981
523,182,8731
524,182,21440
525,182,20062
526,182,16227
527,182,11452
528,182,6465
529,182,11420
530,182,17950
531,182,13946
532,182,14758
533,182,11799
534,182,15657
535,182,17011
536,182,12192
537,182,14961
538,182,2078
539,182,7424
540,182,13256
541,182,11125
542,182,11275
543,182,4320
544,182,306
545,182,870
546,182,1941
547,182,612
548,182,188
549,182,233
550,182,475
551,182,1707
552,182,4165
553,182,2826
554,182,277
555,182,99
556,182,65
557,182,122
558,182,1293
559,182,3862
560,182,558
561,182,65
562,182,14
563,182,41
564,182,379
565,182,48
566,182,83
567,182,802
568,182,3536
569,182,2316
570,182,161
571,182,122
572,182,17
573,182,17
490,183,507
491,183,75
492,183,1054
493,183,760
494,183,103
495,183,1087
496,183,593
497,183,625
498,183,670
499,183,261
500,183,54
501,183,247
502,183,2150
503,183,277
504,183,1261
505,183,5594
506,183,1770
507,183,5030
508,183,3192
509,183,1517
510,183,1227
511,183,4164
512,183,5013
513,183,4379
514,183,4556
515,183,4348
516,183,4039
517,183,5844
518,183,6598
519,183,1614
520,183,3487
521,183,13715
522,183,8318
523,183,9791
524,183,10088
525,183,16099
526,183,10861
527,183,5586
528,183,6474
529,183,13278
530,183,11261
531,183,12491
532,183,16162
533,183,17312
534,183,15036
535,183,11701
536,183,13626
537,183,6862
538,183,4969
539,183,13619
540,183,16134
541,183,16969
542,183,15857
543,183,6632
544,183,11338
545,183,6474
546,183,5304
547,183,2747
548,183,3181
549,183,5077
550,183,2843
551,183,4929
552,183,1883
553,183,2392
554,183,374
555,183,39
556,183,44
557,183,35
558,183,92
559,183,428
560,183,34
561,183,33
562,183,14
563,183,14
564,183,49
565,183,61
566,183,997
567,183,200
568,183,3375
569,183,6429
570,183,3068
571,183,647
572,183,17
573,183,17
490,184,134
491,184,59
492,184,51
493,184,53
494,184,59
495,184,553
496,184,992
497,184,1098
498,184,882
499,184,160
500,184,66
501,184,191
502,184,344
503,184,88
504,184,550
505,184,3621
506,184,1884
507,184,3903
508,184,2445
509,184,226
510,184,739
511,184,1153
512,184,4893
513,184,5590
514,184,5031
515,184,2910
516,184,3096
517,184,6906
518,184,9339
519,184,6567
520,184,9549
521,184,10514
522,184,12285
523,184,8130
524,184,12923
525,184,13626
526,184,13286
527,184,14255
528,184,14782
529,184,14652
530,184,11458
531,184,13495
532,184,15025
533,184,13264
534,184,12537
535,184,16955
536,184,6427
537,184,1096
538,184,3761
539,184,13232
540,184,14966
541,184,19548
542,184,16153
543,184,9048
544,184,9326
545,184,8419
546,184,6265
547,184,7872
548,184,7064
549,184,8646
550,184,5416
551,184,2087
552,184,5566
553,184,1322
554,184,69
555,184,189
556,184,169
557,184,51
558,184,37
559,184,41
560,184,36
561,184,26
562,184,14
563,184,14
564,184,41
565,184,59
566,184,57
567,184,38
568,184,281
569,184,3226
570,184,2209
571,184,396
572,184,34
573,184,17
490,185,143
491,185,84
492,185,54
493,185,53
494,185,58
495,185,511
496,185,1623
497,185,202
498,185,188
499,185,125
500,185,87
501,185,82
502,185,130
503,185,178
504,185,327
505,185,907
506,185,1652
507,185,2502
508,185,1603
509,185,1012
510,185,3208
511,185,3215
512,185,6142
513,185,7638
514,185,6298
515,185,6385
516,185,7988
517,185,8225
518,185,8612
519,185,3786
520,185,3687
521,185,6532
522,185,7499
523,185,11821
524,185,8881
525,185,10918
526,185,9581
527,185,11673
528,185,11080
529,185,15589
530,185,14956
531,185,12359
532,185,15554
533,185,17362
534,185,15491
535,185,14615
536,185,8166
537,185,554
538,185,9064
539,185,14049
540,185,12989
541,185,10103
542,185,15418
543,185,13161
544,185,12169
545,185,7934
546,185,6833
547,185,7921
548,185,7770
549,185,7330
550,185,2535
551,185,867
552,185,7025
553,185,4975
554,185,1521
555,185,2446
556,185,2183
557,185,281
558,185,44
559,185,48
560,185,50
561,185,40
562,185,14
563,185,281
564,185,155
565,185,17
566,185,37
567,185,54
568,185,76
569,185,192
570,185,137
571,185,125
572,185,125
573,185,95
490,186,283
491,186,161
492,186,62
493,186,52
494,186,51
495,186,260
496,186,732
497,186,289
498,186,69
499,186,662
500,186,674
501,186,296
502,186,202
503,186,344
504,186,976
505,186,300
506,186,993
507,186,3228
508,186,2789
509,186,3871
510,186,6540
511,186,5705
512,186,7958
513,186,7645
514,186,6849
515,186,2431
516,186,5033
517,186,6750
518,186,6879
519,186,5861
520,186,6814
521,186,7397
522,186,6995
523,186,5497
524,186,7992
525,186,4056
526,186,1766
527,186,741
528,186,7169
529,186,12836
530,186,16938
531,186,13963
532,186,11345
533,186,14267
534,186,16229
535,186,7654
536,186,1080
537,186,5379
538,186,13220
539,186,12125
540,186,2099
541,186,2100
542,186,2781
543,186,8065
544,186,10918
545,186,8122
546,186,6020
547,186,9207
548,186,8049
549,186,6050
550,186,2940
551,186,3201
552,186,3852
553,186,5373
554,186,4840
555,186,3830
556,186,3219
557,186,1265
558,186,50
559,186,50
560,186,45
561,186,19
562,186,14
563,186,81
564,186,199
565,186,14
566,186,14
567,186,41
568,186,131
569,186,149
570,186,111
571,186,628
572,186,560
573,186,93
490,187,1477
491,187,391
492,187,83
493,187,55
494,187,52
495,187,45
496,187,97
497,187,83
498,187,162
499,187,1227
500,187,1489
501,187,370
502,187,759
503,187,542
504,187,470
505,187,145
506,187,156
507,187,591
508,187,3076
509,187,4003
510,187,5050
511,187,5162
512,187,5851
513,187,6719
514,187,6082
515,187,2722
516,187,2004
517,187,4990
518,187,5717
519,187,2383
520,187,7068
521,187,1951
522,187,3345
523,187,3268
524,187,7914
525,187,4519
526,187,957
527,187,990
528,187,5561
529,187,13119
530,187,12567
531,187,7239
532,187,10067
533,187,15515
534,187,11112
535,187,1312
536,187,7105
537,187,13625
538,187,12762
539,187,8854
540,187,2858
541,187,1300
542,187,5937
543,187,5613
544,187,10046
545,187,10548
546,187,8470
547,187,7906
548,187,5630
549,187,3096
550,187,3984
551,187,5203
552,187,5307
553,187,4519
554,187,3961
555,187,2250
556,187,2001
557,187,3937
558,187,480
559,187,45
560,187,44
561,187,24
562,187,14
563,187,18
564,187,46
565,187,62
566,187,1723
567,187,2360
568,187,1684
569,187,2251
570,187,2338
571,187,1823
572,187,5131
573,187,1441
490,188,588
491,188,793
492,188,203
493,188,75
494,188,57
495,188,42
496,188,59
497,188,128
498,188,170
499,188,765
500,188,1268
501,188,390
502,188,112
503,188,1053
504,188,754
505,188,521
506,188,20
507,188,422
508,188,2529
509,188,1530
510,188,3942
511,188,4375
512,188,5640
513,188,6889
514,188,7175
515,188,8526
516,188,5809
517,188,4713
518,188,7278
519,188,4485
520,188,5826
521,188,6409
522,188,7762
523,188,5878
524,188,8958
525,188,3775
526,188,2891
527,188,2988
528,188,4445
529,188,6074
530,188,12121
531,188,12223
532,188,10965
533,188,14290
534,188,5660
535,188,1861
536,188,11316
537,188,13493
538,188,8755
539,188,2809
540,188,6744
541,188,3427
542,188,8393
543,188,8482
544,188,8832
545,188,5260
546,188,5676
547,188,8361
548,188,5176
549,188,1717
550,188,5980
551,188,4914
552,188,5680
553,188,4612
554,188,2521
555,188,1460
556,188,1543
557,188,2112
558,188,283
559,188,37
560,188,93
561,188,129
562,188,820
563,188,256
564,188,57
565,188,209
566,188,2802
567,188,4322
568,188,5934
569,188,5874
570,188,3436
571,188,6096
572,188,5520
573,188,5700
490,189,1728
491,189,1861
492,189,539
493,189,503
494,189,548
495,189,228
496,189,64
497,189,105
498,189,170
499,189,1266
500,189,1092
501,189,192
502,189,98
503,189,166
504,189,475
505,189,1015
506,189,60
507,189,246
508,189,430
509,189,1565
510,189,3433
511,189,3449
512,189,3842
513,189,3701
514,189,5412
515,189,8601
516,189,6364
517,189,8026
518,189,8752
519,189,7579
520,189,6305
521,189,6199
522,189,4415
523,189,8581
524,189,4960
525,189,4480
526,189,7135
527,189,7206
528,189,8668
529,189,5486
530,189,8536
531,189,13597
532,189,10595
533,189,13220
534,189,5698
535,189,2178
536,189,14327
537,189,11465
538,189,9940
539,189,2826
540,189,6989
541,189,2114
542,189,5378
543,189,7321
544,189,4606
545,189,1827
546,189,616
547,189,3498
548,189,2468
549,189,3105
550,189,5450
551,189,4477
552,189,4265
553,189,4995
554,189,3841
555,189,939
556,189,74
557,189,164
558,189,62
559,189,40
560,189,37
561,189,39
562,189,95
563,189,66
564,189,58
565,189,175
566,189,336
567,189,3560
568,189,4102
569,189,1869
570,189,2393
571,189,4930
572,189,5108
573,189,5002
490,190,1738
491,190,622
492,190,1770
493,190,1462
494,190,2721
495,190,179
496,190,144
497,190,177
498,190,458
499,190,2717
500,190,1432
501,190,162
502,190,83
503,190,47
504,190,882
505,190,2340
506,190,508
507,190,500
508,190,601
509,190,2225
510,190,4686
511,190,4274
512,190,2877
513,190,1398
514,190,7701
515,190,8827
516,190,7510
517,190,6962
518,190,6367
519,190,9520
520,190,7595
521,190,10477
522,190,2426
523,190,2452
524,190,5615
525,190,6852
526,190,7042
527,190,3167
528,190,8237
529,190,5905
530,190,6802
531,190,14098
532,190,10974
533,190,11737
534,190,10296
535,190,3027
536,190,9764
537,190,7576
538,190,8624
539,190,4309
540,190,7708
541,190,3733
542,190,4528
543,190,6387
544,190,4336
545,190,228
546,190,55
547,190,184
548,190,588
549,190,3733
550,190,5740
551,190,3008
552,190,1425
553,190,4238
554,190,4102
555,190,1124
556,190,98
557,190,73
558,190,52
559,190,45
560,190,37
561,190,66
562,190,161
563,190,154
564,190,42
565,190,120
566,190,191
567,190,583
568,190,2460
569,190,2257
570,190,371
571,190,531
572,190,774
573,190,1599
490,191,291
491,191,208
492,191,453
493,191,2025
494,191,1108
495,191,170
496,191,1136
497,191,404
498,191,229
499,191,1173
500,191,2485
501,191,203
502,191,102
503,191,45
504,191,705
505,191,366
506,191,187
507,191,457
508,191,2773
509,191,4133
510,191,1819
511,191,1233
512,191,3214
513,191,3042
514,191,3142
515,191,4687
516,191,3338
517,191,4595
518,191,4636
519,191,6436
520,191,8602
521,191,5438
522,191,3070
523,191,3950
524,191,3129
525,191,7225
526,191,6636
527,191,3609
528,191,5925
529,191,5994
530,191,12327
531,191,7205
532,191,7373
533,191,8265
534,191,8230
535,191,903
536,191,2647
537,191,4419
538,191,6873
539,191,2979
540,191,6206
541,191,6394
542,191,3590
543,191,2493
544,191,7197
545,191,3602
546,191,835
547,191,61
548,191,391
549,191,4989
550,191,6097
551,191,2340
552,191,1990
553,191,6571
554,191,5494
555,191,3645
556,191,458
557,191,62
558,191,344
559,191,959
560,191,80
561,191,94
562,191,506
563,191,122
564,191,36
565,191,32
566,191,58
567,191,102
568,191,495
569,191,191
570,191,390
571,191,608
572,191,247
573,191,349
490,192,347
491,192,147
492,192,331
493,192,954
494,192,183
495,192,96
496,192,679
497,192,299
498,192,587
499,192,558
500,192,1230
501,192,204
502,192,892
503,192,1052
504,192,163
505,192,142
506,192,124
507,192,260
508,192,1641
509,192,2238
510,192,1525
511,192,5248
512,192,1821
513,192,353
514,192,194
515,192,1372
516,192,3024
517,192,3866
518,192,5553
519,192,5983
520,192,6266
521,192,3573
522,192,1179
523,192,834
524,192,1312
525,192,5951
526,192,7983
527,192,5240
528,192,6753
529,192,5646
530,192,5590
531,192,7969
532,192,6425
533,192,9482
534,192,11777
535,192,778
536,192,4050
537,192,7272
538,192,5076
539,192,3013
540,192,3267
541,192,4178
542,192,1279
543,192,1416
544,192,3441
545,192,4842
546,192,5029
547,192,483
548,192,109
549,192,1468
550,192,1898
551,192,201
552,192,275
553,192,6123
554,192,3409
555,192,1799
556,192,342
557,192,771
558,192,2126
559,192,4249
560,192,1026
561,192,754
562,192,507
563,192,152
564,192,35
565,192,31
566,192,89
567,192,331
568,192,1808
569,192,154
570,192,122
571,192,352
572,192,221
573,192,1464
490,193,868
491,193,138
492,193,58
493,193,276
494,193,82
495,193,61
496,193,110
497,193,244
498,193,1980
499,193,1133
500,193,144
501,193,94
502,193,194
503,193,591
504,193,1123
505,193,363
506,193,406
507,193,294
508,193,604
509,193,653
510,193,2765
511,193,3834
512,193,2774
513,193,296
514,193,647
515,193,349
516,193,761
517,193,487
518,193,401
519,193,5068
520,193,3578
521,193,1938
522,193,378
523,193,159
524,193,610
525,193,3117
526,193,4544
527,193,6002
528,193,4080
529,193,4524
530,193,5882
531,193,7431
532,193,5169
533,193,7792
534,193,11930
535,193,5012
536,193,1214
537,193,5541
538,193,6716
539,193,3576
540,193,2601
541,193,3933
542,193,939
543,193,999
544,193,640
545,193,300
546,193,1072
547,193,212
548,193,99
549,193,118
550,193,193
551,193,172
552,193,119
553,193,650
554,193,214
555,193,148
556,193,47
557,193,675
558,193,2502
559,193,4274
560,193,2017
561,193,3003
562,193,619
563,193,184
564,193,63
565,193,153
566,193,1197
567,193,1304
568,193,2568
569,193,84
570,193,113
571,193,226
572,193,459
573,193,1642
490,194,1885
491,194,74
492,194,44
493,194,174
494,194,65
495,194,39
496,194,40
497,194,158
498,194,168
499,194,248
500,194,222
501,194,289
502,194,202
503,194,1313
504,194,4793
505,194,2823
506,194,1214
507,194,620
508,194,511
509,194,822
510,194,2228
511,194,2969
512,194,1500
513,194,1626
514,194,4062
515,194,1617
516,194,221
517,194,379
518,194,342
519,194,225
520,194,377
521,194,337
522,194,192
523,194,117
524,194,509
525,194,1250
526,194,3608
527,194,3866
528,194,5707
529,194,6594
530,194,3059
531,194,5193
532,194,5435
533,194,5491
534,194,9807
535,194,7065
536,194,300
537,194,2487
538,194,5495
539,194,2813
540,194,1640
541,194,2896
542,194,2579
543,194,173
544,194,95
545,194,162
546,194,366
547,194,70
548,194,53
549,194,64
550,194,128
551,194,261
552,194,122
553,194,46
554,194,43
555,194,29
556,194,35
557,194,29
558,194,2601
559,194,2973
560,194,1944
561,194,2262
562,194,2494
563,194,1207
564,194,90
565,194,220
566,194,1107
567,194,3093
568,194,3742
569,194,634
570,194,186
571,194,246
572,194,263
573,194,477
490,195,499
491,195,42
492,195,49
493,195,298
494,195,275
495,195,109
496,195,52
497,195,64
498,195,137
499,195,153
500,195,113
501,195,711
502,195,2030
503,195,778
504,195,1706
505,195,893
506,195,800
507,195,4269
508,195,2614
509,195,5307
510,195,6295
511,195,3104
512,195,3342
513,195,4337
514,195,2226
515,195,436
516,195,210
517,195,1131
518,195,989
519,195,2077
520,195,3085
521,195,355
522,195,851
523,195,4527
524,195,5572
525,195,4611
526,195,6340
527,195,5280
528,195,3541
529,195,5653
530,195,4871
531,195,3673
532,195,3301
533,195,7911
534,195,7314
535,195,7990
536,195,949
537,195,2008
538,195,840
539,195,120
540,195,287
541,195,1777
542,195,4021
543,195,2723
544,195,312
545,195,44
546,195,156
547,195,102
548,195,53
549,195,73
550,195,113
551,195,59
552,195,35
553,195,32
554,195,30
555,195,58
556,195,159
557,195,503
558,195,4117
559,195,739
560,195,533
561,195,2152
562,195,4125
563,195,2115
564,195,130
565,195,288
566,195,3246
567,195,3254
568,195,1483
569,195,205
570,195,142
571,195,793
572,195,71
573,195,145
490,196,1192
491,196,105
492,196,51
493,196,28
494,196,49
495,196,491
496,196,67
497,196,177
498,196,288
499,196,496
500,196,285
501,196,724
502,196,1270
503,196,794
504,196,827
505,196,620
506,196,358
507,196,1916
508,196,2348
509,196,4157
510,196,6506
511,196,4317
512,196,1785
513,196,1135
514,196,491
515,196,128
516,196,63
517,196,123
518,196,1607
519,196,5257
520,196,4418
521,196,498
522,196,473
523,196,2663
524,196,5365
525,196,4433
526,196,4488
527,196,3983
528,196,1098
529,196,1306
530,196,2300
531,196,3560
532,196,3525
533,196,6106
534,196,3094
535,196,6466
536,196,1776
537,196,338
538,196,113
539,196,73
540,196,86
541,196,897
542,196,3282
543,196,4824
544,196,2233
545,196,112
546,196,812
547,196,272
548,196,52
549,196,58
550,196,60
551,196,42
552,196,32
553,196,32
554,196,32
555,196,55
556,196,140
557,196,164
558,196,253
559,196,224
560,196,90
561,196,152
562,196,386
563,196,119
564,196,15
565,196,97
566,196,1270
567,196,3143
568,196,3511
569,196,227
570,196,189
571,196,640
572,196,149
573,196,52
490,197,1134
491,197,388
492,197,108
493,197,28
494,197,34
495,197,769
496,197,2461
497,197,1942
498,197,1260
499,197,2042
500,197,709
501,197,39
502,197,118
503,197,335
504,197,129
505,197,60
506,197,37
507,197,37
508,197,305
509,197,2502
510,197,5711
511,197,2938
512,197,2426
513,197,615
514,197,214
515,197,158
516,197,85
517,197,290
518,197,4743
519,197,4771
520,197,2634
521,197,217
522,197,33
523,197,513
524,197,1118
525,197,622
526,197,962
527,197,589
528,197,195
529,197,172
530,197,557
531,197,5208
532,197,7538
533,197,6849
534,197,5918
535,197,9278
536,197,2891
537,197,467
538,197,236
539,197,72
540,197,79
541,197,221
542,197,895
543,197,4465
544,197,2699
545,197,248
546,197,144
547,197,225
548,197,40
549,197,53
550,197,34
551,197,25
552,197,32
553,197,32
554,197,32
555,197,32
556,197,80
557,197,130
558,197,58
559,197,122
560,197,58
561,197,67
562,197,72
563,197,338
564,197,15
565,197,15
566,197,78
567,197,101
568,197,282
569,197,47
570,197,54
571,197,58
572,197,50
573,197,48
490,198,306
491,198,120
492,198,95
493,198,74
494,198,125
495,198,546
496,198,2861
497,198,3397
498,198,498
499,198,526
500,198,246
501,198,37
502,198,39
503,198,65
504,198,128
505,198,49
506,198,37
507,198,37
508,198,148
509,198,2732
510,198,7425
511,198,5681
512,198,1008
513,198,155
514,198,158
515,198,441
516,198,522
517,198,388
518,198,1861
519,198,2718
520,198,156
521,198,47
522,198,18
523,198,20
524,198,131
525,198,151
526,198,1067
527,198,303
528,198,58
529,198,49
530,198,383
531,198,713
532,198,3527
533,198,2308
534,198,3818
535,198,8322
536,198,5628
537,198,3645
538,198,194
539,198,62
540,198,96
541,198,173
542,198,214
543,198,221
544,198,793
545,198,1066
546,198,48
547,198,17
548,198,27
549,198,27
550,198,20
551,198,31
552,198,38
553,198,32
554,198,32
555,198,32
556,198,49
557,198,1603
558,198,437
559,198,1307
560,198,59
561,198,69
562,198,73
563,198,599
564,198,887
565,198,157
566,198,38
567,198,27
568,198,334
569,198,618
570,198,185
571,198,54
572,198,53
573,198,50
490,199,322
491,199,62
492,199,120
493,199,330
494,199,216
495,199,674
496,199,1767
497,199,929
498,199,118
499,199,55
500,199,64
501,199,69
502,199,72
503,199,311
504,199,423
505,199,63
506,199,38
507,199,69
508,199,579
509,199,3563
510,199,4820
511,199,4604
512,199,2390
513,199,198
514,199,115
515,199,1566
516,199,2220
517,199,375
518,199,69
519,199,112
520,199,34
521,199,41
522,199,49
523,199,52
524,199,58
525,199,92
526,199,267
527,199,106
528,199,39
529,199,34
530,199,99
531,199,268
532,199,63
533,199,62
