xv,yv,rho
513,174,7020
514,174,5839
515,174,4405
516,174,6228
517,174,4787
518,174,6656
519,174,566
520,174,1766
521,174,3386
522,174,5325
523,174,7667
524,174,7906
525,174,7273
526,174,7751
527,174,8104
528,174,6748
529,174,10592
530,174,11983
531,174,8547
532,174,6602
533,174,8471
534,174,6906
535,174,4228
536,174,7150
537,174,6054
538,174,8938
539,174,6921
540,174,4900
541,174,4066
542,174,4565
543,174,3120
544,174,2217
545,174,6185
546,174,5376
547,174,3766
548,174,4619
549,174,2892
550,174,1664
551,174,3087
552,174,5137
553,174,4525
554,174,2434
555,174,3487
556,174,1199
557,174,953
558,174,1264
559,174,1755
560,174,3393
561,174,1645
562,174,870
563,174,1097
564,174,1408
565,174,1172
566,174,231
567,174,102
568,174,122
569,174,62
570,174,57
571,174,54
572,174,82
573,174,396
490,175,62
491,175,62
492,175,62
493,175,1886
494,175,2696
495,175,2006
496,175,1541
497,175,202
498,175,414
499,175,510
500,175,301
501,175,125
502,175,324
503,175,374
504,175,255
505,175,90
506,175,48
507,175,44
508,175,44
509,175,143
510,175,751
511,175,5115
512,175,6753
513,175,5620
514,175,4982
515,175,2987
516,175,3927
517,175,595
518,175,5756
519,175,6407
520,175,7279
521,175,6625
522,175,4351
523,175,8441
524,175,3774
525,175,3156
526,175,7497
527,175,11145
528,175,10566
529,175,9389
530,175,12436
531,175,8125
532,175,7244
533,175,9282
534,175,9323
535,175,6368
536,175,8703
537,175,7376
538,175,5461
539,175,6586
540,175,5820
541,175,6973
542,175,6449
543,175,4101
544,175,2187
545,175,6314
546,175,4528
547,175,4053
548,175,4818
549,175,4218
550,175,4352
551,175,1923
552,175,2681
553,175,610
554,175,1672
555,175,2012
556,175,186
557,175,323
558,175,189
559,175,235
560,175,184
561,175,207
562,175,29
563,175,60
564,175,361
565,175,92
566,175,149
567,175,46
568,175,7
569,175,6
570,175,30
571,175,59
572,175,65
573,175,214
490,176,195
491,176,227
492,176,388
493,176,3923
494,176,4838
495,176,3501
496,176,4768
497,176,148
498,176,352
499,176,686
500,176,157
501,176,97
502,176,788
503,176,542
504,176,80
505,176,61
506,176,94
507,176,144
508,176,230
509,176,246
510,176,4647
511,176,5583
512,176,5840
513,176,4416
514,176,5781
515,176,5096
516,176,2158
517,176,223
518,176,1806
519,176,4037
520,176,1705
521,176,4516
522,176,2953
523,176,3816
524,176,12196
525,176,10284
526,176,4831
527,176,10635
528,176,9775
529,176,9386
530,176,12810
531,176,12713
532,176,8752
533,176,11219
534,176,9275
535,176,9067
536,176,7612
537,176,7247
538,176,5408
539,176,2404
540,176,4232
541,176,4866
542,176,2802
543,176,2517
544,176,1503
545,176,4691
546,176,5866
547,176,7477
548,176,5954
549,176,4318
550,176,5745
551,176,5366
552,176,2603
553,176,338
554,176,196
555,176,125
556,176,54
557,176,30
558,176,54
559,176,3
560,176,84
561,176,43
562,176,176
563,176,1262
564,176,5635
565,176,1256
566,176,247
567,176,130
568,176,132
569,176,22
570,176,17
571,176,62
572,176,65
573,176,544
490,177,615
491,177,293
492,177,265
493,177,374
494,177,941
495,177,1045
496,177,1112
497,177,210
498,177,646
499,177,638
500,177,212
501,177,1557
502,177,789
503,177,213
504,177,290
505,177,394
506,177,703
507,177,1244
508,177,2155
509,177,771
510,177,1307
511,177,3674
512,177,4909
513,177,3161
514,177,1403
515,177,2157
516,177,2647
517,177,3987
518,177,2384
519,177,5394
520,177,4310
521,177,2264
522,177,4049
523,177,6760
524,177,15170
525,177,9489
526,177,11050
527,177,4835
528,177,1043
529,177,4120
530,177,11336
531,177,10455
532,177,12547
533,177,12079
534,177,8714
535,177,5376
536,177,7367
537,177,5303
538,177,3994
539,177,4789
540,177,6490
541,177,7343
542,177,1992
543,177,9003
544,177,6785
545,177,5760
546,177,2931
547,177,5259
548,177,6216
549,177,4906
550,177,5594
551,177,5447
552,177,1284
553,177,243
554,177,83
555,177,41
556,177,150
557,177,132
558,177,1095
559,177,541
560,177,725
561,177,3226
562,177,1627
563,177,814
564,177,1246
565,177,487
566,177,179
567,177,204
568,177,188
569,177,52
570,177,6
571,177,65
572,177,58
573,177,46
490,178,979
491,178,428
492,178,132
493,178,175
494,178,1346
495,178,756
496,178,1081
497,178,687
498,178,667
499,178,1929
500,178,4284
501,178,5408
502,178,383
503,178,83
504,178,127
505,178,1237
506,178,2991
507,178,1320
508,178,1592
509,178,5048
510,178,1902
511,178,3563
512,178,6042
513,178,2307
514,178,176
515,178,512
516,178,2082
517,178,7362
518,178,3313
519,178,3502
520,178,6914
521,178,8343
522,178,5831
523,178,7127
524,178,13204
525,178,14847
526,178,10437
527,178,10797
528,178,10982
529,178,16043
530,178,4756
531,178,12349
532,178,14247
533,178,10927
534,178,9282
535,178,6784
536,178,5807
537,178,1710
538,178,2759
539,178,4682
540,178,3382
541,178,4729
542,178,7089
543,178,6691
544,178,10319
545,178,8707
546,178,7325
547,178,3163
548,178,3556
549,178,5409
550,178,3601
551,178,460
552,178,11
553,178,40
554,178,966
555,178,656
556,178,138
557,178,90
558,178,101
559,178,777
560,178,960
561,178,2677
562,178,3551
563,178,1584
564,178,3819
565,178,1223
566,178,303
567,178,642
568,178,1500
569,178,68
570,178,0
571,178,39
572,178,46
573,178,46
490,179,639
491,179,204
492,179,176
493,179,282
494,179,386
495,179,1606
496,179,4994
497,179,3669
498,179,3666
499,179,4059
500,179,3813
501,179,2607
502,179,502
503,179,882
504,179,480
505,179,2231
506,179,4247
507,179,1983
508,179,3355
509,179,2840
510,179,1928
511,179,5482
512,179,7682
513,179,2544
514,179,1458
515,179,4368
516,179,10063
517,179,7598
518,179,3469
519,179,5149
520,179,9987
521,179,9084
522,179,12607
523,179,13149
524,179,7247
525,179,10147
526,179,4749
527,179,6089
528,179,3360
529,179,3661
530,179,1512
531,179,7794
532,179,10411
533,179,6657
534,179,6157
535,179,2704
536,179,1036
537,179,2751
538,179,3401
539,179,158
540,179,237
541,179,75
542,179,1621
543,179,1473
544,179,135
545,179,452
546,179,4627
547,179,9216
548,179,2706
549,179,1861
550,179,371
551,179,28
552,179,84
553,179,107
554,179,184
555,179,186
556,179,1388
557,179,267
558,179,92
559,179,203
560,179,202
561,179,3826
562,179,4249
563,179,1458
564,179,3703
565,179,1436
566,179,414
567,179,427
568,179,689
569,179,109
570,179,0
571,179,1
572,179,16
573,179,15
490,180,438
491,180,181
492,180,259
493,180,2907
494,180,3481
495,180,1370
496,180,3111
497,180,4417
498,180,4015
499,180,3301
500,180,126
501,180,185
502,180,292
503,180,300
504,180,258
505,180,1219
506,180,3935
507,180,733
508,180,1627
509,180,4179
510,180,4698
511,180,4073
512,180,12460
513,180,5694
514,180,1931
515,180,5916
516,180,7782
517,180,4350
518,180,5213
519,180,6261
520,180,8133
521,180,6806
522,180,13303
523,180,7527
524,180,11211
525,180,11403
526,180,3940
527,180,1092
528,180,2471
529,180,1803
530,180,1744
531,180,2213
532,180,1041
533,180,929
534,180,5377
535,180,3839
536,180,2742
537,180,4082
538,180,1126
539,180,439
540,180,1613
541,180,593
542,180,1111
543,180,798
544,180,120
545,180,598
546,180,2773
547,180,2779
548,180,176
549,180,259
550,180,151
551,180,55
552,180,84
553,180,90
554,180,128
555,180,192
556,180,3631
557,180,720
558,180,3106
559,180,1435
560,180,298
561,180,3653
562,180,2254
563,180,426
564,180,284
565,180,398
566,180,194
567,180,188
568,180,436
569,180,184
570,180,5
571,180,0
572,180,0
573,180,0
490,181,689
491,181,618
492,181,3725
493,181,4108
494,181,1414
495,181,2447
496,181,6836
497,181,3486
498,181,2231
499,181,1843
500,181,245
501,181,151
502,181,490
503,181,1767
504,181,336
505,181,4286
506,181,4236
507,181,3278
508,181,5983
509,181,4301
510,181,6141
511,181,3080
512,181,4151
513,181,7932
514,181,4610
515,181,7875
516,181,6654
517,181,6351
518,181,3858
519,181,2771
520,181,4201
521,181,4525
522,181,2344
523,181,9476
524,181,14024
525,181,14708
526,181,9419
527,181,11112
528,181,6219
529,181,5761
530,181,5515
531,181,2444
532,181,2949
533,181,3413
534,181,10530
535,181,12148
536,181,8583
537,181,8789
538,181,5406
539,181,5790
540,181,11888
541,181,5555
542,181,175
543,181,124
544,181,108
545,181,53
546,181,59
547,181,123
548,181,60
549,181,142
550,181,156
551,181,107
552,181,1403
553,181,544
554,181,152
555,181,190
556,181,1649
557,181,823
558,181,4762
559,181,1195
560,181,281
561,181,199
562,181,72
563,181,48
564,181,400
565,181,284
566,181,246
567,181,513
568,181,672
569,181,330
570,181,102
571,181,19
572,181,16
573,181,13
490,182,953
491,182,196
492,182,2278
493,182,2804
494,182,4386
495,182,4191
496,182,2658
497,182,210
498,182,340
499,182,267
500,182,88
501,182,88
502,182,977
503,182,260
504,182,261
505,182,2878
506,182,1597
507,182,4255
508,182,2868
509,182,5339
510,182,4567
511,182,6101
512,182,4162
513,182,6601
514,182,4371
515,182,2924
516,182,2613
517,182,4187
518,182,3352
519,182,822
520,182,1355
521,182,859
522,182,2403
523,182,7103
524,182,17378
525,182,14062
526,182,12068
527,182,8012
528,182,4820
529,182,7980
530,182,10745
531,182,8192
532,182,9505
533,182,6564
534,182,10151
535,182,9425
536,182,7543
537,182,7768
538,182,1791
539,182,5791
540,182,9447
541,182,7875
542,182,7568
543,182,3364
544,182,171
545,182,481
546,182,590
547,182,78
548,182,277
549,182,290
550,182,396
551,182,1814
552,182,3511
553,182,3123
554,182,264
555,182,208
556,182,167
557,182,198
558,182,693
559,182,3245
560,182,148
561,182,117
562,182,45
563,182,70
564,182,139
565,182,196
566,182,331
567,182,950
568,182,3011
569,182,2838
570,182,132
571,182,56
572,182,29
573,182,28
490,183,593
491,183,118
492,183,850
493,183,523
494,183,138
495,183,763
496,183,525
497,183,324
498,183,930
499,183,278
500,183,74
501,183,99
502,183,2424
503,183,189
504,183,1077
505,183,4695
506,183,2509
507,183,4444
508,183,2750
509,183,1834
510,183,1064
511,183,3688
512,183,3390
513,183,3772
514,183,4349
515,183,3609
516,183,3374
517,183,4057
518,183,4670
519,183,1022
520,183,3649
521,183,10430
522,183,7453
523,183,9108
524,183,9363
525,183,13511
526,183,9860
527,183,4619
528,183,5394
529,183,8767
530,183,8263
531,183,8947
532,183,11233
533,183,12714
534,183,7960
535,183,8343
536,183,10999
537,183,2808
538,183,2388
539,183,10261
540,183,12412
541,183,12239
542,183,10812
543,183,4850
544,183,7860
545,183,6615
546,183,4911
547,183,2399
548,183,2005
549,183,5024
550,183,3644
551,183,5026
552,183,1811
553,183,2296
554,183,279
555,183,228
556,183,107
557,183,116
558,183,142
559,183,292
560,183,63
561,183,63
562,183,45
563,183,59
564,183,102
565,183,68
566,183,146
567,183,101
568,183,3529
569,183,7762
570,183,3363
571,183,549
572,183,61
573,183,28
490,184,239
491,184,88
492,184,84
493,184,143
494,184,61
495,184,329
496,184,574
497,184,897
498,184,884
499,184,144
500,184,48
501,184,81
502,184,138
503,184,212
504,184,571
505,184,2476
506,184,1529
507,184,3778
508,184,2235
509,184,258
510,184,455
511,184,1219
512,184,4372
513,184,4596
514,184,3684
515,184,2653
516,184,2452
517,184,5374
518,184,7719
519,184,5689
520,184,8125
521,184,9233
522,184,9138
523,184,6421
524,184,9444
525,184,10141
526,184,9510
527,184,11393
528,184,10304
529,184,9562
530,184,9090
531,184,10758
532,184,13227
533,184,9266
534,184,8509
535,184,12518
536,184,5214
537,184,708
538,184,2096
539,184,9024
540,184,10694
541,184,13920
542,184,13222
543,184,5866
544,184,6625
545,184,6516
546,184,4997
547,184,7323
548,184,6611
549,184,6943
550,184,4172
551,184,2300
552,184,7030
553,184,662
554,184,232
555,184,392
556,184,84
557,184,98
558,184,82
559,184,79
560,184,65
561,184,55
562,184,67
563,184,88
564,184,94
565,184,66
566,184,67
567,184,92
568,184,309
569,184,3093
570,184,2788
571,184,368
572,184,161
573,184,92
490,185,215
491,185,61
492,185,86
493,185,81
494,185,70
495,185,432
496,185,1600
497,185,387
498,185,315
499,185,136
500,185,102
501,185,107
502,185,109
503,185,167
504,185,428
505,185,763
506,185,1725
507,185,2234
508,185,1587
509,185,1142
510,185,2669
511,185,3106
512,185,5015
513,185,6326
514,185,5630
515,185,5687
516,185,6243
517,185,5099
518,185,5490
519,185,3189
520,185,2757
521,185,4359
522,185,5406
523,185,9668
524,185,6743
525,185,7997
526,185,7659
527,185,8911
528,185,8773
529,185,13460
530,185,10713
531,185,8607
532,185,12536
533,185,12956
534,185,12361
535,185,11655
536,185,7201
537,185,724
538,185,7079
539,185,9934
540,185,9717
541,185,6408
542,185,10093
543,185,8665
544,185,7999
545,185,6037
546,185,5412
547,185,7214
548,185,7347
549,185,6635
550,185,1889
551,185,1629
552,185,7487
553,185,4320
554,185,1716
555,185,2562
556,185,2121
557,185,350
558,185,76
559,185,65
560,185,64
561,185,67
562,185,78
563,185,92
564,185,63
565,185,66
566,185,64
567,185,80
568,185,83
569,185,276
570,185,335
571,185,246
572,185,206
573,185,59
490,186,393
491,186,72
492,186,92
493,186,83
494,186,71
495,186,265
496,186,417
497,186,150
498,186,109
499,186,480
500,186,692
501,186,177
502,186,125
503,186,487
504,186,463
505,186,220
506,186,1148
507,186,3009
508,186,1365
509,186,3591
510,186,6041
511,186,5464
512,186,7054
513,186,5737
514,186,4312
515,186,1507
516,186,4211
517,186,4341
518,186,3868
519,186,5941
520,186,5423
521,186,5799
522,186,5234
523,186,3370
524,186,5741
525,186,3173
526,186,1805
527,186,471
528,186,6788
529,186,9928
530,186,12497
531,186,9559
532,186,8035
533,186,10716
534,186,13430
535,186,4494
536,186,1175
537,186,4671
538,186,10213
539,186,9777
540,186,1656
541,186,2351
542,186,2087
543,186,5840
544,186,6836
545,186,6331
546,186,4929
547,186,8123
548,186,8018
549,186,5785
550,186,2876
551,186,2450
552,186,4124
553,186,5371
554,186,4729
555,186,3935
556,186,2876
557,186,1218
558,186,122
559,186,36
560,186,39
561,186,57
562,186,60
563,186,53
564,186,58
565,186,62
566,186,61
567,186,82
568,186,87
569,186,218
570,186,238
571,186,536
572,186,503
573,186,36
490,187,1197
491,187,296
492,187,127
493,187,85
494,187,74
495,187,95
496,187,159
497,187,141
498,187,119
499,187,1236
500,187,1004
501,187,426
502,187,724
503,187,930
504,187,1012
505,187,168
506,187,270
507,187,372
508,187,2834
509,187,3454
510,187,4244
511,187,4629
512,187,4817
513,187,5713
514,187,5491
515,187,1206
516,187,1137
517,187,3975
518,187,4285
519,187,2077
520,187,5883
521,187,1583
522,187,2707
523,187,2416
524,187,5958
525,187,3466
526,187,1022
527,187,1114
528,187,4640
529,187,11388
530,187,9779
531,187,5111
532,187,9476
533,187,10924
534,187,8197
535,187,906
536,187,4451
537,187,10674
538,187,10591
539,187,7899
540,187,2537
541,187,1233
542,187,5124
543,187,4400
544,187,6697
545,187,8098
546,187,5594
547,187,4913
548,187,4801
549,187,2685
550,187,3682
551,187,4659
552,187,4895
553,187,4782
554,187,3834
555,187,2431
556,187,2154
557,187,4681
558,187,782
559,187,36
560,187,47
561,187,59
562,187,60
563,187,61
564,187,64
565,187,69
566,187,161
567,187,1271
568,187,1656
569,187,2475
570,187,2719
571,187,1625
572,187,4569
573,187,1324
490,188,775
491,188,895
492,188,216
493,188,90
494,188,82
495,188,36
496,188,75
497,188,33
498,188,97
499,188,781
500,188,1071
501,188,309
502,188,221
503,188,815
504,188,272
505,188,592
506,188,122
507,188,342
508,188,2244
509,188,1940
510,188,3742
511,188,4513
512,188,5421
513,188,5637
514,188,5998
515,188,5917
516,188,4826
517,188,4435
518,188,5963
519,188,3615
520,188,4552
521,188,4675
522,188,6150
523,188,4539
524,188,6825
525,188,3620
526,188,2748
527,188,2610
528,188,3769
529,188,5049
530,188,9866
531,188,10881
532,188,8215
533,188,11199
534,188,3581
535,188,1304
536,188,8543
537,188,10152
538,188,8593
539,188,2286
540,188,5778
541,188,3274
542,188,6211
543,188,6021
544,188,6480
545,188,4249
546,188,2963
547,188,5757
548,188,4983
549,188,1722
550,188,5061
551,188,3790
552,188,5081
553,188,4462
554,188,2476
555,188,1182
556,188,2037
557,188,2799
558,188,304
559,188,36
560,188,41
561,188,42
562,188,637
563,188,100
564,188,100
565,188,84
566,188,696
567,188,2445
568,188,6154
569,188,7214
570,188,3648
571,188,6833
572,188,5712
573,188,6963
490,189,1809
491,189,1189
492,189,885
493,189,416
494,189,429
495,189,97
496,189,44
497,189,88
498,189,222
499,189,1134
500,189,1052
501,189,223
502,189,130
503,189,150
504,189,477
505,189,429
506,189,210
507,189,309
508,189,463
509,189,1255
510,189,2723
511,189,3484
512,189,3156
513,189,3701
514,189,4504
515,189,6435
516,189,5058
517,189,6929
518,189,7011
519,189,5698
520,189,5220
521,189,4236
522,189,3032
523,189,6809
524,189,4257
525,189,3732
526,189,6053
527,189,6521
528,189,7402
529,189,5034
530,189,5915
531,189,11293
532,189,9339
533,189,9667
534,189,4257
535,189,1132
536,189,11177
537,189,8953
538,189,8002
539,189,2664
540,189,5580
541,189,1817
542,189,4462
543,189,6805
544,189,4409
545,189,1364
546,189,714
547,189,3329
548,189,2155
549,189,2905
550,189,5152
551,189,3682
552,189,4227
553,189,4682
554,189,3601
555,189,1192
556,189,163
557,189,73
558,189,48
559,189,60
560,189,42
561,189,42
562,189,306
563,189,203
564,189,100
565,189,83
566,189,234
567,189,3241
568,189,3947
569,189,1734
570,189,2733
571,189,5441
572,189,5952
573,189,4521
490,190,1595
491,190,302
492,190,1647
493,190,1466
494,190,2053
495,190,270
496,190,159
497,190,178
498,190,602
499,190,2479
500,190,1157
501,190,167
502,190,106
503,190,75
504,190,700
505,190,2028
506,190,402
507,190,304
508,190,797
509,190,1755
510,190,4050
511,190,4332
512,190,2560
513,190,1281
514,190,6505
515,190,7393
516,190,6723
517,190,5477
518,190,5005
519,190,7096
520,190,5483
521,190,6892
522,190,1747
523,190,2211
524,190,4213
525,190,5879
526,190,5486
527,190,1938
528,190,7033
529,190,5691
530,190,4801
531,190,10453
532,190,8372
533,190,9141
534,190,7798
535,190,2461
536,190,8792
537,190,5571
538,190,6813
539,190,3908
540,190,5182
541,190,3079
542,190,3928
543,190,5131
544,190,2953
545,190,134
546,190,86
547,190,154
548,190,801
549,190,3808
550,190,6241
551,190,3675
552,190,1583
553,190,4092
554,190,3391
555,190,761
556,190,114
557,190,104
558,190,87
559,190,49
560,190,42
561,190,58
562,190,216
563,190,111
564,190,90
565,190,76
566,190,71
567,190,374
568,190,790
569,190,528
570,190,125
571,190,187
572,190,1043
573,190,279
490,191,730
491,191,216
492,191,283
493,191,2036
494,191,648
495,191,201
496,191,934
497,191,366
498,191,310
499,191,1353
500,191,2114
501,191,334
502,191,85
503,191,73
504,191,398
505,191,351
506,191,145
507,191,630
508,191,2166
509,191,3783
510,191,1411
511,191,1280
512,191,2960
513,191,2712
514,191,2439
515,191,3681
516,191,2381
517,191,4164
518,191,3669
519,191,4821
520,191,6565
521,191,5076
522,191,2529
523,191,2814
524,191,3376
525,191,5858
526,191,5247
527,191,2445
528,191,3546
529,191,4392
530,191,9904
531,191,5809
532,191,6004
533,191,6037
534,191,7009
535,191,295
536,191,3419
537,191,3853
538,191,6005
539,191,2859
540,191,5906
541,191,5902
542,191,2824
543,191,2965
544,191,6766
545,191,3026
546,191,1011
547,191,138
548,191,307
549,191,5608
550,191,6626
551,191,1992
552,191,2586
553,191,6430
554,191,5492
555,191,3590
556,191,628
557,191,121
558,191,157
559,191,775
560,191,42
561,191,169
562,191,376
563,191,232
564,191,92
565,191,67
566,191,64
567,191,123
568,191,313
569,191,147
570,191,224
571,191,341
572,191,167
573,191,172
490,192,501
491,192,144
492,192,177
493,192,1111
494,192,350
495,192,121
496,192,661
497,192,209
498,192,1029
499,192,701
500,192,1177
501,192,384
502,192,1304
503,192,895
504,192,133
505,192,214
506,192,149
507,192,533
508,192,1704
509,192,2336
510,192,1254
511,192,4528
512,192,2111
513,192,540
514,192,310
515,192,1130
516,192,2954
517,192,3349
518,192,4437
519,192,5098
520,192,5006
521,192,3063
522,192,1284
523,192,934
524,192,1606
525,192,4711
526,192,5744
527,192,4284
528,192,5786
529,192,5282
530,192,5049
531,192,6230
532,192,5380
533,192,5563
534,192,8603
535,192,440
536,192,3543
537,192,6375
538,192,4170
539,192,3125
540,192,3245
541,192,3940
542,192,750
543,192,923
544,192,2892
545,192,4212
546,192,4645
547,192,387
548,192,148
549,192,1590
550,192,2607
551,192,90
552,192,357
553,192,6370
554,192,3317
555,192,1809
556,192,376
557,192,769
558,192,1798
559,192,4254
560,192,766
561,192,745
562,192,186
563,192,191
564,192,96
565,192,74
566,192,101
567,192,225
568,192,1724
569,192,164
570,192,198
571,192,219
572,192,218
573,192,1709
490,193,986
491,193,149
492,193,165
493,193,166
494,193,126
495,193,109
496,193,123
497,193,191
498,193,1348
499,193,1171
500,193,258
501,193,129
502,193,66
503,193,768
504,193,1067
505,193,308
506,193,235
507,193,346
508,193,567
509,193,538
510,193,3173
511,193,3648
512,193,2132
513,193,447
514,193,402
515,193,311
516,193,513
517,193,350
518,193,271
519,193,4256
520,193,3326
521,193,1999
522,193,276
523,193,159
524,193,520
525,193,3341
526,193,4127
527,193,4837
528,193,3016
529,193,3572
530,193,5561
531,193,6607
532,193,5219
533,193,6909
534,193,8829
535,193,2902
536,193,1285
537,193,4709
538,193,5663
539,193,3598
540,193,2088
541,193,3564
542,193,818
543,193,1414
544,193,469
545,193,520
546,193,745
547,193,222
548,193,200
549,193,470
550,193,202
551,193,127
552,193,187
553,193,1095
554,193,123
555,193,92
556,193,59
557,193,675
558,193,2288
559,193,3025
560,193,2159
561,193,2284
562,193,560
563,193,265
564,193,175
565,193,160
566,193,796
567,193,1372
568,193,2579
569,193,164
570,193,192
571,193,209
572,193,193
573,193,2064
490,194,1765
491,194,148
492,194,77
493,194,210
494,194,123
495,194,91
496,194,42
497,194,120
498,194,276
499,194,232
500,194,276
501,194,473
502,194,162
503,194,1023
504,194,4167
505,194,2169
506,194,969
507,194,582
508,194,430
509,194,773
510,194,1319
511,194,3583
512,194,1424
513,194,1503
514,194,3624
515,194,1388
516,194,219
517,194,364
518,194,223
519,194,202
520,194,135
521,194,330
522,194,223
523,194,165
524,194,327
525,194,1115
526,194,3514
527,194,3944
528,194,4956
529,194,4526
530,194,2652
531,194,4692
532,194,4571
533,194,5116
534,194,7956
535,194,6184
536,194,569
537,194,2011
538,194,5068
539,194,2462
540,194,1486
541,194,2010
542,194,3021
543,194,367
544,194,60
545,194,154
546,194,289
547,194,128
548,194,65
549,194,109
550,194,103
551,194,88
552,194,55
553,194,73
554,194,112
555,194,63
556,194,60
557,194,90
558,194,2581
559,194,2889
560,194,1695
561,194,2273
562,194,2517
563,194,1224
564,194,224
565,194,190
566,194,1569
567,194,3106
568,194,3930
569,194,806
570,194,249
571,194,233
572,194,255
573,194,498
490,195,399
491,195,82
492,195,63
493,195,246
494,195,200
495,195,59
496,195,79
497,195,97
498,195,147
499,195,157
500,195,329
501,195,615
502,195,2014
503,195,675
504,195,1715
505,195,726
506,195,920
507,195,3756
508,195,2650
509,195,3275
510,195,5096
511,195,2200
512,195,2421
513,195,4384
514,195,2146
515,195,543
516,195,278
517,195,770
518,195,926
519,195,1909
520,195,3169
521,195,134
522,195,804
523,195,4054
524,195,5198
525,195,4125
526,195,4904
527,195,5064
528,195,3529
529,195,4473
530,195,3547
531,195,3142
532,195,3076
533,195,6925
534,195,6688
535,195,6217
536,195,1438
537,195,1883
538,195,1349
539,195,244
540,195,282
541,195,2264
542,195,3295
543,195,2365
544,195,184
545,195,55
546,195,101
547,195,135
548,195,64
549,195,106
550,195,80
551,195,74
552,195,33
553,195,30
554,195,64
555,195,112
556,195,129
557,195,474
558,195,3979
559,195,1014
560,195,423
561,195,2684
562,195,3723
563,195,1480
564,195,227
565,195,238
566,195,2359
567,195,3513
568,195,1158
569,195,206
570,195,116
571,195,558
572,195,185
573,195,189
490,196,1674
491,196,240
492,196,70
493,196,49
494,196,63
495,196,114
496,196,98
497,196,189
498,196,348
499,196,292
500,196,334
501,196,630
502,196,972
503,196,260
504,196,649
505,196,703
506,196,423
507,196,1644
508,196,2143
509,196,2334
510,196,4997
511,196,2732
512,196,1408
513,196,655
514,196,734
515,196,181
516,196,78
517,196,220
518,196,1303
519,196,3281
520,196,4152
521,196,212
522,196,368
523,196,2711
524,196,4263
525,196,3465
526,196,2840
527,196,3580
528,196,992
529,196,1080
530,196,2403
531,196,2354
532,196,2557
533,196,5034
534,196,2489
535,196,5120
536,196,780
537,196,235
538,196,122
539,196,105
540,196,172
541,196,491
542,196,3277
543,196,4726
544,196,1968
545,196,114
546,196,763
547,196,345
548,196,60
549,196,81
550,196,75
551,196,46
552,196,30
553,196,30
554,196,30
555,196,69
556,196,119
557,196,243
558,196,227
559,196,390
560,196,156
561,196,134
562,196,696
563,196,345
564,196,103
565,196,171
566,196,484
567,196,1259
568,196,2644
569,196,498
570,196,393
571,196,199
572,196,110
573,196,84
490,197,1123
491,197,216
492,197,135
493,197,51
494,197,57
495,197,601
496,197,2355
497,197,1724
498,197,966
499,197,1891
500,197,660
501,197,79
502,197,251
503,197,273
504,197,276
505,197,63
506,197,47
507,197,47
508,197,421
509,197,2792
510,197,4170
511,197,1513
512,197,2232
513,197,285
514,197,221
515,197,81
516,197,78
517,197,306
518,197,3733
519,197,4935
520,197,648
521,197,243
522,197,221
523,197,548
524,197,1007
525,197,674
526,197,1014
527,197,327
528,197,146
529,197,155
530,197,180
531,197,4520
532,197,6603
533,197,5960
534,197,4262
535,197,8595
536,197,2338
537,197,273
538,197,81
539,197,75
540,197,112
541,197,71
542,197,1254
543,197,3692
544,197,2269
545,197,258
546,197,148
547,197,55
548,197,45
549,197,63
550,197,38
551,197,23
552,197,30
553,197,30
554,197,30
555,197,30
556,197,139
557,197,371
558,197,137
559,197,102
560,197,119
561,197,113
562,197,85
563,197,248
564,197,58
565,197,58
566,197,122
567,197,304
568,197,376
569,197,182
570,197,234
571,197,115
572,197,95
573,197,76
490,198,147
491,198,152
492,198,136
493,198,103
494,198,150
495,198,396
496,198,2085
497,198,3214
498,198,294
499,198,546
500,198,302
501,198,51
502,198,56
503,198,313
504,198,179
505,198,48
506,198,47
507,198,50
508,198,320
509,198,2413
510,198,6947
511,198,4295
512,198,1562
513,198,116
514,198,108
515,198,710
516,198,188
517,198,622
518,198,1966
519,198,1850
520,198,90
521,198,77
522,198,80
523,198,71
524,198,66
525,198,132
526,198,900
527,198,323
528,198,57
529,198,45
530,198,91
531,198,627
532,198,3378
533,198,2283
534,198,3452
535,198,7154
536,198,4797
537,198,425
538,198,102
539,198,59
540,198,59
541,198,60
542,198,86
543,198,355
544,198,783
545,198,817
546,198,80
547,198,17
548,198,22
549,198,22
550,198,19
551,198,18
552,198,19
553,198,29
554,198,30
555,198,30
556,198,138
557,198,1736
558,198,636
559,198,1049
560,198,440
561,198,100
562,198,83
563,198,402
564,198,557
565,198,355
566,198,117
567,198,74
568,198,108
569,198,171
570,198,165
571,198,163
572,198,83
573,198,60
490,199,236
491,199,153
492,199,209
493,199,599
494,199,279
495,199,747
496,199,1222
497,199,1093
498,199,141
499,199,83
500,199,60
501,199,42
502,199,84
503,199,185
504,199,214
505,199,48
506,199,70
507,199,79
508,199,603
509,199,3036
510,199,4421
511,199,3743
512,199,2209
513,199,124
514,199,135
515,199,1739
516,199,1948
517,199,359
518,199,90
519,199,247
520,199,57
521,199,92
522,199,198
523,199,27
524,199,61
525,199,66
526,199,278
527,199,205
528,199,43
529,199,33
530,199,33
531,199,237
532,199,177
533,199,267
534,199,1142
535,199,5785
536,199,3692
537,199,418
538,199,428
539,199,711
540,199,504
541,199,191
542,199,53
543,199,134
544,199,296
545,199,1223
546,199,46
547,199,16
548,199,19
549,199,21
550,199,19
