xv,yv,rho
512,174,3580
513,174,3634
514,174,3635
515,174,3593
516,174,3604
517,174,3088
518,174,2242
519,174,3285
520,174,3483
521,174,8959
522,174,9573
523,174,9573
524,174,9573
525,174,9573
526,174,9896
527,174,10874
528,174,10338
529,174,9573
530,174,12237
531,174,12889
532,174,10308
533,174,9740
534,174,9732
535,174,9477
536,174,7867
537,174,7764
538,174,7764
539,174,7695
540,174,3188
541,174,4286
542,174,4485
543,174,3777
544,174,3220
545,174,2832
546,174,3469
547,174,4555
548,174,4709
549,174,4684
550,174,4174
551,174,2872
552,174,2687
553,174,2578
554,174,2576
555,174,1453
556,174,596
557,174,596
558,174,734
559,174,888
560,174,888
561,174,1179
562,174,1243
563,174,1468
564,174,2218
565,174,2285
566,174,2394
567,174,2646
568,174,2114
569,174,134
570,174,204
571,174,215
572,174,174
573,174,73
490,175,170
491,175,169
492,175,169
493,175,812
494,175,1505
495,175,1505
496,175,1505
497,175,1480
498,175,786
499,175,403
500,175,455
501,175,217
502,175,547
503,175,1453
504,175,1442
505,175,1309
506,175,1162
507,175,1144
508,175,1146
509,175,2277
510,175,2663
511,175,3542
512,175,3578
513,175,3578
514,175,3578
515,175,3578
516,175,3222
517,175,2227
518,175,2227
519,175,2889
520,175,3483
521,175,7733
522,175,8096
523,175,9667
524,175,11872
525,175,12490
526,175,10985
527,175,10898
528,175,10258
529,175,9573
530,175,12650
531,175,12889
532,175,11878
533,175,9740
534,175,9740
535,175,9875
536,175,9682
537,175,8215
538,175,7764
539,175,6936
540,175,4394
541,175,2860
542,175,311
543,175,4219
544,175,687
545,175,4687
546,175,4709
547,175,4709
548,175,4709
549,175,4122
550,175,2854
551,175,2854
552,175,2854
553,175,2643
554,175,2576
555,175,1173
556,175,596
557,175,597
558,175,742
559,175,882
560,175,1019
561,175,1250
562,175,685
563,175,616
564,175,616
565,175,616
566,175,616
567,175,641
568,175,776
569,175,344
570,175,210
571,175,138
572,175,72
573,175,72
490,176,169
491,176,169
492,176,169
493,176,853
494,176,1505
495,176,1505
496,176,1505
497,176,1505
498,176,1228
499,176,513
500,176,495
501,176,194
502,176,376
503,176,1307
504,176,1194
505,176,1140
506,176,1140
507,176,1140
508,176,745
509,176,1944
510,176,3361
511,176,3578
512,176,3578
513,176,3578
514,176,3578
515,176,3578
516,176,3556
517,176,2577
518,176,2227
519,176,2535
520,176,1474
521,176,3273
522,176,4002
523,176,10064
524,176,14583
525,176,14583
526,176,12879
527,176,10898
528,176,10871
529,176,10415
530,176,12724
531,176,12889
532,176,10611
533,176,9740
534,176,9740
535,176,10357
536,176,10751
537,176,8774
538,176,6817
539,176,6738
540,176,4925
541,176,4925
542,176,3668
543,176,3392
544,176,209
545,176,3427
546,176,4706
547,176,4691
548,176,4189
549,176,3929
550,176,2799
551,176,2852
552,176,2854
553,176,2724
554,176,2576
555,176,1607
556,176,605
557,176,615
558,176,616
559,176,711
560,176,950
561,176,905
562,176,616
563,176,616
564,176,616
565,176,616
566,176,616
567,176,616
568,176,616
569,176,610
570,176,186
571,176,72
572,176,72
573,176,72
490,177,169
491,177,169
492,177,148
493,177,140
494,177,844
495,177,1210
496,177,991
497,177,1392
498,177,590
499,177,513
500,177,510
501,177,766
502,177,744
503,177,465
504,177,774
505,177,1140
506,177,1140
507,177,1029
508,177,81
509,177,141
510,177,3323
511,177,3578
512,177,3578
513,177,3578
514,177,3578
515,177,3578
516,177,3382
517,177,1378
518,177,2124
519,177,910
520,177,7249
521,177,2358
522,177,3483
523,177,11645
524,177,14583
525,177,15419
526,177,16263
527,177,13407
528,177,11493
529,177,10491
530,177,12873
531,177,13975
532,177,12961
533,177,9842
534,177,9740
535,177,10426
536,177,10596
537,177,7421
538,177,4925
539,177,4925
540,177,4925
541,177,4925
542,177,3709
543,177,5618
544,177,5680
545,177,141
546,177,756
547,177,2654
548,177,2380
549,177,2380
550,177,2380
551,177,2445
552,177,2620
553,177,2802
554,177,2504
555,177,1225
556,177,616
557,177,616
558,177,616
559,177,616
560,177,621
561,177,616
562,177,616
563,177,616
564,177,616
565,177,616
566,177,616
567,177,616
568,177,616
569,177,616
570,177,236
571,177,72
572,177,72
573,177,72
490,178,169
491,178,158
492,178,126
493,178,357
494,178,735
495,178,888
496,178,1477
497,178,1325
498,178,1436
499,178,2300
500,178,1601
501,178,3096
502,178,1265
503,178,465
504,178,540
505,178,1138
506,178,1140
507,178,852
508,178,2185
509,178,3610
510,178,2756
511,178,3888
512,178,4175
513,178,4273
514,178,3631
515,178,3886
516,178,2526
517,178,2175
518,178,638
519,178,31
520,178,2523
521,178,1634
522,178,10115
523,178,11932
524,178,14634
525,178,18395
526,178,18450
527,178,16524
528,178,9910
529,178,8108
530,178,11867
531,178,14696
532,178,17819
533,178,11796
534,178,7877
535,178,8665
536,178,9744
537,178,6109
538,178,5995
539,178,4925
540,178,4925
541,178,4890
542,178,1662
543,178,5444
544,178,6244
545,178,5881
546,178,6208
547,178,1557
548,178,2380
549,178,2380
550,178,2380
551,178,2190
552,178,1942
553,178,2006
554,178,1014
555,178,616
556,178,616
557,178,616
558,178,616
559,178,616
560,178,616
561,178,616
562,178,616
563,178,616
564,178,616
565,178,616
566,178,616
567,178,616
568,178,616
569,178,616
570,178,383
571,178,72
572,178,72
573,178,72
490,179,189
491,179,162
492,179,154
493,179,2092
494,179,2871
495,179,2693
496,179,3097
497,179,3093
498,179,3103
499,179,3103
500,179,3103
501,179,3103
502,179,1533
503,179,465
504,179,465
505,179,1023
506,179,1140
507,179,949
508,179,2327
509,179,3167
510,179,1292
511,179,4130
512,179,4699
513,179,4699
514,179,4692
515,179,4894
516,179,4991
517,179,4991
518,179,3420
519,179,4515
520,179,7172
521,179,8552
522,179,11445
523,179,11573
524,179,17538
525,179,18729
526,179,12993
527,179,12702
528,179,8291
529,179,8101
530,179,11039
531,179,15991
532,179,16594
533,179,7413
534,179,7388
535,179,7262
536,179,7161
537,179,6351
538,179,5882
539,179,5003
540,179,6223
541,179,4787
542,179,1748
543,179,1117
544,179,2435
545,179,2812
546,179,4123
547,179,1687
548,179,2380
549,179,2380
550,179,2380
551,179,1781
552,179,1603
553,179,1379
554,179,669
555,179,616
556,179,616
557,179,616
558,179,616
559,179,616
560,179,616
561,179,616
562,179,616
563,179,616
564,179,616
565,179,616
566,179,616
567,179,616
568,179,616
569,179,616
570,179,597
571,179,171
572,179,72
573,179,72
490,180,348
491,180,207
492,180,654
493,180,2118
494,180,3103
495,180,3103
496,180,3103
497,180,3103
498,180,3099
499,180,1947
500,180,658
501,180,629
502,180,573
503,180,465
504,180,468
505,180,1121
506,180,1140
507,180,1188
508,180,139
509,180,3971
510,180,4010
511,180,1334
512,180,4632
513,180,4699
514,180,4758
515,180,4975
516,180,4991
517,180,4991
518,180,4991
519,180,6434
520,180,7172
521,180,8254
522,180,11512
523,180,12391
524,180,18728
525,180,19602
526,180,15127
527,180,9022
528,180,8101
529,180,8101
530,180,9380
531,180,11742
532,180,10065
533,180,6645
534,180,12012
535,180,10477
536,180,9155
537,180,6561
538,180,6122
539,180,6615
540,180,7640
541,180,7640
542,180,6999
543,180,5471
544,180,2277
545,180,2375
546,180,2575
547,180,1735
548,180,2380
549,180,2380
550,180,2239
551,180,1617
552,180,1603
553,180,1603
554,180,1441
555,180,777
556,180,616
557,180,616
558,180,616
559,180,616
560,180,616
561,180,616
562,180,616
563,180,616
564,180,616
565,180,616
566,180,616
567,180,616
568,180,616
569,180,616
570,180,616
571,180,575
572,180,366
573,180,225
490,181,362
491,181,228
492,181,1148
493,181,3077
494,181,3103
495,181,3103
496,181,3103
497,181,2271
498,181,1379
499,181,524
500,181,522
501,181,504
502,181,465
503,181,465
504,181,618
505,181,1557
506,181,1336
507,181,1592
508,181,314
509,181,4125
510,181,4929
511,181,3374
512,181,2562
513,181,4782
514,181,4951
515,181,4991
516,181,4991
517,181,4991
518,181,4991
519,181,6771
520,181,7172
521,181,9315
522,181,11512
523,181,16748
524,181,19160
525,181,21824
526,181,21494
527,181,14026
528,181,11287
529,181,11119
530,181,12152
531,181,6034
532,181,3229
533,181,6521
534,181,12172
535,181,12145
536,181,12145
537,181,7622
538,181,6627
539,181,7518
540,181,7640
541,181,7660
542,181,8066
543,181,6892
544,181,1952
545,181,1592
546,181,2752
547,181,2762
548,181,3295
549,181,3750
550,181,1607
551,181,1603
552,181,1603
553,181,1603
554,181,1603
555,181,1239
556,181,616
557,181,616
558,181,616
559,181,616
560,181,616
561,181,616
562,181,616
563,181,616
564,181,616
565,181,616
566,181,616
567,181,616
568,181,616
569,181,616
570,181,616
571,181,616
572,181,616
573,181,616
490,182,611
491,182,222
492,182,783
493,182,1549
494,182,2164
495,182,2080
496,182,2027
497,182,469
498,182,427
499,182,522
500,182,522
501,182,503
502,182,465
503,182,465
504,182,732
505,182,1592
506,182,1592
507,182,1592
508,182,215
509,182,4766
510,182,476
511,182,1323
512,182,3111
513,182,4904
514,182,4991
515,182,4991
516,182,4991
517,182,4990
518,182,4991
519,182,7547
520,182,7511
521,182,8438
522,182,11227
523,182,15328
524,182,20940
525,182,20414
526,182,15067
527,182,11791
528,182,11656
529,182,11650
530,182,12151
531,182,14025
532,182,14341
533,182,14741
534,182,14668
535,182,13167
536,182,11183
537,182,6352
538,182,7355
539,182,7640
540,182,7640
541,182,7784
542,182,8112
543,182,7096
544,182,4299
545,182,4238
546,182,4299
547,182,4299
548,182,4115
549,182,4064
550,182,1884
551,182,1603
552,182,1603
553,182,1603
554,182,1603
555,182,1290
556,182,1075
557,182,778
558,182,616
559,182,616
560,182,616
561,182,616
562,182,616
563,182,616
564,182,616
565,182,616
566,182,616
567,182,616
568,182,616
569,182,616
570,182,616
571,182,616
572,182,616
573,182,616
490,183,1000
491,183,242
492,183,767
493,183,785
494,183,785
495,183,814
496,183,694
497,183,386
498,183,405
499,183,521
500,183,522
501,183,496
502,183,465
503,183,465
504,183,926
505,183,1592
506,183,1592
507,183,1592
508,183,1145
509,183,985
510,183,4357
511,183,4930
512,183,4991
513,183,4991
514,183,4991
515,183,4991
516,183,4991
517,183,4985
518,183,4982
519,183,5445
520,183,9229
521,183,9184
522,183,9400
523,183,9400
524,183,10028
525,183,11417
526,183,11554
527,183,11426
528,183,11520
529,183,11464
530,183,15714
531,183,17379
532,183,16192
533,183,14787
534,183,14389
535,183,14386
536,183,8601
537,183,6798
538,183,7639
539,183,7640
540,183,7640
541,183,7906
542,183,8112
543,183,7120
544,183,4299
545,183,4299
546,183,4299
547,183,4299
548,183,4124
549,183,4064
550,183,2874
551,183,1603
552,183,1603
553,183,1603
554,183,1603
555,183,1602
556,183,1534
557,183,838
558,183,616
559,183,616
560,183,616
561,183,616
562,183,616
563,183,616
564,183,616
565,183,616
566,183,616
567,183,616
568,183,616
569,183,616
570,183,616
571,183,616
572,183,616
573,183,616
490,184,366
491,184,285
492,184,767
493,184,785
494,184,785
495,184,804
496,184,776
497,184,386
498,184,386
499,184,456
500,184,409
501,184,489
502,184,465
503,184,462
504,184,592
505,184,1511
506,184,1592
507,184,1592
508,184,1592
509,184,1621
510,184,2607
511,184,3803
512,184,4959
513,184,4991
514,184,4991
515,184,4991
516,184,4989
517,184,4981
518,184,4980
519,184,5740
520,184,9367
521,184,9400
522,184,9400
523,184,9400
524,184,9715
525,184,10523
526,184,10556
527,184,10660
528,184,11449
529,184,11722
530,184,17904
531,184,18046
532,184,17446
533,184,12888
534,184,12461
535,184,12388
536,184,11075
537,184,8265
538,184,7640
539,184,7640
540,184,7640
541,184,8067
542,184,8112
543,184,6332
544,184,4364
545,184,4307
546,184,4299
547,184,4285
548,184,4081
549,184,4064
550,184,3851
551,184,1899
552,184,1603
553,184,1603
554,184,1603
555,184,1603
556,184,1603
557,184,1579
558,184,1357
559,184,1003
560,184,803
561,184,671
562,184,616
563,184,616
564,184,616
565,184,616
566,184,616
567,184,616
568,184,616
569,184,616
570,184,616
571,184,616
572,184,616
573,184,617
490,185,267
491,185,157
492,185,618
493,185,785
494,185,785
495,185,799
496,185,737
497,185,386
498,185,350
499,185,202
500,185,108
501,185,238
502,185,452
503,185,443
504,185,442
505,185,1132
506,185,1592
507,185,1592
508,185,1592
509,185,2114
510,185,2749
511,185,2749
512,185,3577
513,185,4483
514,185,4836
515,185,4796
516,185,4981
517,185,4980
518,185,4980
519,185,4980
520,185,8705
521,185,9400
522,185,9400
523,185,8617
524,185,8071
525,185,10556
526,185,10556
527,185,10762
528,185,11464
529,185,15476
530,185,18046
531,185,18046
532,185,17190
533,185,14082
534,185,12388
535,185,12388
536,185,12388
537,185,10401
538,185,8113
539,185,7958
540,185,7604
541,185,7887
542,185,8112
543,185,6756
544,185,5166
545,185,5018
546,185,4630
547,185,4407
548,185,4064
549,185,4064
550,185,4064
551,185,3354
552,185,1603
553,185,1603
554,185,1603
555,185,1603
556,185,1603
557,185,1603
558,185,1603
559,185,1603
560,185,1603
561,185,1276
562,185,616
563,185,616
564,185,616
565,185,616
566,185,616
567,185,616
568,185,626
569,185,638
570,185,616
571,185,630
572,185,663
573,185,788
490,186,202
491,186,75
492,186,249
493,186,756
494,186,785
495,186,808
496,186,627
497,186,247
498,186,140
499,186,152
500,186,270
501,186,308
502,186,442
503,186,442
504,186,452
505,186,1500
506,186,1592
507,186,1592
508,186,2085
509,186,2664
510,186,2749
511,186,2749
512,186,3892
513,186,4106
514,186,4106
515,186,4194
516,186,4926
517,186,4980
518,186,4980
519,186,4980
520,186,6660
521,186,9316
522,186,9159
523,186,4778
524,186,3669
525,186,7913
526,186,10594
527,186,11232
528,186,11614
529,186,18017
530,186,18046
531,186,16858
532,186,15333
533,186,13923
534,186,12388
535,186,11732
536,186,10497
537,186,8768
538,186,8618
539,186,8286
540,186,885
541,186,3852
542,186,6663
543,186,5263
544,186,5209
545,186,5209
546,186,5209
547,186,4607
548,186,4064
549,186,4042
550,186,4064
551,186,3191
552,186,1603
553,186,1603
554,186,1603
555,186,1603
556,186,1603
557,186,1603
558,186,1603
559,186,1603
560,186,1344
561,186,616
562,186,616
563,186,616
564,186,616
565,186,616
566,186,616
567,186,640
568,186,782
569,186,757
570,186,684
571,186,800
572,186,792
573,186,802
490,187,836
491,187,694
492,187,320
493,187,581
494,187,773
495,187,478
496,187,225
497,187,178
498,187,228
499,187,488
500,187,518
501,187,489
502,187,442
503,187,442
504,187,679
505,187,1592
506,187,1592
507,187,1939
508,187,2742
509,187,2749
510,187,2749
511,187,3017
512,187,4106
513,187,4106
514,187,4106
515,187,4106
516,187,4793
517,187,4980
518,187,4980
519,187,4980
520,187,4980
521,187,5063
522,187,5041
523,187,3664
524,187,3664
525,187,3902
526,187,7394
527,187,9979
528,187,9728
529,187,14472
530,187,15202
531,187,9148
532,187,14485
533,187,12911
534,187,11647
535,187,6949
536,187,7818
537,187,8615
538,187,8618
539,187,8618
540,187,1152
541,187,486
542,187,4581
543,187,5209
544,187,5209
545,187,5209
546,187,5209
547,187,4704
548,187,3970
549,187,3235
550,187,3298
551,187,2498
552,187,1603
553,187,1603
554,187,1603
555,187,1603
556,187,1603
557,187,1603
558,187,1603
559,187,1603
560,187,1007
561,187,631
562,187,625
563,187,628
564,187,628
565,187,625
566,187,691
567,187,784
568,187,802
569,187,802
570,187,802
571,187,802
572,187,802
573,187,802
490,188,831
491,188,836
492,188,521
493,188,470
494,188,470
495,188,470
496,188,366
497,188,453
498,188,515
499,188,518
500,188,519
501,188,517
502,188,445
503,188,442
504,188,998
505,188,1592
506,188,1592
507,188,2263
508,188,2749
509,188,2749
510,188,2749
511,188,3406
512,188,4106
513,188,4106
514,188,4106
515,188,4106
516,188,4355
517,188,4829
518,188,4855
519,188,4969
520,188,4963
521,188,3881
522,188,3664
523,188,3664
524,188,3664
525,188,4151
526,188,5241
527,188,7757
528,188,8276
529,188,8276
530,188,8276
531,188,8597
532,188,9483
533,188,9649
534,188,8072
535,188,6130
536,188,6130
537,188,6748
538,188,8139
539,188,7468
540,188,119
541,188,2970
542,188,5209
543,188,5209
544,188,5209
545,188,5209
546,188,5209
547,188,4930
548,188,3702
549,188,3029
550,188,3029
551,188,2844
552,188,2441
553,188,1654
554,188,1603
555,188,1603
556,188,1603
557,188,1603
558,188,1603
559,188,1602
560,188,805
561,188,666
562,188,666
563,188,666
564,188,666
565,188,772
566,188,790
567,188,802
568,188,802
569,188,802
570,188,802
571,188,802
572,188,802
573,188,802
490,189,771
491,189,824
492,189,513
493,189,470
494,189,470
495,189,470
496,189,493
497,189,612
498,189,664
499,189,648
500,189,614
501,189,526
502,189,455
503,189,442
504,189,1316
505,189,1592
506,189,1617
507,189,2559
508,189,2749
509,189,2749
510,189,2756
511,189,3850
512,189,4106
513,189,4106
514,189,4106
515,189,4106
516,189,4106
517,189,4106
518,189,4224
519,189,4975
520,189,4733
521,189,3727
522,189,3664
523,189,3716
524,189,4597
525,189,4982
526,189,5049
527,189,6265
528,189,8276
529,189,8095
530,189,8092
531,189,8630
532,189,9476
533,189,9476
534,189,9184
535,189,6201
536,189,6130
537,189,6130
538,189,6152
539,189,4256
540,189,4683
541,189,3112
542,189,5209
543,189,5209
544,189,5209
545,189,5209
546,189,5209
547,189,5065
548,189,3610
549,189,3029
550,189,3029
551,189,3029
552,189,3029
553,189,2188
554,189,1603
555,189,1603
556,189,1603
557,189,1588
558,189,1410
559,189,1068
560,189,666
561,189,666
562,189,666
563,189,666
564,189,666
565,189,791
566,189,802
567,189,802
568,189,802
569,189,802
570,189,802
571,189,802
572,189,802
573,189,802
490,190,771
491,190,730
492,190,447
493,190,470
494,190,470
495,190,470
496,190,593
497,190,653
498,190,686
499,190,686
500,190,686
501,190,663
502,190,691
503,190,857
504,190,1575
505,190,1592
506,190,1592
507,190,2506
508,190,2749
509,190,2749
510,190,3180
511,190,4106
512,190,4106
513,190,4106
514,190,4106
515,190,4106
516,190,4106
517,190,4106
518,190,4106
519,190,4447
520,190,3857
521,190,3664
522,190,3664
523,190,3668
524,190,4968
525,190,5049
526,190,5049
527,190,6645
528,190,6968
529,190,7472
530,190,7468
531,190,7508
532,190,9271
533,190,9476
534,190,9476
535,190,7464
536,190,6130
537,190,6130
538,190,6130
539,190,2995
540,190,4678
541,190,7
542,190,3979
543,190,5209
544,190,5209
545,190,5209
546,190,5209
547,190,4487
548,190,3834
549,190,3029
550,190,3029
551,190,3029
552,190,3029
553,190,2423
554,190,1656
555,190,1603
556,190,1603
557,190,1208
558,190,673
559,190,666
560,190,666
561,190,666
562,190,666
563,190,666
564,190,666
565,190,762
566,190,802
567,190,802
568,190,802
569,190,802
570,190,802
571,190,802
572,190,802
573,190,802
490,191,748
491,191,643
492,191,199
493,191,443
494,191,470
495,191,470
496,191,480
497,191,441
498,191,473
499,191,530
500,191,686
501,191,688
502,191,869
503,191,967
504,191,1592
505,191,1592
506,191,1386
507,191,1964
508,191,2486
509,191,2734
510,191,3146
511,191,4027
512,191,4106
513,191,4106
514,191,4106
515,191,4106
516,191,4106
517,191,4106
518,191,4097
519,191,3794
520,191,3664
521,191,3664
522,191,3664
523,191,3664
524,191,4471
525,191,5012
526,191,5048
527,191,5062
528,191,5411
529,191,6935
530,191,6519
531,191,6803
532,191,8166
533,191,8359
534,191,8657
535,191,7692
536,191,5442
537,191,5728
538,191,6123
539,191,4694
540,191,4
541,191,4746
542,191,1196
543,191,3756
544,191,3842
545,191,4775
546,191,4779
547,191,4065
548,191,3929
549,191,3029
550,191,3029
551,191,3029
552,191,3029
553,191,3029
554,191,2899
555,191,2064
556,191,1274
557,191,924
558,191,666
559,191,666
560,191,666
561,191,666
562,191,666
563,191,666
564,191,668
565,191,789
566,191,802
567,191,802
568,191,802
569,191,802
570,191,802
571,191,802
572,191,802
573,191,802
490,192,672
491,192,214
492,192,182
493,192,193
494,192,448
495,192,470
496,192,481
497,192,459
498,192,414
499,192,478
500,192,686
501,192,729
502,192,903
503,192,1000
504,192,1565
505,192,1181
506,192,903
507,192,903
508,192,903
509,192,1024
510,192,2624
511,192,2732
512,192,3242
513,192,3930
514,192,4106
515,192,4106
516,192,4106
517,192,4106
518,192,3887
519,192,3664
520,192,3664
521,192,3664
522,192,3664
523,192,3664
524,192,3629
525,192,4029
526,192,4914
527,192,4755
528,192,4673
529,192,4850
530,192,4850
531,192,5014
532,192,5734
533,192,5734
534,192,5734
535,192,5512
536,192,3979
537,192,3847
538,192,4701
539,192,5147
540,192,132
541,192,509
542,192,1374
543,192,1691
544,192,1691
545,192,1737
546,192,2730
547,192,4062
548,192,3797
549,192,3029
550,192,3029
551,192,3029
552,192,3029
553,192,3029
554,192,3029
555,192,3029
556,192,1314
557,192,666
558,192,666
559,192,666
560,192,666
561,192,666
562,192,666
563,192,666
564,192,700
565,192,802
566,192,802
567,192,802
568,192,802
569,192,802
570,192,802
571,192,802
572,192,802
573,192,802
490,193,618
491,193,182
492,193,182
493,193,182
494,193,394
495,193,303
496,193,362
497,193,452
498,193,414
499,193,544
500,193,686
501,193,779
502,193,903
503,193,930
504,193,1039
505,193,903
506,193,903
507,193,903
508,193,903
509,193,1434
510,193,2664
511,193,2664
512,193,2611
513,193,1647
514,193,2540
515,193,4066
516,193,4106
517,193,4003
518,193,3675
519,193,3664
520,193,3664
521,193,3664
522,193,2236
523,193,362
524,193,651
525,193,707
526,193,4817
527,193,4526
528,193,3778
529,193,4457
530,193,4850
531,193,4862
532,193,5585
533,193,5734
534,193,5734
535,193,5734
536,193,5033
537,193,3847
538,193,3847
539,193,2276
540,193,408
541,193,1640
542,193,1691
543,193,1691
544,193,1691
545,193,1691
546,193,1691
547,193,2072
548,193,2415
549,193,2316
550,193,2533
551,193,2977
552,193,3029
553,193,3029
554,193,3029
555,193,2118
556,193,766
557,193,666
558,193,666
559,193,666
560,193,666
561,193,666
562,193,666
563,193,666
564,193,698
565,193,802
566,193,802
567,193,802
568,193,802
569,193,802
570,193,802
571,193,802
572,193,802
573,193,802
490,194,410
491,194,182
492,194,182
493,194,173
494,194,103
495,194,103
496,194,128
497,194,512
498,194,414
499,194,414
500,194,610
501,194,813
502,194,903
503,194,902
504,194,902
505,194,902
506,194,903
507,194,903
508,194,948
509,194,2266
510,194,2751
511,194,3053
512,194,2266
513,194,1365
514,194,1365
515,194,1944
516,194,3613
517,194,3884
518,194,3664
519,194,3664
520,194,3557
521,194,3348
522,194,1335
523,194,866
524,194,784
525,194,1126
526,194,4630
527,194,4009
528,194,3820
529,194,4567
530,194,4850
531,194,4850
532,194,5552
533,194,5734
534,194,5734
535,194,5734
536,194,4885
537,194,3847
538,194,3847
539,194,3840
540,194,2053
541,194,1691
542,194,1691
543,194,1691
544,194,1691
545,194,1691
546,194,1363
547,194,191
548,194,171
549,194,93
550,194,93
551,194,136
552,194,271
553,194,1392
554,194,2972
555,194,964
556,194,666
557,194,666
558,194,666
559,194,666
560,194,666
561,194,666
562,194,666
563,194,666
564,194,666
565,194,796
566,194,802
567,194,802
568,194,802
569,194,634
570,194,352
571,194,507
572,194,502
573,194,543
490,195,200
491,195,182
492,195,218
493,195,365
494,195,126
495,195,139
496,195,380
497,195,561
498,195,447
499,195,414
500,195,442
501,195,718
502,195,882
503,195,882
504,195,882
505,195,896
506,195,903
507,195,903
508,195,1196
509,195,3387
510,195,3535
511,195,3557
512,195,2024
513,195,1365
514,195,1365
515,195,1307
516,195,896
517,195,1587
518,195,3953
519,195,3909
520,195,3148
521,195,44
522,195,1489
523,195,3198
524,195,3999
525,195,1713
526,195,3757
527,195,3757
528,195,4554
529,195,4771
530,195,4579
531,195,3421
532,195,4637
533,195,4229
534,195,3764
535,195,3149
536,195,2534
537,195,2747
538,195,2741
539,195,1919
540,195,1078
541,195,1691
542,195,1691
543,195,1691
544,195,1691
545,195,1691
546,195,779
547,195,191
548,195,183
549,195,97
550,195,93
551,195,90
552,195,37
553,195,34
554,195,603
555,195,666
556,195,666
557,195,666
558,195,666
559,195,666
560,195,666
561,195,666
562,195,666
563,195,666
564,195,658
565,195,734
566,195,802
567,195,802
568,195,802
569,195,251
570,195,99
571,195,99
572,195,99
573,195,133
490,196,232
491,196,200
492,196,343
493,196,561
494,196,462
495,196,452
496,196,561
497,196,561
498,196,527
499,196,420
500,196,412
501,196,584
502,196,568
503,196,881
504,196,881
505,196,664
506,196,520
507,196,658
508,196,2156
509,196,3544
510,196,3557
511,196,3232
512,196,1365
513,196,1365
514,196,1306
515,196,866
516,196,518
517,196,860
518,196,2226
519,196,3587
520,196,3970
521,196,288
522,196,94
523,196,251
524,196,175
525,196,3716
526,196,3757
527,196,3624
528,196,4723
529,196,3935
530,196,2276
531,196,2240
532,196,2240
533,196,2240
534,196,2240
535,196,2240
536,196,2240
537,196,1075
538,196,279
539,196,264
540,196,327
541,196,1686
542,196,1691
543,196,1691
544,196,1691
545,196,1361
546,196,223
547,196,191
548,196,191
549,196,119
550,196,92
551,196,54
552,196,34
553,196,34
554,196,34
555,196,234
556,196,516
557,196,666
558,196,477
559,196,564
560,196,654
561,196,666
562,196,545
563,196,216
564,196,230
565,196,246
566,196,745
567,196,802
568,196,801
569,196,209
570,196,99
571,196,99
572,196,99
573,196,99
490,197,262
491,197,262
492,197,376
493,197,559
494,197,561
495,197,561
496,197,561
497,197,561
498,197,561
499,197,526
500,197,363
501,197,176
502,197,261
503,197,747
504,197,427
505,197,155
506,197,152
507,197,154
508,197,3062
509,197,3557
510,197,3557
511,197,3101
512,197,1365
513,197,1241
514,197,872
515,197,518
516,197,518
517,197,518
518,197,518
519,197,700
520,197,3570
521,197,1352
522,197,454
523,197,879
524,197,1588
525,197,3266
526,197,2655
527,197,2271
528,197,2429
529,197,2811
530,197,2240
531,197,2240
532,197,2240
533,197,2240
534,197,2240
535,197,2240
536,197,2240
537,197,971
538,197,264
539,197,264
540,197,264
541,197,1438
542,197,1691
543,197,1691
544,197,1691
545,197,792
546,197,398
547,197,184
548,197,116
549,197,123
550,197,40
551,197,25
552,197,34
553,197,34
554,197,34
555,197,34
556,197,93
557,197,368
558,197,235
559,197,235
560,197,440
561,197,422
562,197,128
563,197,125
564,197,125
565,197,125
566,197,290
567,197,298
568,197,279
569,197,88
570,197,87
571,197,95
572,197,99
573,197,99
490,198,262
491,198,262
492,198,283
493,198,507
494,198,561
495,198,561
496,198,561
497,198,561
498,198,561
499,198,392
500,198,217
501,198,167
502,198,176
503,198,169
504,198,152
505,198,152
506,198,153
507,198,195
508,198,1409
509,198,3557
510,198,3557
511,198,3527
512,198,2251
513,198,519
514,198,518
515,198,518
516,198,518
517,198,518
518,198,494
519,198,324
520,198,366
521,198,360
522,198,707
523,198,985
524,198,990
525,198,1340
526,198,2035
527,198,2240
528,198,2240
529,198,2240
530,198,2240
531,198,2240
532,198,2240
533,198,2240
534,198,2240
535,198,2240
536,198,2240
537,198,629
538,198,264
539,198,264
540,198,264
541,198,628
542,198,1561
543,198,1613
544,198,854
545,198,429
546,198,315
547,198,29
548,198,38
549,198,36
550,198,19
551,198,38
552,198,46
553,198,34
554,198,34
555,198,34
556,198,65
557,198,187
558,198,235
559,198,229
560,198,200
561,198,142
562,198,125
563,198,163
564,198,186
565,198,181
566,198,112
567,198,86
568,198,86
569,198,86
570,198,86
571,198,86
572,198,92
573,198,96
490,199,259
491,199,258
492,199,262
493,199,489
494,199,550
495,199,640
496,199,717
497,199,846
498,199,530
499,199,146
500,199,97
501,199,61
502,199,150
503,199,152
504,199,152
505,199,161
506,199,606
507,199,800
508,199,1546
509,199,3045
510,199,3557
511,199,3557
512,199,2668
513,199,568
514,199,518
515,199,518
516,199,518
517,199,509
518,199,340
519,199,295
520,199,261
521,199,78
522,199,957
523,199,985
524,199,985
525,199,985
526,199,1288
527,199,2240
528,199,2240
529,199,2240
530,199,2240
531,199,2240
532,199,2240
533,199,2240
534,199,2180
535,199,2223
536,199,2096
