xv,yv,rho
492,175,110
493,175,498
494,175,915
495,175,994
496,175,1557
497,175,760
498,175,405
499,175,212
500,175,226
501,175,170
502,175,156
503,175,147
504,175,147
505,175,157
506,175,167
507,175,168
508,175,169
509,175,302
510,175,429
511,175,1061
512,175,1370
513,175,1741
514,175,1870
515,175,2196
516,175,2874
517,175,4766
518,175,4559
519,175,2782
520,175,2525
521,175,6826
522,175,7216
523,175,8793
524,175,13817
525,175,15225
526,175,16464
527,175,17268
528,175,13071
529,175,8579
530,175,16549
531,175,17169
532,175,16318
533,175,14519
534,175,14519
535,175,14796
536,175,12995
537,175,7363
538,175,5631
539,175,4726
540,175,2162
541,175,1729
542,175,1009
543,175,921
544,175,907
545,175,823
546,175,823
547,175,823
548,175,823
549,175,747
550,175,582
551,175,582
552,175,582
553,175,1142
554,175,1322
555,175,692
556,175,432
557,175,420
558,175,528
559,175,767
560,175,793
561,175,792
562,175,381
563,175,624
564,175,775
565,175,52
566,175,45
567,175,31
568,175,36
569,175,70
570,175,117
571,175,97
572,175,79
573,175,79
490,176,110
491,176,110
492,176,110
493,176,527
494,176,916
495,176,943
496,176,3466
497,176,773
498,176,643
499,176,308
500,176,230
501,176,160
502,176,158
503,176,153
504,176,159
505,176,168
506,176,168
507,176,168
508,176,250
509,176,332
510,176,772
511,176,1081
512,176,1081
513,176,1081
514,176,1081
515,176,1901
516,176,2238
517,176,3911
518,176,4185
519,176,3339
520,176,6053
521,176,3286
522,176,3436
523,176,12509
524,176,19996
525,176,19996
526,176,18768
527,176,17268
528,176,17088
529,176,13016
530,176,16740
531,176,17169
532,176,15252
533,176,14519
534,176,14519
535,176,16096
536,176,17104
537,176,13327
538,176,6550
539,176,6437
540,176,2976
541,176,2312
542,176,2302
543,176,3292
544,176,4049
545,176,1863
546,176,825
547,176,828
548,176,967
549,176,975
550,176,683
551,176,584
552,176,582
553,176,886
554,176,1322
555,176,885
556,176,353
557,176,266
558,176,254
559,176,438
560,176,782
561,176,1580
562,176,800
563,176,615
564,176,758
565,176,69
566,176,45
567,176,30
568,176,30
569,176,32
570,176,92
571,176,79
572,176,79
573,176,79
490,177,110
491,177,110
492,177,84
493,177,215
494,177,592
495,177,571
496,177,1590
497,177,747
498,177,344
499,177,308
500,177,170
501,177,162
502,177,149
503,177,156
504,177,143
505,177,168
506,177,168
507,177,191
508,177,387
509,177,262
510,177,362
511,177,1080
512,177,1081
513,177,1081
514,177,1185
515,177,1982
516,177,2203
517,177,2718
518,177,2483
519,177,6369
520,177,8642
521,177,4792
522,177,2957
523,177,15453
524,177,19996
525,177,19777
526,177,21820
527,177,19876
528,177,17982
529,177,16948
530,177,17169
531,177,18126
532,177,17303
533,177,14608
534,177,14519
535,177,16272
536,177,16975
537,177,13186
538,177,8383
539,177,8383
540,177,7517
541,177,2312
542,177,3175
543,177,5102
544,177,4644
545,177,4529
546,177,4031
547,177,1910
548,177,1467
549,177,1467
550,177,1467
551,177,1346
552,177,1018
553,177,713
554,177,1236
555,177,587
556,177,254
557,177,254
558,177,254
559,177,251
560,177,2219
561,177,2421
562,177,1208
563,177,544
564,177,784
565,177,190
566,177,47
567,177,31
568,177,30
569,177,30
570,177,65
571,177,79
572,177,79
573,177,79
490,178,110
491,178,96
492,178,53
493,178,103
494,178,213
495,178,188
496,178,1179
497,178,2137
498,178,900
499,178,687
500,178,147
501,178,197
502,178,148
503,178,122
504,178,145
505,178,408
506,178,384
507,178,321
508,178,404
509,178,332
510,178,200
511,178,1211
512,178,1807
513,178,1925
514,178,1262
515,178,2367
516,178,3054
517,178,4697
518,178,4807
519,178,6170
520,178,7663
521,178,8340
522,178,10997
523,178,13690
524,178,18881
525,178,18936
526,178,19296
527,178,22418
528,178,17161
529,178,14808
530,178,16532
531,178,22455
532,178,26150
533,178,29263
534,178,16852
535,178,17244
536,178,16708
537,178,14798
538,178,13715
539,178,8383
540,178,6409
541,178,2338
542,178,4626
543,178,5472
544,178,4644
545,178,4644
546,178,4644
547,178,2566
548,178,1467
549,178,1467
550,178,1467
551,178,1120
552,178,666
553,178,365
554,178,248
555,178,247
556,178,248
557,178,254
558,178,254
559,178,293
560,178,2367
561,178,2421
562,178,1013
563,178,486
564,178,784
565,178,239
566,178,46
567,178,31
568,178,30
569,178,30
570,178,51
571,178,79
572,178,79
573,178,79
490,179,135
491,179,103
492,179,75
493,179,80
494,179,127
495,179,613
496,179,1671
497,179,1973
498,179,1970
499,179,1897
500,179,233
501,179,207
502,179,156
503,179,122
504,179,122
505,179,506
506,179,652
507,179,811
508,179,404
509,179,346
510,179,715
511,179,2184
512,179,2443
513,179,2443
514,179,2434
515,179,3833
516,179,4823
517,179,4924
518,179,4901
519,179,5405
520,179,6314
521,179,9534
522,179,12656
523,179,12731
524,179,17826
525,179,18843
526,179,16330
527,179,17591
528,179,14555
529,179,13452
530,179,15907
531,179,61763
532,179,49349
533,179,18789
534,179,17315
535,179,17620
536,179,17394
537,179,15489
538,179,13150
539,179,8544
540,179,9967
541,179,7763
542,179,7658
543,179,6407
544,179,4774
545,179,4644
546,179,4644
547,179,2392
548,179,1467
549,179,1467
550,179,1467
551,179,409
552,179,53
553,179,63
554,179,96
555,179,99
556,179,99
557,179,187
558,179,254
559,179,249
560,179,420
561,179,1984
562,179,580
563,179,207
564,179,517
565,179,386
566,179,47
567,179,41
568,179,40
569,179,37
570,179,60
571,179,94
572,179,79
573,179,79
490,180,311
491,180,124
492,180,118
493,180,135
494,180,135
495,180,198
496,180,796
497,180,1909
498,180,1350
499,180,758
500,180,217
501,180,187
502,180,133
503,180,122
504,180,128
505,180,1036
506,180,1073
507,180,473
508,180,351
509,180,312
510,180,312
511,180,917
512,180,2413
513,180,2443
514,180,2864
515,180,4425
516,180,4911
517,180,4924
518,180,4924
519,180,5849
520,180,6321
521,180,7907
522,180,12680
523,180,13430
524,180,18843
525,180,21150
526,180,20827
527,180,16219
528,180,15079
529,180,19830
530,180,13825
531,180,15285
532,180,12248
533,180,12136
534,180,32250
535,180,21583
536,180,21380
537,180,15982
538,180,14346
539,180,12762
540,180,14033
541,180,14033
542,180,11643
543,180,8800
544,180,5467
545,180,4644
546,180,4644
547,180,2327
548,180,1467
549,180,1467
550,180,1260
551,180,186
552,180,129
553,180,54
554,180,61
555,180,91
556,180,99
557,180,99
558,180,132
559,180,235
560,180,242
561,180,606
562,180,310
563,180,85
564,180,85
565,180,84
566,180,46
567,180,46
568,180,49
569,180,105
570,180,172
571,180,174
572,180,135
573,180,83
490,181,326
491,181,135
492,181,126
493,181,135
494,181,135
495,181,186
496,181,323
497,181,396
498,181,102
499,181,96
500,181,203
501,181,180
502,181,122
503,181,122
504,181,238
505,181,535
506,181,796
507,181,264
508,181,302
509,181,312
510,181,312
511,181,312
512,181,1474
513,181,1781
514,181,2265
515,181,4588
516,181,4924
517,181,4924
518,181,4924
519,181,6064
520,181,6321
521,181,9460
522,181,12680
523,181,17151
524,181,19910
525,181,26501
526,181,26444
527,181,21618
528,181,19638
529,181,25395
530,181,24156
531,181,12997
532,181,10056
533,181,28496
534,181,47265
535,181,39172
536,181,32097
537,181,19014
538,181,15178
539,181,14171
540,181,14033
541,181,13878
542,181,10620
543,181,8168
544,181,4014
545,181,4101
546,181,2862
547,181,1974
548,181,907
549,181,392
550,181,331
551,181,193
552,181,144
553,181,99
554,181,84
555,181,112
556,181,99
557,181,99
558,181,106
559,181,181
560,181,140
561,181,207
562,181,85
563,181,85
564,181,85
565,181,77
566,181,50
567,181,47
568,181,91
569,181,182
570,181,182
571,181,181
572,181,159
573,181,66
490,182,302
491,182,115
492,182,125
493,182,135
494,182,135
495,182,181
496,182,184
497,182,111
498,182,94
499,182,54
500,182,154
501,182,179
502,182,122
503,182,122
504,182,512
505,182,852
506,182,325
507,182,264
508,182,306
509,182,312
510,182,290
511,182,250
512,182,418
513,182,428
514,182,599
515,182,2302
516,182,3109
517,182,4060
518,182,4342
519,182,6052
520,182,6654
521,182,8137
522,182,12098
523,182,15385
524,182,24548
525,182,24544
526,182,22300
527,182,20189
528,182,20132
529,182,20710
530,182,26705
531,182,40289
532,182,35076
533,182,43291
534,182,42884
535,182,40921
536,182,35887
537,182,15493
538,182,14355
539,182,14033
540,182,14033
541,182,12880
542,182,10247
543,182,8011
544,182,1861
545,182,1918
546,182,1861
547,182,1861
548,182,640
549,182,297
550,182,328
551,182,318
552,182,185
553,182,144
554,182,144
555,182,130
556,182,139
557,182,103
558,182,114
559,182,114
560,182,114
561,182,119
562,182,85
563,182,85
564,182,85
565,182,64
566,182,56
567,182,59
568,182,165
569,182,182
570,182,139
571,182,64
572,182,42
573,182,38
490,183,192
491,183,121
492,183,130
493,183,135
494,183,135
495,183,170
496,183,191
497,183,111
498,183,103
499,183,55
500,183,151
501,183,168
502,183,122
503,183,122
504,183,1014
505,183,2475
506,183,1021
507,183,264
508,183,267
509,183,218
510,183,94
511,183,82
512,183,77
513,183,84
514,183,100
515,183,100
516,183,44
517,183,304
518,183,814
519,183,1065
520,183,8260
521,183,8303
522,183,8515
523,183,8515
524,183,9429
525,183,11760
526,183,18066
527,183,17341
528,183,20075
529,183,20052
530,183,26989
531,183,28527
532,183,33303
533,183,39029
534,183,35372
535,183,35382
536,183,21360
537,183,14984
538,183,14035
539,183,14033
540,183,14033
541,183,11903
542,183,10247
543,183,8065
544,183,1861
545,183,1861
546,183,1861
547,183,1861
548,183,700
549,183,297
550,183,314
551,183,332
552,183,327
553,183,199
554,183,144
555,183,144
556,183,174
557,183,79
558,183,93
559,183,114
560,183,114
561,183,113
562,183,85
563,183,85
564,183,84
565,183,57
566,183,56
567,183,63
568,183,180
569,183,144
570,183,41
571,183,40
572,183,46
573,183,42
490,184,201
491,184,134
492,184,133
493,184,135
494,184,135
495,184,158
496,184,213
497,184,111
498,184,111
499,184,72
500,184,129
501,184,161
502,184,122
503,184,117
504,184,375
505,184,4084
506,184,710
507,184,264
508,184,179
509,184,75
510,184,216
511,184,162
512,184,80
513,184,78
514,184,97
515,184,100
516,184,146
517,184,448
518,184,586
519,184,1321
520,184,8437
521,184,8515
522,184,8515
523,184,8515
524,184,8683
525,184,9113
526,184,9130
527,184,10384
528,184,19866
529,184,20280
530,184,25749
531,184,25875
532,184,24905
533,184,18378
534,184,17411
535,184,16731
536,184,16461
537,184,15193
538,184,14033
539,184,14033
540,184,14033
541,184,10610
542,184,10247
543,184,6205
544,184,1891
545,184,1865
546,184,1861
547,184,1769
548,184,410
549,184,297
550,184,300
551,184,327
552,184,332
553,184,281
554,184,144
555,184,155
556,184,175
557,184,53
558,184,46
559,184,77
560,184,102
561,184,102
562,184,66
563,184,78
564,184,84
565,184,70
566,184,56
567,184,56
568,184,128
569,184,112
570,184,38
571,184,47
572,184,49
573,184,45
490,185,162
491,185,117
492,185,127
493,185,135
494,185,135
495,185,147
496,185,202
497,185,111
498,185,102
499,185,69
500,185,76
501,185,170
502,185,100
503,185,85
504,185,83
505,185,483
506,185,248
507,185,151
508,185,90
509,185,144
510,185,237
511,185,237
512,185,892
513,185,1252
514,185,143
515,185,675
516,185,535
517,185,586
518,185,586
519,185,586
520,185,7262
521,185,8515
522,185,8515
523,185,7498
524,185,6289
525,185,9130
526,185,9130
527,185,11611
528,185,20052
529,185,23601
530,185,25875
531,185,25875
532,185,22800
533,185,17218
534,185,16731
535,185,16731
536,185,16731
537,185,14589
538,185,14138
539,185,16084
540,185,14403
541,185,10914
542,185,10247
543,185,6528
544,185,2268
545,185,2198
546,185,2016
547,185,1490
548,185,297
549,185,297
550,185,297
551,185,307
552,185,332
553,185,331
554,185,245
555,185,185
556,185,155
557,185,59
558,185,61
559,185,95
560,185,95
561,185,58
562,185,56
563,185,65
564,185,69
565,185,70
566,185,57
567,185,72
568,185,146
569,185,50
570,185,44
571,185,55
572,185,71
573,185,110
490,186,120
491,186,79
492,186,109
493,186,134
494,186,135
495,186,135
496,186,124
497,186,57
498,186,40
499,186,47
500,186,72
501,186,165
502,186,83
503,186,83
504,186,84
505,186,187
506,186,141
507,186,82
508,186,116
509,186,214
510,186,237
511,186,237
512,186,1625
513,186,2048
514,186,1705
515,186,1891
516,186,586
517,186,586
518,186,586
519,186,391
520,186,3310
521,186,8356
522,186,8206
523,186,2580
524,186,1155
525,186,6070
526,186,9593
527,186,17261
528,186,20185
529,186,25849
530,186,25875
531,186,22482
532,186,16130
533,186,15262
534,186,16731
535,186,15642
536,186,13593
537,186,10724
538,186,10477
539,186,13810
540,186,3965
541,186,5965
542,186,6952
543,186,2436
544,186,2288
545,186,2288
546,186,2288
547,186,1241
548,186,297
549,186,307
550,186,297
551,186,309
552,186,332
553,186,332
554,186,332
555,186,227
556,186,146
557,186,62
558,186,87
559,186,181
560,186,172
561,186,87
562,186,36
563,186,55
564,186,65
565,186,47
566,186,63
567,186,78
568,186,78
569,186,62
570,186,67
571,186,139
572,186,133
573,186,99
490,187,318
491,187,272
492,187,142
493,187,126
494,187,135
495,187,136
496,187,93
497,187,31
498,187,57
499,187,144
500,187,187
501,187,147
502,187,83
503,187,83
504,187,93
505,187,132
506,187,132
507,187,150
508,187,236
509,187,237
510,187,237
511,187,280
512,187,455
513,187,1286
514,187,2138
515,187,1828
516,187,586
517,187,586
518,187,586
519,187,361
520,187,113
521,187,2435
522,187,2917
523,187,1150
524,187,1150
525,187,1428
526,187,6934
527,187,14001
528,187,12491
529,187,18992
530,187,20398
531,187,8308
532,187,14226
533,187,16230
534,187,15581
535,187,8234
536,187,9363
537,187,10472
538,187,10477
539,187,10477
540,187,3213
541,187,2111
542,187,2264
543,187,2288
544,187,2288
545,187,2288
546,187,2288
547,187,1410
548,187,338
549,187,656
550,187,629
551,187,434
552,187,332
553,187,332
554,187,332
555,187,307
556,187,167
557,187,63
558,187,127
559,187,181
560,187,159
561,187,85
562,187,26
563,187,47
564,187,35
565,187,29
566,187,65
567,187,78
568,187,63
569,187,43
570,187,78
571,187,133
572,187,135
573,187,102
490,188,318
491,188,318
492,188,284
493,188,171
494,188,138
495,188,138
496,188,111
497,188,45
498,188,101
499,188,187
500,188,187
501,188,185
502,188,87
503,188,83
504,188,107
505,188,132
506,188,132
507,188,193
508,188,237
509,188,237
510,188,237
511,188,342
512,188,455
513,188,543
514,188,1511
515,188,2334
516,188,2118
517,188,935
518,188,908
519,188,230
520,188,126
521,188,979
522,188,1150
523,188,1150
524,188,1150
525,188,1794
526,188,3153
527,188,6210
528,188,7060
529,188,7060
530,188,7060
531,188,8241
532,188,11510
533,188,11808
534,188,9723
535,188,7016
536,188,7016
537,188,7876
538,188,9810
539,188,9357
540,188,2209
541,188,2204
542,188,2288
543,188,2288
544,188,2288
545,188,2288
546,188,2288
547,188,1803
548,188,455
549,188,745
550,188,745
551,188,692
552,188,575
553,188,347
554,188,332
555,188,324
556,188,187
557,188,73
558,188,146
559,188,181
560,188,151
561,188,57
562,188,25
563,188,57
564,188,39
565,188,28
566,188,41
567,188,70
568,188,55
569,188,37
570,188,72
571,188,76
572,188,118
573,188,102
490,189,315
491,189,318
492,189,262
493,189,138
494,189,138
495,189,138
496,189,137
497,189,121
498,189,141
499,189,165
500,189,171
501,189,186
502,189,100
503,189,83
504,189,120
505,189,132
506,189,134
507,189,220
508,189,237
509,189,237
510,189,238
511,189,414
512,189,455
513,189,455
514,189,793
515,189,2431
516,189,593
517,189,1706
518,189,1927
519,189,115
520,189,308
521,189,1101
522,189,1150
523,189,1218
524,189,2370
525,189,2873
526,189,2961
527,189,4944
528,189,7060
529,189,7194
530,189,7196
531,189,8853
532,189,11499
533,189,11499
534,189,11107
535,189,7112
536,189,7016
537,189,7016
538,189,7047
539,189,5773
540,189,2087
541,189,2195
542,189,2288
543,189,2288
544,189,2288
545,189,2288
546,189,2288
547,189,2037
548,189,494
549,189,745
550,189,745
551,189,745
552,189,745
553,189,502
554,189,332
555,189,278
556,189,185
557,189,87
558,189,154
559,189,168
560,189,134
561,189,35
562,189,23
563,189,64
564,189,40
565,189,27
566,189,34
567,189,78
568,189,81
569,189,84
570,189,84
571,189,75
572,189,80
573,189,98
490,190,182
491,190,304
492,190,249
493,190,138
494,190,138
495,190,138
496,190,143
497,190,146
498,190,151
499,190,158
500,190,158
501,190,162
502,190,120
503,190,60
504,190,131
505,190,132
506,190,132
507,190,215
508,190,237
509,190,237
510,190,306
511,190,455
512,190,455
513,190,435
514,190,616
515,190,1084
516,190,243
517,190,304
518,190,278
519,190,260
520,190,998
521,190,1150
522,190,1150
523,190,1155
524,190,2855
525,190,2961
526,190,2961
527,190,4988
528,190,5747
529,190,7654
530,190,7657
531,190,7733
532,190,11106
533,190,11499
534,190,11499
535,190,8804
536,190,7016
537,190,7016
538,190,7016
539,190,4474
540,190,2032
541,190,2030
542,190,2227
543,190,2288
544,190,2288
545,190,2288
546,190,2288
547,190,1034
548,190,397
549,190,745
550,190,745
551,190,745
552,190,745
553,190,570
554,190,347
555,190,231
556,190,185
557,190,156
558,190,174
559,190,148
560,190,119
561,190,30
562,190,32
563,190,68
564,190,35
565,190,35
566,190,50
567,190,99
568,190,96
569,190,93
570,190,85
571,190,75
572,190,59
573,190,62
490,191,126
491,191,246
492,191,93
493,191,134
494,191,138
495,191,138
496,191,113
497,191,116
498,191,118
499,191,137
500,191,158
501,191,157
502,191,70
503,191,61
504,191,132
505,191,132
506,191,108
507,191,160
508,191,211
509,191,232
510,191,281
511,191,438
512,191,455
513,191,401
514,191,232
515,191,232
516,191,300
517,191,294
518,191,260
519,191,549
520,191,1150
521,191,1150
522,191,1150
523,191,1150
524,191,1694
525,191,2913
526,191,2959
527,191,3399
528,191,3905
529,191,6566
530,191,5716
531,191,6296
532,191,8906
533,191,9273
534,191,9866
535,191,8133
536,191,4928
537,191,5906
538,191,6998
539,191,5848
540,191,2034
541,191,2030
542,191,1997
543,191,1411
544,191,1463
545,191,2026
546,191,1540
547,191,300
548,191,286
549,191,355
550,191,650
551,191,639
552,191,745
553,191,745
554,191,578
555,191,292
556,191,259
557,191,272
558,191,264
559,191,156
560,191,90
561,191,36
562,191,58
563,191,68
564,191,62
565,191,51
566,191,55
567,191,123
568,191,130
569,191,134
570,191,95
571,191,63
572,191,51
573,191,56
490,192,119
491,192,101
492,192,90
493,192,92
494,192,134
495,192,138
496,192,112
497,192,109
498,192,117
499,192,127
500,192,158
501,192,137
502,192,53
503,192,64
504,192,129
505,192,85
506,192,53
507,192,53
508,192,53
509,192,86
510,192,155
511,192,169
512,192,275
513,192,305
514,192,232
515,192,243
516,192,311
517,192,271
518,192,209
519,192,211
520,192,1113
521,192,1150
522,192,1150
523,192,1150
524,192,1121
525,192,2135
526,192,2738
527,192,2507
528,192,2313
529,192,2304
530,192,2304
531,192,2626
532,192,4041
533,192,4041
534,192,4041
535,192,3648
536,192,941
537,192,708
538,192,3067
539,192,6130
540,192,2137
541,192,1825
542,192,617
543,192,165
544,192,165
545,192,193
546,192,292
547,192,297
548,192,233
549,192,47
550,192,99
551,192,102
552,192,474
553,192,743
554,192,118
555,192,59
556,192,274
557,192,308
558,192,374
559,192,212
560,192,182
561,192,71
562,192,70
563,192,70
564,192,65
565,192,51
566,192,88
567,192,119
568,192,141
569,192,141
570,192,81
571,192,48
572,192,52
573,192,56
490,193,116
491,193,90
492,193,90
493,193,90
494,193,126
495,193,111
496,193,102
497,193,111
498,193,117
499,193,137
500,193,158
501,193,113
502,193,53
503,193,133
504,193,854
505,193,269
506,193,264
507,193,53
508,193,54
509,193,141
510,193,155
511,193,155
512,193,172
513,193,512
514,193,427
515,193,272
516,193,293
517,193,237
518,193,157
519,193,154
520,193,837
521,193,1150
522,193,759
523,193,247
524,193,326
525,193,542
526,193,2604
527,193,2221
528,193,1290
529,193,1930
530,193,2304
531,193,2326
532,193,3748
533,193,4041
534,193,4041
535,193,4041
536,193,2802
537,193,708
538,193,708
539,193,1267
540,193,1885
541,193,1447
542,193,610
543,193,165
544,193,165
545,193,165
546,193,165
547,193,186
548,193,113
549,193,46
550,193,46
551,193,47
552,193,89
553,193,385
554,193,37
555,193,141
556,193,296
557,193,308
558,193,2285
559,193,2310
560,193,215
561,193,106
562,193,120
563,193,169
564,193,169
565,193,100
566,193,122
567,193,135
568,193,141
569,193,129
570,193,44
571,193,52
572,193,52
573,193,51
490,194,103
491,194,90
492,194,90
493,194,87
494,194,78
495,194,78
496,194,81
497,194,131
498,194,119
499,194,117
500,194,147
501,194,145
502,194,58
503,194,63
504,194,640
505,194,1562
506,194,1052
507,194,88
508,194,120
509,194,554
510,194,658
511,194,2418
512,194,1433
513,194,574
514,194,574
515,194,435
516,194,254
517,194,208
518,194,154
519,194,154
520,194,664
521,194,1075
522,194,514
523,194,148
524,194,148
525,194,766
526,194,2365
527,194,1578
528,194,1324
529,194,2034
530,194,2304
531,194,2304
532,194,3683
533,194,4041
534,194,4041
535,194,4041
536,194,2558
537,194,708
538,194,708
539,194,710
540,194,1139
541,194,995
542,194,581
543,194,181
544,194,165
545,194,165
546,194,147
547,194,81
548,194,74
549,194,45
550,194,45
551,194,45
552,194,42
553,194,39
554,194,38
555,194,274
556,194,308
557,194,308
558,194,1488
559,194,1318
560,194,230
561,194,259
562,194,265
563,194,265
564,194,255
565,194,110
566,194,91
567,194,131
568,194,141
569,194,94
570,194,46
571,194,52
572,194,52
573,194,51
490,195,91
491,195,90
492,195,94
493,195,110
494,195,80
495,195,83
496,195,114
497,195,137
498,195,128
499,195,117
500,195,121
501,195,177
502,195,216
503,195,246
504,195,245
505,195,268
506,195,986
507,195,740
508,195,671
509,195,5015
510,195,5220
511,195,5273
512,195,1633
513,195,574
514,195,567
515,195,214
516,195,159
517,195,184
518,195,294
519,195,273
520,195,304
521,195,188
522,195,133
523,195,740
524,195,1194
525,195,945
526,195,1294
527,195,1264
528,195,1719
529,195,2268
530,195,2208
531,195,1668
532,195,2923
533,195,2792
534,195,2407
535,195,1896
536,195,1125
537,195,412
538,195,492
539,195,409
540,195,265
541,195,338
542,195,338
543,195,299
544,195,231
545,195,168
546,195,114
547,195,81
548,195,78
549,195,46
550,195,45
551,195,45
552,195,41
553,195,41
554,195,124
555,195,308
556,195,308
557,195,308
558,195,304
559,195,235
560,195,230
561,195,226
562,195,189
563,195,141
564,195,92
565,195,56
566,195,69
567,195,85
568,195,125
569,195,63
570,195,47
571,195,52
572,195,51
573,195,50
490,196,96
491,196,92
492,196,110
493,196,137
494,196,124
495,196,123
496,196,137
497,196,137
498,196,133
499,196,118
500,196,116
501,196,138
502,196,157
503,196,252
504,196,252
505,196,96
506,196,69
507,196,86
508,196,136
509,196,1362
510,196,4779
511,196,4080
512,196,574
513,196,574
514,196,415
515,196,156
516,196,156
517,196,172
518,196,237
519,196,300
520,196,313
521,196,96
522,196,51
523,196,2445
524,196,3069
525,196,1261
526,196,994
527,196,1029
528,196,1964
529,196,1896
530,196,1329
531,196,1142
532,196,1142
533,196,1142
534,196,1142
535,196,1142
536,196,1142
537,196,503
538,196,153
539,196,153
540,196,161
541,196,337
542,196,338
543,196,338
544,196,338
545,196,223
546,196,87
547,196,81
548,196,81
549,196,55
550,196,45
551,196,42
552,196,41
553,196,41
554,196,41
555,196,125
556,196,244
557,196,308
558,196,191
559,196,199
560,196,224
561,196,183
562,196,56
563,196,56
564,196,56
565,196,56
566,196,73
567,196,81
568,196,81
569,196,51
570,196,50
571,196,52
572,196,51
573,196,46
490,197,101
491,197,101
492,197,115
493,197,137
494,197,137
495,197,137
496,197,137
497,197,137
498,197,137
499,197,103
500,197,63
501,197,50
502,197,75
503,197,219
504,197,128
505,197,55
506,197,139
507,197,155
508,197,155
509,197,155
510,197,3483
511,197,1120
512,197,574
513,197,382
514,197,156
515,197,156
516,197,156
517,197,156
518,197,156
519,197,133
520,197,233
521,197,78
522,197,74
523,197,678
524,197,2285
525,197,669
526,197,994
527,197,1131
528,197,1226
529,197,1396
530,197,1142
531,197,1142
532,197,1142
533,197,1142
534,197,1142
535,197,1142
536,197,1142
537,197,507
538,197,153
539,197,153
540,197,153
541,197,305
542,197,338
543,197,338
544,197,338
545,197,186
546,197,119
547,197,73
548,197,55
549,197,57
550,197,36
551,197,35
552,197,41
553,197,41
554,197,41
555,197,41
556,197,64
557,197,136
558,197,44
559,197,44
560,197,133
561,197,210
562,197,60
563,197,56
564,197,56
565,197,56
566,197,71
567,197,63
568,197,62
569,197,55
570,197,52
571,197,46
572,197,47
573,197,42
490,198,101
491,198,101
492,198,104
493,198,131
494,198,137
495,198,137
496,198,137
497,198,137
498,198,137
499,198,75
500,198,50
501,198,50
502,198,51
503,198,90
504,198,65
505,198,105
506,198,155
507,198,156
508,198,155
509,198,155
510,198,3661
511,198,1372
512,198,265
513,198,157
514,198,156
515,198,156
516,198,156
517,198,156
518,198,148
519,198,72
520,198,95
521,198,52
522,198,95
523,198,118
524,198,119
525,198,270
526,198,975
527,198,1142
528,198,1142
529,198,1142
530,198,1142
531,198,1142
532,198,1142
533,198,1142
534,198,1142
535,198,1142
536,198,1142
537,198,336
538,198,153
539,198,153
540,198,153
541,198,200
542,198,321
543,198,325
544,198,197
545,198,125
546,198,99
547,198,29
548,198,22
549,198,23
550,198,32
551,198,43
552,198,48
553,198,41
554,198,41
555,198,41
556,198,50
557,198,48
558,198,44
559,198,45
560,198,50
561,198,94
562,198,56
563,198,79
564,198,92
565,198,90
566,198,77
567,198,64
568,198,56
569,198,57
570,198,42
571,198,36
572,198,36
573,198,36
490,199,103
491,199,104
492,199,101
493,199,128
494,199,135
495,199,234
496,199,314
497,199,294
498,199,126
499,199,51
500,199,49
501,199,49
502,199,105
503,199,109
504,199,119
505,199,155
506,199,174
507,199,182
508,199,175
509,199,160
510,199,195
511,199,155
512,199,155
513,199,119
514,199,98
515,199,146
516,199,156
517,199,154
518,199,84
519,199,88
520,199,88
521,199,41
522,199,116
523,199,118
524,199,118
525,199,118
526,199,365
527,199,1142
528,199,1142
529,199,1142
530,199,1142
531,199,1142
532,199,1142
533,199,1142
534,199,1104
535,199,1131
536,199,1050
537,199,509
538,199,153
539,199,153
540,199,153
541,199,153
542,199,172
543,199,163
544,199,125
545,199,125
546,199,67
547,199,29
548,199,24
549,199,26
550,199,32
551,199,45
552,199,48
553,199,44
554,199,44
555,199,52
556,199,55
557,199,53
558,199,50
559,199,58
560,199,59
561,199,77
562,199,87
563,199,113
564,199,113
565,199,112
566,199,91
567,199,80
568,199,70
569,199,59
570,199,39
571,199,38
572,199,38
573,199,39
490,200,108
491,200,108
492,200,93
493,200,44
494,200,40
495,200,409
496,200,708
497,200,545
498,200,50
499,200,50
500,200,51
501,200,49
502,200,100
503,200,116
504,200,151
505,200,169
506,200,180
507,200,182
508,200,182
509,200,181
510,200,155
511,200,155
512,200,107
513,200,83
514,200,64
515,200,64
516,200,139
517,200,134
518,200,80
519,200,95
520,200,72
521,200,55
522,200,118
523,200,118
524,200,118
525,200,118
526,200,159
527,200,1140
528,200,946
529,200,1021
530,200,915
531,200,697
532,200,678
533,200,531
534,200,371
535,200,393
536,200,366
537,200,205
538,200,153
539,200,153
540,200,153
541,200,153
542,200,153
543,200,106
544,200,71
545,200,120
546,200,51
547,200,37
548,200,24
549,200,27
550,200,34
551,200,48
552,200,48
553,200,48
554,200,51
555,200,55
556,200,55
557,200,53
558,200,53
559,200,60
560,200,59
561,200,103
562,200,113
563,200,113
564,200,113
565,200,106
566,200,75
567,200,74
568,200,61
569,200,55
570,200,46
571,200,38
572,200,38
573,200,38
490,201,109
491,201,109
492,201,57
493,201,35
494,201,208
495,201,1363
496,201,1345
497,201,479
498,201,50
499,201,50
500,201,67
501,201,68
502,201,95
503,201,144
504,201,155
505,201,157
506,201,155
507,201,166
508,201,182
509,201,182
510,201,155
511,201,155
512,201,85
513,201,64
514,201,64
515,201,64
516,201,69
517,201,81
518,201,95
519,201,95
