xv,yv,rho
545,175,149
546,175,140
547,175,143
548,175,153
549,175,164
550,175,189
551,175,189
552,175,189
553,175,246
554,175,264
555,175,115
556,175,54
557,175,54
558,175,84
559,175,117
560,175,120
561,175,119
562,175,55
563,175,31
564,175,22
565,175,32
566,175,30
567,175,18
568,175,23
569,175,39
570,175,52
571,175,39
572,175,27
573,175,27
490,176,97
491,176,97
492,176,97
493,176,254
494,176,402
495,176,402
496,176,521
497,176,583
498,176,418
499,176,119
500,176,110
501,176,148
502,176,139
503,176,90
504,176,97
505,176,103
506,176,103
507,176,103
508,176,106
509,176,122
510,176,197
511,176,240
512,176,240
513,176,240
514,176,240
515,176,387
516,176,455
517,176,1114
518,176,1124
519,176,398
520,176,782
521,176,347
522,176,307
523,176,653
524,176,957
525,176,957
526,176,1017
527,176,547
528,176,581
529,176,1726
530,176,5138
531,176,4381
532,176,2991
533,176,1574
534,176,1574
535,176,2074
536,176,2394
537,176,2341
538,176,1116
539,176,1101
540,176,567
541,176,199
542,176,381
543,176,372
544,176,173
545,176,125
546,176,109
547,176,126
548,176,137
549,176,136
550,176,176
551,176,188
552,176,189
553,176,220
554,176,264
555,176,161
556,176,54
557,176,53
558,176,53
559,176,76
560,176,118
561,176,150
562,176,79
563,176,32
564,176,22
565,176,32
566,176,29
567,176,17
568,176,17
569,176,18
570,176,37
571,176,27
572,176,27
573,176,27
490,177,97
491,177,97
492,177,69
493,177,17
494,177,217
495,177,665
496,177,937
497,177,609
498,177,146
499,177,119
500,177,98
501,177,142
502,177,100
503,177,88
504,177,86
505,177,103
506,177,103
507,177,104
508,177,110
509,177,122
510,177,149
511,177,240
512,177,240
513,177,240
514,177,259
515,177,401
516,177,540
517,177,1191
518,177,659
519,177,852
520,177,1115
521,177,561
522,177,296
523,177,785
524,177,957
525,177,1277
526,177,7759
527,177,4684
528,177,2607
529,177,2965
530,177,5254
531,177,7554
532,177,7071
533,177,1747
534,177,1574
535,177,2130
536,177,2600
537,177,4697
538,177,2985
539,177,2985
540,177,2619
541,177,457
542,177,1040
543,177,1214
544,177,181
545,177,178
546,177,165
547,177,109
548,177,81
549,177,81
550,177,81
551,177,96
552,177,136
553,177,199
554,177,251
555,177,119
556,177,53
557,177,53
558,177,53
559,177,50
560,177,176
561,177,189
562,177,107
563,177,36
564,177,22
565,177,30
566,177,31
567,177,18
568,177,17
569,177,17
570,177,24
571,177,27
572,177,27
573,177,27
490,178,97
491,178,82
492,178,39
493,178,29
494,178,132
495,178,970
496,178,710
497,178,201
498,178,136
499,178,127
500,178,97
501,178,113
502,178,84
503,178,71
504,178,80
505,178,173
506,178,166
507,178,145
508,178,111
509,178,117
510,178,119
511,178,159
512,178,111
513,178,91
514,178,247
515,178,338
516,178,1146
517,178,641
518,178,515
519,178,703
520,178,805
521,178,1003
522,178,911
523,178,1051
524,178,1135
525,178,2263
526,178,3193
527,178,8861
528,178,11992
529,178,9682
530,178,5691
531,178,10047
532,178,16658
533,178,14097
534,178,7779
535,178,2955
536,178,3227
537,178,4375
538,178,2930
539,178,2985
540,178,2166
541,178,482
542,178,2008
543,178,2046
544,178,181
545,178,181
546,178,181
547,178,116
548,178,81
549,178,81
550,178,81
551,178,66
552,178,46
553,178,109
554,178,83
555,178,54
556,178,53
557,178,53
558,178,53
559,178,52
560,178,185
561,178,189
562,178,94
563,178,39
564,178,22
565,178,29
566,178,31
567,178,18
568,178,18
569,178,17
570,178,21
571,178,27
572,178,27
573,178,27
490,179,93
491,179,68
492,179,37
493,179,54
494,179,79
495,179,276
496,179,164
497,179,165
498,179,167
499,179,126
500,179,113
501,179,113
502,179,88
503,179,71
504,179,71
505,179,190
506,179,230
507,179,276
508,179,111
509,179,176
510,179,154
511,179,26
512,179,236
513,179,236
514,179,1
515,179,192
516,179,455
517,179,512
518,179,512
519,179,411
520,179,265
521,179,726
522,179,1068
523,179,1079
524,179,2156
525,179,2803
526,179,4954
527,179,7135
528,179,13879
529,179,8943
530,179,6019
531,179,24948
532,179,24473
533,179,15786
534,179,9569
535,179,3456
536,179,3394
537,179,2911
538,179,2936
539,179,2916
540,179,1366
541,179,1074
542,179,2279
543,179,2413
544,179,473
545,179,181
546,179,181
547,179,110
548,179,81
549,179,81
550,179,81
551,179,43
552,179,19
553,179,28
554,179,59
555,179,61
556,179,61
557,179,57
558,179,53
559,179,47
560,179,53
561,179,159
562,179,66
563,179,64
564,179,42
565,179,28
566,179,27
567,179,21
568,179,20
569,179,20
570,179,22
571,179,26
572,179,27
573,179,27
490,180,85
491,180,63
492,180,73
493,180,84
494,180,84
495,180,117
496,180,129
497,180,107
498,180,167
499,180,121
500,180,113
501,180,103
502,180,76
503,180,71
504,180,73
505,180,325
506,180,342
507,180,351
508,180,180
509,180,212
510,180,212
511,180,152
512,180,3
513,180,236
514,180,58
515,180,279
516,180,504
517,180,512
518,180,512
519,180,282
520,180,264
521,180,463
522,180,1068
523,180,1210
524,180,2371
525,180,3200
526,180,6138
527,180,11863
528,180,13926
529,180,41713
530,180,21319
531,180,24369
532,180,26451
533,180,23258
534,180,30508
535,180,14186
536,180,6268
537,180,3497
538,180,2885
539,180,1729
540,180,568
541,180,568
542,180,648
543,180,1015
544,180,2034
545,180,181
546,180,181
547,180,108
548,180,81
549,180,81
550,180,80
551,180,52
552,180,44
553,180,19
554,180,25
555,180,54
556,180,61
557,180,61
558,180,58
559,180,43
560,180,41
561,180,66
562,180,75
563,180,74
564,180,74
565,180,39
566,180,22
567,180,22
568,180,22
569,180,23
570,180,24
571,180,24
572,180,25
573,180,24
490,181,88
491,181,71
492,181,70
493,181,84
494,181,84
495,181,111
496,181,123
497,181,90
498,181,89
499,181,74
500,181,111
501,181,100
502,181,71
503,181,71
504,181,118
505,181,324
506,181,350
507,181,351
508,181,240
509,181,212
510,181,212
511,181,212
512,181,96
513,181,16
514,181,145
515,181,323
516,181,512
517,181,512
518,181,512
519,181,294
520,181,264
521,181,662
522,181,1068
523,181,2002
524,181,2453
525,181,2931
526,181,3678
527,181,16615
528,181,19916
529,181,23880
530,181,7794
531,181,48945
532,181,47188
533,181,50514
534,181,29084
535,181,4657
536,181,8075
537,181,4446
538,181,1671
539,181,763
540,181,568
541,181,551
542,181,200
543,181,279
544,181,1598
545,181,1263
546,181,166
547,181,119
548,181,84
549,181,79
550,181,78
551,181,57
552,181,49
553,181,34
554,181,29
555,181,48
556,181,61
557,181,61
558,181,65
559,181,54
560,181,64
561,181,49
562,181,74
563,181,74
564,181,74
565,181,66
566,181,32
567,181,24
568,181,23
569,181,24
570,181,24
571,181,24
572,181,22
573,181,21
490,182,95
491,182,48
492,182,68
493,182,79
494,182,84
495,182,108
496,182,117
497,182,88
498,182,80
499,182,112
500,182,96
501,182,99
502,182,71
503,182,71
504,182,137
505,182,328
506,182,348
507,182,351
508,182,231
509,182,212
510,182,196
511,182,169
512,182,103
513,182,47
514,182,83
515,182,222
516,182,330
517,182,425
518,182,406
519,182,175
520,182,239
521,182,477
522,182,936
523,182,1933
524,182,6224
525,182,2639
526,182,14928
527,182,20573
528,182,16885
529,182,8821
530,182,10941
531,182,31425
532,182,44362
533,182,27880
534,182,18816
535,182,8197
536,182,2480
537,182,1878
538,182,873
539,182,568
540,182,568
541,182,444
542,182,160
543,182,160
544,182,158
545,182,195
546,182,158
547,182,158
548,182,97
549,182,79
550,182,78
551,182,76
552,182,55
553,182,49
554,182,49
555,182,53
556,182,69
557,182,62
558,182,70
559,182,70
560,182,70
561,182,69
562,182,74
563,182,74
564,182,74
565,182,54
566,182,47
567,182,45
568,182,25
569,182,24
570,182,21
571,182,17
572,182,15
573,182,22
490,183,112
491,183,55
492,183,75
493,183,70
494,183,84
495,183,102
496,183,120
497,183,88
498,183,84
499,183,112
500,183,108
501,183,94
502,183,71
503,183,71
504,183,186
505,183,338
506,183,351
507,183,351
508,183,296
509,183,152
510,183,52
511,183,50
512,183,50
513,183,52
514,183,58
515,183,58
516,183,17
517,183,53
518,183,110
519,183,55
520,183,108
521,183,119
522,183,104
523,183,104
524,183,370
525,183,2812
526,183,15077
527,183,15430
528,183,10969
529,183,9574
530,183,10209
531,183,7583
532,183,14600
533,183,23561
534,183,17420
535,183,15232
536,183,5242
537,183,1183
538,183,570
539,183,568
540,183,568
541,183,339
542,183,160
543,183,160
544,183,158
545,183,158
546,183,158
547,183,158
548,183,100
549,183,79
550,183,79
551,183,78
552,183,77
553,183,58
554,183,49
555,183,49
556,183,73
557,183,52
558,183,62
559,183,70
560,183,70
561,183,70
562,183,74
563,183,74
564,183,73
565,183,47
566,183,47
567,183,45
568,183,24
569,183,21
570,183,15
571,183,19
572,183,29
573,183,22
490,184,117
491,184,70
492,184,80
493,184,66
494,184,81
495,184,96
496,184,128
497,184,88
498,184,88
499,184,97
500,184,106
501,184,90
502,184,71
503,184,72
504,184,110
505,184,190
506,184,351
507,184,351
508,184,220
509,184,54
510,184,46
511,184,47
512,184,50
513,184,50
514,184,57
515,184,58
516,184,47
517,184,75
518,184,96
519,184,97
520,184,104
521,184,104
522,184,104
523,184,104
524,184,325
525,184,891
526,184,913
527,184,1905
528,184,9414
529,184,9306
530,184,2893
531,184,2745
532,184,2703
533,184,2885
534,184,2711
535,184,2326
536,184,2148
537,184,1294
538,184,558
539,184,568
540,184,568
541,184,199
542,184,103
543,184,117
544,184,158
545,184,158
546,184,158
547,184,153
548,184,85
549,184,79
550,184,79
551,184,78
552,184,78
553,184,70
554,184,49
555,184,56
556,184,75
557,184,46
558,184,44
559,184,56
560,184,65
561,184,63
562,184,36
563,184,60
564,184,72
565,184,60
566,184,47
567,184,47
568,184,33
569,184,19
570,184,16
571,184,32
572,184,35
573,184,29
490,185,108
491,185,70
492,185,71
493,185,68
494,185,65
495,185,90
496,185,124
497,185,88
498,185,83
499,185,64
500,185,62
501,185,98
502,185,74
503,185,75
504,185,75
505,185,233
506,185,315
507,185,173
508,185,85
509,185,49
510,185,46
511,185,46
512,185,64
513,185,76
514,185,53
515,185,77
516,185,92
517,185,96
518,185,96
519,185,96
520,185,102
521,185,104
522,185,104
523,185,114
524,185,584
525,185,913
526,185,913
527,185,2884
528,185,9574
529,185,5419
530,185,2745
531,185,2745
532,185,2457
533,185,2225
534,185,2326
535,185,2326
536,185,2326
537,185,1414
538,185,443
539,185,491
540,185,544
541,185,249
542,185,47
543,185,93
544,185,158
545,185,158
546,185,158
547,185,135
548,185,79
549,185,79
550,185,79
551,185,79
552,185,78
553,185,78
554,185,74
555,185,77
556,185,69
557,185,39
558,185,40
559,185,41
560,185,41
561,185,41
562,185,36
563,185,34
564,185,42
565,185,54
566,185,46
567,185,36
568,185,26
569,185,17
570,185,26
571,185,34
572,185,33
573,185,29
490,186,101
491,186,84
492,186,43
493,186,78
494,186,75
495,186,84
496,186,51
497,186,58
498,186,48
499,186,51
500,186,52
501,186,99
502,186,75
503,186,75
504,186,75
505,186,195
506,186,89
507,186,55
508,186,50
509,186,46
510,186,46
511,186,46
512,186,86
513,186,96
514,186,87
515,186,96
516,186,96
517,186,96
518,186,96
519,186,83
520,186,79
521,186,103
522,186,103
523,186,94
524,186,93
525,186,601
526,186,1281
527,186,7360
528,186,9418
529,186,2775
530,186,2745
531,186,2618
532,186,1996
533,186,1793
534,186,2326
535,186,1976
536,186,1319
537,186,409
538,186,331
539,186,325
540,186,211
541,186,163
542,186,83
543,186,155
544,186,158
545,186,158
546,186,158
547,186,116
548,186,79
549,186,81
550,186,79
551,186,79
552,186,78
553,186,78
554,186,78
555,186,78
556,186,65
557,186,38
558,186,37
559,186,34
560,186,34
561,186,35
562,186,32
563,186,32
564,186,34
565,186,25
566,186,27
567,186,31
568,186,31
569,186,28
570,186,33
571,186,27
572,186,28
573,186,38
490,187,151
491,187,130
492,187,62
493,187,72
494,187,84
495,187,87
496,187,20
497,187,43
498,187,61
499,187,51
500,187,60
501,187,82
502,187,75
503,187,75
504,187,74
505,187,71
506,187,71
507,187,59
508,187,46
509,187,46
510,187,46
511,187,53
512,187,81
513,187,89
514,187,96
515,187,96
516,187,96
517,187,96
518,187,96
519,187,81
520,187,64
521,187,89
522,187,95
523,187,92
524,187,92
525,187,120
526,187,1566
527,187,5305
528,187,3981
529,187,1891
530,187,2062
531,187,645
532,187,1387
533,187,2091
534,187,2080
535,187,404
536,187,283
537,187,302
538,187,330
539,187,331
540,187,215
541,187,194
542,187,162
543,187,158
544,187,158
545,187,158
546,187,158
547,187,123
548,187,85
549,187,133
550,187,129
551,187,97
552,187,78
553,187,78
554,187,78
555,187,78
556,187,72
557,187,38
558,187,36
559,187,34
560,187,33
561,187,34
562,187,21
563,187,44
564,187,23
565,187,15
566,187,27
567,187,31
568,187,22
569,187,22
570,187,28
571,187,26
572,187,28
573,187,39
490,188,151
491,188,151
492,188,138
493,188,103
494,188,97
495,188,97
496,188,47
497,188,31
498,188,97
499,188,70
500,188,71
501,188,71
502,188,75
503,188,75
504,188,73
505,188,71
506,188,71
507,188,56
508,188,46
509,188,46
510,188,46
511,188,63
512,188,81
513,188,82
514,188,90
515,188,96
516,188,96
517,188,96
518,188,96
519,188,70
520,188,64
521,188,87
522,188,92
523,188,92
524,188,92
525,188,145
526,188,249
527,188,374
528,188,409
529,188,409
530,188,409
531,188,400
532,188,380
533,188,491
534,188,458
535,188,228
536,188,228
537,188,252
538,188,285
539,188,305
540,188,199
541,188,175
542,188,158
543,188,158
544,188,158
545,188,158
546,188,158
547,188,139
548,188,103
549,188,147
550,188,147
551,188,138
552,188,118
553,188,81
554,188,78
555,188,78
556,188,78
557,188,42
558,188,36
559,188,34
560,188,29
561,188,37
562,188,17
563,188,57
564,188,31
565,188,15
566,188,19
567,188,35
568,188,22
569,188,12
570,188,22
571,188,19
572,188,27
573,188,39
490,189,153
491,189,151
492,189,134
493,189,97
494,189,97
495,189,97
496,189,89
497,189,53
498,189,69
499,189,73
500,189,73
501,189,71
502,189,75
503,189,75
504,189,72
505,189,71
506,189,70
507,189,50
508,189,46
509,189,46
510,189,46
511,189,75
512,189,81
513,189,81
514,189,83
515,189,96
516,189,96
517,189,108
518,189,107
519,189,64
520,189,69
521,189,91
522,189,92
523,189,98
524,189,193
525,189,234
526,189,241
527,189,322
528,189,418
529,189,903
530,189,401
531,189,392
532,189,376
533,189,376
534,189,363
535,189,231
536,189,228
537,189,228
538,189,229
539,189,232
540,189,205
541,189,193
542,189,158
543,189,158
544,189,158
545,189,158
546,189,158
547,189,148
548,189,109
549,189,147
550,189,147
551,189,147
552,189,147
553,189,106
554,189,78
555,189,78
556,189,78
557,189,46
558,189,35
559,189,32
560,189,29
561,189,39
562,189,13
563,189,66
564,189,33
565,189,14
566,189,19
567,189,41
568,189,40
569,189,43
570,189,33
571,189,19
572,189,35
573,189,40
490,190,220
491,190,146
492,190,129
493,190,97
494,190,97
495,190,97
496,190,84
497,190,77
498,190,76
499,190,73
500,190,73
501,190,73
502,190,89
503,190,105
504,190,71
505,190,71
506,190,71
507,190,51
508,190,46
509,190,46
510,190,57
511,190,81
512,190,81
513,190,83
514,190,95
515,190,96
516,190,111
517,190,184
518,190,150
519,190,100
520,190,88
521,190,92
522,190,92
523,190,93
524,190,232
525,190,241
526,190,241
527,190,322
528,190,3231
529,190,535
530,190,376
531,190,376
532,190,376
533,190,376
534,190,376
535,190,287
536,190,228
537,190,228
538,190,228
539,190,245
540,190,278
541,190,281
542,190,187
543,190,158
544,190,158
545,190,158
546,190,158
547,190,108
548,190,94
549,190,147
550,190,147
551,190,147
552,190,147
553,190,117
554,190,81
555,190,78
556,190,78
557,190,63
558,190,35
559,190,28
560,190,30
561,190,29
562,190,25
563,190,71
564,190,26
565,190,19
566,190,27
567,190,74
568,190,55
569,190,49
570,190,35
571,190,19
572,190,42
573,190,45
490,191,246
491,191,130
492,191,69
493,191,94
494,191,97
495,191,96
496,191,20
497,191,77
498,191,86
499,191,80
500,191,73
501,191,74
502,191,106
503,191,108
504,191,71
505,191,71
506,191,83
507,191,72
508,191,55
509,191,49
510,191,78
511,191,83
512,191,81
513,191,85
514,191,96
515,191,96
516,191,179
517,191,171
518,191,129
519,191,97
520,191,92
521,191,92
522,191,92
523,191,92
524,191,137
525,191,237
526,191,240
527,191,238
528,191,191
529,191,357
530,191,337
531,191,348
532,191,345
533,191,344
534,191,353
535,191,318
536,191,180
537,191,199
538,191,228
539,191,241
540,191,281
541,191,282
542,191,246
543,191,130
544,191,132
545,191,149
546,191,128
547,191,80
548,191,77
549,191,86
550,191,132
551,191,130
552,191,147
553,191,147
554,191,140
555,191,100
556,191,107
557,191,131
558,191,112
559,191,30
560,191,34
561,191,27
562,191,47
563,191,71
564,191,53
565,191,27
566,191,32
567,191,105
568,191,113
569,191,120
570,191,76
571,191,29
572,191,43
573,191,45
490,192,224
491,192,71
492,192,67
493,192,69
494,192,95
495,192,97
496,192,20
497,192,30
498,192,86
499,192,83
500,192,73
501,192,81
502,192,112
503,192,106
504,192,72
505,192,95
506,192,112
507,192,112
508,192,112
509,192,113
510,192,119
511,192,118
512,192,104
513,192,94
514,192,96
515,192,111
516,192,193
517,192,141
518,192,103
519,192,75
520,192,91
521,192,92
522,192,92
523,192,92
524,192,92
525,192,185
526,192,174
527,192,103
528,192,150
529,192,271
530,192,270
531,192,270
532,192,270
533,192,270
534,192,270
535,192,246
536,192,79
537,192,64
538,192,125
539,192,231
540,192,279
541,192,224
542,192,127
543,192,91
544,192,91
545,192,92
546,192,89
547,192,79
548,192,69
549,192,39
550,192,47
551,192,47
552,192,105
553,192,146
554,192,147
555,192,147
556,192,151
557,192,153
558,192,150
559,192,61
560,192,39
561,192,55
562,192,55
563,192,58
564,192,48
565,192,27
566,192,69
567,192,95
568,192,131
569,192,131
570,192,78
571,192,41
572,192,40
573,192,39
490,193,207
491,193,67
492,193,67
493,193,67
494,193,90
495,193,84
496,193,35
497,193,39
498,193,86
499,193,80
500,193,73
501,193,90
502,193,112
503,193,110
504,193,104
505,193,112
506,193,112
507,193,112
508,193,112
509,193,118
510,193,119
511,193,119
512,193,120
513,193,122
514,193,112
515,193,140
516,193,170
517,193,117
518,193,75
519,193,74
520,193,86
521,193,92
522,193,95
523,193,98
524,193,98
525,193,119
526,193,133
527,193,98
528,193,80
529,193,204
530,193,270
531,193,270
532,193,270
533,193,270
534,193,270
535,193,270
536,193,192
537,193,64
538,193,64
539,193,154
540,193,236
541,193,97
542,193,91
543,193,91
544,193,91
545,193,91
546,193,91
547,193,80
548,193,58
549,193,42
550,193,41
551,193,39
552,193,45
553,193,144
554,193,147
555,193,149
556,193,153
557,193,153
558,193,58
559,193,26
560,193,65
561,193,56
562,193,56
563,193,56
564,193,52
565,193,84
566,193,103
567,193,121
568,193,131
569,193,121
570,193,45
571,193,40
572,193,39
573,193,33
490,194,140
491,194,67
492,194,67
493,194,68
494,194,68
495,194,68
496,194,70
497,194,115
498,194,86
499,194,86
500,194,77
501,194,97
502,194,112
503,194,112
504,194,112
505,194,112
506,194,112
507,194,115
508,194,117
509,194,119
510,194,119
511,194,119
512,194,123
513,194,124
514,194,124
515,194,125
516,194,132
517,194,102
518,194,74
519,194,74
520,194,83
521,194,95
522,194,219
523,194,138
524,194,99
525,194,149
526,194,105
527,194,85
528,194,90
529,194,221
530,194,270
531,194,270
532,194,270
533,194,270
534,194,270
535,194,270
536,194,126
537,194,64
538,194,64
539,194,65
540,194,88
541,194,86
542,194,84
543,194,90
544,194,91
545,194,91
546,194,87
547,194,74
548,194,70
549,194,53
550,194,53
551,194,52
552,194,49
553,194,92
554,194,145
555,194,152
556,194,153
557,194,153
558,194,97
559,194,45
560,194,66
561,194,58
562,194,57
563,194,57
564,194,56
565,194,93
566,194,82
567,194,121
568,194,131
569,194,90
570,194,43
571,194,40
572,194,37
573,194,31
490,195,73
491,195,67
492,195,74
493,195,102
494,195,70
495,195,73
496,195,108
497,195,134
498,195,95
499,195,86
500,195,85
501,195,84
502,195,111
503,195,112
504,195,112
505,195,112
506,195,112
507,195,112
508,195,115
509,195,119
510,195,119
511,195,120
512,195,124
513,195,124
514,195,123
515,195,69
516,195,62
517,195,72
518,195,59
519,195,61
520,195,59
521,195,81
522,195,313
523,195,383
524,195,355
525,195,367
526,195,103
527,195,79
528,195,195
529,195,268
530,195,263
531,195,221
532,195,247
533,195,232
534,195,220
535,195,204
536,195,92
537,195,65
538,195,64
539,195,67
540,195,70
541,195,79
542,195,79
543,195,82
544,195,86
545,195,91
546,195,80
547,195,74
548,195,72
549,195,54
550,195,53
551,195,52
552,195,47
553,195,47
554,195,93
555,195,153
556,195,153
557,195,153
558,195,150
559,195,72
560,195,66
561,195,63
562,195,53
563,195,51
564,195,49
565,195,47
566,195,53
567,195,65
568,195,112
569,195,63
570,195,42
571,195,39
572,195,32
573,195,32
490,196,70
491,196,69
492,196,95
493,196,134
494,196,120
495,196,118
496,196,134
497,196,134
498,196,123
499,196,88
500,196,86
501,196,77
502,196,98
503,196,112
504,196,112
505,196,112
506,196,113
507,196,114
508,196,116
509,196,119
510,196,119
511,196,121
512,196,124
513,196,124
514,196,100
515,196,60
516,196,60
517,196,59
518,196,58
519,196,57
520,196,57
521,196,66
522,196,45
523,196,209
524,196,303
525,196,371
526,196,234
527,196,184
528,196,244
529,196,239
530,196,195
531,196,181
532,196,181
533,196,181
534,196,181
535,196,181
536,196,181
537,196,126
538,196,97
539,196,98
540,196,80
541,196,79
542,196,79
543,196,79
544,196,79
545,196,81
546,196,74
547,196,74
548,196,74
549,196,58
550,196,53
551,196,49
552,196,47
553,196,47
554,196,47
555,196,81
556,196,128
557,196,153
558,196,106
559,196,76
560,196,66
561,196,61
562,196,47
563,196,47
564,196,47
565,196,47
566,196,55
567,196,58
568,196,59
569,196,49
570,196,40
571,196,35
572,196,31
573,196,32
490,197,73
491,197,73
492,197,96
493,197,134
494,197,134
495,197,134
496,197,134
497,197,134
498,197,134
499,197,99
500,197,90
501,197,90
502,197,93
503,197,108
504,197,112
505,197,112
506,197,118
507,197,119
508,197,119
509,197,119
510,197,119
511,197,120
512,197,124
513,197,94
514,197,60
515,197,60
516,197,60
517,197,60
518,197,60
519,197,49
520,197,61
521,197,56
522,197,50
523,197,81
524,197,182
525,197,297
526,197,225
527,197,183
528,197,187
529,197,200
530,197,181
531,197,181
532,197,181
533,197,181
534,197,181
535,197,181
536,197,181
537,197,128
538,197,98
539,197,98
540,197,97
541,197,80
542,197,79
543,197,79
544,197,79
545,197,77
546,197,76
547,197,73
548,197,67
549,197,59
550,197,47
551,197,45
552,197,47
553,197,47
554,197,47
555,197,47
556,197,56
557,197,84
558,197,48
559,197,48
560,197,56
561,197,64
562,197,48
563,197,47
564,197,47
565,197,47
566,197,57
567,197,58
568,197,58
569,197,58
570,197,41
571,197,34
572,197,32
573,197,32
490,198,73
491,198,73
492,198,78
493,198,123
494,198,134
495,198,134
496,198,134
497,198,134
498,198,134
499,198,105
500,198,93
501,198,91
502,198,90
503,198,80
504,198,104
505,198,116
506,198,119
507,198,119
508,198,119
509,198,119
510,198,119
511,198,120
512,198,106
513,198,60
514,198,60
515,198,60
516,198,60
517,198,60
518,198,59
519,198,44
520,198,70
521,198,36
522,198,65
523,198,81
524,198,82
525,198,113
526,198,164
527,198,181
528,198,181
529,198,181
530,198,181
531,198,181
532,198,181
533,198,181
534,198,181
535,198,181
536,198,181
537,198,113
538,198,98
539,198,98
540,198,98
541,198,93
542,198,81
543,198,79
544,198,78
545,198,77
546,198,75
547,198,69
548,198,39
549,198,39
550,198,44
551,198,48
552,198,50
553,198,47
554,198,47
555,198,47
556,198,50
557,198,49
558,198,48
559,198,49
560,198,54
561,198,53
562,198,47
563,198,59
564,198,68
565,198,65
566,198,61
567,198,58
568,198,58
569,198,58
570,198,42
571,198,33
572,198,34
573,198,33
490,199,74
491,199,75
492,199,73
493,199,121
494,199,133
495,199,89
496,199,54
497,199,60
498,199,102
499,199,104
500,199,99
501,199,94
502,199,75
503,199,74
504,199,87
505,199,119
506,199,100
507,199,92
508,199,100
509,199,114
510,199,119
511,199,119
512,199,110
513,199,68
514,199,58
515,199,59
516,199,60
517,199,60
518,199,49
519,199,64
520,199,64
521,199,27
522,199,80
523,199,81
524,199,81
525,199,81
526,199,105
527,199,181
528,199,181
529,199,181
530,199,181
531,199,181
532,199,181
533,199,181
534,199,179
535,199,180
536,199,176
537,199,131
538,199,98
539,199,98
540,199,98
541,199,98
542,199,96
543,199,81
544,199,77
545,199,77
546,199,74
547,199,66
548,199,49
549,199,40
550,199,44
551,199,49
552,199,51
553,199,48
554,199,48
555,199,51
556,199,52
557,199,61
558,199,56
559,199,61
560,199,63
561,199,66
562,199,65
563,199,90
564,199,95
565,199,93
566,199,75
567,199,58
568,199,58
569,199,58
570,199,43
571,199,42
572,199,42
573,199,42
490,200,78
491,200,77
492,200,79
493,200,100
494,200,105
495,200,69
496,200,64
497,200,97
498,200,104
499,200,104
500,200,99
501,200,94
502,200,77
503,200,81
504,200,116
505,200,105
506,200,93
507,200,92
508,200,92
509,200,94
510,200,119
511,200,119
512,200,87
513,200,70
514,200,57
515,200,57
516,200,59
517,200,56
518,200,58
519,200,70
520,200,52
521,200,37
522,200,81
523,200,81
524,200,81
525,200,81
526,200,85
527,200,180
528,200,157
529,200,166
530,200,152
531,200,153
532,200,157
533,200,150
534,200,142
535,200,143
536,200,142
537,200,109
538,200,98
539,200,98
540,200,98
541,200,98
542,200,98
543,200,101
544,200,97
545,200,77
546,200,72
547,200,67
548,200,45
549,200,41
550,200,45
551,200,51
552,200,51
553,200,51
554,200,51
555,200,52
556,200,52
557,200,61
558,200,65
559,200,63
560,200,63
561,200,80
562,200,93
563,200,93
564,200,78
565,200,75
566,200,60
567,200,59
568,200,59
569,200,58
570,200,49
571,200,42
572,200,42
573,200,42
490,201,78
491,201,78
492,201,96
493,201,104
494,201,104
495,201,103
496,201,102
497,201,104
498,201,104
499,201,103
500,201,76
501,201,70
502,201,71
503,201,98
504,201,104
505,201,101
506,201,102
507,201,98
508,201,92
509,201,93
510,201,119
511,201,119
512,201,71
513,201,57
514,201,57
515,201,57
516,201,57
517,201,58
518,201,70
519,201,70
520,201,56
521,201,47
522,201,81
523,201,81
524,201,81
525,201,81
526,201,82
527,201,103
528,201,45
529,201,45
530,201,45
531,201,133
532,201,142
533,201,142
534,201,142
535,201,142
536,201,142
537,201,108
538,201,98
539,201,98
540,201,98
541,201,98
542,201,98
543,201,107
544,201,106
545,201,91
546,201,72
547,201,72
548,201,61
549,201,41
550,201,48
551,201,51
552,201,51
553,201,51
554,201,53
555,201,61
556,201,60
557,201,65
558,201,66
559,201,64
560,201,70
561,201,99
562,201,95
563,201,82
564,201,78
565,201,78
566,201,66
567,201,59
568,201,80
569,201,93
570,201,85
571,201,72
572,201,44
573,201,67
490,202,78
491,202,78
492,202,100
493,202,104
494,202,104
495,202,104
496,202,104
497,202,104
498,202,104
499,202,86
500,202,61
501,202,61
502,202,65
503,202,100
504,202,102
505,202,102
506,202,102
507,202,98
508,202,92
509,202,92
510,202,75
511,202,74
512,202,57
513,202,57
514,202,57
515,202,57
516,202,63
517,202,64
518,202,70
519,202,70
520,202,44
521,202,29
522,202,77
523,202,78
524,202,71
525,202,63
526,202,51
527,202,45
528,202,45
529,202,45
530,202,46
531,202,142
532,202,142
533,202,142
534,202,142
535,202,142
536,202,142
537,202,119
538,202,98
539,202,98
540,202,98
541,202,98
542,202,99
543,202,107
544,202,107
545,202,107
546,202,93
547,202,75
548,202,72
549,202,47
550,202,51
551,202,50
552,202,49
553,202,49
554,202,71
555,202,197
556,202,71
557,202,66
558,202,66
559,202,65
560,202,63
561,202,67
562,202,66
563,202,65
564,202,71
565,202,65
566,202,60
567,202,60
568,202,84
569,202,360
570,202,113
571,202,111
572,202,107
573,202,111
490,203,78
491,203,80
492,203,104
