xv,yv,rho
533,174,11975
534,174,11958
535,174,11425
536,174,8050
537,174,7834
538,174,7834
539,174,7801
540,174,5612
541,174,4065
542,174,4065
543,174,4065
544,174,4065
545,174,2579
546,174,2497
547,174,3101
548,174,3187
549,174,3171
550,174,2856
551,174,2055
552,174,1970
553,174,1939
554,174,1939
555,174,1136
556,174,523
557,174,523
558,174,682
559,174,858
560,174,858
561,174,980
562,174,994
563,174,1723
564,174,3273
565,174,3138
566,174,1871
567,174,1176
568,174,948
569,174,87
570,174,116
571,174,121
572,174,107
573,174,72
490,175,139
491,175,140
492,175,141
493,175,779
494,175,1461
495,175,1229
496,175,1445
497,175,682
498,175,431
499,175,300
500,175,379
501,175,226
502,175,252
503,175,368
504,175,376
505,175,481
506,175,598
507,175,613
508,175,617
509,175,788
510,175,1156
511,175,3174
512,175,3256
513,175,3256
514,175,3256
515,175,3256
516,175,3700
517,175,4941
518,175,4848
519,175,3881
520,175,3612
521,175,7700
522,175,8060
523,175,9575
524,175,13266
525,175,14301
526,175,13927
527,175,14242
528,175,11912
529,175,9417
530,175,14745
531,175,15160
532,175,14138
533,175,11975
534,175,11975
535,175,12283
536,175,11949
537,175,8802
538,175,7834
539,175,7189
540,175,5338
541,175,4893
542,175,4155
543,175,4065
544,175,3937
545,175,3191
546,175,3187
547,175,3187
548,175,3187
549,175,2816
550,175,2016
551,175,2016
552,175,2016
553,175,1958
554,175,1939
555,175,935
556,175,523
557,175,513
558,175,632
559,175,848
560,175,913
561,175,999
562,175,617
563,175,1008
564,175,1235
565,175,253
566,175,245
567,175,245
568,175,315
569,175,154
570,175,119
571,175,94
572,175,71
573,175,71
490,176,141
491,176,141
492,176,141
493,176,821
494,176,1465
495,176,1488
496,176,3333
497,176,693
498,176,629
499,176,464
500,176,355
501,176,207
502,176,231
503,176,354
504,176,524
505,176,616
506,176,616
507,176,616
508,176,896
509,176,939
510,176,2535
511,176,3256
512,176,3256
513,176,3256
514,176,3256
515,176,3256
516,176,3283
517,176,4329
518,176,4559
519,176,4396
520,176,6859
521,176,4140
522,176,4297
523,176,11805
524,176,17806
525,176,17806
526,176,16147
527,176,14242
528,176,14141
529,176,11961
530,176,14874
531,176,15160
532,176,12856
533,176,11975
534,176,11975
535,176,13360
536,176,14245
537,176,11049
538,176,7052
539,176,6987
540,176,5492
541,176,5492
542,176,5128
543,176,4065
544,176,4026
545,176,3426
546,176,3187
547,176,3178
548,176,2942
549,176,2794
550,176,2024
551,176,2016
552,176,2016
553,176,1976
554,176,1939
555,176,1244
556,176,464
557,176,400
558,176,392
559,176,556
560,176,881
561,176,1276
562,176,801
563,176,995
564,176,1212
565,176,276
566,176,245
567,176,234
568,176,234
569,176,232
570,176,108
571,176,71
572,176,71
573,176,71
490,177,141
491,177,141
492,177,120
493,177,179
494,177,849
495,177,989
496,177,1192
497,177,675
498,177,481
499,177,464
500,177,275
501,177,536
502,177,497
503,177,297
504,177,454
505,177,616
506,177,616
507,177,695
508,177,1370
509,177,1272
510,177,2165
511,177,3255
512,177,3256
513,177,3256
514,177,3256
515,177,3256
516,177,3206
517,177,3278
518,177,2841
519,177,7064
520,177,9242
521,177,5570
522,177,3820
523,177,14096
524,177,17806
525,177,18064
526,177,18631
527,177,16431
528,177,14678
529,177,13665
530,177,15152
531,177,18034
532,177,18273
533,177,12175
534,177,11975
535,177,13514
536,177,14011
537,177,9241
538,177,5492
539,177,5492
540,177,5492
541,177,5492
542,177,5139
543,177,4065
544,177,4065
545,177,4038
546,177,3923
547,177,2857
548,177,2089
549,177,2089
550,177,2089
551,177,2079
552,177,2052
553,177,2005
554,177,1875
555,177,873
556,177,392
557,177,392
558,177,392
559,177,390
560,177,1487
561,177,1597
562,177,1001
563,177,889
564,177,1247
565,177,440
566,177,246
567,177,234
568,177,234
569,177,234
570,177,120
571,177,71
572,177,71
573,177,71
490,178,141
491,178,130
492,178,96
493,178,260
494,178,464
495,178,462
496,178,1023
497,178,1226
498,178,983
499,178,1469
500,178,920
501,178,1916
502,178,803
503,178,316
504,178,367
505,178,856
506,178,832
507,178,942
508,178,1427
509,178,1363
510,178,1874
511,178,3289
512,178,3805
513,178,3895
514,178,3305
515,178,3512
516,178,3220
517,178,4852
518,178,5586
519,178,7139
520,178,8547
521,178,8969
522,178,11658
523,178,13917
524,178,17340
525,178,18971
526,178,19056
527,178,18940
528,178,12602
529,178,10807
530,178,14229
531,178,19785
532,178,27779
533,178,18158
534,178,12032
535,178,12832
536,178,13145
537,178,9805
538,178,9551
539,178,5492
540,178,5492
541,178,5481
542,178,4546
543,178,4065
544,178,4065
545,178,4065
546,178,4065
547,178,2772
548,178,2089
549,178,2089
550,178,2089
551,178,1589
552,178,937
553,178,1099
554,178,636
555,178,388
556,178,388
557,178,392
558,178,392
559,178,413
560,178,1566
561,178,1597
562,178,906
563,178,803
564,178,1247
565,178,507
566,178,246
567,178,234
568,178,234
569,178,234
570,178,164
571,178,71
572,178,71
573,178,71
490,179,161
491,179,136
492,179,111
493,179,1273
494,179,1778
495,179,1651
496,179,1916
497,179,1917
498,179,1920
499,179,1920
500,179,1920
501,179,1920
502,179,966
503,179,316
504,179,316
505,179,844
506,179,986
507,179,1201
508,179,1431
509,179,2120
510,179,2870
511,179,4072
512,179,4286
513,179,4286
514,179,4279
515,179,4186
516,179,4137
517,179,4137
518,179,4679
519,179,6147
520,179,7560
521,179,10423
522,179,13274
523,179,13346
524,179,18119
525,179,19073
526,179,14608
527,179,14821
528,179,10991
529,179,10801
530,179,13476
531,179,23100
532,179,25954
533,179,12280
534,179,12297
535,179,12056
536,179,11927
537,179,10902
538,179,9121
539,179,5657
540,179,8266
541,179,7419
542,179,5708
543,179,4896
544,179,4065
545,179,4065
546,179,4065
547,179,2664
548,179,2089
549,179,2089
550,179,2089
551,179,644
552,179,50
553,179,107
554,179,288
555,179,302
556,179,302
557,179,353
558,179,392
559,179,388
560,179,484
561,179,1353
562,179,687
563,179,438
564,179,875
565,179,706
566,179,248
567,179,243
568,179,242
569,179,240
570,179,253
571,179,123
572,179,71
573,179,71
490,180,318
491,180,162
492,180,211
493,180,1207
494,180,1920
495,180,1920
496,180,1920
497,180,1920
498,180,1918
499,180,1120
500,180,226
501,180,259
502,180,362
503,180,316
504,180,321
505,180,1159
506,180,1224
507,180,1237
508,180,1841
509,180,2522
510,180,2522
511,180,3023
512,180,4261
513,180,4286
514,180,4256
515,180,4145
516,180,4137
517,180,4137
518,180,4137
519,180,6405
520,180,7565
521,180,8994
522,180,13298
523,180,14000
524,180,19072
525,180,20877
526,180,18195
527,180,11770
528,180,10801
529,180,10801
530,180,11967
531,180,16868
532,180,15857
533,180,11420
534,180,21137
535,180,18203
536,180,15741
537,180,11281
538,180,10031
539,180,9595
540,180,11295
541,180,11295
542,180,10040
543,180,8136
544,180,4065
545,180,4065
546,180,4065
547,180,2624
548,180,2089
549,180,2089
550,180,2057
551,180,590
552,180,362
553,180,51
554,180,90
555,180,261
556,180,302
557,180,302
558,180,321
559,180,381
560,180,385
561,180,587
562,180,439
563,180,273
564,180,273
565,180,290
566,180,247
567,180,247
568,180,250
569,180,303
570,180,366
571,180,352
572,180,236
573,180,138
490,181,331
491,181,166
492,181,501
493,181,1902
494,181,1920
495,181,1920
496,181,1920
497,181,1392
498,181,745
499,181,121
500,181,132
501,181,190
502,181,316
503,181,316
504,181,459
505,181,1112
506,181,1210
507,181,1182
508,181,2251
509,181,2522
510,181,2522
511,181,2522
512,181,3484
513,181,4244
514,181,4158
515,181,4137
516,181,4137
517,181,4137
518,181,4137
519,181,6935
520,181,7565
521,181,10395
522,181,13298
523,181,17488
524,181,19922
525,181,25165
526,181,24901
527,181,17133
528,181,14262
529,181,15258
530,181,17072
531,181,9008
532,181,5371
533,181,11437
534,181,21441
535,181,21392
536,181,21392
537,181,13204
538,181,10986
539,181,11257
540,181,11295
541,181,11246
542,181,10220
543,181,8429
544,181,3966
545,181,3985
546,181,3926
547,181,2926
548,181,3022
549,181,3547
550,181,1927
551,181,809
552,181,422
553,181,236
554,181,174
555,181,313
556,181,302
557,181,302
558,181,290
559,181,334
560,181,295
561,181,356
562,181,273
563,181,273
564,181,273
565,181,270
566,181,256
567,181,249
568,181,290
569,181,375
570,181,375
571,181,375
572,181,359
573,181,293
490,182,417
491,182,169
492,182,245
493,182,795
494,182,1240
495,182,1210
496,182,1248
497,182,248
498,182,171
499,182,115
500,182,125
501,182,193
502,182,316
503,182,316
504,182,733
505,182,1381
506,182,1203
507,182,1182
508,182,2341
509,182,2522
510,182,2676
511,182,2951
512,182,3558
513,182,4147
514,182,4137
515,182,4137
516,182,4137
517,182,4129
518,182,4137
519,182,7763
520,182,7939
521,182,9219
522,182,12844
523,182,15996
524,182,23597
525,182,23505
526,182,18217
527,182,14811
528,182,15074
529,182,15898
530,182,17222
531,182,22253
532,182,23546
533,182,25940
534,182,25935
535,182,23233
536,182,19649
537,182,10903
538,182,11208
539,182,11295
540,182,11295
541,182,10932
542,182,10103
543,182,8435
544,182,3849
545,182,3852
546,182,3849
547,182,3849
548,182,3829
549,182,3823
550,182,2141
551,182,1816
552,182,749
553,182,424
554,182,424
555,182,385
556,182,491
557,182,350
558,182,272
559,182,272
560,182,272
561,182,280
562,182,273
563,182,273
564,182,273
565,182,270
566,182,269
567,182,272
568,182,360
569,182,375
570,182,345
571,182,292
572,182,276
573,182,273
490,183,508
491,183,170
492,183,235
493,183,241
494,183,241
495,183,350
496,183,428
497,183,195
498,183,184
499,183,115
500,183,125
501,183,216
502,183,316
503,183,316
504,183,1199
505,183,2526
506,183,1664
507,183,1182
508,183,1540
509,183,2186
510,183,3543
511,183,4068
512,183,4137
513,183,4137
514,183,4137
515,183,4137
516,183,4137
517,183,4050
518,183,3984
519,183,4714
520,183,9820
521,183,9792
522,183,10031
523,183,10031
524,183,10799
525,183,12119
526,183,13854
527,183,13633
528,183,15340
529,183,15449
530,183,20410
531,183,22091
532,183,23833
533,183,25250
534,183,23659
535,183,23802
536,183,14616
537,183,11038
538,183,11294
539,183,11295
540,183,11295
541,183,10624
542,183,10103
543,183,8476
544,183,3849
545,183,3849
546,183,3849
547,183,3849
548,183,3830
549,183,3823
550,183,2905
551,183,1924
552,183,1888
553,183,860
554,183,424
555,183,423
556,183,645
557,183,365
558,183,272
559,183,272
560,183,272
561,183,272
562,183,273
563,183,273
564,183,273
565,183,269
566,183,269
567,183,275
568,183,374
569,183,349
570,183,275
571,183,271
572,183,266
573,183,270
490,184,259
491,184,171
492,184,238
493,184,241
494,184,241
495,184,312
496,184,491
497,184,195
498,184,195
499,184,138
500,184,116
501,184,232
502,184,316
503,184,305
504,184,535
505,184,2857
506,184,1466
507,184,1182
508,184,1035
509,184,869
510,184,1503
511,184,2790
512,184,4100
513,184,4137
514,184,4137
515,184,4137
516,184,4111
517,184,4007
518,184,3950
519,184,4697
520,184,9977
521,184,10031
522,184,10031
523,184,10031
524,184,9975
525,184,9834
526,184,9829
527,184,10474
528,184,15353
529,184,15707
530,184,21884
531,184,22027
532,184,21232
533,184,15541
534,184,14862
535,184,14535
536,184,13745
537,184,11900
538,184,11295
539,184,11295
540,184,11295
541,184,10217
542,184,10103
543,184,7125
544,184,3903
545,184,3855
546,184,3849
547,184,3847
548,184,3825
549,184,3823
550,184,3660
551,184,2153
552,184,1924
553,184,1516
554,184,424
555,184,493
556,184,665
557,184,172
558,184,176
559,184,222
560,184,247
561,184,262
562,184,255
563,184,266
564,184,272
565,184,271
566,184,269
567,184,269
568,184,330
569,184,326
570,184,273
571,184,265
572,184,263
573,184,266
490,185,200
491,185,143
492,185,221
493,185,241
494,185,241
495,185,285
496,185,460
497,185,195
498,185,181
499,185,123
500,185,91
501,185,176
502,185,272
503,185,243
504,185,240
505,185,952
506,185,1135
507,185,979
508,185,884
509,185,1184
510,185,1595
511,185,1595
512,185,2749
513,185,3906
514,185,4067
515,185,3999
516,185,3969
517,185,3950
518,185,3950
519,185,3950
520,185,9072
521,185,10031
522,185,10031
523,185,9085
524,185,7528
525,185,9829
526,185,9829
527,185,11106
528,185,15449
529,185,19458
530,185,22027
531,185,22027
532,185,19944
533,185,15515
534,185,14535
535,185,14535
536,185,14535
537,185,12723
538,185,11922
539,185,13019
540,185,11625
541,185,10246
542,185,10103
543,185,7541
544,185,4583
545,185,4458
546,185,4129
547,185,3991
548,185,3823
549,185,3823
550,185,3823
551,185,3276
552,185,1924
553,185,1915
554,185,1210
555,185,708
556,185,583
557,185,183
558,185,176
559,185,142
560,185,142
561,185,175
562,185,249
563,185,254
564,185,258
565,185,266
566,185,272
567,185,336
568,185,364
569,185,287
570,185,268
571,185,273
572,185,296
573,185,364
490,186,145
491,186,85
492,186,175
493,186,238
494,186,241
495,186,289
496,186,315
497,186,112
498,186,81
499,186,100
500,186,159
501,186,208
502,186,240
503,186,240
504,186,245
505,186,930
506,186,834
507,186,838
508,186,1143
509,186,1529
510,186,1595
511,186,1595
512,186,3292
513,186,3690
514,186,3736
515,186,3742
516,186,3921
517,186,3950
518,186,3950
519,186,3874
520,186,6149
521,186,9912
522,186,9746
523,186,4580
524,186,3271
525,186,7312
526,186,10067
527,186,14013
528,186,15599
529,186,21998
530,186,22027
531,186,19667
532,186,15427
533,186,14351
534,186,14535
535,186,13766
536,186,12315
537,186,10286
538,186,10110
539,186,12252
540,186,4630
541,186,6510
542,186,7773
543,186,4722
544,186,4620
545,186,4620
546,186,4620
547,186,4201
548,186,3823
549,186,3794
550,186,3823
551,186,3150
552,186,1924
553,186,1924
554,186,1924
555,186,1052
556,186,544
557,186,193
558,186,182
559,186,139
560,186,168
561,186,242
562,186,238
563,186,250
564,186,254
565,186,256
566,186,324
567,186,362
568,186,343
569,186,296
570,186,285
571,186,391
572,186,389
573,186,427
490,187,466
491,187,399
492,187,222
493,187,228
494,187,244
495,187,232
496,187,130
497,187,71
498,187,120
499,187,297
500,187,347
501,187,306
502,187,240
503,187,240
504,187,357
505,187,810
506,187,810
507,187,1053
508,187,1590
509,187,1595
510,187,1595
511,187,1851
512,187,2894
513,187,3310
514,187,3736
515,187,3686
516,187,3851
517,187,3950
518,187,3950
519,187,3863
520,187,3767
521,187,4719
522,187,4889
523,187,3266
524,187,3266
525,187,3495
526,187,7592
527,187,12041
528,187,11267
529,187,16944
530,187,17983
531,187,9112
532,187,14088
533,187,14473
534,187,13662
535,187,8124
536,187,9159
537,187,10107
538,187,10110
539,187,10110
540,187,4176
541,187,3388
542,187,4456
543,187,4620
544,187,4620
545,187,4620
546,187,4620
547,187,4268
548,187,3701
549,187,2740
550,187,2822
551,187,2468
552,187,1924
553,187,1924
554,187,1924
555,187,1718
556,187,629
557,187,195
558,187,164
559,187,139
560,187,202
561,187,236
562,187,231
563,187,242
564,187,252
565,187,260
566,187,328
567,187,343
568,187,355
569,187,301
570,187,288
571,187,382
572,187,398
573,187,438
490,188,462
491,188,466
492,188,362
493,188,312
494,188,318
495,188,318
496,188,219
497,188,176
498,188,263
499,188,348
500,188,348
501,188,345
502,188,244
503,188,240
504,188,516
505,188,810
506,188,810
507,188,1265
508,188,1595
509,188,1595
510,188,1595
511,188,2224
512,188,2894
513,188,2939
514,188,3522
515,188,4255
516,188,4883
517,188,4154
518,188,4152
519,188,3819
520,188,3761
521,188,3349
522,188,3266
523,188,3266
524,188,3266
525,188,3795
526,188,4940
527,188,7508
528,188,8132
529,188,8132
530,188,8132
531,188,9138
532,188,11917
533,188,12067
534,188,9794
535,188,7155
536,188,7155
537,188,7889
538,188,9541
539,188,9196
540,188,3356
541,188,4036
542,188,4620
543,188,4620
544,188,4620
545,188,4620
546,188,4620
547,188,4426
548,188,3350
549,188,2471
550,188,2471
551,188,2400
552,188,2245
553,188,1944
554,188,1924
555,188,1863
556,188,724
557,188,239
558,188,155
559,188,139
560,188,217
561,188,219
562,188,215
563,188,232
564,188,238
565,188,236
566,188,264
567,188,345
568,188,422
569,188,392
570,188,283
571,188,284
572,188,367
573,188,437
490,189,420
491,189,463
492,189,366
493,189,319
494,189,318
495,189,318
496,189,320
497,189,321
498,189,370
499,189,386
500,189,376
501,189,350
502,189,258
503,189,240
504,189,674
505,189,810
506,189,827
507,189,1466
508,189,1595
509,189,1595
510,189,1601
511,189,2649
512,189,2894
513,189,2894
514,189,3245
515,189,4955
516,189,3092
517,189,4171
518,189,4541
519,189,3762
520,189,3673
521,189,3290
522,189,3266
523,189,3322
524,189,4273
525,189,4689
526,189,4761
527,189,6221
528,189,8132
529,189,8163
530,189,8164
531,189,9609
532,189,11911
533,189,11911
534,189,11496
535,189,7257
536,189,7155
537,189,7155
538,189,7182
539,189,6211
540,189,3272
541,189,4101
542,189,4620
543,189,4620
544,189,4620
545,189,4620
546,189,4620
547,189,4519
548,189,3230
549,189,2471
550,189,2471
551,189,2471
552,189,2471
553,189,2148
554,189,1924
555,189,1477
556,189,707
557,189,297
558,189,184
559,189,210
560,189,229
561,189,216
562,189,215
563,189,236
564,189,238
565,189,233
566,189,239
567,189,401
568,189,466
569,189,470
570,189,379
571,189,283
572,189,311
573,189,420
490,190,378
491,190,428
492,190,335
493,190,318
494,190,318
495,190,318
496,190,343
497,190,366
498,190,383
499,190,397
500,190,397
501,190,390
502,190,373
503,190,402
504,190,801
505,190,810
506,190,810
507,190,1430
508,190,1595
509,190,1595
510,190,2007
511,190,2894
512,190,2894
513,190,2879
514,190,3108
515,190,3590
516,190,2674
517,190,2413
518,190,2582
519,190,3177
520,190,3339
521,190,3266
522,190,3266
523,190,3270
524,190,4674
525,190,4761
526,190,4761
527,190,6427
528,190,6958
529,190,8269
530,190,8269
531,190,8341
532,190,11539
533,190,11911
534,190,11911
535,190,9052
536,190,7155
537,190,7155
538,190,7155
539,190,5210
540,190,3378
541,190,3385
542,190,4327
543,190,4620
544,190,4620
545,190,4620
546,190,4620
547,190,4118
548,190,3524
549,190,2471
550,190,2471
551,190,2471
552,190,2471
553,190,2239
554,190,1944
555,190,1084
556,190,707
557,190,532
558,190,316
559,190,238
560,190,227
561,190,216
562,190,220
563,190,237
564,190,238
565,190,241
566,190,253
567,190,352
568,190,469
569,190,482
570,190,391
571,190,283
572,190,249
573,190,268
490,191,346
491,191,361
492,191,128
493,191,300
494,191,318
495,191,318
496,191,297
497,191,259
498,191,265
499,191,318
500,191,397
501,191,397
502,191,412
503,191,451
504,191,810
505,191,810
506,191,693
507,191,1129
508,191,1459
509,191,1543
510,191,1718
511,191,2769
512,191,2894
513,191,2853
514,191,2725
515,191,2725
516,191,2430
517,191,2486
518,191,2684
519,191,3092
520,191,3266
521,191,3266
522,191,3266
523,191,3266
524,191,3904
525,191,4722
526,191,4759
527,191,4945
528,191,5365
529,191,7473
530,191,6853
531,191,7277
532,191,9695
533,191,10049
534,191,10545
535,191,9014
536,191,5854
537,191,6432
538,191,7143
539,191,6271
540,191,3386
541,191,3383
542,191,3510
543,191,2910
544,191,3011
545,191,4109
546,191,4320
547,191,3824
548,191,3437
549,191,1301
550,191,2183
551,191,2150
552,191,2471
553,191,2471
554,191,2039
555,191,1439
556,191,792
557,191,466
558,191,354
559,191,258
560,191,232
561,191,223
562,191,239
563,191,238
564,191,244
565,191,254
566,191,257
567,191,346
568,191,355
569,191,342
570,191,293
571,191,262
572,191,239
573,191,243
490,192,314
491,192,134
492,192,117
493,192,124
494,192,303
495,192,318
496,192,298
497,192,277
498,192,249
499,192,284
500,192,397
501,192,400
502,192,415
503,192,471
504,192,795
505,192,576
506,192,471
507,192,624
508,192,646
509,192,663
510,192,623
511,192,730
512,192,1532
513,192,2540
514,192,2725
515,192,2674
516,192,2382
517,192,2622
518,192,2966
519,192,3266
520,192,3266
521,192,3266
522,192,3266
523,192,3266
524,192,3219
525,192,3813
526,192,4562
527,192,4346
528,192,4238
529,192,4363
530,192,4364
531,192,4607
532,192,5672
533,192,5672
534,192,5672
535,192,5363
536,192,3229
537,192,3045
538,192,4582
539,192,6498
540,192,3463
541,192,3025
542,192,1173
543,192,481
544,192,481
545,192,534
546,192,1914
547,192,3820
548,192,2936
549,192,375
550,192,533
551,192,540
552,192,1657
553,192,2464
554,192,706
555,192,512
556,192,467
557,192,375
558,192,409
559,192,341
560,192,323
561,192,250
562,192,249
563,192,247
564,192,250
565,192,254
566,192,289
567,192,391
568,192,319
569,192,319
570,192,264
571,192,238
572,192,244
573,192,251
490,193,293
491,193,117
492,193,117
493,193,117
494,193,275
495,193,234
496,193,246
497,193,273
498,193,249
499,193,319
500,193,397
501,193,405
502,193,430
503,193,545
504,193,590
505,193,479
506,193,644
507,193,646
508,193,646
509,193,639
510,193,623
511,193,623
512,193,636
513,193,1016
514,193,1711
515,193,2545
516,193,2488
517,193,2810
518,193,3252
519,193,3266
520,193,3266
521,193,3266
522,193,2171
523,193,734
524,193,956
525,193,1059
526,193,4434
527,193,4107
528,193,3329
529,193,3984
530,193,4364
531,193,4381
532,193,5452
533,193,5672
534,193,5672
535,193,5672
536,193,4696
537,193,3045
538,193,3045
539,193,3195
540,193,3123
541,193,2341
542,193,1124
543,193,481
544,193,481
545,193,481
546,193,481
547,193,1657
548,193,1075
549,193,299
550,193,322
551,193,370
552,193,502
553,193,1454
554,193,480
555,193,439
556,193,379
557,193,375
558,193,1396
559,193,1423
560,193,363
561,193,270
562,193,278
563,193,306
564,193,311
565,193,289
566,193,350
567,193,339
568,193,319
569,193,308
570,193,231
571,193,243
572,193,244
573,193,244
490,194,209
491,194,117
492,194,117
493,194,121
494,194,132
495,194,132
496,194,143
497,194,311
498,194,255
499,194,249
500,194,356
501,194,428
502,194,586
503,194,639
504,194,636
505,194,605
506,194,646
507,194,646
508,194,645
509,194,878
510,194,938
511,194,2039
512,194,1585
513,194,952
514,194,952
515,194,1189
516,194,2236
517,194,2971
518,194,3266
519,194,3266
520,194,3181
521,194,3036
522,194,1902
523,194,594
524,194,457
525,194,1481
526,194,4223
527,194,3569
528,194,3368
529,194,4090
530,194,4364
531,194,4364
532,194,5403
533,194,5672
534,194,5672
535,194,5672
536,194,4495
537,194,3045
538,194,3045
539,194,3046
540,194,2278
541,194,1840
542,194,1324
543,194,539
544,194,481
545,194,481
546,194,400
547,194,113
548,194,103
549,194,64
550,194,64
551,194,69
552,194,72
553,194,238
554,194,472
555,194,388
556,194,375
557,194,375
558,194,984
559,194,924
560,194,376
561,194,364
562,194,362
563,194,362
564,194,356
565,194,289
566,194,275
567,194,310
568,194,319
569,194,236
570,194,130
571,194,175
572,194,174
573,194,185
490,195,124
491,195,117
492,195,137
493,195,235
494,195,137
495,195,148
496,195,253
497,195,333
498,195,291
499,195,249
500,195,264
501,195,412
502,195,518
503,195,498
504,195,498
505,195,600
506,195,646
507,195,646
508,195,1001
509,195,3663
510,195,3790
511,195,3864
512,195,1799
513,195,952
514,195,946
515,195,622
516,195,416
517,195,940
518,195,1553
519,195,1815
520,195,1356
521,195,313
522,195,1164
523,195,2099
524,195,2513
525,195,2307
526,195,3288
527,195,3307
528,195,3762
529,195,4286
530,195,4126
531,195,2970
532,195,4394
533,195,4012
534,195,3499
535,195,2821
536,195,2073
537,195,1510
538,195,1927
539,195,1499
540,195,751
541,195,1132
542,195,1132
543,195,984
544,195,730
545,195,492
546,195,257
547,195,113
548,195,110
549,195,66
550,195,64
551,195,63
552,195,40
553,195,39
554,195,199
555,195,375
556,195,375
557,195,375
558,195,375
559,195,376
560,195,376
561,195,366
562,195,321
563,195,295
564,195,267
565,195,234
566,195,270
567,195,295
568,195,313
569,195,120
570,195,73
571,195,81
572,195,82
573,195,91
490,196,146
491,196,127
492,196,208
493,196,333
494,196,289
495,196,284
496,196,333
497,196,333
498,196,313
499,196,252
500,196,247
501,196,336
502,196,312
503,196,493
504,196,493
505,196,384
506,196,441
507,196,639
508,196,1343
509,196,3855
510,196,3870
511,196,3250
512,196,952
513,196,952
514,196,791
515,196,381
516,196,229
517,196,328
518,196,721
519,196,1113
520,196,1194
521,196,147
522,196,182
523,196,3057
524,196,3767
525,196,2327
526,196,2237
527,196,2386
528,196,3945
529,196,3471
530,196,2032
531,196,1817
532,196,1817
533,196,1817
534,196,1817
535,196,1817
536,196,1817
537,196,755
538,196,172
539,196,172
540,196,214
541,196,1128
542,196,1132
543,196,1132
544,196,1132
545,196,678
546,196,129
547,196,113
548,196,113
549,196,77
550,196,63
551,196,48
552,196,39
553,196,39
554,196,39
555,196,145
556,196,295
557,196,375
558,196,262
559,196,315
560,196,368
561,196,342
562,196,214
563,196,114
564,196,119
565,196,115
566,196,266
567,196,295
568,196,295
569,196,104
570,196,78
571,196,81
572,196,82
573,196,72
490,197,163
491,197,163
492,197,228
493,197,331
494,197,333
495,197,333
496,197,333
497,197,333
498,197,333
499,197,278
500,197,168
501,197,79
502,197,129
503,197,419
504,197,236
505,197,90
506,197,538
507,197,624
508,197,1950
509,197,3791
510,197,3309
511,197,1983
512,197,952
513,197,735
514,197,383
515,197,229
516,197,229
517,197,229
518,197,229
519,197,243
520,197,846
521,197,155
522,197,270
523,197,965
524,197,2392
525,197,1154
526,197,1607
527,197,1802
528,197,2002
529,197,2375
530,197,1817
531,197,1817
532,197,1817
533,197,1817
534,197,1817
535,197,1817
536,197,1817
537,197,761
538,197,172
539,197,172
540,197,172
541,197,962
542,197,1132
543,197,1132
544,197,1132
545,197,488
546,197,213
547,197,108
548,197,72
549,197,77
550,197,37
551,197,30
552,197,39
553,197,39
554,197,39
555,197,39
556,197,75
557,197,202
558,197,118
559,197,118
560,197,241
561,197,288
562,197,90
563,197,87
564,197,87
565,197,87
566,197,160
567,197,140
568,197,134
569,197,76
570,197,80
571,197,72
572,197,73
573,197,65
490,198,163
491,198,163
492,198,175
493,198,302
494,198,333
495,198,333
496,198,333
497,198,333
498,198,333
499,198,197
500,198,100
501,198,77
502,198,79
503,198,109
504,198,89
505,198,355
506,198,622
507,198,620
508,198,1079
509,198,2431
510,198,3456
511,198,2656
512,198,1207
513,198,230
514,198,229
515,198,229
516,198,229
517,198,229
518,198,222
519,198,124
520,198,230
521,198,95
522,198,369
523,198,482
524,198,483
525,198,675
526,198,1600
527,198,1817
528,198,1817
529,198,1817
530,198,1817
531,198,1817
532,198,1817
533,198,1817
534,198,1817
535,198,1817
536,198,1817
537,198,476
538,198,172
539,198,172
540,198,172
541,198,417
542,198,1044
543,198,1076
544,198,533
545,198,228
546,198,173
547,198,28
548,198,23
549,198,23
550,198,25
551,198,37
552,198,43
553,198,39
554,198,39
555,198,39
556,198,65
557,198,106
558,198,118
559,198,117
560,198,111
561,198,121
562,198,87
563,198,108
564,198,121
565,198,118
566,198,121
567,198,97
568,198,77
569,198,79
570,198,60
571,198,53
572,198,53
573,198,54
490,199,165
491,199,167
492,199,163
493,199,292
494,199,326
495,199,445
496,199,542
497,199,558
498,199,291
499,199,83
500,199,62
501,199,48
502,199,115
503,199,118
504,199,243
505,199,619
506,199,432
507,199,350
508,199,749
509,199,2671
510,199,3633
511,199,3574
512,199,1401
513,199,277
514,199,195
515,199,223
516,199,229
517,199,229
518,199,149
519,199,206
520,199,205
521,199,56
522,199,469
523,199,482
524,199,482
525,199,482
526,199,804
527,199,1817
528,199,1817
529,199,1817
530,199,1817
531,199,1817
532,199,1817
533,199,1817
534,199,1755
535,199,1800
536,199,1666
537,199,767
538,199,172
539,199,172
540,199,172
541,199,172
542,199,274
543,199,359
544,199,228
545,199,228
546,199,104
547,199,28
548,199,24
549,199,24
550,199,25
551,199,40
552,199,44
553,199,41
554,199,43
555,199,70
556,199,78
557,199,85
558,199,104
559,199,101
560,199,99
561,199,111
562,199,116
563,199,140
564,199,140
565,199,140
566,199,124
567,199,137
568,199,113
569,199,84
570,199,51
571,199,49
572,199,49
573,199,50
490,200,173
491,200,173
492,200,150
493,200,77
494,200,116
495,200,517
496,200,803
497,200,702
498,200,172
499,200,79
500,200,80
