xv,yv,rho
509,174,2458
510,174,2770
511,174,1384
512,174,3197
513,174,7536
514,174,5956
515,174,4962
516,174,6221
517,174,5212
518,174,7116
519,174,1061
520,174,1571
521,174,2927
522,174,5036
523,174,7432
524,174,8392
525,174,8198
526,174,8084
527,174,8677
528,174,6822
529,174,11267
530,174,11625
531,174,8074
532,174,5260
533,174,7727
534,174,7367
535,174,4323
536,174,7914
537,174,7017
538,174,8324
539,174,6196
540,174,4942
541,174,3421
542,174,3994
543,174,2988
544,174,2862
545,174,6347
546,174,5515
547,174,3231
548,174,4062
549,174,2690
550,174,1594
551,174,3037
552,174,4637
553,174,5011
554,174,3324
555,174,5070
556,174,978
557,174,1793
558,174,2291
559,174,2483
560,174,3773
561,174,1581
562,174,1077
563,174,1485
564,174,1758
565,174,1423
566,174,298
567,174,89
568,174,53
569,174,44
570,174,38
571,174,34
572,174,32
573,174,27
490,175,54
491,175,61
492,175,81
493,175,1836
494,175,2818
495,175,1783
496,175,2521
497,175,78
498,175,317
499,175,265
500,175,301
501,175,225
502,175,166
503,175,273
504,175,188
505,175,32
506,175,60
507,175,33
508,175,25
509,175,163
510,175,574
511,175,4225
512,175,7662
513,175,6245
514,175,6173
515,175,3909
516,175,4476
517,175,633
518,175,5960
519,175,6309
520,175,8177
521,175,6120
522,175,4212
523,175,9398
524,175,4771
525,175,3905
526,175,9266
527,175,10494
528,175,11500
529,175,11050
530,175,13083
531,175,10866
532,175,7258
533,175,9589
534,175,8849
535,175,6846
536,175,8881
537,175,7156
538,175,5518
539,175,6357
540,175,4970
541,175,6124
542,175,6459
543,175,4181
544,175,1952
545,175,6282
546,175,4883
547,175,3925
548,175,4887
549,175,4282
550,175,3474
551,175,3009
552,175,2595
553,175,904
554,175,2088
555,175,1749
556,175,200
557,175,232
558,175,604
559,175,318
560,175,164
561,175,128
562,175,36
563,175,72
564,175,337
565,175,74
566,175,54
567,175,23
568,175,3
569,175,2
570,175,18
571,175,30
572,175,26
573,175,608
490,176,54
491,176,91
492,176,119
493,176,3424
494,176,4707
495,176,3281
496,176,4751
497,176,162
498,176,550
499,176,1468
500,176,288
501,176,143
502,176,721
503,176,697
504,176,120
505,176,52
506,176,102
507,176,228
508,176,182
509,176,191
510,176,4670
511,176,5861
512,176,6898
513,176,4984
514,176,6316
515,176,5561
516,176,3515
517,176,314
518,176,2072
519,176,3804
520,176,1284
521,176,4082
522,176,2962
523,176,4060
524,176,13057
525,176,11606
526,176,6270
527,176,10871
528,176,10225
529,176,10202
530,176,14615
531,176,12143
532,176,9750
533,176,11333
534,176,8899
535,176,8958
536,176,8398
537,176,8376
538,176,6695
539,176,2192
540,176,4159
541,176,4353
542,176,3808
543,176,2725
544,176,938
545,176,4680
546,176,5296
547,176,7246
548,176,5699
549,176,4130
550,176,5709
551,176,6020
552,176,2267
553,176,361
554,176,102
555,176,324
556,176,67
557,176,30
558,176,55
559,176,4
560,176,71
561,176,15
562,176,69
563,176,1863
564,176,5391
565,176,2093
566,176,101
567,176,63
568,176,58
569,176,10
570,176,6
571,176,24
572,176,26
573,176,1229
490,177,398
491,177,269
492,177,132
493,177,329
494,177,802
495,177,934
496,177,1397
497,177,169
498,177,810
499,177,935
500,177,227
501,177,1473
502,177,1340
503,177,394
504,177,127
505,177,578
506,177,258
507,177,1178
508,177,2573
509,177,899
510,177,1583
511,177,3932
512,177,5094
513,177,3965
514,177,1403
515,177,2333
516,177,2514
517,177,4132
518,177,2541
519,177,5673
520,177,4988
521,177,3456
522,177,4616
523,177,8563
524,177,17004
525,177,11735
526,177,14501
527,177,6457
528,177,1405
529,177,3959
530,177,11274
531,177,13109
532,177,13246
533,177,9512
534,177,8882
535,177,8913
536,177,9862
537,177,6263
538,177,4335
539,177,4309
540,177,7123
541,177,6606
542,177,1709
543,177,9104
544,177,6587
545,177,5400
546,177,2798
547,177,5309
548,177,6019
549,177,5407
550,177,5362
551,177,5847
552,177,2305
553,177,213
554,177,75
555,177,83
556,177,118
557,177,90
558,177,1037
559,177,1528
560,177,2389
561,177,4101
562,177,3490
563,177,541
564,177,868
565,177,222
566,177,113
567,177,70
568,177,63
569,177,23
570,177,2
571,177,25
572,177,31
573,177,40
490,178,1285
491,178,473
492,178,55
493,178,63
494,178,1634
495,178,612
496,178,989
497,178,897
498,178,501
499,178,1700
500,178,3302
501,178,5470
502,178,879
503,178,230
504,178,210
505,178,1296
506,178,2750
507,178,821
508,178,1800
509,178,5190
510,178,1965
511,178,4041
512,178,7323
513,178,2612
514,178,179
515,178,272
516,178,2129
517,178,7343
518,178,3036
519,178,4163
520,178,7212
521,178,8461
522,178,7669
523,178,8601
524,178,15876
525,178,19675
526,178,13708
527,178,13965
528,178,11531
529,178,20573
530,178,5678
531,178,13907
532,178,15465
533,178,12054
534,178,10583
535,178,8035
536,178,7969
537,178,7200
538,178,3837
539,178,5364
540,178,3770
541,178,4915
542,178,7805
543,178,6917
544,178,10762
545,178,8828
546,178,6984
547,178,3191
548,178,3553
549,178,5801
550,178,4192
551,178,1233
552,178,3
553,178,39
554,178,600
555,178,2265
556,178,924
557,178,117
558,178,332
559,178,2286
560,178,2121
561,178,3650
562,178,5311
563,178,997
564,178,3460
565,178,1094
566,178,112
567,178,1303
568,178,1855
569,178,53
570,178,0
571,178,20
572,178,39
573,178,40
490,179,559
491,179,461
492,179,96
493,179,155
494,179,1113
495,179,3336
496,179,4101
497,179,4435
498,179,4352
499,179,4198
500,179,4998
501,179,4298
502,179,861
503,179,956
504,179,245
505,179,2470
506,179,4668
507,179,1731
508,179,3404
509,179,3262
510,179,1724
511,179,5006
512,179,6970
513,179,3226
514,179,2154
515,179,4767
516,179,10165
517,179,7970
518,179,4000
519,179,5537
520,179,10932
521,179,9588
522,179,14196
523,179,15849
524,179,9147
525,179,12564
526,179,6871
527,179,6956
528,179,3965
529,179,4999
530,179,2165
531,179,10532
532,179,14423
533,179,12053
534,179,8318
535,179,6728
536,179,4800
537,179,4760
538,179,5000
539,179,199
540,179,296
541,179,518
542,179,2811
543,179,1025
544,179,3093
545,179,1346
546,179,4615
547,179,7589
548,179,3536
549,179,2104
550,179,444
551,179,8
552,179,26
553,179,41
554,179,93
555,179,169
556,179,1488
557,179,141
558,179,182
559,179,1909
560,179,3919
561,179,5037
562,179,4403
563,179,1582
564,179,3101
565,179,1332
566,179,134
567,179,1114
568,179,832
569,179,59
570,179,0
571,179,1
572,179,14
573,179,13
490,180,363
491,180,112
492,180,330
493,180,3300
494,180,5959
495,180,2571
496,180,3135
497,180,4807
498,180,4919
499,180,4659
500,180,404
501,180,192
502,180,345
503,180,418
504,180,172
505,180,1354
506,180,4392
507,180,564
508,180,1580
509,180,4568
510,180,5368
511,180,3867
512,180,11626
513,180,5935
514,180,2202
515,180,6742
516,180,9456
517,180,5568
518,180,5875
519,180,6055
520,180,9589
521,180,6831
522,180,14012
523,180,7889
524,180,12812
525,180,13992
526,180,4718
527,180,1246
528,180,2562
529,180,2369
530,180,1615
531,180,4206
532,180,2892
533,180,1635
534,180,10804
535,180,8877
536,180,7009
537,180,5249
538,180,2654
539,180,363
540,180,2024
541,180,823
542,180,1954
543,180,2408
544,180,228
545,180,423
546,180,5047
547,180,5115
548,180,317
549,180,220
550,180,124
551,180,19
552,180,26
553,180,26
554,180,42
555,180,178
556,180,3662
557,180,747
558,180,2606
559,180,1048
560,180,495
561,180,3018
562,180,1979
563,180,620
564,180,163
565,180,242
566,180,114
567,180,185
568,180,96
569,180,81
570,180,2
571,180,0
572,180,0
573,180,0
490,181,861
491,181,198
492,181,3973
493,181,5526
494,181,2947
495,181,2459
496,181,6910
497,181,5107
498,181,2774
499,181,1790
500,181,651
501,181,146
502,181,430
503,181,1655
504,181,331
505,181,3824
506,181,4551
507,181,3556
508,181,5847
509,181,4830
510,181,6773
511,181,5137
512,181,4963
513,181,8795
514,181,4070
515,181,8217
516,181,6748
517,181,6813
518,181,4592
519,181,3631
520,181,5646
521,181,5162
522,181,1922
523,181,10080
524,181,17150
525,181,14656
526,181,10735
527,181,14500
528,181,6634
529,181,6575
530,181,6661
531,181,3127
532,181,4062
533,181,5228
534,181,13382
535,181,15203
536,181,10025
537,181,11053
538,181,6217
539,181,5181
540,181,9996
541,181,7881
542,181,7141
543,181,3895
544,181,236
545,181,55
546,181,326
547,181,2702
548,181,283
549,181,93
550,181,125
551,181,53
552,181,1986
553,181,511
554,181,50
555,181,48
556,181,1474
557,181,900
558,181,4799
559,181,1592
560,181,107
561,181,191
562,181,105
563,181,97
564,181,581
565,181,685
566,181,347
567,181,408
568,181,1073
569,181,231
570,181,42
571,181,16
572,181,13
573,181,10
490,182,969
491,182,208
492,182,2408
493,182,2740
494,182,4917
495,182,5674
496,182,3268
497,182,228
498,182,326
499,182,363
500,182,60
501,182,151
502,182,1135
503,182,225
504,182,446
505,182,4104
506,182,1693
507,182,5040
508,182,2468
509,182,5674
510,182,3954
511,182,7310
512,182,5448
513,182,6827
514,182,4736
515,182,3698
516,182,3167
517,182,4517
518,182,3945
519,182,611
520,182,1187
521,182,1132
522,182,2223
523,182,7540
524,182,16533
525,182,16581
526,182,13038
527,182,8091
528,182,5829
529,182,10491
530,182,16582
531,182,11366
532,182,10466
533,182,9145
534,182,13682
535,182,15268
536,182,9738
537,182,12066
538,182,1659
539,182,6041
540,182,10060
541,182,8178
542,182,9017
543,182,3588
544,182,218
545,182,440
546,182,1059
547,182,517
548,182,189
549,182,243
550,182,291
551,182,1453
552,182,3869
553,182,2747
554,182,283
555,182,101
556,182,56
557,182,122
558,182,985
559,182,3686
560,182,595
561,182,70
562,182,14
563,182,30
564,182,354
565,182,51
566,182,79
567,182,878
568,182,3508
569,182,2482
570,182,186
571,182,122
572,182,23
573,182,23
490,183,479
491,183,74
492,183,1043
493,183,764
494,183,95
495,183,924
496,183,550
497,183,554
498,183,641
499,183,270
500,183,54
501,183,210
502,183,2039
503,183,249
504,183,1172
505,183,4836
506,183,2185
507,183,4786
508,183,2970
509,183,1370
510,183,1121
511,183,3591
512,183,4447
513,183,4004
514,183,3967
515,183,3938
516,183,3234
517,183,4870
518,183,6156
519,183,1337
520,183,3554
521,183,8748
522,183,6436
523,183,8868
524,183,8013
525,183,13534
526,183,9702
527,183,5457
528,183,5946
529,183,11343
530,183,9366
531,183,10358
532,183,13202
533,183,13892
534,183,12085
535,183,10369
536,183,9857
537,183,3612
538,183,2355
539,183,11116
540,183,13774
541,183,13125
542,183,12140
543,183,5743
544,183,7955
545,183,5563
546,183,4845
547,183,2483
548,183,3008
549,183,4751
550,183,2820
551,183,4573
552,183,1769
553,183,2440
554,183,385
555,183,30
556,183,34
557,183,38
558,183,92
559,183,422
560,183,41
561,183,41
562,183,15
563,183,14
564,183,54
565,183,67
566,183,1019
567,183,178
568,183,3669
569,183,6633
570,183,3213
571,183,686
572,183,23
573,183,23
490,184,115
491,184,56
492,184,43
493,184,44
494,184,54
495,184,471
496,184,964
497,184,1034
498,184,836
499,184,151
500,184,65
501,184,163
502,184,339
503,184,75
504,184,476
505,184,2901
506,184,1744
507,184,3751
508,184,2333
509,184,204
510,184,585
511,184,1016
512,184,3896
513,184,4780
514,184,4467
515,184,2567
516,184,2740
517,184,5731
518,184,7609
519,184,5771
520,184,9110
521,184,8416
522,184,10167
523,184,6906
524,184,11406
525,184,11923
526,184,11810
527,184,13799
528,184,12743
529,184,12925
530,184,9570
531,184,12463
532,184,12573
533,184,9206
534,184,10004
535,184,14333
536,184,5570
537,184,824
538,184,2528
539,184,10025
540,184,12726
541,184,16127
542,184,13366
543,184,7643
544,184,7892
545,184,6769
546,184,5127
547,184,6953
548,184,6633
549,184,7223
550,184,5189
551,184,2016
552,184,5424
553,184,1156
554,184,65
555,184,195
556,184,166
557,184,42
558,184,30
559,184,44
560,184,42
561,184,31
562,184,14
563,184,14
564,184,44
565,184,65
566,184,59
567,184,38
568,184,291
569,184,3376
570,184,2362
571,184,419
572,184,38
573,184,22
490,185,127
491,185,77
492,185,47
493,185,45
494,185,52
495,185,436
496,185,1577
497,185,194
498,185,179
499,185,122
500,185,90
501,185,76
502,185,110
503,185,166
504,185,327
505,185,857
506,185,1570
507,185,2331
508,185,1490
509,185,914
510,185,2376
511,185,2996
512,185,5712
513,185,6804
514,185,5509
515,185,5804
516,185,6901
517,185,6342
518,185,5741
519,185,3051
520,185,3412
521,185,5593
522,185,6674
523,185,9888
524,185,7688
525,185,9671
526,185,9042
527,185,10738
528,185,10205
529,185,13989
530,185,11739
531,185,9288
532,185,13390
533,185,13743
534,185,11776
535,185,12537
536,185,8761
537,185,1034
538,185,7887
539,185,11301
540,185,10209
541,185,8175
542,185,12049
543,185,11332
544,185,10343
545,185,6190
546,185,6237
547,185,7593
548,185,7326
549,185,6618
550,185,2384
551,185,828
552,185,6839
553,185,5240
554,185,1549
555,185,2494
556,185,2206
557,185,274
558,185,38
559,185,47
560,185,49
561,185,40
562,185,14
563,185,276
564,185,151
565,185,18
566,185,38
567,185,56
568,185,76
569,185,193
570,185,135
571,185,123
572,185,124
573,185,85
490,186,265
491,186,135
492,186,60
493,186,43
494,186,42
495,186,195
496,186,691
497,186,293
498,186,74
499,186,600
500,186,640
501,186,277
502,186,165
503,186,325
504,186,972
505,186,267
506,186,950
507,186,3211
508,186,2719
509,186,3711
510,186,6333
511,186,5471
512,186,7197
513,186,6965
514,186,4989
515,186,2232
516,186,4860
517,186,6251
518,186,4939
519,186,4199
520,186,5953
521,186,7092
522,186,6129
523,186,4575
524,186,6838
525,186,3809
526,186,1759
527,186,704
528,186,6831
529,186,11368
530,186,14962
531,186,12247
532,186,10492
533,186,11961
534,186,13370
535,186,4874
536,186,948
537,186,4387
538,186,10670
539,186,9932
540,186,1827
541,186,2085
542,186,2326
543,186,5903
544,186,7829
545,186,6739
546,186,5335
547,186,8481
548,186,7427
549,186,5361
550,186,2818
551,186,2821
552,186,3917
553,186,5144
554,186,4710
555,186,3659
556,186,3102
557,186,1264
558,186,49
559,186,49
560,186,45
561,186,20
562,186,14
563,186,77
564,186,189
565,186,14
566,186,14
567,186,35
568,186,108
569,186,134
570,186,110
571,186,655
572,186,502
573,186,93
490,187,1464
491,187,390
492,187,81
493,187,48
494,187,43
495,187,43
496,187,98
497,187,86
498,187,142
499,187,1068
500,187,1430
501,187,331
502,187,714
503,187,473
504,187,439
505,187,133
506,187,149
507,187,594
508,187,2967
509,187,3670
510,187,4712
511,187,4898
512,187,5290
513,187,6184
514,187,5437
515,187,2219
516,187,1786
517,187,4888
518,187,5482
519,187,2137
520,187,6125
521,187,1851
522,187,2754
523,187,2976
524,187,6869
525,187,4025
526,187,964
527,187,1060
528,187,4870
529,187,12257
530,187,11864
531,187,6366
532,187,11075
533,187,13163
534,187,9652
535,187,930
536,187,5496
537,187,11849
538,187,10688
539,187,7335
540,187,2793
541,187,1295
542,187,6001
543,187,5035
544,187,7868
545,187,9024
546,187,6649
547,187,6981
548,187,5164
549,187,2940
550,187,3825
551,187,4575
552,187,5155
553,187,4362
554,187,3805
555,187,2194
556,187,1909
557,187,3887
558,187,455
559,187,46
560,187,45
561,187,25
562,187,14
563,187,18
564,187,45
565,187,60
566,187,1597
567,187,2394
568,187,1599
569,187,2119
570,187,2244
571,187,1864
572,187,4860
573,187,1468
490,188,552
491,188,745
492,188,187
493,188,68
494,188,49
495,188,43
496,188,58
497,188,125
498,188,164
499,188,725
500,188,1134
501,188,351
502,188,112
503,188,952
504,188,661
505,188,497
506,188,24
507,188,436
508,188,2481
509,188,1440
510,188,3587
511,188,4245
512,188,5392
513,188,6076
514,188,6094
515,188,5846
516,188,5030
517,188,4473
518,188,6902
519,188,4122
520,188,5050
521,188,5414
522,188,6051
523,188,4930
524,188,7592
525,188,3671
526,188,2800
527,188,2775
528,188,3809
529,188,5515
530,188,9904
531,188,10713
532,188,9317
533,188,11918
534,188,4646
535,188,1638
536,188,8849
537,188,10808
538,188,7490
539,188,2427
540,188,6133
541,188,3413
542,188,7323
543,188,6775
544,188,6784
545,188,4439
546,188,3757
547,188,6635
548,188,4884
549,188,1687
550,188,4959
551,188,3651
552,188,5164
553,188,4447
554,188,2345
555,188,1414
556,188,1548
557,188,2131
558,188,272
559,188,39
560,188,98
561,188,136
562,188,772
563,188,227
564,188,59
565,188,199
566,188,2886
567,188,4280
568,188,4997
569,188,5697
570,188,2847
571,188,5645
572,188,5186
573,188,5646
490,189,1651
491,189,1601
492,189,519
493,189,459
494,189,465
495,189,172
496,189,57
497,189,99
498,189,156
499,189,1218
500,189,1083
501,189,176
502,189,102
503,189,131
504,189,472
505,189,975
506,189,65
507,189,259
508,189,419
509,189,1385
510,189,3231
511,189,3299
512,189,3403
513,189,3500
514,189,4620
515,189,6264
516,189,5904
517,189,7060
518,189,7537
519,189,6988
520,189,5247
521,189,4755
522,189,3591
523,189,7199
524,189,4376
525,189,4007
526,189,6626
527,189,6467
528,189,7795
529,189,5290
530,189,6487
531,189,10536
532,189,9202
533,189,10726
534,189,4924
535,189,1603
536,189,11417
537,189,9376
538,189,8280
539,189,2686
540,189,6352
541,189,2118
542,189,4756
543,189,6667
544,189,4030
545,189,1562
546,189,510
547,189,3183
548,189,2148
549,189,2824
550,189,4824
551,189,3549
552,189,4136
553,189,4223
554,189,3611
555,189,913
556,189,55
557,189,135
558,189,60
559,189,42
560,189,39
561,189,41
562,189,89
563,189,66
564,189,59
565,189,144
566,189,321
567,189,3392
568,189,3725
569,189,1684
570,189,2307
571,189,4636
572,189,4660
573,189,5060
490,190,1651
491,190,613
492,190,1656
493,190,1322
494,190,2198
495,190,157
496,190,133
497,190,162
498,190,471
499,190,2546
500,190,1322
501,190,153
502,190,83
503,190,49
504,190,867
505,190,2159
506,190,528
507,190,493
508,190,625
509,190,2229
510,190,4353
511,190,4151
512,190,2785
513,190,1242
514,190,6546
515,190,7137
516,190,6357
517,190,5877
518,190,5262
519,190,7811
520,190,6477
521,190,8672
522,190,2010
523,190,2192
524,190,4947
525,190,5828
526,190,6207
527,190,2479
528,190,7319
529,190,5303
530,190,5806
531,190,11419
532,190,9447
533,190,9964
534,190,8884
535,190,2510
536,190,8248
537,190,6131
538,190,6600
539,190,4060
540,190,6253
541,190,3277
542,190,4274
543,190,5465
544,190,3332
545,190,185
546,190,38
547,190,157
548,190,523
549,190,3671
550,190,5796
551,190,2972
552,190,1391
553,190,3909
554,190,3860
555,190,1089
556,190,82
557,190,64
558,190,52
559,190,46
560,190,39
561,190,63
562,190,140
563,190,135
564,190,37
565,190,94
566,190,153
567,190,541
568,190,2055
569,190,2158
570,190,212
571,190,454
572,190,753
573,190,1556
490,191,296
491,191,217
492,191,437
493,191,1869
494,191,952
495,191,151
496,191,1143
497,191,367
498,191,222
499,191,1179
500,191,2377
501,191,251
502,191,103
503,191,47
504,191,650
505,191,354
506,191,201
507,191,445
508,191,2714
509,191,4221
510,191,1795
511,191,1322
512,191,2948
513,191,2985
514,191,2948
515,191,4236
516,191,2584
517,191,3918
518,191,3884
519,191,4694
520,191,8014
521,191,4989
522,191,2613
523,191,2870
524,191,2429
525,191,6217
526,191,5827
527,191,3239
528,191,5088
529,191,4607
530,191,9816
531,191,6067
532,191,6511
533,191,7118
534,191,7217
535,191,900
536,191,2548
537,191,3997
538,191,6240
539,191,2851
540,191,5861
541,191,5928
542,191,3368
543,191,1625
544,191,6755
545,191,3261
546,191,753
547,191,44
548,191,365
549,191,4878
550,191,5772
551,191,2127
552,191,1884
553,191,6141
554,191,5114
555,191,3639
556,191,430
557,191,58
558,191,337
559,191,933
560,191,82
561,191,90
562,191,484
563,191,107
564,191,32
565,191,30
566,191,58
567,191,95
568,191,437
569,191,181
570,191,159
571,191,245
572,191,219
573,191,274
490,192,322
491,192,148
492,192,314
493,192,866
494,192,163
495,192,83
496,192,641
497,192,286
498,192,563
499,192,555
500,192,1292
501,192,324
502,192,881
503,192,849
504,192,142
505,192,130
506,192,124
507,192,283
508,192,1701
509,192,2170
510,192,1398
511,192,4852
512,192,1780
513,192,367
514,192,205
515,192,1237
516,192,2386
517,192,3239
518,192,4960
519,192,5327
520,192,5645
521,192,3377
522,192,1098
523,192,831
524,192,1031
525,192,5501
526,192,7021
527,192,4606
528,192,5685
529,192,5237
530,192,4918
531,192,6744
532,192,6046
533,192,7911
534,192,9802
535,192,625
536,192,3830
537,192,6622
538,192,4679
539,192,2763
540,192,3126
541,192,3958
542,192,1220
543,192,1367
544,192,3314
545,192,4436
546,192,4259
547,192,396
548,192,100
549,192,1574
550,192,1863
551,192,188
552,192,279
553,192,5751
554,192,3179
555,192,1793
556,192,355
557,192,749
558,192,1021
559,192,3916
560,192,949
561,192,681
562,192,458
563,192,144
564,192,32
565,192,30
566,192,92
567,192,316
568,192,1741
569,192,151
570,192,116
571,192,311
572,192,208
573,192,1524
490,193,859
491,193,137
492,193,55
493,193,254
494,193,73
495,193,54
496,193,106
497,193,226
498,193,1880
499,193,1069
500,193,295
501,193,174
502,193,198
503,193,605
504,193,1095
505,193,358
506,193,414
507,193,306
508,193,645
509,193,614
510,193,2790
511,193,3642
512,193,2843
513,193,326
514,193,712
515,193,346
516,193,521
517,193,296
518,193,371
519,193,4653
520,193,3156
521,193,1809
522,193,351
523,193,171
524,193,596
525,193,3041
526,193,4371
527,193,5181
528,193,3713
529,193,3858
530,193,5507
531,193,6430
532,193,4834
533,193,6945
534,193,10118
535,193,2767
536,193,1166
537,193,5403
538,193,6234
539,193,3178
540,193,2477
541,193,3757
542,193,809
543,193,976
544,193,600
545,193,289
546,193,1055
547,193,202
548,193,97
549,193,121
550,193,187
551,193,164
552,193,99
553,193,656
554,193,216
555,193,158
556,193,51
557,193,628
558,193,2056
559,193,3278
560,193,1901
561,193,2821
562,193,581
563,193,162
564,193,47
565,193,151
566,193,1205
567,193,1347
568,193,2516
569,193,87
570,193,117
571,193,220
572,193,429
573,193,1633
490,194,1910
491,194,77
492,194,43
493,194,163
494,194,68
495,194,39
496,194,37
497,194,136
498,194,148
499,194,229
500,194,277
501,194,302
502,194,196
503,194,1316
504,194,4692
505,194,2499
506,194,1111
507,194,572
508,194,478
509,194,717
510,194,2309
511,194,2878
512,194,1477
513,194,1574
514,194,3726
515,194,1559
516,194,195
517,194,348
518,194,326
519,194,224
520,194,331
521,194,302
522,194,193
523,194,122
524,194,538
525,194,1275
526,194,3577
527,194,3525
528,194,5325
529,194,5087
530,194,2974
531,194,4673
532,194,5145
533,194,5274
534,194,8570
535,194,6366
536,194,282
537,194,2342
538,194,5006
539,194,2515
540,194,1620
541,194,2717
542,194,2401
543,194,158
544,194,82
545,194,148
546,194,364
547,194,61
548,194,44
549,194,56
550,194,118
551,194,279
552,194,128
553,194,39
554,194,37
555,194,30
556,194,36
557,194,30
558,194,2421
559,194,2735
560,194,1826
561,194,2223
562,194,2425
563,194,1026
564,194,130
565,194,238
566,194,1073
567,194,2857
568,194,3730
569,194,691
570,194,184
571,194,234
572,194,246
573,194,467
490,195,496
491,195,41
492,195,47
493,195,275
494,195,290
495,195,112
496,195,49
497,195,59
498,195,127
499,195,145
500,195,102
501,195,697
502,195,1955
503,195,777
504,195,1651
505,195,885
506,195,762
507,195,4081
508,195,2528
509,195,4275
510,195,5466
511,195,2654
512,195,3024
513,195,4277
514,195,2141
515,195,440
516,195,208
517,195,1012
518,195,997
519,195,1757
520,195,3098
521,195,353
522,195,869
523,195,4600
524,195,5537
525,195,4285
526,195,5689
527,195,4975
528,195,3326
529,195,5058
530,195,4419
531,195,3472
532,195,3165
533,195,7486
534,195,6433
535,195,6924
536,195,939
537,195,1876
538,195,850
539,195,111
540,195,273
541,195,1745
542,195,3929
543,195,2664
544,195,309
545,195,37
546,195,154
547,195,91
548,195,43
549,195,64
550,195,101
551,195,52
552,195,34
553,195,32
554,195,31
555,195,57
556,195,153
557,195,470
558,195,4087
559,195,767
560,195,501
561,195,2041
562,195,4048
563,195,2033
564,195,149
565,195,294
566,195,3263
567,195,3162
568,195,1447
569,195,211
570,195,130
571,195,722
572,195,64
573,195,148
490,196,1199
491,196,103
492,196,49
493,196,26
494,196,49
495,196,418
496,196,61
497,196,180
498,196,265
499,196,490
500,196,267
501,196,717
502,196,1167
503,196,771
504,196,697
505,196,650
506,196,349
507,196,1924
508,196,2357
509,196,2625
510,196,5482
511,196,3677
512,196,1755
513,196,1022
514,196,504
515,196,145
516,196,73
517,196,110
518,196,1446
519,196,3703
520,196,4067
521,196,462
522,196,441
523,196,2673
524,196,4526
525,196,4119
526,196,4164
527,196,3896
528,196,1044
529,196,1231
530,196,2099
531,196,3208
532,196,2907
533,196,5436
534,196,2430
535,196,5399
536,196,1189
537,196,274
538,196,91
539,196,69
540,196,89
541,196,910
542,196,3200
543,196,4385
544,196,2181
545,196,116
546,196,797
547,196,256
548,196,43
549,196,49
550,196,52
551,196,39
552,196,32
553,196,32
554,196,32
555,196,54
556,196,135
557,196,162
558,196,241
559,196,209
560,196,85
561,196,142
562,196,391
563,196,119
564,196,16
565,196,97
566,196,1238
567,196,3133
568,196,3552
569,196,223
570,196,159
571,196,530
572,196,126
573,196,46
490,197,1129
491,197,390
492,197,102
493,197,26
494,197,33
495,197,592
496,197,2396
497,197,1880
498,197,1184
499,197,1857
500,197,675
501,197,38
502,197,106
503,197,316
504,197,129
505,197,61
506,197,36
507,197,36
508,197,279
509,197,2436
510,197,4608
511,197,2591
512,197,2324
513,197,490
514,197,225
515,197,180
516,197,56
517,197,196
518,197,4059
519,197,4418
520,197,2627
521,197,213
522,197,33
523,197,511
524,197,1029
525,197,609
526,197,946
527,197,500
528,197,163
529,197,143
530,197,539
531,197,4825
532,197,6903
533,197,6521
534,197,4912
535,197,8354
536,197,2525
537,197,295
538,197,205
539,197,73
540,197,83
541,197,208
542,197,844
543,197,4495
544,197,2781
545,197,252
546,197,117
547,197,161
548,197,34
549,197,45
550,197,29
551,197,22
552,197,32
553,197,32
554,197,32
555,197,32
556,197,79
557,197,127
558,197,50
559,197,110
560,197,53
561,197,63
562,197,68
563,197,326
564,197,16
565,197,16
566,197,76
567,197,96
568,197,252
569,197,44
570,197,53
571,197,53
572,197,45
573,197,43
490,198,287
491,198,131
492,198,96
493,198,76
494,198,126
495,198,516
496,198,2525
497,198,3125
498,198,432
499,198,505
500,198,253
501,198,36
502,198,39
503,198,66
504,198,132
505,198,51
506,198,36
507,198,36
508,198,133
509,198,2541
510,198,6695
511,198,5247
512,198,949
513,198,121
514,198,178
515,198,735
516,198,475
517,198,293
518,198,1765
519,198,2657
520,198,149
521,198,49
522,198,18
523,198,20
524,198,119
525,198,137
526,198,961
527,198,284
528,198,48
529,198,42
530,198,379
531,198,825
532,198,3383
533,198,2092
534,198,3468
535,198,7372
536,198,4921
537,198,1725
538,198,190
539,198,68
540,198,76
541,198,129
542,198,219
543,198,239
544,198,793
545,198,1037
546,198,49
547,198,18
548,198,26
549,198,25
550,198,15
551,198,25
552,198,32
553,198,32
554,198,32
555,198,32
556,198,48
557,198,1616
558,198,435
559,198,1312
560,198,53
561,198,64
562,198,69
563,198,534
564,198,741
565,198,146
566,198,33
567,198,22
568,198,308
569,198,604
570,198,185
571,198,53
572,198,47
573,198,46
490,199,306
491,199,65
492,199,122
493,199,335
494,199,200
495,199,662
496,199,1666
497,199,907
498,199,105
499,199,55
500,199,64
501,199,72
502,199,76
503,199,314
504,199,431
505,199,66
506,199,38
507,199,75
508,199,543
509,199,3348
510,199,4625
511,199,3929
512,199,2234
513,199,115
514,199,149
515,199,1661
516,199,2191
517,199,307
518,199,57
519,199,112
520,199,36
521,199,47
522,199,53
523,199,49
524,199,54
525,199,90
526,199,297
527,199,117
528,199,35
529,199,29
530,199,101
531,199,257
532,199,54
533,199,53
534,199,1589
535,199,5944
536,199,3189
537,199,619
538,199,821
539,199,538
540,199,194
541,199,357
