xv,yv,rho
554,174,1617
555,174,985
556,174,503
557,174,503
558,174,674
559,174,864
560,174,864
561,174,929
562,174,936
563,174,2206
564,174,4646
565,174,4316
566,174,1682
567,174,64
568,174,70
569,174,85
570,174,114
571,174,119
572,174,105
573,174,70
490,175,131
491,175,133
492,175,134
493,175,623
494,175,1147
495,175,1098
496,175,1515
497,175,736
498,175,422
499,175,253
500,175,311
501,175,231
502,175,216
503,175,208
504,175,209
505,175,227
506,175,246
507,175,249
508,175,250
509,175,388
510,175,759
511,175,2722
512,175,2802
513,175,2802
514,175,2802
515,175,2802
516,175,3425
517,175,5168
518,175,5045
519,175,3923
520,175,3709
521,175,7941
522,175,8312
523,175,9916
524,175,14298
525,175,15527
526,175,15880
527,175,16425
528,175,13191
529,175,9729
530,175,16529
531,175,17059
532,175,16065
533,175,13962
534,175,13962
535,175,14310
536,175,13475
537,175,9059
538,175,7701
539,175,7172
540,175,5621
541,175,5073
542,175,4162
543,175,4051
544,175,3709
545,175,1717
546,175,1706
547,175,1706
548,175,1706
549,175,1635
550,175,1483
551,175,1483
552,175,1483
553,175,1584
554,175,1617
555,175,827
556,175,503
557,175,491
558,175,612
559,175,853
560,175,893
561,175,938
562,175,725
563,175,1574
564,175,2028
565,175,64
566,175,48
567,175,26
568,175,34
569,175,73
570,175,117
571,175,92
572,175,70
573,175,70
490,176,134
491,176,134
492,176,134
493,176,658
494,176,1149
495,176,1174
496,176,3403
497,176,749
498,176,646
499,176,380
500,176,301
501,176,219
502,176,218
503,176,198
504,176,235
505,176,249
506,176,249
507,176,249
508,176,378
509,176,444
510,176,1872
511,176,2802
512,176,2802
513,176,2802
514,176,2802
515,176,2802
516,176,2839
517,176,4356
518,176,4711
519,176,4442
520,176,7012
521,176,4215
522,176,4384
523,176,12838
524,176,19689
525,176,19689
526,176,18161
527,176,16425
528,176,16286
529,176,13207
530,176,16693
531,176,17059
532,176,14818
533,176,13962
534,176,13962
535,176,15631
536,176,16697
537,176,12603
538,176,7070
539,176,7018
540,176,5811
541,176,5811
542,176,5362
543,176,4051
544,176,3947
545,176,2344
546,176,1707
547,176,1706
548,176,1712
549,176,1694
550,176,1512
551,176,1484
552,176,1483
553,176,1538
554,176,1617
555,176,1070
556,176,430
557,176,351
558,176,341
559,176,525
560,176,875
561,176,1828
562,176,1159
563,176,1547
564,176,1982
565,176,110
566,176,47
567,176,25
568,176,25
569,176,27
570,176,87
571,176,70
572,176,70
573,176,70
490,177,134
491,177,134
492,177,114
493,177,238
494,177,722
495,177,692
496,177,1221
497,177,720
498,177,408
499,177,380
500,177,240
501,177,423
502,177,352
503,177,180
504,177,232
505,177,249
506,177,249
507,177,286
508,177,596
509,177,362
510,177,728
511,177,2799
512,177,2802
513,177,2802
514,177,2802
515,177,2802
516,177,2781
517,177,3210
518,177,2824
519,177,7188
520,177,9435
521,177,5677
522,177,3886
523,177,15491
524,177,19689
525,177,19705
526,177,19976
527,177,18243
528,177,16679
529,177,15700
530,177,17053
531,177,21282
532,177,22533
533,177,14235
534,177,13962
535,177,15817
536,177,16407
537,177,10474
538,177,5811
539,177,5811
540,177,5811
541,177,5811
542,177,5376
543,177,4051
544,177,4051
545,177,3980
546,177,3674
547,177,2202
548,177,1733
549,177,1733
550,177,1733
551,177,1699
552,177,1606
553,177,1508
554,177,1553
555,177,738
556,177,341
557,177,341
558,177,341
559,177,337
560,177,2524
561,177,2751
562,177,1560
563,177,1336
564,177,2051
565,177,438
566,177,50
567,177,26
568,177,25
569,177,25
570,177,56
571,177,70
572,177,70
573,177,70
490,178,134
491,178,123
492,178,90
493,178,228
494,178,319
495,178,184
496,178,824
497,178,1355
498,178,703
499,178,1007
500,178,646
501,178,1285
502,178,542
503,178,217
504,178,255
505,178,731
506,178,682
507,178,585
508,178,622
509,178,493
510,178,279
511,178,2522
512,178,3235
513,178,3306
514,178,2840
515,178,2983
516,178,2837
517,178,4547
518,178,5663
519,178,7279
520,178,8701
521,178,9221
522,178,12366
523,178,14904
524,178,18949
525,178,19752
526,178,19821
527,178,20254
528,178,14033
529,178,12250
530,178,16030
531,178,23808
532,178,35473
533,178,23057
534,178,15203
535,178,15899
536,178,15560
537,178,12920
538,178,12546
539,178,5811
540,178,5811
541,178,5798
542,178,4645
543,178,4051
544,178,4051
545,178,4051
546,178,4051
547,178,2535
548,178,1733
549,178,1733
550,178,1733
551,178,1321
552,178,783
553,178,808
554,178,456
555,178,333
556,178,333
557,178,341
558,178,341
559,178,384
560,178,2690
561,178,2751
562,178,1369
563,178,1164
564,178,2051
565,178,571
566,178,50
567,178,26
568,178,25
569,178,25
570,178,44
571,178,70
572,178,70
573,178,70
490,179,152
491,179,121
492,179,111
493,179,864
494,179,1195
495,179,1084
496,179,1285
497,179,1289
498,179,1288
499,179,1288
500,179,1288
501,179,1288
502,179,651
503,179,217
504,179,217
505,179,803
506,179,990
507,179,1210
508,179,625
509,179,1119
510,179,1741
511,179,3346
512,179,3615
513,179,3615
514,179,3609
515,179,3316
516,179,3168
517,179,3168
518,179,4085
519,179,5985
520,179,7743
521,179,10920
522,179,14113
523,179,14188
524,179,18830
525,179,19758
526,179,15702
527,179,16067
528,179,12432
529,179,12244
530,179,15198
531,179,28645
532,179,33168
533,179,15903
534,179,15986
535,179,15621
536,179,15525
537,179,14788
538,179,11833
539,179,6052
540,179,9863
541,179,8706
542,179,6377
543,179,4998
544,179,4051
545,179,4051
546,179,4051
547,179,2408
548,179,1733
549,179,1733
550,179,1733
551,179,517
552,179,53
553,179,77
554,179,156
555,179,162
556,179,162
557,179,263
558,179,341
559,179,334
560,179,526
561,179,2264
562,179,931
563,179,433
564,179,1308
565,179,969
566,179,54
567,179,44
568,179,42
569,179,37
570,179,76
571,179,106
572,179,70
573,179,70
490,180,327
491,180,135
492,180,173
493,180,824
494,180,1288
495,180,1288
496,180,1288
497,180,1288
498,180,1286
499,180,767
500,180,185
501,180,200
502,180,251
503,180,217
504,180,224
505,180,1349
506,180,1464
507,180,1446
508,180,1042
509,180,1408
510,180,1408
511,180,2035
512,180,3583
513,180,3615
514,180,3524
515,180,3192
516,180,3168
517,180,3168
518,180,3168
519,180,6201
520,180,7752
521,180,9345
522,180,14141
523,180,14824
524,180,19757
525,180,21905
526,180,19831
527,180,13239
528,180,12244
529,180,12244
530,180,13532
531,180,20887
532,180,20354
533,180,15442
534,180,29349
535,180,24913
536,180,21294
537,180,15329
538,180,13344
539,180,12029
540,180,14288
541,180,14288
542,180,11850
543,180,8690
544,180,4051
545,180,4051
546,180,4051
547,180,2361
548,180,1733
549,180,1733
550,180,1598
551,180,377
552,180,247
553,180,53
554,180,70
555,180,144
556,180,162
557,180,162
558,180,199
559,180,319
560,180,328
561,180,732
562,180,435
563,180,103
564,180,103
565,180,137
566,180,52
567,180,52
568,180,57
569,180,163
570,180,289
571,180,290
572,180,199
573,180,100
490,181,344
491,181,136
492,181,355
493,181,1276
494,181,1288
495,181,1288
496,181,1288
497,181,949
498,181,514
499,181,99
500,181,123
501,181,153
502,181,217
503,181,217
504,181,372
505,181,862
506,181,1259
507,181,972
508,181,1332
509,181,1408
510,181,1408
511,181,1408
512,181,2611
513,181,3488
514,181,3230
515,181,3168
516,181,3168
517,181,3168
518,181,3168
519,181,6910
520,181,7752
521,181,10906
522,181,14141
523,181,18216
524,181,20761
525,181,26958
526,181,26726
527,181,18985
528,181,16067
529,181,18038
530,181,20396
531,181,11320
532,181,7215
533,181,15811
534,181,29779
535,181,29734
536,181,29734
537,181,18068
538,181,14681
539,181,14335
540,181,14288
541,181,14151
542,181,11262
543,181,8854
544,181,3596
545,181,3680
546,181,3409
547,181,2457
548,181,2589
549,181,3050
550,181,1000
551,181,468
552,181,285
553,181,169
554,181,130
555,181,199
556,181,162
557,181,161
558,181,138
559,181,225
560,181,147
561,181,270
562,181,103
563,181,103
564,181,103
565,181,98
566,181,70
567,181,56
568,181,137
569,181,308
570,181,308
571,181,307
572,181,276
573,181,144
490,182,331
491,182,142
492,182,188
493,182,556
494,182,845
495,182,837
496,182,870
497,182,214
498,182,152
499,182,88
500,182,108
501,182,155
502,182,217
503,182,217
504,182,819
505,182,1369
506,182,1013
507,182,971
508,182,1349
509,182,1408
510,182,1576
511,182,1875
512,182,2577
513,182,3232
514,182,3168
515,182,3168
516,182,3168
517,182,3147
518,182,3167
519,182,7690
520,182,8121
521,182,9584
522,182,13588
523,182,16561
524,182,25125
525,182,25130
526,182,20067
527,182,16673
528,182,17300
529,182,18860
530,182,20994
531,182,29392
532,182,31531
533,182,34903
534,182,33898
535,182,31422
536,182,27068
537,182,14790
538,182,14399
539,182,14288
540,182,14288
541,182,13266
542,182,10930
543,182,8829
544,182,3049
545,182,3063
546,182,3049
547,182,3049
548,182,3285
549,182,3351
550,182,1265
551,182,945
552,182,440
553,182,286
554,182,286
555,182,246
556,182,287
557,182,168
558,182,101
559,182,101
560,182,101
561,182,117
562,182,103
563,182,103
564,182,103
565,182,98
566,182,96
567,182,101
568,182,278
569,182,308
570,182,247
571,182,141
572,182,110
573,182,104
490,183,240
491,183,141
492,183,187
493,183,196
494,183,196
495,183,298
496,183,381
497,183,180
498,183,167
499,183,88
500,183,109
501,183,166
502,183,217
503,183,217
504,183,1588
505,183,3659
506,183,1935
507,183,971
508,183,1057
509,183,1263
510,183,2616
511,183,3099
512,183,3168
513,183,3168
514,183,3168
515,183,3168
516,183,3168
517,183,2923
518,183,2755
519,183,3805
520,183,9950
521,183,9949
522,183,10184
523,183,10184
524,183,11036
525,183,12445
526,183,15296
527,183,15067
528,183,17933
529,183,18192
530,183,24284
531,183,26149
532,183,30366
533,183,34125
534,183,30709
535,183,30325
536,183,19325
537,183,14615
538,183,14288
539,183,14288
540,183,14288
541,183,12399
542,183,10930
543,183,8880
544,183,3049
545,183,3049
546,183,3049
547,183,3049
548,183,3273
549,183,3351
550,183,2213
551,183,996
552,183,979
553,183,492
554,183,286
555,183,285
556,183,394
557,183,172
558,183,101
559,183,101
560,183,101
561,183,101
562,183,103
563,183,103
564,183,103
565,183,96
566,183,96
567,183,108
568,183,305
569,183,255
570,183,108
571,183,100
572,183,90
573,183,97
490,184,260
491,184,137
492,184,192
493,184,196
494,184,196
495,184,262
496,184,435
497,184,180
498,184,180
499,184,116
500,184,102
501,184,175
502,184,217
503,184,210
504,184,612
505,184,4398
506,184,1539
507,184,971
508,184,678
509,184,315
510,184,573
511,184,1813
512,184,3131
513,184,3168
514,184,3168
515,184,3168
516,184,3097
517,184,2789
518,184,2661
519,184,3358
520,184,10110
521,184,10184
522,184,10184
523,184,10184
524,184,9997
525,184,9518
526,184,9499
527,184,10497
528,184,18044
529,184,18476
530,184,25275
531,184,25432
532,184,24451
533,184,17647
534,184,16738
535,184,16189
536,184,15885
537,184,14912
538,184,14288
539,184,14288
540,184,14288
541,184,11253
542,184,10930
543,184,7163
544,184,3105
545,184,3056
546,184,3049
547,184,3067
548,184,3329
549,184,3351
550,184,3148
551,184,1280
552,184,996
553,184,803
554,184,286
555,184,321
556,184,403
557,184,77
558,184,70
559,184,85
560,184,93
561,184,93
562,184,68
563,184,90
564,184,102
565,184,99
566,184,96
567,184,96
568,184,218
569,184,209
570,184,104
571,184,87
572,184,84
573,184,90
490,185,206
491,185,127
492,185,182
493,185,196
494,185,196
495,185,229
496,185,407
497,185,180
498,185,166
499,185,110
500,185,83
501,185,151
502,185,189
503,185,170
504,185,168
505,185,943
506,185,878
507,185,565
508,185,376
509,185,440
510,185,611
511,185,611
512,185,1914
513,185,3164
514,185,3167
515,185,3029
516,185,2714
517,185,2661
518,185,2661
519,185,2661
520,185,8996
521,185,10184
522,185,10184
523,185,9141
524,185,7164
525,185,9499
526,185,9499
527,185,11474
528,185,18192
529,185,22605
530,185,25432
531,185,25432
532,185,22517
533,185,16939
534,185,16189
535,185,16189
536,185,16189
537,185,14482
538,185,14183
539,185,15840
540,185,14537
541,185,11509
542,185,10930
543,185,7615
544,185,3798
545,185,3670
546,185,3335
547,185,3289
548,185,3351
549,185,3351
550,185,3351
551,185,2672
552,185,996
553,185,992
554,185,662
555,185,431
556,185,360
557,185,138
558,185,129
559,185,123
560,185,123
561,185,66
562,185,55
563,185,66
564,185,74
565,185,90
566,185,102
567,185,230
568,185,288
569,185,137
570,185,94
571,185,107
572,185,162
573,185,333
490,186,142
491,186,97
492,186,150
493,186,194
494,186,196
495,186,196
496,186,189
497,186,83
498,186,58
499,186,74
500,186,117
501,186,192
502,186,168
503,186,168
504,186,169
505,186,553
506,186,276
507,186,284
508,186,388
509,186,568
510,186,611
511,186,611
512,186,2546
513,186,3070
514,186,3161
515,186,3081
516,186,2661
517,186,2661
518,186,2661
519,186,2510
520,186,5297
521,186,10034
522,186,9872
523,186,4211
524,186,2776
525,186,6919
526,186,9867
527,186,15971
528,186,18358
529,186,25400
530,186,25432
531,186,22236
532,186,16195
533,186,15156
534,186,16189
535,186,15283
536,186,13575
537,186,11186
538,186,10979
539,186,13664
540,186,4561
541,186,6715
542,186,7956
543,186,3967
544,186,3835
545,186,3835
546,186,3835
547,186,3580
548,186,3351
549,186,3313
550,186,3351
551,186,2516
552,186,996
553,186,996
554,186,996
555,186,591
556,186,344
557,186,158
558,186,175
559,186,236
560,186,189
561,186,42
562,186,33
563,186,57
564,186,66
565,186,69
566,186,205
567,186,288
568,186,288
569,186,188
570,186,146
571,186,390
572,186,383
573,186,461
490,187,371
491,187,321
492,187,173
493,187,165
494,187,199
495,187,216
496,187,111
497,187,35
498,187,88
499,187,259
500,187,340
501,187,275
502,187,168
503,187,168
504,187,180
505,187,228
506,187,228
507,187,358
508,187,609
509,187,611
510,187,611
511,187,782
512,187,1478
513,187,2309
514,187,3161
515,187,3061
516,187,2661
517,187,2661
518,187,2661
519,187,2487
520,187,2296
521,187,4171
522,187,4550
523,187,2771
524,187,2771
525,187,3008
526,187,7678
527,187,13432
528,187,12306
529,187,19045
530,187,20350
531,187,9114
532,187,14455
533,187,15837
534,187,15160
535,187,8632
536,187,9856
537,187,10975
538,187,10979
539,187,10979
540,187,3982
541,187,2990
542,187,3723
543,187,3835
544,187,3835
545,187,3835
546,187,3835
547,187,3621
548,187,3190
549,187,1931
550,187,2039
551,187,1645
552,187,996
553,187,996
554,187,996
555,187,900
556,187,389
557,187,159
558,187,201
559,187,236
560,187,125
561,187,42
562,187,27
563,187,51
564,187,71
565,187,80
566,187,234
567,187,288
568,187,318
569,187,209
570,187,184
571,187,372
572,187,403
573,187,483
490,188,371
491,188,371
492,188,326
493,188,254
494,188,266
495,188,266
496,188,169
497,188,46
498,188,174
499,188,342
500,188,342
501,188,338
502,188,174
503,188,168
504,188,197
505,188,228
506,188,228
507,188,450
508,188,611
509,188,611
510,188,611
511,188,1031
512,188,1478
513,188,1567
514,188,2733
515,188,4200
516,188,5192
517,188,3230
518,188,3199
519,188,2411
520,188,2302
521,188,2693
522,188,2771
523,188,2771
524,188,2771
525,188,3361
526,188,4595
527,188,7238
528,188,7972
529,188,7972
530,188,7972
531,188,9363
532,188,13208
533,188,13379
534,188,10646
535,188,7489
536,188,7489
537,188,8356
538,188,10307
539,188,9901
540,188,3014
541,188,3434
542,188,3835
543,188,3835
544,188,3835
545,188,3835
546,188,3835
547,188,3717
548,188,2731
549,188,1578
550,188,1578
551,188,1502
552,188,1338
553,188,1017
554,188,996
555,188,968
556,188,438
557,188,182
558,188,213
559,188,236
560,188,84
561,188,34
562,188,27
563,188,61
564,188,72
565,188,76
566,188,132
567,188,297
568,188,451
569,188,392
570,188,174
571,188,175
572,188,341
573,188,482
490,189,370
491,189,371
492,189,338
493,189,267
494,189,266
495,189,266
496,189,263
497,189,237
498,189,309
499,189,348
500,189,347
501,189,343
502,189,196
503,189,168
504,189,214
505,189,228
506,189,236
507,189,548
508,189,611
509,189,611
510,189,615
511,189,1314
512,189,1478
513,189,1478
514,189,2180
515,189,5600
516,189,1873
517,189,4032
518,189,4648
519,189,2290
520,189,2385
521,189,2749
522,189,2771
523,189,2833
524,189,3888
525,189,4349
526,189,4429
527,189,6143
528,189,7972
529,189,8069
530,189,8071
531,189,10048
532,189,13202
533,189,13202
534,189,12703
535,189,7611
536,189,7489
537,189,7489
538,189,7520
539,189,6379
540,189,2878
541,189,3397
542,189,3835
543,189,3835
544,189,3835
545,189,3835
546,189,3835
547,189,3774
548,189,2574
549,189,1578
550,189,1578
551,189,1578
552,189,1578
553,189,1235
554,189,996
555,189,788
556,189,430
557,189,212
558,189,218
559,189,171
560,189,54
561,189,29
562,189,26
563,189,68
564,189,72
565,189,72
566,189,86
567,189,410
568,189,540
569,189,548
570,189,365
571,189,173
572,189,229
573,189,448
490,190,287
491,190,355
492,190,320
493,190,266
494,190,266
495,190,266
496,190,291
497,190,305
498,190,322
499,190,350
500,190,350
501,190,349
502,190,211
503,190,77
504,190,226
505,190,228
506,190,228
507,190,530
508,190,611
509,190,611
510,190,886
511,190,1478
512,190,1478
513,190,1447
514,190,1905
515,190,2869
516,190,1038
517,190,515
518,190,853
519,190,1687
520,190,2702
521,190,2771
522,190,2771
523,190,2776
524,190,4333
525,190,4429
526,190,4429
527,190,6178
528,190,6768
529,190,8402
530,190,8404
531,190,8498
532,190,12712
533,190,13202
534,190,13202
535,190,9767
536,190,7489
537,190,7489
538,190,7489
539,190,5037
540,190,2639
541,190,2630
542,190,3550
543,190,3835
544,190,3835
545,190,3835
546,190,3835
547,190,3530
548,190,2958
549,190,1578
550,190,1578
551,190,1578
552,190,1578
553,190,1331
554,190,1018
555,190,605
556,190,430
557,190,342
558,190,232
559,190,72
560,190,50
561,190,28
562,190,36
563,190,71
564,190,72
565,190,86
566,190,114
567,190,312
568,190,546
569,190,571
570,190,389
571,190,173
572,190,105
573,190,144
490,191,251
491,191,291
492,191,117
493,191,252
494,191,266
495,191,266
496,191,247
497,191,197
498,191,194
499,191,270
500,191,350
501,191,347
502,191,102
503,191,71
504,191,228
505,191,228
506,191,177
507,191,453
508,191,597
509,191,590
510,191,759
511,191,1407
512,191,1478
513,191,1396
514,191,1139
515,191,1139
516,191,549
517,191,662
518,191,1070
519,191,2263
520,191,2771
521,191,2771
522,191,2771
523,191,2771
524,191,3270
525,191,4385
526,191,4426
527,191,4780
528,191,5114
529,191,7467
530,191,6738
531,191,7228
532,191,10242
533,191,10707
534,191,11372
535,191,9386
536,191,5676
537,191,6507
538,191,7472
539,191,6350
540,191,2632
541,191,2628
542,191,2772
543,191,2337
544,191,2426
545,191,3388
546,191,3653
547,191,3352
548,191,2969
549,191,736
550,191,1371
551,191,1347
552,191,1578
553,191,1578
554,191,1269
555,191,864
556,191,504
557,191,368
558,191,304
559,191,112
560,191,61
561,191,43
562,191,74
563,191,72
564,191,85
565,191,115
566,191,121
567,191,299
568,191,318
569,191,291
570,191,194
571,191,131
572,191,85
573,191,94
490,192,231
491,192,121
492,192,108
493,192,114
494,192,254
495,192,266
496,192,245
497,192,223
498,192,192
499,192,229
500,192,350
501,192,292
502,192,56
503,192,80
504,192,221
505,192,128
506,192,167
507,192,473
508,192,518
509,192,503
510,192,198
511,192,252
512,192,706
513,192,1153
514,192,1139
515,192,1038
516,192,454
517,192,933
518,192,1895
519,192,2771
520,192,2771
521,192,2771
522,192,2771
523,192,2771
524,192,2696
525,192,3447
526,192,4160
527,192,3880
528,192,3661
529,192,3809
530,192,3809
531,192,4001
532,192,4843
533,192,4843
534,192,4843
535,192,4497
536,192,2113
537,192,1908
538,192,3995
539,192,6636
540,192,2732
541,192,2294
542,192,775
543,192,209
544,192,209
545,192,256
546,192,1547
547,192,3348
548,192,2507
549,192,69
550,192,183
551,192,188
552,192,992
553,192,1573
554,192,270
555,192,167
556,192,403
557,192,346
558,192,414
559,192,278
560,192,243
561,192,96
562,192,95
563,192,91
564,192,100
565,192,115
566,192,185
567,192,390
568,192,245
569,192,245
570,192,135
571,192,83
572,192,95
573,192,109
490,193,218
491,193,108
492,193,108
493,193,108
494,193,228
495,193,185
496,193,195
497,193,218
498,193,192
499,193,267
500,193,350
501,193,223
502,193,86
503,193,291
504,193,284
505,193,184
506,193,514
507,193,518
508,193,518
509,193,419
510,193,191
511,193,191
512,193,221
513,193,862
514,193,1016
515,193,829
516,193,665
517,193,1438
518,193,2731
519,193,2771
520,193,2771
521,193,2771
522,193,1757
523,193,426
524,193,632
525,193,766
526,193,3997
527,193,3457
528,193,2079
529,193,3173
530,193,3809
531,193,3823
532,193,4669
533,193,4843
534,193,4843
535,193,4843
536,193,3752
537,193,1908
538,193,1908
539,193,2218
540,193,2381
541,193,1635
542,193,700
543,193,209
544,193,209
545,193,209
546,193,209
547,193,1398
548,193,816
549,193,65
550,193,66
551,193,69
552,193,161
553,193,825
554,193,102
555,193,196
556,193,335
557,193,346
558,193,2389
559,193,2443
560,193,323
561,193,137
562,193,153
563,193,208
564,193,220
565,193,186
566,193,307
567,193,285
568,193,245
569,193,223
570,193,69
571,193,94
572,193,95
573,193,96
490,194,165
491,194,108
492,194,108
493,194,103
494,194,87
495,194,87
496,194,96
497,194,235
498,194,198
499,194,192
500,194,306
501,194,266
502,194,401
503,194,513
504,194,512
505,194,447
506,194,518
507,194,518
508,194,509
509,194,593
510,194,589
511,194,1983
512,194,1547
513,194,924
514,194,924
515,194,696
516,194,761
517,194,1908
518,194,2771
519,194,2771
520,194,2707
521,194,2582
522,194,1296
523,194,228
524,194,169
525,194,1136
526,194,3665
527,194,2505
528,194,2143
529,194,3351
530,194,3809
531,194,3809
532,194,4630
533,194,4843
534,194,4843
535,194,4843
536,194,3532
537,194,1908
538,194,1908
539,194,1909
540,194,1499
541,194,1149
542,194,705
543,194,231
544,194,209
545,194,209
546,194,183
547,194,89
548,194,82
549,194,52
550,194,52
551,194,53
552,194,46
553,194,68
554,194,102
555,194,315
556,194,346
557,194,346
558,194,1565
559,194,1444
560,194,348
561,194,324
562,194,320
563,194,320
564,194,309
565,194,186
566,194,158
567,194,228
568,194,245
569,194,158
570,194,76
571,194,95
572,194,95
573,194,97
490,195,112
491,195,108
492,195,121
493,195,172
494,195,91
495,195,100
496,195,184
497,195,248
498,195,229
499,195,192
500,195,208
501,195,358
502,195,441
503,195,429
504,195,429
505,195,490
506,195,518
507,195,518
508,195,934
509,195,4057
510,195,4199
511,195,4289
512,195,1879
513,195,924
514,195,913
515,195,315
516,195,237
517,195,581
518,195,916
519,195,1200
520,195,895
521,195,341
522,195,484
523,195,1389
524,195,1967
525,195,1541
526,195,2064
527,195,2041
528,195,2699
529,195,3735
530,195,3610
531,195,2478
532,195,3723
533,195,3350
534,195,2889
535,195,2279
536,195,1524
537,195,974
538,195,1228
539,195,967
540,195,400
541,195,460
542,195,460
543,195,403
544,195,305
545,195,213
546,195,136
547,195,89
548,195,87
549,195,54
550,195,52
551,195,52
552,195,41
553,195,41
554,195,144
555,195,346
556,195,346
557,195,346
558,195,346
559,195,348
560,195,348
561,195,329
562,195,239
563,195,187
564,195,135
565,195,97
566,195,148
567,195,197
568,195,233
569,195,103
570,195,80
571,195,95
572,195,97
573,195,94
490,196,126
491,196,115
492,196,167
493,196,248
494,196,213
495,196,209
496,196,248
497,196,248
498,196,235
499,196,194
500,196,190
501,196,291
502,196,264
503,196,426
504,196,426
505,196,280
506,196,303
507,196,411
508,196,606
509,196,4283
510,196,4301
511,196,3426
512,196,925
513,196,924
514,196,655
515,196,216
516,196,216
517,196,251
518,196,390
519,196,528
520,196,557
521,196,142
522,196,85
523,196,2890
524,196,3592
525,196,1697
526,196,1389
527,196,1452
528,196,3099
529,196,2957
530,196,1769
531,196,1377
532,196,1377
533,196,1377
534,196,1377
535,196,1377
536,196,1377
537,196,591
538,196,160
539,196,160
540,196,173
541,196,459
542,196,460
543,196,460
544,196,460
545,196,296
546,196,100
547,196,89
548,196,89
549,196,62
550,196,52
551,196,45
552,196,41
553,196,41
554,196,41
555,196,137
556,196,273
557,196,346
558,196,228
559,196,283
560,196,340
561,196,280
562,196,97
563,196,97
564,196,97
565,196,97
566,196,165
567,196,198
568,196,198
569,196,87
570,196,90
571,196,96
572,196,97
573,196,77
490,197,138
491,197,138
492,197,180
493,197,247
494,197,248
495,197,248
496,197,248
497,197,248
498,197,248
499,197,164
500,197,77
501,197,51
502,197,96
503,197,363
504,197,195
505,197,58
506,197,170
507,197,191
508,197,808
509,197,4143
510,197,3178
511,197,1038
512,197,924
513,197,599
514,197,216
515,197,216
516,197,216
517,197,216
518,197,216
519,197,190
520,197,404
521,197,110
522,197,133
523,197,782
524,197,2267
525,197,701
526,197,1157
527,197,1361
528,197,1553
529,197,1910
530,197,1377
531,197,1377
532,197,1377
533,197,1377
534,197,1377
535,197,1377
536,197,1377
537,197,596
538,197,160
539,197,160
540,197,160
541,197,407
542,197,460
543,197,460
544,197,460
545,197,250
546,197,155
547,197,86
548,197,61
549,197,63
550,197,36
551,197,33
552,197,41
553,197,41
554,197,41
555,197,41
556,197,74
557,197,169
558,197,77
559,197,77
560,197,206
561,197,319
562,197,102
563,197,97
564,197,97
565,197,97
566,197,154
567,197,106
568,197,102
569,197,69
570,197,93
571,197,77
572,197,80
573,197,64
490,198,138
491,198,138
492,198,146
493,198,228
494,198,248
495,198,248
496,198,248
497,198,248
498,198,248
499,198,111
500,198,53
501,198,51
502,198,52
503,198,106
504,198,72
505,198,124
506,198,191
507,198,193
508,198,224
509,198,1423
510,198,3473
511,198,1906
512,198,389
513,198,217
514,198,216
515,198,216
516,198,216
517,198,216
518,198,204
519,198,97
520,198,140
521,198,67
522,198,184
523,198,241
524,198,242
525,198,393
526,198,1192
527,198,1377
528,198,1377
529,198,1377
530,198,1377
531,198,1377
532,198,1377
533,198,1377
534,198,1377
535,198,1377
536,198,1377
537,198,385
538,198,160
539,198,160
540,198,160
541,198,236
542,198,432
543,198,442
544,198,265
545,198,166
546,198,130
547,198,34
548,198,24
549,198,24
550,198,28
551,198,37
552,198,42
553,198,41
554,198,41
555,198,41
556,198,65
557,198,77
558,198,77
559,198,77
560,198,75
561,198,150
562,198,97
563,198,114
564,198,124
565,198,122
566,198,151
567,198,111
568,198,72
569,198,76
570,198,53
571,198,42
572,198,42
573,198,42
490,199,141
491,199,144
492,199,138
493,199,221
494,199,243
495,199,395
496,199,517
497,199,482
498,199,207
499,199,73
500,199,57
501,199,47
502,199,125
503,199,130
504,199,143
505,199,192
506,199,239
507,199,259
508,199,240
509,199,2460
510,199,3827
511,199,3708
512,199,217
513,199,169
514,199,149
515,199,204
516,199,216
517,199,213
518,199,115
519,199,128
520,199,128
521,199,51
522,199,235
523,199,241
524,199,241
525,199,241
526,199,515
527,199,1377
528,199,1377
529,199,1377
530,199,1377
531,199,1377
532,199,1377
533,199,1377
534,199,1330
535,199,1364
536,199,1263
537,199,598
538,199,160
539,199,160
540,199,160
541,199,160
542,199,192
543,199,210
544,199,166
545,199,166
546,199,86
547,199,34
548,199,26
549,199,25
550,199,28
551,199,40
552,199,42
553,199,41
554,199,44
555,199,70
556,199,77
557,199,67
558,199,72
559,199,72
560,199,72
561,199,97
562,199,118
563,199,139
564,199,139
565,199,138
566,199,131
567,199,192
568,199,144
569,199,86
570,199,47
571,199,45
572,199,45
573,199,46
490,200,152
491,200,151
492,200,128
493,200,65
494,200,62
495,200,552
496,200,885
497,200,617
498,200,70
499,200,70
500,200,69
501,200,48
502,200,117
503,200,140
504,200,186
505,200,226
506,200,258
507,200,259
508,200,259
509,200,288
510,200,254
511,200,1762
512,200,149
513,200,127
514,200,109
515,200,109
516,200,196
517,200,184
518,200,114
519,200,140
520,200,101
521,200,86
522,200,241
523,200,241
524,200,241
525,200,241
526,200,286
527,200,1374
528,200,1145
529,200,1234
530,200,1109
531,200,830
532,200,802
533,200,619
534,200,420
535,200,447
536,200,414
537,200,222
538,200,160
539,200,160
540,200,160
541,200,160
542,200,160
