xv,yv,rho
514,174,5901
515,174,2158
516,174,6915
517,174,5445
518,174,7426
519,174,1275
520,174,1890
521,174,2908
522,174,6057
523,174,7868
524,174,8638
525,174,8136
526,174,9000
527,174,12078
528,174,7564
529,174,12650
530,174,13858
531,174,11829
532,174,8153
533,174,9681
534,174,9058
535,174,5413
536,174,8208
537,174,6687
538,174,10196
539,174,7712
540,174,4448
541,174,4493
542,174,4891
543,174,3475
544,174,2362
545,174,6580
546,174,4747
547,174,3692
548,174,4451
549,174,3734
550,174,2188
551,174,3678
552,174,4777
553,174,3898
554,174,3016
555,174,3823
556,174,1000
557,174,772
558,174,1329
559,174,1338
560,174,2940
561,174,1715
562,174,1073
563,174,1534
564,174,1361
565,174,1381
566,174,457
567,174,365
568,174,123
569,174,206
570,174,67
571,174,75
572,174,107
573,174,90
490,175,83
491,175,82
492,175,227
493,175,740
494,175,2619
495,175,2127
496,175,1429
497,175,307
498,175,294
499,175,548
500,175,257
501,175,166
502,175,358
503,175,403
504,175,397
505,175,318
506,175,463
507,175,318
508,175,379
509,175,436
510,175,1142
511,175,4332
512,175,5649
513,175,5742
514,175,5195
515,175,4127
516,175,3351
517,175,1439
518,175,6003
519,175,6959
520,175,8553
521,175,5901
522,175,4549
523,175,10058
524,175,5528
525,175,6649
526,175,11106
527,175,13203
528,175,13144
529,175,12838
530,175,16162
531,175,11829
532,175,8014
533,175,12873
534,175,10289
535,175,7702
536,175,9745
537,175,9436
538,175,6961
539,175,7777
540,175,2699
541,175,5529
542,175,6968
543,175,4360
544,175,1990
545,175,6506
546,175,5714
547,175,4038
548,175,5102
549,175,4296
550,175,3685
551,175,2597
552,175,2522
553,175,681
554,175,1927
555,175,1774
556,175,595
557,175,223
558,175,147
559,175,349
560,175,358
561,175,188
562,175,1293
563,175,904
564,175,1775
565,175,1176
566,175,844
567,175,326
568,175,7
569,175,138
570,175,492
571,175,127
572,175,130
573,175,134
490,176,138
491,176,105
492,176,102
493,176,2898
494,176,5193
495,176,3801
496,176,4946
497,176,518
498,176,499
499,176,887
500,176,203
501,176,110
502,176,528
503,176,683
504,176,275
505,176,95
506,176,457
507,176,396
508,176,81
509,176,1033
510,176,4335
511,176,5546
512,176,5689
513,176,4687
514,176,4868
515,176,5602
516,176,1928
517,176,1090
518,176,2488
519,176,4930
520,176,3303
521,176,5749
522,176,3469
523,176,5776
524,176,15959
525,176,14038
526,176,6869
527,176,11042
528,176,12048
529,176,11516
530,176,16089
531,176,13432
532,176,10936
533,176,12006
534,176,11893
535,176,10857
536,176,9409
537,176,8636
538,176,4754
539,176,2611
540,176,4823
541,176,6579
542,176,2118
543,176,2706
544,176,1820
545,176,4962
546,176,6243
547,176,7685
548,176,6019
549,176,4419
550,176,6060
551,176,6667
552,176,2115
553,176,490
554,176,12
555,176,1083
556,176,303
557,176,101
558,176,429
559,176,7
560,176,1314
561,176,68
562,176,497
563,176,812
564,176,4528
565,176,992
566,176,216
567,176,134
568,176,122
569,176,21
570,176,980
571,176,94
572,176,99
573,176,353
490,177,522
491,177,235
492,177,208
493,177,992
494,177,1208
495,177,913
496,177,943
497,177,477
498,177,646
499,177,955
500,177,585
501,177,1149
502,177,758
503,177,172
504,177,245
505,177,550
506,177,710
507,177,658
508,177,1902
509,177,1101
510,177,1665
511,177,4033
512,177,4333
513,177,2139
514,177,1483
515,177,2236
516,177,2667
517,177,3359
518,177,2976
519,177,8183
520,177,5449
521,177,3255
522,177,4032
523,177,10294
524,177,18524
525,177,10856
526,177,11938
527,177,6586
528,177,3919
529,177,8633
530,177,13711
531,177,13721
532,177,13753
533,177,8207
534,177,11119
535,177,5942
536,177,8772
537,177,6983
538,177,4704
539,177,5401
540,177,7631
541,177,7312
542,177,2205
543,177,7158
544,177,7282
545,177,5497
546,177,3089
547,177,5334
548,177,6795
549,177,5767
550,177,5409
551,177,4539
552,177,1260
553,177,271
554,177,196
555,177,86
556,177,193
557,177,274
558,177,287
559,177,717
560,177,946
561,177,2948
562,177,2032
563,177,954
564,177,1177
565,177,742
566,177,168
567,177,85
568,177,120
569,177,48
570,177,188
571,177,368
572,177,83
573,177,50
490,178,450
491,178,209
492,178,142
493,178,351
494,178,1171
495,178,523
496,178,478
497,178,643
498,178,1017
499,178,2127
500,178,4234
501,178,4367
502,178,722
503,178,262
504,178,443
505,178,1516
506,178,2995
507,178,1241
508,178,2137
509,178,4987
510,178,1664
511,178,4180
512,178,6616
513,178,1948
514,178,494
515,178,869
516,178,2646
517,178,8702
518,178,2198
519,178,4056
520,178,8917
521,178,10637
522,178,8007
523,178,8710
524,178,14665
525,178,18066
526,178,15150
527,178,14324
528,178,13775
529,178,16475
530,178,9679
531,178,16830
532,178,15854
533,178,13002
534,178,11339
535,178,8722
536,178,5867
537,178,2391
538,178,3130
539,178,4862
540,178,3395
541,178,4353
542,178,7243
543,178,6809
544,178,8410
545,178,7683
546,178,8338
547,178,3434
548,178,3061
549,178,4780
550,178,3367
551,178,358
552,178,41
553,178,44
554,178,56
555,178,229
556,178,295
557,178,307
558,178,510
559,178,809
560,178,1463
561,178,3402
562,178,3628
563,178,1379
564,178,3071
565,178,1526
566,178,301
567,178,285
568,178,50
569,178,18
570,178,0
571,178,136
572,178,50
573,178,49
490,179,364
491,179,81
492,179,158
493,179,581
494,179,1069
495,179,1228
496,179,3552
497,179,3607
498,179,3145
499,179,3047
500,179,4672
501,179,2347
502,179,1193
503,179,524
504,179,605
505,179,1999
506,179,4181
507,179,1922
508,179,2417
509,179,3214
510,179,2154
511,179,5599
512,179,6763
513,179,1572
514,179,748
515,179,5426
516,179,11038
517,179,8307
518,179,3918
519,179,6424
520,179,10863
521,179,11358
522,179,16201
523,179,17004
524,179,10241
525,179,12428
526,179,6502
527,179,8010
528,179,4005
529,179,3340
530,179,1997
531,179,9898
532,179,12402
533,179,8753
534,179,6587
535,179,4390
536,179,1378
537,179,4731
538,179,3236
539,179,452
540,179,492
541,179,263
542,179,1717
543,179,1670
544,179,792
545,179,1546
546,179,4167
547,179,5156
548,179,870
549,179,1137
550,179,597
551,179,559
552,179,366
553,179,95
554,179,198
555,179,482
556,179,1441
557,179,551
558,179,604
559,179,81
560,179,732
561,179,3660
562,179,3220
563,179,1349
564,179,2933
565,179,1378
566,179,339
567,179,257
568,179,338
569,179,144
570,179,0
571,179,1
572,179,17
573,179,16
490,180,697
491,180,198
492,180,767
493,180,2930
494,180,3133
495,180,1399
496,180,4099
497,180,4581
498,180,4498
499,180,2338
500,180,389
501,180,443
502,180,298
503,180,1035
504,180,777
505,180,2032
506,180,4375
507,180,1442
508,180,1938
509,180,4306
510,180,4384
511,180,4833
512,180,14150
513,180,5673
514,180,1739
515,180,7030
516,180,8438
517,180,6106
518,180,5588
519,180,6910
520,180,10229
521,180,7687
522,180,15677
523,180,7959
524,180,15611
525,180,13271
526,180,5627
527,180,2201
528,180,3993
529,180,2588
530,180,1332
531,180,2661
532,180,1285
533,180,1131
534,180,6515
535,180,3418
536,180,4632
537,180,4950
538,180,2146
539,180,1670
540,180,2437
541,180,1423
542,180,1738
543,180,1296
544,180,475
545,180,671
546,180,1072
547,180,409
548,180,193
549,180,238
550,180,129
551,180,160
552,180,224
553,180,90
554,180,132
555,180,614
556,180,3615
557,180,1383
558,180,3230
559,180,1185
560,180,603
561,180,2762
562,180,1984
563,180,624
564,180,505
565,180,329
566,180,186
567,180,229
568,180,289
569,180,194
570,180,9
571,180,0
572,180,0
573,180,0
490,181,1017
491,181,815
492,181,3285
493,181,3458
494,181,2012
495,181,1892
496,181,6702
497,181,3124
498,181,2919
499,181,1509
500,181,296
501,181,259
502,181,419
503,181,879
504,181,755
505,181,3481
506,181,4417
507,181,3319
508,181,5734
509,181,4613
510,181,6222
511,181,3111
512,181,4019
513,181,8056
514,181,4323
515,181,7759
516,181,6449
517,181,6733
518,181,4587
519,181,3227
520,181,4895
521,181,5022
522,181,2574
523,181,11178
524,181,19230
525,181,14245
526,181,11686
527,181,15046
528,181,8954
529,181,5704
530,181,5970
531,181,2439
532,181,1014
533,181,5089
534,181,10221
535,181,12613
536,181,9681
537,181,10340
538,181,5132
539,181,8614
540,181,10252
541,181,3989
542,181,1308
543,181,583
544,181,242
545,181,527
546,181,195
547,181,67
548,181,52
549,181,209
550,181,356
551,181,250
552,181,1329
553,181,1136
554,181,204
555,181,576
556,181,691
557,181,1242
558,181,4530
559,181,1681
560,181,331
561,181,659
562,181,144
563,181,35
564,181,43
565,181,178
566,181,239
567,181,518
568,181,719
569,181,297
570,181,358
571,181,59
572,181,27
573,181,22
490,182,973
491,182,507
492,182,2127
493,182,2549
494,182,4016
495,182,4978
496,182,2494
497,182,749
498,182,249
499,182,68
500,182,193
501,182,424
502,182,561
503,182,538
504,182,756
505,182,2242
506,182,742
507,182,4442
508,182,3258
509,182,5895
510,182,5005
511,182,6167
512,182,3338
513,182,6895
514,182,4890
515,182,3298
516,182,3131
517,182,4575
518,182,2792
519,182,900
520,182,1166
521,182,1535
522,182,3977
523,182,9953
524,182,18184
525,182,17510
526,182,14251
527,182,4922
528,182,6014
529,182,7768
530,182,11024
531,182,11095
532,182,10506
533,182,9144
534,182,11928
535,182,12873
536,182,9648
537,182,9223
538,182,2434
539,182,7932
540,182,11364
541,182,9140
542,182,8579
543,182,3982
544,182,605
545,182,823
546,182,1031
547,182,295
548,182,269
549,182,401
550,182,868
551,182,2039
552,182,3560
553,182,2794
554,182,491
555,182,324
556,182,566
557,182,790
558,182,2164
559,182,1786
560,182,2
561,182,92
562,182,124
563,182,123
564,182,126
565,182,191
566,182,486
567,182,996
568,182,2643
569,182,2474
570,182,596
571,182,113
572,182,49
573,182,49
490,183,407
491,183,205
492,183,982
493,183,719
494,183,776
495,183,1276
496,183,556
497,183,470
498,183,602
499,183,494
500,183,145
501,183,289
502,183,1225
503,183,623
504,183,716
505,183,4379
506,183,1777
507,183,4812
508,183,2745
509,183,1404
510,183,1657
511,183,3873
512,183,3486
513,183,3155
514,183,3510
515,183,3376
516,183,2762
517,183,4297
518,183,5603
519,183,1437
520,183,3754
521,183,13449
522,183,8859
523,183,10255
524,183,13186
525,183,14999
526,183,9686
527,183,6303
528,183,6247
529,183,9167
530,183,10502
531,183,12485
532,183,14579
533,183,15359
534,183,12532
535,183,10589
536,183,9832
537,183,2374
538,183,3787
539,183,11707
540,183,12181
541,183,13209
542,183,12623
543,183,4827
544,183,5345
545,183,6898
546,183,5325
547,183,3442
548,183,2641
549,183,5323
550,183,3314
551,183,5649
552,183,2557
553,183,1458
554,183,498
555,183,241
556,183,159
557,183,191
558,183,330
559,183,186
560,183,104
561,183,4
562,183,99
563,183,113
564,183,123
565,183,136
566,183,334
567,183,597
568,183,2107
569,183,5684
570,183,3693
571,183,636
572,183,49
573,183,49
490,184,96
491,184,2
492,184,97
493,184,223
494,184,94
495,184,294
496,184,871
497,184,719
498,184,745
499,184,72
500,184,99
501,184,191
502,184,323
503,184,480
504,184,715
505,184,2422
506,184,1642
507,184,3255
508,184,1978
509,184,818
510,184,964
511,184,1536
512,184,2864
513,184,4973
514,184,4336
515,184,2956
516,184,3518
517,184,5496
518,184,7714
519,184,5728
520,184,5931
521,184,10237
522,184,11806
523,184,7723
524,184,10968
525,184,12914
526,184,10894
527,184,13749
528,184,11279
529,184,12166
530,184,10728
531,184,14103
532,184,13538
533,184,9929
534,184,10917
535,184,14504
536,184,5061
537,184,1002
538,184,2705
539,184,9900
540,184,12504
541,184,13566
542,184,13035
543,184,5776
544,184,7570
545,184,6880
546,184,6602
547,184,6522
548,184,7129
549,184,6828
550,184,3746
551,184,3163
552,184,5125
553,184,932
554,184,297
555,184,564
556,184,157
557,184,134
558,184,97
559,184,66
560,184,84
561,184,65
562,184,49
563,184,49
564,184,54
565,184,122
566,184,134
567,184,335
568,184,876
569,184,1553
570,184,1860
571,184,605
572,184,106
573,184,39
490,185,142
491,185,7
492,185,22
493,185,127
494,185,402
495,185,480
496,185,842
497,185,414
498,185,362
499,185,95
500,185,130
501,185,163
502,185,232
503,185,315
504,185,320
505,185,681
506,185,1716
507,185,2174
508,185,1292
509,185,1711
510,185,2781
511,185,3609
512,185,5421
513,185,6850
514,185,3984
515,185,5634
516,185,5297
517,185,4983
518,185,5694
519,185,3382
520,185,2671
521,185,5131
522,185,6749
523,185,12524
524,185,8137
525,185,9110
526,185,8428
527,185,9658
528,185,9536
529,185,15872
530,185,11473
531,185,11590
532,185,17389
533,185,17533
534,185,12102
535,185,13182
536,185,5681
537,185,1196
538,185,8921
539,185,10581
540,185,10462
541,185,6023
542,185,10557
543,185,9775
544,185,8204
545,185,6304
546,185,5754
547,185,7867
548,185,8266
549,185,7980
550,185,2702
551,185,1840
552,185,6935
553,185,3050
554,185,2343
555,185,2856
556,185,1872
557,185,473
558,185,65
559,185,56
560,185,56
561,185,53
562,185,49
563,185,49
564,185,49
565,185,57
566,185,61
567,185,58
568,185,194
569,185,325
570,185,388
571,185,188
572,185,61
573,185,25
490,186,422
491,186,39
492,186,20
493,186,40
494,186,200
495,186,173
496,186,200
497,186,234
498,186,367
499,186,510
500,186,755
501,186,247
502,186,302
503,186,440
504,186,423
505,186,384
506,186,1312
507,186,2631
508,186,1946
509,186,4172
510,186,6336
511,186,6166
512,186,7407
513,186,6488
514,186,4122
515,186,1867
516,186,4045
517,186,3838
518,186,4102
519,186,6201
520,186,5458
521,186,5950
522,186,4925
523,186,3374
524,186,6897
525,186,3370
526,186,1632
527,186,1044
528,186,6977
529,186,12092
530,186,15051
531,186,13014
532,186,9261
533,186,13347
534,186,13925
535,186,3589
536,186,1785
537,186,5726
538,186,11811
539,186,8347
540,186,2531
541,186,2406
542,186,3046
543,186,6575
544,186,6582
545,186,7113
546,186,5889
547,186,8261
548,186,7849
549,186,6381
550,186,2650
551,186,2573
552,186,4319
553,186,5323
554,186,5269
555,186,3636
556,186,3210
557,186,1136
558,186,335
559,186,94
560,186,55
561,186,93
562,186,73
563,186,51
564,186,47
565,186,23
566,186,41
567,186,139
568,186,119
569,186,106
570,186,89
571,186,346
572,186,429
573,186,63
490,187,927
491,187,390
492,187,136
493,187,111
494,187,112
495,187,153
496,187,183
497,187,168
498,187,232
499,187,830
500,187,996
501,187,471
502,187,444
503,187,1246
504,187,715
505,187,414
506,187,572
507,187,735
508,187,2947
509,187,3826
510,187,4821
511,187,4442
512,187,4977
513,187,5337
514,187,5400
515,187,1445
516,187,1411
517,187,4007
518,187,3952
519,187,2204
520,187,5661
521,187,1890
522,187,4030
523,187,3490
524,187,6719
525,187,3326
526,187,1229
527,187,1216
528,187,6206
529,187,10729
530,187,13774
531,187,8320
532,187,9830
533,187,13141
534,187,7960
535,187,1378
536,187,6388
537,187,11805
538,187,11812
539,187,7636
540,187,2815
541,187,2096
542,187,5505
543,187,5417
544,187,7033
545,187,8703
546,187,5740
547,187,5645
548,187,5122
549,187,3266
550,187,3741
551,187,5482
552,187,5002
553,187,4873
554,187,3516
555,187,2319
556,187,2655
557,187,4279
558,187,1029
559,187,53
560,187,50
561,187,96
562,187,96
563,187,92
564,187,45
565,187,16
566,187,144
567,187,846
568,187,807
569,187,3100
570,187,3305
571,187,2491
572,187,4305
573,187,736
490,188,1300
491,188,1045
492,188,416
493,188,207
494,188,34
495,188,352
496,188,161
497,188,23
498,188,11
499,188,643
500,188,755
501,188,410
502,188,278
503,188,628
504,188,421
505,188,268
506,188,276
507,188,281
508,188,1111
509,188,1901
510,188,3206
511,188,4683
512,188,5478
513,188,5913
514,188,6868
515,188,6819
516,188,4927
517,188,4684
518,188,6812
519,188,3157
520,188,5564
521,188,4019
522,188,6385
523,188,5580
524,188,7385
525,188,4232
526,188,3330
527,188,3075
528,188,4723
529,188,6580
530,188,11889
531,188,14760
532,188,10099
533,188,13651
534,188,2849
535,188,2567
536,188,10622
537,188,11150
538,188,8142
539,188,2414
540,188,5877
541,188,3162
542,188,6347
543,188,6422
544,188,6147
545,188,4364
546,188,2553
547,188,6515
548,188,4380
549,188,2375
550,188,4694
551,188,4013
552,188,5161
553,188,4576
554,188,2366
555,188,1496
556,188,1695
557,188,2250
558,188,413
559,188,48
560,188,65
561,188,140
562,188,156
563,188,123
564,188,82
565,188,48
566,188,149
567,188,1661
568,188,4673
569,188,6715
570,188,4623
571,188,6876
572,188,4510
573,188,3023
490,189,1324
491,189,918
492,189,750
493,189,933
494,189,280
495,189,288
496,189,27
497,189,142
498,189,506
499,189,976
500,189,924
501,189,272
502,189,166
503,189,205
504,189,557
505,189,408
506,189,387
507,189,348
508,189,389
509,189,1227
510,189,3271
511,189,3312
512,189,3315
513,189,3383
514,189,5086
515,189,6718
516,189,4995
517,189,7228
518,189,6220
519,189,6222
520,189,5071
521,189,3837
522,189,3250
523,189,6520
524,189,4663
525,189,4236
526,189,6295
527,189,7684
528,189,8516
529,189,5714
530,189,7250
531,189,13209
532,189,9207
533,189,11037
534,189,3221
535,189,2044
536,189,12291
537,189,8883
538,189,7855
539,189,3596
540,189,5699
541,189,2541
542,189,4882
543,189,6023
544,189,3078
545,189,1336
546,189,901
547,189,3164
548,189,2158
549,189,3376
550,189,4522
551,189,3480
552,189,4129
553,189,4133
554,189,3397
555,189,1008
556,189,398
557,189,451
558,189,187
559,189,58
560,189,82
561,189,95
562,189,187
563,189,156
564,189,82
565,189,80
566,189,366
567,189,2060
568,189,3734
569,189,1918
570,189,3053
571,189,5327
572,189,3579
573,189,1388
490,190,496
491,190,542
492,190,1310
493,190,1610
494,190,1660
495,190,141
496,190,122
497,190,177
498,190,602
499,190,2696
500,190,914
501,190,406
502,190,116
503,190,267
504,190,618
505,190,1494
506,190,426
507,190,343
508,190,680
509,190,2914
510,190,4022
511,190,3411
512,190,2757
513,190,1775
514,190,6430
515,190,7148
516,190,6011
517,190,5463
518,190,6058
519,190,6904
520,190,5565
521,190,1883
522,190,1805
523,190,2118
524,190,4937
525,190,6667
526,190,4664
527,190,2682
528,190,9636
529,190,6669
530,190,6656
531,190,11872
532,190,8199
533,190,9787
534,190,8617
535,190,2918
536,190,8383
537,190,6920
538,190,5947
539,190,4520
540,190,5238
541,190,3725
542,190,3901
543,190,5245
544,190,2910
545,190,647
546,190,287
547,190,650
548,190,778
549,190,4443
550,190,6661
551,190,2984
552,190,2305
553,190,3446
554,190,3165
555,190,1348
556,190,301
557,190,118
558,190,139
559,190,220
560,190,113
561,190,232
562,190,201
563,190,103
564,190,97
565,190,81
566,190,439
567,190,472
568,190,271
569,190,284
570,190,53
571,190,930
572,190,1244
573,190,566
490,191,544
491,191,381
492,191,707
493,191,2080
494,191,711
495,191,374
496,191,363
497,191,193
498,191,466
499,191,1293
500,191,2101
501,191,598
502,191,129
503,191,301
504,191,413
505,191,474
506,191,272
507,191,215
508,191,1570
509,191,2578
510,191,1515
511,191,1953
512,191,2417
513,191,2140
514,191,2557
515,191,3919
516,191,2938
517,191,3815
518,191,3470
519,191,4762
520,191,7538
521,191,3012
522,191,2335
523,191,2584
524,191,3459
525,191,6621
526,191,5408
527,191,2712
528,191,2189
529,191,5637
530,191,10748
531,191,7192
532,191,6786
533,191,5761
534,191,6873
535,191,1685
536,191,3267
537,191,4752
538,191,5615
539,191,3405
540,191,5564
541,191,5355
542,191,2579
543,191,2448
544,191,6111
545,191,2734
546,191,1120
547,191,366
548,191,541
549,191,5429
550,191,6945
551,191,2210
552,191,2970
553,191,5087
554,191,5566
555,191,3919
556,191,566
557,191,241
558,191,561
559,191,532
560,191,539
561,191,428
562,191,437
563,191,152
564,191,103
565,191,98
566,191,98
567,191,271
568,191,330
569,191,251
570,191,104
571,191,131
572,191,88
573,191,340
490,192,335
491,192,140
492,192,298
493,192,600
494,192,419
495,192,338
496,192,299
497,192,345
498,192,821
499,192,755
500,192,401
501,192,422
502,192,1095
503,192,457
504,192,256
505,192,142
506,192,91
507,192,191
508,192,1160
509,192,1849
510,192,1350
511,192,4834
512,192,1835
513,192,660
514,192,659
515,192,1012
516,192,2153
517,192,2751
518,192,4870
519,192,5461
520,192,5245
521,192,3019
522,192,980
523,192,457
524,192,1306
525,192,4388
526,192,6133
527,192,4726
528,192,4870
529,192,5414
530,192,5190
531,192,6355
532,192,5639
533,192,6125
534,192,7912
535,192,1164
536,192,3764
537,192,5761
538,192,4388
539,192,2842
540,192,2961
541,192,3956
542,192,1809
543,192,1342
544,192,2631
545,192,3795
546,192,3783
547,192,642
548,192,403
549,192,1717
550,192,2188
551,192,441
552,192,409
553,192,6072
554,192,3594
555,192,1422
556,192,514
557,192,640
558,192,1430
559,192,3192
560,192,1290
561,192,1170
562,192,417
563,192,336
564,192,151
565,192,171
566,192,154
567,192,679
568,192,1413
569,192,247
570,192,210
571,192,285
572,192,451
573,192,1566
490,193,588
491,193,88
492,193,142
493,193,226
494,193,185
495,193,156
496,193,207
497,193,458
498,193,1627
499,193,751
500,193,178
501,193,200
502,193,299
503,193,771
504,193,1248
505,193,774
506,193,564
507,193,360
508,193,634
509,193,946
510,193,3035
511,193,4327
512,193,1896
513,193,898
514,193,685
515,193,507
516,193,481
517,193,275
518,193,1203
519,193,3048
520,193,3068
521,193,1823
522,193,308
523,193,150
524,193,764
525,193,3518
526,193,3989
527,193,5081
528,193,2942
529,193,3911
530,193,5279
531,193,7003
532,193,5457
533,193,7642
534,193,7824
535,193,3034
536,193,1947
537,193,4363
538,193,5621
539,193,3090
540,193,2214
541,193,3250
542,193,1421
543,193,755
544,193,658
545,193,435
546,193,813
547,193,721
548,193,315
549,193,297
550,193,186
551,193,100
552,193,194
553,193,599
554,193,227
555,193,574
556,193,390
557,193,445
558,193,1989
559,193,3109
560,193,2103
561,193,1720
562,193,641
563,193,174
564,193,150
565,193,195
566,193,975
567,193,1462
568,193,2028
569,193,601
570,193,260
571,193,237
572,193,340
573,193,1908
490,194,1485
491,194,148
492,194,79
493,194,79
494,194,144
495,194,68
496,194,26
497,194,166
498,194,255
499,194,269
500,194,179
501,194,553
502,194,168
503,194,1178
504,194,3517
505,194,1975
506,194,1076
507,194,751
508,194,325
509,194,980
510,194,2214
511,194,3089
512,194,1371
513,194,1728
514,194,3431
515,194,1177
516,194,264
517,194,340
518,194,573
519,194,654
520,194,585
521,194,336
522,194,254
523,194,773
524,194,823
525,194,1782
526,194,3791
527,194,4052
528,194,5324
529,194,4063
530,194,3094
531,194,4671
532,194,4842
533,194,5505
534,194,8140
535,194,5276
536,194,693
537,194,2403
538,194,4266
539,194,2051
540,194,1247
541,194,2836
542,194,2363
543,194,333
544,194,145
545,194,285
546,194,312
547,194,139
548,194,136
549,194,95
550,194,93
551,194,95
552,194,85
553,194,83
554,194,171
555,194,238
556,194,209
557,194,811
558,194,1966
559,194,2090
560,194,1796
561,194,2344
562,194,2844
563,194,1281
564,194,150
565,194,351
566,194,1051
567,194,2792
568,194,2202
569,194,498
570,194,245
571,194,217
572,194,307
573,194,900
490,195,607
491,195,217
492,195,93
493,195,79
494,195,86
495,195,106
496,195,101
497,195,131
498,195,147
499,195,297
500,195,362
501,195,1292
502,195,1551
503,195,748
504,195,1524
505,195,532
506,195,799
507,195,3935
508,195,2495
509,195,3667
510,195,5005
511,195,2780
512,195,2621
513,195,3357
514,195,1877
515,195,623
516,195,272
517,195,434
518,195,973
519,195,1488
520,195,2875
521,195,674
522,195,1134
523,195,3586
524,195,4939
525,195,4252
526,195,5050
527,195,4601
528,195,3434
529,195,4917
530,195,3284
531,195,3474
532,195,3209
533,195,6776
534,195,6685
535,195,6464
536,195,1001
537,195,1711
538,195,1355
539,195,400
540,195,512
541,195,1308
542,195,3382
543,195,2474
544,195,47
545,195,114
546,195,176
547,195,151
548,195,121
549,195,57
550,195,65
551,195,72
552,195,61
553,195,52
554,195,62
555,195,78
556,195,141
557,195,443
558,195,3266
559,195,1154
560,195,939
561,195,1313
562,195,3508
563,195,1502
564,195,285
565,195,192
566,195,1761
567,195,2374
568,195,1504
569,195,802
570,195,147
571,195,204
572,195,121
573,195,163
490,196,961
491,196,252
492,196,155
493,196,85
494,196,20
495,196,174
496,196,609
497,196,592
498,196,395
499,196,488
500,196,377
501,196,384
502,196,789
503,196,356
504,196,402
505,196,319
506,196,352
507,196,1612
508,196,1656
509,196,2626
510,196,4887
511,196,3101
512,196,1388
513,196,1021
514,196,834
515,196,168
516,196,84
517,196,423
518,196,2337
519,196,3388
520,196,3455
521,196,430
522,196,464
523,196,2259
524,196,3924
525,196,3714
526,196,2950
527,196,3052
528,196,1169
529,196,1212
530,196,1965
531,196,2902
532,196,2952
533,196,5856
534,196,2536
535,196,5469
536,196,989
537,196,323
538,196,100
539,196,50
540,196,216
541,196,885
542,196,2799
543,196,4988
544,196,1946
545,196,325
546,196,172
547,196,158
548,196,90
549,196,52
550,196,52
551,196,51
552,196,38
553,196,38
554,196,38
555,196,27
556,196,55
557,196,362
558,196,567
559,196,266
560,196,354
561,196,561
562,196,969
563,196,597
564,196,165
565,196,182
566,196,920
567,196,1267
568,196,1097
569,196,273
570,196,135
571,196,157
572,196,107
573,196,106
490,197,540
491,197,154
492,197,151
493,197,113
494,197,125
495,197,716
496,197,1785
497,197,1278
498,197,1007
499,197,1433
500,197,516
501,197,198
502,197,167
503,197,238
504,197,172
505,197,245
506,197,137
507,197,287
508,197,1004
509,197,2462
510,197,4200
511,197,2195
512,197,2345
513,197,569
514,197,303
515,197,153
516,197,269
517,197,852
518,197,2867
519,197,4335
520,197,835
521,197,340
522,197,165
523,197,1141
524,197,586
525,197,790
526,197,951
527,197,426
528,197,197
529,197,311
530,197,877
531,197,3546
532,197,8110
533,197,6364
534,197,4715
535,197,8084
536,197,1819
537,197,368
538,197,165
539,197,67
540,197,121
541,197,565
542,197,1378
543,197,4054
544,197,1811
545,197,688
546,197,148
547,197,135
548,197,102
549,197,45
550,197,41
551,197,38
552,197,38
553,197,38
554,197,38
555,197,29
556,197,106
557,197,303
558,197,366
559,197,143
560,197,120
561,197,118
562,197,106
563,197,176
564,197,128
565,197,141
566,197,165
567,197,278
568,197,319
569,197,283
570,197,135
571,197,134
572,197,109
573,197,111
490,198,302
491,198,144
492,198,115
493,198,143
494,198,224
495,198,687
496,198,1608
497,198,2315
498,198,743
499,198,463
500,198,325
501,198,132
502,198,134
503,198,204
504,198,226
505,198,147
506,198,58
507,198,89
508,198,574
509,198,2310
510,198,6690
511,198,4273
512,198,1776
513,198,272
514,198,331
515,198,532
516,198,505
517,198,855
518,198,1397
519,198,1405
520,198,210
521,198,188
522,198,108
523,198,114
524,198,60
525,198,358
526,198,458
527,198,173
528,198,165
529,198,97
530,198,199
531,198,823
532,198,2543
533,198,1873
534,198,2786
535,198,7116
536,198,3729
537,198,431
538,198,284
539,198,196
540,198,118
541,198,135
542,198,346
543,198,377
544,198,1059
545,198,631
546,198,323
547,198,115
548,198,39
549,198,15
550,198,15
551,198,17
552,198,35
553,198,36
554,198,42
555,198,137
556,198,221
557,198,368
558,198,660
559,198,656
560,198,444
561,198,205
562,198,166
563,198,426
564,198,579
565,198,342
566,198,98
567,198,74
568,198,161
569,198,248
570,198,134
571,198,127
572,198,107
573,198,108
490,199,225
491,199,135
492,199,111
493,199,134
494,199,224
495,199,669
496,199,1387
497,199,1073
498,199,427
499,199,58
500,199,174
501,199,78
502,199,65
503,199,208
504,199,209
505,199,86
506,199,78
507,199,110
508,199,453
509,199,2593
510,199,4334
511,199,4461
512,199,2040
513,199,13
514,199,325
515,199,1230
516,199,1884
517,199,441
518,199,555
519,199,459
520,199,139
521,199,50
522,199,6
523,199,82
524,199,64
525,199,114
526,199,576
527,199,334
528,199,38
529,199,35
530,199,102
531,199,105
532,199,224
533,199,470
534,199,2107
535,199,5753
536,199,3028
537,199,704
538,199,690
539,199,958
540,199,84
541,199,144
542,199,203
543,199,145
544,199,581
545,199,787
546,199,218
547,199,42
548,199,23
549,199,16
