xv,yv,rho
505,201,181
506,201,179
507,201,187
508,201,198
509,201,198
510,201,199
511,201,199
512,201,98
513,201,68
514,201,68
515,201,68
516,201,74
517,201,87
518,201,103
519,201,103
520,201,83
521,201,74
522,201,132
523,201,132
524,201,132
525,201,132
526,201,199
527,201,554
528,201,52
529,201,52
530,201,57
531,201,353
532,201,385
533,201,385
534,201,385
535,201,385
536,201,385
537,201,205
538,201,154
539,201,154
540,201,154
541,201,154
542,201,152
543,201,47
544,201,73
545,201,653
546,201,671
547,201,369
548,201,32
549,201,26
550,201,35
551,201,38
552,201,38
553,201,38
554,201,43
555,201,65
556,201,55
557,201,48
558,201,62
559,201,62
560,201,71
561,201,119
562,201,115
563,201,114
564,201,119
565,201,119
566,201,85
567,201,65
568,201,142
569,201,195
570,201,128
571,201,106
572,201,51
573,201,96
490,202,123
491,202,123
492,202,49
493,202,37
494,202,115
495,202,1357
496,202,1420
497,202,227
498,202,56
499,202,63
500,202,74
501,202,74
502,202,85
503,202,175
504,202,179
505,202,179
506,202,179
507,202,185
508,202,198
509,202,198
510,202,109
511,202,103
512,202,68
513,202,68
514,202,68
515,202,68
516,202,89
517,202,89
518,202,103
519,202,103
520,202,66
521,202,48
522,202,127
523,202,129
524,202,121
525,202,111
526,202,91
527,202,54
528,202,52
529,202,52
530,202,54
531,202,384
532,202,385
533,202,385
534,202,385
535,202,385
536,202,385
537,202,266
538,202,154
539,202,154
540,202,154
541,202,154
542,202,147
543,202,45
544,202,137
545,202,676
546,202,679
547,202,497
548,202,37
549,202,28
550,202,38
551,202,37
552,202,35
553,202,34
554,202,71
555,202,267
556,202,69
557,202,66
558,202,67
559,202,64
560,202,58
561,202,67
562,202,82
563,202,82
564,202,99
565,202,81
566,202,66
567,202,65
568,202,178
569,202,1187
570,202,195
571,202,186
572,202,179
573,202,186
490,203,123
491,203,117
492,203,38
493,203,37
494,203,37
495,203,493
496,203,413
497,203,50
498,203,50
499,203,54
500,203,72
501,203,74
502,203,74
503,203,102
504,203,240
505,203,179
506,203,179
507,203,192
508,203,198
509,203,193
510,203,69
511,203,68
512,203,68
513,203,68
514,203,68
515,203,68
516,203,207
517,203,226
518,203,122
519,203,80
520,203,39
521,203,70
522,203,98
523,203,99
524,203,98
525,203,98
526,203,98
527,203,65
528,203,52
529,203,52
530,203,136
531,203,385
532,203,385
533,203,385
534,203,385
535,203,385
536,203,385
537,203,239
538,203,154
539,203,154
540,203,154
541,203,154
542,203,75
543,203,45
544,203,146
545,203,327
546,203,127
547,203,93
548,203,55
549,203,55
550,203,40
551,203,39
552,203,40
553,203,43
554,203,225
555,203,512
556,203,76
557,203,67
558,203,67
559,203,67
560,203,61
561,203,69
562,203,81
563,203,81
564,203,81
565,203,79
566,203,73
567,203,80
568,203,109
569,203,1302
570,203,858
571,203,186
572,203,186
573,203,186
490,204,229
491,204,95
492,204,37
493,204,37
494,204,37
495,204,39
496,204,42
497,204,44
498,204,44
499,204,44
500,204,45
501,204,68
502,204,74
503,204,74
504,204,379
505,204,237
506,204,182
507,204,197
508,204,198
509,204,178
510,204,61
511,204,61
512,204,63
513,204,68
514,204,79
515,204,134
516,204,263
517,204,261
518,204,138
519,204,36
520,204,48
521,204,97
522,204,98
523,204,98
524,204,98
525,204,98
526,204,101
527,204,87
528,204,69
529,204,88
530,204,162
531,204,384
532,204,385
533,204,385
534,204,385
535,204,385
536,204,385
537,204,243
538,204,112
539,204,86
540,204,123
541,204,115
542,204,48
543,204,45
544,204,45
545,204,45
546,204,52
547,204,84
548,204,89
549,204,89
550,204,74
551,204,66
552,204,52
553,204,48
554,204,85
555,204,221
556,204,62
557,204,52
558,204,49
559,204,47
560,204,42
561,204,69
562,204,81
563,204,81
564,204,81
565,204,81
566,204,81
567,204,81
568,204,95
569,204,1210
570,204,1565
571,204,533
572,204,186
573,204,169
490,205,105
491,205,133
492,205,66
493,205,37
494,205,43
495,205,71
496,205,45
497,205,44
498,205,67
499,205,53
500,205,44
501,205,66
502,205,74
503,205,77
504,205,453
505,205,473
506,205,283
507,205,198
508,205,198
509,205,76
510,205,32
511,205,32
512,205,35
513,205,182
514,205,2000
515,205,1821
516,205,1398
517,205,329
518,205,234
519,205,124
520,205,86
521,205,98
522,205,98
523,205,98
524,205,101
525,205,104
526,205,108
527,205,106
528,205,99
529,205,108
530,205,108
531,205,283
532,205,375
533,205,374
534,205,374
535,205,362
536,205,313
537,205,139
538,205,66
539,205,66
540,205,66
541,205,66
542,205,64
543,205,54
544,205,45
545,205,45
546,205,59
547,205,89
548,205,89
549,205,89
550,205,89
551,205,68
552,205,50
553,205,48
554,205,78
555,205,84
556,205,57
557,205,55
558,205,54
559,205,40
560,205,36
561,205,35
562,205,66
563,205,76
564,205,81
565,205,81
566,205,81
567,205,81
568,205,91
569,205,627
570,205,1583
571,205,1173
572,205,186
573,205,180
490,206,133
491,206,179
492,206,105
493,206,56
494,206,75
495,206,81
496,206,58
497,206,47
498,206,317
499,206,781
500,206,86
501,206,108
502,206,310
503,206,365
504,206,479
505,206,479
506,206,474
507,206,354
508,206,138
509,206,32
510,206,32
511,206,32
512,206,32
513,206,643
514,206,2234
515,206,2234
516,206,2234
517,206,958
518,206,261
519,206,261
520,206,261
521,206,159
522,206,100
523,206,104
524,206,108
525,206,108
526,206,105
527,206,75
528,206,67
529,206,71
530,206,71
531,206,112
532,206,155
533,206,162
534,206,195
535,206,163
536,206,101
537,206,86
538,206,67
539,206,66
540,206,66
541,206,66
542,206,76
543,206,64
544,206,60
545,206,53
546,206,43
547,206,72
548,206,89
549,206,121
550,206,71
551,206,77
552,206,54
553,206,57
554,206,67
555,206,59
556,206,48
557,206,48
558,206,38
559,206,35
560,206,30
561,206,35
562,206,38
563,206,39
564,206,72
565,206,81
566,206,81
567,206,81
568,206,91
569,206,807
570,206,1583
571,206,1581
572,206,928
573,206,77
490,207,157
491,207,126
492,207,95
493,207,201
494,207,192
495,207,101
496,207,92
497,207,182
498,207,1633
499,207,1543
500,207,154
501,207,97
502,207,420
503,207,479
504,207,479
505,207,479
506,207,479
507,207,479
508,207,355
509,207,32
510,207,32
511,207,32
512,207,32
513,207,814
514,207,2234
515,207,2234
516,207,2224
517,207,1338
518,207,261
519,207,261
520,207,261
521,207,165
522,207,108
523,207,108
524,207,108
525,207,108
526,207,79
527,207,71
528,207,66
529,207,59
530,207,46
531,207,47
532,207,72
533,207,65
534,207,63
535,207,68
536,207,200
537,207,521
538,207,311
539,207,81
540,207,90
541,207,90
542,207,82
543,207,63
544,207,63
545,207,74
546,207,54
547,207,82
548,207,115
549,207,143
550,207,28
551,207,47
552,207,51
553,207,65
554,207,67
555,207,57
556,207,48
557,207,46
558,207,39
559,207,44
560,207,46
561,207,51
562,207,38
563,207,38
564,207,38
565,207,57
566,207,80
567,207,81
568,207,81
569,207,1085
570,207,1583
571,207,1583
572,207,854
573,207,47
490,208,150
491,208,100
492,208,211
493,208,247
494,208,156
495,208,100
496,208,92
497,208,406
498,208,1369
499,208,1045
500,208,136
501,208,88
502,208,303
503,208,479
504,208,479
505,208,479
506,208,479
507,208,479
508,208,377
509,208,64
510,208,73
511,208,50
512,208,32
513,208,36
514,208,1202
515,208,1813
516,208,489
517,208,162
518,208,254
519,208,261
520,208,261
521,208,244
522,208,118
523,208,108
524,208,108
525,208,93
526,208,71
527,208,71
528,208,63
529,208,59
530,208,49
531,208,47
532,208,48
533,208,15
534,208,14
535,208,49
536,208,779
537,208,864
538,208,772
539,208,117
540,208,96
541,208,98
542,208,85
543,208,63
544,208,66
545,208,95
546,208,55
547,208,148
548,208,186
549,208,87
550,208,37
551,208,41
552,208,50
553,208,46
554,208,42
555,208,48
556,208,48
557,208,39
558,208,37
559,208,34
560,208,33
561,208,45
562,208,38
563,208,38
564,208,38
565,208,38
566,208,65
567,208,79
568,208,77
569,208,446
570,208,435
571,208,180
572,208,229
573,208,47
490,209,97
491,209,154
492,209,247
493,209,224
494,209,105
495,209,99
496,209,88
497,209,119
498,209,120
499,209,37
500,209,37
501,209,42
502,209,66
503,209,139
504,209,326
505,209,479
506,209,479
507,209,479
508,209,276
509,209,106
510,209,106
511,209,106
512,209,60
513,209,32
514,209,32
515,209,39
516,209,40
517,209,40
518,209,93
519,209,173
520,209,171
521,209,164
522,209,109
523,209,108
524,209,108
525,209,89
526,209,73
527,209,78
528,209,63
529,209,63
530,209,51
531,209,45
532,209,55
533,209,28
534,209,26
535,209,90
536,209,677
537,209,772
538,209,691
539,209,108
540,209,98
541,209,98
542,209,87
543,209,62
544,209,79
545,209,99
546,209,58
547,209,184
548,209,186
549,209,167
550,209,77
551,209,54
552,209,54
553,209,39
554,209,24
555,209,37
556,209,38
557,209,33
558,209,31
559,209,20
560,209,20
561,209,24
562,209,38
563,209,38
564,209,38
565,209,38
566,209,41
567,209,45
568,209,58
569,209,144
570,209,149
571,209,95
572,209,47
573,209,54
490,210,71
491,210,206
492,210,247
493,210,170
494,210,104
495,210,99
496,210,91
497,210,41
498,210,37
499,210,37
500,210,44
501,210,47
502,210,46
503,210,46
504,210,224
505,210,373
506,210,445
507,210,422
508,210,146
509,210,106
510,210,106
511,210,106
512,210,79
513,210,32
514,210,32
515,210,39
516,210,40
517,210,40
518,210,41
519,210,104
520,210,108
521,210,108
522,210,108
523,210,108
524,210,108
525,210,108
526,210,108
527,210,98
528,210,71
529,210,70
530,210,64
531,210,45
532,210,52
533,210,33
534,210,45
535,210,230
536,210,232
537,210,232
538,210,169
539,210,124
540,210,112
541,210,93
542,210,87
543,210,52
544,210,71
545,210,89
546,210,45
547,210,186
548,210,186
549,210,186
550,210,111
551,210,50
552,210,52
553,210,46
554,210,26
555,210,27
556,210,29
557,210,31
558,210,34
559,210,35
560,210,33
561,210,38
562,210,39
563,210,38
564,210,39
565,210,39
566,210,44
567,210,45
568,210,74
569,210,146
570,210,149
571,210,128
572,210,89
573,210,63
490,211,50
491,211,242
492,211,247
493,211,234
494,211,149
495,211,87
496,211,85
497,211,62
498,211,37
499,211,41
500,211,51
501,211,48
502,211,47
503,211,46
504,211,46
505,211,46
506,211,68
507,211,149
508,211,75
509,211,80
510,211,106
511,211,97
512,211,92
513,211,75
514,211,90
515,211,71
516,211,40
517,211,40
518,211,40
519,211,93
520,211,108
521,211,108
522,211,108
523,211,108
524,211,108
525,211,108
526,211,100
527,211,72
528,211,70
529,211,70
530,211,70
531,211,67
532,211,661
533,211,89
534,211,42
535,211,312
536,211,172
537,211,174
538,211,139
539,211,130
540,211,129
541,211,80
542,211,48
543,211,39
544,211,60
545,211,65
546,211,51
547,211,185
548,211,186
549,211,185
550,211,58
551,211,48
552,211,48
553,211,48
554,211,38
555,211,29
556,211,27
557,211,27
558,211,36
559,211,43
560,211,40
561,211,51
562,211,51
563,211,50
564,211,51
565,211,38
566,211,45
567,211,52
568,211,114
569,211,149
570,211,120
571,211,83
572,211,70
573,211,67
490,212,51
491,212,179
492,212,245
493,212,247
494,212,207
495,212,85
496,212,85
497,212,84
498,212,44
499,212,49
500,212,51
501,212,50
502,212,45
503,212,46
504,212,46
505,212,46
506,212,45
507,212,43
508,212,47
509,212,81
510,212,93
511,212,64
512,212,48
513,212,422
514,212,267
515,212,136
516,212,93
517,212,76
518,212,47
519,212,95
520,212,108
521,212,108
522,212,108
523,212,108
524,212,108
525,212,82
526,212,59
527,212,59
528,212,60
529,212,35
530,212,26
531,212,1055
532,212,1778
533,212,1335
534,212,424
535,212,332
536,212,233
537,212,230
538,212,145
539,212,130
540,212,101
541,212,67
542,212,47
543,212,43
544,212,56
545,212,99
546,212,150
547,212,184
548,212,171
549,212,169
550,212,84
551,212,65
552,212,48
553,212,48
554,212,41
555,212,33
556,212,32
557,212,37
558,212,46
559,212,49
560,212,37
561,212,45
562,212,52
563,212,52
564,212,43
565,212,38
566,212,51
567,212,65
568,212,67
569,212,75
570,212,70
571,212,72
572,212,72
573,212,71
490,213,50
491,213,84
492,213,209
493,213,221
494,213,174
495,213,78
496,213,77
497,213,57
498,213,50
499,213,51
500,213,50
501,213,31
502,213,33
503,213,45
504,213,45
505,213,43
506,213,43
507,213,43
508,213,76
509,213,104
510,213,49
511,213,38
512,213,43
513,213,909
514,213,828
515,213,137
516,213,137
517,213,137
518,213,78
519,213,40
520,213,58
521,213,92
522,213,104
523,213,92
524,213,83
525,213,51
526,213,44
527,213,44
528,213,29
529,213,22
530,213,27
531,213,756
532,213,1784
533,213,1386
534,213,1356
535,213,798
536,213,714
537,213,97
538,213,118
539,213,111
540,213,117
541,213,68
542,213,61
543,213,43
544,213,61
545,213,46
546,213,151
547,213,215
548,213,162
549,213,124
550,213,124
551,213,75
552,213,44
553,213,44
554,213,42
555,213,33
556,213,33
557,213,35
558,213,52
559,213,50
560,213,36
561,213,32
562,213,35
563,213,49
564,213,40
565,213,66
566,213,80
567,213,67
568,213,67
569,213,67
570,213,67
571,213,71
572,213,67
573,213,59
