xv,yv,rho
525,175,3450
526,175,6900
527,175,7722
528,175,7149
529,175,6534
530,175,12537
531,175,12994
532,175,11381
533,175,7952
534,175,7952
535,175,8058
536,175,6616
537,175,2950
538,175,1754
539,175,1342
540,175,622
541,175,382
542,175,299
543,175,289
544,175,297
545,175,344
546,175,329
547,175,333
548,175,350
549,175,353
550,175,362
551,175,362
552,175,362
553,175,462
554,175,495
555,175,250
556,175,149
557,175,146
558,175,233
559,175,359
560,175,389
561,175,414
562,175,102
563,175,60
564,175,59
565,175,47
566,175,45
567,175,29
568,175,33
569,175,59
570,175,86
571,175,71
572,175,57
573,175,57
490,176,156
491,176,156
492,176,156
493,176,603
494,176,1021
495,176,1021
496,176,829
497,176,701
498,176,557
499,176,163
500,176,153
501,176,157
502,176,152
503,176,126
504,176,128
505,176,133
506,176,133
507,176,133
508,176,165
509,176,181
510,176,425
511,176,581
512,176,581
513,176,581
514,176,581
515,176,788
516,176,899
517,176,2368
518,176,2407
519,176,833
520,176,1912
521,176,1070
522,176,985
523,176,2681
524,176,4257
525,176,4257
526,176,6444
527,176,7722
528,176,7697
529,176,7559
530,176,12665
531,176,11755
532,176,9872
533,176,7952
534,176,7952
535,176,8771
536,176,9296
537,176,7277
538,176,2854
539,176,2799
540,176,1357
541,176,664
542,176,968
543,176,1428
544,176,1415
545,176,581
546,176,277
547,176,306
548,176,358
549,176,360
550,176,364
551,176,361
552,176,362
553,176,417
554,176,495
555,176,325
556,176,127
557,176,105
558,176,101
559,176,193
560,176,374
561,176,501
562,176,189
563,176,60
564,176,58
565,176,47
566,176,44
567,176,29
568,176,29
569,176,29
570,176,68
571,176,57
572,176,57
573,176,57
490,177,156
491,177,156
492,177,104
493,177,57
494,177,564
495,177,1084
496,177,1088
497,177,610
498,177,198
499,177,163
500,177,144
501,177,153
502,177,112
503,177,102
504,177,106
505,177,133
506,177,133
507,177,142
508,177,218
509,177,181
510,177,242
511,177,580
512,177,581
513,177,581
514,177,607
515,177,809
516,177,942
517,177,1542
518,177,1188
519,177,2064
520,177,2846
521,177,1574
522,177,967
523,177,3411
524,177,4257
525,177,6305
526,177,20300
527,177,14767
528,177,10068
529,177,9894
530,177,12947
531,177,14920
532,177,13458
533,177,8124
534,177,7952
535,177,8863
536,177,9388
537,177,9042
538,177,5195
539,177,5195
540,177,4647
541,177,1464
542,177,2497
543,177,3198
544,177,1646
545,177,1581
546,177,1339
547,177,562
548,177,385
549,177,385
550,177,385
551,177,381
552,177,373
553,177,383
554,177,471
555,177,224
556,177,101
557,177,101
558,177,101
559,177,85
560,177,573
561,177,623
562,177,299
563,177,61
564,177,59
565,177,49
566,177,47
567,177,29
568,177,29
569,177,29
570,177,48
571,177,57
572,177,57
573,177,57
490,178,156
491,178,128
492,178,49
493,178,44
494,178,180
495,178,1164
496,178,998
497,178,616
498,178,332
499,178,256
500,178,134
501,178,131
502,178,97
503,178,83
504,178,98
505,178,252
506,178,241
507,178,218
508,178,224
509,178,203
510,178,188
511,178,485
512,178,485
513,178,470
514,178,600
515,178,771
516,178,1513
517,178,1402
518,178,1327
519,178,1810
520,178,2242
521,178,2805
522,178,4660
523,178,5430
524,178,5564
525,178,13261
526,178,15032
527,178,22120
528,178,19467
529,178,16053
530,178,13234
531,178,18950
532,178,25169
533,178,29630
534,178,20256
535,178,8481
536,178,9443
537,178,8953
538,178,7286
539,178,5195
540,178,3989
541,178,1517
542,178,4195
543,178,4450
544,178,1646
545,178,1646
546,178,1646
547,178,821
548,178,385
549,178,385
550,178,385
551,178,297
552,178,182
553,178,207
554,178,137
555,178,100
556,178,100
557,178,101
558,178,101
559,178,94
560,178,609
561,178,623
562,178,246
563,178,62
564,178,59
565,178,50
566,178,46
567,178,29
568,178,29
569,178,29
570,178,41
571,178,57
572,178,57
573,178,57
490,179,147
491,179,100
492,179,48
493,179,62
494,179,84
495,179,436
496,179,569
497,179,639
498,179,653
499,179,256
500,179,129
501,179,129
502,179,102
503,179,83
504,179,83
505,179,270
506,179,327
507,179,393
508,179,224
509,179,246
510,179,297
511,179,385
512,179,512
513,179,512
514,179,404
515,179,761
516,179,1232
517,179,1330
518,179,1330
519,179,1326
520,179,1319
521,179,3509
522,179,5610
523,179,5697
524,179,12620
525,179,14015
526,179,14067
527,179,16751
528,179,17911
529,179,14357
530,179,13325
531,179,50396
532,179,43909
533,179,28066
534,179,22832
535,179,8033
536,179,8027
537,179,7979
538,179,7062
539,179,5176
540,179,4192
541,179,3677
542,179,5321
543,179,4878
544,179,2085
545,179,1646
546,179,1646
547,179,753
548,179,385
549,179,385
550,179,385
551,179,128
552,179,28
553,179,38
554,179,71
555,179,73
556,179,74
557,179,89
558,179,101
559,179,73
560,179,91
561,179,507
562,179,133
563,179,81
564,179,71
565,179,52
566,179,38
567,179,26
568,179,26
569,179,27
570,179,30
571,179,55
572,179,57
573,179,57
490,180,125
491,180,91
492,180,80
493,180,89
494,180,89
495,180,125
496,180,187
497,180,260
498,180,652
499,180,210
500,180,129
501,180,118
502,180,89
503,180,83
504,180,86
505,180,443
506,180,468
507,180,479
508,180,269
509,180,258
510,180,258
511,180,298
512,180,401
513,180,512
514,180,511
515,180,922
516,180,1317
517,180,1330
518,180,1330
519,180,1320
520,180,1319
521,180,2388
522,180,5628
523,180,6542
524,180,14003
525,180,15413
526,180,16765
527,180,18120
528,180,18546
529,180,37654
530,180,20391
531,180,23876
532,180,19389
533,180,16665
534,180,35340
535,180,19321
536,180,14954
537,180,8956
538,180,7954
539,180,5431
540,180,4523
541,180,4523
542,180,3134
543,180,2299
544,180,4431
545,180,1647
546,180,1646
547,180,726
548,180,385
549,180,385
550,180,332
551,180,89
552,180,73
553,180,28
554,180,35
555,180,66
556,180,73
557,180,73
558,180,74
559,180,51
560,180,45
561,180,142
562,180,119
563,180,89
564,180,89
565,180,47
566,180,25
567,180,25
568,180,26
569,180,36
570,180,48
571,180,50
572,180,53
573,180,51
490,181,131
491,181,103
492,181,78
493,181,89
494,181,89
495,181,118
496,181,145
497,181,149
498,181,197
499,181,79
500,181,128
501,181,115
502,181,83
503,181,83
504,181,150
505,181,450
506,181,478
507,181,479
508,181,303
509,181,258
510,181,258
511,181,258
512,181,337
513,181,307
514,181,474
515,181,1001
516,181,1330
517,181,1330
518,181,1330
519,181,1321
520,181,1319
521,181,3452
522,181,5628
523,181,11635
524,181,14514
525,181,17511
526,181,18018
527,181,24267
528,181,25424
529,181,35938
530,181,35278
531,181,37914
532,181,30685
533,181,45672
534,181,43645
535,181,28451
536,181,26185
537,181,17183
538,181,15470
539,181,5225
540,181,4523
541,181,4368
542,181,1100
543,181,847
544,181,3174
545,181,2779
546,181,775
547,181,499
548,181,248
549,181,136
550,181,95
551,181,85
552,181,82
553,181,55
554,181,46
555,181,70
556,181,73
557,181,74
558,181,83
559,181,68
560,181,87
561,181,58
562,181,89
563,181,89
564,181,89
565,181,78
566,181,37
567,181,28
568,181,33
569,181,49
570,181,49
571,181,49
572,181,46
573,181,33
490,182,148
491,182,70
492,182,77
493,182,84
494,182,89
495,182,115
496,182,143
497,182,136
498,182,113
499,182,352
500,182,121
501,182,114
502,182,83
503,182,83
504,182,177
505,182,454
506,182,477
507,182,479
508,182,288
509,182,258
510,182,239
511,182,205
512,182,168
513,182,110
514,182,162
515,182,575
516,182,844
517,182,1100
518,182,1101
519,182,1010
520,182,1280
521,182,2486
522,182,5007
523,182,9595
524,182,19677
525,182,15672
526,182,23470
527,182,26207
528,182,24027
529,182,20521
530,182,27530
531,182,45336
532,182,51275
533,182,45187
534,182,37139
535,182,31010
536,182,25710
537,182,17790
538,182,7688
539,182,4523
540,182,4523
541,182,3367
542,182,726
543,182,608
544,182,284
545,182,360
546,182,284
547,182,284
548,182,153
549,182,116
550,182,98
551,182,94
552,182,85
553,182,82
554,182,82
555,182,80
556,182,82
557,182,77
558,182,98
559,182,98
560,182,98
561,182,93
562,182,89
563,182,89
564,182,89
565,182,62
566,182,52
567,182,51
568,182,49
569,182,49
570,182,43
571,182,31
572,182,27
573,182,30
490,183,188
491,183,80
492,183,82
493,183,76
494,183,89
495,183,108
496,183,144
497,183,136
498,183,125
499,183,351
500,183,193
501,183,108
502,183,83
503,183,83
504,183,245
505,183,637
506,183,479
507,183,479
508,183,394
509,183,186
510,183,63
511,183,60
512,183,60
513,183,61
514,183,63
515,183,63
516,183,17
517,183,109
518,183,256
519,183,184
520,183,1051
521,183,1089
522,183,1064
523,183,1064
524,183,2001
525,183,6336
526,183,19900
527,183,20750
528,183,20532
529,183,19707
530,183,22820
531,183,21017
532,183,30724
533,183,42134
534,183,32787
535,183,29508
536,183,17042
537,183,9496
538,183,4542
539,183,4523
540,183,4523
541,183,2387
542,183,726
543,183,612
544,183,284
545,183,284
546,183,284
547,183,284
548,183,159
549,183,116
550,183,106
551,183,95
552,183,95
553,183,86
554,183,82
555,183,82
556,183,89
557,183,61
558,183,82
559,183,98
560,183,98
561,183,97
562,183,89
563,183,89
564,183,88
565,183,53
566,183,52
567,183,52
568,183,50
569,183,44
570,183,27
571,183,29
572,183,34
573,183,30
490,184,200
491,184,102
492,184,86
493,184,73
494,184,86
495,184,102
496,184,146
497,184,136
498,184,136
499,184,241
500,184,213
501,184,105
502,184,83
503,184,82
504,184,132
505,184,2202
506,184,479
507,184,479
508,184,298
509,184,68
510,184,56
511,184,57
512,184,60
513,184,60
514,184,63
515,184,63
516,184,67
517,184,162
518,184,212
519,184,291
520,184,1056
521,184,1064
522,184,1064
523,184,1064
524,184,1769
525,184,3574
526,184,3647
527,184,5486
528,184,19411
529,184,19570
530,184,16285
531,184,16210
532,184,15531
533,184,10921
534,184,10105
535,184,9514
536,184,10083
537,184,8228
538,184,4432
539,184,4523
540,184,4523
541,184,1090
542,184,499
543,184,345
544,184,284
545,184,284
546,184,284
547,184,275
548,184,129
549,184,116
550,184,115
551,184,98
552,184,95
553,184,91
554,184,82
555,184,84
556,184,88
557,184,52
558,184,50
559,184,71
560,184,89
561,184,86
562,184,43
563,184,72
564,184,87
565,184,69
566,184,52
567,184,52
568,184,51
569,184,38
570,184,27
571,184,36
572,184,37
573,184,34
490,185,160
491,185,89
492,185,79
493,185,74
494,185,72
495,185,96
496,185,145
497,185,136
498,185,125
499,185,80
500,185,65
501,185,111
502,185,79
503,185,77
504,185,76
505,185,414
506,185,429
507,185,232
508,185,111
509,185,60
510,185,54
511,185,54
512,185,111
513,185,146
514,185,65
515,185,136
516,185,197
517,185,212
518,185,212
519,185,212
520,185,929
521,185,1064
522,185,1064
523,185,988
524,185,2318
525,185,3647
526,185,3647
527,185,7301
528,185,19707
529,185,17580
530,185,16210
531,185,16210
532,185,14218
533,185,10721
534,185,9514
535,185,9514
536,185,9514
537,185,6189
538,185,3039
539,185,3591
540,185,4248
541,185,1543
542,185,272
543,185,257
544,185,284
545,185,284
546,185,284
547,185,236
548,185,116
549,185,116
550,185,116
551,185,110
552,185,95
553,185,95
554,185,92
555,185,91
556,185,81
557,185,49
558,185,51
559,185,68
560,185,68
561,185,51
562,185,38
563,185,40
564,185,49
565,185,63
566,185,51
567,185,43
568,185,46
569,185,29
570,185,32
571,185,37
572,185,35
573,185,27
490,186,92
491,186,70
492,186,59
493,186,84
494,186,81
495,186,89
496,186,86
497,186,66
498,186,43
499,186,51
500,186,52
501,186,110
502,186,76
503,186,76
504,186,77
505,186,258
506,186,109
507,186,68
508,186,61
509,186,56
510,186,54
511,186,54
512,186,177
513,186,207
514,186,180
515,186,212
516,186,212
517,186,212
518,186,212
519,186,165
520,186,466
521,186,1046
522,186,1030
523,186,400
524,186,242
525,186,2350
526,186,4328
527,186,15602
528,186,19628
529,186,16225
530,186,16210
531,186,15452
532,186,11034
533,186,8241
534,186,9514
535,186,8128
536,186,5534
537,186,1965
538,186,1655
539,186,1629
540,186,1056
541,186,824
542,186,260
543,186,283
544,186,284
545,186,284
546,186,284
547,186,196
548,186,116
549,186,120
550,186,116
551,186,108
552,186,95
553,186,95
554,186,95
555,186,92
556,186,77
557,186,49
558,186,60
559,186,102
560,186,102
561,186,65
562,186,30
563,186,37
564,186,40
565,186,29
566,186,35
567,186,41
568,186,41
569,186,34
570,186,35
571,186,27
572,186,28
573,186,30
490,187,180
491,187,155
492,187,85
493,187,87
494,187,89
495,187,89
496,187,63
497,187,32
498,187,119
499,187,51
500,187,63
501,187,91
502,187,76
503,187,76
504,187,77
505,187,82
506,187,82
507,187,70
508,187,54
509,187,54
510,187,54
511,187,70
512,187,135
513,187,173
514,187,212
515,187,212
516,187,212
517,187,212
518,187,212
519,187,157
520,187,98
521,187,379
522,187,438
523,187,240
524,187,240
525,187,353
526,187,3881
527,187,11591
528,187,9302
529,187,11119
530,187,12134
531,187,3651
532,187,6880
533,187,8780
534,187,8499
535,187,1640
536,187,1290
537,187,1434
538,187,1647
539,187,1655
540,187,1077
541,187,922
542,187,368
543,187,284
544,187,284
545,187,284
546,187,284
547,187,210
548,187,130
549,187,241
550,187,232
551,187,147
552,187,95
553,187,95
554,187,95
555,187,94
556,187,85
557,187,49
558,187,78
559,187,102
560,187,100
561,187,62
562,187,20
563,187,49
564,187,27
565,187,18
566,187,35
567,187,41
568,187,30
569,187,26
570,187,31
571,187,26
572,187,27
573,187,31
490,188,180
491,188,180
492,188,168
493,188,113
494,188,91
495,188,91
496,188,73
497,188,38
498,188,302
499,188,119
500,188,77
501,188,83
502,188,77
503,188,76
504,188,79
505,188,82
506,188,82
507,188,66
508,188,54
509,188,54
510,188,54
511,188,94
512,188,135
513,188,139
514,188,181
515,188,211
516,188,212
517,188,212
518,188,212
519,188,119
520,188,99
521,188,216
522,188,240
523,188,240
524,188,240
525,188,390
526,188,741
527,188,1947
528,188,2282
529,188,2282
530,188,2282
531,188,2167
532,188,1859
533,188,2295
534,188,1969
535,188,864
536,188,864
537,188,1046
538,188,1305
539,188,1509
540,188,996
541,188,586
542,188,284
543,188,284
544,188,284
545,188,284
546,188,284
547,188,243
548,188,171
549,188,272
550,188,272
551,188,249
552,188,199
553,188,101
554,188,95
555,188,95
556,188,91
557,188,53
558,188,87
559,188,102
560,188,97
561,188,46
562,188,17
563,188,63
564,188,36
565,188,18
566,188,23
567,188,34
568,188,21
569,188,14
570,188,27
571,188,23
572,188,27
573,188,31
490,189,182
491,189,180
492,189,152
493,189,91
494,189,91
495,189,91
496,189,87
497,189,66
498,189,71
499,189,77
500,189,77
501,189,83
502,189,78
503,189,76
504,189,81
505,189,82
506,189,82
507,189,59
508,189,54
509,189,54
510,189,55
511,189,120
512,189,135
513,189,135
514,189,146
515,189,210
516,189,212
517,189,212
518,189,189
519,189,98
520,189,124
521,189,233
522,189,240
523,189,255
524,189,525
525,189,643
526,189,664
527,189,1446
528,189,2294
529,189,2869
530,189,2182
531,189,2052
532,189,1841
533,189,1841
534,189,1756
535,189,885
536,189,864
537,189,864
538,189,871
539,189,1031
540,189,955
541,189,485
542,189,284
543,189,284
544,189,284
545,189,284
546,189,284
547,189,263
548,189,184
549,189,272
550,189,272
551,189,272
552,189,272
553,189,168
554,189,95
555,189,94
556,189,91
557,189,57
558,189,90
559,189,100
560,189,90
561,189,34
562,189,14
563,189,74
564,189,38
565,189,17
566,189,20
567,189,36
568,189,34
569,189,36
570,189,32
571,189,23
572,189,32
573,189,32
490,190,273
491,190,174
492,190,146
493,190,91
494,190,91
495,190,91
496,190,82
497,190,77
498,190,77
499,190,77
500,190,77
501,190,77
502,190,101
503,190,120
504,190,83
505,190,82
506,190,82
507,190,60
508,190,54
509,190,54
510,190,80
511,190,135
512,190,135
513,190,142
514,190,203
515,190,212
516,190,212
517,190,213
518,190,153
519,190,122
520,190,219
521,190,240
522,190,240
523,190,241
524,190,639
525,190,664
526,190,664
527,190,1468
528,190,5699
529,190,2060
530,190,1841
531,190,1841
532,190,1841
533,190,1841
534,190,1841
535,190,1253
536,190,864
537,190,864
538,190,864
539,190,788
540,190,643
541,190,628
542,190,366
543,190,284
544,190,284
545,190,284
546,190,284
547,190,179
548,190,151
549,190,272
550,190,272
551,190,272
552,190,272
553,190,197
554,190,102
555,190,92
556,190,91
557,190,83
558,190,99
559,190,97
560,190,81
561,190,26
562,190,28
563,190,80
564,190,29
565,190,20
566,190,25
567,190,75
568,190,49
569,190,41
570,190,33
571,190,23
572,190,38
573,190,38
490,191,310
491,191,152
492,191,72
493,191,89
494,191,91
495,191,91
496,191,67
497,191,80
498,191,82
499,191,79
500,191,77
501,191,77
502,191,121
503,191,125
504,191,82
505,191,82
506,191,97
507,191,84
508,191,65
509,191,66
510,191,145
511,191,143
512,191,135
513,191,154
514,191,212
515,191,212
516,191,213
517,191,182
518,191,125
519,191,158
520,191,240
521,191,240
522,191,240
523,191,240
524,191,367
525,191,652
526,191,664
527,191,888
528,191,1111
529,191,1625
530,191,1399
531,191,1525
532,191,1487
533,191,1478
534,191,1574
535,191,1271
536,191,620
537,191,726
538,191,861
539,191,809
540,191,629
541,191,628
542,191,535
543,191,255
544,191,257
545,191,276
546,191,221
547,191,116
548,191,114
549,191,148
550,191,242
551,191,238
552,191,272
553,191,272
554,191,256
555,191,152
556,191,136
557,191,169
558,191,167
559,191,98
560,191,64
561,191,30
562,191,58
563,191,80
564,191,63
565,191,26
566,191,30
567,191,111
568,191,121
569,191,129
570,191,80
571,191,30
572,191,38
573,191,39
490,192,280
491,192,76
492,192,71
493,192,71
494,192,89
495,192,91
496,192,68
497,192,69
498,192,82
499,192,80
500,192,77
501,192,86
502,192,129
503,192,123
504,192,84
505,192,110
506,192,129
507,192,129
508,192,129
509,192,172
510,192,282
511,192,275
512,192,223
513,192,193
514,192,212
515,192,212
516,192,213
517,192,140
518,192,112
519,192,108
520,192,235
521,192,240
522,192,240
523,192,240
524,192,236
525,192,484
526,192,717
527,192,774
528,192,693
529,192,625
530,192,623
531,192,623
532,192,623
533,192,623
534,192,623
535,192,559
536,192,120
537,192,82
538,192,375
539,192,821
540,192,639
541,192,504
542,192,292
543,192,214
544,192,214
545,192,215
546,192,179
547,192,116
548,192,99
549,192,50
550,192,67
551,192,68
552,192,186
553,192,272
554,192,272
555,192,272
556,192,220
557,192,201
558,192,229
559,192,124
560,192,103
561,192,72
562,192,72
563,192,73
564,192,60
565,192,26
566,192,72
567,192,98
568,192,143
569,192,143
570,192,80
571,192,38
572,192,38
573,192,38
490,193,257
491,193,71
492,193,71
493,193,71
494,193,83
495,193,70
496,193,61
497,193,71
498,193,82
499,193,79
500,193,77
501,193,99
502,193,129
503,193,127
504,193,120
505,193,129
506,193,129
507,193,129
508,193,131
509,193,262
510,193,282
511,193,282
512,193,284
513,193,311
514,193,272
515,193,215
516,193,181
517,193,119
518,193,100
519,193,100
520,193,196
521,193,240
522,193,189
523,193,119
524,193,129
525,193,183
526,193,749
527,193,692
528,193,425
529,193,551
530,193,623
531,193,623
532,193,623
533,193,623
534,193,623
535,193,623
536,193,418
537,193,82
538,193,82
539,193,309
540,193,528
541,193,227
542,193,214
543,193,214
544,193,214
545,193,214
546,193,214
547,193,126
548,193,74
549,193,50
550,193,50
551,193,50
552,193,64
553,193,266
554,193,272
555,193,245
556,193,204
557,193,201
558,193,1048
559,193,1045
560,193,123
561,193,70
562,193,69
563,193,67
564,193,58
565,193,90
566,193,109
567,193,131
568,193,143
569,193,131
570,193,40
571,193,38
572,193,37
573,193,31
490,194,168
491,194,71
492,194,71
493,194,64
494,194,46
495,194,57
496,194,48
497,194,105
498,194,82
499,194,82
500,194,77
501,194,108
502,194,129
503,194,129
504,194,129
505,194,129
506,194,129
507,194,182
508,194,230
509,194,282
510,194,282
511,194,282
512,194,308
513,194,321
514,194,321
515,194,249
516,194,135
517,194,112
518,194,100
519,194,100
520,194,170
521,194,237
522,194,364
523,194,172
524,194,105
525,194,263
526,194,724
527,194,507
528,194,429
529,194,570
530,194,623
531,194,623
532,194,623
533,194,623
534,194,623
535,194,623
536,194,245
537,194,82
538,194,82
539,194,84
540,194,187
541,194,186
542,194,172
543,194,208
544,194,214
545,194,214
546,194,184
547,194,80
548,194,74
549,194,51
550,194,51
551,194,51
552,194,53
553,194,150
554,194,268
555,194,210
556,194,201
557,194,201
558,194,706
559,194,608
560,194,128
561,194,73
562,194,63
563,194,63
564,194,63
565,194,102
566,194,89
567,194,132
568,194,143
569,194,93
570,194,39
571,194,38
572,194,35
573,194,30
490,195,78
491,195,71
492,195,75
493,195,84
494,195,48
495,195,51
496,195,89
497,195,117
498,195,89
499,195,82
500,195,81
501,195,89
502,195,128
503,195,129
504,195,129
505,195,129
506,195,129
507,195,129
508,195,198
509,195,282
510,195,282
511,195,284
512,195,321
513,195,321
514,195,317
515,195,105
516,195,72
517,195,84
518,195,95
519,195,96
520,195,96
521,195,110
522,195,478
523,195,589
524,195,542
525,195,573
526,195,431
527,195,417
528,195,490
529,195,614
530,195,598
531,195,460
532,195,545
533,195,495
534,195,455
535,195,403
536,195,141
537,195,84
538,195,82
539,195,86
540,195,107
541,195,143
542,195,143
543,195,160
544,195,187
545,195,213
546,195,133
547,195,80
548,195,78
549,195,52
550,195,51
551,195,51
552,195,49
553,195,49
554,195,124
555,195,201
556,195,201
557,195,201
558,195,198
559,195,134
560,195,129
561,195,113
562,195,59
563,195,56
564,195,53
565,195,51
566,195,53
567,195,62
568,195,120
569,195,61
570,195,38
571,195,37
572,195,30
573,195,31
490,196,80
491,196,74
492,196,91
493,196,117
494,196,102
495,196,100
496,196,117
497,196,117
498,196,109
499,196,83
500,196,82
501,196,75
502,196,95
503,196,129
504,196,129
505,196,129
506,196,153
507,196,179
508,196,210
509,196,282
510,196,282
511,196,292
512,196,321
513,196,321
514,196,226
515,196,70
516,196,70
517,196,73
518,196,82
519,196,92
520,196,94
521,196,75
522,196,62
523,196,333
524,196,445
525,196,518
526,196,423
527,196,393
528,196,536
529,196,518
530,196,373
531,196,325
532,196,325
533,196,325
534,196,325
535,196,325
536,196,325
537,196,191
538,196,118
539,196,119
540,196,101
541,196,143
542,196,143
543,196,143
544,196,143
545,196,145
546,196,80
547,196,80
548,196,80
549,196,59
550,196,51
551,196,50
552,196,49
553,196,49
554,196,49
555,196,97
556,196,165
557,196,201
558,196,134
559,196,122
560,196,126
561,196,107
562,196,51
563,196,51
564,196,51
565,196,51
566,196,53
567,196,53
568,196,54
569,196,45
570,196,38
571,196,34
572,196,30
573,196,31
490,197,88
491,197,88
492,197,99
493,197,117
494,197,117
495,197,117
496,197,117
497,197,117
498,197,117
499,197,84
500,197,67
501,197,63
502,197,71
503,197,125
504,197,129
505,197,131
506,197,258
507,197,282
508,197,282
509,197,282
510,197,282
511,197,290
512,197,321
513,197,206
514,197,70
515,197,70
516,197,70
517,197,70
518,197,70
519,197,60
520,197,87
521,197,62
522,197,82
523,197,146
524,197,239
525,197,363
526,197,343
527,197,326
528,197,347
529,197,390
530,197,325
531,197,325
532,197,325
533,197,325
534,197,325
535,197,325
536,197,325
537,197,193
538,197,119
539,197,119
540,197,118
541,197,137
542,197,143
543,197,143
544,197,143
545,197,104
546,197,86
547,197,92
548,197,79
549,197,60
550,197,43
551,197,43
552,197,49
553,197,49
554,197,49
555,197,49
556,197,64
557,197,103
558,197,50
559,197,50
560,197,88
561,197,120
562,197,53
563,197,51
564,197,51
565,197,51
566,197,55
567,197,59
568,197,59
569,197,60
570,197,39
571,197,34
572,197,31
573,197,31
490,198,88
491,198,88
492,198,90
493,198,112
494,198,117
495,198,117
496,198,117
497,198,117
498,198,117
499,198,87
500,198,74
501,198,64
502,198,63
503,198,93
504,198,125
505,198,207
506,198,282
507,198,277
508,198,282
509,198,282
510,198,282
511,198,283
512,198,242
513,198,71
514,198,70
515,198,70
516,198,70
517,198,70
518,198,69
519,198,50
520,198,78
521,198,40
522,198,112
523,198,146
524,198,146
525,198,185
526,198,296
527,198,325
528,198,325
529,198,325
530,198,325
531,198,325
532,198,325
533,198,325
534,198,325
535,198,325
536,198,325
537,198,158
538,198,119
539,198,119
540,198,119
541,198,126
542,198,141
543,198,140
544,198,107
545,198,89
546,198,94
547,198,103
548,198,28
549,198,27
550,198,39
551,198,51
552,198,56
553,198,49
554,198,49
555,198,49
556,198,56
557,198,54
558,198,50
559,198,51
560,198,55
561,198,69
562,198,51
563,198,66
564,198,76
565,198,73
566,198,61
567,198,59
568,198,61
569,198,60
570,198,43
571,198,34
572,198,35
573,198,34
490,199,89
491,199,89
492,199,88
493,199,111
494,199,117
495,199,100
496,199,85
497,199,88
498,199,114
499,199,122
500,199,100
501,199,79
502,199,107
503,199,110
504,199,153
505,199,280
506,199,176
507,199,129
508,199,171
509,199,254
510,199,282
511,199,282
512,199,250
513,199,99
514,199,63
515,199,69
516,199,70
517,199,71
518,199,56
519,199,72
520,199,72
521,199,33
522,199,142
523,199,146
524,199,146
525,199,146
526,199,189
527,199,325
528,199,325
529,199,325
530,199,325
531,199,325
532,199,325
533,199,325
534,199,319
535,199,323
536,199,310
537,199,198
538,199,119
539,199,119
540,199,119
541,199,119
542,199,122
543,199,103
544,199,89
545,199,89
546,199,101
547,199,94
548,199,54
549,199,31
550,199,39
551,199,53
552,199,57
553,199,53
554,199,52
555,199,58
556,199,60
557,199,58
558,199,55
559,199,59
560,199,60
561,199,69
562,199,72
563,199,100
564,199,103
565,199,101
566,199,76
567,199,54
568,199,57
569,199,60
570,199,43
571,199,42
572,199,42
573,199,42
490,200,91
491,200,91
492,200,93
493,200,118
494,200,122
495,200,98
496,200,95
497,200,118
498,200,122
499,200,122
500,200,111
501,200,79
502,200,105
503,200,136
504,200,268
505,200,202
506,200,128
507,200,129
508,200,129
509,200,138
510,200,279
511,200,282
512,200,166
513,200,105
514,200,58
515,200,58
516,200,68
517,200,66
518,200,65
519,200,78
520,200,58
521,200,53
522,200,146
523,200,146
524,200,146
525,200,146
526,200,153
527,200,325
528,200,276
529,200,295
530,200,265
531,200,246
532,200,249
533,200,225
534,200,199
535,200,202
536,200,198
537,200,138
538,200,119
539,200,119
540,200,119
541,200,119
542,200,119
543,200,113
544,200,100
545,200,89
546,200,106
547,200,97
548,200,43
549,200,32
550,200,41
551,200,56
552,200,57
553,200,57
554,200,58
555,200,60
556,200,60
557,200,59
558,200,58
559,200,60
560,200,60
561,200,88
562,200,101
563,200,101
564,200,90
565,200,84
566,200,57
567,200,57
568,200,60
569,200,61
570,200,50
571,200,42
572,200,42
573,200,42
490,201,91
491,201,91
492,201,113
493,201,122
494,201,122
495,201,122
496,201,121
497,201,122
498,201,122
499,201,121
500,201,87
501,201,71
502,201,91
503,201,134
504,201,128
505,201,114
506,201,108
507,201,117
508,201,129
509,201,133
510,201,279
511,201,282
512,201,110
513,201,58
514,201,58
515,201,58
516,201,59
517,201,62
518,201,78
519,201,78
520,201,62
521,201,74
522,201,146
523,201,146
524,201,146
525,201,146
526,201,141
527,201,163
528,201,43
529,201,43
530,201,43
531,201,183
532,201,198
533,201,198
534,201,198
535,201,198
536,201,198
537,201,137
538,201,119
539,201,119
540,201,119
541,201,119
542,201,119
543,201,107
544,201,106
545,201,103
546,201,109
547,201,109
548,201,83
549,201,32
550,201,49
551,201,57
552,201,57
553,201,57
554,201,57
555,201,60
556,201,59
557,201,58
558,201,60
559,201,60
560,201,69
561,201,106
562,201,101
563,201,90
564,201,89
565,201,89
566,201,69
567,201,56
568,201,93
569,201,123
570,201,99
571,201,82
572,201,45
573,201,74
490,202,91
491,202,91
492,202,118
493,202,122
494,202,122
495,202,122
496,202,122
497,202,122
498,202,122
499,202,100
500,202,69
501,202,69
502,202,73
503,202,107
504,202,108
505,202,108
506,202,108
507,202,115
508,202,129
509,202,129
510,202,118
511,202,119
512,202,58
513,202,58
514,202,58
515,202,58
516,202,75
517,202,70
518,202,78
519,202,78
520,202,50
521,202,34
522,202,134
523,202,136
524,202,116
525,202,92
526,202,57
527,202,43
528,202,43
