xv,yv,rho
9667,4461,0
9668,4461,0
9669,4461,0
9670,4461,0
9671,4461,0
9672,4461,0
9673,4461,0
9674,4461,0
9675,4461,0
9676,4461,0
9677,4461,1
9678,4461,2
9679,4461,3
9680,4461,5
9681,4461,8
9682,4461,12
9683,4461,17
9684,4461,24
9685,4461,36
9686,4461,60
9687,4461,96
9688,4461,150
9689,4461,220
9690,4461,295
9691,4461,347
9692,4461,347
9693,4461,295
9694,4461,220
9695,4461,151
9696,4461,102
9697,4461,77
9698,4461,78
9699,4461,95
9700,4461,115
9701,4461,134
9702,4461,113
9703,4461,90
9704,4461,65
9705,4461,43
9706,4461,25
9707,4461,14
9708,4461,7
9709,4461,2
9626,4462,0
9627,4462,0
9628,4462,0
9629,4462,0
9630,4462,0
9631,4462,0
9632,4462,0
9633,4462,0
9634,4462,0
9635,4462,0
9636,4462,0
9637,4462,0
9638,4462,0
9639,4462,1
9640,4462,1
9641,4462,2
9642,4462,4
9643,4462,6
9644,4462,8
9645,4462,11
9646,4462,13
9647,4462,15
9648,4462,15
9649,4462,13
9650,4462,11
9651,4462,9
9652,4462,8
9653,4462,7
9654,4462,5
9655,4462,4
9656,4462,3
9657,4462,3
9658,4462,2
9659,4462,2
9660,4462,1
9661,4462,1
9662,4462,1
9663,4462,1
9664,4462,0
9665,4462,0
9666,4462,0
9667,4462,0
9668,4462,0
9669,4462,0
9670,4462,0
9671,4462,0
9672,4462,0
9673,4462,0
9674,4462,0
9675,4462,0
9676,4462,0
9677,4462,1
9678,4462,1
9679,4462,2
9680,4462,3
9681,4462,4
9682,4462,6
9683,4462,9
9684,4462,14
9685,4462,23
9686,4462,40
9687,4462,66
9688,4462,102
9689,4462,147
9690,4462,191
9691,4462,220
9692,4462,220
9693,4462,192
9694,4462,149
9695,4462,110
9696,4462,86
9697,4462,85
9698,4462,109
9699,4462,146
9700,4462,182
9701,4462,199
9702,4462,180
9703,4462,142
9704,4462,100
9705,4462,65
9706,4462,38
9707,4462,19
9708,4462,9
9709,4462,3
9626,4463,0
9627,4463,0
9628,4463,0
9629,4463,0
9630,4463,0
9631,4463,0
9632,4463,0
9633,4463,0
9634,4463,0
9635,4463,0
9636,4463,0
9637,4463,0
9638,4463,0
9639,4463,0
9640,4463,1
9641,4463,1
9642,4463,2
9643,4463,3
9644,4463,4
9645,4463,5
9646,4463,6
9647,4463,7
9648,4463,7
9649,4463,6
9650,4463,5
9651,4463,5
9652,4463,4
9653,4463,3
9654,4463,3
9655,4463,2
9656,4463,2
9657,4463,1
9658,4463,1
9659,4463,1
9660,4463,1
9661,4463,0
9662,4463,0
9663,4463,0
9664,4463,0
9665,4463,0
9666,4463,0
9667,4463,0
9668,4463,0
9669,4463,0
9670,4463,0
9671,4463,0
9672,4463,0
9673,4463,0
9674,4463,0
9675,4463,0
9676,4463,0
9677,4463,0
9678,4463,1
9679,4463,1
9680,4463,1
9681,4463,2
9682,4463,3
9683,4463,5
9684,4463,8
9685,4463,14
9686,4463,25
9687,4463,42
9688,4463,65
9689,4463,91
9690,4463,115
9691,4463,131
9692,4463,131
9693,4463,117
9694,4463,96
9695,4463,79
9696,4463,77
9697,4463,101
9698,4463,149
9699,4463,213
9700,4463,275
9701,4463,304
9702,4463,273
9703,4463,209
9704,4463,142
9705,4463,89
9706,4463,51
9707,4463,26
9708,4463,12
9709,4463,4
9626,4464,0
9627,4464,0
9628,4464,0
9629,4464,0
9630,4464,0
9631,4464,0
9632,4464,0
9633,4464,0
9634,4464,0
9635,4464,0
9636,4464,0
9637,4464,0
9638,4464,0
9639,4464,0
9640,4464,0
9641,4464,0
9642,4464,1
9643,4464,1
9644,4464,2
9645,4464,2
9646,4464,3
9647,4464,3
9648,4464,3
9649,4464,3
9650,4464,3
9651,4464,2
9652,4464,2
9653,4464,1
9654,4464,1
9655,4464,1
9656,4464,1
9657,4464,1
9658,4464,0
9659,4464,0
9660,4464,0
9661,4464,0
9662,4464,0
9663,4464,0
9664,4464,0
9665,4464,0
9666,4464,0
9667,4464,0
9668,4464,0
9669,4464,0
9670,4464,0
9671,4464,0
9672,4464,0
9673,4464,0
9674,4464,0
9675,4464,0
9676,4464,0
9677,4464,0
9678,4464,0
9679,4464,0
9680,4464,1
9681,4464,1
9682,4464,2
9683,4464,3
9684,4464,5
9685,4464,9
9686,4464,15
9687,4464,24
9688,4464,38
9689,4464,52
9690,4464,65
9691,4464,73
9692,4464,74
9693,4464,68
9694,4464,59
9695,4464,58
9696,4464,77
9697,4464,119
9698,4464,189
9699,4464,283
9700,4464,381
9701,4464,431
9702,4464,376
9703,4464,276
9704,4464,181
9705,4464,110
9706,4464,62
9707,4464,32
9708,4464,15
9709,4464,5
9626,4465,0
9627,4465,0
9628,4465,0
9629,4465,0
9630,4465,0
9631,4465,0
9632,4465,0
9633,4465,0
9634,4465,0
9635,4465,0
9636,4465,0
9637,4465,0
9638,4465,0
9639,4465,0
9640,4465,0
9641,4465,0
9642,4465,0
9643,4465,1
9644,4465,1
9645,4465,1
9646,4465,1
9647,4465,1
9648,4465,1
9649,4465,1
9650,4465,1
9651,4465,1
9652,4465,1
9653,4465,1
9654,4465,0
9655,4465,0
9656,4465,0
9657,4465,0
9658,4465,0
9659,4465,0
9660,4465,0
9661,4465,0
9662,4465,0
9663,4465,0
9664,4465,0
9665,4465,0
9666,4465,0
9667,4465,0
9668,4465,0
9669,4465,0
9670,4465,0
9671,4465,0
9672,4465,0
9673,4465,0
9674,4465,0
9675,4465,0
9676,4465,0
9677,4465,0
9678,4465,0
9679,4465,0
9680,4465,0
9681,4465,1
9682,4465,1
9683,4465,2
9684,4465,3
9685,4465,5
9686,4465,8
9687,4465,13
9688,4465,20
9689,4465,27
9690,4465,35
9691,4465,39
9692,4465,40
9693,4465,38
9694,4465,36
9695,4465,50
9696,4465,80
9697,4465,135
9698,4465,219
9699,4465,334
9700,4465,458
9701,4465,538
9702,4465,445
9703,4465,316
9704,4465,203
9705,4465,122
9706,4465,68
9707,4465,36
9708,4465,16
9709,4465,5
9626,4466,0
9627,4466,0
9628,4466,0
9629,4466,0
9630,4466,0
9631,4466,0
9632,4466,0
9633,4466,0
9634,4466,0
9635,4466,0
9636,4466,0
9637,4466,0
9638,4466,0
9639,4466,0
9640,4466,0
9641,4466,0
9642,4466,0
9643,4466,0
9644,4466,0
9645,4466,0
9646,4466,0
9647,4466,0
9648,4466,0
9649,4466,0
9650,4466,0
9651,4466,0
9652,4466,0
9653,4466,0
9654,4466,0
9655,4466,0
9656,4466,0
9657,4466,0
9658,4466,0
9659,4466,0
9660,4466,0
9661,4466,0
9662,4466,0
9663,4466,0
9664,4466,0
9665,4466,0
9666,4466,0
9667,4466,0
9668,4466,0
9669,4466,0
9670,4466,0
9671,4466,0
9672,4466,0
9673,4466,0
9674,4466,0
9675,4466,0
9676,4466,0
9677,4466,0
9678,4466,0
9679,4466,0
9680,4466,0
9681,4466,0
9682,4466,0
9683,4466,1
9684,4466,2
9685,4466,3
9686,4466,5
9687,4466,7
9688,4466,10
9689,4466,14
9690,4466,17
9691,4466,19
9692,4466,19
9693,4466,20
9694,4466,27
9695,4466,48
9696,4466,85
9697,4466,147
9698,4466,240
9699,4466,358
9700,4466,470
9701,4466,510
9702,4466,434
9703,4466,313
9704,4466,204
9705,4466,123
9706,4466,70
9707,4466,36
9708,4466,16
9709,4466,5
9626,4467,0
9627,4467,0
9628,4467,0
9629,4467,0
9630,4467,0
9631,4467,0
9632,4467,0
9633,4467,0
9634,4467,0
9635,4467,0
9636,4467,0
9637,4467,0
9638,4467,0
9639,4467,0
9640,4467,0
9641,4467,0
9642,4467,0
9643,4467,0
9644,4467,0
9645,4467,0
9646,4467,0
9647,4467,0
9648,4467,0
9649,4467,0
9650,4467,0
9651,4467,0
9652,4467,0
9653,4467,0
9654,4467,0
9655,4467,0
9656,4467,0
9657,4467,0
9658,4467,0
9659,4467,0
9660,4467,0
9661,4467,0
9662,4467,0
9663,4467,0
9664,4467,0
9665,4467,0
9666,4467,0
9667,4467,0
9668,4467,0
9669,4467,0
9670,4467,0
9671,4467,0
9672,4467,0
9673,4467,0
9674,4467,0
9675,4467,0
9676,4467,0
9677,4467,0
9678,4467,0
9679,4467,0
9680,4467,0
9681,4467,0
9682,4467,0
9683,4467,0
9684,4467,1
9685,4467,2
9686,4467,3
9687,4467,4
9688,4467,5
9689,4467,7
9690,4467,8
9691,4467,9
9692,4467,10
9693,4467,14
9694,4467,24
9695,4467,48
9696,4467,88
9697,4467,154
9698,4467,252
9699,4467,377
9700,4467,496
9701,4467,515
9702,4467,422
9703,4467,305
9704,4467,200
9705,4467,123
9706,4467,71
9707,4467,36
9708,4467,17
9709,4467,4
9626,4468,0
9627,4468,0
9628,4468,0
9629,4468,0
9630,4468,0
9631,4468,0
9632,4468,0
9633,4468,0
9634,4468,0
9635,4468,0
9636,4468,0
9637,4468,0
9638,4468,0
9639,4468,0
9640,4468,0
9641,4468,0
9642,4468,0
9643,4468,0
9644,4468,0
9645,4468,0
9646,4468,0
9647,4468,0
9648,4468,0
9649,4468,0
9650,4468,0
9651,4468,0
9652,4468,0
9653,4468,0
9654,4468,0
9655,4468,0
9656,4468,0
9657,4468,0
9658,4468,0
9659,4468,0
9660,4468,0
9661,4468,0
9662,4468,0
9663,4468,0
9664,4468,0
9665,4468,0
9666,4468,0
9667,4468,0
9668,4468,0
9669,4468,0
9670,4468,0
9671,4468,0
9672,4468,0
9673,4468,0
9674,4468,0
9675,4468,0
9676,4468,0
9677,4468,0
9678,4468,0
9679,4468,0
9680,4468,0
9681,4468,0
9682,4468,0
9683,4468,0
9684,4468,0
9685,4468,1
9686,4468,1
9687,4468,2
9688,4468,3
9689,4468,3
9690,4468,4
9691,4468,5
9692,4468,7
9693,4468,12
9694,4468,23
9695,4468,47
9696,4468,87
9697,4468,151
9698,4468,245
9699,4468,362
9700,4468,467
9701,4468,487
9702,4468,420
9703,4468,319
9704,4468,218
9705,4468,138
9706,4468,82
9707,4468,45
9708,4468,22
9709,4468,7
9626,4469,0
9627,4469,0
9628,4469,0
9629,4469,0
9630,4469,0
9631,4469,0
9632,4469,0
9633,4469,0
9634,4469,0
9635,4469,0
9636,4469,0
9637,4469,0
9638,4469,0
9639,4469,0
9640,4469,0
9641,4469,0
9642,4469,0
9643,4469,0
9644,4469,0
9645,4469,0
9646,4469,0
9647,4469,0
9648,4469,0
9649,4469,0
9650,4469,0
9651,4469,0
9652,4469,0
9653,4469,0
9654,4469,0
9655,4469,0
9656,4469,0
9657,4469,0
9658,4469,0
9659,4469,0
9660,4469,0
9661,4469,0
9662,4469,0
9663,4469,0
9664,4469,0
9665,4469,0
9666,4469,0
9667,4469,0
9668,4469,0
9669,4469,0
9670,4469,0
9671,4469,0
9672,4469,0
9673,4469,0
9674,4469,0
9675,4469,0
9676,4469,0
9677,4469,0
9678,4469,0
9679,4469,0
9680,4469,0
9681,4469,0
9682,4469,0
9683,4469,0
9684,4469,0
9685,4469,0
9686,4469,1
9687,4469,1
9688,4469,1
9689,4469,2
9690,4469,2
9691,4469,3
9692,4469,5
9693,4469,10
9694,4469,21
9695,4469,45
9696,4469,83
9697,4469,145
9698,4469,237
9699,4469,355
9700,4469,471
9701,4469,504
9702,4469,460
9703,4469,357
9704,4469,251
9705,4469,164
9706,4469,101
9707,4469,59
9708,4469,29
9709,4469,9
9626,4470,0
9627,4470,0
9628,4470,0
9629,4470,0
9630,4470,0
9631,4470,0
9632,4470,0
9633,4470,0
9634,4470,0
9635,4470,0
9636,4470,0
9637,4470,0
9638,4470,0
9639,4470,0
9640,4470,0
9641,4470,0
9642,4470,0
9643,4470,0
9644,4470,0
9645,4470,0
9646,4470,0
9647,4470,0
9648,4470,0
9649,4470,0
9650,4470,0
9651,4470,0
9652,4470,0
9653,4470,0
9654,4470,0
9655,4470,0
9656,4470,0
9657,4470,0
9658,4470,0
9659,4470,0
9660,4470,0
9661,4470,0
9662,4470,0
9663,4470,0
9664,4470,0
9665,4470,0
9666,4470,0
9667,4470,0
9668,4470,0
9669,4470,0
9670,4470,0
9671,4470,0
9672,4470,0
9673,4470,0
9674,4470,0
9675,4470,0
9676,4470,0
9677,4470,0
9678,4470,0
9679,4470,0
9680,4470,0
9681,4470,0
9682,4470,0
9683,4470,0
9684,4470,0
9685,4470,0
9686,4470,0
9687,4470,0
9688,4470,0
9689,4470,1
9690,4470,1
9691,4470,2
9692,4470,5
9693,4470,9
9694,4470,19
9695,4470,40
9696,4470,75
9697,4470,129
9698,4470,209
9699,4470,309
9700,4470,408
9701,4470,464
9702,4470,457
9703,4470,383
9704,4470,288
9705,4470,200
9706,4470,128
9707,4470,76
9708,4470,40
9709,4470,12
9626,4471,0
9627,4471,0
9628,4471,0
9629,4471,0
9630,4471,0
9631,4471,0
9632,4471,0
9633,4471,0
9634,4471,0
9635,4471,0
9636,4471,0
9637,4471,0
9638,4471,0
9639,4471,0
9640,4471,0
9641,4471,0
9642,4471,0
9643,4471,0
9644,4471,0
9645,4471,0
9646,4471,0
9647,4471,0
9648,4471,0
9649,4471,0
9650,4471,0
9651,4471,0
9652,4471,0
9653,4471,0
9654,4471,0
9655,4471,0
9656,4471,0
9657,4471,0
9658,4471,0
9659,4471,0
9660,4471,0
9661,4471,0
9662,4471,0
9663,4471,0
9664,4471,0
9665,4471,0
9666,4471,0
9667,4471,0
9668,4471,0
9669,4471,0
9670,4471,0
9671,4471,0
9672,4471,0
9673,4471,0
9674,4471,0
9675,4471,0
9676,4471,0
9677,4471,0
9678,4471,0
9679,4471,0
9680,4471,0
9681,4471,0
9682,4471,0
9683,4471,0
9684,4471,0
9685,4471,0
9686,4471,0
9687,4471,0
9688,4471,0
9689,4471,0
9690,4471,1
9691,4471,2
9692,4471,4
9693,4471,8
9694,4471,16
9695,4471,33
9696,4471,61
9697,4471,104
9698,4471,164
9699,4471,239
9700,4471,317
9701,4471,383
9702,4471,417
9703,4471,416
9704,4471,340
9705,4471,242
9706,4471,156
9707,4471,93
9708,4471,49
9709,4471,14
9626,4472,0
9627,4472,0
9628,4472,0
9629,4472,0
9630,4472,0
9631,4472,0
9632,4472,0
9633,4472,0
9634,4472,0
9635,4472,0
9636,4472,0
9637,4472,0
9638,4472,0
9639,4472,0
9640,4472,0
9641,4472,0
9642,4472,0
9643,4472,0
9644,4472,0
9645,4472,0
9646,4472,0
9647,4472,0
9648,4472,0
9649,4472,0
9650,4472,0
9651,4472,0
9652,4472,0
9653,4472,0
9654,4472,0
9655,4472,0
9656,4472,0
9657,4472,0
9658,4472,0
9659,4472,0
9660,4472,0
9661,4472,0
9662,4472,0
9663,4472,0
9664,4472,0
9665,4472,0
9666,4472,0
9667,4472,0
9668,4472,0
9669,4472,0
9670,4472,0
9671,4472,0
9672,4472,0
9673,4472,0
9674,4472,0
9675,4472,0
9676,4472,0
9677,4472,0
9678,4472,0
9679,4472,0
9680,4472,0
9681,4472,0
9682,4472,0
9683,4472,0
9684,4472,0
9685,4472,0
9686,4472,0
9687,4472,0
9688,4472,0
9689,4472,0
9690,4472,1
9691,4472,1
9692,4472,3
9693,4472,6
9694,4472,12
9695,4472,24
9696,4472,45
9697,4472,76
9698,4472,120
9699,4472,175
9700,4472,243
9701,4472,324
9702,4472,409
9703,4472,463
9704,4472,380
9705,4472,271
9706,4472,177
9707,4472,109
9708,4472,59
9709,4472,16
9626,4473,0
9627,4473,0
9628,4473,0
9629,4473,0
9630,4473,0
9631,4473,0
9632,4473,0
9633,4473,0
9634,4473,0
9635,4473,0
9636,4473,0
9637,4473,0
9638,4473,0
9639,4473,0
9640,4473,0
9641,4473,0
9642,4473,0
9643,4473,0
9644,4473,0
9645,4473,0
9646,4473,0
9647,4473,0
9648,4473,0
9649,4473,0
9650,4473,0
9651,4473,0
9652,4473,0
9653,4473,0
9654,4473,0
9655,4473,0
9656,4473,0
9657,4473,0
9658,4473,0
9659,4473,0
9660,4473,0
9661,4473,0
9662,4473,0
9663,4473,0
9664,4473,0
9665,4473,0
9666,4473,0
9667,4473,0
9668,4473,0
9669,4473,0
9670,4473,0
9671,4473,0
9672,4473,0
9673,4473,0
9674,4473,0
9675,4473,0
9676,4473,0
9677,4473,0
9678,4473,0
9679,4473,0
9680,4473,0
9681,4473,0
9682,4473,0
9683,4473,0
9684,4473,0
9685,4473,0
9686,4473,0
9687,4473,0
9688,4473,0
9689,4473,0
9690,4473,0
9691,4473,1
9692,4473,2
9693,4473,5
9694,4473,9
9695,4473,16
9696,4473,30
9697,4473,53
9698,4473,85
9699,4473,131
9700,4473,197
9701,4473,282
9702,4473,371
9703,4473,418
9704,4473,369
9705,4473,278
9706,4473,194
9707,4473,127
9708,4473,77
9709,4473,33
9626,4474,0
9627,4474,0
9628,4474,0
9629,4474,0
9630,4474,0
9631,4474,0
9632,4474,0
9633,4474,0
9634,4474,0
9635,4474,0
9636,4474,0
9637,4474,0
9638,4474,0
9639,4474,0
9640,4474,0
9641,4474,0
9642,4474,0
9643,4474,0
9644,4474,0
9645,4474,0
9646,4474,0
9647,4474,0
9648,4474,0
9649,4474,0
9650,4474,0
9651,4474,0
9652,4474,0
9653,4474,0
9654,4474,0
9655,4474,0
9656,4474,0
9657,4474,0
9658,4474,0
9659,4474,0
9660,4474,0
9661,4474,0
9662,4474,0
9663,4474,0
9664,4474,0
9665,4474,0
9666,4474,0
9667,4474,0
9668,4474,0
9669,4474,0
9670,4474,0
9671,4474,0
9672,4474,0
9673,4474,0
9674,4474,0
9675,4474,0
9676,4474,0
9677,4474,0
9678,4474,0
9679,4474,0
9680,4474,0
9681,4474,0
9682,4474,0
9683,4474,0
9684,4474,0
9685,4474,0
9686,4474,0
9687,4474,0
9688,4474,0
9689,4474,0
9690,4474,0
9691,4474,1
9692,4474,2
9693,4474,3
9694,4474,6
9695,4474,11
9696,4474,20
9697,4474,35
9698,4474,64
9699,4474,108
9700,4474,173
9701,4474,261
9702,4474,355
9703,4474,410
9704,4474,374
9705,4474,298
9706,4474,229
9707,4474,164
9708,4474,106
9709,4474,52
9626,4475,0
9627,4475,0
9628,4475,0
9629,4475,0
9630,4475,0
9631,4475,0
9632,4475,0
9633,4475,0
9634,4475,0
9635,4475,0
9636,4475,0
9637,4475,0
9638,4475,0
9639,4475,0
9640,4475,0
9641,4475,0
9642,4475,0
9643,4475,0
9644,4475,0
9645,4475,0
9646,4475,0
9647,4475,0
9648,4475,0
9649,4475,0
9650,4475,0
9651,4475,0
9652,4475,0
9653,4475,0
9654,4475,0
9655,4475,0
9656,4475,0
9657,4475,0
9658,4475,0
9659,4475,0
9660,4475,0
9661,4475,0
9662,4475,0
9663,4475,0
9664,4475,0
9665,4475,0
9666,4475,0
9667,4475,0
9668,4475,0
9669,4475,0
9670,4475,0
9671,4475,0
9672,4475,0
9673,4475,0
9674,4475,0
9675,4475,0
9676,4475,0
9677,4475,0
9678,4475,0
9679,4475,0
9680,4475,0
9681,4475,0
9682,4475,0
9683,4475,0
9684,4475,0
9685,4475,0
9686,4475,0
9687,4475,0
9688,4475,0
9689,4475,0
9690,4475,0
9691,4475,0
9692,4475,1
9693,4475,2
9694,4475,4
9695,4475,8
9696,4475,14
9697,4475,27
9698,4475,55
9699,4475,97
9700,4475,162
9701,4475,253
9702,4475,361
9703,4475,447
9704,4475,412
9705,4475,349
9706,4475,291
9707,4475,216
9708,4475,141
9709,4475,73
9626,4476,0
9627,4476,0
9628,4476,0
9629,4476,0
9630,4476,0
9631,4476,0
9632,4476,0
9633,4476,0
9634,4476,0
9635,4476,0
9636,4476,0
9637,4476,0
9638,4476,0
9639,4476,0
9640,4476,0
9641,4476,0
9642,4476,0
9643,4476,0
9644,4476,0
9645,4476,0
9646,4476,0
9647,4476,0
9648,4476,0
9649,4476,0
9650,4476,0
9651,4476,0
9652,4476,0
9653,4476,0
9654,4476,0
9655,4476,0
9656,4476,0
9657,4476,0
9658,4476,0
9659,4476,0
9660,4476,0
9661,4476,0
9662,4476,0
9663,4476,0
9664,4476,0
9665,4476,0
9666,4476,0
9667,4476,0
9668,4476,0
9669,4476,0
9670,4476,0
9671,4476,0
9672,4476,0
9673,4476,0
9674,4476,0
9675,4476,0
9676,4476,0
9677,4476,0
9678,4476,0
9679,4476,0
9680,4476,0
9681,4476,0
9682,4476,0
9683,4476,0
9684,4476,0
9685,4476,0
9686,4476,0
9687,4476,0
9688,4476,0
9689,4476,0
9690,4476,0
9691,4476,0
9692,4476,1
9693,4476,1
9694,4476,3
9695,4476,6
9696,4476,12
9697,4476,23
9698,4476,47
9699,4476,85
9700,4476,144
9701,4476,225
9702,4476,321
9703,4476,402
9704,4476,433
9705,4476,404
9706,4476,355
9707,4476,263
9708,4476,169
9709,4476,91
9626,4477,0
9627,4477,0
9628,4477,0
9629,4477,0
9630,4477,0
9631,4477,0
9632,4477,0
9633,4477,0
9634,4477,0
9635,4477,0
9636,4477,0
9637,4477,0
9638,4477,0
9639,4477,0
9640,4477,0
9641,4477,0
9642,4477,0
9643,4477,0
9644,4477,0
9645,4477,0
9646,4477,0
9647,4477,0
9648,4477,0
9649,4477,0
9650,4477,0
9651,4477,0
9652,4477,0
9653,4477,0
9654,4477,0
9655,4477,0
9656,4477,0
9657,4477,0
9658,4477,0
9659,4477,0
9660,4477,0
9661,4477,0
9662,4477,0
9663,4477,0
9664,4477,0
9665,4477,0
9666,4477,0
9667,4477,0
9668,4477,0
9669,4477,0
9670,4477,0
9671,4477,0
9672,4477,0
9673,4477,0
9674,4477,0
9675,4477,0
9676,4477,0
9677,4477,0
9678,4477,0
9679,4477,0
9680,4477,0
9681,4477,0
9682,4477,0
9683,4477,0
9684,4477,0
9685,4477,0
9686,4477,0
9687,4477,0
9688,4477,0
9689,4477,0
9690,4477,0
9691,4477,0
9692,4477,0
9693,4477,1
9694,4477,2
9695,4477,5
9696,4477,9
9697,4477,19
9698,4477,38
9699,4477,69
9700,4477,116
9701,4477,182
9702,4477,263
9703,4477,351
9704,4477,411
9705,4477,407
9706,4477,369
9707,4477,276
9708,4477,177
9709,4477,91
9626,4478,0
9627,4478,0
9628,4478,0
9629,4478,0
9630,4478,0
9631,4478,0
9632,4478,0
9633,4478,0
9634,4478,0
9635,4478,0
9636,4478,0
9637,4478,0
9638,4478,0
9639,4478,0
9640,4478,0
9641,4478,0
9642,4478,0
9643,4478,0
9644,4478,0
9645,4478,0
9646,4478,0
9647,4478,0
9648,4478,0
9649,4478,0
9650,4478,0
9651,4478,0
9652,4478,0
9653,4478,0
9654,4478,0
9655,4478,0
9656,4478,0
9657,4478,0
9658,4478,0
9659,4478,0
9660,4478,0
9661,4478,0
9662,4478,0
9663,4478,0
9664,4478,0
9665,4478,0
9666,4478,0
9667,4478,0
9668,4478,0
9669,4478,0
9670,4478,0
9671,4478,0
9672,4478,0
9673,4478,0
9674,4478,0
9675,4478,0
9676,4478,0
9677,4478,0
9678,4478,0
9679,4478,0
9680,4478,0
9681,4478,0
9682,4478,0
9683,4478,0
9684,4478,0
9685,4478,0
9686,4478,0
9687,4478,0
9688,4478,0
9689,4478,0
9690,4478,0
9691,4478,0
9692,4478,0
9693,4478,1
9694,4478,2
9695,4478,4
9696,4478,7
9697,4478,14
9698,4478,27
9699,4478,51
9700,4478,87
9701,4478,138
9702,4478,205
9703,4478,280
9704,4478,340
9705,4478,368
9706,4478,345
9707,4478,264
9708,4478,171
9709,4478,80
9626,4479,0
9627,4479,0
9628,4479,0
9629,4479,0
9630,4479,0
9631,4479,0
9632,4479,0
9633,4479,0
9634,4479,0
9635,4479,0
9636,4479,0
9637,4479,0
9638,4479,0
9639,4479,0
9640,4479,0
9641,4479,0
9642,4479,0
9643,4479,0
9644,4479,0
9645,4479,0
9646,4479,0
9647,4479,0
9648,4479,0
9649,4479,0
9650,4479,0
9651,4479,0
9652,4479,0
9653,4479,0
9654,4479,0
9655,4479,0
9656,4479,0
9657,4479,0
9658,4479,0
9659,4479,0
9660,4479,0
9661,4479,0
9662,4479,0
9663,4479,0
9664,4479,0
9665,4479,0
9666,4479,0
9667,4479,0
9668,4479,0
9669,4479,0
9670,4479,0
9671,4479,0
9672,4479,0
9673,4479,0
9674,4479,0
9675,4479,0
9676,4479,0
9677,4479,0
9678,4479,0
9679,4479,0
9680,4479,0
9681,4479,0
9682,4479,0
9683,4479,0
9684,4479,0
9685,4479,0
9686,4479,0
9687,4479,0
9688,4479,0
9689,4479,0
9690,4479,0
9691,4479,0
9692,4479,0
9693,4479,0
9694,4479,1
9695,4479,3
9696,4479,5
9697,4479,10
9698,4479,19
9699,4479,34
9700,4479,62
9701,4479,101
9702,4479,153
9703,4479,217
9704,4479,289
9705,4479,349
9706,4479,338
9707,4479,257
9708,4479,167
9709,4479,88
9626,4480,0
9627,4480,0
9628,4480,0
9629,4480,0
9630,4480,0
9631,4480,0
9632,4480,0
9633,4480,0
9634,4480,0
9635,4480,0
9636,4480,0
9637,4480,0
9638,4480,0
9639,4480,0
9640,4480,0
9641,4480,0
9642,4480,0
9643,4480,0
9644,4480,0
9645,4480,0
9646,4480,0
9647,4480,0
9648,4480,0
9649,4480,0
9650,4480,0
9651,4480,0
9652,4480,0
9653,4480,0
9654,4480,0
9655,4480,0
9656,4480,0
9657,4480,0
9658,4480,0
9659,4480,0
9660,4480,0
9661,4480,0
9662,4480,0
9663,4480,0
9664,4480,0
9665,4480,0
9666,4480,0
9667,4480,0
9668,4480,0
9669,4480,0
9670,4480,0
9671,4480,0
9672,4480,0
9673,4480,0
9674,4480,0
9675,4480,0
9676,4480,0
9677,4480,0
9678,4480,0
9679,4480,0
9680,4480,0
9681,4480,0
9682,4480,0
9683,4480,0
9684,4480,0
9685,4480,0
9686,4480,0
9687,4480,0
9688,4480,0
9689,4480,0
9690,4480,0
9691,4480,0
9692,4480,0
9693,4480,0
9694,4480,1
9695,4480,2
9696,4480,4
9697,4480,7
9698,4480,12
9699,4480,23
9700,4480,43
9701,4480,71
9702,4480,112
9703,4480,167
9704,4480,231
9705,4480,280
9706,4480,276
9707,4480,217
9708,4480,145
9709,4480,80
9626,4481,0
9627,4481,0
9628,4481,0
9629,4481,0
9630,4481,0
9631,4481,0
9632,4481,0
9633,4481,0
9634,4481,0
9635,4481,0
9636,4481,0
9637,4481,0
9638,4481,0
9639,4481,0
9640,4481,0
9641,4481,0
9642,4481,0
9643,4481,0
9644,4481,0
9645,4481,0
9646,4481,0
9647,4481,0
9648,4481,0
9649,4481,0
9650,4481,0
9651,4481,0
9652,4481,0
9653,4481,0
9654,4481,0
9655,4481,0
9656,4481,0
9657,4481,0
9658,4481,0
9659,4481,0
9660,4481,0
9661,4481,0
9662,4481,0
9663,4481,0
9664,4481,0
9665,4481,0
9666,4481,0
9667,4481,0
9668,4481,0
9669,4481,0
9670,4481,0
9671,4481,0
9672,4481,0
9673,4481,0
9674,4481,0
9675,4481,0
9676,4481,0
9677,4481,0
9678,4481,0
9679,4481,0
9680,4481,0
9681,4481,0
9682,4481,0
9683,4481,0
9684,4481,0
9685,4481,0
9686,4481,0
9687,4481,0
9688,4481,0
9689,4481,0
9690,4481,0
9691,4481,0
9692,4481,0
9693,4481,0
9694,4481,0
9695,4481,1
9696,4481,2
9697,4481,4
9698,4481,8
9699,4481,15
9700,4481,27
9701,4481,49
9702,4481,80
9703,4481,121
9704,4481,164
9705,4481,196
9706,4481,194
9707,4481,159
9708,4481,109
9709,4481,59
9626,4482,0
9627,4482,0
9628,4482,0
9629,4482,0
9630,4482,0
9631,4482,0
9632,4482,0
9633,4482,0
9634,4482,0
9635,4482,0
9636,4482,0
9637,4482,0
9638,4482,0
9639,4482,0
9640,4482,0
9641,4482,0
9642,4482,0
9643,4482,0
9644,4482,0
9645,4482,0
9646,4482,0
9647,4482,0
9648,4482,0
9649,4482,0
9650,4482,0
