xv,yv,rho
9650,4421,0
9651,4421,1
9652,4421,1
9653,4421,3
9654,4421,5
9655,4421,10
9656,4421,18
9657,4421,31
9658,4421,54
9659,4421,91
9660,4421,158
9661,4421,260
9662,4421,405
9663,4421,561
9664,4421,595
9665,4421,490
9666,4421,457
9667,4421,484
9668,4421,579
9669,4421,738
9670,4421,907
9671,4421,1093
9672,4421,1155
9673,4421,1063
9674,4421,1122
9675,4421,1508
9676,4421,2003
9677,4421,2506
9678,4421,2829
9679,4421,3141
9680,4421,3532
9681,4421,3677
9682,4421,4051
9683,4421,4194
9684,4421,4603
9685,4421,4851
9686,4421,5058
9687,4421,5442
9688,4421,5446
9689,4421,5083
9690,4421,4536
9691,4421,3828
9692,4421,3277
9693,4421,2897
9694,4421,2551
9695,4421,2159
9696,4421,1936
9697,4421,0
9698,4421,0
9699,4421,0
9700,4421,0
9701,4421,0
9702,4421,0
9703,4421,0
9704,4421,0
9705,4421,0
9706,4421,0
9707,4421,0
9708,4421,0
9709,4421,0
9626,4422,0
9627,4422,0
9628,4422,0
9629,4422,0
9630,4422,0
9631,4422,0
9632,4422,0
9633,4422,0
9634,4422,0
9635,4422,1
9636,4422,1
9637,4422,1
9638,4422,1
9639,4422,1
9640,4422,1
9641,4422,1
9642,4422,1
9643,4422,1
9644,4422,1
9645,4422,1
9646,4422,1
9647,4422,0
9648,4422,0
9649,4422,0
9650,4422,0
9651,4422,1
9652,4422,1
9653,4422,2
9654,4422,4
9655,4422,8
9656,4422,14
9657,4422,25
9658,4422,47
9659,4422,82
9660,4422,140
9661,4422,233
9662,4422,366
9663,4422,518
9664,4422,659
9665,4422,641
9666,4422,628
9667,4422,675
9668,4422,721
9669,4422,958
9670,4422,1136
9671,4422,1257
9672,4422,1353
9673,4422,1304
9674,4422,1433
9675,4422,1744
9676,4422,2140
9677,4422,2615
9678,4422,3019
9679,4422,3279
9680,4422,3536
9681,4422,3423
9682,4422,3664
9683,4422,3906
9684,4422,4144
9685,4422,4577
9686,4422,5026
9687,4422,5128
9688,4422,5041
9689,4422,4877
9690,4422,4616
9691,4422,3983
9692,4422,3422
9693,4422,2777
9694,4422,2408
9695,4422,2097
9696,4422,0
9697,4422,0
9698,4422,0
9699,4422,0
9700,4422,0
9701,4422,0
9702,4422,0
9703,4422,0
9704,4422,0
9705,4422,0
9706,4422,0
9707,4422,0
9708,4422,0
9709,4422,0
9626,4423,0
9627,4423,0
9628,4423,0
9629,4423,0
9630,4423,0
9631,4423,0
9632,4423,0
9633,4423,0
9634,4423,1
9635,4423,1
9636,4423,1
9637,4423,2
9638,4423,2
9639,4423,2
9640,4423,1
9641,4423,1
9642,4423,1
9643,4423,1
9644,4423,1
9645,4423,1
9646,4423,0
9647,4423,0
9648,4423,0
9649,4423,0
9650,4423,0
9651,4423,0
9652,4423,1
9653,4423,2
9654,4423,3
9655,4423,6
9656,4423,12
9657,4423,22
9658,4423,40
9659,4423,68
9660,4423,116
9661,4423,189
9662,4423,300
9663,4423,439
9664,4423,564
9665,4423,648
9666,4423,674
9667,4423,718
9668,4423,692
9669,4423,825
9670,4423,1009
9671,4423,1266
9672,4423,1543
9673,4423,1631
9674,4423,1797
9675,4423,2083
9676,4423,2356
9677,4423,2786
9678,4423,3180
9679,4423,3296
9680,4423,3100
9681,4423,3025
9682,4423,3147
9683,4423,3620
9684,4423,4054
9685,4423,4478
9686,4423,4729
9687,4423,4821
9688,4423,4608
9689,4423,4508
9690,4423,4307
9691,4423,3604
9692,4423,3070
9693,4423,2643
9694,4423,2380
9695,4423,2135
9696,4423,0
9697,4423,0
9698,4423,0
9699,4423,0
9700,4423,0
9701,4423,0
9702,4423,0
9703,4423,0
9704,4423,0
9705,4423,0
9706,4423,0
9707,4423,0
9708,4423,0
9709,4423,0
9626,4424,0
9627,4424,0
9628,4424,0
9629,4424,0
9630,4424,0
9631,4424,0
9632,4424,0
9633,4424,1
9634,4424,1
9635,4424,1
9636,4424,2
9637,4424,2
9638,4424,2
9639,4424,2
9640,4424,1
9641,4424,1
9642,4424,1
9643,4424,1
9644,4424,1
9645,4424,0
9646,4424,0
9647,4424,0
9648,4424,0
9649,4424,0
9650,4424,0
9651,4424,0
9652,4424,1
9653,4424,1
9654,4424,3
9655,4424,5
9656,4424,10
9657,4424,18
9658,4424,31
9659,4424,53
9660,4424,90
9661,4424,149
9662,4424,237
9663,4424,359
9664,4424,501
9665,4424,614
9666,4424,653
9667,4424,687
9668,4424,682
9669,4424,722
9670,4424,902
9671,4424,1281
9672,4424,1618
9673,4424,1846
9674,4424,2015
9675,4424,2294
9676,4424,2525
9677,4424,2898
9678,4424,2921
9679,4424,3002
9680,4424,2725
9681,4424,2801
9682,4424,2773
9683,4424,3246
9684,4424,3742
9685,4424,4183
9686,4424,4280
9687,4424,4263
9688,4424,4241
9689,4424,4248
9690,4424,3847
9691,4424,2884
9692,4424,2517
9693,4424,2235
9694,4424,1975
9695,4424,1930
9696,4424,1722
9697,4424,0
9698,4424,0
9699,4424,0
9700,4424,0
9701,4424,0
9702,4424,0
9703,4424,0
9704,4424,0
9705,4424,0
9706,4424,0
9707,4424,0
9708,4424,0
9709,4424,0
9626,4425,0
9627,4425,0
9628,4425,0
9629,4425,0
9630,4425,0
9631,4425,0
9632,4425,0
9633,4425,1
9634,4425,1
9635,4425,2
9636,4425,2
9637,4425,2
9638,4425,2
9639,4425,2
9640,4425,1
9641,4425,1
9642,4425,1
9643,4425,1
9644,4425,0
9645,4425,0
9646,4425,0
9647,4425,0
9648,4425,0
9649,4425,0
9650,4425,0
9651,4425,1
9652,4425,1
9653,4425,1
9654,4425,2
9655,4425,4
9656,4425,7
9657,4425,13
9658,4425,23
9659,4425,41
9660,4425,68
9661,4425,112
9662,4425,183
9663,4425,280
9664,4425,390
9665,4425,491
9666,4425,622
9667,4425,726
9668,4425,826
9669,4425,812
9670,4425,883
9671,4425,1201
9672,4425,1506
9673,4425,1700
9674,4425,1851
9675,4425,2118
9676,4425,2363
9677,4425,2659
9678,4425,2665
9679,4425,2677
9680,4425,2439
9681,4425,2558
9682,4425,2627
9683,4425,3157
9684,4425,3518
9685,4425,3642
9686,4425,3746
9687,4425,3753
9688,4425,3798
9689,4425,3662
9690,4425,2989
9691,4425,2279
9692,4425,1817
9693,4425,1493
9694,4425,1499
9695,4425,1531
9696,4425,1636
9697,4425,0
9698,4425,0
9699,4425,0
9700,4425,0
9701,4425,0
9702,4425,0
9703,4425,0
9704,4425,0
9705,4425,0
9706,4425,0
9707,4425,0
9708,4425,0
9709,4425,0
9626,4426,0
9627,4426,0
9628,4426,0
9629,4426,0
9630,4426,0
9631,4426,0
9632,4426,0
9633,4426,1
9634,4426,1
9635,4426,2
9636,4426,2
9637,4426,2
9638,4426,2
9639,4426,2
9640,4426,1
9641,4426,1
9642,4426,1
9643,4426,1
9644,4426,0
9645,4426,0
9646,4426,0
9647,4426,0
9648,4426,0
9649,4426,1
9650,4426,1
9651,4426,1
9652,4426,1
9653,4426,2
9654,4426,2
9655,4426,3
9656,4426,6
9657,4426,10
9658,4426,17
9659,4426,29
9660,4426,51
9661,4426,85
9662,4426,135
9663,4426,203
9664,4426,287
9665,4426,398
9666,4426,546
9667,4426,738
9668,4426,904
9669,4426,921
9670,4426,1023
9671,4426,1252
9672,4426,1525
9673,4426,1615
9674,4426,1598
9675,4426,1846
9676,4426,2219
9677,4426,2523
9678,4426,2370
9679,4426,2422
9680,4426,2351
9681,4426,2486
9682,4426,2655
9683,4426,2995
9684,4426,2954
9685,4426,2770
9686,4426,2875
9687,4426,3087
9688,4426,3199
9689,4426,2874
9690,4426,2387
9691,4426,1845
9692,4426,1575
9693,4426,1186
9694,4426,1035
9695,4426,1202
9696,4426,1343
9697,4426,0
9698,4426,0
9699,4426,0
9700,4426,0
9701,4426,0
9702,4426,0
9703,4426,0
9704,4426,0
9705,4426,0
9706,4426,0
9707,4426,0
9708,4426,0
9709,4426,0
9626,4427,0
9627,4427,0
9628,4427,0
9629,4427,0
9630,4427,0
9631,4427,0
9632,4427,0
9633,4427,1
9634,4427,1
9635,4427,1
9636,4427,2
9637,4427,2
9638,4427,2
9639,4427,1
9640,4427,1
9641,4427,1
9642,4427,1
9643,4427,1
9644,4427,1
9645,4427,1
9646,4427,1
9647,4427,1
9648,4427,1
9649,4427,1
9650,4427,2
9651,4427,2
9652,4427,2
9653,4427,3
9654,4427,4
9655,4427,4
9656,4427,5
9657,4427,7
9658,4427,12
9659,4427,22
9660,4427,38
9661,4427,63
9662,4427,99
9663,4427,149
9664,4427,223
9665,4427,331
9666,4427,498
9667,4427,744
9668,4427,976
9669,4427,1077
9670,4427,1190
9671,4427,1345
9672,4427,1371
9673,4427,1389
9674,4427,1353
9675,4427,1574
9676,4427,1960
9677,4427,2217
9678,4427,2149
9679,4427,2228
9680,4427,2246
9681,4427,2524
9682,4427,2509
9683,4427,2541
9684,4427,2244
9685,4427,1898
9686,4427,2080
9687,4427,2455
9688,4427,2858
9689,4427,2602
9690,4427,2277
9691,4427,1666
9692,4427,1509
9693,4427,1104
9694,4427,827
9695,4427,789
9696,4427,0
9697,4427,0
9698,4427,0
9699,4427,0
9700,4427,0
9701,4427,0
9702,4427,0
9703,4427,0
9704,4427,0
9705,4427,0
9706,4427,0
9707,4427,0
9708,4427,0
9709,4427,0
9626,4428,0
9627,4428,0
9628,4428,0
9629,4428,0
9630,4428,0
9631,4428,0
9632,4428,1
9633,4428,1
9634,4428,1
9635,4428,2
9636,4428,2
9637,4428,2
9638,4428,2
9639,4428,2
9640,4428,1
9641,4428,1
9642,4428,1
9643,4428,1
9644,4428,1
9645,4428,1
9646,4428,1
9647,4428,2
9648,4428,2
9649,4428,3
9650,4428,3
9651,4428,4
9652,4428,5
9653,4428,6
9654,4428,7
9655,4428,7
9656,4428,8
9657,4428,8
9658,4428,11
9659,4428,18
9660,4428,32
9661,4428,53
9662,4428,85
9663,4428,133
9664,4428,204
9665,4428,316
9666,4428,499
9667,4428,732
9668,4428,977
9669,4428,1128
9670,4428,1297
9671,4428,1336
9672,4428,1229
9673,4428,1163
9674,4428,1109
9675,4428,1227
9676,4428,1691
9677,4428,2066
9678,4428,2122
9679,4428,2091
9680,4428,2226
9681,4428,2381
9682,4428,2094
9683,4428,1847
9684,4428,1401
9685,4428,1332
9686,4428,1782
9687,4428,2157
9688,4428,2452
9689,4428,2390
9690,4428,1878
9691,4428,1741
9692,4428,1532
9693,4428,946
9694,4428,622
9695,4428,452
9696,4428,322
9697,4428,259
9698,4428,0
9699,4428,0
9700,4428,0
9701,4428,0
9702,4428,0
9703,4428,0
9704,4428,0
9705,4428,0
9706,4428,0
9707,4428,0
9708,4428,0
9709,4428,0
9626,4429,0
9627,4429,0
9628,4429,0
9629,4429,0
9630,4429,0
9631,4429,1
9632,4429,1
9633,4429,2
9634,4429,2
9635,4429,2
9636,4429,2
9637,4429,2
9638,4429,2
9639,4429,2
9640,4429,2
9641,4429,2
9642,4429,2
9643,4429,2
9644,4429,2
9645,4429,2
9646,4429,3
9647,4429,4
9648,4429,4
9649,4429,5
9650,4429,7
9651,4429,8
9652,4429,9
9653,4429,11
9654,4429,13
9655,4429,14
9656,4429,14
9657,4429,14
9658,4429,15
9659,4429,21
9660,4429,36
9661,4429,61
9662,4429,99
9663,4429,158
9664,4429,242
9665,4429,351
9666,4429,497
9667,4429,666
9668,4429,877
9669,4429,1096
9670,4429,1309
9671,4429,1269
9672,4429,1256
9673,4429,1173
9674,4429,1051
9675,4429,1079
9676,4429,1513
9677,4429,1916
9678,4429,2080
9679,4429,2157
9680,4429,2243
9681,4429,2105
9682,4429,1698
9683,4429,1169
9684,4429,1084
9685,4429,1347
9686,4429,1625
9687,4429,1656
9688,4429,2005
9689,4429,1948
9690,4429,1390
9691,4429,1173
9692,4429,1303
9693,4429,921
9694,4429,614
9695,4429,390
9696,4429,301
9697,4429,224
9698,4429,154
9699,4429,0
9700,4429,0
9701,4429,0
9702,4429,0
9703,4429,0
9704,4429,0
9705,4429,0
9706,4429,0
9707,4429,0
9708,4429,0
9709,4429,0
9626,4430,0
9627,4430,0
9628,4430,0
9629,4430,0
9630,4430,1
9631,4430,2
9632,4430,2
9633,4430,3
9634,4430,3
9635,4430,4
9636,4430,4
9637,4430,4
9638,4430,3
9639,4430,3
9640,4430,4
9641,4430,4
9642,4430,5
9643,4430,5
9644,4430,5
9645,4430,5
9646,4430,6
9647,4430,7
9648,4430,9
9649,4430,10
9650,4430,12
9651,4430,16
9652,4430,18
9653,4430,21
9654,4430,24
9655,4430,27
9656,4430,27
9657,4430,25
9658,4430,24
9659,4430,30
9660,4430,44
9661,4430,77
9662,4430,128
9663,4430,207
9664,4430,318
9665,4430,451
9666,4430,592
9667,4430,755
9668,4430,911
9669,4430,1056
9670,4430,1193
9671,4430,1149
9672,4430,1111
9673,4430,1002
9674,4430,910
9675,4430,962
9676,4430,1411
9677,4430,1845
9678,4430,2074
9679,4430,2094
9680,4430,1957
9681,4430,1725
9682,4430,1314
9683,4430,877
9684,4430,915
9685,4430,1139
9686,4430,1364
9687,4430,1441
9688,4430,1692
9689,4430,1511
9690,4430,1210
9691,4430,856
9692,4430,1080
9693,4430,860
9694,4430,606
9695,4430,471
9696,4430,406
9697,4430,273
9698,4430,180
9699,4430,0
9700,4430,0
9701,4430,0
9702,4430,0
9703,4430,0
9704,4430,0
9705,4430,0
9706,4430,0
9707,4430,0
9708,4430,0
9709,4430,0
9626,4431,0
9627,4431,0
9628,4431,0
9629,4431,1
9630,4431,2
9631,4431,3
9632,4431,4
9633,4431,6
9634,4431,7
9635,4431,7
9636,4431,7
9637,4431,6
9638,4431,6
9639,4431,6
9640,4431,7
9641,4431,8
9642,4431,9
9643,4431,10
9644,4431,10
9645,4431,10
9646,4431,11
9647,4431,14
9648,4431,17
9649,4431,19
9650,4431,22
9651,4431,28
9652,4431,34
9653,4431,39
9654,4431,45
9655,4431,50
9656,4431,51
9657,4431,46
9658,4431,43
9659,4431,51
9660,4431,67
9661,4431,100
9662,4431,164
9663,4431,263
9664,4431,402
9665,4431,566
9666,4431,679
9667,4431,848
9668,4431,881
9669,4431,942
9670,4431,986
9671,4431,952
9672,4431,977
9673,4431,931
9674,4431,828
9675,4431,879
9676,4431,1296
9677,4431,1701
9678,4431,1864
9679,4431,1746
9680,4431,1539
9681,4431,1287
9682,4431,946
9683,4431,656
9684,4431,697
9685,4431,957
9686,4431,1306
9687,4431,1177
9688,4431,1398
9689,4431,1042
9690,4431,848
9691,4431,643
9692,4431,767
9693,4431,815
9694,4431,711
9695,4431,615
9696,4431,557
9697,4431,0
9698,4431,0
9699,4431,0
9700,4431,0
9701,4431,0
9702,4431,0
9703,4431,0
9704,4431,0
9705,4431,0
9706,4431,0
9707,4431,0
9708,4431,0
9709,4431,0
9626,4432,0
9627,4432,0
9628,4432,1
9629,4432,2
9630,4432,3
9631,4432,5
9632,4432,8
9633,4432,11
9634,4432,14
9635,4432,14
9636,4432,13
9637,4432,11
9638,4432,10
9639,4432,10
9640,4432,12
9641,4432,15
9642,4432,18
9643,4432,20
9644,4432,20
9645,4432,19
9646,4432,21
9647,4432,25
9648,4432,30
9649,4432,34
9650,4432,39
9651,4432,49
9652,4432,60
9653,4432,69
9654,4432,79
9655,4432,89
9656,4432,89
9657,4432,80
9658,4432,74
9659,4432,84
9660,4432,107
9661,4432,142
9662,4432,210
9663,4432,315
9664,4432,453
9665,4432,605
9666,4432,653
9667,4432,695
9668,4432,712
9669,4432,761
9670,4432,771
9671,4432,743
9672,4432,780
9673,4432,818
9674,4432,820
9675,4432,879
9676,4432,1307
9677,4432,1610
9678,4432,1568
9679,4432,1374
9680,4432,1123
9681,4432,873
9682,4432,592
9683,4432,466
9684,4432,544
9685,4432,779
9686,4432,983
9687,4432,1032
9688,4432,1013
9689,4432,799
9690,4432,561
9691,4432,418
9692,4432,490
9693,4432,544
9694,4432,499
9695,4432,464
9696,4432,495
9697,4432,339
9698,4432,0
9699,4432,0
9700,4432,0
9701,4432,0
9702,4432,0
9703,4432,0
9704,4432,0
9705,4432,0
9706,4432,0
9707,4432,0
9708,4432,0
9709,4432,0
9626,4433,0
9627,4433,1
9628,4433,1
9629,4433,3
9630,4433,5
9631,4433,9
9632,4433,15
9633,4433,21
9634,4433,26
9635,4433,27
9636,4433,24
9637,4433,20
9638,4433,17
9639,4433,17
9640,4433,21
9641,4433,26
9642,4433,33
9643,4433,36
9644,4433,37
9645,4433,35
9646,4433,38
9647,4433,44
9648,4433,52
9649,4433,58
9650,4433,63
9651,4433,78
9652,4433,99
9653,4433,115
9654,4433,128
9655,4433,149
9656,4433,150
9657,4433,133
9658,4433,123
9659,4433,133
9660,4433,169
9661,4433,213
9662,4433,285
9663,4433,388
9664,4433,514
9665,4433,638
9666,4433,569
9667,4433,530
9668,4433,569
9669,4433,623
9670,4433,613
9671,4433,571
9672,4433,589
9673,4433,669
9674,4433,763
9675,4433,863
9676,4433,1267
9677,4433,1528
9678,4433,1401
9679,4433,1118
9680,4433,827
9681,4433,592
9682,4433,439
9683,4433,477
9684,4433,653
9685,4433,831
9686,4433,912
9687,4433,751
9688,4433,684
9689,4433,527
9690,4433,387
9691,4433,255
9692,4433,294
9693,4433,294
9694,4433,370
9695,4433,429
9696,4433,424
9697,4433,310
9698,4433,0
9699,4433,0
9700,4433,0
9701,4433,0
9702,4433,0
9703,4433,0
9704,4433,0
9705,4433,0
9706,4433,0
9707,4433,0
9708,4433,0
9709,4433,0
9626,4434,0
9627,4434,1
9628,4434,2
9629,4434,4
9630,4434,8
9631,4434,15
9632,4434,24
9633,4434,36
9634,4434,47
9635,4434,48
9636,4434,39
9637,4434,31
9638,4434,26
9639,4434,28
9640,4434,35
9641,4434,44
9642,4434,55
9643,4434,62
9644,4434,63
9645,4434,59
9646,4434,63
9647,4434,74
9648,4434,87
9649,4434,96
9650,4434,98
9651,4434,115
9652,4434,151
9653,4434,179
9654,4434,187
9655,4434,225
9656,4434,230
9657,4434,201
9658,4434,191
9659,4434,193
9660,4434,250
9661,4434,307
9662,4434,361
9663,4434,463
9664,4434,511
9665,4434,516
9666,4434,458
9667,4434,415
9668,4434,445
9669,4434,500
9670,4434,491
9671,4434,445
9672,4434,466
9673,4434,575
9674,4434,703
9675,4434,799
9676,4434,1119
9677,4434,1388
9678,4434,1339
9679,4434,1035
9680,4434,713
9681,4434,473
9682,4434,413
9683,4434,512
9684,4434,700
9685,4434,815
9686,4434,669
9687,4434,534
9688,4434,391
9689,4434,335
9690,4434,235
9691,4434,126
9692,4434,153
9693,4434,213
9694,4434,308
9695,4434,330
9696,4434,292
9697,4434,222
9698,4434,146
9699,4434,0
9700,4434,0
9701,4434,0
9702,4434,0
9703,4434,0
9704,4434,0
9705,4434,0
9706,4434,0
9707,4434,0
9708,4434,0
9709,4434,0
9626,4435,0
9627,4435,1
9628,4435,3
9629,4435,5
9630,4435,11
9631,4435,20
9632,4435,35
9633,4435,56
9634,4435,77
9635,4435,78
9636,4435,59
9637,4435,43
9638,4435,39
9639,4435,46
9640,4435,56
9641,4435,69
9642,4435,86
9643,4435,101
9644,4435,101
9645,4435,92
9646,4435,98
9647,4435,117
9648,4435,135
9649,4435,149
9650,4435,141
9651,4435,149
9652,4435,200
9653,4435,247
9654,4435,238
9655,4435,283
9656,4435,294
9657,4435,279
9658,4435,271
9659,4435,254
9660,4435,326
9661,4435,398
9662,4435,393
9663,4435,453
9664,4435,458
9665,4435,392
9666,4435,339
9667,4435,323
9668,4435,359
9669,4435,403
9670,4435,398
9671,4435,361
9672,4435,370
9673,4435,460
9674,4435,591
9675,4435,737
9676,4435,1029
9677,4435,1228
9678,4435,1175
9679,4435,907
9680,4435,607
9681,4435,423
9682,4435,413
9683,4435,537
9684,4435,721
9685,4435,697
9686,4435,497
9687,4435,350
9688,4435,256
9689,4435,206
9690,4435,145
9691,4435,90
9692,4435,111
9693,4435,173
9694,4435,259
9695,4435,320
9696,4435,265
9697,4435,197
9698,4435,148
9699,4435,0
9700,4435,0
9701,4435,0
9702,4435,0
9703,4435,0
9704,4435,0
9705,4435,0
9706,4435,0
9707,4435,0
9708,4435,0
9709,4435,0
9626,4436,0
9627,4436,2
9628,4436,3
9629,4436,7
9630,4436,13
9631,4436,25
9632,4436,43
9633,4436,70
9634,4436,102
9635,4436,102
9636,4436,72
9637,4436,54
9638,4436,57
9639,4436,71
9640,4436,85
9641,4436,104
9642,4436,125
9643,4436,150
9644,4436,150
9645,4436,129
9646,4436,136
9647,4436,168
9648,4436,186
9649,4436,209
9650,4436,178
9651,4436,157
9652,4436,202
9653,4436,245
9654,4436,229
9655,4436,246
9656,4436,269
9657,4436,317
9658,4436,320
9659,4436,282
9660,4436,339
9661,4436,396
9662,4436,359
9663,4436,347
9664,4436,333
9665,4436,283
9666,4436,243
9667,4436,251
9668,4436,296
9669,4436,335
9670,4436,327
9671,4436,294
9672,4436,299
9673,4436,392
9674,4436,598
9675,4436,846
9676,4436,1107
9677,4436,1266
9678,4436,1077
9679,4436,772
9680,4436,503
9681,4436,436
9682,4436,507
9683,4436,633
9684,4436,799
9685,4436,596
9686,4436,386
9687,4436,250
9688,4436,153
9689,4436,110
9690,4436,68
9691,4436,61
9692,4436,80
9693,4436,122
9694,4436,173
9695,4436,217
9696,4436,236
9697,4436,225
9698,4436,203
9699,4436,0
9700,4436,0
9701,4436,0
9702,4436,0
9703,4436,0
9704,4436,0
9705,4436,0
9706,4436,0
9707,4436,0
9708,4436,0
9709,4436,0
9626,4437,1
9627,4437,2
9628,4437,5
9629,4437,9
9630,4437,17
9631,4437,31
9632,4437,49
9633,4437,72
9634,4437,92
9635,4437,89
9636,4437,69
9637,4437,60
9638,4437,79
9639,4437,106
9640,4437,123
9641,4437,148
9642,4437,164
9643,4437,189
9644,4437,185
9645,4437,150
9646,4437,157
9647,4437,201
9648,4437,213
9649,4437,213
9650,4437,174
9651,4437,139
9652,4437,155
9653,4437,175
9654,4437,169
9655,4437,178
9656,4437,210
9657,4437,259
9658,4437,271
9659,4437,266
9660,4437,322
9661,4437,332
9662,4437,273
9663,4437,231
9664,4437,216
9665,4437,190
9666,4437,175
9667,4437,195
9668,4437,243
9669,4437,275
9670,4437,281
9671,4437,258
9672,4437,271
9673,4437,380
9674,4437,620
9675,4437,918
9676,4437,1176
9677,4437,1129
9678,4437,943
9679,4437,686
9680,4437,515
9681,4437,515
9682,4437,613
9683,4437,755
9684,4437,620
9685,4437,485
9686,4437,320
9687,4437,194
9688,4437,112
9689,4437,63
9690,4437,39
9691,4437,41
9692,4437,53
9693,4437,77
9694,4437,106
9695,4437,132
9696,4437,171
9697,4437,204
9698,4437,198
9699,4437,159
9700,4437,0
9701,4437,0
9702,4437,0
9703,4437,0
9704,4437,0
9705,4437,0
9706,4437,0
9707,4437,0
9708,4437,0
9709,4437,0
9626,4438,2
9627,4438,3
9628,4438,6
9629,4438,12
9630,4438,23
9631,4438,40
9632,4438,64
9633,4438,90
9634,4438,94
9635,4438,76
9636,4438,61
9637,4438,66
9638,4438,99
9639,4438,141
9640,4438,160
9641,4438,179
9642,4438,184
9643,4438,170
9644,4438,159
9645,4438,134
9646,4438,138
9647,4438,165
9648,4438,169
9649,4438,154
9650,4438,130
9651,4438,104
9652,4438,104
9653,4438,111
9654,4438,110
9655,4438,118
9656,4438,149
9657,4438,186
9658,4438,211
9659,4438,246
9660,4438,295
9661,4438,287
9662,4438,219
9663,4438,163
9664,4438,133
9665,4438,122
9666,4438,122
9667,4438,145
9668,4438,183
9669,4438,226
9670,4438,245
9671,4438,249
9672,4438,264
9673,4438,349
9674,4438,549
9675,4438,808
9676,4438,1028
9677,4438,1033
9678,4438,866
9679,4438,666
9680,4438,590
9681,4438,651
9682,4438,648
9683,4438,602
9684,4438,477
9685,4438,340
9686,4438,235
9687,4438,148
9688,4438,87
9689,4438,48
9690,4438,25
9691,4438,24
9692,4438,34
9693,4438,46
9694,4438,63
9695,4438,83
9696,4438,120
9697,4438,172
9698,4438,180
9699,4438,0
9700,4438,0
9701,4438,0
9702,4438,0
9703,4438,0
9704,4438,0
9705,4438,0
9706,4438,0
9707,4438,0
9708,4438,0
9709,4438,0
9626,4439,3
9627,4439,6
9628,4439,9
9629,4439,15
9630,4439,26
9631,4439,46
9632,4439,75
9633,4439,109
9634,4439,110
9635,4439,79
9636,4439,58
9637,4439,65
9638,4439,97
9639,4439,139
9640,4439,153
9641,4439,151
9642,4439,149
9643,4439,129
9644,4439,116
9645,4439,101
9646,4439,102
9647,4439,112
9648,4439,111
9649,4439,97
9650,4439,84
9651,4439,69
9652,4439,64
9653,4439,67
9654,4439,70
9655,4439,81
9656,4439,108
9657,4439,148
9658,4439,201
9659,4439,254
9660,4439,263
9661,4439,227
9662,4439,169
9663,4439,119
9664,4439,88
9665,4439,77
9666,4439,82
9667,4439,100
9668,4439,135
9669,4439,180
9670,4439,217
9671,4439,239
9672,4439,249
9673,4439,291
9674,4439,415
9675,4439,627
9676,4439,821
9677,4439,916
9678,4439,839
9679,4439,773
9680,4439,697
9681,4439,717
9682,4439,643
9683,4439,475
9684,4439,345
9685,4439,236
9686,4439,156
9687,4439,103
9688,4439,63
9689,4439,36
9690,4439,18
9691,4439,15
9692,4439,19
9693,4439,27
9694,4439,38
9695,4439,63
9696,4439,107
9697,4439,168
9698,4439,180
9699,4439,0
9700,4439,0
9701,4439,0
9702,4439,0
9703,4439,0
9704,4439,0
9705,4439,0
9706,4439,0
9707,4439,0
9708,4439,0
9709,4439,0
9626,4440,7
9627,4440,11
9628,4440,14
9629,4440,19
9630,4440,30
9631,4440,47
9632,4440,71
9633,4440,95
9634,4440,92
9635,4440,68
9636,4440,50
9637,4440,53
9638,4440,75
9639,4440,99
9640,4440,108
9641,4440,105
9642,4440,103
9643,4440,91
9644,4440,79
9645,4440,70
9646,4440,69
9647,4440,71
9648,4440,68
9649,4440,59
9650,4440,50
9651,4440,42
9652,4440,38
9653,4440,41
9654,4440,48
9655,4440,67
9656,4440,99
9657,4440,148
9658,4440,215
9659,4440,287
9660,4440,284
9661,4440,209
9662,4440,138
9663,4440,88
9664,4440,62
9665,4440,51
9666,4440,53
9667,4440,68
9668,4440,95
9669,4440,132
9670,4440,168
9671,4440,197
9672,4440,209
9673,4440,227
9674,4440,299
9675,4440,445
9676,4440,598
9677,4440,705
9678,4440,790
9679,4440,900
9680,4440,808
9681,4440,722
9682,4440,562
9683,4440,380
9684,4440,247
9685,4440,163
9686,4440,104
9687,4440,67
9688,4440,42
9689,4440,25
9690,4440,12
9691,4440,9
9692,4440,11
9693,4440,17
9694,4440,30
9695,4440,55
9696,4440,97
9697,4440,153
9698,4440,164
9699,4440,0
9700,4440,0
9701,4440,0
9702,4440,0
9703,4440,0
9704,4440,0
9705,4440,0
9706,4440,0
9707,4440,0
9708,4440,0
9709,4440,0
9626,4441,16
9627,4441,21
9628,4441,26
9629,4441,32
9630,4441,40
9631,4441,57
9632,4441,82
9633,4441,102
9634,4441,83
9635,4441,56
9636,4441,39
9637,4441,38
9638,4441,50
9639,4441,63
9640,4441,68
9641,4441,67
9642,4441,66
9643,4441,61
9644,4441,53
9645,4441,46
9646,4441,44
9647,4441,43
9648,4441,40
9649,4441,34
9650,4441,29
9651,4441,24
9652,4441,24
9653,4441,30
9654,4441,46
9655,4441,73
9656,4441,115
9657,4441,169
9658,4441,217
9659,4441,252
9660,4441,236
9661,4441,176
9662,4441,116
9663,4441,72
9664,4441,47
9665,4441,34
9666,4441,35
9667,4441,45
9668,4441,62
9669,4441,87
9670,4441,112
9671,4441,133
9672,4441,149
9673,4441,162
9674,4441,203
9675,4441,298
9676,4441,409
9677,4441,524
9678,4441,679
9679,4441,837
9680,4441,777
9681,4441,617
9682,4441,445
