"","long","lat","cluster_id","add.data"
"1414",537,177,20,5139
"1415",537,178,20,2923
"1416",537,179,20,3343
"1417",537,180,20,3591
"1418",537,181,20,9080
"1419",537,182,20,8407
"1420",537,183,20,3331
"1421",537,186,20,4170
"1422",537,187,20,9940
"1423",537,188,20,9987
"1424",537,189,20,8356
"1425",537,190,20,5294
"1426",537,191,20,4053
"1427",537,192,20,6430
"1428",537,193,20,4438
"1429",537,194,20,1850
"1430",537,195,20,1765
"1431",537,200,20,1123
"1432",537,206,20,1435
"1433",537,207,20,1381
"1434",537,208,20,2178
"1435",537,209,20,4995
"1436",537,210,20,5184
"1437",538,161,20,3032
"1438",538,162,20,5370
"1439",538,163,20,5280
"1440",538,164,20,1030
"1441",538,165,20,2656
"1442",538,166,20,2489
"1443",538,167,20,1846
"1444",538,168,20,2667
"1445",538,169,20,3976
"1446",538,170,20,1625
"1447",538,171,20,4661
"1448",538,172,20,5429
"1449",538,173,20,7412
"1450",538,174,20,7570
"1451",538,175,20,5427
"1452",538,176,20,5542
"1453",538,177,20,3676
"1454",538,178,20,2975
"1455",538,179,20,3535
"1456",538,180,20,1243
"1457",538,181,20,5420
"1458",538,182,20,1754
"1459",538,183,20,2011
"1460",538,184,20,2203
"1461",538,185,20,6509
"1462",538,186,20,9562
"1463",538,187,20,10000
"1464",538,188,20,7331
"1465",538,189,20,6933
"1466",538,190,20,6157
"1467",538,191,20,5769
"1468",538,192,20,4240
"1469",538,193,20,5747
"1470",538,194,20,4730
"1471",538,195,20,1224
"1472",538,200,20,3375
"1473",538,209,20,1499
"1475",539,161,20,1659
"1476",539,164,20,1890
"1477",539,165,20,2663
"1478",539,166,20,4391
"1479",539,167,20,3725
"1480",539,168,20,4484
"1481",539,169,20,4023
"1482",539,170,20,4721
"1483",539,171,20,6013
"1484",539,172,20,6228
"1485",539,173,20,5881
"1486",539,174,20,6557
"1487",539,175,20,6019
"1488",539,176,20,2340
"1489",539,177,20,3757
"1490",539,178,20,4532
"1491",539,181,20,4884
"1492",539,182,20,5076
"1493",539,183,20,9128
"1494",539,184,20,7650
"1495",539,185,20,9025
"1496",539,186,20,8842
"1497",539,187,20,6820
"1498",539,188,20,2161
"1499",539,189,20,2746
"1500",539,190,20,3831
"1501",539,191,20,2752
"1502",539,192,20,2883
"1503",539,193,20,3301
"1504",539,194,20,2361
"1505",539,200,20,4497
"1506",539,201,20,1001
"1510",540,166,20,2460
"1511",540,167,20,2537
"1512",540,168,20,3390
"1513",540,169,20,4272
"1514",540,170,20,4226
"1515",540,171,20,5545
"1516",540,172,20,5207
"1517",540,173,20,5517
"1518",540,174,20,4485
"1519",540,175,20,4968
"1520",540,176,20,3839
"1521",540,177,20,6132
"1522",540,178,20,3150
"1523",540,180,20,1038
"1524",540,181,20,8824
"1525",540,182,20,9079
"1526",540,183,20,11020
"1527",540,184,20,10051
"1528",540,185,20,8516
"1529",540,186,20,1760
"1530",540,187,20,2494
"1531",540,188,20,5684
"1532",540,189,20,5508
"1533",540,190,20,5174
"1534",540,191,20,5780
"1535",540,192,20,3047
"1536",540,193,20,2107
"1537",540,194,20,1413
"1538",540,200,20,2466
"1541",541,167,20,2078
"1542",541,168,20,4625
"1543",541,169,20,3615
"1544",541,171,20,3425
"1545",541,172,20,3194
"1546",541,173,20,3296
"1547",541,174,20,3757
"1548",541,175,20,6121
"1549",541,176,20,4219
"1550",541,177,20,7321
"1551",541,178,20,4804
"1552",541,181,20,6601
"1553",541,182,20,7710
"1554",541,183,20,10843
"1555",541,184,20,13345
"1556",541,185,20,6399
"1557",541,186,20,2224
"1558",541,187,20,1060
"1559",541,188,20,3015
"1560",541,189,20,1823
"1561",541,190,20,2944
"1562",541,191,20,6037
"1563",541,192,20,3602
"1564",541,193,20,3257
"1565",541,194,20,2476
"1566",541,195,20,1813
"1568",542,165,20,2414
"1569",542,166,20,1645
"1570",542,167,20,3823
"1571",542,168,20,3344
"1572",542,169,20,2050
"1573",542,170,20,1845
"1574",542,171,20,4947
"1575",542,172,20,5107
"1576",542,173,20,2287
"1577",542,174,20,3630
"1578",542,175,20,6383
"1579",542,176,20,2865
"1580",542,177,20,1427
"1581",542,178,20,7385
"1582",542,179,20,1383
"1583",542,180,20,1436
"1584",542,181,20,4422
"1585",542,182,20,7652
"1586",542,183,20,10819
"1587",542,184,20,12061
"1588",542,185,20,9817
"1589",542,186,20,1932
"1590",542,187,20,5111
"1591",542,188,20,6253
"1592",542,189,20,4416
"1593",542,190,20,4146
"1594",542,191,20,3431
"1595",542,194,20,2388
"1596",542,195,20,3647
"1597",542,196,20,3258
"1598",542,197,20,1025
"1601",543,164,20,1375
"1602",543,165,20,1846
"1603",543,166,20,1827
"1604",543,167,20,2725
"1605",543,168,20,1269
"1606",543,169,20,1583
"1607",543,170,20,1730
"1608",543,171,20,5481
"1609",543,172,20,4303
"1610",543,173,20,1924
"1611",543,174,20,3015
"1612",543,175,20,4119
"1613",543,176,20,2483
"1614",543,177,20,8891
"1615",543,178,20,6170
"1616",543,179,20,1182
"1617",543,180,20,1175
"1618",543,181,20,1341
"1619",543,182,20,2918
"1620",543,183,20,4867
"1621",543,184,20,6649
"1622",543,185,20,8230
"1623",543,186,20,5321
"1624",543,187,20,4275
"1625",543,188,20,6128
"1626",543,189,20,6606
"1627",543,190,20,4998
"1628",543,191,20,1536
"1629",543,192,20,1097
"1630",543,193,20,1274
"1631",543,195,20,2313
"1632",543,196,20,3905
"1633",543,197,20,3710
"1639",544,164,20,2830
"1640",544,165,20,3705
"1641",544,166,20,3089
"1642",544,167,20,3643
"1643",544,168,20,1152
"1644",544,170,20,1413
"1645",544,171,20,1678
"1646",544,172,20,3991
"1647",544,173,20,3354
"1648",544,174,20,2036
"1649",544,175,20,1851
"1650",544,176,20,1071
"1651",544,177,20,6121
"1652",544,178,20,10031
"1653",544,179,20,2482
"1654",544,183,20,7683
"1655",544,184,20,6445
"1656",544,185,20,8238
"1657",544,186,20,6394
"1658",544,187,20,6720
"1659",544,188,20,5936
"1660",544,189,20,3974
"1661",544,190,20,2995
"1662",544,191,20,6388
"1663",544,192,20,3171
"1664",544,196,20,1945
"1665",544,197,20,2508
"1670",545,163,20,1632
"1671",545,164,20,3997
"1672",545,165,20,4150
"1673",545,166,20,3655
"1674",545,167,20,3642
"1675",545,168,20,2253
"1676",545,169,20,1620
"1677",545,171,20,2383
"1678",545,172,20,4723
"1679",545,173,20,6130
"1680",545,174,20,6112
"1681",545,175,20,6152
"1682",545,176,20,4770
"1683",545,177,20,5374
"1684",545,178,20,7340
"1685",545,183,20,5425
"1686",545,184,20,6167
"1687",545,185,20,5958
"1688",545,186,20,6267
"1689",545,187,20,7938
"1690",545,188,20,4239
"1691",545,189,20,1247
"1692",545,191,20,3216
"1693",545,192,20,4054
"1701",546,163,20,1929
"1702",546,164,20,3725
"1703",546,165,20,3505
"1704",546,166,20,3846
"1705",546,167,20,4002
"1706",546,168,20,4296
"1707",546,169,20,3538
"1708",546,170,20,1556
"1709",546,171,20,3709
"1710",546,172,20,4103
"1711",546,173,20,2873
"1712",546,174,20,5350
"1713",546,175,20,4333
"1714",546,176,20,5493
"1715",546,177,20,2480
"1716",546,178,20,6792
"1717",546,179,20,4269
"1718",546,180,20,3495
"1719",546,183,20,4484
"1720",546,184,20,4946
"1721",546,185,20,4965
"1722",546,186,20,4812
"1723",546,187,20,5628
"1724",546,188,20,2654
"1725",546,192,20,4220
"1733",547,164,20,1088
"1734",547,165,20,2353
"1735",547,166,20,5314
"1736",547,167,20,3214
"1737",547,168,20,5096
"1738",547,169,20,1173
"1739",547,170,20,1569
"1740",547,171,20,1653
"1741",547,172,20,4086
"1742",547,173,20,4810
"1743",547,174,20,3647
"1744",547,175,20,3932
"1745",547,176,20,7225
"1746",547,177,20,4966
"1747",547,178,20,2961
"1748",547,179,20,8266
"1749",547,180,20,4908
"1750",547,181,20,1826
"1751",547,183,20,2071
"1752",547,184,20,6519
"1753",547,185,20,6627
"1754",547,186,20,7562
"1755",547,187,20,5814
"1756",547,188,20,5837
"1757",547,189,20,3064
"1761",548,171,20,1395
"1762",548,172,20,1509
"1763",548,173,20,3450
"1764",548,174,20,4151
"1765",548,175,20,4549
"1766",548,176,20,5803
"1767",548,177,20,5950
"1768",548,178,20,3308
"1769",548,179,20,3472
"1770",548,183,20,1928
"1771",548,184,20,6466
"1772",548,185,20,7102
"1773",548,186,20,7400
"1774",548,187,20,4670
"1775",548,188,20,4826
"1776",548,189,20,2151
"1777",549,173,20,1891
"1778",549,174,20,2726
"1779",549,175,20,4259
"1780",549,176,20,4040
"1781",549,177,20,4745
"1782",549,178,20,5471
"1783",549,179,20,2179
"1784",549,183,20,4267
"1785",549,184,20,6707
"1786",549,185,20,6189
"1787",549,186,20,5589
"1788",549,187,20,2696
"1789",549,188,20,1622
"1790",549,189,20,2737
"1791",549,190,20,3557
"1792",549,191,20,4902
"1793",549,192,20,1530
"1798",550,174,20,1453
"1799",550,175,20,3867
"1800",550,176,20,5714
"1801",550,177,20,5494
"1802",550,178,20,3502
"1803",550,183,20,2554
"1804",550,184,20,4405
"1805",550,185,20,1604
"1806",550,186,20,2554
"1807",550,187,20,3357
"1808",550,188,20,4677
"1809",550,189,20,4864
"1810",550,190,20,5757
"1811",550,191,20,6190
"1812",550,192,20,1913
"1822",551,174,20,2972
"1823",551,175,20,2780
"1824",551,176,20,5852
"1825",551,177,20,5855
"1826",551,182,20,1766
"1827",551,183,20,4442
"1828",551,184,20,2186
"1829",551,185,20,1410
"1830",551,186,20,2390
"1831",551,187,20,4522
"1832",551,188,20,3141
"1833",551,189,20,3571
"1834",551,190,20,3356
"1835",551,191,20,1854
"1841",552,173,20,3135
"1842",552,174,20,4476
"1843",552,175,20,2794
"1844",552,176,20,1899
"1845",552,177,20,1189
"1846",552,181,20,1485
"1847",552,182,20,3481
"1848",552,183,20,1456
"1849",552,184,20,6201
"1850",552,185,20,6879
"1851",552,186,20,3860
"1852",552,187,20,5108
"1853",552,188,20,4954
"1854",552,189,20,4263
"1855",552,190,20,1350
"1856",552,191,20,2184
"1860",553,172,20,1596
"1861",553,173,20,4150
"1862",553,174,20,4447
"1863",553,182,20,2950
"1864",553,183,20,2125
"1865",553,185,20,4646
"1866",553,186,20,4898
"1867",553,187,20,4363
"1868",553,188,20,4432
"1869",553,189,20,4217
"1870",553,190,20,3766
"1871",553,191,20,6226
"1872",553,192,20,5823
"1874",554,172,20,1360
"1875",554,173,20,2544
"1876",554,174,20,2983
"1877",554,175,20,1367
"1878",554,185,20,1567
"1879",554,186,20,4443
"1880",554,187,20,3766
"1881",554,188,20,2377
"1882",554,189,20,3586
"1883",554,190,20,3561
"1884",554,191,20,4993
"1885",554,192,20,3033
"1887",555,173,20,3406
"1888",555,174,20,4105
"1889",555,175,20,1977
"1891",555,185,20,2403
"1892",555,186,20,3592
"1893",555,187,20,2314
"1894",555,188,20,1566
"1895",555,191,20,3445
"1896",555,192,20,1800
"1899",556,173,20,4168
"1903",556,185,20,1985
"1904",556,186,20,2753
"1905",556,187,20,1910
"1906",556,188,20,1759
"1911",557,186,20,1337
"1912",557,187,20,4007
"1913",557,188,20,1997
