"","long","lat","cluster_id","add.data"
"1177",9679,4420,10,4421
"1178",9679,4421,10,3796
"1179",9679,4422,10,4866
"1180",9679,4423,10,4379
"1181",9679,4424,10,2881
"1182",9679,4425,10,2814
"1183",9679,4426,10,3048
"1184",9679,4427,10,592
"1185",9679,4428,10,2073
"1186",9679,4429,10,3465
"1187",9679,4430,10,4355
"1188",9679,4431,10,2911
"1189",9679,4432,10,2763
"1190",9679,4433,10,2724
"1191",9679,4434,10,2567
"1192",9679,4435,10,2801
"1193",9679,4436,10,965
"1194",9679,4438,10,1225
"1195",9679,4439,10,1706
"1196",9679,4440,10,2497
"1197",9679,4441,10,5065
"1198",9679,4442,10,4875
"1199",9679,4443,10,2157
"1200",9679,4444,10,2028
"1201",9679,4445,10,1219
"1202",9679,4446,10,1534
"1203",9679,4447,10,331
"1204",9680,4400,10,509
"1205",9680,4401,10,727
"1206",9680,4402,10,2218
"1207",9680,4403,10,2872
"1208",9680,4404,10,4393
"1209",9680,4405,10,2434
"1210",9680,4406,10,632
"1211",9680,4407,10,1045
"1212",9680,4409,10,1480
"1213",9680,4410,10,472
"1214",9680,4411,10,2774
"1215",9680,4412,10,6338
"1216",9680,4413,10,5127
"1217",9680,4414,10,4524
"1218",9680,4415,10,3306
"1219",9680,4416,10,2470
"1220",9680,4417,10,3356
"1221",9680,4418,10,3896
"1222",9680,4419,10,2309
"1223",9680,4420,10,3091
"1224",9680,4421,10,5715
"1225",9680,4422,10,5178
"1226",9680,4423,10,2490
"1227",9680,4424,10,2107
"1228",9680,4425,10,1823
"1229",9680,4426,10,2438
"1230",9680,4427,10,782
"1231",9680,4428,10,2425
"1232",9680,4429,10,2490
"1233",9680,4430,10,3004
"1234",9680,4431,10,2769
"1235",9680,4432,10,3000
"1236",9680,4433,10,3243
"1237",9680,4434,10,786
"1238",9680,4435,10,2071
"1239",9680,4436,10,1649
"1240",9680,4437,10,1718
"1241",9680,4438,10,1010
"1242",9680,4439,10,1680
"1243",9680,4440,10,2426
"1244",9680,4441,10,4056
"1245",9680,4442,10,4695
"1246",9680,4443,10,1780
"1247",9680,4444,10,1909
"1248",9680,4445,10,1402
"1249",9680,4446,10,601
"1250",9680,4447,10,809
"1251",9680,4448,10,937
"1252",9681,4401,10,991
"1253",9681,4402,10,1252
"1254",9681,4403,10,2906
"1255",9681,4404,10,1896
"1256",9681,4405,10,301
"1257",9681,4409,10,3074
"1258",9681,4410,10,2831
"1259",9681,4411,10,1610
"1260",9681,4412,10,3684
"1261",9681,4413,10,6617
"1262",9681,4414,10,7386
"1263",9681,4415,10,4666
"1264",9681,4416,10,2711
"1265",9681,4417,10,2900
"1266",9681,4418,10,3049
"1267",9681,4419,10,4471
"1268",9681,4420,10,4372
"1269",9681,4421,10,6001
"1270",9681,4422,10,7000
"1271",9681,4423,10,4495
"1272",9681,4424,10,2923
"1273",9681,4425,10,2563
"1274",9681,4426,10,2210
"1275",9681,4427,10,3412
"1276",9681,4428,10,3510
"1277",9681,4429,10,1556
"1278",9681,4430,10,2042
"1279",9681,4431,10,1711
"1280",9681,4432,10,2922
"1281",9681,4433,10,311
"1282",9681,4434,10,810
"1283",9681,4435,10,1296
"1284",9681,4436,10,854
"1285",9681,4437,10,974
"1286",9681,4438,10,2042
"1287",9681,4439,10,2306
"1288",9681,4440,10,1753
"1289",9681,4441,10,1781
"1290",9681,4442,10,1683
"1291",9681,4443,10,391
"1292",9681,4444,10,494
"1293",9681,4445,10,1039
"1294",9681,4446,10,1724
"1295",9681,4447,10,1313
"1297",9682,4401,10,1230
"1298",9682,4402,10,2523
"1299",9682,4403,10,4581
"1300",9682,4404,10,2778
"1301",9682,4409,10,1080
"1302",9682,4410,10,2835
"1303",9682,4411,10,2255
"1304",9682,4412,10,2654
"1305",9682,4413,10,4093
"1306",9682,4414,10,6267
"1307",9682,4415,10,3941
"1308",9682,4416,10,4434
"1309",9682,4417,10,1959
"1310",9682,4418,10,3850
"1311",9682,4419,10,6113
"1312",9682,4420,10,6152
"1313",9682,4421,10,5015
"1314",9682,4422,10,2784
"1315",9682,4423,10,2348
"1316",9682,4424,10,3833
"1317",9682,4425,10,4189
"1318",9682,4426,10,1439
"1319",9682,4427,10,2207
"1320",9682,4428,10,2502
"1321",9682,4429,10,1945
"1322",9682,4430,10,1900
"1323",9682,4431,10,2174
"1324",9682,4432,10,355
"1325",9682,4433,10,976
"1326",9682,4434,10,1193
"1327",9682,4435,10,1731
"1328",9682,4436,10,1927
"1329",9682,4437,10,1243
"1330",9682,4438,10,2228
"1331",9682,4439,10,2062
"1332",9682,4440,10,1861
"1333",9682,4441,10,1926
"1334",9682,4442,10,396
"1335",9682,4446,10,328
"1336",9682,4447,10,1145
"1338",9683,4401,10,508
"1339",9683,4402,10,2499
"1340",9683,4403,10,2459
"1341",9683,4404,10,2370
"1342",9683,4412,10,1941
"1343",9683,4413,10,5076
"1344",9683,4414,10,2787
"1345",9683,4415,10,1522
"1346",9683,4416,10,2811
"1347",9683,4417,10,2116
"1348",9683,4418,10,5996
"1349",9683,4419,10,6296
"1350",9683,4420,10,5272
"1351",9683,4421,10,4576
"1352",9683,4422,10,5515
"1353",9683,4423,10,1868
"1354",9683,4424,10,1658
"1355",9683,4425,10,3865
"1356",9683,4426,10,2326
"1357",9683,4427,10,1569
"1358",9683,4428,10,1081
"1359",9683,4429,10,1676
"1360",9683,4431,10,853
"1361",9683,4433,10,1121
"1362",9683,4434,10,1275
"1363",9683,4435,10,976
"1364",9683,4436,10,1803
"1365",9683,4437,10,2017
"1366",9683,4438,10,1884
"1367",9683,4439,10,2151
"1368",9683,4440,10,1884
"1369",9683,4441,10,1373
"1370",9683,4442,10,462
"1371",9683,4447,10,787
"1376",9684,4414,10,928
"1377",9684,4417,10,1695
"1378",9684,4418,10,2604
"1379",9684,4419,10,3220
"1380",9684,4420,10,5770
"1381",9684,4421,10,6491
"1382",9684,4422,10,4916
"1383",9684,4423,10,3639
"1384",9684,4424,10,628
"1385",9684,4425,10,3364
"1386",9684,4426,10,1685
"1387",9684,4427,10,1500
"1388",9684,4428,10,1340
"1389",9684,4429,10,4118
"1390",9684,4430,10,2475
"1391",9684,4431,10,1065
"1392",9684,4432,10,638
"1393",9684,4433,10,1218
"1394",9684,4434,10,1591
"1395",9684,4435,10,2928
"1396",9684,4436,10,2431
"1397",9684,4437,10,1813
"1398",9684,4438,10,1461
"1399",9684,4439,10,1032
"1400",9684,4440,10,1606
"1401",9684,4441,10,1012
"1402",9684,4442,10,707
"1403",9684,4443,10,590
"1408",9685,4418,10,2155
"1409",9685,4419,10,3631
"1410",9685,4420,10,8768
"1411",9685,4421,10,6408
"1412",9685,4422,10,6535
"1413",9685,4423,10,4254
"1414",9685,4424,10,6344
"1415",9685,4425,10,1599
"1416",9685,4426,10,518
"1417",9685,4427,10,1063
"1418",9685,4428,10,2159
"1419",9685,4429,10,3272
"1420",9685,4430,10,4225
"1421",9685,4431,10,2203
"1422",9685,4432,10,1354
"1423",9685,4433,10,2935
"1424",9685,4434,10,2583
"1425",9685,4435,10,1743
"1426",9685,4436,10,1008
"1427",9685,4437,10,1451
"1428",9685,4438,10,2063
"1429",9685,4439,10,2623
"1430",9685,4440,10,1636
"1431",9685,4441,10,1448
"1432",9685,4442,10,521
"1434",9686,4416,10,507
"1435",9686,4417,10,1890
"1436",9686,4418,10,303
"1437",9686,4419,10,6776
"1438",9686,4420,10,6757
"1439",9686,4421,10,5642
"1440",9686,4422,10,7723
"1441",9686,4423,10,2086
"1442",9686,4424,10,3910
"1443",9686,4425,10,4904
"1444",9686,4426,10,565
"1445",9686,4427,10,1227
"1446",9686,4428,10,2168
"1447",9686,4429,10,2341
"1448",9686,4430,10,8505
"1449",9686,4431,10,8075
"1450",9686,4432,10,3658
"1451",9686,4433,10,2590
"1452",9686,4434,10,1592
"1453",9686,4435,10,1384
"1454",9686,4436,10,1180
"1455",9686,4437,10,908
"1456",9686,4438,10,1092
"1457",9686,4439,10,1593
"1458",9686,4440,10,1777
"1459",9686,4441,10,513
"1462",9687,4414,10,2183
"1463",9687,4415,10,2048
"1464",9687,4416,10,2928
"1465",9687,4417,10,4091
"1466",9687,4418,10,730
"1467",9687,4419,10,1788
"1468",9687,4420,10,4737
"1469",9687,4421,10,6958
"1470",9687,4422,10,8081
"1471",9687,4423,10,10960
"1472",9687,4424,10,2537
"1473",9687,4425,10,799
"1474",9687,4426,10,311
"1475",9687,4427,10,3901
"1476",9687,4428,10,4765
"1477",9687,4429,10,2244
"1478",9687,4430,10,3309
"1479",9687,4431,10,4499
"1480",9687,4432,10,3247
"1481",9687,4433,10,2160
"1482",9687,4434,10,1966
"1483",9687,4435,10,1016
"1484",9687,4436,10,813
"1485",9687,4438,10,513
"1488",9688,4413,10,357
"1489",9688,4414,10,1878
"1490",9688,4415,10,3729
"1491",9688,4416,10,2446
"1492",9688,4417,10,5330
"1493",9688,4418,10,4135
"1494",9688,4419,10,4584
"1495",9688,4420,10,8691
"1496",9688,4421,10,7793
"1497",9688,4422,10,13094
"1498",9688,4423,10,3896
"1499",9688,4424,10,3173
"1500",9688,4425,10,911
"1501",9688,4426,10,3648
"1502",9688,4427,10,6573
"1503",9688,4428,10,6128
"1504",9688,4429,10,3492
"1505",9688,4430,10,3851
"1506",9688,4431,10,3956
"1507",9688,4432,10,2056
"1508",9688,4433,10,2247
"1509",9688,4435,10,1146
"1510",9688,4436,10,372
"1511",9688,4437,10,1531
"1512",9688,4438,10,1006
"1513",9689,4415,10,901
"1514",9689,4417,10,3876
"1515",9689,4418,10,2319
"1516",9689,4419,10,4436
"1517",9689,4420,10,8222
"1518",9689,4421,10,8166
"1519",9689,4422,10,12113
"1520",9689,4423,10,2357
"1521",9689,4424,10,482
"1522",9689,4425,10,2782
"1523",9689,4426,10,5910
"1524",9689,4427,10,5462
"1525",9689,4428,10,4932
"1526",9689,4429,10,2605
"1527",9689,4430,10,2532
"1528",9689,4431,10,2529
"1529",9689,4432,10,1292
"1530",9689,4433,10,665
"1531",9689,4434,10,1640
"1532",9689,4435,10,2498
"1533",9689,4436,10,868
"1534",9689,4437,10,1969
"1535",9689,4438,10,1836
"1536",9689,4439,10,339
"1537",9690,4410,10,695
"1538",9690,4411,10,353
"1539",9690,4412,10,778
"1540",9690,4413,10,4142
"1541",9690,4414,10,5347
"1542",9690,4415,10,3186
"1543",9690,4416,10,3194
"1544",9690,4417,10,8260
"1545",9690,4418,10,3783
"1546",9690,4419,10,3071
"1547",9690,4420,10,1430
"1548",9690,4421,10,4865
"1549",9690,4422,10,10826
"1550",9690,4423,10,11313
"1551",9690,4426,10,4373
"1552",9690,4427,10,7481
"1553",9690,4428,10,4900
"1554",9690,4429,10,773
"1555",9690,4430,10,1906
"1556",9690,4431,10,738
"1557",9690,4432,10,668
"1558",9690,4433,10,1785
"1559",9690,4434,10,1412
"1560",9690,4435,10,2085
"1561",9690,4436,10,1935
"1562",9690,4437,10,2735
"1563",9690,4438,10,2681
"1564",9690,4439,10,1478
"1565",9690,4440,10,364
"1567",9691,4410,10,905
"1568",9691,4411,10,2689
"1569",9691,4412,10,3632
"1570",9691,4413,10,3585
"1571",9691,4414,10,3880
"1572",9691,4415,10,8310
"1573",9691,4416,10,2897
"1574",9691,4417,10,4715
"1575",9691,4418,10,6195
"1576",9691,4419,10,4489
"1577",9691,4420,10,615
"1578",9691,4421,10,6360
"1579",9691,4422,10,6274
"1580",9691,4423,10,2267
"1581",9691,4426,10,2134
"1582",9691,4427,10,5404
"1583",9691,4428,10,5887
"1584",9691,4429,10,1256
"1585",9691,4430,10,666
"1586",9691,4431,10,545
"1587",9691,4435,10,575
"1588",9691,4436,10,1709
"1589",9691,4437,10,2304
"1590",9691,4438,10,544
"1592",9692,4411,10,1412
"1593",9692,4412,10,2323
"1594",9692,4413,10,730
"1595",9692,4414,10,4547
"1596",9692,4415,10,4683
"1597",9692,4416,10,3260
"1598",9692,4417,10,8687
"1599",9692,4418,10,8686
"1600",9692,4419,10,5525
"1601",9692,4420,10,8083
"1602",9692,4421,10,4152
"1603",9692,4422,10,3955
"1604",9692,4423,10,1066
"1605",9692,4426,10,1430
"1606",9692,4427,10,3908
"1607",9692,4428,10,5267
"1608",9692,4429,10,2969
"1609",9692,4430,10,589
"1610",9692,4431,10,2540
"1611",9692,4432,10,2632
"1612",9692,4433,10,397
"1613",9692,4435,10,777
"1614",9692,4436,10,1431
"1615",9692,4437,10,827
"1616",9693,4414,10,449
"1617",9693,4415,10,3306
"1618",9693,4416,10,2267
"1619",9693,4417,10,2136
"1620",9693,4418,10,6171
"1621",9693,4419,10,6597
"1622",9693,4420,10,8283
"1623",9693,4421,10,6152
"1624",9693,4422,10,3848
"1625",9693,4423,10,699
"1626",9693,4427,10,949
"1627",9693,4428,10,355
"1628",9693,4429,10,522
"1629",9693,4430,10,2102
"1630",9693,4431,10,3245
"1631",9693,4432,10,1994
"1632",9693,4433,10,759
"1633",9693,4434,10,1861
"1634",9693,4435,10,1914
"1635",9693,4436,10,2396
"1636",9694,4418,10,938
"1637",9694,4419,10,1876
"1638",9694,4420,10,8685
"1639",9694,4421,10,7953
"1640",9694,4422,10,3349
"1641",9694,4423,10,2064
"1642",9694,4424,10,820
"1643",9694,4429,10,413
"1644",9694,4430,10,2281
"1645",9694,4431,10,4181
"1646",9694,4432,10,3543
"1647",9694,4433,10,2243
"1648",9694,4434,10,931
"1649",9694,4435,10,2686
"1650",9694,4436,10,2459
"1651",9694,4437,10,743
"1652",9694,4438,10,1809
"1653",9695,4420,10,935
"1654",9695,4421,10,6655
"1655",9695,4422,10,3722
"1656",9695,4423,10,5029
"1657",9695,4424,10,3900
"1658",9695,4425,10,2096
"1659",9695,4426,10,494
"1660",9695,4431,10,6967
"1661",9695,4432,10,2389
"1662",9695,4433,10,3614
"1663",9695,4434,10,1657
"1664",9695,4435,10,2410
"1665",9695,4436,10,3459
"1666",9695,4437,10,3024
"1667",9695,4438,10,1684
"1668",9695,4441,10,543
"1669",9696,4425,10,802
"1670",9696,4430,10,5131
"1671",9696,4431,10,4331
"1672",9696,4432,10,4654
"1673",9696,4433,10,5538
"1674",9696,4434,10,2235
"1675",9696,4435,10,5113
"1676",9696,4436,10,6724
"1677",9696,4437,10,2214
"1678",9696,4438,10,2549
"1679",9696,4439,10,2382
"1680",9696,4441,10,1885
"1681",9696,4442,10,2080
"1682",9696,4443,10,377
"1683",9696,4444,10,308
"1684",9696,4446,10,351
"1685",9696,4447,10,654
"1686",9697,4430,10,708
"1687",9697,4433,10,781
"1688",9697,4434,10,1245
"1689",9697,4435,10,6236
"1690",9697,4436,10,2969
"1691",9697,4437,10,2934
"1692",9697,4438,10,4351
"1693",9697,4439,10,4203
"1694",9697,4440,10,1710
"1695",9697,4441,10,2195
"1696",9697,4442,10,1204
"1697",9697,4443,10,2857
"1698",9697,4444,10,1801
"1699",9697,4445,10,1325
"1700",9697,4446,10,1184
"1701",9697,4447,10,453
"1702",9697,4448,10,719
"1704",9698,4437,10,1253
"1705",9698,4438,10,913
"1706",9698,4440,10,1193
"1707",9698,4441,10,1518
"1708",9698,4442,10,1263
"1709",9698,4443,10,1899
"1710",9698,4444,10,1737
"1711",9698,4445,10,1437
"1712",9698,4446,10,564
"1713",9698,4447,10,466
"1717",9699,4444,10,2609
"1718",9699,4445,10,2281
"1719",9699,4446,10,2919
"1720",9699,4447,10,2504
"1721",9699,4448,10,1543
"1722",9699,4449,10,353
"1732",9700,4446,10,1615
"1733",9700,4447,10,1645
"1734",9700,4448,10,1780
"1735",9700,4449,10,2162
"1736",9700,4450,10,1320
"1737",9700,4452,10,437
"1747",9701,4448,10,618
"1748",9701,4449,10,2149
"1749",9701,4450,10,1924
"1750",9701,4451,10,469
"1751",9701,4452,10,484
"1760",9702,4450,10,307
