"","long","lat","cluster_id","add.data"
"1136",9680,4403,2,2746
"1137",9680,4404,2,3518
"1138",9680,4405,2,2118
"1139",9680,4406,2,424
"1140",9680,4407,2,731
"1141",9680,4409,2,1457
"1142",9680,4410,2,485
"1143",9680,4411,2,3106
"1144",9680,4412,2,5956
"1145",9680,4413,2,4707
"1146",9680,4414,2,4137
"1147",9680,4415,2,3152
"1148",9680,4416,2,2299
"1149",9680,4417,2,3395
"1150",9680,4418,2,3776
"1151",9680,4419,2,2367
"1152",9680,4420,2,3085
"1153",9680,4421,2,5103
"1154",9680,4422,2,4929
"1155",9680,4423,2,2354
"1156",9680,4424,2,2295
"1157",9680,4425,2,1755
"1158",9680,4426,2,1012
"1159",9680,4427,2,639
"1160",9680,4428,2,2323
"1161",9680,4429,2,2625
"1162",9680,4430,2,2600
"1163",9680,4431,2,2523
"1164",9680,4432,2,2983
"1165",9680,4433,2,4105
"1166",9680,4434,2,1207
"1167",9680,4435,2,2106
"1168",9680,4436,2,1611
"1169",9680,4437,2,1702
"1170",9680,4438,2,954
"1171",9680,4439,2,1878
"1172",9680,4440,2,2304
"1173",9680,4441,2,2525
"1174",9680,4442,2,4696
"1175",9680,4443,2,1608
"1176",9680,4444,2,1692
"1177",9680,4445,2,1312
"1178",9680,4446,2,601
"1179",9680,4447,2,802
"1180",9680,4448,2,938
"1181",9681,4401,2,1021
"1182",9681,4402,2,1255
"1183",9681,4403,2,2765
"1184",9681,4404,2,1773
"1185",9681,4409,2,2940
"1186",9681,4410,2,2858
"1187",9681,4411,2,1936
"1188",9681,4412,2,3207
"1189",9681,4413,2,5755
"1190",9681,4414,2,5975
"1191",9681,4415,2,4919
"1192",9681,4416,2,2794
"1193",9681,4417,2,3041
"1194",9681,4418,2,3059
"1195",9681,4419,2,4686
"1196",9681,4420,2,4307
"1197",9681,4421,2,5830
"1198",9681,4422,2,7209
"1199",9681,4423,2,4364
"1200",9681,4424,2,2708
"1201",9681,4425,2,2593
"1202",9681,4426,2,2156
"1203",9681,4427,2,3445
"1204",9681,4428,2,3307
"1205",9681,4429,2,1465
"1206",9681,4430,2,2004
"1207",9681,4431,2,1523
"1208",9681,4432,2,2737
"1209",9681,4433,2,475
"1210",9681,4434,2,924
"1211",9681,4435,2,1217
"1212",9681,4436,2,777
"1213",9681,4437,2,988
"1214",9681,4438,2,1886
"1215",9681,4439,2,1692
"1216",9681,4440,2,1426
"1217",9681,4441,2,1616
"1218",9681,4442,2,1650
"1219",9681,4443,2,361
"1220",9681,4444,2,486
"1221",9681,4445,2,937
"1222",9681,4446,2,1673
"1223",9681,4447,2,1453
"1225",9682,4401,2,1202
"1226",9682,4402,2,2399
"1227",9682,4403,2,4354
"1228",9682,4404,2,2571
"1229",9682,4409,2,1225
"1230",9682,4410,2,3071
"1231",9682,4411,2,2407
"1232",9682,4412,2,2606
"1233",9682,4413,2,4108
"1234",9682,4414,2,4600
"1235",9682,4415,2,3873
"1236",9682,4416,2,3952
"1237",9682,4417,2,2049
"1238",9682,4418,2,4096
"1239",9682,4419,2,6450
"1240",9682,4420,2,5886
"1241",9682,4421,2,5611
"1242",9682,4422,2,3051
"1243",9682,4423,2,2411
"1244",9682,4424,2,3849
"1245",9682,4425,2,3835
"1246",9682,4426,2,1025
"1247",9682,4427,2,2277
"1248",9682,4428,2,2597
"1249",9682,4429,2,1909
"1250",9682,4430,2,1910
"1251",9682,4431,2,2190
"1252",9682,4432,2,348
"1253",9682,4433,2,904
"1254",9682,4434,2,1254
"1255",9682,4435,2,1641
"1256",9682,4436,2,1820
"1257",9682,4437,2,1140
"1258",9682,4438,2,1897
"1259",9682,4439,2,2037
"1260",9682,4440,2,1729
"1261",9682,4441,2,1801
"1262",9682,4442,2,423
"1263",9682,4446,2,313
"1264",9682,4447,2,1124
"1266",9683,4401,2,588
"1267",9683,4402,2,2354
"1268",9683,4403,2,2538
"1269",9683,4404,2,2216
"1270",9683,4412,2,1882
"1271",9683,4413,2,5326
"1272",9683,4414,2,2677
"1273",9683,4415,2,1483
"1274",9683,4416,2,2056
"1275",9683,4417,2,1247
"1276",9683,4418,2,6488
"1277",9683,4419,2,6510
"1278",9683,4420,2,5008
"1279",9683,4421,2,4249
"1280",9683,4422,2,5190
"1281",9683,4423,2,1785
"1282",9683,4424,2,1629
"1283",9683,4425,2,3633
"1284",9683,4426,2,2174
"1285",9683,4427,2,1670
"1286",9683,4428,2,1237
"1287",9683,4429,2,1793
"1288",9683,4431,2,700
"1289",9683,4433,2,1083
"1290",9683,4434,2,1403
"1291",9683,4435,2,1024
"1292",9683,4436,2,1458
"1293",9683,4437,2,1852
"1294",9683,4438,2,1872
"1295",9683,4439,2,2017
"1296",9683,4440,2,1608
"1297",9683,4441,2,1303
"1298",9683,4442,2,366
"1299",9683,4447,2,828
"1304",9684,4414,2,948
"1305",9684,4417,2,1827
"1306",9684,4418,2,2492
"1307",9684,4419,2,2980
"1308",9684,4420,2,5647
"1309",9684,4421,2,5898
"1310",9684,4422,2,4548
"1311",9684,4423,2,3451
"1312",9684,4424,2,536
"1313",9684,4425,2,3073
"1314",9684,4426,2,1634
"1315",9684,4427,2,1392
"1316",9684,4428,2,1419
"1317",9684,4429,2,3914
"1318",9684,4430,2,2253
"1319",9684,4431,2,992
"1320",9684,4432,2,716
"1321",9684,4433,2,1005
"1322",9684,4434,2,1419
"1323",9684,4435,2,2457
"1324",9684,4436,2,2388
"1325",9684,4437,2,1608
"1326",9684,4438,2,1327
"1327",9684,4439,2,818
"1328",9684,4440,2,1513
"1329",9684,4441,2,912
"1330",9684,4442,2,628
"1331",9684,4443,2,667
"1336",9685,4418,2,1958
"1337",9685,4419,2,3640
"1338",9685,4420,2,8198
"1339",9685,4421,2,5058
"1340",9685,4422,2,5728
"1341",9685,4423,2,4057
"1342",9685,4424,2,5384
"1343",9685,4425,2,1567
"1344",9685,4426,2,515
"1345",9685,4427,2,1048
"1346",9685,4428,2,2176
"1347",9685,4429,2,3259
"1348",9685,4430,2,3841
"1349",9685,4431,2,2139
"1350",9685,4432,2,1323
"1351",9685,4433,2,2569
"1352",9685,4434,2,2438
"1353",9685,4435,2,1756
"1354",9685,4436,2,1049
"1355",9685,4437,2,1414
"1356",9685,4438,2,1699
"1357",9685,4439,2,2054
"1358",9685,4440,2,1661
"1359",9685,4441,2,1502
"1360",9685,4442,2,456
"1362",9686,4416,2,654
"1363",9686,4419,2,4058
"1364",9686,4420,2,6668
"1365",9686,4421,2,4651
"1366",9686,4422,2,6999
"1367",9686,4423,2,2039
"1368",9686,4424,2,4182
"1369",9686,4425,2,4656
"1370",9686,4426,2,523
"1371",9686,4427,2,1299
"1372",9686,4428,2,2065
"1373",9686,4429,2,2446
"1374",9686,4430,2,7868
"1375",9686,4431,2,5565
"1376",9686,4432,2,3309
"1377",9686,4433,2,2750
"1378",9686,4434,2,1386
"1379",9686,4435,2,1456
"1380",9686,4436,2,1188
"1381",9686,4437,2,954
"1382",9686,4438,2,1008
"1383",9686,4439,2,1505
"1384",9686,4440,2,1738
"1385",9686,4441,2,485
"1388",9687,4414,2,2046
"1389",9687,4415,2,1347
"1390",9687,4416,2,3249
"1391",9687,4417,2,4269
"1392",9687,4418,2,417
"1393",9687,4419,2,1346
"1394",9687,4420,2,3369
"1395",9687,4421,2,6383
"1396",9687,4422,2,7394
"1397",9687,4423,2,8076
"1398",9687,4424,2,2110
"1399",9687,4425,2,956
"1400",9687,4427,2,3891
"1401",9687,4428,2,4754
"1402",9687,4429,2,2142
"1403",9687,4430,2,3045
"1404",9687,4431,2,4123
"1405",9687,4432,2,2927
"1406",9687,4433,2,1860
"1407",9687,4434,2,1694
"1408",9687,4435,2,1032
"1409",9687,4436,2,817
"1410",9687,4438,2,501
"1412",9688,4413,2,352
"1413",9688,4414,2,1632
"1414",9688,4415,2,3328
"1415",9688,4416,2,2584
"1416",9688,4417,2,6335
"1417",9688,4418,2,2090
"1418",9688,4419,2,1139
"1419",9688,4420,2,7305
"1420",9688,4421,2,5981
"1421",9688,4422,2,10884
"1422",9688,4423,2,5245
"1423",9688,4424,2,3021
"1424",9688,4425,2,995
"1425",9688,4426,2,3839
"1426",9688,4427,2,6609
"1427",9688,4428,2,4745
"1428",9688,4429,2,3222
"1429",9688,4430,2,3972
"1430",9688,4431,2,3826
"1431",9688,4432,2,1910
"1432",9688,4433,2,2119
"1433",9688,4434,2,305
"1434",9688,4435,2,1067
"1435",9688,4436,2,319
"1436",9688,4437,2,1542
"1437",9688,4438,2,1078
"1438",9689,4415,2,830
"1439",9689,4417,2,3851
"1440",9689,4418,2,2038
"1441",9689,4419,2,3271
"1442",9689,4420,2,3917
"1443",9689,4421,2,8116
"1444",9689,4422,2,11774
"1445",9689,4423,2,2763
"1446",9689,4424,2,1253
"1447",9689,4425,2,3015
"1448",9689,4426,2,5589
"1449",9689,4427,2,4695
"1450",9689,4428,2,4207
"1451",9689,4429,2,2677
"1452",9689,4430,2,2615
"1453",9689,4431,2,2248
"1454",9689,4432,2,1201
"1455",9689,4433,2,638
"1456",9689,4434,2,1403
"1457",9689,4435,2,2360
"1458",9689,4436,2,918
"1459",9689,4437,2,2168
"1460",9689,4438,2,1821
"1461",9689,4439,2,357
"1462",9690,4410,2,746
"1463",9690,4411,2,360
"1464",9690,4412,2,756
"1465",9690,4413,2,3975
"1466",9690,4414,2,5509
"1467",9690,4415,2,3120
"1468",9690,4416,2,2942
"1469",9690,4417,2,7623
"1470",9690,4418,2,2747
"1471",9690,4419,2,3013
"1472",9690,4420,2,1402
"1473",9690,4421,2,4799
"1474",9690,4422,2,10654
"1475",9690,4423,2,12530
"1476",9690,4426,2,4328
"1477",9690,4427,2,6891
"1478",9690,4428,2,4695
"1479",9690,4429,2,823
"1480",9690,4430,2,1714
"1481",9690,4431,2,697
"1482",9690,4432,2,740
"1483",9690,4433,2,1866
"1484",9690,4434,2,1439
"1485",9690,4435,2,1793
"1486",9690,4436,2,1826
"1487",9690,4437,2,2394
"1488",9690,4438,2,2529
"1489",9690,4439,2,1084
"1490",9690,4440,2,405
"1492",9691,4410,2,396
"1493",9691,4411,2,3274
"1494",9691,4412,2,2722
"1495",9691,4413,2,3315
"1496",9691,4414,2,3602
"1497",9691,4415,2,6325
"1498",9691,4416,2,2744
"1499",9691,4417,2,5399
"1500",9691,4418,2,6290
"1501",9691,4419,2,3986
"1502",9691,4420,2,511
"1503",9691,4421,2,6592
"1504",9691,4422,2,6214
"1505",9691,4423,2,2325
"1506",9691,4426,2,2186
"1507",9691,4427,2,4984
"1508",9691,4428,2,5276
"1509",9691,4429,2,1260
"1510",9691,4430,2,650
"1511",9691,4431,2,523
"1512",9691,4435,2,523
"1513",9691,4436,2,1768
"1514",9691,4437,2,2128
"1516",9692,4411,2,1463
"1517",9692,4412,2,1946
"1518",9692,4413,2,788
"1519",9692,4414,2,4662
"1520",9692,4415,2,4647
"1521",9692,4416,2,3378
"1522",9692,4417,2,8699
"1523",9692,4418,2,8746
"1524",9692,4419,2,5321
"1525",9692,4420,2,7440
"1526",9692,4421,2,4219
"1527",9692,4422,2,4190
"1528",9692,4423,2,1042
"1529",9692,4426,2,1287
"1530",9692,4427,2,4009
"1531",9692,4428,2,4839
"1532",9692,4429,2,2862
"1533",9692,4430,2,617
"1534",9692,4431,2,2257
"1535",9692,4432,2,2354
"1536",9692,4433,2,419
"1537",9692,4435,2,338
"1538",9692,4436,2,1506
"1539",9692,4437,2,840
"1540",9693,4414,2,371
"1541",9693,4415,2,3269
"1542",9693,4416,2,2093
"1543",9693,4417,2,2670
"1544",9693,4418,2,5852
"1545",9693,4419,2,6374
"1546",9693,4420,2,8198
"1547",9693,4421,2,6020
"1548",9693,4422,2,3615
"1549",9693,4423,2,887
"1550",9693,4427,2,905
"1551",9693,4428,2,523
"1552",9693,4429,2,476
"1553",9693,4430,2,2293
"1554",9693,4431,2,3091
"1555",9693,4432,2,2218
"1556",9693,4433,2,673
"1557",9693,4434,2,1607
"1558",9693,4435,2,1775
"1559",9693,4436,2,2217
"1560",9694,4418,2,895
"1561",9694,4419,2,1912
"1562",9694,4420,2,8627
"1563",9694,4421,2,7784
"1564",9694,4422,2,3060
"1565",9694,4423,2,1912
"1566",9694,4424,2,802
"1567",9694,4429,2,374
"1568",9694,4430,2,2068
"1569",9694,4431,2,4005
"1570",9694,4432,2,3089
"1571",9694,4433,2,2133
"1572",9694,4434,2,1078
"1573",9694,4435,2,2196
"1574",9694,4436,2,2203
"1575",9694,4437,2,850
"1576",9694,4438,2,1712
"1577",9695,4420,2,1015
"1578",9695,4421,2,6776
"1579",9695,4422,2,3411
"1580",9695,4423,2,5002
"1581",9695,4424,2,3716
"1582",9695,4425,2,2059
"1583",9695,4426,2,453
"1584",9695,4431,2,6370
"1585",9695,4432,2,2036
"1586",9695,4433,2,3331
"1587",9695,4434,2,1661
"1588",9695,4435,2,2110
"1589",9695,4436,2,3297
"1590",9695,4437,2,3016
"1591",9695,4438,2,1683
"1592",9695,4441,2,545
"1593",9696,4425,2,798
"1594",9696,4430,2,5127
"1595",9696,4431,2,4405
"1596",9696,4432,2,4222
"1597",9696,4433,2,5298
"1598",9696,4434,2,2045
"1599",9696,4435,2,3643
"1600",9696,4436,2,5693
"1601",9696,4437,2,1943
"1602",9696,4438,2,2410
"1603",9696,4439,2,1240
"1604",9696,4441,2,1927
"1605",9696,4442,2,2085
"1606",9696,4446,2,396
"1607",9696,4447,2,676
"1608",9697,4430,2,600
"1609",9697,4433,2,830
"1610",9697,4434,2,1204
"1611",9697,4435,2,5717
"1612",9697,4436,2,2313
"1613",9697,4437,2,2757
"1614",9697,4438,2,3907
"1615",9697,4439,2,3968
"1616",9697,4440,2,1374
"1617",9697,4441,2,2178
"1618",9697,4442,2,929
"1619",9697,4443,2,1255
"1620",9697,4444,2,1533
"1621",9697,4445,2,1318
"1622",9697,4446,2,1063
"1623",9697,4447,2,501
"1624",9697,4448,2,723
"1626",9698,4437,2,1435
"1627",9698,4438,2,927
"1628",9698,4440,2,995
"1629",9698,4441,2,1497
"1630",9698,4442,2,1225
"1631",9698,4443,2,1899
"1632",9698,4444,2,1603
"1633",9698,4445,2,1215
"1634",9698,4446,2,592
"1635",9698,4447,2,567
"1639",9699,4444,2,2451
"1640",9699,4445,2,1984
"1641",9699,4446,2,2607
"1642",9699,4447,2,2505
"1643",9699,4448,2,1643
"1644",9699,4449,2,457
"1654",9700,4446,2,1427
"1655",9700,4447,2,1511
"1656",9700,4448,2,1593
"1657",9700,4449,2,2134
"1658",9700,4450,2,1471
"1659",9700,4452,2,454
"1670",9701,4448,2,507
"1671",9701,4449,2,2035
"1672",9701,4450,2,1775
"1673",9701,4451,2,590
"1674",9701,4452,2,459
"1683",9702,4450,2,328
