"","long","lat","cluster_id","add.data"
"1243",9684,4425,31,2552
"1244",9684,4426,31,1414
"1245",9684,4427,31,1339
"1246",9684,4428,31,1372
"1247",9684,4429,31,3845
"1248",9684,4430,31,2046
"1249",9684,4431,31,945
"1250",9684,4432,31,748
"1251",9684,4433,31,1005
"1252",9684,4434,31,1399
"1253",9684,4435,31,2451
"1254",9684,4436,31,2065
"1255",9684,4437,31,1583
"1256",9684,4438,31,1227
"1257",9684,4439,31,774
"1258",9684,4440,31,1477
"1259",9684,4441,31,832
"1260",9684,4442,31,530
"1261",9684,4443,31,532
"1266",9685,4418,31,2096
"1267",9685,4419,31,3742
"1268",9685,4420,31,8292
"1269",9685,4421,31,4767
"1270",9685,4422,31,5539
"1271",9685,4423,31,4015
"1272",9685,4424,31,4519
"1273",9685,4425,31,1329
"1274",9685,4426,31,409
"1275",9685,4427,31,1029
"1276",9685,4428,31,2086
"1277",9685,4429,31,3186
"1278",9685,4430,31,3712
"1279",9685,4431,31,2080
"1280",9685,4432,31,1409
"1281",9685,4433,31,2477
"1282",9685,4434,31,2366
"1283",9685,4435,31,1710
"1284",9685,4436,31,972
"1285",9685,4437,31,1446
"1286",9685,4438,31,1683
"1287",9685,4439,31,1974
"1288",9685,4440,31,1641
"1289",9685,4441,31,1541
"1290",9685,4442,31,483
"1291",9686,4416,31,535
"1292",9686,4419,31,2971
"1293",9686,4420,31,5580
"1294",9686,4421,31,3256
"1295",9686,4422,31,6736
"1296",9686,4423,31,2048
"1297",9686,4424,31,3133
"1298",9686,4425,31,4808
"1299",9686,4426,31,558
"1300",9686,4427,31,1318
"1301",9686,4428,31,1865
"1302",9686,4429,31,2044
"1303",9686,4430,31,6983
"1304",9686,4431,31,3273
"1305",9686,4432,31,2948
"1306",9686,4433,31,2693
"1307",9686,4434,31,1365
"1308",9686,4435,31,1404
"1309",9686,4436,31,1294
"1310",9686,4437,31,994
"1311",9686,4438,31,1057
"1312",9686,4439,31,1418
"1313",9686,4440,31,1720
"1314",9686,4441,31,527
"1317",9687,4414,31,1945
"1318",9687,4415,31,1058
"1319",9687,4416,31,3098
"1320",9687,4417,31,4182
"1321",9687,4418,31,302
"1322",9687,4419,31,731
"1323",9687,4420,31,2900
"1324",9687,4421,31,3987
"1325",9687,4422,31,5341
"1326",9687,4423,31,1100
"1327",9687,4424,31,1786
"1328",9687,4425,31,849
"1329",9687,4427,31,3080
"1330",9687,4428,31,2622
"1331",9687,4429,31,1996
"1332",9687,4430,31,2757
"1333",9687,4431,31,3617
"1334",9687,4432,31,2767
"1335",9687,4433,31,1875
"1336",9687,4434,31,1699
"1337",9687,4435,31,1015
"1338",9687,4436,31,880
"1339",9687,4438,31,511
"1341",9688,4413,31,322
"1342",9688,4414,31,1440
"1343",9688,4415,31,2335
"1344",9688,4416,31,2649
"1345",9688,4417,31,6507
"1346",9688,4418,31,1235
"1347",9688,4419,31,1259
"1348",9688,4420,31,7262
"1349",9688,4421,31,4754
"1350",9688,4422,31,1993
"1351",9688,4423,31,2007
"1352",9688,4424,31,2195
"1353",9688,4425,31,745
"1354",9688,4426,31,3841
"1355",9688,4427,31,5424
"1356",9688,4428,31,3910
"1357",9688,4429,31,2614
"1358",9688,4430,31,3859
"1359",9688,4431,31,3807
"1360",9688,4432,31,1835
"1361",9688,4433,31,2053
"1362",9688,4434,31,323
"1363",9688,4435,31,1164
"1364",9688,4436,31,363
"1365",9688,4437,31,1845
"1366",9688,4438,31,1213
"1367",9689,4415,31,777
"1368",9689,4417,31,4038
"1369",9689,4418,31,1822
"1370",9689,4419,31,1954
"1371",9689,4420,31,2764
"1372",9689,4421,31,6929
"1373",9689,4422,31,9762
"1374",9689,4423,31,1852
"1375",9689,4424,31,740
"1376",9689,4425,31,2538
"1377",9689,4426,31,4718
"1378",9689,4427,31,4250
"1379",9689,4428,31,3875
"1380",9689,4429,31,2505
"1381",9689,4430,31,2395
"1382",9689,4431,31,2127
"1383",9689,4432,31,1181
"1384",9689,4433,31,589
"1385",9689,4434,31,1517
"1386",9689,4435,31,2370
"1387",9689,4436,31,1047
"1388",9689,4437,31,2263
"1389",9689,4438,31,1952
"1390",9689,4439,31,370
"1391",9690,4410,31,781
"1392",9690,4411,31,330
"1393",9690,4412,31,765
"1394",9690,4413,31,3745
"1395",9690,4414,31,5840
"1396",9690,4415,31,3027
"1397",9690,4416,31,2926
"1398",9690,4417,31,6199
"1399",9690,4418,31,2362
"1400",9690,4419,31,2834
"1401",9690,4420,31,1498
"1402",9690,4421,31,4953
"1403",9690,4422,31,10593
"1404",9690,4423,31,11424
"1405",9690,4426,31,4178
"1406",9690,4427,31,6345
"1407",9690,4428,31,4539
"1408",9690,4429,31,790
"1409",9690,4430,31,1700
"1410",9690,4431,31,693
"1411",9690,4432,31,742
"1412",9690,4433,31,1876
"1413",9690,4434,31,1420
"1414",9690,4435,31,1749
"1415",9690,4436,31,1935
"1416",9690,4437,31,2645
"1417",9690,4438,31,2410
"1418",9690,4439,31,1157
"1419",9690,4440,31,321
"1421",9691,4410,31,688
"1422",9691,4411,31,2771
"1423",9691,4412,31,2539
"1424",9691,4413,31,3190
"1425",9691,4414,31,3184
"1426",9691,4415,31,4714
"1427",9691,4416,31,2637
"1428",9691,4417,31,5362
"1429",9691,4418,31,6066
"1430",9691,4419,31,3693
"1431",9691,4420,31,576
"1432",9691,4421,31,6719
"1433",9691,4422,31,6182
"1434",9691,4423,31,2343
"1435",9691,4426,31,2206
"1436",9691,4427,31,4852
"1437",9691,4428,31,4762
"1438",9691,4429,31,1231
"1439",9691,4430,31,638
"1440",9691,4431,31,500
"1441",9691,4435,31,532
"1442",9691,4436,31,1631
"1443",9691,4437,31,1525
"1446",9692,4411,31,1541
"1447",9692,4412,31,1555
"1448",9692,4413,31,768
"1449",9692,4414,31,4527
"1450",9692,4415,31,4535
"1451",9692,4416,31,3177
"1452",9692,4417,31,8458
"1453",9692,4418,31,8777
"1454",9692,4419,31,5116
"1455",9692,4420,31,6214
"1456",9692,4421,31,3744
"1457",9692,4422,31,3987
"1458",9692,4423,31,1032
"1459",9692,4426,31,1317
"1460",9692,4427,31,3981
"1461",9692,4428,31,4543
"1462",9692,4429,31,2759
"1463",9692,4430,31,585
"1464",9692,4431,31,1990
"1465",9692,4432,31,2134
"1466",9692,4433,31,387
"1467",9692,4435,31,892
"1468",9692,4436,31,1583
"1469",9692,4437,31,709
"1470",9693,4414,31,350
"1471",9693,4415,31,3306
"1472",9693,4416,31,2120
"1473",9693,4417,31,2472
"1474",9693,4418,31,5778
"1475",9693,4419,31,6177
"1476",9693,4420,31,7752
"1477",9693,4421,31,5733
"1478",9693,4422,31,3746
"1479",9693,4423,31,927
"1480",9693,4427,31,985
"1481",9693,4428,31,530
"1482",9693,4429,31,466
"1483",9693,4430,31,1791
"1484",9693,4431,31,2865
"1485",9693,4432,31,2085
"1486",9693,4433,31,646
"1487",9693,4434,31,1486
"1488",9693,4435,31,1799
"1489",9693,4436,31,2071
"1490",9694,4418,31,910
"1491",9694,4419,31,1912
"1492",9694,4420,31,8846
"1493",9694,4421,31,7664
"1494",9694,4422,31,2881
"1495",9694,4423,31,1748
"1496",9694,4424,31,800
"1497",9694,4429,31,427
"1498",9694,4430,31,2105
"1499",9694,4431,31,3878
"1500",9694,4432,31,2525
"1501",9694,4433,31,1962
"1502",9694,4434,31,1063
"1503",9694,4435,31,2114
"1504",9694,4436,31,2070
"1505",9694,4437,31,538
"1506",9694,4438,31,1578
"1507",9695,4420,31,1042
"1508",9695,4421,31,7209
"1509",9695,4422,31,3261
"1510",9695,4423,31,4740
"1511",9695,4424,31,3647
"1512",9695,4425,31,1996
"1513",9695,4426,31,518
"1514",9695,4431,31,6213
"1515",9695,4432,31,1900
"1516",9695,4433,31,3195
"1517",9695,4434,31,1605
"1518",9695,4435,31,1911
"1519",9695,4436,31,3017
"1520",9695,4437,31,2774
"1521",9695,4438,31,1689
"1522",9695,4441,31,574
"1523",9696,4425,31,750
"1524",9696,4430,31,4972
"1525",9696,4431,31,3745
"1526",9696,4432,31,3884
"1527",9696,4433,31,5203
"1528",9696,4434,31,1991
"1529",9696,4435,31,3445
"1530",9696,4436,31,5005
"1531",9696,4437,31,1772
"1532",9696,4438,31,2315
"1533",9696,4439,31,1236
"1534",9696,4441,31,1927
"1535",9696,4442,31,1787
"1536",9696,4446,31,364
"1537",9696,4447,31,705
"1538",9697,4430,31,301
"1539",9697,4433,31,812
"1540",9697,4434,31,1119
"1541",9697,4435,31,5200
"1542",9697,4436,31,2037
"1543",9697,4437,31,2486
"1544",9697,4438,31,3594
"1545",9697,4439,31,3612
"1546",9697,4440,31,1337
"1547",9697,4441,31,2033
"1548",9697,4442,31,900
"1549",9697,4443,31,1195
"1550",9697,4444,31,1461
"1551",9697,4445,31,1198
"1552",9697,4446,31,1032
"1553",9697,4447,31,498
"1554",9697,4448,31,522
"1555",9698,4437,31,1317
"1556",9698,4438,31,751
"1557",9698,4440,31,833
"1558",9698,4441,31,1484
"1559",9698,4442,31,1236
"1560",9698,4443,31,1851
"1561",9698,4444,31,1350
"1562",9698,4445,31,1071
"1563",9698,4446,31,568
"1564",9698,4447,31,523
"1567",9699,4444,31,2176
"1568",9699,4445,31,1914
"1569",9699,4446,31,2566
"1570",9699,4447,31,2417
"1571",9699,4448,31,1672
"1572",9699,4449,31,419
"1581",9700,4446,31,1295
"1582",9700,4447,31,1403
"1583",9700,4448,31,1552
"1584",9700,4449,31,2005
"1585",9700,4450,31,1379
"1586",9700,4452,31,388
"1596",9701,4448,31,450
"1597",9701,4449,31,1919
"1598",9701,4450,31,1697
"1599",9701,4451,31,555
"1600",9701,4452,31,428
"1609",9702,4450,31,317
