"","long","lat","cluster_id","add.data"
"363",518,170,4,7108
"364",518,171,4,2189
"365",518,174,4,4663
"366",518,175,4,4652
"367",518,176,4,4408
"368",518,177,4,2858
"369",518,178,4,5509
"370",518,179,4,5273
"371",518,180,4,5107
"372",518,181,4,5107
"373",518,182,4,5107
"374",518,183,4,5214
"375",518,184,4,5239
"376",518,185,4,5239
"377",518,186,4,5239
"378",518,187,4,5239
"379",518,188,4,5106
"380",518,189,4,4435
"381",518,190,4,4311
"382",518,191,4,4299
"383",518,192,4,4038
"384",518,193,4,3774
"385",518,194,4,3761
"386",518,195,4,2190
"387",519,160,4,1597
"388",519,161,4,1597
"389",519,162,4,1594
"390",519,163,4,1753
"391",519,164,4,3185
"392",519,165,4,3976
"393",519,166,4,4525
"394",519,167,4,4912
"395",519,168,4,5494
"396",519,169,4,6384
"397",519,170,4,4543
"398",519,173,4,2094
"399",519,174,4,3624
"400",519,175,4,3840
"401",519,176,4,4351
"402",519,177,4,6941
"403",519,178,4,6999
"404",519,179,4,6310
"405",519,180,4,6610
"406",519,181,4,6961
"407",519,182,4,7836
"408",519,183,4,5623
"409",519,184,4,6037
"410",519,185,4,5239
"411",519,186,4,5239
"412",519,187,4,5239
"413",519,188,4,5228
"414",519,189,4,5234
"415",519,190,4,4668
"416",519,191,4,3922
"417",519,192,4,3761
"418",519,193,4,3761
"419",519,194,4,3761
"420",519,195,4,2431
"421",519,196,4,1699
"422",520,157,4,1533
"423",520,158,4,1597
"424",520,159,4,1597
"425",520,160,4,1597
"426",520,161,4,1597
"427",520,162,4,1714
"428",520,163,4,2555
"429",520,164,4,3022
"430",520,165,4,3925
"431",520,166,4,4200
"432",520,167,4,4884
"433",520,168,4,4980
"434",520,169,4,2533
"435",520,170,4,1704
"436",520,173,4,3217
"437",520,174,4,3516
"438",520,175,4,3516
"439",520,176,4,6707
"440",520,177,4,9049
"441",520,178,4,8393
"442",520,179,4,7378
"443",520,180,4,7378
"444",520,181,4,7378
"445",520,182,4,7758
"446",520,183,4,9690
"447",520,184,4,9844
"448",520,185,4,9148
"449",520,186,4,7002
"450",520,187,4,5239
"451",520,188,4,5220
"452",520,189,4,4961
"453",520,190,4,3977
"454",520,191,4,3761
"455",520,192,4,3761
"456",520,193,4,3761
"457",520,194,4,3655
"458",520,195,4,1817
"459",520,196,4,1832
"460",521,157,4,1597
"461",521,158,4,1597
"462",521,159,4,1597
"463",521,160,4,1597
"464",521,161,4,1935
"465",521,162,4,2663
"466",521,163,4,2817
"467",521,164,4,2725
"468",521,165,4,2922
"469",521,166,4,4476
"470",521,167,4,4687
"471",521,168,4,4980
"472",521,169,4,3651
"473",521,170,4,2516
"474",521,171,4,2823
"475",521,172,4,4843
"476",521,173,4,6234
"477",521,174,4,8542
"478",521,175,4,7459
"479",521,176,4,4066
"480",521,177,4,5464
"481",521,178,4,8718
"482",521,179,4,9926
"483",521,180,4,8644
"484",521,181,4,9884
"485",521,182,4,8855
"486",521,183,4,9636
"487",521,184,4,9878
"488",521,185,4,9878
"489",521,186,4,9790
"490",521,187,4,5267
"491",521,188,4,4005
"492",521,189,4,3831
"493",521,190,4,3761
"494",521,191,4,3761
"495",521,192,4,3761
"496",521,193,4,3761
"497",521,194,4,3490
"498",522,159,4,1763
"499",522,160,4,2461
"500",522,161,4,2817
"501",522,162,4,2724
"502",522,163,4,2516
"503",522,164,4,3059
"504",522,165,4,4136
"505",522,166,4,4481
"506",522,167,4,5318
"507",522,168,4,5744
"508",522,169,4,5094
"509",522,170,4,4331
"510",522,171,4,4338
"511",522,172,4,7507
"512",522,173,4,9106
"513",522,174,4,9106
"514",522,175,4,7808
"515",522,176,4,4211
"516",522,177,4,3755
"517",522,178,4,10950
"518",522,179,4,12435
"519",522,180,4,12455
"520",522,181,4,12455
"521",522,182,4,12100
"522",522,183,4,9878
"523",522,184,4,9878
"524",522,185,4,9878
"525",522,186,4,9621
"526",522,187,4,5229
"527",522,188,4,3761
"528",522,189,4,3761
"529",522,190,4,3761
"530",522,191,4,3761
"531",522,192,4,3761
"532",522,193,4,2586
"533",522,194,4,2508
"534",522,195,4,1844
"535",523,160,4,2567
"536",523,161,4,3248
"537",523,162,4,2681
"538",523,163,4,2937
"539",523,164,4,4360
"540",523,165,4,4514
"541",523,166,4,5197
"542",523,167,4,5797
"543",523,168,4,5881
"544",523,169,4,4894
"545",523,170,4,4331
"546",523,171,4,4331
"547",523,172,4,5453
"548",523,173,4,9106
"549",523,174,4,9106
"550",523,175,4,9234
"551",523,176,4,10773
"552",523,177,4,12701
"553",523,178,4,12930
"554",523,179,4,12504
"555",523,180,4,13177
"556",523,181,4,16760
"557",523,182,4,15432
"558",523,183,4,9878
"559",523,184,4,9878
"560",523,185,4,9029
"561",523,186,4,4949
"562",523,187,4,3761
"563",523,188,4,3761
"564",523,189,4,3811
"565",523,190,4,3765
"566",523,191,4,3761
"567",523,192,4,3761
"568",523,195,4,2810
"569",523,196,4,3224
"570",524,160,4,1901
"571",524,161,4,4069
"572",524,162,4,4514
"573",524,163,4,4514
"574",524,164,4,4514
"575",524,165,4,4514
"576",524,166,4,5001
"577",524,167,4,5756
"578",524,168,4,5839
"579",524,169,4,5469
"580",524,170,4,4331
"581",524,171,4,4331
"582",524,172,4,5863
"583",524,173,4,9106
"584",524,174,4,9106
"585",524,175,4,12234
"586",524,176,4,15923
"587",524,177,4,15923
"588",524,178,4,15732
"589",524,179,4,17409
"590",524,180,4,18388
"591",524,181,4,19083
"592",524,182,4,22069
"593",524,183,4,10562
"594",524,184,4,9954
"595",524,185,4,7892
"596",524,186,4,3766
"597",524,187,4,3761
"598",524,188,4,3761
"599",524,189,4,4659
"600",524,190,4,5016
"601",524,191,4,4538
"602",524,192,4,3742
"603",524,195,4,3060
"604",524,196,4,3943
"605",524,197,4,2517
"606",525,161,4,1852
"607",525,162,4,4514
"608",525,163,4,4514
"609",525,164,4,4514
"610",525,165,4,4514
"611",525,166,4,4795
"612",525,167,4,5756
"613",525,168,4,5787
"614",525,169,4,5874
"615",525,170,4,4447
"616",525,171,4,4331
"617",525,172,4,5156
"618",525,173,4,9106
"619",525,174,4,9106
"620",525,175,4,13075
"621",525,176,4,15923
"622",525,177,4,16423
"623",525,178,4,18190
"624",525,179,4,18389
"625",525,180,4,19849
"626",525,181,4,23372
"627",525,182,4,21881
"628",525,183,4,11794
"629",525,184,4,10151
"630",525,185,4,10159
"631",525,186,4,7706
"632",525,187,4,3983
"633",525,188,4,4230
"634",525,189,4,5029
"635",525,190,4,5094
"636",525,191,4,5059
"637",525,192,4,4180
"638",525,194,4,1827
"639",525,195,4,3073
"640",525,196,4,2957
"641",525,197,4,1607
"642",526,161,4,2180
"643",526,162,4,4640
"644",526,163,4,4617
"645",526,164,4,4604
"646",526,165,4,4645
"647",526,166,4,4798
"648",526,167,4,5639
"649",526,168,4,5603
"650",526,169,4,5609
"651",526,170,4,5070
"652",526,171,4,7224
"653",526,172,4,9063
"654",526,173,4,9106
"655",526,174,4,9825
"656",526,175,4,11974
"657",526,176,4,14133
"658",526,177,4,17287
"659",526,178,4,18292
"660",526,179,4,13515
"661",526,180,4,16559
"662",526,181,4,23077
"663",526,182,4,16368
"664",526,183,4,12413
"665",526,184,4,10159
"666",526,185,4,10159
"667",526,186,4,10267
"668",526,187,4,7506
"669",526,188,4,5286
"670",526,189,4,5094
"671",526,190,4,5094
"672",526,191,4,5093
"673",526,192,4,4965
"674",526,193,4,4872
"675",526,194,4,4781
"676",526,195,4,4512
"677",526,196,4,3086
"678",526,197,4,2058
"679",526,198,4,2009
"680",527,160,4,1938
"681",527,161,4,4539
"682",527,162,4,4782
"683",527,163,4,4782
"684",527,164,4,4782
"685",527,165,4,4782
"686",527,166,4,4695
"687",527,167,4,5272
"688",527,168,4,5541
"689",527,169,4,5541
"690",527,170,4,6354
"691",527,171,4,9106
"692",527,172,4,9217
"693",527,173,4,10617
"694",527,174,4,12004
"695",527,175,4,12059
"696",527,176,4,12059
"697",527,177,4,14620
"698",527,178,4,17626
"699",527,179,4,13576
"700",527,180,4,10302
"701",527,181,4,15282
"702",527,182,4,12949
"703",527,183,4,12199
"704",527,184,4,10451
"705",527,185,4,10738
"706",527,186,4,12055
"707",527,187,4,10650
"708",527,188,4,7779
"709",527,189,4,6300
"710",527,190,4,6677
"711",527,191,4,5110
"712",527,192,4,4813
"713",527,193,4,4758
"714",527,194,4,4634
"715",527,195,4,4574
"716",527,196,4,3320
"717",527,197,4,2244
"718",527,198,4,2258
"719",527,199,4,2258
"720",527,200,4,2254
"721",528,155,4,1530
"722",528,159,4,1722
"723",528,160,4,4429
"724",528,161,4,4361
"725",528,162,4,4125
"726",528,163,4,4152
"727",528,164,4,4192
"728",528,165,4,3967
"729",528,166,4,3065
"730",528,167,4,5453
"731",528,168,4,5541
"732",528,169,4,5561
"733",528,170,4,6658
"734",528,171,4,9106
"735",528,172,4,9106
"736",528,173,4,9123
"737",528,174,4,10810
"738",528,175,4,10633
"739",528,176,4,11997
"740",528,177,4,12678
"741",528,178,4,11172
"742",528,179,4,9550
"743",528,180,4,9359
"744",528,181,4,12458
"745",528,182,4,12848
"746",528,183,4,12747
"747",528,184,4,12662
"748",528,185,4,12706
"749",528,186,4,12841
"750",528,187,4,10228
"751",528,188,4,8293
"752",528,189,4,8293
"753",528,190,4,7148
"754",528,191,4,5616
"755",528,192,4,4815
"756",528,193,4,4579
"757",528,194,4,4594
"758",528,195,4,4825
"759",528,196,4,4791
"760",528,197,4,2451
"761",528,198,4,2258
"762",528,199,4,2258
"763",528,200,4,1896
"764",529,155,4,1530
"765",529,156,4,1530
"766",529,157,4,1530
"767",529,158,4,1530
"768",529,159,4,1647
"769",529,160,4,1990
"770",529,161,4,1841
"771",529,162,4,2026
"772",529,163,4,2516
"773",529,164,4,2310
"774",529,165,4,2087
"775",529,166,4,2074
"776",529,167,4,4735
"777",529,168,4,5539
"778",529,169,4,6292
"779",529,170,4,9032
"780",529,171,4,9106
"781",529,172,4,9106
"782",529,173,4,9106
"783",529,174,4,9106
"784",529,175,4,9106
"785",529,176,4,10715
"786",529,177,4,11630
"787",529,178,4,9364
"788",529,179,4,9359
"789",529,180,4,9359
"790",529,181,4,12478
"791",529,182,4,12937
"792",529,183,4,12706
"793",529,184,4,12938
"794",529,185,4,16312
"795",529,186,4,18596
"796",529,187,4,14844
"797",529,188,4,8293
"798",529,189,4,8258
"799",529,190,4,8136
"800",529,191,4,7480
"801",529,192,4,4918
"802",529,193,4,4795
"803",529,194,4,4829
"804",529,195,4,4837
"805",529,196,4,3986
"806",529,197,4,2841
"807",529,198,4,2258
"808",529,199,4,2258
"809",529,200,4,2035
"810",530,156,4,1529
"811",530,157,4,1530
"812",530,158,4,1530
"813",530,159,4,1530
"814",530,160,4,1530
"815",530,161,4,1530
"816",530,162,4,1811
"817",530,163,4,2074
"818",530,164,4,2498
"819",530,165,4,3260
"820",530,166,4,3958
"821",530,167,4,4922
"822",530,168,4,5064
"823",530,169,4,5191
"824",530,170,4,8013
"825",530,171,4,9106
"826",530,172,4,9231
"827",530,173,4,10010
"828",530,174,4,12445
"829",530,175,4,12962
"830",530,176,4,13055
"831",530,177,4,13252
"832",530,178,4,12429
"833",530,179,4,11754
"834",530,180,4,10402
"835",530,181,4,13749
"836",530,182,4,13451
"837",530,183,4,16537
"838",530,184,4,18494
"839",530,185,4,18622
"840",530,186,4,18622
"841",530,187,4,15616
"842",530,188,4,8293
"843",530,189,4,8257
"844",530,190,4,8135
"845",530,191,4,6969
"846",530,192,4,4919
"847",530,193,4,4919
"848",530,194,4,4919
"849",530,195,4,4642
"850",530,196,4,2295
"851",530,197,4,2258
"852",530,198,4,2258
"853",530,199,4,2258
"854",530,200,4,1838
"855",531,157,4,1530
"856",531,158,4,1530
"857",531,159,4,1530
"858",531,160,4,1530
"859",531,161,4,1844
"860",531,162,4,3290
"861",531,163,4,4135
"862",531,164,4,4842
"863",531,165,4,4852
"864",531,166,4,4852
"865",531,167,4,4852
"866",531,168,4,4852
"867",531,169,4,4852
"868",531,170,4,4994
"869",531,171,4,12425
"870",531,172,4,12591
"871",531,173,4,13159
"872",531,174,4,13262
"873",531,175,4,13262
"874",531,176,4,13262
"875",531,177,4,14787
"876",531,178,4,15763
"877",531,179,4,17556
"878",531,180,4,12849
"879",531,181,4,6697
"880",531,182,4,15115
"881",531,183,4,18034
"882",531,184,4,18622
"883",531,185,4,18622
"884",531,186,4,17099
"885",531,187,4,9111
"886",531,188,4,8913
"887",531,189,4,9170
"888",531,190,4,8184
"889",531,191,4,7327
"890",531,192,4,5213
"891",531,193,4,4939
"892",531,194,4,4919
"893",531,195,4,3463
"894",531,196,4,2258
"895",531,197,4,2258
"896",531,198,4,2258
"897",531,199,4,2258
"898",532,156,4,1567
"899",532,157,4,1539
"900",532,158,4,1530
"901",532,159,4,1530
"902",532,160,4,1572
"903",532,161,4,1626
"904",532,162,4,2439
"905",532,163,4,4599
"906",532,164,4,4852
"907",532,165,4,4852
"908",532,166,4,4852
"909",532,167,4,4852
"910",532,168,4,4852
"911",532,169,4,4852
"912",532,170,4,5087
"913",532,171,4,13160
"914",532,172,4,12826
"915",532,173,4,11576
"916",532,174,4,10579
"917",532,175,4,12211
"918",532,176,4,10894
"919",532,177,4,14014
"920",532,178,4,20086
"921",532,179,4,18740
"922",532,180,4,11360
"923",532,181,4,3527
"924",532,182,4,15561
"925",532,183,4,17301
"926",532,184,4,18013
"927",532,185,4,17372
"928",532,186,4,14659
"929",532,187,4,13722
"930",532,188,4,10626
"931",532,189,4,10621
"932",532,190,4,10367
"933",532,191,4,9149
"934",532,192,4,6502
"935",532,193,4,6236
"936",532,194,4,6176
"937",532,195,4,5065
"938",532,196,4,2258
"939",532,197,4,2258
"940",532,198,4,2258
"941",532,199,4,2258
"942",533,154,4,1570
"943",533,155,4,1567
"944",533,156,4,1570
"945",533,157,4,1568
"946",533,159,4,1567
"947",533,160,4,1655
"948",533,161,4,1657
"949",533,162,4,1657
"950",533,163,4,3586
"951",533,164,4,4852
"952",533,165,4,4852
"953",533,166,4,4852
"954",533,167,4,4852
"955",533,168,4,4852
"956",533,169,4,4852
"957",533,170,4,7584
"958",533,171,4,10718
"959",533,172,4,9988
"960",533,173,4,9988
"961",533,174,4,9988
"962",533,175,4,9988
"963",533,176,4,9988
"964",533,177,4,10116
"965",533,178,4,13260
"966",533,179,4,8657
"967",533,180,4,7399
"968",533,181,4,7064
"969",533,182,4,16977
"970",533,183,4,16376
"971",533,184,4,13436
"972",533,185,4,14092
"973",533,186,4,13547
"974",533,187,4,13109
"975",533,188,4,10755
"976",533,189,4,10621
"977",533,190,4,10621
"978",533,191,4,9392
"979",533,192,4,6502
"980",533,193,4,6502
"981",533,194,4,6502
"982",533,195,4,4674
"983",533,196,4,2258
"984",533,197,4,2258
"985",533,198,4,2258
"986",533,199,4,2258
"987",534,154,4,1570
"988",534,155,4,1570
"989",534,156,4,1570
"990",534,160,4,1657
"991",534,161,4,1657
"992",534,162,4,1659
"993",534,163,4,3939
"994",534,164,4,4852
"995",534,165,4,4852
"996",534,166,4,4852
"997",534,167,4,4852
"998",534,168,4,5060
"999",534,169,4,6938
"1000",534,170,4,7174
"1001",534,171,4,6611
"1002",534,172,4,9046
"1003",534,173,4,9412
"1004",534,174,4,9980
"1005",534,175,4,9988
"1006",534,176,4,9988
"1007",534,177,4,9988
"1008",534,178,4,8862
"1009",534,179,4,8609
"1010",534,180,4,12926
"1011",534,181,4,13104
"1012",534,182,4,17973
"1013",534,183,4,16610
"1014",534,184,4,12987
"1015",534,185,4,12882
"1016",534,186,4,12882
"1017",534,187,4,12165
"1018",534,188,4,8943
"1019",534,189,4,10289
"1020",534,190,4,10621
"1021",534,191,4,9719
"1022",534,192,4,6502
"1023",534,193,4,6502
"1024",534,194,4,6502
"1025",534,195,4,4110
"1026",534,196,4,2258
"1027",534,197,4,2258
"1028",534,198,4,2258
"1029",534,199,4,2180
"1030",535,161,4,1639
"1031",535,162,4,2317
"1032",535,163,4,4852
"1033",535,164,4,4852
"1034",535,165,4,4852
"1035",535,166,4,4852
"1036",535,167,4,4725
"1037",535,168,4,3457
"1038",535,169,4,6060
"1039",535,170,4,5234
"1040",535,171,4,7501
"1041",535,172,4,7968
"1042",535,173,4,7969
"1043",535,174,4,9720
"1044",535,175,4,10256
"1045",535,176,4,11089
"1046",535,177,4,11212
"1047",535,178,4,9766
"1048",535,179,4,8491
"1049",535,180,4,11493
"1050",535,181,4,13051
"1051",535,182,4,15045
"1052",535,183,4,17280
"1053",535,184,4,12882
"1054",535,185,4,12882
"1055",535,186,4,12249
"1056",535,187,4,7617
"1057",535,188,4,6822
"1058",535,189,4,6903
"1059",535,190,4,8337
"1060",535,191,4,8643
"1061",535,192,4,6229
"1062",535,193,4,6502
"1063",535,194,4,6502
"1064",535,195,4,3363
"1065",535,196,4,2258
"1066",535,197,4,2258
"1067",535,198,4,2258
"1068",535,199,4,2237
"1069",536,162,4,4463
"1070",536,163,4,4852
"1071",536,164,4,4852
"1072",536,165,4,4852
"1073",536,166,4,4852
"1074",536,167,4,3967
"1075",536,168,4,3132
"1076",536,169,4,3135
"1077",536,170,4,3132
"1078",536,171,4,6630
"1079",536,172,4,7968
"1080",536,173,4,7968
"1081",536,174,4,8073
"1082",536,175,4,10423
"1083",536,176,4,11793
"1084",536,177,4,11616
"1085",536,178,4,10731
"1086",536,179,4,8329
"1087",536,180,4,10189
"1088",536,181,4,13051
"1089",536,182,4,12231
"1090",536,183,4,9907
"1091",536,184,4,11606
"1092",536,185,4,12882
"1093",536,186,4,11056
"1094",536,187,4,8463
"1095",536,188,4,6822
"1096",536,189,4,6822
"1097",536,190,4,6822
"1098",536,191,4,6033
"1099",536,192,4,4345
"1100",536,193,4,5640
"1101",536,194,4,5459
"1102",536,195,4,2623
"1103",536,196,4,2258
"1104",536,197,4,2258
"1105",536,198,4,2258
"1106",536,199,4,2070
"1108",537,162,4,4852
"1109",537,163,4,4852
"1110",537,164,4,4694
"1111",537,165,4,4317
"1112",537,166,4,4149
"1113",537,167,4,3202
"1114",537,168,4,3132
"1115",537,169,4,3132
"1116",537,170,4,3556
"1117",537,171,4,7104
"1118",537,172,4,7968
"1119",537,173,4,7968
"1120",537,174,4,7968
"1121",537,175,4,8545
"1122",537,176,4,9495
"1123",537,177,4,8008
"1124",537,178,4,6691
"1125",537,179,4,7016
"1126",537,180,4,7234
"1127",537,181,4,8340
"1128",537,182,4,7017
"1129",537,183,4,7462
"1130",537,184,4,8889
"1131",537,185,4,10965
"1132",537,186,4,9386
"1133",537,187,4,9239
"1134",537,188,4,7423
"1135",537,189,4,6822
"1136",537,190,4,6822
"1137",537,191,4,6358
"1138",537,192,4,4183
"1139",537,193,4,4183
"1140",537,194,4,4183
"1141",537,195,4,2046
"1142",538,161,4,3227
"1143",538,162,4,4852
"1144",538,163,4,4314
"1145",538,164,4,3183
"1146",538,165,4,3132
"1147",538,166,4,3132
"1148",538,167,4,3132
"1149",538,168,4,3132
"1150",538,169,4,3132
"1151",538,170,4,6505
"1152",538,171,4,7968
"1153",538,172,4,7968
"1154",538,173,4,7968
"1155",538,174,4,7968
"1156",538,175,4,7968
"1157",538,176,4,7035
"1158",538,177,4,5173
"1159",538,178,4,6556
"1160",538,179,4,6409
"1161",538,180,4,6719
"1162",538,181,4,7291
"1163",538,182,4,8017
"1164",538,183,4,8301
"1165",538,184,4,8302
"1166",538,185,4,9662
"1167",538,186,4,9242
"1168",538,187,4,9242
"1169",538,188,4,8776
"1170",538,189,4,6844
"1171",538,190,4,6822
"1172",538,191,4,6814
"1173",538,192,4,5170
"1174",538,193,4,4183
"1175",538,194,4,4183
"1176",538,195,4,2627
"1177",539,161,4,1764
"1178",539,162,4,1903
"1179",539,163,4,2400
"1180",539,164,4,3132
"1181",539,165,4,3025
"1182",539,166,4,2851
"1183",539,167,4,2889
"1184",539,168,4,3113
"1185",539,169,4,2758
"1186",539,170,4,4521
"1187",539,171,4,7508
"1188",539,172,4,7968
"1189",539,173,4,7968
"1190",539,174,4,7933
"1191",539,175,4,7207
"1192",539,176,4,6957
"1193",539,177,4,5173
"1194",539,178,4,5173
"1195",539,179,4,5262
"1196",539,180,4,7162
"1197",539,181,4,8180
"1198",539,182,4,8302
"1199",539,183,4,8302
"1200",539,184,4,8302
"1201",539,185,4,10199
"1202",539,186,4,10841
"1203",539,187,4,9242
"1204",539,188,4,8491
"1205",539,189,4,6044
"1206",539,190,4,5384
"1207",539,191,4,6193
"1208",539,192,4,6360
"1209",539,193,4,4172
"1210",539,194,4,4183
"1211",539,195,4,2032
"1212",540,163,4,1564
"1213",540,164,4,2970
"1214",540,165,4,2526
"1215",540,166,4,2492
"1216",540,167,4,2492
"1217",540,168,4,2597
"1218",540,169,4,2492
"1219",540,170,4,2492
"1220",540,171,4,4233
"1221",540,172,4,7821
"1222",540,173,4,7218
"1223",540,174,4,5675
"1224",540,175,4,5055
"1225",540,176,4,5173
"1226",540,177,4,5173
"1227",540,178,4,5173
"1228",540,179,4,6669
"1229",540,180,4,8302
"1230",540,181,4,8302
"1231",540,182,4,8302
"1232",540,183,4,8302
"1233",540,184,4,8302
"1234",540,185,4,8714
"1235",540,186,4,4699
"1236",540,187,4,4371
"1237",540,188,4,3698
"1238",540,189,4,3667
"1239",540,190,4,4118
