"","long","lat","cluster_id","add.data"
"563",536,167,7,1697
"564",536,168,7,1717
"565",536,169,7,1720
"566",536,170,7,1717
"567",536,171,7,4040
"568",536,172,7,4927
"569",536,173,7,4927
"570",536,174,7,5432
"571",536,175,7,12832
"572",536,176,7,17257
"573",536,177,7,17125
"574",536,178,7,15880
"575",536,179,7,10293
"576",536,180,7,17869
"577",536,181,7,33715
"578",536,182,7,39020
"579",536,183,7,23420
"580",536,184,7,16951
"581",536,185,7,16430
"582",536,186,7,11908
"583",536,187,7,6459
"584",536,188,7,5096
"585",536,189,7,5096
"586",536,190,7,5096
"587",536,191,7,3383
"588",536,193,7,1072
"589",537,167,7,1649
"590",537,168,7,1717
"591",537,169,7,1717
"592",537,170,7,1997
"593",537,171,7,4353
"594",537,172,7,4927
"595",537,173,7,4927
"596",537,174,7,4927
"597",537,175,7,6778
"598",537,176,7,13261
"599",537,177,7,13198
"600",537,178,7,10627
"601",537,179,7,10111
"602",537,180,7,11112
"603",537,181,7,22917
"604",537,182,7,26118
"605",537,183,7,16819
"606",537,184,7,15931
"607",537,185,7,13485
"608",537,186,7,7974
"609",537,187,7,6919
"610",537,188,7,5680
"611",537,189,7,5096
"612",537,190,7,5096
"613",537,191,7,4251
"614",538,167,7,1591
"615",538,168,7,1717
"616",538,169,7,1716
"617",538,170,7,3958
"618",538,171,7,4927
"619",538,172,7,4927
"620",538,173,7,4927
"621",538,174,7,4854
"622",538,175,7,3960
"623",538,176,7,4671
"624",538,177,7,8184
"625",538,178,7,9631
"626",538,179,7,9477
"627",538,180,7,10476
"628",538,181,7,23895
"629",538,182,7,16180
"630",538,183,7,13001
"631",538,184,7,12981
"632",538,185,7,10393
"633",538,186,7,7627
"634",538,187,7,7603
"635",538,188,7,6507
"636",538,189,7,5118
"637",538,190,7,5096
"638",538,191,7,5082
"639",538,192,7,2088
"640",539,168,7,1708
"641",539,169,7,1521
"642",539,170,7,2735
"643",539,171,7,4635
"644",539,172,7,4915
"645",539,173,7,3966
"646",539,174,7,3300
"647",539,175,7,2117
"648",539,176,7,4546
"649",539,177,7,8184
"650",539,178,7,8184
"651",539,179,7,8321
"652",539,180,7,11050
"653",539,181,7,13289
"654",539,182,7,12981
"655",539,183,7,12981
"656",539,184,7,12981
"657",539,185,7,11243
"658",539,186,7,7384
"659",539,187,7,7627
"660",539,188,7,6605
"661",539,189,7,4058
"662",539,190,7,3245
"663",539,191,7,4259
"664",539,192,7,4585
"665",540,168,7,1416
"666",540,169,7,1446
"667",540,170,7,1446
"668",540,171,7,2333
"669",540,172,7,3450
"670",540,173,7,2442
"671",540,174,7,1479
"672",540,177,7,7016
"673",540,178,7,5523
"674",540,179,7,8972
"675",540,180,7,12981
"676",540,181,7,12981
"677",540,182,7,12981
"678",540,183,7,12981
"679",540,184,7,12981
"680",540,185,7,12394
"681",540,186,7,1977
"682",540,187,7,2172
"683",540,188,7,1417
"684",540,189,7,1348
"685",540,190,7,1517
"686",540,191,7,1527
"687",540,192,7,1687
"688",540,193,7,1187
"689",541,166,7,1227
"690",541,167,7,1445
"691",541,168,7,1446
"692",541,169,7,1446
"693",541,170,7,1446
"694",541,171,7,1858
"695",541,172,7,1258
"696",541,176,7,1655
"697",541,177,7,2310
"698",541,179,7,6701
"699",541,180,7,12981
"700",541,181,7,12858
"701",541,182,7,12066
"702",541,183,7,11290
"703",541,184,7,10263
"704",541,185,7,9842
"705",541,186,7,1042
"706",541,187,7,1318
"707",541,188,7,1252
"708",541,189,7,1293
"709",541,190,7,1524
"710",541,191,7,1524
"711",541,192,7,1103
"712",542,165,7,1209
"713",542,166,7,1446
"714",542,167,7,1446
"715",542,168,7,1446
"716",542,169,7,1429
"717",542,170,7,1243
"718",542,177,7,1627
"719",542,178,7,4363
"720",542,179,7,8021
"721",542,180,7,11098
"722",542,181,7,10271
"723",542,182,7,9975
"724",542,183,7,9975
"725",542,184,7,5378
"726",542,187,7,1207
"727",542,188,7,1193
"728",542,189,7,1193
"729",542,190,7,1271
"730",542,191,7,1387
"731",543,167,7,1251
"732",543,168,7,1291
"733",543,176,7,3115
"734",543,177,7,5329
"735",543,178,7,5991
"736",543,179,7,7036
"737",543,180,7,8874
"738",543,181,7,7881
"739",543,182,7,7666
"740",543,183,7,7722
"741",543,184,7,2398
"742",543,186,7,1170
"743",543,187,7,1193
"744",543,188,7,1193
"745",543,189,7,1193
"746",543,190,7,1193
"748",544,176,7,3823
"749",544,177,7,4508
"750",544,178,7,4508
"751",544,179,7,4740
"752",544,180,7,5981
"753",544,181,7,4193
"754",544,182,7,1312
"755",544,183,7,1312
"756",544,184,7,1279
"757",544,185,7,1193
"758",544,186,7,1193
"759",544,187,7,1193
"760",544,188,7,1193
"761",544,189,7,1193
"762",544,190,7,1193
"765",545,176,7,1355
"766",545,177,7,4313
"767",545,178,7,4508
"768",545,179,7,4508
"769",545,180,7,4508
"770",545,181,7,4185
"771",545,182,7,1388
"772",545,183,7,1312
"773",545,184,7,1304
"774",545,185,7,1210
"775",545,186,7,1193
"776",545,187,7,1193
"777",545,188,7,1193
"778",545,189,7,1193
"779",545,190,7,1193
"780",545,191,7,1061
"783",546,177,7,3599
"784",546,178,7,4508
"785",546,179,7,4508
"786",546,180,7,4508
"787",546,181,7,2462
"788",546,182,7,1312
"789",546,183,7,1312
"790",546,184,7,1312
"791",546,185,7,1269
"792",546,186,7,1193
"793",546,187,7,1193
"794",546,188,7,1193
"795",546,189,7,1193
"796",546,190,7,1193
"798",547,177,7,1563
"799",547,178,7,2435
"800",547,179,7,2261
"801",547,180,7,2196
"802",547,181,7,1701
"803",547,182,7,1312
"804",547,183,7,1312
"805",547,184,7,1249
"806",547,189,7,1071
"807",548,177,7,1337
"808",548,178,7,1337
"809",548,179,7,1337
"810",548,180,7,1337
"811",549,177,7,1337
"812",549,178,7,1337
"813",549,179,7,1337
"814",549,180,7,1337
"815",550,177,7,1337
"816",550,178,7,1337
"817",550,179,7,1337
"818",550,180,7,1136
"820",551,177,7,1238
"821",551,178,7,1022
