"","long","lat","cluster_id","add.data"
"272",528,178,4,19796
"273",528,179,4,16141
"274",528,180,4,16867
"275",528,181,4,23233
"276",528,182,4,23199
"277",528,183,4,21958
"278",528,184,4,21400
"279",528,185,4,21665
"280",528,186,4,21707
"281",528,187,4,11925
"282",528,188,4,5146
"283",528,189,4,5157
"284",528,190,4,7668
"285",528,191,4,2708
"286",528,192,4,1362
"287",528,196,4,1040
"288",529,168,4,1018
"289",529,169,4,1145
"290",529,171,4,2137
"291",529,172,4,5344
"292",529,173,4,8843
"293",529,174,4,9577
"294",529,175,4,9619
"295",529,176,4,12714
"296",529,177,4,15838
"297",529,178,4,16269
"298",529,179,4,14966
"299",529,180,4,28923
"300",529,181,4,34656
"301",529,182,4,23482
"302",529,183,4,21665
"303",529,184,4,21736
"304",529,185,4,22768
"305",529,186,4,23470
"306",529,187,4,16778
"307",529,188,4,5146
"308",529,189,4,5797
"309",529,190,4,5458
"310",529,191,4,4543
"311",529,192,4,1207
"312",529,193,4,1041
"313",529,194,4,1083
"314",529,195,4,1183
"315",529,196,4,1008
"316",530,165,4,1323
"317",530,166,4,1980
"318",530,167,4,2477
"319",530,168,4,2292
"320",530,169,4,2670
"321",530,170,4,1425
"322",530,171,4,2027
"323",530,172,4,5318
"324",530,173,4,8851
"325",530,174,4,15220
"326",530,175,4,16095
"327",530,176,4,16234
"328",530,177,4,16579
"329",530,178,4,16370
"330",530,179,4,16107
"331",530,180,4,16433
"332",530,181,4,38001
"333",530,182,4,28869
"334",530,183,4,27128
"335",530,184,4,23438
"336",530,185,4,23478
"337",530,186,4,23478
"338",530,187,4,18113
"339",530,188,4,5146
"340",530,189,4,5172
"341",530,190,4,5261
"342",530,191,4,3789
"343",530,192,4,1200
"344",530,193,4,1200
"345",530,194,4,1200
"346",530,195,4,1155
"347",531,162,4,2280
"348",531,163,4,2719
"349",531,164,4,2822
"350",531,165,4,2822
"351",531,166,4,2822
"352",531,167,4,2822
"353",531,168,4,2822
"354",531,169,4,2822
"355",531,170,4,2763
"356",531,171,4,11570
"357",531,172,4,15038
"358",531,173,4,13747
"359",531,174,4,16588
"360",531,175,4,16588
"361",531,176,4,15737
"362",531,177,4,18009
"363",531,178,4,22541
"364",531,179,4,61734
"365",531,180,4,21180
"366",531,181,4,25664
"367",531,182,4,43934
"368",531,183,4,26920
"369",531,184,4,23478
"370",531,185,4,23478
"371",531,186,4,22480
"372",531,187,4,6981
"373",531,188,4,5179
"374",531,189,4,5206
"375",531,190,4,5261
"376",531,191,4,4205
"377",531,192,4,1200
"378",531,193,4,1200
"379",531,194,4,1200
"380",532,163,4,2602
"381",532,164,4,2822
"382",532,165,4,2822
"383",532,166,4,2822
"384",532,167,4,2822
"385",532,168,4,2822
"386",532,169,4,2822
"387",532,170,4,3207
"388",532,171,4,16421
"389",532,172,4,15414
"390",532,173,4,9853
"391",532,174,4,14373
"392",532,175,4,15480
"393",532,176,4,14443
"394",532,177,4,17073
"395",532,178,4,27516
"396",532,179,4,51467
"397",532,180,4,13886
"398",532,181,4,16118
"399",532,182,4,45981
"400",532,183,4,34811
"401",532,184,4,22607
"402",532,185,4,21103
"403",532,186,4,17306
"404",532,187,4,12276
"405",532,188,4,5284
"406",532,189,4,5261
"407",532,190,4,5261
"408",532,191,4,4080
"409",532,192,4,1200
"410",532,193,4,1200
"411",532,194,4,1200
"412",532,195,4,1057
"414",533,163,4,1686
"415",533,164,4,2798
"416",533,165,4,2822
"417",533,166,4,2822
"418",533,167,4,2822
"419",533,168,4,2822
"420",533,169,4,2822
"421",533,170,4,7062
"422",533,171,4,13552
"423",533,172,4,13123
"424",533,173,4,13123
"425",533,174,4,13123
"426",533,175,4,13123
"427",533,176,4,13123
"428",533,177,4,13247
"429",533,178,4,35208
"430",533,179,4,31203
"431",533,180,4,12103
"432",533,181,4,37987
"433",533,182,4,47660
"434",533,183,4,43892
"435",533,184,4,16370
"436",533,185,4,16628
"437",533,186,4,13752
"438",533,187,4,14151
"439",533,188,4,5830
"440",533,189,4,5261
"441",533,190,4,5261
"442",533,191,4,4049
"443",533,192,4,1200
"444",533,193,4,1200
"445",533,194,4,1200
"446",534,164,4,1918
"447",534,165,4,2822
"448",534,166,4,2822
"449",534,167,4,2822
"450",534,168,4,3089
"451",534,169,4,5382
"452",534,170,4,5732
"453",534,171,4,3042
"454",534,172,4,8530
"455",534,173,4,10293
"456",534,174,4,13082
"457",534,175,4,13123
"458",534,176,4,13123
"459",534,177,4,13123
"460",534,178,4,24385
"461",534,179,4,26331
"462",534,180,4,33454
"463",534,181,4,48645
"464",534,182,4,43122
"465",534,183,4,36415
"466",534,184,4,15405
"467",534,185,4,14881
"468",534,186,4,14881
"469",534,187,4,13425
"470",534,188,4,4662
"471",534,189,4,5019
"472",534,190,4,5261
"473",534,191,4,4372
"474",534,192,4,1200
"475",534,193,4,1200
"476",534,194,4,1200
"477",535,165,4,2147
"478",535,166,4,2816
"479",535,167,4,2713
"480",535,168,4,1645
"481",535,169,4,4525
"482",535,170,4,3629
"483",535,171,4,3084
"484",535,172,4,3271
"485",535,173,4,3277
"486",535,174,4,11796
"487",535,175,4,12466
"488",535,176,4,11428
"489",535,177,4,11237
"490",535,178,4,10625
"491",535,179,4,10527
"492",535,180,4,19909
"493",535,181,4,39810
"494",535,182,4,41288
"495",535,183,4,34288
"496",535,184,4,14881
"497",535,185,4,14881
"498",535,186,4,13012
"499",535,187,4,3696
"500",535,188,4,2483
"501",535,189,4,2542
"502",535,190,4,3591
"503",535,191,4,3414
"504",535,192,4,1080
"505",535,193,4,1200
"506",535,194,4,1200
"507",536,167,4,1322
"508",536,168,4,1350
"509",536,169,4,1353
"510",536,170,4,1350
"511",536,171,4,2741
"512",536,172,4,3271
"513",536,173,4,3271
"514",536,174,4,3793
"515",536,175,4,7805
"516",536,176,4,10343
"517",536,177,4,11942
"518",536,178,4,15801
"519",536,179,4,10443
"520",536,180,4,17909
"521",536,181,4,33022
"522",536,182,4,37596
"523",536,183,4,22756
"524",536,184,4,15582
"525",536,185,4,14881
"526",536,186,4,9524
"527",536,187,4,3497
"528",536,188,4,2483
"529",536,189,4,2483
"530",536,190,4,2483
"531",536,191,4,1735
"532",537,167,4,1297
"533",537,168,4,1350
"534",537,169,4,1350
"535",537,170,4,1518
"536",537,171,4,2928
"537",537,172,4,3271
"538",537,173,4,3271
"539",537,174,4,3271
"540",537,175,4,4333
"541",537,176,4,8572
"542",537,177,4,25888
"543",537,178,4,22100
"544",537,179,4,9743
"545",537,180,4,10755
"546",537,181,4,23042
"547",537,182,4,26586
"548",537,183,4,15292
"549",537,184,4,14091
"550",537,185,4,11184
"551",537,186,4,4781
"552",537,187,4,3840
"553",537,188,4,2917
"554",537,189,4,2483
"555",537,190,4,2483
"556",537,191,4,2078
"557",538,167,4,1253
"558",538,168,4,1350
"559",538,169,4,1349
"560",538,170,4,2691
"561",538,171,4,3271
"562",538,172,4,3271
"563",538,173,4,3271
"564",538,174,4,3245
"565",538,175,4,2922
"566",538,176,4,4022
"567",538,177,4,6959
"568",538,178,4,9050
"569",538,179,4,8826
"570",538,180,4,10011
"571",538,181,4,23753
"572",538,182,4,13972
"573",538,183,4,9973
"574",538,184,4,9949
"575",538,185,4,7251
"576",538,186,4,4367
"577",538,187,4,4349
"578",538,188,4,3533
"579",538,189,4,2499
"580",538,190,4,2483
"581",538,191,4,2476
"582",538,192,4,1043
"583",539,168,4,1343
"584",539,169,4,1203
"585",539,170,4,1933
"586",539,171,4,3093
"587",539,172,4,3267
"588",539,173,4,2925
"589",539,174,4,2673
"590",539,175,4,2025
"591",539,176,4,3940
"592",539,177,4,6959
"593",539,178,4,6959
"594",539,179,4,7044
"595",539,180,4,9076
"596",539,181,4,10551
"597",539,182,4,9949
"598",539,183,4,9949
"599",539,184,4,9949
"600",539,185,4,8137
"601",539,186,4,4346
"602",539,187,4,4367
"603",539,188,4,4158
"604",539,189,4,3273
"605",539,190,4,2158
"606",539,191,4,2185
"607",539,192,4,2290
"608",540,168,4,1122
"609",540,169,4,1147
"610",540,170,4,1147
"611",540,171,4,1742
"612",540,172,4,2705
"613",540,173,4,2136
"614",540,174,4,1272
"615",540,176,4,1973
"616",540,177,4,6270
"617",540,178,4,5459
"618",540,179,4,7539
"619",540,180,4,9949
"620",540,181,4,9949
"621",540,182,4,9949
"622",540,183,4,9949
"623",540,184,4,9949
"624",540,185,4,9425
"625",540,186,4,3867
"626",540,187,4,3884
"627",540,188,4,3818
"628",540,189,4,3576
"629",540,190,4,1313
"630",540,191,4,1214
"631",540,192,4,1271
"632",541,167,4,1145
"633",541,168,4,1147
"634",541,169,4,1147
"635",541,170,4,1147
"636",541,171,4,1558
"637",541,172,4,1068
"638",541,177,4,2308
"639",541,178,4,2375
"640",541,179,4,6334
"641",541,180,4,9949
"642",541,181,4,9664
"643",541,182,4,7829
"644",541,183,4,6032
"645",541,184,4,3655
"646",541,185,4,4514
"647",541,186,4,3260
"648",541,187,4,3484
"649",541,188,4,1818
"650",541,189,4,1127
"651",541,190,4,1212
"652",541,191,4,1214
"653",542,166,4,1147
"654",542,167,4,1147
"655",542,168,4,1147
"656",542,169,4,1134
"657",542,170,4,1001
"658",542,176,4,1314
"659",542,177,4,3362
"660",542,178,4,5073
"661",542,179,4,7243
"662",542,180,4,6815
"663",542,181,4,3673
"664",542,182,4,2986
"665",542,183,4,2986
"666",542,184,4,2198
"667",542,185,4,1415
"668",543,167,4,1005
"669",543,168,4,1035
"670",543,176,4,2504
"671",543,177,4,4646
"672",543,178,4,5603
"673",543,179,4,5962
"674",543,180,4,4114
"675",543,181,4,2670
"676",543,182,4,2422
"677",543,183,4,2436
"678",543,184,4,1335
"679",544,176,4,2935
"680",544,177,4,3459
"681",544,178,4,3459
"682",544,179,4,3795
"683",544,180,4,5589
"684",544,181,4,3926
"685",545,176,4,1046
"686",545,177,4,3310
"687",545,178,4,3459
"688",545,179,4,3459
"689",545,180,4,3460
"690",545,181,4,3749
"691",546,177,4,2764
"692",546,178,4,3459
"693",546,179,4,3459
"694",546,180,4,3459
"695",546,181,4,1802
"696",547,177,4,1055
"697",547,178,4,1661
"698",547,179,4,1510
"699",547,180,4,1454
"700",547,181,4,1088
