"","long","lat","cluster_id","add.data"
"284",522,173,10,9046
"285",522,174,10,9046
"286",522,175,10,7604
"287",522,176,10,3605
"288",522,177,10,3098
"289",522,178,10,11779
"290",522,179,10,13569
"291",522,180,10,13595
"292",522,181,10,13595
"293",522,182,10,12972
"294",522,183,10,9148
"295",522,184,10,9148
"296",522,185,10,9148
"297",522,186,10,8833
"298",522,187,10,3457
"299",522,188,10,1660
"300",522,189,10,1660
"301",522,190,10,1660
"302",522,191,10,1660
"303",522,192,10,1660
"304",522,193,10,1065
"306",523,165,10,1056
"307",523,168,10,2409
"308",523,169,10,3793
"309",523,170,10,4575
"310",523,171,10,4575
"311",523,172,10,5626
"312",523,173,10,9046
"313",523,174,10,9046
"314",523,175,10,9262
"315",523,176,10,12936
"316",523,177,10,15942
"317",523,178,10,14562
"318",523,179,10,13642
"319",523,180,10,14281
"320",523,181,10,17684
"321",523,182,10,15876
"322",523,183,10,9148
"323",523,184,10,9148
"324",523,185,10,8105
"325",523,186,10,3114
"326",523,187,10,1660
"327",523,188,10,1660
"328",523,189,10,1729
"329",523,190,10,1665
"330",523,191,10,1660
"331",523,192,10,1660
"332",523,196,10,2482
"337",524,163,10,1071
"338",524,164,10,1205
"339",524,165,10,1840
"340",524,166,10,1708
"341",524,168,10,1684
"342",524,169,10,2993
"343",524,170,10,4575
"344",524,171,10,4575
"345",524,172,10,6009
"346",524,173,10,9046
"347",524,174,10,9046
"348",524,175,10,14348
"349",524,176,10,20603
"350",524,177,10,20603
"351",524,178,10,19505
"352",524,179,10,18300
"353",524,180,10,19230
"354",524,181,10,20289
"355",524,182,10,24890
"356",524,183,10,10046
"357",524,184,10,9162
"358",524,185,10,6542
"359",524,186,10,1665
"360",524,187,10,1660
"361",524,188,10,1660
"362",524,189,10,2906
"363",524,190,10,3401
"364",524,191,10,2216
"365",524,192,10,1615
"366",524,195,10,1310
"367",524,196,10,3062
"368",524,197,10,2265
"373",525,162,10,2109
"374",525,163,10,2450
"375",525,164,10,2683
"376",525,165,10,2692
"377",525,166,10,1903
"378",525,169,10,2430
"379",525,170,10,4414
"380",525,171,10,4575
"381",525,172,10,5347
"382",525,173,10,9046
"383",525,174,10,9046
"384",525,175,10,15773
"385",525,176,10,20603
"386",525,177,10,20334
"387",525,178,10,19341
"388",525,179,10,19231
"389",525,180,10,21499
"390",525,181,10,26823
"391",525,182,10,24899
"392",525,183,10,11929
"393",525,184,10,9199
"394",525,185,10,9200
"395",525,186,10,6309
"396",525,187,10,1925
"397",525,188,10,2318
"398",525,189,10,3420
"399",525,190,10,3509
"400",525,191,10,3460
"401",525,192,10,2598
"402",525,195,10,1053
"403",525,196,10,1317
"408",526,162,10,2006
"409",526,163,10,2133
"410",526,164,10,2199
"411",526,165,10,1975
"412",526,166,10,1421
"413",526,168,10,2142
"414",526,169,10,2825
"415",526,170,10,3564
"416",526,171,10,7119
"417",526,172,10,9006
"418",526,173,10,9046
"419",526,174,10,11048
"420",526,175,10,16555
"421",526,176,10,19056
"422",526,177,10,21193
"423",526,178,10,19535
"424",526,179,10,15259
"425",526,180,10,20114
"426",526,181,10,26653
"427",526,182,10,20783
"428",526,183,10,16142
"429",526,184,10,9200
"430",526,185,10,9200
"431",526,186,10,9633
"432",526,187,10,7188
"433",526,188,10,3687
"434",526,189,10,3509
"435",526,190,10,3509
"436",526,191,10,3506
"437",526,192,10,3219
"438",526,193,10,3045
"439",526,194,10,2748
"440",526,195,10,1430
"441",526,196,10,1073
"442",526,197,10,1065
"443",526,198,10,1052
"448",527,162,10,1138
"449",527,163,10,1230
"450",527,164,10,1230
"451",527,165,10,1230
"452",527,166,10,1352
"453",527,167,10,2209
"454",527,168,10,2927
"455",527,169,10,2927
"456",527,170,10,4323
"457",527,171,10,9046
"458",527,172,10,9355
"459",527,173,10,13252
"460",527,174,10,17115
"461",527,175,10,17267
"462",527,176,10,17267
"463",527,177,10,19443
"464",527,178,10,21633
"465",527,179,10,16402
"466",527,180,10,15243
"467",527,181,10,19832
"468",527,182,10,17791
"469",527,183,10,15838
"470",527,184,10,10372
"471",527,185,10,11519
"472",527,186,10,16799
"473",527,187,10,13776
"474",527,188,10,6527
"475",527,189,10,5351
"476",527,190,10,5388
"477",527,191,10,3886
"478",527,192,10,2918
"479",527,193,10,2571
"480",527,194,10,1788
"481",527,195,10,1406
"482",527,196,10,1122
"483",527,197,10,1219
"484",527,198,10,1231
"485",527,199,10,1231
"486",527,200,10,1229
"491",528,161,10,1324
"492",528,162,10,1909
"493",528,163,10,2108
"494",528,164,10,2053
"495",528,165,10,2058
"496",528,166,10,1708
"497",528,167,10,2910
"498",528,168,10,2927
"499",528,169,10,2962
"500",528,170,10,4844
"501",528,171,10,9046
"502",528,172,10,9046
"503",528,173,10,9093
"504",528,174,10,13792
"505",528,175,10,13296
"506",528,176,10,17097
"507",528,177,10,17759
"508",528,178,10,16182
"509",528,179,10,14189
"510",528,180,10,14133
"511",528,181,10,17405
"512",528,182,10,18458
"513",528,183,10,19131
"514",528,184,10,19234
"515",528,185,10,19408
"516",528,186,10,19561
"517",528,187,10,12401
"518",528,188,10,7316
"519",528,189,10,7316
"520",528,190,10,6041
"521",528,191,10,4259
"522",528,192,10,2686
"523",528,193,10,1438
"524",528,194,10,1480
"525",528,195,10,1958
"526",528,196,10,2257
"527",528,197,10,1336
"528",528,198,10,1231
"529",528,199,10,1231
"530",528,200,10,1019
"531",529,163,10,1234
"532",529,164,10,1013
"533",529,167,10,2437
"534",529,168,10,2933
"535",529,169,10,4509
"536",529,170,10,8919
"537",529,171,10,9046
"538",529,172,10,9046
"539",529,173,10,9046
"540",529,174,10,9046
"541",529,175,10,9046
"542",529,176,10,13267
"543",529,177,10,16779
"544",529,178,10,13099
"545",529,179,10,11618
"546",529,180,10,16912
"547",529,181,10,21817
"548",529,182,10,19888
"549",529,183,10,19408
"550",529,184,10,19671
"551",529,185,10,23510
"552",529,186,10,26109
"553",529,187,10,19253
"554",529,188,10,7316
"555",529,189,10,7439
"556",529,190,10,7862
"557",529,191,10,6808
"558",529,192,10,2681
"559",529,193,10,2223
"560",529,194,10,2351
"561",529,195,10,2637
"562",529,196,10,2173
"563",529,197,10,1549
"564",529,198,10,1231
"565",529,199,10,1231
"566",529,200,10,1101
"567",530,164,10,1458
"568",530,165,10,2713
"569",530,166,10,3861
"570",530,167,10,4832
"571",530,168,10,4628
"572",530,169,10,5630
"573",530,170,10,8092
"574",530,171,10,9046
"575",530,172,10,9298
"576",530,173,10,10872
"577",530,174,10,15795
"578",530,175,10,16839
"579",530,176,10,17027
"580",530,177,10,17444
"581",530,178,10,16256
"582",530,179,10,15236
"583",530,180,10,12004
"584",530,181,10,21545
"585",530,182,10,24020
"586",530,183,10,25427
"587",530,184,10,25993
"588",530,185,10,26138
"589",530,186,10,26138
"590",530,187,10,20660
"591",530,188,10,7316
"592",530,189,10,7441
"593",530,190,10,7865
"594",530,191,10,5985
"595",530,192,10,2682
"596",530,193,10,2682
"597",530,194,10,2682
"598",530,195,10,2562
"599",530,196,10,1465
"600",530,197,10,1231
"601",530,198,10,1231
"602",530,199,10,1231
"603",531,161,10,1277
"604",531,162,10,2981
"605",531,163,10,4152
"606",531,164,10,5317
"607",531,165,10,5334
"608",531,166,10,5334
"609",531,167,10,5334
"610",531,168,10,5334
"611",531,169,10,5334
"612",531,170,10,5459
"613",531,171,10,15835
"614",531,172,10,16090
"615",531,173,10,17237
"616",531,174,10,17446
"617",531,175,10,17446
"618",531,176,10,17446
"619",531,177,10,18012
"620",531,178,10,22110
"621",531,179,10,60835
"622",531,180,10,13825
"623",531,181,10,10812
"624",531,182,10,32154
"625",531,183,10,27169
"626",531,184,10,26138
"627",531,185,10,26138
"628",531,186,10,22779
"629",531,187,10,8579
"630",531,188,10,8636
"631",531,189,10,9304
"632",531,190,10,7951
"633",531,191,10,6544
"634",531,192,10,2957
"635",531,193,10,2700
"636",531,194,10,2682
"637",531,195,10,1888
"638",531,196,10,1231
"639",531,197,10,1231
"640",531,198,10,1231
"641",531,199,10,1231
"644",532,162,10,1522
"645",532,163,10,4933
"646",532,164,10,5334
"647",532,165,10,5334
"648",532,166,10,5334
"649",532,167,10,5334
"650",532,168,10,5334
"651",532,169,10,5334
"652",532,170,10,5672
"653",532,171,10,17298
"654",532,172,10,17099
"655",532,173,10,16107
"656",532,174,10,15315
"657",532,175,10,16611
"658",532,176,10,15565
"659",532,177,10,16939
"660",532,178,10,24737
"661",532,179,10,47969
"662",532,180,10,10686
"663",532,181,10,8366
"664",532,182,10,34137
"665",532,183,10,32091
"666",532,184,10,25137
"667",532,185,10,23108
"668",532,186,10,16534
"669",532,187,10,14665
"670",532,188,10,12286
"671",532,189,10,12276
"672",532,190,10,11826
"673",532,191,10,9431
"674",532,192,10,4166
"675",532,193,10,3916
"676",532,194,10,3861
"677",532,195,10,3091
"678",532,196,10,1231
"679",532,197,10,1231
"680",532,198,10,1231
"681",532,199,10,1231
"689",533,163,10,3263
"690",533,164,10,5287
"691",533,165,10,5334
"692",533,166,10,5334
"693",533,167,10,5334
"694",533,168,10,5334
"695",533,169,10,5334
"696",533,170,10,9012
"697",533,171,10,15068
"698",533,172,10,14846
"699",533,173,10,14846
"700",533,174,10,14846
"701",533,175,10,14846
"702",533,176,10,14846
"703",533,177,10,14912
"704",533,178,10,28361
"705",533,179,10,17877
"706",533,180,10,17283
"707",533,181,10,17993
"708",533,182,10,37759
"709",533,183,10,36602
"710",533,184,10,18261
"711",533,185,10,17394
"712",533,186,10,15519
"713",533,187,10,16298
"714",533,188,10,12538
"715",533,189,10,12276
"716",533,190,10,12276
"717",533,191,10,9856
"718",533,192,10,4166
"719",533,193,10,4166
"720",533,194,10,4166
"721",533,195,10,2902
"722",533,196,10,1231
"723",533,197,10,1231
"724",533,198,10,1231
"725",533,199,10,1231
"728",534,164,10,3612
"729",534,165,10,5334
"730",534,166,10,5334
"731",534,167,10,5334
"732",534,168,10,5504
"733",534,169,10,7348
"734",534,170,10,7431
"735",534,171,10,5213
"736",534,172,10,10765
"737",534,173,10,12348
"738",534,174,10,14809
"739",534,175,10,14846
"740",534,176,10,14846
"741",534,177,10,14846
"742",534,178,10,16255
"743",534,179,10,16876
"744",534,180,10,35255
"745",534,181,10,37023
"746",534,182,10,36877
"747",534,183,10,32969
"748",534,184,10,17310
"749",534,185,10,16701
"750",534,186,10,16701
"751",534,187,10,15587
"752",534,188,10,10189
"753",534,189,10,11841
"754",534,190,10,12276
"755",534,191,10,10501
"756",534,192,10,4166
"757",534,193,10,4166
"758",534,194,10,4166
"759",534,195,10,2511
"760",534,196,10,1231
"761",534,197,10,1231
"762",534,198,10,1231
"763",534,199,10,1189
"765",535,165,10,4037
"766",535,166,10,5314
"767",535,167,10,5098
"768",535,168,10,2715
"769",535,169,10,5976
"770",535,170,10,4897
"771",535,171,10,5718
"772",535,172,10,6099
"773",535,173,10,6100
"774",535,174,10,13683
"775",535,175,10,15149
"776",535,176,10,16513
"777",535,177,10,16699
"778",535,178,10,16911
"779",535,179,10,16724
"780",535,180,10,21950
"781",535,181,10,36138
"782",535,182,10,37741
"783",535,183,10,32672
"784",535,184,10,16701
"785",535,185,10,16701
"786",535,186,10,15683
"787",535,187,10,8495
"788",535,188,10,7287
"789",535,189,10,7394
"790",535,190,10,9277
"791",535,191,10,8612
"792",535,192,10,3771
"793",535,193,10,4166
"794",535,194,10,4166
"795",535,195,10,1995
"796",535,196,10,1231
"797",535,197,10,1231
"798",535,198,10,1231
"799",535,199,10,1220
"800",536,166,10,1044
"801",536,167,10,2281
"802",536,168,10,2155
"803",536,169,10,2158
"804",536,170,10,2155
"805",536,171,10,5008
"806",536,172,10,6099
"807",536,173,10,6099
"808",536,174,10,6554
"809",536,175,10,13467
"810",536,176,10,17578
"811",536,177,10,17450
"812",536,178,10,17011
"813",536,179,10,16590
"814",536,180,10,18976
"815",536,181,10,27463
"816",536,182,10,33450
"817",536,183,10,20571
"818",536,184,10,16440
"819",536,185,10,16701
"820",536,186,10,13766
"821",536,187,10,9704
"822",536,188,10,7287
"823",536,189,10,7287
"824",536,190,10,7287
"825",536,191,10,5151
"826",536,192,10,1054
"827",536,193,10,2922
"828",536,194,10,2677
"829",536,195,10,1215
"830",536,196,10,1231
"831",536,197,10,1231
"832",536,198,10,1231
"833",536,199,10,1131
"834",537,167,10,2069
"835",537,168,10,2155
"836",537,169,10,2155
"837",537,170,10,2500
"838",537,171,10,5395
"839",537,172,10,6099
"840",537,173,10,6099
"841",537,174,10,6099
"842",537,175,10,7832
"843",537,176,10,13736
"844",537,177,10,13597
"845",537,178,10,14916
"846",537,179,10,15502
"847",537,180,10,15758
"848",537,181,10,17749
"849",537,182,10,15505
"850",537,183,10,15192
"851",537,184,10,15421
"852",537,185,10,14793
"853",537,186,10,11082
"854",537,187,10,10846
"855",537,188,10,8172
"856",537,189,10,7287
"857",537,190,10,7287
"858",537,191,10,6150
"859",538,167,10,1995
"860",538,168,10,2155
"861",538,169,10,2155
"862",538,170,10,4906
"863",538,171,10,6099
"864",538,172,10,6099
"865",538,173,10,6099
"866",538,174,10,6099
"867",538,175,10,6099
"868",538,176,10,6943
"869",538,177,10,8627
"870",538,178,10,13785
"871",538,179,10,13239
"872",538,180,10,14396
"873",538,181,10,15311
"874",538,182,10,14805
"875",538,183,10,14608
"876",538,184,10,14607
"877",538,185,10,14550
"878",538,186,10,10850
"879",538,187,10,10850
"880",538,188,10,10164
"881",538,189,10,7319
"882",538,190,10,7287
"883",538,191,10,7268
"884",538,192,10,3239
"885",539,168,10,2145
"886",539,169,10,1987
"887",539,170,10,3435
"888",539,171,10,5744
"889",539,172,10,6099
"890",539,173,10,6099
"891",539,174,10,6062
"892",539,175,10,5149
"893",539,176,10,6824
"894",539,177,10,8627
"895",539,178,10,8627
"896",539,179,10,8797
"897",539,180,10,13127
"898",539,181,10,14692
"899",539,182,10,14607
"900",539,183,10,14607
"901",539,184,10,14607
"902",539,185,10,16479
"903",539,186,10,14047
"904",539,187,10,10850
"905",539,188,10,9710
"906",539,189,10,6044
"907",539,190,10,4750
"908",539,191,10,6126
"909",539,192,10,6402
"910",539,193,10,1457
"911",540,168,10,1813
"912",540,169,10,1867
"913",540,170,10,1867
"914",540,171,10,3212
"915",540,172,10,5959
"916",540,173,10,5310
"917",540,174,10,3647
"918",540,175,10,2501
"919",540,176,10,3230
"920",540,177,10,7762
"921",540,178,10,6657
"922",540,179,10,10371
"923",540,180,10,14607
"924",540,181,10,14607
"925",540,182,10,14607
"926",540,183,10,14607
"927",540,184,10,14607
"928",540,185,10,14927
"929",540,186,10,4166
"930",540,187,10,3456
"931",540,188,10,2433
"932",540,189,10,2317
"933",540,190,10,2330
"934",540,191,10,2334
"935",540,192,10,2437
"936",540,193,10,2122
"937",540,194,10,1190
"938",541,165,10,1057
"939",541,166,10,1581
"940",541,167,10,1865
"941",541,168,10,1867
"942",541,169,10,1867
"943",541,170,10,1867
"944",541,171,10,3215
"945",541,172,10,2383
"946",541,173,10,1474
"947",541,174,10,1939
"948",541,175,10,2305
"949",541,176,10,2569
"950",541,177,10,2569
"951",541,178,10,2621
"952",541,179,10,9073
"953",541,180,10,14607
"954",541,181,10,14460
"955",541,182,10,13508
"956",541,183,10,12576
"957",541,184,10,11342
"958",541,185,10,11618
"959",541,186,10,6437
"960",541,187,10,2332
"961",541,188,10,2416
"962",541,189,10,2425
"963",541,190,10,2331
"964",541,191,10,2331
"965",541,192,10,2046
"966",541,193,10,1491
"967",541,194,10,1024
"968",542,165,10,1571
"969",542,166,10,1867
"970",542,167,10,1867
"971",542,168,10,1867
"972",542,169,10,1844
"973",542,170,10,1590
"974",542,171,10,1043
"975",542,172,10,1355
"976",542,173,10,1933
"977",542,174,10,1939
"978",542,175,10,1979
"979",542,176,10,2968
"980",542,177,10,4369
"981",542,178,10,7399
"982",542,179,10,10912
"983",542,180,10,12663
"984",542,181,10,11352
"985",542,182,10,10996
"986",542,183,10,10996
"987",542,184,10,10996
"988",542,185,10,10996
"989",542,186,10,7477
"990",542,187,10,2471
"991",542,188,10,2493
"992",542,189,10,2493
"993",542,190,10,2455
"994",542,191,10,2264
"995",543,167,10,1609
"996",543,168,10,1655
"997",543,171,10,1206
"998",543,172,10,1939
"999",543,173,10,1939
"1000",543,174,10,1939
"1001",543,175,10,1939
"1002",543,176,10,3255
"1003",543,177,10,5858
"1004",543,178,10,7966
"1005",543,179,10,9967
"1006",543,180,10,10625
"1007",543,181,10,8955
"1008",543,182,10,8628
"1009",543,183,10,8685
"1010",543,184,10,6709
"1011",543,185,10,7022
"1012",543,186,10,2651
"1013",543,187,10,2493
"1014",543,188,10,2493
"1015",543,189,10,2493
"1016",543,190,10,2493
"1017",543,191,10,1537
"1018",544,172,10,1352
"1019",544,173,10,1815
"1020",544,174,10,1939
"1021",544,175,10,1818
"1022",544,176,10,2999
"1023",544,177,10,3242
"1024",544,178,10,3242
"1025",544,179,10,3982
"1026",544,180,10,7935
"1027",544,181,10,6342
"1028",544,182,10,2113
"1029",544,183,10,2113
"1030",544,184,10,2140
"1031",544,185,10,2475
"1032",544,186,10,2493
"1033",544,187,10,2493
"1034",544,188,10,2493
"1035",544,189,10,2493
"1036",544,190,10,2493
"1037",544,191,10,1593
"1038",545,172,10,1078
"1039",545,173,10,1131
"1040",545,174,10,1196
"1041",545,175,10,1115
"1042",545,176,10,1691
"1043",545,177,10,3179
"1044",545,178,10,3242
"1045",545,179,10,3242
"1046",545,180,10,3243
"1047",545,181,10,5602
"1048",545,182,10,2224
"1049",545,183,10,2113
"1050",545,184,10,2116
"1051",545,185,10,2413
"1052",545,186,10,2493
"1053",545,187,10,2493
"1054",545,188,10,2493
"1055",545,189,10,2493
"1056",545,190,10,2493
"1057",545,191,10,2207
"1058",546,172,10,1078
"1059",546,173,10,1078
"1060",546,174,10,1093
"1061",546,175,10,1111
"1062",546,176,10,1112
"1063",546,177,10,2900
"1064",546,178,10,3242
"1065",546,179,10,3242
"1066",546,180,10,3242
"1067",546,181,10,2519
"1068",546,182,10,2113
"1069",546,183,10,2113
"1070",546,184,10,2113
"1071",546,185,10,2251
"1072",546,186,10,2493
"1073",546,187,10,2493
"1074",546,188,10,2493
"1075",546,189,10,2493
"1076",546,190,10,2493
"1077",546,191,10,1685
"1078",547,173,10,1103
"1079",547,174,10,1109
"1080",547,175,10,1111
"1081",547,176,10,1115
"1082",547,177,10,1810
"1083",547,178,10,2213
"1084",547,179,10,2127
"1085",547,180,10,2094
"1086",547,181,10,2005
"1087",547,182,10,2113
"1088",547,183,10,2113
"1089",547,184,10,2009
"1090",547,185,10,1672
"1091",547,186,10,1361
"1092",547,187,10,1544
"1093",547,188,10,1969
"1094",547,189,10,2222
"1095",547,190,10,1138
"1096",548,173,10,1111
"1097",548,174,10,1111
"1098",548,175,10,1111
"1099",548,176,10,1235
"1100",548,177,10,1668
"1101",548,178,10,1668
"1102",548,179,10,1668
"1103",548,180,10,1668
"1104",548,181,10,1033
"1105",549,173,10,1111
"1106",549,174,10,1111
"1107",549,175,10,1111
"1108",549,176,10,1260
"1109",549,177,10,1668
"1110",549,178,10,1668
"1111",549,179,10,1668
"1112",549,180,10,1668
"1113",550,171,10,1006
"1114",550,172,10,1275
"1115",550,173,10,1146
"1116",550,174,10,1111
"1117",550,175,10,1113
"1118",550,176,10,1176
"1119",550,177,10,1668
"1120",550,178,10,1668
"1121",550,179,10,1668
"1122",550,180,10,1434
"1123",551,172,10,1280
"1124",551,173,10,1424
"1125",551,174,10,1117
"1126",551,175,10,1113
"1127",551,176,10,1114
"1128",551,177,10,1592
"1129",551,178,10,1275
"1130",552,173,10,1453
"1131",552,174,10,1317
"1132",552,175,10,1113
"1133",552,176,10,1113
"1134",552,177,10,1386
"1135",553,173,10,1453
"1136",553,174,10,1452
"1137",553,175,10,1371
"1138",553,176,10,1253
"1139",553,177,10,1175
"1140",554,173,10,1437
"1141",554,174,10,1453
"1142",554,175,10,1453
"1143",554,176,10,1453
"1144",554,177,10,1386
"1145",555,173,10,1351
