"","long","lat","cluster_id","add.data"
"1201",9684,4428,22,1372
"1202",9684,4429,22,3845
"1203",9684,4430,22,2046
"1204",9684,4431,22,945
"1205",9684,4432,22,748
"1206",9684,4433,22,1005
"1207",9684,4434,22,1399
"1208",9684,4435,22,2451
"1209",9684,4436,22,2065
"1210",9684,4437,22,1583
"1211",9684,4438,22,1227
"1212",9684,4439,22,774
"1213",9684,4440,22,1477
"1214",9684,4441,22,832
"1215",9684,4442,22,530
"1216",9684,4443,22,532
"1221",9685,4418,22,2096
"1222",9685,4419,22,3742
"1223",9685,4420,22,8292
"1224",9685,4421,22,4767
"1225",9685,4422,22,5539
"1226",9685,4423,22,4015
"1227",9685,4424,22,4519
"1228",9685,4425,22,1329
"1229",9685,4426,22,409
"1230",9685,4427,22,1029
"1231",9685,4428,22,2086
"1232",9685,4429,22,3186
"1233",9685,4430,22,3712
"1234",9685,4431,22,2080
"1235",9685,4432,22,1409
"1236",9685,4433,22,2477
"1237",9685,4434,22,2366
"1238",9685,4435,22,1710
"1239",9685,4436,22,972
"1240",9685,4437,22,1446
"1241",9685,4438,22,1683
"1242",9685,4439,22,1974
"1243",9685,4440,22,1641
"1244",9685,4441,22,1541
"1245",9685,4442,22,483
"1246",9686,4416,22,535
"1247",9686,4419,22,2971
"1248",9686,4420,22,5580
"1249",9686,4421,22,3256
"1250",9686,4422,22,6736
"1251",9686,4423,22,2048
"1252",9686,4424,22,3133
"1253",9686,4425,22,4808
"1254",9686,4426,22,558
"1255",9686,4427,22,1318
"1256",9686,4428,22,1865
"1257",9686,4429,22,2044
"1258",9686,4430,22,6983
"1259",9686,4431,22,3273
"1260",9686,4432,22,2948
"1261",9686,4433,22,2693
"1262",9686,4434,22,1365
"1263",9686,4435,22,1404
"1264",9686,4436,22,1294
"1265",9686,4437,22,994
"1266",9686,4438,22,1057
"1267",9686,4439,22,1418
"1268",9686,4440,22,1720
"1269",9686,4441,22,527
"1272",9687,4414,22,1945
"1273",9687,4415,22,1058
"1274",9687,4416,22,3098
"1275",9687,4417,22,4182
"1276",9687,4418,22,302
"1277",9687,4419,22,731
"1278",9687,4420,22,2900
"1279",9687,4421,22,3987
"1280",9687,4422,22,5341
"1281",9687,4423,22,1100
"1282",9687,4424,22,1786
"1283",9687,4425,22,849
"1284",9687,4427,22,3080
"1285",9687,4428,22,2622
"1286",9687,4429,22,1996
"1287",9687,4430,22,2757
"1288",9687,4431,22,3617
"1289",9687,4432,22,2767
"1290",9687,4433,22,1875
"1291",9687,4434,22,1699
"1292",9687,4435,22,1015
"1293",9687,4436,22,880
"1294",9687,4438,22,511
"1296",9688,4413,22,322
"1297",9688,4414,22,1440
"1298",9688,4415,22,2335
"1299",9688,4416,22,2649
"1300",9688,4417,22,6507
"1301",9688,4418,22,1235
"1302",9688,4419,22,1259
"1303",9688,4420,22,7262
"1304",9688,4421,22,4754
"1305",9688,4422,22,1993
"1306",9688,4423,22,2007
"1307",9688,4424,22,2195
"1308",9688,4425,22,745
"1309",9688,4426,22,3841
"1310",9688,4427,22,5424
"1311",9688,4428,22,3910
"1312",9688,4429,22,2614
"1313",9688,4430,22,3859
"1314",9688,4431,22,3807
"1315",9688,4432,22,1835
"1316",9688,4433,22,2053
"1317",9688,4434,22,323
"1318",9688,4435,22,1164
"1319",9688,4436,22,363
"1320",9688,4437,22,1845
"1321",9688,4438,22,1213
"1322",9689,4415,22,777
"1323",9689,4417,22,4038
"1324",9689,4418,22,1822
"1325",9689,4419,22,1954
"1326",9689,4420,22,2764
"1327",9689,4421,22,6929
"1328",9689,4422,22,9762
"1329",9689,4423,22,1852
"1330",9689,4424,22,740
"1331",9689,4425,22,2538
"1332",9689,4426,22,4718
"1333",9689,4427,22,4250
"1334",9689,4428,22,3875
"1335",9689,4429,22,2505
"1336",9689,4430,22,2395
"1337",9689,4431,22,2127
"1338",9689,4432,22,1181
"1339",9689,4433,22,589
"1340",9689,4434,22,1517
"1341",9689,4435,22,2370
"1342",9689,4436,22,1047
"1343",9689,4437,22,2263
"1344",9689,4438,22,1952
"1345",9689,4439,22,370
"1346",9690,4410,22,781
"1347",9690,4411,22,330
"1348",9690,4412,22,765
"1349",9690,4413,22,3745
"1350",9690,4414,22,5840
"1351",9690,4415,22,3027
"1352",9690,4416,22,2926
"1353",9690,4417,22,6199
"1354",9690,4418,22,2362
"1355",9690,4419,22,2834
"1356",9690,4420,22,1498
"1357",9690,4421,22,4953
"1358",9690,4422,22,10593
"1359",9690,4423,22,11424
"1360",9690,4426,22,4178
"1361",9690,4427,22,6345
"1362",9690,4428,22,4539
"1363",9690,4429,22,790
"1364",9690,4430,22,1700
"1365",9690,4431,22,693
"1366",9690,4432,22,742
"1367",9690,4433,22,1876
"1368",9690,4434,22,1420
"1369",9690,4435,22,1749
"1370",9690,4436,22,1935
"1371",9690,4437,22,2645
"1372",9690,4438,22,2410
"1373",9690,4439,22,1157
"1374",9690,4440,22,321
"1376",9691,4410,22,688
"1377",9691,4411,22,2771
"1378",9691,4412,22,2539
"1379",9691,4413,22,3190
"1380",9691,4414,22,3184
"1381",9691,4415,22,4714
"1382",9691,4416,22,2637
"1383",9691,4417,22,5362
"1384",9691,4418,22,6066
"1385",9691,4419,22,3693
"1386",9691,4420,22,576
"1387",9691,4421,22,6719
"1388",9691,4422,22,6182
"1389",9691,4423,22,2343
"1390",9691,4426,22,2206
"1391",9691,4427,22,4852
"1392",9691,4428,22,4762
"1393",9691,4429,22,1231
"1394",9691,4430,22,638
"1395",9691,4431,22,500
"1396",9691,4435,22,532
"1397",9691,4436,22,1631
"1398",9691,4437,22,1525
"1401",9692,4411,22,1541
"1402",9692,4412,22,1555
"1403",9692,4413,22,768
"1404",9692,4414,22,4527
"1405",9692,4415,22,4535
"1406",9692,4416,22,3177
"1407",9692,4417,22,8458
"1408",9692,4418,22,8777
"1409",9692,4419,22,5116
"1410",9692,4420,22,6214
"1411",9692,4421,22,3744
"1412",9692,4422,22,3987
"1413",9692,4423,22,1032
"1414",9692,4426,22,1317
"1415",9692,4427,22,3981
"1416",9692,4428,22,4543
"1417",9692,4429,22,2759
"1418",9692,4430,22,585
"1419",9692,4431,22,1990
"1420",9692,4432,22,2134
"1421",9692,4433,22,387
"1422",9692,4435,22,892
"1423",9692,4436,22,1583
"1424",9692,4437,22,709
"1425",9693,4414,22,350
"1426",9693,4415,22,3306
"1427",9693,4416,22,2120
"1428",9693,4417,22,2472
"1429",9693,4418,22,5778
"1430",9693,4419,22,6177
"1431",9693,4420,22,7752
"1432",9693,4421,22,5733
"1433",9693,4422,22,3746
"1434",9693,4423,22,927
"1435",9693,4427,22,985
"1436",9693,4428,22,530
"1437",9693,4429,22,466
"1438",9693,4430,22,1791
"1439",9693,4431,22,2865
"1440",9693,4432,22,2085
"1441",9693,4433,22,646
"1442",9693,4434,22,1486
"1443",9693,4435,22,1799
"1444",9693,4436,22,2071
"1445",9694,4418,22,910
"1446",9694,4419,22,1912
"1447",9694,4420,22,8846
"1448",9694,4421,22,7664
"1449",9694,4422,22,2881
"1450",9694,4423,22,1748
"1451",9694,4424,22,800
"1452",9694,4429,22,427
"1453",9694,4430,22,2105
"1454",9694,4431,22,3878
"1455",9694,4432,22,2525
"1456",9694,4433,22,1962
"1457",9694,4434,22,1063
"1458",9694,4435,22,2114
"1459",9694,4436,22,2070
"1460",9694,4437,22,538
"1461",9694,4438,22,1578
"1462",9695,4420,22,1042
"1463",9695,4421,22,7209
"1464",9695,4422,22,3261
"1465",9695,4423,22,4740
"1466",9695,4424,22,3647
"1467",9695,4425,22,1996
"1468",9695,4426,22,518
"1469",9695,4431,22,6213
"1470",9695,4432,22,1900
"1471",9695,4433,22,3195
"1472",9695,4434,22,1605
"1473",9695,4435,22,1911
"1474",9695,4436,22,3017
"1475",9695,4437,22,2774
"1476",9695,4438,22,1689
"1477",9695,4441,22,574
"1478",9696,4425,22,750
"1479",9696,4430,22,4972
"1480",9696,4431,22,3745
"1481",9696,4432,22,3884
"1482",9696,4433,22,5203
"1483",9696,4434,22,1991
"1484",9696,4435,22,3445
"1485",9696,4436,22,5005
"1486",9696,4437,22,1772
"1487",9696,4438,22,2315
"1488",9696,4439,22,1236
"1489",9696,4441,22,1927
"1490",9696,4442,22,1787
"1491",9696,4446,22,364
"1492",9696,4447,22,705
"1493",9697,4430,22,301
"1494",9697,4433,22,812
"1495",9697,4434,22,1119
"1496",9697,4435,22,5200
"1497",9697,4436,22,2037
"1498",9697,4437,22,2486
"1499",9697,4438,22,3594
"1500",9697,4439,22,3612
"1501",9697,4440,22,1337
"1502",9697,4441,22,2033
"1503",9697,4442,22,900
"1504",9697,4443,22,1195
"1505",9697,4444,22,1461
"1506",9697,4445,22,1198
"1507",9697,4446,22,1032
"1508",9697,4447,22,498
"1509",9697,4448,22,522
"1510",9698,4437,22,1317
"1511",9698,4438,22,751
"1512",9698,4440,22,833
"1513",9698,4441,22,1484
"1514",9698,4442,22,1236
"1515",9698,4443,22,1851
"1516",9698,4444,22,1350
"1517",9698,4445,22,1071
"1518",9698,4446,22,568
"1519",9698,4447,22,523
"1522",9699,4444,22,2176
"1523",9699,4445,22,1914
"1524",9699,4446,22,2566
"1525",9699,4447,22,2417
"1526",9699,4448,22,1672
"1527",9699,4449,22,419
"1536",9700,4446,22,1295
"1537",9700,4447,22,1403
"1538",9700,4448,22,1552
"1539",9700,4449,22,2005
"1540",9700,4450,22,1379
"1541",9700,4452,22,388
"1551",9701,4448,22,450
"1552",9701,4449,22,1919
"1553",9701,4450,22,1697
"1554",9701,4451,22,555
"1555",9701,4452,22,428
"1564",9702,4450,22,317
