"","long","lat","cluster_id","add.data"
"231",537,181,8,7877
"232",537,182,8,4490
"233",537,183,8,2367
"234",537,184,8,2406
"235",537,185,8,2385
"236",538,176,8,1794
"237",538,177,8,4259
"238",538,178,8,4744
"239",538,179,8,4692
"240",538,180,8,4794
"241",538,181,8,3916
"242",538,182,8,1768
"243",539,176,8,1764
"244",539,177,8,4259
"245",539,178,8,4259
"246",539,179,8,4164
"247",539,180,8,2680
"248",539,181,8,1303
"249",540,177,8,3773
"250",540,178,8,3187
"251",540,179,8,2058
"252",541,179,8,1963
"253",542,177,8,1989
"254",542,178,8,3717
"255",542,179,8,4151
"256",542,180,8,1076
"257",543,177,8,2358
"258",543,178,8,3814
"259",543,179,8,4405
"260",543,180,8,1771
"261",544,179,8,1063
"262",544,180,8,3792
"263",544,181,8,2886
"264",545,181,8,2326
