"","long","lat","cluster_id","add.data"
"1182",9680,4400,9,478
"1183",9680,4401,9,808
"1184",9680,4402,9,2167
"1185",9680,4403,9,2746
"1186",9680,4404,9,3518
"1187",9680,4405,9,2118
"1188",9680,4406,9,424
"1189",9680,4407,9,731
"1190",9680,4409,9,1457
"1191",9680,4410,9,485
"1192",9680,4411,9,3106
"1193",9680,4412,9,5956
"1194",9680,4413,9,4707
"1195",9680,4414,9,4137
"1196",9680,4415,9,3152
"1197",9680,4416,9,2299
"1198",9680,4417,9,3395
"1199",9680,4418,9,3776
"1200",9680,4419,9,2367
"1201",9680,4420,9,3085
"1202",9680,4421,9,5103
"1203",9680,4422,9,4929
"1204",9680,4423,9,2354
"1205",9680,4424,9,2295
"1206",9680,4425,9,1755
"1207",9680,4426,9,1012
"1208",9680,4427,9,639
"1209",9680,4428,9,2323
"1210",9680,4429,9,2625
"1211",9680,4430,9,2600
"1212",9680,4431,9,2523
"1213",9680,4432,9,2983
"1214",9680,4433,9,4105
"1215",9680,4434,9,1207
"1216",9680,4435,9,2106
"1217",9680,4436,9,1611
"1218",9680,4437,9,1702
"1219",9680,4438,9,954
"1220",9680,4439,9,1878
"1221",9680,4440,9,2304
"1222",9680,4441,9,2525
"1223",9680,4442,9,4696
"1224",9680,4443,9,1608
"1225",9680,4444,9,1692
"1226",9680,4445,9,1312
"1227",9680,4446,9,601
"1228",9680,4447,9,802
"1229",9680,4448,9,938
"1230",9681,4401,9,1021
"1231",9681,4402,9,1255
"1232",9681,4403,9,2765
"1233",9681,4404,9,1773
"1234",9681,4409,9,2940
"1235",9681,4410,9,2858
"1236",9681,4411,9,1936
"1237",9681,4412,9,3207
"1238",9681,4413,9,5755
"1239",9681,4414,9,5975
"1240",9681,4415,9,4919
"1241",9681,4416,9,2794
"1242",9681,4417,9,3041
"1243",9681,4418,9,3059
"1244",9681,4419,9,4686
"1245",9681,4420,9,4307
"1246",9681,4421,9,5830
"1247",9681,4422,9,7209
"1248",9681,4423,9,4364
"1249",9681,4424,9,2708
"1250",9681,4425,9,2593
"1251",9681,4426,9,2156
"1252",9681,4427,9,3445
"1253",9681,4428,9,3307
"1254",9681,4429,9,1465
"1255",9681,4430,9,2004
"1256",9681,4431,9,1523
"1257",9681,4432,9,2737
"1258",9681,4433,9,475
"1259",9681,4434,9,924
"1260",9681,4435,9,1217
"1261",9681,4436,9,777
"1262",9681,4437,9,988
"1263",9681,4438,9,1886
"1264",9681,4439,9,1692
"1265",9681,4440,9,1426
"1266",9681,4441,9,1616
"1267",9681,4442,9,1650
"1268",9681,4443,9,361
"1269",9681,4444,9,486
"1270",9681,4445,9,937
"1271",9681,4446,9,1673
"1272",9681,4447,9,1453
"1274",9682,4401,9,1202
"1275",9682,4402,9,2399
"1276",9682,4403,9,4354
"1277",9682,4404,9,2571
"1278",9682,4409,9,1225
"1279",9682,4410,9,3071
"1280",9682,4411,9,2407
"1281",9682,4412,9,2606
"1282",9682,4413,9,4108
"1283",9682,4414,9,4600
"1284",9682,4415,9,3873
"1285",9682,4416,9,3952
"1286",9682,4417,9,2049
"1287",9682,4418,9,4096
"1288",9682,4419,9,6450
"1289",9682,4420,9,5886
"1290",9682,4421,9,5611
"1291",9682,4422,9,3051
"1292",9682,4423,9,2411
"1293",9682,4424,9,3849
"1294",9682,4425,9,3835
"1295",9682,4426,9,1025
"1296",9682,4427,9,2277
"1297",9682,4428,9,2597
"1298",9682,4429,9,1909
"1299",9682,4430,9,1910
"1300",9682,4431,9,2190
"1301",9682,4432,9,348
"1302",9682,4433,9,904
"1303",9682,4434,9,1254
"1304",9682,4435,9,1641
"1305",9682,4436,9,1820
"1306",9682,4437,9,1140
"1307",9682,4438,9,1897
"1308",9682,4439,9,2037
"1309",9682,4440,9,1729
"1310",9682,4441,9,1801
"1311",9682,4442,9,423
"1312",9682,4446,9,313
"1313",9682,4447,9,1124
"1315",9683,4401,9,588
"1316",9683,4402,9,2354
"1317",9683,4403,9,2538
"1318",9683,4404,9,2216
"1319",9683,4412,9,1882
"1320",9683,4413,9,5326
"1321",9683,4414,9,2677
"1322",9683,4415,9,1483
"1323",9683,4416,9,2056
"1324",9683,4417,9,1247
"1325",9683,4418,9,6488
"1326",9683,4419,9,6510
"1327",9683,4420,9,5008
"1328",9683,4421,9,4249
"1329",9683,4422,9,5190
"1330",9683,4423,9,1785
"1331",9683,4424,9,1629
"1332",9683,4425,9,3633
"1333",9683,4426,9,2174
"1334",9683,4427,9,1670
"1335",9683,4428,9,1237
"1336",9683,4429,9,1793
"1337",9683,4431,9,700
"1338",9683,4433,9,1083
"1339",9683,4434,9,1403
"1340",9683,4435,9,1024
"1341",9683,4436,9,1458
"1342",9683,4437,9,1852
"1343",9683,4438,9,1872
"1344",9683,4439,9,2017
"1345",9683,4440,9,1608
"1346",9683,4441,9,1303
"1347",9683,4442,9,366
"1348",9683,4447,9,828
"1353",9684,4414,9,948
"1354",9684,4417,9,1827
"1355",9684,4418,9,2492
"1356",9684,4419,9,2980
"1357",9684,4420,9,5647
"1358",9684,4421,9,5898
"1359",9684,4422,9,4548
"1360",9684,4423,9,3451
"1361",9684,4424,9,536
"1362",9684,4425,9,3073
"1363",9684,4426,9,1634
"1364",9684,4427,9,1392
"1365",9684,4428,9,1419
"1366",9684,4429,9,3914
"1367",9684,4430,9,2253
"1368",9684,4431,9,992
"1369",9684,4432,9,716
"1370",9684,4433,9,1005
"1371",9684,4434,9,1419
"1372",9684,4435,9,2457
"1373",9684,4436,9,2388
"1374",9684,4437,9,1608
"1375",9684,4438,9,1327
"1376",9684,4439,9,818
"1377",9684,4440,9,1513
"1378",9684,4441,9,912
"1379",9684,4442,9,628
"1380",9684,4443,9,667
"1385",9685,4418,9,1958
"1386",9685,4419,9,3640
"1387",9685,4420,9,8198
"1388",9685,4421,9,5058
"1389",9685,4422,9,5728
"1390",9685,4423,9,4057
"1391",9685,4424,9,5384
"1392",9685,4425,9,1567
"1393",9685,4426,9,515
"1394",9685,4427,9,1048
"1395",9685,4428,9,2176
"1396",9685,4429,9,3259
"1397",9685,4430,9,3841
"1398",9685,4431,9,2139
"1399",9685,4432,9,1323
"1400",9685,4433,9,2569
"1401",9685,4434,9,2438
"1402",9685,4435,9,1756
"1403",9685,4436,9,1049
"1404",9685,4437,9,1414
"1405",9685,4438,9,1699
"1406",9685,4439,9,2054
"1407",9685,4440,9,1661
"1408",9685,4441,9,1502
"1409",9685,4442,9,456
"1411",9686,4416,9,654
"1412",9686,4419,9,4058
"1413",9686,4420,9,6668
"1414",9686,4421,9,4651
"1415",9686,4422,9,6999
"1416",9686,4423,9,2039
"1417",9686,4424,9,4182
"1418",9686,4425,9,4656
"1419",9686,4426,9,523
"1420",9686,4427,9,1299
"1421",9686,4428,9,2065
"1422",9686,4429,9,2446
"1423",9686,4430,9,7868
"1424",9686,4431,9,5565
"1425",9686,4432,9,3309
"1426",9686,4433,9,2750
"1427",9686,4434,9,1386
"1428",9686,4435,9,1456
"1429",9686,4436,9,1188
"1430",9686,4437,9,954
"1431",9686,4438,9,1008
"1432",9686,4439,9,1505
"1433",9686,4440,9,1738
"1434",9686,4441,9,485
"1437",9687,4414,9,2046
"1438",9687,4415,9,1347
"1439",9687,4416,9,3249
"1440",9687,4417,9,4269
"1441",9687,4418,9,417
"1442",9687,4419,9,1346
"1443",9687,4420,9,3369
"1444",9687,4421,9,6383
"1445",9687,4422,9,7394
"1446",9687,4423,9,8076
"1447",9687,4424,9,2110
"1448",9687,4425,9,956
"1449",9687,4427,9,3891
"1450",9687,4428,9,4754
"1451",9687,4429,9,2142
"1452",9687,4430,9,3045
"1453",9687,4431,9,4123
"1454",9687,4432,9,2927
"1455",9687,4433,9,1860
"1456",9687,4434,9,1694
"1457",9687,4435,9,1032
"1458",9687,4436,9,817
"1459",9687,4438,9,501
"1461",9688,4413,9,352
"1462",9688,4414,9,1632
"1463",9688,4415,9,3328
"1464",9688,4416,9,2584
"1465",9688,4417,9,6335
"1466",9688,4418,9,2090
"1467",9688,4419,9,1139
"1468",9688,4420,9,7305
"1469",9688,4421,9,5981
"1470",9688,4422,9,10884
"1471",9688,4423,9,5245
"1472",9688,4424,9,3021
"1473",9688,4425,9,995
"1474",9688,4426,9,3839
"1475",9688,4427,9,6609
"1476",9688,4428,9,4745
"1477",9688,4429,9,3222
"1478",9688,4430,9,3972
"1479",9688,4431,9,3826
"1480",9688,4432,9,1910
"1481",9688,4433,9,2119
"1482",9688,4434,9,305
"1483",9688,4435,9,1067
"1484",9688,4436,9,319
"1485",9688,4437,9,1542
"1486",9688,4438,9,1078
"1487",9689,4415,9,830
"1488",9689,4417,9,3851
"1489",9689,4418,9,2038
"1490",9689,4419,9,3271
"1491",9689,4420,9,3917
"1492",9689,4421,9,8116
"1493",9689,4422,9,11774
"1494",9689,4423,9,2763
"1495",9689,4424,9,1253
"1496",9689,4425,9,3015
"1497",9689,4426,9,5589
"1498",9689,4427,9,4695
"1499",9689,4428,9,4207
"1500",9689,4429,9,2677
"1501",9689,4430,9,2615
"1502",9689,4431,9,2248
"1503",9689,4432,9,1201
"1504",9689,4433,9,638
"1505",9689,4434,9,1403
"1506",9689,4435,9,2360
"1507",9689,4436,9,918
"1508",9689,4437,9,2168
"1509",9689,4438,9,1821
"1510",9689,4439,9,357
"1511",9690,4410,9,746
"1512",9690,4411,9,360
"1513",9690,4412,9,756
"1514",9690,4413,9,3975
"1515",9690,4414,9,5509
"1516",9690,4415,9,3120
"1517",9690,4416,9,2942
"1518",9690,4417,9,7623
"1519",9690,4418,9,2747
"1520",9690,4419,9,3013
"1521",9690,4420,9,1402
"1522",9690,4421,9,4799
"1523",9690,4422,9,10654
"1524",9690,4423,9,12530
"1525",9690,4426,9,4328
"1526",9690,4427,9,6891
"1527",9690,4428,9,4695
"1528",9690,4429,9,823
"1529",9690,4430,9,1714
"1530",9690,4431,9,697
"1531",9690,4432,9,740
"1532",9690,4433,9,1866
"1533",9690,4434,9,1439
"1534",9690,4435,9,1793
"1535",9690,4436,9,1826
"1536",9690,4437,9,2394
"1537",9690,4438,9,2529
"1538",9690,4439,9,1084
"1539",9690,4440,9,405
"1541",9691,4410,9,396
"1542",9691,4411,9,3274
"1543",9691,4412,9,2722
"1544",9691,4413,9,3315
"1545",9691,4414,9,3602
"1546",9691,4415,9,6325
"1547",9691,4416,9,2744
"1548",9691,4417,9,5399
"1549",9691,4418,9,6290
"1550",9691,4419,9,3986
"1551",9691,4420,9,511
"1552",9691,4421,9,6592
"1553",9691,4422,9,6214
"1554",9691,4423,9,2325
"1555",9691,4426,9,2186
"1556",9691,4427,9,4984
"1557",9691,4428,9,5276
"1558",9691,4429,9,1260
"1559",9691,4430,9,650
"1560",9691,4431,9,523
"1561",9691,4435,9,523
"1562",9691,4436,9,1768
"1563",9691,4437,9,2128
"1565",9692,4411,9,1463
"1566",9692,4412,9,1946
"1567",9692,4413,9,788
"1568",9692,4414,9,4662
"1569",9692,4415,9,4647
"1570",9692,4416,9,3378
"1571",9692,4417,9,8699
"1572",9692,4418,9,8746
"1573",9692,4419,9,5321
"1574",9692,4420,9,7440
"1575",9692,4421,9,4219
"1576",9692,4422,9,4190
"1577",9692,4423,9,1042
"1578",9692,4426,9,1287
"1579",9692,4427,9,4009
"1580",9692,4428,9,4839
"1581",9692,4429,9,2862
"1582",9692,4430,9,617
"1583",9692,4431,9,2257
"1584",9692,4432,9,2354
"1585",9692,4433,9,419
"1586",9692,4435,9,338
"1587",9692,4436,9,1506
"1588",9692,4437,9,840
"1589",9693,4414,9,371
"1590",9693,4415,9,3269
"1591",9693,4416,9,2093
"1592",9693,4417,9,2670
"1593",9693,4418,9,5852
"1594",9693,4419,9,6374
"1595",9693,4420,9,8198
"1596",9693,4421,9,6020
"1597",9693,4422,9,3615
"1598",9693,4423,9,887
"1599",9693,4427,9,905
"1600",9693,4428,9,523
"1601",9693,4429,9,476
"1602",9693,4430,9,2293
"1603",9693,4431,9,3091
"1604",9693,4432,9,2218
"1605",9693,4433,9,673
"1606",9693,4434,9,1607
"1607",9693,4435,9,1775
"1608",9693,4436,9,2217
"1609",9694,4418,9,895
"1610",9694,4419,9,1912
"1611",9694,4420,9,8627
"1612",9694,4421,9,7784
"1613",9694,4422,9,3060
"1614",9694,4423,9,1912
"1615",9694,4424,9,802
"1616",9694,4429,9,374
"1617",9694,4430,9,2068
"1618",9694,4431,9,4005
"1619",9694,4432,9,3089
"1620",9694,4433,9,2133
"1621",9694,4434,9,1078
"1622",9694,4435,9,2196
"1623",9694,4436,9,2203
"1624",9694,4437,9,850
"1625",9694,4438,9,1712
"1626",9695,4420,9,1015
"1627",9695,4421,9,6776
"1628",9695,4422,9,3411
"1629",9695,4423,9,5002
"1630",9695,4424,9,3716
"1631",9695,4425,9,2059
"1632",9695,4426,9,453
"1633",9695,4431,9,6370
"1634",9695,4432,9,2036
"1635",9695,4433,9,3331
"1636",9695,4434,9,1661
"1637",9695,4435,9,2110
"1638",9695,4436,9,3297
"1639",9695,4437,9,3016
"1640",9695,4438,9,1683
"1641",9695,4441,9,545
"1642",9696,4425,9,798
"1643",9696,4430,9,5127
"1644",9696,4431,9,4405
"1645",9696,4432,9,4222
"1646",9696,4433,9,5298
"1647",9696,4434,9,2045
"1648",9696,4435,9,3643
"1649",9696,4436,9,5693
"1650",9696,4437,9,1943
"1651",9696,4438,9,2410
"1652",9696,4439,9,1240
"1653",9696,4441,9,1927
"1654",9696,4442,9,2085
"1655",9696,4446,9,396
"1656",9696,4447,9,676
"1657",9697,4430,9,600
"1658",9697,4433,9,830
"1659",9697,4434,9,1204
"1660",9697,4435,9,5717
"1661",9697,4436,9,2313
"1662",9697,4437,9,2757
"1663",9697,4438,9,3907
"1664",9697,4439,9,3968
"1665",9697,4440,9,1374
"1666",9697,4441,9,2178
"1667",9697,4442,9,929
"1668",9697,4443,9,1255
"1669",9697,4444,9,1533
"1670",9697,4445,9,1318
"1671",9697,4446,9,1063
"1672",9697,4447,9,501
"1673",9697,4448,9,723
"1675",9698,4437,9,1435
"1676",9698,4438,9,927
"1677",9698,4440,9,995
"1678",9698,4441,9,1497
"1679",9698,4442,9,1225
"1680",9698,4443,9,1899
"1681",9698,4444,9,1603
"1682",9698,4445,9,1215
"1683",9698,4446,9,592
"1684",9698,4447,9,567
"1688",9699,4444,9,2451
"1689",9699,4445,9,1984
"1690",9699,4446,9,2607
"1691",9699,4447,9,2505
"1692",9699,4448,9,1643
"1693",9699,4449,9,457
"1703",9700,4446,9,1427
"1704",9700,4447,9,1511
"1705",9700,4448,9,1593
"1706",9700,4449,9,2134
"1707",9700,4450,9,1471
"1708",9700,4452,9,454
"1719",9701,4448,9,507
"1720",9701,4449,9,2035
"1721",9701,4450,9,1775
"1722",9701,4451,9,590
"1723",9701,4452,9,459
"1732",9702,4450,9,328
