"","long","lat","cluster_id","add.data"
"1435",536,202,16,3102
"1436",536,203,16,3599
"1437",536,204,16,3039
"1438",536,205,16,3192
"1439",536,206,16,2527
"1440",536,207,16,2414
"1441",536,209,16,1195
"1442",536,210,16,1043
"1443",537,162,16,1614
"1444",537,163,16,3887
"1445",537,164,16,1984
"1446",537,165,16,5328
"1447",537,166,16,2278
"1448",537,167,16,1876
"1449",537,168,16,2247
"1450",537,169,16,4714
"1451",537,170,16,4061
"1452",537,171,16,5435
"1453",537,172,16,5286
"1454",537,173,16,6114
"1455",537,174,16,7017
"1456",537,175,16,7156
"1457",537,176,16,8376
"1458",537,177,16,6263
"1459",537,178,16,7200
"1460",537,179,16,4760
"1461",537,180,16,5249
"1462",537,181,16,11053
"1463",537,182,16,12066
"1464",537,183,16,3612
"1465",537,185,16,1034
"1466",537,186,16,4387
"1467",537,187,16,11849
"1468",537,188,16,10808
"1469",537,189,16,9376
"1470",537,190,16,6131
"1471",537,191,16,3997
"1472",537,192,16,6622
"1473",537,193,16,5403
"1474",537,194,16,2342
"1475",537,195,16,1876
"1476",537,198,16,1725
"1477",537,200,16,1626
"1478",537,206,16,1149
"1479",537,207,16,1471
"1480",537,208,16,2287
"1481",537,209,16,5935
"1482",537,210,16,5295
"1484",538,161,16,3153
"1485",538,162,16,5365
"1486",538,163,16,5538
"1487",538,165,16,2890
"1488",538,166,16,2869
"1489",538,167,16,1940
"1490",538,168,16,3054
"1491",538,169,16,4243
"1492",538,170,16,1626
"1493",538,171,16,5203
"1494",538,172,16,5827
"1495",538,173,16,9003
"1496",538,174,16,8324
"1497",538,175,16,5518
"1498",538,176,16,6695
"1499",538,177,16,4335
"1500",538,178,16,3837
"1501",538,179,16,5000
"1502",538,180,16,2654
"1503",538,181,16,6217
"1504",538,182,16,1659
"1505",538,183,16,2355
"1506",538,184,16,2528
"1507",538,185,16,7887
"1508",538,186,16,10670
"1509",538,187,16,10688
"1510",538,188,16,7490
"1511",538,189,16,8280
"1512",538,190,16,6600
"1513",538,191,16,6240
"1514",538,192,16,4679
"1515",538,193,16,6234
"1516",538,194,16,5006
"1517",538,200,16,3978
"1518",538,209,16,1569
"1522",539,161,16,1545
"1523",539,164,16,2009
"1524",539,165,16,3098
"1525",539,166,16,4199
"1526",539,167,16,3502
"1527",539,168,16,4769
"1528",539,169,16,4328
"1529",539,170,16,4829
"1530",539,171,16,7122
"1531",539,172,16,6749
"1532",539,173,16,6846
"1533",539,174,16,6196
"1534",539,175,16,6357
"1535",539,176,16,2192
"1536",539,177,16,4309
"1537",539,178,16,5364
"1538",539,181,16,5181
"1539",539,182,16,6041
"1540",539,183,16,11116
"1541",539,184,16,10025
"1542",539,185,16,11301
"1543",539,186,16,9932
"1544",539,187,16,7335
"1545",539,188,16,2427
"1546",539,189,16,2686
"1547",539,190,16,4060
"1548",539,191,16,2851
"1549",539,192,16,2763
"1550",539,193,16,3178
"1551",539,194,16,2515
"1552",539,200,16,5604
"1553",539,201,16,1026
"1558",540,166,16,2487
"1559",540,167,16,2303
"1560",540,168,16,3558
"1561",540,169,16,4597
"1562",540,170,16,4489
"1563",540,171,16,5659
"1564",540,172,16,5930
"1565",540,173,16,5975
"1566",540,174,16,4942
"1567",540,175,16,4970
"1568",540,176,16,4159
"1569",540,177,16,7123
"1570",540,178,16,3770
"1571",540,180,16,2024
"1572",540,181,16,9996
"1573",540,182,16,10060
"1574",540,183,16,13774
"1575",540,184,16,12726
"1576",540,185,16,10209
"1577",540,186,16,1827
"1578",540,187,16,2793
"1579",540,188,16,6133
"1580",540,189,16,6352
"1581",540,190,16,6253
"1582",540,191,16,5861
"1583",540,192,16,3126
"1584",540,193,16,2477
"1585",540,194,16,1620
"1586",540,200,16,3049
"1589",541,167,16,2038
"1590",541,168,16,4966
"1591",541,169,16,4184
"1592",541,170,16,1030
"1593",541,171,16,3172
"1594",541,172,16,3253
"1595",541,173,16,3317
"1596",541,174,16,3421
"1597",541,175,16,6124
"1598",541,176,16,4353
"1599",541,177,16,6606
"1600",541,178,16,4915
"1601",541,181,16,7881
"1602",541,182,16,8178
"1603",541,183,16,13125
"1604",541,184,16,16127
"1605",541,185,16,8175
"1606",541,186,16,2085
"1607",541,187,16,1295
"1608",541,188,16,3413
"1609",541,189,16,2118
"1610",541,190,16,3277
"1611",541,191,16,5928
"1612",541,192,16,3958
"1613",541,193,16,3757
"1614",541,194,16,2717
"1615",541,195,16,1745
"1617",542,165,16,2026
"1618",542,166,16,1700
"1619",542,167,16,4311
"1620",542,168,16,3489
"1621",542,169,16,1934
"1622",542,170,16,1723
"1623",542,171,16,5397
"1624",542,172,16,5851
"1625",542,173,16,2337
"1626",542,174,16,3994
"1627",542,175,16,6459
"1628",542,176,16,3808
"1629",542,177,16,1709
"1630",542,178,16,7805
"1631",542,179,16,2811
"1632",542,180,16,1954
"1633",542,181,16,7141
"1634",542,182,16,9017
"1635",542,183,16,12140
"1636",542,184,16,13366
"1637",542,185,16,12049
"1638",542,186,16,2326
"1639",542,187,16,6001
"1640",542,188,16,7323
"1641",542,189,16,4756
"1642",542,190,16,4274
"1643",542,191,16,3368
"1644",542,192,16,1220
"1645",542,194,16,2401
"1646",542,195,16,3929
"1647",542,196,16,3200
"1649",543,164,16,1627
"1650",543,165,16,1888
"1651",543,166,16,1381
"1652",543,167,16,3032
"1653",543,168,16,1071
"1654",543,169,16,1629
"1655",543,170,16,1867
"1656",543,171,16,5571
"1657",543,172,16,4445
"1658",543,173,16,1967
"1659",543,174,16,2988
"1660",543,175,16,4181
"1661",543,176,16,2725
"1662",543,177,16,9104
"1663",543,178,16,6917
"1664",543,179,16,1025
"1665",543,180,16,2408
"1666",543,181,16,3895
"1667",543,182,16,3588
"1668",543,183,16,5743
"1669",543,184,16,7643
"1670",543,185,16,11332
"1671",543,186,16,5903
"1672",543,187,16,5035
"1673",543,188,16,6775
"1674",543,189,16,6667
"1675",543,190,16,5465
"1676",543,191,16,1625
"1677",543,192,16,1367
"1678",543,195,16,2664
"1679",543,196,16,4385
"1680",543,197,16,4495
"1686",544,164,16,2832
"1687",544,165,16,3189
"1688",544,166,16,3098
"1689",544,167,16,4000
"1690",544,168,16,1068
"1691",544,170,16,1409
"1692",544,171,16,1951
"1693",544,172,16,4703
"1694",544,173,16,3707
"1695",544,174,16,2862
"1696",544,175,16,1952
"1697",544,177,16,6587
"1698",544,178,16,10762
"1699",544,179,16,3093
"1700",544,183,16,7955
"1701",544,184,16,7892
"1702",544,185,16,10343
"1703",544,186,16,7829
"1704",544,187,16,7868
"1705",544,188,16,6784
"1706",544,189,16,4030
"1707",544,190,16,3332
"1708",544,191,16,6755
"1709",544,192,16,3314
"1710",544,196,16,2181
"1711",544,197,16,2781
"1716",545,163,16,1859
"1717",545,164,16,4368
"1718",545,165,16,4375
"1719",545,166,16,3714
"1720",545,167,16,3582
"1721",545,168,16,2177
"1722",545,169,16,1630
"1723",545,171,16,2341
"1724",545,172,16,4783
"1725",545,173,16,6164
"1726",545,174,16,6347
"1727",545,175,16,6282
"1728",545,176,16,4680
"1729",545,177,16,5400
"1730",545,178,16,8828
"1731",545,179,16,1346
"1732",545,183,16,5563
"1733",545,184,16,6769
"1734",545,185,16,6190
"1735",545,186,16,6739
"1736",545,187,16,9024
"1737",545,188,16,4439
"1738",545,189,16,1562
"1739",545,191,16,3261
"1740",545,192,16,4436
"1749",546,163,16,2017
"1750",546,164,16,4026
"1751",546,165,16,3624
"1752",546,166,16,3672
"1753",546,167,16,3847
"1754",546,168,16,4611
"1755",546,169,16,4438
"1756",546,170,16,1518
"1757",546,171,16,3798
"1758",546,172,16,4309
"1759",546,173,16,3524
"1760",546,174,16,5515
"1761",546,175,16,4883
"1762",546,176,16,5296
"1763",546,177,16,2798
"1764",546,178,16,6984
"1765",546,179,16,4615
"1766",546,180,16,5047
"1767",546,182,16,1059
"1768",546,183,16,4845
"1769",546,184,16,5127
"1770",546,185,16,6237
"1771",546,186,16,5335
"1772",546,187,16,6649
"1773",546,188,16,3757
"1774",546,192,16,4259
"1775",546,193,16,1055
"1782",547,165,16,2409
"1783",547,166,16,5201
"1784",547,167,16,3282
"1785",547,168,16,4622
"1786",547,169,16,1123
"1787",547,170,16,1492
"1788",547,171,16,1599
"1789",547,172,16,4106
"1790",547,173,16,4650
"1791",547,174,16,3231
"1792",547,175,16,3925
"1793",547,176,16,7246
"1794",547,177,16,5309
"1795",547,178,16,3191
"1796",547,179,16,7589
"1797",547,180,16,5115
"1798",547,181,16,2702
"1799",547,183,16,2483
"1800",547,184,16,6953
"1801",547,185,16,7593
"1802",547,186,16,8481
"1803",547,187,16,6981
"1804",547,188,16,6635
"1805",547,189,16,3183
"1811",548,171,16,1171
"1812",548,172,16,1247
"1813",548,173,16,3238
"1814",548,174,16,4062
"1815",548,175,16,4887
"1816",548,176,16,5699
"1817",548,177,16,6019
"1818",548,178,16,3553
"1819",548,179,16,3536
"1820",548,183,16,3008
"1821",548,184,16,6633
"1822",548,185,16,7326
"1823",548,186,16,7427
"1824",548,187,16,5164
"1825",548,188,16,4884
"1826",548,189,16,2148
"1828",549,173,16,2193
"1829",549,174,16,2690
"1830",549,175,16,4282
"1831",549,176,16,4130
"1832",549,177,16,5407
"1833",549,178,16,5801
"1834",549,179,16,2104
"1835",549,183,16,4751
"1836",549,184,16,7223
"1837",549,185,16,6618
"1838",549,186,16,5361
"1839",549,187,16,2940
"1840",549,188,16,1687
"1841",549,189,16,2824
"1842",549,190,16,3671
"1843",549,191,16,4878
"1844",549,192,16,1574
"1848",550,168,16,3529
"1849",550,169,16,3128
"1850",550,171,16,1615
"1851",550,172,16,1684
"1852",550,173,16,1032
"1853",550,174,16,1594
"1854",550,175,16,3474
"1855",550,176,16,5709
"1856",550,177,16,5362
"1857",550,178,16,4192
"1858",550,183,16,2820
"1859",550,184,16,5189
"1860",550,185,16,2384
"1861",550,186,16,2818
"1862",550,187,16,3825
"1863",550,188,16,4959
"1864",550,189,16,4824
"1865",550,190,16,5796
"1866",550,191,16,5772
"1867",550,192,16,1863
"1871",551,167,16,1010
"1872",551,168,16,3842
"1873",551,169,16,2728
"1874",551,170,16,1918
"1875",551,171,16,1033
"1876",551,172,16,1100
"1877",551,173,16,1026
"1878",551,174,16,3037
"1879",551,175,16,3009
"1880",551,176,16,6020
"1881",551,177,16,5847
"1882",551,178,16,1233
"1883",551,182,16,1453
"1884",551,183,16,4573
"1885",551,184,16,2016
"1886",551,186,16,2821
"1887",551,187,16,4575
"1888",551,188,16,3651
"1889",551,189,16,3549
"1890",551,190,16,2972
"1891",551,191,16,2127
"1895",552,168,16,1516
"1896",552,170,16,1582
"1897",552,172,16,1358
"1898",552,173,16,2875
"1899",552,174,16,4637
"1900",552,175,16,2595
"1901",552,176,16,2267
"1902",552,177,16,2305
"1903",552,181,16,1986
"1904",552,182,16,3869
"1905",552,183,16,1769
"1906",552,184,16,5424
"1907",552,185,16,6839
"1908",552,186,16,3917
"1909",552,187,16,5155
"1910",552,188,16,5164
"1911",552,189,16,4136
"1912",552,190,16,1391
"1913",552,191,16,1884
"1916",553,172,16,2199
"1917",553,173,16,4668
"1918",553,174,16,5011
"1919",553,182,16,2747
"1920",553,183,16,2440
"1921",553,184,16,1156
"1922",553,185,16,5240
"1923",553,186,16,5144
"1924",553,187,16,4362
"1925",553,188,16,4447
"1926",553,189,16,4223
"1927",553,190,16,3909
"1928",553,191,16,6141
"1929",553,192,16,5751
"1931",554,172,16,1412
"1932",554,173,16,2417
"1933",554,174,16,3324
"1934",554,175,16,2088
"1935",554,185,16,1549
"1936",554,186,16,4710
"1937",554,187,16,3805
"1938",554,188,16,2345
"1939",554,189,16,3611
"1940",554,190,16,3860
"1941",554,191,16,5114
"1942",554,192,16,3179
"1945",555,173,16,4162
"1946",555,174,16,5070
"1947",555,175,16,1749
"1949",555,185,16,2494
"1950",555,186,16,3659
"1951",555,187,16,2194
"1952",555,188,16,1414
"1953",555,190,16,1089
"1954",555,191,16,3639
"1955",555,192,16,1793
"1959",556,173,16,4890
"1963",556,185,16,2206
"1964",556,186,16,3102
"1965",556,187,16,1909
"1966",556,188,16,1548
"1969",557,173,16,1111
"1970",557,174,16,1793
"1971",557,186,16,1264
"1972",557,187,16,3887
"1973",557,188,16,2131
"1976",558,174,16,2291
"1987",559,174,16,2483
"2005",560,173,16,1393
"2006",560,174,16,3773
"2014",561,174,16,1581
"2023",562,172,16,3272
"2024",562,173,16,2267
"2025",562,174,16,1077
"2033",563,169,16,1105
"2034",563,170,16,1407
"2035",563,171,16,1858
"2036",563,172,16,5755
"2037",563,173,16,7147
"2038",563,174,16,1485
"2045",564,171,16,1127
"2046",564,172,16,4296
"2047",564,173,16,6488
"2048",564,174,16,1758
"2053",565,170,16,1871
"2054",565,171,16,5144
"2055",565,172,16,6395
"2056",565,173,16,4624
"2057",565,174,16,1423
"2062",566,170,16,1157
"2063",566,171,16,5366
"2064",566,172,16,5539
"2065",566,173,16,3641
"2075",567,172,16,1025
"2076",567,173,16,1007
