"","long","lat","cluster_id","add.data"
"825",528,190,23,8237
"826",528,191,23,5925
"827",528,192,23,6753
"828",528,193,23,4080
"829",528,194,23,5707
"830",528,195,23,3541
"832",529,159,23,2977
"833",529,162,23,3215
"834",529,163,23,6242
"835",529,164,23,6353
"836",529,168,23,6142
"837",529,169,23,7821
"838",529,170,23,11803
"839",529,171,23,9479
"840",529,172,23,5045
"841",529,173,23,10920
"842",529,174,23,11603
"843",529,175,23,12621
"844",529,176,23,11903
"845",529,177,23,4566
"846",529,178,23,22474
"847",529,179,23,5610
"848",529,180,23,3241
"849",529,181,23,8369
"850",529,182,23,11420
"851",529,183,23,13278
"852",529,184,23,14652
"853",529,185,23,15589
"854",529,186,23,12836
"855",529,187,23,13119
"856",529,188,23,6074
"857",529,189,23,5486
"858",529,190,23,5905
"859",529,191,23,5994
"860",529,192,23,5646
"861",529,193,23,4524
"862",529,194,23,6594
"863",529,195,23,5653
"864",530,158,23,2620
"865",530,159,23,2465
"866",530,160,23,3789
"867",530,161,23,2363
"868",530,162,23,2339
"869",530,163,23,4425
"870",530,164,23,5124
"871",530,165,23,2467
"872",530,166,23,3943
"873",530,167,23,6160
"874",530,168,23,8527
"875",530,169,23,9184
"876",530,170,23,7204
"877",530,171,23,9530
"878",530,172,23,12144
"879",530,173,23,14334
"880",530,174,23,13910
"881",530,175,23,15792
"882",530,176,23,16652
"883",530,177,23,13746
"884",530,178,23,7711
"885",530,179,23,2553
"886",530,180,23,2242
"887",530,181,23,8255
"888",530,182,23,17950
"889",530,183,23,11261
"890",530,184,23,11458
"891",530,185,23,14956
"892",530,186,23,16938
"893",530,187,23,12567
"894",530,188,23,12121
"895",530,189,23,8536
"896",530,190,23,6802
"897",530,191,23,12327
"898",530,192,23,5590
"899",530,193,23,5882
"900",530,194,23,3059
"901",530,195,23,4871
"902",530,196,23,2300
"904",531,159,23,2423
"905",531,160,23,4366
"906",531,161,23,4514
"907",531,162,23,2795
"908",531,164,23,5984
"909",531,165,23,6198
"910",531,166,23,12696
"911",531,167,23,11274
"912",531,168,23,11017
"913",531,169,23,5989
"914",531,170,23,4198
"915",531,171,23,9368
"916",531,172,23,9920
"917",531,173,23,10185
"918",531,174,23,10767
"919",531,175,23,12376
"920",531,176,23,13736
"921",531,177,23,13741
"922",531,178,23,15759
"923",531,179,23,10804
"924",531,180,23,4405
"925",531,181,23,4482
"926",531,182,23,13946
"927",531,183,23,12491
"928",531,184,23,13495
"929",531,185,23,12359
"930",531,186,23,13963
"931",531,187,23,7239
"932",531,188,23,12223
"933",531,189,23,13597
"934",531,190,23,14098
"935",531,191,23,7205
"936",531,192,23,7969
"937",531,193,23,7431
"938",531,194,23,5193
"939",531,195,23,3673
"940",531,196,23,3560
"941",531,197,23,5208
"946",532,159,23,2259
"947",532,160,23,2778
"948",532,161,23,2183
"949",532,162,23,5105
"950",532,163,23,6298
"951",532,164,23,8276
"952",532,165,23,4897
"953",532,166,23,8512
"954",532,167,23,8870
"955",532,168,23,10316
"956",532,169,23,8089
"957",532,170,23,5620
"958",532,171,23,8467
"959",532,172,23,7347
"960",532,173,23,4066
"961",532,174,23,6702
"962",532,175,23,8415
"963",532,176,23,11748
"964",532,177,23,14796
"965",532,178,23,15308
"966",532,179,23,16708
"967",532,180,23,3108
"968",532,181,23,4133
"969",532,182,23,14758
"970",532,183,23,16162
"971",532,184,23,15025
"972",532,185,23,15554
"973",532,186,23,11345
"974",532,187,23,10067
"975",532,188,23,10965
"976",532,189,23,10595
"977",532,190,23,10974
"978",532,191,23,7373
"979",532,192,23,6425
"980",532,193,23,5169
"981",532,194,23,5435
"982",532,195,23,3301
"983",532,196,23,3525
"984",532,197,23,7538
"985",532,198,23,3527
"991",533,161,23,2829
"992",533,162,23,2535
"993",533,163,23,2514
"994",533,164,23,4054
"995",533,165,23,7562
"996",533,166,23,10527
"997",533,167,23,6047
"998",533,168,23,8862
"999",533,169,23,5368
"1000",533,170,23,8634
"1001",533,171,23,6421
"1002",533,174,23,8532
"1003",533,175,23,10905
"1004",533,176,23,13086
"1005",533,177,23,12340
"1006",533,178,23,14369
"1007",533,179,23,16253
"1008",533,180,23,2410
"1009",533,181,23,6500
"1010",533,182,23,11799
"1011",533,183,23,17312
"1012",533,184,23,13264
"1013",533,185,23,17362
"1014",533,186,23,14267
"1015",533,187,23,15515
"1016",533,188,23,14290
"1017",533,189,23,13220
"1018",533,190,23,11737
"1019",533,191,23,8265
"1020",533,192,23,9482
"1021",533,193,23,7792
"1022",533,194,23,5491
"1023",533,195,23,7911
"1024",533,196,23,6106
"1025",533,197,23,6849
"1026",533,198,23,2308
"1027",533,203,23,2245
"1028",533,204,23,2401
"1034",534,162,23,2805
"1035",534,165,23,2214
"1036",534,166,23,7600
"1037",534,167,23,9550
"1038",534,168,23,9205
"1039",534,169,23,6840
"1040",534,170,23,5513
"1041",534,171,23,5601
"1042",534,172,23,5304
"1043",534,173,23,6141
"1044",534,174,23,8311
"1045",534,175,23,11431
"1046",534,176,23,11645
"1047",534,177,23,11569
"1048",534,178,23,12491
"1049",534,179,23,11080
"1050",534,180,23,11849
"1051",534,181,23,17056
"1052",534,182,23,15657
"1053",534,183,23,15036
"1054",534,184,23,12537
"1055",534,185,23,15491
"1056",534,186,23,16229
"1057",534,187,23,11112
"1058",534,188,23,5660
"1059",534,189,23,5698
"1060",534,190,23,10296
"1061",534,191,23,8230
"1062",534,192,23,11777
"1063",534,193,23,11930
"1064",534,194,23,9807
"1065",534,195,23,7314
"1066",534,196,23,3094
"1067",534,197,23,5918
"1068",534,198,23,3818
"1069",534,202,23,4294
"1070",534,203,23,5061
"1073",535,162,23,4772
"1074",535,165,23,2177
"1075",535,166,23,3654
"1076",535,167,23,5064
"1077",535,168,23,2647
"1078",535,169,23,8652
"1079",535,170,23,8412
"1080",535,171,23,8900
"1081",535,172,23,9234
"1082",535,173,23,8458
"1083",535,174,23,4506
"1084",535,175,23,7726
"1085",535,176,23,11417
"1086",535,177,23,9842
"1087",535,178,23,8826
"1088",535,179,23,7871
"1089",535,180,23,10403
"1090",535,181,23,17246
"1091",535,182,23,17011
"1092",535,183,23,11701
"1093",535,184,23,16955
"1094",535,185,23,14615
"1095",535,186,23,7654
"1096",535,189,23,2178
"1097",535,190,23,3027
"1098",535,193,23,5012
"1099",535,194,23,7065
"1100",535,195,23,7990
"1101",535,196,23,6466
"1102",535,197,23,9278
"1103",535,198,23,8322
"1104",535,199,23,6624
"1105",535,200,23,3681
"1106",535,201,23,2697
"1107",535,202,23,5426
"1108",535,203,23,4276
"1109",536,162,23,5278
"1110",536,165,23,4314
"1111",536,166,23,2777
"1112",536,167,23,5868
"1113",536,168,23,5805
"1114",536,169,23,5681
"1115",536,170,23,2519
"1116",536,171,23,6007
"1117",536,172,23,8000
"1118",536,173,23,8957
"1119",536,174,23,8644
"1120",536,175,23,10469
"1121",536,176,23,10030
"1122",536,177,23,10413
"1123",536,178,23,9499
"1124",536,179,23,6521
"1125",536,180,23,8456
"1126",536,181,23,14233
"1127",536,182,23,12192
"1128",536,183,23,13626
"1129",536,184,23,6427
"1130",536,185,23,8166
"1131",536,187,23,7105
"1132",536,188,23,11316
"1133",536,189,23,14327
"1134",536,190,23,9764
"1135",536,191,23,2647
"1136",536,192,23,4050
"1137",536,197,23,2891
"1138",536,198,23,5628
"1139",536,199,23,3636
"1140",536,200,23,3913
"1141",536,201,23,3898
"1142",536,202,23,3221
"1143",536,203,23,3584
"1144",536,204,23,4601
"1145",536,205,23,3280
"1146",536,206,23,2624
"1147",536,207,23,2694
"1148",537,163,23,3947
"1149",537,164,23,2265
"1150",537,165,23,5358
"1151",537,166,23,2438
"1152",537,167,23,2185
"1153",537,168,23,2435
"1154",537,169,23,5198
"1155",537,170,23,4261
"1156",537,171,23,5778
"1157",537,172,23,5986
"1158",537,173,23,7181
"1159",537,174,23,7574
"1160",537,175,23,8233
"1161",537,176,23,11001
"1162",537,177,23,10019
"1163",537,178,23,10283
"1164",537,179,23,11627
"1165",537,180,23,6761
"1166",537,181,23,15227
"1167",537,182,23,14961
"1168",537,183,23,6862
"1169",537,186,23,5379
"1170",537,187,23,13625
"1171",537,188,23,13493
"1172",537,189,23,11465
"1173",537,190,23,7576
"1174",537,191,23,4419
"1175",537,192,23,7272
"1176",537,193,23,5541
"1177",537,194,23,2487
"1178",537,195,23,2008
"1179",537,198,23,3645
"1183",538,161,23,3369
"1184",538,162,23,5600
"1185",538,163,23,5684
"1186",538,165,23,3019
"1187",538,166,23,2900
"1188",538,167,23,2333
"1189",538,168,23,3155
"1190",538,169,23,4543
"1191",538,171,23,5504
"1192",538,172,23,6263
"1193",538,173,23,10057
"1194",538,174,23,10569
"1195",538,175,23,7639
"1196",538,176,23,7149
"1197",538,177,23,5020
"1198",538,178,23,4905
"1199",538,179,23,5989
"1200",538,180,23,7424
"1201",538,181,23,7774
"1202",538,182,23,2078
"1203",538,183,23,4969
"1204",538,184,23,3761
"1205",538,185,23,9064
"1206",538,186,23,13220
"1207",538,187,23,12762
"1208",538,188,23,8755
"1209",538,189,23,9940
"1210",538,190,23,8624
"1211",538,191,23,6873
"1212",538,192,23,5076
"1213",538,193,23,6716
"1214",538,194,23,5495
"1217",539,164,23,2034
"1218",539,165,23,3276
"1219",539,166,23,4538
"1220",539,167,23,3791
"1221",539,168,23,5059
"1222",539,169,23,4770
"1223",539,170,23,5154
"1224",539,171,23,7289
"1225",539,172,23,6878
"1226",539,173,23,7456
"1227",539,174,23,7461
"1228",539,175,23,7128
"1229",539,176,23,2362
"1230",539,177,23,4949
"1231",539,178,23,6511
"1232",539,181,23,5822
"1233",539,182,23,7424
"1234",539,183,23,13619
"1235",539,184,23,13232
"1236",539,185,23,14049
"1237",539,186,23,12125
"1238",539,187,23,8854
"1239",539,188,23,2809
"1240",539,189,23,2826
"1241",539,190,23,4309
"1242",539,191,23,2979
"1243",539,192,23,3013
"1244",539,193,23,3576
"1245",539,194,23,2813
"1248",540,166,23,2678
"1249",540,167,23,2512
"1250",540,168,23,4465
"1251",540,169,23,5068
"1252",540,170,23,4824
"1253",540,171,23,5837
"1254",540,172,23,6210
"1255",540,173,23,6492
"1256",540,174,23,5122
"1257",540,175,23,2760
"1258",540,176,23,4303
"1259",540,177,23,7655
"1260",540,178,23,3989
"1261",540,180,23,5580
"1262",540,181,23,12072
"1263",540,182,23,13256
"1264",540,183,23,16134
"1265",540,184,23,14966
"1266",540,185,23,12989
"1267",540,186,23,2099
"1268",540,187,23,2858
"1269",540,188,23,6744
"1270",540,189,23,6989
"1271",540,190,23,7708
"1272",540,191,23,6206
"1273",540,192,23,3267
"1274",540,193,23,2601
"1278",541,167,23,2201
"1279",541,168,23,5646
"1280",541,169,23,4394
"1281",541,171,23,3177
"1282",541,172,23,3229
"1283",541,173,23,3296
"1284",541,174,23,3877
"1285",541,175,23,5103
"1286",541,176,23,4722
"1287",541,177,23,7867
"1288",541,178,23,5295
"1289",541,181,23,8943
"1290",541,182,23,11125
"1291",541,183,23,16969
"1292",541,184,23,19548
"1293",541,185,23,10103
"1294",541,186,23,2100
"1295",541,188,23,3427
"1296",541,189,23,2114
"1297",541,190,23,3733
"1298",541,191,23,6394
"1299",541,192,23,4178
"1300",541,193,23,3933
"1301",541,194,23,2896
"1302",542,165,23,2049
"1303",542,167,23,4458
"1304",542,168,23,3688
"1305",542,171,23,5257
"1306",542,172,23,6092
"1307",542,173,23,2402
"1308",542,174,23,4073
"1309",542,175,23,6394
"1310",542,176,23,5178
"1311",542,177,23,2095
"1312",542,178,23,8732
"1313",542,179,23,3364
"1314",542,180,23,2482
"1315",542,181,23,7383
"1316",542,182,23,11275
"1317",542,183,23,15857
"1318",542,184,23,16153
"1319",542,185,23,15418
"1320",542,186,23,2781
"1321",542,187,23,5937
"1322",542,188,23,8393
"1323",542,189,23,5378
"1324",542,190,23,4528
"1325",542,191,23,3590
"1326",542,194,23,2579
"1327",542,195,23,4021
"1328",542,196,23,3282
"1329",543,165,23,2006
"1330",543,167,23,3204
"1331",543,171,23,5589
"1332",543,172,23,4842
"1333",543,173,23,2031
"1334",543,174,23,3136
"1335",543,175,23,4300
"1336",543,176,23,2827
"1337",543,177,23,10726
"1338",543,178,23,9090
"1339",543,179,23,3805
"1340",543,180,23,3819
"1341",543,181,23,4128
"1342",543,182,23,4320
"1343",543,183,23,6632
"1344",543,184,23,9048
"1345",543,185,23,13161
"1346",543,186,23,8065
"1347",543,187,23,5613
"1348",543,188,23,8482
"1349",543,189,23,7321
"1350",543,190,23,6387
"1351",543,191,23,2493
"1352",543,195,23,2723
"1353",543,196,23,4824
"1354",543,197,23,4465
"1358",544,164,23,2689
"1359",544,165,23,3226
"1360",544,166,23,3183
"1361",544,167,23,4060
"1362",544,172,23,4753
"1363",544,173,23,4632
"1364",544,174,23,2528
"1365",544,177,23,6730
"1366",544,178,23,12862
"1367",544,179,23,7250
"1368",544,183,23,11338
"1369",544,184,23,9326
"1370",544,185,23,12169
"1371",544,186,23,10918
"1372",544,187,23,10046
"1373",544,188,23,8832
"1374",544,189,23,4606
"1375",544,190,23,4336
"1376",544,191,23,7197
"1377",544,192,23,3441
"1378",544,196,23,2233
"1379",544,197,23,2699
"1384",545,164,23,4596
"1385",545,165,23,4475
"1386",545,166,23,3699
"1387",545,167,23,3571
"1388",545,168,23,2216
"1389",545,171,23,2716
"1390",545,172,23,4965
"1391",545,173,23,6218
"1392",545,174,23,6429
"1393",545,175,23,6460
"1394",545,176,23,4890
"1395",545,177,23,5866
"1396",545,178,23,10759
"1397",545,179,23,2741
"1398",545,180,23,3190
"1399",545,183,23,6474
"1400",545,184,23,8419
"1401",545,185,23,7934
"1402",545,186,23,8122
"1403",545,187,23,10548
"1404",545,188,23,5260
"1405",545,191,23,3602
"1406",545,192,23,4842
"1412",546,163,23,2016
"1413",546,164,23,4270
"1414",546,165,23,3680
"1415",546,166,23,4054
"1416",546,167,23,4119
"1417",546,168,23,4800
"1418",546,169,23,4681
"1419",546,171,23,4269
"1420",546,172,23,4505
"1421",546,173,23,3546
"1422",546,174,23,5643
"1423",546,175,23,5325
"1424",546,176,23,5591
"1425",546,177,23,3102
"1426",546,178,23,7792
"1427",546,179,23,5638
