"","long","lat","cluster_id","add.data"
"268",533,165,4,1995
"269",533,166,4,1995
"270",533,167,4,1995
"271",533,168,4,1995
"272",533,169,4,1995
"273",533,170,4,6133
"274",533,171,4,11351
"275",533,172,4,10404
"276",533,173,4,10404
"277",533,174,4,10404
"278",533,175,4,10404
"279",533,176,4,10404
"280",533,177,4,10557
"281",533,178,4,34022
"282",533,179,4,31214
"283",533,180,4,12718
"284",533,181,4,40506
"285",533,182,4,47591
"286",533,183,4,44454
"287",533,184,4,13827
"288",533,185,4,13889
"289",533,186,4,10858
"290",533,187,4,11419
"291",533,188,4,3092
"292",533,189,4,2515
"293",533,190,4,2515
"294",533,191,4,1996
"295",534,165,4,1995
"296",534,166,4,1995
"297",534,167,4,1995
"298",534,168,4,2295
"299",534,169,4,4784
"300",534,170,4,5209
"301",534,171,4,2305
"302",534,172,4,6674
"303",534,173,4,8105
"304",534,174,4,10371
"305",534,175,4,10404
"306",534,176,4,10404
"307",534,177,4,10404
"308",534,178,4,24073
"309",534,179,4,26694
"310",534,180,4,33945
"311",534,181,4,47453
"312",534,182,4,42156
"313",534,183,4,35802
"314",534,184,4,12846
"315",534,185,4,12264
"316",534,186,4,12264
"317",534,187,4,10961
"318",534,188,4,2624
"319",534,189,4,2397
"320",534,190,4,2515
"321",534,191,4,2134
"324",535,165,4,1521
"325",535,166,4,1990
"326",535,167,4,1910
"327",535,169,4,4009
"328",535,170,4,3118
"329",535,171,4,2250
"330",535,172,4,2402
"331",535,173,4,2406
"332",535,174,4,9326
"333",535,175,4,10516
"334",535,176,4,11376
"335",535,177,4,11485
"336",535,178,4,10547
"337",535,179,4,9661
"338",535,180,4,20136
"339",535,181,4,39751
"340",535,182,4,40555
"341",535,183,4,33105
"342",535,184,4,12264
"343",535,185,4,12264
"344",535,186,4,10503
"345",535,187,4,2174
"346",535,190,4,1702
"347",535,191,4,1706
"348",536,171,4,1973
"349",536,172,4,2402
"350",536,173,4,2402
"351",536,174,4,2826
"352",536,175,4,8554
"353",536,176,4,11998
"354",536,177,4,12031
"355",536,178,4,11799
"356",536,179,4,9646
"357",536,180,4,17659
"358",536,181,4,32958
"359",536,182,4,36621
"360",536,183,4,21390
"361",536,184,4,13214
"362",536,185,4,12264
"363",536,186,4,7207
"364",536,187,4,1770
"365",537,171,4,2125
"366",537,172,4,2402
"367",537,173,4,2402
"368",537,174,4,2402
"369",537,175,4,3843
"370",537,176,4,9099
"371",537,177,4,10466
"372",537,178,4,10278
"373",537,179,4,9517
"374",537,180,4,10533
"375",537,181,4,21836
"376",537,182,4,24441
"377",537,183,4,13061
"378",537,184,4,11139
"379",537,185,4,8091
"380",537,186,4,2682
"381",537,187,4,1974
"382",538,170,4,1934
"383",538,171,4,2402
"384",538,172,4,2402
"385",538,173,4,2402
"386",538,174,4,2396
"387",538,175,4,2322
"388",538,176,4,3384
"389",538,177,4,5663
"390",538,178,4,8558
"391",538,179,4,8248
"392",538,180,4,9534
"393",538,181,4,21248
"394",538,182,4,10649
"395",538,183,4,6349
"396",538,184,4,6195
"397",538,185,4,4236
"398",538,186,4,2289
"399",538,187,4,2278
"400",538,188,4,1791
"401",539,171,4,2268
"402",539,172,4,2401
"403",539,173,4,2323
"404",539,174,4,2252
"405",539,175,4,1794
"406",539,176,4,3317
"407",539,177,4,5663
"408",539,178,4,5663
"409",539,179,4,5682
"410",539,180,4,6807
"411",539,181,4,7186
"412",539,182,4,6323
"413",539,183,4,6323
"414",539,184,4,6323
"415",539,185,4,5013
"416",539,186,4,2252
"417",539,187,4,2289
"418",539,188,4,2080
"419",540,172,4,2235
"420",540,173,4,1882
"421",540,176,4,1589
"422",540,177,4,5084
"423",540,178,4,4391
"424",540,179,4,5259
"425",540,180,4,6323
"426",540,181,4,6323
"427",540,182,4,6323
"428",540,183,4,6323
"429",540,184,4,6323
"430",540,185,4,5936
"431",541,177,4,1725
"432",541,178,4,1780
"433",541,179,4,4534
"434",541,180,4,6323
"435",541,181,4,6106
"436",541,182,4,4705
"437",541,183,4,3334
"438",541,184,4,1519
"439",541,185,4,2149
"440",542,177,4,2751
"441",542,178,4,4434
"442",542,179,4,5906
"443",542,180,4,4163
"444",542,181,4,1533
"445",543,176,4,1760
"446",543,177,4,3619
"447",543,178,4,4769
"448",543,179,4,5115
"449",543,180,4,2564
"450",544,176,4,1878
"451",544,177,4,2194
"452",544,178,4,2194
"453",544,179,4,2597
"454",544,180,4,4751
"455",544,181,4,3319
"456",545,177,4,2104
"457",545,178,4,2194
"458",545,179,4,2194
"459",545,180,4,2194
"460",545,181,4,3006
"461",546,177,4,1774
"462",546,178,4,2194
"463",546,179,4,2194
"464",546,180,4,2194
