"","long","lat","cluster_id","add.data"
"1170",9692,4436,27,605
"1171",9692,4437,27,335
"1172",9693,4414,27,449
"1173",9693,4415,27,2965
"1174",9693,4416,27,1743
"1175",9693,4417,27,2571
"1176",9693,4418,27,5296
"1177",9693,4419,27,6124
"1178",9693,4420,27,8856
"1179",9693,4421,27,6203
"1180",9693,4422,27,3069
"1181",9693,4423,27,599
"1182",9693,4427,27,657
"1183",9693,4428,27,503
"1184",9693,4429,27,379
"1185",9693,4430,27,1384
"1186",9693,4431,27,2680
"1187",9693,4432,27,1028
"1188",9693,4434,27,671
"1189",9693,4435,27,733
"1190",9693,4436,27,940
"1191",9694,4418,27,746
"1192",9694,4419,27,1859
"1193",9694,4420,27,9946
"1194",9694,4421,27,8843
"1195",9694,4422,27,3080
"1196",9694,4423,27,1873
"1197",9694,4424,27,518
"1198",9694,4430,27,1554
"1199",9694,4431,27,4203
"1200",9694,4432,27,2118
"1201",9694,4433,27,1104
"1202",9694,4434,27,446
"1203",9694,4435,27,1363
"1204",9694,4436,27,991
"1205",9694,4437,27,414
"1206",9694,4438,27,777
"1207",9695,4420,27,1114
"1208",9695,4421,27,7501
"1209",9695,4422,27,3082
"1210",9695,4423,27,4307
"1211",9695,4424,27,3460
"1212",9695,4425,27,1441
"1213",9695,4431,27,6568
"1214",9695,4432,27,1301
"1215",9695,4433,27,1781
"1216",9695,4434,27,707
"1217",9695,4435,27,1344
"1218",9695,4436,27,1586
"1219",9695,4437,27,1251
"1220",9695,4438,27,704
"1221",9696,4425,27,567
"1222",9696,4430,27,5810
"1223",9696,4431,27,5293
"1224",9696,4432,27,3687
"1225",9696,4433,27,2927
"1226",9696,4434,27,969
"1227",9696,4435,27,2910
"1228",9696,4436,27,3666
"1229",9696,4437,27,1056
"1230",9696,4438,27,975
"1231",9696,4439,27,1173
"1232",9696,4441,27,768
"1233",9696,4442,27,880
"1235",9697,4430,27,503
"1236",9697,4433,27,424
"1237",9697,4434,27,543
"1238",9697,4435,27,3527
"1239",9697,4436,27,1845
"1240",9697,4437,27,1217
"1241",9697,4438,27,2126
"1242",9697,4439,27,2648
"1243",9697,4440,27,968
"1244",9697,4441,27,907
"1245",9697,4442,27,685
"1246",9697,4443,27,1624
"1247",9697,4444,27,745
"1248",9697,4445,27,845
"1249",9697,4446,27,577
"1251",9698,4437,27,682
"1252",9698,4438,27,526
"1253",9698,4440,27,690
"1254",9698,4441,27,925
"1255",9698,4442,27,559
"1256",9698,4443,27,790
"1257",9698,4444,27,981
"1258",9698,4445,27,722
"1261",9699,4444,27,1498
"1262",9699,4445,27,898
"1263",9699,4446,27,1530
"1264",9699,4447,27,1070
"1265",9699,4448,27,712
"1268",9700,4446,27,835
"1269",9700,4447,27,806
"1270",9700,4448,27,745
"1271",9700,4449,27,1013
"1272",9700,4450,27,635
"1273",9700,4452,27,391
"1278",9701,4448,27,354
"1279",9701,4449,27,934
"1280",9701,4450,27,853
"1281",9701,4451,27,392
"1282",9701,4452,27,420
