"","long","lat","cluster_id","add.data"
"334",510,174,14,2826
"335",510,176,14,4647
"336",510,177,14,1307
"337",510,178,14,1902
"338",510,179,14,1928
"339",510,180,14,4698
"340",510,181,14,6141
"341",510,182,14,4567
"342",510,183,14,1064
"343",510,185,14,2669
"344",510,186,14,6041
"345",510,187,14,4244
"346",510,188,14,3742
"347",510,189,14,2723
"348",510,190,14,4050
"349",510,191,14,1411
"350",510,192,14,1254
"351",510,193,14,3173
"352",510,194,14,1319
"353",510,195,14,5096
"354",510,196,14,4997
"355",510,197,14,4170
"356",510,198,14,6947
"357",510,199,14,4421
"358",510,200,14,4985
"359",510,201,14,3545
"362",511,163,14,1190
"363",511,164,14,3977
"364",511,165,14,3087
"365",511,166,14,2072
"366",511,169,14,1891
"367",511,171,14,2485
"368",511,172,14,1897
"369",511,173,14,4027
"370",511,174,14,1767
"371",511,175,14,5115
"372",511,176,14,5583
"373",511,177,14,3674
"374",511,178,14,3563
"375",511,179,14,5482
"376",511,180,14,4073
"377",511,181,14,3080
"378",511,182,14,6101
"379",511,183,14,3688
"380",511,184,14,1219
"381",511,185,14,3106
"382",511,186,14,5464
"383",511,187,14,4629
"384",511,188,14,4513
"385",511,189,14,3484
"386",511,190,14,4332
"387",511,191,14,1280
"388",511,192,14,4528
"389",511,193,14,3648
"390",511,194,14,3583
"391",511,195,14,2200
"392",511,196,14,2732
"393",511,197,14,1513
"394",511,198,14,4295
"395",511,199,14,3743
"396",511,200,14,3238
"397",511,201,14,1348
"398",512,153,14,1104
"399",512,154,14,1435
"402",512,164,14,1302
"403",512,166,14,1514
"404",512,167,14,1188
"405",512,168,14,1335
"406",512,169,14,1306
"407",512,170,14,2829
"408",512,171,14,5144
"409",512,172,14,5022
"410",512,173,14,3735
"411",512,174,14,1365
"412",512,175,14,6753
"413",512,176,14,5840
"414",512,177,14,4909
"415",512,178,14,6042
"416",512,179,14,7682
"417",512,180,14,12460
"418",512,181,14,4151
"419",512,182,14,4162
"420",512,183,14,3390
"421",512,184,14,4372
"422",512,185,14,5015
"423",512,186,14,7054
"424",512,187,14,4817
"425",512,188,14,5421
"426",512,189,14,3156
"427",512,190,14,2560
"428",512,191,14,2960
"429",512,192,14,2111
"430",512,193,14,2132
"431",512,194,14,1424
"432",512,195,14,2421
"433",512,196,14,1408
"434",512,197,14,2232
"435",512,198,14,1562
"436",512,199,14,2209
"437",512,200,14,1393
"439",513,154,14,2813
"440",513,155,14,1922
"442",513,164,14,1354
"443",513,167,14,2913
"444",513,168,14,4848
"445",513,169,14,2771
"446",513,170,14,4469
"447",513,171,14,2654
"448",513,172,14,3357
"449",513,173,14,4924
"450",513,174,14,7020
"451",513,175,14,5620
"452",513,176,14,4416
"453",513,177,14,3161
"454",513,178,14,2307
"455",513,179,14,2544
"456",513,180,14,5694
"457",513,181,14,7932
"458",513,182,14,6601
"459",513,183,14,3772
"460",513,184,14,4596
"461",513,185,14,6326
"462",513,186,14,5737
"463",513,187,14,5713
"464",513,188,14,5637
"465",513,189,14,3701
"466",513,190,14,1281
"467",513,191,14,2712
"468",513,194,14,1503
"469",513,195,14,4384
"476",514,154,14,1402
"477",514,155,14,2022
"478",514,156,14,2247
"480",514,164,14,1274
"481",514,166,14,2167
"482",514,167,14,1578
"483",514,168,14,2887
"484",514,170,14,1905
"485",514,171,14,3364
"486",514,172,14,5271
"487",514,173,14,5476
"488",514,174,14,5839
"489",514,175,14,4982
"490",514,176,14,5781
"491",514,177,14,1403
"492",514,179,14,1458
"493",514,180,14,1931
"494",514,181,14,4610
"495",514,182,14,4371
"496",514,183,14,4349
"497",514,184,14,3684
"498",514,185,14,5630
"499",514,186,14,4312
"500",514,187,14,5491
"501",514,188,14,5998
"502",514,189,14,4504
"503",514,190,14,6505
"504",514,191,14,2439
"505",514,194,14,3624
"506",514,195,14,2146
"515",515,156,14,1395
"516",515,163,14,2120
"517",515,164,14,1477
"518",515,165,14,1529
"519",515,166,14,1840
"520",515,167,14,2630
"521",515,170,14,1687
"522",515,171,14,6119
"523",515,172,14,4660
"524",515,173,14,5275
"525",515,174,14,4405
"526",515,175,14,2987
"527",515,176,14,5096
"528",515,177,14,2157
"529",515,179,14,4368
"530",515,180,14,5916
"531",515,181,14,7875
"532",515,182,14,2924
"533",515,183,14,3609
"534",515,184,14,2653
"535",515,185,14,5687
"536",515,186,14,1507
"537",515,187,14,1206
"538",515,188,14,5917
"539",515,189,14,6435
"540",515,190,14,7393
"541",515,191,14,3681
"542",515,192,14,1130
"543",515,194,14,1388
"550",516,156,14,1732
"551",516,157,14,2804
"552",516,158,14,1115
"553",516,163,14,1566
"554",516,165,14,1453
"555",516,166,14,3179
"556",516,170,14,4431
"557",516,171,14,3191
"558",516,172,14,2161
"559",516,173,14,4355
"560",516,174,14,6228
"561",516,175,14,3927
"562",516,176,14,2158
"563",516,177,14,2647
"564",516,178,14,2082
"565",516,179,14,10063
"566",516,180,14,7782
"567",516,181,14,6654
"568",516,182,14,2613
"569",516,183,14,3374
"570",516,184,14,2452
"571",516,185,14,6243
"572",516,186,14,4211
"573",516,187,14,1137
"574",516,188,14,4826
"575",516,189,14,5058
"576",516,190,14,6723
"577",516,191,14,2381
"578",516,192,14,2954
"587",517,156,14,1691
"588",517,157,14,1808
"589",517,158,14,2519
"590",517,163,14,1390
"591",517,164,14,3840
"592",517,165,14,1347
"593",517,166,14,3079
"594",517,167,14,3872
"595",517,168,14,1269
"596",517,169,14,1866
"597",517,170,14,3644
"598",517,171,14,3103
"599",517,172,14,3250
"600",517,174,14,4787
"601",517,177,14,3987
"602",517,178,14,7362
"603",517,179,14,7598
"604",517,180,14,4350
"605",517,181,14,6351
"606",517,182,14,4187
"607",517,183,14,4057
"608",517,184,14,5374
"609",517,185,14,5099
"610",517,186,14,4341
"611",517,187,14,3975
"612",517,188,14,4435
"613",517,189,14,6929
"614",517,190,14,5477
"615",517,191,14,4164
"616",517,192,14,3349
"624",518,157,14,1433
"625",518,158,14,2897
"626",518,159,14,1691
"627",518,163,14,3281
"628",518,164,14,5536
"629",518,165,14,6000
"630",518,166,14,4622
"631",518,167,14,6502
"632",518,168,14,5182
"633",518,169,14,4638
"634",518,170,14,7142
"635",518,171,14,2407
"636",518,174,14,6656
"637",518,175,14,5756
"638",518,176,14,1806
"639",518,177,14,2384
"640",518,178,14,3313
"641",518,179,14,3469
"642",518,180,14,5213
"643",518,181,14,3858
"644",518,182,14,3352
"645",518,183,14,4670
"646",518,184,14,7719
"647",518,185,14,5490
"648",518,186,14,3868
"649",518,187,14,4285
"650",518,188,14,5963
"651",518,189,14,7011
"652",518,190,14,5005
"653",518,191,14,3669
"654",518,192,14,4437
"660",519,159,14,1358
"661",519,160,14,2117
"662",519,161,14,2127
"663",519,163,14,2374
"664",519,164,14,2830
"665",519,165,14,3339
"666",519,166,14,4828
"667",519,167,14,4182
"668",519,168,14,3347
"669",519,169,14,7634
"670",519,170,14,4207
"671",519,175,14,6407
"672",519,176,14,4037
"673",519,177,14,5394
"674",519,178,14,3502
"675",519,179,14,5149
"676",519,180,14,6261
"677",519,181,14,2771
"678",519,183,14,1022
"679",519,184,14,5689
"680",519,185,14,3189
"681",519,186,14,5941
"682",519,187,14,2077
"683",519,188,14,3615
"684",519,189,14,5698
"685",519,190,14,7096
"686",519,191,14,4821
"687",519,192,14,5098
"688",519,193,14,4256
"693",520,159,14,1326
"694",520,160,14,2722
"695",520,161,14,5115
"696",520,162,14,3790
"697",520,163,14,3374
"698",520,164,14,4282
"699",520,165,14,1604
"700",520,166,14,4241
"701",520,167,14,3358
"702",520,168,14,5528
"703",520,169,14,4139
"704",520,170,14,1176
"705",520,174,14,1766
"706",520,175,14,7279
"707",520,176,14,1705
"708",520,177,14,4310
"709",520,178,14,6914
"710",520,179,14,9987
"711",520,180,14,8133
"712",520,181,14,4201
"713",520,182,14,1355
"714",520,183,14,3649
"715",520,184,14,8125
"716",520,185,14,2757
"717",520,186,14,5423
"718",520,187,14,5883
"719",520,188,14,4552
"720",520,189,14,5220
"721",520,190,14,5483
"722",520,191,14,6565
"723",520,192,14,5006
"724",520,193,14,3326
"727",521,159,14,1377
"728",521,160,14,3695
"729",521,161,14,2706
"730",521,162,14,3385
"731",521,163,14,3036
"732",521,164,14,4319
"733",521,165,14,3018
"734",521,166,14,4328
"735",521,167,14,4998
"736",521,168,14,5611
"737",521,169,14,1613
"738",521,173,14,1307
"739",521,174,14,3386
"740",521,175,14,6625
"741",521,176,14,4516
"742",521,177,14,2264
"743",521,178,14,8343
"744",521,179,14,9084
"745",521,180,14,6806
"746",521,181,14,4525
"747",521,183,14,10430
"748",521,184,14,9233
"749",521,185,14,4359
"750",521,186,14,5799
"751",521,187,14,1583
"752",521,188,14,4675
"753",521,189,14,4236
"754",521,190,14,6892
"755",521,191,14,5076
"756",521,192,14,3063
"757",521,193,14,1999
"761",522,157,14,1524
"762",522,158,14,1465
"763",522,160,14,1092
"764",522,162,14,1663
"765",522,163,14,2412
"766",522,164,14,5128
"767",522,165,14,5579
"768",522,166,14,4099
"769",522,167,14,3960
"770",522,168,14,4014
"771",522,169,14,4102
"772",522,170,14,1422
"773",522,173,14,5157
"774",522,174,14,5325
"775",522,175,14,4351
"776",522,176,14,2953
"777",522,177,14,4049
"778",522,178,14,5831
"779",522,179,14,12607
"780",522,180,14,13303
"781",522,181,14,2344
"782",522,182,14,2403
"783",522,183,14,7453
"784",522,184,14,9138
"785",522,185,14,5406
"786",522,186,14,5234
"787",522,187,14,2707
"788",522,188,14,6150
"789",522,189,14,3032
"790",522,190,14,1747
"791",522,191,14,2529
"792",522,192,14,1284
"798",523,156,14,1729
"799",523,157,14,3822
"800",523,158,14,2382
"801",523,159,14,2412
"802",523,160,14,1054
"803",523,162,14,1915
"804",523,164,14,4007
"805",523,165,14,5103
"806",523,166,14,4659
"807",523,167,14,3633
"808",523,168,14,3552
"809",523,169,14,7092
"810",523,170,14,3632
"811",523,171,14,1015
"812",523,172,14,2657
"813",523,173,14,3867
"814",523,174,14,7667
"815",523,175,14,8441
"816",523,176,14,3816
"817",523,177,14,6760
"818",523,178,14,7127
"819",523,179,14,13149
"820",523,180,14,7527
"821",523,181,14,9476
"822",523,182,14,7103
"823",523,183,14,9108
"824",523,184,14,6421
"825",523,185,14,9668
"826",523,186,14,3370
"827",523,187,14,2416
"828",523,188,14,4539
"829",523,189,14,6809
"830",523,190,14,2211
"831",523,191,14,2814
"832",523,195,14,4054
"833",523,196,14,2711
"841",524,158,14,1363
"842",524,159,14,2197
"843",524,160,14,1369
"844",524,161,14,1193
"845",524,162,14,2569
"846",524,163,14,3664
"847",524,164,14,5426
"848",524,165,14,5528
"849",524,166,14,5647
"850",524,167,14,2814
"851",524,168,14,5988
"852",524,169,14,5947
"853",524,170,14,5843
"854",524,171,14,3257
"855",524,172,14,4121
"856",524,173,14,9588
"857",524,174,14,7906
"858",524,175,14,3774
"859",524,176,14,12196
"860",524,177,14,15170
"861",524,178,14,13204
"862",524,179,14,7247
"863",524,180,14,11211
"864",524,181,14,14024
"865",524,182,14,17378
"866",524,183,14,9363
"867",524,184,14,9444
"868",524,185,14,6743
"869",524,186,14,5741
"870",524,187,14,5958
"871",524,188,14,6825
"872",524,189,14,4257
"873",524,190,14,4213
"874",524,191,14,3376
"875",524,192,14,1606
"876",524,195,14,5198
"877",524,196,14,4263
"878",524,197,14,1007
"890",525,159,14,2210
"891",525,160,14,2180
"892",525,162,14,3839
"893",525,163,14,5666
"894",525,164,14,6742
"895",525,165,14,4915
"896",525,166,14,4766
"897",525,167,14,3960
"898",525,168,14,4705
"899",525,169,14,4766
"900",525,170,14,7562
"901",525,171,14,5290
"902",525,172,14,6567
"903",525,173,14,7897
"904",525,174,14,7273
"905",525,175,14,3156
"906",525,176,14,10284
"907",525,177,14,9489
"908",525,178,14,14847
"909",525,179,14,10147
"910",525,180,14,11403
"911",525,181,14,14708
"912",525,182,14,14062
"913",525,183,14,13511
"914",525,184,14,10141
"915",525,185,14,7997
"916",525,186,14,3173
"917",525,187,14,3466
"918",525,188,14,3620
"919",525,189,14,3732
"920",525,190,14,5879
"921",525,191,14,5858
"922",525,192,14,4711
"923",525,193,14,3341
"924",525,194,14,1115
"925",525,195,14,4125
"926",525,196,14,3465
"937",526,161,14,1091
"938",526,162,14,2481
"939",526,163,14,5233
"940",526,164,14,7207
"941",526,165,14,6049
"942",526,166,14,5491
"943",526,167,14,6171
"944",526,168,14,4131
"945",526,169,14,4102
"946",526,170,14,6525
"947",526,171,14,5059
"948",526,172,14,6096
"949",526,173,14,7548
"950",526,174,14,7751
"951",526,175,14,7497
"952",526,176,14,4831
"953",526,177,14,11050
"954",526,178,14,10437
"955",526,179,14,4749
"956",526,180,14,3940
"957",526,181,14,9419
"958",526,182,14,12068
"959",526,183,14,9860
"960",526,184,14,9510
"961",526,185,14,7659
"962",526,186,14,1805
"963",526,187,14,1022
"964",526,188,14,2748
"965",526,189,14,6053
"966",526,190,14,5486
"967",526,191,14,5247
"968",526,192,14,5744
"969",526,193,14,4127
"970",526,194,14,3514
"971",526,195,14,4904
"972",526,196,14,2840
"973",526,197,14,1014
"982",527,158,14,1087
"983",527,159,14,1542
"984",527,162,14,2687
"985",527,163,14,4232
"986",527,164,14,4556
"987",527,165,14,5971
"988",527,166,14,6944
"989",527,167,14,2633
"990",527,168,14,4523
"991",527,169,14,5385
"992",527,170,14,9168
"993",527,171,14,10665
"994",527,172,14,8201
"995",527,173,14,5496
"996",527,174,14,8104
"997",527,175,14,11145
"998",527,176,14,10635
"999",527,177,14,4835
"1000",527,178,14,10797
"1001",527,179,14,6089
"1002",527,180,14,1092
"1003",527,181,14,11112
"1004",527,182,14,8012
"1005",527,183,14,4619
"1006",527,184,14,11393
"1007",527,185,14,8911
"1008",527,187,14,1114
"1009",527,188,14,2610
"1010",527,189,14,6521
"1011",527,190,14,1938
"1012",527,191,14,2445
"1013",527,192,14,4284
"1014",527,193,14,4837
"1015",527,194,14,3944
"1016",527,195,14,5064
"1017",527,196,14,3580
"1022",528,158,14,1102
"1023",528,159,14,3802
"1024",528,160,14,1007
"1025",528,162,14,1793
"1026",528,163,14,4512
"1027",528,164,14,5322
"1028",528,165,14,3923
"1029",528,166,14,2003
"1030",528,168,14,2329
"1031",528,169,14,6586
"1032",528,170,14,10690
"1033",528,171,14,8982
"1034",528,172,14,11240
"1035",528,173,14,11308
"1036",528,174,14,6748
"1037",528,175,14,10566
"1038",528,176,14,9775
"1039",528,177,14,1043
"1040",528,178,14,10982
"1041",528,179,14,3360
"1042",528,180,14,2471
"1043",528,181,14,6219
"1044",528,182,14,4820
"1045",528,183,14,5394
"1046",528,184,14,10304
"1047",528,185,14,8773
"1048",528,186,14,6788
"1049",528,187,14,4640
"1050",528,188,14,3769
"1051",528,189,14,7402
"1052",528,190,14,7033
"1053",528,191,14,3546
"1054",528,192,14,5786
"1055",528,193,14,3016
"1056",528,194,14,4956
"1057",528,195,14,3529
"1060",529,158,14,2154
"1061",529,159,14,3039
"1062",529,160,14,1749
"1063",529,162,14,3066
"1064",529,163,14,6207
"1065",529,164,14,5601
"1066",529,165,14,1398
"1067",529,168,14,6290
"1068",529,169,14,6862
"1069",529,170,14,9330
"1070",529,171,14,7611
"1071",529,172,14,4554
"1072",529,173,14,10491
"1073",529,174,14,10592
"1074",529,175,14,9389
"1075",529,176,14,9386
"1076",529,177,14,4120
"1077",529,178,14,16043
"1078",529,179,14,3661
"1079",529,180,14,1803
"1080",529,181,14,5761
"1081",529,182,14,7980
"1082",529,183,14,8767
"1083",529,184,14,9562
"1084",529,185,14,13460
"1085",529,186,14,9928
"1086",529,187,14,11388
"1087",529,188,14,5049
"1088",529,189,14,5034
"1089",529,190,14,5691
"1090",529,191,14,4392
"1091",529,192,14,5282
"1092",529,193,14,3572
"1093",529,194,14,4526
"1094",529,195,14,4473
"1095",529,196,14,1080
"1097",530,157,14,1073
"1098",530,158,14,2723
"1099",530,159,14,2606
"1100",530,160,14,3055
"1101",530,161,14,1963
"1102",530,162,14,1954
"1103",530,163,14,4565
"1104",530,164,14,4484
"1105",530,165,14,2330
"1106",530,166,14,2542
"1107",530,167,14,5121
"1108",530,168,14,8335
"1109",530,169,14,7280
"1110",530,170,14,6122
"1111",530,171,14,7371
"1112",530,172,14,9976
"1113",530,173,14,11192
"1114",530,174,14,11983
"1115",530,175,14,12436
"1116",530,176,14,12810
"1117",530,177,14,11336
"1118",530,178,14,4756
"1119",530,179,14,1512
"1120",530,180,14,1744
"1121",530,181,14,5515
"1122",530,182,14,10745
"1123",530,183,14,8263
"1124",530,184,14,9090
"1125",530,185,14,10713
"1126",530,186,14,12497
"1127",530,187,14,9779
"1128",530,188,14,9866
"1129",530,189,14,5915
"1130",530,190,14,4801
"1131",530,191,14,9904
"1132",530,192,14,5049
"1133",530,193,14,5561
"1134",530,194,14,2652
"1135",530,195,14,3547
"1136",530,196,14,2403
"1140",531,157,14,2644
"1141",531,158,14,1184
"1142",531,159,14,2677
"1143",531,160,14,3528
"1144",531,161,14,3173
"1145",531,162,14,2255
"1146",531,163,14,1598
"1147",531,164,14,5093
"1148",531,165,14,4826
"1149",531,166,14,8817
"1150",531,167,14,8755
"1151",531,168,14,9598
"1152",531,169,14,5998
"1153",531,170,14,3724
"1154",531,171,14,7343
"1155",531,172,14,7333
"1156",531,173,14,8769
"1157",531,174,14,8547
"1158",531,175,14,8125
"1159",531,176,14,12713
"1160",531,177,14,10455
"1161",531,178,14,12349
"1162",531,179,14,7794
"1163",531,180,14,2213
"1164",531,181,14,2444
"1165",531,182,14,8192
"1166",531,183,14,8947
"1167",531,184,14,10758
"1168",531,185,14,8607
"1169",531,186,14,9559
"1170",531,187,14,5111
"1171",531,188,14,10881
"1172",531,189,14,11293
"1173",531,190,14,10453
"1174",531,191,14,5809
"1175",531,192,14,6230
"1176",531,193,14,6607
"1177",531,194,14,4692
"1178",531,195,14,3142
"1179",531,196,14,2354
"1180",531,197,14,4520
"1183",532,155,14,2097
"1184",532,156,14,4765
"1185",532,157,14,1345
"1186",532,158,14,1090
"1187",532,159,14,1483
"1188",532,160,14,2372
"1189",532,161,14,1990
"1190",532,162,14,4089
"1191",532,163,14,4765
"1192",532,164,14,5623
"1193",532,165,14,2775
"1194",532,166,14,6369
"1195",532,167,14,7414
"1196",532,168,14,8423
"1197",532,169,14,7498
"1198",532,170,14,5592
"1199",532,171,14,6335
"1200",532,172,14,6357
"1201",532,173,14,3279
"1202",532,174,14,6602
"1203",532,175,14,7244
"1204",532,176,14,8752
"1205",532,177,14,12547
"1206",532,178,14,14247
"1207",532,179,14,10411
"1208",532,180,14,1041
"1209",532,181,14,2949
"1210",532,182,14,9505
"1211",532,183,14,11233
"1212",532,184,14,13227
"1213",532,185,14,12536
"1214",532,186,14,8035
"1215",532,187,14,9476
"1216",532,188,14,8215
"1217",532,189,14,9339
"1218",532,190,14,8372
"1219",532,191,14,6004
"1220",532,192,14,5380
"1221",532,193,14,5219
"1222",532,194,14,4571
"1223",532,195,14,3076
"1224",532,196,14,2557
"1225",532,197,14,6603
"1226",532,198,14,3378
"1230",533,155,14,2092
"1231",533,156,14,2923
"1232",533,158,14,1491
"1233",533,159,14,1342
"1234",533,160,14,1068
"1235",533,161,14,2970
"1236",533,162,14,2482
"1237",533,163,14,2675
"1238",533,164,14,2934
"1239",533,165,14,6003
"1240",533,166,14,8498
"1241",533,167,14,3941
"1242",533,168,14,6815
"1243",533,169,14,4689
"1244",533,170,14,7364
"1245",533,171,14,5244
"1246",533,172,14,1852
"1247",533,173,14,1141
"1248",533,174,14,8471
"1249",533,175,14,9282
"1250",533,176,14,11219
"1251",533,177,14,12079
"1252",533,178,14,10927
"1253",533,179,14,6657
"1254",533,181,14,3413
"1255",533,182,14,6564
"1256",533,183,14,12714
"1257",533,184,14,9266
"1258",533,185,14,12956
"1259",533,186,14,10716
"1260",533,187,14,10924
"1261",533,188,14,11199
"1262",533,189,14,9667
"1263",533,190,14,9141
"1264",533,191,14,6037
"1265",533,192,14,5563
"1266",533,193,14,6909
"1267",533,194,14,5116
"1268",533,195,14,6925
"1269",533,196,14,5034
"1270",533,197,14,5960
"1271",533,198,14,2283
"1272",533,202,14,1225
"1273",533,203,14,1543
"1274",533,204,14,1265
"1277",534,155,14,1503
"1278",534,156,14,2159
"1279",534,157,14,1084
"1280",534,158,14,1719
"1281",534,159,14,1792
"1282",534,160,14,2244
"1283",534,161,14,1242
"1284",534,162,14,2867
"1285",534,163,14,1513
"1286",534,165,14,2358
"1287",534,166,14,7063
"1288",534,167,14,7369
"1289",534,168,14,7640
"1290",534,169,14,5521
"1291",534,170,14,4352
"1292",534,171,14,5941
"1293",534,172,14,4735
"1294",534,173,14,5187
"1295",534,174,14,6906
"1296",534,175,14,9323
"1297",534,176,14,9275
"1298",534,177,14,8714
"1299",534,178,14,9282
"1300",534,179,14,6157
"1301",534,180,14,5377
"1302",534,181,14,10530
"1303",534,182,14,10151
"1304",534,183,14,7960
"1305",534,184,14,8509
"1306",534,185,14,12361
"1307",534,186,14,13430
"1308",534,187,14,8197
"1309",534,188,14,3581
"1310",534,189,14,4257
"1311",534,190,14,7798
"1312",534,191,14,7009
"1313",534,192,14,8603
"1314",534,193,14,8829
"1315",534,194,14,7956
"1316",534,195,14,6688
"1317",534,196,14,2489
"1318",534,197,14,4262
"1319",534,198,14,3452
"1320",534,199,14,1142
"1321",534,201,14,1164
"1322",534,202,14,4402
"1323",534,203,14,3780
"1325",535,158,14,1678
"1326",535,159,14,1440
"1327",535,160,14,1085
"1328",535,161,14,1464
"1329",535,162,14,4961
"1330",535,163,14,1750
"1331",535,165,14,1983
"1332",535,166,14,2888
"1333",535,167,14,4845
"1334",535,168,14,2299
"1335",535,169,14,8058
"1336",535,170,14,7465
"1337",535,171,14,7558
"1338",535,172,14,7478
"1339",535,173,14,7066
"1340",535,174,14,4228
"1341",535,175,14,6368
"1342",535,176,14,9067
"1343",535,177,14,5376
"1344",535,178,14,6784
"1345",535,179,14,2704
"1346",535,180,14,3839
"1347",535,181,14,12148
"1348",535,182,14,9425
"1349",535,183,14,8343
"1350",535,184,14,12518
"1351",535,185,14,11655
"1352",535,186,14,4494
"1353",535,188,14,1304
"1354",535,189,14,1132
"1355",535,190,14,2461
"1356",535,193,14,2902
"1357",535,194,14,6184
"1358",535,195,14,6217
"1359",535,196,14,5120
"1360",535,197,14,8595
"1361",535,198,14,7154
"1362",535,199,14,5785
"1363",535,200,14,3168
"1364",535,201,14,2840
"1365",535,202,14,5176
"1366",535,203,14,3163
"1368",536,158,14,1880
"1369",536,162,14,4659
"1370",536,163,14,1509
"1371",536,165,14,4354
"1372",536,166,14,2413
"1373",536,167,14,4791
"1374",536,168,14,5170
"1375",536,169,14,5253
"1376",536,170,14,2038
"1377",536,171,14,5300
"1378",536,172,14,7121
"1379",536,173,14,8867
"1380",536,174,14,7150
"1381",536,175,14,8703
"1382",536,176,14,7612
"1383",536,177,14,7367
"1384",536,178,14,5807
"1385",536,179,14,1036
"1386",536,180,14,2742
"1387",536,181,14,8583
"1388",536,182,14,7543
"1389",536,183,14,10999
"1390",536,184,14,5214
"1391",536,185,14,7201
"1392",536,186,14,1175
"1393",536,187,14,4451
"1394",536,188,14,8543
"1395",536,189,14,11177
"1396",536,190,14,8792
"1397",536,191,14,3419
"1398",536,192,14,3543
"1399",536,193,14,1285
"1400",536,195,14,1438
"1401",536,197,14,2338
"1402",536,198,14,4797
"1403",536,199,14,3692
"1404",536,200,14,3576
"1405",536,201,14,3055
"1406",536,202,14,2108
"1407",536,203,14,3050
"1408",536,204,14,2294
"1409",536,205,14,2688
"1410",536,206,14,2743
