"","long","lat","cluster_id","add.data"
"353",519,194,6,2771
"354",519,195,6,1200
"361",520,164,6,1101
"362",520,165,6,2335
"363",520,166,6,1758
"364",520,167,6,3490
"365",520,168,6,4404
"366",520,169,6,1406
"367",520,173,6,3326
"368",520,174,6,3709
"369",520,175,6,3709
"370",520,176,6,7012
"371",520,177,6,9435
"372",520,178,6,8701
"373",520,179,6,7743
"374",520,180,6,7752
"375",520,181,6,7752
"376",520,182,6,8121
"377",520,183,6,9950
"378",520,184,6,10110
"379",520,185,6,8996
"380",520,186,6,5297
"381",520,187,6,2296
"382",520,188,6,2302
"383",520,189,6,2385
"384",520,190,6,2702
"385",520,191,6,2771
"386",520,192,6,2771
"387",520,193,6,2771
"388",520,194,6,2707
"394",521,167,6,2017
"395",521,168,6,4404
"396",521,169,6,2730
"397",521,170,6,1640
"398",521,171,6,2070
"399",521,172,6,4728
"400",521,173,6,6601
"401",521,174,6,9122
"402",521,175,6,7941
"403",521,176,6,4215
"404",521,177,6,5677
"405",521,178,6,9221
"406",521,179,6,10920
"407",521,180,6,9345
"408",521,181,6,10906
"409",521,182,6,9584
"410",521,183,6,9949
"411",521,184,6,10184
"412",521,185,6,10184
"413",521,186,6,10034
"414",521,187,6,4171
"415",521,188,6,2693
"416",521,189,6,2749
"417",521,190,6,2771
"418",521,191,6,2771
"419",521,192,6,2771
"420",521,193,6,2771
"421",521,194,6,2582
"425",522,165,6,1619
"426",522,166,6,1028
"427",522,167,6,2721
"428",522,168,6,4299
"429",522,169,6,4359
"430",522,170,6,4434
"431",522,171,6,4442
"432",522,172,6,7956
"433",522,173,6,9729
"434",522,174,6,9729
"435",522,175,6,8312
"436",522,176,6,4384
"437",522,177,6,3886
"438",522,178,6,12366
"439",522,179,6,14113
"440",522,180,6,14141
"441",522,181,6,14141
"442",522,182,6,13588
"443",522,183,6,10184
"444",522,184,6,10184
"445",522,185,6,10184
"446",522,186,6,9872
"447",522,187,6,4550
"448",522,188,6,2771
"449",522,189,6,2771
"450",522,190,6,2771
"451",522,191,6,2771
"452",522,192,6,2771
"453",522,193,6,1757
"454",522,194,6,1296
"457",523,161,6,1088
"458",523,164,6,1751
"459",523,165,6,1842
"460",523,166,6,1955
"461",523,167,6,2785
"462",523,168,6,4269
"463",523,169,6,4378
"464",523,170,6,4434
"465",523,171,6,4434
"466",523,172,6,5679
"467",523,173,6,9729
"468",523,174,6,9729
"469",523,175,6,9916
"470",523,176,6,12838
"471",523,177,6,15491
"472",523,178,6,14904
"473",523,179,6,14188
"474",523,180,6,14824
"475",523,181,6,18216
"476",523,182,6,16561
"477",523,183,6,10184
"478",523,184,6,10184
"479",523,185,6,9141
"480",523,186,6,4211
"481",523,187,6,2771
"482",523,188,6,2771
"483",523,189,6,2833
"484",523,190,6,2776
"485",523,191,6,2771
"486",523,192,6,2771
"487",523,195,6,1389
"488",523,196,6,2890
"493",524,161,6,1674
"494",524,162,6,1842
"495",524,163,6,1842
"496",524,164,6,1985
"497",524,165,6,2665
"498",524,166,6,2963
"499",524,167,6,2051
"500",524,168,6,3534
"501",524,169,6,4321
"502",524,170,6,4434
"503",524,171,6,4434
"504",524,172,6,6133
"505",524,173,6,9729
"506",524,174,6,9729
"507",524,175,6,14298
"508",524,176,6,19689
"509",524,177,6,19689
"510",524,178,6,18949
"511",524,179,6,18830
"512",524,180,6,19757
"513",524,181,6,20761
"514",524,182,6,25125
"515",524,183,6,11036
"516",524,184,6,9997
"517",524,185,6,7164
"518",524,186,6,2776
"519",524,187,6,2771
"520",524,188,6,2771
"521",524,189,6,3888
"522",524,190,6,4333
"523",524,191,6,3270
"524",524,192,6,2696
"525",524,195,6,1967
"526",524,196,6,3592
"527",524,197,6,2267
"532",525,162,6,2953
"533",525,163,6,3318
"534",525,164,6,3568
"535",525,165,6,3577
"536",525,166,6,3053
"537",525,167,6,2051
"538",525,168,6,2610
"539",525,169,6,4281
"540",525,170,6,4422
"541",525,171,6,4434
"542",525,172,6,5349
"543",525,173,6,9729
"544",525,174,6,9729
"545",525,175,6,15527
"546",525,176,6,19689
"547",525,177,6,19705
"548",525,178,6,19752
"549",525,179,6,19758
"550",525,180,6,21905
"551",525,181,6,26958
"552",525,182,6,25130
"553",525,183,6,12445
"554",525,184,6,9518
"555",525,185,6,9499
"556",525,186,6,6919
"557",525,187,6,3008
"558",525,188,6,3361
"559",525,189,6,4349
"560",525,190,6,4429
"561",525,191,6,4385
"562",525,192,6,3447
"563",525,194,6,1136
"564",525,195,6,1541
"565",525,196,6,1697
"570",526,162,6,3082
"571",526,163,6,3174
"572",526,164,6,3222
"573",526,165,6,3061
"574",526,166,6,2678
"575",526,167,6,2150
"576",526,168,6,3920
"577",526,169,6,4602
"578",526,170,6,4540
"579",526,171,6,7577
"580",526,172,6,9682
"581",526,173,6,9729
"582",526,174,6,11360
"583",526,175,6,15880
"584",526,176,6,18161
"585",526,177,6,19976
"586",526,178,6,19821
"587",526,179,6,15702
"588",526,180,6,19831
"589",526,181,6,26726
"590",526,182,6,20067
"591",526,183,6,15296
"592",526,184,6,9499
"593",526,185,6,9499
"594",526,186,6,9867
"595",526,187,6,7678
"596",526,188,6,4595
"597",526,189,6,4429
"598",526,190,6,4429
"599",526,191,6,4426
"600",526,192,6,4160
"601",526,193,6,3997
"602",526,194,6,3665
"603",526,195,6,2064
"604",526,196,6,1389
"605",526,197,6,1157
"606",526,198,6,1192
"611",527,162,6,2333
"612",527,163,6,2523
"613",527,164,6,2523
"614",527,165,6,2523
"615",527,166,6,2596
"616",527,167,6,3799
"617",527,168,6,4683
"618",527,169,6,4683
"619",527,170,6,5834
"620",527,171,6,9729
"621",527,172,6,9981
"622",527,173,6,13155
"623",527,174,6,16301
"624",527,175,6,16425
"625",527,176,6,16425
"626",527,177,6,18243
"627",527,178,6,20254
"628",527,179,6,16067
"629",527,180,6,13239
"630",527,181,6,18985
"631",527,182,6,16673
"632",527,183,6,15067
"633",527,184,6,10497
"634",527,185,6,11474
"635",527,186,6,15971
"636",527,187,6,13432
"637",527,188,6,7238
"638",527,189,6,6143
"639",527,190,6,6178
"640",527,191,6,4780
"641",527,192,6,3880
"642",527,193,6,3457
"643",527,194,6,2505
"644",527,195,6,2041
"645",527,196,6,1452
"646",527,197,6,1361
"647",527,198,6,1377
"648",527,199,6,1377
"649",527,200,6,1374
"654",528,160,6,1614
"655",528,161,6,2451
"656",528,162,6,2889
"657",528,163,6,3046
"658",528,164,6,3014
"659",528,165,6,2966
"660",528,166,6,2512
"661",528,167,6,4616
"662",528,168,6,4683
"663",528,169,6,4712
"664",528,170,6,6264
"665",528,171,6,9729
"666",528,172,6,9729
"667",528,173,6,9768
"668",528,174,6,13594
"669",528,175,6,13191
"670",528,176,6,16286
"671",528,177,6,16679
"672",528,178,6,14033
"673",528,179,6,12432
"674",528,180,6,12244
"675",528,181,6,16067
"676",528,182,6,17300
"677",528,183,6,17933
"678",528,184,6,18044
"679",528,185,6,18192
"680",528,186,6,18358
"681",528,187,6,12306
"682",528,188,6,7972
"683",528,189,6,7972
"684",528,190,6,6768
"685",528,191,6,5114
"686",528,192,6,3661
"687",528,193,6,2079
"688",528,194,6,2143
"689",528,195,6,2699
"690",528,196,6,3099
"691",528,197,6,1553
"692",528,198,6,1377
"693",528,199,6,1377
"694",528,200,6,1145
"695",529,157,6,1340
"696",529,158,6,1340
"697",529,159,6,1131
"698",529,160,6,1507
"699",529,161,6,1454
"700",529,162,6,1543
"701",529,163,6,2008
"702",529,164,6,1794
"703",529,165,6,1560
"704",529,166,6,1547
"705",529,167,6,3956
"706",529,168,6,4683
"707",529,169,6,5813
"708",529,170,6,9624
"709",529,171,6,9729
"710",529,172,6,9729
"711",529,173,6,9729
"712",529,174,6,9729
"713",529,175,6,9729
"714",529,176,6,13207
"715",529,177,6,15700
"716",529,178,6,12250
"717",529,179,6,12244
"718",529,180,6,12244
"719",529,181,6,18038
"720",529,182,6,18860
"721",529,183,6,18192
"722",529,184,6,18476
"723",529,185,6,22605
"724",529,186,6,25400
"725",529,187,6,19045
"726",529,188,6,7972
"727",529,189,6,8069
"728",529,190,6,8402
"729",529,191,6,7467
"730",529,192,6,3809
"731",529,193,6,3173
"732",529,194,6,3351
"733",529,195,6,3735
"734",529,196,6,2957
"735",529,197,6,1910
"736",529,198,6,1377
"737",529,199,6,1377
"738",529,200,6,1234
"739",530,157,6,1340
"740",530,158,6,1340
"741",530,159,6,1340
"742",530,160,6,1340
"743",530,161,6,1340
"744",530,162,6,1447
"745",530,163,6,1547
"746",530,164,6,2001
"747",530,165,6,2819
"748",530,166,6,3567
"749",530,167,6,4449
"750",530,168,6,4574
"751",530,169,6,4940
"752",530,170,6,8392
"753",530,171,6,9729
"754",530,172,6,9949
"755",530,173,6,11322
"756",530,174,6,15618
"757",530,175,6,16529
"758",530,176,6,16693
"759",530,177,6,17053
"760",530,178,6,16030
"761",530,179,6,15198
"762",530,180,6,13532
"763",530,181,6,20396
"764",530,182,6,20994
"765",530,183,6,24284
"766",530,184,6,25275
"767",530,185,6,25432
"768",530,186,6,25432
"769",530,187,6,20350
"770",530,188,6,7972
"771",530,189,6,8071
"772",530,190,6,8404
"773",530,191,6,6738
"774",530,192,6,3809
"775",530,193,6,3809
"776",530,194,6,3809
"777",530,195,6,3610
"778",530,196,6,1769
"779",530,197,6,1377
"780",530,198,6,1377
"781",530,199,6,1377
"782",530,200,6,1109
"783",531,157,6,1340
"784",531,158,6,1340
"785",531,159,6,1340
"786",531,160,6,1340
"787",531,161,6,1640
"788",531,162,6,2934
"789",531,163,6,3756
"790",531,164,6,4514
"791",531,165,6,4525
"792",531,166,6,4525
"793",531,167,6,4525
"794",531,168,6,4525
"795",531,169,6,4525
"796",531,170,6,4700
"797",531,171,6,15621
"798",531,172,6,15875
"799",531,173,6,16876
"800",531,174,6,17059
"801",531,175,6,17059
"802",531,176,6,17059
"803",531,177,6,21282
"804",531,178,6,23808
"805",531,179,6,28645
"806",531,180,6,20887
"807",531,181,6,11320
"808",531,182,6,29392
"809",531,183,6,26149
"810",531,184,6,25432
"811",531,185,6,25432
"812",531,186,6,22236
"813",531,187,6,9114
"814",531,188,6,9363
"815",531,189,6,10048
"816",531,190,6,8498
"817",531,191,6,7228
"818",531,192,6,4001
"819",531,193,6,3823
"820",531,194,6,3809
"821",531,195,6,2478
"822",531,196,6,1377
"823",531,197,6,1377
"824",531,198,6,1377
"825",531,199,6,1377
"827",532,156,6,1481
"828",532,157,6,1373
"829",532,158,6,1340
"830",532,159,6,1340
"831",532,160,6,1141
"832",532,162,6,1671
"833",532,163,6,4225
"834",532,164,6,4525
"835",532,165,6,4525
"836",532,166,6,4525
"837",532,167,6,4525
"838",532,168,6,4525
"839",532,169,6,4525
"840",532,170,6,4875
"841",532,171,6,16906
"842",532,172,6,16646
"843",532,173,6,15464
"844",532,174,6,14521
"845",532,175,6,16065
"846",532,176,6,14818
"847",532,177,6,22533
"848",532,178,6,35473
"849",532,179,6,33168
"850",532,180,6,20354
"851",532,181,6,7215
"852",532,182,6,31531
"853",532,183,6,30366
"854",532,184,6,24451
"855",532,185,6,22517
"856",532,186,6,16195
"857",532,187,6,14455
"858",532,188,6,13208
"859",532,189,6,13202
"860",532,190,6,12712
"861",532,191,6,10242
"862",532,192,6,4843
"863",532,193,6,4669
"864",532,194,6,4630
"865",532,195,6,3723
"866",532,196,6,1377
"867",532,197,6,1377
"868",532,198,6,1377
"869",532,199,6,1377
"872",533,153,6,1326
"873",533,154,6,1486
"874",533,155,6,1484
"875",533,156,6,1486
"876",533,157,6,1481
"877",533,158,6,1156
"878",533,163,6,3023
"879",533,164,6,4525
"880",533,165,6,4525
"881",533,166,6,4525
"882",533,167,6,4525
"883",533,168,6,4525
"884",533,169,6,4525
"885",533,170,6,8616
"886",533,171,6,14423
"887",533,172,6,13962
"888",533,173,6,13962
"889",533,174,6,13962
"890",533,175,6,13962
"891",533,176,6,13962
"892",533,177,6,14235
"893",533,178,6,23057
"894",533,179,6,15903
"895",533,180,6,15442
"896",533,181,6,15811
"897",533,182,6,34903
"898",533,183,6,34125
"899",533,184,6,17647
"900",533,185,6,16939
"901",533,186,6,15156
"902",533,187,6,15837
"903",533,188,6,13379
"904",533,189,6,13202
"905",533,190,6,13202
"906",533,191,6,10707
"907",533,192,6,4843
"908",533,193,6,4843
"909",533,194,6,4843
"910",533,195,6,3350
"911",533,196,6,1377
"912",533,197,6,1377
"913",533,198,6,1377
"914",533,199,6,1377
"917",534,154,6,1214
"918",534,163,6,3442
"919",534,164,6,4525
"920",534,165,6,4525
"921",534,166,6,4525
"922",534,167,6,4525
"923",534,168,6,4835
"924",534,169,6,7494
"925",534,170,6,7902
"926",534,171,6,6447
"927",534,172,6,11041
"928",534,173,6,12174
"929",534,174,6,13936
"930",534,175,6,13962
"931",534,176,6,13962
"932",534,177,6,13962
"933",534,178,6,15203
"934",534,179,6,15986
"935",534,180,6,29349
"936",534,181,6,29779
"937",534,182,6,33898
"938",534,183,6,30709
"939",534,184,6,16738
"940",534,185,6,16189
"941",534,186,6,16189
"942",534,187,6,15160
"943",534,188,6,10646
"944",534,189,6,12703
"945",534,190,6,13202
"946",534,191,6,11372
"947",534,192,6,4843
"948",534,193,6,4843
"949",534,194,6,4843
"950",534,195,6,2889
"951",534,196,6,1377
"952",534,197,6,1377
"953",534,198,6,1377
"954",534,199,6,1330
"956",535,162,6,1517
"957",535,163,6,4525
"958",535,164,6,4525
"959",535,165,6,4525
"960",535,166,6,4525
"961",535,167,6,4400
"962",535,168,6,3172
"963",535,169,6,6506
"964",535,170,6,5469
"965",535,171,6,7231
"966",535,172,6,7701
"967",535,173,6,7702
"968",535,174,6,13130
"969",535,175,6,14310
"970",535,176,6,15631
"971",535,177,6,15817
"972",535,178,6,15899
"973",535,179,6,15621
"974",535,180,6,24913
"975",535,181,6,29734
"976",535,182,6,31422
"977",535,183,6,30325
"978",535,184,6,16189
"979",535,185,6,16189
"980",535,186,6,15283
"981",535,187,6,8632
"982",535,188,6,7489
"983",535,189,6,7611
"984",535,190,6,9767
"985",535,191,6,9386
"986",535,192,6,4497
"987",535,193,6,4843
"988",535,194,6,4843
"989",535,195,6,2279
"990",535,196,6,1377
"991",535,197,6,1377
"992",535,198,6,1377
"993",535,199,6,1364
"994",536,162,6,4064
"995",536,163,6,4525
"996",536,164,6,4525
"997",536,165,6,4525
"998",536,166,6,4525
"999",536,167,6,3654
"1000",536,168,6,2832
"1001",536,169,6,2836
"1002",536,170,6,2832
"1003",536,171,6,6354
"1004",536,172,6,7701
"1005",536,173,6,7701
"1006",536,174,6,8027
"1007",536,175,6,13475
"1008",536,176,6,16697
"1009",536,177,6,16407
"1010",536,178,6,15560
"1011",536,179,6,15525
"1012",536,180,6,21294
"1013",536,181,6,29734
"1014",536,182,6,27068
"1015",536,183,6,19325
"1016",536,184,6,15885
"1017",536,185,6,16189
"1018",536,186,6,13575
"1019",536,187,6,9856
"1020",536,188,6,7489
"1021",536,189,6,7489
"1022",536,190,6,7489
"1023",536,191,6,5676
"1024",536,192,6,2113
"1025",536,193,6,3752
"1026",536,194,6,3532
"1027",536,195,6,1524
"1028",536,196,6,1377
"1029",536,197,6,1377
"1030",536,198,6,1377
"1031",536,199,6,1263
"1032",537,161,6,1258
"1033",537,162,6,4525
"1034",537,163,6,4525
"1035",537,164,6,4160
"1036",537,165,6,3295
"1037",537,166,6,3303
"1038",537,167,6,2901
"1039",537,168,6,2832
"1040",537,169,6,2832
"1041",537,170,6,3259
"1042",537,171,6,6832
"1043",537,172,6,7701
"1044",537,173,6,7701
"1045",537,174,6,7701
"1046",537,175,6,9059
"1047",537,176,6,12603
"1048",537,177,6,10474
"1049",537,178,6,12920
"1050",537,179,6,14788
"1051",537,180,6,15329
"1052",537,181,6,18068
"1053",537,182,6,14790
"1054",537,183,6,14615
"1055",537,184,6,14912
"1056",537,185,6,14482
"1057",537,186,6,11186
"1058",537,187,6,10975
"1059",537,188,6,8356
"1060",537,189,6,7489
"1061",537,190,6,7489
"1062",537,191,6,6507
"1063",537,192,6,1908
"1064",537,193,6,1908
"1065",537,194,6,1908
"1067",538,161,6,3010
"1068",538,162,6,4525
"1069",538,163,6,3288
"1070",538,167,6,2654
"1071",538,168,6,2832
"1072",538,169,6,2832
"1073",538,170,6,6228
"1074",538,171,6,7701
"1075",538,172,6,7701
"1076",538,173,6,7701
"1077",538,174,6,7701
"1078",538,175,6,7701
"1079",538,176,6,7070
"1080",538,177,6,5811
"1081",538,178,6,12546
"1082",538,179,6,11833
"1083",538,180,6,13344
"1084",538,181,6,14681
"1085",538,182,6,14399
"1086",538,183,6,14288
"1087",538,184,6,14288
"1088",538,185,6,14183
"1089",538,186,6,10979
"1090",538,187,6,10979
"1091",538,188,6,10307
"1092",538,189,6,7520
"1093",538,190,6,7489
"1094",538,191,6,7472
"1095",538,192,6,3995
"1096",538,193,6,1908
"1097",538,194,6,1908
"1098",538,195,6,1228
"1099",539,161,6,1586
"1100",539,162,6,1675
"1101",539,167,6,1144
"1102",539,168,6,2819
"1103",539,169,6,2589
"1104",539,170,6,4374
"1105",539,171,6,7257
"1106",539,172,6,7701
"1107",539,173,6,7701
"1108",539,174,6,7669
"1109",539,175,6,7172
"1110",539,176,6,7018
"1111",539,177,6,5811
"1112",539,178,6,5811
"1113",539,179,6,6052
"1114",539,180,6,12029
"1115",539,181,6,14335
"1116",539,182,6,14288
"1117",539,183,6,14288
"1118",539,184,6,14288
"1119",539,185,6,15840
"1120",539,186,6,13664
"1121",539,187,6,10979
"1122",539,188,6,9901
"1123",539,189,6,6379
"1124",539,190,6,5037
"1125",539,191,6,6350
"1126",539,192,6,6636
"1127",539,193,6,2218
"1128",539,194,6,1909
"1129",540,168,6,2358
"1130",540,169,6,2417
"1131",540,170,6,2417
"1132",540,171,6,4097
"1133",540,172,6,7522
"1134",540,173,6,6963
"1135",540,174,6,5549
"1136",540,175,6,5621
"1137",540,176,6,5811
"1138",540,177,6,5811
"1139",540,178,6,5811
"1140",540,179,6,9863
"1141",540,180,6,14288
"1142",540,181,6,14288
"1143",540,182,6,14288
"1144",540,183,6,14288
"1145",540,184,6,14288
"1146",540,185,6,14537
"1147",540,186,6,4561
"1148",540,187,6,3982
"1149",540,188,6,3014
"1150",540,189,6,2878
"1151",540,190,6,2639
"1152",540,191,6,2632
"1153",540,192,6,2732
"1154",540,193,6,2381
"1155",540,194,6,1499
"1156",541,165,6,1400
"1157",541,166,6,2058
"1158",541,167,6,2414
"1159",541,168,6,2417
"1160",541,169,6,2417
"1161",541,170,6,2417
"1162",541,171,6,4088
"1163",541,172,6,2966
"1164",541,173,6,2723
"1165",541,174,6,4051
"1166",541,175,6,5073
"1167",541,176,6,5811
"1168",541,177,6,5811
"1169",541,178,6,5798
"1170",541,179,6,8706
"1171",541,180,6,14288
"1172",541,181,6,14151
"1173",541,182,6,13266
"1174",541,183,6,12399
"1175",541,184,6,11253
"1176",541,185,6,11509
"1177",541,186,6,6715
"1178",541,187,6,2990
"1179",541,188,6,3434
"1180",541,189,6,3397
"1181",541,190,6,2630
"1182",541,191,6,2628
"1183",541,192,6,2294
"1184",541,193,6,1635
"1185",541,194,6,1149
"1186",542,165,6,2040
"1187",542,166,6,2417
"1188",542,167,6,2417
"1189",542,168,6,2417
"1190",542,169,6,2383
"1191",542,170,6,2019
"1192",542,171,6,1316
"1193",542,172,6,2522
"1194",542,173,6,4034
"1195",542,174,6,4051
"1196",542,175,6,4162
"1197",542,176,6,5362
"1198",542,177,6,5376
"1199",542,178,6,4645
"1200",542,179,6,6377
"1201",542,180,6,11850
"1202",542,181,6,11262
"1203",542,182,6,10930
"1204",542,183,6,10930
"1205",542,184,6,10930
"1206",542,185,6,10930
"1207",542,186,6,7956
"1208",542,187,6,3723
"1209",542,188,6,3835
"1210",542,189,6,3835
"1211",542,190,6,3550
"1212",542,191,6,2772
"1213",543,166,6,1299
"1214",543,167,6,2056
"1215",543,168,6,2112
"1216",543,169,6,1104
"1217",543,171,6,2027
"1218",543,172,6,4051
"1219",543,173,6,4051
"1220",543,174,6,4051
"1221",543,175,6,4051
"1222",543,176,6,4051
"1223",543,177,6,4051
"1224",543,178,6,4051
"1225",543,179,6,4998
"1226",543,180,6,8690
"1227",543,181,6,8854
"1228",543,182,6,8829
"1229",543,183,6,8880
"1230",543,184,6,7163
"1231",543,185,6,7615
"1232",543,186,6,3967
"1233",543,187,6,3835
"1234",543,188,6,3835
"1235",543,189,6,3835
"1236",543,190,6,3835
"1237",543,191,6,2337
"1238",544,172,6,2305
"1239",544,173,6,3683
"1240",544,174,6,4051
"1241",544,175,6,3709
"1242",544,176,6,3947
"1243",544,177,6,4051
"1244",544,178,6,4051
"1245",544,179,6,4051
"1246",544,180,6,4051
"1247",544,181,6,3596
"1248",544,182,6,3049
"1249",544,183,6,3049
"1250",544,184,6,3105
"1251",544,185,6,3798
"1252",544,186,6,3835
"1253",544,187,6,3835
"1254",544,188,6,3835
"1255",544,189,6,3835
"1256",544,190,6,3835
"1257",544,191,6,2426
"1258",545,171,6,1094
"1259",545,172,6,1490
"1260",545,173,6,1646
"1261",545,174,6,1878
"1262",545,175,6,1717
"1263",545,176,6,2344
"1264",545,177,6,3980
"1265",545,178,6,4051
"1266",545,179,6,4051
"1267",545,180,6,4051
"1268",545,181,6,3680
"1269",545,182,6,3063
"1270",545,183,6,3049
"1271",545,184,6,3056
"1272",545,185,6,3670
"1273",545,186,6,3835
"1274",545,187,6,3835
"1275",545,188,6,3835
"1276",545,189,6,3835
"1277",545,190,6,3835
"1278",545,191,6,3388
"1279",546,171,6,1138
"1280",546,172,6,1490
"1281",546,173,6,1490
"1282",546,174,6,1590
