"","long","lat","cluster_id","add.data"
"554",516,177,11,2667
"555",516,178,11,2646
"556",516,179,11,11038
"557",516,180,11,8438
"558",516,181,11,6449
"559",516,182,11,3131
"560",516,183,11,2762
"561",516,184,11,3518
"562",516,185,11,5297
"563",516,186,11,4045
"564",516,187,11,1411
"565",516,188,11,4927
"566",516,189,11,4995
"567",516,190,11,6011
"568",516,191,11,2938
"569",516,192,11,2153
"577",517,156,11,1376
"578",517,157,11,1524
"579",517,158,11,2125
"580",517,163,11,2050
"581",517,164,11,3788
"582",517,165,11,1703
"583",517,166,11,3019
"584",517,167,11,4327
"585",517,168,11,1745
"586",517,169,11,2270
"587",517,170,11,2994
"588",517,171,11,3576
"589",517,172,11,3128
"590",517,173,11,1823
"591",517,174,11,5445
"592",517,175,11,1439
"593",517,176,11,1090
"594",517,177,11,3359
"595",517,178,11,8702
"596",517,179,11,8307
"597",517,180,11,6106
"598",517,181,11,6733
"599",517,182,11,4575
"600",517,183,11,4297
"601",517,184,11,5496
"602",517,185,11,4983
"603",517,186,11,3838
"604",517,187,11,4007
"605",517,188,11,4684
"606",517,189,11,7228
"607",517,190,11,5463
"608",517,191,11,3815
"609",517,192,11,2751
"616",518,157,11,1238
"617",518,158,11,2648
"618",518,159,11,1969
"619",518,163,11,3124
"620",518,164,11,5858
"621",518,165,11,5545
"622",518,166,11,5229
"623",518,167,11,5484
"624",518,168,11,6337
"625",518,169,11,6080
"626",518,170,11,6554
"627",518,171,11,2080
"628",518,174,11,7426
"629",518,175,11,6003
"630",518,176,11,2488
"631",518,177,11,2976
"632",518,178,11,2198
"633",518,179,11,3918
"634",518,180,11,5588
"635",518,181,11,4587
"636",518,182,11,2792
"637",518,183,11,5603
"638",518,184,11,7714
"639",518,185,11,5694
"640",518,186,11,4102
"641",518,187,11,3952
"642",518,188,11,6812
"643",518,189,11,6220
"644",518,190,11,6058
"645",518,191,11,3470
"646",518,192,11,4870
"647",518,193,11,1203
"651",519,158,11,1260
"652",519,159,11,1853
"653",519,160,11,1591
"654",519,161,11,1007
"655",519,163,11,2227
"656",519,164,11,2972
"657",519,165,11,3314
"658",519,166,11,5268
"659",519,167,11,3733
"660",519,168,11,3873
"661",519,169,11,6859
"662",519,170,11,3422
"663",519,174,11,1275
"664",519,175,11,6959
"665",519,176,11,4930
"666",519,177,11,8183
"667",519,178,11,4056
"668",519,179,11,6424
"669",519,180,11,6910
"670",519,181,11,3227
"671",519,183,11,1437
"672",519,184,11,5728
"673",519,185,11,3382
"674",519,186,11,6201
"675",519,187,11,2204
"676",519,188,11,3157
"677",519,189,11,6222
"678",519,190,11,6904
"679",519,191,11,4762
"680",519,192,11,5461
"681",519,193,11,3048
"686",520,159,11,1573
"687",520,160,11,3067
"688",520,161,11,4162
"689",520,162,11,1978
"690",520,163,11,3705
"691",520,164,11,4166
"692",520,165,11,1798
"693",520,166,11,3814
"694",520,167,11,4367
"695",520,168,11,6247
"696",520,169,11,4197
"697",520,174,11,1890
"698",520,175,11,8553
"699",520,176,11,3303
"700",520,177,11,5449
"701",520,178,11,8917
"702",520,179,11,10863
"703",520,180,11,10229
"704",520,181,11,4895
"705",520,182,11,1166
"706",520,183,11,3754
"707",520,184,11,5931
"708",520,185,11,2671
"709",520,186,11,5458
"710",520,187,11,5661
"711",520,188,11,5564
"712",520,189,11,5071
"713",520,190,11,5565
"714",520,191,11,7538
"715",520,192,11,5245
"716",520,193,11,3068
"719",521,159,11,1718
"720",521,160,11,3225
"721",521,161,11,2486
"722",521,162,11,3120
"723",521,163,11,3717
"724",521,164,11,4027
"725",521,165,11,3553
"726",521,166,11,4899
"727",521,167,11,5217
"728",521,168,11,5535
"729",521,169,11,1986
"731",521,173,11,2478
"732",521,174,11,2908
"733",521,175,11,5901
"734",521,176,11,5749
"735",521,177,11,3255
"736",521,178,11,10637
"737",521,179,11,11358
"738",521,180,11,7687
"739",521,181,11,5022
"740",521,182,11,1535
"741",521,183,11,13449
"742",521,184,11,10237
"743",521,185,11,5131
"744",521,186,11,5950
"745",521,187,11,1890
"746",521,188,11,4019
"747",521,189,11,3837
"748",521,190,11,1883
"749",521,191,11,3012
"750",521,192,11,3019
"751",521,193,11,1823
"755",522,156,11,1114
"756",522,158,11,1384
"757",522,159,11,1174
"758",522,160,11,1069
"759",522,161,11,1161
"760",522,162,11,1900
"761",522,163,11,2200
"762",522,164,11,4976
"763",522,165,11,5535
"764",522,166,11,4357
"765",522,167,11,4312
"766",522,168,11,3472
"767",522,169,11,3991
"768",522,170,11,1292
"769",522,172,11,1440
"770",522,173,11,5146
"771",522,174,11,6057
"772",522,175,11,4549
"773",522,176,11,3469
"774",522,177,11,4032
"775",522,178,11,8007
"776",522,179,11,16201
"777",522,180,11,15677
"778",522,181,11,2574
"779",522,182,11,3977
"780",522,183,11,8859
"781",522,184,11,11806
"782",522,185,11,6749
"783",522,186,11,4925
"784",522,187,11,4030
"785",522,188,11,6385
"786",522,189,11,3250
"787",522,190,11,1805
"788",522,191,11,2335
"789",522,195,11,1134
"795",523,156,11,1697
"796",523,157,11,3961
"797",523,158,11,2211
"798",523,159,11,2550
"799",523,162,11,1856
"800",523,163,11,1265
"801",523,164,11,4369
"802",523,165,11,5417
"803",523,166,11,4619
"804",523,167,11,3826
"805",523,168,11,3777
"806",523,169,11,7910
"807",523,170,11,3962
"808",523,171,11,1336
"809",523,172,11,3064
"810",523,173,11,5297
"811",523,174,11,7868
"812",523,175,11,10058
"813",523,176,11,5776
"814",523,177,11,10294
"815",523,178,11,8710
"816",523,179,11,17004
"817",523,180,11,7959
"818",523,181,11,11178
"819",523,182,11,9953
"820",523,183,11,10255
"821",523,184,11,7723
"822",523,185,11,12524
"823",523,186,11,3374
"824",523,187,11,3490
"825",523,188,11,5580
"826",523,189,11,6520
"827",523,190,11,2118
"828",523,191,11,2584
"829",523,195,11,3586
"830",523,196,11,2259
"831",523,197,11,1141
"840",524,158,11,1335
"841",524,159,11,2398
"842",524,161,11,1240
"843",524,162,11,2613
"844",524,163,11,3795
"845",524,164,11,6110
"846",524,165,11,4938
"847",524,166,11,5821
"848",524,167,11,3575
"849",524,168,11,5890
"850",524,169,11,6703
"851",524,170,11,5609
"852",524,171,11,3423
"853",524,172,11,4497
"854",524,173,11,10165
"855",524,174,11,8638
"856",524,175,11,5528
"857",524,176,11,15959
"858",524,177,11,18524
"859",524,178,11,14665
"860",524,179,11,10241
"861",524,180,11,15611
"862",524,181,11,19230
"863",524,182,11,18184
"864",524,183,11,13186
"865",524,184,11,10968
"866",524,185,11,8137
"867",524,186,11,6897
"868",524,187,11,6719
"869",524,188,11,7385
"870",524,189,11,4663
"871",524,190,11,4937
"872",524,191,11,3459
"873",524,192,11,1306
"874",524,195,11,4939
"875",524,196,11,3924
"886",525,159,11,2045
"887",525,160,11,1977
"888",525,162,11,1489
"889",525,163,11,4391
"890",525,164,11,6388
"891",525,165,11,5610
"892",525,166,11,5082
"893",525,167,11,4172
"894",525,168,11,5251
"895",525,169,11,4811
"896",525,170,11,10062
"897",525,171,11,6157
"898",525,172,11,7480
"899",525,173,11,9021
"900",525,174,11,8136
"901",525,175,11,6649
"902",525,176,11,14038
"903",525,177,11,10856
"904",525,178,11,18066
"905",525,179,11,12428
"906",525,180,11,13271
"907",525,181,11,14245
"908",525,182,11,17510
"909",525,183,11,14999
"910",525,184,11,12914
"911",525,185,11,9110
"912",525,186,11,3370
"913",525,187,11,3326
"914",525,188,11,4232
"915",525,189,11,4236
"916",525,190,11,6667
"917",525,191,11,6621
"918",525,192,11,4388
"919",525,193,11,3518
"920",525,194,11,1782
"921",525,195,11,4252
"922",525,196,11,3714
"933",526,162,11,2366
"934",526,163,11,5093
"935",526,164,11,6957
"936",526,165,11,5902
"937",526,166,11,5979
"938",526,167,11,6401
"939",526,168,11,3575
"940",526,169,11,4729
"941",526,170,11,7356
"942",526,171,11,5854
"943",526,172,11,6760
"944",526,173,11,7284
"945",526,174,11,9000
"946",526,175,11,11106
"947",526,176,11,6869
"948",526,177,11,11938
"949",526,178,11,15150
"950",526,179,11,6502
"951",526,180,11,5627
"952",526,181,11,11686
"953",526,182,11,14251
"954",526,183,11,9686
"955",526,184,11,10894
"956",526,185,11,8428
"957",526,186,11,1632
"958",526,187,11,1229
"959",526,188,11,3330
"960",526,189,11,6295
"961",526,190,11,4664
"962",526,191,11,5408
"963",526,192,11,6133
"964",526,193,11,3989
"965",526,194,11,3791
"966",526,195,11,5050
"967",526,196,11,2950
"973",527,159,11,1420
"974",527,162,11,2248
"975",527,163,11,5021
"976",527,164,11,4467
"977",527,165,11,6588
"978",527,166,11,6749
"979",527,167,11,2767
"980",527,168,11,5219
"981",527,169,11,5881
"982",527,170,11,10825
"983",527,171,11,12760
"984",527,172,11,8731
"985",527,173,11,6369
"986",527,174,11,12078
"987",527,175,11,13203
"988",527,176,11,11042
"989",527,177,11,6586
"990",527,178,11,14324
"991",527,179,11,8010
"992",527,180,11,2201
"993",527,181,11,15046
"994",527,182,11,4922
"995",527,183,11,6303
"996",527,184,11,13749
"997",527,185,11,9658
"998",527,186,11,1044
"999",527,187,11,1216
"1000",527,188,11,3075
"1001",527,189,11,7684
"1002",527,190,11,2682
"1003",527,191,11,2712
"1004",527,192,11,4726
"1005",527,193,11,5081
"1006",527,194,11,4052
"1007",527,195,11,4601
"1008",527,196,11,3052
"1013",528,158,11,1659
"1014",528,159,11,3703
"1015",528,162,11,1893
"1016",528,163,11,4570
"1017",528,164,11,5251
"1018",528,165,11,3028
"1019",528,166,11,2167
"1020",528,168,11,3181
"1021",528,169,11,5976
"1022",528,170,11,11682
"1023",528,171,11,8805
"1024",528,172,11,12712
"1025",528,173,11,13553
"1026",528,174,11,7564
"1027",528,175,11,13144
"1028",528,176,11,12048
"1029",528,177,11,3919
"1030",528,178,11,13775
"1031",528,179,11,4005
"1032",528,180,11,3993
"1033",528,181,11,8954
"1034",528,182,11,6014
"1035",528,183,11,6247
"1036",528,184,11,11279
"1037",528,185,11,9536
"1038",528,186,11,6977
"1039",528,187,11,6206
"1040",528,188,11,4723
"1041",528,189,11,8516
"1042",528,190,11,9636
"1043",528,191,11,2189
"1044",528,192,11,4870
"1045",528,193,11,2942
"1046",528,194,11,5324
"1047",528,195,11,3434
"1048",528,196,11,1169
"1051",529,158,11,1309
"1052",529,159,11,2962
"1053",529,160,11,2197
"1054",529,162,11,2968
"1055",529,163,11,5719
"1056",529,164,11,5270
"1057",529,165,11,1524
"1058",529,167,11,1618
"1059",529,168,11,6161
"1060",529,169,11,7012
"1061",529,170,11,10707
"1062",529,171,11,8504
"1063",529,172,11,5634
"1064",529,173,11,12853
"1065",529,174,11,12650
"1066",529,175,11,12838
"1067",529,176,11,11516
"1068",529,177,11,8633
"1069",529,178,11,16475
"1070",529,179,11,3340
"1071",529,180,11,2588
"1072",529,181,11,5704
"1073",529,182,11,7768
"1074",529,183,11,9167
"1075",529,184,11,12166
"1076",529,185,11,15872
"1077",529,186,11,12092
"1078",529,187,11,10729
"1079",529,188,11,6580
"1080",529,189,11,5714
"1081",529,190,11,6669
"1082",529,191,11,5637
"1083",529,192,11,5414
"1084",529,193,11,3911
"1085",529,194,11,4063
"1086",529,195,11,4917
"1087",529,196,11,1212
"1089",530,157,11,1486
"1090",530,158,11,2229
"1091",530,159,11,2509
"1092",530,160,11,2802
"1093",530,161,11,2457
"1094",530,162,11,2147
"1095",530,163,11,3922
"1096",530,164,11,4748
"1097",530,165,11,1758
"1098",530,166,11,3674
"1099",530,167,11,5796
"1100",530,168,11,7600
"1101",530,169,11,7118
"1102",530,170,11,6696
"1103",530,171,11,8380
"1104",530,172,11,10850
"1105",530,173,11,12842
"1106",530,174,11,13858
"1107",530,175,11,16162
"1108",530,176,11,16089
"1109",530,177,11,13711
"1110",530,178,11,9679
"1111",530,179,11,1997
"1112",530,180,11,1332
"1113",530,181,11,5970
"1114",530,182,11,11024
"1115",530,183,11,10502
"1116",530,184,11,10728
"1117",530,185,11,11473
"1118",530,186,11,15051
"1119",530,187,11,13774
"1120",530,188,11,11889
"1121",530,189,11,7250
"1122",530,190,11,6656
"1123",530,191,11,10748
"1124",530,192,11,5190
"1125",530,193,11,5279
"1126",530,194,11,3094
"1127",530,195,11,3284
"1128",530,196,11,1965
"1130",531,157,11,2590
"1131",531,158,11,1678
"1132",531,159,11,2152
"1133",531,160,11,3503
"1134",531,161,11,2783
"1135",531,162,11,2230
"1136",531,163,11,2127
"1137",531,164,11,4993
"1138",531,165,11,5178
"1139",531,166,11,9277
"1140",531,167,11,8882
"1141",531,168,11,10020
"1142",531,169,11,6421
"1143",531,170,11,4168
"1144",531,171,11,8354
"1145",531,172,11,8548
"1146",531,173,11,7288
"1147",531,174,11,11829
"1148",531,175,11,11829
"1149",531,176,11,13432
"1150",531,177,11,13721
"1151",531,178,11,16830
"1152",531,179,11,9898
"1153",531,180,11,2661
"1154",531,181,11,2439
"1155",531,182,11,11095
"1156",531,183,11,12485
"1157",531,184,11,14103
"1158",531,185,11,11590
"1159",531,186,11,13014
"1160",531,187,11,8320
"1161",531,188,11,14760
"1162",531,189,11,13209
"1163",531,190,11,11872
"1164",531,191,11,7192
"1165",531,192,11,6355
"1166",531,193,11,7003
"1167",531,194,11,4671
"1168",531,195,11,3474
"1169",531,196,11,2902
"1170",531,197,11,3546
"1174",532,155,11,1486
"1175",532,156,11,3313
"1176",532,157,11,1819
"1177",532,158,11,1409
"1178",532,159,11,1273
"1179",532,160,11,2227
"1180",532,161,11,2507
"1181",532,162,11,4594
"1182",532,163,11,5699
"1183",532,164,11,5500
"1184",532,165,11,3009
"1185",532,166,11,7095
"1186",532,167,11,8228
"1187",532,168,11,8922
"1188",532,169,11,7406
"1189",532,170,11,5292
"1190",532,171,11,8298
"1191",532,172,11,7911
"1192",532,173,11,3543
"1193",532,174,11,8153
"1194",532,175,11,8014
"1195",532,176,11,10936
"1196",532,177,11,13753
"1197",532,178,11,15854
"1198",532,179,11,12402
"1199",532,180,11,1285
"1200",532,181,11,1014
"1201",532,182,11,10506
"1202",532,183,11,14579
"1203",532,184,11,13538
"1204",532,185,11,17389
"1205",532,186,11,9261
"1206",532,187,11,9830
"1207",532,188,11,10099
"1208",532,189,11,9207
"1209",532,190,11,8199
"1210",532,191,11,6786
"1211",532,192,11,5639
"1212",532,193,11,5457
"1213",532,194,11,4842
"1214",532,195,11,3209
"1215",532,196,11,2952
"1216",532,197,11,8110
"1217",532,198,11,2543
"1220",533,154,11,1001
"1221",533,155,11,2422
"1222",533,156,11,2693
"1223",533,157,11,1042
"1224",533,158,11,1198
"1225",533,159,11,1381
"1226",533,160,11,1460
"1227",533,161,11,2640
"1228",533,162,11,2888
"1229",533,163,11,2415
"1230",533,164,11,2711
"1231",533,165,11,5499
"1232",533,166,11,8891
"1233",533,167,11,4875
"1234",533,168,11,8295
"1235",533,169,11,4735
"1236",533,170,11,7607
"1237",533,171,11,6555
"1238",533,172,11,1754
"1239",533,173,11,2418
"1240",533,174,11,9681
"1241",533,175,11,12873
"1242",533,176,11,12006
"1243",533,177,11,8207
"1244",533,178,11,13002
"1245",533,179,11,8753
"1246",533,180,11,1131
"1247",533,181,11,5089
"1248",533,182,11,9144
"1249",533,183,11,15359
"1250",533,184,11,9929
"1251",533,185,11,17533
"1252",533,186,11,13347
"1253",533,187,11,13141
"1254",533,188,11,13651
"1255",533,189,11,11037
"1256",533,190,11,9787
"1257",533,191,11,5761
"1258",533,192,11,6125
"1259",533,193,11,7642
"1260",533,194,11,5505
"1261",533,195,11,6776
"1262",533,196,11,5856
"1263",533,197,11,6364
"1264",533,198,11,1873
"1267",534,155,11,1324
"1268",534,156,11,1518
"1269",534,157,11,1126
"1270",534,158,11,1324
"1271",534,159,11,1674
"1272",534,160,11,2234
"1273",534,161,11,1400
"1274",534,162,11,2548
"1275",534,163,11,1249
"1276",534,165,11,2510
"1277",534,166,11,6900
"1278",534,167,11,7318
"1279",534,168,11,7893
"1280",534,169,11,5916
"1281",534,170,11,5341
"1282",534,171,11,5373
"1283",534,172,11,5565
"1284",534,173,11,5699
"1285",534,174,11,9058
"1286",534,175,11,10289
"1287",534,176,11,11893
"1288",534,177,11,11119
"1289",534,178,11,11339
"1290",534,179,11,6587
"1291",534,180,11,6515
"1292",534,181,11,10221
"1293",534,182,11,11928
"1294",534,183,11,12532
"1295",534,184,11,10917
"1296",534,185,11,12102
"1297",534,186,11,13925
"1298",534,187,11,7960
"1299",534,188,11,2849
"1300",534,189,11,3221
"1301",534,190,11,8617
"1302",534,191,11,6873
"1303",534,192,11,7912
"1304",534,193,11,7824
"1305",534,194,11,8140
"1306",534,195,11,6685
"1307",534,196,11,2536
"1308",534,197,11,4715
"1309",534,198,11,2786
"1310",534,199,11,2107
"1311",534,201,11,1198
"1312",534,202,11,2511
"1313",534,203,11,1295
"1314",535,158,11,2220
"1315",535,159,11,1394
"1316",535,160,11,1051
"1317",535,162,11,4246
"1318",535,163,11,2056
"1319",535,165,11,2160
"1320",535,166,11,2938
"1321",535,167,11,4288
"1322",535,168,11,3609
"1323",535,169,11,8524
"1324",535,170,11,7500
"1325",535,171,11,8390
"1326",535,172,11,8719
"1327",535,173,11,8917
"1328",535,174,11,5413
"1329",535,175,11,7702
"1330",535,176,11,10857
"1331",535,177,11,5942
"1332",535,178,11,8722
"1333",535,179,11,4390
"1334",535,180,11,3418
"1335",535,181,11,12613
"1336",535,182,11,12873
"1337",535,183,11,10589
"1338",535,184,11,14504
"1339",535,185,11,13182
"1340",535,186,11,3589
"1341",535,187,11,1378
"1342",535,188,11,2567
"1343",535,189,11,2044
"1344",535,190,11,2918
"1345",535,191,11,1685
"1346",535,192,11,1164
"1347",535,193,11,3034
"1348",535,194,11,5276
"1349",535,195,11,6464
"1350",535,196,11,5469
"1351",535,197,11,8084
"1352",535,198,11,7116
"1353",535,199,11,5753
"1354",535,200,11,3609
"1355",535,201,11,3131
"1356",535,202,11,6122
"1357",535,203,11,3073
"1358",536,158,11,1303
"1359",536,162,11,2810
"1360",536,163,11,1317
"1361",536,164,11,1215
"1362",536,165,11,3996
"1363",536,166,11,2196
"1364",536,167,11,5298
"1365",536,168,11,5619
"1366",536,169,11,5471
"1367",536,170,11,2586
"1368",536,171,11,6342
"1369",536,172,11,8526
"1370",536,173,11,8869
"1371",536,174,11,8208
"1372",536,175,11,9745
"1373",536,176,11,9409
"1374",536,177,11,8772
"1375",536,178,11,5867
"1376",536,179,11,1378
"1377",536,180,11,4632
"1378",536,181,11,9681
"1379",536,182,11,9648
"1380",536,183,11,9832
