"","long","lat","cluster_id","add.data"
"314",508,183,18,3192
"315",508,184,18,2445
"316",508,185,18,1603
"317",508,186,18,2789
"318",508,187,18,3076
"319",508,188,18,2529
"320",508,191,18,2773
"321",508,192,18,1641
"322",508,195,18,2614
"323",508,196,18,2348
"324",508,200,18,1479
"325",508,201,18,2661
"330",509,163,18,1041
"331",509,164,18,1852
"332",509,165,18,2230
"333",509,166,18,2316
"334",509,168,18,1333
"335",509,169,18,2679
"336",509,170,18,5787
"337",509,171,18,3117
"338",509,172,18,4943
"339",509,173,18,6520
"340",509,174,18,3027
"341",509,177,18,1112
"342",509,178,18,6021
"343",509,179,18,4611
"344",509,180,18,5502
"345",509,181,18,5787
"346",509,182,18,6121
"347",509,183,18,1517
"348",509,185,18,1012
"349",509,186,18,3871
"350",509,187,18,4003
"351",509,188,18,1530
"352",509,189,18,1565
"353",509,190,18,2225
"354",509,191,18,4133
"355",509,192,18,2238
"356",509,195,18,5307
"357",509,196,18,4157
"358",509,197,18,2502
"359",509,198,18,2732
"360",509,199,18,3563
"361",509,200,18,1487
"362",509,201,18,3612
"363",509,202,18,1446
"365",510,164,18,2653
"366",510,165,18,2990
"367",510,166,18,6049
"368",510,167,18,2453
"369",510,168,18,2080
"370",510,169,18,2846
"371",510,170,18,2387
"372",510,171,18,1840
"373",510,172,18,5698
"374",510,173,18,7381
"375",510,174,18,3424
"376",510,176,18,5193
"377",510,177,18,1804
"378",510,178,18,2135
"379",510,179,18,2001
"380",510,180,18,6447
"381",510,181,18,7635
"382",510,182,18,4627
"383",510,183,18,1227
"384",510,185,18,3208
"385",510,186,18,6540
"386",510,187,18,5050
"387",510,188,18,3942
"388",510,189,18,3433
"389",510,190,18,4686
"390",510,191,18,1819
"391",510,192,18,1525
"392",510,193,18,2765
"393",510,194,18,2228
"394",510,195,18,6295
"395",510,196,18,6506
"396",510,197,18,5711
"397",510,198,18,7425
"398",510,199,18,4820
"399",510,200,18,5485
"400",510,201,18,3769
"404",511,163,18,1159
"405",511,164,18,4157
"406",511,165,18,3945
"407",511,166,18,3426
"408",511,169,18,1941
"409",511,171,18,2655
"410",511,172,18,2444
"411",511,173,18,4044
"412",511,174,18,1762
"413",511,175,18,4590
"414",511,176,18,6695
"415",511,177,18,4475
"416",511,178,18,4259
"417",511,179,18,5502
"418",511,180,18,4054
"419",511,181,18,5588
"420",511,182,18,8379
"421",511,183,18,4164
"422",511,184,18,1153
"423",511,185,18,3215
"424",511,186,18,5705
"425",511,187,18,5162
"426",511,188,18,4375
"427",511,189,18,3449
"428",511,190,18,4274
"429",511,191,18,1233
"430",511,192,18,5248
"431",511,193,18,3834
"432",511,194,18,2969
"433",511,195,18,3104
"434",511,196,18,4317
"435",511,197,18,2938
"436",511,198,18,5681
"437",511,199,18,4604
"438",511,200,18,3925
"439",511,201,18,1352
"440",512,153,18,1357
"441",512,154,18,1476
"442",512,155,18,1087
"445",512,164,18,1340
"446",512,165,18,1170
"447",512,167,18,1404
"448",512,168,18,2055
"449",512,169,18,1138
"450",512,170,18,4390
"451",512,171,18,6555
"452",512,172,18,5699
"453",512,173,18,3748
"454",512,174,18,4122
"455",512,175,18,9355
"456",512,176,18,7434
"457",512,177,18,6009
"458",512,178,18,8345
"459",512,179,18,7709
"460",512,180,18,12237
"461",512,181,18,5325
"462",512,182,18,8608
"463",512,183,18,5013
"464",512,184,18,4893
"465",512,185,18,6142
"466",512,186,18,7958
"467",512,187,18,5851
"468",512,188,18,5640
"469",512,189,18,3842
"470",512,190,18,2877
"471",512,191,18,3214
"472",512,192,18,1821
"473",512,193,18,2774
"474",512,194,18,1500
"475",512,195,18,3342
"476",512,196,18,1785
"477",512,197,18,2426
"478",512,198,18,1008
"479",512,199,18,2390
"480",512,200,18,1585
"482",513,154,18,2536
"483",513,155,18,1934
"485",513,164,18,1416
"486",513,167,18,2742
"487",513,168,18,5231
"488",513,169,18,3509
"489",513,170,18,4608
"490",513,171,18,3006
"491",513,172,18,3708
"492",513,173,18,5354
"493",513,174,18,8684
"494",513,175,18,10061
"495",513,176,18,6151
"496",513,177,18,4426
"497",513,178,18,2784
"498",513,179,18,3464
"499",513,180,18,6528
"500",513,181,18,9522
"501",513,182,18,7641
"502",513,183,18,4379
"503",513,184,18,5590
"504",513,185,18,7638
"505",513,186,18,7645
"506",513,187,18,6719
"507",513,188,18,6889
"508",513,189,18,3701
"509",513,190,18,1398
"510",513,191,18,3042
"511",513,194,18,1626
"512",513,195,18,4337
"513",513,196,18,1135
"520",514,154,18,1611
"521",514,155,18,2236
"522",514,156,18,2865
"523",514,164,18,1448
"524",514,165,18,1178
"525",514,166,18,2218
"526",514,167,18,1845
"527",514,168,18,3753
"528",514,169,18,1053
"529",514,170,18,1969
"530",514,171,18,4630
"531",514,172,18,5526
"532",514,173,18,6296
"533",514,174,18,6423
"534",514,175,18,7509
"535",514,176,18,7806
"536",514,177,18,1586
"537",514,179,18,2418
"538",514,180,18,2327
"539",514,181,18,4325
"540",514,182,18,5921
"541",514,183,18,4556
"542",514,184,18,5031
"543",514,185,18,6298
"544",514,186,18,6849
"545",514,187,18,6082
"546",514,188,18,7175
"547",514,189,18,5412
"548",514,190,18,7701
"549",514,191,18,3142
"550",514,194,18,4062
"551",514,195,18,2226
"560",515,156,18,1656
"561",515,163,18,2631
"562",515,164,18,1578
"563",515,165,18,2666
"564",515,166,18,2537
"565",515,167,18,2943
"566",515,168,18,1256
"567",515,170,18,1852
"568",515,171,18,7251
"569",515,172,18,5292
"570",515,173,18,6245
"571",515,174,18,5255
"572",515,175,18,4355
"573",515,176,18,7496
"574",515,177,18,3172
"575",515,179,18,5318
"576",515,180,18,7738
"577",515,181,18,8893
"578",515,182,18,3832
"579",515,183,18,4348
"580",515,184,18,2910
"581",515,185,18,6385
"582",515,186,18,2431
"583",515,187,18,2722
"584",515,188,18,8526
"585",515,189,18,8601
"586",515,190,18,8827
"587",515,191,18,4687
"588",515,192,18,1372
"589",515,194,18,1617
"599",516,156,18,2515
"600",516,157,18,3063
"601",516,158,18,1521
"602",516,163,18,1432
"603",516,165,18,1737
"604",516,166,18,4044
"605",516,167,18,1266
"606",516,170,18,4676
"607",516,171,18,4133
"608",516,172,18,1991
"609",516,173,18,5143
"610",516,174,18,6806
"611",516,175,18,5259
"612",516,176,18,4591
"613",516,177,18,3132
"614",516,178,18,2630
"615",516,179,18,10856
"616",516,180,18,11247
"617",516,181,18,6804
"618",516,182,18,3239
"619",516,183,18,4039
"620",516,184,18,3096
"621",516,185,18,7988
"622",516,186,18,5033
"623",516,187,18,2004
"624",516,188,18,5809
"625",516,189,18,6364
"626",516,190,18,7510
"627",516,191,18,3338
"628",516,192,18,3024
"638",517,156,18,1937
"639",517,157,18,2067
"640",517,158,18,2545
"641",517,163,18,2775
"642",517,164,18,3673
"643",517,165,18,1189
"644",517,166,18,4338
"645",517,167,18,6520
"646",517,168,18,1974
"647",517,169,18,3736
"648",517,170,18,4332
"649",517,171,18,4401
"650",517,172,18,3319
"651",517,173,18,1428
"652",517,174,18,5556
"653",517,177,18,5553
"654",517,178,18,9014
"655",517,179,18,8444
"656",517,180,18,6214
"657",517,181,18,7172
"658",517,182,18,4628
"659",517,183,18,5844
"660",517,184,18,6906
"661",517,185,18,8225
"662",517,186,18,6750
"663",517,187,18,4990
"664",517,188,18,4713
"665",517,189,18,8026
"666",517,190,18,6962
"667",517,191,18,4595
"668",517,192,18,3866
"677",518,157,18,1540
"678",518,158,18,3136
"679",518,159,18,1667
"680",518,163,18,3687
"681",518,164,18,5613
"682",518,165,18,6429
"683",518,166,18,5910
"684",518,167,18,8546
"685",518,168,18,7551
"686",518,169,18,8035
"687",518,170,18,8169
"688",518,171,18,3257
"689",518,174,18,7378
"690",518,175,18,6692
"691",518,176,18,2138
"692",518,177,18,3469
"693",518,178,18,4074
"694",518,179,18,4325
"695",518,180,18,6555
"696",518,181,18,5053
"697",518,182,18,4557
"698",518,183,18,6598
"699",518,184,18,9339
"700",518,185,18,8612
"701",518,186,18,6879
"702",518,187,18,5717
"703",518,188,18,7278
"704",518,189,18,8752
"705",518,190,18,6367
"706",518,191,18,4636
"707",518,192,18,5553
"715",519,159,18,1674
"716",519,160,18,2056
"717",519,161,18,2312
"718",519,163,18,2276
"719",519,164,18,3406
"720",519,165,18,3825
"721",519,166,18,5032
"722",519,167,18,4719
"723",519,168,18,3920
"724",519,169,18,8530
"725",519,170,18,5316
"726",519,174,18,1164
"727",519,175,18,6821
"728",519,176,18,5194
"729",519,177,18,6383
"730",519,178,18,4361
"731",519,179,18,6610
"732",519,180,18,6943
"733",519,181,18,3942
"734",519,182,18,1060
"735",519,183,18,1614
"736",519,184,18,6567
"737",519,185,18,3786
"738",519,186,18,5861
"739",519,187,18,2383
"740",519,188,18,4485
"741",519,189,18,7579
"742",519,190,18,9520
"743",519,191,18,6436
"744",519,192,18,5983
"745",519,193,18,5068
"750",520,159,18,1692
"751",520,160,18,3498
"752",520,161,18,4764
"753",520,162,18,3216
"754",520,163,18,3329
"755",520,164,18,4433
"756",520,165,18,1777
"757",520,166,18,4556
"758",520,167,18,3538
"759",520,168,18,7029
"760",520,169,18,4266
"761",520,170,18,1158
"762",520,171,18,1424
"763",520,174,18,1528
"764",520,175,18,8840
"765",520,176,18,1509
"766",520,177,18,5232
"767",520,178,18,7857
"768",520,179,18,11771
"769",520,180,18,11013
"770",520,181,18,7263
"771",520,182,18,1561
"772",520,183,18,3487
"773",520,184,18,9549
"774",520,185,18,3687
"775",520,186,18,6814
"776",520,187,18,7068
"777",520,188,18,5826
"778",520,189,18,6305
"779",520,190,18,7595
"780",520,191,18,8602
"781",520,192,18,6266
"782",520,193,18,3578
"787",521,159,18,1527
"788",521,160,18,4516
"789",521,161,18,4049
"790",521,162,18,4359
"791",521,163,18,3797
"792",521,164,18,4460
"793",521,165,18,3646
"794",521,166,18,4826
"795",521,167,18,5484
"796",521,168,18,6211
"797",521,169,18,2316
"798",521,171,18,1412
"799",521,172,18,1007
"800",521,173,18,1141
"801",521,174,18,3571
"802",521,175,18,6810
"803",521,176,18,4499
"804",521,177,18,3896
"805",521,178,18,9276
"806",521,179,18,11620
"807",521,180,18,8906
"808",521,181,18,5934
"809",521,182,18,1326
"810",521,183,18,13715
"811",521,184,18,10514
"812",521,185,18,6532
"813",521,186,18,7397
"814",521,187,18,1951
"815",521,188,18,6409
"816",521,189,18,6199
"817",521,190,18,10477
"818",521,191,18,5438
"819",521,192,18,3573
"820",521,193,18,1938
"825",522,155,18,1119
"826",522,156,18,1328
"827",522,157,18,1813
"828",522,158,18,1528
"829",522,159,18,1336
"830",522,160,18,1029
"831",522,161,18,1057
"832",522,162,18,2041
"833",522,163,18,2783
"834",522,164,18,5068
"835",522,165,18,5953
"836",522,166,18,5386
"837",522,167,18,4155
"838",522,168,18,4435
"839",522,169,18,4477
"840",522,170,18,1364
"841",522,173,18,6806
"842",522,174,18,5959
"843",522,175,18,4768
"844",522,176,18,3050
"845",522,177,18,4752
"846",522,178,18,7651
"847",522,179,18,15284
"848",522,180,18,15657
"849",522,181,18,2388
"850",522,182,18,2981
"851",522,183,18,8318
"852",522,184,18,12285
"853",522,185,18,7499
"854",522,186,18,6995
"855",522,187,18,3345
"856",522,188,18,7762
"857",522,189,18,4415
"858",522,190,18,2426
"859",522,191,18,3070
"860",522,192,18,1179
"867",523,156,18,2654
"868",523,157,18,4495
"869",523,158,18,2381
"870",523,159,18,2647
"871",523,160,18,1266
"872",523,162,18,1802
"873",523,164,18,4388
"874",523,165,18,5827
"875",523,166,18,5700
"876",523,167,18,3874
"877",523,168,18,3875
"878",523,169,18,7839
"879",523,170,18,4166
"880",523,171,18,1106
"881",523,172,18,3131
"882",523,173,18,4670
"883",523,174,18,8488
"884",523,175,18,10499
"885",523,176,18,4319
"886",523,177,18,9608
"887",523,178,18,8917
"888",523,179,18,16635
"889",523,180,18,8701
"890",523,181,18,11004
"891",523,182,18,8731
"892",523,183,18,9791
"893",523,184,18,8130
"894",523,185,18,11821
"895",523,186,18,5497
"896",523,187,18,3268
"897",523,188,18,5878
"898",523,189,18,8581
"899",523,190,18,2452
"900",523,191,18,3950
"901",523,195,18,4527
"902",523,196,18,2663
"911",524,158,18,1417
"912",524,159,18,2711
"913",524,160,18,1425
"914",524,161,18,1117
"915",524,162,18,2357
"916",524,163,18,4113
"917",524,164,18,6060
"918",524,165,18,5722
"919",524,166,18,6104
"920",524,167,18,3274
"921",524,168,18,5568
"922",524,169,18,6643
"923",524,170,18,7046
"924",524,171,18,3382
"925",524,172,18,4006
"926",524,173,18,10410
"927",524,174,18,9812
"928",524,175,18,5612
"929",524,176,18,14445
"930",524,177,18,18674
"931",524,178,18,17306
"932",524,179,18,9857
"933",524,180,18,12423
"934",524,181,18,18384
"935",524,182,18,21440
"936",524,183,18,10088
"937",524,184,18,12923
"938",524,185,18,8881
"939",524,186,18,7992
"940",524,187,18,7914
"941",524,188,18,8958
"942",524,189,18,4960
"943",524,190,18,5615
"944",524,191,18,3129
"945",524,192,18,1312
"946",524,195,18,5572
"947",524,196,18,5365
"948",524,197,18,1118
"960",525,159,18,2631
"961",525,160,18,2542
"962",525,161,18,1268
"963",525,162,18,5447
"964",525,163,18,7396
"965",525,164,18,7813
"966",525,165,18,5812
"967",525,166,18,5752
"968",525,167,18,5339
"969",525,168,18,5503
"970",525,169,18,5388
"971",525,170,18,10198
"972",525,171,18,6832
"973",525,172,18,7392
"974",525,173,18,10098
"975",525,174,18,10126
"976",525,175,18,5322
"977",525,176,18,12475
"978",525,177,18,12575
"979",525,178,18,19596
"980",525,179,18,12714
"981",525,180,18,13430
"982",525,181,18,19018
"983",525,182,18,20062
"984",525,183,18,16099
"985",525,184,18,13626
"986",525,185,18,10918
"987",525,186,18,4056
"988",525,187,18,4519
"989",525,188,18,3775
"990",525,189,18,4480
"991",525,190,18,6852
"992",525,191,18,7225
"993",525,192,18,5951
"994",525,193,18,3117
"995",525,194,18,1250
"996",525,195,18,4611
"997",525,196,18,4433
"1008",526,161,18,1038
"1009",526,162,18,2337
"1010",526,163,18,6900
"1011",526,164,18,8616
"1012",526,165,18,6495
"1013",526,166,18,6306
"1014",526,167,18,6960
"1015",526,168,18,5293
"1016",526,169,18,6482
"1017",526,170,18,9876
"1018",526,171,18,5593
"1019",526,172,18,8903
"1020",526,173,18,8396
"1021",526,174,18,9206
"1022",526,175,18,12122
"1023",526,176,18,9883
"1024",526,177,18,14101
"1025",526,178,18,12953
"1026",526,179,18,7219
"1027",526,180,18,5366
"1028",526,181,18,13610
"1029",526,182,18,16227
"1030",526,183,18,10861
"1031",526,184,18,13286
"1032",526,185,18,9581
"1033",526,186,18,1766
"1034",526,188,18,2891
"1035",526,189,18,7135
"1036",526,190,18,7042
"1037",526,191,18,6636
"1038",526,192,18,7983
"1039",526,193,18,4544
"1040",526,194,18,3608
"1041",526,195,18,6340
"1042",526,196,18,4488
"1052",527,158,18,1206
"1053",527,159,18,1662
"1054",527,162,18,1897
"1055",527,163,18,4721
"1056",527,164,18,4939
"1057",527,165,18,6597
"1058",527,166,18,8541
"1059",527,167,18,3398
"1060",527,168,18,6419
"1061",527,169,18,9333
"1062",527,170,18,11561
"1063",527,171,18,14374
"1064",527,172,18,8502
"1065",527,173,18,6036
"1066",527,174,18,9684
"1067",527,175,18,12998
"1068",527,176,18,13072
"1069",527,177,18,6521
"1070",527,178,18,13266
"1071",527,179,18,7385
"1072",527,180,18,1370
"1073",527,181,18,16967
"1074",527,182,18,11452
"1075",527,183,18,5586
"1076",527,184,18,14255
"1077",527,185,18,11673
"1078",527,188,18,2988
"1079",527,189,18,7206
"1080",527,190,18,3167
"1081",527,191,18,3609
"1082",527,192,18,5240
"1083",527,193,18,6002
"1084",527,194,18,3866
"1085",527,195,18,5280
"1086",527,196,18,3983
"1092",528,158,18,1404
"1093",528,159,18,3722
"1094",528,162,18,1744
"1095",528,163,18,5124
"1096",528,164,18,6039
"1097",528,165,18,4682
"1098",528,166,18,3294
"1099",528,168,18,3103
"1100",528,169,18,8696
"1101",528,170,18,12613
"1102",528,171,18,10991
"1103",528,172,18,11965
"1104",528,173,18,13307
"1105",528,174,18,7694
"1106",528,175,18,11511
"1107",528,176,18,11892
"1108",528,177,18,3151
"1109",528,178,18,12573
"1110",528,179,18,3887
"1111",528,180,18,3655
"1112",528,181,18,8211
"1113",528,182,18,6465
"1114",528,183,18,6474
"1115",528,184,18,14782
"1116",528,185,18,11080
"1117",528,186,18,7169
"1118",528,187,18,5561
"1119",528,188,18,4445
"1120",528,189,18,8668
"1121",528,190,18,8237
"1122",528,191,18,5925
"1123",528,192,18,6753
"1124",528,193,18,4080
"1125",528,194,18,5707
"1126",528,195,18,3541
"1127",528,196,18,1098
"1131",529,158,18,1341
"1132",529,159,18,2977
"1133",529,160,18,1817
"1134",529,161,18,1143
"1135",529,162,18,3215
"1136",529,163,18,6242
"1137",529,164,18,6353
"1138",529,165,18,1344
"1139",529,168,18,6142
"1140",529,169,18,7821
"1141",529,170,18,11803
"1142",529,171,18,9479
"1143",529,172,18,5045
"1144",529,173,18,10920
"1145",529,174,18,11603
"1146",529,175,18,12621
"1147",529,176,18,11903
"1148",529,177,18,4566
"1149",529,178,18,22474
"1150",529,179,18,5610
"1151",529,180,18,3241
"1152",529,181,18,8369
"1153",529,182,18,11420
"1154",529,183,18,13278
"1155",529,184,18,14652
"1156",529,185,18,15589
"1157",529,186,18,12836
"1158",529,187,18,13119
"1159",529,188,18,6074
"1160",529,189,18,5486
"1161",529,190,18,5905
"1162",529,191,18,5994
"1163",529,192,18,5646
"1164",529,193,18,4524
"1165",529,194,18,6594
"1166",529,195,18,5653
"1167",529,196,18,1306
"1169",530,158,18,2620
"1170",530,159,18,2465
"1171",530,160,18,3789
"1172",530,161,18,2363
"1173",530,162,18,2339
"1174",530,163,18,4425
"1175",530,164,18,5124
"1176",530,165,18,2467
"1177",530,166,18,3943
"1178",530,167,18,6160
"1179",530,168,18,8527
"1180",530,169,18,9184
"1181",530,170,18,7204
"1182",530,171,18,9530
"1183",530,172,18,12144
"1184",530,173,18,14334
"1185",530,174,18,13910
"1186",530,175,18,15792
"1187",530,176,18,16652
"1188",530,177,18,13746
"1189",530,178,18,7711
"1190",530,179,18,2553
"1191",530,180,18,2242
"1192",530,181,18,8255
"1193",530,182,18,17950
"1194",530,183,18,11261
"1195",530,184,18,11458
"1196",530,185,18,14956
"1197",530,186,18,16938
"1198",530,187,18,12567
"1199",530,188,18,12121
"1200",530,189,18,8536
"1201",530,190,18,6802
"1202",530,191,18,12327
"1203",530,192,18,5590
"1204",530,193,18,5882
"1205",530,194,18,3059
"1206",530,195,18,4871
"1207",530,196,18,2300
"1211",531,157,18,2857
"1212",531,158,18,1213
"1213",531,159,18,2423
"1214",531,160,18,4366
"1215",531,161,18,4514
"1216",531,162,18,2795
"1217",531,163,18,1915
"1218",531,164,18,5984
"1219",531,165,18,6198
"1220",531,166,18,12696
"1221",531,167,18,11274
"1222",531,168,18,11017
"1223",531,169,18,5989
"1224",531,170,18,4198
"1225",531,171,18,9368
"1226",531,172,18,9920
"1227",531,173,18,10185
"1228",531,174,18,10767
"1229",531,175,18,12376
"1230",531,176,18,13736
"1231",531,177,18,13741
"1232",531,178,18,15759
"1233",531,179,18,10804
"1234",531,180,18,4405
"1235",531,181,18,4482
"1236",531,182,18,13946
"1237",531,183,18,12491
"1238",531,184,18,13495
"1239",531,185,18,12359
"1240",531,186,18,13963
"1241",531,187,18,7239
"1242",531,188,18,12223
"1243",531,189,18,13597
"1244",531,190,18,14098
"1245",531,191,18,7205
"1246",531,192,18,7969
"1247",531,193,18,7431
"1248",531,194,18,5193
"1249",531,195,18,3673
"1250",531,196,18,3560
"1251",531,197,18,5208
"1255",532,155,18,2042
"1256",532,156,18,5486
"1257",532,157,18,1419
"1258",532,159,18,2259
"1259",532,160,18,2778
"1260",532,161,18,2183
"1261",532,162,18,5105
"1262",532,163,18,6298
"1263",532,164,18,8276
"1264",532,165,18,4897
"1265",532,166,18,8512
"1266",532,167,18,8870
"1267",532,168,18,10316
"1268",532,169,18,8089
"1269",532,170,18,5620
"1270",532,171,18,8467
"1271",532,172,18,7347
"1272",532,173,18,4066
"1273",532,174,18,6702
"1274",532,175,18,8415
"1275",532,176,18,11748
"1276",532,177,18,14796
"1277",532,178,18,15308
"1278",532,179,18,16708
"1279",532,180,18,3108
"1280",532,181,18,4133
"1281",532,182,18,14758
"1282",532,183,18,16162
"1283",532,184,18,15025
"1284",532,185,18,15554
"1285",532,186,18,11345
"1286",532,187,18,10067
"1287",532,188,18,10965
"1288",532,189,18,10595
"1289",532,190,18,10974
"1290",532,191,18,7373
"1291",532,192,18,6425
"1292",532,193,18,5169
"1293",532,194,18,5435
"1294",532,195,18,3301
"1295",532,196,18,3525
"1296",532,197,18,7538
"1297",532,198,18,3527
"1298",532,204,18,1511
"1302",533,154,18,1186
"1303",533,155,18,2406
"1304",533,156,18,2666
"1305",533,158,18,2010
"1306",533,159,18,1679
"1307",533,161,18,2829
"1308",533,162,18,2535
"1309",533,163,18,2514
"1310",533,164,18,4054
"1311",533,165,18,7562
"1312",533,166,18,10527
"1313",533,167,18,6047
"1314",533,168,18,8862
"1315",533,169,18,5368
"1316",533,170,18,8634
"1317",533,171,18,6421
"1318",533,172,18,1779
"1319",533,173,18,1652
"1320",533,174,18,8532
"1321",533,175,18,10905
"1322",533,176,18,13086
"1323",533,177,18,12340
"1324",533,178,18,14369
"1325",533,179,18,16253
"1326",533,180,18,2410
"1327",533,181,18,6500
"1328",533,182,18,11799
"1329",533,183,18,17312
"1330",533,184,18,13264
"1331",533,185,18,17362
"1332",533,186,18,14267
"1333",533,187,18,15515
"1334",533,188,18,14290
"1335",533,189,18,13220
"1336",533,190,18,11737
"1337",533,191,18,8265
"1338",533,192,18,9482
"1339",533,193,18,7792
"1340",533,194,18,5491
"1341",533,195,18,7911
"1342",533,196,18,6106
"1343",533,197,18,6849
"1344",533,198,18,2308
"1345",533,202,18,1055
"1346",533,203,18,2245
"1347",533,204,18,2401
"1350",534,154,18,1400
"1351",534,155,18,2051
"1352",534,156,18,2497
"1353",534,157,18,1517
"1354",534,158,18,2021
"1355",534,159,18,1639
"1356",534,160,18,2325
"1357",534,161,18,1315
"1358",534,162,18,2805
"1359",534,163,18,1568
"1360",534,165,18,2214
"1361",534,166,18,7600
"1362",534,167,18,9550
"1363",534,168,18,9205
"1364",534,169,18,6840
"1365",534,170,18,5513
"1366",534,171,18,5601
"1367",534,172,18,5304
"1368",534,173,18,6141
"1369",534,174,18,8311
"1370",534,175,18,11431
"1371",534,176,18,11645
"1372",534,177,18,11569
"1373",534,178,18,12491
"1374",534,179,18,11080
"1375",534,180,18,11849
"1376",534,181,18,17056
"1377",534,182,18,15657
"1378",534,183,18,15036
"1379",534,184,18,12537
"1380",534,185,18,15491
"1381",534,186,18,16229
"1382",534,187,18,11112
"1383",534,188,18,5660
"1384",534,189,18,5698
"1385",534,190,18,10296
"1386",534,191,18,8230
"1387",534,192,18,11777
"1388",534,193,18,11930
"1389",534,194,18,9807
"1390",534,195,18,7314
"1391",534,196,18,3094
"1392",534,197,18,5918
"1393",534,198,18,3818
"1394",534,199,18,1825
"1395",534,201,18,1064
"1396",534,202,18,4294
"1397",534,203,18,5061
"1401",535,158,18,1823
"1402",535,159,18,1350
"1403",535,161,18,1035
"1404",535,162,18,4772
"1405",535,163,18,1852
"1406",535,165,18,2177
"1407",535,166,18,3654
"1408",535,167,18,5064
"1409",535,168,18,2647
"1410",535,169,18,8652
"1411",535,170,18,8412
"1412",535,171,18,8900
"1413",535,172,18,9234
"1414",535,173,18,8458
"1415",535,174,18,4506
"1416",535,175,18,7726
"1417",535,176,18,11417
"1418",535,177,18,9842
"1419",535,178,18,8826
"1420",535,179,18,7871
"1421",535,180,18,10403
"1422",535,181,18,17246
"1423",535,182,18,17011
"1424",535,183,18,11701
"1425",535,184,18,16955
"1426",535,185,18,14615
"1427",535,186,18,7654
"1428",535,187,18,1312
"1429",535,188,18,1861
"1430",535,189,18,2178
"1431",535,190,18,3027
"1432",535,193,18,5012
"1433",535,194,18,7065
"1434",535,195,18,7990
"1435",535,196,18,6466
"1436",535,197,18,9278
"1437",535,198,18,8322
"1438",535,199,18,6624
"1439",535,200,18,3681
"1440",535,201,18,2697
"1441",535,202,18,5426
"1442",535,203,18,4276
"1445",536,158,18,1707
"1446",536,162,18,5278
"1447",536,163,18,1259
"1448",536,165,18,4314
"1449",536,166,18,2777
"1450",536,167,18,5868
"1451",536,168,18,5805
"1452",536,169,18,5681
"1453",536,170,18,2519
"1454",536,171,18,6007
"1455",536,172,18,8000
"1456",536,173,18,8957
"1457",536,174,18,8644
"1458",536,175,18,10469
