"","long","lat","cluster_id","add.data"
"232",9655,4440,26,1030
"235",9656,4415,26,1081
"236",9656,4416,26,1232
"237",9656,4417,26,328
"238",9656,4418,26,693
"239",9656,4419,26,853
"240",9656,4420,26,1084
"241",9656,4421,26,1342
"242",9656,4422,26,1121
"243",9656,4423,26,352
"244",9656,4424,26,400
"245",9656,4434,26,380
"246",9656,4438,26,951
"247",9656,4439,26,1435
"250",9657,4415,26,810
"251",9657,4416,26,767
"252",9657,4418,26,818
"253",9657,4419,26,1428
"254",9657,4420,26,1282
"255",9657,4421,26,1612
"256",9657,4422,26,1538
"257",9657,4423,26,1732
"258",9657,4424,26,1637
"259",9657,4425,26,497
"260",9657,4436,26,693
"261",9657,4437,26,548
"262",9657,4438,26,520
"263",9657,4439,26,945
"264",9657,4440,26,394
"269",9658,4414,26,320
"270",9658,4415,26,956
"271",9658,4416,26,516
"272",9658,4418,26,659
"273",9658,4419,26,1567
"274",9658,4420,26,1423
"275",9658,4421,26,1757
"276",9658,4422,26,1519
"277",9658,4423,26,1732
"278",9658,4424,26,1580
"279",9658,4425,26,1601
"280",9658,4426,26,905
"281",9658,4434,26,876
"282",9658,4435,26,1453
"283",9658,4436,26,1598
"284",9658,4437,26,1534
"285",9658,4438,26,1471
"286",9658,4439,26,301
"294",9659,4414,26,928
"295",9659,4415,26,1315
"296",9659,4416,26,1114
"297",9659,4417,26,1120
"298",9659,4418,26,1003
"299",9659,4419,26,1640
"300",9659,4420,26,1757
"301",9659,4421,26,1514
"302",9659,4422,26,1311
"303",9659,4423,26,1560
"304",9659,4424,26,1526
"305",9659,4425,26,1991
"306",9659,4426,26,968
"307",9659,4433,26,353
"308",9659,4434,26,1638
"309",9659,4435,26,1734
"310",9659,4436,26,1278
"311",9659,4437,26,1656
"312",9659,4438,26,1133
"313",9659,4439,26,1170
"314",9659,4440,26,958
"315",9659,4441,26,1166
"316",9659,4442,26,652
"317",9660,4413,26,317
"318",9660,4414,26,416
"319",9660,4415,26,1019
"320",9660,4416,26,1361
"321",9660,4417,26,1363
"322",9660,4418,26,1255
"323",9660,4419,26,1299
"324",9660,4420,26,1747
"325",9660,4421,26,1653
"326",9660,4422,26,2102
"327",9660,4423,26,1684
"328",9660,4424,26,1506
"329",9660,4425,26,787
"330",9660,4426,26,1262
"331",9660,4432,26,769
"332",9660,4433,26,1169
"333",9660,4434,26,1836
"334",9660,4435,26,1570
"335",9660,4436,26,1453
"336",9660,4437,26,1514
"337",9660,4438,26,1442
"338",9660,4439,26,1444
"339",9660,4440,26,1857
"340",9660,4441,26,1596
"341",9660,4442,26,601
"342",9661,4416,26,872
"343",9661,4417,26,1530
"344",9661,4418,26,2219
"345",9661,4419,26,1345
"346",9661,4420,26,964
"347",9661,4421,26,1861
"348",9661,4422,26,1931
"349",9661,4423,26,1596
"350",9661,4424,26,1551
"351",9661,4425,26,1275
"352",9661,4426,26,1588
"353",9661,4432,26,1196
"354",9661,4433,26,1842
"355",9661,4434,26,1742
"356",9661,4435,26,978
"357",9661,4436,26,1293
"358",9661,4438,26,489
"359",9661,4439,26,1348
"360",9661,4440,26,1598
"361",9661,4441,26,1378
"362",9661,4442,26,1610
"363",9661,4443,26,990
"364",9662,4417,26,1358
"365",9662,4418,26,2235
"366",9662,4419,26,3785
"367",9662,4420,26,875
"368",9662,4421,26,1931
"369",9662,4422,26,2094
"370",9662,4423,26,2079
"371",9662,4424,26,2123
"372",9662,4425,26,2194
"373",9662,4426,26,1931
"374",9662,4427,26,346
"375",9662,4432,26,918
"376",9662,4433,26,1400
"377",9662,4434,26,1232
"378",9662,4435,26,2578
"379",9662,4436,26,1664
"380",9662,4437,26,902
"381",9662,4438,26,972
"382",9662,4439,26,1639
"383",9662,4440,26,1104
"384",9662,4441,26,1204
"385",9662,4442,26,1556
"386",9662,4443,26,1321
"387",9662,4444,26,313
"388",9662,4445,26,326
"389",9663,4414,26,1191
"390",9663,4415,26,672
"391",9663,4416,26,702
"392",9663,4419,26,1759
"393",9663,4420,26,831
"394",9663,4421,26,4207
"395",9663,4422,26,4936
"396",9663,4423,26,1771
"397",9663,4424,26,2586
"398",9663,4425,26,1682
"399",9663,4426,26,1218
"400",9663,4427,26,304
"401",9663,4428,26,1166
"402",9663,4429,26,2150
"403",9663,4430,26,2425
"404",9663,4431,26,495
"405",9663,4432,26,1214
"406",9663,4433,26,1426
"407",9663,4434,26,1342
"408",9663,4435,26,1421
"409",9663,4436,26,1700
"410",9663,4437,26,1529
"411",9663,4438,26,1093
"412",9663,4439,26,1538
"413",9663,4440,26,2123
"414",9663,4441,26,1355
"415",9663,4442,26,1205
"416",9663,4443,26,1345
"417",9663,4445,26,729
"418",9664,4414,26,1365
"419",9664,4415,26,1297
"420",9664,4416,26,1271
"421",9664,4417,26,895
"422",9664,4418,26,584
"423",9664,4420,26,400
"424",9664,4421,26,3162
"425",9664,4422,26,2079
"426",9664,4423,26,2291
"427",9664,4424,26,2883
"428",9664,4425,26,2849
"429",9664,4426,26,541
"430",9664,4428,26,1553
"431",9664,4429,26,1385
"432",9664,4430,26,1773
"433",9664,4431,26,1053
"434",9664,4432,26,1083
"435",9664,4433,26,1794
"436",9664,4434,26,1136
"437",9664,4435,26,813
"438",9664,4436,26,1466
"439",9664,4437,26,1271
"440",9664,4438,26,1326
"441",9664,4439,26,1350
"442",9664,4440,26,815
"443",9664,4441,26,606
"444",9664,4442,26,659
"445",9664,4443,26,784
"446",9664,4444,26,392
"447",9664,4445,26,334
"448",9664,4446,26,314
"449",9665,4414,26,510
"450",9665,4415,26,1065
"451",9665,4416,26,626
"452",9665,4417,26,1552
"453",9665,4418,26,939
"454",9665,4419,26,1157
"455",9665,4420,26,301
"456",9665,4421,26,1141
"457",9665,4422,26,1720
"458",9665,4423,26,2168
"459",9665,4424,26,3984
"460",9665,4425,26,1666
"461",9665,4428,26,1858
"462",9665,4429,26,2357
"463",9665,4430,26,2173
"464",9665,4431,26,2964
"465",9665,4432,26,2543
"466",9665,4433,26,2494
"467",9665,4434,26,578
"468",9665,4435,26,329
"469",9665,4436,26,1358
"470",9665,4437,26,804
"471",9665,4438,26,454
"472",9665,4439,26,378
"473",9665,4440,26,317
"474",9665,4441,26,420
"475",9665,4442,26,849
"476",9665,4443,26,884
"477",9665,4444,26,435
"478",9666,4414,26,313
"479",9666,4419,26,632
"480",9666,4421,26,573
"481",9666,4422,26,1994
"482",9666,4423,26,1721
"483",9666,4424,26,1215
"484",9666,4426,26,2180
"485",9666,4427,26,1917
"486",9666,4428,26,2326
"487",9666,4429,26,2792
"488",9666,4430,26,1792
"489",9666,4431,26,3083
"490",9666,4432,26,1591
"491",9666,4433,26,1687
"492",9666,4434,26,699
"493",9666,4435,26,555
"494",9666,4436,26,624
"495",9666,4437,26,832
"496",9666,4438,26,864
"497",9666,4439,26,459
"498",9666,4441,26,521
"499",9666,4442,26,959
"500",9666,4443,26,497
"501",9667,4414,26,791
"502",9667,4416,26,2309
"503",9667,4419,26,1126
"504",9667,4420,26,367
"505",9667,4421,26,596
"506",9667,4422,26,2253
"507",9667,4423,26,1089
"508",9667,4424,26,653
"509",9667,4425,26,706
"510",9667,4426,26,2826
"511",9667,4427,26,2681
"512",9667,4428,26,3181
"513",9667,4429,26,2205
"514",9667,4430,26,3169
"515",9667,4431,26,2371
"516",9667,4432,26,1986
"517",9667,4433,26,1477
"518",9667,4434,26,1276
"519",9667,4435,26,748
"520",9667,4436,26,802
"521",9667,4437,26,699
"522",9667,4438,26,635
"523",9667,4439,26,408
"524",9667,4440,26,456
"525",9667,4441,26,873
"526",9667,4442,26,835
"527",9667,4443,26,481
"529",9668,4403,26,351
"530",9668,4412,26,519
"531",9668,4413,26,1698
"532",9668,4414,26,2418
"533",9668,4415,26,1084
"534",9668,4416,26,733
"535",9668,4419,26,1708
"536",9668,4420,26,2704
"537",9668,4421,26,2335
"538",9668,4422,26,762
"539",9668,4423,26,489
"540",9668,4424,26,1987
"541",9668,4425,26,2531
"542",9668,4426,26,3148
"543",9668,4427,26,4185
"544",9668,4428,26,3913
"545",9668,4429,26,2039
"546",9668,4430,26,3158
"547",9668,4431,26,2726
"548",9668,4432,26,960
"549",9668,4433,26,1873
"550",9668,4434,26,1639
"551",9668,4435,26,766
"552",9668,4436,26,851
"553",9668,4437,26,742
"554",9668,4438,26,732
"555",9668,4440,26,312
"556",9668,4441,26,593
"557",9668,4442,26,743
"558",9669,4400,26,1716
"559",9669,4401,26,1188
"560",9669,4402,26,2053
"561",9669,4403,26,1848
"562",9669,4404,26,479
"563",9669,4405,26,552
"564",9669,4406,26,781
"565",9669,4407,26,729
"566",9669,4408,26,855
"567",9669,4412,26,1057
"568",9669,4413,26,3247
"569",9669,4414,26,3118
"570",9669,4415,26,3218
"571",9669,4416,26,600
"572",9669,4418,26,985
"573",9669,4419,26,2054
"574",9669,4420,26,1483
"575",9669,4421,26,3571
"576",9669,4422,26,2165
"577",9669,4423,26,2677
"578",9669,4424,26,988
"579",9669,4425,26,2028
"580",9669,4426,26,2219
"581",9669,4427,26,2042
"582",9669,4428,26,3348
"583",9669,4429,26,5173
"584",9669,4430,26,2437
"585",9669,4431,26,1915
"586",9669,4432,26,2304
"587",9669,4433,26,1425
"588",9669,4434,26,1207
"589",9669,4435,26,1149
"590",9669,4436,26,1658
"591",9669,4437,26,1115
"592",9669,4438,26,718
"593",9669,4439,26,813
"594",9669,4440,26,507
"595",9669,4441,26,405
"596",9669,4442,26,461
"597",9670,4400,26,980
"598",9670,4402,26,1247
"599",9670,4403,26,1505
"600",9670,4404,26,1143
"601",9670,4405,26,304
"602",9670,4406,26,680
"603",9670,4407,26,1861
"604",9670,4408,26,1790
"605",9670,4409,26,874
"606",9670,4412,26,378
"607",9670,4413,26,2663
"608",9670,4414,26,3226
"609",9670,4415,26,3177
"610",9670,4416,26,1736
"611",9670,4417,26,1546
"612",9670,4418,26,3053
"613",9670,4419,26,3288
"614",9670,4420,26,2735
"615",9670,4421,26,2633
"616",9670,4422,26,2878
"617",9670,4423,26,1528
"618",9670,4424,26,396
"619",9670,4425,26,2001
"620",9670,4426,26,2259
"621",9670,4427,26,2641
"622",9670,4428,26,1711
"623",9670,4429,26,7061
"624",9670,4430,26,3792
"625",9670,4431,26,5121
"626",9670,4432,26,1674
"627",9670,4433,26,652
"628",9670,4434,26,709
"629",9670,4435,26,793
"630",9670,4436,26,720
"631",9670,4437,26,635
"632",9670,4438,26,964
"633",9670,4439,26,1327
"634",9670,4440,26,669
"635",9670,4441,26,701
"636",9670,4442,26,462
"637",9670,4443,26,305
"638",9671,4403,26,1116
"639",9671,4404,26,843
"640",9671,4405,26,850
"641",9671,4406,26,632
"642",9671,4407,26,1014
"643",9671,4408,26,743
"644",9671,4409,26,889
"645",9671,4410,26,980
"646",9671,4411,26,880
"647",9671,4413,26,1908
"648",9671,4414,26,3113
"649",9671,4415,26,3152
"650",9671,4416,26,2141
"651",9671,4417,26,2910
"652",9671,4418,26,3627
"653",9671,4419,26,3070
"654",9671,4420,26,3301
"655",9671,4421,26,2489
"656",9671,4422,26,1045
"657",9671,4423,26,913
"658",9671,4424,26,1710
"659",9671,4425,26,1400
"660",9671,4426,26,1663
"661",9671,4427,26,900
"662",9671,4428,26,719
"663",9671,4429,26,3620
"664",9671,4430,26,2426
"665",9671,4431,26,2318
"666",9671,4432,26,718
"667",9671,4434,26,491
"668",9671,4435,26,320
"669",9671,4437,26,365
"670",9671,4438,26,675
"671",9671,4439,26,1300
"672",9671,4440,26,522
"673",9671,4441,26,585
"674",9672,4403,26,655
"675",9672,4404,26,665
"676",9672,4406,26,693
"677",9672,4407,26,1330
"678",9672,4408,26,374
"679",9672,4409,26,1164
"680",9672,4410,26,543
"681",9672,4411,26,422
"682",9672,4412,26,881
"683",9672,4413,26,2988
"684",9672,4414,26,3272
"685",9672,4415,26,2041
"686",9672,4417,26,3232
"687",9672,4418,26,4450
"688",9672,4419,26,8212
"689",9672,4420,26,2945
"690",9672,4421,26,951
"691",9672,4422,26,2113
"692",9672,4423,26,2537
"693",9672,4424,26,3126
"694",9672,4425,26,3418
"695",9672,4426,26,3900
"696",9672,4427,26,409
"697",9672,4431,26,886
"698",9672,4432,26,817
"699",9672,4433,26,691
"700",9672,4434,26,822
"701",9672,4435,26,371
"702",9672,4436,26,314
"703",9672,4437,26,657
"704",9672,4438,26,653
"705",9672,4439,26,1664
"706",9672,4440,26,1115
"707",9672,4441,26,978
"709",9673,4404,26,1046
"710",9673,4405,26,699
"711",9673,4406,26,760
"712",9673,4407,26,667
"713",9673,4408,26,689
"714",9673,4409,26,663
"715",9673,4410,26,978
"716",9673,4411,26,1619
"717",9673,4412,26,1442
"718",9673,4413,26,1553
"719",9673,4414,26,2090
"720",9673,4415,26,2137
"721",9673,4416,26,1433
"722",9673,4417,26,2757
"723",9673,4418,26,3015
"724",9673,4419,26,5242
"725",9673,4420,26,1163
"726",9673,4422,26,837
"727",9673,4423,26,1377
"728",9673,4424,26,2496
"729",9673,4425,26,2166
"730",9673,4426,26,3472
"731",9673,4427,26,1360
"732",9673,4430,26,704
"733",9673,4431,26,2324
"734",9673,4432,26,2266
"735",9673,4433,26,1115
"736",9673,4434,26,720
"737",9673,4435,26,615
"738",9673,4436,26,625
"739",9673,4437,26,409
"740",9673,4438,26,489
"741",9673,4439,26,1840
"742",9673,4440,26,1658
"743",9673,4441,26,1054
"744",9674,4405,26,3298
"745",9674,4406,26,3678
"746",9674,4407,26,1165
"747",9674,4408,26,1420
"748",9674,4409,26,916
"749",9674,4410,26,477
"750",9674,4411,26,351
"751",9674,4412,26,1218
"752",9674,4413,26,2269
"753",9674,4414,26,3225
"754",9674,4415,26,4877
"755",9674,4416,26,2415
"756",9674,4417,26,4624
"757",9674,4418,26,3120
"758",9674,4419,26,2641
"759",9674,4420,26,3654
"760",9674,4421,26,775
"761",9674,4424,26,1286
"762",9674,4425,26,2350
"763",9674,4426,26,900
"764",9674,4427,26,1501
"765",9674,4429,26,1239
"766",9674,4430,26,1697
"767",9674,4431,26,1509
"768",9674,4432,26,1923
"769",9674,4433,26,1753
"770",9674,4434,26,1426
"771",9674,4435,26,987
"772",9674,4436,26,529
"773",9674,4437,26,723
"774",9674,4438,26,1413
"775",9674,4439,26,1428
"776",9674,4440,26,1288
"777",9674,4441,26,1123
"779",9675,4403,26,451
"780",9675,4404,26,1077
"781",9675,4405,26,2758
"782",9675,4406,26,2330
"783",9675,4407,26,1868
"784",9675,4408,26,2032
"785",9675,4409,26,1032
"786",9675,4410,26,509
"787",9675,4411,26,1567
"788",9675,4412,26,1910
"789",9675,4413,26,1432
"790",9675,4414,26,2960
"791",9675,4415,26,3691
"792",9675,4416,26,2457
"793",9675,4417,26,5202
"794",9675,4418,26,6219
"795",9675,4419,26,3332
"796",9675,4420,26,1918
"797",9675,4421,26,1873
"798",9675,4422,26,540
"799",9675,4424,26,3156
"800",9675,4425,26,1152
"801",9675,4427,26,1341
"802",9675,4428,26,305
"803",9675,4429,26,1120
"804",9675,4430,26,1956
"805",9675,4431,26,1362
"806",9675,4432,26,1639
"807",9675,4433,26,1950
"808",9675,4434,26,2303
"809",9675,4435,26,1429
"810",9675,4436,26,836
"811",9675,4437,26,1337
"812",9675,4438,26,1611
"813",9675,4439,26,945
"814",9675,4440,26,454
"815",9675,4441,26,806
"816",9676,4402,26,499
"817",9676,4403,26,1279
"818",9676,4404,26,1831
"819",9676,4405,26,3341
"820",9676,4406,26,1123
"821",9676,4407,26,1630
"822",9676,4408,26,1682
"823",9676,4409,26,1207
"824",9676,4410,26,1115
"825",9676,4411,26,2960
"826",9676,4412,26,4501
"827",9676,4413,26,5150
"828",9676,4414,26,3568
"829",9676,4415,26,2964
"830",9676,4416,26,3180
"831",9676,4417,26,5250
"832",9676,4418,26,5919
"833",9676,4419,26,3991
"834",9676,4420,26,483
"835",9676,4421,26,1118
"836",9676,4422,26,1342
"837",9676,4423,26,1539
"838",9676,4424,26,2424
"839",9676,4425,26,317
"840",9676,4426,26,1343
"841",9676,4428,26,4585
"842",9676,4430,26,872
"843",9676,4431,26,1901
"844",9676,4432,26,1635
"845",9676,4433,26,2836
"846",9676,4434,26,1650
"847",9676,4435,26,1494
"848",9676,4436,26,944
"849",9676,4437,26,1010
"850",9676,4438,26,1422
"851",9676,4439,26,1066
"852",9676,4440,26,982
"853",9676,4441,26,500
"854",9677,4403,26,747
"855",9677,4404,26,1710
"856",9677,4405,26,2207
"857",9677,4406,26,1802
"858",9677,4407,26,1508
"859",9677,4408,26,1010
"860",9677,4409,26,640
"861",9677,4410,26,950
"862",9677,4411,26,1453
"863",9677,4412,26,2653
"864",9677,4413,26,5381
"865",9677,4414,26,3032
"866",9677,4415,26,1882
"867",9677,4416,26,2032
"868",9677,4417,26,4388
"869",9677,4418,26,4571
"870",9677,4419,26,4083
"871",9677,4420,26,2471
"872",9677,4421,26,3096
"873",9677,4422,26,1822
"874",9677,4423,26,2851
"875",9677,4424,26,4677
"876",9677,4425,26,1988
"877",9677,4426,26,1149
"878",9677,4427,26,1782
"879",9677,4428,26,6427
"880",9677,4429,26,1362
"881",9677,4430,26,2843
"882",9677,4431,26,1890
"883",9677,4432,26,2812
"884",9677,4433,26,2325
"885",9677,4434,26,2959
"886",9677,4435,26,2196
"887",9677,4436,26,882
"888",9677,4437,26,454
"889",9677,4438,26,1099
"890",9677,4439,26,1536
"891",9677,4440,26,1416
"892",9677,4441,26,447
"893",9677,4442,26,510
"894",9678,4403,26,738
"895",9678,4404,26,1679
"896",9678,4405,26,4193
"897",9678,4406,26,2376
"898",9678,4407,26,2344
"899",9678,4408,26,2068
"900",9678,4409,26,335
"901",9678,4410,26,1269
"902",9678,4411,26,2409
"903",9678,4412,26,4748
"904",9678,4413,26,7140
"905",9678,4414,26,3049
"906",9678,4415,26,2609
"907",9678,4416,26,1389
"908",9678,4417,26,3346
"909",9678,4418,26,5385
"910",9678,4419,26,6743
"911",9678,4420,26,3610
"912",9678,4421,26,3424
"913",9678,4422,26,3730
"914",9678,4423,26,6883
"915",9678,4424,26,2985
"916",9678,4425,26,1458
"917",9678,4426,26,889
"918",9678,4427,26,377
"919",9678,4428,26,470
"920",9678,4429,26,6400
"921",9678,4430,26,3514
"922",9678,4431,26,2855
"923",9678,4432,26,2030
"924",9678,4433,26,1935
"925",9678,4434,26,1064
"926",9678,4435,26,1449
"927",9678,4436,26,1049
"928",9678,4439,26,1445
"929",9678,4440,26,1015
"930",9678,4441,26,1128
"931",9678,4442,26,741
"932",9679,4401,26,548
"933",9679,4402,26,1155
"934",9679,4403,26,1986
"935",9679,4404,26,2947
"936",9679,4405,26,2088
"937",9679,4406,26,1173
"938",9679,4407,26,1330
"939",9679,4408,26,1300
"940",9679,4409,26,678
"941",9679,4410,26,1936
"942",9679,4411,26,2723
"943",9679,4412,26,7159
"944",9679,4413,26,4132
"945",9679,4414,26,2589
"946",9679,4415,26,2393
"947",9679,4416,26,2550
"948",9679,4417,26,3396
"949",9679,4418,26,5723
"950",9679,4419,26,5938
"951",9679,4420,26,4647
"952",9679,4421,26,3409
"953",9679,4422,26,4903
"954",9679,4423,26,6547
"955",9679,4424,26,1493
"956",9679,4425,26,1375
"957",9679,4426,26,1869
"958",9679,4427,26,969
"959",9679,4428,26,1383
"960",9679,4429,26,3235
"961",9679,4430,26,5649
"962",9679,4431,26,2295
"963",9679,4432,26,2192
"964",9679,4433,26,2375
"965",9679,4434,26,2256
"966",9679,4435,26,2410
"967",9679,4436,26,570
"968",9679,4438,26,935
"969",9679,4439,26,954
"970",9679,4440,26,1633
"971",9679,4441,26,3939
"972",9679,4442,26,3902
"973",9679,4443,26,1837
"974",9679,4444,26,1168
"975",9679,4445,26,713
"976",9679,4446,26,885
"977",9680,4400,26,443
"978",9680,4401,26,471
"979",9680,4402,26,1404
"980",9680,4403,26,2144
"981",9680,4404,26,4167
"982",9680,4405,26,1905
"983",9680,4406,26,456
"984",9680,4407,26,790
"985",9680,4409,26,1308
"986",9680,4410,26,418
"987",9680,4411,26,2447
"988",9680,4412,26,5966
"989",9680,4413,26,3395
"990",9680,4414,26,3261
"991",9680,4415,26,2393
"992",9680,4416,26,2044
"993",9680,4417,26,3148
"994",9680,4418,26,3812
"995",9680,4419,26,3497
"996",9680,4420,26,2744
"997",9680,4421,26,6305
"998",9680,4422,26,5433
"999",9680,4423,26,2246
"1000",9680,4424,26,1831
"1001",9680,4425,26,1092
"1002",9680,4426,26,1896
"1003",9680,4427,26,853
"1004",9680,4428,26,1773
"1005",9680,4429,26,2673
"1006",9680,4430,26,2364
"1007",9680,4431,26,2009
"1008",9680,4432,26,2343
"1009",9680,4433,26,4480
"1010",9680,4434,26,410
"1011",9680,4435,26,2047
"1012",9680,4436,26,1344
"1013",9680,4437,26,1447
"1014",9680,4438,26,818
"1015",9680,4439,26,1325
"1016",9680,4440,26,1988
"1017",9680,4441,26,3369
"1018",9680,4442,26,3691
"1019",9680,4443,26,1139
"1020",9680,4444,26,1180
"1021",9680,4445,26,757
"1022",9680,4446,26,372
"1023",9680,4447,26,467
"1024",9680,4448,26,528
"1025",9681,4401,26,614
"1026",9681,4402,26,821
"1027",9681,4403,26,1851
"1028",9681,4404,26,1476
"1029",9681,4409,26,2722
"1030",9681,4410,26,2762
"1031",9681,4411,26,1858
"1032",9681,4412,26,3179
"1033",9681,4413,26,6502
"1034",9681,4414,26,5749
"1035",9681,4415,26,3298
"1036",9681,4416,26,2077
"1037",9681,4417,26,2944
"1038",9681,4418,26,2718
"1039",9681,4419,26,4716
"1040",9681,4420,26,4302
"1041",9681,4421,26,7744
"1042",9681,4422,26,8268
"1043",9681,4423,26,4124
"1044",9681,4424,26,2448
"1045",9681,4425,26,2318
"1046",9681,4426,26,2138
"1047",9681,4427,26,3954
"1048",9681,4428,26,3367
"1049",9681,4429,26,1260
"1050",9681,4430,26,1446
"1051",9681,4431,26,1009
"1052",9681,4432,26,2451
"1053",9681,4433,26,448
"1054",9681,4434,26,1352
"1055",9681,4435,26,1025
"1056",9681,4436,26,694
"1057",9681,4437,26,856
"1058",9681,4438,26,1834
"1059",9681,4439,26,2289
"1060",9681,4440,26,1558
"1061",9681,4441,26,1452
"1062",9681,4442,26,1249
"1063",9681,4444,26,325
"1064",9681,4445,26,627
"1065",9681,4446,26,1002
"1066",9681,4447,26,656
"1068",9682,4401,26,848
"1069",9682,4402,26,2448
"1070",9682,4403,26,4620
"1071",9682,4404,26,2151
"1072",9682,4409,26,1352
"1073",9682,4410,26,3404
"1074",9682,4411,26,2384
"1075",9682,4412,26,2112
"1076",9682,4413,26,3811
"1077",9682,4414,26,5453
"1078",9682,4415,26,2807
"1079",9682,4416,26,4702
"1080",9682,4417,26,2216
"1081",9682,4418,26,4964
"1082",9682,4419,26,7783
"1083",9682,4420,26,7998
"1084",9682,4421,26,7134
"1085",9682,4422,26,2894
"1086",9682,4423,26,1983
"1087",9682,4424,26,2966
"1088",9682,4425,26,4535
"1089",9682,4426,26,1491
"1090",9682,4427,26,2480
"1091",9682,4428,26,2617
"1092",9682,4429,26,1613
"1093",9682,4430,26,1316
"1094",9682,4431,26,1560
"1095",9682,4433,26,956
"1096",9682,4434,26,1284
"1097",9682,4435,26,1439
"1098",9682,4436,26,1527
"1099",9682,4437,26,1040
"1100",9682,4438,26,2463
"1101",9682,4439,26,2043
"1102",9682,4440,26,1458
"1103",9682,4441,26,1504
"1104",9682,4442,26,374
"1105",9682,4447,26,650
"1107",9683,4401,26,414
"1108",9683,4402,26,2845
"1109",9683,4403,26,2892
"1110",9683,4404,26,2129
"1111",9683,4412,26,2033
"1112",9683,4413,26,5602
"1113",9683,4414,26,2281
"1114",9683,4415,26,1024
"1115",9683,4416,26,4183
"1116",9683,4417,26,3668
"1117",9683,4418,26,7179
"1118",9683,4419,26,7372
"1119",9683,4420,26,6684
"1120",9683,4421,26,4912
"1121",9683,4422,26,5366
"1122",9683,4423,26,1632
"1123",9683,4424,26,1140
"1124",9683,4425,26,3256
"1125",9683,4426,26,2330
"1126",9683,4427,26,2050
"1127",9683,4428,26,1326
"1128",9683,4429,26,1915
"1129",9683,4430,26,672
"1130",9683,4431,26,617
"1131",9683,4433,26,911
"1132",9683,4434,26,1203
"1133",9683,4435,26,895
"1134",9683,4436,26,1910
"1135",9683,4437,26,1919
"1136",9683,4438,26,1468
"1137",9683,4439,26,1730
"1138",9683,4440,26,1477
"1139",9683,4441,26,1102
"1140",9683,4442,26,337
"1141",9683,4447,26,503
"1146",9684,4414,26,740
"1147",9684,4417,26,1921
"1148",9684,4418,26,3003
"1149",9684,4419,26,3732
"1150",9684,4420,26,7058
"1151",9684,4421,26,7832
"1152",9684,4422,26,4645
"1153",9684,4423,26,3607
"1154",9684,4424,26,681
"1155",9684,4425,26,3003
"1156",9684,4426,26,1851
"1157",9684,4427,26,1423
"1158",9684,4428,26,769
"1159",9684,4429,26,3275
"1160",9684,4430,26,2763
"1161",9684,4431,26,797
"1162",9684,4432,26,921
"1163",9684,4433,26,941
"1164",9684,4434,26,1570
"1165",9684,4435,26,3661
"1166",9684,4436,26,2547
"1167",9684,4437,26,1375
"1168",9684,4438,26,1342
"1169",9684,4439,26,1055
"1170",9684,4440,26,1299
"1171",9684,4441,26,795
"1172",9684,4442,26,734
"1173",9684,4443,26,873
"1177",9685,4418,26,2518
"1178",9685,4419,26,5596
"1179",9685,4420,26,11628
"1180",9685,4421,26,8088
"1181",9685,4422,26,6524
"1182",9685,4423,26,4144
"1183",9685,4424,26,7102
"1184",9685,4425,26,1877
"1185",9685,4426,26,562
"1186",9685,4427,26,737
"1187",9685,4428,26,1458
"1188",9685,4429,26,3065
"1189",9685,4430,26,4144
"1190",9685,4431,26,1469
