"","long","lat","cluster_id","add.data"
"441",512,179,3,4699
"442",512,180,3,4632
"443",512,181,3,2562
"444",512,182,3,3111
"445",512,183,3,4991
"446",512,184,3,4959
"447",512,185,3,3577
"448",512,186,3,3892
"449",512,187,3,4106
"450",512,188,3,4106
"451",512,189,3,4106
"452",512,190,3,4106
"453",512,191,3,4106
"454",512,192,3,3242
"455",512,193,3,2611
"456",512,194,3,2266
"457",512,195,3,2024
"458",512,196,3,1365
"459",512,197,3,1365
"460",512,198,3,2251
"461",512,199,3,2668
"462",512,200,3,1181
"464",513,169,3,3058
"465",513,170,3,3698
"466",513,171,3,3698
"467",513,172,3,3273
"468",513,173,3,3666
"469",513,174,3,3634
"470",513,175,3,3578
"471",513,176,3,3578
"472",513,177,3,3578
"473",513,178,3,4273
"474",513,179,3,4699
"475",513,180,3,4699
"476",513,181,3,4782
"477",513,182,3,4904
"478",513,183,3,4991
"479",513,184,3,4991
"480",513,185,3,4483
"481",513,186,3,4106
"482",513,187,3,4106
"483",513,188,3,4106
"484",513,189,3,4106
"485",513,190,3,4106
"486",513,191,3,4106
"487",513,192,3,3930
"488",513,193,3,1647
"489",513,194,3,1365
"490",513,195,3,1365
"491",513,196,3,1365
"492",513,197,3,1241
"498",514,168,3,1120
"499",514,169,3,3263
"500",514,170,3,3698
"501",514,171,3,3698
"502",514,172,3,3698
"503",514,173,3,3698
"504",514,174,3,3635
"505",514,175,3,3578
"506",514,176,3,3578
"507",514,177,3,3578
"508",514,178,3,3631
"509",514,179,3,4692
"510",514,180,3,4758
"511",514,181,3,4951
"512",514,182,3,4991
"513",514,183,3,4991
"514",514,184,3,4991
"515",514,185,3,4836
"516",514,186,3,4106
"517",514,187,3,4106
"518",514,188,3,4106
"519",514,189,3,4106
"520",514,190,3,4106
"521",514,191,3,4106
"522",514,192,3,4106
"523",514,193,3,2540
"524",514,194,3,1365
"525",514,195,3,1365
"526",514,196,3,1306
"535",515,167,3,1105
"536",515,168,3,2779
"537",515,169,3,3698
"538",515,170,3,3698
"539",515,171,3,3698
"540",515,172,3,3686
"541",515,173,3,3696
"542",515,174,3,3593
"543",515,175,3,3578
"544",515,176,3,3578
"545",515,177,3,3578
"546",515,178,3,3886
"547",515,179,3,4894
"548",515,180,3,4975
"549",515,181,3,4991
"550",515,182,3,4991
"551",515,183,3,4991
"552",515,184,3,4991
"553",515,185,3,4796
"554",515,186,3,4194
"555",515,187,3,4106
"556",515,188,3,4106
"557",515,189,3,4106
"558",515,190,3,4106
"559",515,191,3,4106
"560",515,192,3,4106
"561",515,193,3,4066
"562",515,194,3,1944
"563",515,195,3,1307
"571",516,160,3,2293
"572",516,161,3,2068
"573",516,162,3,2000
"574",516,163,3,1098
"575",516,167,3,2973
"576",516,168,3,3698
"577",516,169,3,3698
"578",516,170,3,3698
"579",516,171,3,3316
"580",516,172,3,2340
"581",516,173,3,3503
"582",516,174,3,3604
"583",516,175,3,3222
"584",516,176,3,3556
"585",516,177,3,3382
"586",516,178,3,2526
"587",516,179,3,4991
"588",516,180,3,4991
"589",516,181,3,4991
"590",516,182,3,4991
"591",516,183,3,4991
"592",516,184,3,4989
"593",516,185,3,4981
"594",516,186,3,4926
"595",516,187,3,4793
"596",516,188,3,4355
"597",516,189,3,4106
"598",516,190,3,4106
"599",516,191,3,4106
"600",516,192,3,4106
"601",516,193,3,4106
"602",516,194,3,3613
"609",517,160,3,2686
"610",517,161,3,3279
"611",517,162,3,3279
"612",517,163,3,3130
"613",517,164,3,1865
"614",517,165,3,1034
"615",517,166,3,1666
"616",517,167,3,3250
"617",517,168,3,4383
"618",517,169,3,4432
"619",517,170,3,4190
"620",517,171,3,3577
"621",517,172,3,2227
"622",517,173,3,2864
"623",517,174,3,3088
"624",517,175,3,2227
"625",517,176,3,2577
"626",517,177,3,1378
"627",517,178,3,2175
"628",517,179,3,4991
"629",517,180,3,4991
"630",517,181,3,4991
"631",517,182,3,4990
"632",517,183,3,4985
"633",517,184,3,4981
"634",517,185,3,4980
"635",517,186,3,4980
"636",517,187,3,4980
"637",517,188,3,4829
"638",517,189,3,4106
"639",517,190,3,4106
"640",517,191,3,4106
"641",517,192,3,4106
"642",517,193,3,4003
"643",517,194,3,3884
"644",517,195,3,1587
"650",518,162,3,2528
"651",518,163,3,3279
"652",518,164,3,3279
"653",518,165,3,3207
"654",518,166,3,3279
"655",518,167,3,3336
"656",518,168,3,6018
"657",518,169,3,6555
"658",518,170,3,6419
"659",518,171,3,3122
"660",518,172,3,2227
"661",518,173,3,2281
"662",518,174,3,2242
"663",518,175,3,2227
"664",518,176,3,2227
"665",518,177,3,2124
"666",518,179,3,3420
"667",518,180,3,4991
"668",518,181,3,4991
"669",518,182,3,4991
"670",518,183,3,4982
"671",518,184,3,4980
"672",518,185,3,4980
"673",518,186,3,4980
"674",518,187,3,4980
"675",518,188,3,4855
"676",518,189,3,4224
"677",518,190,3,4106
"678",518,191,3,4097
"679",518,192,3,3887
"680",518,193,3,3675
"681",518,194,3,3664
"682",518,195,3,3953
"683",518,196,3,2226
"685",519,160,3,1594
"686",519,161,3,1302
"687",519,163,3,1087
"688",519,164,3,2726
"689",519,165,3,3279
"690",519,166,3,3279
"691",519,167,3,3272
"692",519,168,3,2128
"693",519,169,3,5345
"694",519,170,3,3372
"695",519,171,3,1754
"696",519,172,3,2227
"697",519,173,3,2910
"698",519,174,3,3285
"699",519,175,3,2889
"700",519,176,3,2535
"701",519,179,3,4515
"702",519,180,3,6434
"703",519,181,3,6771
"704",519,182,3,7547
"705",519,183,3,5445
"706",519,184,3,5740
"707",519,185,3,4980
"708",519,186,3,4980
"709",519,187,3,4980
"710",519,188,3,4969
"711",519,189,3,4975
"712",519,190,3,4447
"713",519,191,3,3794
"714",519,192,3,3664
"715",519,193,3,3664
"716",519,194,3,3664
"717",519,195,3,3909
"718",519,196,3,3587
"719",520,159,3,1585
"720",520,160,3,2332
"721",520,161,3,2879
"722",520,162,3,1846
"723",520,163,3,3130
"724",520,165,3,3135
"725",520,166,3,2153
"726",520,168,3,5613
"727",520,169,3,3365
"728",520,170,3,1352
"729",520,171,3,1048
"730",520,172,3,2229
"731",520,173,3,3342
"732",520,174,3,3483
"733",520,175,3,3483
"734",520,176,3,1474
"735",520,177,3,7249
"736",520,178,3,2523
"737",520,179,3,7172
"738",520,180,3,7172
"739",520,181,3,7172
"740",520,182,3,7511
"741",520,183,3,9229
"742",520,184,3,9367
"743",520,185,3,8705
"744",520,186,3,6660
"745",520,187,3,4980
"746",520,188,3,4963
"747",520,189,3,4733
"748",520,190,3,3857
"749",520,191,3,3664
"750",520,192,3,3664
"751",520,193,3,3664
"752",520,194,3,3557
"753",520,195,3,3148
"754",520,196,3,3970
"755",520,197,3,3570
"756",521,157,3,1030
"757",521,158,3,1100
"758",521,159,3,1657
"759",521,160,3,2411
"760",521,161,3,2210
"761",521,162,3,2891
"762",521,163,3,3267
"763",521,164,3,3376
"764",521,167,3,4952
"765",521,168,3,5257
"766",521,170,3,1319
"767",521,171,3,1768
"768",521,172,3,5357
"769",521,173,3,6549
"770",521,174,3,8959
"771",521,175,3,7733
"772",521,176,3,3273
"773",521,177,3,2358
"774",521,178,3,1634
"775",521,179,3,8552
"776",521,180,3,8254
"777",521,181,3,9315
"778",521,182,3,8438
"779",521,183,3,9184
"780",521,184,3,9400
"781",521,185,3,9400
"782",521,186,3,9316
"783",521,187,3,5063
"784",521,188,3,3881
"785",521,189,3,3727
"786",521,190,3,3664
"787",521,191,3,3664
"788",521,192,3,3664
"789",521,193,3,3664
"790",521,194,3,3348
"791",521,197,3,1352
"792",522,160,3,1765
"793",522,161,3,1989
"794",522,162,3,2312
"795",522,163,3,2358
"796",522,164,3,1362
"797",522,165,3,3627
"798",522,166,3,1878
"799",522,167,3,4815
"800",522,168,3,4608
"801",522,169,3,2141
"802",522,170,3,4269
"803",522,171,3,4277
"804",522,172,3,7797
"805",522,173,3,9573
"806",522,174,3,9573
"807",522,175,3,8096
"808",522,176,3,4002
"809",522,177,3,3483
"810",522,178,3,10115
"811",522,179,3,11445
"812",522,180,3,11512
"813",522,181,3,11512
"814",522,182,3,11227
"815",522,183,3,9400
"816",522,184,3,9400
"817",522,185,3,9400
"818",522,186,3,9159
"819",522,187,3,5041
"820",522,188,3,3664
"821",522,189,3,3664
"822",522,190,3,3664
"823",522,191,3,3664
"824",522,192,3,3664
"825",522,193,3,2236
"826",522,194,3,1335
"827",522,195,3,1489
"833",523,161,3,1511
"834",523,163,3,1106
"835",523,164,3,4098
"836",523,165,3,4421
"837",523,166,3,1984
"838",523,167,3,4811
"839",523,168,3,4829
"840",523,169,3,2720
"841",523,170,3,4269
"842",523,171,3,4269
"843",523,172,3,5516
"844",523,173,3,9573
"845",523,174,3,9573
"846",523,175,3,9667
"847",523,176,3,10064
"848",523,177,3,11645
"849",523,178,3,11932
"850",523,179,3,11573
"851",523,180,3,12391
"852",523,181,3,16748
"853",523,182,3,15328
"854",523,183,3,9400
"855",523,184,3,9400
"856",523,185,3,8617
"857",523,186,3,4778
"858",523,187,3,3664
"859",523,188,3,3664
"860",523,189,3,3716
"861",523,190,3,3668
"862",523,191,3,3664
"863",523,192,3,3664
"864",523,195,3,3198
"872",524,160,3,1736
"873",524,161,3,3964
"874",524,162,3,4421
"875",524,163,3,4421
"876",524,164,3,4421
"877",524,165,3,4421
"878",524,166,3,2686
"879",524,167,3,4665
"880",524,168,3,5864
"881",524,169,3,1135
"882",524,170,3,4269
"883",524,171,3,4269
"884",524,172,3,5971
"885",524,173,3,9573
"886",524,174,3,9573
"887",524,175,3,11872
"888",524,176,3,14583
"889",524,177,3,14583
"890",524,178,3,14634
"891",524,179,3,17538
"892",524,180,3,18728
"893",524,181,3,19160
"894",524,182,3,20940
"895",524,183,3,10028
"896",524,184,3,9715
"897",524,185,3,8071
"898",524,186,3,3669
"899",524,187,3,3664
"900",524,188,3,3664
"901",524,189,3,4597
"902",524,190,3,4968
"903",524,191,3,4471
"904",524,192,3,3629
"905",524,195,3,3999
"906",524,197,3,1588
"914",525,161,3,1686
"915",525,162,3,4421
"916",525,163,3,4421
"917",525,164,3,4421
"918",525,165,3,4421
"919",525,166,3,3650
"920",525,167,3,4964
"921",525,170,3,3949
"922",525,171,3,4269
"923",525,172,3,5185
"924",525,173,3,9573
"925",525,174,3,9573
"926",525,175,3,12490
"927",525,176,3,14583
"928",525,177,3,15419
"929",525,178,3,18395
"930",525,179,3,18729
"931",525,180,3,19602
"932",525,181,3,21824
"933",525,182,3,20414
"934",525,183,3,11417
"935",525,184,3,10523
"936",525,185,3,10556
"937",525,186,3,7913
"938",525,187,3,3902
"939",525,188,3,4151
"940",525,189,3,4982
"941",525,190,3,5049
"942",525,191,3,5012
"943",525,192,3,4029
"944",525,194,3,1126
"945",525,195,3,1713
"946",525,196,3,3716
"947",525,197,3,3266
"948",525,198,3,1340
"958",526,161,3,1963
"959",526,162,3,4403
"960",526,163,3,4406
"961",526,164,3,4408
"962",526,165,3,4402
"963",526,166,3,4106
"964",526,168,3,3725
"965",526,169,3,4194
"966",526,170,3,4329
"967",526,171,3,7460
"968",526,172,3,9526
"969",526,173,3,9573
"970",526,174,3,9896
"971",526,175,3,10985
"972",526,176,3,12879
"973",526,177,3,16263
"974",526,178,3,18450
"975",526,179,3,12993
"976",526,180,3,15127
"977",526,181,3,21494
"978",526,182,3,15067
"979",526,183,3,11554
"980",526,184,3,10556
"981",526,185,3,10556
"982",526,186,3,10594
"983",526,187,3,7394
"984",526,188,3,5241
"985",526,189,3,5049
"986",526,190,3,5049
"987",526,191,3,5048
"988",526,192,3,4914
"989",526,193,3,4817
"990",526,194,3,4630
"991",526,195,3,3757
"992",526,196,3,3757
"993",526,197,3,2655
"994",526,198,3,2035
"995",526,199,3,1288
"996",526,200,3,1035
"1006",527,160,3,1759
"1007",527,161,3,4159
"1008",527,162,3,4383
"1009",527,163,3,4383
"1010",527,164,3,4383
"1011",527,165,3,4383
"1012",527,166,3,3995
"1013",527,167,3,4650
"1014",527,168,3,5246
"1015",527,169,3,5246
"1016",527,170,3,6233
"1017",527,171,3,9573
"1018",527,172,3,9623
"1019",527,173,3,10251
"1020",527,174,3,10874
"1021",527,175,3,10898
"1022",527,176,3,10898
"1023",527,177,3,13407
"1024",527,178,3,16524
"1025",527,179,3,12702
"1026",527,180,3,9022
"1027",527,181,3,14026
"1028",527,182,3,11791
"1029",527,183,3,11426
"1030",527,184,3,10660
"1031",527,185,3,10762
"1032",527,186,3,11232
"1033",527,187,3,9979
"1034",527,188,3,7757
"1035",527,189,3,6265
"1036",527,190,3,6645
"1037",527,191,3,5062
"1038",527,192,3,4755
"1039",527,193,3,4526
"1040",527,194,3,4009
"1041",527,195,3,3757
"1042",527,196,3,3624
"1043",527,197,3,2271
"1044",527,198,3,2240
"1045",527,199,3,2240
"1046",527,200,3,2235
"1047",527,201,3,1184
"1055",528,159,3,1002
"1056",528,160,3,4048
"1057",528,161,3,3363
"1058",528,162,3,1895
"1059",528,163,3,1588
"1060",528,164,3,1764
"1061",528,165,3,1322
"1062",528,167,3,4983
"1063",528,168,3,5246
"1064",528,169,3,5271
"1065",528,170,3,6602
"1066",528,171,3,9573
"1067",528,172,3,9573
"1068",528,173,3,9581
"1069",528,174,3,10338
"1070",528,175,3,10258
"1071",528,176,3,10871
"1072",528,177,3,11493
"1073",528,178,3,9910
"1074",528,179,3,8291
"1075",528,180,3,8101
"1076",528,181,3,11287
"1077",528,182,3,11656
"1078",528,183,3,11520
"1079",528,184,3,11449
"1080",528,185,3,11464
"1081",528,186,3,11614
"1082",528,187,3,9728
"1083",528,188,3,8276
"1084",528,189,3,8276
"1085",528,190,3,6968
"1086",528,191,3,5411
"1087",528,192,3,4673
"1088",528,193,3,3778
"1089",528,194,3,3820
"1090",528,195,3,4554
"1091",528,196,3,4723
"1092",528,197,3,2429
"1093",528,198,3,2240
"1094",528,199,3,2240
"1095",528,200,3,1909
"1099",529,157,3,1111
"1100",529,158,3,1419
"1101",529,162,3,2497
"1102",529,163,3,4117
"1103",529,164,3,3790
"1104",529,165,3,1805
"1105",529,166,3,1278
"1106",529,167,3,4030
"1107",529,168,3,5245
"1108",529,169,3,6198
"1109",529,170,3,9483
"1110",529,171,3,9573
"1111",529,172,3,9573
"1112",529,173,3,9573
"1113",529,174,3,9573
"1114",529,175,3,9573
"1115",529,176,3,10415
"1116",529,177,3,10491
"1117",529,178,3,8108
"1118",529,179,3,8101
"1119",529,180,3,8101
"1120",529,181,3,11119
"1121",529,182,3,11650
"1122",529,183,3,11464
"1123",529,184,3,11722
"1124",529,185,3,15476
"1125",529,186,3,18017
"1126",529,187,3,14472
"1127",529,188,3,8276
"1128",529,189,3,8095
"1129",529,190,3,7472
"1130",529,191,3,6935
"1131",529,192,3,4850
"1132",529,193,3,4457
"1133",529,194,3,4567
"1134",529,195,3,4771
"1135",529,196,3,3935
"1136",529,197,3,2811
"1137",529,198,3,2240
"1138",529,199,3,2240
"1139",529,200,3,2036
"1140",530,157,3,1508
"1141",530,158,3,1879
"1142",530,159,3,2019
"1143",530,160,3,2166
"1144",530,161,3,1993
"1145",530,162,3,1979
"1146",530,163,3,2998
"1147",530,165,3,2093
"1148",530,166,3,3325
"1149",530,167,3,4800
"1150",530,168,3,5009
"1151",530,169,3,5276
"1152",530,170,3,8373
"1153",530,171,3,9573
"1154",530,172,3,9673
"1155",530,173,3,10294
"1156",530,174,3,12237
"1157",530,175,3,12650
"1158",530,176,3,12724
"1159",530,177,3,12873
"1160",530,178,3,11867
"1161",530,179,3,11039
"1162",530,180,3,9380
"1163",530,181,3,12152
"1164",530,182,3,12151
"1165",530,183,3,15714
"1166",530,184,3,17904
"1167",530,185,3,18046
"1168",530,186,3,18046
"1169",530,187,3,15202
"1170",530,188,3,8276
"1171",530,189,3,8092
"1172",530,190,3,7468
"1173",530,191,3,6519
"1174",530,192,3,4850
"1175",530,193,3,4850
"1176",530,194,3,4850
"1177",530,195,3,4579
"1178",530,196,3,2276
"1179",530,197,3,2240
"1180",530,198,3,2240
"1181",530,199,3,2240
"1182",530,200,3,1857
"1183",531,156,3,1005
"1184",531,157,3,2060
"1185",531,158,3,1604
"1186",531,159,3,1841
"1187",531,160,3,2516
"1188",531,162,3,2358
"1189",531,163,3,3637
"1190",531,164,3,4885
"1191",531,165,3,4903
"1192",531,166,3,4903
"1193",531,167,3,4903
"1194",531,168,3,4903
"1195",531,169,3,4903
"1196",531,170,3,5059
"1197",531,171,3,12200
"1198",531,172,3,12354
"1199",531,173,3,12807
"1200",531,174,3,12889
"1201",531,175,3,12889
"1202",531,176,3,12889
"1203",531,177,3,13975
"1204",531,178,3,14696
"1205",531,179,3,15991
"1206",531,180,3,11742
"1207",531,181,3,6034
"1208",531,182,3,14025
"1209",531,183,3,17379
"1210",531,184,3,18046
"1211",531,185,3,18046
"1212",531,186,3,16858
"1213",531,187,3,9148
"1214",531,188,3,8597
"1215",531,189,3,8630
"1216",531,190,3,7508
"1217",531,191,3,6803
"1218",531,192,3,5014
"1219",531,193,3,4862
"1220",531,194,3,4850
"1221",531,195,3,3421
"1222",531,196,3,2240
"1223",531,197,3,2240
"1224",531,198,3,2240
"1225",531,199,3,2240
"1226",531,200,3,1535
"1227",531,202,3,1026
"1228",531,203,3,1027
"1229",531,204,3,1024
"1232",532,155,3,1182
"1233",532,156,3,2440
"1234",532,157,3,1679
"1235",532,158,3,1469
"1236",532,159,3,1401
"1237",532,160,3,1899
"1238",532,161,3,2066
"1239",532,162,3,1202
"1240",532,163,3,4514
"1241",532,164,3,4903
"1242",532,165,3,4903
"1243",532,166,3,4903
"1244",532,167,3,4903
"1245",532,168,3,4903
"1246",532,169,3,4903
"1247",532,170,3,5126
"1248",532,171,3,12792
"1249",532,172,3,12470
"1250",532,173,3,11267
"1251",532,174,3,10308
"1252",532,175,3,11878
"1253",532,176,3,10611
"1254",532,177,3,12961
"1255",532,178,3,17819
"1256",532,179,3,16594
"1257",532,180,3,10065
"1258",532,181,3,3229
"1259",532,182,3,14341
"1260",532,183,3,16192
"1261",532,184,3,17446
"1262",532,185,3,17190
"1263",532,186,3,15333
"1264",532,187,3,14485
"1265",532,188,3,9483
"1266",532,189,3,9476
"1267",532,190,3,9271
"1268",532,191,3,8166
"1269",532,192,3,5734
"1270",532,193,3,5585
"1271",532,194,3,5552
"1272",532,195,3,4637
"1273",532,196,3,2240
"1274",532,197,3,2240
"1275",532,198,3,2240
"1276",532,199,3,2240
"1277",532,200,3,1515
"1278",532,201,3,1028
"1279",532,202,3,1028
"1280",532,203,3,1028
"1281",532,204,3,1028
"1285",533,154,3,1285
"1286",533,155,3,1994
"1287",533,156,3,2131
"1288",533,157,3,1305
"1289",533,158,3,1330
"1290",533,159,3,1474
"1291",533,160,3,1557
"1292",533,161,3,2148
"1293",533,162,3,2272
"1294",533,163,3,2960
"1295",533,164,3,4903
"1296",533,165,3,4903
"1297",533,166,3,4903
"1298",533,167,3,4903
"1299",533,168,3,4903
"1300",533,169,3,4903
"1301",533,170,3,7575
"1302",533,171,3,10459
"1303",533,172,3,9740
"1304",533,173,3,9740
"1305",533,174,3,9740
"1306",533,175,3,9740
"1307",533,176,3,9740
"1308",533,177,3,9842
"1309",533,178,3,11796
"1310",533,179,3,7413
"1311",533,180,3,6645
"1312",533,181,3,6521
"1313",533,182,3,14741
"1314",533,183,3,14787
"1315",533,184,3,12888
"1316",533,185,3,14082
"1317",533,186,3,13923
"1318",533,187,3,12911
"1319",533,188,3,9649
"1320",533,189,3,9476
"1321",533,190,3,9476
"1322",533,191,3,8359
"1323",533,192,3,5734
"1324",533,193,3,5734
"1325",533,194,3,5734
"1326",533,195,3,4229
"1327",533,196,3,2240
"1328",533,197,3,2240
"1329",533,198,3,2240
"1330",533,199,3,2240
"1331",533,200,3,1285
"1332",533,201,3,1028
"1333",533,202,3,1028
"1334",533,203,3,1028
"1335",533,204,3,1028
"1337",534,154,3,1027
"1338",534,155,3,1447
"1339",534,156,3,1544
"1340",534,157,3,1266
"1341",534,158,3,1317
"1342",534,159,3,1530
"1343",534,160,3,1945
"1344",534,161,3,1528
"1345",534,163,3,3502
"1346",534,164,3,4903
"1347",534,165,3,4903
"1348",534,166,3,4903
"1349",534,167,3,4903
