"","long","lat","cluster_id","add.data"
"1365",524,177,2,18674
"1366",524,178,2,17306
"1367",524,179,2,9857
"1368",524,180,2,12423
"1369",524,181,2,18384
"1370",524,182,2,21440
"1371",524,183,2,10088
"1372",524,184,2,12923
"1373",524,185,2,8881
"1374",524,186,2,7992
"1375",524,187,2,7914
"1376",524,188,2,8958
"1377",524,189,2,4960
"1378",524,190,2,5615
"1379",524,191,2,3129
"1380",524,192,2,1312
"1381",524,193,2,610
"1382",524,194,2,509
"1383",524,195,2,5572
"1384",524,196,2,5365
"1385",524,197,2,1118
"1391",524,210,2,1288
"1392",524,211,2,5226
"1393",524,212,2,4289
"1394",524,213,2,1277
"1399",525,153,2,462
"1400",525,154,2,343
"1401",525,155,2,389
"1402",525,156,2,672
"1403",525,158,2,784
"1404",525,159,2,2631
"1405",525,160,2,2542
"1406",525,161,2,1268
"1407",525,162,2,5447
"1408",525,163,2,7396
"1409",525,164,2,7813
"1410",525,165,2,5812
"1411",525,166,2,5752
"1412",525,167,2,5339
"1413",525,168,2,5503
"1414",525,169,2,5388
"1415",525,170,2,10198
"1416",525,171,2,6832
"1417",525,172,2,7392
"1418",525,173,2,10098
"1419",525,174,2,10126
"1420",525,175,2,5322
"1421",525,176,2,12475
"1422",525,177,2,12575
"1423",525,178,2,19596
"1424",525,179,2,12714
"1425",525,180,2,13430
"1426",525,181,2,19018
"1427",525,182,2,20062
"1428",525,183,2,16099
"1429",525,184,2,13626
"1430",525,185,2,10918
"1431",525,186,2,4056
"1432",525,187,2,4519
"1433",525,188,2,3775
"1434",525,189,2,4480
"1435",525,190,2,6852
"1436",525,191,2,7225
"1437",525,192,2,5951
"1438",525,193,2,3117
"1439",525,194,2,1250
"1440",525,195,2,4611
"1441",525,196,2,4433
"1442",525,197,2,622
"1448",525,210,2,533
"1449",525,211,2,3864
"1450",525,212,2,4085
"1451",525,213,2,1755
"1456",526,159,2,590
"1457",526,160,2,748
"1458",526,161,2,1038
"1459",526,162,2,2337
"1460",526,163,2,6900
"1461",526,164,2,8616
"1462",526,165,2,6495
"1463",526,166,2,6306
"1464",526,167,2,6960
"1465",526,168,2,5293
"1466",526,169,2,6482
"1467",526,170,2,9876
"1468",526,171,2,5593
"1469",526,172,2,8903
"1470",526,173,2,8396
"1471",526,174,2,9206
"1472",526,175,2,12122
"1473",526,176,2,9883
"1474",526,177,2,14101
"1475",526,178,2,12953
"1476",526,179,2,7219
"1477",526,180,2,5366
"1478",526,181,2,13610
"1479",526,182,2,16227
"1480",526,183,2,10861
"1481",526,184,2,13286
"1482",526,185,2,9581
"1483",526,186,2,1766
"1484",526,187,2,957
"1485",526,188,2,2891
"1486",526,189,2,7135
"1487",526,190,2,7042
"1488",526,191,2,6636
"1489",526,192,2,7983
"1490",526,193,2,4544
"1491",526,194,2,3608
"1492",526,195,2,6340
"1493",526,196,2,4488
"1494",526,197,2,962
"1495",526,198,2,1067
"1500",526,211,2,1138
"1501",526,212,2,3989
"1502",526,213,2,1842
"1508",527,157,2,515
"1509",527,158,2,1206
"1510",527,159,2,1662
"1511",527,160,2,469
"1512",527,162,2,1897
"1513",527,163,2,4721
"1514",527,164,2,4939
"1515",527,165,2,6597
"1516",527,166,2,8541
"1517",527,167,2,3398
"1518",527,168,2,6419
"1519",527,169,2,9333
"1520",527,170,2,11561
"1521",527,171,2,14374
"1522",527,172,2,8502
"1523",527,173,2,6036
"1524",527,174,2,9684
"1525",527,175,2,12998
"1526",527,176,2,13072
"1527",527,177,2,6521
"1528",527,178,2,13266
"1529",527,179,2,7385
"1530",527,180,2,1370
"1531",527,181,2,16967
"1532",527,182,2,11452
"1533",527,183,2,5586
"1534",527,184,2,14255
"1535",527,185,2,11673
"1536",527,186,2,741
"1537",527,187,2,990
"1538",527,188,2,2988
"1539",527,189,2,7206
"1540",527,190,2,3167
"1541",527,191,2,3609
"1542",527,192,2,5240
"1543",527,193,2,6002
"1544",527,194,2,3866
"1545",527,195,2,5280
"1546",527,196,2,3983
"1547",527,197,2,589
"1548",527,198,2,303
"1554",528,156,2,743
"1555",528,157,2,590
"1556",528,158,2,1404
"1557",528,159,2,3722
"1558",528,160,2,921
"1559",528,162,2,1744
"1560",528,163,2,5124
"1561",528,164,2,6039
"1562",528,165,2,4682
"1563",528,166,2,3294
"1564",528,167,2,435
"1565",528,168,2,3103
"1566",528,169,2,8696
"1567",528,170,2,12613
"1568",528,171,2,10991
"1569",528,172,2,11965
"1570",528,173,2,13307
"1571",528,174,2,7694
"1572",528,175,2,11511
"1573",528,176,2,11892
"1574",528,177,2,3151
"1575",528,178,2,12573
"1576",528,179,2,3887
"1577",528,180,2,3655
"1578",528,181,2,8211
"1579",528,182,2,6465
"1580",528,183,2,6474
"1581",528,184,2,14782
"1582",528,185,2,11080
"1583",528,186,2,7169
"1584",528,187,2,5561
"1585",528,188,2,4445
"1586",528,189,2,8668
"1587",528,190,2,8237
"1588",528,191,2,5925
"1589",528,192,2,6753
"1590",528,193,2,4080
"1591",528,194,2,5707
"1592",528,195,2,3541
"1593",528,196,2,1098
"1597",529,155,2,386
"1598",529,156,2,827
"1599",529,157,2,838
"1600",529,158,2,1341
"1601",529,159,2,2977
"1602",529,160,2,1817
"1603",529,161,2,1143
"1604",529,162,2,3215
"1605",529,163,2,6242
"1606",529,164,2,6353
"1607",529,165,2,1344
"1608",529,167,2,997
"1609",529,168,2,6142
"1610",529,169,2,7821
"1611",529,170,2,11803
"1612",529,171,2,9479
"1613",529,172,2,5045
"1614",529,173,2,10920
"1615",529,174,2,11603
"1616",529,175,2,12621
"1617",529,176,2,11903
"1618",529,177,2,4566
"1619",529,178,2,22474
"1620",529,179,2,5610
"1621",529,180,2,3241
"1622",529,181,2,8369
"1623",529,182,2,11420
"1624",529,183,2,13278
"1625",529,184,2,14652
"1626",529,185,2,15589
"1627",529,186,2,12836
"1628",529,187,2,13119
"1629",529,188,2,6074
"1630",529,189,2,5486
"1631",529,190,2,5905
"1632",529,191,2,5994
"1633",529,192,2,5646
"1634",529,193,2,4524
"1635",529,194,2,6594
"1636",529,195,2,5653
"1637",529,196,2,1306
"1638",529,203,2,630
"1643",530,156,2,414
"1644",530,157,2,914
"1645",530,158,2,2620
"1646",530,159,2,2465
"1647",530,160,2,3789
"1648",530,161,2,2363
"1649",530,162,2,2339
"1650",530,163,2,4425
"1651",530,164,2,5124
"1652",530,165,2,2467
"1653",530,166,2,3943
"1654",530,167,2,6160
"1655",530,168,2,8527
"1656",530,169,2,9184
"1657",530,170,2,7204
"1658",530,171,2,9530
"1659",530,172,2,12144
"1660",530,173,2,14334
"1661",530,174,2,13910
"1662",530,175,2,15792
"1663",530,176,2,16652
"1664",530,177,2,13746
"1665",530,178,2,7711
"1666",530,179,2,2553
"1667",530,180,2,2242
"1668",530,181,2,8255
"1669",530,182,2,17950
"1670",530,183,2,11261
"1671",530,184,2,11458
"1672",530,185,2,14956
"1673",530,186,2,16938
"1674",530,187,2,12567
"1675",530,188,2,12121
"1676",530,189,2,8536
"1677",530,190,2,6802
"1678",530,191,2,12327
"1679",530,192,2,5590
"1680",530,193,2,5882
"1681",530,194,2,3059
"1682",530,195,2,4871
"1683",530,196,2,2300
"1684",530,197,2,557
"1685",530,198,2,383
"1686",530,202,2,1559
"1687",530,203,2,1491
"1688",530,212,2,560
"1689",530,213,2,1893
"1691",531,156,2,532
"1692",531,157,2,2857
"1693",531,158,2,1213
"1694",531,159,2,2423
"1695",531,160,2,4366
"1696",531,161,2,4514
"1697",531,162,2,2795
"1698",531,163,2,1915
"1699",531,164,2,5984
"1700",531,165,2,6198
"1701",531,166,2,12696
"1702",531,167,2,11274
"1703",531,168,2,11017
"1704",531,169,2,5989
"1705",531,170,2,4198
"1706",531,171,2,9368
"1707",531,172,2,9920
"1708",531,173,2,10185
"1709",531,174,2,10767
"1710",531,175,2,12376
"1711",531,176,2,13736
"1712",531,177,2,13741
"1713",531,178,2,15759
"1714",531,179,2,10804
"1715",531,180,2,4405
"1716",531,181,2,4482
"1717",531,182,2,13946
"1718",531,183,2,12491
"1719",531,184,2,13495
"1720",531,185,2,12359
"1721",531,186,2,13963
"1722",531,187,2,7239
"1723",531,188,2,12223
"1724",531,189,2,13597
"1725",531,190,2,14098
"1726",531,191,2,7205
"1727",531,192,2,7969
"1728",531,193,2,7431
"1729",531,194,2,5193
"1730",531,195,2,3673
"1731",531,196,2,3560
"1732",531,197,2,5208
"1733",531,198,2,713
"1734",531,202,2,602
"1735",531,203,2,1041
"1736",531,204,2,445
"1737",531,211,2,498
"1738",531,212,2,3180
"1739",531,213,2,2096
"1741",532,154,2,598
"1742",532,155,2,2042
"1743",532,156,2,5486
"1744",532,157,2,1419
"1745",532,158,2,742
"1746",532,159,2,2259
"1747",532,160,2,2778
"1748",532,161,2,2183
"1749",532,162,2,5105
"1750",532,163,2,6298
"1751",532,164,2,8276
"1752",532,165,2,4897
"1753",532,166,2,8512
"1754",532,167,2,8870
"1755",532,168,2,10316
"1756",532,169,2,8089
"1757",532,170,2,5620
"1758",532,171,2,8467
"1759",532,172,2,7347
"1760",532,173,2,4066
"1761",532,174,2,6702
"1762",532,175,2,8415
"1763",532,176,2,11748
"1764",532,177,2,14796
"1765",532,178,2,15308
"1766",532,179,2,16708
"1767",532,180,2,3108
"1768",532,181,2,4133
"1769",532,182,2,14758
"1770",532,183,2,16162
"1771",532,184,2,15025
"1772",532,185,2,15554
"1773",532,186,2,11345
"1774",532,187,2,10067
"1775",532,188,2,10965
"1776",532,189,2,10595
"1777",532,190,2,10974
"1778",532,191,2,7373
"1779",532,192,2,6425
"1780",532,193,2,5169
"1781",532,194,2,5435
"1782",532,195,2,3301
"1783",532,196,2,3525
"1784",532,197,2,7538
"1785",532,198,2,3527
"1786",532,202,2,520
"1787",532,203,2,997
"1788",532,204,2,1511
"1789",532,211,2,1756
"1790",532,212,2,2696
"1791",532,213,2,3471
"1793",533,154,2,1186
"1794",533,155,2,2406
"1795",533,156,2,2666
"1796",533,157,2,995
"1797",533,158,2,2010
"1798",533,159,2,1679
"1799",533,160,2,957
"1800",533,161,2,2829
"1801",533,162,2,2535
"1802",533,163,2,2514
"1803",533,164,2,4054
"1804",533,165,2,7562
"1805",533,166,2,10527
"1806",533,167,2,6047
"1807",533,168,2,8862
"1808",533,169,2,5368
"1809",533,170,2,8634
"1810",533,171,2,6421
"1811",533,172,2,1779
"1812",533,173,2,1652
"1813",533,174,2,8532
"1814",533,175,2,10905
"1815",533,176,2,13086
"1816",533,177,2,12340
"1817",533,178,2,14369
"1818",533,179,2,16253
"1819",533,180,2,2410
"1820",533,181,2,6500
"1821",533,182,2,11799
"1822",533,183,2,17312
"1823",533,184,2,13264
"1824",533,185,2,17362
"1825",533,186,2,14267
"1826",533,187,2,15515
"1827",533,188,2,14290
"1828",533,189,2,13220
"1829",533,190,2,11737
"1830",533,191,2,8265
"1831",533,192,2,9482
"1832",533,193,2,7792
"1833",533,194,2,5491
"1834",533,195,2,7911
"1835",533,196,2,6106
"1836",533,197,2,6849
"1837",533,198,2,2308
"1838",533,202,2,1055
"1839",533,203,2,2245
"1840",533,204,2,2401
"1841",533,212,2,2514
"1842",533,213,2,1235
"1845",534,154,2,1400
"1846",534,155,2,2051
"1847",534,156,2,2497
"1848",534,157,2,1517
"1849",534,158,2,2021
"1850",534,159,2,1639
"1851",534,160,2,2325
"1852",534,161,2,1315
"1853",534,162,2,2805
"1854",534,163,2,1568
"1855",534,164,2,673
"1856",534,165,2,2214
"1857",534,166,2,7600
"1858",534,167,2,9550
"1859",534,168,2,9205
"1860",534,169,2,6840
"1861",534,170,2,5513
"1862",534,171,2,5601
"1863",534,172,2,5304
"1864",534,173,2,6141
"1865",534,174,2,8311
"1866",534,175,2,11431
"1867",534,176,2,11645
"1868",534,177,2,11569
"1869",534,178,2,12491
"1870",534,179,2,11080
"1871",534,180,2,11849
"1872",534,181,2,17056
"1873",534,182,2,15657
"1874",534,183,2,15036
"1875",534,184,2,12537
"1876",534,185,2,15491
"1877",534,186,2,16229
"1878",534,187,2,11112
"1879",534,188,2,5660
"1880",534,189,2,5698
"1881",534,190,2,10296
"1882",534,191,2,8230
"1883",534,192,2,11777
"1884",534,193,2,11930
"1885",534,194,2,9807
"1886",534,195,2,7314
"1887",534,196,2,3094
"1888",534,197,2,5918
"1889",534,198,2,3818
"1890",534,199,2,1825
"1891",534,201,2,1064
"1892",534,202,2,4294
"1893",534,203,2,5061
"1894",534,204,2,570
"1895",534,211,2,474
"1896",534,212,2,2516
"1897",534,213,2,2058
"1901",535,157,2,974
"1902",535,158,2,1823
"1903",535,159,2,1350
"1904",535,160,2,874
"1905",535,161,2,1035
"1906",535,162,2,4772
"1907",535,163,2,1852
"1908",535,164,2,378
"1909",535,165,2,2177
"1910",535,166,2,3654
"1911",535,167,2,5064
"1912",535,168,2,2647
"1913",535,169,2,8652
"1914",535,170,2,8412
"1915",535,171,2,8900
"1916",535,172,2,9234
"1917",535,173,2,8458
"1918",535,174,2,4506
"1919",535,175,2,7726
"1920",535,176,2,11417
"1921",535,177,2,9842
"1922",535,178,2,8826
"1923",535,179,2,7871
"1924",535,180,2,10403
"1925",535,181,2,17246
"1926",535,182,2,17011
"1927",535,183,2,11701
"1928",535,184,2,16955
"1929",535,185,2,14615
"1930",535,186,2,7654
"1931",535,187,2,1312
"1932",535,188,2,1861
"1933",535,189,2,2178
"1934",535,190,2,3027
"1935",535,191,2,903
"1936",535,192,2,778
"1937",535,193,2,5012
"1938",535,194,2,7065
"1939",535,195,2,7990
"1940",535,196,2,6466
"1941",535,197,2,9278
"1942",535,198,2,8322
"1943",535,199,2,6624
"1944",535,200,2,3681
"1945",535,201,2,2697
"1946",535,202,2,5426
"1947",535,203,2,4276
"1948",535,204,2,710
"1949",535,207,2,418
"1950",535,210,2,388
"1951",535,211,2,921
"1952",535,213,2,1236
"1954",536,156,2,389
"1955",536,157,2,382
"1956",536,158,2,1707
"1957",536,159,2,590
"1958",536,161,2,581
"1959",536,162,2,5278
"1960",536,163,2,1259
"1961",536,164,2,501
"1962",536,165,2,4314
"1963",536,166,2,2777
"1964",536,167,2,5868
"1965",536,168,2,5805
"1966",536,169,2,5681
"1967",536,170,2,2519
"1968",536,171,2,6007
"1969",536,172,2,8000
"1970",536,173,2,8957
"1971",536,174,2,8644
"1972",536,175,2,10469
"1973",536,176,2,10030
"1974",536,177,2,10413
"1975",536,178,2,9499
"1976",536,179,2,6521
"1977",536,180,2,8456
"1978",536,181,2,14233
"1979",536,182,2,12192
"1980",536,183,2,13626
"1981",536,184,2,6427
"1982",536,185,2,8166
"1983",536,186,2,1080
"1984",536,187,2,7105
"1985",536,188,2,11316
"1986",536,189,2,14327
"1987",536,190,2,9764
"1988",536,191,2,2647
"1989",536,192,2,4050
"1990",536,193,2,1214
"1991",536,195,2,949
"1992",536,196,2,1776
"1993",536,197,2,2891
"1994",536,198,2,5628
"1995",536,199,2,3636
"1996",536,200,2,3913
"1997",536,201,2,3898
"1998",536,202,2,3221
"1999",536,203,2,3584
"2000",536,204,2,4601
"2001",536,205,2,3280
"2002",536,206,2,2624
"2003",536,207,2,2694
"2004",536,208,2,824
"2005",536,209,2,1329
"2006",536,210,2,1517
"2007",536,211,2,330
"2008",536,212,2,447
"2009",536,213,2,1273
"2010",537,156,2,354
"2011",537,162,2,1692
"2012",537,163,2,3947
"2013",537,164,2,2265
"2014",537,165,2,5358
"2015",537,166,2,2438
"2016",537,167,2,2185
"2017",537,168,2,2435
"2018",537,169,2,5198
"2019",537,170,2,4261
"2020",537,171,2,5778
"2021",537,172,2,5986
"2022",537,173,2,7181
"2023",537,174,2,7574
"2024",537,175,2,8233
"2025",537,176,2,11001
"2026",537,177,2,10019
"2027",537,178,2,10283
"2028",537,179,2,11627
"2029",537,180,2,6761
"2030",537,181,2,15227
"2031",537,182,2,14961
"2032",537,183,2,6862
"2033",537,184,2,1096
"2034",537,185,2,554
"2035",537,186,2,5379
"2036",537,187,2,13625
"2037",537,188,2,13493
"2038",537,189,2,11465
"2039",537,190,2,7576
"2040",537,191,2,4419
"2041",537,192,2,7272
"2042",537,193,2,5541
"2043",537,194,2,2487
"2044",537,195,2,2008
"2045",537,196,2,338
"2046",537,197,2,467
"2047",537,198,2,3645
"2048",537,199,2,1190
"2049",537,200,2,1916
"2050",537,204,2,486
"2051",537,205,2,749
"2052",537,206,2,1137
"2053",537,207,2,1507
"2054",537,208,2,2743
"2055",537,209,2,5997
"2056",537,210,2,5465
"2057",537,211,2,955
"2058",537,212,2,691
"2059",537,213,2,313
"2063",538,161,2,3369
"2064",538,162,2,5600
"2065",538,163,2,5684
"2066",538,164,2,683
"2067",538,165,2,3019
"2068",538,166,2,2900
"2069",538,167,2,2333
"2070",538,168,2,3155
"2071",538,169,2,4543
"2072",538,170,2,1607
"2073",538,171,2,5504
"2074",538,172,2,6263
"2075",538,173,2,10057
"2076",538,174,2,10569
"2077",538,175,2,7639
"2078",538,176,2,7149
"2079",538,177,2,5020
"2080",538,178,2,4905
"2081",538,179,2,5989
"2082",538,180,2,7424
"2083",538,181,2,7774
"2084",538,182,2,2078
"2085",538,183,2,4969
"2086",538,184,2,3761
"2087",538,185,2,9064
"2088",538,186,2,13220
"2089",538,187,2,12762
"2090",538,188,2,8755
"2091",538,189,2,9940
"2092",538,190,2,8624
"2093",538,191,2,6873
"2094",538,192,2,5076
"2095",538,193,2,6716
"2096",538,194,2,5495
"2097",538,195,2,840
"2098",538,199,2,1026
"2099",538,200,2,3936
"2100",538,201,2,572
"2101",538,206,2,348
"2102",538,207,2,320
"2103",538,208,2,645
"2104",538,209,2,1628
"2105",538,210,2,908
"2106",538,211,2,2018
"2107",538,212,2,417
"2112",539,161,2,1582
"2113",539,162,2,714
"2114",539,164,2,2034
"2115",539,165,2,3276
"2116",539,166,2,4538
"2117",539,167,2,3791
"2118",539,168,2,5059
"2119",539,169,2,4770
"2120",539,170,2,5154
"2121",539,171,2,7289
"2122",539,172,2,6878
"2123",539,173,2,7456
"2124",539,174,2,7461
"2125",539,175,2,7128
"2126",539,176,2,2362
"2127",539,177,2,4949
"2128",539,178,2,6511
"2129",539,179,2,1501
"2130",539,180,2,880
"2131",539,181,2,5822
"2132",539,182,2,7424
"2133",539,183,2,13619
"2134",539,184,2,13232
"2135",539,185,2,14049
"2136",539,186,2,12125
"2137",539,187,2,8854
"2138",539,188,2,2809
"2139",539,189,2,2826
"2140",539,190,2,4309
"2141",539,191,2,2979
"2142",539,192,2,3013
"2143",539,193,2,3576
"2144",539,194,2,2813
"2145",539,199,2,508
"2146",539,200,2,5571
"2147",539,201,2,1009
"2148",539,205,2,720
"2149",539,206,2,1148
"2150",539,211,2,344
"2158",540,164,2,695
"2159",540,165,2,1153
"2160",540,166,2,2678
"2161",540,167,2,2512
"2162",540,168,2,4465
"2163",540,169,2,5068
"2164",540,170,2,4824
"2165",540,171,2,5837
"2166",540,172,2,6210
"2167",540,173,2,6492
"2168",540,174,2,5122
"2169",540,175,2,2760
"2170",540,176,2,4303
"2171",540,177,2,7655
"2172",540,178,2,3989
"2173",540,179,2,1030
"2174",540,180,2,5580
"2175",540,181,2,12072
"2176",540,182,2,13256
"2177",540,183,2,16134
"2178",540,184,2,14966
"2179",540,185,2,12989
"2180",540,186,2,2099
"2181",540,187,2,2858
"2182",540,188,2,6744
"2183",540,189,2,6989
"2184",540,190,2,7708
"2185",540,191,2,6206
"2186",540,192,2,3267
"2187",540,193,2,2601
"2188",540,194,2,1640
"2189",540,200,2,3257
"2190",540,201,2,844
"2199",541,164,2,863
"2200",541,165,2,566
"2201",541,166,2,430
"2202",541,167,2,2201
"2203",541,168,2,5646
"2204",541,169,2,4394
"2205",541,170,2,991
"2206",541,171,2,3177
"2207",541,172,2,3229
"2208",541,173,2,3296
"2209",541,174,2,3877
"2210",541,175,2,5103
"2211",541,176,2,4722
"2212",541,177,2,7867
"2213",541,178,2,5295
"2214",541,179,2,971
"2215",541,180,2,1320
"2216",541,181,2,8943
"2217",541,182,2,11125
"2218",541,183,2,16969
"2219",541,184,2,19548
"2220",541,185,2,10103
"2221",541,186,2,2100
"2222",541,187,2,1300
"2223",541,188,2,3427
"2224",541,189,2,2114
"2225",541,190,2,3733
"2226",541,191,2,6394
"2227",541,192,2,4178
"2228",541,193,2,3933
"2229",541,194,2,2896
"2230",541,195,2,1777
"2231",541,196,2,897
"2237",542,164,2,725
"2238",542,165,2,2049
"2239",542,166,2,1877
"2240",542,167,2,4458
"2241",542,168,2,3688
"2242",542,169,2,1934
"2243",542,170,2,1842
"2244",542,171,2,5257
"2245",542,172,2,6092
"2246",542,173,2,2402
"2247",542,174,2,4073
"2248",542,175,2,6394
"2249",542,176,2,5178
"2250",542,177,2,2095
"2251",542,178,2,8732
"2252",542,179,2,3364
"2253",542,180,2,2482
"2254",542,181,2,7383
"2255",542,182,2,11275
"2256",542,183,2,15857
"2257",542,184,2,16153
"2258",542,185,2,15418
"2259",542,186,2,2781
"2260",542,187,2,5937
"2261",542,188,2,8393
"2262",542,189,2,5378
"2263",542,190,2,4528
"2264",542,191,2,3590
"2265",542,192,2,1279
"2266",542,193,2,939
"2267",542,194,2,2579
"2268",542,195,2,4021
"2269",542,196,2,3282
"2270",542,197,2,895
"2273",543,164,2,1926
"2274",543,165,2,2006
"2275",543,166,2,1404
"2276",543,167,2,3204
"2277",543,168,2,1613
"2278",543,169,2,1718
"2279",543,170,2,1928
"2280",543,171,2,5589
"2281",543,172,2,4842
"2282",543,173,2,2031
"2283",543,174,2,3136
"2284",543,175,2,4300
"2285",543,176,2,2827
"2286",543,177,2,10726
"2287",543,178,2,9090
"2288",543,179,2,3805
"2289",543,180,2,3819
"2290",543,181,2,4128
"2291",543,182,2,4320
"2292",543,183,2,6632
"2293",543,184,2,9048
"2294",543,185,2,13161
"2295",543,186,2,8065
"2296",543,187,2,5613
"2297",543,188,2,8482
"2298",543,189,2,7321
"2299",543,190,2,6387
"2300",543,191,2,2493
"2301",543,192,2,1416
"2302",543,193,2,999
"2303",543,195,2,2723
"2304",543,196,2,4824
"2305",543,197,2,4465
"2313",544,164,2,2689
"2314",544,165,2,3226
"2315",544,166,2,3183
"2316",544,167,2,4060
"2317",544,168,2,1065
"2318",544,169,2,743
"2319",544,170,2,1408
"2320",544,171,2,1885
"2321",544,172,2,4753
"2322",544,173,2,4632
"2323",544,174,2,2528
"2324",544,175,2,1987
"2325",544,176,2,973
"2326",544,177,2,6730
"2327",544,178,2,12862
"2328",544,179,2,7250
"2329",544,180,2,1919
"2330",544,182,2,306
"2331",544,183,2,11338
"2332",544,184,2,9326
"2333",544,185,2,12169
"2334",544,186,2,10918
"2335",544,187,2,10046
"2336",544,188,2,8832
"2337",544,189,2,4606
"2338",544,190,2,4336
"2339",544,191,2,7197
"2340",544,192,2,3441
"2341",544,193,2,640
"2342",544,195,2,312
"2343",544,196,2,2233
"2344",544,197,2,2699
"2345",544,198,2,793
"2346",544,199,2,310
"2352",545,163,2,1880
"2353",545,164,2,4596
"2354",545,165,2,4475
"2355",545,166,2,3699
"2356",545,167,2,3571
"2357",545,168,2,2216
"2358",545,169,2,1724
"2359",545,170,2,447
"2360",545,171,2,2716
"2361",545,172,2,4965
"2362",545,173,2,6218
"2363",545,174,2,6429
"2364",545,175,2,6460
"2365",545,176,2,4890
"2366",545,177,2,5866
"2367",545,178,2,10759
"2368",545,179,2,2741
"2369",545,180,2,3190
"2370",545,182,2,870
"2371",545,183,2,6474
"2372",545,184,2,8419
"2373",545,185,2,7934
"2374",545,186,2,8122
"2375",545,187,2,10548
"2376",545,188,2,5260
"2377",545,189,2,1827
"2378",545,191,2,3602
"2379",545,192,2,4842
"2380",545,198,2,1066
"2381",545,199,2,1614
"2382",545,200,2,429
"2383",545,201,2,1958
"2384",545,202,2,2180
"2390",546,163,2,2016
"2391",546,164,2,4270
"2392",546,165,2,3680
"2393",546,166,2,4054
"2394",546,167,2,4119
"2395",546,168,2,4800
"2396",546,169,2,4681
"2397",546,170,2,1576
"2398",546,171,2,4269
"2399",546,172,2,4505
"2400",546,173,2,3546
"2401",546,174,2,5643
"2402",546,175,2,5325
"2403",546,176,2,5591
"2404",546,177,2,3102
"2405",546,178,2,7792
"2406",546,179,2,5638
"2407",546,180,2,5895
"2408",546,181,2,881
"2409",546,182,2,1941
"2410",546,183,2,5304
"2411",546,184,2,6265
"2412",546,185,2,6833
"2413",546,186,2,6020
"2414",546,187,2,8470
"2415",546,188,2,5676
"2416",546,189,2,616
"2417",546,191,2,835
"2418",546,192,2,5029
"2419",546,193,2,1072
"2420",546,194,2,366
"2422",546,200,2,502
"2423",546,201,2,1748
"2424",546,202,2,2500
"2425",546,203,2,468
"2433",547,162,2,504
"2434",547,163,2,420
"2435",547,164,2,800
"2436",547,165,2,2185
"2437",547,166,2,5082
"2438",547,167,2,3559
"2439",547,168,2,4899
"2440",547,169,2,1143
"2441",547,170,2,1778
"2442",547,171,2,1717
"2443",547,172,2,4286
"2444",547,173,2,4913
"2445",547,174,2,3300
"2446",547,175,2,4149
"2447",547,176,2,7453
"2448",547,177,2,5542
"2449",547,178,2,3493
"2450",547,179,2,8537
"2451",547,180,2,5941
"2452",547,181,2,3617
"2453",547,182,2,612
"2454",547,183,2,2747
"2455",547,184,2,7872
"2456",547,185,2,7921
"2457",547,186,2,9207
"2458",547,187,2,7906
"2459",547,188,2,8361
"2460",547,189,2,3498
"2461",547,192,2,483
"2462",547,202,2,1155
"2473",548,168,2,419
"2474",548,170,2,810
"2475",548,171,2,1263
"2476",548,172,2,1390
"2477",548,173,2,3331
"2478",548,174,2,4241
"2479",548,175,2,5123
"2480",548,176,2,5810
"2481",548,177,2,6106
"2482",548,178,2,3839
"2483",548,179,2,3856
"2484",548,180,2,324
"2485",548,181,2,686
"2486",548,183,2,3181
"2487",548,184,2,7064
"2488",548,185,2,7770
"2489",548,186,2,8049
"2490",548,187,2,5630
"2491",548,188,2,5176
"2492",548,189,2,2468
"2493",548,190,2,588
"2494",548,191,2,391
"2501",549,173,2,2351
"2502",549,174,2,2735
"2503",549,175,2,4438
"2504",549,176,2,4190
"2505",549,177,2,5562
"2506",549,178,2,6191
"2507",549,179,2,2242
"2508",549,180,2,336
"2509",549,183,2,5077
"2510",549,184,2,8646
"2511",549,185,2,7330
"2512",549,186,2,6050
"2513",549,187,2,3096
"2514",549,188,2,1717
"2515",549,189,2,3105
"2516",549,190,2,3733
"2517",549,191,2,4989
"2518",549,192,2,1468
"2524",550,166,2,380
"2525",550,167,2,672
"2526",550,168,2,3409
"2527",550,169,2,2986
"2528",550,170,2,400
"2529",550,171,2,1603
"2530",550,172,2,1892
"2531",550,173,2,1157
"2532",550,174,2,1765
"2533",550,175,2,3493
"2534",550,176,2,5794
"2535",550,177,2,5492
"2536",550,178,2,4367
"2537",550,179,2,360
"2538",550,182,2,475
"2539",550,183,2,2843
"2540",550,184,2,5416
"2541",550,185,2,2535
"2542",550,186,2,2940
"2543",550,187,2,3984
"2544",550,188,2,5980
"2545",550,189,2,5450
"2546",550,190,2,5740
"2547",550,191,2,6097
"2548",550,192,2,1898
"2559",551,167,2,971
"2560",551,168,2,3856
"2561",551,169,2,2539
"2562",551,170,2,1791
"2563",551,171,2,1058
"2564",551,172,2,2192
"2565",551,173,2,1437
"2566",551,174,2,3436
"2567",551,175,2,2985
"2568",551,176,2,6435
"2569",551,177,2,6661
"2570",551,178,2,2668
"2571",551,182,2,1707
"2572",551,183,2,4929
"2573",551,184,2,2087
"2574",551,185,2,867
"2575",551,186,2,3201
"2576",551,187,2,5203
"2577",551,188,2,4914
"2578",551,189,2,4477
"2579",551,190,2,3008
"2580",551,191,2,2340
"2589",552,167,2,376
"2590",552,168,2,1545
"2591",552,169,2,783
