"","long","lat","cluster_id","add.data"
"398",9691,4418,1,1701
"399",9691,4419,1,1787
"400",9691,4420,1,2159
"401",9691,4421,1,2461
"402",9691,4422,1,2741
"403",9691,4423,1,2772
"404",9691,4424,1,2430
"405",9691,4425,1,1703
"406",9691,4426,1,1005
"407",9691,4427,1,535
"408",9692,4411,1,346
"409",9692,4412,1,463
"410",9692,4413,1,569
"411",9692,4414,1,644
"412",9692,4415,1,825
"413",9692,4416,1,1059
"414",9692,4417,1,1367
"415",9692,4418,1,1403
"416",9692,4419,1,1546
"417",9692,4420,1,1863
"418",9692,4421,1,1879
"419",9692,4422,1,1930
"420",9692,4423,1,1769
"421",9692,4424,1,1466
"422",9692,4425,1,933
"423",9692,4426,1,539
"424",9692,4427,1,305
"425",9693,4412,1,324
"426",9693,4413,1,402
"427",9693,4414,1,458
"428",9693,4415,1,633
"429",9693,4416,1,900
"430",9693,4417,1,1116
"431",9693,4418,1,1204
"432",9693,4419,1,1440
"433",9693,4420,1,1607
"434",9693,4421,1,1498
"435",9693,4422,1,1343
"436",9693,4423,1,1230
"437",9693,4424,1,991
"438",9693,4425,1,637
"439",9694,4417,1,950
"440",9694,4418,1,1084
"441",9694,4419,1,1195
"442",9694,4420,1,1346
"443",9694,4421,1,1124
"444",9694,4422,1,1027
"445",9694,4423,1,974
"446",9694,4424,1,709
"447",9694,4425,1,459
"448",9695,4419,1,1005
"449",9695,4420,1,1101
"450",9695,4421,1,933
"451",9695,4422,1,813
"452",9695,4423,1,762
"453",9695,4424,1,590
"454",9695,4425,1,377
"455",9696,4421,1,728
"456",9696,4424,1,405
"457",9696,4425,1,338
