"","long","lat","cluster_id","add.data"
"493",9680,4409,3,1133
"494",9680,4410,3,1269
"495",9680,4411,3,1429
"496",9680,4412,3,1744
"497",9680,4413,3,1871
"498",9680,4414,3,1851
"499",9680,4415,3,1944
"500",9680,4416,3,2133
"501",9680,4417,3,2485
"502",9680,4418,3,2869
"503",9680,4419,3,3228
"504",9680,4420,3,3318
"505",9680,4421,3,3532
"506",9680,4422,3,3536
"507",9680,4423,3,3100
"508",9680,4424,3,2725
"509",9680,4425,3,2439
"510",9680,4426,3,2351
"511",9680,4427,3,2246
"512",9680,4428,3,2226
"513",9680,4429,3,2243
"514",9680,4430,3,1957
"515",9680,4431,3,1539
"516",9680,4432,3,1123
"517",9680,4433,3,827
"518",9680,4434,3,713
"519",9680,4435,3,607
"520",9680,4436,3,503
"521",9680,4437,3,515
"522",9680,4438,3,590
"523",9680,4439,3,697
"524",9680,4440,3,808
"525",9680,4441,3,777
"526",9680,4442,3,701
"527",9680,4443,3,665
"528",9680,4444,3,616
"529",9680,4445,3,539
"530",9680,4446,3,413
"531",9681,4405,3,302
"532",9681,4406,3,336
"533",9681,4408,3,1081
"534",9681,4409,3,1238
"535",9681,4410,3,1469
"536",9681,4411,3,1611
"537",9681,4412,3,1888
"538",9681,4413,3,2178
"539",9681,4414,3,2281
"540",9681,4415,3,2350
"541",9681,4416,3,2469
"542",9681,4417,3,2843
"543",9681,4418,3,3035
"544",9681,4419,3,3452
"545",9681,4420,3,3592
"546",9681,4421,3,3677
"547",9681,4422,3,3423
"548",9681,4423,3,3025
"549",9681,4424,3,2801
"550",9681,4425,3,2558
"551",9681,4426,3,2486
"552",9681,4427,3,2524
"553",9681,4428,3,2381
"554",9681,4429,3,2105
"555",9681,4430,3,1725
"556",9681,4431,3,1287
"557",9681,4432,3,873
"558",9681,4433,3,592
"559",9681,4434,3,473
"560",9681,4435,3,423
"561",9681,4436,3,436
"562",9681,4437,3,515
"563",9681,4438,3,651
"564",9681,4439,3,717
"565",9681,4440,3,722
"566",9681,4441,3,617
"567",9681,4442,3,510
"568",9681,4443,3,517
"569",9681,4444,3,506
"570",9681,4445,3,514
"571",9681,4446,3,414
"572",9682,4406,3,355
"573",9682,4407,3,631
"574",9682,4408,3,941
"575",9682,4409,3,1137
"576",9682,4410,3,1396
"577",9682,4411,3,1608
"578",9682,4412,3,1859
"579",9682,4413,3,2164
"580",9682,4414,3,2415
"581",9682,4415,3,2656
"582",9682,4416,3,2825
"583",9682,4417,3,3069
"584",9682,4418,3,3361
"585",9682,4419,3,3692
"586",9682,4420,3,3898
"587",9682,4421,3,4051
"588",9682,4422,3,3664
"589",9682,4423,3,3147
"590",9682,4424,3,2773
"591",9682,4425,3,2627
"592",9682,4426,3,2655
"593",9682,4427,3,2509
"594",9682,4428,3,2094
"595",9682,4429,3,1698
"596",9682,4430,3,1314
"597",9682,4431,3,946
"598",9682,4432,3,592
"599",9682,4433,3,439
"600",9682,4434,3,413
"601",9682,4435,3,413
"602",9682,4436,3,507
"603",9682,4437,3,613
"604",9682,4438,3,648
"605",9682,4439,3,643
"606",9682,4440,3,562
"607",9682,4441,3,445
"608",9682,4442,3,348
"609",9682,4443,3,345
"610",9682,4444,3,349
"611",9682,4445,3,366
"612",9682,4446,3,338
"613",9682,4447,3,343
"614",9682,4448,3,315
"615",9683,4407,3,500
"616",9683,4408,3,699
"617",9683,4409,3,818
"618",9683,4411,3,1535
"619",9683,4412,3,1836
"620",9683,4413,3,2056
"621",9683,4414,3,2143
"622",9683,4415,3,2417
"623",9683,4416,3,2899
"624",9683,4417,3,3348
"625",9683,4418,3,3809
"626",9683,4419,3,4091
"627",9683,4420,3,4295
"628",9683,4421,3,4194
"629",9683,4422,3,3906
"630",9683,4423,3,3620
"631",9683,4424,3,3246
"632",9683,4425,3,3157
"633",9683,4426,3,2995
"634",9683,4427,3,2541
"635",9683,4428,3,1847
"636",9683,4429,3,1169
"637",9683,4430,3,877
"638",9683,4431,3,656
"639",9683,4432,3,466
"640",9683,4433,3,477
"641",9683,4434,3,512
"642",9683,4435,3,537
"643",9683,4436,3,633
"644",9683,4437,3,755
"645",9683,4438,3,602
"646",9683,4439,3,475
"647",9683,4440,3,380
"648",9683,4447,3,383
"649",9683,4448,3,377
"650",9684,4407,3,345
"651",9684,4408,3,473
"652",9684,4409,3,593
"653",9684,4413,3,1725
"654",9684,4414,3,1847
"655",9684,4415,3,2147
"656",9684,4416,3,2931
"657",9684,4417,3,3563
"658",9684,4418,3,3960
"659",9684,4419,3,4380
"660",9684,4420,3,4431
"661",9684,4421,3,4603
"662",9684,4422,3,4144
"663",9684,4423,3,4054
"664",9684,4424,3,3742
"665",9684,4425,3,3518
"666",9684,4426,3,2954
"667",9684,4427,3,2244
"668",9684,4428,3,1401
"669",9684,4429,3,1084
"670",9684,4430,3,915
"671",9684,4431,3,697
"672",9684,4432,3,544
"673",9684,4433,3,653
"674",9684,4434,3,700
"675",9684,4435,3,721
"676",9684,4436,3,799
"677",9684,4437,3,620
"678",9684,4438,3,477
"679",9684,4439,3,345
"680",9684,4447,3,305
"681",9684,4448,3,311
"683",9685,4412,3,1185
"684",9685,4413,3,1437
"685",9685,4414,3,1731
"686",9685,4415,3,2098
"687",9685,4416,3,2799
"688",9685,4417,3,3489
"689",9685,4418,3,4112
"690",9685,4419,3,4483
"691",9685,4420,3,4824
"692",9685,4421,3,4851
"693",9685,4422,3,4577
"694",9685,4423,3,4478
"695",9685,4424,3,4183
"696",9685,4425,3,3642
"697",9685,4426,3,2770
"698",9685,4427,3,1898
"699",9685,4428,3,1332
"700",9685,4429,3,1347
"701",9685,4430,3,1139
"702",9685,4431,3,957
"703",9685,4432,3,779
"704",9685,4433,3,831
"705",9685,4434,3,815
"706",9685,4435,3,697
"707",9685,4436,3,596
"708",9685,4437,3,485
"709",9685,4438,3,340
"710",9686,4412,3,1341
"711",9686,4413,3,1685
"712",9686,4414,3,2007
"713",9686,4415,3,2350
"714",9686,4416,3,2795
"715",9686,4417,3,3305
"716",9686,4418,3,3995
"717",9686,4419,3,4635
"718",9686,4420,3,5073
"719",9686,4421,3,5058
"720",9686,4422,3,5026
"721",9686,4423,3,4729
"722",9686,4424,3,4280
"723",9686,4425,3,3746
"724",9686,4426,3,2875
"725",9686,4427,3,2080
"726",9686,4428,3,1782
"727",9686,4429,3,1625
"728",9686,4430,3,1364
"729",9686,4431,3,1306
"730",9686,4432,3,983
"731",9686,4433,3,912
"732",9686,4434,3,669
"733",9686,4435,3,497
"734",9686,4436,3,386
"735",9686,4437,3,320
"736",9687,4411,3,1146
"737",9687,4412,3,1463
"738",9687,4413,3,1902
"739",9687,4414,3,2339
"740",9687,4415,3,2675
"741",9687,4416,3,3074
"742",9687,4417,3,3516
"743",9687,4418,3,3856
"744",9687,4419,3,4420
"745",9687,4420,3,4977
"746",9687,4421,3,5442
"747",9687,4422,3,5128
"748",9687,4423,3,4821
"749",9687,4424,3,4263
"750",9687,4425,3,3753
"751",9687,4426,3,3087
"752",9687,4427,3,2455
"753",9687,4428,3,2157
"754",9687,4429,3,1656
"755",9687,4430,3,1441
"756",9687,4431,3,1177
"757",9687,4432,3,1032
"758",9687,4433,3,751
"759",9687,4434,3,534
"760",9687,4435,3,350
"761",9688,4408,3,401
"762",9688,4410,3,772
"763",9688,4411,3,1136
"764",9688,4412,3,1587
"765",9688,4413,3,2013
"766",9688,4414,3,2130
"767",9688,4415,3,2367
"768",9688,4416,3,2821
"769",9688,4417,3,3425
"770",9688,4418,3,3863
"771",9688,4419,3,4380
"772",9688,4420,3,4992
"773",9688,4421,3,5446
"774",9688,4422,3,5041
"775",9688,4423,3,4608
"776",9688,4424,3,4241
"777",9688,4425,3,3798
"778",9688,4426,3,3199
"779",9688,4427,3,2858
"780",9688,4428,3,2452
"781",9688,4429,3,2005
"782",9688,4430,3,1692
"783",9688,4431,3,1398
"784",9688,4432,3,1013
"785",9688,4433,3,684
"786",9688,4434,3,391
"787",9689,4407,3,389
"788",9689,4408,3,555
"789",9689,4411,3,1229
"790",9689,4412,3,1640
"791",9689,4413,3,1877
"792",9689,4414,3,1825
"793",9689,4415,3,2062
"794",9689,4416,3,2664
"795",9689,4417,3,3255
"796",9689,4418,3,3679
"797",9689,4419,3,4094
"798",9689,4420,3,4664
"799",9689,4421,3,5083
"800",9689,4422,3,4877
"801",9689,4423,3,4508
"802",9689,4424,3,4248
"803",9689,4425,3,3662
"804",9689,4426,3,2874
"805",9689,4427,3,2602
"806",9689,4428,3,2390
"807",9689,4429,3,1948
"808",9689,4430,3,1511
"809",9689,4431,3,1042
"810",9689,4432,3,799
"811",9689,4433,3,527
"812",9689,4434,3,335
"813",9690,4407,3,452
"814",9690,4408,3,714
"815",9690,4409,3,1056
"816",9690,4410,3,1224
"817",9690,4411,3,1354
"818",9690,4412,3,1662
"819",9690,4413,3,1827
"820",9690,4414,3,1875
"821",9690,4415,3,2207
"822",9690,4416,3,2740
"823",9690,4417,3,3284
"824",9690,4418,3,3626
"825",9690,4419,3,3492
"826",9690,4420,3,4256
"827",9690,4421,3,4536
"828",9690,4422,3,4616
"829",9690,4423,3,4307
"830",9690,4424,3,3847
"831",9690,4425,3,2989
"832",9690,4426,3,2387
"833",9690,4427,3,2277
"834",9690,4428,3,1878
"835",9690,4429,3,1390
"836",9690,4430,3,1210
"837",9690,4431,3,848
"838",9690,4432,3,561
"839",9690,4433,3,387
"840",9691,4408,3,725
"841",9691,4409,3,971
"842",9691,4410,3,1263
"843",9691,4411,3,1546
"844",9691,4412,3,1759
"845",9691,4413,3,1901
"846",9691,4414,3,2188
"847",9691,4415,3,2459
"848",9691,4416,3,2779
"849",9691,4417,3,2949
"850",9691,4418,3,3175
"851",9691,4419,3,3186
"852",9691,4420,3,3662
"853",9691,4421,3,3828
"854",9691,4422,3,3983
"855",9691,4423,3,3604
"856",9691,4424,3,2884
"857",9691,4425,3,2279
"858",9691,4426,3,1845
"859",9691,4427,3,1666
"860",9691,4428,3,1741
"861",9691,4429,3,1173
"862",9691,4430,3,856
"863",9691,4431,3,643
"864",9691,4432,3,418
"865",9692,4408,3,647
"866",9692,4409,3,918
"867",9692,4410,3,1220
"868",9692,4411,3,1344
"869",9692,4412,3,1577
"870",9692,4413,3,1781
"871",9692,4414,3,1955
"872",9692,4415,3,2127
"873",9692,4416,3,2397
"874",9692,4417,3,2750
"875",9692,4418,3,2779
"876",9692,4419,3,3008
"877",9692,4420,3,3344
"878",9692,4421,3,3277
"879",9692,4422,3,3422
"880",9692,4423,3,3070
"881",9692,4424,3,2517
"882",9692,4425,3,1817
"883",9692,4426,3,1575
"884",9692,4427,3,1509
"885",9692,4428,3,1532
"886",9692,4429,3,1303
"887",9692,4430,3,1080
"888",9692,4431,3,767
"889",9692,4432,3,490
"890",9693,4411,3,1120
"891",9693,4412,3,1316
"892",9693,4413,3,1564
"893",9693,4414,3,1801
"894",9693,4415,3,1853
"895",9693,4416,3,2130
"896",9693,4417,3,2393
"897",9693,4418,3,2597
"898",9693,4419,3,2838
"899",9693,4420,3,3024
"900",9693,4421,3,2897
"901",9693,4422,3,2777
"902",9693,4423,3,2643
"903",9693,4424,3,2235
"904",9693,4425,3,1493
"905",9693,4426,3,1186
"906",9693,4427,3,1104
"907",9693,4428,3,946
"908",9693,4429,3,921
"909",9693,4430,3,860
"910",9693,4431,3,815
"911",9693,4432,3,544
"912",9694,4417,3,2127
"913",9694,4418,3,2333
"914",9694,4419,3,2459
"915",9694,4420,3,2686
"916",9694,4421,3,2551
"917",9694,4422,3,2408
"918",9694,4423,3,2380
"919",9694,4424,3,1975
"920",9694,4425,3,1499
"921",9694,4426,3,1035
"922",9694,4427,3,827
"923",9694,4428,3,622
"924",9694,4429,3,614
"925",9694,4430,3,606
"926",9694,4431,3,711
"927",9694,4432,3,499
"928",9694,4433,3,370
"929",9694,4434,3,308
"930",9695,4419,3,2195
"931",9695,4420,3,2290
"932",9695,4421,3,2159
"933",9695,4422,3,2097
"934",9695,4423,3,2135
"935",9695,4424,3,1930
"936",9695,4425,3,1531
"937",9695,4426,3,1202
"938",9695,4427,3,789
"939",9695,4428,3,452
"940",9695,4429,3,390
"941",9695,4430,3,471
"942",9695,4431,3,615
"943",9695,4432,3,464
"944",9695,4433,3,429
"945",9695,4434,3,330
"946",9695,4435,3,320
"947",9696,4421,3,1936
"948",9696,4424,3,1722
"949",9696,4425,3,1636
"950",9696,4426,3,1343
"951",9696,4428,3,322
"952",9696,4429,3,301
"953",9696,4430,3,406
"954",9696,4431,3,557
"955",9696,4432,3,495
"956",9696,4433,3,424
"957",9697,4432,3,339
"958",9697,4433,3,310
