"","long","lat","cluster_id","add.data"
"326",9672,4416,3,899
"327",9672,4417,3,1145
"328",9672,4418,3,1414
"329",9672,4419,3,1452
"330",9672,4420,3,1382
"331",9672,4421,3,1462
"332",9672,4422,3,1635
"333",9672,4423,3,1809
"334",9672,4424,3,1870
"335",9672,4425,3,1744
"336",9672,4426,3,1763
"337",9672,4427,3,1600
"338",9672,4428,3,1468
"339",9672,4429,3,1462
"340",9672,4430,3,1329
"341",9672,4431,3,1190
"342",9672,4432,3,972
"343",9672,4433,3,751
"344",9672,4434,3,602
"345",9672,4435,3,484
"346",9672,4436,3,393
"347",9672,4437,3,345
"348",9672,4438,3,319
"349",9673,4402,3,370
"350",9673,4403,3,553
"351",9673,4404,3,731
"352",9673,4405,3,664
"353",9673,4406,3,645
"354",9673,4407,3,611
"355",9673,4408,3,598
"356",9673,4409,3,556
"357",9673,4410,3,503
"358",9673,4411,3,510
"359",9673,4412,3,586
"360",9673,4413,3,774
"361",9673,4414,3,1015
"362",9673,4415,3,1092
"363",9673,4416,3,1091
"364",9673,4417,3,1406
"365",9673,4418,3,1481
"366",9673,4419,3,1408
"367",9673,4420,3,1279
"368",9673,4421,3,1341
"369",9673,4422,3,1564
"370",9673,4423,3,1881
"371",9673,4424,3,2097
"372",9673,4425,3,1942
"373",9673,4426,3,1860
"374",9673,4427,3,1625
"375",9673,4428,3,1370
"376",9673,4429,3,1319
"377",9673,4430,3,1205
"378",9673,4431,3,1152
"379",9673,4432,3,1034
"380",9673,4433,3,860
"381",9673,4434,3,746
"382",9673,4435,3,606
"383",9673,4436,3,511
"384",9673,4437,3,480
"385",9673,4438,3,436
"386",9673,4439,3,363
"387",9674,4402,3,331
"388",9674,4403,3,492
"389",9674,4404,3,645
"390",9674,4405,3,771
"391",9674,4406,3,793
"392",9674,4407,3,810
"393",9674,4408,3,827
"394",9674,4409,3,799
"395",9674,4410,3,729
"396",9674,4411,3,760
"397",9674,4412,3,767
"398",9674,4413,3,898
"399",9674,4414,3,1110
"400",9674,4415,3,1215
"401",9674,4416,3,1341
"402",9674,4417,3,1686
"403",9674,4418,3,1754
"404",9674,4419,3,1536
"405",9674,4420,3,1345
"406",9674,4421,3,1388
"407",9674,4422,3,1688
"408",9674,4423,3,2048
"409",9674,4424,3,2265
"410",9674,4425,3,2102
"411",9674,4426,3,1842
"412",9674,4427,3,1592
"413",9674,4428,3,1339
"414",9674,4429,3,1205
"415",9674,4430,3,1099
"416",9674,4431,3,1051
"417",9674,4432,3,1052
"418",9674,4433,3,980
"419",9674,4434,3,904
"420",9674,4435,3,759
"421",9674,4436,3,717
"422",9674,4437,3,722
"423",9674,4438,3,648
"424",9674,4439,3,516
"425",9674,4440,3,384
"426",9675,4403,3,402
"427",9675,4404,3,588
"428",9675,4405,3,777
"429",9675,4406,3,737
"430",9675,4407,3,829
"431",9675,4408,3,938
"432",9675,4409,3,974
"433",9675,4410,3,974
"434",9675,4411,3,1073
"435",9675,4412,3,1047
"436",9675,4413,3,1094
"437",9675,4414,3,1248
"438",9675,4415,3,1405
"439",9675,4416,3,1457
"440",9675,4417,3,1862
"441",9675,4418,3,2001
"442",9675,4419,3,1846
"443",9675,4420,3,1720
"444",9675,4421,3,1776
"445",9675,4422,3,2010
"446",9675,4423,3,2343
"447",9675,4424,3,2552
"448",9675,4425,3,2372
"449",9675,4426,3,2071
"450",9675,4427,3,1799
"451",9675,4428,3,1492
"452",9675,4429,3,1310
"453",9675,4430,3,1161
"454",9675,4431,3,1100
"455",9675,4432,3,1092
"456",9675,4433,3,1065
"457",9675,4434,3,998
"458",9675,4435,3,916
"459",9675,4436,3,975
"460",9675,4437,3,1025
"461",9675,4438,3,915
"462",9675,4439,3,735
"463",9675,4440,3,541
"464",9675,4441,3,377
"465",9676,4403,3,339
"466",9676,4404,3,511
"467",9676,4405,3,659
"468",9676,4406,3,642
"469",9676,4407,3,687
"470",9676,4408,3,820
"471",9676,4409,3,913
"472",9676,4410,3,1100
"473",9676,4411,3,1358
"474",9676,4412,3,1365
"475",9676,4413,3,1413
"476",9676,4414,3,1502
"477",9676,4415,3,1539
"478",9676,4416,3,1590
"479",9676,4417,3,1996
"480",9676,4418,3,2360
"481",9676,4419,3,2228
"482",9676,4420,3,2234
"483",9676,4421,3,2283
"484",9676,4422,3,2413
"485",9676,4423,3,2628
"486",9676,4424,3,2789
"487",9676,4425,3,2617
"488",9676,4426,3,2437
"489",9676,4427,3,2169
"490",9676,4428,3,1892
"491",9676,4429,3,1695
"492",9676,4430,3,1583
"493",9676,4431,3,1478
"494",9676,4432,3,1443
"495",9676,4433,3,1387
"496",9676,4434,3,1255
"497",9676,4435,3,1174
"498",9676,4436,3,1227
"499",9676,4437,3,1289
"500",9676,4438,3,1145
"501",9676,4439,3,939
"502",9676,4440,3,710
"503",9676,4441,3,512
"504",9676,4442,3,402
"505",9676,4443,3,323
"506",9677,4403,3,316
"507",9677,4404,3,482
"508",9677,4405,3,620
"509",9677,4406,3,588
"510",9677,4407,3,564
"511",9677,4408,3,674
"512",9677,4409,3,794
"513",9677,4410,3,1037
"514",9677,4411,3,1288
"515",9677,4412,3,1505
"516",9677,4413,3,1700
"517",9677,4414,3,1639
"518",9677,4415,3,1701
"519",9677,4416,3,1857
"520",9677,4417,3,2210
"521",9677,4418,3,2627
"522",9677,4419,3,2597
"523",9677,4420,3,2742
"524",9677,4421,3,2787
"525",9677,4422,3,2908
"526",9677,4423,3,3058
"527",9677,4424,3,3166
"528",9677,4425,3,2905
"529",9677,4426,3,2753
"530",9677,4427,3,2437
"531",9677,4428,3,2260
"532",9677,4429,3,2083
"533",9677,4430,3,1989
"534",9677,4431,3,1855
"535",9677,4432,3,1727
"536",9677,4433,3,1628
"537",9677,4434,3,1497
"538",9677,4435,3,1352
"539",9677,4436,3,1383
"540",9677,4437,3,1249
"541",9677,4438,3,1167
"542",9677,4439,3,1049
"543",9677,4440,3,837
"544",9677,4441,3,663
"545",9677,4442,3,588
"546",9677,4443,3,490
"547",9677,4444,3,369
"548",9678,4403,3,305
"549",9678,4404,3,471
"550",9678,4405,3,631
"551",9678,4406,3,572
"552",9678,4407,3,553
"553",9678,4408,3,632
"554",9678,4409,3,808
"555",9678,4410,3,1025
"556",9678,4411,3,1377
"557",9678,4412,3,1710
"558",9678,4413,3,1791
"559",9678,4414,3,1655
"560",9678,4415,3,1956
"561",9678,4416,3,2110
"562",9678,4417,3,2261
"563",9678,4418,3,2608
"564",9678,4419,3,2967
"565",9678,4420,3,3066
"566",9678,4421,3,3148
"567",9678,4422,3,3310
"568",9678,4423,3,3462
"569",9678,4424,3,3190
"570",9678,4425,3,2945
"571",9678,4426,3,2664
"572",9678,4427,3,2435
"573",9678,4428,3,2359
"574",9678,4429,3,2251
"575",9678,4430,3,2165
"576",9678,4431,3,1975
"577",9678,4432,3,1704
"578",9678,4433,3,1529
"579",9678,4434,3,1451
"580",9678,4435,3,1292
"581",9678,4436,3,1197
"582",9678,4437,3,1076
"583",9678,4438,3,1014
"584",9678,4439,3,987
"585",9678,4440,3,949
"586",9678,4441,3,850
"587",9678,4442,3,822
"588",9678,4443,3,687
"589",9678,4444,3,517
"590",9678,4445,3,387
"591",9679,4404,3,434
"592",9679,4405,3,535
"593",9679,4406,3,552
"594",9679,4407,3,614
"595",9679,4408,3,761
"596",9679,4409,3,987
"597",9679,4410,3,1223
"598",9679,4411,3,1537
"599",9679,4412,3,1869
"600",9679,4413,3,1953
"601",9679,4414,3,1857
"602",9679,4415,3,2078
"603",9679,4416,3,2358
"604",9679,4417,3,2496
"605",9679,4418,3,2914
"606",9679,4419,3,3231
"607",9679,4420,3,3364
"608",9679,4421,3,3507
"609",9679,4422,3,3620
"610",9679,4423,3,3603
"611",9679,4424,3,3293
"612",9679,4425,3,2976
"613",9679,4426,3,2727
"614",9679,4427,3,2527
"615",9679,4428,3,2387
"616",9679,4429,3,2366
"617",9679,4430,3,2227
"618",9679,4431,3,1877
"619",9679,4432,3,1518
"620",9679,4433,3,1264
"621",9679,4434,3,1157
"622",9679,4435,3,1026
"623",9679,4436,3,907
"624",9679,4437,3,837
"625",9679,4438,3,840
"626",9679,4439,3,953
"627",9679,4440,3,1089
"628",9679,4441,3,1044
"629",9679,4442,3,1030
"630",9679,4443,3,840
"631",9679,4444,3,693
"632",9679,4445,3,549
"633",9679,4446,3,429
"634",9679,4447,3,302
"635",9680,4404,3,384
"636",9680,4405,3,450
"637",9680,4406,3,513
"638",9680,4407,3,684
"639",9680,4408,3,931
"640",9680,4409,3,1197
"641",9680,4410,3,1445
"642",9680,4411,3,1746
"643",9680,4412,3,2112
"644",9680,4413,3,2250
"645",9680,4414,3,2217
"646",9680,4415,3,2354
"647",9680,4416,3,2618
"648",9680,4417,3,3003
"649",9680,4418,3,3370
"650",9680,4419,3,3711
"651",9680,4420,3,3737
"652",9680,4421,3,3944
"653",9680,4422,3,3943
"654",9680,4423,3,3525
"655",9680,4424,3,3168
"656",9680,4425,3,2875
"657",9680,4426,3,2743
"658",9680,4427,3,2614
"659",9680,4428,3,2508
"660",9680,4429,3,2462
"661",9680,4430,3,2141
"662",9680,4431,3,1716
"663",9680,4432,3,1270
"664",9680,4433,3,969
"665",9680,4434,3,839
"666",9680,4435,3,743
"667",9680,4436,3,687
"668",9680,4437,3,732
"669",9680,4438,3,834
"670",9680,4439,3,943
"671",9680,4440,3,1052
"672",9680,4441,3,1001
"673",9680,4442,3,894
"674",9680,4443,3,852
"675",9680,4444,3,794
"676",9680,4445,3,702
"677",9680,4446,3,548
"678",9680,4447,3,378
"679",9681,4403,3,330
"680",9681,4404,3,351
"681",9681,4405,3,360
"682",9681,4406,3,400
"683",9681,4408,3,1067
"684",9681,4409,3,1290
"685",9681,4410,3,1554
"686",9681,4411,3,1835
"687",9681,4412,3,2218
"688",9681,4413,3,2584
"689",9681,4414,3,2694
"690",9681,4415,3,2778
"691",9681,4416,3,2954
"692",9681,4417,3,3390
"693",9681,4418,3,3588
"694",9681,4419,3,3986
"695",9681,4420,3,4072
"696",9681,4421,3,4153
"697",9681,4422,3,3945
"698",9681,4423,3,3581
"699",9681,4424,3,3364
"700",9681,4425,3,3097
"701",9681,4426,3,2954
"702",9681,4427,3,2876
"703",9681,4428,3,2656
"704",9681,4429,3,2339
"705",9681,4430,3,1942
"706",9681,4431,3,1487
"707",9681,4432,3,1049
"708",9681,4433,3,736
"709",9681,4434,3,624
"710",9681,4435,3,618
"711",9681,4436,3,674
"712",9681,4437,3,777
"713",9681,4438,3,939
"714",9681,4439,3,998
"715",9681,4440,3,983
"716",9681,4441,3,837
"717",9681,4442,3,685
"718",9681,4443,3,683
"719",9681,4444,3,665
"720",9681,4445,3,672
"721",9681,4446,3,552
"722",9681,4447,3,411
"723",9681,4448,3,327
"724",9682,4402,3,340
"725",9682,4403,3,383
"726",9682,4404,3,348
"727",9682,4405,3,334
"728",9682,4406,3,406
"729",9682,4407,3,627
"730",9682,4408,3,947
"731",9682,4409,3,1197
"732",9682,4410,3,1538
"733",9682,4411,3,1836
"734",9682,4412,3,2171
"735",9682,4413,3,2534
"736",9682,4414,3,2829
"737",9682,4415,3,3118
"738",9682,4416,3,3330
"739",9682,4417,3,3631
"740",9682,4418,3,3958
"741",9682,4419,3,4298
"742",9682,4420,3,4502
"743",9682,4421,3,4653
"744",9682,4422,3,4299
"745",9682,4423,3,3778
"746",9682,4424,3,3380
"747",9682,4425,3,3181
"748",9682,4426,3,3104
"749",9682,4427,3,2870
"750",9682,4428,3,2407
"751",9682,4429,3,2007
"752",9682,4430,3,1601
"753",9682,4431,3,1204
"754",9682,4432,3,852
"755",9682,4433,3,703
"756",9682,4434,3,685
"757",9682,4435,3,688
"758",9682,4436,3,811
"759",9682,4437,3,938
"760",9682,4438,3,956
"761",9682,4439,3,924
"762",9682,4440,3,797
"763",9682,4441,3,633
"764",9682,4442,3,492
"765",9682,4443,3,473
"766",9682,4444,3,475
"767",9682,4445,3,495
"768",9682,4446,3,463
"769",9682,4447,3,474
"770",9682,4448,3,438
"771",9682,4449,3,333
"772",9683,4402,3,350
"773",9683,4403,3,381
"774",9683,4404,3,315
"775",9683,4406,3,346
"776",9683,4407,3,513
"777",9683,4408,3,753
"778",9683,4409,3,928
"779",9683,4411,3,1870
"780",9683,4412,3,2168
"781",9683,4413,3,2414
"782",9683,4414,3,2570
"783",9683,4415,3,2883
"784",9683,4416,3,3430
"785",9683,4417,3,3946
"786",9683,4418,3,4449
"787",9683,4419,3,4752
"788",9683,4420,3,4972
"789",9683,4421,3,4903
"790",9683,4422,3,4600
"791",9683,4423,3,4272
"792",9683,4424,3,3847
"793",9683,4425,3,3689
"794",9683,4426,3,3445
"795",9683,4427,3,2953
"796",9683,4428,3,2302
"797",9683,4429,3,1713
"798",9683,4430,3,1422
"799",9683,4431,3,1128
"800",9683,4432,3,859
"801",9683,4433,3,869
"802",9683,4434,3,902
"803",9683,4435,3,914
"804",9683,4436,3,1016
"805",9683,4437,3,1141
"806",9683,4438,3,921
"807",9683,4439,3,719
"808",9683,4440,3,565
"809",9683,4441,3,444
"810",9683,4442,3,341
"811",9683,4443,3,302
"812",9683,4444,3,309
"813",9683,4445,3,340
"814",9683,4446,3,415
"815",9683,4447,3,524
"816",9683,4448,3,516
"817",9683,4449,3,396
"818",9683,4450,3,336
"819",9683,4451,3,301
"820",9684,4407,3,372
"821",9684,4408,3,544
"822",9684,4409,3,740
"823",9684,4413,3,2095
"824",9684,4414,3,2271
"825",9684,4415,3,2657
"826",9684,4416,3,3509
"827",9684,4417,3,4196
"828",9684,4418,3,4638
"829",9684,4419,3,5085
"830",9684,4420,3,5162
"831",9684,4421,3,5350
"832",9684,4422,3,4848
"833",9684,4423,3,4689
"834",9684,4424,3,4320
"835",9684,4425,3,4043
"836",9684,4426,3,3424
"837",9684,4427,3,2749
"838",9684,4428,3,2038
"839",9684,4429,3,1816
"840",9684,4430,3,1629
"841",9684,4431,3,1321
"842",9684,4432,3,1061
"843",9684,4433,3,1165
"844",9684,4434,3,1202
"845",9684,4435,3,1198
"846",9684,4436,3,1253
"847",9684,4437,3,994
"848",9684,4438,3,766
"849",9684,4439,3,555
"850",9684,4440,3,391
"851",9684,4446,3,332
"852",9684,4447,3,424
"853",9684,4448,3,433
"854",9684,4449,3,379
"855",9684,4450,3,421
"856",9684,4451,3,405
"857",9684,4452,3,302
"858",9685,4408,3,369
"859",9685,4412,3,1585
"860",9685,4413,3,1886
"861",9685,4414,3,2216
"862",9685,4415,3,2636
"863",9685,4416,3,3400
"864",9685,4417,3,4144
"865",9685,4418,3,4815
"866",9685,4419,3,5233
"867",9685,4420,3,5593
"868",9685,4421,3,5614
"869",9685,4422,3,5246
"870",9685,4423,3,5062
"871",9685,4424,3,4711
"872",9685,4425,3,4159
"873",9685,4426,3,3306
"874",9685,4427,3,2567
"875",9685,4428,3,2133
"876",9685,4429,3,2189
"877",9685,4430,3,1966
"878",9685,4431,3,1707
"879",9685,4432,3,1429
"880",9685,4433,3,1442
"881",9685,4434,3,1378
"882",9685,4435,3,1182
"883",9685,4436,3,1000
"884",9685,4437,3,813
"885",9685,4438,3,578
"886",9685,4439,3,402
"887",9685,4448,3,307
"888",9685,4449,3,332
"889",9685,4450,3,409
"890",9685,4451,3,408
"891",9685,4452,3,324
"892",9686,4408,3,327
"893",9686,4412,3,1792
"894",9686,4413,3,2187
"895",9686,4414,3,2553
"896",9686,4415,3,2939
"897",9686,4416,3,3432
"898",9686,4417,3,3988
"899",9686,4418,3,4712
"900",9686,4419,3,5397
"901",9686,4420,3,5853
"902",9686,4421,3,5796
"903",9686,4422,3,5584
"904",9686,4423,3,5088
"905",9686,4424,3,4540
"906",9686,4425,3,4121
"907",9686,4426,3,3436
"908",9686,4427,3,2868
"909",9686,4428,3,2677
"910",9686,4429,3,2543
"911",9686,4430,3,2265
"912",9686,4431,3,2125
"913",9686,4432,3,1724
"914",9686,4433,3,1565
"915",9686,4434,3,1209
"916",9686,4435,3,907
"917",9686,4436,3,694
"918",9686,4437,3,568
"919",9686,4438,3,421
"920",9686,4451,3,311
"921",9686,4452,3,303
"922",9686,4453,3,349
"923",9686,4454,3,333
"924",9687,4407,3,330
"925",9687,4408,3,422
"926",9687,4411,3,1575
"927",9687,4412,3,1937
"928",9687,4413,3,2432
"929",9687,4414,3,2919
"930",9687,4415,3,3298
"931",9687,4416,3,3742
"932",9687,4417,3,4225
"933",9687,4418,3,4593
"934",9687,4419,3,5179
"935",9687,4420,3,5722
"936",9687,4421,3,6125
"937",9687,4422,3,5406
"938",9687,4423,3,4721
"939",9687,4424,3,4060
"940",9687,4425,3,3873
"941",9687,4426,3,3670
"942",9687,4427,3,3325
"943",9687,4428,3,3110
"944",9687,4429,3,2652
"945",9687,4430,3,2383
"946",9687,4431,3,2054
"947",9687,4432,3,1797
"948",9687,4433,3,1393
"949",9687,4434,3,1023
"950",9687,4435,3,691
"951",9687,4436,3,482
"952",9687,4437,3,364
"953",9687,4453,3,336
"954",9687,4454,3,330
"955",9688,4407,3,455
"956",9688,4408,3,601
"957",9688,4410,3,1107
"958",9688,4411,3,1551
"959",9688,4412,3,2073
"960",9688,4413,3,2548
"961",9688,4414,3,2685
"962",9688,4415,3,2965
"963",9688,4416,3,3480
"964",9688,4417,3,4137
"965",9688,4418,3,4605
"966",9688,4419,3,5146
"967",9688,4420,3,5764
"968",9688,4421,3,6094
"969",9688,4422,3,5123
"970",9688,4423,3,4351
"971",9688,4424,3,3957
"972",9688,4425,3,3846
"973",9688,4426,3,3784
"974",9688,4427,3,3727
"975",9688,4428,3,3427
"976",9688,4429,3,2996
"977",9688,4430,3,2639
"978",9688,4431,3,2263
"979",9688,4432,3,1780
"980",9688,4433,3,1299
"981",9688,4434,3,823
"982",9688,4435,3,543
"983",9688,4436,3,323
"984",9689,4406,3,374
"985",9689,4407,3,586
"986",9689,4408,3,811
"987",9689,4411,3,1654
"988",9689,4412,3,2125
"989",9689,4413,3,2389
"990",9689,4414,3,2340
"991",9689,4415,3,2628
"992",9689,4416,3,3310
"993",9689,4417,3,3958
"994",9689,4418,3,4428
"995",9689,4419,3,4830
"996",9689,4420,3,5427
"997",9689,4421,3,5722
"998",9689,4422,3,5113
"999",9689,4423,3,4298
"1000",9689,4424,3,4093
"1001",9689,4425,3,3834
"1002",9689,4426,3,3459
"1003",9689,4427,3,3479
"1004",9689,4428,3,3306
"1005",9689,4429,3,2829
"1006",9689,4430,3,2383
"1007",9689,4431,3,1882
"1008",9689,4432,3,1500
"1009",9689,4433,3,1074
"1010",9689,4434,3,723
"1011",9689,4435,3,461
"1012",9690,4406,3,419
"1013",9690,4407,3,672
"1014",9690,4408,3,1019
"1015",9690,4409,3,1443
"1016",9690,4410,3,1646
"1017",9690,4411,3,1795
"1018",9690,4412,3,2146
"1019",9690,4413,3,2335
"1020",9690,4414,3,2405
"1021",9690,4415,3,2797
"1022",9690,4416,3,3399
"1023",9690,4417,3,3996
"1024",9690,4418,3,4359
"1025",9690,4419,3,4179
"1026",9690,4420,3,5004
"1027",9690,4421,3,5191
"1028",9690,4422,3,4998
"1029",9690,4423,3,4511
"1030",9690,4424,3,4052
"1031",9690,4425,3,3280
"1032",9690,4426,3,2986
"1033",9690,4427,3,3105
"1034",9690,4428,3,2816
"1035",9690,4429,3,2295
"1036",9690,4430,3,1957
"1037",9690,4431,3,1543
"1038",9690,4432,3,1154
"1039",9690,4433,3,833
"1040",9690,4434,3,542
