"","long","lat","cluster_id","add.data"
"137",9659,4434,2,371
"138",9659,4435,2,478
"139",9659,4436,2,535
"140",9659,4437,2,524
"141",9659,4438,2,495
"142",9659,4439,2,500
"143",9659,4440,2,553
"144",9659,4441,2,485
"145",9659,4442,2,444
"146",9659,4443,2,409
"147",9659,4444,2,326
"148",9660,4411,2,310
"149",9660,4412,2,431
"150",9660,4413,2,533
"151",9660,4414,2,587
"152",9660,4415,2,654
"153",9660,4416,2,563
"154",9660,4417,2,471
"155",9660,4418,2,477
"156",9660,4419,2,431
"157",9660,4420,2,357
"158",9660,4421,2,317
"159",9660,4433,2,325
"160",9660,4434,2,470
"161",9660,4435,2,605
"162",9660,4436,2,638
"163",9660,4437,2,632
"164",9660,4438,2,600
"165",9660,4439,2,525
"166",9660,4440,2,551
"167",9660,4441,2,458
"168",9660,4442,2,348
"169",9661,4412,2,310
"170",9661,4413,2,400
"171",9661,4414,2,545
"172",9661,4415,2,653
"173",9661,4416,2,602
"174",9661,4417,2,627
"175",9661,4418,2,697
"176",9661,4419,2,628
"177",9661,4420,2,529
"178",9661,4421,2,503
"179",9661,4422,2,450
"180",9661,4423,2,364
"181",9661,4433,2,399
"182",9661,4434,2,561
"183",9661,4435,2,724
"184",9661,4436,2,733
"185",9661,4437,2,644
"186",9661,4438,2,586
"187",9661,4439,2,464
"188",9661,4440,2,414
"189",9661,4441,2,348
"190",9662,4413,2,309
"191",9662,4414,2,417
"192",9662,4415,2,495
"193",9662,4416,2,531
"194",9662,4417,2,705
"195",9662,4418,2,904
"196",9662,4419,2,818
"197",9662,4420,2,741
"198",9662,4421,2,748
"199",9662,4422,2,674
"200",9662,4423,2,555
"201",9662,4424,2,439
"202",9662,4425,2,342
"203",9662,4431,2,325
"204",9662,4432,2,396
"205",9662,4433,2,520
"206",9662,4434,2,646
"207",9662,4435,2,700
"208",9662,4436,2,655
"209",9662,4437,2,525
"210",9662,4438,2,449
"211",9662,4439,2,354
"212",9663,4415,2,356
"213",9663,4416,2,453
"214",9663,4417,2,621
"215",9663,4418,2,802
"216",9663,4419,2,989
"217",9663,4420,2,894
"218",9663,4421,2,1004
"219",9663,4422,2,913
"220",9663,4423,2,779
"221",9663,4424,2,638
"222",9663,4425,2,506
"223",9663,4426,2,377
"224",9663,4429,2,320
"225",9663,4430,2,413
"226",9663,4431,2,505
"227",9663,4432,2,576
"228",9663,4433,2,683
"229",9663,4434,2,811
"230",9663,4435,2,799
"231",9663,4436,2,626
"232",9663,4437,2,436
"233",9663,4438,2,328
"234",9664,4416,2,358
"235",9664,4417,2,487
"236",9664,4418,2,664
"237",9664,4419,2,806
"238",9664,4420,2,893
"239",9664,4421,2,1058
"240",9664,4422,2,1148
"241",9664,4423,2,974
"242",9664,4424,2,872
"243",9664,4425,2,692
"244",9664,4426,2,521
"245",9664,4427,2,412
"246",9664,4428,2,380
"247",9664,4429,2,461
"248",9664,4430,2,603
"249",9664,4431,2,742
"250",9664,4432,2,801
"251",9664,4433,2,885
"252",9664,4434,2,878
"253",9664,4435,2,804
"254",9664,4436,2,600
"255",9664,4437,2,405
"256",9665,4413,2,350
"257",9665,4414,2,365
"258",9665,4415,2,334
"259",9665,4416,2,318
"260",9665,4417,2,383
"261",9665,4418,2,489
"262",9665,4419,2,595
"263",9665,4420,2,737
"264",9665,4421,2,906
"265",9665,4422,2,1143
"266",9665,4423,2,1129
"267",9665,4424,2,1068
"268",9665,4425,2,865
"269",9665,4426,2,712
"270",9665,4427,2,585
"271",9665,4428,2,551
"272",9665,4429,2,624
"273",9665,4430,2,802
"274",9665,4431,2,998
"275",9665,4432,2,1045
"276",9665,4433,2,1092
"277",9665,4434,2,885
"278",9665,4435,2,685
"279",9665,4436,2,511
"280",9665,4437,2,352
"283",9666,4412,2,409
"284",9666,4413,2,530
"285",9666,4414,2,545
"286",9666,4415,2,460
"287",9666,4416,2,375
"288",9666,4417,2,339
"289",9666,4418,2,370
"290",9666,4419,2,459
"291",9666,4420,2,650
"292",9666,4421,2,906
"293",9666,4422,2,1169
"294",9666,4423,2,1215
"295",9666,4424,2,1165
"296",9666,4425,2,1098
"297",9666,4426,2,932
"298",9666,4427,2,825
"299",9666,4428,2,827
"300",9666,4429,2,830
"301",9666,4430,2,991
"302",9666,4431,2,1129
"303",9666,4432,2,1099
"304",9666,4433,2,959
"305",9666,4434,2,786
"306",9666,4435,2,591
"307",9666,4436,2,423
"312",9667,4399,2,324
"313",9667,4400,2,328
"314",9667,4411,2,332
"315",9667,4412,2,525
"316",9667,4413,2,729
"317",9667,4414,2,760
"318",9667,4415,2,636
"319",9667,4416,2,510
"320",9667,4417,2,400
"321",9667,4418,2,366
"322",9667,4419,2,481
"323",9667,4420,2,699
"324",9667,4421,2,994
"325",9667,4422,2,1293
"326",9667,4423,2,1333
"327",9667,4424,2,1220
"328",9667,4425,2,1218
"329",9667,4426,2,1188
"330",9667,4427,2,1172
"331",9667,4428,2,1153
"332",9667,4429,2,1050
"333",9667,4430,2,1199
"334",9667,4431,2,1364
"335",9667,4432,2,1129
"336",9667,4433,2,858
"337",9667,4434,2,673
"338",9667,4435,2,516
"339",9667,4436,2,382
"344",9668,4398,2,369
"345",9668,4399,2,471
"346",9668,4400,2,487
"347",9668,4401,2,440
"348",9668,4402,2,453
"349",9668,4403,2,386
"350",9668,4411,2,342
"351",9668,4412,2,543
"352",9668,4413,2,767
"353",9668,4414,2,863
"354",9668,4415,2,847
"355",9668,4416,2,657
"356",9668,4417,2,505
"357",9668,4418,2,476
"358",9668,4419,2,633
"359",9668,4420,2,867
"360",9668,4421,2,1164
"361",9668,4422,2,1384
"362",9668,4423,2,1372
"363",9668,4424,2,1206
"364",9668,4425,2,1351
"365",9668,4426,2,1408
"366",9668,4427,2,1487
"367",9668,4428,2,1484
"368",9668,4429,2,1326
"369",9668,4430,2,1394
"370",9668,4431,2,1361
"371",9668,4432,2,1097
"372",9668,4433,2,842
"373",9668,4434,2,626
"374",9668,4435,2,479
"375",9668,4436,2,369
"378",9669,4398,2,415
"379",9669,4399,2,568
"380",9669,4400,2,600
"381",9669,4401,2,575
"382",9669,4402,2,628
"383",9669,4403,2,517
"384",9669,4404,2,365
"385",9669,4411,2,315
"386",9669,4412,2,484
"387",9669,4413,2,693
"388",9669,4414,2,919
"389",9669,4415,2,934
"390",9669,4416,2,752
"391",9669,4417,2,645
"392",9669,4418,2,781
"393",9669,4419,2,922
"394",9669,4420,2,1073
"395",9669,4421,2,1387
"396",9669,4422,2,1695
"397",9669,4423,2,1475
"398",9669,4424,2,1238
"399",9669,4425,2,1310
"400",9669,4426,2,1406
"401",9669,4427,2,1602
"402",9669,4428,2,1652
"403",9669,4429,2,1605
"404",9669,4430,2,1522
"405",9669,4431,2,1398
"406",9669,4432,2,1115
"407",9669,4433,2,847
"408",9669,4434,2,635
"409",9669,4435,2,474
"410",9669,4436,2,369
"411",9670,4398,2,362
"412",9670,4399,2,477
"413",9670,4400,2,519
"414",9670,4401,2,566
"415",9670,4402,2,643
"416",9670,4403,2,552
"417",9670,4404,2,425
"418",9670,4405,2,316
"419",9670,4411,2,325
"420",9670,4412,2,505
"421",9670,4413,2,762
"422",9670,4414,2,1042
"423",9670,4415,2,1076
"424",9670,4416,2,904
"425",9670,4417,2,915
"426",9670,4418,2,1158
"427",9670,4419,2,1302
"428",9670,4420,2,1398
"429",9670,4421,2,1601
"430",9670,4422,2,1888
"431",9670,4423,2,1662
"432",9670,4424,2,1446
"433",9670,4425,2,1364
"434",9670,4426,2,1531
"435",9670,4427,2,1730
"436",9670,4428,2,1875
"437",9670,4429,2,1897
"438",9670,4430,2,1686
"439",9670,4431,2,1382
"440",9670,4432,2,1077
"441",9670,4433,2,827
"442",9670,4434,2,629
"443",9670,4435,2,484
"444",9670,4436,2,389
"445",9670,4437,2,314
"446",9671,4399,2,334
"447",9671,4400,2,376
"448",9671,4401,2,448
"449",9671,4402,2,525
"450",9671,4403,2,534
"451",9671,4404,2,541
"452",9671,4405,2,481
"453",9671,4406,2,402
"454",9671,4407,2,348
"455",9671,4408,2,330
"456",9671,4409,2,304
"457",9671,4411,2,377
"458",9671,4412,2,547
"459",9671,4413,2,793
"460",9671,4414,2,1036
"461",9671,4415,2,1090
"462",9671,4416,2,1026
"463",9671,4417,2,1289
"464",9671,4418,2,1571
"465",9671,4419,2,1696
"466",9671,4420,2,1737
"467",9671,4421,2,1837
"468",9671,4422,2,1974
"469",9671,4423,2,1918
"470",9671,4424,2,1903
"471",9671,4425,2,1755
"472",9671,4426,2,1796
"473",9671,4427,2,1936
"474",9671,4428,2,1930
"475",9671,4429,2,1841
"476",9671,4430,2,1669
"477",9671,4431,2,1413
"478",9671,4432,2,1126
"479",9671,4433,2,868
"480",9671,4434,2,660
"481",9671,4435,2,529
"482",9671,4436,2,427
"483",9671,4437,2,355
"484",9671,4438,2,307
"485",9672,4401,2,354
"486",9672,4402,2,497
"487",9672,4403,2,653
"488",9672,4404,2,756
"489",9672,4405,2,693
"490",9672,4406,2,614
"491",9672,4407,2,549
"492",9672,4408,2,535
"493",9672,4409,2,488
"494",9672,4410,2,459
"495",9672,4411,2,500
"496",9672,4412,2,669
"497",9672,4413,2,947
"498",9672,4414,2,1258
"499",9672,4415,2,1323
"500",9672,4416,2,1236
"501",9672,4417,2,1545
"502",9672,4418,2,1867
"503",9672,4419,2,1908
"504",9672,4420,2,1819
"505",9672,4421,2,1883
"506",9672,4422,2,2040
"507",9672,4423,2,2217
"508",9672,4424,2,2264
"509",9672,4425,2,2096
"510",9672,4426,2,2149
"511",9672,4427,2,1942
"512",9672,4428,2,1786
"513",9672,4429,2,1779
"514",9672,4430,2,1636
"515",9672,4431,2,1497
"516",9672,4432,2,1241
"517",9672,4433,2,968
"518",9672,4434,2,783
"519",9672,4435,2,635
"520",9672,4436,2,512
"521",9672,4437,2,435
"522",9672,4438,2,391
"523",9672,4439,2,336
"524",9673,4401,2,331
"525",9673,4402,2,513
"526",9673,4403,2,747
"527",9673,4404,2,967
"528",9673,4405,2,885
"529",9673,4406,2,862
"530",9673,4407,2,827
"531",9673,4408,2,811
"532",9673,4409,2,756
"533",9673,4410,2,689
"534",9673,4411,2,712
"535",9673,4412,2,835
"536",9673,4413,2,1100
"537",9673,4414,2,1402
"538",9673,4415,2,1485
"539",9673,4416,2,1456
"540",9673,4417,2,1833
"541",9673,4418,2,1914
"542",9673,4419,2,1834
"543",9673,4420,2,1668
"544",9673,4421,2,1701
"545",9673,4422,2,1908
"546",9673,4423,2,2253
"547",9673,4424,2,2507
"548",9673,4425,2,2300
"549",9673,4426,2,2241
"550",9673,4427,2,1971
"551",9673,4428,2,1635
"552",9673,4429,2,1556
"553",9673,4430,2,1470
"554",9673,4431,2,1460
"555",9673,4432,2,1329
"556",9673,4433,2,1117
"557",9673,4434,2,981
"558",9673,4435,2,801
"559",9673,4436,2,663
"560",9673,4437,2,605
"561",9673,4438,2,545
"562",9673,4439,2,454
"563",9673,4440,2,351
"564",9674,4402,2,463
"565",9674,4403,2,674
"566",9674,4404,2,869
"567",9674,4405,2,1024
"568",9674,4406,2,1043
"569",9674,4407,2,1073
"570",9674,4408,2,1093
"571",9674,4409,2,1054
"572",9674,4410,2,966
"573",9674,4411,2,1012
"574",9674,4412,2,1042
"575",9674,4413,2,1231
"576",9674,4414,2,1505
"577",9674,4415,2,1624
"578",9674,4416,2,1772
"579",9674,4417,2,2155
"580",9674,4418,2,2215
"581",9674,4419,2,1946
"582",9674,4420,2,1699
"583",9674,4421,2,1702
"584",9674,4422,2,2030
"585",9674,4423,2,2417
"586",9674,4424,2,2660
"587",9674,4425,2,2462
"588",9674,4426,2,2165
"589",9674,4427,2,1905
"590",9674,4428,2,1615
"591",9674,4429,2,1408
"592",9674,4430,2,1331
"593",9674,4431,2,1324
"594",9674,4432,2,1351
"595",9674,4433,2,1260
"596",9674,4434,2,1173
"597",9674,4435,2,975
"598",9674,4436,2,882
"599",9674,4437,2,872
"600",9674,4438,2,787
"601",9674,4439,2,639
"602",9674,4440,2,487
"603",9674,4441,2,347
"604",9675,4402,2,376
"605",9675,4403,2,570
"606",9675,4404,2,815
"607",9675,4405,2,1045
"608",9675,4406,2,980
"609",9675,4407,2,1098
"610",9675,4408,2,1227
"611",9675,4409,2,1263
"612",9675,4410,2,1260
"613",9675,4411,2,1378
"614",9675,4412,2,1359
"615",9675,4413,2,1443
"616",9675,4414,2,1654
"617",9675,4415,2,1839
"618",9675,4416,2,1884
"619",9675,4417,2,2341
"620",9675,4418,2,2465
"621",9675,4419,2,2257
"622",9675,4420,2,2057
"623",9675,4421,2,2056
"624",9675,4422,2,2331
"625",9675,4423,2,2698
"626",9675,4424,2,2930
"627",9675,4425,2,2717
"628",9675,4426,2,2361
"629",9675,4427,2,2086
"630",9675,4428,2,1772
"631",9675,4429,2,1555
"632",9675,4430,2,1382
"633",9675,4431,2,1345
"634",9675,4432,2,1342
"635",9675,4433,2,1309
"636",9675,4434,2,1235
"637",9675,4435,2,1122
"638",9675,4436,2,1155
"639",9675,4437,2,1200
"640",9675,4438,2,1078
"641",9675,4439,2,883
"642",9675,4440,2,669
"643",9675,4441,2,483
"644",9675,4442,2,359
"645",9676,4402,2,314
"646",9676,4403,2,496
"647",9676,4404,2,725
"648",9676,4405,2,905
"649",9676,4406,2,866
"650",9676,4407,2,922
"651",9676,4408,2,1081
"652",9676,4409,2,1187
"653",9676,4410,2,1407
"654",9676,4411,2,1706
"655",9676,4412,2,1719
"656",9676,4413,2,1795
"657",9676,4414,2,1928
"658",9676,4415,2,1985
"659",9676,4416,2,2024
"660",9676,4417,2,2454
"661",9676,4418,2,2825
"662",9676,4419,2,2630
"663",9676,4420,2,2486
"664",9676,4421,2,2524
"665",9676,4422,2,2685
"666",9676,4423,2,2965
"667",9676,4424,2,3151
"668",9676,4425,2,2948
"669",9676,4426,2,2741
"670",9676,4427,2,2459
"671",9676,4428,2,2166
"672",9676,4429,2,1944
"673",9676,4430,2,1822
"674",9676,4431,2,1711
"675",9676,4432,2,1665
"676",9676,4433,2,1600
"677",9676,4434,2,1451
"678",9676,4435,2,1364
"679",9676,4436,2,1414
"680",9676,4437,2,1491
"681",9676,4438,2,1331
"682",9676,4439,2,1110
"683",9676,4440,2,862
"684",9676,4441,2,648
"685",9676,4442,2,534
"686",9676,4443,2,441
"687",9676,4444,2,340
"688",9677,4403,2,466
"689",9677,4404,2,689
"690",9677,4405,2,861
"691",9677,4406,2,800
"692",9677,4407,2,753
"693",9677,4408,2,882
"694",9677,4409,2,1031
"695",9677,4410,2,1329
"696",9677,4411,2,1622
"697",9677,4412,2,1873
"698",9677,4413,2,2109
"699",9677,4414,2,2069
"700",9677,4415,2,2158
"701",9677,4416,2,2313
"702",9677,4417,2,2674
"703",9677,4418,2,3094
"704",9677,4419,2,3004
"705",9677,4420,2,2996
"706",9677,4421,2,3011
"707",9677,4422,2,3205
"708",9677,4423,2,3386
"709",9677,4424,2,3528
"710",9677,4425,2,3229
"711",9677,4426,2,3093
"712",9677,4427,2,2739
"713",9677,4428,2,2553
"714",9677,4429,2,2335
"715",9677,4430,2,2225
"716",9677,4431,2,2086
"717",9677,4432,2,1941
"718",9677,4433,2,1836
"719",9677,4434,2,1697
"720",9677,4435,2,1537
"721",9677,4436,2,1592
"722",9677,4437,2,1435
"723",9677,4438,2,1360
"724",9677,4439,2,1243
"725",9677,4440,2,1016
"726",9677,4441,2,840
"727",9677,4442,2,771
"728",9677,4443,2,656
"729",9677,4444,2,504
"730",9677,4445,2,366
"731",9678,4403,2,443
"732",9678,4404,2,663
"733",9678,4405,2,861
"734",9678,4406,2,769
"735",9678,4407,2,708
"736",9678,4408,2,774
"737",9678,4409,2,1007
"738",9678,4410,2,1294
"739",9678,4411,2,1720
"740",9678,4412,2,2101
"741",9678,4413,2,2199
"742",9678,4414,2,2070
"743",9678,4415,2,2421
"744",9678,4416,2,2590
"745",9678,4417,2,2734
"746",9678,4418,2,3066
"747",9678,4419,2,3405
"748",9678,4420,2,3403
"749",9678,4421,2,3434
"750",9678,4422,2,3611
"751",9678,4423,2,3808
"752",9678,4424,2,3503
"753",9678,4425,2,3264
"754",9678,4426,2,2977
"755",9678,4427,2,2716
"756",9678,4428,2,2658
"757",9678,4429,2,2492
"758",9678,4430,2,2371
"759",9678,4431,2,2188
"760",9678,4432,2,1901
"761",9678,4433,2,1719
"762",9678,4434,2,1650
"763",9678,4435,2,1478
"764",9678,4436,2,1385
"765",9678,4437,2,1264
"766",9678,4438,2,1209
"767",9678,4439,2,1189
"768",9678,4440,2,1168
"769",9678,4441,2,1073
"770",9678,4442,2,1058
"771",9678,4443,2,899
"772",9678,4444,2,690
"773",9678,4445,2,527
"774",9678,4446,2,409
"775",9679,4403,2,414
"776",9679,4404,2,583
"777",9679,4405,2,706
"778",9679,4406,2,705
"779",9679,4407,2,727
"780",9679,4408,2,852
"781",9679,4409,2,1154
"782",9679,4410,2,1485
"783",9679,4411,2,1886
"784",9679,4412,2,2268
"785",9679,4413,2,2363
"786",9679,4414,2,2265
"787",9679,4415,2,2532
"788",9679,4416,2,2846
"789",9679,4417,2,2976
"790",9679,4418,2,3373
"791",9679,4419,2,3675
"792",9679,4420,2,3699
"793",9679,4421,2,3835
"794",9679,4422,2,3983
"795",9679,4423,2,3912
"796",9679,4424,2,3517
"797",9679,4425,2,3181
"798",9679,4426,2,2875
"799",9679,4427,2,2704
"800",9679,4428,2,2612
"801",9679,4429,2,2514
"802",9679,4430,2,2359
"803",9679,4431,2,2076
"804",9679,4432,2,1713
"805",9679,4433,2,1446
"806",9679,4434,2,1340
"807",9679,4435,2,1207
"808",9679,4436,2,1094
"809",9679,4437,2,1037
"810",9679,4438,2,1058
"811",9679,4439,2,1196
"812",9679,4440,2,1365
"813",9679,4441,2,1320
"814",9679,4442,2,1314
"815",9679,4443,2,1085
"816",9679,4444,2,910
"817",9679,4445,2,732
"818",9679,4446,2,583
"819",9679,4447,2,419
"820",9680,4403,2,380
"821",9680,4404,2,487
"822",9680,4405,2,562
"823",9680,4406,2,615
"824",9680,4407,2,749
"825",9680,4408,2,973
"826",9680,4409,2,1325
"827",9680,4410,2,1676
"828",9680,4411,2,2084
"829",9680,4412,2,2515
"830",9680,4413,2,2670
"831",9680,4414,2,2635
"832",9680,4415,2,2804
"833",9680,4416,2,3107
"834",9680,4417,2,3463
"835",9680,4418,2,3833
"836",9680,4419,2,4102
"837",9680,4420,2,4088
"838",9680,4421,2,4284
"839",9680,4422,2,4311
"840",9680,4423,2,3927
"841",9680,4424,2,3455
"842",9680,4425,2,3125
"843",9680,4426,2,2926
"844",9680,4427,2,2770
"845",9680,4428,2,2574
"846",9680,4429,2,2493
"847",9680,4430,2,2243
"848",9680,4431,2,1870
"849",9680,4432,2,1464
"850",9680,4433,2,1147
"851",9680,4434,2,1017
"852",9680,4435,2,935
"853",9680,4436,2,905
"854",9680,4437,2,988
"855",9680,4438,2,1120
"856",9680,4439,2,1241
"857",9680,4440,2,1361
"858",9680,4441,2,1295
"859",9680,4442,2,1156
"860",9680,4443,2,1104
"861",9680,4444,2,1038
"862",9680,4445,2,924
"863",9680,4446,2,734
"864",9680,4447,2,519
"865",9680,4448,2,349
"866",9681,4402,2,384
"867",9681,4403,2,439
"868",9681,4404,2,442
"869",9681,4405,2,441
"870",9681,4406,2,479
"871",9681,4408,2,1089
"872",9681,4409,2,1391
"873",9681,4410,2,1740
"874",9681,4411,2,2128
"875",9681,4412,2,2596
"876",9681,4413,2,3003
"877",9681,4414,2,3127
"878",9681,4415,2,3235
"879",9681,4416,2,3446
"880",9681,4417,2,3834
"881",9681,4418,2,4099
"882",9681,4419,2,4473
"883",9681,4420,2,4466
"884",9681,4421,2,4526
"885",9681,4422,2,4239
"886",9681,4423,2,3863
"887",9681,4424,2,3561
"888",9681,4425,2,3298
"889",9681,4426,2,3111
"890",9681,4427,2,2945
"891",9681,4428,2,2683
"892",9681,4429,2,2335
"893",9681,4430,2,2039
"894",9681,4431,2,1636
"895",9681,4432,2,1233
"896",9681,4433,2,935
"897",9681,4434,2,833
"898",9681,4435,2,859
"899",9681,4436,2,956
"900",9681,4437,2,1094
"901",9681,4438,2,1283
"902",9681,4439,2,1341
"903",9681,4440,2,1306
"904",9681,4441,2,1116
"905",9681,4442,2,914
"906",9681,4443,2,906
"907",9681,4444,2,880
"908",9681,4445,2,891
"909",9681,4446,2,742
"910",9681,4447,2,563
"911",9681,4448,2,456
"912",9681,4449,2,347
"913",9682,4401,2,343
"914",9682,4402,2,492
"915",9682,4403,2,530
"916",9682,4404,2,459
"917",9682,4405,2,416
"918",9682,4406,2,463
"919",9682,4407,2,651
"920",9682,4408,2,989
"921",9682,4409,2,1294
"922",9682,4410,2,1723
"923",9682,4411,2,2118
"924",9682,4412,2,2513
"925",9682,4413,2,2861
"926",9682,4414,2,3227
"927",9682,4415,2,3585
"928",9682,4416,2,3826
"929",9682,4417,2,4134
"930",9682,4418,2,4484
"931",9682,4419,2,4759
"932",9682,4420,2,4910
"933",9682,4421,2,4989
"934",9682,4422,2,4374
"935",9682,4423,2,3931
"936",9682,4424,2,3664
"937",9682,4425,2,3438
"938",9682,4426,2,3254
"939",9682,4427,2,2969
"940",9682,4428,2,2574
"941",9682,4429,2,2211
"942",9682,4430,2,1862
"943",9682,4431,2,1486
"944",9682,4432,2,1148
"945",9682,4433,2,1006
"946",9682,4434,2,997
"947",9682,4435,2,1014
"948",9682,4436,2,1166
"949",9682,4437,2,1309
"950",9682,4438,2,1323
"951",9682,4439,2,1265
"952",9682,4440,2,1094
"953",9682,4441,2,876
"954",9682,4442,2,682
"955",9682,4443,2,649
"956",9682,4444,2,644
"957",9682,4445,2,671
"958",9682,4446,2,631
"959",9682,4447,2,647
"960",9682,4448,2,603
"961",9682,4449,2,467
"962",9682,4450,2,340
"963",9683,4401,2,357
"964",9683,4402,2,513
"965",9683,4403,2,540
"966",9683,4404,2,432
"967",9683,4405,2,371
"968",9683,4406,2,403
"969",9683,4407,2,547
"970",9683,4408,2,808
"971",9683,4409,2,1027
"972",9683,4411,2,2125
"973",9683,4412,2,2395
"974",9683,4413,2,2680
"975",9683,4414,2,2994
"976",9683,4415,2,3374
"977",9683,4416,2,3944
"978",9683,4417,2,4479
"979",9683,4418,2,4936
"980",9683,4419,2,5210
"981",9683,4420,2,5318
"982",9683,4421,2,5114
"983",9683,4422,2,4642
"984",9683,4423,2,4287
"985",9683,4424,2,3941
"986",9683,4425,2,3690
"987",9683,4426,2,3370
"988",9683,4427,2,2953
"989",9683,4428,2,2551
"990",9683,4429,2,2161
"991",9683,4430,2,1881
"992",9683,4431,2,1568
"993",9683,4432,2,1282
"994",9683,4433,2,1282
"995",9683,4434,2,1316
"996",9683,4435,2,1326
"997",9683,4436,2,1434
"998",9683,4437,2,1558
"999",9683,4438,2,1287
"1000",9683,4439,2,1025
"1001",9683,4440,2,810
"1002",9683,4441,2,640
"1003",9683,4442,2,492
"1004",9683,4443,2,430
"1005",9683,4444,2,433
"1006",9683,4445,2,473
"1007",9683,4446,2,572
"1008",9683,4447,2,713
"1009",9683,4448,2,704
"1010",9683,4449,2,549
"1011",9683,4450,2,468
"1012",9683,4451,2,420
"1013",9683,4452,2,326
"1014",9684,4404,2,346
"1015",9684,4406,2,313
"1016",9684,4407,2,408
"1017",9684,4408,2,561
"1018",9684,4409,2,835
"1019",9684,4413,2,2433
"1020",9684,4414,2,2717
"1021",9684,4415,2,3215
"1022",9684,4416,2,4025
"1023",9684,4417,2,4705
"1024",9684,4418,2,5182
"1025",9684,4419,2,5530
"1026",9684,4420,2,5637
"1027",9684,4421,2,5586
"1028",9684,4422,2,5240
"1029",9684,4423,2,4946
"1030",9684,4424,2,4570
"1031",9684,4425,2,4159
"1032",9684,4426,2,3472
"1033",9684,4427,2,3005
"1034",9684,4428,2,2572
"1035",9684,4429,2,2374
"1036",9684,4430,2,2175
"1037",9684,4431,2,1868
"1038",9684,4432,2,1584
"1039",9684,4433,2,1664
"1040",9684,4434,2,1691
"1041",9684,4435,2,1668
"1042",9684,4436,2,1702
"1043",9684,4437,2,1401
"1044",9684,4438,2,1107
"1045",9684,4439,2,819
"1046",9684,4440,2,586
"1047",9684,4441,2,435
"1048",9684,4442,2,330
"1049",9684,4445,2,346
"1050",9684,4446,2,466
"1051",9684,4447,2,585
"1052",9684,4448,2,597
"1053",9684,4449,2,524
"1054",9684,4450,2,578
"1055",9684,4451,2,555
"1056",9684,4452,2,421
"1057",9684,4453,2,301
"1058",9685,4407,2,311
"1059",9685,4408,2,439
"1060",9685,4412,2,2094
"1061",9685,4413,2,2414
"1062",9685,4414,2,2733
"1063",9685,4415,2,3186
"1064",9685,4416,2,3933
"1065",9685,4417,2,4693
"1066",9685,4418,2,5345
"1067",9685,4419,2,5769
