"","long","lat","cluster_id","add.data"
"1057",9671,4400,1,755
"1058",9671,4401,1,880
"1059",9671,4402,1,996
"1060",9671,4403,1,1032
"1061",9671,4404,1,1028
"1062",9671,4405,1,941
"1063",9671,4406,1,832
"1064",9671,4407,1,753
"1065",9671,4408,1,721
"1066",9671,4409,1,704
"1067",9671,4410,1,747
"1068",9671,4411,1,923
"1069",9671,4412,1,1214
"1070",9671,4413,1,1568
"1071",9671,4414,1,1882
"1072",9671,4415,1,2022
"1073",9671,4416,1,2155
"1074",9671,4417,1,2724
"1075",9671,4418,1,3231
"1076",9671,4419,1,3570
"1077",9671,4420,1,3751
"1078",9671,4421,1,3999
"1079",9671,4422,1,4191
"1080",9671,4423,1,4137
"1081",9671,4424,1,4063
"1082",9671,4425,1,3921
"1083",9671,4426,1,4028
"1084",9671,4427,1,4210
"1085",9671,4428,1,4204
"1086",9671,4429,1,4036
"1087",9671,4430,1,3737
"1088",9671,4431,1,3314
"1089",9671,4432,1,2805
"1090",9671,4433,1,2277
"1091",9671,4434,1,1776
"1092",9671,4435,1,1405
"1093",9671,4436,1,1105
"1094",9671,4437,1,853
"1095",9671,4438,1,659
"1096",9671,4439,1,524
"1097",9671,4440,1,408
"1098",9671,4441,1,305
"1099",9672,4398,1,382
"1100",9672,4399,1,480
"1101",9672,4400,1,591
"1102",9672,4401,1,754
"1103",9672,4402,1,964
"1104",9672,4403,1,1162
"1105",9672,4404,1,1280
"1106",9672,4405,1,1229
"1107",9672,4406,1,1143
"1108",9672,4407,1,1067
"1109",9672,4408,1,1037
"1110",9672,4409,1,992
"1111",9672,4410,1,991
"1112",9672,4411,1,1111
"1113",9672,4412,1,1377
"1114",9672,4413,1,1739
"1115",9672,4414,1,2097
"1116",9672,4415,1,2265
"1117",9672,4416,1,2427
"1118",9672,4417,1,3050
"1119",9672,4418,1,3532
"1120",9672,4419,1,3715
"1121",9672,4420,1,3805
"1122",9672,4421,1,4008
"1123",9672,4422,1,4238
"1124",9672,4423,1,4432
"1125",9672,4424,1,4482
"1126",9672,4425,1,4335
"1127",9672,4426,1,4369
"1128",9672,4427,1,4183
"1129",9672,4428,1,3963
"1130",9672,4429,1,3848
"1131",9672,4430,1,3607
"1132",9672,4431,1,3363
"1133",9672,4432,1,2956
"1134",9672,4433,1,2466
"1135",9672,4434,1,2054
"1136",9672,4435,1,1700
"1137",9672,4436,1,1364
"1138",9672,4437,1,1065
"1139",9672,4438,1,881
"1140",9672,4439,1,725
"1141",9672,4440,1,571
"1142",9672,4441,1,433
"1143",9672,4442,1,314
"1144",9673,4399,1,352
"1145",9673,4400,1,491
"1146",9673,4401,1,696
"1147",9673,4402,1,965
"1148",9673,4403,1,1262
"1149",9673,4404,1,1507
"1150",9673,4405,1,1482
"1151",9673,4406,1,1463
"1152",9673,4407,1,1429
"1153",9673,4408,1,1407
"1154",9673,4409,1,1354
"1155",9673,4410,1,1313
"1156",9673,4411,1,1383
"1157",9673,4412,1,1591
"1158",9673,4413,1,1919
"1159",9673,4414,1,2263
"1160",9673,4415,1,2459
"1161",9673,4416,1,2681
"1162",9673,4417,1,3254
"1163",9673,4418,1,3527
"1164",9673,4419,1,3573
"1165",9673,4420,1,3554
"1166",9673,4421,1,3722
"1167",9673,4422,1,4038
"1168",9673,4423,1,4444
"1169",9673,4424,1,4699
"1170",9673,4425,1,4518
"1171",9673,4426,1,4407
"1172",9673,4427,1,4075
"1173",9673,4428,1,3633
"1174",9673,4429,1,3440
"1175",9673,4430,1,3293
"1176",9673,4431,1,3249
"1177",9673,4432,1,3036
"1178",9673,4433,1,2687
"1179",9673,4434,1,2390
"1180",9673,4435,1,2021
"1181",9673,4436,1,1655
"1182",9673,4437,1,1381
"1183",9673,4438,1,1195
"1184",9673,4439,1,1000
"1185",9673,4440,1,796
"1186",9673,4441,1,608
"1187",9673,4442,1,446
"1188",9673,4443,1,324
"1189",9674,4400,1,416
"1190",9674,4401,1,626
"1191",9674,4402,1,899
"1192",9674,4403,1,1202
"1193",9674,4404,1,1465
"1194",9674,4405,1,1642
"1195",9674,4406,1,1681
"1196",9674,4407,1,1716
"1197",9674,4408,1,1739
"1198",9674,4409,1,1711
"1199",9674,4410,1,1662
"1200",9674,4411,1,1733
"1201",9674,4412,1,1844
"1202",9674,4413,1,2102
"1203",9674,4414,1,2414
"1204",9674,4415,1,2653
"1205",9674,4416,1,3020
"1206",9674,4417,1,3512
"1207",9674,4418,1,3659
"1208",9674,4419,1,3485
"1209",9674,4420,1,3346
"1210",9674,4421,1,3518
"1211",9674,4422,1,3988
"1212",9674,4423,1,4477
"1213",9674,4424,1,4747
"1214",9674,4425,1,4529
"1215",9674,4426,1,4162
"1216",9674,4427,1,3798
"1217",9674,4428,1,3379
"1218",9674,4429,1,3049
"1219",9674,4430,1,2948
"1220",9674,4431,1,2969
"1221",9674,4432,1,2984
"1222",9674,4433,1,2815
"1223",9674,4434,1,2617
"1224",9674,4435,1,2249
"1225",9674,4436,1,1915
"1226",9674,4437,1,1757
"1227",9674,4438,1,1576
"1228",9674,4439,1,1330
"1229",9674,4440,1,1075
"1230",9674,4441,1,828
"1231",9674,4442,1,624
"1232",9674,4443,1,479
"1233",9674,4444,1,372
"1234",9675,4400,1,349
"1235",9675,4401,1,540
"1236",9675,4402,1,791
"1237",9675,4403,1,1096
"1238",9675,4404,1,1414
"1239",9675,4405,1,1663
"1240",9675,4406,1,1659
"1241",9675,4407,1,1768
"1242",9675,4408,1,1888
"1243",9675,4409,1,1943
"1244",9675,4410,1,1979
"1245",9675,4411,1,2113
"1246",9675,4412,1,2179
"1247",9675,4413,1,2329
"1248",9675,4414,1,2578
"1249",9675,4415,1,2825
"1250",9675,4416,1,3075
"1251",9675,4417,1,3602
"1252",9675,4418,1,3771
"1253",9675,4419,1,3585
"1254",9675,4420,1,3419
"1255",9675,4421,1,3572
"1256",9675,4422,1,3996
"1257",9675,4423,1,4461
"1258",9675,4424,1,4706
"1259",9675,4425,1,4450
"1260",9675,4426,1,4018
"1261",9675,4427,1,3624
"1262",9675,4428,1,3236
"1263",9675,4429,1,2931
"1264",9675,4430,1,2795
"1265",9675,4431,1,2807
"1266",9675,4432,1,2825
"1267",9675,4433,1,2747
"1268",9675,4434,1,2598
"1269",9675,4435,1,2355
"1270",9675,4436,1,2212
"1271",9675,4437,1,2169
"1272",9675,4438,1,1978
"1273",9675,4439,1,1697
"1274",9675,4440,1,1382
"1275",9675,4441,1,1088
"1276",9675,4442,1,856
"1277",9675,4443,1,700
"1278",9675,4444,1,562
"1279",9675,4445,1,427
"1280",9675,4446,1,305
"1281",9676,4401,1,464
"1282",9676,4402,1,703
"1283",9676,4403,1,1001
"1284",9676,4404,1,1314
"1285",9676,4405,1,1532
"1286",9676,4406,1,1539
"1287",9676,4407,1,1605
"1288",9676,4408,1,1761
"1289",9676,4409,1,1905
"1290",9676,4410,1,2134
"1291",9676,4411,1,2420
"1292",9676,4412,1,2517
"1293",9676,4413,1,2648
"1294",9676,4414,1,2821
"1295",9676,4415,1,2974
"1296",9676,4416,1,3179
"1297",9676,4417,1,3675
"1298",9676,4418,1,3997
"1299",9676,4419,1,3834
"1300",9676,4420,1,3667
"1301",9676,4421,1,3776
"1302",9676,4422,1,4134
"1303",9676,4423,1,4537
"1304",9676,4424,1,4749
"1305",9676,4425,1,4502
"1306",9676,4426,1,4161
"1307",9676,4427,1,3793
"1308",9676,4428,1,3458
"1309",9676,4429,1,3202
"1310",9676,4430,1,3068
"1311",9676,4431,1,2979
"1312",9676,4432,1,2930
"1313",9676,4433,1,2836
"1314",9676,4434,1,2646
"1315",9676,4435,1,2487
"1316",9676,4436,1,2476
"1317",9676,4437,1,2504
"1318",9676,4438,1,2297
"1319",9676,4439,1,2012
"1320",9676,4440,1,1681
"1321",9676,4441,1,1374
"1322",9676,4442,1,1163
"1323",9676,4443,1,996
"1324",9676,4444,1,813
"1325",9676,4445,1,626
"1326",9676,4446,1,461
"1327",9676,4447,1,344
"1328",9677,4401,1,423
"1329",9677,4402,1,652
"1330",9677,4403,1,941
"1331",9677,4404,1,1245
"1332",9677,4405,1,1450
"1333",9677,4406,1,1424
"1334",9677,4407,1,1401
"1335",9677,4408,1,1540
"1336",9677,4409,1,1750
"1337",9677,4410,1,2084
"1338",9677,4411,1,2419
"1339",9677,4412,1,2691
"1340",9677,4413,1,2916
"1341",9677,4414,1,2986
"1342",9677,4415,1,3132
"1343",9677,4416,1,3365
"1344",9677,4417,1,3822
"1345",9677,4418,1,4192
"1346",9677,4419,1,4127
"1347",9677,4420,1,4038
"1348",9677,4421,1,4111
"1349",9677,4422,1,4406
"1350",9677,4423,1,4691
"1351",9677,4424,1,4840
"1352",9677,4425,1,4558
"1353",9677,4426,1,4338
"1354",9677,4427,1,3978
"1355",9677,4428,1,3771
"1356",9677,4429,1,3532
"1357",9677,4430,1,3397
"1358",9677,4431,1,3264
"1359",9677,4432,1,3112
"1360",9677,4433,1,2984
"1361",9677,4434,1,2817
"1362",9677,4435,1,2623
"1363",9677,4436,1,2644
"1364",9677,4437,1,2471
"1365",9677,4438,1,2354
"1366",9677,4439,1,2198
"1367",9677,4440,1,1921
"1368",9677,4441,1,1667
"1369",9677,4442,1,1527
"1370",9677,4443,1,1347
"1371",9677,4444,1,1110
"1372",9677,4445,1,870
"1373",9677,4446,1,673
"1374",9677,4447,1,513
"1375",9677,4448,1,373
"1376",9678,4401,1,399
"1377",9678,4402,1,611
"1378",9678,4403,1,879
"1379",9678,4404,1,1166
"1380",9678,4405,1,1379
"1381",9678,4406,1,1318
"1382",9678,4407,1,1264
"1383",9678,4408,1,1358
"1384",9678,4409,1,1655
"1385",9678,4410,1,2037
"1386",9678,4411,1,2486
"1387",9678,4412,1,2866
"1388",9678,4413,1,3034
"1389",9678,4414,1,3056
"1390",9678,4415,1,3320
"1391",9678,4416,1,3560
"1392",9678,4417,1,3881
"1393",9678,4418,1,4221
"1394",9678,4419,1,4431
"1395",9678,4420,1,4394
"1396",9678,4421,1,4439
"1397",9678,4422,1,4692
"1398",9678,4423,1,4900
"1399",9678,4424,1,4700
"1400",9678,4425,1,4445
"1401",9678,4426,1,4150
"1402",9678,4427,1,3877
"1403",9678,4428,1,3778
"1404",9678,4429,1,3574
"1405",9678,4430,1,3441
"1406",9678,4431,1,3282
"1407",9678,4432,1,3007
"1408",9678,4433,1,2813
"1409",9678,4434,1,2726
"1410",9678,4435,1,2535
"1411",9678,4436,1,2419
"1412",9678,4437,1,2280
"1413",9678,4438,1,2204
"1414",9678,4439,1,2179
"1415",9678,4440,1,2125
"1416",9678,4441,1,1985
"1417",9678,4442,1,1913
"1418",9678,4443,1,1702
"1419",9678,4444,1,1417
"1420",9678,4445,1,1155
"1421",9678,4446,1,934
"1422",9678,4447,1,723
"1423",9678,4448,1,524
"1424",9678,4449,1,358
"1425",9679,4401,1,400
"1426",9679,4402,1,587
"1427",9679,4403,1,803
"1428",9679,4404,1,1023
"1429",9679,4405,1,1167
"1430",9679,4406,1,1166
"1431",9679,4407,1,1171
"1432",9679,4408,1,1307
"1433",9679,4409,1,1674
"1434",9679,4410,1,2119
"1435",9679,4411,1,2596
"1436",9679,4412,1,3004
"1437",9679,4413,1,3181
"1438",9679,4414,1,3221
"1439",9679,4415,1,3449
"1440",9679,4416,1,3734
"1441",9679,4417,1,3986
"1442",9679,4418,1,4378
"1443",9679,4419,1,4635
"1444",9679,4420,1,4641
"1445",9679,4421,1,4708
"1446",9679,4422,1,4889
"1447",9679,4423,1,4848
"1448",9679,4424,1,4540
"1449",9679,4425,1,4193
"1450",9679,4426,1,3868
"1451",9679,4427,1,3629
"1452",9679,4428,1,3502
"1453",9679,4429,1,3325
"1454",9679,4430,1,3210
"1455",9679,4431,1,3038
"1456",9679,4432,1,2731
"1457",9679,4433,1,2472
"1458",9679,4434,1,2363
"1459",9679,4435,1,2212
"1460",9679,4436,1,2074
"1461",9679,4437,1,2011
"1462",9679,4438,1,2027
"1463",9679,4439,1,2176
"1464",9679,4440,1,2328
"1465",9679,4441,1,2242
"1466",9679,4442,1,2205
"1467",9679,4443,1,1959
"1468",9679,4444,1,1719
"1469",9679,4445,1,1461
"1470",9679,4446,1,1215
"1471",9679,4447,1,942
"1472",9679,4448,1,685
"1473",9679,4449,1,475
"1474",9679,4450,1,328
"1475",9680,4400,1,322
"1476",9680,4401,1,462
"1477",9680,4402,1,609
"1478",9680,4403,1,739
"1479",9680,4404,1,868
"1480",9680,4405,1,948
"1481",9680,4406,1,986
"1482",9680,4407,1,1099
"1483",9680,4408,1,1307
"1484",9680,4409,1,1725
"1485",9680,4410,1,2208
"1486",9680,4411,1,2714
"1487",9680,4412,1,3170
"1488",9680,4413,1,3401
"1489",9680,4414,1,3480
"1490",9680,4415,1,3673
"1491",9680,4416,1,3945
"1492",9680,4417,1,4229
"1493",9680,4418,1,4623
"1494",9680,4419,1,4837
"1495",9680,4420,1,4846
"1496",9680,4421,1,4948
"1497",9680,4422,1,5017
"1498",9680,4423,1,4747
"1499",9680,4424,1,4368
"1500",9680,4425,1,3968
"1501",9680,4426,1,3643
"1502",9680,4427,1,3380
"1503",9680,4428,1,3194
"1504",9680,4429,1,2996
"1505",9680,4430,1,2860
"1506",9680,4431,1,2665
"1507",9680,4432,1,2383
"1508",9680,4433,1,2104
"1509",9680,4434,1,1980
"1510",9680,4435,1,1872
"1511",9680,4436,1,1782
"1512",9680,4437,1,1847
"1513",9680,4438,1,1979
"1514",9680,4439,1,2134
"1515",9680,4440,1,2251
"1516",9680,4441,1,2198
"1517",9680,4442,1,2075
"1518",9680,4443,1,1984
"1519",9680,4444,1,1870
"1520",9680,4445,1,1696
"1521",9680,4446,1,1432
"1522",9680,4447,1,1120
"1523",9680,4448,1,839
"1524",9680,4449,1,627
"1525",9680,4450,1,459
"1526",9680,4451,1,328
"1527",9681,4400,1,398
"1528",9681,4401,1,569
"1529",9681,4402,1,722
"1530",9681,4403,1,794
"1531",9681,4404,1,793
"1532",9681,4405,1,775
"1533",9681,4406,1,788
"1534",9681,4408,1,1335
"1535",9681,4409,1,1719
"1536",9681,4410,1,2216
"1537",9681,4411,1,2728
"1538",9681,4412,1,3212
"1539",9681,4413,1,3596
"1540",9681,4414,1,3776
"1541",9681,4415,1,3953
"1542",9681,4416,1,4192
"1543",9681,4417,1,4465
"1544",9681,4418,1,4813
"1545",9681,4419,1,5081
"1546",9681,4420,1,5082
"1547",9681,4421,1,5106
"1548",9681,4422,1,4978
"1549",9681,4423,1,4653
"1550",9681,4424,1,4255
"1551",9681,4425,1,3856
"1552",9681,4426,1,3507
"1553",9681,4427,1,3212
"1554",9681,4428,1,2973
"1555",9681,4429,1,2736
"1556",9681,4430,1,2544
"1557",9681,4431,1,2320
"1558",9681,4432,1,2070
"1559",9681,4433,1,1836
"1560",9681,4434,1,1740
"1561",9681,4435,1,1698
"1562",9681,4436,1,1759
"1563",9681,4437,1,1906
"1564",9681,4438,1,2076
"1565",9681,4439,1,2158
"1566",9681,4440,1,2132
"1567",9681,4441,1,1959
"1568",9681,4442,1,1778
"1569",9681,4443,1,1740
"1570",9681,4444,1,1687
"1571",9681,4445,1,1652
"1572",9681,4446,1,1460
"1573",9681,4447,1,1216
"1574",9681,4448,1,1020
"1575",9681,4449,1,818
"1576",9681,4450,1,626
"1577",9681,4451,1,479
"1578",9681,4452,1,373
"1579",9682,4400,1,457
"1580",9682,4401,1,669
"1581",9682,4402,1,859
"1582",9682,4403,1,900
"1583",9682,4404,1,803
"1584",9682,4405,1,716
"1585",9682,4406,1,710
"1586",9682,4407,1,834
"1587",9682,4408,1,1184
"1588",9682,4409,1,1582
"1589",9682,4410,1,2170
"1590",9682,4411,1,2704
"1591",9682,4412,1,3134
"1592",9682,4413,1,3498
"1593",9682,4414,1,3843
"1594",9682,4415,1,4176
"1595",9682,4416,1,4444
"1596",9682,4417,1,4736
"1597",9682,4418,1,5064
"1598",9682,4419,1,5265
"1599",9682,4420,1,5309
"1600",9682,4421,1,5297
"1601",9682,4422,1,5001
"1602",9682,4423,1,4620
"1603",9682,4424,1,4233
"1604",9682,4425,1,3837
"1605",9682,4426,1,3474
"1606",9682,4427,1,3147
"1607",9682,4428,1,2864
"1608",9682,4429,1,2595
"1609",9682,4430,1,2359
"1610",9682,4431,1,2105
"1611",9682,4432,1,1916
"1612",9682,4433,1,1800
"1613",9682,4434,1,1776
"1614",9682,4435,1,1803
"1615",9682,4436,1,1925
"1616",9682,4437,1,2049
"1617",9682,4438,1,2089
"1618",9682,4439,1,2031
"1619",9682,4440,1,1871
"1620",9682,4441,1,1639
"1621",9682,4442,1,1434
"1622",9682,4443,1,1381
"1623",9682,4444,1,1361
"1624",9682,4445,1,1377
"1625",9682,4446,1,1330
"1626",9682,4447,1,1316
"1627",9682,4448,1,1224
"1628",9682,4449,1,1017
"1629",9682,4450,1,806
"1630",9682,4451,1,674
"1631",9682,4452,1,543
"1632",9682,4453,1,409
"1633",9683,4400,1,457
"1634",9683,4401,1,702
"1635",9683,4402,1,903
"1636",9683,4403,1,928
"1637",9683,4404,1,773
"1638",9683,4405,1,655
"1639",9683,4406,1,632
"1640",9683,4407,1,733
"1641",9683,4408,1,989
"1642",9683,4409,1,1242
"1643",9683,4411,1,2776
"1644",9683,4412,1,3040
"1645",9683,4413,1,3355
"1646",9683,4414,1,3709
"1647",9683,4415,1,4104
"1648",9683,4416,1,4544
"1649",9683,4417,1,4938
"1650",9683,4418,1,5269
"1651",9683,4419,1,5464
"1652",9683,4420,1,5510
"1653",9683,4421,1,5419
"1654",9683,4422,1,5115
"1655",9683,4423,1,4721
"1656",9683,4424,1,4319
"1657",9683,4425,1,3920
"1658",9683,4426,1,3535
"1659",9683,4427,1,3195
"1660",9683,4428,1,2892
"1661",9683,4429,1,2625
"1662",9683,4430,1,2406
"1663",9683,4431,1,2210
"1664",9683,4432,1,2070
"1665",9683,4433,1,2029
"1666",9683,4434,1,2038
"1667",9683,4435,1,2059
"1668",9683,4436,1,2135
"1669",9683,4437,1,2193
"1670",9683,4438,1,1992
"1671",9683,4439,1,1763
"1672",9683,4440,1,1527
"1673",9683,4441,1,1295
"1674",9683,4442,1,1100
"1675",9683,4443,1,1023
"1676",9683,4444,1,1021
"1677",9683,4445,1,1083
"1678",9683,4446,1,1211
"1679",9683,4447,1,1364
"1680",9683,4448,1,1342
"1681",9683,4449,1,1148
"1682",9683,4450,1,1005
"1683",9683,4451,1,898
"1684",9683,4452,1,733
"1685",9683,4453,1,557
"1686",9683,4454,1,412
"1687",9683,4455,1,309
"1688",9684,4400,1,365
"1689",9684,4404,1,660
"1690",9684,4405,1,554
"1691",9684,4406,1,535
"1692",9684,4407,1,607
"1693",9684,4408,1,771
"1694",9684,4409,1,1045
"1695",9684,4413,1,3246
"1696",9684,4414,1,3563
"1697",9684,4415,1,4021
"1698",9684,4416,1,4556
"1699",9684,4417,1,5033
"1700",9684,4418,1,5416
"1701",9684,4419,1,5625
"1702",9684,4420,1,5715
"1703",9684,4421,1,5619
"1704",9684,4422,1,5302
"1705",9684,4423,1,4906
"1706",9684,4424,1,4491
"1707",9684,4425,1,4083
"1708",9684,4426,1,3705
"1709",9684,4427,1,3379
"1710",9684,4428,1,3092
"1711",9684,4429,1,2849
"1712",9684,4430,1,2663
"1713",9684,4431,1,2510
"1714",9684,4432,1,2378
"1715",9684,4433,1,2359
"1716",9684,4434,1,2341
"1717",9684,4435,1,2295
"1718",9684,4436,1,2273
"1719",9684,4437,1,2050
"1720",9684,4438,1,1773
"1721",9684,4439,1,1467
"1722",9684,4440,1,1192
"1723",9684,4441,1,970
"1724",9684,4442,1,799
"1725",9684,4443,1,713
"1726",9684,4444,1,728
"1727",9684,4445,1,842
"1728",9684,4446,1,1020
"1729",9684,4447,1,1184
"1730",9684,4448,1,1206
"1731",9684,4449,1,1118
"1732",9684,4450,1,1141
"1733",9684,4451,1,1083
"1734",9684,4452,1,892
"1735",9684,4453,1,699
"1736",9684,4454,1,567
"1737",9684,4455,1,443
"1738",9684,4456,1,320
"1739",9685,4405,1,430
"1740",9685,4406,1,449
"1741",9685,4407,1,507
"1742",9685,4408,1,576
"1743",9685,4412,1,2813
"1744",9685,4413,1,3091
"1745",9685,4414,1,3466
"1746",9685,4415,1,3959
"1747",9685,4416,1,4503
"1748",9685,4417,1,5029
"1749",9685,4418,1,5491
"1750",9685,4419,1,5769
"1751",9685,4420,1,5875
"1752",9685,4421,1,5760
"1753",9685,4422,1,5436
"1754",9685,4423,1,5015
"1755",9685,4424,1,4603
"1756",9685,4425,1,4242
"1757",9685,4426,1,3923
"1758",9685,4427,1,3646
"1759",9685,4428,1,3396
"1760",9685,4429,1,3176
"1761",9685,4430,1,3016
"1762",9685,4431,1,2881
"1763",9685,4432,1,2705
"1764",9685,4433,1,2616
"1765",9685,4434,1,2479
"1766",9685,4435,1,2280
"1767",9685,4436,1,2063
"1768",9685,4437,1,1797
"1769",9685,4438,1,1478
"1770",9685,4439,1,1173
"1771",9685,4440,1,905
"1772",9685,4441,1,698
"1773",9685,4442,1,554
"1774",9685,4443,1,478
"1775",9685,4444,1,511
"1776",9685,4445,1,625
"1777",9685,4446,1,777
"1778",9685,4447,1,905
"1779",9685,4448,1,958
"1780",9685,4449,1,998
"1781",9685,4450,1,1102
"1782",9685,4451,1,1090
"1783",9685,4452,1,950
"1784",9685,4453,1,842
"1785",9685,4454,1,744
"1786",9685,4455,1,590
"1787",9685,4456,1,421
"1788",9686,4404,1,302
"1789",9686,4405,1,357
"1790",9686,4406,1,416
"1791",9686,4407,1,485
"1792",9686,4408,1,531
"1793",9686,4412,1,2817
"1794",9686,4413,1,3084
"1795",9686,4414,1,3478
"1796",9686,4415,1,3952
"1797",9686,4416,1,4476
"1798",9686,4417,1,5000
"1799",9686,4418,1,5458
"1800",9686,4419,1,5814
"1801",9686,4420,1,5952
"1802",9686,4421,1,5811
"1803",9686,4422,1,5401
"1804",9686,4423,1,4861
"1805",9686,4424,1,4487
"1806",9686,4425,1,4293
"1807",9686,4426,1,4121
"1808",9686,4427,1,3932
"1809",9686,4428,1,3725
"1810",9686,4429,1,3502
"1811",9686,4430,1,3348
"1812",9686,4431,1,3174
"1813",9686,4432,1,2898
"1814",9686,4433,1,2675
"1815",9686,4434,1,2360
"1816",9686,4435,1,2033
"1817",9686,4436,1,1729
"1818",9686,4437,1,1458
"1819",9686,4438,1,1173
"1820",9686,4439,1,899
"1821",9686,4440,1,668
"1822",9686,4441,1,490
"1823",9686,4442,1,374
"1824",9686,4443,1,318
"1825",9686,4444,1,349
"1826",9686,4445,1,436
"1827",9686,4446,1,542
"1828",9686,4447,1,632
"1829",9686,4448,1,687
"1830",9686,4449,1,783
"1831",9686,4450,1,888
"1832",9686,4451,1,917
"1833",9686,4452,1,901
"1834",9686,4453,1,945
"1835",9686,4454,1,890
"1836",9686,4455,1,699
"1837",9686,4456,1,492
"1838",9686,4457,1,323
"1839",9687,4405,1,353
"1840",9687,4406,1,439
"1841",9687,4407,1,517
"1842",9687,4408,1,540
"1843",9687,4411,1,2515
"1844",9687,4412,1,2768
"1845",9687,4413,1,3103
"1846",9687,4414,1,3492
"1847",9687,4415,1,3935
"1848",9687,4416,1,4418
"1849",9687,4417,1,4917
"1850",9687,4418,1,5380
"1851",9687,4419,1,5754
"1852",9687,4420,1,5916
"1853",9687,4421,1,5720
"1854",9687,4422,1,5093
"1855",9687,4423,1,4225
"1856",9687,4424,1,3906
"1857",9687,4425,1,4143
"1858",9687,4426,1,4226
"1859",9687,4427,1,4133
"1860",9687,4428,1,3952
"1861",9687,4429,1,3704
"1862",9687,4430,1,3443
"1863",9687,4431,1,3127
"1864",9687,4432,1,2800
"1865",9687,4433,1,2498
"1866",9687,4434,1,2121
"1867",9687,4435,1,1730
"1868",9687,4436,1,1393
"1869",9687,4437,1,1119
"1870",9687,4438,1,880
"1871",9687,4439,1,662
"1872",9687,4440,1,477
"1873",9687,4441,1,339
"1874",9687,4446,1,353
"1875",9687,4447,1,413
"1876",9687,4448,1,471
"1877",9687,4449,1,559
"1878",9687,4450,1,645
"1879",9687,4451,1,701
"1880",9687,4452,1,794
"1881",9687,4453,1,901
"1882",9687,4454,1,875
"1883",9687,4455,1,697
"1884",9687,4456,1,499
"1885",9687,4457,1,339
"1886",9688,4404,1,313
"1887",9688,4405,1,379
"1888",9688,4406,1,483
"1889",9688,4407,1,564
"1890",9688,4408,1,631
"1891",9688,4410,1,2125
"1892",9688,4411,1,2433
"1893",9688,4412,1,2749
"1894",9688,4413,1,3097
"1895",9688,4414,1,3466
"1896",9688,4415,1,3871
"1897",9688,4416,1,4325
"1898",9688,4417,1,4799
"1899",9688,4418,1,5244
"1900",9688,4419,1,5609
"1901",9688,4420,1,5769
"1902",9688,4421,1,5523
"1903",9688,4422,1,4630
"1904",9688,4423,1,3913
"1905",9688,4424,1,3672
"1906",9688,4425,1,4032
"1907",9688,4426,1,4214
"1908",9688,4427,1,4150
"1909",9688,4428,1,3949
"1910",9688,4429,1,3681
"1911",9688,4430,1,3314
"1912",9688,4431,1,2940
"1913",9688,4432,1,2553
"1914",9688,4433,1,2202
"1915",9688,4434,1,1821
"1916",9688,4435,1,1435
"1917",9688,4436,1,1090
"1918",9688,4437,1,828
"1919",9688,4438,1,629
"1920",9688,4439,1,465
"1921",9688,4440,1,331
"1922",9688,4448,1,304
"1923",9688,4449,1,371
"1924",9688,4450,1,439
"1925",9688,4451,1,513
"1926",9688,4452,1,619
"1927",9688,4453,1,709
"1928",9688,4454,1,700
"1929",9688,4455,1,587
"1930",9688,4456,1,449
"1931",9688,4457,1,341
"1932",9689,4404,1,328
"1933",9689,4405,1,391
"1934",9689,4406,1,508
"1935",9689,4407,1,653
"1936",9689,4408,1,787
"1937",9689,4411,1,2492
"1938",9689,4412,1,2747
"1939",9689,4413,1,3062
"1940",9689,4414,1,3394
"1941",9689,4415,1,3772
"1942",9689,4416,1,4200
"1943",9689,4417,1,4639
"1944",9689,4418,1,5049
"1945",9689,4419,1,5381
"1946",9689,4420,1,5547
"1947",9689,4421,1,5408
"1948",9689,4422,1,4824
"1949",9689,4423,1,4003
"1950",9689,4424,1,3722
"1951",9689,4425,1,4033
"1952",9689,4426,1,4168
"1953",9689,4427,1,4020
"1954",9689,4428,1,3764
"1955",9689,4429,1,3461
"1956",9689,4430,1,3079
"1957",9689,4431,1,2660
"1958",9689,4432,1,2244
"1959",9689,4433,1,1872
"1960",9689,4434,1,1509
"1961",9689,4435,1,1160
"1962",9689,4436,1,851
"1963",9689,4437,1,606
"1964",9689,4438,1,438
"1965",9689,4439,1,315
"1966",9689,4451,1,352
"1967",9689,4452,1,435
"1968",9689,4453,1,497
"1969",9689,4454,1,501
"1970",9689,4455,1,449
"1971",9689,4456,1,390
"1972",9689,4457,1,376
"1973",9689,4458,1,383
"1974",9689,4459,1,361
"1975",9690,4405,1,438
"1976",9690,4406,1,554
"1977",9690,4407,1,751
"1978",9690,4408,1,1052
"1979",9690,4409,1,1409
"1980",9690,4410,1,1760
"1981",9690,4411,1,2271
"1982",9690,4412,1,2613
"1983",9690,4413,1,2930
"1984",9690,4414,1,3262
"1985",9690,4415,1,3662
"1986",9690,4416,1,4058
"1987",9690,4417,1,4438
"1988",9690,4418,1,4776
"1989",9690,4419,1,5056
"1990",9690,4420,1,5223
"1991",9690,4421,1,5188
"1992",9690,4422,1,4894
"1993",9690,4423,1,4412
"1994",9690,4424,1,4088
"1995",9690,4425,1,4032
"1996",9690,4426,1,3961
"1997",9690,4427,1,3765
"1998",9690,4428,1,3472
"1999",9690,4429,1,3149
"2000",9690,4430,1,2771
"2001",9690,4431,1,2357
"2002",9690,4432,1,1936
"2003",9690,4433,1,1560
"2004",9690,4434,1,1222
