"","long","lat","cluster_id","add.data"
"1067",9673,4434,1,2191
"1068",9673,4435,1,1833
"1069",9673,4436,1,1477
"1070",9673,4437,1,1220
"1071",9673,4438,1,1061
"1072",9673,4439,1,885
"1073",9673,4440,1,698
"1074",9673,4441,1,526
"1075",9673,4442,1,379
"1076",9674,4400,1,356
"1077",9674,4401,1,548
"1078",9674,4402,1,803
"1079",9674,4403,1,1094
"1080",9674,4404,1,1349
"1081",9674,4405,1,1524
"1082",9674,4406,1,1557
"1083",9674,4407,1,1591
"1084",9674,4408,1,1613
"1085",9674,4409,1,1579
"1086",9674,4410,1,1517
"1087",9674,4411,1,1579
"1088",9674,4412,1,1669
"1089",9674,4413,1,1899
"1090",9674,4414,1,2193
"1091",9674,4415,1,2418
"1092",9674,4416,1,2820
"1093",9674,4417,1,3338
"1094",9674,4418,1,3459
"1095",9674,4419,1,3227
"1096",9674,4420,1,3036
"1097",9674,4421,1,3203
"1098",9674,4422,1,3717
"1099",9674,4423,1,4246
"1100",9674,4424,1,4546
"1101",9674,4425,1,4295
"1102",9674,4426,1,3908
"1103",9674,4427,1,3549
"1104",9674,4428,1,3110
"1105",9674,4429,1,2752
"1106",9674,4430,1,2671
"1107",9674,4431,1,2722
"1108",9674,4432,1,2775
"1109",9674,4433,1,2609
"1110",9674,4434,1,2434
"1111",9674,4435,1,2055
"1112",9674,4436,1,1716
"1113",9674,4437,1,1590
"1114",9674,4438,1,1430
"1115",9674,4439,1,1196
"1116",9674,4440,1,955
"1117",9674,4441,1,722
"1118",9674,4442,1,534
"1119",9674,4443,1,404
"1120",9674,4444,1,312
"1121",9675,4401,1,466
"1122",9675,4402,1,697
"1123",9675,4403,1,985
"1124",9675,4404,1,1296
"1125",9675,4405,1,1545
"1126",9675,4406,1,1526
"1127",9675,4407,1,1636
"1128",9675,4408,1,1759
"1129",9675,4409,1,1809
"1130",9675,4410,1,1834
"1131",9675,4411,1,1964
"1132",9675,4412,1,2012
"1133",9675,4413,1,2143
"1134",9675,4414,1,2361
"1135",9675,4415,1,2588
"1136",9675,4416,1,2832
"1137",9675,4417,1,3419
"1138",9675,4418,1,3580
"1139",9675,4419,1,3348
"1140",9675,4420,1,3140
"1141",9675,4421,1,3290
"1142",9675,4422,1,3735
"1143",9675,4423,1,4228
"1144",9675,4424,1,4499
"1145",9675,4425,1,4219
"1146",9675,4426,1,3682
"1147",9675,4427,1,3304
"1148",9675,4428,1,2927
"1149",9675,4429,1,2644
"1150",9675,4430,1,2511
"1151",9675,4431,1,2547
"1152",9675,4432,1,2587
"1153",9675,4433,1,2522
"1154",9675,4434,1,2389
"1155",9675,4435,1,2145
"1156",9675,4436,1,2019
"1157",9675,4437,1,2011
"1158",9675,4438,1,1828
"1159",9675,4439,1,1552
"1160",9675,4440,1,1243
"1161",9675,4441,1,961
"1162",9675,4442,1,741
"1163",9675,4443,1,604
"1164",9675,4444,1,482
"1165",9675,4445,1,362
"1166",9676,4401,1,395
"1167",9676,4402,1,613
"1168",9676,4403,1,893
"1169",9676,4404,1,1196
"1170",9676,4405,1,1410
"1171",9676,4406,1,1402
"1172",9676,4407,1,1464
"1173",9676,4408,1,1622
"1174",9676,4409,1,1761
"1175",9676,4410,1,1988
"1176",9676,4411,1,2278
"1177",9676,4412,1,2359
"1178",9676,4413,1,2475
"1179",9676,4414,1,2610
"1180",9676,4415,1,2741
"1181",9676,4416,1,2933
"1182",9676,4417,1,3486
"1183",9676,4418,1,3831
"1184",9676,4419,1,3627
"1185",9676,4420,1,3423
"1186",9676,4421,1,3524
"1187",9676,4422,1,3895
"1188",9676,4423,1,4320
"1189",9676,4424,1,4557
"1190",9676,4425,1,4294
"1191",9676,4426,1,3904
"1192",9676,4427,1,3546
"1193",9676,4428,1,3229
"1194",9676,4429,1,2972
"1195",9676,4430,1,2843
"1196",9676,4431,1,2753
"1197",9676,4432,1,2714
"1198",9676,4433,1,2629
"1199",9676,4434,1,2432
"1200",9676,4435,1,2278
"1201",9676,4436,1,2297
"1202",9676,4437,1,2363
"1203",9676,4438,1,2152
"1204",9676,4439,1,1863
"1205",9676,4440,1,1531
"1206",9676,4441,1,1227
"1207",9676,4442,1,1030
"1208",9676,4443,1,880
"1209",9676,4444,1,712
"1210",9676,4445,1,539
"1211",9676,4446,1,389
"1212",9677,4401,1,359
"1213",9677,4402,1,567
"1214",9677,4403,1,839
"1215",9677,4404,1,1134
"1216",9677,4405,1,1335
"1217",9677,4406,1,1295
"1218",9677,4407,1,1260
"1219",9677,4408,1,1397
"1220",9677,4409,1,1599
"1221",9677,4410,1,1932
"1222",9677,4411,1,2264
"1223",9677,4412,1,2532
"1224",9677,4413,1,2751
"1225",9677,4414,1,2780
"1226",9677,4415,1,2907
"1227",9677,4416,1,3135
"1228",9677,4417,1,3643
"1229",9677,4418,1,4037
"1230",9677,4419,1,3941
"1231",9677,4420,1,3832
"1232",9677,4421,1,3898
"1233",9677,4422,1,4201
"1234",9677,4423,1,4497
"1235",9677,4424,1,4673
"1236",9677,4425,1,4363
"1237",9677,4426,1,4163
"1238",9677,4427,1,3788
"1239",9677,4428,1,3595
"1240",9677,4429,1,3349
"1241",9677,4430,1,3221
"1242",9677,4431,1,3088
"1243",9677,4432,1,2934
"1244",9677,4433,1,2812
"1245",9677,4434,1,2644
"1246",9677,4435,1,2439
"1247",9677,4436,1,2494
"1248",9677,4437,1,2305
"1249",9677,4438,1,2195
"1250",9677,4439,1,2047
"1251",9677,4440,1,1760
"1252",9677,4441,1,1504
"1253",9677,4442,1,1383
"1254",9677,4443,1,1216
"1255",9677,4444,1,989
"1256",9677,4445,1,761
"1257",9677,4446,1,580
"1258",9677,4447,1,440
"1259",9677,4448,1,316
"1260",9678,4401,1,338
"1261",9678,4402,1,532
"1262",9678,4403,1,785
"1263",9678,4404,1,1065
"1264",9678,4405,1,1279
"1265",9678,4406,1,1203
"1266",9678,4407,1,1138
"1267",9678,4408,1,1222
"1268",9678,4409,1,1512
"1269",9678,4410,1,1885
"1270",9678,4411,1,2332
"1271",9678,4412,1,2713
"1272",9678,4413,1,2867
"1273",9678,4414,1,2859
"1274",9678,4415,1,3109
"1275",9678,4416,1,3343
"1276",9678,4417,1,3691
"1277",9678,4418,1,4045
"1278",9678,4419,1,4271
"1279",9678,4420,1,4218
"1280",9678,4421,1,4252
"1281",9678,4422,1,4522
"1282",9678,4423,1,4752
"1283",9678,4424,1,4521
"1284",9678,4425,1,4262
"1285",9678,4426,1,3966
"1286",9678,4427,1,3690
"1287",9678,4428,1,3621
"1288",9678,4429,1,3412
"1289",9678,4430,1,3283
"1290",9678,4431,1,3125
"1291",9678,4432,1,2828
"1292",9678,4433,1,2633
"1293",9678,4434,1,2565
"1294",9678,4435,1,2363
"1295",9678,4436,1,2250
"1296",9678,4437,1,2103
"1297",9678,4438,1,2025
"1298",9678,4439,1,2008
"1299",9678,4440,1,1962
"1300",9678,4441,1,1822
"1301",9678,4442,1,1771
"1302",9678,4443,1,1565
"1303",9678,4444,1,1279
"1304",9678,4445,1,1028
"1305",9678,4446,1,825
"1306",9678,4447,1,631
"1307",9678,4448,1,451
"1308",9678,4449,1,302
"1309",9679,4401,1,340
"1310",9679,4402,1,511
"1311",9679,4403,1,716
"1312",9679,4404,1,930
"1313",9679,4405,1,1072
"1314",9679,4406,1,1065
"1315",9679,4407,1,1063
"1316",9679,4408,1,1192
"1317",9679,4409,1,1550
"1318",9679,4410,1,1983
"1319",9679,4411,1,2452
"1320",9679,4412,1,2856
"1321",9679,4413,1,3019
"1322",9679,4414,1,3034
"1323",9679,4415,1,3247
"1324",9679,4416,1,3529
"1325",9679,4417,1,3782
"1326",9679,4418,1,4211
"1327",9679,4419,1,4486
"1328",9679,4420,1,4479
"1329",9679,4421,1,4545
"1330",9679,4422,1,4746
"1331",9679,4423,1,4702
"1332",9679,4424,1,4370
"1333",9679,4425,1,4015
"1334",9679,4426,1,3688
"1335",9679,4427,1,3458
"1336",9679,4428,1,3350
"1337",9679,4429,1,3172
"1338",9679,4430,1,3063
"1339",9679,4431,1,2887
"1340",9679,4432,1,2556
"1341",9679,4433,1,2283
"1342",9679,4434,1,2187
"1343",9679,4435,1,2035
"1344",9679,4436,1,1889
"1345",9679,4437,1,1823
"1346",9679,4438,1,1836
"1347",9679,4439,1,2007
"1348",9679,4440,1,2188
"1349",9679,4441,1,2094
"1350",9679,4442,1,2077
"1351",9679,4443,1,1819
"1352",9679,4444,1,1581
"1353",9679,4445,1,1328
"1354",9679,4446,1,1097
"1355",9679,4447,1,837
"1356",9679,4448,1,595
"1357",9679,4449,1,403
"1358",9680,4401,1,400
"1359",9680,4402,1,535
"1360",9680,4403,1,655
"1361",9680,4404,1,781
"1362",9680,4405,1,860
"1363",9680,4406,1,898
"1364",9680,4407,1,1007
"1365",9680,4408,1,1214
"1366",9680,4409,1,1623
"1367",9680,4410,1,2089
"1368",9680,4411,1,2584
"1369",9680,4412,1,3035
"1370",9680,4413,1,3253
"1371",9680,4414,1,3312
"1372",9680,4415,1,3490
"1373",9680,4416,1,3760
"1374",9680,4417,1,4050
"1375",9680,4418,1,4484
"1376",9680,4419,1,4704
"1377",9680,4420,1,4700
"1378",9680,4421,1,4818
"1379",9680,4422,1,4900
"1380",9680,4423,1,4605
"1381",9680,4424,1,4211
"1382",9680,4425,1,3809
"1383",9680,4426,1,3496
"1384",9680,4427,1,3244
"1385",9680,4428,1,3068
"1386",9680,4429,1,2865
"1387",9680,4430,1,2726
"1388",9680,4431,1,2519
"1389",9680,4432,1,2214
"1390",9680,4433,1,1914
"1391",9680,4434,1,1796
"1392",9680,4435,1,1688
"1393",9680,4436,1,1585
"1394",9680,4437,1,1661
"1395",9680,4438,1,1802
"1396",9680,4439,1,1968
"1397",9680,4440,1,2101
"1398",9680,4441,1,2051
"1399",9680,4442,1,1924
"1400",9680,4443,1,1844
"1401",9680,4444,1,1740
"1402",9680,4445,1,1574
"1403",9680,4446,1,1313
"1404",9680,4447,1,1004
"1405",9680,4448,1,732
"1406",9680,4449,1,539
"1407",9680,4450,1,389
"1408",9681,4400,1,346
"1409",9681,4401,1,504
"1410",9681,4402,1,649
"1411",9681,4403,1,715
"1412",9681,4404,1,711
"1413",9681,4405,1,694
"1414",9681,4406,1,712
"1415",9681,4408,1,1262
"1416",9681,4409,1,1633
"1417",9681,4410,1,2108
"1418",9681,4411,1,2604
"1419",9681,4412,1,3082
"1420",9681,4413,1,3463
"1421",9681,4414,1,3631
"1422",9681,4415,1,3799
"1423",9681,4416,1,4031
"1424",9681,4417,1,4310
"1425",9681,4418,1,4688
"1426",9681,4419,1,4973
"1427",9681,4420,1,4968
"1428",9681,4421,1,4999
"1429",9681,4422,1,4861
"1430",9681,4423,1,4521
"1431",9681,4424,1,4120
"1432",9681,4425,1,3732
"1433",9681,4426,1,3402
"1434",9681,4427,1,3117
"1435",9681,4428,1,2880
"1436",9681,4429,1,2630
"1437",9681,4430,1,2424
"1438",9681,4431,1,2178
"1439",9681,4432,1,1904
"1440",9681,4433,1,1649
"1441",9681,4434,1,1554
"1442",9681,4435,1,1510
"1443",9681,4436,1,1581
"1444",9681,4437,1,1744
"1445",9681,4438,1,1930
"1446",9681,4439,1,2018
"1447",9681,4440,1,1992
"1448",9681,4441,1,1808
"1449",9681,4442,1,1617
"1450",9681,4443,1,1594
"1451",9681,4444,1,1549
"1452",9681,4445,1,1530
"1453",9681,4446,1,1335
"1454",9681,4447,1,1088
"1455",9681,4448,1,906
"1456",9681,4449,1,719
"1457",9681,4450,1,541
"1458",9681,4451,1,408
"1459",9681,4452,1,317
"1460",9682,4400,1,401
"1461",9682,4401,1,602
"1462",9682,4402,1,786
"1463",9682,4403,1,825
"1464",9682,4404,1,727
"1465",9682,4405,1,644
"1466",9682,4406,1,646
"1467",9682,4407,1,781
"1468",9682,4408,1,1125
"1469",9682,4409,1,1509
"1470",9682,4410,1,2068
"1471",9682,4411,1,2578
"1472",9682,4412,1,3000
"1473",9682,4413,1,3361
"1474",9682,4414,1,3705
"1475",9682,4415,1,4039
"1476",9682,4416,1,4307
"1477",9682,4417,1,4609
"1478",9682,4418,1,4964
"1479",9682,4419,1,5178
"1480",9682,4420,1,5229
"1481",9682,4421,1,5219
"1482",9682,4422,1,4898
"1483",9682,4423,1,4503
"1484",9682,4424,1,4126
"1485",9682,4425,1,3756
"1486",9682,4426,1,3406
"1487",9682,4427,1,3077
"1488",9682,4428,1,2784
"1489",9682,4429,1,2497
"1490",9682,4430,1,2240
"1491",9682,4431,1,1953
"1492",9682,4432,1,1744
"1493",9682,4433,1,1622
"1494",9682,4434,1,1602
"1495",9682,4435,1,1636
"1496",9682,4436,1,1772
"1497",9682,4437,1,1908
"1498",9682,4438,1,1956
"1499",9682,4439,1,1898
"1500",9682,4440,1,1733
"1501",9682,4441,1,1492
"1502",9682,4442,1,1282
"1503",9682,4443,1,1238
"1504",9682,4444,1,1222
"1505",9682,4445,1,1246
"1506",9682,4446,1,1196
"1507",9682,4447,1,1194
"1508",9682,4448,1,1114
"1509",9682,4449,1,911
"1510",9682,4450,1,705
"1511",9682,4451,1,588
"1512",9682,4452,1,471
"1513",9682,4453,1,351
"1514",9683,4400,1,402
"1515",9683,4401,1,632
"1516",9683,4402,1,828
"1517",9683,4403,1,852
"1518",9683,4404,1,700
"1519",9683,4405,1,589
"1520",9683,4406,1,574
"1521",9683,4407,1,682
"1522",9683,4408,1,938
"1523",9683,4409,1,1185
"1524",9683,4411,1,2634
"1525",9683,4412,1,2896
"1526",9683,4413,1,3206
"1527",9683,4414,1,3559
"1528",9683,4415,1,3962
"1529",9683,4416,1,4415
"1530",9683,4417,1,4836
"1531",9683,4418,1,5194
"1532",9683,4419,1,5407
"1533",9683,4420,1,5464
"1534",9683,4421,1,5367
"1535",9683,4422,1,5046
"1536",9683,4423,1,4654
"1537",9683,4424,1,4257
"1538",9683,4425,1,3865
"1539",9683,4426,1,3476
"1540",9683,4427,1,3124
"1541",9683,4428,1,2805
"1542",9683,4429,1,2521
"1543",9683,4430,1,2285
"1544",9683,4431,1,2068
"1545",9683,4432,1,1913
"1546",9683,4433,1,1873
"1547",9683,4434,1,1889
"1548",9683,4435,1,1915
"1549",9683,4436,1,2003
"1550",9683,4437,1,2076
"1551",9683,4438,1,1862
"1552",9683,4439,1,1629
"1553",9683,4440,1,1392
"1554",9683,4441,1,1161
"1555",9683,4442,1,966
"1556",9683,4443,1,895
"1557",9683,4444,1,894
"1558",9683,4445,1,954
"1559",9683,4446,1,1089
"1560",9683,4447,1,1258
"1561",9683,4448,1,1241
"1562",9683,4449,1,1037
"1563",9683,4450,1,900
"1564",9683,4451,1,805
"1565",9683,4452,1,650
"1566",9683,4453,1,484
"1567",9683,4454,1,351
"1568",9684,4400,1,316
"1569",9684,4404,1,590
"1570",9684,4405,1,493
"1571",9684,4406,1,481
"1572",9684,4407,1,559
"1573",9684,4408,1,726
"1574",9684,4409,1,994
"1575",9684,4413,1,3087
"1576",9684,4414,1,3398
"1577",9684,4415,1,3862
"1578",9684,4416,1,4422
"1579",9684,4417,1,4947
"1580",9684,4418,1,5362
"1581",9684,4419,1,5599
"1582",9684,4420,1,5708
"1583",9684,4421,1,5613
"1584",9684,4422,1,5297
"1585",9684,4423,1,4899
"1586",9684,4424,1,4483
"1587",9684,4425,1,4059
"1588",9684,4426,1,3656
"1589",9684,4427,1,3300
"1590",9684,4428,1,2995
"1591",9684,4429,1,2744
"1592",9684,4430,1,2549
"1593",9684,4431,1,2381
"1594",9684,4432,1,2236
"1595",9684,4433,1,2224
"1596",9684,4434,1,2214
"1597",9684,4435,1,2173
"1598",9684,4436,1,2161
"1599",9684,4437,1,1930
"1600",9684,4438,1,1648
"1601",9684,4439,1,1337
"1602",9684,4440,1,1068
"1603",9684,4441,1,854
"1604",9684,4442,1,689
"1605",9684,4443,1,606
"1606",9684,4444,1,620
"1607",9684,4445,1,732
"1608",9684,4446,1,912
"1609",9684,4447,1,1080
"1610",9684,4448,1,1100
"1611",9684,4449,1,1003
"1612",9684,4450,1,1042
"1613",9684,4451,1,993
"1614",9684,4452,1,802
"1615",9684,4453,1,613
"1616",9684,4454,1,494
"1617",9684,4455,1,384
"1618",9685,4405,1,377
"1619",9685,4406,1,401
"1620",9685,4407,1,469
"1621",9685,4408,1,546
"1622",9685,4412,1,2681
"1623",9685,4413,1,2952
"1624",9685,4414,1,3321
"1625",9685,4415,1,3822
"1626",9685,4416,1,4388
"1627",9685,4417,1,4968
"1628",9685,4418,1,5455
"1629",9685,4419,1,5770
"1630",9685,4420,1,5911
"1631",9685,4421,1,5808
"1632",9685,4422,1,5491
"1633",9685,4423,1,5063
"1634",9685,4424,1,4640
"1635",9685,4425,1,4245
"1636",9685,4426,1,3880
"1637",9685,4427,1,3567
"1638",9685,4428,1,3302
"1639",9685,4429,1,3080
"1640",9685,4430,1,2916
"1641",9685,4431,1,2772
"1642",9685,4432,1,2584
"1643",9685,4433,1,2499
"1644",9685,4434,1,2364
"1645",9685,4435,1,2162
"1646",9685,4436,1,1944
"1647",9685,4437,1,1677
"1648",9685,4438,1,1357
"1649",9685,4439,1,1058
"1650",9685,4440,1,797
"1651",9685,4441,1,603
"1652",9685,4442,1,468
"1653",9685,4443,1,395
"1654",9685,4444,1,428
"1655",9685,4445,1,538
"1656",9685,4446,1,684
"1657",9685,4447,1,808
"1658",9685,4448,1,855
"1659",9685,4449,1,892
"1660",9685,4450,1,1008
"1661",9685,4451,1,999
"1662",9685,4452,1,854
"1663",9685,4453,1,751
"1664",9685,4454,1,666
"1665",9685,4455,1,523
"1666",9685,4456,1,367
"1667",9686,4405,1,313
"1668",9686,4406,1,382
"1669",9686,4407,1,467
"1670",9686,4408,1,527
"1671",9686,4412,1,2721
"1672",9686,4413,1,2995
"1673",9686,4414,1,3390
"1674",9686,4415,1,3857
"1675",9686,4416,1,4391
"1676",9686,4417,1,4939
"1677",9686,4418,1,5442
"1678",9686,4419,1,5836
"1679",9686,4420,1,6023
"1680",9686,4421,1,5911
"1681",9686,4422,1,5502
"1682",9686,4423,1,4950
"1683",9686,4424,1,4546
"1684",9686,4425,1,4305
"1685",9686,4426,1,4090
"1686",9686,4427,1,3872
"1687",9686,4428,1,3653
"1688",9686,4429,1,3426
"1689",9686,4430,1,3270
"1690",9686,4431,1,3090
"1691",9686,4432,1,2799
"1692",9686,4433,1,2570
"1693",9686,4434,1,2243
"1694",9686,4435,1,1907
"1695",9686,4436,1,1602
"1696",9686,4437,1,1339
"1697",9686,4438,1,1063
"1698",9686,4439,1,799
"1699",9686,4440,1,581
"1700",9686,4441,1,417
"1701",9686,4442,1,310
"1702",9686,4445,1,370
"1703",9686,4446,1,468
"1704",9686,4447,1,550
"1705",9686,4448,1,595
"1706",9686,4449,1,691
"1707",9686,4450,1,796
"1708",9686,4451,1,824
"1709",9686,4452,1,805
"1710",9686,4453,1,861
"1711",9686,4454,1,816
"1712",9686,4455,1,630
"1713",9686,4456,1,433
"1714",9687,4405,1,322
"1715",9687,4406,1,426
"1716",9687,4407,1,529
"1717",9687,4408,1,570
"1718",9687,4411,1,2444
"1719",9687,4412,1,2713
"1720",9687,4413,1,3068
"1721",9687,4414,1,3458
"1722",9687,4415,1,3893
"1723",9687,4416,1,4380
"1724",9687,4417,1,4889
"1725",9687,4418,1,5380
"1726",9687,4419,1,5794
"1727",9687,4420,1,6015
"1728",9687,4421,1,5857
"1729",9687,4422,1,5227
"1730",9687,4423,1,4326
"1731",9687,4424,1,3972
"1732",9687,4425,1,4164
"1733",9687,4426,1,4213
"1734",9687,4427,1,4103
"1735",9687,4428,1,3912
"1736",9687,4429,1,3653
"1737",9687,4430,1,3383
"1738",9687,4431,1,3056
"1739",9687,4432,1,2716
"1740",9687,4433,1,2401
"1741",9687,4434,1,2007
"1742",9687,4435,1,1605
"1743",9687,4436,1,1269
"1744",9687,4437,1,1007
"1745",9687,4438,1,783
"1746",9687,4439,1,580
"1747",9687,4440,1,411
"1748",9687,4447,1,351
"1749",9687,4448,1,401
"1750",9687,4449,1,484
"1751",9687,4450,1,565
"1752",9687,4451,1,614
"1753",9687,4452,1,708
"1754",9687,4453,1,825
"1755",9687,4454,1,804
"1756",9687,4455,1,628
"1757",9687,4456,1,438
"1758",9688,4405,1,364
"1759",9688,4406,1,495
"1760",9688,4407,1,606
"1761",9688,4408,1,695
"1762",9688,4410,1,2017
"1763",9688,4411,1,2371
"1764",9688,4412,1,2722
"1765",9688,4413,1,3086
"1766",9688,4414,1,3439
"1767",9688,4415,1,3832
"1768",9688,4416,1,4294
"1769",9688,4417,1,4789
"1770",9688,4418,1,5259
"1771",9688,4419,1,5660
"1772",9688,4420,1,5880
"1773",9688,4421,1,5676
"1774",9688,4422,1,4767
"1775",9688,4423,1,4011
"1776",9688,4424,1,3731
"1777",9688,4425,1,4053
"1778",9688,4426,1,4213
"1779",9688,4427,1,4145
"1780",9688,4428,1,3936
"1781",9688,4429,1,3652
"1782",9688,4430,1,3271
"1783",9688,4431,1,2885
"1784",9688,4432,1,2484
"1785",9688,4433,1,2116
"1786",9688,4434,1,1719
"1787",9688,4435,1,1324
"1788",9688,4436,1,979
"1789",9688,4437,1,729
"1790",9688,4438,1,547
"1791",9688,4439,1,400
"1792",9688,4449,1,315
"1793",9688,4450,1,376
"1794",9688,4451,1,442
"1795",9688,4452,1,546
"1796",9688,4453,1,637
"1797",9688,4454,1,630
"1798",9688,4455,1,521
"1799",9688,4456,1,389
"1800",9689,4404,1,309
"1801",9689,4405,1,393
"1802",9689,4406,1,539
"1803",9689,4407,1,717
"1804",9689,4408,1,876
"1805",9689,4411,1,2485
"1806",9689,4412,1,2755
"1807",9689,4413,1,3066
"1808",9689,4414,1,3368
"1809",9689,4415,1,3730
"1810",9689,4416,1,4176
"1811",9689,4417,1,4643
"1812",9689,4418,1,5070
"1813",9689,4419,1,5428
"1814",9689,4420,1,5646
"1815",9689,4421,1,5544
"1816",9689,4422,1,4951
"1817",9689,4423,1,4088
"1818",9689,4424,1,3771
"1819",9689,4425,1,4041
"1820",9689,4426,1,4157
"1821",9689,4427,1,4012
"1822",9689,4428,1,3753
"1823",9689,4429,1,3431
"1824",9689,4430,1,3032
"1825",9689,4431,1,2605
"1826",9689,4432,1,2179
"1827",9689,4433,1,1794
"1828",9689,4434,1,1420
"1829",9689,4435,1,1066
"1830",9689,4436,1,761
"1831",9689,4437,1,526
"1832",9689,4438,1,373
"1833",9689,4452,1,378
"1834",9689,4453,1,437
"1835",9689,4454,1,439
"1836",9689,4455,1,389
"1837",9689,4456,1,331
"1838",9689,4457,1,322
"1839",9689,4458,1,333
"1840",9689,4459,1,316
"1841",9690,4405,1,456
"1842",9690,4406,1,595
"1843",9690,4407,1,825
"1844",9690,4408,1,1147
"1845",9690,4409,1,1526
"1846",9690,4410,1,1869
"1847",9690,4411,1,2353
"1848",9690,4412,1,2689
"1849",9690,4413,1,2999
"1850",9690,4414,1,3299
"1851",9690,4415,1,3663
"1852",9690,4416,1,4065
"1853",9690,4417,1,4459
"1854",9690,4418,1,4801
"1855",9690,4419,1,5087
"1856",9690,4420,1,5291
"1857",9690,4421,1,5283
"1858",9690,4422,1,4981
"1859",9690,4423,1,4468
"1860",9690,4424,1,4104
"1861",9690,4425,1,4006
"1862",9690,4426,1,3922
"1863",9690,4427,1,3740
"1864",9690,4428,1,3451
"1865",9690,4429,1,3110
"1866",9690,4430,1,2716
"1867",9690,4431,1,2294
"1868",9690,4432,1,1867
"1869",9690,4433,1,1484
"1870",9690,4434,1,1141
"1871",9690,4435,1,839
"1872",9690,4436,1,586
"1873",9690,4437,1,391
"1874",9690,4456,1,322
"1875",9690,4457,1,396
"1876",9690,4458,1,464
"1877",9690,4459,1,457
"1878",9690,4460,1,368
"1879",9691,4408,1,1330
"1880",9691,4409,1,1547
"1881",9691,4410,1,1818
"1882",9691,4411,1,2111
"1883",9691,4412,1,2394
"1884",9691,4413,1,2710
"1885",9691,4414,1,3057
"1886",9691,4415,1,3562
"1887",9691,4416,1,3914
"1888",9691,4417,1,4214
"1889",9691,4418,1,4469
"1890",9691,4419,1,4695
"1891",9691,4420,1,4876
"1892",9691,4421,1,4906
"1893",9691,4422,1,4741
"1894",9691,4423,1,4362
"1895",9691,4424,1,3972
"1896",9691,4425,1,3714
"1897",9691,4426,1,3543
"1898",9691,4427,1,3370
"1899",9691,4428,1,3125
"1900",9691,4429,1,2796
"1901",9691,4430,1,2427
"1902",9691,4431,1,2026
"1903",9691,4432,1,1611
"1904",9691,4433,1,1234
"1905",9691,4434,1,917
"1906",9691,4435,1,659
"1907",9691,4436,1,454
"1908",9691,4456,1,334
"1909",9691,4457,1,465
"1910",9691,4458,1,588
"1911",9691,4459,1,585
"1912",9691,4460,1,453
"1913",9691,4461,1,306
"1914",9692,4408,1,1361
"1915",9692,4409,1,1539
"1916",9692,4410,1,1777
"1917",9692,4411,1,1996
"1918",9692,4412,1,2224
"1919",9692,4413,1,2516
"1920",9692,4414,1,2903
"1921",9692,4415,1,3396
"1922",9692,4416,1,3691
"1923",9692,4417,1,3916
"1924",9692,4418,1,4113
"1925",9692,4419,1,4301
"1926",9692,4420,1,4456
"1927",9692,4421,1,4469
"1928",9692,4422,1,4323
"1929",9692,4423,1,4027
"1930",9692,4424,1,3655
"1931",9692,4425,1,3334
"1932",9692,4426,1,3123
"1933",9692,4427,1,2959
"1934",9692,4428,1,2758
"1935",9692,4429,1,2486
"1936",9692,4430,1,2170
"1937",9692,4431,1,1811
"1938",9692,4432,1,1427
"1939",9692,4433,1,1064
"1940",9692,4434,1,769
"1941",9692,4435,1,541
"1942",9692,4436,1,369
"1943",9692,4456,1,320
"1944",9692,4457,1,458
"1945",9692,4458,1,585
"1946",9692,4459,1,584
"1947",9692,4460,1,452
"1948",9692,4461,1,306
"1949",9693,4411,1,1965
"1950",9693,4412,1,2120
"1951",9693,4413,1,2361
"1952",9693,4414,1,2698
"1953",9693,4415,1,3216
"1954",9693,4416,1,3497
"1955",9693,4417,1,3651
"1956",9693,4418,1,3798
"1957",9693,4419,1,3937
"1958",9693,4420,1,4036
"1959",9693,4421,1,4019
"1960",9693,4422,1,3878
"1961",9693,4423,1,3642
"1962",9693,4424,1,3308
"1963",9693,4425,1,2970
"1964",9693,4426,1,2720
"1965",9693,4427,1,2533
"1966",9693,4428,1,2348
"1967",9693,4429,1,2139
"1968",9693,4430,1,1886
"1969",9693,4431,1,1590
"1970",9693,4432,1,1261
"1971",9693,4433,1,939
"1972",9693,4434,1,674
"1973",9693,4435,1,472
"1974",9693,4436,1,322
"1975",9693,4457,1,373
"1976",9693,4458,1,455
"1977",9693,4459,1,453
"1978",9693,4460,1,367
"1979",9694,4417,1,3509
"1980",9694,4418,1,3590
"1981",9694,4419,1,3635
"1982",9694,4420,1,3670
"1983",9694,4421,1,3618
"1984",9694,4422,1,3507
"1985",9694,4423,1,3315
"1986",9694,4424,1,3017
"1987",9694,4425,1,2690
"1988",9694,4426,1,2398
"1989",9694,4427,1,2153
"1990",9694,4428,1,1925
"1991",9694,4429,1,1744
"1992",9694,4430,1,1557
"1993",9694,4431,1,1340
"1994",9694,4432,1,1083
"1995",9694,4433,1,824
"1996",9694,4434,1,597
"1997",9694,4435,1,423
"1998",9694,4458,1,311
"1999",9694,4459,1,308
"2000",9695,4419,1,3447
"2001",9695,4420,1,3432
"2002",9695,4421,1,3318
"2003",9695,4422,1,3271
"2004",9695,4423,1,3109
"2005",9695,4424,1,2812
"2006",9695,4425,1,2526
"2007",9695,4426,1,2239
"2008",9695,4427,1,1908
"2009",9695,4428,1,1533
"2010",9695,4429,1,1358
"2011",9695,4430,1,1232
"2012",9695,4431,1,1093
"2013",9695,4432,1,899
"2014",9695,4433,1,697
"2015",9695,4434,1,509
