"","long","lat","cluster_id","add.data"
"1062",9669,4420,1,3147
"1063",9669,4421,1,3595
"1064",9669,4422,1,3911
"1065",9669,4423,1,3753
"1066",9669,4424,1,3527
"1067",9669,4425,1,3559
"1068",9669,4426,1,3700
"1069",9669,4427,1,3932
"1070",9669,4428,1,4008
"1071",9669,4429,1,3935
"1072",9669,4430,1,3772
"1073",9669,4431,1,3507
"1074",9669,4432,1,3015
"1075",9669,4433,1,2448
"1076",9669,4434,1,1889
"1077",9669,4435,1,1385
"1078",9669,4436,1,1021
"1079",9669,4437,1,750
"1080",9669,4438,1,543
"1081",9669,4439,1,387
"1082",9670,4393,1,357
"1083",9670,4394,1,428
"1084",9670,4395,1,463
"1085",9670,4396,1,489
"1086",9670,4397,1,581
"1087",9670,4398,1,738
"1088",9670,4399,1,900
"1089",9670,4400,1,997
"1090",9670,4401,1,1083
"1091",9670,4402,1,1161
"1092",9670,4403,1,1083
"1093",9670,4404,1,935
"1094",9670,4405,1,779
"1095",9670,4406,1,663
"1096",9670,4407,1,583
"1097",9670,4408,1,566
"1098",9670,4409,1,600
"1099",9670,4410,1,728
"1100",9670,4411,1,967
"1101",9670,4412,1,1298
"1102",9670,4413,1,1673
"1103",9670,4414,1,2004
"1104",9670,4415,1,2108
"1105",9670,4416,1,2102
"1106",9670,4417,1,2364
"1107",9670,4418,1,2852
"1108",9670,4419,1,3255
"1109",9670,4420,1,3551
"1110",9670,4421,1,3900
"1111",9670,4422,1,4171
"1112",9670,4423,1,4000
"1113",9670,4424,1,3774
"1114",9670,4425,1,3705
"1115",9670,4426,1,3899
"1116",9670,4427,1,4145
"1117",9670,4428,1,4281
"1118",9670,4429,1,4230
"1119",9670,4430,1,3937
"1120",9670,4431,1,3492
"1121",9670,4432,1,2946
"1122",9670,4433,1,2392
"1123",9670,4434,1,1858
"1124",9670,4435,1,1387
"1125",9670,4436,1,1052
"1126",9670,4437,1,796
"1127",9670,4438,1,597
"1128",9670,4439,1,449
"1129",9670,4440,1,338
"1130",9671,4395,1,320
"1131",9671,4396,1,361
"1132",9671,4397,1,457
"1133",9671,4398,1,586
"1134",9671,4399,1,717
"1135",9671,4400,1,826
"1136",9671,4401,1,956
"1137",9671,4402,1,1077
"1138",9671,4403,1,1118
"1139",9671,4404,1,1113
"1140",9671,4405,1,1027
"1141",9671,4406,1,919
"1142",9671,4407,1,839
"1143",9671,4408,1,808
"1144",9671,4409,1,800
"1145",9671,4410,1,861
"1146",9671,4411,1,1057
"1147",9671,4412,1,1364
"1148",9671,4413,1,1730
"1149",9671,4414,1,2053
"1150",9671,4415,1,2214
"1151",9671,4416,1,2364
"1152",9671,4417,1,2875
"1153",9671,4418,1,3359
"1154",9671,4419,1,3697
"1155",9671,4420,1,3900
"1156",9671,4421,1,4145
"1157",9671,4422,1,4333
"1158",9671,4423,1,4307
"1159",9671,4424,1,4243
"1160",9671,4425,1,4129
"1161",9671,4426,1,4209
"1162",9671,4427,1,4346
"1163",9671,4428,1,4329
"1164",9671,4429,1,4168
"1165",9671,4430,1,3880
"1166",9671,4431,1,3473
"1167",9671,4432,1,2976
"1168",9671,4433,1,2451
"1169",9671,4434,1,1949
"1170",9671,4435,1,1553
"1171",9671,4436,1,1226
"1172",9671,4437,1,952
"1173",9671,4438,1,742
"1174",9671,4439,1,589
"1175",9671,4440,1,458
"1176",9671,4441,1,344
"1177",9672,4397,1,330
"1178",9672,4398,1,429
"1179",9672,4399,1,537
"1180",9672,4400,1,661
"1181",9672,4401,1,834
"1182",9672,4402,1,1047
"1183",9672,4403,1,1244
"1184",9672,4404,1,1360
"1185",9672,4405,1,1317
"1186",9672,4406,1,1236
"1187",9672,4407,1,1164
"1188",9672,4408,1,1133
"1189",9672,4409,1,1096
"1190",9672,4410,1,1110
"1191",9672,4411,1,1249
"1192",9672,4412,1,1529
"1193",9672,4413,1,1898
"1194",9672,4414,1,2260
"1195",9672,4415,1,2450
"1196",9672,4416,1,2636
"1197",9672,4417,1,3194
"1198",9672,4418,1,3652
"1199",9672,4419,1,3853
"1200",9672,4420,1,3964
"1201",9672,4421,1,4165
"1202",9672,4422,1,4391
"1203",9672,4423,1,4574
"1204",9672,4424,1,4623
"1205",9672,4425,1,4500
"1206",9672,4426,1,4505
"1207",9672,4427,1,4335
"1208",9672,4428,1,4129
"1209",9672,4429,1,3991
"1210",9672,4430,1,3753
"1211",9672,4431,1,3499
"1212",9672,4432,1,3102
"1213",9672,4433,1,2630
"1214",9672,4434,1,2210
"1215",9672,4435,1,1838
"1216",9672,4436,1,1489
"1217",9672,4437,1,1184
"1218",9672,4438,1,978
"1219",9672,4439,1,804
"1220",9672,4440,1,636
"1221",9672,4441,1,486
"1222",9672,4442,1,358
"1223",9673,4398,1,302
"1224",9673,4399,1,402
"1225",9673,4400,1,554
"1226",9673,4401,1,770
"1227",9673,4402,1,1044
"1228",9673,4403,1,1340
"1229",9673,4404,1,1578
"1230",9673,4405,1,1571
"1231",9673,4406,1,1556
"1232",9673,4407,1,1526
"1233",9673,4408,1,1506
"1234",9673,4409,1,1461
"1235",9673,4410,1,1435
"1236",9673,4411,1,1522
"1237",9673,4412,1,1745
"1238",9673,4413,1,2081
"1239",9673,4414,1,2429
"1240",9673,4415,1,2646
"1241",9673,4416,1,2883
"1242",9673,4417,1,3402
"1243",9673,4418,1,3678
"1244",9673,4419,1,3749
"1245",9673,4420,1,3761
"1246",9673,4421,1,3932
"1247",9673,4422,1,4236
"1248",9673,4423,1,4602
"1249",9673,4424,1,4823
"1250",9673,4425,1,4669
"1251",9673,4426,1,4540
"1252",9673,4427,1,4229
"1253",9673,4428,1,3832
"1254",9673,4429,1,3625
"1255",9673,4430,1,3467
"1256",9673,4431,1,3387
"1257",9673,4432,1,3169
"1258",9673,4433,1,2832
"1259",9673,4434,1,2520
"1260",9673,4435,1,2150
"1261",9673,4436,1,1787
"1262",9673,4437,1,1508
"1263",9673,4438,1,1302
"1264",9673,4439,1,1093
"1265",9673,4440,1,877
"1266",9673,4441,1,678
"1267",9673,4442,1,506
"1268",9673,4443,1,374
"1269",9674,4399,1,309
"1270",9674,4400,1,472
"1271",9674,4401,1,695
"1272",9674,4402,1,978
"1273",9674,4403,1,1287
"1274",9674,4404,1,1553
"1275",9674,4405,1,1729
"1276",9674,4406,1,1773
"1277",9674,4407,1,1810
"1278",9674,4408,1,1835
"1279",9674,4409,1,1816
"1280",9674,4410,1,1784
"1281",9674,4411,1,1866
"1282",9674,4412,1,1997
"1283",9674,4413,1,2266
"1284",9674,4414,1,2585
"1285",9674,4415,1,2836
"1286",9674,4416,1,3182
"1287",9674,4417,1,3640
"1288",9674,4418,1,3802
"1289",9674,4419,1,3684
"1290",9674,4420,1,3591
"1291",9674,4421,1,3760
"1292",9674,4422,1,4185
"1293",9674,4423,1,4628
"1294",9674,4424,1,4868
"1295",9674,4425,1,4678
"1296",9674,4426,1,4351
"1297",9674,4427,1,3992
"1298",9674,4428,1,3590
"1299",9674,4429,1,3276
"1300",9674,4430,1,3156
"1301",9674,4431,1,3143
"1302",9674,4432,1,3121
"1303",9674,4433,1,2947
"1304",9674,4434,1,2733
"1305",9674,4435,1,2381
"1306",9674,4436,1,2063
"1307",9674,4437,1,1884
"1308",9674,4438,1,1686
"1309",9674,4439,1,1433
"1310",9674,4440,1,1170
"1311",9674,4441,1,915
"1312",9674,4442,1,702
"1313",9674,4443,1,545
"1314",9674,4444,1,425
"1315",9674,4445,1,323
"1316",9675,4400,1,399
"1317",9675,4401,1,606
"1318",9675,4402,1,872
"1319",9675,4403,1,1185
"1320",9675,4404,1,1504
"1321",9675,4405,1,1748
"1322",9675,4406,1,1763
"1323",9675,4407,1,1868
"1324",9675,4408,1,1984
"1325",9675,4409,1,2045
"1326",9675,4410,1,2095
"1327",9675,4411,1,2234
"1328",9675,4412,1,2320
"1329",9675,4413,1,2490
"1330",9675,4414,1,2752
"1331",9675,4415,1,3008
"1332",9675,4416,1,3265
"1333",9675,4417,1,3739
"1334",9675,4418,1,3913
"1335",9675,4419,1,3775
"1336",9675,4420,1,3651
"1337",9675,4421,1,3800
"1338",9675,4422,1,4193
"1339",9675,4423,1,4620
"1340",9675,4424,1,4840
"1341",9675,4425,1,4620
"1342",9675,4426,1,4332
"1343",9675,4427,1,3941
"1344",9675,4428,1,3523
"1345",9675,4429,1,3176
"1346",9675,4430,1,3021
"1347",9675,4431,1,3004
"1348",9675,4432,1,2995
"1349",9675,4433,1,2903
"1350",9675,4434,1,2742
"1351",9675,4435,1,2505
"1352",9675,4436,1,2355
"1353",9675,4437,1,2281
"1354",9675,4438,1,2082
"1355",9675,4439,1,1801
"1356",9675,4440,1,1486
"1357",9675,4441,1,1191
"1358",9675,4442,1,952
"1359",9675,4443,1,782
"1360",9675,4444,1,630
"1361",9675,4445,1,485
"1362",9675,4446,1,353
"1363",9676,4400,1,339
"1364",9676,4401,1,527
"1365",9676,4402,1,782
"1366",9676,4403,1,1090
"1367",9676,4404,1,1405
"1368",9676,4405,1,1625
"1369",9676,4406,1,1648
"1370",9676,4407,1,1719
"1371",9676,4408,1,1871
"1372",9676,4409,1,2021
"1373",9676,4410,1,2249
"1374",9676,4411,1,2528
"1375",9676,4412,1,2644
"1376",9676,4413,1,2794
"1377",9676,4414,1,2985
"1378",9676,4415,1,3158
"1379",9676,4416,1,3375
"1380",9676,4417,1,3824
"1381",9676,4418,1,4123
"1382",9676,4419,1,4001
"1383",9676,4420,1,3872
"1384",9676,4421,1,3984
"1385",9676,4422,1,4318
"1386",9676,4423,1,4689
"1387",9676,4424,1,4875
"1388",9676,4425,1,4652
"1389",9676,4426,1,4401
"1390",9676,4427,1,4031
"1391",9676,4428,1,3660
"1392",9676,4429,1,3389
"1393",9676,4430,1,3245
"1394",9676,4431,1,3150
"1395",9676,4432,1,3089
"1396",9676,4433,1,2987
"1397",9676,4434,1,2805
"1398",9676,4435,1,2642
"1399",9676,4436,1,2603
"1400",9676,4437,1,2598
"1401",9676,4438,1,2392
"1402",9676,4439,1,2114
"1403",9676,4440,1,1792
"1404",9676,4441,1,1489
"1405",9676,4442,1,1270
"1406",9676,4443,1,1089
"1407",9676,4444,1,896
"1408",9676,4445,1,700
"1409",9676,4446,1,524
"1410",9676,4447,1,394
"1411",9677,4400,1,303
"1412",9677,4401,1,481
"1413",9677,4402,1,726
"1414",9677,4403,1,1024
"1415",9677,4404,1,1330
"1416",9677,4405,1,1537
"1417",9677,4406,1,1528
"1418",9677,4407,1,1521
"1419",9677,4408,1,1662
"1420",9677,4409,1,1878
"1421",9677,4410,1,2209
"1422",9677,4411,1,2545
"1423",9677,4412,1,2820
"1424",9677,4413,1,3049
"1425",9677,4414,1,3149
"1426",9677,4415,1,3313
"1427",9677,4416,1,3552
"1428",9677,4417,1,3968
"1429",9677,4418,1,4311
"1430",9677,4419,1,4275
"1431",9677,4420,1,4209
"1432",9677,4421,1,4289
"1433",9677,4422,1,4565
"1434",9677,4423,1,4830
"1435",9677,4424,1,4953
"1436",9677,4425,1,4696
"1437",9677,4426,1,4478
"1438",9677,4427,1,4129
"1439",9677,4428,1,3902
"1440",9677,4429,1,3665
"1441",9677,4430,1,3524
"1442",9677,4431,1,3389
"1443",9677,4432,1,3238
"1444",9677,4433,1,3105
"1445",9677,4434,1,2944
"1446",9677,4435,1,2756
"1447",9677,4436,1,2749
"1448",9677,4437,1,2585
"1449",9677,4438,1,2460
"1450",9677,4439,1,2300
"1451",9677,4440,1,2038
"1452",9677,4441,1,1791
"1453",9677,4442,1,1636
"1454",9677,4443,1,1445
"1455",9677,4444,1,1204
"1456",9677,4445,1,959
"1457",9677,4446,1,750
"1458",9677,4447,1,577
"1459",9677,4448,1,424
"1460",9678,4401,1,455
"1461",9678,4402,1,681
"1462",9678,4403,1,956
"1463",9678,4404,1,1243
"1464",9678,4405,1,1452
"1465",9678,4406,1,1411
"1466",9678,4407,1,1375
"1467",9678,4408,1,1482
"1468",9678,4409,1,1782
"1469",9678,4410,1,2167
"1470",9678,4411,1,2612
"1471",9678,4412,1,2989
"1472",9678,4413,1,3170
"1473",9678,4414,1,3226
"1474",9678,4415,1,3491
"1475",9678,4416,1,3735
"1476",9678,4417,1,4039
"1477",9678,4418,1,4360
"1478",9678,4419,1,4559
"1479",9678,4420,1,4540
"1480",9678,4421,1,4592
"1481",9678,4422,1,4822
"1482",9678,4423,1,5007
"1483",9678,4424,1,4828
"1484",9678,4425,1,4579
"1485",9678,4426,1,4288
"1486",9678,4427,1,4015
"1487",9678,4428,1,3891
"1488",9678,4429,1,3689
"1489",9678,4430,1,3550
"1490",9678,4431,1,3390
"1491",9678,4432,1,3133
"1492",9678,4433,1,2944
"1493",9678,4434,1,2845
"1494",9678,4435,1,2661
"1495",9678,4436,1,2543
"1496",9678,4437,1,2413
"1497",9678,4438,1,2335
"1498",9678,4439,1,2301
"1499",9678,4440,1,2238
"1500",9678,4441,1,2101
"1501",9678,4442,1,2011
"1502",9678,4443,1,1800
"1503",9678,4444,1,1519
"1504",9678,4445,1,1253
"1505",9678,4446,1,1020
"1506",9678,4447,1,796
"1507",9678,4448,1,586
"1508",9678,4449,1,409
"1509",9679,4400,1,307
"1510",9679,4401,1,456
"1511",9679,4402,1,654
"1512",9679,4403,1,877
"1513",9679,4404,1,1097
"1514",9679,4405,1,1241
"1515",9679,4406,1,1250
"1516",9679,4407,1,1268
"1517",9679,4408,1,1416
"1518",9679,4409,1,1786
"1519",9679,4410,1,2236
"1520",9679,4411,1,2715
"1521",9679,4412,1,3123
"1522",9679,4413,1,3316
"1523",9679,4414,1,3384
"1524",9679,4415,1,3619
"1525",9679,4416,1,3903
"1526",9679,4417,1,4154
"1527",9679,4418,1,4515
"1528",9679,4419,1,4755
"1529",9679,4420,1,4774
"1530",9679,4421,1,4841
"1531",9679,4422,1,5000
"1532",9679,4423,1,4959
"1533",9679,4424,1,4669
"1534",9679,4425,1,4331
"1535",9679,4426,1,4009
"1536",9679,4427,1,3762
"1537",9679,4428,1,3618
"1538",9679,4429,1,3439
"1539",9679,4430,1,3317
"1540",9679,4431,1,3146
"1541",9679,4432,1,2861
"1542",9679,4433,1,2619
"1543",9679,4434,1,2499
"1544",9679,4435,1,2352
"1545",9679,4436,1,2221
"1546",9679,4437,1,2163
"1547",9679,4438,1,2176
"1548",9679,4439,1,2299
"1549",9679,4440,1,2420
"1550",9679,4441,1,2340
"1551",9679,4442,1,2286
"1552",9679,4443,1,2051
"1553",9679,4444,1,1814
"1554",9679,4445,1,1555
"1555",9679,4446,1,1302
"1556",9679,4447,1,1023
"1557",9679,4448,1,759
"1558",9679,4449,1,539
"1559",9679,4450,1,379
"1560",9680,4400,1,365
"1561",9680,4401,1,516
"1562",9680,4402,1,675
"1563",9680,4403,1,813
"1564",9680,4404,1,942
"1565",9680,4405,1,1022
"1566",9680,4406,1,1064
"1567",9680,4407,1,1187
"1568",9680,4408,1,1398
"1569",9680,4409,1,1819
"1570",9680,4410,1,2310
"1571",9680,4411,1,2822
"1572",9680,4412,1,3279
"1573",9680,4413,1,3523
"1574",9680,4414,1,3627
"1575",9680,4415,1,3830
"1576",9680,4416,1,4101
"1577",9680,4417,1,4380
"1578",9680,4418,1,4744
"1579",9680,4419,1,4949
"1580",9680,4420,1,4968
"1581",9680,4421,1,5059
"1582",9680,4422,1,5112
"1583",9680,4423,1,4860
"1584",9680,4424,1,4494
"1585",9680,4425,1,4099
"1586",9680,4426,1,3767
"1587",9680,4427,1,3496
"1588",9680,4428,1,3301
"1589",9680,4429,1,3106
"1590",9680,4430,1,2966
"1591",9680,4431,1,2780
"1592",9680,4432,1,2520
"1593",9680,4433,1,2298
"1594",9680,4434,1,2172
"1595",9680,4435,1,2046
"1596",9680,4436,1,1961
"1597",9680,4437,1,2005
"1598",9680,4438,1,2123
"1599",9680,4439,1,2260
"1600",9680,4440,1,2356
"1601",9680,4441,1,2300
"1602",9680,4442,1,2178
"1603",9680,4443,1,2078
"1604",9680,4444,1,1954
"1605",9680,4445,1,1775
"1606",9680,4446,1,1514
"1607",9680,4447,1,1207
"1608",9680,4448,1,924
"1609",9680,4449,1,701
"1610",9680,4450,1,521
"1611",9680,4451,1,378
"1612",9681,4400,1,442
"1613",9681,4401,1,622
"1614",9681,4402,1,781
"1615",9681,4403,1,859
"1616",9681,4404,1,863
"1617",9681,4405,1,847
"1618",9681,4406,1,858
"1619",9681,4408,1,1410
"1620",9681,4409,1,1799
"1621",9681,4410,1,2310
"1622",9681,4411,1,2834
"1623",9681,4412,1,3320
"1624",9681,4413,1,3703
"1625",9681,4414,1,3899
"1626",9681,4415,1,4089
"1627",9681,4416,1,4331
"1628",9681,4417,1,4598
"1629",9681,4418,1,4925
"1630",9681,4419,1,5176
"1631",9681,4420,1,5182
"1632",9681,4421,1,5200
"1633",9681,4422,1,5075
"1634",9681,4423,1,4761
"1635",9681,4424,1,4368
"1636",9681,4425,1,3962
"1637",9681,4426,1,3603
"1638",9681,4427,1,3302
"1639",9681,4428,1,3063
"1640",9681,4429,1,2833
"1641",9681,4430,1,2652
"1642",9681,4431,1,2452
"1643",9681,4432,1,2250
"1644",9681,4433,1,2054
"1645",9681,4434,1,1961
"1646",9681,4435,1,1894
"1647",9681,4436,1,1914
"1648",9681,4437,1,2042
"1649",9681,4438,1,2192
"1650",9681,4439,1,2263
"1651",9681,4440,1,2233
"1652",9681,4441,1,2071
"1653",9681,4442,1,1898
"1654",9681,4443,1,1845
"1655",9681,4444,1,1784
"1656",9681,4445,1,1733
"1657",9681,4446,1,1547
"1658",9681,4447,1,1311
"1659",9681,4448,1,1108
"1660",9681,4449,1,898
"1661",9681,4450,1,698
"1662",9681,4451,1,541
"1663",9681,4452,1,423
"1664",9681,4453,1,319
"1665",9682,4399,1,327
"1666",9682,4400,1,502
"1667",9682,4401,1,721
"1668",9682,4402,1,911
"1669",9682,4403,1,956
"1670",9682,4404,1,866
"1671",9682,4405,1,780
"1672",9682,4406,1,770
"1673",9682,4407,1,888
"1674",9682,4408,1,1242
"1675",9682,4409,1,1651
"1676",9682,4410,1,2262
"1677",9682,4411,1,2814
"1678",9682,4412,1,3249
"1679",9682,4413,1,3617
"1680",9682,4414,1,3963
"1681",9682,4415,1,4295
"1682",9682,4416,1,4566
"1683",9682,4417,1,4848
"1684",9682,4418,1,5155
"1685",9682,4419,1,5344
"1686",9682,4420,1,5383
"1687",9682,4421,1,5366
"1688",9682,4422,1,5087
"1689",9682,4423,1,4714
"1690",9682,4424,1,4320
"1691",9682,4425,1,3900
"1692",9682,4426,1,3534
"1693",9682,4427,1,3217
"1694",9682,4428,1,2943
"1695",9682,4429,1,2695
"1696",9682,4430,1,2486
"1697",9682,4431,1,2289
"1698",9682,4432,1,2122
"1699",9682,4433,1,2015
"1700",9682,4434,1,1956
"1701",9682,4435,1,1964
"1702",9682,4436,1,2054
"1703",9682,4437,1,2162
"1704",9682,4438,1,2192
"1705",9682,4439,1,2131
"1706",9682,4440,1,1975
"1707",9682,4441,1,1753
"1708",9682,4442,1,1557
"1709",9682,4443,1,1492
"1710",9682,4444,1,1467
"1711",9682,4445,1,1474
"1712",9682,4446,1,1429
"1713",9682,4447,1,1402
"1714",9682,4448,1,1301
"1715",9682,4449,1,1097
"1716",9682,4450,1,887
"1717",9682,4451,1,743
"1718",9682,4452,1,601
"1719",9682,4453,1,459
"1720",9682,4454,1,336
"1721",9683,4399,1,333
"1722",9683,4400,1,503
"1723",9683,4401,1,756
"1724",9683,4402,1,956
"1725",9683,4403,1,983
"1726",9683,4404,1,833
"1727",9683,4405,1,714
"1728",9683,4406,1,687
"1729",9683,4407,1,783
"1730",9683,4408,1,1038
"1731",9683,4409,1,1294
"1732",9683,4411,1,2903
"1733",9683,4412,1,3169
"1734",9683,4413,1,3488
"1735",9683,4414,1,3844
"1736",9683,4415,1,4238
"1737",9683,4416,1,4670
"1738",9683,4417,1,5033
"1739",9683,4418,1,5341
"1740",9683,4419,1,5520
"1741",9683,4420,1,5556
"1742",9683,4421,1,5465
"1743",9683,4422,1,5166
"1744",9683,4423,1,4768
"1745",9683,4424,1,4368
"1746",9683,4425,1,3969
"1747",9683,4426,1,3595
"1748",9683,4427,1,3267
"1749",9683,4428,1,2978
"1750",9683,4429,1,2730
"1751",9683,4430,1,2535
"1752",9683,4431,1,2378
"1753",9683,4432,1,2252
"1754",9683,4433,1,2182
"1755",9683,4434,1,2168
"1756",9683,4435,1,2180
"1757",9683,4436,1,2241
"1758",9683,4437,1,2280
"1759",9683,4438,1,2091
"1760",9683,4439,1,1869
"1761",9683,4440,1,1635
"1762",9683,4441,1,1405
"1763",9683,4442,1,1213
"1764",9683,4443,1,1130
"1765",9683,4444,1,1126
"1766",9683,4445,1,1185
"1767",9683,4446,1,1301
"1768",9683,4447,1,1433
"1769",9683,4448,1,1407
"1770",9683,4449,1,1226
"1771",9683,4450,1,1083
"1772",9683,4451,1,966
"1773",9683,4452,1,797
"1774",9683,4453,1,617
"1775",9683,4454,1,464
"1776",9683,4455,1,351
"1777",9684,4399,1,310
"1778",9684,4400,1,407
"1779",9684,4404,1,718
"1780",9684,4405,1,609
"1781",9684,4406,1,586
"1782",9684,4407,1,653
"1783",9684,4408,1,815
"1784",9684,4409,1,1091
"1785",9684,4413,1,3394
"1786",9684,4414,1,3727
"1787",9684,4415,1,4190
"1788",9684,4416,1,4703
"1789",9684,4417,1,5116
"1790",9684,4418,1,5469
"1791",9684,4419,1,5655
"1792",9684,4420,1,5726
"1793",9684,4421,1,5622
"1794",9684,4422,1,5297
"1795",9684,4423,1,4914
"1796",9684,4424,1,4510
"1797",9684,4425,1,4117
"1798",9684,4426,1,3755
"1799",9684,4427,1,3451
"1800",9684,4428,1,3180
"1801",9684,4429,1,2946
"1802",9684,4430,1,2769
"1803",9684,4431,1,2631
"1804",9684,4432,1,2508
"1805",9684,4433,1,2474
"1806",9684,4434,1,2447
"1807",9684,4435,1,2396
"1808",9684,4436,1,2361
"1809",9684,4437,1,2144
"1810",9684,4438,1,1872
"1811",9684,4439,1,1572
"1812",9684,4440,1,1297
"1813",9684,4441,1,1070
"1814",9684,4442,1,896
"1815",9684,4443,1,808
"1816",9684,4444,1,822
"1817",9684,4445,1,932
"1818",9684,4446,1,1101
"1819",9684,4447,1,1254
"1820",9684,4448,1,1278
"1821",9684,4449,1,1200
"1822",9684,4450,1,1209
"1823",9684,4451,1,1143
"1824",9684,4452,1,958
"1825",9684,4453,1,767
"1826",9684,4454,1,625
"1827",9684,4455,1,491
"1828",9684,4456,1,358
"1829",9685,4405,1,477
"1830",9685,4406,1,491
"1831",9685,4407,1,541
"1832",9685,4408,1,604
"1833",9685,4412,1,2942
"1834",9685,4413,1,3238
"1835",9685,4414,1,3632
"1836",9685,4415,1,4121
"1837",9685,4416,1,4635
"1838",9685,4417,1,5085
"1839",9685,4418,1,5521
"1840",9685,4419,1,5772
"1841",9685,4420,1,5848
"1842",9685,4421,1,5716
"1843",9685,4422,1,5386
"1844",9685,4423,1,4985
"1845",9685,4424,1,4589
"1846",9685,4425,1,4254
"1847",9685,4426,1,3963
"1848",9685,4427,1,3713
"1849",9685,4428,1,3478
"1850",9685,4429,1,3262
"1851",9685,4430,1,3106
"1852",9685,4431,1,2977
"1853",9685,4432,1,2807
"1854",9685,4433,1,2713
"1855",9685,4434,1,2575
"1856",9685,4435,1,2376
"1857",9685,4436,1,2159
"1858",9685,4437,1,1894
"1859",9685,4438,1,1577
"1860",9685,4439,1,1271
"1861",9685,4440,1,998
"1862",9685,4441,1,783
"1863",9685,4442,1,634
"1864",9685,4443,1,556
"1865",9685,4444,1,587
"1866",9685,4445,1,700
"1867",9685,4446,1,850
"1868",9685,4447,1,977
"1869",9685,4448,1,1035
"1870",9685,4449,1,1076
"1871",9685,4450,1,1165
"1872",9685,4451,1,1150
"1873",9685,4452,1,1019
"1874",9685,4453,1,908
"1875",9685,4454,1,801
"1876",9685,4455,1,640
"1877",9685,4456,1,464
"1878",9685,4457,1,311
"1879",9686,4404,1,341
"1880",9686,4405,1,395
"1881",9686,4406,1,445
"1882",9686,4407,1,500
"1883",9686,4408,1,536
"1884",9686,4412,1,2930
"1885",9686,4413,1,3205
"1886",9686,4414,1,3609
"1887",9686,4415,1,4092
"1888",9686,4416,1,4596
"1889",9686,4417,1,5074
"1890",9686,4418,1,5468
"1891",9686,4419,1,5792
"1892",9686,4420,1,5891
"1893",9686,4421,1,5722
"1894",9686,4422,1,5313
"1895",9686,4423,1,4791
"1896",9686,4424,1,4450
"1897",9686,4425,1,4295
"1898",9686,4426,1,4148
"1899",9686,4427,1,3983
"1900",9686,4428,1,3788
"1901",9686,4429,1,3570
"1902",9686,4430,1,3418
"1903",9686,4431,1,3249
"1904",9686,4432,1,2982
"1905",9686,4433,1,2763
"1906",9686,4434,1,2457
"1907",9686,4435,1,2136
"1908",9686,4436,1,1834
"1909",9686,4437,1,1558
"1910",9686,4438,1,1268
"1911",9686,4439,1,986
"1912",9686,4440,1,746
"1913",9686,4441,1,560
"1914",9686,4442,1,435
"1915",9686,4443,1,376
"1916",9686,4444,1,406
"1917",9686,4445,1,494
"1918",9686,4446,1,604
"1919",9686,4447,1,698
"1920",9686,4448,1,760
"1921",9686,4449,1,855
"1922",9686,4450,1,954
"1923",9686,4451,1,985
"1924",9686,4452,1,971
"1925",9686,4453,1,1000
"1926",9686,4454,1,937
"1927",9686,4455,1,747
"1928",9686,4456,1,537
"1929",9686,4457,1,361
"1930",9687,4404,1,332
"1931",9687,4405,1,379
"1932",9687,4406,1,449
"1933",9687,4407,1,507
"1934",9687,4408,1,517
"1935",9687,4411,1,2594
"1936",9687,4412,1,2846
"1937",9687,4413,1,3176
"1938",9687,4414,1,3572
"1939",9687,4415,1,4019
"1940",9687,4416,1,4488
"1941",9687,4417,1,4960
"1942",9687,4418,1,5375
"1943",9687,4419,1,5714
"1944",9687,4420,1,5829
"1945",9687,4421,1,5602
"1946",9687,4422,1,4976
"1947",9687,4423,1,4138
"1948",9687,4424,1,3853
"1949",9687,4425,1,4130
"1950",9687,4426,1,4237
"1951",9687,4427,1,4161
"1952",9687,4428,1,3990
"1953",9687,4429,1,3751
"1954",9687,4430,1,3496
"1955",9687,4431,1,3191
"1956",9687,4432,1,2874
"1957",9687,4433,1,2581
"1958",9687,4434,1,2217
"1959",9687,4435,1,1836
"1960",9687,4436,1,1498
"1961",9687,4437,1,1216
"1962",9687,4438,1,966
"1963",9687,4439,1,736
"1964",9687,4440,1,540
"1965",9687,4441,1,391
"1966",9687,4445,1,328
"1967",9687,4446,1,400
"1968",9687,4447,1,467
"1969",9687,4448,1,531
"1970",9687,4449,1,621
"1971",9687,4450,1,709
"1972",9687,4451,1,769
"1973",9687,4452,1,857
"1974",9687,4453,1,951
"1975",9687,4454,1,919
"1976",9687,4455,1,745
"1977",9687,4456,1,547
"1978",9687,4457,1,382
"1979",9688,4404,1,338
"1980",9688,4405,1,389
"1981",9688,4406,1,472
"1982",9688,4407,1,529
"1983",9688,4408,1,581
"1984",9688,4410,1,2229
"1985",9688,4411,1,2499
"1986",9688,4412,1,2797
"1987",9688,4413,1,3137
"1988",9688,4414,1,3516
"1989",9688,4415,1,3928
"1990",9688,4416,1,4369
"1991",9688,4417,1,4817
"1992",9688,4418,1,5227
"1993",9688,4419,1,5559
"1994",9688,4420,1,5673
"1995",9688,4421,1,5397
"1996",9688,4422,1,4513
"1997",9688,4423,1,3827
"1998",9688,4424,1,3620
"1999",9688,4425,1,4014
"2000",9688,4426,1,4218
"2001",9688,4427,1,4163
"2002",9688,4428,1,3969
"2003",9688,4429,1,3712
"2004",9688,4430,1,3358
"2005",9688,4431,1,2993
"2006",9688,4432,1,2618
"2007",9688,4433,1,2279
"2008",9688,4434,1,1911
