xv,yv,rho
567,173,732
568,173,551
569,173,404
570,173,209
571,173,171
572,173,151
573,173,103
490,174,123
491,174,244
492,174,508
493,174,672
494,174,815
495,174,922
496,174,980
497,174,1006
498,174,1082
499,174,1189
500,174,1268
501,174,1369
502,174,1229
503,174,1079
504,174,1028
505,174,1120
506,174,1219
507,174,1341
508,174,1694
509,174,2169
510,174,2557
511,174,2625
512,174,2840
513,174,3443
514,174,3796
515,174,4253
516,174,4727
517,174,5044
518,174,5207
519,174,4962
520,174,5008
521,174,5516
522,174,5949
523,174,6895
524,174,7545
525,174,8198
526,174,8458
527,174,8553
528,174,8629
529,174,8764
530,174,8930
531,174,9178
532,174,9014
533,174,8583
534,174,7934
535,174,7521
536,174,7382
537,174,6971
538,174,6547
539,174,6225
540,174,5622
541,174,4924
542,174,4124
543,174,3586
544,174,3371
545,174,3017
546,174,2745
547,174,2478
548,174,2378
549,174,2375
550,174,2221
551,174,2300
552,174,1920
553,174,1741
554,174,1862
555,174,1529
556,174,1342
557,174,1377
558,174,1326
559,174,1210
560,174,1290
561,174,1377
562,174,1250
563,174,1197
564,174,1246
565,174,1171
566,174,946
567,174,722
568,174,533
569,174,383
570,174,189
571,174,145
572,174,120
573,174,94
490,175,184
491,175,419
492,175,589
493,175,761
494,175,931
495,175,1077
496,175,1161
497,175,1167
498,175,1203
499,175,1293
500,175,1279
501,175,1157
502,175,1055
503,175,939
504,175,886
505,175,938
506,175,1019
507,175,1179
508,175,1475
509,175,1856
510,175,2259
511,175,2700
512,175,2963
513,175,3422
514,175,3756
515,175,3943
516,175,4223
517,175,5149
518,175,5521
519,175,5618
520,175,5874
521,175,6252
522,175,6538
523,175,7146
524,175,7825
525,175,8476
526,175,9189
527,175,9405
528,175,9393
529,175,9828
530,175,10189
531,175,10440
532,175,10315
533,175,9903
534,175,9189
535,175,8582
536,175,7970
537,175,7411
538,175,6994
539,175,6469
540,175,5798
541,175,5277
542,175,4323
543,175,3666
544,175,3662
545,175,3214
546,175,3032
547,175,2651
548,175,2692
549,175,2477
550,175,2364
551,175,2141
552,175,1934
553,175,1687
554,175,1620
555,175,1445
556,175,1335
557,175,1379
558,175,1325
559,175,1203
560,175,1264
561,175,1225
562,175,1176
563,175,1184
564,175,1137
565,175,1035
566,175,845
567,175,647
568,175,479
569,175,344
570,175,170
571,175,129
572,175,107
573,175,91
490,176,457
491,176,355
492,176,637
493,176,813
494,176,1006
495,176,1202
496,176,1341
497,176,1319
498,176,1352
499,176,1244
500,176,1167
501,176,1042
502,176,937
503,176,879
504,176,877
505,176,937
506,176,1004
507,176,1114
508,176,1379
509,176,1727
510,176,2158
511,176,2645
512,176,2932
513,176,3396
514,176,3789
515,176,4169
516,176,4244
517,176,4617
518,176,5675
519,176,5926
520,176,5984
521,176,6423
522,176,6585
523,176,7356
524,176,8221
525,176,8895
526,176,9449
527,176,10084
528,176,10647
529,176,11074
530,176,11615
531,176,11957
532,176,11886
533,176,11444
534,176,10846
535,176,9933
536,176,8948
537,176,8194
538,176,7277
539,176,6560
540,176,5738
541,176,5067
542,176,4271
543,176,3605
544,176,3399
545,176,3240
546,176,3074
547,176,2700
548,176,2715
549,176,2470
550,176,2370
551,176,2218
552,176,2026
553,176,1647
554,176,1423
555,176,1336
556,176,1210
557,176,1155
558,176,1090
559,176,1037
560,176,1079
561,176,1102
562,176,1121
563,176,1200
564,176,1028
565,176,852
566,176,691
567,176,536
568,176,402
569,176,292
570,176,149
571,176,117
572,176,101
573,176,90
490,177,490
491,177,546
492,177,663
493,177,822
494,177,1009
495,177,1208
496,177,1364
497,177,1391
498,177,1371
499,177,1224
500,177,1094
501,177,1024
502,177,984
503,177,995
504,177,1024
505,177,1127
506,177,1194
507,177,1271
508,177,1551
509,177,1861
510,177,2115
511,177,2426
512,177,2724
513,177,3252
514,177,3754
515,177,3904
516,177,4281
517,177,4660
518,177,5151
519,177,5644
520,177,6122
521,177,6482
522,177,7272
523,177,7897
524,177,8679
525,177,9549
526,177,10325
527,177,11221
528,177,11790
529,177,8712
530,177,9169
531,177,9523
532,177,9521
533,177,9255
534,177,12476
535,177,11561
536,177,10143
537,177,8698
538,177,7490
539,177,6518
540,177,5836
541,177,5103
542,177,4347
543,177,3776
544,177,3432
545,177,3154
546,177,2892
547,177,2673
548,177,2479
549,177,2280
550,177,2270
551,177,2129
552,177,1823
553,177,1513
554,177,1400
555,177,1419
556,177,1220
557,177,1015
558,177,900
559,177,898
560,177,1010
561,177,1115
562,177,1041
563,177,977
564,177,849
565,177,691
566,177,547
567,177,425
568,177,320
569,177,167
570,177,126
571,177,106
572,177,96
573,177,90
490,178,545
491,178,584
492,178,683
493,178,811
494,178,958
495,178,1111
496,178,1255
497,178,1303
498,178,1264
499,178,1176
500,178,1175
501,178,1192
502,178,1165
503,178,1235
504,178,1277
505,178,1449
506,178,1517
507,178,1535
508,178,1847
509,178,2236
510,178,2430
511,178,2570
512,178,2914
513,178,3120
514,178,3541
515,178,4171
516,178,4750
517,178,4940
518,178,5404
519,178,6635
520,178,7264
521,178,7387
522,178,8210
523,178,8725
524,178,9491
525,178,10410
526,178,11331
527,178,12214
528,178,9292
529,178,9979
530,178,10800
531,178,11339
532,178,11344
533,178,10830
534,178,10128
535,178,12965
536,178,11332
537,178,9405
538,178,7782
539,178,6612
540,178,5855
541,178,5306
542,178,4702
543,178,4151
544,178,3806
545,178,3499
546,178,3006
547,178,2963
548,178,2620
549,178,2422
550,178,2241
551,178,2029
552,178,1637
553,178,1315
554,178,1291
555,178,1338
556,178,1140
557,178,918
558,178,781
559,178,805
560,178,926
561,178,1028
562,178,925
563,178,777
564,178,664
565,178,544
566,178,433
567,178,335
568,178,179
569,178,135
570,178,110
571,178,98
572,178,92
573,178,89
490,179,602
491,179,618
492,179,719
493,179,841
494,179,940
495,179,1022
496,179,1174
497,179,1316
498,179,1309
499,179,1200
500,179,1293
501,179,1421
502,179,1364
503,179,1524
504,179,1525
505,179,1792
506,179,1853
507,179,1749
508,179,2034
509,179,2547
510,179,2740
511,179,2955
512,179,3403
513,179,3378
514,179,3858
515,179,4485
516,179,5092
517,179,5839
518,179,5876
519,179,6945
520,179,7021
521,179,7383
522,179,7800
523,179,8408
524,179,9487
525,179,10772
526,179,11741
527,179,9183
528,179,10218
529,179,11513
530,179,12712
531,179,13453
532,179,13466
533,179,12693
534,179,11370
535,179,9945
536,179,11908
537,179,9766
538,179,7942
539,179,6519
540,179,5589
541,179,4942
542,179,4599
543,179,4104
544,179,3770
545,179,3450
546,179,2934
547,179,2903
548,179,2541
549,179,2694
550,179,2191
551,179,1787
552,179,1465
553,179,1176
554,179,1088
555,179,1053
556,179,938
557,179,796
558,179,702
559,179,718
560,179,781
561,179,813
562,179,747
563,179,633
564,179,522
565,179,430
566,179,346
567,179,268
568,179,145
569,179,115
570,179,100
571,179,93
572,179,90
573,179,89
490,180,618
491,180,650
492,180,769
493,180,913
494,180,981
495,180,986
496,180,1084
497,180,1224
498,180,1229
499,180,1135
500,180,1253
501,180,1401
502,180,1356
503,180,1527
504,180,1537
505,180,1806
506,180,1861
507,180,1728
508,180,1904
509,180,2243
510,180,2451
511,180,2873
512,180,3361
513,180,3377
514,180,4096
515,180,5133
516,180,5740
517,180,5820
518,180,6183
519,180,6523
520,180,7103
521,180,6848
522,180,7482
523,180,8328
524,180,9509
525,180,10786
526,180,8368
527,180,9463
528,180,11010
529,180,12676
530,180,14127
531,180,15016
532,180,15048
533,180,14113
534,180,12400
535,180,10353
536,180,8455
537,180,6871
538,180,7890
539,180,6374
540,180,5251
541,180,4492
542,180,4045
543,180,3612
544,180,3284
545,180,2964
546,180,2557
547,180,2421
548,180,2252
549,180,2234
550,180,1972
551,180,1710
552,180,1504
553,180,1215
554,180,957
555,180,847
556,180,768
557,180,709
558,180,707
559,180,706
560,180,685
561,180,661
562,180,599
563,180,515
564,180,430
565,180,352
566,180,280
567,180,156
568,180,124
569,180,106
570,180,96
571,180,90
572,180,87
573,180,85
490,181,589
491,181,649
492,181,784
493,181,963
494,181,1006
495,181,924
496,181,926
497,181,989
498,181,993
499,181,956
500,181,1038
501,181,1115
502,181,1132
503,181,1240
504,181,1318
505,181,1506
506,181,1561
507,181,1512
508,181,1601
509,181,1782
510,181,1956
511,181,2353
512,181,2701
513,181,2978
514,181,3762
515,181,4598
516,181,4977
517,181,5590
518,181,5871
519,181,6319
520,181,6754
521,181,6655
522,181,7094
523,181,8211
524,181,9403
525,181,10680
526,181,8303
527,181,9546
528,181,11225
529,181,12978
530,181,14484
531,181,15413
532,181,15462
533,181,14496
534,181,12682
535,181,10476
536,181,8477
537,181,9823
538,181,8045
539,181,6393
540,181,5141
541,181,4274
542,181,3643
543,181,3210
544,181,2896
545,181,2595
546,181,2257
547,181,2098
548,181,2089
549,181,2019
550,181,1806
551,181,1839
552,181,1707
553,181,1315
554,181,976
555,181,751
556,181,699
557,181,744
558,181,815
559,181,811
560,181,718
561,181,610
562,181,513
563,181,437
564,181,367
565,181,298
566,181,170
567,181,139
568,181,120
569,181,107
570,181,98
571,181,92
572,181,87
573,181,80
490,182,540
491,182,609
492,182,715
493,182,830
494,182,854
495,182,793
496,182,749
497,182,770
498,182,771
499,182,760
500,182,812
501,182,861
502,182,901
503,182,996
504,182,1152
505,182,1305
506,182,1339
507,182,1323
508,182,1341
509,182,1416
510,182,1523
511,182,1825
512,182,2157
513,182,2663
514,182,3463
515,182,4116
516,182,4274
517,182,4740
518,182,5427
519,182,5800
520,182,6323
521,182,6873
522,182,7501
523,182,8159
524,182,9255
525,182,10443
526,182,8163
527,182,9207
528,182,10701
529,182,12280
530,182,13637
531,182,14477
532,182,14524
533,182,13647
534,182,12002
535,182,10031
536,182,8293
537,182,9723
538,182,7994
539,182,6476
540,182,5307
541,182,4379
542,182,3715
543,182,3273
544,182,3009
545,182,2764
546,182,2389
547,182,2141
548,182,2253
549,182,2173
550,182,1796
551,182,1793
552,182,1673
553,182,1292
554,182,958
555,182,737
556,182,715
557,182,821
558,182,974
559,182,964
560,182,782
561,182,612
562,182,486
563,182,399
564,182,330
565,182,192
566,182,166
567,182,150
568,182,137
569,182,124
570,182,111
571,182,100
572,182,91
573,182,83
490,183,529
491,183,555
492,183,609
493,183,665
494,183,677
495,183,645
496,183,611
497,183,609
498,183,608
499,183,608
500,183,643
501,183,686
502,183,765
503,183,912
504,183,1139
505,183,1369
506,183,1366
507,183,1408
508,183,1364
509,183,1318
510,183,1432
511,183,1637
512,183,1978
513,183,2563
514,183,3367
515,183,3897
516,183,4155
517,183,4520
518,183,5095
519,183,6173
520,183,6950
521,183,7106
522,183,7443
523,183,7917
524,183,8868
525,183,10092
526,183,11070
527,183,8568
528,183,9645
529,183,10881
530,183,11947
531,183,12598
532,183,12616
533,183,11904
534,183,10629
535,183,9252
536,183,11076
537,183,9263
538,183,7599
539,183,6350
540,183,5522
541,183,4761
542,183,4169
543,183,3687
544,183,3553
545,183,3271
546,183,2698
547,183,2380
548,183,2262
549,183,2141
550,183,1744
551,183,1523
552,183,1388
553,183,1146
554,183,921
555,183,785
556,183,749
557,183,846
558,183,983
559,183,960
560,183,766
561,183,588
562,183,461
563,183,378
564,183,320
565,183,200
566,183,270
567,183,264
568,183,250
569,183,225
570,183,138
571,183,118
572,183,101
573,183,85
490,184,509
491,184,490
492,184,512
493,184,537
494,184,542
495,184,527
496,184,508
497,184,504
498,184,508
499,184,517
500,184,547
501,184,600
502,184,703
503,184,860
504,184,1093
505,184,1342
506,184,1420
507,184,1657
508,184,1551
509,184,1484
510,184,1649
511,184,1734
512,184,2099
513,184,2551
514,184,3253
515,184,3644
516,184,3780
517,184,4350
518,184,5409
519,184,5890
520,184,6063
521,184,6277
522,184,6556
523,184,7246
524,184,8219
525,184,9203
526,184,10161
527,184,7732
528,184,8537
529,184,9443
530,184,10193
531,184,10621
532,184,10582
533,184,10028
534,184,9157
535,184,11533
536,184,9981
537,184,8326
538,184,7318
539,184,6152
540,184,5271
541,184,4820
542,184,4756
543,184,4044
544,184,4262
545,184,3465
546,184,2751
547,184,2719
548,184,2278
549,184,2110
550,184,1868
551,184,1551
552,184,1402
553,184,1202
554,184,1043
555,184,917
556,184,860
557,184,843
558,184,857
559,184,798
560,184,661
561,184,523
562,184,421
563,184,358
564,184,325
565,184,316
566,184,327
567,184,333
568,184,321
569,184,291
570,184,250
571,184,208
572,184,119
573,184,97
490,185,206
491,185,390
492,185,430
493,185,453
494,185,456
495,185,450
496,185,445
497,185,456
498,185,477
499,185,502
500,185,536
501,185,608
502,185,712
503,185,837
504,185,989
505,185,1158
506,185,1432
507,185,1729
508,185,1773
509,185,1761
510,185,1981
511,185,2063
512,185,2157
513,185,2538
514,185,3022
515,185,3787
516,185,3797
517,185,4679
518,185,4714
519,185,4681
520,185,5014
521,185,5714
522,185,5867
523,185,6631
524,185,7187
525,185,8184
526,185,9025
527,185,9905
528,185,10926
529,185,11873
530,185,12560
531,185,12890
532,185,12721
533,185,12036
534,185,10965
535,185,9781
536,185,8367
537,185,7032
538,185,6253
539,185,5724
540,185,5091
541,185,4470
542,185,4274
543,185,3938
544,185,3711
545,185,3246
546,185,2674
547,185,2422
548,185,2065
549,185,1832
550,185,1793
551,185,1492
552,185,1663
553,185,1370
554,185,1306
555,185,1185
556,185,1091
557,185,980
558,185,823
559,185,678
560,185,553
561,185,449
562,185,376
563,185,336
564,185,334
565,185,358
566,185,396
567,185,424
568,185,416
569,185,370
570,185,310
571,185,251
572,185,138
573,185,100
490,186,191
491,186,253
492,186,376
493,186,413
494,186,418
495,186,417
496,186,426
497,186,455
498,186,501
499,186,549
500,186,588
501,186,679
502,186,809
503,186,959
504,186,1029
505,186,1051
506,186,1316
507,186,1667
508,186,1813
509,186,2112
510,186,2244
511,186,2233
512,186,2568
513,186,2892
514,186,3539
515,186,3471
516,186,3828
517,186,4571
518,186,4381
519,186,4874
520,186,4381
521,186,4708
522,186,5094
523,186,6060
524,186,6395
525,186,6744
526,186,7532
527,186,8418
528,186,9274
529,186,9885
530,186,10249
531,186,10368
532,186,10113
533,186,9567
534,186,8773
535,186,7844
536,186,6737
537,186,5771
538,186,5259
539,186,4636
540,186,4209
541,186,3831
542,186,3786
543,186,4237
544,186,3567
545,186,3335
546,186,2874
547,186,2523
548,186,2098
549,186,1711
550,186,1596
551,186,1486
552,186,1509
553,186,1491
554,186,1478
555,186,1453
556,186,1394
557,186,1155
558,186,872
559,186,648
560,186,486
561,186,393
562,186,335
563,186,322
564,186,347
565,186,402
566,186,480
567,186,547
568,186,541
569,186,463
570,186,372
571,186,294
572,186,225
573,186,115
490,187,299
491,187,411
492,187,433
493,187,443
494,187,437
495,187,432
496,187,442
497,187,488
498,187,568
499,187,656
500,187,698
501,187,770
502,187,954
503,187,1092
504,187,1121
505,187,1004
506,187,1106
507,187,1401
508,187,1728
509,187,2144
510,187,2479
511,187,2655
512,187,3029
513,187,3282
514,187,3531
515,187,3934
516,187,4056
517,187,4281
518,187,4106
519,187,3927
520,187,3846
521,187,4337
522,187,4520
523,187,4916
524,187,5215
525,187,5839
526,187,6109
527,187,6723
528,187,7399
529,187,7886
530,187,8046
531,187,8034
532,187,7846
533,187,7419
534,187,6864
535,187,6319
536,187,5635
537,187,5077
538,187,4594
539,187,4424
540,187,3643
541,187,3184
542,187,3186
543,187,3281
544,187,3039
545,187,3176
546,187,3243
547,187,2951
548,187,2260
549,187,1773
550,187,1664
551,187,1723
552,187,1609
553,187,1615
554,187,1567
555,187,1420
556,187,1425
557,187,1165
558,187,862
559,187,626
560,187,466
561,187,365
562,187,221
563,187,315
564,187,358
565,187,438
566,187,554
567,187,678
568,187,675
569,187,545
570,187,419
571,187,323
572,187,245
573,187,118
490,188,522
491,188,502
492,188,506
493,188,509
494,188,498
495,188,488
496,188,498
497,188,536
498,188,644
499,188,793
500,188,825
501,188,782
502,188,939
503,188,994
504,188,968
505,188,897
506,188,960
507,188,1181
508,188,1438
509,188,1799
510,188,2220
511,188,2502
512,188,2924
513,188,3516
514,188,3547
515,188,3946
516,188,4169
517,188,3650
518,188,3444
519,188,3714
520,188,3638
521,188,4507
522,188,4449
523,188,4295
524,188,4405
525,188,4686
526,188,5002
527,188,5347
528,188,5925
529,188,6099
530,188,6227
531,188,6340
532,188,6172
533,188,6091
534,188,5669
535,188,5349
536,188,5317
537,188,4679
538,188,4056
539,188,3629
540,188,3390
541,188,2790
542,188,2728
543,188,2789
544,188,2514
545,188,2539
546,188,2530
547,188,2335
548,188,1991
549,188,1635
550,188,1760
551,188,2099
552,188,1792
553,188,1701
554,188,1600
555,188,1361
556,188,1214
557,188,1011
558,188,779
559,188,587
560,188,454
561,188,366
562,188,321
563,188,322
564,188,363
565,188,443
566,188,562
567,188,688
568,188,686
569,188,557
570,188,430
571,188,332
572,188,250
573,188,118
490,189,539
491,189,566
492,189,586
493,189,607
494,189,595
495,189,580
496,189,594
497,189,587
498,189,658
499,189,796
500,189,817
501,189,735
502,189,779
503,189,805
504,189,794
505,189,796
506,189,896
507,189,1144
508,189,1407
509,189,1753
510,189,2105
511,189,2505
512,189,3177
513,189,3061
514,189,3247
515,189,3771
516,189,3338
517,189,3042
518,189,2970
519,189,3031
520,189,3169
521,189,3624
522,189,3652
523,189,3538
524,189,3486
525,189,3715
526,189,4133
527,189,4353
528,189,4618
529,189,4784
530,189,5202
531,189,5564
532,189,5192
533,189,5211
534,189,5327
535,189,4987
536,189,4791
537,189,4367
538,189,4146
539,189,3457
540,189,2842
541,189,2278
542,189,2100
543,189,1994
544,189,1936
545,189,1959
546,189,1847
547,189,1722
548,189,1552
549,189,1396
550,189,1534
551,189,1709
552,189,1766
553,189,1724
554,189,1506
555,189,1366
556,189,1125
557,189,886
558,189,708
559,189,570
560,189,478
561,189,405
562,189,355
563,189,337
564,189,361
565,189,421
566,189,505
567,189,579
568,189,578
569,189,502
570,189,408
571,189,323
572,189,244
573,189,118
490,190,688
491,190,644
492,190,660
493,190,715
494,190,706
495,190,676
496,190,720
497,190,647
498,190,599
499,190,667
500,190,681
501,190,648
502,190,654
503,190,681
504,190,709
505,190,780
506,190,1005
507,190,1328
508,190,1671
509,190,1923
510,190,2312
511,190,2297
512,190,2662
513,190,2903
514,190,2948
515,190,2920
516,190,2655
517,190,2483
518,190,2632
519,190,2767
520,190,2972
521,190,3241
522,190,3037
523,190,2924
524,190,3007
525,190,3475
526,190,3258
527,190,3526
528,190,3712
529,190,4210
530,190,4752
531,190,4694
532,190,4346
533,190,4515
534,190,4489
535,190,4317
536,190,4087
537,190,3592
538,190,3433
539,190,2987
540,190,2594
541,190,1967
542,190,1560
543,190,1401
544,190,1478
545,190,1488
546,190,1355
547,190,1232
548,190,1145
549,190,1094
550,190,1191
551,190,1305
552,190,1450
553,190,1482
554,190,1520
555,190,1436
556,190,1126
557,190,876
558,190,729
559,190,656
560,190,575
561,190,484
562,190,410
563,190,368
564,190,365
565,190,399
566,190,450
567,190,490
568,190,489
569,190,443
570,190,377
571,190,305
572,190,164
573,190,122
490,191,741
491,191,669
492,191,671
493,191,722
494,191,712
495,191,682
496,191,724
497,191,642
498,191,570
499,191,572
500,191,586
501,191,588
502,191,606
503,191,663
504,191,759
505,191,876
506,191,1118
507,191,1484
508,191,1921
509,191,2021
510,191,1991
511,191,2066
512,191,2523
513,191,2603
514,191,2404
515,191,2162
516,191,2073
517,191,2316
518,191,2384
519,191,2515
520,191,2859
521,191,3207
522,191,2864
523,191,2797
524,191,2694
525,191,3045
526,191,2839
527,191,3074
528,191,3560
529,191,3984
530,191,4107
531,191,4047
532,191,3890
533,191,4319
534,191,4126
535,191,3936
536,191,3399
537,191,3115
538,191,3098
539,191,2629
540,191,2275
541,191,1868
542,191,1366
543,191,1111
544,191,1174
545,191,1162
546,191,1012
547,191,907
548,191,837
549,191,826
550,191,890
551,191,987
552,191,1094
553,191,1154
554,191,1257
555,191,1221
556,191,1029
557,191,851
558,191,832
559,191,824
560,191,729
561,191,597
562,191,486
563,191,415
564,191,387
565,191,402
566,191,435
567,191,457
568,191,452
569,191,416
570,191,361
571,191,294
572,191,157
573,191,120
490,192,688
491,192,629
492,192,615
493,192,625
494,192,614
495,192,602
496,192,611
497,192,579
498,192,539
499,192,530
500,192,562
501,192,605
502,192,666
503,192,783
504,192,929
505,192,1064
506,192,1201
507,192,1495
508,192,1750
509,192,1801
510,192,1682
511,192,1813
512,192,2082
513,192,2097
514,192,1845
515,192,1671
516,192,1801
517,192,2168
518,192,2001
519,192,2315
520,192,2524
521,192,3015
522,192,2646
523,192,2388
524,192,2276
525,192,2722
526,192,2574
527,192,2832
528,192,3315
529,192,3765
530,192,3545
531,192,3529
532,192,3426
533,192,3686
534,192,3691
535,192,3398
536,192,2959
537,192,2785
538,192,2853
539,192,2434
540,192,1986
541,192,1673
542,192,1215
543,192,1118
544,192,992
545,192,961
546,192,794
547,192,693
548,192,633
549,192,623
550,192,666
551,192,738
552,192,815
553,192,888
554,192,963
555,192,960
556,192,885
557,192,854
558,192,947
559,192,1033
560,192,893
561,192,715
562,192,575
563,192,486
564,192,437
565,192,450
566,192,488
567,192,511
568,192,492
569,192,439
570,192,372
571,192,296
572,192,153
573,192,111
490,193,641
491,193,557
492,193,539
493,193,540
494,193,537
495,193,537
496,193,545
497,193,541
498,193,538
499,193,560
500,193,631
501,193,717
502,193,807
503,193,944
504,193,1156
505,193,1337
506,193,1366
507,193,1600
508,193,1951
509,193,1689
510,193,1508
511,193,1545
512,193,1633
513,193,1618
514,193,1431
515,193,1338
516,193,1462
517,193,1652
518,193,1682
519,193,1846
520,193,2029
521,193,2286
522,193,2128
523,193,1918
524,193,1970
525,193,2232
526,193,2417
527,193,2438
528,193,2762
529,193,3046
530,193,3214
531,193,3278
532,193,3037
533,193,3189
534,193,3495
535,193,3001
536,193,2569
537,193,2366
538,193,2348
539,193,2150
540,193,1827
541,193,1584
542,193,1218
543,193,1044
544,193,807
545,193,740
546,193,633
547,193,547
548,193,492
549,193,486
550,193,512
551,193,562
552,193,615
553,193,681
554,193,736
555,193,752
556,193,740
557,193,806
558,193,940
559,193,1054
560,193,946
561,193,814
562,193,690
563,193,569
564,193,497
565,193,517
566,193,579
567,193,616
568,193,574
569,193,488
570,193,396
571,193,305
572,193,153
573,193,104
490,194,322
491,194,423
492,194,465
493,194,490
494,194,507
495,194,526
496,194,545
497,194,566
498,194,604
499,194,656
500,194,753
501,194,884
502,194,997
503,194,1065
504,194,1311
505,194,1621
506,194,1446
507,194,1497
508,194,1622
509,194,1536
510,194,1490
511,194,1628
512,194,1620
513,194,1406
514,194,1170
515,194,1102
516,194,1201
517,194,1363
518,194,1471
519,194,1569
520,194,1582
521,194,1702
522,194,1629
523,194,1555
524,194,1740
525,194,2202
526,194,2395
527,194,2456
528,194,2567
529,194,2987
530,194,2831
531,194,3213
532,194,2923
533,194,2904
534,194,2948
535,194,2734
536,194,2528
537,194,2249
538,194,2329
539,194,2175
540,194,1667
541,194,1437
542,194,1170
543,194,820
544,194,665
545,194,570
546,194,484
547,194,422
548,194,363
549,194,375
550,194,396
551,194,437
552,194,481
553,194,531
554,194,576
555,194,603
556,194,633
557,194,706
558,194,808
559,194,886
560,194,911
561,194,941
562,194,795
563,194,637
564,194,545
565,194,575
566,194,668
567,194,741
568,194,655
569,194,528
570,194,413
571,194,310
572,194,153
573,194,102
490,195,158
491,195,243
492,195,423
493,195,485
494,195,541
495,195,596
496,195,636
497,195,662
498,195,733
499,195,803
500,195,884
501,195,1050
502,195,1206
503,195,1157
504,195,1216
505,195,1330
506,195,1297
507,195,1466
508,195,1527
509,195,1474
510,195,1575
511,195,1783
512,195,1744
513,195,1382
514,195,1092
515,195,970
516,195,1112
517,195,1391
518,195,1682
519,195,1726
520,195,1523
521,195,1343
522,195,1300
523,195,1454
524,195,1804
525,195,2080
526,195,2313
527,195,2356
528,195,2245
529,195,2458
530,195,2465
531,195,2770
532,195,2847
533,195,3021
534,195,2764
535,195,2784
536,195,2658
537,195,2220
538,195,2041
539,195,1848
540,195,1468
541,195,1226
542,195,1205
543,195,825
544,195,750
545,195,577
546,195,404
547,195,323
548,195,281
549,195,275
550,195,289
551,195,334
552,195,374
553,195,415
554,195,458
555,195,490
556,195,534
557,195,593
558,195,664
559,195,739
560,195,842
561,195,915
562,195,793
563,195,648
564,195,564
565,195,591
566,195,677
567,195,743
568,195,653
569,195,523
570,195,408
571,195,306
572,195,151
573,195,103
490,196,158
491,196,239
492,196,429
493,196,515
494,196,608
495,196,707
496,196,778
497,196,800
498,196,891
499,196,984
500,196,979
501,196,1077
502,196,1196
503,196,1095
504,196,1006
505,196,1044
506,196,1085
507,196,1218
508,196,1301
509,196,1555
510,196,1542
511,196,1743
512,196,1547
513,196,1260
514,196,1019
515,196,958
516,196,1133
517,196,1478
518,196,1905
519,196,1917
520,196,1523
521,196,1226
522,196,1157
523,196,1362
524,196,1757
525,196,2026
526,196,2218
527,196,2223
528,196,2135
529,196,2215
530,196,2195
531,196,2461
532,196,2570
533,196,2599
534,196,2553
535,196,2549
536,196,2516
537,196,2136
538,196,1730
539,196,1472
540,196,1204
541,196,1028
542,196,898
543,196,708
544,196,708
545,196,530
546,196,359
547,196,279
548,196,237
549,196,226
550,196,229
551,196,182
552,196,199
553,196,267
554,196,357
555,196,396
556,196,443
557,196,491
558,196,544
559,196,615
560,196,694
561,196,734
562,196,687
563,196,615
564,196,579
565,196,585
566,196,620
567,196,629
568,196,570
569,196,476
570,196,380
571,196,291
572,196,146
573,196,103
490,197,379
491,197,398
492,197,462
493,197,551
494,197,670
495,197,817
496,197,937
497,197,916
498,197,995
499,197,1161
500,197,1014
501,197,956
502,197,970
503,197,909
504,197,833
505,197,825
506,197,877
507,197,974
508,197,1115
509,197,1326
510,197,1585
511,197,1647
512,197,1361
513,197,1099
514,197,938
515,197,963
516,197,1090
517,197,1370
518,197,1626
519,197,1615
520,197,1340
521,197,1088
522,197,1029
523,197,1215
524,197,1500
525,197,1835
526,197,1925
527,197,1860
528,197,1766
529,197,1745
530,197,1798
531,197,2125
532,197,2234
533,197,2203
534,197,2170
535,197,2305
536,197,2419
537,197,2039
538,197,1571
539,197,1203
540,197,972
541,197,819
542,197,700
543,197,587
544,197,526
545,197,390
546,197,318
547,197,260
548,197,225
549,197,207
550,197,202
551,197,206
552,197,160
553,197,174
554,197,195
555,197,220
556,197,354
557,197,398
558,197,449
559,197,504
560,197,556
561,197,588
562,197,592
563,197,606
564,197,642
565,197,643
566,197,600
567,197,551
568,197,493
569,197,421
570,197,345
571,197,267
572,197,140
573,197,101
490,198,419
491,198,444
492,198,487
493,198,568
494,198,687
495,198,836
496,198,949
497,198,907
498,198,919
499,198,965
500,198,888
501,198,797
502,198,770
503,198,732
504,198,692
505,198,687
506,198,741
507,198,819
508,198,948
509,198,1144
510,198,1375
511,198,1608
512,198,1316
513,198,1066
514,198,984
515,198,1084
516,198,1201
517,198,1229
518,198,1279
519,198,1224
520,198,1064
521,198,914
522,198,892
523,198,1067
524,198,1371
525,198,1701
526,198,1737
527,198,1509
528,198,1412
529,198,1386
530,198,1598
531,198,1929
532,198,1998
533,198,1897
534,198,2081
535,198,2187
536,198,2386
537,198,1909
538,198,1430
539,198,1056
540,198,813
541,198,673
542,198,573
543,198,494
544,198,475
545,198,456
546,198,349
547,198,267
548,198,222
549,198,200
550,198,190
551,198,188
552,198,143
553,198,150
554,198,161
555,198,176
556,198,198
557,198,268
558,198,363
559,198,414
560,198,457
561,198,496
562,198,546
563,198,632
564,198,734
565,198,735
566,198,631
567,198,532
568,198,452
569,198,383
570,198,310
571,198,173
572,198,133
573,198,101
490,199,498
491,199,495
492,199,508
493,199,573
494,199,672
495,199,783
496,199,839
497,199,808
498,199,780
499,199,774
500,199,725
