xv,yv,rho
528,202,347
529,202,369
530,202,407
531,202,452
532,202,490
533,202,510
534,202,515
535,202,506
536,202,484
537,202,453
538,202,422
539,202,402
540,202,393
541,202,393
542,202,396
543,202,398
544,202,394
545,202,383
546,202,363
547,202,339
548,202,314
549,202,294
550,202,283
551,202,282
552,202,294
553,202,320
554,202,351
555,202,368
556,202,358
557,202,335
558,202,318
559,202,311
560,202,313
561,202,320
562,202,327
563,202,334
564,202,346
565,202,367
566,202,400
567,202,441
568,202,488
569,202,524
570,202,522
571,202,484
572,202,441
573,202,435
490,203,347
491,203,369
492,203,386
493,203,399
494,203,405
495,203,406
496,203,407
497,203,405
498,203,397
499,203,383
500,203,367
501,203,358
502,203,364
503,203,384
504,203,407
505,203,419
506,203,415
507,203,402
508,203,384
509,203,365
510,203,348
511,203,340
512,203,346
513,203,366
514,203,383
515,203,383
516,203,370
517,203,351
518,203,327
519,203,303
520,203,286
521,203,282
522,203,287
523,203,295
524,203,300
525,203,303
526,203,306
527,203,309
528,203,320
529,203,344
530,203,387
531,203,439
532,203,483
533,203,508
534,203,515
535,203,507
536,203,484
537,203,448
538,203,411
539,203,387
540,203,377
541,203,378
542,203,384
543,203,390
544,203,391
545,203,383
546,203,367
547,203,345
548,203,322
549,203,304
550,203,292
551,203,289
552,203,301
553,203,329
554,203,364
555,203,381
556,203,366
557,203,338
558,203,316
559,203,305
560,203,304
561,203,308
562,203,315
563,203,325
564,203,344
565,203,377
566,203,424
567,203,483
568,203,548
569,203,605
570,203,615
571,203,568
572,203,497
573,203,435
490,204,368
491,204,375
492,204,387
493,204,397
494,204,401
495,204,403
496,204,405
497,204,406
498,204,402
499,204,390
500,204,376
501,204,369
502,204,378
503,204,402
504,204,428
505,204,440
506,204,433
507,204,412
508,204,385
509,204,359
510,204,343
511,204,348
512,204,384
513,204,441
514,204,484
515,204,476
516,204,435
517,204,391
518,204,352
519,204,320
520,204,298
521,204,288
522,204,288
523,204,291
524,204,294
525,204,297
526,204,299
527,204,303
528,204,313
529,204,337
530,204,380
531,204,434
532,204,483
533,204,514
534,204,525
535,204,517
536,204,489
537,204,445
538,204,398
539,204,366
540,204,352
541,204,352
542,204,360
543,204,369
544,204,374
545,204,370
546,204,359
547,204,342
548,204,325
549,204,310
550,204,299
551,204,294
552,204,301
553,204,323
554,204,352
555,204,366
556,204,353
557,204,328
558,204,307
559,204,297
560,204,294
561,204,297
562,204,303
563,204,313
564,204,334
565,204,369
566,204,421
567,204,488
568,204,569
569,204,649
570,204,678
571,204,631
572,204,534
573,204,414
490,205,368
491,205,373
492,205,384
493,205,393
494,205,396
495,205,397
496,205,401
497,205,406
498,205,407
499,205,401
500,205,390
501,205,388
502,205,401
503,205,429
504,205,457
505,205,469
506,205,459
507,205,431
508,205,396
509,205,364
510,205,350
511,205,373
512,205,445
513,205,549
514,205,618
515,205,594
516,205,514
517,205,438
518,205,384
519,205,347
520,205,322
521,205,306
522,205,299
523,205,297
524,205,298
525,205,301
526,205,304
527,205,307
528,205,315
529,205,336
530,205,374
531,205,427
532,205,481
533,205,519
534,205,535
535,205,528
536,205,496
537,205,443
538,205,386
539,205,345
540,205,325
541,205,322
542,205,327
543,205,336
544,205,343
545,205,346
546,205,342
547,205,335
548,205,327
549,205,317
550,205,305
551,205,297
552,205,298
553,205,311
554,205,329
555,205,339
556,205,330
557,205,313
558,205,299
559,205,291
560,205,288
561,205,288
562,205,291
563,205,299
564,205,316
565,205,346
566,205,393
567,205,459
568,205,550
569,205,649
570,205,699
571,205,665
572,205,565
573,205,432
490,206,347
491,206,363
492,206,379
493,206,388
494,206,390
495,206,391
496,206,397
497,206,408
498,206,415
499,206,413
500,206,406
501,206,408
502,206,426
503,206,457
504,206,485
505,206,497
506,206,486
507,206,456
508,206,414
509,206,377
510,206,364
511,206,398
512,206,494
513,206,628
514,206,711
515,206,671
516,206,562
517,206,465
518,206,406
519,206,372
520,206,348
521,206,330
522,206,316
523,206,309
524,206,307
525,206,309
526,206,311
527,206,313
528,206,318
529,206,331
530,206,361
531,206,410
532,206,467
533,206,511
534,206,531
535,206,525
536,206,491
537,206,434
538,206,373
539,206,328
540,206,306
541,206,298
542,206,298
543,206,302
544,206,310
545,206,319
546,206,326
547,206,332
548,206,333
549,206,326
550,206,313
551,206,301
552,206,296
553,206,301
554,206,310
555,206,314
556,206,309
557,206,300
558,206,292
559,206,286
560,206,283
561,206,281
562,206,280
563,206,284
564,206,296
565,206,320
566,206,359
567,206,421
568,206,514
569,206,619
570,206,683
571,206,665
572,206,591
573,206,512
490,207,327
491,207,355
492,207,375
493,207,386
494,207,387
495,207,387
496,207,396
497,207,411
498,207,423
499,207,425
500,207,419
501,207,422
502,207,440
503,207,470
504,207,499
505,207,513
506,207,506
507,207,477
508,207,435
509,207,395
510,207,378
511,207,405
512,207,489
513,207,609
514,207,680
515,207,637
516,207,532
517,207,446
518,207,401
519,207,379
520,207,363
521,207,346
522,207,330
523,207,320
524,207,316
525,207,315
526,207,316
527,207,317
528,207,318
529,207,325
530,207,345
531,207,385
532,207,438
533,207,483
534,207,504
535,207,496
536,207,463
537,207,410
538,207,355
539,207,316
540,207,295
541,207,285
542,207,279
543,207,278
544,207,285
545,207,300
546,207,320
547,207,339
548,207,348
549,207,342
550,207,324
551,207,307
552,207,296
553,207,294
554,207,295
555,207,296
556,207,293
557,207,289
558,207,284
559,207,280
560,207,276
561,207,273
562,207,270
563,207,271
564,207,280
565,207,298
566,207,331
567,207,387
568,207,472
569,207,570
570,207,634
571,207,630
572,207,582
573,207,532
490,208,324
491,208,351
492,208,374
493,208,385
494,208,385
495,208,386
496,208,397
497,208,415
498,208,431
499,208,432
500,208,424
501,208,421
502,208,433
503,208,459
504,208,488
505,208,506
506,208,506
507,208,485
508,208,449
509,208,412
510,208,390
511,208,398
512,208,445
513,208,516
514,208,555
515,208,518
516,208,444
517,208,390
518,208,369
519,208,365
520,208,360
521,208,349
522,208,335
523,208,325
524,208,320
525,208,319
526,208,320
527,208,321
528,208,322
529,208,327
530,208,341
531,208,374
532,208,420
533,208,459
534,208,474
535,208,461
536,208,428
537,208,384
538,208,341
539,208,312
540,208,296
541,208,284
542,208,274
543,208,269
544,208,275
545,208,295
546,208,324
547,208,354
548,208,369
549,208,362
550,208,339
551,208,315
552,208,298
553,208,288
554,208,283
555,208,280
556,208,278
557,208,276
558,208,272
559,208,268
560,208,265
561,208,263
562,208,261
563,208,262
564,208,268
565,208,283
566,208,311
567,208,358
568,208,428
569,208,508
570,208,562
571,208,569
572,208,545
573,208,532
490,209,307
491,209,347
492,209,375
493,209,386
494,209,386
495,209,386
496,209,398
497,209,417
498,209,432
499,209,431
500,209,416
501,209,404
502,209,407
503,209,426
504,209,453
505,209,476
506,209,484
507,209,473
508,209,448
509,209,420
510,209,399
511,209,392
512,209,403
513,209,424
514,209,431
515,209,400
516,209,356
517,209,331
518,209,329
519,209,338
520,209,343
521,209,340
522,209,332
523,209,324
524,209,320
525,209,319
526,209,322
527,209,329
528,209,340
529,209,353
530,209,373
531,209,407
532,209,449
533,209,477
534,209,476
535,209,449
536,209,414
537,209,377
538,209,345
539,209,323
540,209,307
541,209,293
542,209,279
543,209,272
544,209,278
545,209,300
546,209,335
547,209,371
548,209,390
549,209,382
550,209,355
551,209,325
552,209,301
553,209,284
554,209,273
555,209,267
556,209,264
557,209,262
558,209,259
559,209,255
560,209,254
561,209,254
562,209,255
563,209,257
564,209,263
565,209,275
566,209,298
567,209,334
568,209,386
569,209,444
570,209,486
571,209,495
572,209,478
573,209,456
490,210,290
491,210,343
492,210,378
493,210,389
494,210,387
495,210,386
496,210,395
497,210,412
498,210,422
499,210,417
500,210,398
501,210,379
502,210,372
503,210,383
504,210,405
505,210,428
506,210,441
507,210,440
508,210,430
509,210,416
510,210,403
511,210,391
512,210,383
513,210,375
514,210,361
515,210,334
516,210,307
517,210,295
518,210,299
519,210,311
520,210,322
521,210,326
522,210,323
523,210,318
524,210,314
525,210,316
526,210,325
527,210,346
528,210,381
529,210,418
530,210,455
531,210,502
532,210,541
533,210,550
534,210,521
535,210,472
536,210,430
537,210,397
538,210,369
539,210,347
540,210,328
541,210,309
542,210,291
543,210,282
544,210,287
545,210,310
546,210,346
547,210,382
548,210,401
549,210,393
550,210,365
551,210,332
552,210,304
553,210,283
554,210,268
555,210,259
556,210,254
557,210,252
558,210,249
559,210,247
560,210,248
561,210,250
562,210,254
563,210,258
564,210,263
565,210,275
566,210,293
567,210,319
568,210,354
569,210,392
570,210,420
571,210,426
572,210,407
573,210,358
490,211,254
491,211,345
492,211,385
493,211,396
494,211,390
495,211,383
496,211,387
497,211,397
498,211,401
499,211,395
500,211,377
501,211,356
502,211,344
503,211,346
504,211,359
505,211,376
506,211,388
507,211,396
508,211,403
509,211,406
510,211,401
511,211,393
512,211,381
513,211,365
514,211,344
515,211,319
516,211,298
517,211,288
518,211,284
519,211,289
520,211,302
521,211,312
522,211,313
523,211,306
524,211,302
525,211,305
526,211,323
527,211,369
528,211,456
529,211,525
530,211,570
531,211,621
532,211,649
533,211,645
534,211,585
535,211,509
536,211,464
537,211,435
538,211,401
539,211,376
540,211,350
541,211,325
542,211,305
543,211,293
544,211,298
545,211,321
546,211,353
547,211,384
548,211,400
549,211,393
550,211,367
551,211,333
552,211,304
553,211,283
554,211,267
555,211,256
556,211,250
557,211,247
558,211,245
559,211,244
560,211,247
561,211,251
562,211,256
563,211,262
564,211,269
565,211,284
566,211,299
567,211,314
568,211,334
569,211,355
570,211,372
571,211,376
572,211,363
573,211,330
490,212,330
491,212,382
492,212,405
493,212,407
494,212,394
495,212,376
496,212,373
497,212,376
498,212,369
499,212,369
500,212,360
501,212,340
502,212,326
503,212,319
504,212,323
505,212,332
506,212,341
507,212,352
508,212,380
509,212,402
510,212,399
511,212,394
512,212,386
513,212,374
514,212,357
515,212,333
516,212,318
517,212,305
518,212,280
519,212,267
520,212,280
521,212,302
522,212,305
523,212,287
524,212,276
525,212,280
526,212,303
527,212,370
528,212,571
529,212,666
530,212,650
531,212,665
532,212,640
533,212,678
534,212,623
535,212,520
536,212,503
537,212,490
538,212,431
539,212,409
540,212,369
541,212,336
542,212,315
543,212,296
544,212,302
545,212,331
546,212,356
547,212,376
548,212,387
549,212,383
550,212,364
551,212,327
552,212,296
553,212,279
554,212,267
555,212,256
556,212,251
557,212,248
558,212,242
559,212,242
560,212,246
561,212,250
562,212,257
563,212,266
564,212,273
565,212,307
566,212,321
567,212,316
568,212,322
569,212,331
570,212,340
571,212,346
572,212,340
573,212,330
490,213,432
491,213,438
492,213,432
493,213,427
494,213,401
495,213,355
496,213,355
497,213,358
498,213,319
499,213,344
500,213,355
501,213,330
502,213,313
503,213,296
504,213,296
505,213,298
506,213,298
507,213,298
508,213,368
509,213,427
510,213,398
511,213,393
512,213,393
513,213,393
514,213,385
515,213,352
516,213,352
517,213,352
518,213,275
519,213,219
520,213,248
521,213,307
522,213,313
523,213,257
524,213,232
525,213,235
526,213,245
527,213,245
528,213,796
529,213,898
530,213,623
531,213,594
532,213,368
533,213,654
534,213,640
535,213,438
536,213,547
537,213,599
538,213,430
539,213,458
540,213,382
541,213,335
542,213,324
543,213,278
544,213,290
545,213,349
546,213,360
547,213,360
548,213,366
549,213,371
550,213,371
551,213,313
552,213,272
553,213,269
554,213,266
555,213,254
556,213,254
557,213,254
558,213,235
559,213,238
560,213,245
561,213,245
562,213,251
563,213,272
564,213,257
565,213,358
566,213,371
567,213,313
568,213,313
569,213,313
570,213,316
571,213,330
572,213,324
573,213,304
