xv,yv,rho
527,198,1990
528,198,1888
529,198,1827
530,198,2094
531,198,2557
532,198,2612
533,198,2475
534,198,2825
535,198,2993
536,198,3363
537,198,2625
538,198,1901
539,198,1361
540,198,1034
541,198,932
542,198,883
543,198,878
544,198,1078
545,198,1209
546,198,925
547,198,604
548,198,398
549,198,286
550,198,229
551,198,194
552,198,155
553,198,149
554,198,160
555,198,183
556,198,226
557,198,287
558,198,366
559,198,445
560,198,510
561,198,565
562,198,640
563,198,778
564,198,949
565,198,949
566,198,775
567,198,618
568,198,500
569,198,406
570,198,304
571,198,204
572,198,137
573,198,94
490,199,573
491,199,549
492,199,552
493,199,636
494,199,776
495,199,940
496,199,1023
497,199,968
498,199,929
499,199,932
500,199,863
501,199,767
502,199,716
503,199,692
504,199,685
505,199,735
506,199,841
507,199,954
508,199,1052
509,199,1230
510,199,1494
511,199,1720
512,199,1621
513,199,1358
514,199,1349
515,199,1668
516,199,1955
517,199,1700
518,199,1381
519,199,1162
520,199,1034
521,199,937
522,199,987
523,199,1216
524,199,1509
525,199,1822
526,199,1809
527,199,1587
528,199,1489
529,199,1720
530,199,2125
531,199,2260
532,199,2109
533,199,2226
534,199,2668
535,199,2810
536,199,2748
537,199,2281
538,199,1697
539,199,1213
540,199,884
541,199,706
542,199,684
543,199,770
544,199,977
545,199,1186
546,199,929
547,199,609
548,199,399
549,199,279
550,199,221
551,199,186
552,199,146
553,199,135
554,199,139
555,199,149
556,199,168
557,199,199
558,199,251
559,199,333
560,199,404
561,199,485
562,199,596
563,199,758
564,199,940
565,199,943
566,199,764
567,199,600
568,199,475
569,199,366
570,199,246
571,199,173
572,199,132
573,199,103
490,200,768
491,200,639
492,200,593
493,200,675
494,200,831
495,200,999
496,200,1024
497,200,897
498,200,779
499,200,732
500,200,682
501,200,626
502,200,592
503,200,600
504,200,656
505,200,775
506,200,949
507,200,1118
508,200,1164
509,200,1131
510,200,1271
511,200,1491
512,200,1507
513,200,1347
514,200,1334
515,200,1665
516,200,1930
517,200,1629
518,200,1233
519,200,947
520,200,796
521,200,809
522,200,990
523,200,1306
524,200,1646
525,200,1728
526,200,1509
527,200,1284
528,200,1313
529,200,1610
530,200,2011
531,200,2071
532,200,1820
533,200,1861
534,200,2147
535,200,2558
536,200,2958
537,200,2290
538,200,1641
539,200,1151
540,200,822
541,200,629
542,200,589
543,200,622
544,200,728
545,200,879
546,200,828
547,200,595
548,200,403
549,200,289
550,200,227
551,200,188
552,200,145
553,200,132
554,200,132
555,200,137
556,200,146
557,200,160
558,200,184
559,200,235
560,200,322
561,200,418
562,200,524
563,200,648
564,200,757
565,200,763
566,200,668
567,200,554
568,200,448
569,200,340
570,200,230
571,200,173
572,200,140
573,200,102
490,201,905
491,201,687
492,201,612
493,201,693
494,201,871
495,201,1093
496,201,1101
497,201,894
498,201,724
499,201,622
500,201,573
501,201,545
502,201,538
503,201,579
504,201,673
505,201,836
506,201,1083
507,201,1359
508,201,1377
509,201,1165
510,201,1100
511,201,1224
512,201,1370
513,201,1536
514,201,1413
515,201,1424
516,201,1471
517,201,1298
518,201,1024
519,201,800
520,201,692
521,201,768
522,201,1005
523,201,1386
524,201,1842
525,201,1864
526,201,1467
527,201,1182
528,201,1182
529,201,1405
530,201,1620
531,201,1668
532,201,1512
533,201,1528
534,201,1875
535,201,2353
536,201,2490
537,201,2015
538,201,1488
539,201,1061
540,201,766
541,201,579
542,201,527
543,201,552
544,201,711
545,201,991
546,201,976
547,201,655
548,201,427
549,201,299
550,201,233
551,201,191
552,201,146
553,201,132
554,201,131
555,201,134
556,201,138
557,201,144
558,201,154
559,201,180
560,201,238
561,201,335
562,201,435
563,201,525
564,201,590
565,201,603
566,201,562
567,201,493
568,201,404
569,201,304
570,201,238
571,201,204
572,201,174
573,201,135
490,202,768
491,202,636
492,202,582
493,202,653
494,202,794
495,202,941
496,202,945
497,202,806
498,202,667
499,202,573
500,202,525
501,202,522
502,202,553
503,202,618
504,202,718
505,202,863
506,202,1098
507,202,1356
508,202,1357
509,202,1114
510,202,962
511,202,1054
512,202,1300
513,202,1526
514,202,1406
515,202,1245
516,202,1094
517,202,988
518,202,817
519,202,676
520,202,639
521,202,758
522,202,994
523,202,1291
524,202,1588
525,202,1561
526,202,1280
527,202,1071
528,202,1176
529,202,1499
530,202,1778
531,202,1589
532,202,1335
533,202,1309
534,202,1597
535,202,2084
536,202,2559
537,202,1992
538,202,1432
539,202,1013
540,202,731
541,202,551
542,202,494
543,202,502
544,202,613
545,202,777
546,202,766
547,202,570
548,202,397
549,202,290
550,202,231
551,202,191
552,202,147
553,202,134
554,202,132
555,202,133
556,202,135
557,202,137
558,202,142
559,202,154
560,202,182
561,202,242
562,202,334
563,202,415
564,202,465
565,202,484
566,202,474
567,202,431
568,202,372
569,202,335
570,202,313
571,202,287
572,202,247
573,202,187
490,203,583
491,203,542
492,203,519
493,203,575
494,203,666
495,203,745
496,203,753
497,203,688
498,203,608
499,203,550
500,203,524
501,203,553
502,203,619
503,203,710
504,203,831
505,203,964
506,203,1046
507,203,1116
508,203,1085
509,203,945
510,203,842
511,203,920
512,203,1118
513,203,1350
514,203,1565
515,203,1279
516,203,1007
517,203,806
518,203,658
519,203,582
520,203,621
521,203,781
522,203,1066
523,203,1414
524,203,1490
525,203,1251
526,203,1033
527,203,922
528,203,1093
529,203,1429
530,203,1700
531,203,1484
532,203,1210
533,203,1116
534,203,1370
535,203,1725
536,203,1951
537,203,1692
538,203,1281
539,203,937
540,203,691
541,203,524
542,203,459
543,203,437
544,203,479
545,203,538
546,203,526
547,203,436
548,203,338
549,203,267
550,203,220
551,203,183
552,203,145
553,203,134
554,203,132
555,203,133
556,203,133
557,203,133
558,203,135
559,203,140
560,203,152
561,203,180
562,203,234
563,203,307
564,203,353
565,203,380
566,203,393
567,203,399
568,203,455
569,203,489
570,203,494
571,203,462
572,203,380
573,203,198
490,204,486
491,204,454
492,204,434
493,204,482
494,204,545
495,204,599
496,204,617
497,204,604
498,204,581
499,204,571
500,204,569
501,204,614
502,204,717
503,204,857
504,204,986
505,204,1150
506,204,1147
507,204,988
508,204,855
509,204,771
510,204,725
511,204,803
512,204,1008
513,204,1298
514,204,1594
515,204,1298
516,204,1007
517,204,781
518,204,631
519,204,567
520,204,619
521,204,780
522,204,1049
523,204,1383
524,204,1380
525,204,1094
526,204,861
527,204,775
528,204,906
529,204,1121
530,204,1253
531,204,1177
532,204,1019
533,204,954
534,204,1124
535,204,1343
536,204,1468
537,204,1363
538,204,1077
539,204,843
540,204,652
541,204,513
542,204,431
543,204,387
544,204,386
545,204,398
546,204,384
547,204,341
548,204,287
549,204,240
550,204,198
551,204,159
552,204,138
553,204,132
554,204,131
555,204,131
556,204,131
557,204,130
558,204,129
559,204,131
560,204,136
561,204,148
562,204,170
563,204,203
564,204,230
565,204,263
566,204,323
567,204,441
568,204,550
569,204,622
570,204,647
571,204,614
572,204,542
573,204,482
490,205,425
491,205,351
492,205,316
493,205,372
494,205,434
495,205,501
496,205,545
497,205,591
498,205,633
499,205,656
500,205,653
501,205,681
502,205,809
503,205,1013
504,205,1192
505,205,1199
506,205,1130
507,205,916
508,205,747
509,205,653
510,205,639
511,205,740
512,205,933
513,205,1184
514,205,1370
515,205,1256
516,205,1068
517,205,843
518,205,665
519,205,580
520,205,628
521,205,788
522,205,1060
523,205,1379
524,205,1149
525,205,888
526,205,714
527,205,631
528,205,709
529,205,832
530,205,916
531,205,911
532,205,827
533,205,815
534,205,923
535,205,1108
536,205,1291
537,205,1346
538,205,1166
539,205,910
540,205,689
541,205,533
542,205,430
543,205,374
544,205,355
545,205,346
546,205,327
547,205,297
548,205,257
549,205,213
550,205,168
551,205,143
552,205,133
553,205,130
554,205,129
555,205,128
556,205,127
557,205,126
558,205,125
559,205,125
560,205,127
561,205,132
562,205,141
563,205,157
564,205,178
565,205,223
566,205,321
567,205,484
568,205,624
569,205,737
570,205,790
571,205,743
572,205,641
573,205,528
490,206,161
491,206,212
492,206,217
493,206,255
494,206,317
495,206,440
496,206,539
497,206,638
498,206,741
499,206,801
500,206,768
501,206,733
502,206,829
503,206,1018
504,206,1171
505,206,1063
506,206,942
507,206,791
508,206,661
509,206,588
510,206,599
511,206,711
512,206,915
513,206,1202
514,206,1512
515,206,1463
516,206,1210
517,206,917
518,206,703
519,206,595
520,206,636
521,206,766
522,206,948
523,206,1068
524,206,947
525,206,758
526,206,610
527,206,536
528,206,573
529,206,677
530,206,799
531,206,871
532,206,848
533,206,816
534,206,893
535,206,1111
536,206,1409
537,206,1617
538,206,1359
539,206,1012
540,206,744
541,206,573
542,206,467
543,206,409
544,206,384
545,206,362
546,206,330
547,206,297
548,206,243
549,206,186
550,206,152
551,206,137
552,206,130
553,206,127
554,206,126
555,206,125
556,206,123
557,206,122
558,206,120
559,206,119
560,206,120
561,206,122
562,206,128
563,206,139
564,206,164
565,206,225
566,206,361
567,206,515
568,206,668
569,206,825
570,206,927
571,206,845
572,206,718
573,206,624
490,207,142
491,207,164
492,207,177
493,207,206
494,207,273
495,207,420
496,207,548
497,207,688
498,207,855
499,207,978
500,207,879
501,207,765
502,207,769
503,207,869
504,207,935
505,207,872
506,207,758
507,207,663
508,207,575
509,207,528
510,207,558
511,207,666
512,207,838
513,207,1058
514,207,1254
515,207,1392
516,207,1178
517,207,901
518,207,701
519,207,612
520,207,668
521,207,803
522,207,946
523,207,961
524,207,825
525,207,679
526,207,555
527,207,500
528,207,556
529,207,700
530,207,907
531,207,1065
532,207,986
533,207,868
534,207,876
535,207,1080
536,207,1385
537,207,1611
538,207,1376
539,207,1048
540,207,780
541,207,644
542,207,548
543,207,494
544,207,476
545,207,449
546,207,403
547,207,341
548,207,252
549,207,183
550,207,151
551,207,136
552,207,129
553,207,125
554,207,122
555,207,121
556,207,119
557,207,117
558,207,116
559,207,115
560,207,115
561,207,116
562,207,121
563,207,131
564,207,155
565,207,219
566,207,360
567,207,502
568,207,650
569,207,807
570,207,914
571,207,838
572,207,723
573,207,643
490,208,136
491,208,148
492,208,163
493,208,190
494,208,256
495,208,402
496,208,536
497,208,680
498,208,849
499,208,972
500,208,866
501,208,732
502,208,670
503,208,706
504,208,729
505,208,696
506,208,625
507,208,551
508,208,487
509,208,454
510,208,506
511,208,599
512,208,723
513,208,863
514,208,1007
515,208,1071
516,208,962
517,208,786
518,208,649
519,208,613
520,208,714
521,208,914
522,208,1151
523,208,1150
524,208,906
525,208,687
526,208,543
527,208,493
528,208,556
529,208,728
530,208,1011
531,208,1329
532,208,1093
533,208,890
534,208,825
535,208,965
536,208,1175
537,208,1322
538,208,1258
539,208,1091
540,208,933
541,208,799
542,208,673
543,208,622
544,208,615
545,208,574
546,208,501
547,208,418
548,208,318
549,208,211
550,208,161
551,208,140
552,208,130
553,208,123
554,208,119
555,208,117
556,208,115
557,208,113
558,208,112
559,208,111
560,208,111
561,208,112
562,208,116
563,208,125
564,208,146
565,208,199
566,208,318
567,208,446
568,208,571
569,208,685
570,208,749
571,208,720
572,208,656
573,208,622
490,209,126
491,209,141
492,209,156
493,209,181
494,209,236
495,209,361
496,209,488
497,209,606
498,209,719
499,209,779
500,209,729
501,209,639
502,209,576
503,209,567
504,209,569
505,209,549
506,209,501
507,209,435
508,209,382
509,209,361
510,209,451
511,209,539
512,209,622
513,209,702
514,209,782
515,209,804
516,209,744
517,209,644
518,209,567
519,209,578
520,209,696
521,209,904
522,209,1141
523,209,1139
524,209,894
525,209,674
526,209,533
527,209,482
528,209,535
529,209,673
530,209,875
531,209,1031
532,209,954
533,209,824
534,209,767
535,209,849
536,209,1041
537,209,1287
538,209,1450
539,209,1277
540,209,1200
541,209,1007
542,209,818
543,209,791
544,209,816
545,209,737
546,209,609
547,209,488
548,209,369
549,209,238
550,209,172
551,209,144
552,209,131
553,209,122
554,209,117
555,209,114
556,209,111
557,209,109
558,209,108
559,209,107
560,209,108
561,209,109
562,209,112
563,209,119
564,209,134
565,209,167
566,209,240
567,209,355
568,209,463
569,209,543
570,209,583
571,209,572
572,209,532
573,209,522
490,210,118
491,210,136
492,210,153
493,210,171
494,210,206
495,210,285
496,210,410
497,210,505
498,210,576
499,210,606
500,210,581
501,210,524
502,210,470
503,210,434
504,210,422
505,210,406
506,210,368
507,210,302
508,210,282
509,210,326
510,210,439
511,210,523
512,210,586
513,210,628
514,210,645
515,210,638
516,210,589
517,210,525
518,210,480
519,210,509
520,210,609
521,210,757
522,210,889
523,210,887
524,210,749
525,210,599
526,210,495
527,210,460
528,210,508
529,210,606
530,210,725
531,210,804
532,210,782
533,210,732
534,210,711
535,210,797
536,210,980
537,210,1232
538,210,1428
539,210,1309
540,210,1474
541,210,1145
542,210,904
543,210,946
544,210,1052
545,210,895
546,210,693
547,210,535
548,210,401
549,210,262
550,210,181
551,210,147
552,210,131
553,210,121
554,210,115
555,210,111
556,210,108
557,210,107
558,210,105
559,210,105
560,210,105
561,210,106
562,210,110
563,210,115
564,210,126
565,210,146
566,210,183
567,210,249
568,210,340
569,210,398
570,210,422
571,210,409
572,210,345
573,210,169
490,211,104
491,211,136
492,211,153
493,211,167
494,211,186
495,211,232
496,211,325
497,211,393
498,211,445
499,211,464
500,211,446
501,211,397
502,211,343
503,211,280
504,211,257
505,211,248
506,211,236
507,211,222
508,211,256
509,211,372
510,211,480
511,211,571
512,211,652
513,211,694
514,211,662
515,211,591
516,211,513
517,211,442
518,211,391
519,211,419
520,211,498
521,211,591
522,211,658
523,211,652
524,211,582
525,211,497
526,211,435
527,211,437
528,211,517
529,211,624
530,211,735
531,211,805
532,211,761
533,211,703
534,211,679
535,211,736
536,211,869
537,211,1027
538,211,1119
539,211,1108
540,211,1161
541,211,1003
542,211,835
543,211,928
544,211,1048
545,211,897
546,211,698
547,211,541
548,211,408
549,211,264
550,211,182
551,211,146
552,211,129
553,211,119
554,211,113
555,211,109
556,211,106
557,211,104
558,211,103
559,211,102
560,211,103
561,211,105
562,211,108
563,211,113
564,211,121
565,211,136
566,211,154
567,211,180
568,211,217
569,211,242
570,211,252
571,211,245
572,211,215
573,211,147
490,212,133
491,212,151
492,212,161
493,212,167
494,212,172
495,212,185
496,212,219
497,212,256
498,212,305
499,212,325
500,212,307
501,212,252
502,212,215
503,212,183
504,212,172
505,212,169
506,212,169
507,212,180
508,212,242
509,212,420
510,212,532
511,212,655
512,212,804
513,212,900
514,212,798
515,212,640
516,212,513
517,212,410
518,212,281
519,212,300
520,212,391
521,212,463
522,212,497
523,212,480
524,212,438
525,212,392
526,212,354
527,212,398
528,212,575
529,212,726
530,212,864
531,212,992
532,212,838
533,212,726
534,212,670
535,212,660
536,212,755
537,212,843
538,212,853
539,212,862
540,212,860
541,212,777
542,212,688
543,212,745
544,212,802
545,212,744
546,212,625
547,212,510
548,212,400
549,212,238
550,212,173
551,212,141
552,212,124
553,212,116
554,212,111
555,212,107
556,212,105
557,212,103
558,212,100
559,212,100
560,212,101
561,212,103
562,212,106
563,212,111
564,212,117
565,212,134
566,212,145
567,212,149
568,212,160
569,212,168
570,212,173
571,212,171
572,212,160
573,212,140
490,213,173
491,213,176
492,213,174
493,213,173
494,213,165
495,213,149
496,213,153
497,213,157
498,213,145
499,213,156
500,213,159
501,213,147
502,213,136
503,213,126
504,213,124
505,213,126
506,213,127
507,213,134
508,213,175
509,213,514
510,213,569
511,213,727
512,213,1021
513,213,1324
514,213,1015
515,213,693
516,213,527
517,213,443
518,213,140
519,213,115
520,213,312
521,213,387
522,213,405
523,213,351
524,213,315
525,213,300
526,213,228
527,213,259
528,213,691
529,213,862
530,213,914
531,213,1138
532,213,791
533,213,718
534,213,663
535,213,535
536,213,674
537,213,759
538,213,623
539,213,673
540,213,631
541,213,563
542,213,501
543,213,534
544,213,580
545,213,597
546,213,534
547,213,469
548,213,430
549,213,169
550,213,159
551,213,132
552,213,113
553,213,111
554,213,109
555,213,104
556,213,103
557,213,103
558,213,96
559,213,97
560,213,100
561,213,100
562,213,102
563,213,111
564,213,106
565,213,145
566,213,152
567,213,130
568,213,131
569,213,132
570,213,134
571,213,139
572,213,136
573,213,127
