xv,yv,rho
563,173,1209
564,173,1230
565,173,1164
566,173,988
567,173,778
568,173,588
569,173,433
570,173,297
571,173,244
572,173,215
573,173,146
490,174,175
491,174,348
492,174,545
493,174,721
494,174,871
495,174,983
496,174,1043
497,174,1072
498,174,1136
499,174,1231
500,174,1312
501,174,1378
502,174,1264
503,174,1134
504,174,1093
505,174,1173
506,174,1276
507,174,1416
508,174,1757
509,174,2224
510,174,2622
511,174,2745
512,174,2988
513,174,3547
514,174,3965
515,174,4435
516,174,4874
517,174,5213
518,174,5344
519,174,5186
520,174,5272
521,174,5751
522,174,6277
523,174,7193
524,174,7950
525,174,8594
526,174,8945
527,174,9135
528,174,9209
529,174,9366
530,174,9592
531,174,9818
532,174,9653
533,174,9183
534,174,8511
535,174,8045
536,174,7778
537,174,7364
538,174,6897
539,174,6492
540,174,5883
541,174,5152
542,174,4369
543,174,3783
544,174,3492
545,174,3136
546,174,2874
547,174,2609
548,174,2502
549,174,2468
550,174,2323
551,174,2290
552,174,1984
553,174,1805
554,174,1827
555,174,1566
556,174,1389
557,174,1386
558,174,1337
559,174,1253
560,174,1315
561,174,1379
562,174,1302
563,174,1267
564,174,1288
565,174,1205
566,174,992
567,174,764
568,174,568
569,174,410
570,174,269
571,174,207
572,174,172
573,174,134
490,175,262
491,175,451
492,175,632
493,175,814
494,175,990
495,175,1139
496,175,1225
497,175,1236
498,175,1264
499,175,1314
500,175,1298
501,175,1205
502,175,1100
503,175,991
504,175,945
505,175,994
506,175,1080
507,175,1242
508,175,1544
509,175,1937
510,175,2354
511,175,2762
512,175,3069
513,175,3532
514,175,3900
515,175,4169
516,175,4511
517,175,5276
518,175,5705
519,175,5843
520,175,6085
521,175,6479
522,175,6848
523,175,7522
524,175,8267
525,175,8977
526,175,9653
527,175,9968
528,175,10108
529,175,10540
530,175,10966
531,175,11243
532,175,11114
533,175,10638
534,175,9889
535,175,9184
536,175,8510
537,175,7896
538,175,7367
539,175,6788
540,175,6088
541,175,5436
542,175,4516
543,175,3836
544,175,3664
545,175,3307
546,175,3091
547,175,2765
548,175,2729
549,175,2556
550,175,2426
551,175,2234
552,175,2008
553,175,1767
554,175,1668
555,175,1499
556,175,1382
557,175,1388
558,175,1336
559,175,1245
560,175,1286
561,175,1274
562,175,1238
563,175,1240
564,175,1191
565,175,1078
566,175,887
567,175,685
568,175,510
569,175,368
570,175,242
571,175,184
572,175,154
573,175,131
490,176,491
491,176,507
492,176,683
493,176,867
494,176,1066
495,176,1258
496,176,1387
497,176,1386
498,176,1390
499,176,1296
500,176,1207
501,176,1092
502,176,994
503,176,935
504,176,933
505,176,992
506,176,1064
507,176,1188
508,176,1457
509,176,1816
510,176,2239
511,176,2697
512,176,3033
513,176,3501
514,176,3918
515,176,4272
516,176,4463
517,176,4928
518,176,5794
519,176,6125
520,176,6301
521,176,6710
522,176,7036
523,176,7801
524,176,8684
525,176,9455
526,176,10140
527,176,10845
528,176,11451
529,176,11936
530,176,12535
531,176,12918
532,176,12841
533,176,12353
534,176,11693
535,176,10699
536,176,9609
537,176,8682
538,176,7726
539,176,6919
540,176,6083
541,176,5339
542,176,4501
543,176,3814
544,176,3536
545,176,3341
546,176,3143
547,176,2822
548,176,2756
549,176,2548
550,176,2433
551,176,2272
552,176,2050
553,176,1711
554,176,1501
555,176,1394
556,176,1268
557,176,1198
558,176,1131
559,176,1086
560,176,1128
561,176,1157
562,176,1170
563,176,1204
564,176,1067
565,176,899
566,176,730
567,176,569
568,176,429
569,176,312
570,176,211
571,176,166
572,176,144
573,176,129
490,177,524
491,177,586
492,177,712
493,177,877
494,177,1069
495,177,1265
496,177,1414
497,177,1444
498,177,1411
499,177,1277
500,177,1157
501,177,1084
502,177,1037
503,177,1041
504,177,1077
505,177,1176
506,177,1249
507,177,1344
508,177,1616
509,177,1936
510,177,2221
511,177,2542
512,177,2876
513,177,3368
514,177,3852
515,177,4125
516,177,4503
517,177,4915
518,177,5465
519,177,6025
520,177,6507
521,177,6927
522,177,7664
523,177,8378
524,177,9242
525,177,10198
526,177,11121
527,177,12104
528,177,12730
529,177,12482
530,177,13136
531,177,13644
532,177,13642
533,177,13260
534,177,13484
535,177,12485
536,177,10938
537,177,9361
538,177,8020
539,177,6961
540,177,6167
541,177,5396
542,177,4617
543,177,4000
544,177,3619
545,177,3326
546,177,3041
547,177,2805
548,177,2601
549,177,2408
550,177,2341
551,177,2180
552,177,1881
553,177,1577
554,177,1447
555,177,1422
556,177,1246
557,177,1060
558,177,950
559,177,945
560,177,1042
561,177,1127
562,177,1077
563,177,1010
564,177,883
565,177,727
566,177,581
567,177,454
568,177,342
569,177,238
570,177,180
571,177,151
572,177,137
573,177,128
490,178,578
491,178,626
492,178,729
493,178,866
494,178,1020
495,178,1177
496,178,1317
497,178,1370
498,178,1333
499,178,1244
500,178,1226
501,178,1233
502,178,1210
503,178,1266
504,178,1327
505,178,1486
506,178,1563
507,178,1611
508,178,1902
509,178,2275
510,178,2500
511,178,2694
512,178,3026
513,178,3289
514,178,3742
515,178,4342
516,178,4907
517,178,5236
518,178,5752
519,178,6818
520,178,7432
521,178,7724
522,178,8478
523,178,9130
524,178,10030
525,178,11114
526,178,12214
527,178,13198
528,178,13313
529,178,14298
530,178,15475
531,178,16246
532,178,16254
533,178,15517
534,178,14511
535,178,14015
536,178,12244
537,178,10151
538,178,8373
539,178,7069
540,178,6197
541,178,5544
542,178,4909
543,178,4337
544,178,3946
545,178,3597
546,178,3152
547,178,3012
548,178,2707
549,178,2512
550,178,2309
551,178,2064
552,178,1696
553,178,1390
554,178,1325
555,178,1330
556,178,1157
557,178,953
558,178,828
559,178,845
560,178,949
561,178,1030
562,178,949
563,178,817
564,178,697
565,178,574
566,178,460
567,178,358
568,178,254
569,178,192
570,178,157
571,178,140
572,178,132
573,178,128
490,179,635
491,179,660
492,179,760
493,179,886
494,179,995
495,179,1090
496,179,1232
497,179,1351
498,179,1343
499,179,1259
500,179,1326
501,179,1421
502,179,1395
503,179,1513
504,179,1565
505,179,1792
506,179,1863
507,179,1823
508,179,2088
509,179,2531
510,179,2764
511,179,3017
512,179,3408
513,179,3514
514,179,4011
515,179,4684
516,179,5325
517,179,5949
518,179,6210
519,179,7107
520,179,7398
521,179,7721
522,179,8244
523,179,8976
524,179,10156
525,179,11562
526,179,12685
527,179,13158
528,179,14640
529,179,16496
530,179,18213
531,179,19275
532,179,19294
533,179,18186
534,179,16292
535,179,14250
536,179,12872
537,179,10550
538,179,8569
539,179,7008
540,179,5958
541,179,5243
542,179,4787
543,179,4283
544,179,3906
545,179,3542
546,179,3070
547,179,2941
548,179,2648
549,179,2652
550,179,2247
551,179,1865
552,179,1534
553,179,1247
554,179,1132
555,179,1081
556,179,966
557,179,831
558,179,746
559,179,757
560,179,812
561,179,839
562,179,775
563,179,664
564,179,554
565,179,457
566,179,369
567,179,287
568,179,206
569,179,165
570,179,143
571,179,133
572,179,128
573,179,128
490,180,649
491,180,688
492,180,803
493,180,941
494,180,1016
495,180,1041
496,180,1132
497,180,1248
498,180,1253
499,180,1189
500,180,1281
501,180,1397
502,180,1386
503,180,1516
504,180,1578
505,180,1809
506,180,1873
507,180,1800
508,180,1967
509,180,2283
510,180,2524
511,180,2918
512,180,3353
513,180,3513
514,180,4208
515,180,5154
516,180,5773
517,180,6043
518,180,6406
519,180,6843
520,180,7331
521,180,7234
522,180,7907
523,180,8842
524,180,10186
525,180,11604
526,180,11988
527,180,13558
528,180,15776
529,180,18162
530,180,20241
531,180,21516
532,180,21561
533,180,20221
534,180,17767
535,180,14834
536,180,12114
537,180,9845
538,180,8505
539,180,6865
540,180,5633
541,180,4800
542,180,4276
543,180,3816
544,180,3454
545,180,3100
546,180,2696
547,180,2520
548,180,2355
549,180,2296
550,180,2037
551,180,1780
552,180,1549
553,180,1257
554,180,1012
555,180,886
556,180,804
557,180,749
558,180,742
559,180,741
560,180,724
561,180,695
562,180,630
563,180,544
564,180,457
565,180,376
566,180,300
567,180,222
568,180,177
569,180,151
570,180,137
571,180,129
572,180,125
573,180,121
490,181,621
491,181,684
492,181,812
493,181,967
494,181,1015
495,181,966
496,181,973
497,181,1027
498,181,1031
499,181,1005
500,181,1075
501,181,1148
502,181,1173
503,181,1272
504,181,1373
505,181,1550
506,181,1613
507,181,1585
508,181,1672
509,181,1849
510,181,2043
511,181,2415
512,181,2778
513,181,3128
514,181,3893
515,181,4711
516,181,5178
517,181,5727
518,181,6102
519,181,6534
520,181,6998
521,181,7000
522,181,7586
523,181,8742
524,181,10106
525,181,11528
526,181,11896
527,181,13677
528,181,16084
529,181,18595
530,181,20753
531,181,22084
532,181,22154
533,181,20770
534,181,18170
535,181,15011
536,181,12146
537,181,10613
538,181,8648
539,181,6850
540,181,5494
541,181,4548
542,181,3887
543,181,3421
544,181,3079
545,181,2746
546,181,2393
547,181,2210
548,181,2168
549,181,2087
550,181,1888
551,181,1849
552,181,1694
553,181,1337
554,181,1010
555,181,798
556,181,739
557,181,775
558,181,837
559,181,832
560,181,746
561,181,642
562,181,546
563,181,466
564,181,392
565,181,319
566,181,242
567,181,198
568,181,171
569,181,153
570,181,140
571,181,132
572,181,124
573,181,115
490,182,573
491,182,643
492,182,743
493,182,849
494,182,876
495,182,828
496,182,795
497,182,811
498,182,811
499,182,805
500,182,851
501,182,901
502,182,946
503,182,1042
504,182,1193
505,182,1348
506,182,1400
507,182,1399
508,182,1420
509,182,1489
510,182,1607
511,182,1897
512,182,2240
513,182,2788
514,182,3563
515,182,4219
516,182,4494
517,182,4967
518,182,5590
519,182,6132
520,182,6651
521,182,7172
522,182,7867
523,182,8686
524,182,9923
525,182,11275
526,182,11696
527,182,13192
528,182,15333
529,182,17595
530,182,19539
531,182,20743
532,182,20810
533,182,19554
534,182,17197
535,182,14373
536,182,11881
537,182,10495
538,182,8553
539,182,6871
540,182,5597
541,182,4626
542,182,3933
543,182,3461
544,182,3166
545,182,2862
546,182,2468
547,182,2228
548,182,2256
549,182,2161
550,182,1858
551,182,1795
552,182,1655
553,182,1311
554,182,990
555,182,782
556,182,751
557,182,843
558,182,968
559,182,957
560,182,800
561,182,638
562,182,514
563,182,426
564,182,354
565,182,273
566,182,236
567,182,212
568,182,194
569,182,176
570,182,157
571,182,143
572,182,130
573,182,119
490,183,566
491,183,590
492,183,640
493,183,694
494,183,707
495,183,679
496,183,650
497,183,647
498,183,646
499,183,649
500,183,682
501,183,727
502,183,803
503,183,938
504,183,1142
505,183,1348
506,183,1396
507,183,1447
508,183,1415
509,183,1377
510,183,1462
511,183,1631
512,183,1937
513,183,2602
514,183,3393
515,183,3950
516,183,4184
517,183,4703
518,183,5379
519,183,6341
520,183,7053
521,183,7354
522,183,7769
523,183,8392
524,183,9481
525,183,10850
526,183,11963
527,183,12276
528,183,13820
529,183,15590
530,183,17117
531,183,18051
532,183,18076
533,183,17056
534,183,15229
535,183,13256
536,183,11969
537,183,9984
538,183,8148
539,183,6727
540,183,5735
541,183,4936
542,183,4339
543,183,3853
544,183,3652
545,183,3287
546,183,2733
547,183,2410
548,183,2268
549,183,2123
550,183,1785
551,183,1570
552,183,1419
553,183,1181
554,183,956
555,183,817
556,183,789
557,183,871
558,183,979
559,183,953
560,183,783
561,183,612
562,183,486
563,183,403
564,183,343
565,183,284
566,183,289
567,183,281
568,183,266
569,183,240
570,183,195
571,183,168
572,183,143
573,183,121
490,184,547
491,184,524
492,184,544
493,184,568
494,184,574
495,184,560
496,184,543
497,184,540
498,184,544
499,184,553
500,184,583
501,184,637
502,184,735
503,184,881
504,184,1090
505,184,1316
506,184,1445
507,184,1637
508,184,1580
509,184,1508
510,184,1613
511,184,1712
512,184,1942
513,184,2492
514,184,3252
515,184,3729
516,184,3998
517,184,4603
518,184,5490
519,184,6015
520,184,6289
521,184,6577
522,184,6938
523,184,7677
524,184,8706
525,184,9872
526,184,10954
527,184,11077
528,184,12232
529,184,13530
530,184,14604
531,184,15218
532,184,15161
533,184,14368
534,184,13121
535,184,12465
536,184,10775
537,184,8953
538,184,7647
539,184,6446
540,184,5540
541,184,4995
542,184,4757
543,184,4208
544,184,4170
545,184,3506
546,184,2831
547,184,2617
548,184,2254
549,184,2053
550,184,1809
551,184,1533
552,184,1389
553,184,1200
554,184,1050
555,184,941
556,184,895
557,184,882
558,184,883
559,184,817
560,184,683
561,184,548
562,184,446
563,184,382
564,184,348
565,184,337
566,184,347
567,184,352
568,184,340
569,184,308
570,184,266
571,184,222
572,184,168
573,184,139
490,185,293
491,185,418
492,185,460
493,185,483
494,185,488
495,185,481
496,185,477
497,185,487
498,185,506
499,185,531
500,185,566
501,185,635
502,185,735
503,185,859
504,185,1013
505,185,1186
506,185,1445
507,185,1715
508,185,1770
509,185,1766
510,185,1911
511,185,1992
512,185,2142
513,185,2615
514,185,3169
515,185,3799
516,185,4019
517,185,4745
518,185,4978
519,185,5035
520,185,5238
521,185,5800
522,185,6141
523,185,6926
524,185,7647
525,185,8688
526,185,9704
527,185,10679
528,185,11803
529,185,12830
530,185,13575
531,185,13928
532,185,13748
533,185,13007
534,185,11843
535,185,10553
536,185,8999
537,185,7545
538,185,6586
539,185,5893
540,185,5226
541,185,4647
542,185,4403
543,185,4106
544,185,3838
545,185,3358
546,185,2790
547,185,2459
548,185,2096
549,185,1841
550,185,1725
551,185,1494
552,185,1543
553,185,1347
554,185,1273
555,185,1186
556,185,1114
557,185,1005
558,185,856
559,185,710
560,185,580
561,185,474
562,185,399
563,185,360
564,185,357
565,185,379
566,185,416
567,185,443
568,185,434
569,185,388
570,185,328
571,185,267
572,185,195
573,185,142
490,186,272
491,186,360
492,186,404
493,186,443
494,186,449
495,186,446
496,186,454
497,186,480
498,186,523
499,186,569
500,186,612
501,186,694
502,186,817
503,186,948
504,186,1026
505,186,1086
506,186,1336
507,186,1647
508,186,1793
509,186,2085
510,186,2233
511,186,2288
512,186,2606
513,186,2976
514,186,3527
515,186,3686
516,186,4021
517,186,4617
518,186,4570
519,186,4835
520,186,4569
521,186,4888
522,186,5355
523,186,6208
524,186,6689
525,186,7239
526,186,8088
527,186,9043
528,186,9973
529,186,10659
530,186,11060
531,186,11177
532,186,10917
533,186,10323
534,186,9449
535,186,8419
536,186,7233
537,186,6166
538,186,5433
539,186,4881
540,186,4394
541,186,3998
542,186,3928
543,186,4131
544,186,3665
545,186,3382
546,186,2963
547,186,2588
548,186,2147
549,186,1771
550,186,1622
551,186,1519
552,186,1512
553,186,1482
554,186,1462
555,186,1431
556,186,1373
557,186,1160
558,186,896
559,186,676
560,186,516
561,186,418
562,186,358
563,186,345
564,186,369
565,186,423
566,186,498
567,186,560
568,186,554
569,186,479
570,186,390
571,186,311
572,186,240
573,186,164
490,187,363
491,187,440
492,187,462
493,187,471
494,187,465
495,187,459
496,187,468
497,187,509
498,187,581
499,187,660
500,187,707
501,187,774
502,187,923
503,187,1040
504,187,1070
505,187,1020
506,187,1131
507,187,1393
508,187,1692
509,187,2122
510,187,2451
511,187,2664
512,187,3027
513,187,3335
514,187,3629
515,187,3989
516,187,4163
517,187,4334
518,187,4185
519,187,4078
520,187,4041
521,187,4483
522,187,4757
523,187,5162
524,187,5520
525,187,6102
526,187,6536
527,187,7200
528,187,7919
529,187,8421
530,187,8617
531,187,8611
532,187,8392
533,187,7961
534,187,7368
535,187,6740
536,187,6024
537,187,5357
538,187,4786
539,187,4297
540,187,3704
541,187,3284
542,187,3270
543,187,3362
544,187,3162
545,187,3190
546,187,3168
547,187,2867
548,187,2280
549,187,1832
550,187,1714
551,187,1744
552,187,1652
553,187,1630
554,187,1574
555,187,1454
556,187,1408
557,187,1171
558,187,885
559,187,652
560,187,491
561,187,389
562,187,315
563,187,337
564,187,380
565,187,457
566,187,568
567,187,675
568,187,671
569,187,558
570,187,437
571,187,342
572,187,261
573,187,167
490,188,560
491,188,535
492,188,535
493,188,535
494,188,523
495,188,512
496,188,520
497,188,555
498,188,647
499,188,766
500,188,802
501,188,794
502,188,906
503,188,966
504,188,955
505,188,915
506,188,988
507,188,1199
508,188,1467
509,188,1851
510,188,2254
511,188,2578
512,188,3021
513,188,3496
514,188,3644
515,188,4009
516,188,4139
517,188,3770
518,188,3562
519,188,3708
520,188,3781
521,188,4454
522,188,4518
523,188,4465
524,188,4593
525,188,4901
526,188,5245
527,188,5655
528,188,6218
529,188,6492
530,188,6662
531,188,6742
532,188,6574
533,188,6428
534,188,6054
535,188,5700
536,188,5490
537,188,4892
538,188,4280
539,188,3687
540,188,3163
541,188,2698
542,188,2600
543,188,2614
544,188,2504
545,188,2532
546,188,2560
547,188,2369
548,188,2025
549,188,1715
550,188,1786
551,188,2008
552,188,1823
553,188,1728
554,188,1612
555,188,1409
556,188,1251
557,188,1039
558,188,807
559,188,615
560,188,480
561,188,392
562,188,344
563,188,345
564,188,385
565,188,463
566,188,576
567,188,685
568,188,684
569,188,571
570,188,450
571,188,352
572,188,267
573,188,167
490,189,577
491,189,601
492,189,613
493,189,626
494,189,613
495,189,596
496,189,603
497,189,604
498,189,663
499,189,769
500,189,793
501,189,748
502,189,783
503,189,811
504,189,811
505,189,828
506,189,943
507,189,1189
508,189,1462
509,189,1792
510,189,2152
511,189,2554
512,189,3118
513,189,3181
514,189,3364
515,189,3732
516,189,3439
517,189,3133
518,189,3020
519,189,3095
520,189,3298
521,189,3730
522,189,3772
523,189,3667
524,189,3645
525,189,3868
526,189,4209
527,189,4494
528,189,4834
529,189,5111
530,189,5488
531,189,5718
532,189,5467
533,189,5470
534,189,5476
535,189,5178
536,189,4931
537,189,4511
538,189,4170
539,189,3449
540,189,2755
541,189,2223
542,189,2000
543,189,1919
544,189,1866
545,189,1890
546,189,1888
547,189,1774
548,189,1599
549,189,1460
550,189,1568
551,189,1728
552,189,1767
553,189,1722
554,189,1555
555,189,1398
556,189,1166
557,189,930
558,189,745
559,189,605
560,189,506
561,189,430
562,189,379
563,189,361
564,189,384
565,189,443
566,189,526
567,189,595
568,189,595
569,189,521
570,189,429
571,189,343
572,189,260
573,189,168
490,190,738
491,190,682
492,190,684
493,190,716
494,190,706
495,190,681
496,190,699
497,190,649
498,190,623
499,190,673
500,190,689
501,190,667
502,190,677
503,190,707
504,190,744
505,190,826
506,190,1043
507,190,1359
508,190,1690
509,190,1939
510,190,2246
511,190,2366
512,190,2738
513,190,2951
514,190,3001
515,190,2979
516,190,2734
517,190,2557
518,190,2628
519,190,2784
520,190,3040
521,190,3310
522,190,3161
523,190,3012
524,190,3035
525,190,3357
526,190,3344
527,190,3641
528,190,3950
529,190,4425
530,190,4863
531,190,4842
532,190,4601
533,190,4734
534,190,4708
535,190,4509
536,190,4219
537,190,3790
538,190,3558
539,190,3043
540,190,2443
541,190,1891
542,190,1550
543,190,1406
544,190,1365
545,190,1373
546,190,1352
547,190,1277
548,190,1193
549,190,1147
550,190,1233
551,190,1351
552,190,1471
553,190,1507
554,190,1519
555,190,1422
556,190,1153
557,190,914
558,190,769
559,190,687
560,190,601
561,190,509
562,190,435
563,190,392
564,190,390
565,190,424
566,190,475
567,190,515
568,190,513
569,190,467
570,190,400
571,190,325
572,190,233
573,190,174
490,191,795
491,191,709
492,191,697
493,191,723
494,191,712
495,191,688
496,191,703
497,191,644
498,191,591
499,191,594
500,191,610
501,191,618
502,191,643
503,191,703
504,191,800
505,191,926
506,191,1160
507,191,1512
508,191,1894
509,191,2012
510,191,2022
511,191,2141
512,191,2526
513,191,2623
514,191,2461
515,191,2250
516,191,2143
517,191,2275
518,191,2356
519,191,2547
520,191,2890
521,191,3190
522,191,2925
523,191,2749
524,191,2639
525,191,2893
526,191,2882
527,191,3193
528,191,3671
529,191,4084
530,191,4233
531,191,4184
532,191,4086
533,191,4389
534,191,4276
535,191,4041
536,191,3569
537,191,3272
538,191,3170
539,191,2717
540,191,2164
541,191,1665
542,191,1286
543,191,1085
544,191,1031
545,191,1015
546,191,978
547,191,925
548,191,878
549,191,870
550,191,932
551,191,1027
552,191,1130
553,191,1198
554,191,1276
555,191,1235
556,191,1060
557,191,899
558,191,863
559,191,844
560,191,750
561,191,622
562,191,512
563,191,442
564,191,415
565,191,431
566,191,464
567,191,488
568,191,482
569,191,444
570,191,386
571,191,315
572,191,223
573,191,171
490,192,739
491,192,669
492,192,645
493,192,646
494,192,634
495,192,620
496,192,622
497,192,594
498,192,564
499,192,563
500,192,596
501,192,643
502,192,708
503,192,820
504,192,965
505,192,1107
506,192,1260
507,192,1543
508,192,1801
509,192,1839
510,192,1755
511,192,1874
512,192,2112
513,192,2129
514,192,1910
515,192,1735
516,192,1796
517,192,2047
518,192,2023
519,192,2310
520,192,2578
521,192,2945
522,192,2665
523,192,2379
524,192,2256
525,192,2559
526,192,2602
527,192,2910
528,192,3369
529,192,3749
530,192,3685
531,192,3667
532,192,3599
533,192,3813
534,192,3819
535,192,3521
536,192,3097
537,192,2895
538,192,2874
539,192,2489
540,192,1964
541,192,1503
542,192,1125
543,192,932
544,192,828
545,192,789
546,192,738
547,192,692
548,192,657
549,192,661
550,192,704
551,192,775
552,192,853
553,192,928
554,192,997
555,192,993
556,192,924
557,192,894
558,192,964
559,192,1022
560,192,905
561,192,742
562,192,605
563,192,513
564,192,466
565,192,478
566,192,516
567,192,539
568,192,520
569,192,466
570,192,397
571,192,318
572,192,218
573,192,158
490,193,689
491,193,595
492,193,572
493,193,569
494,193,565
495,193,565
496,193,571
497,193,568
498,193,571
499,193,598
500,193,666
501,193,754
502,193,848
503,193,983
504,193,1183
505,193,1359
506,193,1417
507,193,1631
508,193,1896
509,193,1732
510,193,1586
511,193,1627
512,193,1709
513,193,1673
514,193,1489
515,193,1377
516,193,1456
517,193,1625
518,193,1705
519,193,1893
520,193,2091
521,193,2308
522,193,2167
523,193,1959
524,193,1964
525,193,2207
526,193,2423
527,193,2556
528,193,2855
529,193,3137
530,193,3293
531,193,3370
532,193,3213
533,193,3340
534,193,3514
535,193,3123
536,193,2715
537,193,2496
538,193,2448
539,193,2224
540,193,1803
541,193,1393
542,193,1048
543,193,838
544,193,696
545,193,634
546,193,582
547,193,538
548,193,505
549,193,512
550,193,545
551,193,596
552,193,652
553,193,717
554,193,773
555,193,790
556,193,786
557,193,842
558,193,957
559,193,1045
560,193,963
561,193,843
562,193,715
563,193,596
564,193,528
565,193,545
566,193,603
567,193,638
568,193,598
569,193,514
570,193,420
571,193,326
572,193,217
573,193,148
490,194,346
491,194,453
492,194,497
493,194,522
494,194,541
495,194,561
496,194,581
497,194,603
498,194,641
499,194,696
500,194,789
501,194,916
502,194,1030
503,194,1115
504,194,1330
505,194,1567
506,194,1482
507,194,1545
508,194,1656
509,194,1589
510,194,1559
511,194,1668
512,194,1659
513,194,1462
514,194,1233
515,194,1143
516,194,1225
517,194,1390
518,194,1527
519,194,1636
520,194,1669
521,194,1750
522,194,1682
523,194,1619
524,194,1778
525,194,2164
526,194,2405
527,194,2502
528,194,2613
529,194,2919
530,194,2929
531,194,3212
532,194,3051
533,194,3050
534,194,3062
535,194,2858
536,194,2622
537,194,2363
538,194,2353
539,194,2171
540,194,1709
541,194,1306
542,194,987
543,194,748
544,194,612
545,194,528
546,194,465
547,194,418
548,194,373
549,194,395
550,194,423
551,194,466
552,194,513
553,194,565
554,194,611
555,194,641
556,194,672
557,194,741
558,194,837
559,194,913
560,194,936
561,194,938
562,194,808
563,194,662
564,194,578
565,194,602
566,194,685
567,194,742
568,194,671
569,194,552
570,194,437
571,194,331
572,194,216
573,194,145
490,195,225
491,195,345
492,195,454
493,195,518
494,195,575
495,195,630
496,195,671
497,195,702
498,195,768
499,195,841
500,195,923
501,195,1071
502,195,1204
503,195,1190
504,195,1250
505,195,1352
506,195,1340
507,195,1464
508,195,1532
509,195,1528
510,195,1618
511,195,1787
512,195,1732
513,195,1418
514,195,1142
515,195,1030
516,195,1157
517,195,1422
518,195,1691
519,195,1741
520,195,1570
521,195,1411
522,195,1357
523,195,1475
524,195,1781
525,195,2094
526,195,2339
527,195,2384
528,195,2309
529,195,2466
530,195,2546
531,195,2834
532,195,2925
533,195,3034
534,195,2876
535,195,2836
536,195,2683
537,195,2307
538,195,2099
539,195,1878
540,195,1507
541,195,1162
542,195,923
543,195,698
544,195,580
545,195,472
546,195,365
547,195,314
548,195,287
549,195,289
550,195,309
551,195,359
552,195,400
553,195,443
554,195,489
555,195,525
556,195,569
557,195,627
558,195,698
559,195,773
560,195,860
561,195,908
562,195,805
563,195,675
564,195,599
565,195,621
566,195,695
567,195,745
568,195,668
569,195,547
570,195,431
571,195,326
572,195,214
573,195,147
490,196,224
491,196,340
492,196,459
493,196,548
494,196,641
495,196,738
496,196,809
497,196,839
498,196,922
499,196,1008
500,196,1019
501,196,1101
502,196,1193
503,196,1122
504,196,1057
505,196,1085
506,196,1122
507,196,1235
508,196,1336
509,196,1538
510,196,1602
511,196,1750
512,196,1582
513,196,1300
514,196,1067
515,196,1010
516,196,1173
517,196,1497
518,196,1853
519,196,1868
520,196,1548
521,196,1275
522,196,1199
523,196,1372
524,196,1726
525,196,2031
526,196,2227
527,196,2220
528,196,2127
529,196,2180
530,196,2240
531,196,2508
532,196,2636
533,196,2675
534,196,2632
535,196,2629
536,196,2562
537,196,2201
538,196,1813
539,196,1528
540,196,1239
541,196,983
542,196,783
543,196,623
544,196,530
545,196,419
546,196,315
547,196,266
548,196,242
549,196,237
550,196,244
551,196,259
552,196,284
553,196,324
554,196,383
555,196,426
556,196,474
557,196,523
558,196,578
559,196,646
560,196,718
561,196,754
562,196,711
563,196,646
564,196,613
565,196,620
566,196,648
567,196,652
568,196,594
569,196,500
570,196,404
571,196,310
572,196,208
573,196,146
490,197,406
491,197,427
492,197,494
493,197,584
494,197,702
495,197,840
496,197,947
497,197,949
498,197,1021
499,197,1136
500,197,1041
501,197,995
502,197,1000
503,197,943
504,197,877
505,197,870
506,197,915
507,197,1009
508,197,1150
509,197,1362
510,197,1589
511,197,1660
512,197,1415
513,197,1155
514,197,996
515,197,1012
516,197,1147
517,197,1399
518,197,1626
519,197,1613
520,197,1366
521,197,1130
522,197,1070
523,197,1242
524,197,1540
525,197,1861
526,197,1964
527,197,1885
528,197,1779
529,197,1769
530,197,1873
531,197,2172
532,197,2295
533,197,2287
534,197,2287
535,197,2393
536,197,2448
537,197,2090
538,197,1634
539,197,1266
540,197,1007
541,197,813
542,197,664
543,197,547
544,197,454
545,197,343
546,197,279
547,197,242
548,197,222
549,197,213
550,197,213
551,197,220
552,197,229
553,197,248
554,197,278
555,197,313
556,197,379
557,197,426
558,197,479
559,197,533
560,197,585
561,197,617
562,197,623
563,197,637
564,197,667
565,197,668
566,197,631
567,197,582
568,197,521
569,197,447
570,197,368
571,197,286
572,197,199
573,197,144
490,198,446
491,198,475
492,198,521
493,198,603
494,198,721
495,198,861
496,198,960
497,198,940
498,198,953
499,198,988
500,198,919
501,198,839
502,198,808
503,198,770
504,198,733
505,198,733
506,198,783
507,198,864
508,198,993
509,198,1186
510,198,1408
511,198,1573
512,198,1343
513,198,1112
514,198,1031
515,198,1117
516,198,1233
517,198,1278
518,198,1314
519,198,1252
520,198,1096
521,198,955
522,198,941
523,198,1114
524,198,1408
525,198,1706
526,198,1746
527,198,1563
528,198,1454
529,198,1457
530,198,1661
531,198,1947
532,198,2026
533,198,1989
534,198,2139
535,198,2260
536,198,2363
537,198,1957
538,198,1488
539,198,1110
540,198,853
541,198,690
542,198,574
543,198,482
544,198,405
545,198,327
546,198,269
547,198,234
548,198,214
549,198,203
550,198,199
551,198,200
552,198,203
553,198,214
554,198,230
555,198,252
556,198,282
557,198,324
558,198,388
559,198,441
560,198,486
561,198,526
562,198,577
563,198,656
564,198,741
565,198,742
566,198,655
567,198,562
568,198,482
569,198,410
570,198,333
571,198,246
572,198,190
573,198,144
490,199,525
491,199,527
492,199,544
