xv,yv,rho
563,174,1041
564,174,1147
565,174,1084
566,174,863
567,174,631
568,174,457
569,174,356
570,174,293
571,174,260
572,174,237
573,174,205
490,175,399
491,175,501
492,175,638
493,175,803
494,175,967
495,175,1081
496,175,1100
497,175,1017
498,175,909
499,175,780
500,175,713
501,175,686
502,175,639
503,175,586
504,175,553
505,175,560
506,175,571
507,175,612
508,175,709
509,175,847
510,175,1013
511,175,1261
512,175,1402
513,175,1687
514,175,1905
515,175,2034
516,175,2178
517,175,2899
518,175,3045
519,175,2895
520,175,3181
521,175,3400
522,175,3557
523,175,4054
524,175,4614
525,175,5384
526,175,6306
527,175,6857
528,175,7322
529,175,8633
530,175,9762
531,175,10332
532,175,9995
533,175,8998
534,175,7566
535,175,6520
536,175,5616
537,175,5047
538,175,4665
539,175,4137
540,175,3458
541,175,2977
542,175,2185
543,175,1637
544,175,1368
545,175,1387
546,175,1277
547,175,1019
548,175,1114
549,175,1025
550,175,1032
551,175,996
552,175,958
553,175,870
554,175,867
555,175,749
556,175,606
557,175,614
558,175,670
559,175,630
560,175,635
561,175,732
562,175,791
563,175,886
564,175,922
565,175,861
566,175,700
567,175,525
568,175,394
569,175,316
570,175,260
571,175,238
572,175,223
573,175,204
490,176,461
491,176,495
492,176,639
493,176,809
494,176,996
495,176,1149
496,176,1205
497,176,1115
498,176,1017
499,176,837
500,176,691
501,176,625
502,176,582
503,176,552
504,176,550
505,176,564
506,176,577
507,176,596
508,176,670
509,176,785
510,176,968
511,176,1224
512,176,1359
513,176,1641
514,176,1942
515,176,2262
516,176,2189
517,176,2521
518,176,3193
519,176,3238
520,176,3149
521,176,3020
522,176,3426
523,176,4179
524,176,5166
525,176,6081
526,176,7097
527,176,8519
528,176,10110
529,176,11753
530,176,13281
531,176,14143
532,176,13854
533,176,12464
534,176,10565
535,176,8644
536,176,7145
537,176,6320
538,176,5371
539,176,4619
540,176,3756
541,176,3093
542,176,2435
543,176,1813
544,176,1582
545,176,1525
546,176,1349
547,176,1063
548,176,1113
549,176,985
550,176,1003
551,176,1018
552,176,1000
553,176,834
554,176,718
555,176,670
556,176,585
557,176,546
558,176,558
559,176,556
560,176,570
561,176,628
562,176,680
563,176,767
564,176,709
565,176,621
566,176,517
567,176,407
568,176,324
569,176,275
570,176,234
571,176,222
572,176,214
573,176,204
490,177,466
491,177,512
492,177,612
493,177,768
494,177,955
495,177,1117
496,177,1191
497,177,1130
498,177,1011
499,177,829
500,177,682
501,177,614
502,177,572
503,177,552
504,177,592
505,177,637
506,177,659
507,177,665
508,177,750
509,177,838
510,177,906
511,177,1033
512,177,1160
513,177,1485
514,177,1827
515,177,1967
516,177,2175
517,177,2482
518,177,2692
519,177,2867
520,177,3135
521,177,3122
522,177,4073
523,177,4775
524,177,5844
525,177,7367
526,177,9266
527,177,11769
528,177,14204
529,177,15784
530,177,17813
531,177,19149
532,177,19039
533,177,17343
534,177,15300
535,177,12210
536,177,9456
537,177,7473
538,177,6078
539,177,5014
540,177,4256
541,177,3508
542,177,2834
543,177,2340
544,177,1966
545,177,1616
546,177,1299
547,177,1110
548,177,970
549,177,853
550,177,942
551,177,948
552,177,845
553,177,730
554,177,690
555,177,707
556,177,600
557,177,506
558,177,480
559,177,498
560,177,565
561,177,628
562,177,598
563,177,581
564,177,531
565,177,458
566,177,382
567,177,317
568,177,270
569,177,241
570,177,215
571,177,210
572,177,207
573,177,204
490,178,476
491,178,497
492,178,566
493,178,692
494,178,852
495,178,993
496,178,1062
497,178,1015
498,178,897
499,178,760
500,178,688
501,178,656
502,178,610
503,178,587
504,178,673
505,178,771
506,178,804
507,178,781
508,178,883
509,178,1018
510,178,1045
511,178,1043
512,178,1207
513,178,1282
514,178,1538
515,178,1987
516,178,2405
517,178,2516
518,178,2709
519,178,3668
520,178,4111
521,178,4218
522,178,5053
523,178,5790
524,178,7105
525,178,9200
526,178,12258
527,178,15876
528,178,18667
529,178,22005
530,178,25154
531,178,27349
532,178,27533
533,178,25145
534,178,20972
535,178,16980
536,178,12621
537,178,9255
538,178,7016
539,178,5550
540,178,4617
541,178,3966
542,178,3369
543,178,2838
544,178,2429
545,178,2025
546,178,1489
547,178,1411
548,178,1116
549,178,989
550,178,924
551,178,874
552,178,712
553,178,584
554,178,615
555,178,655
556,178,564
557,178,474
558,178,434
559,178,468
560,178,536
561,178,589
562,178,536
563,178,465
564,178,416
565,178,362
566,178,310
567,178,267
568,178,237
569,178,210
570,178,202
571,178,202
572,178,203
573,178,204
490,179,476
491,179,475
492,179,518
493,179,610
494,179,730
495,179,837
496,179,911
497,179,926
498,179,848
499,179,718
500,179,709
501,179,738
502,179,665
503,179,630
504,179,766
505,179,947
506,179,990
507,179,906
508,179,993
509,179,1191
510,179,1210
511,179,1247
512,179,1470
513,179,1376
514,179,1634
515,179,2038
516,179,2483
517,179,2993
518,179,2879
519,179,3735
520,179,3828
521,179,4207
522,179,4623
523,179,5629
524,179,7733
525,179,10939
526,179,15145
527,179,19171
528,179,24007
529,179,28840
530,179,33301
531,179,36609
532,179,37255
533,179,34214
534,179,28164
535,179,21230
536,179,15785
537,179,10944
538,179,7744
539,179,5715
540,179,4521
541,179,3761
542,179,3377
543,179,2900
544,179,2511
545,179,2104
546,179,1545
547,179,1436
548,179,1094
549,179,1219
550,179,907
551,179,696
552,179,587
553,179,490
554,179,499
555,179,510
556,179,474
557,179,428
558,179,405
559,179,430
560,179,472
561,179,494
562,179,465
563,179,413
564,179,362
565,179,319
566,179,279
567,179,245
568,179,212
569,179,199
570,179,196
571,179,197
572,179,199
573,179,204
490,180,458
491,180,456
492,180,482
493,180,546
494,180,629
495,180,704
496,180,767
497,180,804
498,180,757
499,180,658
500,180,677
501,180,723
502,180,664
503,180,647
504,180,801
505,180,997
506,180,1048
507,180,960
508,180,984
509,180,1069
510,180,1069
511,180,1213
512,180,1431
513,180,1333
514,180,1746
515,180,2420
516,180,2820
517,180,2845
518,180,3031
519,180,3253
520,180,3826
521,180,3660
522,180,4568
523,180,5906
524,180,8451
525,180,12404
526,180,16647
527,180,22263
528,180,28201
529,180,34016
530,180,39546
531,180,43901
532,180,45109
533,180,41681
534,180,34242
535,180,25242
536,180,17245
537,180,11320
538,180,7939
539,180,5522
540,180,4107
541,180,3288
542,180,2892
543,180,2523
544,180,2197
545,180,1834
546,180,1383
547,180,1172
548,180,948
549,180,931
550,180,772
551,180,626
552,180,578
553,180,495
554,180,426
555,180,417
556,180,405
557,180,390
558,180,396
559,180,410
560,180,421
561,180,429
562,180,414
563,180,382
564,180,344
565,180,306
566,180,270
567,180,228
568,180,208
569,180,198
570,180,194
571,180,193
572,180,193
573,180,193
490,181,461
491,181,449
492,181,459
493,181,506
494,181,557
495,181,596
496,181,632
497,181,650
498,181,626
499,181,578
500,181,591
501,181,611
502,181,605
503,181,631
504,181,770
505,181,914
506,181,973
507,181,937
508,181,919
509,181,910
510,181,877
511,181,976
512,181,1058
513,181,1062
514,181,1446
515,181,1806
516,181,2147
517,181,2596
518,181,2705
519,181,2805
520,181,3482
521,181,3553
522,181,4316
523,181,6068
524,181,8887
525,181,13212
526,181,17655
527,181,23524
528,181,29502
529,181,35342
530,181,41103
531,181,45910
532,181,47550
533,181,44219
534,181,36413
535,181,26703
536,181,17862
537,181,11351
538,181,7643
539,181,5060
540,181,3544
541,181,2720
542,181,2326
543,181,2052
544,181,1817
545,181,1537
546,181,1193
547,181,966
548,181,787
549,181,715
550,181,649
551,181,716
552,181,690
553,181,541
554,181,436
555,181,378
556,181,375
557,181,392
558,181,416
559,181,424
560,181,413
561,181,400
562,181,384
563,181,364
564,181,337
565,181,303
566,181,257
567,181,230
568,181,212
569,181,201
570,181,195
571,181,192
572,181,189
573,181,183
490,182,470
491,182,450
492,182,442
493,182,464
494,182,494
495,182,519
496,182,536
497,182,545
498,182,533
499,182,513
500,182,521
501,182,534
502,182,553
503,182,604
504,182,725
505,182,841
506,182,900
507,182,886
508,182,844
509,182,789
510,182,730
511,182,760
512,182,777
513,182,804
514,182,1062
515,182,1261
516,182,1519
517,182,1931
518,182,2071
519,182,2400
520,182,3155
521,182,3943
522,182,4568
523,182,5946
524,182,8601
525,182,12805
526,182,16985
527,182,22264
528,182,27358
529,182,32191
530,182,37057
531,182,41325
532,182,42980
533,182,40239
534,182,33370
535,182,24617
536,182,16547
537,182,10420
538,182,6897
539,182,4510
540,182,3082
541,182,2211
542,182,1840
543,182,1703
544,182,1599
545,182,1384
546,182,1098
547,182,831
548,182,672
549,182,593
550,182,617
551,182,713
552,182,692
553,182,543
554,182,438
555,182,376
556,182,377
557,182,408
558,182,459
559,182,462
560,182,418
561,182,387
562,182,368
563,182,351
564,182,328
565,182,286
566,182,261
567,182,239
568,182,221
569,182,208
570,182,199
571,182,194
572,182,191
573,182,187
490,183,510
491,183,454
492,183,416
493,183,433
494,183,453
495,183,470
496,183,480
497,183,482
498,183,477
499,183,469
500,183,475
501,183,488
502,183,515
503,183,572
504,183,676
505,183,773
506,183,825
507,183,813
508,183,759
509,183,686
510,183,622
511,183,604
512,183,600
513,183,658
514,183,778
515,183,920
516,183,1207
517,183,1563
518,183,1846
519,183,2438
520,183,3385
521,183,3720
522,183,4267
523,183,5356
524,183,7559
525,183,11174
526,183,14766
527,183,18962
528,183,22741
529,183,26026
530,183,29249
531,183,32170
532,183,33376
533,183,31443
534,183,26411
535,183,19970
536,183,14405
537,183,9269
538,183,6018
539,183,4051
540,183,2646
541,183,1965
542,183,1666
543,183,1613
544,183,1658
545,183,1407
546,183,1081
547,183,810
548,183,607
549,183,549
550,183,557
551,183,588
552,183,568
553,183,492
554,183,423
555,183,376
556,183,384
557,183,410
558,183,455
559,183,453
560,183,403
561,183,365
562,183,344
563,183,331
564,183,316
565,183,285
566,183,283
567,183,265
568,183,246
569,183,231
570,183,217
571,183,202
572,183,196
573,183,187
490,184,518
491,184,438
492,184,404
493,184,401
494,184,424
495,184,435
496,184,443
497,184,442
498,184,439
499,184,436
500,184,442
501,184,454
502,184,482
503,184,535
504,184,619
505,184,697
506,184,736
507,184,720
508,184,659
509,184,589
510,184,533
511,184,501
512,184,495
513,184,538
514,184,625
515,184,865
516,184,1233
517,184,1771
518,184,2207
519,184,2041
520,184,2694
521,184,2955
522,184,3331
523,184,4269
524,184,6211
525,184,8994
526,184,12390
527,184,14991
528,184,17504
529,184,19342
530,184,20898
531,184,22310
532,184,22849
533,184,21604
534,184,18523
535,184,15101
536,184,10776
537,184,7225
538,184,5260
539,184,3744
540,184,2586
541,184,1997
542,184,1753
543,184,1648
544,184,1931
545,184,1456
546,184,1051
547,184,768
548,184,629
549,184,533
550,184,511
551,184,509
552,184,489
553,184,451
554,184,413
555,184,413
556,184,414
557,184,401
558,184,404
559,184,393
560,184,366
561,184,342
562,184,321
563,184,311
564,184,307
565,184,298
566,184,288
567,184,274
568,184,258
569,184,243
570,184,232
571,184,224
572,184,210
573,184,212
490,185,442
491,185,427
492,185,403
493,185,391
494,185,390
495,185,394
496,185,409
497,185,401
498,185,405
499,185,398
500,185,411
501,185,424
502,185,448
503,185,491
504,185,556
505,185,612
506,185,636
507,185,617
508,185,568
509,185,514
510,185,475
511,185,462
512,185,496
513,185,574
514,185,678
515,185,822
516,185,1144
517,185,1747
518,185,2114
519,185,1593
520,185,1551
521,185,2043
522,185,2570
523,185,3614
524,185,4820
525,185,6906
526,185,9455
527,185,11947
528,185,13744
529,185,14629
530,185,14770
531,185,15325
532,185,15300
533,185,14435
534,185,12540
535,185,10048
536,185,7400
537,185,5254
538,185,4049
539,185,3328
540,185,2732
541,185,2115
542,185,1895
543,185,1637
544,185,1501
545,185,1236
546,185,943
547,185,812
548,185,714
549,185,605
550,185,525
551,185,507
552,185,478
553,185,465
554,185,452
555,185,476
556,185,490
557,185,446
558,185,390
559,185,352
560,185,330
561,185,313
562,185,296
563,185,290
564,185,293
565,185,292
566,185,290
567,185,285
568,185,273
569,185,257
570,185,244
571,185,237
572,185,231
573,185,213
490,186,422
491,186,428
492,186,414
493,186,395
494,186,383
495,186,375
496,186,364
497,186,357
498,186,354
499,186,356
500,186,362
501,186,373
502,186,391
503,186,423
504,186,484
505,186,531
506,186,544
507,186,526
508,186,495
509,186,470
510,186,468
511,186,488
512,186,527
513,186,675
514,186,861
515,186,1028
516,186,1328
517,186,1691
518,186,1458
519,186,1640
520,186,1314
521,186,1383
522,186,2215
523,186,3153
524,186,3887
525,186,5129
526,186,6911
527,186,8748
528,186,9901
529,186,10191
530,186,9968
531,186,9668
532,186,9315
533,186,8758
534,186,7764
535,186,6454
536,186,4947
537,186,3659
538,186,2832
539,186,2393
540,186,2075
541,186,1719
542,186,1646
543,186,1946
544,186,1464
545,186,1173
546,186,1007
547,186,1008
548,186,862
549,186,692
550,186,607
551,186,601
552,186,551
553,186,548
554,186,536
555,186,557
556,186,610
557,186,512
558,186,407
559,186,342
560,186,305
561,186,289
562,186,275
563,186,276
564,186,280
565,186,286
566,186,298
567,186,311
568,186,304
569,186,278
570,186,258
571,186,250
572,186,249
573,186,243
490,187,548
491,187,476
492,187,432
493,187,402
494,187,381
495,187,365
496,187,351
497,187,342
498,187,339
499,187,341
500,187,348
501,187,358
502,187,372
503,187,397
504,187,449
505,187,472
506,187,478
507,187,467
508,187,448
509,187,455
510,187,502
511,187,577
512,187,647
513,187,789
514,187,1093
515,187,1374
516,187,1308
517,187,1623
518,187,1344
519,187,1215
520,187,1201
521,187,1609
522,187,1876
523,187,2348
524,187,2844
525,187,3652
526,187,4936
527,187,6194
528,187,6895
529,187,6950
530,187,6640
531,187,6186
532,187,5763
533,187,5475
534,187,4898
535,187,4281
536,187,3490
537,187,2843
538,187,2349
539,187,1953
540,187,1619
541,187,1312
542,187,1350
543,187,1458
544,187,1227
545,187,1057
546,187,1169
547,187,1291
548,187,982
549,187,753
550,187,723
551,187,772
552,187,686
553,187,667
554,187,638
555,187,579
556,187,619
557,187,515
558,187,405
559,187,335
560,187,297
561,187,276
562,187,252
563,187,266
564,187,273
565,187,285
566,187,313
567,187,355
568,187,352
569,187,305
570,187,273
571,187,260
572,187,258
573,187,247
490,188,548
491,188,500
492,188,455
493,188,418
494,188,390
495,188,368
496,188,350
497,188,339
498,188,336
499,188,339
500,188,346
501,188,356
502,188,372
503,188,409
504,188,429
505,188,441
506,188,449
507,188,452
508,188,450
509,188,456
510,188,565
511,188,725
512,188,860
513,188,834
514,188,1125
515,188,1414
516,188,1194
517,188,1173
518,188,1043
519,188,955
520,188,1321
521,188,1902
522,188,1995
523,188,1745
524,188,1877
525,188,2557
526,188,3424
527,188,4247
528,188,4686
529,188,4712
530,188,4446
531,188,4170
532,188,3873
533,188,3766
534,188,3362
535,188,3045
536,188,3019
537,188,2447
538,188,1933
539,188,1572
540,188,1295
541,188,1076
542,188,1071
543,188,1082
544,188,983
545,188,875
546,188,962
547,188,1004
548,188,873
549,188,709
550,188,806
551,188,985
552,188,782
553,188,701
554,188,661
555,188,566
556,188,526
557,188,460
558,188,384
559,188,327
560,188,293
561,188,274
562,188,266
563,188,267
564,188,272
565,188,287
566,188,319
567,188,365
568,188,366
569,188,320
570,188,286
571,188,270
572,188,264
573,188,247
490,189,553
491,189,527
492,189,475
493,189,431
494,189,397
495,189,372
496,189,353
497,189,342
498,189,340
499,189,344
500,189,352
501,189,367
502,189,401
503,189,415
504,189,425
505,189,438
506,189,458
507,189,487
508,189,517
509,189,528
510,189,617
511,189,849
512,189,1154
513,189,935
514,189,1083
515,189,1443
516,189,1095
517,189,853
518,189,806
519,189,869
520,189,1164
521,189,1521
522,189,1571
523,189,1392
524,189,1411
525,189,1739
526,189,2279
527,189,2828
528,189,3159
529,189,3232
530,189,3209
531,189,2985
532,189,2822
533,189,2942
534,189,3015
535,189,2573
536,189,2387
537,189,2157
538,189,2065
539,189,1569
540,189,1198
541,189,967
542,189,894
543,189,865
544,189,808
545,189,753
546,189,779
547,189,778
548,189,725
549,189,659
550,189,734
551,189,802
552,189,720
553,189,644
554,189,650
555,189,617
556,189,524
557,189,436
558,189,376
559,189,329
560,189,304
561,189,287
562,189,278
563,189,274
564,189,279
565,189,292
566,189,317
567,189,345
568,189,349
569,189,326
570,189,300
571,189,282
572,189,271
573,189,250
490,190,713
491,190,583
492,190,495
493,190,437
494,190,399
495,190,373
496,190,355
497,190,346
498,190,347
499,190,356
500,190,368
501,190,402
502,190,420
503,190,430
504,190,436
505,190,454
506,190,492
507,190,563
508,190,654
509,190,659
510,190,609
511,190,767
512,190,919
513,190,872
514,190,933
515,190,1068
516,190,936
517,190,759
518,190,664
519,190,739
520,190,903
521,190,1043
522,190,1015
523,190,1001
524,190,1087
525,190,1268
526,190,1655
527,190,2049
528,190,2299
529,190,2474
530,190,2618
531,190,2238
532,190,2092
533,190,2309
534,190,2251
535,190,2084
536,190,1826
537,190,1542
538,190,1570
539,190,1354
540,190,1095
541,190,904
542,190,787
543,190,741
544,190,691
545,190,656
546,190,651
547,190,635
548,190,608
549,190,587
550,190,626
551,190,653
552,190,633
553,190,644
554,190,735
555,190,716
556,190,576
557,190,470
558,190,406
559,190,373
560,190,341
561,190,315
562,190,299
563,190,291
564,190,293
565,190,305
566,190,327
567,190,348
568,190,355
569,190,341
570,190,318
571,190,295
572,190,266
573,190,265
490,191,774
491,191,606
492,191,498
493,191,433
494,191,395
495,191,370
496,191,356
497,191,354
498,191,360
499,191,392
500,191,408
501,191,425
502,191,442
503,191,458
504,191,470
505,191,480
506,191,527
507,191,629
508,191,789
509,191,793
510,191,661
511,191,746
512,191,965
513,191,972
514,191,806
515,191,805
516,191,761
517,191,679
518,191,662
519,191,793
520,191,1044
521,191,1274
522,191,1095
523,191,919
524,191,892
525,191,1026
526,191,1323
527,191,1671
528,191,1943
529,191,2049
530,191,2027
531,191,1802
532,191,1869
533,191,2213
534,191,2028
535,191,1884
536,191,1462
537,191,1304
538,191,1411
539,191,1212
540,191,986
541,191,828
542,191,718
543,191,653
544,191,604
545,191,578
546,191,561
547,191,540
548,191,520
549,191,512
550,191,533
551,191,552
552,191,560
553,191,611
554,191,675
555,191,666
556,191,580
557,191,492
558,191,470
559,191,450
560,191,400
561,191,353
562,191,325
563,191,313
564,191,313
565,191,327
566,191,349
567,191,370
568,191,377
569,191,364
570,191,338
571,191,308
572,191,270
573,191,264
490,192,723
491,192,583
492,192,483
493,192,422
494,192,391
495,192,372
496,192,366
497,192,388
498,192,397
499,192,413
500,192,430
501,192,448
502,192,465
503,192,496
504,192,527
505,192,545
506,192,553
507,192,635
508,192,719
509,192,724
510,192,644
511,192,701
512,192,828
513,192,837
514,192,725
515,192,650
516,192,637
517,192,606
518,192,642
519,192,785
520,192,1038
521,192,1268
522,192,1084
523,192,887
524,192,813
525,192,876
526,192,1107
527,192,1387
528,192,1623
529,192,1588
530,192,1638
531,192,1601
532,192,1577
533,192,1774
534,192,1755
535,192,1551
536,192,1251
537,192,1180
538,192,1306
539,192,1126
540,192,914
541,192,765
542,192,657
543,192,586
544,192,543
545,192,517
546,192,496
547,192,474
548,192,450
549,192,448
550,192,460
551,192,479
552,192,508
553,192,556
554,192,598
555,192,601
556,192,565
557,192,531
558,192,542
559,192,553
560,192,468
561,192,392
562,192,354
563,192,341
564,192,338
565,192,358
566,192,387
567,192,410
568,192,412
569,192,391
570,192,355
571,192,316
572,192,267
573,192,245
490,193,683
491,193,542
492,193,458
493,193,415
494,193,411
495,193,405
496,193,407
497,193,413
498,193,421
499,193,434
500,193,455
501,193,481
502,193,504
503,193,540
504,193,604
505,193,656
506,193,628
507,193,709
508,193,862
509,193,722
510,193,623
511,193,634
512,193,673
513,193,689
514,193,637
515,193,583
516,193,551
517,193,553
518,193,574
519,193,691
520,193,834
521,193,948
522,193,901
523,193,810
524,193,758
525,193,852
526,193,987
527,193,1084
528,193,1218
529,193,1261
530,193,1450
531,193,1475
532,193,1293
533,193,1448
534,193,1687
535,193,1330
536,193,1039
537,193,936
538,193,987
539,193,952
540,193,811
541,193,689
542,193,600
543,193,539
544,193,497
545,193,472
546,193,451
547,193,429
548,193,408
549,193,401
550,193,405
551,193,423
552,193,458
553,193,503
554,193,540
555,193,555
556,193,543
557,193,544
558,193,560
559,193,571
560,193,489
561,193,429
562,193,395
563,193,369
564,193,359
565,193,384
566,193,423
567,193,452
568,193,443
569,193,408
570,193,363
571,193,317
572,193,260
573,193,226
490,194,521
491,194,467
492,194,431
493,194,430
494,194,428
495,194,435
496,194,440
497,194,445
498,194,454
499,194,463
500,194,487
501,194,528
502,194,561
503,194,568
504,194,663
505,194,793
506,194,682
507,194,672
508,194,725
509,194,677
510,194,655
511,194,723
512,194,725
513,194,647
514,194,573
515,194,528
516,194,539
517,194,570
518,194,606
519,194,622
520,194,627
521,194,727
522,194,750
523,194,747
524,194,774
525,194,909
526,194,1077
527,194,1107
528,194,1024
529,194,1040
530,194,1232
531,194,1465
532,194,1265
533,194,1292
534,194,1333
535,194,1188
536,194,1077
537,194,902
538,194,1017
539,194,995
540,194,786
541,194,642
542,194,554
543,194,499
544,194,465
545,194,440
546,194,418
547,194,398
548,194,378
549,194,367
550,194,365
551,194,383
552,194,414
553,194,454
554,194,492
555,194,516
556,194,523
557,194,526
558,194,522
559,194,505
560,194,483
561,194,496
562,194,440
563,194,391
564,194,370
565,194,398
566,194,450
567,194,494
568,194,462
569,194,410
570,194,359
571,194,311
572,194,254
573,194,220
490,195,346
491,195,397
492,195,427
493,195,439
494,195,457
495,195,471
496,195,481
497,195,485
498,195,499
499,195,508
500,195,521
501,195,580
502,195,643
503,195,609
504,195,626
505,195,675
506,195,636
507,195,600
508,195,624
509,195,632
510,195,713
511,195,816
512,195,807
513,195,661
514,195,558
515,195,505
516,195,538
517,195,614
518,195,715
519,195,722
520,195,642
521,195,615
522,195,642
523,195,703
524,195,809
525,195,954
526,195,1089
527,195,1086
528,195,962
529,195,943
530,195,1077
531,195,1249
532,195,1278
533,195,1449
534,195,1253
535,195,1277
536,195,1210
537,195,929
538,195,866
539,195,827
540,195,694
541,195,583
542,195,511
543,195,468
544,195,441
545,195,417
546,195,373
547,195,353
548,195,335
549,195,323
550,195,320
551,195,349
552,195,374
553,195,410
554,195,445
555,195,471
556,195,489
557,195,490
558,195,478
559,195,462
560,195,475
561,195,498
562,195,443
563,195,392
564,195,370
565,195,393
566,195,440
567,195,479
568,195,445
569,195,393
570,195,345
571,195,302
572,195,250
573,195,223
490,196,338
491,196,379
492,196,425
493,196,453
494,196,485
495,196,512
496,196,529
497,196,529
498,196,553
499,196,574
500,196,550
501,196,585
502,196,643
503,196,600
504,196,563
505,196,584
506,196,576
507,196,559
508,196,577
509,196,630
510,196,717
511,196,800
512,196,714
513,196,610
514,196,524
515,196,487
516,196,525
517,196,635
518,196,815
519,196,822
520,196,662
521,196,589
522,196,597
523,196,673
524,196,801
525,196,952
526,196,1064
527,196,971
528,196,869
529,196,854
530,196,946
531,196,1071
532,196,1203
533,196,1225
534,196,1163
535,196,1147
536,196,1142
537,196,923
538,196,729
539,196,663
540,196,591
541,196,525
542,196,477
543,196,446
544,196,425
545,196,401
546,196,359
547,196,339
548,196,322
549,196,308
550,196,301
551,196,306
552,196,322
553,196,366
554,196,397
555,196,423
556,196,443
557,196,447
558,196,437
559,196,429
560,196,431
561,196,432
562,196,407
563,196,381
564,196,373
565,196,382
566,196,404
567,196,418
568,196,401
569,196,366
570,196,329
571,196,293
572,196,247
573,196,223
490,197,373
491,197,399
492,197,434
493,197,472
494,197,508
495,197,546
496,197,579
497,197,564
498,197,592
499,197,656
500,197,574
501,197,543
502,197,559
503,197,547
504,197,528
505,197,532
506,197,534
507,197,537
508,197,574
509,197,646
510,197,757
511,197,758
512,197,630
513,197,536
514,197,480
515,197,469
516,197,480
517,197,568
518,197,674
519,197,679
520,197,589
521,197,537
522,197,543
523,197,638
524,197,771
525,197,919
526,197,950
527,197,854
528,197,799
529,197,784
530,197,837
531,197,922
532,197,1021
533,197,1024
534,197,964
535,197,1028
536,197,1121
537,197,917
538,197,707
539,197,583
540,197,527
541,197,487
542,197,456
543,197,434
544,197,413
545,197,371
546,197,349
547,197,332
548,197,314
549,197,300
550,197,291
551,197,291
552,197,298
553,197,315
554,197,334
555,197,356
556,197,394
557,197,404
558,197,401
559,197,396
560,197,394
561,197,391
562,197,383
563,197,386
564,197,403
565,197,406
566,197,394
567,197,383
568,197,370
569,197,347
570,197,320
571,197,288
572,197,247
573,197,222
490,198,378
491,198,408
492,198,443
493,198,478
494,198,511
495,198,548
496,198,577
497,198,557
498,198,561
499,198,578
500,198,539
501,198,502
502,198,501
503,198,501
504,198,498
505,198,500
506,198,507
507,198,519
508,198,555
509,198,609
510,198,670
511,198,659
512,198,573
513,198,498
514,198,480
515,198,505
516,198,524
517,198,505
518,198,526
519,198,523
520,198,491
521,198,472
522,198,491
523,198,581
524,198,706
525,198,853
526,198,880
527,198,793
528,198,735
529,198,713
530,198,750
531,198,802
532,198,852
533,198,888
534,198,987
535,198,1009
536,198,1141
537,198,884
538,198,682
539,198,563
540,198,500
541,198,468
542,198,447
543,198,429
544,198,408
545,198,366
546,198,346
547,198,327
548,198,309
549,198,294
550,198,286
551,198,283
552,198,287
553,198,297
554,198,310
555,198,324
556,198,340
557,198,368
558,198,373
559,198,373
560,198,373
561,198,375
562,198,385
563,198,412
564,198,453
565,198,454
566,198,414
567,198,385
568,198,365
569,198,346
570,198,320
571,198,279
572,198,253
573,198,225
490,199,390
491,199,421
492,199,446
493,199,475
494,199,502
495,199,527
496,199,536
497,199,523
498,199,517
499,199,516
500,199,496
501,199,474
502,199,467
503,199,471
504,199,478
505,199,493
506,199,510
507,199,525
508,199,534
509,199,555
510,199,572
511,199,560
512,199,516
513,199,474
514,199,491
515,199,565
516,199,636
517,199,550
518,199,465
519,199,426
520,199,419
521,199,419
522,199,449
523,199,516
524,199,595
525,199,693
526,199,717
527,199,687
528,199,659
529,199,649
530,199,672
531,199,707
532,199,751
533,199,835
534,199,954
535,199,964
536,199,930
537,199,790
538,199,645
539,199,549
540,199,494
541,199,464
542,199,445
543,199,426
544,199,387
545,199,365
546,199,347
547,199,327
548,199,308
549,199,293
550,199,284
551,199,282
552,199,285
553,199,294
554,199,305
555,199,315
556,199,323
557,199,331
558,199,353
559,199,358
560,199,365
561,199,376
562,199,395
563,199,426
564,199,467
565,199,468
566,199,428
567,199,401
568,199,384
569,199,366
570,199,325
571,199,299
572,199,275
573,199,254
490,200,417
491,200,432
492,200,450
493,200,478
494,200,511
495,200,542
496,200,542
497,200,512
498,200,488
499,200,478
500,200,464
501,200,450
502,200,446
503,200,454
504,200,472
505,200,498
506,200,528
507,200,556
508,200,556
509,200,530
510,200,504
511,200,499
512,200,504
513,200,499
514,200,481
515,200,562
516,200,636
517,200,550
518,200,455
519,200,399
520,200,377
521,200,390
522,200,437
523,200,513
524,200,603
525,200,637
526,200,605
527,200,578
528,200,574
529,200,577
530,200,599
531,200,635
532,200,684
533,200,748
534,200,810
535,200,906
536,200,1029
537,200,812
538,200,646
539,200,548
540,200,495
541,200,467
542,200,448
543,200,406
544,200,388
545,200,372
546,200,353
547,200,332
548,200,311
549,200,295
550,200,286
551,200,285
552,200,290
553,200,301
554,200,314
555,200,323
556,200,327
557,200,327
558,200,328
559,200,333
560,200,361
561,200,379
562,200,397
563,200,419
564,200,441
565,200,445
566,200,433
567,200,425
568,200,421
569,200,409
570,200,368
571,200,341
572,200,308
573,200,254
490,201,428
491,201,438
492,201,452
493,201,480
494,201,519
495,201,568
496,201,567
497,201,517
498,201,482
499,201,458
500,201,444
501,201,434
502,201,434
503,201,449
504,201,473
505,201,505
506,201,551
507,201,609
508,201,604
509,201,537
510,201,490
511,201,493
512,201,532
513,201,569
514,201,514
515,201,506
516,201,524
517,201,487
518,201,430
519,201,387
