xv,yv,rho
490,174,191
491,174,363
492,174,554
493,174,726
494,174,873
495,174,977
496,174,1025
497,174,1034
498,174,1073
499,174,1148
500,174,1230
501,174,1307
502,174,1189
503,174,1051
504,174,1004
505,174,1080
506,174,1170
507,174,1289
508,174,1617
509,174,2074
510,174,2456
511,174,2540
512,174,2739
513,174,3296
514,174,3707
515,174,4188
516,174,4635
517,174,4980
518,174,5091
519,174,4879
520,174,4962
521,174,5456
522,174,5958
523,174,6894
524,174,7640
525,174,8295
526,174,8629
527,174,8789
528,174,8838
529,174,9032
530,174,9334
531,174,9636
532,174,9470
533,174,8956
534,174,8215
535,174,7737
536,174,7506
537,174,7104
538,174,6645
539,174,6262
540,174,5652
541,174,4907
542,174,4101
543,174,3488
544,174,3183
545,174,2869
546,174,2648
547,174,2381
548,174,2295
549,174,2298
550,174,2172
551,174,2170
552,174,1868
553,174,1700
554,174,1746
555,174,1477
556,174,1295
557,174,1303
558,174,1262
559,174,1177
560,174,1249
561,174,1328
562,174,1259
563,174,1236
564,174,1274
565,174,1197
566,174,981
567,174,750
568,174,556
569,174,404
570,174,273
571,174,214
572,174,182
573,174,147
490,175,285
491,175,460
492,175,636
493,175,815
494,175,988
495,175,1132
496,175,1207
497,175,1200
498,175,1202
499,175,1225
500,175,1204
501,175,1125
502,175,1026
503,175,916
504,175,866
505,175,909
506,175,982
507,175,1125
508,175,1406
509,175,1779
510,175,2179
511,175,2577
512,175,2858
513,175,3312
514,175,3663
515,175,3901
516,175,4215
517,175,5027
518,175,5447
519,175,5548
520,175,5798
521,175,6193
522,175,6531
523,175,7200
524,175,7940
525,175,8669
526,175,9378
527,175,9691
528,175,9816
529,175,10343
530,175,10877
531,175,11224
532,175,11084
533,175,10539
534,175,9688
535,175,8928
536,175,8235
537,175,7633
538,175,7131
539,175,6568
540,175,5867
541,175,5223
542,175,4265
543,175,3512
544,175,3306
545,175,3055
546,175,2894
547,175,2563
548,175,2553
549,175,2388
550,175,2272
551,175,2093
552,175,1881
553,175,1649
554,175,1566
555,175,1398
556,175,1282
557,175,1303
558,175,1258
559,175,1166
560,175,1214
561,175,1207
562,175,1180
563,175,1196
564,175,1160
565,175,1055
566,175,866
567,175,666
568,175,496
569,175,362
570,175,245
571,175,192
572,175,165
573,175,143
490,176,487
491,176,509
492,176,678
493,176,861
494,176,1058
495,176,1248
496,176,1369
497,176,1352
498,176,1340
499,176,1219
500,176,1116
501,176,1008
502,176,915
503,176,856
504,176,855
505,176,909
506,176,968
507,176,1071
508,176,1318
509,176,1653
510,176,2061
511,176,2511
512,176,2824
513,176,3286
514,176,3692
515,176,4025
516,176,4161
517,176,4627
518,176,5529
519,176,5831
520,176,5975
521,176,6372
522,176,6652
523,176,7440
524,176,8353
525,176,9147
526,176,9870
527,176,10671
528,176,11409
529,176,12055
530,176,12808
531,176,13275
532,176,13175
533,176,12566
534,176,11734
535,176,10583
536,176,9401
537,176,8461
538,176,7501
539,176,6701
540,176,5859
541,176,5118
542,176,4254
543,176,3506
544,176,3225
545,176,3119
546,176,2953
547,176,2623
548,176,2580
549,176,2374
550,176,2277
551,176,2135
552,176,1929
553,176,1591
554,176,1387
555,176,1289
556,176,1168
557,176,1108
558,176,1048
559,176,1005
560,176,1051
561,176,1085
562,176,1107
563,176,1158
564,176,1027
565,176,864
566,176,702
567,176,548
568,176,416
569,176,308
570,176,216
571,176,175
572,176,155
573,176,141
490,177,516
491,177,574
492,177,697
493,177,861
494,177,1052
495,177,1247
496,177,1389
497,177,1407
498,177,1362
499,177,1208
500,177,1075
501,177,1000
502,177,949
503,177,948
504,177,988
505,177,1088
506,177,1150
507,177,1224
508,177,1478
509,177,1775
510,177,2030
511,177,2328
512,177,2640
513,177,3133
514,177,3611
515,177,3845
516,177,4193
517,177,4595
518,177,5130
519,177,5671
520,177,6142
521,177,6539
522,177,7314
523,177,8038
524,177,8932
525,177,9955
526,177,11002
527,177,12209
528,177,13092
529,177,13179
530,177,14038
531,177,14664
532,177,14643
533,177,14100
534,177,13969
535,177,12684
536,177,10904
537,177,9200
538,177,7812
539,177,6746
540,177,5968
541,177,5199
542,177,4405
543,177,3771
544,177,3394
545,177,3122
546,177,2837
547,177,2604
548,177,2403
549,177,2215
550,177,2180
551,177,2043
552,177,1754
553,177,1456
554,177,1341
555,177,1335
556,177,1161
557,177,976
558,177,871
559,177,871
560,177,975
561,177,1067
562,177,1019
563,177,960
564,177,839
565,177,690
566,177,552
567,177,434
568,177,333
569,177,238
570,177,186
571,177,161
572,177,149
573,177,141
490,178,564
491,178,605
492,178,704
493,178,838
494,178,990
495,178,1145
496,178,1281
497,178,1323
498,178,1273
499,178,1171
500,178,1147
501,178,1149
502,178,1109
503,178,1153
504,178,1223
505,178,1392
506,178,1460
507,178,1487
508,178,1767
509,178,2125
510,178,2319
511,178,2478
512,178,2792
513,178,3023
514,178,3461
515,178,4064
516,178,4621
517,178,4914
518,178,5407
519,178,6534
520,178,7153
521,178,7421
522,178,8199
523,178,8856
524,178,9803
525,178,11019
526,178,12372
527,178,13705
528,178,14268
529,178,15590
530,178,17058
531,178,18009
532,178,18015
533,178,17064
534,178,15690
535,178,14675
536,178,12516
537,178,10145
538,178,8230
539,178,6885
540,178,6023
541,178,5386
542,178,4754
543,178,4177
544,178,3790
545,178,3440
546,178,2973
547,178,2847
548,178,2533
549,178,2343
550,178,2154
551,178,1926
552,178,1564
553,178,1264
554,178,1225
555,178,1252
556,178,1083
557,178,880
558,178,757
559,178,780
560,178,893
561,178,980
562,178,899
563,178,769
564,178,657
565,178,542
566,178,437
567,178,346
568,178,259
569,178,197
570,178,165
571,178,150
572,178,144
573,178,141
490,179,611
491,179,630
492,179,725
493,179,848
494,179,954
495,179,1047
496,179,1187
497,179,1302
498,179,1284
499,179,1185
500,179,1250
501,179,1340
502,179,1287
503,179,1387
504,179,1451
505,179,1699
506,179,1766
507,179,1701
508,179,1956
509,179,2394
510,179,2601
511,179,2828
512,179,3205
513,179,3260
514,179,3738
515,179,4407
516,179,5046
517,179,5670
518,179,5883
519,179,6821
520,179,7094
521,179,7406
522,179,7921
523,179,8665
524,179,9963
525,179,11629
526,179,13141
527,179,14153
528,179,16091
529,179,18390
530,179,20491
531,179,21808
532,179,21855
533,179,20491
534,179,18102
535,179,15478
536,179,13473
537,179,10733
538,179,8504
539,179,6840
540,179,5775
541,179,5071
542,179,4641
543,179,4140
544,179,3768
545,179,3401
546,179,2905
547,179,2788
548,179,2482
549,179,2511
550,179,2100
551,179,1716
552,179,1396
553,179,1121
554,179,1031
555,179,1001
556,179,895
557,179,764
558,179,682
559,179,699
560,179,759
561,179,792
562,179,732
563,179,626
564,179,523
565,179,434
566,179,354
567,179,280
568,179,209
569,179,170
570,179,152
571,179,143
572,179,140
573,179,141
490,180,621
491,180,653
492,180,762
493,180,898
494,180,970
495,180,991
496,180,1082
497,180,1199
498,180,1196
499,180,1118
500,180,1209
501,180,1319
502,180,1280
503,180,1393
504,180,1466
505,180,1719
506,180,1781
507,180,1685
508,180,1839
509,180,2143
510,180,2358
511,180,2737
512,180,3155
513,180,3261
514,180,3951
515,180,4908
516,180,5516
517,180,5757
518,180,6095
519,180,6522
520,180,7025
521,180,6832
522,180,7561
523,180,8533
524,180,10061
525,180,11828
526,180,12763
527,180,14852
528,180,17600
529,180,20493
530,180,23020
531,180,24613
532,180,24722
533,180,23106
534,180,20075
535,180,16421
536,180,13021
537,180,10224
538,180,8475
539,180,6684
540,180,5412
541,180,4583
542,180,4088
543,180,3642
544,180,3291
545,180,2937
546,180,2516
547,180,2344
548,180,2174
549,180,2133
550,180,1878
551,180,1630
552,180,1419
553,180,1142
554,180,913
555,180,805
556,180,734
557,180,685
558,180,682
559,180,686
560,180,673
561,180,651
562,180,594
563,180,516
564,180,436
565,180,363
566,180,293
567,180,223
568,180,181
569,180,158
570,180,146
571,180,140
572,180,136
573,180,133
490,181,597
491,181,650
492,181,771
493,181,925
494,181,970
495,181,917
496,181,923
497,181,978
498,181,977
499,181,942
500,181,1009
501,181,1075
502,181,1081
503,181,1164
504,181,1268
505,181,1456
506,181,1518
507,181,1476
508,181,1549
509,181,1710
510,181,1876
511,181,2230
512,181,2560
513,181,2859
514,181,3617
515,181,4437
516,181,4877
517,181,5421
518,181,5774
519,181,6180
520,181,6684
521,181,6602
522,181,7206
523,181,8469
524,181,10030
525,181,11837
526,181,12772
527,181,15090
528,181,18030
529,181,21044
530,181,23657
531,181,25326
532,181,25483
533,181,23834
534,181,20643
535,181,16718
536,181,13112
537,181,10923
538,181,8597
539,181,6636
540,181,5227
541,181,4278
542,181,3642
543,181,3200
544,181,2878
545,181,2544
546,181,2175
547,181,2002
548,181,1971
549,181,1901
550,181,1714
551,181,1711
552,181,1583
553,181,1237
554,181,920
555,181,718
556,181,670
557,181,713
558,181,780
559,181,779
560,181,698
561,181,602
562,181,516
563,181,446
564,181,380
565,181,313
566,181,243
567,181,202
568,181,177
569,181,160
570,181,149
571,181,141
572,181,135
573,181,127
490,182,558
491,182,615
492,182,705
493,182,808
494,182,834
495,182,785
496,182,752
497,182,769
498,182,767
499,182,756
500,182,798
501,182,841
502,182,870
503,182,946
504,182,1077
505,182,1226
506,182,1286
507,182,1285
508,182,1297
509,182,1351
510,182,1440
511,182,1707
512,182,2006
513,182,2524
514,182,3282
515,182,3922
516,182,4145
517,182,4589
518,182,5203
519,182,5760
520,182,6283
521,182,6842
522,182,7571
523,182,8417
524,182,9837
525,182,11549
526,182,12512
527,182,14495
528,182,17106
529,182,19797
530,182,22130
531,182,23633
532,182,23788
533,182,22307
534,182,19422
535,182,15901
536,182,12723
537,182,10709
538,182,8437
539,182,6621
540,182,5308
541,182,4332
542,182,3652
543,182,3207
544,182,2940
545,182,2620
546,182,2200
547,182,1985
548,182,2056
549,182,1978
550,182,1682
551,182,1659
552,182,1547
553,182,1214
554,182,901
555,182,700
556,182,681
557,182,782
558,182,915
559,182,908
560,182,754
561,182,601
562,182,488
563,182,410
564,182,346
565,182,273
566,182,238
567,182,216
568,182,198
569,182,182
570,182,164
571,182,151
572,182,140
573,182,130
490,183,559
491,183,570
492,183,610
493,183,659
494,183,672
495,183,646
496,183,618
497,183,616
498,183,614
499,183,613
500,183,642
501,183,678
502,183,732
503,183,832
504,183,993
505,183,1179
506,183,1254
507,183,1314
508,183,1279
509,183,1227
510,183,1289
511,183,1414
512,183,1661
513,183,2336
514,183,3115
515,183,3652
516,183,3794
517,183,4337
518,183,5004
519,183,6018
520,183,6763
521,183,7076
522,183,7477
523,183,8106
524,183,9329
525,183,10996
526,183,12507
527,183,13295
528,183,15195
529,183,17271
530,183,19068
531,183,20214
532,183,20305
533,183,19118
534,183,16888
535,183,14382
536,183,12470
537,183,10042
538,183,7963
539,183,6453
540,183,5442
541,183,4650
542,183,4066
543,183,3596
544,183,3426
545,183,3028
546,183,2437
547,183,2100
548,183,2024
549,183,1911
550,183,1585
551,183,1399
552,183,1277
553,183,1059
554,183,846
555,183,719
556,183,711
557,183,804
558,183,923
559,183,903
560,183,738
561,183,577
562,183,463
563,183,389
564,183,336
565,183,283
566,183,285
567,183,278
568,183,263
569,183,239
570,183,199
571,183,174
572,183,152
573,183,132
490,184,544
491,184,514
492,184,525
493,184,544
494,184,549
495,184,536
496,184,521
497,184,517
498,184,519
499,184,524
500,184,549
501,184,592
502,184,669
503,184,778
504,184,939
505,184,1146
506,184,1302
507,184,1496
508,184,1427
509,184,1334
510,184,1422
511,184,1492
512,184,1637
513,184,2180
514,184,2964
515,184,3414
516,184,3652
517,184,4253
518,184,5172
519,184,5690
520,184,5942
521,184,6259
522,184,6600
523,184,7373
524,184,8443
525,184,9828
526,184,11227
527,184,11736
528,184,13131
529,184,14603
530,184,15813
531,184,16539
532,184,16515
533,184,15612
534,184,14105
535,184,13014
536,184,10954
537,184,8846
538,184,7411
539,184,6165
540,184,5252
541,184,4718
542,184,4507
543,184,3961
544,184,3962
545,184,3266
546,184,2531
547,184,2238
548,184,1921
549,184,1751
550,184,1517
551,184,1273
552,184,1153
553,184,1005
554,184,885
555,184,818
556,184,808
557,184,807
558,184,817
559,184,762
560,184,639
561,184,515
562,184,424
563,184,368
564,184,339
565,184,329
566,184,337
567,184,340
568,184,328
569,184,299
570,184,261
571,184,224
572,184,176
573,184,152
490,185,319
491,185,422
492,185,452
493,185,468
494,185,470
495,185,463
496,185,458
497,185,466
498,185,481
499,185,500
500,185,529
501,185,588
502,185,674
503,185,775
504,185,897
505,185,1051
506,185,1313
507,185,1573
508,185,1609
509,185,1569
510,185,1696
511,185,1747
512,185,1850
513,185,2330
514,185,2861
515,185,3496
516,185,3684
517,185,4438
518,185,4663
519,185,4629
520,185,4680
521,185,5208
522,185,5663
523,185,6527
524,185,7328
525,185,8512
526,185,9749
527,185,10930
528,185,12197
529,185,13284
530,185,14053
531,185,14434
532,185,14257
533,185,13455
534,185,12145
535,185,10656
536,185,8897
537,185,7305
538,185,6309
539,185,5612
540,185,4958
541,185,4374
542,185,4145
543,185,3850
544,185,3609
545,185,3122
546,185,2519
547,185,2140
548,185,1798
549,185,1549
550,185,1422
551,185,1210
552,185,1251
553,185,1101
554,185,1066
555,185,1038
556,185,1020
557,185,928
558,185,787
559,185,653
560,185,538
561,185,445
562,185,380
563,185,346
564,185,344
565,185,365
566,185,398
567,185,422
568,185,413
569,185,370
570,185,316
571,185,264
572,185,201
573,185,155
490,186,298
491,186,372
492,186,397
493,186,432
494,186,433
495,186,428
496,186,433
497,186,455
498,186,491
499,186,529
500,186,563
501,186,635
502,186,748
503,186,869
504,186,931
505,186,974
506,186,1213
507,186,1507
508,186,1610
509,186,1896
510,186,2011
511,186,2031
512,186,2336
513,186,2682
514,186,3229
515,186,3360
516,186,3685
517,186,4315
518,186,4184
519,186,4411
520,186,4089
521,186,4315
522,186,4979
523,186,5854
524,186,6366
525,186,6995
526,186,7964
527,186,9031
528,186,10033
529,186,10714
530,186,11079
531,186,11170
532,186,10886
533,186,10273
534,186,9346
535,186,8243
536,186,6972
537,186,5842
538,186,5077
539,186,4587
540,186,4118
541,186,3728
542,186,3677
543,186,3899
544,186,3436
545,186,3161
546,186,2743
547,186,2370
548,186,1944
549,186,1566
550,186,1402
551,186,1312
552,186,1286
553,186,1278
554,186,1277
555,186,1285
556,186,1281
557,186,1086
558,186,830
559,186,622
560,186,477
561,186,391
562,186,340
563,186,331
564,186,353
565,186,403
566,186,472
567,186,532
568,186,527
569,186,455
570,186,372
571,186,304
572,186,243
573,186,178
490,187,389
491,187,447
492,187,457
493,187,457
494,187,446
495,187,436
496,187,441
497,187,475
498,187,540
499,187,611
500,187,647
501,187,703
502,187,845
503,187,959
504,187,984
505,187,921
506,187,1009
507,187,1243
508,187,1510
509,187,1930
510,187,2234
511,187,2420
512,187,2764
513,187,3045
514,187,3322
515,187,3679
516,187,3831
517,187,4016
518,187,3822
519,187,3679
520,187,3660
521,187,4106
522,187,4429
523,187,4847
524,187,5211
525,187,5846
526,187,6310
527,187,7003
528,187,7775
529,187,8264
530,187,8414
531,187,8359
532,187,8102
533,187,7684
534,187,7085
535,187,6453
536,187,5725
537,187,5049
538,187,4490
539,187,3964
540,187,3418
541,187,3008
542,187,3032
543,187,3157
544,187,2951
545,187,2991
546,187,2988
547,187,2703
548,187,2124
549,187,1674
550,187,1562
551,187,1605
552,187,1503
553,187,1489
554,187,1441
555,187,1335
556,187,1320
557,187,1097
558,187,820
559,187,601
560,187,455
561,187,365
562,187,302
563,187,321
564,187,361
565,187,433
566,187,539
567,187,646
568,187,643
569,187,530
570,187,417
571,187,332
572,187,263
573,187,182
490,188,556
491,188,529
492,188,521
493,188,514
494,188,496
495,188,480
496,188,483
497,188,513
498,188,599
499,188,711
500,188,739
501,188,721
502,188,829
503,188,887
504,188,875
505,188,826
506,188,877
507,188,1059
508,188,1288
509,188,1639
510,188,2017
511,188,2324
512,188,2751
513,188,3219
514,188,3348
515,188,3729
516,188,3869
517,188,3464
518,188,3177
519,188,3256
520,188,3440
521,188,4159
522,188,4244
523,188,4170
524,188,4288
525,188,4606
526,188,4902
527,188,5303
528,188,5911
529,188,6215
530,188,6371
531,188,6407
532,188,6227
533,188,6105
534,188,5737
535,188,5400
536,188,5234
537,188,4636
538,188,4023
539,188,3411
540,188,2839
541,188,2415
542,188,2345
543,188,2370
544,188,2290
545,188,2331
546,188,2394
547,188,2218
548,188,1882
549,188,1574
550,188,1662
551,188,1893
552,188,1699
553,188,1604
554,188,1492
555,188,1295
556,188,1156
557,188,960
558,188,742
559,188,565
560,188,444
561,188,367
562,188,326
563,188,328
564,188,365
565,188,439
566,188,547
567,188,656
568,188,655
569,188,543
570,188,429
571,188,342
572,188,269
573,188,182
490,189,571
491,189,587
492,189,591
493,189,596
494,189,577
495,189,553
496,189,556
497,189,554
498,189,611
499,189,715
500,189,735
501,189,684
502,189,715
503,189,742
504,189,739
505,189,746
506,189,842
507,189,1062
508,189,1292
509,189,1555
510,189,1873
511,189,2308
512,189,2880
513,189,2906
514,189,3094
515,189,3495
516,189,3174
517,189,2817
518,189,2599
519,189,2650
520,189,2987
521,189,3476
522,189,3514
523,189,3371
524,189,3317
525,189,3479
526,189,3737
527,189,4007
528,189,4439
529,189,4815
530,189,5181
531,189,5336
532,189,5098
533,189,5179
534,189,5221
535,189,4899
536,189,4665
537,189,4281
538,189,3969
539,189,3223
540,189,2511
541,189,1995
542,189,1787
543,189,1728
544,189,1678
545,189,1710
546,189,1743
547,189,1641
548,189,1474
549,189,1338
550,189,1455
551,189,1618
552,189,1651
553,189,1603
554,189,1440
555,189,1294
556,189,1073
557,189,850
558,189,680
559,189,553
560,189,468
561,189,402
562,189,358
563,189,343
564,189,365
565,189,420
566,189,498
567,189,566
568,189,567
569,189,497
570,189,411
571,189,335
572,189,264
573,189,182
490,190,732
491,190,665
492,190,657
493,190,681
494,190,663
495,190,631
496,190,646
497,190,596
498,190,571
499,190,623
500,190,639
501,190,615
502,190,622
503,190,648
504,190,678
505,190,746
506,190,947
507,190,1240
508,190,1538
509,190,1711
510,190,1937
511,190,2115
512,190,2510
513,190,2720
514,190,2769
515,190,2754
516,190,2473
517,190,2198
518,190,2188
519,190,2377
520,190,2738
521,190,3044
522,190,2876
523,190,2617
524,190,2527
525,190,2703
526,190,2855
527,190,3251
528,190,3666
529,190,4164
530,190,4584
531,190,4467
532,190,4246
533,190,4461
534,190,4457
535,190,4258
536,190,3952
537,190,3542
538,190,3352
539,190,2846
540,190,2217
541,190,1700
542,190,1394
543,190,1273
544,190,1212
545,190,1227
546,190,1235
547,190,1174
548,190,1096
549,190,1052
550,190,1139
551,190,1251
552,190,1365
553,190,1401
554,190,1424
555,190,1339
556,190,1074
557,190,841
558,190,706
559,190,635
560,190,558
561,190,476
562,190,409
563,190,371
564,190,370
565,190,403
566,190,451
567,190,490
568,190,489
569,190,448
570,190,387
571,190,321
572,190,241
573,190,190
490,191,789
491,191,691
492,191,668
493,191,687
494,191,669
495,191,637
496,191,651
497,191,594
498,191,546
499,191,553
500,191,569
501,191,575
502,191,595
503,191,648
504,191,734
505,191,843
506,191,1058
507,191,1395
508,191,1762
509,191,1838
510,191,1782
511,191,1935
512,191,2345
513,191,2434
514,191,2258
515,191,2030
516,191,1859
517,191,1877
518,191,1964
519,191,2241
520,191,2643
521,191,2949
522,191,2650
523,191,2283
524,191,2052
525,191,2190
526,191,2453
527,191,2941
528,191,3446
529,191,3820
530,191,3954
531,191,3853
532,191,3794
533,191,4166
534,191,4055
535,191,3817
536,191,3322
537,191,3036
538,191,2981
539,191,2545
540,191,1967
541,191,1476
542,191,1148
543,191,979
544,191,913
545,191,902
546,191,892
547,191,851
548,191,812
549,191,804
550,191,862
551,191,949
552,191,1045
553,191,1112
554,191,1199
555,191,1166
556,191,992
557,191,833
558,191,804
559,191,792
560,191,703
561,191,581
562,191,479
563,191,416
564,191,393
565,191,409
566,191,442
567,191,466
568,191,462
569,191,429
570,191,377
571,191,314
572,191,232
573,191,187
490,192,734
491,192,654
492,192,619
493,192,613
494,192,595
495,192,577
496,192,578
497,192,552
498,192,526
499,192,527
500,192,558
501,192,602
502,192,658
503,192,762
504,192,894
505,192,1017
506,192,1149
507,192,1418
508,192,1667
509,192,1687
510,192,1572
511,192,1702
512,192,1952
513,192,1966
514,192,1733
515,192,1518
516,192,1486
517,192,1656
518,192,1706
519,192,2074
520,192,2373
521,192,2746
522,192,2445
523,192,2025
524,192,1774
525,192,1927
526,192,2220
527,192,2686
528,192,3134
529,192,3435
530,192,3408
531,192,3397
532,192,3340
533,192,3593
534,192,3612
535,192,3304
536,192,2864
537,192,2680
538,192,2703
539,192,2337
540,192,1808
541,192,1342
542,192,1008
543,192,817
544,192,732
545,192,699
546,192,676
547,192,643
548,192,613
549,192,619
550,192,658
551,192,722
552,192,794
553,192,867
554,192,939
555,192,938
556,192,868
557,192,838
558,192,912
559,192,973
560,192,854
561,192,694
562,192,565
563,192,482
564,192,440
565,192,455
566,192,494
567,192,518
568,192,501
569,192,453
570,192,390
571,192,317
572,192,227
573,192,173
490,193,686
491,193,586
492,193,554
493,193,544
494,193,535
495,193,531
496,193,535
497,193,533
498,193,537
499,193,562
500,193,626
501,193,706
502,193,790
503,193,914
504,193,1106
505,193,1269
506,193,1305
507,193,1509
508,193,1774
509,193,1590
510,193,1426
511,193,1468
512,193,1556
513,193,1527
514,193,1337
515,193,1185
516,193,1194
517,193,1323
518,193,1456
519,193,1695
520,193,1913
521,193,2135
522,193,1986
523,193,1713
524,193,1599
525,193,1786
526,193,2095
527,193,2321
528,193,2594
529,193,2811
530,193,3039
531,193,3139
532,193,2964
533,193,3116
534,193,3323
535,193,2913
536,193,2488
537,193,2280
538,193,2271
539,193,2076
540,193,1656
541,193,1240
542,193,929
543,193,735
544,193,629
545,193,576
546,193,542
547,193,509
548,193,482
549,193,490
550,193,519
551,193,564
552,193,616
553,193,679
554,193,734
555,193,751
556,193,743
557,193,796
558,193,910
559,193,996
560,193,910
561,193,791
562,193,670
563,193,559
564,193,497
565,193,518
566,193,579
567,193,615
568,193,578
569,193,499
570,193,412
571,193,325
572,193,225
573,193,162
490,194,370
491,194,457
492,194,488
493,194,504
494,194,518
495,194,534
496,194,550
497,194,569
498,194,604
499,194,653
500,194,740
501,194,860
502,194,965
503,194,1038
504,194,1250
505,194,1483
506,194,1371
507,194,1413
508,194,1518
509,194,1445
510,194,1415
511,194,1536
512,194,1533
513,194,1337
514,194,1105
515,194,989
516,194,1040
517,194,1193
518,194,1351
519,194,1469
520,194,1507
521,194,1593
522,194,1523
523,194,1430
524,194,1510
525,194,1857
526,194,2191
527,194,2298
528,194,2315
529,194,2550
530,194,2660
531,194,3006
532,194,2830
533,194,2836
534,194,2863
535,194,2657
536,194,2425
537,194,2170
538,194,2201
539,194,2048
540,194,1600
541,194,1181
542,194,877
543,194,683
544,194,568
545,194,497
546,194,446
547,194,407
548,194,362
549,194,387
550,194,413
551,194,452
552,194,495
553,194,545
554,194,589
555,194,617
556,194,643
557,194,706
558,194,794
559,194,863
560,194,884
561,194,890
562,194,764
563,194,622
564,194,542
565,194,571
566,194,658
567,194,719
568,194,650
569,194,535
570,194,427
571,194,329
572,194,224
573,194,158
490,195,245
491,195,354
492,195,448
493,195,504
494,195,554
495,195,602
496,195,638
497,195,663
498,195,724
499,195,790
500,195,865
501,195,1010
502,195,1140
503,195,1115
504,195,1168
505,195,1263
506,195,1226
507,195,1325
508,195,1381
509,195,1376
510,195,1486
511,195,1675
512,195,1628
513,195,1312
514,195,1036
515,195,918
516,195,1033
517,195,1291
518,195,1559
519,195,1605
520,195,1431
521,195,1271
522,195,1194
523,195,1258
524,195,1513
525,195,1875
526,195,2181
527,195,2198
528,195,2032
529,195,2124
530,195,2291
531,195,2638
532,195,2737
533,195,2861
534,195,2694
535,195,2665
536,195,2522
537,195,2139
538,195,1953
539,195,1759
540,195,1408
541,195,1062
542,195,802
543,195,631
544,195,520
545,195,438
546,195,349
547,195,309
548,195,286
549,195,289
550,195,307
551,195,357
552,195,396
553,195,437
554,195,481
555,195,514
556,195,552
557,195,603
558,195,664
559,195,730
560,195,814
561,195,865
562,195,762
563,195,633
564,195,559
565,195,585
566,195,664
567,195,719
568,195,645
569,195,528
570,195,420
571,195,324
572,195,221
573,195,160
490,196,244
491,196,347
492,196,453
493,196,532
494,196,617
495,196,707
496,196,771
497,196,793
498,196,872
499,196,954
500,196,956
501,196,1038
502,196,1131
503,196,1053
504,196,981
505,196,1002
506,196,1018
507,196,1104
508,196,1190
509,196,1399
510,196,1475
511,196,1642
512,196,1475
513,196,1197
514,196,969
515,196,908
516,196,1064
517,196,1382
518,196,1737
519,196,1750
520,196,1428
521,196,1153
522,196,1045
523,196,1162
524,196,1480
525,196,1842
526,196,2075
527,196,2006
528,196,1836
529,196,1856
530,196,1994
531,196,2322
532,196,2463
533,196,2507
534,196,2460
535,196,2465
536,196,2413
537,196,2050
538,196,1669
539,196,1410
540,196,1145
541,196,898
542,196,707
543,196,572
544,196,476
545,196,391
546,196,305
547,196,266
548,196,248
549,196,243
550,196,249
551,196,267
552,196,291
553,196,324
554,196,384
555,196,424
556,196,467
557,196,509
558,196,554
559,196,613
560,196,680
561,196,714
562,196,669
563,196,604
564,196,573
565,196,581
566,196,613
567,196,623
568,196,569
569,196,482
570,196,394
571,196,309
572,196,215
573,196,159
490,197,402
491,197,422
492,197,484
493,197,565
494,197,675
495,197,806
496,197,906
497,197,900
498,197,969
499,197,1087
500,197,984
501,197,933
502,197,941
503,197,885
504,197,815
505,197,803
506,197,833
507,197,906
508,197,1034
509,197,1245
510,197,1484
511,197,1558
512,197,1306
513,197,1049
514,197,895
515,197,911
516,197,1038
517,197,1284
518,197,1512
519,197,1502
520,197,1258
521,197,1026
522,197,944
523,197,1097
524,197,1400
525,197,1738
526,197,1831
527,197,1692
528,197,1537
529,197,1522
530,197,1676
531,197,2005
532,197,2129
533,197,2118
534,197,2114
535,197,2233
536,197,2312
537,197,1955
538,197,1506
539,197,1159
540,197,925
541,197,748
542,197,615
543,197,515
544,197,430
545,197,331
546,197,276
547,197,246
548,197,230
549,197,222
550,197,221
551,197,228
552,197,240
553,197,259
554,197,288
555,197,321
556,197,382
557,197,422
558,197,466
559,197,512
560,197,556
561,197,583
562,197,586
563,197,598
564,197,629
565,197,632
566,197,596
567,197,552
568,197,498
569,197,432
570,197,362
571,197,288
572,197,208
573,197,158
490,198,436
491,198,463
492,198,505
493,198,581
494,198,690
495,198,823
496,198,917
497,198,889
498,198,901
499,198,938
500,198,867
501,198,787
502,198,759
503,198,723
504,198,687
505,198,681
506,198,721
507,198,787
508,198,905
509,198,1092
510,198,1312
511,198,1481
512,198,1240
513,198,1009
514,198,930
515,198,1019
516,198,1130
517,198,1167
518,198,1203
519,198,1148
520,198,1001
521,198,867
522,198,849
523,198,1017
524,198,1308
525,198,1607
526,198,1640
527,198,1427
528,198,1289
529,198,1291
530,198,1505
531,198,1797
532,198,1873
533,198,1830
534,198,1991
535,198,2119
536,198,2242
537,198,1835
538,198,1375
539,198,1019
540,198,786
541,198,643
542,198,544
543,198,465
544,198,389
545,198,303
546,198,260
547,198,237
548,198,222
549,198,213
550,198,209
551,198,211
552,198,217
553,198,228
554,198,244
555,198,264
556,198,293
557,198,326
558,198,386
559,198,431
560,198,468
561,198,501
562,198,547
563,198,623
564,198,710
565,198,711
566,198,624
567,198,535
568,198,463
569,198,400
570,198,331
571,198,253
572,198,201
573,198,158
490,199,505
491,199,507
492,199,524
493,199,585
494,199,678
495,199,780
496,199,830
497,199,799
498,199,772
499,199,765
500,199,719
501,199,660
502,199,629
503,199,614
504,199,614
505,199,646
506,199,708
507,199,779
508,199,848
509,199,955
510,199,1098
511,199,1188
512,199,1087
513,199,971
