xv,yv,rho
566,173,954
567,173,748
568,173,563
569,173,414
570,173,235
571,173,192
572,173,170
573,173,116
490,174,138
491,174,275
492,174,520
493,174,688
494,174,833
495,174,942
496,174,1001
497,174,1028
498,174,1101
499,174,1204
500,174,1285
501,174,1376
502,174,1243
503,174,1098
504,174,1050
505,174,1139
506,174,1239
507,174,1366
508,174,1717
509,174,2191
510,174,2583
511,174,2668
512,174,2891
513,174,3483
514,174,3856
515,174,4318
516,174,4784
517,174,5108
518,174,5262
519,174,5041
520,174,5099
521,174,5600
522,174,6061
523,174,7002
524,174,7684
525,174,8336
526,174,8624
527,174,8746
528,174,8822
529,174,8963
530,174,9147
531,174,9390
532,174,9225
533,174,8782
534,174,8124
535,174,7694
536,174,7518
537,174,7105
538,174,6667
539,174,6321
540,174,5714
541,174,5004
542,174,4207
543,174,3654
544,174,3416
545,174,3060
546,174,2791
547,174,2523
548,174,2421
549,174,2409
550,174,2258
551,174,2304
552,174,1944
553,174,1765
554,174,1858
555,174,1544
556,174,1359
557,174,1384
558,174,1333
559,174,1226
560,174,1301
561,174,1382
562,174,1269
563,174,1221
564,174,1262
565,174,1184
566,174,962
567,174,736
568,174,545
569,174,392
570,174,213
571,174,163
572,174,135
573,174,106
490,175,207
491,175,429
492,175,603
493,175,779
494,175,951
495,175,1098
496,175,1183
497,175,1191
498,175,1224
499,175,1303
500,175,1289
501,175,1174
502,175,1071
503,175,957
504,175,906
505,175,957
506,175,1040
507,175,1200
508,175,1499
509,175,1885
510,175,2293
511,175,2726
512,175,3002
513,175,3464
514,175,3809
515,175,4020
516,175,4318
517,175,5201
518,175,5590
519,175,5700
520,175,5952
521,175,6336
522,175,6647
523,175,7276
524,175,7976
525,175,8646
526,175,9350
527,175,9595
528,175,9627
529,175,10062
530,175,10443
531,175,10702
532,175,10576
533,175,10145
534,175,9418
535,175,8781
536,175,8149
537,175,7573
538,175,7122
539,175,6580
540,175,5899
541,175,5339
542,175,4392
543,175,3726
544,175,3673
545,175,3250
546,175,3058
547,175,2692
548,175,2711
549,175,2508
550,175,2389
551,175,2174
552,175,1961
553,175,1715
554,175,1638
555,175,1465
556,175,1352
557,175,1386
558,175,1332
559,175,1218
560,175,1274
561,175,1243
562,175,1197
563,175,1204
564,175,1156
565,175,1050
566,175,859
567,175,660
568,175,489
569,175,352
570,175,191
571,175,145
572,175,121
573,175,103
490,176,468
491,176,400
492,176,652
493,176,831
494,176,1027
495,176,1221
496,176,1359
497,176,1342
498,176,1367
499,176,1263
500,176,1182
501,176,1060
502,176,956
503,176,897
504,176,896
505,176,956
506,176,1024
507,176,1139
508,176,1405
509,176,1758
510,176,2188
511,176,2668
512,176,2970
513,176,3436
514,176,3837
515,176,4211
516,176,4320
517,176,4720
518,176,5727
519,176,6001
520,176,6093
521,176,6525
522,176,6735
523,176,7506
524,176,8379
525,176,9083
526,176,9676
527,176,10333
528,176,10911
529,176,11355
530,176,11915
531,176,12270
532,176,12197
533,176,11740
534,176,11122
535,176,10183
536,176,9165
537,176,8359
538,176,7428
539,176,6683
540,176,5854
541,176,5160
542,176,4350
543,176,3676
544,176,3449
545,176,3279
546,176,3103
547,176,2743
548,176,2735
549,176,2500
550,176,2395
551,176,2240
552,176,2039
553,176,1670
554,176,1450
555,176,1356
556,176,1231
557,176,1171
558,176,1105
559,176,1054
560,176,1097
561,176,1121
562,176,1138
563,176,1205
564,176,1042
565,176,868
566,176,704
567,176,547
568,176,411
569,176,299
570,176,167
571,176,131
572,176,113
573,176,101
490,177,502
491,177,559
492,177,679
493,177,840
494,177,1029
495,177,1228
496,177,1383
497,177,1410
498,177,1387
499,177,1243
500,177,1115
501,177,1044
502,177,1002
503,177,1011
504,177,1042
505,177,1144
506,177,1213
507,177,1296
508,177,1574
509,177,1888
510,177,2152
511,177,2467
512,177,2776
513,177,3295
514,177,3793
515,177,3979
516,177,4358
517,177,4747
518,177,5257
519,177,5771
520,177,6251
521,177,6629
522,177,7407
523,177,8059
524,177,8867
525,177,9765
526,177,10585
527,177,11509
528,177,12096
529,177,9821
530,177,10336
531,177,10735
532,177,10734
533,177,10433
534,177,12803
535,177,11862
536,177,10402
537,177,8915
538,177,7665
539,177,6665
540,177,5949
541,177,5203
542,177,4438
543,177,3852
544,177,3496
545,177,3213
546,177,2943
547,177,2719
548,177,2521
549,177,2324
550,177,2297
551,177,2150
552,177,1845
553,177,1536
554,177,1418
555,177,1424
556,177,1231
557,177,1031
558,177,917
559,177,914
560,177,1022
561,177,1122
562,177,1054
563,177,989
564,177,861
565,177,704
566,177,558
567,177,435
568,177,327
569,177,188
570,177,142
571,177,119
572,177,108
573,177,101
490,178,556
491,178,598
492,178,698
493,178,829
494,178,978
495,178,1133
496,178,1277
497,178,1326
498,178,1287
499,178,1199
500,178,1193
501,178,1207
502,178,1181
503,178,1248
504,178,1296
505,178,1464
506,178,1535
507,178,1562
508,178,1868
509,178,2254
510,178,2458
511,178,2613
512,178,2955
513,178,3178
514,178,3609
515,178,4233
516,178,4809
517,178,5040
518,178,5520
519,178,6708
520,178,7334
521,178,7506
522,178,8312
523,178,8868
524,178,9675
525,178,10643
526,178,11619
527,178,12534
528,178,10475
529,178,11250
530,178,12176
531,178,12783
532,178,12789
533,178,12209
534,178,11418
535,178,13306
536,178,11629
537,178,9648
538,178,7976
539,178,6763
540,178,5971
541,178,5390
542,178,4776
543,178,4217
544,178,3857
545,178,3537
546,178,3057
547,178,2986
548,178,2653
549,178,2456
550,178,2267
551,178,2045
552,178,1659
553,178,1341
554,178,1305
555,178,1340
556,178,1148
557,178,931
558,178,797
559,178,819
560,178,935
561,178,1032
562,178,935
563,178,791
564,178,675
565,178,554
566,178,442
567,178,343
568,178,202
569,178,152
570,178,124
571,178,110
572,178,104
573,178,101
490,179,613
491,179,632
492,179,733
493,179,856
494,179,958
495,179,1045
496,179,1194
497,179,1330
498,179,1323
499,179,1220
500,179,1306
501,179,1426
502,179,1377
503,179,1526
504,179,1541
505,179,1798
506,179,1861
507,179,1775
508,179,2056
509,179,2550
510,179,2755
511,179,2982
512,179,3415
513,179,3427
514,179,3914
515,179,4556
516,179,5175
517,179,5888
518,179,5989
519,179,7012
520,179,7150
521,179,7503
522,179,7951
523,179,8596
524,179,9708
525,179,11032
526,179,12048
527,179,10353
528,179,11519
529,179,12980
530,179,14330
531,179,15166
532,179,15181
533,179,14309
534,179,12819
535,179,11212
536,179,12221
537,179,10021
538,179,8146
539,179,6679
540,179,5712
541,179,5044
542,179,4667
543,179,4167
544,179,3821
545,179,3487
546,179,2982
547,179,2923
548,179,2579
549,179,2690
550,179,2214
551,179,1815
552,179,1489
553,179,1200
554,179,1104
555,179,1065
556,179,949
557,179,808
558,179,717
559,179,731
560,179,792
561,179,823
562,179,757
563,179,644
564,179,533
565,179,439
566,179,353
567,179,274
568,179,163
569,179,130
570,179,113
571,179,105
572,179,101
573,179,100
490,180,629
491,180,663
492,180,781
493,180,924
494,180,994
495,180,1005
496,180,1101
497,180,1235
498,180,1240
499,180,1154
500,180,1265
501,180,1404
502,180,1368
503,180,1528
504,180,1553
505,180,1812
506,180,1870
507,180,1754
508,180,1928
509,180,2261
510,180,2479
511,180,2894
512,180,3369
513,180,3427
514,180,4141
515,180,5155
516,180,5767
517,180,5902
518,180,6266
519,180,6635
520,180,7190
521,180,6980
522,180,7627
523,180,8501
524,180,9732
525,180,11054
526,180,9433
527,180,10668
528,180,12413
529,180,14291
530,180,15926
531,180,16929
532,180,16965
533,180,15910
534,180,13980
535,180,11672
536,180,9532
537,180,7747
538,180,8091
539,180,6534
540,180,5377
541,180,4594
542,180,4124
543,180,3682
544,180,3343
545,180,3012
546,180,2605
547,180,2457
548,180,2288
549,180,2259
550,180,1997
551,180,1735
552,180,1521
553,180,1230
554,180,976
555,180,861
556,180,780
557,180,722
558,180,719
559,180,718
560,180,698
561,180,673
562,180,610
563,180,525
564,180,439
565,180,360
566,180,287
567,180,176
568,180,140
569,180,119
570,180,108
571,180,102
572,180,98
573,180,95
490,181,600
491,181,661
492,181,795
493,181,967
494,181,1011
495,181,939
496,181,942
497,181,1003
498,181,1007
499,181,973
500,181,1052
501,181,1128
502,181,1147
503,181,1253
504,181,1338
505,181,1523
506,181,1581
507,181,1537
508,181,1626
509,181,1807
510,181,1987
511,181,2378
512,181,2731
513,181,3030
514,181,3811
515,181,4644
516,181,5050
517,181,5646
518,181,5955
519,181,6400
520,181,6845
521,181,6774
522,181,7257
523,181,8389
524,181,9634
525,181,10956
526,181,9360
527,181,10761
528,181,12655
529,181,14631
530,181,16329
531,181,17376
532,181,17431
533,181,16342
534,181,14297
535,181,11811
536,181,9557
537,181,10080
538,181,8243
539,181,6544
540,181,5258
541,181,4365
542,181,3724
543,181,3280
544,181,2958
545,181,2646
546,181,2303
547,181,2137
548,181,2118
549,181,2044
550,181,1835
551,181,1847
552,181,1708
553,181,1325
554,181,989
555,181,767
556,181,713
557,181,755
558,181,824
559,181,819
560,181,729
561,181,621
562,181,524
563,181,447
564,181,376
565,181,305
566,181,192
567,181,157
568,181,135
569,181,121
570,181,111
571,181,104
572,181,98
573,181,91
490,182,551
491,182,621
492,182,725
493,182,838
494,182,863
495,182,805
496,182,765
497,182,784
498,182,785
499,182,775
500,182,825
501,182,875
502,182,917
503,182,1012
504,182,1168
505,182,1321
506,182,1361
507,182,1349
508,182,1368
509,182,1441
510,182,1552
511,182,1851
512,182,2187
513,182,2707
514,182,3502
515,182,4158
516,182,4351
517,182,4819
518,182,5490
519,182,5913
520,182,6436
521,182,6980
522,182,7629
523,182,8335
524,182,9475
525,182,10714
526,182,9203
527,182,10380
528,182,12064
529,182,13844
530,182,15374
531,182,16321
532,182,16374
533,182,15385
534,182,13531
535,182,11309
536,182,9349
537,182,9975
538,182,8178
539,182,6609
540,182,5406
541,182,4463
542,182,3789
543,182,3337
544,182,3063
545,182,2801
546,182,2419
547,182,2172
548,182,2260
549,182,2176
550,182,1819
551,182,1799
552,182,1673
553,182,1301
554,182,970
555,182,752
556,182,728
557,182,830
558,182,975
559,182,965
560,182,790
561,182,621
562,182,496
563,182,408
564,182,338
565,182,216
566,182,186
567,182,168
568,182,154
569,182,140
570,182,124
571,182,113
572,182,103
573,182,94
490,183,541
491,183,567
492,183,620
493,183,675
494,183,688
495,183,657
496,183,624
497,183,621
498,183,621
499,183,622
500,183,656
501,183,700
502,183,778
503,183,922
504,183,1143
505,183,1367
506,183,1379
507,183,1423
508,183,1383
509,183,1339
510,183,1445
511,183,1640
512,183,1972
513,183,2582
514,183,3385
515,183,3924
516,183,4176
517,183,4586
518,183,5192
519,183,6240
520,183,7000
521,183,7199
522,183,7559
523,183,8078
524,183,9071
525,183,10340
526,183,11360
527,183,9659
528,183,10874
529,183,12266
530,183,13468
531,183,14203
532,183,14222
533,183,13420
534,183,11983
535,183,10430
536,183,11366
537,183,9498
538,183,7780
539,183,6478
540,183,5600
541,183,4825
542,183,4231
543,183,3746
544,183,3592
545,183,3285
546,183,2716
547,183,2396
548,183,2271
549,183,2142
550,183,1761
551,183,1541
552,183,1401
553,183,1160
554,183,934
555,183,796
556,183,763
557,183,855
558,183,985
559,183,961
560,183,773
561,183,597
562,183,469
563,183,386
564,183,328
565,183,225
566,183,276
567,183,270
568,183,255
569,183,230
570,183,155
571,183,133
572,183,113
573,183,95
490,184,522
491,184,502
492,184,523
493,184,547
494,184,553
495,184,538
496,184,520
497,184,516
498,184,520
499,184,529
500,184,559
501,184,613
502,184,715
503,184,869
504,184,1095
505,184,1339
506,184,1432
507,184,1656
508,184,1564
509,184,1495
510,184,1643
511,184,1733
512,184,2060
513,184,2541
514,184,3262
515,184,3680
516,184,3854
517,184,4436
518,184,5449
519,184,5944
520,184,6146
521,184,6382
522,184,6685
523,184,7392
524,184,8383
525,184,9423
526,184,10420
527,184,8717
528,184,9624
529,184,10646
530,184,11491
531,184,11974
532,184,11929
533,184,11305
534,184,10324
535,184,11836
536,184,10239
537,184,8531
538,184,7434
539,184,6255
540,184,5364
541,184,4885
542,184,4771
543,184,4103
544,184,4248
545,184,3487
546,184,2782
547,184,2698
548,184,2278
549,184,2100
550,184,1856
551,184,1551
552,184,1402
553,184,1205
554,184,1048
555,184,927
556,184,873
557,184,857
558,184,867
559,184,806
560,184,669
561,184,532
562,184,429
563,184,366
564,184,332
565,184,323
566,184,334
567,184,339
568,184,328
569,184,297
570,184,255
571,184,213
572,184,133
573,184,110
490,185,232
491,185,400
492,185,440
493,185,463
494,185,467
495,185,460
496,185,455
497,185,466
498,185,487
499,185,512
500,185,546
501,185,618
502,185,721
503,185,845
504,185,999
505,185,1170
506,185,1440
507,185,1730
508,185,1777
509,185,1768
510,185,1967
511,185,2048
512,185,2159
513,185,2568
514,185,3073
515,185,3802
516,185,3873
517,185,4712
518,185,4804
519,185,4797
520,185,5093
521,185,5756
522,185,5963
523,185,6736
524,185,7341
525,185,8353
526,185,9248
527,185,10157
528,185,11211
529,185,12184
530,185,12890
531,185,13228
532,185,13054
533,185,12352
534,185,11251
535,185,10033
536,185,8574
537,185,7201
538,185,6368
539,185,5790
540,185,5146
541,185,4534
542,185,4324
543,185,3998
544,185,3759
545,185,3288
546,185,2715
547,185,2440
548,185,2080
549,185,1840
550,185,1779
551,185,1497
552,185,1633
553,185,1368
554,185,1301
555,185,1188
556,185,1101
557,185,990
558,185,835
559,185,689
560,185,563
561,185,458
562,185,384
563,185,344
564,185,342
565,185,365
566,185,403
567,185,431
568,185,422
569,185,376
570,185,316
571,185,256
572,185,154
573,185,112
490,186,215
491,186,284
492,186,385
493,186,423
494,186,428
495,186,426
496,186,436
497,186,464
498,186,509
499,186,556
500,186,597
501,186,686
502,186,814
503,186,959
504,186,1031
505,186,1065
506,186,1326
507,186,1667
508,186,1813
509,186,2111
510,186,2248
511,186,2255
512,186,2586
513,186,2925
514,186,3546
515,186,3543
516,186,3895
517,186,4598
518,186,4448
519,186,4878
520,186,4449
521,186,4774
522,186,5184
523,186,6121
524,186,6499
525,186,6906
526,186,7715
527,186,8623
528,186,9503
529,186,10137
530,186,10513
531,186,10632
532,186,10375
533,186,9813
534,186,8994
535,186,8033
536,186,6900
537,186,5902
538,186,5325
539,186,4720
540,186,4275
541,186,3891
542,186,3838
543,186,4219
544,186,3606
545,186,3359
546,186,2908
547,186,2549
548,186,2119
549,186,1733
550,186,1608
551,186,1500
552,186,1514
553,186,1493
554,186,1478
555,186,1451
556,186,1392
557,186,1160
558,186,881
559,186,658
560,186,496
561,186,401
562,186,343
563,186,330
564,186,355
565,186,409
566,186,486
567,186,552
568,186,547
569,186,469
570,186,378
571,186,300
572,186,230
573,186,130
490,187,336
491,187,421
492,187,443
493,187,452
494,187,446
495,187,441
496,187,451
497,187,496
498,187,574
499,187,659
500,187,702
501,187,773
502,187,948
503,187,1080
504,187,1110
505,187,1012
506,187,1116
507,187,1403
508,187,1723
509,187,2144
510,187,2478
511,187,2666
512,187,3037
513,187,3307
514,187,3570
515,187,3962
516,187,4099
517,187,4309
518,187,4141
519,187,3983
520,187,3914
521,187,4392
522,187,4602
523,187,5002
524,187,5318
525,187,5932
526,187,6250
527,187,6881
528,187,7571
529,187,8063
530,187,8234
531,187,8225
532,187,8026
533,187,7597
534,187,7030
535,187,6459
536,187,5764
537,187,5173
538,187,4663
539,187,4401
540,187,3672
541,187,3222
542,187,3220
543,187,3314
544,187,3084
545,187,3189
546,187,3231
547,187,2935
548,187,2273
549,187,1795
550,187,1683
551,187,1735
552,187,1626
553,187,1624
554,187,1573
555,187,1434
556,187,1424
557,187,1170
558,187,871
559,187,635
560,187,474
561,187,373
562,187,248
563,187,322
564,187,365
565,187,445
566,187,560
567,187,679
568,187,676
569,187,550
570,187,426
571,187,329
572,187,250
573,187,133
490,188,534
491,188,513
492,188,516
493,188,518
494,188,506
495,188,496
496,188,506
497,188,543
498,188,647
499,188,787
500,188,821
501,188,787
502,188,932
503,188,989
504,188,967
505,188,905
506,188,971
507,188,1190
508,188,1451
509,188,1820
510,188,2236
511,188,2531
512,188,2961
513,188,3521
514,188,3585
515,188,3976
516,188,4173
517,188,3695
518,188,3489
519,188,3724
520,188,3690
521,188,4505
522,188,4482
523,188,4357
524,188,4473
525,188,4762
526,188,5087
527,188,5451
528,188,6027
529,188,6231
530,188,6371
531,188,6474
532,188,6306
533,188,6207
534,188,5797
535,188,5466
536,188,5383
537,188,4754
538,188,4132
539,188,3657
540,188,3335
541,188,2772
542,188,2700
543,188,2747
544,188,2519
545,188,2544
546,188,2546
547,188,2352
548,188,2007
549,188,1663
550,188,1773
551,188,2079
552,188,1806
553,188,1714
554,188,1608
555,188,1379
556,188,1229
557,188,1022
558,188,789
559,188,597
560,188,463
561,188,375
562,188,328
563,188,330
564,188,370
565,188,450
566,188,567
567,188,689
568,188,688
569,188,562
570,188,437
571,188,339
572,188,256
573,188,133
490,189,551
491,189,578
492,189,595
493,189,614
494,189,602
495,189,586
496,189,598
497,189,594
498,189,662
499,189,791
500,189,813
501,189,741
502,189,782
503,189,809
504,189,801
505,189,808
506,189,913
507,189,1160
508,189,1427
509,189,1769
510,189,2125
511,189,2527
512,189,3170
513,189,3105
514,189,3290
515,189,3771
516,189,3377
517,189,3078
518,189,2993
519,189,3058
520,189,3216
521,189,3665
522,189,3697
523,189,3586
524,189,3542
525,189,3770
526,189,4167
527,189,4407
528,189,4694
529,189,4893
530,189,5300
531,189,5625
532,189,5287
533,189,5301
534,189,5386
535,189,5057
536,189,4846
537,189,4421
538,189,4165
539,189,3465
540,189,2826
541,189,2269
542,189,2077
543,189,1979
544,189,1922
545,189,1945
546,189,1864
547,189,1742
548,189,1570
549,189,1418
550,189,1548
551,189,1720
552,189,1771
553,189,1729
554,189,1524
555,189,1379
556,189,1140
557,189,901
558,189,721
559,189,581
560,189,487
561,189,413
562,189,363
563,189,345
564,189,369
565,189,429
566,189,513
567,189,586
568,189,585
569,189,509
570,189,415
571,189,330
572,189,249
573,189,133
490,190,705
491,190,657
492,190,669
493,190,718
494,190,708
495,190,679
496,190,716
497,190,650
498,190,608
499,190,671
500,190,685
501,190,655
502,190,663
503,190,690
504,190,721
505,190,796
506,190,1019
507,190,1341
508,190,1682
509,190,1934
510,190,2300
511,190,2324
512,190,2692
513,190,2926
514,190,2972
515,190,2946
516,190,2686
517,190,2512
518,190,2639
519,190,2780
520,190,3001
521,190,3271
522,190,3082
523,190,2958
524,190,3024
525,190,3451
526,190,3292
527,190,3570
528,190,3792
529,190,4285
530,190,4798
531,190,4751
532,190,4432
533,190,4592
534,190,4565
535,190,4385
536,190,4138
537,190,3660
538,190,3480
539,190,3012
540,190,2559
541,190,1951
542,190,1562
543,190,1407
544,190,1450
545,190,1460
546,190,1358
547,190,1249
548,190,1162
549,190,1113
550,190,1207
551,190,1322
552,190,1460
553,190,1494
554,190,1524
555,190,1437
556,190,1137
557,190,889
558,190,742
559,190,667
560,190,584
561,190,493
562,190,418
563,190,376
564,190,373
565,190,407
566,190,459
567,190,499
568,190,497
569,190,451
570,190,385
571,190,312
572,190,185
573,190,138
490,191,759
491,191,682
492,191,681
493,191,724
494,191,714
495,191,686
496,191,720
497,191,645
498,191,578
499,191,581
500,191,595
501,191,599
502,191,619
503,191,677
504,191,773
505,191,893
506,191,1133
507,191,1497
508,191,1919
509,191,2025
510,191,2006
511,191,2093
512,191,2532
513,191,2617
514,191,2428
515,191,2194
516,191,2099
517,191,2311
518,191,2383
519,191,2532
520,191,2877
521,191,3212
522,191,2890
523,191,2792
524,191,2686
525,191,3011
526,191,2860
527,191,3118
528,191,3602
529,191,4025
530,191,4155
531,191,4098
532,191,3958
533,191,4352
534,191,4182
535,191,3978
536,191,3458
537,191,3170
538,191,3128
539,191,2662
540,191,2250
541,191,1815
542,191,1347
543,191,1107
544,191,1136
545,191,1124
546,191,1005
547,191,915
548,191,852
549,191,841
550,191,905
551,191,1001
552,191,1107
553,191,1170
554,191,1267
555,191,1229
556,191,1041
557,191,867
558,191,843
559,191,832
560,191,738
561,191,606
562,191,495
563,191,424
564,191,397
565,191,412
566,191,445
567,191,467
568,191,462
569,191,425
570,191,369
571,191,301
572,191,177
573,191,135
490,192,705
491,192,642
492,192,625
493,192,633
494,192,622
495,192,609
496,192,616
497,192,585
498,192,548
499,192,541
500,192,573
501,192,618
502,192,680
503,192,796
504,192,942
505,192,1079
506,192,1221
507,192,1513
508,192,1770
509,192,1818
510,192,1708
511,192,1836
512,192,2097
513,192,2112
514,192,1870
515,192,1695
516,192,1805
517,192,2140
518,192,2014
519,192,2320
520,192,2547
521,192,3004
522,192,2659
523,192,2392
524,192,2277
525,192,2683
526,192,2590
527,192,2863
528,192,3340
529,192,3771
530,192,3596
531,192,3579
532,192,3486
533,192,3733
534,192,3739
535,192,3444
536,192,3008
537,192,2825
538,192,2867
539,192,2457
540,192,1985
541,192,1629
542,192,1192
543,192,1068
544,192,948
545,192,914
546,192,780
547,192,695
548,192,642
549,192,636
550,192,679
551,192,751
552,192,829
553,192,902
554,192,976
555,192,972
556,192,899
557,192,868
558,192,955
559,192,1033
560,192,899
561,192,725
562,192,586
563,192,495
564,192,446
565,192,459
566,192,498
567,192,520
568,192,501
569,192,448
570,192,380
571,192,303
572,192,173
573,192,125
490,193,657
491,193,569
492,193,550
493,193,550
494,193,547
495,193,547
496,193,554
497,193,550
498,193,549
499,193,573
500,193,643
501,193,730
502,193,821
503,193,958
504,193,1167
505,193,1347
506,193,1385
507,193,1614
508,193,1941
509,193,1707
510,193,1535
511,193,1573
512,193,1660
513,193,1639
514,193,1452
515,193,1354
516,193,1465
517,193,1649
518,193,1693
519,193,1865
520,193,2053
521,193,2299
522,193,2145
523,193,1936
524,193,1974
525,193,2232
526,193,2426
527,193,2479
528,193,2797
529,193,3081
530,193,3247
531,193,3314
532,193,3097
533,193,3242
534,193,3511
535,193,3046
536,193,2619
537,193,2410
538,193,2383
539,193,2178
540,193,1826
541,193,1534
542,193,1173
543,193,988
544,193,778
545,193,712
546,193,620
547,193,546
548,193,497
549,193,495
550,193,523
551,193,574
552,193,627
553,193,693
554,193,749
555,193,766
556,193,755
557,193,819
558,193,948
559,193,1054
560,193,954
561,193,825
562,193,699
563,193,579
564,193,507
565,193,527
566,193,588
567,193,624
568,193,583
569,193,497
570,193,404
571,193,312
572,193,172
573,193,117
490,194,330
491,194,433
492,194,476
493,194,500
494,194,518
495,194,538
496,194,557
497,194,578
498,194,617
499,194,669
500,194,765
501,194,896
502,194,1009
503,194,1083
504,194,1320
505,194,1611
506,194,1461
507,194,1515
508,194,1637
509,194,1556
510,194,1514
511,194,1645
512,194,1636
513,194,1426
514,194,1191
515,194,1117
516,194,1211
517,194,1375
518,194,1491
519,194,1593
520,194,1612
521,194,1721
522,194,1649
523,194,1578
524,194,1756
525,194,2198
526,194,2405
527,194,2477
528,194,2588
529,194,2976
530,194,2868
531,194,3222
532,194,2969
533,194,2955
534,194,2990
535,194,2778
536,194,2562
537,194,2288
538,194,2343
539,194,2181
540,194,1684
541,194,1404
542,194,1121
543,194,802
544,194,652
545,194,560
546,194,480
547,194,422
548,194,367
549,194,382
550,194,405
551,194,447
552,194,491
553,194,542
554,194,588
555,194,616
556,194,646
557,194,718
558,194,819
559,194,896
560,194,921
561,194,943
562,194,802
563,194,646
564,194,556
565,194,584
566,194,675
567,194,743
568,194,661
569,194,537
570,194,421
571,194,317
572,194,171
573,194,115
490,195,178
491,195,273
492,195,433
493,195,496
494,195,553
495,195,607
496,195,648
497,195,676
498,195,745
499,195,816
500,195,898
501,195,1059
502,195,1209
503,195,1170
504,195,1229
505,195,1340
506,195,1313
507,195,1470
508,195,1533
509,195,1494
510,195,1592
511,195,1789
512,195,1746
513,195,1396
514,195,1109
515,195,990
516,195,1128
517,195,1404
518,195,1690
519,195,1735
520,195,1541
521,195,1366
522,195,1321
523,195,1464
524,195,1803
525,195,2091
526,195,2328
527,195,2371
528,195,2270
529,195,2468
530,195,2496
531,195,2796
532,195,2878
533,195,3034
534,195,2805
535,195,2807
536,195,2673
537,195,2251
538,195,2064
539,195,1862
540,195,1484
541,195,1211
542,195,1128
543,195,791
544,195,703
545,195,548
546,195,394
547,195,322
548,195,284
549,195,280
550,195,296
551,195,342
552,195,383
553,195,424
554,195,468
555,195,501
556,195,546
557,195,605
558,195,676
559,195,751
560,195,850
561,195,916
562,195,799
563,195,658
564,195,576
565,195,601
566,195,685
567,195,746
568,195,659
569,195,532
570,195,416
571,195,313
572,195,170
573,195,116
490,196,177
491,196,269
492,196,439
493,196,526
494,196,619
495,196,718
496,196,789
497,196,813
498,196,903
499,196,994
500,196,993
501,196,1087
502,196,1199
503,196,1106
504,196,1024
505,196,1059
506,196,1099
507,196,1226
508,196,1315
509,196,1555
510,196,1564
511,196,1750
512,196,1561
513,196,1275
514,196,1036
515,196,976
516,196,1148
517,196,1488
518,196,1896
519,196,1909
520,196,1534
521,196,1243
522,196,1173
523,196,1369
524,196,1753
525,196,2034
526,196,2227
527,196,2229
528,196,2139
529,196,2211
530,196,2215
531,196,2482
532,196,2597
533,196,2628
534,196,2583
535,196,2580
536,196,2537
537,196,2161
538,196,1759
539,196,1493
540,196,1217
541,196,1018
542,196,868
543,196,685
544,196,659
545,196,500
546,196,347
547,196,276
548,196,239
549,196,230
550,196,234
551,196,205
552,196,224
553,196,300
554,196,365
555,196,406
556,196,453
557,196,501
558,196,555
559,196,626
560,196,703
561,196,742
562,196,696
563,196,626
564,196,591
565,196,597
566,196,629
567,196,638
568,196,579
569,196,484
570,196,388
571,196,297
572,196,164
573,196,115
490,197,388
491,197,407
492,197,473
493,197,562
494,197,681
495,197,826
496,197,943
497,197,928
498,197,1005
499,197,1157
500,197,1025
501,197,970
502,197,982
503,197,922
504,197,848
505,197,841
506,197,891
507,197,987
508,197,1129
509,197,1340
510,197,1591
511,197,1656
512,197,1381
513,197,1118
514,197,957
515,197,980
516,197,1110
517,197,1382
518,197,1631
519,197,1619
520,197,1352
521,197,1103
522,197,1044
523,197,1226
524,197,1516
525,197,1848
526,197,1942
527,197,1873
528,197,1775
529,197,1757
530,197,1825
531,197,2145
532,197,2259
533,197,2234
534,197,2210
535,197,2337
536,197,2435
537,197,2060
538,197,1594
539,197,1225
540,197,985
541,197,820
542,197,691
543,197,577
544,197,507
545,197,378
546,197,308
547,197,256
548,197,225
549,197,210
550,197,205
551,197,210
552,197,180
553,197,196
554,197,219
555,197,247
556,197,362
557,197,407
558,197,459
559,197,514
560,197,566
561,197,598
562,197,602
563,197,616
564,197,651
565,197,652
566,197,611
567,197,561
568,197,502
569,197,430
570,197,353
571,197,274
572,197,157
573,197,114
490,198,428
491,198,454
492,198,498
493,198,580
494,198,699
495,198,845
496,198,955
497,198,919
498,198,932
499,198,975
500,198,900
501,198,812
502,198,783
503,198,745
504,198,706
505,198,702
506,198,755
507,198,834
508,198,964
509,198,1160
510,198,1388
511,198,1603
512,198,1327
513,198,1082
514,198,1000
515,198,1097
516,198,1214
517,198,1247
518,198,1293
519,198,1236
520,198,1076
521,198,928
522,198,909
523,198,1083
524,198,1386
525,198,1708
526,198,1745
527,198,1529
528,198,1428
529,198,1410
530,198,1621
531,198,1940
532,198,2012
533,198,1929
534,198,2104
535,198,2215
536,198,2387
537,198,1928
538,198,1451
539,198,1075
540,198,827
541,198,680
542,198,575
543,198,492
544,198,457
545,198,420
546,198,327
547,198,258
548,198,221
549,198,201
550,198,193
551,198,192
552,198,161
553,198,169
554,198,181
555,198,198
556,198,223
557,198,301
558,198,371
559,198,423
560,198,467
561,198,506
562,198,557
563,198,641
564,198,738
565,198,739
566,198,640
567,198,542
568,198,462
569,198,392
570,198,318
571,198,195
572,198,150
573,198,114
490,199,507
491,199,506
492,199,520
493,199,585
494,199,686
495,199,797
496,199,852
497,199,822
498,199,794
