xv,yv,rho
564,173,1211
565,173,1147
566,173,971
567,173,763
568,173,576
569,173,424
570,173,264
571,173,217
572,173,191
573,173,130
490,174,156
491,174,309
492,174,533
493,174,704
494,174,852
495,174,962
496,174,1022
497,174,1050
498,174,1119
499,174,1219
500,174,1299
501,174,1379
502,174,1255
503,174,1116
504,174,1071
505,174,1157
506,174,1258
507,174,1391
508,174,1738
509,174,2210
510,174,2605
511,174,2708
512,174,2941
513,174,3519
514,174,3913
515,174,4379
516,174,4833
517,174,5165
518,174,5309
519,174,5116
520,174,5187
521,174,5679
522,174,6171
523,174,7102
524,174,7820
525,174,8469
526,174,8787
527,174,8941
528,174,9015
529,174,9164
530,174,9368
531,174,9603
532,174,9438
533,174,8982
534,174,8317
535,174,7869
536,174,7651
537,174,7236
538,174,6784
539,174,6410
540,174,5801
541,174,5080
542,174,4289
543,174,3719
544,174,3457
545,174,3100
546,174,2834
547,174,2567
548,174,2463
549,174,2440
550,174,2292
551,174,2301
552,174,1966
553,174,1786
554,174,1846
555,174,1556
556,174,1375
557,174,1387
558,174,1337
559,174,1241
560,174,1310
561,174,1383
562,174,1286
563,174,1244
564,174,1276
565,174,1195
566,174,978
567,174,750
568,174,556
569,174,401
570,174,240
571,174,183
572,174,152
573,174,119
490,175,233
491,175,440
492,175,618
493,175,796
494,175,970
495,175,1119
496,175,1204
497,175,1214
498,175,1245
499,175,1310
500,175,1295
501,175,1191
502,175,1086
503,175,974
504,175,925
505,175,975
506,175,1060
507,175,1222
508,175,1522
509,175,1912
510,175,2325
511,175,2747
512,175,3038
513,175,3501
514,175,3857
515,175,4095
516,175,4414
517,175,5243
518,175,5652
519,175,5775
520,175,6023
521,175,6412
522,175,6751
523,175,7402
524,175,8123
525,175,8813
526,175,9505
527,175,9783
528,175,9865
529,175,10300
530,175,10702
531,175,10970
532,175,10842
533,175,10390
534,175,9652
535,175,8982
536,175,8330
537,175,7735
538,175,7247
539,175,6687
540,175,5996
541,175,5392
542,175,4456
543,175,3782
544,175,3674
545,175,3282
546,175,3078
547,175,2730
548,175,2724
549,175,2534
550,175,2410
551,175,2205
552,175,1986
553,175,1742
554,175,1655
555,175,1483
556,175,1368
557,175,1389
558,175,1336
559,175,1233
560,175,1282
561,175,1259
562,175,1218
563,175,1222
564,175,1174
565,175,1065
566,175,874
567,175,672
568,175,500
569,175,360
570,175,215
571,175,163
572,175,136
573,175,116
490,176,479
491,176,450
492,176,667
493,176,849
494,176,1047
495,176,1240
496,176,1374
497,176,1364
498,176,1380
499,176,1280
500,176,1195
501,176,1077
502,176,975
503,176,916
504,176,914
505,176,974
506,176,1044
507,176,1163
508,176,1431
509,176,1787
510,176,2215
511,176,2686
512,176,3004
513,176,3471
514,176,3881
515,176,4246
516,176,4393
517,176,4824
518,176,5767
519,176,6068
520,176,6199
521,176,6621
522,176,6885
523,176,7654
524,176,8533
525,176,9270
526,176,9906
527,176,10587
528,176,11179
529,176,11642
530,176,12221
531,176,12590
532,176,12515
533,176,12043
534,176,11404
535,176,10439
536,176,9386
537,176,8522
538,176,7578
539,176,6803
540,176,5970
541,176,5251
542,176,4427
543,176,3746
544,176,3494
545,176,3313
546,176,3126
547,176,2784
548,176,2749
549,176,2526
550,176,2416
551,176,2258
552,176,2047
553,176,1692
554,176,1476
555,176,1376
556,176,1250
557,176,1185
558,176,1119
559,176,1071
560,176,1113
561,176,1139
562,176,1155
563,176,1206
564,176,1055
565,176,883
566,176,717
567,176,558
568,176,420
569,176,305
570,176,188
571,176,148
572,176,128
573,176,114
490,177,513
491,177,572
492,177,695
493,177,858
494,177,1049
495,177,1247
496,177,1399
497,177,1428
498,177,1400
499,177,1261
500,177,1137
501,177,1064
502,177,1020
503,177,1027
504,177,1060
505,177,1161
506,177,1232
507,177,1320
508,177,1596
509,177,1913
510,177,2187
511,177,2505
512,177,2827
513,177,3334
514,177,3826
515,177,4053
516,177,4432
517,177,4832
518,177,5362
519,177,5898
520,177,6380
521,177,6778
522,177,7538
523,177,8220
524,177,9055
525,177,9981
526,177,10851
527,177,11803
528,177,12410
529,177,11072
530,177,11652
531,177,12102
532,177,12101
533,177,11762
534,177,13139
535,177,12170
536,177,10667
537,177,9136
538,177,7842
539,177,6813
540,177,6059
541,177,5301
542,177,4528
543,177,3926
544,177,3559
545,177,3271
546,177,2993
547,177,2763
548,177,2562
549,177,2367
550,177,2321
551,177,2168
552,177,1865
553,177,1557
554,177,1434
555,177,1426
556,177,1240
557,177,1046
558,177,934
559,177,930
560,177,1033
561,177,1126
562,177,1066
563,177,1001
564,177,872
565,177,716
566,177,570
567,177,444
568,177,335
569,177,211
570,177,160
571,177,134
572,177,122
573,177,114
490,178,567
491,178,612
492,178,714
493,178,847
494,178,999
495,178,1155
496,178,1298
497,178,1349
498,178,1311
499,178,1222
500,178,1210
501,178,1221
502,178,1196
503,178,1258
504,178,1312
505,178,1476
506,178,1550
507,178,1587
508,178,1887
509,178,2267
510,178,2481
511,178,2655
512,178,2992
513,178,3235
514,178,3676
515,178,4290
516,178,4862
517,178,5139
518,178,5637
519,178,6770
520,178,7391
521,178,7619
522,178,8402
523,178,9003
524,178,9855
525,178,10878
526,178,11914
527,178,12862
528,178,11809
529,178,12683
530,178,13726
531,178,14411
532,178,14418
533,178,13764
534,178,12872
535,178,13656
536,178,11933
537,178,9896
538,178,8173
539,178,6915
540,178,6085
541,178,5470
542,178,4845
543,178,4279
544,178,3905
545,178,3571
546,178,3106
547,178,3002
548,178,2682
549,178,2486
550,178,2290
551,178,2057
552,178,1679
553,178,1366
554,178,1316
555,178,1337
556,178,1154
557,178,943
558,178,813
559,178,832
560,178,943
561,178,1033
562,178,943
563,178,805
564,178,687
565,178,564
566,178,451
567,178,351
568,178,226
569,178,171
570,178,140
571,178,124
572,178,117
573,178,114
490,179,624
491,179,646
492,179,747
493,179,871
494,179,977
495,179,1068
496,179,1214
497,179,1342
498,179,1334
499,179,1240
500,179,1317
501,179,1426
502,179,1387
503,179,1522
504,179,1555
505,179,1798
506,179,1865
507,179,1800
508,179,2074
509,179,2545
510,179,2764
511,179,3002
512,179,3417
513,179,3473
514,179,3965
515,179,4622
516,179,5252
517,179,5925
518,179,6101
519,179,7067
520,179,7276
521,179,7616
522,179,8099
523,179,8786
524,179,9931
525,179,11295
526,179,12363
527,179,11671
528,179,12986
529,179,14633
530,179,16156
531,179,17097
532,179,17114
533,179,16132
534,179,14451
535,179,12640
536,179,12542
537,179,10282
538,179,8355
539,179,6842
540,179,5835
541,179,5144
542,179,4730
543,179,4228
544,179,3866
545,179,3518
546,179,3027
547,179,2936
548,179,2615
549,179,2676
550,179,2233
551,179,1841
552,179,1512
553,179,1223
554,179,1119
555,179,1074
556,179,958
557,179,820
558,179,732
559,179,744
560,179,802
561,179,832
562,179,767
563,179,654
564,179,544
565,179,448
566,179,361
567,179,281
568,179,183
569,179,146
570,179,127
571,179,118
572,179,114
573,179,113
490,180,639
491,180,676
492,180,792
493,180,934
494,180,1006
495,180,1023
496,180,1117
497,180,1243
498,180,1248
499,180,1172
500,180,1275
501,180,1403
502,180,1379
503,180,1525
504,180,1567
505,180,1814
506,180,1874
507,180,1778
508,180,1949
509,180,2274
510,180,2504
511,180,2910
512,180,3367
513,180,3472
514,180,4179
515,180,5162
516,180,5778
517,180,5977
518,180,6340
519,180,6742
520,180,7267
521,180,7109
522,180,7769
523,180,8673
524,180,9958
525,180,11327
526,180,10634
527,180,12026
528,180,13994
529,180,16111
530,180,17954
531,180,19085
532,180,19125
533,180,17937
534,180,15760
535,180,13159
536,180,10745
537,180,8733
538,180,8296
539,180,6698
540,180,5504
541,180,4697
542,180,4201
543,180,3750
544,180,3400
545,180,3057
546,180,2651
547,180,2490
548,180,2323
549,180,2280
550,180,2019
551,180,1759
552,180,1537
553,180,1244
554,180,994
555,180,874
556,180,793
557,180,736
558,180,731
559,180,730
560,180,711
561,180,684
562,180,620
563,180,535
564,180,448
565,180,368
566,180,294
567,180,198
568,180,157
569,180,134
570,180,121
571,180,115
572,180,111
573,180,108
490,181,611
491,181,673
492,181,804
493,181,969
494,181,1015
495,181,953
496,181,958
497,181,1016
498,181,1020
499,181,990
500,181,1064
501,181,1139
502,181,1161
503,181,1264
504,181,1356
505,181,1538
506,181,1598
507,181,1562
508,181,1650
509,181,1829
510,181,2016
511,181,2399
512,181,2757
513,181,3081
514,181,3855
515,181,4682
516,181,5117
517,181,5692
518,181,6032
519,181,6472
520,181,6927
521,181,6890
522,181,7421
523,181,8566
524,181,9868
525,181,11239
526,181,10552
527,181,12132
528,181,14267
529,181,16495
530,181,18408
531,181,19589
532,181,19651
533,181,18423
534,181,16117
535,181,13315
536,181,10774
537,181,10343
538,181,8444
539,181,6696
540,181,5376
541,181,4457
542,181,3806
543,181,3351
544,181,3019
545,181,2697
546,181,2348
547,181,2174
548,181,2144
549,181,2067
550,181,1863
551,181,1851
552,181,1704
553,181,1333
554,181,1000
555,181,782
556,181,726
557,181,766
558,181,831
559,181,827
560,181,738
561,181,632
562,181,535
563,181,457
564,181,384
565,181,312
566,181,216
567,181,176
568,181,152
569,181,136
570,181,125
571,181,117
572,181,110
573,181,102
490,182,562
491,182,632
492,182,734
493,182,844
494,182,871
495,182,817
496,182,780
497,182,798
498,182,798
499,182,791
500,182,839
501,182,889
502,182,932
503,182,1028
504,182,1181
505,182,1336
506,182,1381
507,182,1374
508,182,1394
509,182,1465
510,182,1580
511,182,1875
512,182,2215
513,182,2748
514,182,3536
515,182,4193
516,182,4424
517,182,4895
518,182,5545
519,182,6024
520,182,6546
521,182,7080
522,182,7751
523,182,8511
524,182,9698
525,182,10991
526,182,10374
527,182,11701
528,182,13601
529,182,15607
530,182,17332
531,182,18400
532,182,18459
533,182,17345
534,182,15254
535,182,12749
536,182,10539
537,182,10232
538,182,8365
539,182,6741
540,182,5503
541,182,4546
542,182,3862
543,182,3400
544,182,3115
545,182,2834
546,182,2445
547,182,2201
548,182,2262
549,182,2173
550,182,1840
551,182,1800
552,182,1667
553,182,1308
554,182,981
555,182,767
556,182,740
557,182,838
558,182,973
559,182,963
560,182,796
561,182,630
562,182,505
563,182,417
564,182,346
565,182,243
566,182,210
567,182,189
568,182,173
569,182,157
570,182,140
571,182,127
572,182,116
573,182,105
490,183,554
491,183,578
492,183,630
493,183,685
494,183,698
495,183,668
496,183,637
497,183,634
498,183,634
499,183,635
500,183,669
501,183,714
502,183,791
503,183,931
504,183,1144
505,183,1360
506,183,1389
507,183,1436
508,183,1400
509,183,1359
510,183,1455
511,183,1639
512,183,1959
513,183,2595
514,183,3394
515,183,3942
516,183,4186
517,183,4648
518,183,5287
519,183,6296
520,183,7035
521,183,7282
522,183,7668
523,183,8236
524,183,9276
525,183,10593
526,183,11658
527,183,10889
528,183,12258
529,183,13829
530,183,15184
531,183,16012
532,183,16034
533,183,15129
534,183,13509
535,183,11758
536,183,11664
537,183,9739
538,183,7963
539,183,6604
540,183,5672
541,183,4884
542,183,4288
543,183,3802
544,183,3626
545,183,3291
546,183,2728
547,183,2406
548,183,2273
549,183,2137
550,183,1775
551,183,1557
552,183,1411
553,183,1171
554,183,946
555,183,807
556,183,776
557,183,864
558,183,984
559,183,958
560,183,779
561,183,605
562,183,478
563,183,394
564,183,335
565,183,253
566,183,282
567,183,276
568,183,261
569,183,235
570,183,174
571,183,150
572,183,127
573,183,107
490,184,534
491,184,513
492,184,533
493,184,558
494,184,563
495,184,549
496,184,531
497,184,528
498,184,532
499,184,541
500,184,571
501,184,625
502,184,725
503,184,876
504,184,1094
505,184,1331
506,184,1440
507,184,1650
508,184,1574
509,184,1503
510,184,1632
511,184,1726
512,184,2008
513,184,2522
514,184,3263
515,184,3708
516,184,3927
517,184,4520
518,184,5476
519,184,5986
520,184,6222
521,184,6483
522,184,6813
523,184,7535
524,184,8546
525,184,9646
526,184,10684
527,184,9826
528,184,10850
529,184,12002
530,184,12954
531,184,13499
532,184,13449
533,184,12745
534,184,11638
535,184,12146
536,184,10504
537,184,8740
538,184,7544
539,184,6354
540,184,5454
541,184,4944
542,184,4772
543,184,4158
544,184,4219
545,184,3501
546,184,2809
547,184,2664
548,184,2271
549,184,2081
550,184,1837
551,184,1545
552,184,1398
553,184,1205
554,184,1051
555,184,935
556,184,884
557,184,870
558,184,876
559,184,812
560,184,677
561,184,540
562,184,438
563,184,374
564,184,340
565,184,330
566,184,340
567,184,346
568,184,334
569,184,303
570,184,260
571,184,218
572,184,150
573,184,123
490,185,261
491,185,409
492,185,450
493,185,473
494,185,477
495,185,471
496,185,466
497,185,476
498,185,497
499,185,521
500,185,557
501,185,627
502,185,729
503,185,853
504,185,1007
505,185,1179
506,185,1445
507,185,1726
508,185,1777
509,185,1770
510,185,1944
511,185,2025
512,185,2154
513,185,2594
514,185,3122
515,185,3807
516,185,3947
517,185,4735
518,185,4893
519,185,4915
520,185,5169
521,185,5785
522,185,6055
523,185,6835
524,185,7494
525,185,8522
526,185,9474
527,185,10415
528,185,11503
529,185,12503
530,185,13228
531,185,13574
532,185,13397
533,185,12675
534,185,11543
535,185,10290
536,185,8785
537,185,7372
538,185,6479
539,185,5847
540,185,5191
541,185,4593
542,185,4368
543,185,4054
544,185,3801
545,185,3325
546,185,2754
547,185,2453
548,185,2091
549,185,1843
550,185,1757
551,185,1498
552,185,1594
553,185,1360
554,185,1290
555,185,1189
556,185,1108
557,185,998
558,185,846
559,185,700
560,185,572
561,185,466
562,185,391
563,185,352
564,185,350
565,185,372
566,185,409
567,185,437
568,185,428
569,185,382
570,185,322
571,185,262
572,185,173
573,185,126
490,186,242
491,186,320
492,186,394
493,186,433
494,186,439
495,186,436
496,186,445
497,186,472
498,186,516
499,186,563
500,186,605
501,186,691
502,186,817
503,186,955
504,186,1030
505,186,1076
506,186,1333
507,186,1660
508,186,1807
509,186,2102
510,186,2244
511,186,2274
512,186,2599
513,186,2953
514,186,3543
515,186,3615
516,186,3960
517,186,4614
518,186,4512
519,186,4865
520,186,4512
521,186,4835
522,186,5271
523,186,6171
524,186,6597
525,186,7072
526,186,7900
527,186,8831
528,186,9736
529,186,10395
530,186,10784
531,186,10902
532,186,10643
533,186,10065
534,186,9219
535,186,8225
536,186,7065
537,186,6034
538,186,5383
539,186,4802
540,186,4337
541,186,3947
542,186,3886
543,186,4185
544,186,3639
545,186,3375
546,186,2938
547,186,2571
548,186,2135
549,186,1754
550,186,1617
551,186,1511
552,186,1515
553,186,1490
554,186,1473
555,186,1444
556,186,1385
557,186,1162
558,186,890
559,186,667
560,186,507
561,186,409
562,186,350
563,186,338
564,186,362
565,186,416
566,186,492
567,186,557
568,186,551
569,186,475
570,186,384
571,186,306
572,186,235
573,186,146
490,187,354
491,187,430
492,187,452
493,187,462
494,187,456
495,187,450
496,187,460
497,187,503
498,187,578
499,187,661
500,187,705
501,187,775
502,187,938
503,187,1063
504,187,1093
505,187,1017
506,187,1125
507,187,1400
508,187,1711
509,187,2137
510,187,2469
511,187,2669
512,187,3037
513,187,3325
514,187,3603
515,187,3981
516,187,4135
517,187,4327
518,187,4168
519,187,4033
520,187,3979
521,187,4441
522,187,4681
523,187,5084
524,187,5420
525,187,6020
526,187,6392
527,187,7039
528,187,7744
529,187,8242
530,187,8425
531,187,8417
532,187,8209
533,187,7778
534,187,7198
535,187,6599
536,187,5894
537,187,5266
538,187,4727
539,187,4360
540,187,3692
541,187,3256
542,187,3248
543,187,3341
544,187,3125
545,187,3195
546,187,3207
547,187,2908
548,187,2280
549,187,1815
550,187,1700
551,187,1742
552,187,1640
553,187,1630
554,187,1576
555,187,1446
556,187,1419
557,187,1173
558,187,879
559,187,644
560,187,483
561,187,381
562,187,280
563,187,329
564,187,373
565,187,451
566,187,564
567,187,678
568,187,675
569,187,554
570,187,432
571,187,336
572,187,256
573,187,149
490,188,547
491,188,524
492,188,526
493,188,527
494,188,515
495,188,504
496,188,513
497,188,550
498,188,648
499,188,779
500,188,813
501,188,792
502,188,922
503,188,980
504,188,963
505,188,911
506,188,980
507,188,1196
508,188,1460
509,188,1837
510,188,2248
511,188,2557
512,188,2993
513,188,3515
514,188,3618
515,188,3997
516,188,4163
517,188,3736
518,188,3528
519,188,3722
520,188,3738
521,188,4488
522,188,4506
523,188,4414
524,188,4535
525,188,4834
526,188,5169
527,188,5554
528,188,6125
529,188,6362
530,188,6516
531,188,6609
532,188,6440
533,188,6319
534,188,5925
535,188,5583
536,188,5441
537,188,4826
538,188,4207
539,188,3676
540,188,3260
541,188,2742
542,188,2657
543,188,2690
544,188,2516
545,188,2543
546,188,2557
547,188,2363
548,188,2018
549,188,1689
550,188,1782
551,188,2049
552,188,1817
553,188,1723
554,188,1612
555,188,1395
556,188,1241
557,188,1031
558,188,799
559,188,606
560,188,472
561,188,383
562,188,336
563,188,337
564,188,378
565,188,457
566,188,572
567,188,688
568,188,687
569,188,567
570,188,444
571,188,345
572,188,261
573,188,149
490,189,564
491,189,590
492,189,605
493,189,620
494,189,608
495,189,592
496,189,601
497,189,600
498,189,664
499,189,782
500,189,805
501,189,745
502,189,784
503,189,811
504,189,807
505,189,818
506,189,928
507,189,1175
508,189,1446
509,189,1783
510,189,2141
511,189,2543
512,189,3151
513,189,3145
514,189,3330
515,189,3759
516,189,3411
517,189,3108
518,189,3010
519,189,3080
520,189,3259
521,189,3701
522,189,3738
523,189,3629
524,189,3595
525,189,3822
526,189,4193
527,189,4454
528,189,4766
529,189,5002
530,189,5395
531,189,5677
532,189,5379
533,189,5388
534,189,5436
535,189,5121
536,189,4893
537,189,4470
538,189,4174
539,189,3463
540,189,2797
541,189,2251
542,189,2045
543,189,1954
544,189,1899
545,189,1923
546,189,1878
547,189,1760
548,189,1586
549,189,1440
550,189,1560
551,189,1727
552,189,1772
553,189,1728
554,189,1541
555,189,1390
556,189,1154
557,189,916
558,189,733
559,189,593
560,189,497
561,189,422
562,189,371
563,189,353
564,189,376
565,189,436
566,189,520
567,189,591
568,189,590
569,189,516
570,189,422
571,189,336
572,189,255
573,189,149
490,190,721
491,190,670
492,190,677
493,190,718
494,190,708
495,190,681
496,190,709
497,190,650
498,190,616
499,190,673
500,190,688
501,190,662
502,190,670
503,190,699
504,190,733
505,190,811
506,190,1032
507,190,1351
508,190,1688
509,190,1939
510,190,2278
511,190,2347
512,190,2718
513,190,2942
514,190,2990
515,190,2966
516,190,2712
517,190,2537
518,190,2638
519,190,2786
520,190,3024
521,190,3294
522,190,3123
523,190,2988
524,190,3034
525,190,3413
526,190,3322
527,190,3609
528,190,3871
529,190,4357
530,190,4835
531,190,4801
532,190,4518
533,190,4665
534,190,4639
535,190,4450
536,190,4182
537,190,3726
538,190,3521
539,190,3031
540,190,2509
541,190,1926
542,190,1559
543,190,1409
544,190,1413
545,190,1422
546,190,1357
547,190,1264
548,190,1178
549,190,1130
550,190,1221
551,190,1338
552,190,1467
553,190,1502
554,190,1524
555,190,1432
556,190,1146
557,190,902
558,190,756
559,190,677
560,190,593
561,190,501
562,190,427
563,190,384
564,190,382
565,190,416
566,190,467
567,190,507
568,190,505
569,190,459
570,190,392
571,190,318
572,190,208
573,190,155
490,191,777
491,191,696
492,191,689
493,191,725
494,191,714
495,191,688
496,191,713
497,191,645
498,191,585
499,191,588
500,191,603
501,191,609
502,191,631
503,191,690
504,191,787
505,191,910
506,191,1148
507,191,1506
508,191,1910
509,191,2022
510,191,2016
511,191,2119
512,191,2533
513,191,2623
514,191,2447
515,191,2223
516,191,2123
517,191,2298
518,191,2374
519,191,2543
520,191,2888
521,191,3207
522,191,2911
523,191,2776
524,191,2668
525,191,2961
526,191,2875
527,191,3158
528,191,3640
529,191,4059
530,191,4198
531,191,4144
532,191,4024
533,191,4376
534,191,4232
535,191,4013
536,191,3515
537,191,3222
538,191,3152
539,191,2692
540,191,2214
541,191,1748
542,191,1321
543,191,1099
544,191,1089
545,191,1075
546,191,994
547,191,921
548,191,865
549,191,856
550,191,919
551,191,1015
552,191,1119
553,191,1184
554,191,1273
555,191,1234
556,191,1052
557,191,884
558,191,854
559,191,839
560,191,745
561,191,614
562,191,504
563,191,433
564,191,406
565,191,421
566,191,454
567,191,477
568,191,472
569,191,434
570,191,377
571,191,308
572,191,199
573,191,152
490,192,721
491,192,656
492,192,635
493,192,640
494,192,628
495,192,615
496,192,620
497,192,590
498,192,556
499,192,552
500,192,585
501,192,631
502,192,694
503,192,809
504,192,954
505,192,1094
506,192,1241
507,192,1530
508,192,1787
509,192,1831
510,192,1733
511,192,1856
512,192,2107
513,192,2123
514,192,1892
515,192,1716
516,192,1804
517,192,2100
518,192,2021
519,192,2319
520,192,2566
521,192,2981
522,192,2666
523,192,2390
524,192,2271
525,192,2629
526,192,2599
527,192,2889
528,192,3359
529,192,3767
530,192,3643
531,192,3626
532,192,3544
533,192,3776
534,192,3782
535,192,3485
536,192,3054
537,192,2862
538,192,2875
539,192,2476
540,192,1979
541,192,1573
542,192,1163
543,192,1006
544,192,893
545,192,857
546,192,762
547,192,694
548,192,650
549,192,648
550,192,692
551,192,764
552,192,841
553,192,915
554,192,987
555,192,984
556,192,912
557,192,881
558,192,961
559,192,1029
560,192,903
561,192,734
562,192,596
563,192,504
564,192,456
565,192,469
566,192,507
567,192,530
568,192,511
569,192,457
570,192,388
571,192,310
572,192,194
573,192,141
490,193,673
491,193,582
492,193,561
493,193,560
494,193,556
495,193,556
496,193,563
497,193,560
498,193,560
499,193,585
500,193,655
501,193,742
502,193,835
503,193,971
504,193,1176
505,193,1355
506,193,1402
507,193,1624
508,193,1923
509,193,1721
510,193,1561
511,193,1600
512,193,1685
513,193,1657
514,193,1471
515,193,1367
516,193,1463
517,193,1640
518,193,1702
519,193,1881
520,193,2074
521,193,2307
522,193,2159
523,193,1949
524,193,1972
525,193,2224
526,193,2429
527,193,2519
528,193,2828
529,193,3112
530,193,3273
531,193,3345
532,193,3156
533,193,3292
534,193,3517
535,193,3086
536,193,2667
537,193,2454
538,193,2417
539,193,2203
540,193,1818
541,193,1471
542,193,1117
543,193,920
544,193,741
545,193,677
546,193,603
547,193,543
548,193,502
549,193,504
550,193,534
551,193,585
552,193,640
553,193,706
554,193,761
555,193,778
556,193,771
557,193,831
558,193,954
559,193,1052
560,193,960
561,193,835
562,193,707
563,193,588
564,193,518
565,193,536
566,193,596
567,193,631
568,193,590
569,193,505
570,193,412
571,193,319
572,193,193
573,193,132
490,194,338
491,194,443
492,194,486
493,194,511
494,194,530
495,194,550
496,194,569
497,194,591
498,194,629
499,194,683
500,194,778
501,194,906
502,194,1020
503,194,1100
504,194,1327
505,194,1593
506,194,1473
507,194,1531
508,194,1648
509,194,1574
510,194,1537
511,194,1658
512,194,1649
513,194,1445
514,194,1212
515,194,1131
516,194,1219
517,194,1384
518,194,1510
519,194,1615
520,194,1641
521,194,1737
522,194,1667
523,194,1600
524,194,1769
525,194,2186
526,194,2409
527,194,2492
528,194,2603
529,194,2954
530,194,2901
531,194,3222
532,194,3011
533,194,3003
534,194,3028
535,194,2820
536,194,2594
537,194,2326
538,194,2351
539,194,2179
540,194,1698
541,194,1361
542,194,1060
543,194,778
544,194,635
545,194,546
546,194,474
547,194,421
548,194,370
549,194,388
550,194,414
551,194,457
552,194,502
553,194,554
554,194,599
555,194,629
556,194,659
557,194,730
558,194,828
559,194,905
560,194,929
561,194,942
562,194,806
563,194,655
564,194,567
565,194,594
566,194,681
567,194,744
568,194,667
569,194,545
570,194,429
571,194,324
572,194,192
573,194,129
490,195,200
491,195,307
492,195,443
493,195,507
494,195,564
495,195,619
496,195,660
497,195,689
498,195,757
499,195,829
500,195,911
501,195,1066
502,195,1209
503,195,1181
504,195,1241
505,195,1348
506,195,1328
507,195,1469
508,195,1535
509,195,1512
510,195,1607
511,195,1791
512,195,1742
513,195,1409
514,195,1126
515,195,1010
516,195,1143
517,195,1415
518,195,1693
519,195,1741
520,195,1557
521,195,1389
522,195,1340
523,195,1471
524,195,1795
525,195,2096
526,195,2337
527,195,2381
528,195,2292
529,195,2471
530,195,2523
531,195,2818
532,195,2904
533,195,3039
534,195,2842
535,195,2825
536,195,2682
537,195,2281
538,195,2084
539,195,1873
540,195,1497
541,195,1190
542,195,1035
543,195,749
544,195,647
545,195,514
546,195,381
547,195,319
548,195,285
549,195,285
550,195,302
551,195,351
552,195,391
553,195,434
554,195,479
555,195,513
556,195,557
557,195,616
558,195,687
559,195,763
560,195,856
561,195,914
562,195,803
563,195,667
564,195,587
565,195,611
566,195,691
567,195,746
568,195,664
569,195,540
570,195,423
571,195,319
572,195,190
573,195,131
490,196,199
491,196,303
492,196,449
493,196,537
494,196,630
495,196,729
496,196,800
497,196,827
498,196,913
499,196,1002
500,196,1007
501,196,1096
502,196,1198
503,196,1115
504,196,1041
505,196,1073
506,196,1112
507,196,1232
508,196,1327
509,196,1549
510,196,1584
511,196,1753
512,196,1573
513,196,1289
514,196,1052
515,196,993
516,196,1162
517,196,1495
518,196,1879
519,196,1893
520,196,1543
521,196,1260
522,196,1187
523,196,1372
524,196,1743
525,196,2036
526,196,2231
527,196,2228
528,196,2137
529,196,2200
530,196,2230
531,196,2498
532,196,2619
533,196,2654
534,196,2610
535,196,2607
536,196,2553
537,196,2183
538,196,1787
539,196,1511
540,196,1229
541,196,1003
542,196,830
543,196,657
544,196,600
545,196,463
546,196,333
547,196,272
548,196,241
549,196,234
550,196,239
551,196,231
552,196,252
553,196,316
554,196,374
555,196,416
556,196,463
557,196,512
558,196,566
559,196,636
560,196,711
561,196,749
562,196,704
563,196,636
564,196,602
565,196,608
566,196,639
567,196,646
568,196,587
569,196,492
570,196,396
571,196,304
572,196,185
573,196,130
490,197,397
491,197,417
492,197,484
493,197,573
494,197,692
495,197,834
496,197,946
497,197,940
498,197,1014
499,197,1149
500,197,1034
501,197,983
502,197,992
503,197,933
504,197,863
505,197,856
506,197,904
507,197,999
508,197,1140
509,197,1352
510,197,1593
511,197,1661
512,197,1399
513,197,1137
514,197,977
515,197,997
516,197,1129
517,197,1392
518,197,1632
519,197,1619
520,197,1360
521,197,1118
522,197,1058
523,197,1236
524,197,1529
525,197,1857
526,197,1956
527,197,1882
528,197,1780
529,197,1765
530,197,1850
531,197,2161
532,197,2279
533,197,2262
534,197,2249
535,197,2367
536,197,2445
537,197,2077
538,197,1615
539,197,1246
540,197,997
541,197,818
542,197,680
543,197,564
544,197,483
545,197,362
546,197,295
547,197,250
548,197,224
549,197,212
550,197,209
551,197,215
552,197,203
553,197,221
554,197,247
555,197,278
556,197,371
557,197,416
558,197,469
559,197,524
560,197,576
561,197,608
562,197,613
563,197,627
564,197,659
565,197,660
566,197,621
567,197,572
568,197,512
569,197,439
570,197,360
571,197,280
572,197,177
573,197,128
490,198,437
491,198,465
492,198,510
493,198,591
494,198,711
495,198,854
496,198,959
497,198,930
498,198,943
499,198,982
500,198,910
501,198,826
502,198,796
503,198,758
504,198,719
505,198,717
506,198,769
507,198,849
508,198,979
509,198,1174
510,198,1399
511,198,1591
512,198,1336
513,198,1098
514,198,1016
515,198,1108
516,198,1225
517,198,1263
518,198,1305
519,198,1245
520,198,1087
521,198,942
522,198,925
523,198,1099
524,198,1399
525,198,1710
526,198,1748
527,198,1547
528,198,1443
529,198,1434
530,198,1642
531,198,1946
532,198,2022
533,198,1960
534,198,2124
535,198,2239
536,198,2380
537,198,1945
538,198,1470
539,198,1093
540,198,841
541,198,686
542,198,575
543,198,488
544,198,434
545,198,378
546,198,301
547,198,247
548,198,218
549,198,202
550,198,196
551,198,196
552,198,181
553,198,190
554,198,204
555,198,223
556,198,251
557,198,317
558,198,380
559,198,432
560,198,476
561,198,516
562,198,567
563,198,649
564,198,741
565,198,742
566,198,648
567,198,552
568,198,472
569,198,401
570,198,325
571,198,219
572,198,169
573,198,128
490,199,516
491,199,516
492,199,532
493,199,598
494,199,699
