"","long","lat","cluster_id","add.data"
"1095",9680,4437,11,1490
"1096",9680,4438,11,842
"1097",9680,4439,11,1378
"1098",9680,4440,11,2133
"1099",9680,4441,11,3848
"1100",9680,4442,11,4233
"1101",9680,4443,11,1306
"1102",9680,4444,11,1354
"1103",9680,4445,11,868
"1104",9680,4446,11,427
"1105",9680,4447,11,535
"1106",9680,4448,11,606
"1107",9681,4401,11,669
"1108",9681,4402,11,896
"1109",9681,4403,11,2019
"1110",9681,4404,11,1610
"1111",9681,4409,11,2704
"1112",9681,4410,11,2732
"1113",9681,4411,11,1829
"1114",9681,4412,11,3125
"1115",9681,4413,11,6425
"1116",9681,4414,11,5714
"1117",9681,4415,11,3278
"1118",9681,4416,11,2064
"1119",9681,4417,11,2860
"1120",9681,4418,11,2640
"1121",9681,4419,11,4469
"1122",9681,4420,11,3905
"1123",9681,4421,11,7113
"1124",9681,4422,11,7594
"1125",9681,4423,11,3960
"1126",9681,4424,11,2426
"1127",9681,4425,11,2297
"1128",9681,4426,11,2116
"1129",9681,4427,11,3799
"1130",9681,4428,11,3315
"1131",9681,4429,11,1262
"1132",9681,4430,11,1449
"1133",9681,4431,11,1011
"1134",9681,4432,11,2456
"1135",9681,4433,11,449
"1136",9681,4434,11,1358
"1137",9681,4435,11,1055
"1138",9681,4436,11,715
"1139",9681,4437,11,882
"1140",9681,4438,11,1888
"1141",9681,4439,11,2356
"1142",9681,4440,11,1604
"1143",9681,4441,11,1516
"1144",9681,4442,11,1325
"1145",9681,4444,11,372
"1146",9681,4445,11,719
"1147",9681,4446,11,1148
"1148",9681,4447,11,752
"1150",9682,4401,11,925
"1151",9682,4402,11,2670
"1152",9682,4403,11,5040
"1153",9682,4404,11,2347
"1154",9682,4409,11,1344
"1155",9682,4410,11,3382
"1156",9682,4411,11,2369
"1157",9682,4412,11,2099
"1158",9682,4413,11,3786
"1159",9682,4414,11,5420
"1160",9682,4415,11,2790
"1161",9682,4416,11,4674
"1162",9682,4417,11,2167
"1163",9682,4418,11,4301
"1164",9682,4419,11,6709
"1165",9682,4420,11,6938
"1166",9682,4421,11,6534
"1167",9682,4422,11,2658
"1168",9682,4423,11,1871
"1169",9682,4424,11,2938
"1170",9682,4425,11,4492
"1171",9682,4426,11,1428
"1172",9682,4427,11,2205
"1173",9682,4428,11,2341
"1174",9682,4429,11,1538
"1175",9682,4430,11,1318
"1176",9682,4431,11,1563
"1177",9682,4433,11,957
"1178",9682,4434,11,1298
"1179",9682,4435,11,1482
"1180",9682,4436,11,1572
"1181",9682,4437,11,1071
"1182",9682,4438,11,2535
"1183",9682,4439,11,2103
"1184",9682,4440,11,1500
"1185",9682,4441,11,1548
"1186",9682,4442,11,385
"1187",9682,4447,11,746
"1189",9683,4401,11,452
"1190",9683,4402,11,3104
"1191",9683,4403,11,3155
"1192",9683,4404,11,2323
"1193",9683,4412,11,2020
"1194",9683,4413,11,5567
"1195",9683,4414,11,2266
"1196",9683,4415,11,1017
"1197",9683,4416,11,4157
"1198",9683,4417,11,3581
"1199",9683,4418,11,6188
"1200",9683,4419,11,6355
"1201",9683,4420,11,5761
"1202",9683,4421,11,4100
"1203",9683,4422,11,4335
"1204",9683,4423,11,1388
"1205",9683,4424,11,1130
"1206",9683,4425,11,3225
"1207",9683,4426,11,2304
"1208",9683,4427,11,1822
"1209",9683,4428,11,1277
"1210",9683,4429,11,1902
"1211",9683,4430,11,682
"1212",9683,4431,11,599
"1213",9683,4433,11,937
"1214",9683,4434,11,1238
"1215",9683,4435,11,922
"1216",9683,4436,11,1967
"1217",9683,4437,11,1975
"1218",9683,4438,11,1512
"1219",9683,4439,11,1781
"1220",9683,4440,11,1520
"1221",9683,4441,11,1134
"1222",9683,4442,11,347
"1223",9683,4447,11,576
"1229",9684,4414,11,735
"1230",9684,4417,11,1656
"1231",9684,4418,11,2588
"1232",9684,4419,11,3217
"1233",9684,4420,11,6084
"1234",9684,4421,11,6590
"1235",9684,4422,11,3733
"1236",9684,4423,11,2899
"1237",9684,4424,11,566
"1238",9684,4425,11,2975
"1239",9684,4426,11,1770
"1240",9684,4427,11,1275
"1241",9684,4428,11,781
"1242",9684,4429,11,3325
"1243",9684,4430,11,2795
"1244",9684,4431,11,778
"1245",9684,4432,11,939
"1246",9684,4433,11,969
"1247",9684,4434,11,1617
"1248",9684,4435,11,3770
"1249",9684,4436,11,2622
"1250",9684,4437,11,1416
"1251",9684,4438,11,1381
"1252",9684,4439,11,1086
"1253",9684,4440,11,1338
"1254",9684,4441,11,818
"1255",9684,4442,11,755
"1256",9684,4443,11,899
"1260",9685,4418,11,2171
"1261",9685,4419,11,4823
"1262",9685,4420,11,10024
"1263",9685,4421,11,6836
"1264",9685,4422,11,5248
"1265",9685,4423,11,3330
"1266",9685,4424,11,5708
"1267",9685,4425,11,1509
"1268",9685,4426,11,500
"1269",9685,4427,11,720
"1270",9685,4428,11,1480
"1271",9685,4429,11,3112
"1272",9685,4430,11,4170
"1273",9685,4431,11,1419
"1274",9685,4432,11,1226
"1275",9685,4433,11,3066
"1276",9685,4434,11,2957
"1277",9685,4435,11,1441
"1278",9685,4436,11,830
"1279",9685,4437,11,1211
"1280",9685,4438,11,1891
"1281",9685,4439,11,3866
"1282",9685,4440,11,1414
"1283",9685,4441,11,1250
"1284",9685,4442,11,393
"1285",9686,4416,11,683
"1286",9686,4417,11,3992
"1287",9686,4418,11,423
"1288",9686,4419,11,4863
"1289",9686,4420,11,3302
"1290",9686,4421,11,3792
"1291",9686,4422,11,8162
"1292",9686,4423,11,2084
"1293",9686,4424,11,3772
"1294",9686,4425,11,4011
"1295",9686,4426,11,431
"1296",9686,4427,11,1058
"1297",9686,4428,11,1666
"1298",9686,4429,11,1991
"1299",9686,4430,11,7774
"1300",9686,4431,11,8960
"1301",9686,4432,11,3573
"1302",9686,4433,11,2355
"1303",9686,4434,11,1253
"1304",9686,4435,11,1231
"1305",9686,4436,11,1002
"1306",9686,4437,11,752
"1307",9686,4438,11,864
"1308",9686,4439,11,1317
"1309",9686,4440,11,1729
"1310",9686,4441,11,430
"1313",9687,4414,11,1619
"1314",9687,4415,11,1490
"1315",9687,4416,11,2406
"1316",9687,4417,11,4459
"1317",9687,4418,11,465
"1318",9687,4419,11,950
"1319",9687,4420,11,2332
"1320",9687,4421,11,3314
"1321",9687,4422,11,5609
"1322",9687,4423,11,4910
"1323",9687,4424,11,1926
"1324",9687,4425,11,849
"1325",9687,4427,11,2829
"1326",9687,4428,11,4917
"1327",9687,4429,11,2111
"1328",9687,4430,11,2238
"1329",9687,4431,11,3590
"1330",9687,4432,11,2034
"1331",9687,4433,11,1699
"1332",9687,4434,11,1474
"1333",9687,4435,11,822
"1334",9687,4436,11,662
"1335",9687,4438,11,330
"1337",9688,4414,11,2292
"1338",9688,4415,11,2936
"1339",9688,4416,11,1774
"1340",9688,4417,11,4137
"1341",9688,4418,11,2190
"1342",9688,4419,11,3704
"1343",9688,4420,11,5228
"1344",9688,4421,11,5241
"1345",9688,4422,11,5945
"1346",9688,4423,11,2052
"1347",9688,4424,11,1969
"1348",9688,4425,11,785
"1349",9688,4426,11,2871
"1350",9688,4427,11,5694
"1351",9688,4428,11,5511
"1352",9688,4429,11,2807
"1353",9688,4430,11,3111
"1354",9688,4431,11,3014
"1355",9688,4432,11,1470
"1356",9688,4433,11,1785
"1357",9688,4434,11,314
"1358",9688,4435,11,954
"1359",9688,4437,11,1130
"1360",9688,4438,11,712
"1361",9689,4415,11,619
"1362",9689,4417,11,3086
"1363",9689,4418,11,1557
"1364",9689,4419,11,5103
"1365",9689,4420,11,3601
"1366",9689,4421,11,3942
"1367",9689,4422,11,6663
"1368",9689,4423,11,1440
"1369",9689,4424,11,492
"1370",9689,4425,11,2678
"1371",9689,4426,11,5169
"1372",9689,4427,11,4582
"1373",9689,4428,11,3524
"1374",9689,4429,11,2090
"1375",9689,4430,11,1841
"1376",9689,4431,11,1508
"1377",9689,4432,11,839
"1378",9689,4433,11,449
"1379",9689,4434,11,1146
"1380",9689,4435,11,2046
"1381",9689,4436,11,657
"1382",9689,4437,11,1482
"1383",9689,4438,11,1347
"1384",9690,4410,11,526
"1385",9690,4412,11,565
"1386",9690,4413,11,3618
"1387",9690,4414,11,4453
"1388",9690,4415,11,2642
"1389",9690,4416,11,2444
"1390",9690,4417,11,7787
"1391",9690,4418,11,2692
"1392",9690,4419,11,3366
"1393",9690,4420,11,737
"1394",9690,4421,11,3849
"1395",9690,4422,11,7759
"1396",9690,4423,11,6959
"1397",9690,4426,11,3260
"1398",9690,4427,11,6052
"1399",9690,4428,11,3447
"1400",9690,4429,11,546
"1401",9690,4430,11,1174
"1402",9690,4431,11,477
"1403",9690,4432,11,442
"1404",9690,4433,11,1323
"1405",9690,4434,11,1140
"1406",9690,4435,11,1725
"1407",9690,4436,11,1389
"1408",9690,4437,11,1987
"1409",9690,4438,11,2219
"1410",9690,4439,11,834
"1411",9690,4440,11,692
"1412",9691,4410,11,1164
"1413",9691,4411,11,3412
"1414",9691,4412,11,1979
"1415",9691,4413,11,2761
"1416",9691,4414,11,3536
"1417",9691,4415,11,7692
"1418",9691,4416,11,2200
"1419",9691,4417,11,4416
"1420",9691,4418,11,6463
"1421",9691,4419,11,4173
"1422",9691,4420,11,466
"1423",9691,4421,11,6839
"1424",9691,4422,11,7546
"1425",9691,4423,11,3153
"1426",9691,4426,11,2296
"1427",9691,4427,11,4772
"1428",9691,4428,11,5239
"1429",9691,4429,11,839
"1430",9691,4430,11,434
"1431",9691,4431,11,349
"1432",9691,4435,11,398
"1433",9691,4436,11,1220
"1434",9691,4437,11,1618
"1435",9691,4438,11,392
"1437",9692,4411,11,1428
"1438",9692,4412,11,1340
"1439",9692,4413,11,653
"1440",9692,4414,11,4688
"1441",9692,4415,11,3602
"1442",9692,4416,11,3288
"1443",9692,4417,11,9039
"1444",9692,4418,11,8629
"1445",9692,4419,11,4733
"1446",9692,4420,11,8129
"1447",9692,4421,11,3901
"1448",9692,4422,11,4043
"1449",9692,4423,11,1146
"1450",9692,4426,11,940
"1451",9692,4427,11,3889
"1452",9692,4428,11,6008
"1453",9692,4429,11,2739
"1454",9692,4430,11,457
"1455",9692,4431,11,1787
"1456",9692,4432,11,1818
"1457",9692,4433,11,307
"1458",9692,4435,11,848
"1459",9692,4436,11,1106
"1460",9692,4437,11,612
"1461",9693,4414,11,479
"1462",9693,4415,11,3167
"1463",9693,4416,11,1861
"1464",9693,4417,11,2745
"1465",9693,4418,11,5632
"1466",9693,4419,11,5842
"1467",9693,4420,11,8388
"1468",9693,4421,11,6411
"1469",9693,4422,11,3305
"1470",9693,4423,11,645
"1471",9693,4427,11,659
"1472",9693,4428,11,504
"1473",9693,4429,11,387
"1474",9693,4430,11,1423
"1475",9693,4431,11,2799
"1476",9693,4432,11,1783
"1477",9693,4433,11,536
"1478",9693,4434,11,1226
"1479",9693,4435,11,1341
"1480",9693,4436,11,1719
"1481",9694,4418,11,797
"1482",9694,4419,11,1761
"1483",9694,4420,11,9420
"1484",9694,4421,11,8530
"1485",9694,4422,11,3005
"1486",9694,4423,11,2017
"1487",9694,4424,11,558
"1488",9694,4430,11,1599
"1489",9694,4431,11,4323
"1490",9694,4432,11,3306
"1491",9694,4433,11,2019
"1492",9694,4434,11,815
"1493",9694,4435,11,2492
"1494",9694,4436,11,1813
"1495",9694,4437,11,758
"1496",9694,4438,11,1421
"1497",9695,4420,11,1055
"1498",9695,4421,11,7105
"1499",9695,4422,11,2919
"1500",9695,4423,11,4222
"1501",9695,4424,11,3490
"1502",9695,4425,11,1552
"1503",9695,4431,11,6755
"1504",9695,4432,11,2206
"1505",9695,4433,11,3256
"1506",9695,4434,11,1292
"1507",9695,4435,11,2458
"1508",9695,4436,11,2901
"1509",9695,4437,11,2287
"1510",9695,4438,11,1288
"1511",9695,4441,11,379
"1512",9696,4425,11,611
"1513",9696,4430,11,5976
"1514",9696,4431,11,5444
"1515",9696,4432,11,4930
"1516",9696,4433,11,5351
"1517",9696,4434,11,1771
"1518",9696,4435,11,5322
"1519",9696,4436,11,6703
"1520",9696,4437,11,1931
"1521",9696,4438,11,1783
"1522",9696,4439,11,2144
"1523",9696,4441,11,1405
"1524",9696,4442,11,1609
"1525",9696,4446,11,352
"1526",9696,4447,11,595
"1527",9697,4430,11,517
"1528",9697,4433,11,776
"1529",9697,4434,11,992
"1530",9697,4435,11,6450
"1531",9697,4436,11,3373
"1532",9697,4437,11,2226
"1533",9697,4438,11,3889
"1534",9697,4439,11,4843
"1535",9697,4440,11,1770
"1536",9697,4441,11,1659
"1537",9697,4442,11,1253
"1538",9697,4443,11,2969
"1539",9697,4444,11,1362
"1540",9697,4445,11,1546
"1541",9697,4446,11,1056
"1542",9697,4447,11,401
"1543",9697,4448,11,734
"1544",9698,4437,11,1247
"1545",9698,4438,11,962
"1546",9698,4440,11,1261
"1547",9698,4441,11,1692
"1548",9698,4442,11,1023
"1549",9698,4443,11,1444
"1550",9698,4444,11,1794
"1551",9698,4445,11,1319
"1552",9698,4446,11,500
"1553",9698,4447,11,433
"1556",9699,4444,11,2740
"1557",9699,4445,11,1642
"1558",9699,4446,11,2797
"1559",9699,4447,11,1956
"1560",9699,4448,11,1301
"1561",9699,4449,11,432
"1569",9700,4446,11,1526
"1570",9700,4447,11,1473
"1571",9700,4448,11,1362
"1572",9700,4449,11,1852
"1573",9700,4450,11,1161
"1574",9700,4452,11,715
"1575",9700,4453,11,533
"1583",9701,4448,11,647
"1584",9701,4449,11,1708
"1585",9701,4450,11,1559
"1586",9701,4451,11,716
"1587",9701,4452,11,768
