"","long","lat","cluster_id","add.data"
"1129",9679,4423,2,4379
"1130",9679,4424,2,2881
"1131",9679,4425,2,2814
"1132",9679,4426,2,3048
"1133",9679,4427,2,592
"1134",9679,4428,2,2073
"1135",9679,4429,2,3465
"1136",9679,4430,2,4355
"1137",9679,4431,2,2911
"1138",9679,4432,2,2763
"1139",9679,4433,2,2724
"1140",9679,4434,2,2567
"1141",9679,4435,2,2801
"1142",9679,4436,2,965
"1143",9679,4438,2,1225
"1144",9679,4439,2,1706
"1145",9679,4440,2,2497
"1146",9679,4441,2,5065
"1147",9679,4442,2,4875
"1148",9679,4443,2,2157
"1149",9679,4444,2,2028
"1150",9679,4445,2,1219
"1151",9679,4446,2,1534
"1152",9679,4447,2,331
"1153",9680,4400,2,509
"1154",9680,4401,2,727
"1155",9680,4402,2,2218
"1156",9680,4403,2,2872
"1157",9680,4404,2,4393
"1158",9680,4405,2,2434
"1159",9680,4406,2,632
"1160",9680,4407,2,1045
"1161",9680,4409,2,1480
"1162",9680,4410,2,472
"1163",9680,4411,2,2774
"1164",9680,4412,2,6338
"1165",9680,4413,2,5127
"1166",9680,4414,2,4524
"1167",9680,4415,2,3306
"1168",9680,4416,2,2470
"1169",9680,4417,2,3356
"1170",9680,4418,2,3896
"1171",9680,4419,2,2309
"1172",9680,4420,2,3091
"1173",9680,4421,2,5715
"1174",9680,4422,2,5178
"1175",9680,4423,2,2490
"1176",9680,4424,2,2107
"1177",9680,4425,2,1823
"1178",9680,4426,2,2438
"1179",9680,4427,2,782
"1180",9680,4428,2,2425
"1181",9680,4429,2,2490
"1182",9680,4430,2,3004
"1183",9680,4431,2,2769
"1184",9680,4432,2,3000
"1185",9680,4433,2,3243
"1186",9680,4434,2,786
"1187",9680,4435,2,2071
"1188",9680,4436,2,1649
"1189",9680,4437,2,1718
"1190",9680,4438,2,1010
"1191",9680,4439,2,1680
"1192",9680,4440,2,2426
"1193",9680,4441,2,4056
"1194",9680,4442,2,4695
"1195",9680,4443,2,1780
"1196",9680,4444,2,1909
"1197",9680,4445,2,1402
"1198",9680,4446,2,601
"1199",9680,4447,2,809
"1200",9680,4448,2,937
"1201",9681,4401,2,991
"1202",9681,4402,2,1252
"1203",9681,4403,2,2906
"1204",9681,4404,2,1896
"1205",9681,4405,2,301
"1206",9681,4409,2,3074
"1207",9681,4410,2,2831
"1208",9681,4411,2,1610
"1209",9681,4412,2,3684
"1210",9681,4413,2,6617
"1211",9681,4414,2,7386
"1212",9681,4415,2,4666
"1213",9681,4416,2,2711
"1214",9681,4417,2,2900
"1215",9681,4418,2,3049
"1216",9681,4419,2,4471
"1217",9681,4420,2,4372
"1218",9681,4421,2,6001
"1219",9681,4422,2,7000
"1220",9681,4423,2,4495
"1221",9681,4424,2,2923
"1222",9681,4425,2,2563
"1223",9681,4426,2,2210
"1224",9681,4427,2,3412
"1225",9681,4428,2,3510
"1226",9681,4429,2,1556
"1227",9681,4430,2,2042
"1228",9681,4431,2,1711
"1229",9681,4432,2,2922
"1230",9681,4433,2,311
"1231",9681,4434,2,810
"1232",9681,4435,2,1296
"1233",9681,4436,2,854
"1234",9681,4437,2,974
"1235",9681,4438,2,2042
"1236",9681,4439,2,2306
"1237",9681,4440,2,1753
"1238",9681,4441,2,1781
"1239",9681,4442,2,1683
"1240",9681,4443,2,391
"1241",9681,4444,2,494
"1242",9681,4445,2,1039
"1243",9681,4446,2,1724
"1244",9681,4447,2,1313
"1246",9682,4401,2,1230
"1247",9682,4402,2,2523
"1248",9682,4403,2,4581
"1249",9682,4404,2,2778
"1250",9682,4409,2,1080
"1251",9682,4410,2,2835
"1252",9682,4411,2,2255
"1253",9682,4412,2,2654
"1254",9682,4413,2,4093
"1255",9682,4414,2,6267
"1256",9682,4415,2,3941
"1257",9682,4416,2,4434
"1258",9682,4417,2,1959
"1259",9682,4418,2,3850
"1260",9682,4419,2,6113
"1261",9682,4420,2,6152
"1262",9682,4421,2,5015
"1263",9682,4422,2,2784
"1264",9682,4423,2,2348
"1265",9682,4424,2,3833
"1266",9682,4425,2,4189
"1267",9682,4426,2,1439
"1268",9682,4427,2,2207
"1269",9682,4428,2,2502
"1270",9682,4429,2,1945
"1271",9682,4430,2,1900
"1272",9682,4431,2,2174
"1273",9682,4432,2,355
"1274",9682,4433,2,976
"1275",9682,4434,2,1193
"1276",9682,4435,2,1731
"1277",9682,4436,2,1927
"1278",9682,4437,2,1243
"1279",9682,4438,2,2228
"1280",9682,4439,2,2062
"1281",9682,4440,2,1861
"1282",9682,4441,2,1926
"1283",9682,4442,2,396
"1284",9682,4446,2,328
"1285",9682,4447,2,1145
"1287",9683,4401,2,508
"1288",9683,4402,2,2499
"1289",9683,4403,2,2459
"1290",9683,4404,2,2370
"1291",9683,4412,2,1941
"1292",9683,4413,2,5076
"1293",9683,4414,2,2787
"1294",9683,4415,2,1522
"1295",9683,4416,2,2811
"1296",9683,4417,2,2116
"1297",9683,4418,2,5996
"1298",9683,4419,2,6296
"1299",9683,4420,2,5272
"1300",9683,4421,2,4576
"1301",9683,4422,2,5515
"1302",9683,4423,2,1868
"1303",9683,4424,2,1658
"1304",9683,4425,2,3865
"1305",9683,4426,2,2326
"1306",9683,4427,2,1569
"1307",9683,4428,2,1081
"1308",9683,4429,2,1676
"1309",9683,4431,2,853
"1310",9683,4433,2,1121
"1311",9683,4434,2,1275
"1312",9683,4435,2,976
"1313",9683,4436,2,1803
"1314",9683,4437,2,2017
"1315",9683,4438,2,1884
"1316",9683,4439,2,2151
"1317",9683,4440,2,1884
"1318",9683,4441,2,1373
"1319",9683,4442,2,462
"1320",9683,4447,2,787
"1325",9684,4414,2,928
"1326",9684,4417,2,1695
"1327",9684,4418,2,2604
"1328",9684,4419,2,3220
"1329",9684,4420,2,5770
"1330",9684,4421,2,6491
"1331",9684,4422,2,4916
"1332",9684,4423,2,3639
"1333",9684,4424,2,628
"1334",9684,4425,2,3364
"1335",9684,4426,2,1685
"1336",9684,4427,2,1500
"1337",9684,4428,2,1340
"1338",9684,4429,2,4118
"1339",9684,4430,2,2475
"1340",9684,4431,2,1065
"1341",9684,4432,2,638
"1342",9684,4433,2,1218
"1343",9684,4434,2,1591
"1344",9684,4435,2,2928
"1345",9684,4436,2,2431
"1346",9684,4437,2,1813
"1347",9684,4438,2,1461
"1348",9684,4439,2,1032
"1349",9684,4440,2,1606
"1350",9684,4441,2,1012
"1351",9684,4442,2,707
"1352",9684,4443,2,590
"1357",9685,4418,2,2155
"1358",9685,4419,2,3631
"1359",9685,4420,2,8768
"1360",9685,4421,2,6408
"1361",9685,4422,2,6535
"1362",9685,4423,2,4254
"1363",9685,4424,2,6344
"1364",9685,4425,2,1599
"1365",9685,4426,2,518
"1366",9685,4427,2,1063
"1367",9685,4428,2,2159
"1368",9685,4429,2,3272
"1369",9685,4430,2,4225
"1370",9685,4431,2,2203
"1371",9685,4432,2,1354
"1372",9685,4433,2,2935
"1373",9685,4434,2,2583
"1374",9685,4435,2,1743
"1375",9685,4436,2,1008
"1376",9685,4437,2,1451
"1377",9685,4438,2,2063
"1378",9685,4439,2,2623
"1379",9685,4440,2,1636
"1380",9685,4441,2,1448
"1381",9685,4442,2,521
"1383",9686,4416,2,507
"1384",9686,4417,2,1890
"1385",9686,4418,2,303
"1386",9686,4419,2,6776
"1387",9686,4420,2,6757
"1388",9686,4421,2,5642
"1389",9686,4422,2,7723
"1390",9686,4423,2,2086
"1391",9686,4424,2,3910
"1392",9686,4425,2,4904
"1393",9686,4426,2,565
"1394",9686,4427,2,1227
"1395",9686,4428,2,2168
"1396",9686,4429,2,2341
"1397",9686,4430,2,8505
"1398",9686,4431,2,8075
"1399",9686,4432,2,3658
"1400",9686,4433,2,2590
"1401",9686,4434,2,1592
"1402",9686,4435,2,1384
"1403",9686,4436,2,1180
"1404",9686,4437,2,908
"1405",9686,4438,2,1092
"1406",9686,4439,2,1593
"1407",9686,4440,2,1777
"1408",9686,4441,2,513
"1411",9687,4414,2,2183
"1412",9687,4415,2,2048
"1413",9687,4416,2,2928
"1414",9687,4417,2,4091
"1415",9687,4418,2,730
"1416",9687,4419,2,1788
"1417",9687,4420,2,4737
"1418",9687,4421,2,6958
"1419",9687,4422,2,8081
"1420",9687,4423,2,10960
"1421",9687,4424,2,2537
"1422",9687,4425,2,799
"1423",9687,4426,2,311
"1424",9687,4427,2,3901
"1425",9687,4428,2,4765
"1426",9687,4429,2,2244
"1427",9687,4430,2,3309
"1428",9687,4431,2,4499
"1429",9687,4432,2,3247
"1430",9687,4433,2,2160
"1431",9687,4434,2,1966
"1432",9687,4435,2,1016
"1433",9687,4436,2,813
"1434",9687,4438,2,513
"1437",9688,4413,2,357
"1438",9688,4414,2,1878
"1439",9688,4415,2,3729
"1440",9688,4416,2,2446
"1441",9688,4417,2,5330
"1442",9688,4418,2,4135
"1443",9688,4419,2,4584
"1444",9688,4420,2,8691
"1445",9688,4421,2,7793
"1446",9688,4422,2,13094
"1447",9688,4423,2,3896
"1448",9688,4424,2,3173
"1449",9688,4425,2,911
"1450",9688,4426,2,3648
"1451",9688,4427,2,6573
"1452",9688,4428,2,6128
"1453",9688,4429,2,3492
"1454",9688,4430,2,3851
"1455",9688,4431,2,3956
"1456",9688,4432,2,2056
"1457",9688,4433,2,2247
"1458",9688,4435,2,1146
"1459",9688,4436,2,372
"1460",9688,4437,2,1531
"1461",9688,4438,2,1006
"1462",9689,4415,2,901
"1463",9689,4417,2,3876
"1464",9689,4418,2,2319
"1465",9689,4419,2,4436
"1466",9689,4420,2,8222
"1467",9689,4421,2,8166
"1468",9689,4422,2,12113
"1469",9689,4423,2,2357
"1470",9689,4424,2,482
"1471",9689,4425,2,2782
"1472",9689,4426,2,5910
"1473",9689,4427,2,5462
"1474",9689,4428,2,4932
"1475",9689,4429,2,2605
"1476",9689,4430,2,2532
"1477",9689,4431,2,2529
"1478",9689,4432,2,1292
"1479",9689,4433,2,665
"1480",9689,4434,2,1640
"1481",9689,4435,2,2498
"1482",9689,4436,2,868
"1483",9689,4437,2,1969
"1484",9689,4438,2,1836
"1485",9689,4439,2,339
"1486",9690,4410,2,695
"1487",9690,4411,2,353
"1488",9690,4412,2,778
"1489",9690,4413,2,4142
"1490",9690,4414,2,5347
"1491",9690,4415,2,3186
"1492",9690,4416,2,3194
"1493",9690,4417,2,8260
"1494",9690,4418,2,3783
"1495",9690,4419,2,3071
"1496",9690,4420,2,1430
"1497",9690,4421,2,4865
"1498",9690,4422,2,10826
"1499",9690,4423,2,11313
"1500",9690,4426,2,4373
"1501",9690,4427,2,7481
"1502",9690,4428,2,4900
"1503",9690,4429,2,773
"1504",9690,4430,2,1906
"1505",9690,4431,2,738
"1506",9690,4432,2,668
"1507",9690,4433,2,1785
"1508",9690,4434,2,1412
"1509",9690,4435,2,2085
"1510",9690,4436,2,1935
"1511",9690,4437,2,2735
"1512",9690,4438,2,2681
"1513",9690,4439,2,1478
"1514",9690,4440,2,364
"1516",9691,4410,2,905
"1517",9691,4411,2,2689
"1518",9691,4412,2,3632
"1519",9691,4413,2,3585
"1520",9691,4414,2,3880
"1521",9691,4415,2,8310
"1522",9691,4416,2,2897
"1523",9691,4417,2,4715
"1524",9691,4418,2,6195
"1525",9691,4419,2,4489
"1526",9691,4420,2,615
"1527",9691,4421,2,6360
"1528",9691,4422,2,6274
"1529",9691,4423,2,2267
"1530",9691,4426,2,2134
"1531",9691,4427,2,5404
"1532",9691,4428,2,5887
"1533",9691,4429,2,1256
"1534",9691,4430,2,666
"1535",9691,4431,2,545
"1536",9691,4435,2,575
"1537",9691,4436,2,1709
"1538",9691,4437,2,2304
"1539",9691,4438,2,544
"1541",9692,4411,2,1412
"1542",9692,4412,2,2323
"1543",9692,4413,2,730
"1544",9692,4414,2,4547
"1545",9692,4415,2,4683
"1546",9692,4416,2,3260
"1547",9692,4417,2,8687
"1548",9692,4418,2,8686
"1549",9692,4419,2,5525
"1550",9692,4420,2,8083
"1551",9692,4421,2,4152
"1552",9692,4422,2,3955
"1553",9692,4423,2,1066
"1554",9692,4426,2,1430
"1555",9692,4427,2,3908
"1556",9692,4428,2,5267
"1557",9692,4429,2,2969
"1558",9692,4430,2,589
"1559",9692,4431,2,2540
"1560",9692,4432,2,2632
"1561",9692,4433,2,397
"1562",9692,4435,2,777
"1563",9692,4436,2,1431
"1564",9692,4437,2,827
"1565",9693,4414,2,449
"1566",9693,4415,2,3306
"1567",9693,4416,2,2267
"1568",9693,4417,2,2136
"1569",9693,4418,2,6171
"1570",9693,4419,2,6597
"1571",9693,4420,2,8283
"1572",9693,4421,2,6152
"1573",9693,4422,2,3848
"1574",9693,4423,2,699
"1575",9693,4427,2,949
"1576",9693,4428,2,355
"1577",9693,4429,2,522
"1578",9693,4430,2,2102
"1579",9693,4431,2,3245
"1580",9693,4432,2,1994
"1581",9693,4433,2,759
"1582",9693,4434,2,1861
"1583",9693,4435,2,1914
"1584",9693,4436,2,2396
"1585",9694,4418,2,938
"1586",9694,4419,2,1876
"1587",9694,4420,2,8685
"1588",9694,4421,2,7953
"1589",9694,4422,2,3349
"1590",9694,4423,2,2064
"1591",9694,4424,2,820
"1592",9694,4429,2,413
"1593",9694,4430,2,2281
"1594",9694,4431,2,4181
"1595",9694,4432,2,3543
"1596",9694,4433,2,2243
"1597",9694,4434,2,931
"1598",9694,4435,2,2686
"1599",9694,4436,2,2459
"1600",9694,4437,2,743
"1601",9694,4438,2,1809
"1602",9695,4420,2,935
"1603",9695,4421,2,6655
"1604",9695,4422,2,3722
"1605",9695,4423,2,5029
"1606",9695,4424,2,3900
"1607",9695,4425,2,2096
"1608",9695,4426,2,494
"1609",9695,4431,2,6967
"1610",9695,4432,2,2389
"1611",9695,4433,2,3614
"1612",9695,4434,2,1657
"1613",9695,4435,2,2410
"1614",9695,4436,2,3459
"1615",9695,4437,2,3024
"1616",9695,4438,2,1684
"1617",9695,4441,2,543
"1618",9696,4425,2,802
"1619",9696,4430,2,5131
"1620",9696,4431,2,4331
"1621",9696,4432,2,4654
"1622",9696,4433,2,5538
"1623",9696,4434,2,2235
"1624",9696,4435,2,5113
"1625",9696,4436,2,6724
"1626",9696,4437,2,2214
"1627",9696,4438,2,2549
"1628",9696,4439,2,2382
"1629",9696,4441,2,1885
"1630",9696,4442,2,2080
"1631",9696,4443,2,377
"1632",9696,4444,2,308
"1633",9696,4446,2,351
"1634",9696,4447,2,654
"1635",9697,4430,2,708
"1636",9697,4433,2,781
"1637",9697,4434,2,1245
"1638",9697,4435,2,6236
"1639",9697,4436,2,2969
"1640",9697,4437,2,2934
"1641",9697,4438,2,4351
"1642",9697,4439,2,4203
"1643",9697,4440,2,1710
"1644",9697,4441,2,2195
"1645",9697,4442,2,1204
"1646",9697,4443,2,2857
"1647",9697,4444,2,1801
"1648",9697,4445,2,1325
"1649",9697,4446,2,1184
"1650",9697,4447,2,453
"1651",9697,4448,2,719
"1653",9698,4437,2,1253
"1654",9698,4438,2,913
"1655",9698,4440,2,1193
"1656",9698,4441,2,1518
"1657",9698,4442,2,1263
"1658",9698,4443,2,1899
"1659",9698,4444,2,1737
"1660",9698,4445,2,1437
"1661",9698,4446,2,564
"1662",9698,4447,2,466
"1666",9699,4444,2,2609
"1667",9699,4445,2,2281
"1668",9699,4446,2,2919
"1669",9699,4447,2,2504
"1670",9699,4448,2,1543
"1671",9699,4449,2,353
"1681",9700,4446,2,1615
"1682",9700,4447,2,1645
"1683",9700,4448,2,1780
"1684",9700,4449,2,2162
"1685",9700,4450,2,1320
"1686",9700,4452,2,437
"1696",9701,4448,2,618
"1697",9701,4449,2,2149
"1698",9701,4450,2,1924
"1699",9701,4451,2,469
"1700",9701,4452,2,484
"1709",9702,4450,2,307
