xv,yv,rho
541,175,523
542,175,467
543,175,432
544,175,351
545,175,298
546,175,278
547,175,273
548,175,278
549,175,292
550,175,315
551,175,341
552,175,370
553,175,394
554,175,372
555,175,283
556,175,194
557,175,161
558,175,173
559,175,204
560,175,230
561,175,243
562,175,271
563,175,376
564,175,487
565,175,437
566,175,274
567,175,148
568,175,101
569,175,99
570,175,104
571,175,100
572,175,91
573,175,80
490,176,201
491,176,208
492,176,257
493,176,387
494,176,580
495,176,759
496,176,826
497,176,722
498,176,512
499,176,334
500,176,259
501,176,248
502,176,235
503,176,212
504,176,204
505,176,211
506,176,217
507,176,222
508,176,233
509,176,265
510,176,321
511,176,389
512,176,443
513,176,492
514,176,576
515,176,754
516,176,1045
517,176,1335
518,176,1316
519,176,1091
520,176,967
521,176,852
522,176,860
523,176,1095
524,176,1509
525,176,2142
526,176,2940
527,176,3312
528,176,3796
529,176,4929
530,176,6551
531,176,7386
532,176,6657
533,176,4907
534,176,3695
535,176,3239
536,176,3178
537,176,3025
538,176,2483
539,176,1975
540,176,1450
541,176,982
542,176,856
543,176,752
544,176,506
545,176,344
546,176,281
547,176,258
548,176,253
549,176,261
550,176,280
551,176,302
552,176,331
553,176,361
554,176,349
555,176,269
556,176,185
557,176,151
558,176,158
559,176,191
560,176,232
561,176,239
562,176,209
563,176,194
564,176,204
565,176,184
566,176,134
567,176,92
568,176,77
569,176,80
570,176,88
571,176,88
572,176,84
573,176,80
490,177,201
491,177,192
492,177,208
493,177,308
494,177,532
495,177,797
496,177,873
497,177,714
498,177,477
499,177,314
500,177,249
501,177,235
502,177,217
503,177,201
504,177,206
505,177,230
506,177,244
507,177,245
508,177,244
509,177,263
510,177,303
511,177,350
512,177,383
513,177,423
514,177,518
515,177,724
516,177,1017
517,177,1231
518,177,1213
519,177,1141
520,177,1120
521,177,1045
522,177,1074
523,177,1379
524,177,2037
525,177,3323
526,177,5193
527,177,6434
528,177,7164
529,177,7839
530,177,9131
531,177,10950
532,177,11085
533,177,8829
534,177,6330
535,177,4730
536,177,4307
537,177,4273
538,177,3748
539,177,3131
540,177,2357
541,177,1632
542,177,1476
543,177,1287
544,177,783
545,177,444
546,177,309
547,177,250
548,177,222
549,177,215
550,177,222
551,177,236
552,177,263
553,177,297
554,177,294
555,177,233
556,177,169
557,177,143
558,177,148
559,177,184
560,177,240
561,177,252
562,177,202
563,177,146
564,177,117
565,177,104
566,177,89
567,177,74
568,177,67
569,177,70
570,177,77
571,177,80
572,177,80
573,177,80
490,178,201
491,178,176
492,178,171
493,178,245
494,178,452
495,178,712
496,178,743
497,178,570
498,178,387
499,178,280
500,178,236
501,178,220
502,178,201
503,178,193
504,178,219
505,178,275
506,178,305
507,178,300
508,178,274
509,178,271
510,178,282
511,178,297
512,178,319
513,178,355
514,178,450
515,178,671
516,178,951
517,178,1063
518,178,1032
519,178,1028
520,178,1090
521,178,1183
522,178,1352
523,178,1744
524,178,2570
525,178,4187
526,178,6880
527,178,9915
528,178,12258
529,178,13210
530,178,14238
531,178,17723
532,178,19241
533,178,16452
534,178,11810
535,178,7620
536,178,5642
537,178,4961
538,178,4271
539,178,3553
540,178,2670
541,178,1996
542,178,1983
543,178,1791
544,178,1099
545,178,578
546,178,352
547,178,254
548,178,206
549,178,188
550,178,181
551,178,176
552,178,183
553,178,205
554,178,208
555,178,179
556,178,149
557,178,137
558,178,142
559,178,172
560,178,227
561,178,244
562,178,197
563,178,140
564,178,106
565,178,91
566,178,81
567,178,71
568,178,66
569,178,67
570,178,72
571,178,77
572,178,79
573,178,80
490,179,195
491,179,166
492,179,156
493,179,197
494,179,320
495,179,476
496,179,486
497,179,394
498,179,311
499,179,258
500,179,230
501,179,212
502,179,193
503,179,193
504,179,242
505,179,336
506,179,390
507,179,383
508,179,332
509,179,307
510,179,290
511,179,273
512,179,284
513,179,309
514,179,366
515,179,555
516,179,791
517,179,878
518,179,852
519,179,823
520,179,901
521,179,1150
522,179,1530
523,179,2114
524,179,3174
525,179,5043
526,179,8392
527,179,13043
528,179,17577
529,179,20434
530,179,21946
531,179,27194
532,179,29428
533,179,25938
534,179,19344
535,179,11967
536,179,7510
537,179,5416
538,179,4229
539,179,3310
540,179,2403
541,179,1917
542,179,2016
543,179,1938
544,179,1359
545,179,752
546,179,417
547,179,268
548,179,204
549,179,179
550,179,163
551,179,143
552,179,130
553,179,136
554,179,144
555,179,143
556,179,138
557,179,135
558,179,136
559,179,150
560,179,185
561,179,205
562,179,180
563,179,145
564,179,118
565,179,98
566,179,83
567,179,73
568,179,68
569,179,69
570,179,72
571,179,75
572,179,77
573,179,80
490,180,182
491,180,164
492,180,159
493,180,180
494,180,233
495,180,303
496,180,312
497,180,281
498,180,258
499,180,237
500,180,221
501,180,205
502,180,189
503,180,201
504,180,276
505,180,404
506,180,475
507,180,465
508,180,397
509,180,355
510,180,322
511,180,279
512,180,252
513,180,270
514,180,328
515,180,502
516,180,698
517,180,775
518,180,745
519,180,680
520,180,754
521,180,1084
522,180,1639
523,180,2451
524,180,3761
525,180,5995
526,180,10364
527,180,16721
528,180,23156
529,180,28245
530,180,30251
531,180,37137
532,180,40681
533,180,37397
534,180,28742
535,180,17447
536,180,9967
537,180,6054
538,180,3978
539,180,2696
540,180,1800
541,180,1414
542,180,1469
543,180,1584
544,180,1434
545,180,932
546,180,508
547,180,295
548,180,209
549,180,178
550,180,160
551,180,136
552,180,116
553,180,108
554,180,114
555,180,126
556,180,135
557,180,137
558,180,135
559,180,137
560,180,151
561,180,167
562,180,164
563,180,152
564,180,135
565,180,112
566,180,91
567,180,78
568,180,72
569,180,71
570,180,72
571,180,73
572,180,74
573,180,74
490,181,187
491,181,166
492,181,163
493,181,175
494,181,200
495,181,232
496,181,240
497,181,226
498,181,218
499,181,213
500,181,209
501,181,198
502,181,187
503,181,211
504,181,305
505,181,445
506,181,519
507,181,509
508,181,436
509,181,378
510,181,335
511,181,284
512,181,231
513,181,228
514,181,299
515,181,459
516,181,620
517,181,688
518,181,658
519,181,588
520,181,672
521,181,1037
522,181,1702
523,181,2753
524,181,4350
525,181,7037
526,181,12478
527,181,19260
528,181,24217
529,181,27615
530,181,31300
531,181,42537
532,181,48920
533,181,45079
534,181,32968
535,181,18868
536,181,10232
537,181,5759
538,181,3327
539,181,1999
540,181,1290
541,181,976
542,181,915
543,181,1057
544,181,1186
545,181,925
546,181,543
547,181,317
548,181,219
549,181,182
550,181,163
551,181,143
552,181,124
553,181,110
554,181,111
555,181,124
556,181,136
557,181,140
558,181,140
559,181,140
560,181,144
561,181,152
562,181,157
563,181,156
564,181,147
565,181,126
566,181,103
567,181,87
568,181,77
569,181,73
570,181,71
571,181,71
572,181,70
573,181,68
490,182,198
491,182,169
492,182,162
493,182,172
494,182,189
495,182,211
496,182,218
497,182,206
498,182,201
499,182,204
500,182,204
501,182,194
502,182,187
503,182,219
504,182,321
505,182,459
506,182,532
507,182,520
508,182,442
509,182,361
510,182,302
511,182,251
512,182,201
513,182,188
514,182,241
515,182,353
516,182,463
517,182,521
518,182,506
519,182,455
520,182,534
521,182,845
522,182,1478
523,182,2648
524,182,4615
525,182,7967
526,182,14113
527,182,19496
528,182,21304
529,182,21697
530,182,25027
531,182,35212
532,182,41841
533,182,38742
534,182,28393
535,182,16768
536,182,8895
537,182,4606
538,182,2434
539,182,1436
540,182,987
541,182,731
542,182,580
543,182,603
544,182,698
545,182,609
546,182,421
547,182,294
548,182,221
549,182,185
550,182,169
551,182,154
552,182,139
553,182,125
554,182,121
555,182,129
556,182,139
557,182,142
558,182,144
559,182,146
560,182,149
561,182,151
562,182,155
563,182,156
564,182,149
565,182,131
566,182,112
567,182,97
568,182,83
569,182,74
570,182,69
571,182,69
572,182,69
573,182,70
490,183,226
491,183,178
492,183,164
493,183,168
494,183,183
495,183,203
496,183,212
497,183,201
498,183,195
499,183,201
500,183,201
501,183,192
502,183,186
503,183,219
504,183,317
505,183,445
506,183,518
507,183,504
508,183,415
509,183,306
510,183,228
511,183,186
512,183,160
513,183,153
514,183,176
515,183,223
516,183,270
517,183,308
518,183,316
519,183,298
520,183,343
521,183,497
522,183,840
523,183,1621
524,183,3290
525,183,6534
526,183,11851
527,183,15676
528,183,16506
529,183,15682
530,183,16355
531,183,20933
532,183,25336
533,183,25131
534,183,20066
535,183,13362
536,183,7487
537,183,3729
538,183,1864
539,183,1136
540,183,838
541,183,604
542,183,426
543,183,381
544,183,409
545,183,389
546,183,328
547,183,272
548,183,219
549,183,187
550,183,172
551,183,164
552,183,153
553,183,140
554,183,132
555,183,135
556,183,140
557,183,137
558,183,138
559,183,143
560,183,146
561,183,147
562,183,147
563,183,149
564,183,145
565,183,131
566,183,116
567,183,102
568,183,85
569,183,73
570,183,69
571,183,71
572,183,74
573,183,70
490,184,234
491,184,185
492,184,166
493,184,165
494,184,178
495,184,196
496,184,206
497,184,195
498,184,187
499,184,188
500,184,189
501,184,186
502,184,181
503,184,204
504,184,281
505,184,394
506,184,463
507,184,440
508,184,344
509,184,235
510,184,169
511,184,145
512,184,140
513,184,142
514,184,151
515,184,167
516,184,186
517,184,209
518,184,223
519,184,223
520,184,242
521,184,296
522,184,431
523,184,808
524,184,1741
525,184,3647
526,184,6825
527,184,9931
528,184,11793
529,184,11048
530,184,9667
531,184,10139
532,184,11601
533,184,11940
534,184,10278
535,184,7645
536,184,4824
537,184,2669
538,184,1453
539,184,967
540,184,744
541,184,517
542,184,345
543,184,295
544,184,308
545,184,311
546,184,293
547,184,259
548,184,213
549,184,185
550,184,174
551,184,169
552,184,162
553,184,152
554,184,144
555,184,143
556,184,141
557,184,130
558,184,125
559,184,129
560,184,132
561,184,131
562,184,128
563,184,131
564,184,133
565,184,126
566,184,114
567,184,102
568,184,86
569,184,75
570,184,73
571,184,78
572,184,82
573,184,84
490,185,219
491,185,185
492,185,165
493,185,163
494,185,171
495,185,184
496,185,188
497,185,177
498,185,168
499,185,165
500,185,170
501,185,177
502,185,176
503,185,191
504,185,245
505,185,331
506,185,370
507,185,328
508,185,247
509,185,174
510,185,138
511,185,134
512,185,145
513,185,154
514,185,160
515,185,170
516,185,181
517,185,192
518,185,199
519,185,200
520,185,208
521,185,230
522,185,290
523,185,487
524,185,1010
525,185,2111
526,185,4198
527,185,7119
528,185,9155
529,185,8112
530,185,6213
531,185,5407
532,185,5447
533,185,5502
534,185,5059
535,185,4187
536,185,3042
537,185,1918
538,185,1151
539,185,815
540,185,641
541,185,448
542,185,303
543,185,268
544,185,284
545,185,292
546,185,282
547,185,249
548,185,208
549,185,187
550,185,179
551,185,174
552,185,169
553,185,163
554,185,157
555,185,153
556,185,142
557,185,123
558,185,113
559,185,112
560,185,113
561,185,111
562,185,108
563,185,110
564,185,113
565,185,111
566,185,104
567,185,96
568,185,84
569,185,77
570,185,78
571,185,83
572,185,86
573,185,84
490,186,208
491,186,195
492,186,172
493,186,167
494,186,169
495,186,169
496,186,158
497,186,149
498,186,146
499,186,146
500,186,155
501,186,169
502,186,172
503,186,179
504,186,210
505,186,256
506,186,259
507,186,218
508,186,171
509,186,137
510,186,127
511,186,136
512,186,157
513,186,172
514,186,178
515,186,186
516,186,192
517,186,195
518,186,194
519,186,188
520,186,190
521,186,204
522,186,236
523,186,346
524,186,696
525,186,1584
526,186,3467
527,186,6160
528,186,7412
529,186,5984
530,186,4363
531,186,3530
532,186,3288
533,186,3260
534,186,3096
535,186,2592
536,186,1931
537,186,1272
538,186,834
539,186,635
540,186,509
541,186,382
542,186,292
543,186,275
544,186,287
545,186,291
546,186,278
547,186,245
548,186,211
549,186,199
550,186,194
551,186,187
552,186,178
553,186,171
554,186,166
555,186,159
556,186,143
557,186,119
558,186,106
559,186,101
560,186,99
561,186,98
562,186,95
563,186,97
564,186,95
565,186,91
566,186,90
567,186,88
568,186,82
569,186,78
570,186,80
571,186,83
572,186,89
573,186,100
490,187,288
491,187,235
492,187,199
493,187,183
494,187,177
495,187,165
496,187,142
497,187,134
498,187,140
499,187,144
500,187,152
501,187,164
502,187,167
503,187,170
504,187,180
505,187,194
506,187,186
507,187,160
508,187,136
509,187,124
510,187,125
511,187,141
512,187,164
513,187,179
514,187,188
515,187,194
516,187,198
517,187,199
518,187,193
519,187,180
520,187,177
521,187,189
522,187,209
523,187,269
524,187,492
525,187,1146
526,187,2564
527,187,4386
528,187,4873
529,187,3784
530,187,2785
531,187,2231
532,187,2131
533,187,2195
534,187,2050
535,187,1565
536,187,1111
537,187,787
538,187,612
539,187,523
540,187,437
541,187,358
542,187,305
543,187,293
544,187,295
545,187,293
546,187,280
547,187,251
548,187,227
549,187,227
550,187,226
551,187,213
552,187,196
553,187,181
554,187,171
555,187,163
556,187,146
557,187,120
558,187,103
559,187,96
560,187,93
561,187,91
562,187,90
563,187,94
564,187,87
565,187,79
566,187,80
567,187,83
568,187,80
569,187,77
570,187,78
571,187,81
572,187,89
573,187,102
490,188,288
491,188,262
492,188,231
493,188,206
494,188,192
495,188,175
496,188,149
497,188,139
498,188,149
499,188,153
500,188,157
501,188,163
502,188,166
503,188,167
504,188,167
505,188,167
506,188,158
507,188,140
508,188,126
509,188,121
510,188,128
511,188,147
512,188,166
513,188,180
514,188,189
515,188,197
516,188,204
517,188,206
518,188,197
519,188,179
520,188,173
521,188,184
522,188,200
523,188,237
524,188,356
525,188,677
526,188,1357
527,188,2205
528,188,2431
529,188,1963
530,188,1515
531,188,1251
532,188,1227
533,188,1281
534,188,1180
535,188,878
536,188,651
537,188,538
538,188,494
539,188,463
540,188,408
541,188,356
542,188,317
543,188,302
544,188,298
545,188,294
546,188,283
547,188,259
548,188,242
549,188,250
550,188,254
551,188,244
552,188,223
553,188,198
554,188,179
555,188,167
556,188,151
557,188,125
558,188,105
559,188,95
560,188,91
561,188,90
562,188,90
563,188,98
564,188,88
565,188,76
566,188,78
567,188,87
568,188,86
569,188,82
570,188,79
571,188,80
572,188,89
573,188,102
490,189,291
491,189,276
492,189,243
493,189,215
494,189,200
495,189,185
496,189,163
497,189,152
498,189,157
499,189,159
500,189,161
501,189,165
502,189,171
503,189,172
504,189,166
505,189,160
506,189,152
507,189,136
508,189,125
509,189,125
510,189,135
511,189,155
512,189,170
513,189,180
514,189,190
515,189,203
516,189,218
517,189,226
518,189,214
519,189,189
520,189,179
521,189,187
522,189,203
523,189,241
524,189,326
525,189,473
526,189,757
527,189,1185
528,189,1467
529,189,1268
530,189,983
531,189,821
532,189,791
533,189,798
534,189,735
535,189,585
536,189,480
537,189,441
538,189,436
539,189,431
540,189,407
541,189,373
542,189,333
543,189,307
544,189,297
545,189,292
546,189,279
547,189,257
548,189,243
549,189,255
550,189,265
551,189,262
552,189,246
553,189,218
554,189,192
555,189,176
556,189,160
557,189,136
558,189,113
559,189,97
560,189,90
561,189,90
562,189,94
563,189,105
564,189,93
565,189,80
566,189,86
567,189,104
568,189,108
569,189,103
570,189,93
571,189,86
572,189,93
573,189,104
490,190,395
491,190,297
492,190,240
493,190,211
494,190,198
495,190,184
496,190,164
497,190,157
498,190,162
499,190,164
500,190,165
501,190,171
502,190,182
503,190,183
504,190,172
505,190,164
506,190,158
507,190,145
508,190,135
509,190,136
510,190,149
511,190,166
512,190,177
513,190,185
514,190,197
515,190,216
516,190,243
517,190,257
518,190,238
519,190,207
520,190,191
521,190,193
522,190,206
523,190,244
524,190,322
525,190,422
526,190,597
527,190,949
528,190,1308
529,190,1102
530,190,814
531,190,677
532,190,642
533,190,632
534,190,592
535,190,504
536,190,428
537,190,400
538,190,407
539,190,423
540,190,427
541,190,403
542,190,352
543,190,307
544,190,288
545,190,279
546,190,263
547,190,237
548,190,224
549,190,238
550,190,253
551,190,258
552,190,254
553,190,236
554,190,212
555,190,195
556,190,183
557,190,164
558,190,136
559,190,108
560,190,95
561,190,94
562,190,102
563,190,114
564,190,102
565,190,91
566,190,105
567,190,134
568,190,144
569,190,137
570,190,115
571,190,98
572,190,101
573,190,113
490,191,434
491,191,292
492,191,219
493,191,195
494,191,189
495,191,174
496,191,148
497,191,150
498,191,163
499,191,168
500,191,170
501,191,179
502,191,193
503,191,194
504,191,181
505,191,177
506,191,176
507,191,169
508,191,162
509,191,164
510,191,175
511,191,186
512,191,190
513,191,195
514,191,207
515,191,233
516,191,266
517,191,269
518,191,241
519,191,209
520,191,195
521,191,195
522,191,205
523,191,232
524,191,292
525,191,366
526,191,455
527,191,631
528,191,847
529,191,766
530,191,639
531,191,584
532,191,569
533,191,561
534,191,533
535,191,465
536,191,382
537,191,348
538,191,366
539,191,404
540,191,426
541,191,403
542,191,344
543,191,287
544,191,261
545,191,251
546,191,233
547,191,206
548,191,192
549,191,198
550,191,214
551,191,229
552,191,244
553,191,250
554,191,242
555,191,230
556,191,223
557,191,210
558,191,176
559,191,131
560,191,108
561,191,106
562,191,114
563,191,123
564,191,115
565,191,110
566,191,131
567,191,169
568,191,188
569,191,179
570,191,145
571,191,114
572,191,107
573,191,113
490,192,401
491,192,263
492,192,194
493,192,178
494,192,179
495,192,164
496,192,138
497,192,141
498,192,161
499,192,170
500,192,174
501,192,186
502,192,202
503,192,204
504,192,196
505,192,197
506,192,202
507,192,202
508,192,201
509,192,203
510,192,210
511,192,213
512,192,211
513,192,212
514,192,221
515,192,245
516,192,270
517,192,258
518,192,223
519,192,196
520,192,191
521,192,197
522,192,209
523,192,225
524,192,259
525,192,305
526,192,335
527,192,384
528,192,479
529,192,509
530,192,509
531,192,508
532,192,507
533,192,502
534,192,481
535,192,420
536,192,326
537,192,277
538,192,296
539,192,350
540,192,380
541,192,349
542,192,291
543,192,243
544,192,222
545,192,215
546,192,202
547,192,181
548,192,163
549,192,154
550,192,161
551,192,178
552,192,210
553,192,244
554,192,259
555,192,261
556,192,259
557,192,244
558,192,202
559,192,149
560,192,124
561,192,121
562,192,125
563,192,129
564,192,126
565,192,132
566,192,159
567,192,195
568,192,214
569,192,201
570,192,158
571,192,121
572,192,107
573,192,102
490,193,375
491,193,238
492,193,180
493,193,169
494,193,171
495,193,163
496,193,147
497,193,153
498,193,169
499,193,175
500,193,178
501,193,192
502,193,209
503,193,214
504,193,211
505,193,214
506,193,218
507,193,221
508,193,222
509,193,225
510,193,229
511,193,230
512,193,230
513,193,229
514,193,234
515,193,247
516,193,256
517,193,233
518,193,199
519,193,182
520,193,187
521,193,208
522,193,236
523,193,249
524,193,262
525,193,280
526,193,274
527,193,275
528,193,325
529,193,399
530,193,449
531,193,469
532,193,473
533,193,470
534,193,453
535,193,401
536,193,305
537,193,234
538,193,231
539,193,274
540,193,300
541,193,272
542,193,233
543,193,208
544,193,199
545,193,195
546,193,186
547,193,170
548,193,150
549,193,134
550,193,132
551,193,143
552,193,175
553,193,224
554,193,257
555,193,272
556,193,272
557,193,252
558,193,201
559,193,151
560,193,134
561,193,131
562,193,131
563,193,133
564,193,138
565,193,154
566,193,180
567,193,209
568,193,220
569,193,197
570,193,151
571,193,117
572,193,102
573,193,91
490,194,271
491,194,202
492,194,174
493,194,171
494,194,172
495,194,172
496,194,175
497,194,186
498,194,188
499,194,184
500,194,183
501,194,195
502,194,212
503,194,219
504,194,221
505,194,223
506,194,225
507,194,227
508,194,230
509,194,233
510,194,235
511,194,237
512,194,238
513,194,236
514,194,232
515,194,228
516,194,223
517,194,202
518,194,177
519,194,170
520,194,185
521,194,228
522,194,292
523,194,323
524,194,329
525,194,321
526,194,278
527,194,259
528,194,301
529,194,378
530,194,429
531,194,445
532,194,448
533,194,444
534,194,427
535,194,378
536,194,287
537,194,211
538,194,190
539,194,206
540,194,221
541,194,211
542,194,196
543,194,190
544,194,189
545,194,187
546,194,179
547,194,166
548,194,150
549,194,134
550,194,127
551,194,131
552,194,152
553,194,193
554,194,236
555,194,264
556,194,272
557,194,256
558,194,210
559,194,162
560,194,144
561,194,137
562,194,133
563,194,133
564,194,139
565,194,156
566,194,176
567,194,199
568,194,205
569,194,179
570,194,137
571,194,111
572,194,98
573,194,87
490,195,162
491,195,172
492,195,178
493,195,190
494,195,192
495,195,196
496,195,208
497,195,217
498,195,208
499,195,194
500,195,187
501,195,194
502,195,209
503,195,219
504,195,223
505,195,225
506,195,227
507,195,229
508,195,232
509,195,235
510,195,237
511,195,239
512,195,239
513,195,232
514,195,216
515,195,195
516,195,181
517,195,168
518,195,156
519,195,154
520,195,173
521,195,228
522,195,320
523,195,394
524,195,426
525,195,410
526,195,336
527,195,299
528,195,334
529,195,388
530,195,411
531,195,411
532,195,410
533,195,404
534,195,387
535,195,348
536,195,275
537,195,212
538,195,184
539,195,182
540,195,185
541,195,182
542,195,180
543,195,180
544,195,181
545,195,180
546,195,174
547,195,164
548,195,151
549,195,137
550,195,128
551,195,126
552,195,134
553,195,160
554,195,198
555,195,236
556,195,256
557,195,252
558,195,217
559,195,174
560,195,151
561,195,139
562,195,131
563,195,128
564,195,130
565,195,139
566,195,153
567,195,170
568,195,176
569,195,154
570,195,124
571,195,105
572,195,95
573,195,89
490,196,157
491,196,171
492,196,192
493,196,215
494,196,223
495,196,228
496,196,236
497,196,239
498,196,225
499,196,204
500,196,191
501,196,192
502,196,204
503,196,215
504,196,222
505,196,226
506,196,229
507,196,231
508,196,233
509,196,236
510,196,237
511,196,238
512,196,233
513,196,218
514,196,194
515,196,168
516,196,155
517,196,148
518,196,142
519,196,141
520,196,152
521,196,186
522,196,258
523,196,348
524,196,419
525,196,437
526,196,383
527,196,347
528,196,361
529,196,382
530,196,380
531,196,370
532,196,366
533,196,362
534,196,353
535,196,332
536,196,289
537,196,237
538,196,204
539,196,190
540,196,183
541,196,178
542,196,175
543,196,175
544,196,175
545,196,174
546,196,168
547,196,161
548,196,150
549,196,136
550,196,127
551,196,122
552,196,124
553,196,134
554,196,158
555,196,189
556,196,216
557,196,221
558,196,198
559,196,166
560,196,148
561,196,138
562,196,128
563,196,124
564,196,125
565,196,129
566,196,137
567,196,146
568,196,148
569,196,134
570,196,114
571,196,101
572,196,93
573,196,89
490,197,162
491,197,173
492,197,198
493,197,227
494,197,241
495,197,244
496,197,245
497,197,244
498,197,233
499,197,212
500,197,197
501,197,193
502,197,198
503,197,207
504,197,218
505,197,225
506,197,229
507,197,231
508,197,233
509,197,235
510,197,236
511,197,233
512,197,221
513,197,196
514,197,170
515,197,152
516,197,144
517,197,140
518,197,136
519,197,135
520,197,139
521,197,152
522,197,191
523,197,260
524,197,333
525,197,378
526,197,366
527,197,350
528,197,354
529,197,359
530,197,353
531,197,345
532,197,342
533,197,341
534,197,337
535,197,327
536,197,298
537,197,253
538,197,217
539,197,201
540,197,191
541,197,183
542,197,177
543,197,174
544,197,172
545,197,170
546,197,164
547,197,155
548,197,142
549,197,130
550,197,122
551,197,119
552,197,119
553,197,122
554,197,131
555,197,148
556,197,165
557,197,172
558,197,159
559,197,145
560,197,139
561,197,135
562,197,130
563,197,129
564,197,131
565,197,133
566,197,136
567,197,138
568,197,137
569,197,128
570,197,112
571,197,100
572,197,93
573,197,89
490,198,162
491,198,172
492,198,194
493,198,224
494,198,238
495,198,236
496,198,230
497,198,230
498,198,228
499,198,214
500,198,200
501,198,192
502,198,190
503,198,196
504,198,209
505,198,221
506,198,225
507,198,226
508,198,228
509,198,231
510,198,233
511,198,228
512,198,208
513,198,178
514,198,154
515,198,143
516,198,140
517,198,138
518,198,135
519,198,133
520,198,134
521,198,136
522,198,160
523,198,199
524,198,244
525,198,285
526,198,307
527,198,324
528,198,334
529,198,337
530,198,335
531,198,333
532,198,332
533,198,331
534,198,329
535,198,321
536,198,298
537,198,255
538,198,220
539,198,205
540,198,198
541,198,191
542,198,183
543,198,177
544,198,173
545,198,168
546,198,161
547,198,148
548,198,131
549,198,120
550,198,117
551,198,118
552,198,119
553,198,120
554,198,122
555,198,129
556,198,137
557,198,142
558,198,138
559,198,135
560,198,136
561,198,138
562,198,139
563,198,145
564,198,149
565,198,148
566,198,144
567,198,139
568,198,136
569,198,128
570,198,114
571,198,103
572,198,97
573,198,91
490,199,163
491,199,172
492,199,189
493,199,214
494,199,222
495,199,210
496,199,198
497,199,202
498,199,211
499,199,208
500,199,199
501,199,190
502,199,183
503,199,188
504,199,203
505,199,214
506,199,214
507,199,212
508,199,215
509,199,222
510,199,228
511,199,222
512,199,199
513,199,168
514,199,148
515,199,140
516,199,138
517,199,137
518,199,136
519,199,136
520,199,133
521,199,132
522,199,153
523,199,176
524,199,197
525,199,222
526,199,255
527,199,292
528,199,308
529,199,312
530,199,313
531,199,317
532,199,319
533,199,318
534,199,315
535,199,309
536,199,289
537,199,251
538,199,220
539,199,207
540,199,202
541,199,198
542,199,192
543,199,186
544,199,179
545,199,171
546,199,161
547,199,146
548,199,128
549,199,116
550,199,115
551,199,118
552,199,121
553,199,121
554,199,123
555,199,127
556,199,132
557,199,136
558,199,137
559,199,139
560,199,144
561,199,151
562,199,158
563,199,166
564,199,168
565,199,163
566,199,153
567,199,144
568,199,140
569,199,136
570,199,124
571,199,113
572,199,108
573,199,108
490,200,170
491,200,175
492,200,188
493,200,205
494,200,209
495,200,196
496,200,189
497,200,196
498,200,205
499,200,203
500,200,193
501,200,183
502,200,179
503,200,188
504,200,204
505,200,210
506,200,207
507,200,203
508,200,204
509,200,211
510,200,219
511,200,212
512,200,187
513,200,160
514,200,144
515,200,138
516,200,138
517,200,139
518,200,140
519,200,140
520,200,133
521,200,133
522,200,154
523,200,169
524,200,179
525,200,191
526,200,217
527,200,250
528,200,259
529,200,261
530,200,268
531,200,285
532,200,295
533,200,296
534,200,293
535,200,287
536,200,271
537,200,241
538,200,216
539,200,206
540,200,203
541,200,202
542,200,200
543,200,198
544,200,191
545,200,178
546,200,165
547,200,149
548,200,130
549,200,118
550,200,117
551,200,120
552,200,123
553,200,125
554,200,132
555,200,139
556,200,139
557,200,141
558,200,143
559,200,146
560,200,153
561,200,164
562,200,173
563,200,175
564,200,172
565,200,165
566,200,156
567,200,151
568,200,156
569,200,162
570,200,149
571,200,133
572,200,122
573,200,108
490,201,170
491,201,178
492,201,192
493,201,205
494,201,208
495,201,203
496,201,200
497,201,204
498,201,205
499,201,196
500,201,180
501,201,171
502,201,173
503,201,189
504,201,205
505,201,209
506,201,206
507,201,202
508,201,199
509,201,201
510,201,203
511,201,194
512,201,171
513,201,150
514,201,140
515,201,139
516,201,142
517,201,145
518,201,146
519,201,142
520,201,131
521,201,131
522,201,151
523,201,164
524,201,168
525,201,171
526,201,179
527,201,191
528,201,186
529,201,188
530,201,208
531,201,249
532,201,273
533,201,279
534,201,279
535,201,274
536,201,261
537,201,235
538,201,214
539,201,205
540,201,203
541,201,203
542,201,205
543,201,207
544,201,202
545,201,190
546,201,175
547,201,158
548,201,139
549,201,124
550,201,121
551,201,122
552,201,125
553,201,134
554,201,155
555,201,173
556,201,160
557,201,150
558,201,148
559,201,149
560,201,156
561,201,168
562,201,173
563,201,172
564,201,168
565,201,166
566,201,167
567,201,174
568,201,197
569,201,229
570,201,210
571,201,178
572,201,159
573,201,151
490,202,170
491,202,181
492,202,197
493,202,207
494,202,210
495,202,209
496,202,209
497,202,209
498,202,204
499,202,189
500,202,170
501,202,160
502,202,166
503,202,186
504,202,205
505,202,210
506,202,207
507,202,201
508,202,195
509,202,189
510,202,180
511,202,168
512,202,153
513,202,143
514,202,142
515,202,145
516,202,154
517,202,157
518,202,151
519,202,138
520,202,123
521,202,123
522,202,141
523,202,152
524,202,152
525,202,149
526,202,147
527,202,146
528,202,141
529,202,149
530,202,181
531,202,234
532,202,264
533,202,273
534,202,274
535,202,271
536,202,259
537,202,234
538,202,212
539,202,202
540,202,201
541,202,202
542,202,207
543,202,211
544,202,210
545,202,203
546,202,188
547,202,170
548,202,150
549,202,133
550,202,126
551,202,125
552,202,128
553,202,149
554,202,196
555,202,230
556,202,194
557,202,161
558,202,150
559,202,148
560,202,150
561,202,157
