xv,yv,rho
493,203,112
494,203,112
495,203,112
496,203,112
497,203,112
498,203,111
499,203,99
500,203,73
501,203,67
502,203,67
503,203,81
504,203,120
505,203,111
506,203,109
507,203,102
508,203,99
509,203,96
510,203,65
511,203,63
512,203,62
513,203,62
514,203,62
515,203,65
516,203,99
517,203,105
518,203,78
519,203,58
520,203,33
521,203,43
522,203,58
523,203,59
524,203,58
525,203,57
526,203,57
527,203,52
528,203,50
529,203,52
530,203,77
531,203,147
532,203,151
533,203,152
534,203,152
535,203,151
536,203,150
537,203,123
538,203,105
539,203,103
540,203,104
541,203,105
542,203,111
543,203,115
544,203,115
545,203,115
546,203,113
547,203,102
548,203,79
549,203,65
550,203,58
551,203,56
552,203,50
553,203,55
554,203,171
555,203,328
556,203,93
557,203,71
558,203,71
559,203,70
560,203,68
561,203,70
562,203,71
563,203,71
564,203,71
565,203,79
566,203,221
567,203,246
568,203,97
569,203,374
570,203,291
571,203,134
572,203,119
573,203,119
490,204,93
491,204,94
492,204,110
493,204,112
494,204,111
495,204,109
496,204,111
497,204,112
498,204,111
499,204,110
500,204,106
501,204,77
502,204,67
503,204,72
504,204,143
505,204,125
506,204,109
507,204,101
508,204,99
509,204,91
510,204,64
511,204,62
512,204,62
513,204,62
514,204,65
515,204,80
516,204,115
517,204,115
518,204,72
519,204,33
520,204,34
521,204,55
522,204,57
523,204,57
524,204,57
525,204,58
526,204,61
527,204,61
528,204,58
529,204,66
530,204,89
531,204,146
532,204,152
533,204,152
534,204,152
535,204,152
536,204,151
537,204,116
538,204,82
539,204,70
540,204,85
541,204,85
542,204,107
543,204,113
544,204,115
545,204,114
546,204,104
547,204,78
548,204,70
549,204,69
550,204,70
551,204,70
552,204,54
553,204,47
554,204,76
555,204,160
556,204,66
557,204,57
558,204,54
559,204,52
560,204,49
561,204,65
562,204,70
563,204,70
564,204,71
565,204,73
566,204,125
567,204,264
568,204,94
569,204,354
570,204,447
571,204,224
572,204,124
573,204,111
490,205,93
491,205,86
492,205,103
493,205,111
494,205,105
495,205,90
496,205,109
497,205,111
498,205,102
499,205,107
500,205,108
501,205,82
502,205,71
503,205,77
504,205,163
505,205,169
506,205,127
507,205,103
508,205,97
509,205,73
510,205,63
511,205,62
512,205,62
513,205,66
514,205,169
515,205,94
516,205,116
517,205,117
518,205,104
519,205,66
520,205,53
521,205,58
522,205,57
523,205,59
524,205,63
525,205,67
526,205,73
527,205,73
528,205,74
529,205,73
530,205,77
531,205,123
532,205,157
533,205,159
534,205,158
535,205,162
536,205,174
537,205,113
538,205,59
539,205,54
540,205,55
541,205,56
542,205,63
543,205,85
544,205,109
545,205,111
546,205,79
547,205,70
548,205,70
549,205,71
550,205,69
551,205,70
552,205,50
553,205,47
554,205,65
555,205,78
556,205,66
557,205,66
558,205,65
559,205,59
560,205,56
561,205,57
562,205,62
563,205,66
564,205,70
565,205,71
566,205,73
567,205,83
568,205,73
569,205,198
570,205,459
571,205,354
572,205,135
573,205,118
490,206,84
491,206,74
492,206,99
493,206,114
494,206,88
495,206,83
496,206,102
497,206,113
498,206,131
499,206,114
500,206,89
501,206,89
502,206,128
503,206,144
504,206,173
505,206,175
506,206,170
507,206,140
508,206,92
509,206,64
510,206,62
511,206,62
512,206,64
513,206,169
514,206,1691
515,206,342
516,206,128
517,206,118
518,206,117
519,206,115
520,206,112
521,206,80
522,206,62
523,206,67
524,206,73
525,206,73
526,206,74
527,206,76
528,206,75
529,206,70
530,206,63
531,206,106
532,206,231
533,206,239
534,206,225
535,206,241
536,206,264
537,206,182
538,206,66
539,206,54
540,206,54
541,206,54
542,206,56
543,206,44
544,206,53
545,206,81
546,206,59
547,206,64
548,206,71
549,206,90
550,206,66
551,206,69
552,206,59
553,206,62
554,206,77
555,206,73
556,206,65
557,206,64
558,206,63
559,206,65
560,206,58
561,206,64
562,206,50
563,206,50
564,206,65
565,206,70
566,206,71
567,206,71
568,206,69
569,206,137
570,206,443
571,206,291
572,206,158
573,206,150
490,207,77
491,207,80
492,207,98
493,207,127
494,207,105
495,207,86
496,207,85
497,207,96
498,207,141
499,207,137
500,207,90
501,207,89
502,207,155
503,207,173
504,207,175
505,207,176
506,207,175
507,207,172
508,207,139
509,207,68
510,207,64
511,207,63
512,207,63
513,207,119
514,207,966
515,207,169
516,207,115
517,207,115
518,207,118
519,207,118
520,207,116
521,207,92
522,207,74
523,207,73
524,207,74
525,207,74
526,207,76
527,207,77
528,207,74
529,207,69
530,207,54
531,207,54
532,207,128
533,207,172
534,207,165
535,207,178
536,207,170
537,207,129
538,207,49
539,207,58
540,207,62
541,207,61
542,207,52
543,207,38
544,207,38
545,207,50
546,207,53
547,207,78
548,207,91
549,207,106
550,207,53
551,207,56
552,207,58
553,207,74
554,207,77
555,207,70
556,207,65
557,207,65
558,207,66
559,207,71
560,207,73
561,207,74
562,207,49
563,207,47
564,207,49
565,207,58
566,207,69
567,207,71
568,207,83
569,207,279
570,207,434
571,207,228
572,207,162
573,207,159
490,208,76
491,208,73
492,208,105
493,208,118
494,208,98
495,208,86
496,208,84
497,208,101
498,208,137
499,208,143
500,208,114
501,208,94
502,208,132
503,208,168
504,208,173
505,208,175
506,208,176
507,208,174
508,208,151
509,208,91
510,208,91
511,208,77
512,208,64
513,208,64
514,208,117
515,208,46
516,208,50
517,208,74
518,208,111
519,208,116
520,208,116
521,208,109
522,208,78
523,208,74
524,208,74
525,208,75
526,208,77
527,208,77
528,208,73
529,208,69
530,208,57
531,208,43
532,208,53
533,208,132
534,208,85
535,208,102
536,208,104
537,208,96
538,208,19
539,208,59
540,208,64
541,208,64
542,208,54
543,208,38
544,208,40
545,208,53
546,208,56
547,208,114
548,208,134
549,208,90
550,208,59
551,208,60
552,208,66
553,208,60
554,208,53
555,208,61
556,208,64
557,208,61
558,208,66
559,208,61
560,208,59
561,208,65
562,208,48
563,208,47
564,208,47
565,208,49
566,208,62
567,208,70
568,208,75
569,208,169
570,208,188
571,208,161
572,208,159
573,208,159
490,209,70
491,209,87
492,209,117
493,209,113
494,209,89
495,209,86
496,209,90
497,209,137
498,209,145
499,209,146
500,209,141
501,209,127
502,209,80
503,209,94
504,209,137
505,209,172
506,209,175
507,209,173
508,209,140
509,209,116
510,209,115
511,209,112
512,209,83
513,209,63
514,209,62
515,209,43
516,209,39
517,209,42
518,209,61
519,209,91
520,209,92
521,209,89
522,209,75
523,209,74
524,209,74
525,209,76
526,209,77
527,209,76
528,209,72
529,209,71
530,209,60
531,209,48
532,209,19
533,209,150
534,209,181
535,209,46
536,209,44
537,209,35
538,209,32
539,209,70
540,209,66
541,209,64
542,209,55
543,209,38
544,209,48
545,209,56
546,209,61
547,209,134
548,209,140
549,209,127
550,209,85
551,209,72
552,209,70
553,209,53
554,209,36
555,209,50
556,209,56
557,209,54
558,209,49
559,209,30
560,209,29
561,209,35
562,209,46
563,209,47
564,209,47
565,209,48
566,209,56
567,209,66
568,209,72
569,209,99
570,209,189
571,209,164
572,209,155
573,209,127
490,210,63
491,210,103
492,210,118
493,210,104
494,210,88
495,210,86
496,210,87
497,210,138
498,210,146
499,210,142
500,210,99
501,210,46
502,210,55
503,210,68
504,210,109
505,210,144
506,210,161
507,210,161
508,210,121
509,210,115
510,210,116
511,210,115
512,210,95
513,210,66
514,210,61
515,210,42
516,210,39
517,210,39
518,210,42
519,210,71
520,210,75
521,210,75
522,210,74
523,210,74
524,210,74
525,210,74
526,210,74
527,210,75
528,210,76
529,210,76
530,210,70
531,210,52
532,210,26
533,210,126
534,210,207
535,210,138
536,210,138
537,210,136
538,210,109
539,210,92
540,210,80
541,210,69
542,210,58
543,210,42
544,210,51
545,210,56
546,210,62
547,210,136
548,210,141
549,210,138
550,210,100
551,210,72
552,210,70
553,210,60
554,210,37
555,210,41
556,210,45
557,210,48
558,210,50
559,210,42
560,210,39
561,210,47
562,210,49
563,210,48
564,210,49
565,210,50
566,210,58
567,210,66
568,210,76
569,210,89
570,210,97
571,210,111
572,210,120
573,210,89
490,211,50
491,211,114
492,211,120
493,211,115
494,211,99
495,211,88
496,211,89
497,211,116
498,211,142
499,211,123
500,211,80
501,211,73
502,211,68
503,211,65
504,211,67
505,211,69
506,211,77
507,211,96
508,211,93
509,211,98
510,211,115
511,211,114
512,211,110
513,211,93
514,211,74
515,211,55
516,211,41
517,211,40
518,211,40
519,211,66
520,211,73
521,211,74
522,211,74
523,211,74
524,211,74
525,211,73
526,211,74
527,211,75
528,211,79
529,211,90
530,211,93
531,211,91
532,211,154
533,211,116
534,211,199
535,211,70
536,211,104
537,211,107
538,211,98
539,211,98
540,211,96
541,211,83
542,211,67
543,211,62
544,211,67
545,211,57
546,211,65
547,211,135
548,211,140
549,211,137
550,211,80
551,211,70
552,211,70
553,211,68
554,211,55
555,211,45
556,211,41
557,211,42
558,211,47
559,211,49
560,211,48
561,211,58
562,211,59
563,211,58
564,211,57
565,211,46
566,211,52
567,211,68
568,211,81
569,211,89
570,211,86
571,211,86
572,211,87
573,211,78
490,212,78
491,212,118
492,212,120
493,212,119
494,212,110
495,212,89
496,212,88
497,212,91
498,212,112
499,212,88
500,212,88
501,212,85
502,212,69
503,212,64
504,212,64
505,212,64
506,212,66
507,212,68
508,212,74
509,212,97
510,212,112
511,212,108
512,212,105
513,212,103
514,212,89
515,212,83
516,212,65
517,212,56
518,212,45
519,212,65
520,212,72
521,212,73
522,212,74
523,212,72
524,212,71
525,212,63
526,212,61
527,212,67
528,212,138
529,212,308
530,212,362
531,212,487
532,212,2027
533,212,477
534,212,202
535,212,75
536,212,142
537,212,145
538,212,107
539,212,101
540,212,91
541,212,80
542,212,69
543,212,64
544,212,69
545,212,74
546,212,83
547,212,128
548,212,128
549,212,125
550,212,85
551,212,74
552,212,69
553,212,68
554,212,58
555,212,50
556,212,49
557,212,45
558,212,44
559,212,46
560,212,47
561,212,56
562,212,60
563,212,58
564,212,50
565,212,48
566,212,61
567,212,71
568,212,72
569,212,75
570,212,77
571,212,79
572,212,79
573,212,78
490,213,118
491,213,120
492,213,118
493,213,116
494,213,105
495,213,87
496,213,87
497,213,89
498,213,74
499,213,83
500,213,87
501,213,78
502,213,72
503,213,65
504,213,65
505,213,66
506,213,66
507,213,66
508,213,93
509,213,116
510,213,104
511,213,102
512,213,102
513,213,102
514,213,99
515,213,86
516,213,86
517,213,86
518,213,58
519,213,39
520,213,48
521,213,70
522,213,72
523,213,51
524,213,43
525,213,44
526,213,47
527,213,47
528,213,274
529,213,319
530,213,198
531,213,185
532,213,93
533,213,211
534,213,205
535,213,120
536,213,165
537,213,187
538,213,117
539,213,128
540,213,98
541,213,80
542,213,76
543,213,59
544,213,63
545,213,85
546,213,90
547,213,90
548,213,92
549,213,94
550,213,94
551,213,72
552,213,57
553,213,56
554,213,55
555,213,50
556,213,50
557,213,50
558,213,44
559,213,45
560,213,47
561,213,47
562,213,49
563,213,57
564,213,51
565,213,89
566,213,94
567,213,72
568,213,72
569,213,72
570,213,73
571,213,78
572,213,76
573,213,68
