xv,yv,rho
502,174,640
503,174,628
504,174,672
505,174,732
506,174,828
507,174,979
508,174,1208
509,174,1462
510,174,1812
511,174,2192
512,174,2640
513,174,3260
514,174,3292
515,174,2979
516,174,2714
517,174,2568
518,174,2559
519,174,2620
520,174,2717
521,174,3007
522,174,3869
523,174,4626
524,174,4974
525,174,5388
526,174,5186
527,174,5536
528,174,6567
529,174,7510
530,174,8122
531,174,8584
532,174,8564
533,174,8008
534,174,7378
535,174,6946
536,174,6571
537,174,6239
538,174,5845
539,174,5295
540,174,4480
541,174,4027
542,174,3697
543,174,3797
544,174,3702
545,174,3845
546,174,3965
547,174,3560
548,174,3079
549,174,2470
550,174,1948
551,174,1756
552,174,1742
553,174,1853
554,174,1986
555,174,1913
556,174,1678
557,174,1436
558,174,1387
559,174,1343
560,174,1254
561,174,1262
562,174,1418
563,174,1532
564,174,1444
565,174,1220
566,174,960
567,174,717
568,174,543
569,174,425
570,174,351
571,174,321
572,174,284
573,174,225
490,175,318
491,175,518
492,175,702
493,175,899
494,175,1111
495,175,1303
496,175,1374
497,175,1288
498,175,1121
499,175,945
500,175,808
501,175,721
502,175,681
503,175,691
504,175,750
505,175,808
506,175,859
507,175,923
508,175,1074
509,175,1346
510,175,1778
511,175,2356
512,175,3135
513,175,3702
514,175,3392
515,175,2981
516,175,2794
517,175,3001
518,175,3310
519,175,3301
520,175,3299
521,175,3526
522,175,4263
523,175,4941
524,175,5388
525,175,6200
526,175,6382
527,175,6899
528,175,7767
529,175,8510
530,175,9030
531,175,10421
532,175,10612
533,175,10041
534,175,9197
535,175,8451
536,175,7829
537,175,7233
538,175,6367
539,175,5550
540,175,4807
541,175,4407
542,175,4256
543,175,4652
544,175,4358
545,175,4341
546,175,4057
547,175,3503
548,175,2827
549,175,2322
550,175,2108
551,175,2104
552,175,2081
553,175,2236
554,175,2297
555,175,2175
556,175,1730
557,175,1321
558,175,1136
559,175,1077
560,175,1084
561,175,1238
562,175,1502
563,175,1684
564,175,1521
565,175,1221
566,175,926
567,175,682
568,175,500
569,175,381
570,175,299
571,175,255
572,175,225
573,175,193
490,176,476
491,176,576
492,176,730
493,176,924
494,176,1140
495,176,1333
496,176,1427
497,176,1348
498,176,1174
499,176,997
500,176,875
501,176,801
502,176,770
503,176,809
504,176,916
505,176,1003
506,176,1039
507,176,1049
508,176,1129
509,176,1394
510,176,1863
511,176,2523
512,176,3411
513,176,3686
514,176,3354
515,176,3010
516,176,2968
517,176,3324
518,176,3893
519,176,4449
520,176,4318
521,176,4536
522,176,4865
523,176,5390
524,176,6050
525,176,7055
526,176,7842
527,176,8299
528,176,8557
529,176,9678
530,176,11629
531,176,12770
532,176,12932
533,176,12326
534,176,11437
535,176,10306
536,176,9146
537,176,8066
538,176,7193
539,176,6350
540,176,5688
541,176,5084
542,176,5062
543,176,5473
544,176,4746
545,176,4074
546,176,3597
547,176,3117
548,176,2643
549,176,2454
550,176,2342
551,176,2420
552,176,2161
553,176,2185
554,176,2055
555,176,1908
556,176,1546
557,176,1180
558,176,936
559,176,872
560,176,938
561,176,1140
562,176,1416
563,176,1593
564,176,1418
565,176,1116
566,176,831
567,176,606
568,176,441
569,176,335
570,176,258
571,176,217
572,176,193
573,176,174
490,177,479
491,177,587
492,177,734
493,177,932
494,177,1174
495,177,1420
496,177,1567
497,177,1473
498,177,1287
499,177,1115
500,177,1011
501,177,948
502,177,927
503,177,1010
504,177,1191
505,177,1337
506,177,1369
507,177,1318
508,177,1358
509,177,1618
510,177,2156
511,177,2857
512,177,3568
513,177,3769
514,177,3488
515,177,3209
516,177,3178
517,177,3493
518,177,3961
519,177,4444
520,177,4912
521,177,5208
522,177,5520
523,177,5955
524,177,7130
525,177,8334
526,177,9416
527,177,9744
528,177,10563
529,177,11945
530,177,13482
531,177,14440
532,177,14536
533,177,13962
534,177,13672
535,177,12166
536,177,10688
537,177,9259
538,177,8185
539,177,7101
540,177,6310
541,177,5412
542,177,5019
543,177,4947
544,177,4625
545,177,4095
546,177,3375
547,177,2936
548,177,2834
549,177,2731
550,177,2514
551,177,2229
552,177,1911
553,177,1756
554,177,1611
555,177,1465
556,177,1231
557,177,979
558,177,786
559,177,727
560,177,796
561,177,957
562,177,1145
563,177,1238
564,177,1129
565,177,910
566,177,690
567,177,512
568,177,378
569,177,292
570,177,227
571,177,193
572,177,176
573,177,165
490,178,482
491,178,580
492,178,710
493,178,892
494,178,1128
495,178,1384
496,178,1565
497,178,1541
498,178,1439
499,178,1306
500,178,1218
501,178,1165
502,178,1152
503,178,1309
504,178,1557
505,178,1788
506,178,1817
507,178,1680
508,178,1683
509,178,1946
510,178,2439
511,178,3107
512,178,3728
513,178,4080
514,178,3817
515,178,3684
516,178,3684
517,178,3861
518,178,4081
519,178,4451
520,178,4935
521,178,5365
522,178,5887
523,178,6657
524,178,8079
525,178,9787
526,178,11484
527,178,12747
528,178,13414
529,178,15111
530,178,16840
531,178,17922
532,178,17959
533,178,16927
534,178,15235
535,178,13219
536,178,12206
537,178,10412
538,178,8798
539,178,7404
540,178,6202
541,178,5368
542,178,4681
543,178,4315
544,178,4066
545,178,3634
546,178,3070
547,178,3034
548,178,3131
549,178,2907
550,178,2369
551,178,1866
552,178,1525
553,178,1320
554,178,1199
555,178,1076
556,178,958
557,178,821
558,178,700
559,178,643
560,178,671
561,178,765
562,178,865
563,178,901
564,178,832
565,178,694
566,178,546
567,178,422
568,178,327
569,178,254
570,178,203
571,178,176
572,178,164
573,178,161
490,179,492
491,179,579
492,179,680
493,179,819
494,179,1006
495,179,1225
496,179,1424
497,179,1595
498,179,1608
499,179,1517
500,179,1435
501,179,1398
502,179,1396
503,179,1651
504,179,1912
505,179,2230
506,179,2253
507,179,2030
508,179,2070
509,179,2389
510,179,2793
511,179,3488
512,179,4092
513,179,4361
514,179,4273
515,179,4444
516,179,4386
517,179,4566
518,179,4683
519,179,4782
520,179,5222
521,179,5775
522,179,6491
523,179,7402
524,179,8965
525,179,11009
526,179,12897
527,179,13946
528,179,15881
529,179,18253
530,179,20425
531,179,21781
532,179,21831
533,179,20421
534,179,17911
535,179,15133
536,179,13583
537,179,11416
538,179,9192
539,179,7426
540,179,6098
541,179,5217
542,179,4429
543,179,3892
544,179,3651
545,179,3351
546,179,2988
547,179,2885
548,179,2675
549,179,2397
550,179,1981
551,179,1533
552,179,1199
553,179,1040
554,179,970
555,179,944
556,179,905
557,179,812
558,179,690
559,179,614
560,179,598
561,179,625
562,179,660
563,179,662
564,179,613
565,179,528
566,179,433
567,179,349
568,179,280
569,179,210
570,179,171
571,179,153
572,179,145
573,179,142
490,180,514
491,180,609
492,180,690
493,180,775
494,180,884
495,180,1060
496,180,1285
497,180,1515
498,180,1629
499,180,1598
500,180,1487
501,180,1488
502,180,1570
503,180,1937
504,180,2153
505,180,2340
506,180,2359
507,180,2205
508,180,2394
509,180,2881
510,180,3185
511,180,3635
512,180,4166
513,180,4478
514,180,4668
515,180,5097
516,180,4881
517,180,5227
518,180,5360
519,180,5383
520,180,6017
521,180,6601
522,180,7084
523,180,8037
524,180,9701
525,180,11810
526,180,13171
527,180,15067
528,180,17659
529,180,20495
530,180,23014
531,180,24609
532,180,24716
533,180,23088
534,180,20044
535,180,16456
536,180,13459
537,180,11699
538,180,9291
539,180,7355
540,180,6000
541,180,5076
542,180,4308
543,180,3876
544,180,3820
545,180,3590
546,180,3034
547,180,2531
548,180,2150
549,180,1831
550,180,1523
551,180,1219
552,180,998
553,180,971
554,180,1003
555,180,1033
556,180,1046
557,180,944
558,180,761
559,180,649
560,180,593
561,180,562
562,180,548
563,180,524
564,180,480
565,180,421
566,180,354
567,180,293
568,180,241
569,180,184
570,180,157
571,180,144
572,180,138
573,180,134
490,181,600
491,181,697
492,181,767
493,181,800
494,181,822
495,181,901
496,181,1068
497,181,1242
498,181,1372
499,181,1389
500,181,1388
501,181,1494
502,181,1592
503,181,1916
504,181,2067
505,181,2088
506,181,2170
507,181,2218
508,181,2478
509,181,2915
510,181,3454
511,181,3455
512,181,3825
513,181,4287
514,181,4462
515,181,4612
516,181,4663
517,181,5197
518,181,5447
519,181,5732
520,181,6593
521,181,7335
522,181,7519
523,181,8583
524,181,10172
525,181,12390
526,181,14391
527,181,15672
528,181,18236
529,181,21111
530,181,23677
531,181,25332
532,181,25485
533,181,23838
534,181,20666
535,181,16825
536,181,13449
537,181,11635
538,181,9186
539,181,7263
540,181,5940
541,181,4910
542,181,4263
543,181,3957
544,181,3912
545,181,3696
546,181,3050
547,181,2321
548,181,1797
549,181,1426
550,181,1177
551,181,1005
552,181,964
553,181,1087
554,181,1232
555,181,1236
556,181,1182
557,181,1039
558,181,850
559,181,739
560,181,661
561,181,591
562,181,525
563,181,465
564,181,414
565,181,361
566,181,301
567,181,241
568,181,203
569,181,172
570,181,154
571,181,144
572,181,137
573,181,127
490,182,761
491,182,838
492,182,897
493,182,878
494,182,798
495,182,781
496,182,854
497,182,963
498,182,1057
499,182,1127
500,182,1281
501,182,1515
502,182,1491
503,182,1609
504,182,1733
505,182,1838
506,182,2080
507,182,2344
508,182,2507
509,182,2690
510,182,2924
511,182,3003
512,182,3489
513,182,3780
514,182,3798
515,182,3979
516,182,4162
517,182,4548
518,182,4875
519,182,5497
520,182,6401
521,182,7024
522,182,7476
523,182,8584
524,182,9951
525,182,11954
526,182,13226
527,182,14989
528,182,17355
529,182,19903
530,182,22173
531,182,23650
532,182,23797
533,182,22318
534,182,19456
535,182,16002
536,182,12968
537,182,11144
538,182,8858
539,182,7145
540,182,5813
541,182,4868
542,182,4535
543,182,4282
544,182,3946
545,182,3751
546,182,3120
547,182,2349
548,182,1709
549,182,1247
550,182,1011
551,182,914
552,182,998
553,182,1236
554,182,1503
555,182,1501
556,182,1242
557,182,1049
558,182,944
559,182,906
560,182,817
561,182,685
562,182,559
563,182,463
564,182,393
565,182,343
566,182,295
567,182,255
568,182,222
569,182,186
570,182,169
571,182,158
572,182,144
573,182,131
490,183,1084
491,183,998
492,183,957
493,183,881
494,183,755
495,183,686
496,183,687
497,183,745
498,183,807
499,183,900
500,183,1041
501,183,1185
502,183,1212
503,183,1267
504,183,1425
505,183,1700
506,183,2098
507,183,2452
508,183,2508
509,183,2334
510,183,2313
511,183,2456
512,183,2807
513,183,3098
514,183,3347
515,183,3807
516,183,3993
517,183,4003
518,183,4306
519,183,5077
520,183,6085
521,183,6676
522,183,7101
523,183,7893
524,183,9263
525,183,11246
526,183,13099
527,183,13996
528,183,15581
529,183,17450
530,183,19149
531,183,20252
532,183,20327
533,183,19138
534,183,16929
535,183,14485
536,183,12705
537,183,10432
538,183,8485
539,183,7182
540,183,5959
541,183,5017
542,183,4876
543,183,4760
544,183,4117
545,183,3698
546,183,3033
547,183,2289
548,183,1684
549,183,1271
550,183,1053
551,183,949
552,183,1019
553,183,1248
554,183,1508
555,183,1505
556,183,1247
557,183,1056
558,183,1097
559,183,1159
560,183,1014
561,183,794
562,183,606
563,183,478
564,183,401
565,183,354
566,183,314
567,183,281
568,183,253
569,183,232
570,183,216
571,183,197
572,183,164
573,183,134
490,184,1386
491,184,1108
492,184,906
493,184,788
494,184,677
495,184,606
496,184,583
497,184,606
498,184,642
499,184,711
500,184,795
501,184,881
502,184,932
503,184,1006
504,184,1199
505,184,1524
506,184,1934
507,184,2248
508,184,2198
509,184,2022
510,184,1821
511,184,1870
512,184,2130
513,184,2474
514,184,2983
515,184,3584
516,184,3827
517,184,3802
518,184,3914
519,184,4546
520,184,5450
521,184,6234
522,184,6578
523,184,7198
524,184,8382
525,184,10126
526,184,11993
527,184,13385
528,184,13769
529,184,14876
530,184,15946
531,184,16615
532,184,16570
533,184,15662
534,184,14186
535,184,13178
536,184,11271
537,184,9365
538,184,8095
539,184,6884
540,184,5982
541,184,5142
542,184,4922
543,184,4601
544,184,3958
545,184,3295
546,184,2668
547,184,2093
548,184,1685
549,184,1472
550,184,1277
551,184,1105
552,184,1040
553,184,1124
554,184,1244
555,184,1230
556,184,1090
557,184,1030
558,184,1186
559,184,1370
560,184,1127
561,184,842
562,184,622
563,184,483
564,184,423
565,184,388
566,184,353
567,184,320
568,184,295
569,184,278
570,184,259
571,184,236
572,184,206
573,184,155
490,185,1075
491,185,966
492,185,816
493,185,694
494,185,607
495,185,553
496,185,539
497,185,553
498,185,572
499,185,586
500,185,607
501,185,666
502,185,719
503,185,804
504,185,990
505,185,1257
506,185,1555
507,185,1782
508,185,1935
509,185,1826
510,185,1523
511,185,1422
512,185,1659
513,185,2063
514,185,2633
515,185,3203
516,185,3672
517,185,3975
518,185,3817
519,185,3888
520,185,4586
521,185,5186
522,185,5856
523,185,6344
524,185,7486
525,185,8894
526,185,10377
527,185,11744
528,185,12737
529,185,13592
530,185,14235
531,185,14568
532,185,14388
533,185,13590
534,185,12352
535,185,10995
536,185,9457
537,185,8180
538,185,7471
539,185,6518
540,185,6244
541,185,5357
542,185,5344
543,185,4953
544,185,4020
545,185,3100
546,185,2364
547,185,1953
548,185,1872
549,185,1852
550,185,1644
551,185,1354
552,185,1144
553,185,1040
554,185,1003
555,185,952
556,185,879
557,185,894
558,185,1030
559,185,1126
560,185,987
561,185,766
562,185,583
563,185,486
564,185,464
565,185,455
566,185,420
567,185,381
568,185,360
569,185,345
570,185,315
571,185,281
572,185,252
573,185,232
490,186,776
491,186,790
492,186,713
493,186,628
494,186,571
495,186,543
496,186,543
497,186,563
498,186,582
499,186,553
500,186,527
501,186,531
502,186,567
503,186,646
504,186,793
505,186,975
506,186,1166
507,186,1356
508,186,1491
509,186,1434
510,186,1246
511,186,1204
512,186,1478
513,186,1979
514,186,2587
515,186,3126
516,186,3609
517,186,3974
518,186,3717
519,186,3539
520,186,3760
521,186,4213
522,186,4815
523,186,5491
524,186,6510
525,186,7575
526,186,8628
527,186,9739
528,186,10634
529,186,11114
530,186,11317
531,186,11383
532,186,11169
533,186,10574
534,186,9814
535,186,8928
536,186,8026
537,186,7299
538,186,6791
539,186,5943
540,186,5524
541,186,4898
542,186,4697
543,186,4630
544,186,3786
545,186,2901
546,186,2238
547,186,1998
548,186,2142
549,186,2301
550,186,2028
551,186,1639
552,186,1355
553,186,1097
554,186,898
555,186,778
556,186,702
557,186,721
558,186,797
559,186,836
560,186,761
561,186,627
562,186,511
563,186,486
564,186,525
565,186,567
566,186,515
567,186,462
568,186,460
569,186,447
570,186,393
571,186,333
572,186,291
573,186,271
490,187,752
491,187,708
492,187,653
493,187,607
494,187,588
495,187,585
496,187,591
497,187,613
498,187,652
499,187,558
500,187,492
501,187,463
502,187,474
503,187,526
504,187,631
505,187,745
506,187,869
507,187,987
508,187,1063
509,187,1050
510,187,1004
511,187,1092
512,187,1490
513,187,2104
514,187,2829
515,187,3399
516,187,3528
517,187,3820
518,187,3641
519,187,3674
520,187,3688
521,187,3609
522,187,4001
523,187,4992
524,187,6073
525,187,6694
526,187,7221
527,187,8066
528,187,8788
529,187,8891
530,187,8781
531,187,8634
532,187,8519
533,187,8234
534,187,8048
535,187,7634
536,187,7100
537,187,6527
538,187,5946
539,187,5414
540,187,5026
541,187,4407
542,187,4084
543,187,3906
544,187,3370
545,187,2702
546,187,2174
547,187,2069
548,187,2235
549,187,2404
550,187,2206
551,187,1984
552,187,1630
553,187,1243
554,187,934
555,187,729
556,187,613
557,187,591
558,187,610
559,187,614
560,187,570
561,187,499
562,187,451
563,187,474
564,187,567
565,187,690
566,187,592
567,187,536
568,187,588
569,187,578
570,187,482
571,187,385
572,187,319
573,187,281
490,188,677
491,188,664
492,188,640
493,188,641
494,188,666
495,188,690
496,188,678
497,188,654
498,188,619
499,188,543
500,188,475
501,188,434
502,188,425
503,188,454
504,188,522
505,188,592
506,188,662
507,188,726
508,188,772
509,188,797
510,188,849
511,188,1034
512,188,1498
513,188,2141
514,188,2878
515,188,3406
516,188,3282
517,188,3262
518,188,3380
519,188,3804
520,188,3789
521,188,3335
522,188,3353
523,188,4315
524,188,5278
525,188,5810
526,188,6264
527,188,6939
528,188,7577
529,188,7496
530,188,7214
531,188,6854
532,188,6794
533,188,6854
534,188,7054
535,188,7047
536,188,6306
537,188,5577
538,188,5157
539,188,5191
540,188,4969
541,188,4200
542,188,3922
543,188,3554
544,188,3144
545,188,2699
546,188,2354
547,188,2310
548,188,2240
549,188,2228
550,188,2211
551,188,2274
552,188,1826
553,188,1361
554,188,996
555,188,748
556,188,598
557,188,526
558,188,501
559,188,483
560,188,450
561,188,409
562,188,397
563,188,428
564,188,500
565,188,569
566,188,553
567,188,571
568,188,676
569,188,670
570,188,536
571,188,414
572,188,334
573,188,284
490,189,646
491,189,670
492,189,673
493,189,710
494,189,786
495,189,855
496,189,837
497,189,736
498,189,630
499,189,542
500,189,480
501,189,447
502,189,441
503,189,458
504,189,485
505,189,509
506,189,543
507,189,576
508,189,620
509,189,684
510,189,809
511,189,1062
512,189,1498
513,189,2081
514,189,2761
515,189,3302
516,189,2948
517,189,2675
518,189,2878
519,189,3236
520,189,3222
521,189,2853
522,189,2776
523,189,3508
524,189,4440
525,189,5315
526,189,5744
527,189,6076
528,189,6461
529,189,6617
530,189,6460
531,189,5951
532,189,5835
533,189,6293
534,189,6915
535,189,6529
536,189,5628
537,189,4785
538,189,4383
539,189,4459
540,189,4344
541,189,3980
542,189,4049
543,189,3549
544,189,3333
545,189,2919
546,189,2630
547,189,2686
548,189,2440
549,189,2206
550,189,2147
551,189,2042
552,189,1736
553,189,1380
554,189,1063
555,189,820
556,189,644
557,189,533
558,189,471
559,189,436
560,189,401
561,189,370
562,189,359
563,189,375
564,189,414
565,189,454
566,189,476
567,189,527
568,189,608
569,189,603
570,189,507
571,189,405
572,189,333
573,189,284
490,190,819
491,190,739
492,190,722
493,190,778
494,190,904
495,190,1031
496,190,1009
497,190,859
498,190,690
499,190,566
500,190,497
501,190,478
502,190,490
503,190,509
504,190,518
505,190,512
506,190,505
507,190,516
508,190,577
509,190,691
510,190,890
511,190,1194
512,190,1589
513,190,2003
514,190,2443
515,190,2670
516,190,2434
517,190,2159
518,190,2252
519,190,2445
520,190,2432
521,190,2229
522,190,2225
523,190,2877
524,190,3763
525,190,4609
526,190,5082
527,190,5316
528,190,5434
529,190,5664
530,190,5554
531,190,5135
532,190,5062
533,190,5570
534,190,6030
535,190,5849
536,190,4973
537,190,4070
538,190,3579
539,190,3509
540,190,3413
541,190,3304
542,190,3340
543,190,3075
544,190,3130
545,190,2815
546,190,2580
547,190,2664
548,190,2446
549,190,2333
550,190,2170
551,190,1909
552,190,1664
553,190,1487
554,190,1230
555,190,954
556,190,734
557,190,592
558,190,520
559,190,472
560,190,422
561,190,376
562,190,347
563,190,343
564,190,360
565,190,385
566,190,411
567,190,457
568,190,503
569,190,499
570,190,443
571,190,376
572,190,324
573,190,290
490,191,890
491,191,775
492,191,751
493,191,818
494,191,957
495,191,1078
496,191,1051
497,191,914
498,191,717
499,191,585
500,191,523
501,191,523
502,191,561
503,191,597
504,191,601
505,191,573
506,191,540
507,191,537
508,191,605
509,191,757
510,191,1017
511,191,1394
512,191,1841
513,191,2184
514,191,2201
515,191,2111
516,191,1888
517,191,1680
518,191,1696
519,191,1780
520,191,1762
521,191,1668
522,191,1744
523,191,2333
524,191,3114
525,191,4018
526,191,4821
527,191,5060
528,191,4864
529,191,4736
530,191,4505
531,191,4149
532,191,4198
533,191,4762
534,191,5471
535,191,5409
536,191,4518
537,191,3563
538,191,2894
539,191,2637
540,191,2448
541,191,2467
542,191,2603
543,191,2542
544,191,2430
545,191,2307
546,191,2198
547,191,2228
548,191,2147
549,191,2224
550,191,2139
551,191,1877
552,191,1778
553,191,1729
554,191,1433
555,191,1089
556,191,835
557,191,701
558,191,634
559,191,576
560,191,501
561,191,425
562,191,368
563,191,340
564,191,338
565,191,351
566,191,371
567,191,404
568,191,427
569,191,423
570,191,392
571,191,349
572,191,313
573,191,292
490,192,835
491,192,747
492,192,732
493,192,792
494,192,917
495,192,1012
496,192,939
497,192,822
498,192,678
499,192,579
500,192,543
501,192,575
502,192,649
503,192,718
504,192,725
505,192,669
506,192,608
507,192,586
508,192,648
509,192,825
510,192,1123
511,192,1535
512,192,2036
513,192,2451
514,192,2140
515,192,1771
516,192,1479
517,192,1346
518,192,1362
519,192,1402
520,192,1362
521,192,1296
522,192,1396
523,192,1902
524,192,2632
525,192,3533
526,192,4381
527,192,4692
528,192,4575
529,192,4054
530,192,3570
531,192,3358
532,192,3589
533,192,4177
534,192,4678
535,192,4740
536,192,4036
537,192,3149
538,192,2427
539,192,1982
540,192,1817
541,192,1838
542,192,1932
543,192,1914
544,192,1826
545,192,1843
546,192,2003
547,192,2086
548,192,2002
549,192,1946
550,192,1843
551,192,1729
552,192,1833
553,192,1773
554,192,1466
555,192,1129
556,192,909
557,192,848
558,192,809
559,192,744
560,192,625
561,192,503
562,192,412
563,192,358
564,192,335
565,192,332
566,192,344
567,192,369
568,192,381
569,192,384
570,192,373
571,192,347
572,192,303
573,192,241
490,193,720
491,193,671
492,193,668
493,193,709
494,193,785
495,193,832
496,193,788
497,193,710
498,193,627
499,193,570
500,193,561
501,193,619
502,193,727
503,193,842
504,193,860
505,193,776
506,193,688
507,193,653
508,193,717
509,193,922
510,193,1213
511,193,1553
512,193,1912
513,193,2073
514,193,1849
515,193,1519
516,193,1301
517,193,1309
518,193,1450
519,193,1540
520,193,1454
521,193,1313
522,193,1348
523,193,1804
524,193,2521
525,193,3374
526,193,4087
527,193,4354
528,193,4202
529,193,3530
530,193,3174
531,193,2930
532,193,3125
533,193,3718
534,193,4194
535,193,4248
536,193,3641
537,193,2832
538,193,2145
539,193,1662
540,193,1426
541,193,1383
542,193,1411
543,193,1403
544,193,1385
545,193,1540
546,193,1855
547,193,2070
548,193,2092
549,193,1906
550,193,1640
551,193,1523
552,193,1593
553,193,1540
554,193,1299
555,193,1065
556,193,977
557,193,1023
558,193,1023
559,193,951
560,193,765
561,193,585
562,193,457
563,193,382
564,193,339
565,193,311
566,193,303
567,193,341
568,193,360
569,193,373
570,193,382
571,193,371
572,193,317
573,193,243
490,194,550
491,194,551
492,194,575
493,194,612
494,194,657
495,194,687
496,194,677
497,194,649
498,194,616
499,194,589
500,194,584
501,194,638
502,194,746
503,194,874
504,194,919
505,194,866
506,194,770
507,194,721
508,194,791
509,194,1035
510,194,1368
511,194,1699
512,194,1828
513,194,1706
514,194,1502
515,194,1280
516,194,1219
517,194,1412
518,194,1734
519,194,1944
520,194,1764
521,194,1484
522,194,1403
523,194,1738
524,194,2370
525,194,3119
526,194,3686
527,194,3771
528,194,3615
529,194,3123
530,194,3042
531,194,2762
532,194,2815
533,194,3398
534,194,4189
535,194,4296
536,194,3694
537,194,2935
538,194,2198
539,194,1636
540,194,1269
541,194,1162
542,194,1159
543,194,1153
544,194,1167
545,194,1327
546,194,1626
547,194,1977
548,194,2326
549,194,1963
550,194,1555
551,194,1347
552,194,1342
553,194,1281
554,194,1118
555,194,975
556,194,996
557,194,1134
558,194,1161
559,194,1084
560,194,845
561,194,632
562,194,487
563,194,400
564,194,345
565,194,291
566,194,305
567,194,323
568,194,339
569,194,362
570,194,394
571,194,410
572,194,342
573,194,256
490,195,254
491,195,411
492,195,485
493,195,534
494,195,575
495,195,612
496,195,644
497,195,677
498,195,690
499,195,660
500,195,624
501,195,635
502,195,710
503,195,822
504,195,930
505,195,923
506,195,825
507,195,776
508,195,845
509,195,1099
510,195,1459
511,195,1826
512,195,1861
513,195,1560
514,195,1261
515,195,1084
516,195,1159
517,195,1476
518,195,1945
519,195,2350
520,195,2020
521,195,1638
522,195,1452
523,195,1577
524,195,2016
525,195,2524
526,195,2870
527,195,2918
528,195,2961
529,195,2600
530,195,2545
531,195,2557
532,195,2675
533,195,2944
534,195,3669
535,195,3985
536,195,3819
537,195,3152
538,195,2404
539,195,1746
540,195,1287
541,195,1195
542,195,1228
543,195,1216
544,195,1155
545,195,1199
546,195,1386
547,195,1709
548,195,1937
549,195,1745
550,195,1406
551,195,1322
552,195,1342
553,195,1243
554,195,1066
555,195,934
556,195,935
557,195,1016
558,195,1029
559,195,967
560,195,792
561,195,618
562,195,491
563,195,411
564,195,354
565,195,296
566,195,299
567,195,308
568,195,319
569,195,341
570,195,376
571,195,397
572,195,334
573,195,258
490,196,240
491,196,332
492,196,421
493,196,486
494,196,538
495,196,597
496,196,674
497,196,762
498,196,814
499,196,756
500,196,673
501,196,635
502,196,670
503,196,754
504,196,843
505,196,866
506,196,836
507,196,831
508,196,885
509,196,1075
510,196,1360
511,196,1610
512,196,1604
513,196,1348
514,196,1080
515,196,946
516,196,1060
517,196,1388
518,196,1826
519,196,2139
520,196,2014
521,196,1743
522,196,1579
523,196,1513
524,196,1609
525,196,1854
526,196,2105
527,196,2286
528,196,2327
529,196,2124
530,196,2082
531,196,2287
532,196,2410
533,196,2512
534,196,2987
535,196,3420
536,196,3561
537,196,3243
538,196,2493
539,196,1816
540,196,1389
541,196,1397
542,196,1529
543,196,1513
544,196,1324
545,196,1162
546,196,1178
547,196,1386
548,196,1601
549,196,1552
550,196,1348
551,196,1399
552,196,1523
553,196,1376
554,196,1153
555,196,993
556,196,881
557,196,864
558,196,841
559,196,787
560,196,686
561,196,579
562,196,487
563,196,427
564,196,379
565,196,333
566,196,286
567,196,296
568,196,302
569,196,313
570,196,328
571,196,328
572,196,291
573,196,238
490,197,247
491,197,317
492,197,381
493,197,465
494,197,529
495,197,600
496,197,697
497,197,821
498,197,921
499,197,816
500,197,706
501,197,647
502,197,658
503,197,709
504,197,770
505,197,817
506,197,886
507,197,942
508,197,957
509,197,1027
510,197,1218
511,197,1343
512,197,1292
513,197,1098
514,197,901
515,197,816
516,197,937
517,197,1249
518,197,1683
519,197,2080
520,197,2085
521,197,1901
522,197,1809
523,197,1584
524,197,1430
525,197,1473
526,197,1732
527,197,2023
528,197,2027
529,197,1774
530,197,1690
531,197,1830
532,197,1948
533,197,2084
534,197,2456
535,197,2861
536,197,3082
537,197,2847
538,197,2274
539,197,1726
540,197,1441
541,197,1584
542,197,1854
543,197,1838
544,197,1509
545,197,1195
546,197,1070
547,197,1182
548,197,1365
549,197,1361
550,197,1230
551,197,1337
552,197,1508
553,197,1432
554,197,1337
555,197,1136
556,197,921
557,197,847
558,197,783
559,197,696
560,197,629
561,197,583
562,197,529
563,197,470
564,197,416
565,197,363
566,197,299
567,197,293
568,197,291
569,197,292
570,197,291
571,197,281
572,197,255
573,197,216
490,198,334
491,198,372
492,198,422
493,198,477
494,198,529
495,198,590
496,198,672
497,198,765
498,198,819
499,198,771
500,198,704
501,198,686
502,198,706
503,198,743
504,198,803
505,198,856
506,198,978
507,198,1094
508,198,1074
509,198,1094
510,198,1249
511,198,1277
512,198,1132
513,198,919
514,198,755
515,198,710
516,198,841
517,198,1135
518,198,1515
519,198,1832
520,198,1870
521,198,1899
522,198,2040
523,198,1627
524,198,1308
525,198,1222
526,198,1424
527,198,1661
528,198,1668
529,198,1471
530,198,1350
531,198,1422
532,198,1564
533,198,1840
534,198,2309
535,198,2783
536,198,2845
537,198,2431
538,198,1937
539,198,1527
540,198,1379
541,198,1584
542,198,1881
543,198,1872
544,198,1531
545,198,1174
546,198,963
547,198,975
548,198,1064
549,198,1076
550,198,1017
551,198,1097
552,198,1238
553,198,1348
554,198,1485
555,198,1219
556,198,930
557,198,814
558,198,732
559,198,664
560,198,656
561,198,668
562,198,617
563,198,535
564,198,461
565,198,400
566,198,343
567,198,285
568,198,285
569,198,284
570,198,277
571,198,263
572,198,240
573,198,205
490,199,351
491,199,413
492,199,466
493,199,506
494,199,537
495,199,577
496,199,624
497,199,673
498,199,698
499,199,687
500,199,693
501,199,748
502,199,810
503,199,813
504,199,888
505,199,893
506,199,1006
507,199,1141
508,199,1151
509,199,1233
510,199,1407
511,199,1394
