xv,yv,rho
493,174,854
494,174,1083
495,174,1309
496,174,1408
497,174,1331
498,174,1165
499,174,961
500,174,796
501,174,688
502,174,631
503,174,620
504,174,670
505,174,739
506,174,848
507,174,1013
508,174,1261
509,174,1518
510,174,1877
511,174,2255
512,174,2652
513,174,3286
514,174,3320
515,174,2984
516,174,2737
517,174,2596
518,174,2602
519,174,2704
520,174,2836
521,174,3135
522,174,4000
523,174,4754
524,174,5071
525,174,5564
526,174,5224
527,174,5490
528,174,6463
529,174,7287
530,174,7815
531,174,8235
532,174,8279
533,174,7803
534,174,7280
535,174,6925
536,174,6595
537,174,6293
538,174,5940
539,174,5383
540,174,4564
541,174,4147
542,174,3833
543,174,3963
544,174,3892
545,174,4054
546,174,4170
547,174,3795
548,174,3232
549,174,2589
550,174,2046
551,174,1851
552,174,1830
553,174,1935
554,174,2082
555,174,1993
556,174,1760
557,174,1512
558,174,1463
559,174,1411
560,174,1308
561,174,1300
562,174,1447
563,174,1547
564,174,1445
565,174,1210
566,174,948
567,174,701
568,174,542
569,174,447
570,174,406
571,174,396
572,174,356
573,174,279
490,175,306
491,175,499
492,175,685
493,175,888
494,175,1111
495,175,1321
496,175,1390
497,175,1286
498,175,1116
499,175,943
500,175,808
501,175,721
502,175,681
503,175,694
504,175,759
505,175,825
506,175,885
507,175,959
508,175,1129
509,175,1415
510,175,1844
511,175,2395
512,175,3148
513,175,3751
514,175,3397
515,175,3009
516,175,2825
517,175,3052
518,175,3391
519,175,3341
520,175,3387
521,175,3625
522,175,4381
523,175,5040
524,175,5421
525,175,6251
526,175,6293
527,175,6711
528,175,7485
529,175,8033
530,175,6952
531,175,9810
532,175,10048
533,175,9609
534,175,8917
535,175,8308
536,175,7778
537,175,7261
538,175,6390
539,175,5596
540,175,4851
541,175,4471
542,175,4320
543,175,4788
544,175,4505
545,175,4640
546,175,4270
547,175,3764
548,175,3103
549,175,2488
550,175,2232
551,175,2214
552,175,2179
553,175,2349
554,175,2415
555,175,2302
556,175,1818
557,175,1389
558,175,1199
559,175,1133
560,175,1129
561,175,1280
562,175,1546
563,175,1737
564,175,1546
565,175,1231
566,175,928
567,175,680
568,175,499
569,175,394
570,175,331
571,175,296
572,175,262
573,175,219
490,176,455
491,176,556
492,176,711
493,176,904
494,176,1120
495,176,1314
496,176,1414
497,176,1338
498,176,1170
499,176,1000
500,176,882
501,176,812
502,176,784
503,176,826
504,176,940
505,176,1031
506,176,1074
507,176,1106
508,176,1245
509,176,1536
510,176,1928
511,176,2534
512,176,3446
513,176,3700
514,176,3383
515,176,3065
516,176,3031
517,176,3380
518,176,3960
519,176,4641
520,176,4392
521,176,4658
522,176,4956
523,176,5456
524,176,6025
525,176,6941
526,176,7606
527,176,7855
528,176,6522
529,176,7291
530,176,10615
531,176,11668
532,176,11887
533,176,11452
534,176,10788
535,176,9910
536,176,8918
537,176,7941
538,176,7148
539,176,6318
540,176,5659
541,176,5043
542,176,5104
543,176,5691
544,176,4900
545,176,4308
546,176,3811
547,176,3299
548,176,2822
549,176,2600
550,176,2456
551,176,2590
552,176,2259
553,176,2308
554,176,2142
555,176,2003
556,176,1626
557,176,1248
558,176,986
559,176,917
560,176,978
561,176,1181
562,176,1465
563,176,1659
564,176,1459
565,176,1140
566,176,846
567,176,614
568,176,440
569,176,340
570,176,274
571,176,235
572,176,209
573,176,183
490,177,458
491,177,570
492,177,718
493,177,914
494,177,1155
495,177,1404
496,177,1565
497,177,1469
498,177,1289
499,177,1127
500,177,1032
501,177,974
502,177,957
503,177,1043
504,177,1228
505,177,1374
506,177,1412
507,177,1380
508,177,1494
509,177,1825
510,177,2322
511,177,2859
512,177,3615
513,177,3825
514,177,3565
515,177,3287
516,177,3246
517,177,3557
518,177,4029
519,177,4504
520,177,5033
521,177,5325
522,177,5627
523,177,5960
524,177,7069
525,177,8064
526,177,8884
527,177,7363
528,177,7823
529,177,8740
530,177,9811
531,177,10501
532,177,10609
533,177,10289
534,177,12479
535,177,11342
536,177,10184
537,177,8987
538,177,8075
539,177,7017
540,177,6290
541,177,5354
542,177,5030
543,177,5029
544,177,4865
545,177,4466
546,177,3662
547,177,3101
548,177,2977
549,177,2864
550,177,2656
551,177,2368
552,177,2032
553,177,1857
554,177,1697
555,177,1544
556,177,1303
557,177,1039
558,177,828
559,177,762
560,177,828
561,177,992
562,177,1185
563,177,1281
564,177,1167
565,177,940
566,177,710
567,177,523
568,177,378
569,177,291
570,177,233
571,177,199
572,177,180
573,177,166
490,178,463
491,178,567
492,178,701
493,178,883
494,178,1117
495,178,1377
496,178,1572
497,178,1542
498,178,1454
499,178,1330
500,178,1252
501,178,1207
502,178,1196
503,178,1354
504,178,1602
505,178,1831
506,178,1866
507,178,1753
508,178,1816
509,178,2174
510,178,2758
511,178,3156
512,178,3790
513,178,4221
514,178,3913
515,178,3748
516,178,3740
517,178,3910
518,178,4135
519,178,4528
520,178,5017
521,178,5435
522,178,5931
523,178,6625
524,178,7893
525,178,9321
526,178,10614
527,178,11474
528,178,9713
529,178,10802
530,178,11955
531,178,12682
532,178,12721
533,178,12078
534,178,11043
535,178,9808
536,178,11342
537,178,9939
538,178,8565
539,178,7306
540,178,6129
541,178,5358
542,178,4707
543,178,4407
544,178,4289
545,178,3935
546,178,3267
547,178,3186
548,178,3314
549,178,3075
550,178,2487
551,178,1978
552,178,1641
553,178,1413
554,178,1282
555,178,1142
556,178,1034
557,178,899
558,178,763
559,178,686
560,178,699
561,178,792
562,178,895
563,178,934
564,178,863
565,178,720
566,178,564
567,178,430
568,178,327
569,178,249
570,178,200
571,178,173
572,178,160
573,178,156
490,179,479
491,179,577
492,179,684
493,179,822
494,179,1008
495,179,1226
496,179,1423
497,179,1619
498,179,1640
499,179,1555
500,179,1488
501,179,1460
502,179,1446
503,179,1703
504,179,1948
505,179,2290
506,179,2321
507,179,2113
508,179,2230
509,179,2571
510,179,2915
511,179,3568
512,179,4188
513,179,4503
514,179,4337
515,179,4484
516,179,4399
517,179,4577
518,179,4709
519,179,4820
520,179,5253
521,179,5791
522,179,6506
523,179,7317
524,179,8668
525,179,10331
526,179,11720
527,179,10129
528,179,11307
529,179,12839
530,179,14256
531,179,15130
532,179,15150
533,179,14241
534,179,12656
535,179,10943
536,179,12338
537,179,10724
538,179,8854
539,179,7290
540,179,6048
541,179,5229
542,179,4477
543,179,3971
544,179,3778
545,179,3510
546,179,3122
547,179,3024
548,179,2786
549,179,2513
550,179,2098
551,179,1642
552,179,1298
553,179,1126
554,179,1051
555,179,1046
556,179,1040
557,179,951
558,179,796
559,179,678
560,179,630
561,179,645
562,179,680
563,179,683
564,179,633
565,179,543
566,179,442
567,179,351
568,179,275
569,179,163
570,179,132
571,179,117
572,179,109
573,179,103
490,180,509
491,180,621
492,180,713
493,180,798
494,180,899
495,180,1072
496,180,1302
497,180,1547
498,180,1678
499,180,1662
500,180,1552
501,180,1562
502,180,1625
503,180,2006
504,180,2202
505,180,2398
506,180,2429
507,180,2285
508,180,2550
509,180,3085
510,180,3262
511,180,3698
512,180,4242
513,180,4536
514,180,4688
515,180,5198
516,180,4860
517,180,5234
518,180,5368
519,180,5361
520,180,5999
521,180,6551
522,180,7026
523,180,7888
524,180,9311
525,180,10965
526,180,9710
527,180,10814
528,180,12448
529,180,14285
530,180,15916
531,180,16922
532,180,16956
533,180,15891
534,180,13952
535,180,11703
536,180,9884
537,180,10855
538,180,8885
539,180,7191
540,180,5962
541,180,5109
542,180,4369
543,180,3961
544,180,3944
545,180,3731
546,180,3153
547,180,2638
548,180,2259
549,180,1940
550,180,1629
551,180,1315
552,180,1075
553,180,1046
554,180,1079
555,180,1149
556,180,1233
557,180,1145
558,180,900
559,180,726
560,180,629
561,180,578
562,180,560
563,180,534
564,180,488
565,180,426
566,180,356
567,180,289
568,180,232
569,180,141
570,180,118
571,180,107
572,180,101
573,180,97
490,181,602
491,181,724
492,181,813
493,181,849
494,181,857
495,181,921
496,181,1089
497,181,1269
498,181,1418
499,181,1455
500,181,1474
501,181,1595
502,181,1663
503,181,1990
504,181,2129
505,181,2131
506,181,2226
507,181,2283
508,181,2574
509,181,2998
510,181,3604
511,181,3522
512,181,3892
513,181,4370
514,181,4516
515,181,4639
516,181,4669
517,181,5230
518,181,5457
519,181,5718
520,181,6580
521,181,7341
522,181,7402
523,181,8420
524,181,9732
525,181,11452
526,181,12869
527,181,11213
528,181,12826
529,181,14691
530,181,16348
531,181,17383
532,181,17434
533,181,16345
534,181,14317
535,181,11901
536,181,9829
537,181,10771
538,181,8794
539,181,7123
540,181,5917
541,181,4939
542,181,4331
543,181,4040
544,181,4024
545,181,3814
546,181,3156
547,181,2418
548,181,1901
549,181,1528
550,181,1269
551,181,1086
552,181,1036
553,181,1157
554,181,1305
555,181,1322
556,181,1343
557,181,1224
558,181,979
559,181,809
560,181,694
561,181,609
562,181,534
563,181,469
564,181,414
565,181,360
566,181,300
567,181,193
568,181,160
569,181,132
570,181,116
571,181,107
572,181,100
573,181,91
490,182,772
491,182,875
492,182,966
493,182,951
494,182,848
495,182,810
496,182,876
497,182,990
498,182,1100
499,182,1195
500,182,1395
501,182,1677
502,182,1586
503,182,1673
504,182,1790
505,182,1889
506,182,2135
507,182,2411
508,182,2574
509,182,2763
510,182,3019
511,182,3112
512,182,3663
513,182,3924
514,182,3880
515,182,4048
516,182,4226
517,182,4614
518,182,4931
519,182,5578
520,182,6459
521,182,6994
522,182,7394
523,182,8454
524,182,9525
525,182,11093
526,182,9759
527,182,10782
528,182,12279
529,182,13942
530,182,15415
531,182,16339
532,182,16384
533,182,15398
534,182,13563
535,182,11398
536,182,9550
537,182,10397
538,182,8557
539,182,7108
540,182,5851
541,182,4941
542,182,4631
543,182,4371
544,182,4018
545,182,3864
546,182,3225
547,182,2454
548,182,1812
549,182,1334
550,182,1077
551,182,986
552,182,1066
553,182,1305
554,182,1589
555,182,1593
556,182,1329
557,182,1159
558,182,1027
559,182,960
560,182,853
561,182,708
562,182,572
563,182,468
564,182,392
565,182,341
566,182,295
567,182,252
568,182,217
569,182,146
570,182,130
571,182,119
572,182,107
573,182,94
490,183,1118
491,183,1039
492,183,1022
493,183,952
494,183,804
495,183,714
496,183,703
497,183,766
498,183,841
499,183,966
500,183,1143
501,183,1302
502,183,1304
503,183,1325
504,183,1477
505,183,1756
506,183,2159
507,183,2529
508,183,2602
509,183,2416
510,183,2428
511,183,2623
512,183,3004
513,183,3273
514,183,3472
515,183,3934
516,183,4117
517,183,4112
518,183,4429
519,183,5185
520,183,6176
521,183,6677
522,183,7058
523,183,7763
524,183,8943
525,183,10555
526,183,11932
527,183,10221
528,183,11193
529,183,12421
530,183,13540
531,183,14239
532,183,14245
533,183,13444
534,183,12028
535,183,10530
536,183,11617
537,183,9881
538,183,8257
539,183,7105
540,183,5958
541,183,5092
542,183,4990
543,183,4922
544,183,4206
545,183,3822
546,183,3147
547,183,2395
548,183,1785
549,183,1356
550,183,1123
551,183,1041
552,183,1094
553,183,1319
554,183,1593
555,183,1591
556,183,1318
557,183,1119
558,183,1161
559,183,1216
560,183,1058
561,183,824
562,183,625
563,183,486
564,183,406
565,183,360
566,183,319
567,183,283
568,183,252
569,183,227
570,183,209
571,183,187
572,183,124
573,183,97
490,184,1442
491,184,1157
492,184,942
493,184,832
494,184,712
495,184,628
496,184,596
497,184,623
498,184,667
499,184,759
500,184,864
501,184,958
502,184,997
503,184,1055
504,184,1247
505,184,1578
506,184,2000
507,184,2340
508,184,2280
509,184,2144
510,184,1962
511,184,2046
512,184,2321
513,184,2642
514,184,3126
515,184,3728
516,184,3963
517,184,3943
518,184,4063
519,184,4691
520,184,5540
521,184,6331
522,184,6579
523,184,7152
524,184,8188
525,184,9657
526,184,11144
527,184,12173
528,184,10140
529,184,10875
530,184,11603
531,184,12040
532,184,11981
533,184,11360
534,184,10410
535,184,12032
536,184,10587
537,184,9052
538,184,8033
539,184,6845
540,184,6035
541,184,5203
542,184,5013
543,184,4670
544,184,4051
545,184,3397
546,184,2787
547,184,2209
548,184,1781
549,184,1561
550,184,1337
551,184,1227
552,184,1202
553,184,1224
554,184,1315
555,184,1294
556,184,1150
557,184,1086
558,184,1247
559,184,1468
560,184,1177
561,184,876
562,184,644
563,184,498
564,184,441
565,184,409
566,184,372
567,184,332
568,184,300
569,184,281
570,184,258
571,184,231
572,184,196
573,184,113
490,185,1110
491,185,995
492,185,839
493,185,716
494,185,626
495,185,568
496,185,559
497,185,585
498,185,613
499,185,625
500,185,642
501,185,709
502,185,756
503,185,834
504,185,1026
505,185,1305
506,185,1618
507,185,1858
508,185,2077
509,185,1999
510,185,1683
511,185,1576
512,185,1823
513,185,2214
514,185,2772
515,185,3327
516,185,3807
517,185,4162
518,185,3992
519,185,4042
520,185,4752
521,185,5298
522,185,5989
523,185,6367
524,185,7432
525,185,8657
526,185,9878
527,185,10968
528,185,11772
529,185,12509
530,185,13081
531,185,13365
532,185,13192
533,185,12512
534,185,11495
535,185,10407
536,185,9139
537,185,8050
538,185,7489
539,185,6549
540,185,6437
541,185,5431
542,185,5525
543,185,5097
544,185,4131
545,185,3224
546,185,2488
547,185,2069
548,185,1980
549,185,1950
550,185,1737
551,185,1511
552,185,1429
553,185,1242
554,185,1099
555,185,1011
556,185,930
557,185,944
558,185,1083
559,185,1179
560,185,1032
561,185,800
562,185,610
563,185,515
564,185,504
565,185,501
566,185,460
567,185,408
568,185,377
569,185,358
570,185,323
571,185,283
572,185,248
573,185,225
490,186,786
491,186,800
492,186,723
493,186,637
494,186,580
495,186,557
496,186,574
497,186,621
498,186,658
499,186,613
500,186,563
501,186,552
502,186,582
503,186,660
504,186,817
505,186,1012
506,186,1220
507,186,1445
508,186,1625
509,186,1588
510,186,1392
511,186,1335
512,186,1610
513,186,2116
514,186,2721
515,186,3244
516,186,3743
517,186,4146
518,186,3885
519,186,3725
520,186,3950
521,186,4421
522,186,4994
523,186,5586
524,186,6517
525,186,7480
526,186,8391
527,186,9340
528,186,10126
529,186,10569
530,186,10768
531,186,10849
532,186,10659
533,186,10130
534,186,9479
535,186,8718
536,186,7930
537,186,7282
538,186,6850
539,186,6003
540,186,5613
541,186,5000
542,186,4795
543,186,4801
544,186,3907
545,186,3035
546,186,2377
547,186,2123
548,186,2260
549,186,2435
550,186,2132
551,186,1767
552,186,1593
553,186,1284
554,186,1015
555,186,841
556,186,742
557,186,761
558,186,837
559,186,874
560,186,795
561,186,656
562,186,538
563,186,529
564,186,592
565,186,647
566,186,581
567,186,504
568,186,490
569,186,471
570,186,411
571,186,342
572,186,291
573,186,263
490,187,737
491,187,703
492,187,653
493,187,610
494,187,595
495,187,598
496,187,625
497,187,685
498,187,771
499,187,634
500,187,533
501,187,484
502,187,484
503,187,532
504,187,645
505,187,770
506,187,914
507,187,1062
508,187,1167
509,187,1168
510,187,1116
511,187,1191
512,187,1600
513,187,2223
514,187,2959
515,187,3548
516,187,3635
517,187,4000
518,187,3793
519,187,3865
520,187,3903
521,187,3821
522,187,4196
523,187,5146
524,187,6194
525,187,6719
526,187,7138
527,187,7889
528,187,8560
529,187,8661
530,187,8594
531,187,8482
532,187,8392
533,187,8129
534,187,7985
535,187,7586
536,187,7112
537,187,6573
538,187,5902
539,187,5470
540,187,5114
541,187,4530
542,187,4221
543,187,4054
544,187,3519
545,187,2851
546,187,2310
547,187,2192
548,187,2354
549,187,2538
550,187,2301
551,187,2076
552,187,1727
553,187,1325
554,187,1005
555,187,779
556,187,644
557,187,619
558,187,637
559,187,641
560,187,595
561,187,521
562,187,479
563,187,524
564,187,648
565,187,812
566,187,671
567,187,583
568,187,630
569,187,614
570,187,508
571,187,399
572,187,322
573,187,274
490,188,654
491,188,651
492,188,634
493,188,643
494,188,674
495,188,703
496,188,700
497,188,703
498,188,689
499,188,599
500,188,507
501,188,452
502,188,438
503,188,463
504,188,530
505,188,607
506,188,693
507,188,777
508,188,842
509,188,878
510,188,930
511,188,1112
512,188,1596
513,188,2246
514,188,2987
515,188,3536
516,188,3394
517,188,3398
518,188,3531
519,188,4034
520,188,4037
521,188,3550
522,188,3550
523,188,4501
524,188,5417
525,188,5867
526,188,6271
527,188,6886
528,188,7521
529,188,7405
530,188,7166
531,188,6850
532,188,6814
533,188,6861
534,188,7031
535,188,7098
536,188,6344
537,188,5619
538,188,5404
539,188,5338
540,188,5135
541,188,4320
542,188,4091
543,188,3722
544,188,3297
545,188,2852
546,188,2492
547,188,2436
548,188,2344
549,188,2328
550,188,2306
551,188,2431
552,188,1917
553,188,1432
554,188,1052
555,188,782
556,188,624
557,188,546
558,188,519
559,188,500
560,188,465
561,188,423
562,188,421
563,188,470
564,188,567
565,188,649
566,188,619
567,188,616
568,188,728
569,188,717
570,188,564
571,188,430
572,188,338
573,188,278
490,189,620
491,189,655
492,189,667
493,189,714
494,189,798
495,189,874
496,189,860
497,189,765
498,189,665
499,189,571
500,189,495
501,189,452
502,189,442
503,189,457
504,189,484
505,189,513
506,189,561
507,189,606
508,189,662
509,189,736
510,189,870
511,189,1136
512,189,1590
513,189,2181
514,189,2864
515,189,3487
516,189,3068
517,189,2804
518,189,3045
519,189,3423
520,189,3419
521,189,3058
522,189,2982
523,189,3694
524,189,4580
525,189,5464
526,189,5834
527,189,6092
528,189,6448
529,189,6606
530,189,6489
531,189,5987
532,189,5876
533,189,6323
534,189,7024
535,189,6556
536,189,5686
537,189,4866
538,189,4571
539,189,4588
540,189,4472
541,189,4117
542,189,4313
543,189,3728
544,189,3524
545,189,3075
546,189,2759
547,189,2839
548,189,2558
549,189,2296
550,189,2254
551,189,2140
552,189,1826
553,189,1453
554,189,1121
555,189,863
556,189,673
557,189,552
558,189,484
559,189,447
560,189,410
561,189,379
562,189,376
563,189,404
564,189,456
565,189,502
566,189,516
567,189,560
568,189,642
569,189,636
570,189,530
571,189,418
572,189,336
573,189,277
490,190,790
491,190,727
492,190,718
493,190,783
494,190,920
495,190,1062
496,190,1047
497,190,902
498,190,727
499,190,588
500,190,503
501,190,475
502,190,485
503,190,504
504,190,515
505,190,512
506,190,511
507,190,528
508,190,600
509,190,728
510,190,945
511,190,1269
512,190,1677
513,190,2090
514,190,2547
515,190,2784
516,190,2558
517,190,2294
518,190,2408
519,190,2608
520,190,2602
521,190,2414
522,190,2417
523,190,3069
524,190,3937
525,190,4759
526,190,5179
527,190,5382
528,190,5459
529,190,5703
530,190,5601
531,190,5190
532,190,5121
533,190,5610
534,190,6023
535,190,5874
536,190,5037
537,190,4157
538,190,3728
539,190,3636
540,190,3537
541,190,3458
542,190,3536
543,190,3234
544,190,3333
545,190,2969
546,190,2711
547,190,2822
548,190,2559
549,190,2443
550,190,2258
551,190,1989
552,190,1741
553,190,1567
554,190,1299
555,190,1005
556,190,769
557,190,613
558,190,537
559,190,485
560,190,434
561,190,385
562,190,357
563,190,358
564,190,380
565,190,406
566,190,429
567,190,474
568,190,520
569,190,516
570,190,456
571,190,383
572,190,323
573,190,280
490,191,869
491,191,780
492,191,762
493,191,827
494,191,975
495,191,1107
496,191,1097
497,191,983
498,191,764
499,191,609
500,191,531
501,191,522
502,191,558
503,191,596
504,191,601
505,191,574
506,191,543
507,191,543
508,191,623
509,191,791
510,191,1070
511,191,1466
512,191,1930
513,191,2282
514,191,2288
515,191,2209
516,191,2001
517,191,1802
518,191,1832
519,191,1922
520,191,1909
521,191,1827
522,191,1909
523,191,2513
524,191,3277
525,191,4161
526,191,4974
527,191,5179
528,191,4920
529,191,4793
530,191,4580
531,191,4209
532,191,4263
533,191,4778
534,191,5524
535,191,5480
536,191,4593
537,191,3679
538,191,3024
539,191,2765
540,191,2553
541,191,2620
542,191,2837
543,191,2782
544,191,2588
545,191,2471
546,191,2367
547,191,2385
548,191,2263
549,191,2348
550,191,2255
551,191,1965
552,191,1862
553,191,1830
554,191,1509
555,191,1144
556,191,875
557,191,733
558,191,660
559,191,599
560,191,519
561,191,438
562,191,376
563,191,346
564,191,344
565,191,354
566,191,372
567,191,405
568,191,430
569,191,428
570,191,396
571,191,351
572,191,311
573,191,284
490,192,836
491,192,789
492,192,778
493,192,804
494,192,936
495,192,1043
496,192,971
497,192,875
498,192,720
499,192,602
500,192,551
501,192,577
502,192,651
503,192,724
504,192,732
505,192,675
506,192,612
507,192,593
508,192,663
509,192,857
510,192,1176
511,192,1605
512,192,2124
513,192,2619
514,192,2236
515,192,1860
516,192,1572
517,192,1446
518,192,1467
519,192,1509
520,192,1472
521,192,1417
522,192,1529
523,192,2042
524,192,2764
525,192,3648
526,192,4488
527,192,4768
528,192,4662
529,192,4133
530,192,3668
531,192,3492
532,192,3736
533,192,4265
534,192,4682
535,192,4796
536,192,4123
537,192,3270
538,192,2556
539,192,2085
540,192,1939
541,192,2008
542,192,2164
543,192,2150
544,192,2009
545,192,2054
546,192,2292
547,192,2353
548,192,2172
549,192,2060
550,192,1945
551,192,1816
552,192,1940
553,192,1867
554,192,1537
555,192,1185
556,192,956
557,192,897
558,192,849
559,192,780
560,192,654
561,192,522
562,192,421
563,192,360
564,192,332
565,192,326
566,192,334
567,192,359
568,192,374
569,192,382
570,192,378
571,192,355
572,192,310
573,192,243
490,193,740
491,193,754
492,193,754
493,193,739
494,193,799
495,193,850
496,193,809
497,193,741
498,193,653
499,193,585
500,193,565
501,193,622
502,193,734
503,193,859
504,193,878
505,193,786
506,193,697
507,193,664
508,193,736
509,193,959
510,193,1266
511,193,1611
512,193,1988
513,193,2161
514,193,1937
515,193,1604
516,193,1385
517,193,1396
518,193,1540
519,193,1632
520,193,1549
521,193,1417
522,193,1459
523,193,1920
524,193,2630
525,193,3470
526,193,4163
527,193,4432
528,193,4309
529,193,3615
530,193,3337
531,193,3120
532,193,3326
533,193,3859
534,193,4229
535,193,4301
536,193,3727
537,193,2945
538,193,2270
539,193,1775
540,193,1545
541,193,1532
542,193,1593
543,193,1591
544,193,1559
545,193,1772
546,193,2149
547,193,2317
548,193,2235
549,193,2017
550,193,1737
551,193,1617
552,193,1684
553,193,1620
554,193,1361
555,193,1121
556,193,1039
557,193,1094
558,193,1082
559,193,1004
560,193,804
561,193,610
562,193,469
563,193,383
564,193,333
565,193,303
566,193,238
567,193,328
568,193,353
569,193,377
570,193,398
571,193,395
572,193,338
573,193,256
490,194,572
491,194,605
492,194,631
493,194,637
494,194,661
495,194,696
496,194,689
497,194,664
498,194,627
499,194,596
500,194,587
501,194,642
502,194,755
503,194,893
504,194,938
505,194,884
506,194,786
507,194,737
508,194,813
509,194,1075
510,194,1424
511,194,1771
512,194,1900
513,194,1769
514,194,1579
515,194,1357
516,194,1294
517,194,1492
518,194,1820
519,194,2035
520,194,1855
521,194,1589
522,194,1542
523,194,1844
524,194,2460
525,194,3206
526,194,3794
527,194,3907
528,194,3801
529,194,3282
530,194,3292
531,194,2960
532,194,2964
533,194,3497
534,194,4309
535,194,4403
536,194,3772
537,194,3046
538,194,2314
539,194,1747
540,194,1369
541,194,1276
542,194,1285
543,194,1284
544,194,1307
545,194,1503
546,194,1810
547,194,2117
548,194,2517
549,194,2072
550,194,1657
551,194,1438
552,194,1427
553,194,1354
554,194,1182
555,194,1032
556,194,1067
557,194,1227
558,194,1239
559,194,1154
560,194,888
561,194,659
562,194,499
563,194,400
564,194,336
565,194,281
566,194,292
567,194,314
568,194,339
569,194,375
570,194,426
571,194,456
572,194,377
573,194,278
490,195,274
491,195,432
492,195,505
493,195,543
494,195,574
495,195,612
496,195,649
497,195,686
498,195,698
499,195,666
500,195,629
501,195,641
502,195,720
503,195,836
504,195,959
505,195,955
506,195,846
507,195,796
508,195,870
509,195,1141
510,195,1514
511,195,1918
512,195,1956
513,195,1630
514,195,1327
515,195,1148
516,195,1230
517,195,1553
518,195,2033
519,195,2510
520,195,2122
521,195,1842
522,195,1672
523,195,1716
524,195,2111
525,195,2608
526,195,2962
527,195,3037
528,195,3176
529,195,2783
530,195,2740
531,195,2730
532,195,2829
533,195,3029
534,195,3765
535,195,4071
536,195,3934
537,195,3249
538,195,2516
539,195,1854
540,195,1374
541,195,1278
542,195,1305
543,195,1294
544,195,1240
545,195,1308
546,195,1492
547,195,1813
548,195,2039
549,195,1847
550,195,1498
551,195,1422
552,195,1436
553,195,1324
554,195,1134
555,195,992
556,195,1002
557,195,1091
558,195,1092
559,195,1022
560,195,831
561,195,643
562,195,502
563,195,410
564,195,344
565,195,286
566,195,287
567,195,301
568,195,322
569,195,357
570,195,410
571,195,444
572,195,370
573,195,279
490,196,245
491,196,347
492,196,424
493,196,482
494,196,530
495,196,593
496,196,675
497,196,769
498,196,824
499,196,765
500,196,690
501,196,655
502,196,683
503,196,774
504,196,870
505,196,893
506,196,858
507,196,855
508,196,913
509,196,1118
510,196,1414
511,196,1676
512,196,1673
513,196,1411
514,196,1140
515,196,1004
516,196,1127
517,196,1462
518,196,1903
519,196,2217
520,196,2148
521,196,2134
522,196,1869
523,196,1682
524,196,1714
525,196,1944
526,196,2202
527,196,2421
528,196,2501
529,196,2296
530,196,2230
531,196,2446
532,196,2557
533,196,2621
534,196,3081
535,196,3513
536,196,3668
537,196,3383
538,196,2607
539,196,1923
540,196,1474
541,196,1471
542,196,1593
543,196,1574
544,196,1390
545,196,1234
546,196,1256
547,196,1472
548,196,1707
549,196,1667
550,196,1451
551,196,1508
552,196,1645
553,196,1468
554,196,1216
555,196,1051
556,196,935
557,196,928
558,196,900
559,196,835
560,196,720
561,196,600
562,196,494
563,196,425
564,196,370
565,196,318
566,196,275
567,196,288
568,196,302
569,196,323
570,196,350
571,196,356
572,196,314
573,196,251
490,197,243
491,197,324
492,197,390
493,197,455
494,197,516
495,197,593
496,197,696
497,197,828
498,197,951
499,197,836
500,197,758
501,197,688
502,197,679
503,197,741
504,197,806
505,197,843
506,197,912
507,197,973
508,197,994
509,197,1066
510,197,1268
511,197,1396
512,197,1347
513,197,1152
514,197,952
515,197,866
516,197,994
517,197,1315
518,197,1753
519,197,2181
520,197,2221
521,197,2236
522,197,2036
523,197,1779
524,197,1572
525,197,1582
526,197,1857
527,197,2196
528,197,2210
529,197,1918
530,197,1814
531,197,1949
532,197,2062
533,197,2192
534,197,2553
535,197,2941
536,197,3179
537,197,2961
538,197,2386
539,197,1831
540,197,1524
541,197,1655
542,197,1931
543,197,1913
544,197,1569
545,197,1259
546,197,1143
547,197,1275
548,197,1486
549,197,1488
550,197,1334
551,197,1444
552,197,1626
553,197,1514
554,197,1405
555,197,1196
556,197,978
557,197,946
558,197,886
559,197,761
560,197,664
561,197,601
562,197,538
563,197,471
564,197,408
565,197,350
566,197,288
567,197,282
568,197,286
569,197,294
570,197,300
571,197,294
572,197,265
573,197,220
490,198,321
491,198,360
492,198,411
493,198,462
494,198,515
495,198,582
496,198,669
497,198,769
498,198,834
499,198,844
500,198,801
501,198,734
502,198,743
503,198,802
504,198,879
505,198,908
506,198,1016
507,198,1142
508,198,1118
509,198,1134
510,198,1302
511,198,1329
512,198,1180
513,198,964
514,198,797
515,198,754
516,198,892
517,198,1200
518,198,1588
519,198,1917
520,198,1982
521,198,2097
522,198,2347
523,198,1849
524,198,1470
525,198,1339
526,198,1553
527,198,1816
528,198,1827
529,198,1606
530,198,1479
531,198,1525
532,198,1637
533,198,1927
534,198,2401
535,198,2892
536,198,2949
537,198,2519
538,198,2037
539,198,1622
540,198,1457
541,198,1652
542,198,1958
543,198,1947
544,198,1590
545,198,1235
546,198,1030
547,198,1061
548,198,1170
549,198,1189
550,198,1119
551,198,1191
552,198,1320
553,198,1417
554,198,1594
555,198,1277
556,198,977
557,198,910
558,198,838
559,198,728
560,198,686
561,198,687
562,198,629
563,198,539
564,198,457
565,198,388
566,198,327
567,198,223
568,198,274
569,198,277
570,198,275
571,198,263
572,198,239
573,198,202
490,199,341
491,199,404
492,199,457
493,199,495
494,199,526
495,199,568
496,199,621
