xv,yv,rho
506,173,1251
507,173,1618
508,173,1998
509,173,2670
510,173,3186
511,173,3471
512,173,3442
513,173,3757
514,173,3997
515,173,4004
516,173,3527
517,173,3013
518,173,2752
519,173,2921
520,173,3302
521,173,3895
522,173,5320
523,173,6268
524,173,6273
525,173,5311
526,173,4981
527,173,5154
528,173,5986
529,173,7407
530,173,7713
531,173,7471
532,173,7161
533,173,6971
534,173,7079
535,173,7432
536,173,7210
537,173,7170
538,173,7155
539,173,7386
540,173,6385
541,173,5540
542,173,4936
543,173,5077
544,173,5261
545,173,5015
546,173,4817
547,173,5030
548,173,4796
549,173,3851
550,173,2972
551,173,2332
552,173,2068
553,173,2112
554,173,2374
555,173,2719
556,173,2726
557,173,2476
558,173,2638
559,173,2567
560,173,2108
561,173,1785
562,173,1785
563,173,1847
564,173,1692
565,173,1397
566,173,1081
567,173,806
568,173,699
569,173,731
570,173,889
571,173,1121
572,173,1076
573,173,803
490,174,256
491,174,497
492,174,742
493,174,1035
494,174,1392
495,174,1759
496,174,1897
497,174,1743
498,174,1486
499,174,1186
500,174,942
501,174,779
502,174,690
503,174,694
504,174,786
505,174,928
506,174,1120
507,174,1365
508,174,1670
509,174,2152
510,174,2733
511,174,3259
512,174,3618
513,174,4424
514,174,4532
515,174,3956
516,174,3462
517,174,3211
518,174,3248
519,174,3411
520,174,3588
521,174,4005
522,174,5221
523,174,6186
524,174,6483
525,174,6944
526,174,6098
527,174,6021
528,174,7042
529,174,7768
530,174,8112
531,174,8403
532,174,8492
533,174,7987
534,174,7680
535,174,7624
536,174,7586
537,174,7509
538,174,7393
539,174,6973
540,174,5654
541,174,5193
542,174,4949
543,174,5450
544,174,5661
545,174,5716
546,174,5797
547,174,5359
548,174,4599
549,174,3661
550,174,2924
551,174,2622
552,174,2617
553,174,2815
554,174,3066
555,174,2960
556,174,2599
557,174,2201
558,174,2164
559,174,2085
560,174,1856
561,174,1772
562,174,1975
563,174,2114
564,174,1916
565,174,1536
566,174,1148
567,174,808
568,174,664
569,174,659
570,174,745
571,174,838
572,174,795
573,174,639
490,175,329
491,175,556
492,175,803
493,175,1106
494,175,1464
495,175,1787
496,175,1841
497,175,1627
498,175,1366
499,175,1135
500,175,952
501,175,835
502,175,783
503,175,810
504,175,901
505,175,1014
506,175,1129
507,175,1279
508,175,1554
509,175,1981
510,175,2525
511,175,3194
512,175,4147
513,175,4965
514,175,4364
515,175,3807
516,175,3528
517,175,3895
518,175,4432
519,175,4299
520,175,4294
521,175,4873
522,175,5579
523,175,6278
524,175,6531
525,175,7399
526,175,6906
527,175,6846
528,175,7453
529,175,7422
530,175,7992
531,175,9146
532,175,9568
533,175,9325
534,175,8977
535,175,8826
536,175,8685
537,175,8403
538,175,7555
539,175,6790
540,175,5757
541,175,5385
542,175,5394
543,175,6290
544,175,6136
545,175,6371
546,175,5954
547,175,5332
548,175,4454
549,175,3571
550,175,3321
551,175,3227
552,175,3178
553,175,3487
554,175,3603
555,175,3456
556,175,2705
557,175,1994
558,175,1718
559,175,1617
560,175,1570
561,175,1795
562,175,2234
563,175,2546
564,175,2200
565,175,1668
566,175,1196
567,175,836
568,175,609
569,175,546
570,175,552
571,175,563
572,175,521
573,175,422
490,176,470
491,176,616
492,176,839
493,176,1145
494,176,1536
495,176,1939
496,176,1882
497,176,1701
498,176,1489
499,176,1268
500,176,1089
501,176,995
502,176,960
503,176,1029
504,176,1219
505,176,1364
506,176,1438
507,176,1542
508,176,1861
509,176,2289
510,176,2632
511,176,3261
512,176,4512
513,176,4812
514,176,4264
515,176,3781
516,176,3797
517,176,4356
518,176,5266
519,176,6156
520,176,5718
521,176,6077
522,176,6176
523,176,6529
524,176,6884
525,176,7646
526,176,7811
527,176,7197
528,176,6938
529,176,7324
530,176,8371
531,176,9433
532,176,9901
533,176,9916
534,176,9873
535,176,9794
536,176,9345
537,176,8702
538,176,8133
539,176,7336
540,176,6661
541,176,5988
542,176,6325
543,176,7353
544,176,6558
545,176,5976
546,176,5316
547,176,4624
548,176,4005
549,176,3747
550,176,3878
551,176,3855
552,176,3336
553,176,3436
554,176,3191
555,176,3002
556,176,2414
557,176,1714
558,176,1438
559,176,1339
560,176,1357
561,176,1686
562,176,2169
563,176,2498
564,176,2146
565,176,1607
566,176,1137
567,176,783
568,176,534
569,176,439
570,176,406
571,176,387
572,176,353
573,176,290
490,177,471
491,177,630
492,177,840
493,177,1128
494,177,1490
495,177,1848
496,177,2104
497,177,1951
498,177,1781
499,177,1520
500,177,1344
501,177,1271
502,177,1238
503,177,1363
504,177,1663
505,177,1890
506,177,1955
507,177,1957
508,177,2300
509,177,2866
510,177,3407
511,177,3797
512,177,4730
513,177,4979
514,177,4532
515,177,4100
516,177,4147
517,177,4684
518,177,5429
519,177,5930
520,177,6454
521,177,6694
522,177,6866
523,177,6889
524,177,7849
525,177,8349
526,177,8289
527,177,7674
528,177,7321
529,177,7721
530,177,8608
531,177,9345
532,177,9660
533,177,9779
534,177,9994
535,177,9940
536,177,9767
537,177,9333
538,177,8959
539,177,8035
540,177,7362
541,177,6286
542,177,5981
543,177,6303
544,177,6471
545,177,6178
546,177,5142
547,177,4359
548,177,4234
549,177,4144
550,177,3928
551,177,3540
552,177,3027
553,177,2761
554,177,2507
555,177,2294
556,177,1942
557,177,1551
558,177,1421
559,177,1327
560,177,1256
561,177,1421
562,177,1736
563,177,1905
564,177,1712
565,177,1338
566,177,971
567,177,676
568,177,454
569,177,355
570,177,313
571,177,295
572,177,270
573,177,228
490,178,481
491,178,635
492,178,820
493,178,1068
494,178,1408
495,178,1811
496,178,2140
497,178,2175
498,178,2099
499,178,1824
500,178,1717
501,178,1663
502,178,1611
503,178,1839
504,178,2214
505,178,2575
506,178,2631
507,178,2487
508,178,2744
509,178,3390
510,178,4134
511,178,4377
512,178,4951
513,178,5551
514,178,5014
515,178,4727
516,178,4794
517,178,5010
518,178,5315
519,178,5618
520,178,6190
521,178,6588
522,178,6986
523,178,7408
524,178,8387
525,178,9122
526,178,9165
527,178,8730
528,178,8414
529,178,8808
530,178,9556
531,178,10112
532,178,10241
533,178,10053
534,178,9819
535,178,9639
536,178,9867
537,178,9698
538,178,9099
539,178,8147
540,178,7007
541,178,6273
542,178,5606
543,178,5653
544,178,5478
545,178,5416
546,178,4577
547,178,4500
548,178,4771
549,178,4497
550,178,3672
551,178,2933
552,178,2442
553,178,2134
554,178,1941
555,178,1729
556,178,1570
557,178,1507
558,178,1524
559,178,1411
560,178,1174
561,178,1126
562,178,1271
563,178,1344
564,178,1237
565,178,1010
566,178,763
567,178,548
568,178,389
569,178,285
570,178,244
571,178,242
572,178,226
573,178,197
490,179,531
491,179,686
492,179,842
493,179,1040
494,179,1288
495,179,1596
496,179,1901
497,179,2265
498,179,2339
499,179,2214
500,179,2133
501,179,2091
502,179,2000
503,179,2376
504,179,2715
505,179,3253
506,179,3300
507,179,2981
508,179,3247
509,179,3761
510,179,4113
511,179,4714
512,179,5498
513,179,5904
514,179,5604
515,179,5686
516,179,5664
517,179,5802
518,179,5710
519,179,5675
520,179,6274
521,179,6794
522,179,7481
523,179,7992
524,179,8829
525,179,9529
526,179,9510
527,179,9179
528,179,9280
529,179,9992
530,179,10854
531,179,11416
532,179,11445
533,179,10957
534,179,10226
535,179,9707
536,179,9854
537,179,9880
538,179,8963
539,179,7875
540,179,6819
541,179,6137
542,179,5292
543,179,5006
544,179,4882
545,179,4759
546,179,4277
547,179,4228
548,179,3985
549,179,3665
550,179,3104
551,179,2444
552,179,1947
553,179,1730
554,179,1650
555,179,1701
556,179,1814
557,179,1747
558,179,1507
559,179,1289
560,179,1051
561,179,922
562,179,911
563,179,935
564,179,866
565,179,731
566,179,574
567,179,428
568,179,310
569,179,216
570,179,176
571,179,165
572,179,150
573,179,113
490,180,616
491,180,813
492,180,973
493,180,1131
494,180,1317
495,180,1502
496,180,1780
497,180,2201
498,180,2448
499,180,2445
500,180,2275
501,180,2276
502,180,2302
503,180,2873
504,180,3106
505,180,3371
506,180,3400
507,180,3169
508,180,3630
509,180,4382
510,180,4461
511,180,4799
512,180,5528
513,180,5883
514,180,5976
515,180,6615
516,180,6099
517,180,6401
518,180,6533
519,180,6366
520,180,7122
521,180,7605
522,180,7933
523,180,8469
524,180,9246
525,180,9741
526,180,9561
527,180,9365
528,180,9861
529,180,10858
530,180,11858
531,180,12469
532,180,12462
533,180,11804
534,180,10721
535,180,9724
536,180,9400
537,180,9446
538,180,8629
539,180,7597
540,180,6707
541,180,6052
542,180,5302
543,180,4960
544,180,5185
545,180,5062
546,180,4289
547,180,3659
548,180,3184
549,180,2798
550,180,2409
551,180,1965
552,180,1642
553,180,1613
554,180,1697
555,180,1924
556,180,2243
557,180,2172
558,180,1685
559,180,1228
560,180,968
561,180,808
562,180,723
563,180,688
564,180,626
565,180,537
566,180,432
567,180,330
568,180,244
569,180,170
570,180,135
571,180,122
572,180,111
573,180,94
490,181,772
491,181,1027
492,181,1226
493,181,1315
494,181,1477
495,181,1530
496,181,1544
497,181,1787
498,181,2062
499,181,2158
500,181,2224
501,181,2421
502,181,2429
503,181,2878
504,181,2997
505,181,2918
506,181,3040
507,181,3084
508,181,3532
509,181,4161
510,181,4946
511,181,4787
512,181,5140
513,181,5691
514,181,5759
515,181,5868
516,181,5796
517,181,6483
518,181,6712
519,181,6869
520,181,7913
521,181,8682
522,181,8359
523,181,9108
524,181,9652
525,181,10032
526,181,9840
527,181,9584
528,181,10103
529,181,11133
530,181,12148
531,181,12762
532,181,12745
533,181,12044
534,181,10859
535,181,9683
536,181,9135
537,181,9202
538,181,8499
539,181,7580
540,181,6722
541,181,5864
542,181,5297
543,181,5079
544,181,5275
545,181,5157
546,181,4305
547,181,3309
548,181,2646
549,181,2172
550,181,1851
551,181,1640
552,181,1687
553,181,1884
554,181,2076
555,181,2178
556,181,2354
557,181,2233
558,181,1751
559,181,1328
560,181,1033
561,181,841
562,181,693
563,181,583
564,181,500
565,181,427
566,181,343
567,181,267
568,181,205
569,181,155
570,181,128
571,181,112
572,181,99
573,181,81
490,182,1034
491,182,1293
492,182,1537
493,182,1553
494,182,1499
495,182,1432
496,182,1311
497,182,1377
498,182,1578
499,182,1798
500,182,2211
501,182,2679
502,182,2410
503,182,2407
504,182,2475
505,182,2540
506,182,2883
507,182,3292
508,182,3519
509,182,3770
510,182,4146
511,182,4279
512,182,4998
513,182,5254
514,182,5001
515,182,5117
516,182,5280
517,182,5813
518,182,6290
519,182,6765
520,182,7834
521,182,8311
522,182,8418
523,182,9267
524,182,9474
525,182,9851
526,182,9659
527,182,9434
528,182,9861
529,182,10760
530,182,11663
531,182,12211
532,182,12188
533,182,11553
534,182,10525
535,182,9579
536,182,9153
537,182,9119
538,182,8505
539,182,7810
540,182,6755
541,182,5885
542,182,5764
543,182,5617
544,182,5265
545,182,5233
546,182,4456
547,182,3427
548,182,2542
549,182,1872
550,182,1565
551,182,1590
552,182,1894
553,182,2323
554,182,2583
555,182,2584
556,182,2181
557,182,1932
558,182,1684
559,182,1516
560,182,1291
561,182,1018
562,182,774
563,182,594
564,182,473
565,182,408
566,182,348
567,182,287
568,182,232
569,182,186
570,182,157
571,182,135
572,182,110
573,182,84
490,183,1572
491,183,1538
492,183,1603
493,183,1531
494,183,1276
495,183,1150
496,183,1042
497,183,1040
498,183,1187
499,183,1470
500,183,1841
501,183,2113
502,183,1995
503,183,1877
504,183,2015
505,183,2403
506,183,3018
507,183,3583
508,183,3662
509,183,3351
510,183,3386
511,183,3713
512,183,4261
513,183,4518
514,183,4624
515,183,5179
516,183,5382
517,183,5558
518,183,6198
519,183,6780
520,183,7714
521,183,8053
522,183,8135
523,183,8485
524,183,9039
525,183,9713
526,183,9823
527,183,9550
528,183,9595
529,183,10147
530,183,10817
531,183,11237
532,183,11200
533,183,10707
534,183,10038
535,183,9630
536,183,9464
537,183,9175
538,183,8594
539,183,8023
540,183,7000
541,183,6158
542,183,6328
543,183,6455
544,183,5555
545,183,5187
546,183,4377
547,183,3380
548,183,2530
549,183,1909
550,183,1617
551,183,1682
552,183,1985
553,183,2367
554,183,2591
555,183,2553
556,183,2071
557,183,1729
558,183,1831
559,183,1953
560,183,1657
561,183,1234
562,183,881
563,183,645
564,183,526
565,183,473
566,183,419
567,183,359
568,183,302
569,183,260
570,183,226
571,183,190
572,183,143
573,183,89
490,184,2059
491,184,1703
492,184,1396
493,184,1249
494,184,1045
495,184,911
496,184,840
497,184,842
498,184,938
499,184,1146
500,184,1361
501,184,1512
502,184,1504
503,184,1498
504,184,1722
505,184,2212
506,184,2868
507,184,3392
508,184,3312
509,184,3122
510,184,2860
511,184,3008
512,184,3385
513,184,3722
514,184,4270
515,184,5027
516,184,5292
517,184,5311
518,184,5739
519,184,6330
520,184,7065
521,184,7839
522,184,7791
523,184,8024
524,184,8626
525,184,9447
526,184,9928
527,184,9900
528,184,9743
529,184,9989
530,184,10420
531,184,10696
532,184,10625
533,184,10246
534,184,9867
535,184,9772
536,184,9505
537,184,9104
538,184,8943
539,184,7948
540,184,7281
541,184,6354
542,184,6391
543,184,6163
544,184,5310
545,184,4551
546,184,3835
547,184,3092
548,184,2512
549,184,2250
550,184,1997
551,184,2036
552,184,2152
553,184,2111
554,184,2122
555,184,2032
556,184,1760
557,184,1666
558,184,1985
559,184,2409
560,184,1889
561,184,1340
562,184,934
563,184,693
564,184,640
565,184,618
566,184,559
567,184,475
568,184,403
569,184,364
570,184,320
571,184,266
572,184,201
573,184,108
490,185,1566
491,185,1416
492,185,1172
493,185,989
494,185,849
495,185,763
496,185,776
497,185,863
498,185,941
499,185,956
500,185,957
501,185,1069
502,185,1124
503,185,1217
504,185,1445
505,185,1836
506,185,2338
507,185,2754
508,185,3170
509,185,3110
510,185,2604
511,185,2378
512,185,2681
513,185,3133
514,185,3810
515,185,4500
516,185,5164
517,185,5696
518,185,5693
519,185,6126
520,185,6268
521,185,6701
522,185,7339
523,185,7403
524,185,8247
525,185,9063
526,185,9640
527,185,9941
528,185,10152
529,185,10438
530,185,10749
531,185,10931
532,185,10798
533,185,10406
534,185,9998
535,185,9653
536,185,9097
537,185,8683
538,185,8738
539,185,7869
540,185,8030
541,185,6855
542,185,7162
543,185,6751
544,185,5502
545,185,4336
546,185,3393
547,185,2868
548,185,2847
549,185,2896
550,185,2648
551,185,2555
552,185,2668
553,185,2297
554,185,1866
555,185,1576
556,185,1426
557,185,1487
558,185,1723
559,185,1914
560,185,1629
561,185,1219
562,185,899
563,185,779
564,185,831
565,185,870
566,185,782
567,185,647
568,185,563
569,185,519
570,185,449
571,185,365
572,185,290
573,185,243
490,186,1046
491,186,1061
492,186,941
493,186,813
494,186,739
495,186,739
496,186,843
497,186,1021
498,186,1149
499,186,1028
500,186,859
501,186,802
502,186,833
503,186,956
504,186,1148
505,186,1423
506,186,1770
507,186,2197
508,186,2580
509,186,2572
510,186,2220
511,186,2030
512,186,2375
513,186,3029
514,186,3796
515,186,4439
516,186,5102
517,186,5704
518,186,5359
519,186,5449
520,186,5466
521,186,5752
522,186,6310
523,186,6723
524,186,7528
525,186,8216
526,186,8722
527,186,9290
528,186,9817
529,186,10018
530,186,10087
531,186,10213
532,186,10107
533,186,9790
534,186,9450
535,186,9071
536,186,8668
537,186,8385
538,186,8244
539,186,7389
540,186,7089
541,186,6340
542,186,6231
543,186,6399
544,186,5272
545,186,4130
546,186,3261
547,186,2978
548,186,3304
549,186,3650
550,186,3227
551,186,2857
552,186,2819
553,186,2315
554,186,1731
555,186,1325
556,186,1128
557,186,1202
558,186,1318
559,186,1394
560,186,1232
561,186,985
562,186,800
563,186,869
564,186,1079
565,186,1234
566,186,1068
567,186,854
568,186,795
569,186,748
570,186,621
571,186,478
572,186,365
573,186,291
490,187,848
491,187,843
492,187,788
493,187,739
494,187,743
495,187,796
496,187,932
497,187,1169
498,187,1413
499,187,1125
500,187,844
501,187,692
502,187,654
503,187,707
504,187,870
505,187,1062
506,187,1323
507,187,1633
508,187,1875
509,187,1900
510,187,1764
511,187,1778
512,187,2353
513,187,3208
514,187,4200
515,187,4951
516,187,4989
517,187,5518
518,187,5218
519,187,5319
520,187,5326
521,187,5135
522,187,5566
523,187,6438
524,187,7482
525,187,7774
526,187,7833
527,187,8406
528,187,9034
529,187,8978
530,187,8852
531,187,8780
532,187,8834
533,187,8835
534,187,8973
535,187,8712
536,187,8394
537,187,7886
538,187,7183
539,187,6869
540,187,6777
541,187,6067
542,187,5538
543,187,5438
544,187,4788
545,187,3919
546,187,3188
547,187,3084
548,187,3408
549,187,3745
550,187,3403
551,187,3157
552,187,2716
553,187,2132
554,187,1624
555,187,1227
556,187,948
557,187,926
558,187,955
559,187,968
560,187,883
561,187,760
562,187,726
563,187,903
564,187,1237
565,187,1583
566,187,1265
567,187,1008
568,187,1076
569,187,1037
570,187,812
571,187,585
572,187,421
573,187,312
490,188,695
491,188,728
492,188,732
493,188,783
494,188,870
495,188,958
496,188,1011
497,188,1120
498,188,1180
499,188,1000
500,188,772
501,188,612
502,188,562
503,188,577
504,188,674
505,188,803
506,188,974
507,188,1166
508,188,1315
509,188,1375
510,188,1405
511,188,1604
512,188,2316
513,188,3224
514,188,4251
515,188,4992
516,188,4677
517,188,4676
518,188,4859
519,188,5597
520,188,5617
521,188,4949
522,188,5183
523,188,6077
524,188,6729
525,188,7045
526,188,7237
527,188,7795
528,188,8498
529,188,8239
530,188,7935
531,188,7607
532,188,7792
533,188,7968
534,188,8445
535,188,8833
536,188,7911
537,188,6955
538,188,6903
539,188,6979
540,188,6861
541,188,6116
542,188,5617
543,188,5113
544,188,4591
545,188,4013
546,188,3523
547,188,3501
548,188,3352
549,188,3334
550,188,3368
551,188,3660
552,188,2915
553,188,2165
554,188,1640
555,188,1243
556,188,988
557,188,851
558,188,773
559,188,718
560,188,653
561,188,588
562,188,629
563,188,800
564,188,1055
565,188,1237
566,188,1122
567,188,1055
568,188,1263
569,188,1237
570,188,917
571,188,638
572,188,447
573,188,320
490,189,638
491,189,721
492,189,779
493,189,897
494,189,1082
495,189,1253
496,189,1268
497,189,1150
498,189,1020
499,189,854
500,189,687
501,189,573
502,189,535
503,189,543
504,189,580
505,189,631
506,189,736
507,189,845
508,189,961
509,189,1075
510,189,1259
511,189,1625
512,189,2279
513,189,3110
514,189,4101
515,189,4996
516,189,4310
517,189,3880
518,189,4250
519,189,4848
520,189,4872
521,189,4414
522,189,4748
523,189,5653
524,189,6267
525,189,6867
526,189,7067
527,189,7188
528,189,7541
529,189,7722
530,189,7541
531,189,7018
532,189,7440
533,189,7976
534,189,9024
535,189,8439
536,189,7265
537,189,6526
538,189,6035
539,189,6110
540,189,6041
541,189,5945
542,189,6095
543,189,5308
544,189,5073
545,189,4470
546,189,4010
547,189,4181
548,189,3719
549,189,3306
550,189,3309
551,189,3154
552,189,2689
553,189,2142
554,189,1697
555,189,1374
556,189,1186
557,189,997
558,189,844
559,189,713
560,189,597
561,189,522
562,189,540
563,189,640
564,189,781
565,189,873
566,189,860
567,189,906
568,189,1063
569,189,1047
570,189,828
571,189,602
572,189,434
573,189,315
490,190,839
491,190,836
492,190,868
493,190,1012
494,190,1295
495,190,1593
496,190,1613
497,190,1401
498,190,1104
499,190,838
500,190,651
501,190,573
502,190,574
503,190,600
504,190,615
505,190,613
506,190,621
507,190,662
508,190,800
509,190,1018
510,190,1357
511,190,1836
512,190,2410
513,190,2965
514,190,3630
515,190,4004
516,190,3644
517,190,3239
518,190,3432
519,190,3768
520,190,3785
521,190,3571
522,190,3994
523,190,4727
524,190,5363
525,190,6111
526,190,6462
527,190,6540
528,190,6516
529,190,6856
530,190,6783
531,190,6406
532,190,6809
533,190,7288
534,190,7780
535,190,7637
536,190,6728
537,190,6012
538,190,5248
539,190,4964
540,190,4817
541,190,4885
542,190,5136
543,190,4766
544,190,4908
545,190,4406
546,190,4010
547,190,4201
548,190,3772
549,190,3579
550,190,3346
551,190,2910
552,190,2525
553,190,2340
554,190,1989
555,190,1673
556,190,1557
557,190,1314
558,190,1053
559,190,859
560,190,663
561,190,537
562,190,490
563,190,509
564,190,571
565,190,616
566,190,632
567,190,696
568,190,783
569,190,775
570,190,661
571,190,519
572,190,401
573,190,299
490,191,984
491,191,986
492,191,1004
493,191,1112
494,191,1396
495,191,1673
496,191,1709
497,191,1569
498,191,1181
499,191,868
500,191,684
501,191,637
502,191,691
503,191,755
504,191,763
505,191,713
506,191,659
507,191,660
508,191,805
509,191,1090
510,191,1539
511,191,2148
512,191,2843
513,191,3345
514,191,3278
515,191,3152
516,191,2858
517,191,2573
518,191,2638
519,191,2804
520,191,2806
521,191,2726
522,191,3153
523,191,3747
524,191,4464
525,191,5464
526,191,6391
527,191,6516
528,191,6056
529,191,5874
530,191,5678
531,191,5583
532,191,6005
533,191,6442
534,191,7305
535,191,7305
536,191,6148
537,191,5224
538,191,4346
539,191,3754
540,191,3578
541,191,3876
542,191,4420
543,191,4372
544,191,3983
545,191,3759
546,191,3610
547,191,3626
548,191,3391
549,191,3491
550,191,3352
551,191,2881
552,191,2780
553,191,2827
554,191,2388
555,191,2043
556,191,2027
557,191,1672
558,191,1277
559,191,1017
560,191,797
561,191,622
562,191,503
563,191,448
564,191,447
565,191,461
566,191,474
567,191,526
568,191,574
569,191,579
570,191,533
571,191,458
572,191,390
573,191,322
490,192,1061
491,192,1144
492,192,1155
493,192,1129
494,192,1350
495,192,1563
496,192,1464
497,192,1351
498,192,1079
499,192,834
500,192,700
501,192,724
502,192,854
503,192,989
504,192,1000
505,192,885
506,192,765
507,192,723
508,192,836
509,192,1161
510,192,1678
511,192,2347
512,192,3175
513,192,3940
514,192,3293
515,192,2665
516,192,2214
517,192,2034
518,192,2095
519,192,2181
520,192,2138
521,192,2080
522,192,2428
523,192,2908
524,192,3738
525,192,4795
526,192,5828
527,192,6121
528,192,5929
529,192,5206
530,192,4701
531,192,4779
532,192,5326
533,192,5993
534,192,6305
535,192,6439
536,192,5560
537,192,4461
538,192,3588
539,192,3125
540,192,3060
541,192,3225
542,192,3602
543,192,3586
544,192,3294
545,192,3327
546,192,3741
547,192,3771
548,192,3331
549,192,3073
550,192,2869
551,192,2675
552,192,2964
553,192,2911
554,192,2425
555,192,2099
556,192,2108
557,192,1813
558,192,1443
559,192,1243
560,192,1002
561,192,755
562,192,561
563,192,438
564,192,389
565,192,375
566,192,379
567,192,418
568,192,455
569,192,497
570,192,522
571,192,510
572,192,442
573,192,327
490,193,1038
491,193,1221
492,193,1234
493,193,1087
494,193,1123
495,193,1206
496,193,1146
497,193,1060
498,193,910
499,193,768
500,193,703
501,193,796
502,193,1004
503,193,1246
504,193,1273
505,193,1083
506,193,906
507,193,831
508,193,940
509,193,1319
510,193,1796
511,193,2316
512,193,2917
513,193,3210
514,193,2845
515,193,2310
516,193,1957
517,193,1986
518,193,2238
519,193,2404
520,193,2284
521,193,2086
522,193,2183
523,193,2697
524,193,3579
525,193,4632
526,193,5496
527,193,5814
528,193,5673
529,193,4829
530,193,4614
531,193,4385
532,193,4923
533,193,5652
534,193,5811
535,193,5800
536,193,5011
537,193,4088
538,193,3419
539,193,3044
540,193,3074
541,193,3111
542,193,2862
543,193,2727
544,193,2793
545,193,3040
546,193,3620
547,193,3778
548,193,3513
549,193,3056
550,193,2569
551,193,2379
552,193,2560
553,193,2488
554,193,2087
555,193,1955
556,193,1930
557,193,1875
558,193,1779
559,193,1625
560,193,1255
561,193,889
562,193,610
563,193,458
564,193,378
565,193,333
566,193,325
567,193,370
568,193,439
569,193,528
570,193,621
571,193,658
572,193,562
573,193,404
490,194,838
491,194,987
492,194,1016
493,194,918
494,194,875
495,194,915
496,194,905
497,194,876
498,194,814
499,194,751
500,194,724
501,194,821
502,194,1033
503,194,1297
504,194,1377
505,194,1266
506,194,1065
507,194,950
508,194,1059
509,194,1513
510,194,2078
511,194,2621
512,194,2793
513,194,2557
514,194,2276
515,194,1936
516,194,1829
517,194,2160
518,194,2690
519,194,3067
520,194,2810
521,194,2455
522,194,2448
523,194,2678
524,194,3406
525,194,4371
526,194,5133
527,194,5308
528,194,5260
529,194,4705
530,194,4915
531,194,4391
532,194,4377
533,194,5092
534,194,6080
535,194,6165
536,194,5234
537,194,4339
538,194,3587
539,194,3041
540,194,2941
541,194,2885
542,194,2532
543,194,2582
544,194,2855
545,194,2812
546,194,3030
547,194,3415
548,194,3976
549,194,3292
550,194,2573
551,194,2140
552,194,2139
553,194,2046
554,194,1871
555,194,1972
556,194,2027
557,194,2077
558,194,2058
559,194,1897
560,194,1391
561,194,937
562,194,671
563,194,510
564,194,403
565,194,336
566,194,320
567,194,363
568,194,447
569,194,583
570,194,745
571,194,854
572,194,696
573,194,483
490,195,457
491,195,672
492,195,744
493,195,726
494,195,710
495,195,753
496,195,819
497,195,898
498,195,930
499,195,873
500,195,805
501,195,821
502,195,959
503,195,1183
504,195,1427
505,195,1412
506,195,1174
507,195,1043
508,195,1146
509,195,1620
510,195,2250
511,195,2920
512,195,2964
513,195,2398
514,195,1897
515,195,1608
516,195,1749
517,195,2268
518,195,3032
519,195,3775
520,195,3276
521,195,3015
522,195,2973
523,195,2813
524,195,2940
525,195,3605
526,195,4100
527,195,4415
528,195,4830
529,195,4228
530,195,4229
531,195,4574
532,195,4427
533,195,4476
534,195,5337
535,195,5750
536,195,5656
537,195,4706
538,195,3773
539,195,2925
540,195,2525
541,195,2427
542,195,2256
543,195,2506
544,195,2748
545,195,2534
546,195,2450
547,195,2855
548,195,3288
549,195,3107
550,195,2482
551,195,2189
552,195,2228
553,195,2033
554,195,1762
555,195,1748
556,195,1761
557,195,1796
558,195,1776
559,195,1630
560,195,1235
561,195,982
562,195,770
563,195,582
564,195,443
565,195,354
566,195,323
567,195,354
568,195,433
569,195,569
570,195,732
571,195,844
572,195,691
573,195,484
490,196,341
491,196,481
492,196,557
493,196,587
494,196,619
495,196,713
496,196,864
497,196,1055
498,196,1182
499,196,1081
500,196,962
501,196,886
502,196,911
503,196,1080
504,196,1265
505,196,1284
506,196,1181
507,196,1146
508,196,1220
509,196,1568
510,196,2070
511,196,2519
512,196,2518
513,196,2081
514,196,1634
515,196,1404
516,196,1602
517,196,2119
518,196,2796
519,196,3324
520,196,3345
521,196,3602
522,196,3595
523,196,2983
524,196,2636
525,196,2793
526,196,3219
527,196,3689
528,196,3956
529,196,3613
530,196,3592
531,196,4130
532,196,4170
533,196,3913
534,196,4344
535,196,5004
536,196,5303
537,196,4988
538,196,3908
539,196,2906
540,196,2299
541,196,2231
542,196,2426
543,196,2463
544,196,2407
545,196,2146
546,196,2016
547,196,2318
548,196,2771
549,196,2733
550,196,2334
551,196,2408
552,196,2659
553,196,2318
554,196,1856
555,196,1626
556,196,1504
557,196,1505
558,196,1460
559,196,1269
560,196,1148
561,196,1111
562,196,891
563,196,657
564,196,488
565,196,380
566,196,326
567,196,334
568,196,388
569,196,477
570,196,576
571,196,624
572,196,541
573,196,400
490,197,289
491,197,400
492,197,467
493,197,518
494,197,583
495,197,708
496,197,903
497,197,1176
498,197,1453
499,197,1278
500,197,1176
501,197,1015
502,197,950
503,197,1065
504,197,1180
505,197,1198
506,197,1287
507,197,1379
508,197,1373
509,197,1453
510,197,1805
511,197,2031
512,197,1967
513,197,1665
514,197,1348
515,197,1207
516,197,1411
517,197,1903
518,197,2602
519,197,3298
520,197,3461
521,197,3700
522,197,3498
523,197,2966
524,197,2470
525,197,2442
526,197,2954
527,197,3632
528,197,3682
529,197,3120
530,197,2994
531,197,3269
532,197,3321
533,197,3254
534,197,3618
535,197,4296
536,197,4738
537,197,4359
538,197,3576
539,197,2739
540,197,2209
541,197,2452
542,197,2941
543,197,2929
544,197,2381
545,197,1874
546,197,1741
547,197,2053
548,197,2501
549,197,2517
550,197,2192
551,197,2345
552,197,2647
