xv,yv,rho
537,175,2268
538,175,1814
539,175,1398
540,175,1043
541,175,780
542,175,662
543,175,585
544,175,482
545,175,402
546,175,363
547,175,349
548,175,351
549,175,365
550,175,391
551,175,422
552,175,453
553,175,468
554,175,439
555,175,357
556,175,270
557,175,228
558,175,233
559,175,262
560,175,295
561,175,327
562,175,388
563,175,506
564,175,602
565,175,547
566,175,379
567,175,231
568,175,158
569,175,141
570,175,141
571,175,137
572,175,127
573,175,113
490,176,262
491,176,279
492,176,346
493,176,492
494,176,694
495,176,870
496,176,919
497,176,808
498,176,608
499,176,434
500,176,344
501,176,315
502,176,299
503,176,280
504,176,272
505,176,278
506,176,286
507,176,294
508,176,309
509,176,345
510,176,404
511,176,477
512,176,549
513,176,624
514,176,740
515,176,945
516,176,1230
517,176,1466
518,176,1468
519,176,1300
520,176,1161
521,176,1082
522,176,1138
523,176,1413
524,176,1928
525,176,2702
526,176,3621
527,176,4382
528,176,5223
529,176,6465
530,176,7964
531,176,8854
532,176,8308
533,176,6654
534,176,5104
535,176,4187
536,176,3781
537,176,3460
538,176,2939
539,176,2365
540,176,1790
541,176,1323
542,176,1105
543,176,934
544,176,683
545,176,483
546,176,381
547,176,340
548,176,327
549,176,333
550,176,351
551,176,376
552,176,406
553,176,428
554,176,408
555,176,335
556,176,255
557,176,215
558,176,220
559,176,253
560,176,290
561,176,303
562,176,295
563,176,301
564,176,313
565,176,283
566,176,214
567,176,152
568,176,122
569,176,119
570,176,123
571,176,123
572,176,119
573,176,113
490,177,262
491,177,261
492,177,300
493,177,426
494,177,647
495,177,869
496,177,931
497,177,800
498,177,588
499,177,419
500,177,334
501,177,303
502,177,283
503,177,270
504,177,277
505,177,302
506,177,319
507,177,323
508,177,326
509,177,346
510,177,385
511,177,434
512,177,481
513,177,545
514,177,668
515,177,893
516,177,1177
517,177,1378
518,177,1395
519,177,1327
520,177,1283
521,177,1269
522,177,1386
523,177,1782
524,177,2592
525,177,3979
526,177,5825
527,177,7497
528,177,8825
529,177,10035
530,177,11574
531,177,13247
532,177,13330
533,177,11250
534,177,8483
535,177,6328
536,177,5259
537,177,4744
538,177,4130
539,177,3413
540,177,2629
541,177,1987
542,177,1703
543,177,1436
544,177,993
545,177,623
546,177,426
547,177,337
548,177,299
549,177,288
550,177,294
551,177,309
552,177,333
553,177,357
554,177,348
555,177,293
556,177,233
557,177,203
558,177,208
559,177,244
560,177,289
561,177,300
562,177,263
563,177,219
564,177,191
565,177,168
566,177,140
567,177,116
568,177,104
569,177,105
570,177,111
571,177,114
572,177,114
573,177,113
490,178,262
491,178,242
492,178,258
493,178,356
494,178,554
495,178,761
496,178,804
497,178,676
498,178,504
499,178,379
500,178,315
501,178,287
502,178,268
503,178,265
504,178,295
505,178,348
506,178,382
507,178,382
508,178,363
509,178,359
510,178,369
511,178,387
512,178,416
513,178,470
514,178,591
515,178,815
516,178,1075
517,178,1220
518,178,1232
519,178,1223
520,178,1273
521,178,1397
522,178,1660
523,178,2211
524,178,3284
525,178,5192
526,178,8060
527,178,11293
528,178,14057
529,178,15974
530,178,17946
531,178,20920
532,178,21949
533,178,19280
534,178,14533
535,178,9958
536,178,7162
537,178,5770
538,178,4800
539,178,3907
540,178,3015
541,178,2374
542,178,2152
543,178,1878
544,178,1318
545,178,798
546,178,495
547,178,350
548,178,283
549,178,256
550,178,247
551,178,244
552,178,252
553,178,267
554,178,266
555,178,239
556,178,207
557,178,191
558,178,198
559,178,230
560,178,273
561,178,286
562,178,250
563,178,198
564,178,161
565,178,137
566,178,120
567,178,106
568,178,100
569,178,100
570,178,105
571,178,109
572,178,112
573,178,113
490,179,254
491,179,229
492,179,231
493,179,291
494,179,422
495,179,561
496,179,586
497,179,506
498,179,410
499,179,340
500,179,300
501,179,276
502,179,260
503,179,270
504,179,326
505,179,412
506,179,466
507,179,464
508,179,425
509,179,395
510,179,376
511,179,363
512,179,371
513,179,409
514,179,507
515,179,706
516,179,929
517,179,1041
518,179,1044
519,179,1041
520,179,1142
521,179,1409
522,179,1870
523,179,2640
524,179,3997
525,179,6375
526,179,10241
527,179,15209
528,179,19991
529,179,23556
530,179,26585
531,179,31167
532,179,33141
533,179,29816
534,179,22770
535,179,15001
536,179,9599
537,179,6645
538,179,4958
539,179,3780
540,179,2836
541,179,2290
542,179,2171
543,179,2006
544,179,1529
545,179,971
546,179,583
547,179,377
548,179,283
549,179,243
550,179,221
551,179,203
552,179,193
553,179,196
554,179,200
555,179,197
556,179,189
557,179,185
558,179,189
559,179,208
560,179,239
561,179,253
562,179,233
563,179,197
564,179,165
565,179,140
566,179,121
567,179,108
568,179,101
569,179,101
570,179,104
571,179,107
572,179,110
573,179,113
490,180,238
491,180,223
492,180,222
493,180,253
494,180,321
495,180,394
496,180,410
497,180,376
498,180,337
499,180,307
500,180,285
501,180,268
502,180,258
503,180,282
504,180,363
505,180,478
506,180,549
507,180,545
508,180,491
509,180,440
510,180,399
511,180,359
512,180,339
513,180,361
514,180,449
515,180,626
516,180,815
517,180,907
518,180,900
519,180,884
520,180,1006
521,180,1372
522,180,2013
523,180,3030
524,180,4715
525,180,7646
526,180,12588
527,180,19042
528,180,25316
529,180,30312
530,180,34641
531,180,41247
532,180,44666
533,180,41018
534,180,31545
535,180,20299
536,180,12073
537,180,7366
538,180,4792
539,180,3266
540,180,2294
541,180,1819
542,180,1743
543,180,1735
544,180,1516
545,180,1075
546,180,663
547,180,412
548,180,292
549,180,241
550,180,214
551,180,190
552,180,170
553,180,163
554,180,166
555,180,175
556,180,181
557,180,184
558,180,185
559,180,192
560,180,208
561,180,221
562,180,217
563,180,200
564,180,179
565,180,154
566,180,130
567,180,114
568,180,106
569,180,103
570,180,104
571,180,105
572,180,106
573,180,106
490,181,244
491,181,225
492,181,221
493,181,237
494,181,271
495,181,308
496,181,318
497,181,305
498,181,290
499,181,280
500,181,272
501,181,260
502,181,257
503,181,294
504,181,393
505,181,523
506,181,600
507,181,595
508,181,531
509,181,463
510,181,406
511,181,351
512,181,310
513,181,317
514,181,397
515,181,551
516,181,707
517,181,783
518,181,774
519,181,756
520,181,888
521,181,1297
522,181,2054
523,181,3296
524,181,5335
525,181,8842
526,181,14570
527,181,21211
528,181,26654
529,181,30953
530,181,36312
531,181,45354
532,181,50672
533,181,46926
534,181,35566
535,181,22275
536,181,12667
537,181,7159
538,181,4194
539,181,2595
540,181,1728
541,181,1318
542,181,1214
543,181,1265
544,181,1251
545,181,998
546,181,662
547,181,425
548,181,301
549,181,245
550,181,217
551,181,194
552,181,173
553,181,160
554,181,160
555,181,170
556,181,181
557,181,186
558,181,188
559,181,190
560,181,197
561,181,205
562,181,208
563,181,203
564,181,190
565,181,167
566,181,143
567,181,124
568,181,112
569,181,105
570,181,103
571,181,102
572,181,102
573,181,98
490,182,258
491,182,231
492,182,221
493,182,230
494,182,251
495,182,274
496,182,282
497,182,274
498,182,267
499,182,266
500,182,263
501,182,255
502,182,257
503,182,302
504,182,408
505,182,538
506,182,615
507,182,607
508,182,533
509,182,446
510,182,373
511,182,315
512,182,271
513,182,268
514,182,326
515,182,436
516,182,547
517,182,607
518,182,606
519,182,597
520,182,716
521,182,1079
522,182,1806
523,182,3120
524,182,5403
525,182,9300
526,182,15139
527,182,20655
528,182,23855
529,182,25953
530,182,30242
531,182,38480
532,182,43926
533,182,41212
534,182,31518
535,182,20028
536,182,11320
537,182,6109
538,182,3338
539,182,1975
540,182,1315
541,182,974
542,182,820
543,182,818
544,182,844
545,182,735
546,182,544
547,182,391
548,182,297
549,182,249
550,182,223
551,182,204
552,182,187
553,182,173
554,182,169
555,182,175
556,182,184
557,182,187
558,182,190
559,182,192
560,182,196
561,182,200
562,182,203
563,182,202
564,182,193
565,182,174
566,182,153
567,182,134
568,182,118
569,182,107
570,182,102
571,182,101
572,182,102
573,182,101
490,183,291
491,183,243
492,183,224
493,183,226
494,183,242
495,183,261
496,183,269
497,183,262
498,183,257
499,183,257
500,183,256
501,183,251
502,183,254
503,183,298
504,183,399
505,183,522
506,183,595
507,183,581
508,183,496
509,183,390
510,183,307
511,183,255
512,183,225
513,183,222
514,183,252
515,183,310
516,183,370
517,183,411
518,183,420
519,183,423
520,183,498
521,183,723
522,183,1217
523,183,2238
524,183,4227
525,183,7731
526,183,12694
527,183,16886
528,183,18747
529,183,19135
530,183,20777
531,183,25232
532,183,28940
533,183,28089
534,183,22583
535,183,15318
536,183,9058
537,183,4894
538,183,2615
539,183,1556
540,183,1071
541,183,780
542,183,599
543,183,544
544,183,550
545,183,513
546,183,432
547,183,353
548,183,290
549,183,249
550,183,228
551,183,215
552,183,201
553,183,188
554,183,181
555,183,182
556,183,186
557,183,184
558,183,184
559,183,187
560,183,191
561,183,192
562,183,193
563,183,193
564,183,188
565,183,174
566,183,156
567,183,139
568,183,121
569,183,108
570,183,103
571,183,104
572,183,105
573,183,101
490,184,301
491,184,249
492,184,225
493,184,223
494,184,235
495,184,251
496,184,258
497,184,251
498,184,244
499,184,243
500,184,244
501,184,243
502,184,246
503,184,282
504,184,365
505,184,471
506,184,532
507,184,509
508,184,420
509,184,317
510,184,244
511,184,210
512,184,199
513,184,201
514,184,216
515,184,241
516,184,269
517,184,294
518,184,307
519,184,314
520,184,351
521,184,456
522,184,713
523,184,1318
524,184,2612
525,184,4995
526,184,8490
527,184,11822
528,184,13576
529,184,13308
530,184,12824
531,184,13831
532,184,15275
533,184,15174
534,184,12908
535,184,9490
536,184,6097
537,184,3532
538,184,2003
539,184,1271
540,184,916
541,184,662
542,184,485
543,184,417
544,184,414
545,184,407
546,184,376
547,184,330
548,184,282
549,184,249
550,184,232
551,184,223
552,184,213
553,184,203
554,184,194
555,184,191
556,184,186
557,184,177
558,184,172
559,184,173
560,184,175
561,184,175
562,184,174
563,184,175
564,184,174
565,184,166
566,184,153
567,184,138
568,184,122
569,184,110
570,184,107
571,184,111
572,184,114
573,184,118
490,185,283
491,185,250
492,185,227
493,185,221
494,185,228
495,185,238
496,185,239
497,185,230
498,185,223
499,185,221
500,185,226
501,185,231
502,185,237
503,185,262
504,185,322
505,185,399
506,185,434
507,185,400
508,185,324
509,185,248
510,185,203
511,185,190
512,185,197
513,185,207
514,185,217
515,185,230
516,185,244
517,185,258
518,185,265
519,185,269
520,185,285
521,185,332
522,185,459
523,185,796
524,185,1578
525,185,3121
526,185,5624
527,185,8464
528,185,10095
529,185,9475
530,185,8104
531,185,7533
532,185,7644
533,185,7564
534,185,6769
535,185,5402
536,185,3829
537,185,2448
538,185,1520
539,185,1040
540,185,780
541,185,574
542,185,426
543,185,370
544,185,370
545,185,372
546,185,355
547,185,319
548,185,278
549,185,252
550,185,240
551,185,232
552,185,224
553,185,215
554,185,207
555,185,200
556,185,188
557,185,170
558,185,159
559,185,156
560,185,155
561,185,154
562,185,152
563,185,153
564,185,153
565,185,149
566,185,142
567,185,132
568,185,120
569,185,112
570,185,111
571,185,115
572,185,119
573,185,118
490,186,270
491,186,261
492,186,237
493,186,227
494,186,226
495,186,224
496,186,214
497,186,204
498,186,201
499,186,203
500,186,211
501,186,222
502,186,229
503,186,243
504,186,278
505,186,320
506,186,328
507,186,293
508,186,242
509,186,200
510,186,182
511,186,188
512,186,206
513,186,222
514,186,232
515,186,241
516,186,249
517,186,254
518,186,254
519,186,251
520,186,256
521,186,280
522,186,349
523,186,551
524,186,1078
525,186,2227
526,186,4233
527,186,6586
528,186,7711
529,186,6852
530,186,5447
531,186,4591
532,186,4321
533,186,4212
534,186,3881
535,186,3221
536,186,2405
537,186,1644
538,186,1113
539,186,823
540,186,647
541,186,502
542,186,400
543,186,365
544,186,365
545,186,365
546,186,349
547,186,317
548,186,283
549,186,266
550,186,257
551,186,248
552,186,237
553,186,226
554,186,218
555,186,207
556,186,190
557,186,166
558,186,150
559,186,143
560,186,140
561,186,138
562,186,136
563,186,137
564,186,135
565,186,130
566,186,127
567,186,123
568,186,117
569,186,113
570,186,113
571,186,118
572,186,125
573,186,139
490,187,365
491,187,304
492,187,266
493,187,245
494,187,234
495,187,220
496,187,201
497,187,191
498,187,193
499,187,198
500,187,206
501,187,216
502,187,222
503,187,229
504,187,243
505,187,257
506,187,251
507,187,224
508,187,195
509,187,177
510,187,176
511,187,191
512,187,213
513,187,231
514,187,242
515,187,251
516,187,257
517,187,258
518,187,252
519,187,242
520,187,241
521,187,256
522,187,297
523,187,422
524,187,774
525,187,1594
526,187,3041
527,187,4657
528,187,5248
529,187,4512
530,187,3518
531,187,2891
532,187,2683
533,187,2629
534,187,2423
535,187,1973
536,187,1477
537,187,1072
538,187,814
539,187,668
540,187,559
541,187,465
542,187,400
543,187,375
544,187,371
545,187,367
546,187,351
547,187,323
548,187,299
549,187,292
550,187,287
551,187,275
552,187,258
553,187,241
554,187,227
555,187,213
556,187,193
557,187,167
558,187,147
559,187,137
560,187,132
561,187,130
562,187,129
563,187,130
564,187,125
565,187,118
566,187,117
567,187,119
568,187,116
569,187,113
570,187,113
571,187,117
572,187,126
573,187,141
490,188,365
491,188,330
492,188,294
493,188,267
494,188,248
495,188,228
496,188,205
497,188,194
498,188,198
499,188,203
500,188,209
501,188,216
502,188,220
503,188,223
504,188,224
505,188,224
506,188,214
507,188,195
508,188,178
509,188,171
510,188,179
511,188,197
512,188,218
513,188,234
514,188,247
515,188,257
516,188,266
517,188,267
518,188,258
519,188,242
520,188,236
521,188,247
522,188,276
523,188,351
524,188,555
525,188,1019
526,188,1826
527,188,2713
528,188,3025
529,188,2623
530,188,2084
531,188,1739
532,188,1635
533,188,1616
534,188,1482
535,188,1194
536,188,919
537,188,737
538,188,640
539,188,579
540,188,517
541,188,456
542,188,409
543,188,385
544,188,376
545,188,369
546,188,353
547,188,330
548,188,313
549,188,314
550,188,315
551,188,305
552,188,285
553,188,260
554,188,238
555,188,221
556,188,200
557,188,173
558,188,150
559,188,136
560,188,129
561,188,127
562,188,129
563,188,133
564,188,125
565,188,115
566,188,117
567,188,124
568,188,125
569,188,121
570,188,118
571,188,118
572,188,127
573,188,141
490,189,369
491,189,348
492,189,309
493,189,278
494,189,257
495,189,237
496,189,215
497,189,204
498,189,207
499,189,211
500,189,214
501,189,220
502,189,225
503,189,226
504,189,221
505,189,215
506,189,204
507,189,189
508,189,177
509,189,176
510,189,187
511,189,206
512,189,224
513,189,238
514,189,251
515,189,266
516,189,282
517,189,288
518,189,275
519,189,253
520,189,242
521,189,250
522,189,273
523,189,329
524,189,452
525,189,690
526,189,1095
527,189,1585
528,189,1836
529,189,1653
530,189,1342
531,189,1135
532,189,1066
533,189,1044
534,189,960
535,189,798
536,189,657
537,189,581
538,189,553
539,189,537
540,189,508
541,189,467
542,189,423
543,189,391
544,189,375
545,189,364
546,189,348
547,189,326
548,189,313
549,189,319
550,189,326
551,189,323
552,189,307
553,189,281
554,189,255
555,189,235
556,189,214
557,189,188
558,189,161
559,189,141
560,189,131
561,189,129
562,189,134
563,189,139
564,189,131
565,189,122
566,189,128
567,189,144
568,189,150
569,189,145
570,189,134
571,189,127
572,189,133
573,189,144
490,190,491
491,190,381
492,190,312
493,190,275
494,190,255
495,190,237
496,190,216
497,190,209
498,190,213
499,190,216
500,190,220
501,190,227
502,190,236
503,190,237
504,190,228
505,190,220
506,190,212
507,190,200
508,190,191
509,190,192
510,190,204
511,190,221
512,190,234
513,190,245
514,190,260
515,190,282
516,190,306
517,190,314
518,190,296
519,190,268
520,190,253
521,190,255
522,190,275
523,190,323
524,190,413
525,190,556
526,190,793
527,190,1129
528,190,1371
529,190,1262
530,190,1031
531,190,879
532,190,823
533,190,797
534,190,742
535,190,643
536,190,553
537,190,510
538,190,507
539,190,517
540,190,514
541,190,485
542,190,435
543,190,389
544,190,363
545,190,348
546,190,329
547,190,305
548,190,292
549,190,300
550,190,312
551,190,318
552,190,315
553,190,299
554,190,278
555,190,259
556,190,242
557,190,219
558,190,187
559,190,156
560,190,139
561,190,137
562,190,143
563,190,150
564,190,143
565,190,137
566,190,152
567,190,177
568,190,189
569,190,181
570,190,160
571,190,143
572,190,143
573,190,155
490,191,538
491,191,384
492,191,297
493,191,260
494,191,245
495,191,227
496,191,206
497,191,204
498,191,213
499,191,221
500,191,226
501,191,236
502,191,248
503,191,249
504,191,241
505,191,235
506,191,232
507,191,226
508,191,220
509,191,223
510,191,233
511,191,243
512,191,251
513,191,258
514,191,274
515,191,299
516,191,325
517,191,326
518,191,301
519,191,271
520,191,257
521,191,258
522,191,274
523,191,311
524,191,376
525,191,468
526,191,598
527,191,793
528,191,963
529,191,927
530,191,812
531,191,737
532,191,707
533,191,688
534,191,648
535,191,572
536,191,490
537,191,449
538,191,456
539,191,486
540,191,501
541,191,475
542,191,419
543,191,366
544,191,334
545,191,317
546,191,297
547,191,273
548,191,257
549,191,260
550,191,273
551,191,288
552,191,303
553,191,310
554,191,305
555,191,295
556,191,284
557,191,263
558,191,225
559,191,181
560,191,156
561,191,150
562,191,156
563,191,162
564,191,158
565,191,159
566,191,181
567,191,214
568,191,232
569,191,221
570,191,190
571,191,160
572,191,150
573,191,155
490,192,499
491,192,357
492,192,273
493,192,242
494,192,232
495,192,217
496,192,199
497,192,200
498,192,214
499,192,224
500,192,231
501,192,244
502,192,258
503,192,262
504,192,257
505,192,257
506,192,259
507,192,258
508,192,258
509,192,260
510,192,267
511,192,272
512,192,273
513,192,277
514,192,288
515,192,310
516,192,328
517,192,317
518,192,287
519,192,261
520,192,254
521,192,262
522,192,280
523,192,306
524,192,346
525,192,397
526,192,450
527,192,532
528,192,629
529,192,659
530,192,649
531,192,638
532,192,631
533,192,620
534,192,588
535,192,520
536,192,433
537,192,380
538,192,387
539,192,425
540,192,447
541,192,422
542,192,369
543,192,322
544,192,295
545,192,281
546,192,265
547,192,243
548,192,224
549,192,217
550,192,223
551,192,242
552,192,272
553,192,303
554,192,321
555,192,325
556,192,319
557,192,297
558,192,253
559,192,202
560,192,173
561,192,165
562,192,168
563,192,172
564,192,173
565,192,183
566,192,210
567,192,244
568,192,260
569,192,244
570,192,205
571,192,168
572,192,149
573,192,141
490,193,468
491,193,326
492,193,254
493,193,232
494,193,226
495,193,218
496,193,208
497,193,213
498,193,224
499,193,231
500,193,237
501,193,250
502,193,266
503,193,273
504,193,273
505,193,275
506,193,279
507,193,281
508,193,283
509,193,286
510,193,290
511,193,292
512,193,293
513,193,293
514,193,298
515,193,308
516,193,312
517,193,293
518,193,264
519,193,246
520,193,251
521,193,275
522,193,307
523,193,333
524,193,354
525,193,371
526,193,376
527,193,397
528,193,456
529,193,520
530,193,562
531,193,580
532,193,584
533,193,577
534,193,550
535,193,487
536,193,396
537,193,328
538,193,319
539,193,347
540,193,366
541,193,346
542,193,310
543,193,280
544,193,265
545,193,257
546,193,244
547,193,226
548,193,206
549,193,191
550,193,190
551,193,205
552,193,238
553,193,282
554,193,317
555,193,335
556,193,335
557,193,311
558,193,263
559,193,212
560,193,185
561,193,177
562,193,176
563,193,178
564,193,185
565,193,202
566,193,229
567,193,257
568,193,267
569,193,244
570,193,201
571,193,164
572,193,143
573,193,128
490,194,345
491,194,277
492,194,241
493,194,232
494,194,232
495,194,232
496,194,234
497,194,241
498,194,244
499,194,242
500,194,243
501,194,254
502,194,270
503,194,280
504,194,283
505,194,286
506,194,289
507,194,291
508,194,294
509,194,298
510,194,301
511,194,302
512,194,302
513,194,299
514,194,294
515,194,289
516,194,280
517,194,260
518,194,238
519,194,231
520,194,248
521,194,293
522,194,353
523,194,396
524,194,414
525,194,408
526,194,378
527,194,368
528,194,410
529,194,476
530,194,524
531,194,544
532,194,549
533,194,542
534,194,516
535,194,459
536,194,372
537,194,298
538,194,271
539,194,281
540,194,291
541,194,282
542,194,265
543,194,253
544,194,248
545,194,244
546,194,234
547,194,219
548,194,201
549,194,185
550,194,178
551,194,185
552,194,210
553,194,251
554,194,294
555,194,324
556,194,333
557,194,315
558,194,270
559,194,222
560,194,195
561,194,184
562,194,179
563,194,179
564,194,186
565,194,203
566,194,226
567,194,248
568,194,252
569,194,227
570,194,188
571,194,156
572,194,137
573,194,123
490,195,214
491,195,234
492,195,239
493,195,248
494,195,254
495,195,259
496,195,268
497,195,273
498,195,267
499,195,255
500,195,249
501,195,255
502,195,269
503,195,280
504,195,286
505,195,290
506,195,292
507,195,295
508,195,298
509,195,301
510,195,304
511,195,305
512,195,302
513,195,293
514,195,276
515,195,257
516,195,241
517,195,226
518,195,213
519,195,213
520,195,236
521,195,292
522,195,374
523,195,446
524,195,484
525,195,476
526,195,428
527,195,401
528,195,426
529,195,472
530,195,501
531,195,508
532,195,506
533,195,498
534,195,477
535,195,431
536,195,359
537,195,293
538,195,258
539,195,251
540,195,251
541,195,247
542,195,241
543,195,239
544,195,238
545,195,235
546,195,227
547,195,215
548,195,200
549,195,185
550,195,175
551,195,175
552,195,188
553,195,217
554,195,256
555,195,292
556,195,312
557,195,305
558,195,271
559,195,229
560,195,201
561,195,187
562,195,178
563,195,175
564,195,179
565,195,190
566,195,205
567,195,221
568,195,223
569,195,203
570,195,172
571,195,148
572,195,134
573,195,125
490,196,208
491,196,228
492,196,249
493,196,271
494,196,283
495,196,289
496,196,296
497,196,297
498,196,285
499,196,266
500,196,254
501,196,255
502,196,264
503,196,276
504,196,285
505,196,290
506,196,294
507,196,297
508,196,299
509,196,302
510,196,304
511,196,302
512,196,295
513,196,277
514,196,252
515,196,228
516,196,212
517,196,202
518,196,195
519,196,196
520,196,213
521,196,256
522,196,330
523,196,415
524,196,480
525,196,496
526,196,463
527,196,436
528,196,445
529,196,466
530,196,472
531,196,468
532,196,463
533,196,457
534,196,443
535,196,414
536,196,364
537,196,309
538,196,270
539,196,252
540,196,244
541,196,238
542,196,234
543,196,232
544,196,231
545,196,228
546,196,221
547,196,211
548,196,197
549,196,183
550,196,172
551,196,169
552,196,173
553,196,189
554,196,215
555,196,246
556,196,270
557,196,272
558,196,249
559,196,219
560,196,198
561,196,185
562,196,176
563,196,173
564,196,174
565,196,180
566,196,189
567,196,197
568,196,197
569,196,183
570,196,160
571,196,143
572,196,132
573,196,125
490,197,214
491,197,230
492,197,256
493,197,284
494,197,299
495,197,304
496,197,306
497,197,304
498,197,293
499,197,274
500,197,259
501,197,254
502,197,259
503,197,268
504,197,280
505,197,288
506,197,293
507,197,296
508,197,298
509,197,301
510,197,301
511,197,297
512,197,282
513,197,256
514,197,229
515,197,208
516,197,196
517,197,190
518,197,186
519,197,185
520,197,193
521,197,217
522,197,267
523,197,339
524,197,407
525,197,445
526,197,443
527,197,435
528,197,439
529,197,446
530,197,444
531,197,438
532,197,434
533,197,431
534,197,423
535,197,405
536,197,370
537,197,322
538,197,284
539,197,262
540,197,250
541,197,242
542,197,235
543,197,231
544,197,228
545,197,224
546,197,216
547,197,205
548,197,190
549,197,176
550,197,167
551,197,164
552,197,165
553,197,171
554,197,185
555,197,204
556,197,221
557,197,226
558,197,215
559,197,199
560,197,189
561,197,183
562,197,179
563,197,178
564,197,180
565,197,183
566,197,186
567,197,187
568,197,185
569,197,173
570,197,156
571,197,142
572,197,132
573,197,125
490,198,214
491,198,230
492,198,254
493,198,282
494,198,297
495,198,297
496,198,293
497,198,292
498,198,287
499,198,274
500,198,261
501,198,252
502,198,251
503,198,258
504,198,271
505,198,282
506,198,287
507,198,289
508,198,292
509,198,295
510,198,296
511,198,289
512,198,268
513,198,238
514,198,212
515,198,196
516,198,189
517,198,186
518,198,183
519,198,182
520,198,184
521,198,194
522,198,225
523,198,272
524,198,323
525,198,363
526,198,387
527,198,404
528,198,415
529,198,420
530,198,419
531,198,418
532,198,417
533,198,415
534,198,410
535,198,397
536,198,369
537,198,326
538,198,289
539,198,268
540,198,257
541,198,249
542,198,241
543,198,235
544,198,229
545,198,222
546,198,213
547,198,198
548,198,181
549,198,168
550,198,162
551,198,161
552,198,163
553,198,165
554,198,171
555,198,180
556,198,190
557,198,195
558,198,191
559,198,187
560,198,186
561,198,188
562,198,190
563,198,194
564,198,197
565,198,197
566,198,193
567,198,188
568,198,184
569,198,174
570,198,160
571,198,146
572,198,137
573,198,128
490,199,216
491,199,230
492,199,250
493,199,273
494,199,282
495,199,275
496,199,268
497,199,269
498,199,273
499,199,268
500,199,258
501,199,248
502,199,244
503,199,251
504,199,265
505,199,275
506,199,278
507,199,277
508,199,280
509,199,286
510,199,288
511,199,280
512,199,256
513,199,225
514,199,202
515,199,191
516,199,187
517,199,185
518,199,184
519,199,182
520,199,181
521,199,186
522,199,208
523,199,237
524,199,267
525,199,298
526,199,330
527,199,361
528,199,378
529,199,385
530,199,389
531,199,394
532,199,398
533,199,398
534,199,394
535,199,383
536,199,359
537,199,321
538,199,288
539,199,270
540,199,262
541,199,256
542,199,250
543,199,244
544,199,236
545,199,226
546,199,213
547,199,196
548,199,177
549,199,164
550,199,160
551,199,162
552,199,164
553,199,166
554,199,171
555,199,177
556,199,182
557,199,186
558,199,187
559,199,189
560,199,193
561,199,201
562,199,208
563,199,214
564,199,215
565,199,211
566,199,202
567,199,195
568,199,192
569,199,187
570,199,174
571,199,160
572,199,151
573,199,148
490,200,224
491,200,232
492,200,248
493,200,265
494,200,270
495,200,263
496,200,257
497,200,260
498,200,265
499,200,261
500,200,250
501,200,241
502,200,239
503,200,248
504,200,263
505,200,271
506,200,270
507,200,268
508,200,269
509,200,273
510,200,276
511,200,267
512,200,242
513,200,215
514,200,196
515,200,188
516,200,187
517,200,188
518,200,188
519,200,185
520,200,181
521,200,184
522,200,203
523,200,222
524,200,238
525,200,257
526,200,282
527,200,309
528,200,322
529,200,329
530,200,341
531,200,358
532,200,371
533,200,375
534,200,372
535,200,363
536,200,343
537,200,312
538,200,285
539,200,270
540,200,264
541,200,261
542,200,259
543,200,255
544,200,247
545,200,235
546,200,219
547,200,200
548,200,180
549,200,166
550,200,162
551,200,164
552,200,167
553,200,173
554,200,182
555,200,191
556,200,191
557,200,191
558,200,192
559,200,195
560,200,202
561,200,213
562,200,221
563,200,225
564,200,223
565,200,217
566,200,211
567,200,210
568,200,216
569,200,221
570,200,209
571,200,189
572,200,172
573,200,148
490,201,224
491,201,235
492,201,251
493,201,264
494,201,268
495,201,265
496,201,262
497,201,264
498,201,263
499,201,254
500,201,239
501,201,229
502,201,232
503,201,246
504,201,262
505,201,269
506,201,268
507,201,263
508,201,261
509,201,261
510,201,259
511,201,247
512,201,225
513,201,204
514,201,193
515,201,190
516,201,192
517,201,194
518,201,193
519,201,187
520,201,178
521,201,181
522,201,198
523,201,212
524,201,220
525,201,227
526,201,238
527,201,250
528,201,253
529,201,261
530,201,284
531,201,320
532,201,346
533,201,356
534,201,356
535,201,349
536,201,332
537,201,305
538,201,281
539,201,268
540,201,264
541,201,264
542,201,265
543,201,265
544,201,260
545,201,247
546,201,230
547,201,210
548,201,189
549,201,173
550,201,166
551,201,167
552,201,172
553,201,186
554,201,209
555,201,224
556,201,215
557,201,203
558,201,198
559,201,199
560,201,206
561,201,216
562,201,222
563,201,223
564,201,222
565,201,223
566,201,229
567,201,242
568,201,266
569,201,290
570,201,278
571,201,245
572,201,220
573,201,202
490,202,224
491,202,238
492,202,254
493,202,266
494,202,270
495,202,270
496,202,269
497,202,268
498,202,263
499,202,248
500,202,230
501,202,220
502,202,225
503,202,244
504,202,264
505,202,271
506,202,269
507,202,262
508,202,254
509,202,246
510,202,236
511,202,223
512,202,208
513,202,199
514,202,198
515,202,201
516,202,206
517,202,207
518,202,199
519,202,185
520,202,172
521,202,173
522,202,187
523,202,198
524,202,202
525,202,202
526,202,202
527,202,203
528,202,204
529,202,217
530,202,251
531,202,300
532,202,333
533,202,347
534,202,349
535,202,344
536,202,328
537,202,301
538,202,277
539,202,263
540,202,259
541,202,261
542,202,266
543,202,269
544,202,268
545,202,259
546,202,242
547,202,222
548,202,200
549,202,182
550,202,173
551,202,172
