xv,yv,rho
533,175,5865
534,175,4583
535,175,3726
536,175,3185
537,175,2734
538,175,2254
539,175,1785
540,175,1369
541,175,1057
542,175,879
543,175,756
544,175,628
545,175,522
546,175,461
547,175,435
548,175,432
549,175,446
550,175,474
551,175,507
552,175,536
553,175,546
554,175,511
555,175,433
556,175,349
557,175,302
558,175,301
559,175,329
560,175,369
561,175,420
562,175,503
563,175,623
564,175,703
565,175,645
566,175,480
567,175,319
568,175,225
569,175,192
570,175,184
571,175,178
572,175,167
573,175,151
490,176,328
491,176,359
492,176,443
493,176,602
494,176,806
495,176,971
496,176,1010
497,176,901
498,176,711
499,176,539
500,176,436
501,176,394
502,176,372
503,176,356
504,176,349
505,176,354
506,176,363
507,176,375
508,176,394
509,176,433
510,176,496
511,176,576
512,176,663
513,176,763
514,176,909
515,176,1131
516,176,1405
517,176,1610
518,176,1627
519,176,1500
520,176,1374
521,176,1328
522,176,1437
523,176,1777
524,176,2396
525,176,3303
526,176,4394
527,176,5489
528,176,6672
529,176,8102
530,176,9613
531,176,10521
532,176,10082
533,176,8472
534,176,6661
535,176,5323
536,176,4537
537,176,3987
538,176,3395
539,176,2760
540,176,2144
541,176,1653
542,176,1360
543,176,1129
544,176,864
545,176,636
546,176,498
547,176,433
548,176,410
549,176,412
550,176,430
551,176,457
552,176,485
553,176,500
554,176,474
555,176,405
556,176,330
557,176,287
558,176,288
559,176,319
560,176,356
561,176,378
562,176,390
563,176,411
564,176,422
565,176,384
566,176,302
567,176,223
568,176,178
569,176,164
570,176,164
571,176,163
572,176,159
573,176,151
490,177,328
491,177,341
492,177,401
493,177,544
494,177,757
495,177,951
496,177,1004
497,177,891
498,177,698
499,177,527
500,177,427
501,177,380
502,177,357
503,177,346
504,177,356
505,177,380
506,177,400
507,177,409
508,177,415
509,177,437
510,177,477
511,177,530
512,177,592
513,177,679
514,177,829
515,177,1066
516,177,1341
517,177,1536
518,177,1575
519,177,1522
520,177,1484
521,177,1518
522,177,1721
523,177,2231
524,177,3195
525,177,4730
526,177,6725
527,177,8766
528,177,10615
529,177,12347
530,177,14186
531,177,15788
532,177,15806
533,177,13754
534,177,10742
535,177,8082
536,177,6399
537,177,5409
538,177,4589
539,177,3766
540,177,2958
541,177,2321
542,177,1945
543,177,1615
544,177,1192
545,177,809
546,177,565
547,177,441
548,177,386
549,177,369
550,177,372
551,177,387
552,177,408
553,177,424
554,177,410
555,177,359
556,177,302
557,177,270
558,177,275
559,177,308
560,177,346
561,177,358
562,177,335
563,177,302
564,177,275
565,177,244
566,177,204
567,177,169
568,177,150
569,177,146
570,177,150
571,177,153
572,177,153
573,177,151
490,178,328
491,178,319
492,178,354
493,178,468
494,178,657
495,178,834
496,178,879
497,178,777
498,178,617
499,178,483
500,178,403
501,178,364
502,178,344
503,178,346
504,178,378
505,178,429
506,178,465
507,178,470
508,178,458
509,178,453
510,178,463
511,178,486
512,178,524
513,178,597
514,178,740
515,178,971
516,178,1223
517,178,1385
518,178,1427
519,178,1431
520,178,1488
521,178,1655
522,178,2019
523,178,2741
524,178,4064
525,178,6261
526,178,9380
527,178,12923
528,178,16188
529,178,18901
530,178,21575
531,178,24356
532,178,25091
533,178,22390
534,178,17436
535,178,12396
536,178,8844
537,178,6764
538,178,5414
539,178,4330
540,178,3389
541,178,2718
542,178,2360
543,178,2017
544,178,1511
545,178,1005
546,178,656
547,178,464
548,178,373
549,178,334
550,178,320
551,178,318
552,178,325
553,178,335
554,178,330
555,178,303
556,178,271
557,178,254
558,178,261
559,178,291
560,178,328
561,178,338
562,178,309
563,178,264
564,178,225
565,178,195
566,178,170
567,178,150
568,178,140
569,178,139
570,178,143
571,178,147
572,178,149
573,178,151
490,179,319
491,179,301
492,179,317
493,179,392
494,179,525
495,179,651
496,179,683
497,179,615
498,179,515
499,179,432
500,179,379
501,179,350
502,179,337
503,179,354
504,179,414
505,179,495
506,179,549
507,179,552
508,179,521
509,179,490
510,179,469
511,179,459
512,179,472
513,179,526
514,179,650
515,179,857
516,179,1075
517,179,1206
518,179,1240
519,179,1265
520,179,1393
521,179,1702
522,179,2266
523,179,3245
524,179,4945
525,179,7805
526,179,12108
527,179,17374
528,179,22502
529,179,26815
530,179,30890
531,179,35291
532,179,36959
533,179,33533
534,179,26175
535,179,17982
536,179,11768
537,179,7996
538,179,5781
539,179,4327
540,179,3287
541,179,2658
542,179,2382
543,179,2131
544,179,1688
545,179,1165
546,179,751
547,179,502
548,179,375
549,179,317
550,179,288
551,179,270
552,179,262
553,179,263
554,179,263
555,179,257
556,179,247
557,179,242
558,179,249
559,179,269
560,179,297
561,179,308
562,179,289
563,179,254
564,179,219
565,179,190
566,179,166
567,179,149
568,179,140
569,179,138
570,179,140
571,179,144
572,179,147
573,179,151
490,180,300
491,180,290
492,180,295
493,180,337
494,180,414
495,180,488
496,180,509
497,180,477
498,180,428
499,180,387
500,180,358
501,180,339
502,180,335
503,180,369
504,180,454
505,180,561
506,180,630
507,180,633
508,180,586
509,180,532
510,180,485
511,180,447
512,180,434
513,180,468
514,180,575
515,180,755
516,180,942
517,180,1048
518,180,1071
519,180,1099
520,180,1267
521,180,1685
522,180,2437
523,180,3689
524,180,5798
525,180,9336
526,180,14729
527,180,21338
528,180,27767
529,180,33348
530,180,38935
531,180,45297
532,180,48280
533,180,44384
534,180,34670
535,180,23306
536,180,14397
537,180,8874
538,180,5736
539,180,3908
540,180,2801
541,180,2221
542,180,2016
543,180,1900
544,180,1636
545,180,1219
546,180,814
547,180,537
548,180,387
549,180,315
550,180,277
551,180,251
552,180,232
553,180,224
554,180,226
555,180,231
556,180,235
557,180,237
558,180,241
559,180,252
560,180,269
561,180,279
562,180,273
563,180,254
564,180,229
565,180,201
566,180,175
567,180,156
568,180,145
569,180,140
570,180,140
571,180,141
572,180,142
573,180,142
490,181,307
491,181,291
492,181,288
493,181,309
494,181,350
495,181,390
496,181,404
497,181,391
498,181,371
499,181,355
500,181,341
501,181,331
502,181,336
503,181,383
504,181,485
505,181,607
506,181,684
507,181,684
508,181,626
509,181,553
510,181,487
511,181,430
512,181,397
513,181,415
514,181,503
515,181,655
516,181,808
517,181,894
518,181,911
519,181,941
520,181,1125
521,181,1594
522,181,2464
523,181,3941
524,181,6425
525,181,10523
526,181,16522
527,181,23292
528,181,29285
529,181,34554
530,181,40827
531,181,48744
532,181,53066
533,181,49262
534,181,38369
535,181,25418
536,181,15182
537,181,8787
538,181,5208
539,181,3263
540,181,2210
541,181,1691
542,181,1508
543,181,1467
544,181,1367
545,181,1106
546,181,787
547,181,539
548,181,392
549,181,318
550,181,279
551,181,251
552,181,230
553,181,217
554,181,216
555,181,223
556,181,232
557,181,238
558,181,241
559,181,246
560,181,255
561,181,263
562,181,263
563,181,255
564,181,238
565,181,214
566,181,188
567,181,166
568,181,152
569,181,143
570,181,140
571,181,139
572,181,138
573,181,133
490,182,324
491,182,299
492,182,287
493,182,296
494,182,320
495,182,345
496,182,355
497,182,349
498,182,340
499,182,335
500,182,329
501,182,325
502,182,335
503,182,390
504,182,498
505,182,623
506,182,700
507,182,695
508,182,625
509,182,535
510,182,454
511,182,390
512,182,351
513,182,356
514,182,419
515,182,530
516,182,641
517,182,708
518,182,725
519,182,756
520,182,922
521,182,1353
522,182,2199
523,182,3721
524,182,6355
525,182,10630
526,182,16481
527,182,22277
528,182,26539
529,182,30004
530,182,35014
531,182,42143
532,182,46545
533,182,43768
534,182,34457
535,182,23052
536,182,13735
537,182,7725
538,182,4348
539,182,2596
540,182,1713
541,182,1269
542,182,1075
543,182,1028
544,182,995
545,182,863
546,182,667
547,182,496
548,182,384
549,182,320
550,182,285
551,182,261
552,182,242
553,182,227
554,182,223
555,182,227
556,182,234
557,182,238
558,182,241
559,182,244
560,182,249
561,182,254
562,182,256
563,182,252
564,182,241
565,182,221
566,182,197
567,182,176
568,182,158
569,182,146
570,182,140
571,182,138
572,182,138
573,182,136
490,183,363
491,183,313
492,183,290
493,183,291
494,183,307
495,183,325
496,183,333
497,183,329
498,183,323
499,183,321
500,183,319
501,183,318
502,183,331
503,183,384
504,183,487
505,183,605
506,183,675
507,183,663
508,183,582
509,183,478
510,183,391
511,183,332
512,183,300
513,183,301
514,183,337
515,183,402
516,183,470
517,183,516
518,183,534
519,183,561
520,183,677
521,183,981
522,183,1624
523,183,2884
524,183,5189
525,183,8954
526,183,13911
527,183,18428
528,183,21163
529,183,22707
530,183,25174
531,183,29413
532,183,32493
533,183,31169
534,183,25338
535,183,17654
536,183,10878
537,183,6190
538,183,3458
539,183,2061
540,183,1373
541,183,1001
542,183,798
543,183,722
544,183,698
545,183,641
546,183,544
547,183,446
548,183,369
549,183,320
550,183,291
551,183,273
552,183,257
553,183,243
554,183,236
555,183,235
556,183,237
557,183,235
558,183,235
559,183,238
560,183,241
561,183,243
562,183,244
563,183,242
564,183,235
565,183,220
566,183,201
567,183,180
568,183,161
569,183,148
570,183,142
571,183,141
572,183,142
573,183,136
490,184,374
491,184,320
492,184,292
493,184,288
494,184,298
495,184,312
496,184,318
497,184,313
498,184,306
499,184,305
500,184,305
501,184,307
502,184,320
503,184,365
504,184,452
505,184,551
506,184,606
507,184,585
508,184,502
509,184,402
510,184,325
511,184,283
512,184,267
513,184,270
514,184,290
515,184,323
516,184,359
517,184,387
518,184,403
519,184,422
520,184,487
521,184,658
522,184,1051
523,184,1893
524,184,3533
525,184,6300
526,184,10029
527,184,13539
528,184,15533
529,184,15906
530,184,16182
531,184,17514
532,184,18827
533,184,18317
534,184,15505
535,184,11444
536,184,7498
537,184,4502
538,184,2636
539,184,1648
540,184,1142
541,184,835
542,184,643
543,184,558
544,184,536
545,184,514
546,184,470
547,184,413
548,184,358
549,184,320
550,184,297
551,184,283
552,184,270
553,184,259
554,184,250
555,184,244
556,184,238
557,184,229
558,184,223
559,184,223
560,184,224
561,184,224
562,184,223
563,184,223
564,184,220
565,184,210
566,184,196
567,184,179
568,184,162
569,184,150
570,184,146
571,184,148
572,184,152
573,184,157
490,185,354
491,185,320
492,185,295
493,185,287
494,185,291
495,185,297
496,185,297
497,185,290
498,185,284
499,185,283
500,185,287
501,185,294
502,185,306
503,185,339
504,185,403
505,185,474
506,185,506
507,185,477
508,185,404
509,185,327
510,185,276
511,185,256
512,185,257
513,185,267
514,185,281
515,185,299
516,185,318
517,185,333
518,185,343
519,185,352
520,185,383
521,185,470
522,185,689
523,185,1201
524,185,2271
525,185,4188
526,185,6948
527,185,9759
528,185,11317
529,185,11094
530,185,10236
531,185,9937
532,185,10065
533,185,9778
534,185,8602
535,185,6761
536,185,4773
537,185,3097
538,185,1959
539,185,1317
540,185,959
541,185,720
542,185,560
543,185,487
544,185,470
545,185,462
546,185,438
547,185,398
548,185,355
549,185,324
550,185,307
551,185,295
552,185,284
553,185,273
554,185,263
555,185,253
556,185,239
557,185,222
558,185,210
559,185,205
560,185,203
561,185,202
562,185,200
563,185,200
564,185,199
565,185,193
566,185,184
567,185,173
568,185,160
569,185,152
570,185,150
571,185,153
572,185,157
573,185,157
490,186,338
491,186,332
492,186,308
493,186,294
494,186,289
495,186,284
496,186,275
497,186,266
498,186,262
499,186,264
500,186,272
501,186,282
502,186,293
503,186,314
504,186,352
505,186,391
506,186,401
507,186,370
508,186,318
509,186,271
510,186,247
511,186,247
512,186,262
513,186,278
514,186,292
515,186,304
516,186,314
517,186,321
518,186,322
519,186,322
520,186,335
521,186,380
522,186,505
523,186,825
524,186,1550
525,186,2938
526,186,5041
527,186,7237
528,186,8326
529,186,7825
530,186,6700
531,186,5925
532,186,5624
533,186,5396
534,186,4873
535,186,4004
536,186,2993
537,186,2082
538,186,1430
539,186,1041
540,186,805
541,186,635
542,186,519
543,186,467
544,186,455
545,186,448
546,186,429
547,186,395
548,186,361
549,186,339
550,186,326
551,186,314
552,186,301
553,186,288
554,186,275
555,186,261
556,186,242
557,186,219
558,186,201
559,186,191
560,186,186
561,186,184
562,186,182
563,186,182
564,186,179
565,186,174
566,186,169
567,186,164
568,186,157
569,186,152
570,186,152
571,186,157
572,186,166
573,186,182
490,187,449
491,187,380
492,187,338
493,187,312
494,187,297
495,187,281
496,187,264
497,187,253
498,187,252
499,187,257
500,187,265
501,187,275
502,187,284
503,187,294
504,187,311
505,187,325
506,187,321
507,187,295
508,187,263
509,187,240
510,187,236
511,187,248
512,187,269
513,187,288
514,187,303
515,187,314
516,187,321
517,187,323
518,187,318
519,187,311
520,187,313
521,187,339
522,187,415
523,187,619
524,187,1107
525,187,2078
526,187,3568
527,187,5088
528,187,5737
529,187,5244
530,187,4342
531,187,3682
532,187,3388
533,187,3231
534,187,2943
535,187,2447
536,187,1881
537,187,1390
538,187,1049
539,187,839
540,187,696
541,187,585
542,187,507
543,187,469
544,187,457
545,187,448
546,187,430
547,187,401
548,187,376
549,187,363
550,187,355
551,187,343
552,187,325
553,187,305
554,187,288
555,187,270
556,187,247
557,187,220
558,187,197
559,187,184
560,187,177
561,187,174
562,187,173
563,187,173
564,187,168
565,187,162
566,187,160
567,187,160
568,187,158
569,187,155
570,187,154
571,187,158
572,187,169
573,187,185
490,188,449
491,188,406
492,188,365
493,188,333
494,188,310
495,188,288
496,188,267
497,188,255
498,188,255
499,188,260
500,188,267
501,188,275
502,188,281
503,188,285
504,188,288
505,188,288
506,188,278
507,188,258
508,188,238
509,188,230
510,188,236
511,188,254
512,188,276
513,188,295
514,188,310
515,188,323
516,188,333
517,188,334
518,188,325
519,188,311
520,188,307
521,188,323
522,188,371
523,188,498
524,188,797
525,188,1387
526,188,2287
527,188,3195
528,188,3565
529,188,3250
530,188,2695
531,188,2284
532,188,2099
533,188,2007
534,188,1831
535,188,1530
536,188,1212
537,188,968
538,188,814
539,188,717
540,188,638
541,188,566
542,188,510
543,188,476
544,188,461
545,188,449
546,188,431
547,188,406
548,188,389
549,188,384
550,188,382
551,188,372
552,188,352
553,188,327
554,188,303
555,188,281
556,188,256
557,188,228
558,188,201
559,188,183
560,188,174
561,188,171
562,188,172
563,188,173
564,188,167
565,188,160
566,188,161
567,188,167
568,188,169
569,188,166
570,188,162
571,188,163
572,188,171
573,188,185
490,189,454
491,189,429
492,189,383
493,189,346
494,189,320
495,189,296
496,189,274
497,189,263
498,189,263
499,189,267
500,189,273
501,189,279
502,189,285
503,189,287
504,189,283
505,189,277
506,189,265
507,189,249
508,189,237
509,189,235
510,189,245
511,189,264
512,189,284
513,189,301
514,189,317
515,189,335
516,189,350
517,189,354
518,189,342
519,189,322
520,189,312
521,189,322
522,189,356
523,189,440
524,189,617
525,189,945
526,189,1443
527,189,1971
528,189,2225
529,189,2069
530,189,1747
531,189,1498
532,189,1383
533,189,1321
534,189,1211
535,189,1034
536,189,862
537,189,747
538,189,688
539,189,654
540,189,616
541,189,569
542,189,519
543,189,481
544,189,459
545,189,443
546,189,423
547,189,401
548,189,387
549,189,388
550,189,392
551,189,389
552,189,373
553,189,349
554,189,323
555,189,300
556,189,275
557,189,246
558,189,216
559,189,192
560,189,178
561,189,175
562,189,178
563,189,181
564,189,175
565,189,169
566,189,176
567,189,190
568,189,196
569,189,191
570,189,181
571,189,174
572,189,178
573,189,188
490,190,596
491,190,471
492,190,392
493,190,346
494,190,318
495,190,296
496,190,275
497,190,267
498,190,269
499,190,274
500,190,280
501,190,288
502,190,296
503,190,297
504,190,291
505,190,282
506,190,273
507,190,261
508,190,253
509,190,254
510,190,265
511,190,282
512,190,297
513,190,312
514,190,330
515,190,352
516,190,373
517,190,377
518,190,361
519,190,336
520,190,322
521,190,326
522,190,353
523,190,415
524,190,530
525,190,723
526,190,1012
527,190,1349
528,190,1552
529,190,1481
530,190,1279
531,190,1117
532,190,1036
533,190,989
534,190,916
535,190,806
536,190,700
537,190,637
538,190,619
539,190,619
540,190,608
541,190,574
542,190,523
543,190,476
544,190,445
545,190,424
546,190,402
547,190,378
548,190,365
549,190,368
550,190,378
551,190,383
552,190,380
553,190,367
554,190,348
555,190,328
556,190,307
557,190,279
558,190,244
559,190,210
560,190,190
561,190,184
562,190,188
563,190,192
564,190,189
565,190,188
566,190,203
567,190,225
568,190,236
569,190,229
570,190,210
571,190,193
572,190,190
573,190,201
490,191,650
491,191,482
492,191,382
493,191,332
494,191,308
495,191,287
496,191,269
497,191,264
498,191,271
499,191,279
500,191,287
501,191,298
502,191,308
503,191,311
504,191,305
505,191,299
506,191,294
507,191,288
508,191,284
509,191,286
510,191,296
511,191,307
512,191,317
513,191,328
514,191,345
515,191,369
516,191,390
517,191,389
518,191,367
519,191,340
520,191,326
521,191,330
522,191,352
523,191,398
524,191,476
525,191,592
526,191,756
527,191,960
528,191,1109
529,191,1097
530,191,997
531,191,911
532,191,866
533,191,833
534,191,781
535,191,697
536,191,611
537,191,561
538,191,557
539,191,576
540,191,583
541,191,555
542,191,502
543,191,450
544,191,414
545,191,391
546,191,368
547,191,344
548,191,329
549,191,328
550,191,339
551,191,354
552,191,368
553,191,376
554,191,373
555,191,364
556,191,348
557,191,322
558,191,281
559,191,237
560,191,209
561,191,200
562,191,203
563,191,207
564,191,207
565,191,213
566,191,235
567,191,265
568,191,279
569,191,269
570,191,239
571,191,210
572,191,198
573,191,201
490,192,604
491,192,455
492,192,359
493,192,315
494,192,295
495,192,279
496,192,264
497,192,264
498,192,274
499,192,284
500,192,294
501,192,307
502,192,320
503,192,325
504,192,323
505,192,322
506,192,322
507,192,321
508,192,321
509,192,324
510,192,331
511,192,337
512,192,341
513,192,347
514,192,360
515,192,379
516,192,391
517,192,382
518,192,356
519,192,331
520,192,324
521,192,335
522,192,359
523,192,394
524,192,443
525,192,505
526,192,582
527,192,684
528,192,782
529,192,815
530,192,802
531,192,781
532,192,766
533,192,746
534,192,704
535,192,630
536,192,544
537,192,489
538,192,485
539,192,510
540,192,523
541,192,500
542,192,452
543,192,405
544,192,374
545,192,354
546,192,334
547,192,311
548,192,292
549,192,285
550,192,291
551,192,310
552,192,339
553,192,368
554,192,387
555,192,392
556,192,384
557,192,357
558,192,311
559,192,261
560,192,228
561,192,216
562,192,216
563,192,220
564,192,225
565,192,238
566,192,265
567,192,296
568,192,309
569,192,293
570,192,256
571,192,219
572,192,196
573,192,185
490,193,569
491,193,419
492,193,336
493,193,303
494,193,290
495,193,281
496,193,274
497,193,277
498,193,286
499,193,293
500,193,301
501,193,315
502,193,329
503,193,338
504,193,340
505,193,342
506,193,344
507,193,347
508,193,349
509,193,352
510,193,357
511,193,360
512,193,361
513,193,363
514,193,368
515,193,375
516,193,376
517,193,359
518,193,333
519,193,316
520,193,322
521,193,348
522,193,385
523,193,420
524,193,450
525,193,473
526,193,493
527,193,531
528,193,595
529,193,653
530,193,688
531,193,702
532,193,703
533,193,691
534,193,655
535,193,586
536,193,497
537,193,430
538,193,413
539,193,430
540,193,441
541,193,425
542,193,390
543,193,359
544,193,338
545,193,325
546,193,309
547,193,289
548,193,268
549,193,255
550,193,255
551,193,272
552,193,305
553,193,346
554,193,381
555,193,400
556,193,400
557,193,374
558,193,327
559,193,276
560,193,243
561,193,229
562,193,226
563,193,229
564,193,237
565,193,255
566,193,283
567,193,309
568,193,317
569,193,296
570,193,255
571,193,216
572,193,189
573,193,169
490,194,425
491,194,357
492,194,316
493,194,301
494,194,298
495,194,298
496,194,299
497,194,304
498,194,307
499,194,306
500,194,309
501,194,320
502,194,335
503,194,345
504,194,350
505,194,354
506,194,357
507,194,361
508,194,364
509,194,367
510,194,371
511,194,372
512,194,371
513,194,367
514,194,362
515,194,355
516,194,344
517,194,325
518,194,305
519,194,299
520,194,318
521,194,363
522,194,423
523,194,473
524,194,500
525,194,501
526,194,485
527,194,487
528,194,529
529,194,587
530,194,632
531,194,653
532,194,657
533,194,646
534,194,614
535,194,551
536,194,465
537,194,393
538,194,361
539,194,362
540,194,368
541,194,358
542,194,340
543,194,325
544,194,315
545,194,307
546,194,295
547,194,278
548,194,259
549,194,243
550,194,237
551,194,247
552,194,274
553,194,315
554,194,357
555,194,387
556,194,396
557,194,377
558,194,334
559,194,286
560,194,253
561,194,237
562,194,231
563,194,231
564,194,239
565,194,256
566,194,280
567,194,301
568,194,303
569,194,280
570,194,242
571,194,207
572,194,183
573,194,163
490,195,272
491,195,302
492,195,307
493,195,314
494,195,320
495,195,326
496,195,332
497,195,336
498,195,331
499,195,321
500,195,317
501,195,322
502,195,335
503,195,347
504,195,354
505,195,359
506,195,363
507,195,366
508,195,370
509,195,373
510,195,375
511,195,375
512,195,371
513,195,360
514,195,342
515,195,324
516,195,307
517,195,290
518,195,277
519,195,278
520,195,304
521,195,360
522,195,438
523,195,510
524,195,552
525,195,553
526,195,523
527,195,507
528,195,529
529,195,570
530,195,600
531,195,611
532,195,611
533,195,600
534,195,573
535,195,522
536,195,449
537,195,381
538,195,341
539,195,328
540,195,325
541,195,319
542,195,310
543,195,305
544,195,301
545,195,296
546,195,286
547,195,272
548,195,255
549,195,239
550,195,229
551,195,231
552,195,248
553,195,280
554,195,319
555,195,354
556,195,372
557,195,363
558,195,330
559,195,288
560,195,258
561,195,240
562,195,231
563,195,228
564,195,233
565,195,245
566,195,262
567,195,276
568,195,277
569,195,256
570,195,225
571,195,197
572,195,179
573,195,166
490,196,264
491,196,291
492,196,313
493,196,333
494,196,347
495,196,355
496,196,361
497,196,360
498,196,350
499,196,334
500,196,323
501,196,323
502,196,331
503,196,343
504,196,353
505,196,360
506,196,365
507,196,368
508,196,371
509,196,374
510,196,375
511,196,372
512,196,362
513,196,343
514,196,317
515,196,293
516,196,275
517,196,262
518,196,255
519,196,258
520,196,279
521,196,328
522,196,404
523,196,486
524,196,547
525,196,566
526,196,548
527,196,531
528,196,539
529,196,559
530,196,570
531,196,571
532,196,566
533,196,558
534,196,539
535,196,502
536,196,447
537,196,388
538,196,346
539,196,324
540,196,313
541,196,305
542,196,299
543,196,295
544,196,292
545,196,288
546,196,279
547,196,266
548,196,250
549,196,235
550,196,224
551,196,222
552,196,229
553,196,249
554,196,277
555,196,308
556,196,329
557,196,329
558,196,307
559,196,277
560,196,254
561,196,239
562,196,230
563,196,227
564,196,229
565,196,236
566,196,246
567,196,253
568,196,251
569,196,236
570,196,212
571,196,191
572,196,176
573,196,166
490,197,272
491,197,293
492,197,319
493,197,346
494,197,363
495,197,370
496,197,372
497,197,369
498,197,358
499,197,341
500,197,327
501,197,322
502,197,326
503,197,336
504,197,347
505,197,357
506,197,363
507,197,366
508,197,369
509,197,372
510,197,372
511,197,365
512,197,348
513,197,322
514,197,293
515,197,270
516,197,255
517,197,247
518,197,242
519,197,243
520,197,256
521,197,288
522,197,346
523,197,418
524,197,484
525,197,521
526,197,527
527,197,524
528,197,530
529,197,538
530,197,540
531,197,537
532,197,533
533,197,527
534,197,515
535,197,491
536,197,449
537,197,399
538,197,357
539,197,331
540,197,316
541,197,307
542,197,299
543,197,294
544,197,289
545,197,283
546,197,274
547,197,260
548,197,243
549,197,228
550,197,218
551,197,215
552,197,218
553,197,227
554,197,244
555,197,265
556,197,281
557,197,285
558,197,274
559,197,258
560,197,246
561,197,238
562,197,234
563,197,234
564,197,235
565,197,238
566,197,241
567,197,242
568,197,238
569,197,225
570,197,207
571,197,189
572,197,177
573,197,166
490,198,272
491,198,293
492,198,319
493,198,345
494,198,361
495,198,364
496,198,362
497,198,359
498,198,353
499,198,341
500,198,327
501,198,319
502,198,319
503,198,327
504,198,339
505,198,350
506,198,356
507,198,359
508,198,362
509,198,365
510,198,365
511,198,355
512,198,333
513,198,303
514,198,274
515,198,255
516,198,245
517,198,240
518,198,237
519,198,236
520,198,242
521,198,260
522,198,298
523,198,350
524,198,404
525,198,446
526,198,471
527,198,488
528,198,501
529,198,508
530,198,510
531,198,510
532,198,509
533,198,506
534,198,498
535,198,480
536,198,447
537,198,402
538,198,363
539,198,338
540,198,323
541,198,313
542,198,305
543,198,298
544,198,291
545,198,282
546,198,270
547,198,254
548,198,235
549,198,220
550,198,213
551,198,211
552,198,213
553,198,218
554,198,227
555,198,238
556,198,249
557,198,253
558,198,250
559,198,245
560,198,243
561,198,244
562,198,246
563,198,249
564,198,251
565,198,251
566,198,248
567,198,243
568,198,238
569,198,227
570,198,211
571,198,196
572,198,183
573,198,169
490,199,274
491,199,293
492,199,315
493,199,337
494,199,348
495,199,346
496,199,341
497,199,341
498,199,340
499,199,334
500,199,323
501,199,313
502,199,311
503,199,319
504,199,332
505,199,342
506,199,346
507,199,348
508,199,350
509,199,354
510,199,354
511,199,343
512,199,319
513,199,288
514,199,262
515,199,248
516,199,241
517,199,239
518,199,237
519,199,235
520,199,236
521,199,246
522,199,272
523,199,306
524,199,342
525,199,377
526,199,410
527,199,438
528,199,456
529,199,465
530,199,472
531,199,479
532,199,484
533,199,484
534,199,479
535,199,464
536,199,436
537,199,398
538,199,363
539,199,340
540,199,329
541,199,321
542,199,314
543,199,307
544,199,298
545,199,286
546,199,271
547,199,252
548,199,232
549,199,217
550,199,211
551,199,211
552,199,213
553,199,218
554,199,225
555,199,233
556,199,239
557,199,242
558,199,243
559,199,244
560,199,249
561,199,256
562,199,263
563,199,268
564,199,269
565,199,265
566,199,259
567,199,254
568,199,250
569,199,244
570,199,231
571,199,215
572,199,201
573,199,193
490,200,284
491,200,296
492,200,313
493,200,330
494,200,337
495,200,334
496,200,330
497,200,330
498,200,331
499,200,325
500,200,314
501,200,305
502,200,304
503,200,314
504,200,328
505,200,337
506,200,339
507,200,338
508,200,338
509,200,341
510,200,340
511,200,328
512,200,303
513,200,276
514,200,255
515,200,245
516,200,242
517,200,242
518,200,240
519,200,237
520,200,234
521,200,241
522,200,260
523,200,283
524,200,305
525,200,328
526,200,354
527,200,378
528,200,394
529,200,405
530,200,420
531,200,439
532,200,454
533,200,459
534,200,456
535,200,445
536,200,421
537,200,389
538,200,359
539,200,340
540,200,331
541,200,327
542,200,324
543,200,319
544,200,310
545,200,296
546,200,278
547,200,257
548,200,235
549,200,219
550,200,213
551,200,213
552,200,218
553,200,226
554,200,238
555,200,248
556,200,249
557,200,247
558,200,247
559,200,250
560,200,257
561,200,267
562,200,275
563,200,279
564,200,278
565,200,275
566,200,273
567,200,275
568,200,282
569,200,285
570,200,273
571,200,252
572,200,228
573,200,193
490,201,284
491,201,298
492,201,315
493,201,329
494,201,335
495,201,333
496,201,330
497,201,330
498,201,328
499,201,318
500,201,304
501,201,294
502,201,297
503,201,311
504,201,327
505,201,335
506,201,335
507,201,331
508,201,328
509,201,326
510,201,320
511,201,307
512,201,286
513,201,265
514,201,253
515,201,248
516,201,249
517,201,249
518,201,246
519,201,238
520,201,232
521,201,235
522,201,251
523,201,267
524,201,279
525,201,290
526,201,303
527,201,316
528,201,325
529,201,339
530,201,365
531,201,399
532,201,426
533,201,438
534,201,439
535,201,430
536,201,410
537,201,381
538,201,354
539,201,337
540,201,331
541,201,329
542,201,330
543,201,328
544,201,322
545,201,309
546,201,290
547,201,267
548,201,244
549,201,227
550,201,218
551,201,218
552,201,225
553,201,242
554,201,265
555,201,279
556,201,273
557,201,261
558,201,254
559,201,254
560,201,260
561,201,269
562,201,276
563,201,279
564,201,281
565,201,286
566,201,296
567,201,314
568,201,339
569,201,359
570,201,349
571,201,317
572,201,286
573,201,257
490,202,284
491,202,301
492,202,318
493,202,331
494,202,336
495,202,336
496,202,335
497,202,333
498,202,327
499,202,313
500,202,296
501,202,286
502,202,291
503,202,309
504,202,329
505,202,338
506,202,336
507,202,329
508,202,320
509,202,310
510,202,298
511,202,284
512,202,271
513,202,264
514,202,263
515,202,264
516,202,266
517,202,263
518,202,253
519,202,238
520,202,227
521,202,227
522,202,239
523,202,251
524,202,258
525,202,261
526,202,264
527,202,268
528,202,274
529,202,291
530,202,327
531,202,374
532,202,410
533,202,427
534,202,431
535,202,423
536,202,404
537,202,375
538,202,348
539,202,330
540,202,324
541,202,325
