xv,yv,rho
490,174,238
491,174,463
492,174,662
493,174,871
494,174,1101
495,174,1326
496,174,1427
497,174,1355
498,174,1186
499,174,981
500,174,814
501,174,705
502,174,646
503,174,635
504,174,686
505,174,757
506,174,866
507,174,1033
508,174,1282
509,174,1551
510,174,1914
511,174,2297
512,174,2712
513,174,3320
514,174,3355
515,174,3041
516,174,2792
517,174,2654
518,174,2660
519,174,2755
520,174,2891
521,174,3209
522,174,4064
523,174,4813
524,174,5151
525,174,5600
526,174,5335
527,174,5629
528,174,6589
529,174,7438
530,174,7989
531,174,8430
532,174,8465
533,174,7995
534,174,7465
535,174,7092
536,174,6742
537,174,6418
538,174,6040
539,174,5481
540,174,4671
541,174,4228
542,174,3915
543,174,4021
544,174,3951
545,174,4093
546,174,4182
547,174,3820
548,174,3264
549,174,2622
550,174,2087
551,174,1882
552,174,1856
553,174,1958
554,174,2095
555,174,2014
556,174,1783
557,174,1537
558,174,1479
559,174,1425
560,174,1327
561,174,1323
562,174,1468
563,174,1568
564,174,1466
565,174,1231
566,174,966
567,174,719
568,174,554
569,174,453
570,174,407
571,174,393
572,174,352
573,174,276
490,175,314
491,175,511
492,175,700
493,175,906
494,175,1131
495,175,1338
496,175,1410
497,175,1311
498,175,1140
499,175,965
500,175,827
501,175,738
502,175,698
503,175,710
504,175,776
505,175,842
506,175,904
507,175,982
508,175,1155
509,175,1445
510,175,1879
511,175,2441
512,175,3189
513,175,3764
514,175,3450
515,175,3070
516,175,2891
517,175,3101
518,175,3426
519,175,3414
520,175,3462
521,175,3715
522,175,4453
523,175,5117
524,175,5539
525,175,6338
526,175,6443
527,175,6874
528,175,7641
529,175,8244
530,175,7838
531,175,10049
532,175,10292
533,175,9843
534,175,9137
535,175,8498
536,175,7933
537,175,7377
538,175,6519
539,175,5716
540,175,4967
541,175,4566
542,175,4419
543,175,4832
544,175,4569
545,175,4645
546,175,4291
547,175,3781
548,175,3127
549,175,2531
550,175,2267
551,175,2238
552,175,2202
553,175,2357
554,175,2415
555,175,2295
556,175,1832
557,175,1412
558,175,1219
559,175,1151
560,175,1150
561,175,1299
562,175,1559
563,175,1740
564,175,1559
565,175,1248
566,175,945
567,175,694
568,175,510
569,175,401
570,175,335
571,175,297
572,175,263
573,175,219
490,176,466
491,176,569
492,176,727
493,176,924
494,176,1143
495,176,1339
496,176,1439
497,176,1363
498,176,1195
499,176,1023
500,176,902
501,176,829
502,176,802
503,176,845
504,176,957
505,176,1049
506,176,1094
507,176,1127
508,176,1264
509,176,1558
510,176,1971
511,176,2594
512,176,3478
513,176,3748
514,176,3447
515,176,3131
516,176,3094
517,176,3438
518,176,4005
519,176,4632
520,176,4460
521,176,4719
522,176,5045
523,176,5558
524,176,6167
525,176,7092
526,176,7770
527,176,8055
528,176,7353
529,176,8219
530,176,10894
531,176,11974
532,176,12196
533,176,11749
534,176,11065
535,176,10145
536,176,9124
537,176,8125
538,176,7294
539,176,6445
540,176,5763
541,176,5152
542,176,5178
543,176,5675
544,176,4954
545,176,4371
546,176,3861
547,176,3345
548,176,2873
549,176,2637
550,176,2491
551,176,2583
552,176,2285
553,176,2313
554,176,2161
555,176,2012
556,176,1640
557,176,1264
558,176,1006
559,176,935
560,176,995
561,176,1196
562,176,1474
563,176,1657
564,176,1468
565,176,1155
566,176,860
567,176,625
568,176,451
569,176,347
570,176,279
571,176,238
572,176,211
573,176,185
490,177,469
491,177,583
492,177,734
493,177,934
494,177,1176
495,177,1424
496,177,1580
497,177,1491
498,177,1315
499,177,1151
500,177,1052
501,177,993
502,177,977
503,177,1064
504,177,1247
505,177,1394
506,177,1433
507,177,1405
508,177,1515
509,177,1842
510,177,2347
511,177,2913
512,177,3657
513,177,3878
514,177,3627
515,177,3357
516,177,3320
517,177,3627
518,177,4097
519,177,4579
520,177,5083
521,177,5390
522,177,5711
523,177,6101
524,177,7205
525,177,8251
526,177,9111
527,177,8301
528,177,8820
529,177,9853
530,177,11061
531,177,11838
532,177,11960
533,177,11599
534,177,12805
535,177,11635
536,177,10440
537,177,9200
538,177,8226
539,177,7153
540,177,6380
541,177,5467
542,177,5123
543,177,5098
544,177,4897
545,177,4471
546,177,3696
547,177,3158
548,177,3017
549,177,2891
550,177,2671
551,177,2384
552,177,2053
553,177,1877
554,177,1717
555,177,1560
556,177,1318
557,177,1054
558,177,846
559,177,778
560,177,843
561,177,1006
562,177,1197
563,177,1291
564,177,1179
565,177,953
566,177,722
567,177,533
568,177,387
569,177,298
570,177,238
571,177,203
572,177,183
573,177,169
490,178,474
491,178,581
492,178,717
493,178,902
494,178,1137
495,178,1396
496,178,1587
497,178,1566
498,178,1478
499,178,1353
500,178,1272
501,178,1226
502,178,1219
503,178,1378
504,178,1624
505,178,1851
506,178,1887
507,178,1781
508,178,1844
509,178,2195
510,178,2766
511,178,3214
512,178,3848
513,178,4255
514,178,3980
515,178,3824
516,178,3816
517,178,3990
518,178,4226
519,178,4617
520,178,5107
521,178,5539
522,178,6053
523,178,6777
524,178,8073
525,178,9547
526,178,10890
527,178,11776
528,178,10950
529,178,12177
530,178,13477
531,178,14298
532,178,14341
533,178,13616
534,178,12449
535,178,11057
536,178,11636
537,178,10186
538,178,8754
539,178,7451
540,178,6266
541,178,5461
542,178,4805
543,178,4488
544,178,4336
545,178,3966
546,178,3327
547,178,3222
548,178,3310
549,178,3071
550,178,2509
551,178,2006
552,178,1663
553,178,1435
554,178,1301
555,178,1164
556,178,1051
557,178,911
558,178,774
559,178,699
560,178,713
561,178,805
562,178,907
563,178,946
564,178,875
565,178,731
566,178,574
567,178,439
568,178,334
569,178,255
570,178,205
571,178,177
572,178,164
573,178,160
490,179,489
491,179,590
492,179,699
493,179,840
494,179,1028
495,179,1247
496,179,1448
497,179,1634
498,179,1656
499,179,1574
500,179,1504
501,179,1475
502,179,1472
503,179,1725
504,179,1976
505,179,2301
506,179,2334
507,179,2144
508,179,2256
509,179,2598
510,179,2966
511,179,3612
512,179,4229
513,179,4545
514,179,4415
515,179,4549
516,179,4480
517,179,4657
518,179,4796
519,179,4926
520,179,5368
521,179,5917
522,179,6632
523,179,7484
524,179,8880
525,179,10593
526,179,12028
527,179,11419
528,179,12747
529,179,14474
530,179,16072
531,179,17057
532,179,17079
533,179,16055
534,179,14268
535,179,12337
536,179,12662
537,179,10988
538,179,9069
539,179,7455
540,179,6183
541,179,5329
542,179,4568
543,179,4060
544,179,3850
545,179,3570
546,179,3177
547,179,3051
548,179,2817
549,179,2536
550,179,2117
551,179,1662
552,179,1319
553,179,1146
554,179,1071
555,179,1059
556,179,1045
557,179,953
558,179,800
559,179,686
560,179,642
561,179,657
562,179,692
563,179,694
564,179,643
565,179,553
566,179,451
567,179,359
568,179,281
569,179,183
570,179,149
571,179,131
572,179,123
573,179,116
490,180,519
491,180,632
492,180,725
493,180,813
494,180,918
495,180,1092
496,180,1321
497,180,1560
498,180,1686
499,180,1670
500,180,1570
501,180,1580
502,180,1652
503,180,2017
504,180,2223
505,180,2414
506,180,2447
507,180,2323
508,180,2576
509,180,3089
510,180,3312
511,180,3749
512,180,4287
513,180,4595
514,180,4759
515,180,5215
516,180,4947
517,180,5297
518,180,5441
519,180,5476
520,180,6104
521,180,6674
522,180,7175
523,180,8076
524,180,9541
525,180,11248
526,180,10946
527,180,12191
528,180,14033
529,180,16105
530,180,17943
531,180,19077
532,180,19115
533,180,17915
534,180,15729
535,180,13193
536,180,11143
537,180,11135
538,180,9113
539,180,7367
540,180,6094
541,180,5205
542,180,4458
543,180,4040
544,180,3992
545,180,3765
546,180,3196
547,180,2682
548,180,2295
549,180,1968
550,180,1649
551,180,1333
552,180,1098
553,180,1064
554,180,1096
555,180,1157
556,180,1224
557,180,1132
558,180,900
559,180,733
560,180,640
561,180,591
562,180,571
563,180,545
564,180,498
565,180,435
566,180,363
567,180,296
568,180,238
569,180,159
570,180,133
571,180,121
572,180,114
573,180,109
490,181,613
491,181,734
492,181,822
493,181,859
494,181,872
495,181,940
496,181,1107
497,181,1286
498,181,1431
499,181,1470
500,181,1493
501,181,1609
502,181,1687
503,181,2000
504,181,2146
505,181,2167
506,181,2262
507,181,2328
508,181,2612
509,181,3037
510,181,3602
511,181,3581
512,181,3957
513,181,4418
514,181,4575
515,181,4712
516,181,4761
517,181,5290
518,181,5534
519,181,5826
520,181,6672
521,181,7419
522,181,7570
523,181,8596
524,181,9968
525,181,11749
526,181,13208
527,181,12641
528,181,14459
529,181,16562
530,181,18431
531,181,19596
532,181,19654
533,181,18427
534,181,16141
535,181,13416
536,181,11080
537,181,11050
538,181,9021
539,181,7295
540,181,6041
541,181,5046
542,181,4426
543,181,4121
544,181,4075
545,181,3850
546,181,3199
547,181,2466
548,181,1937
549,181,1555
550,181,1290
551,181,1105
552,181,1054
553,181,1171
554,181,1316
555,181,1335
556,181,1338
557,181,1214
558,181,981
559,181,818
560,181,706
561,181,621
562,181,545
563,181,480
564,181,424
565,181,368
566,181,307
567,181,217
568,181,180
569,181,149
570,181,131
571,181,121
572,181,112
573,181,103
490,182,785
491,182,886
492,182,968
493,182,953
494,182,858
495,182,825
496,182,892
497,182,1006
498,182,1115
499,182,1212
500,182,1402
501,182,1662
502,182,1600
503,182,1694
504,182,1815
505,182,1925
506,182,2171
507,182,2442
508,182,2612
509,182,2802
510,182,3053
511,182,3165
512,182,3687
513,182,3960
514,182,3953
515,182,4130
516,182,4314
517,182,4693
518,182,5026
519,182,5672
520,182,6554
521,182,7120
522,182,7554
523,182,8613
524,182,9765
525,182,11380
526,182,11002
527,182,12156
528,182,13843
529,182,15717
530,182,17378
531,182,18420
532,182,18470
533,182,17359
534,182,15291
535,182,12850
536,182,10766
537,182,10666
538,182,8774
539,182,7260
540,182,5977
541,182,5051
542,182,4710
543,182,4442
544,182,4092
545,182,3900
546,182,3259
547,182,2487
548,182,1841
549,182,1363
550,182,1101
551,182,1006
552,182,1082
553,182,1315
554,182,1587
555,182,1591
556,182,1342
557,182,1168
558,182,1039
559,182,971
560,182,864
561,182,719
562,182,583
563,182,478
564,182,402
565,182,349
566,182,302
567,182,258
568,182,222
569,182,164
570,182,147
571,182,134
572,182,120
573,182,106
490,183,1134
491,183,1052
492,183,1026
493,183,954
494,183,813
495,183,727
496,183,718
497,183,781
498,183,856
499,183,978
500,183,1149
501,183,1305
502,183,1316
503,183,1349
504,183,1504
505,183,1784
506,183,2182
507,183,2542
508,183,2618
509,183,2457
510,183,2468
511,183,2655
512,183,3029
513,183,3310
514,183,3529
515,183,3978
516,183,4171
517,183,4196
518,183,4517
519,183,5271
520,183,6251
521,183,6791
522,183,7203
523,183,7945
524,183,9166
525,183,10825
526,183,12245
527,183,11523
528,183,12619
529,183,14002
530,183,15265
531,183,16052
532,183,16059
533,183,15156
534,183,13559
535,183,11871
536,183,11922
537,183,10136
538,183,8461
539,183,7241
540,183,6077
541,183,5203
542,183,5058
543,183,4949
544,183,4268
545,183,3854
546,183,3177
547,183,2425
548,183,1812
549,183,1383
550,183,1146
551,183,1058
552,183,1111
553,183,1330
554,183,1591
555,183,1588
556,183,1329
557,183,1138
558,183,1172
559,183,1221
560,183,1065
561,183,834
562,183,635
563,183,496
564,183,415
565,183,367
566,183,326
567,183,289
568,183,258
569,183,233
570,183,213
571,183,192
572,183,140
573,183,109
490,184,1461
491,184,1165
492,184,956
493,184,841
494,184,722
495,184,639
496,184,610
497,184,636
498,184,681
499,184,770
500,184,873
501,184,966
502,184,1009
503,184,1074
504,184,1269
505,184,1600
506,184,2016
507,184,2347
508,184,2307
509,184,2170
510,184,1994
511,184,2073
512,184,2348
513,184,2682
514,184,3169
515,184,3759
516,184,4009
517,184,4014
518,184,4147
519,184,4764
520,184,5619
521,184,6398
522,184,6704
523,184,7306
524,184,8385
525,184,9899
526,184,11432
527,184,12493
528,184,11431
529,184,12260
530,184,13081
531,184,13574
532,184,13507
533,184,12806
534,184,11736
535,184,12349
536,184,10861
537,184,9279
538,184,8183
539,184,6988
540,184,6149
541,184,5317
542,184,5103
543,184,4753
544,184,4120
545,184,3455
546,184,2827
547,184,2242
548,184,1814
549,184,1585
550,184,1361
551,184,1240
552,184,1209
553,184,1237
554,184,1326
555,184,1304
556,184,1164
557,184,1102
558,184,1253
559,184,1449
560,184,1180
561,184,885
562,184,654
563,184,508
564,184,449
565,184,415
566,184,377
567,184,338
568,184,307
569,184,286
570,184,264
571,184,236
572,184,200
573,184,127
490,185,1126
491,185,1006
492,185,852
493,185,729
494,185,638
495,185,580
496,185,570
497,185,594
498,185,622
499,185,635
500,185,654
501,185,719
502,185,768
503,185,851
504,185,1044
505,185,1323
506,185,1636
507,185,1880
508,185,2078
509,185,1997
510,185,1700
511,185,1605
512,185,1851
513,185,2252
514,185,2816
515,185,3379
516,185,3856
517,185,4191
518,185,4051
519,185,4129
520,185,4816
521,185,5387
522,185,6065
523,185,6506
524,185,7584
525,185,8848
526,185,10119
527,185,11251
528,185,12079
529,185,12838
530,185,13425
531,185,13716
532,185,13539
533,185,12840
534,185,11794
535,185,10676
536,185,9372
537,185,8246
538,185,7615
539,185,6682
540,185,6471
541,185,5528
542,185,5550
543,185,5127
544,185,4182
545,185,3273
546,185,2535
547,185,2110
548,185,2007
549,185,1968
550,185,1755
551,185,1522
552,185,1419
553,185,1243
554,185,1111
555,185,1025
556,185,944
557,185,957
558,185,1091
559,185,1183
560,185,1038
561,185,809
562,185,619
563,185,523
564,185,509
565,185,505
566,185,464
567,185,413
568,185,383
569,185,363
570,185,329
571,185,289
572,185,253
573,185,230
490,186,799
491,186,814
492,186,736
493,186,651
494,186,593
495,186,569
496,186,583
497,186,625
498,186,659
499,186,617
500,186,571
501,186,564
502,186,595
503,186,675
504,186,831
505,186,1028
506,186,1239
507,186,1459
508,186,1629
509,186,1591
510,186,1404
511,186,1358
512,186,1638
513,186,2148
514,186,2761
515,186,3298
516,186,3788
517,186,4171
518,186,3938
519,186,3800
520,186,4032
521,186,4493
522,186,5074
523,186,5702
524,186,6658
525,186,7647
526,186,8592
527,186,9571
528,186,10377
529,186,10836
530,186,11049
531,186,11126
532,186,10930
533,186,10394
534,186,9721
535,186,8934
536,186,8114
537,186,7432
538,186,6951
539,186,6123
540,186,5706
541,186,5093
542,186,4876
543,186,4823
544,186,3955
545,186,3081
546,186,2420
547,186,2160
548,186,2280
549,186,2432
550,186,2145
551,186,1788
552,186,1590
553,186,1286
554,186,1025
555,186,854
556,186,757
557,186,773
558,186,847
559,186,883
560,186,804
561,186,665
562,186,548
563,186,535
564,186,592
565,186,644
566,186,581
567,186,509
568,186,496
569,186,476
570,186,416
571,186,348
572,186,297
573,186,269
490,187,752
491,187,717
492,187,668
493,187,624
494,187,608
495,187,610
496,187,634
497,187,687
498,187,758
499,187,635
500,187,539
501,187,493
502,187,495
503,187,545
504,187,657
505,187,784
506,187,928
507,187,1074
508,187,1175
509,187,1176
510,187,1130
511,187,1214
512,187,1623
513,187,2249
514,187,2983
515,187,3567
516,187,3687
517,187,4017
518,187,3843
519,187,3910
520,187,3950
521,187,3892
522,187,4275
523,187,5218
524,187,6263
525,187,6837
526,187,7309
527,187,8075
528,187,8751
529,187,8874
530,187,8811
531,187,8695
532,187,8591
533,187,8331
534,187,8161
535,187,7754
536,187,7246
537,187,6682
538,187,6029
539,187,5579
540,187,5205
541,187,4618
542,187,4301
543,187,4109
544,187,3566
545,187,2895
546,187,2358
547,187,2232
548,187,2378
549,187,2543
550,187,2322
551,187,2095
552,187,1743
553,187,1341
554,187,1019
555,187,792
556,187,658
557,187,631
558,187,648
559,187,650
560,187,604
561,187,530
562,187,487
563,187,528
564,187,645
565,187,792
566,187,669
567,187,590
568,187,632
569,187,616
570,187,512
571,187,404
572,187,328
573,187,280
490,188,669
491,188,666
492,188,650
493,188,657
494,188,687
495,188,715
496,188,712
497,188,710
498,188,692
499,188,603
500,188,514
501,188,460
502,188,448
503,188,474
504,188,541
505,188,619
506,188,705
507,188,788
508,188,852
509,188,889
510,188,946
511,188,1135
512,188,1618
513,188,2272
514,188,3013
515,188,3555
516,188,3441
517,188,3446
518,188,3577
519,188,4035
520,188,4037
521,188,3596
522,188,3625
523,188,4555
524,188,5482
525,188,5979
526,188,6410
527,188,7030
528,188,7646
529,188,7566
530,188,7332
531,188,7019
532,188,6971
533,188,7022
534,188,7187
535,188,7199
536,188,6461
537,188,5738
538,188,5478
539,188,5391
540,188,5167
541,188,4400
542,188,4151
543,188,3778
544,188,3350
545,188,2895
546,188,2534
547,188,2468
548,188,2382
549,188,2363
550,188,2336
551,188,2415
552,188,1929
553,188,1449
554,188,1069
555,188,798
556,188,637
557,188,558
558,188,530
559,188,509
560,188,474
561,188,432
562,188,428
563,188,474
564,188,567
565,188,646
566,188,621
567,188,621
568,188,724
569,188,713
570,188,567
571,188,435
572,188,344
573,188,284
490,189,635
491,189,671
492,189,682
493,189,728
494,189,811
495,189,884
496,189,871
497,189,776
498,189,675
499,189,579
500,189,504
501,189,462
502,189,452
503,189,468
504,189,496
505,189,526
506,189,572
507,189,617
508,189,674
509,189,749
510,189,887
511,189,1158
512,189,1615
513,189,2210
514,189,2890
515,189,3472
516,189,3105
517,189,2857
518,189,3079
519,189,3439
520,189,3434
521,189,3093
522,189,3039
523,189,3751
524,189,4650
525,189,5522
526,189,5922
527,189,6209
528,189,6565
529,189,6717
530,189,6588
531,189,6111
532,189,6007
533,189,6437
534,189,7075
535,189,6650
536,189,5787
537,189,4965
538,189,4645
539,189,4642
540,189,4517
541,189,4174
542,189,4305
543,189,3765
544,189,3542
545,189,3103
546,189,2793
547,189,2845
548,189,2582
549,189,2337
550,189,2282
551,189,2161
552,189,1846
553,189,1474
554,189,1140
555,189,878
556,189,686
557,189,563
558,189,495
559,189,457
560,189,420
561,189,387
562,189,382
563,189,409
564,189,460
565,189,505
566,189,521
567,189,566
568,189,645
569,189,638
570,189,534
571,189,424
572,189,342
573,189,283
490,190,809
491,190,743
492,190,734
493,190,798
494,190,932
495,190,1066
496,190,1052
497,190,909
498,190,736
499,190,598
500,190,514
501,190,487
502,190,496
503,190,515
504,190,526
505,190,524
506,190,523
507,190,541
508,190,613
509,190,742
510,190,960
511,190,1288
512,190,1703
513,190,2126
514,190,2574
515,190,2805
516,190,2585
517,190,2332
518,190,2437
519,190,2631
520,190,2624
521,190,2444
522,190,2462
523,190,3112
524,190,3986
525,190,4817
526,190,5267
527,190,5486
528,190,5577
529,190,5792
530,190,5683
531,190,5286
532,190,5226
533,190,5704
534,190,6124
535,190,5962
536,190,5127
537,190,4246
538,190,3797
539,190,3689
540,190,3584
541,190,3501
542,190,3562
543,190,3281
544,190,3335
545,190,2991
546,190,2743
547,190,2826
548,190,2584
549,190,2463
550,190,2282
551,190,2019
552,190,1772
553,190,1586
554,190,1314
555,190,1018
556,190,781
557,190,626
558,190,548
559,190,495
560,190,442
561,190,393
562,190,365
563,190,365
564,190,386
565,190,412
566,190,436
567,190,481
568,190,527
569,190,522
570,190,463
571,190,390
572,190,330
573,190,286
490,191,888
491,191,794
492,191,776
493,191,841
494,191,986
495,191,1113
496,191,1101
497,191,982
498,191,771
499,191,619
500,191,542
501,191,534
502,191,570
503,191,607
504,191,612
505,191,585
506,191,555
507,191,556
508,191,636
509,191,805
510,191,1086
511,191,1483
512,191,1947
513,191,2301
514,191,2320
515,191,2239
516,191,2028
517,191,1832
518,191,1858
519,191,1945
520,191,1932
521,191,1853
522,191,1946
523,191,2547
524,191,3326
525,191,4219
526,191,5018
527,191,5239
528,191,5016
529,191,4879
530,191,4656
531,191,4302
532,191,4361
533,191,4878
534,191,5583
535,191,5532
536,191,4664
537,191,3745
538,191,3085
539,191,2810
540,191,2606
541,191,2660
542,191,2851
543,191,2794
544,191,2618
545,191,2497
546,191,2399
547,191,2414
548,191,2300
549,191,2362
550,191,2265
551,191,1990
552,191,1884
553,191,1833
554,191,1518
555,191,1157
556,191,890
557,191,746
558,191,671
559,191,608
560,191,528
561,191,446
562,191,384
563,191,353
564,191,351
565,191,361
566,191,380
567,191,413
568,191,438
569,191,435
570,191,404
571,191,358
572,191,318
573,191,290
490,192,851
491,192,798
492,192,786
493,192,818
494,192,946
495,192,1048
496,192,981
497,192,881
498,192,728
499,192,612
500,192,562
501,192,588
502,192,662
503,192,734
504,192,742
505,192,686
506,192,625
507,192,607
508,192,679
509,192,874
510,192,1194
511,192,1624
512,192,2136
513,192,2592
514,192,2253
515,192,1888
516,192,1603
517,192,1476
518,192,1496
519,192,1538
520,192,1502
521,192,1447
522,192,1565
523,192,2081
524,192,2817
525,192,3709
526,192,4542
527,192,4831
528,192,4719
529,192,4207
530,192,3752
531,192,3568
532,192,3803
533,192,4334
534,192,4765
535,192,4855
536,192,4184
537,192,3324
538,192,2603
539,192,2133
540,192,1975
541,192,2031
542,192,2173
543,192,2159
544,192,2032
545,192,2074
546,192,2292
547,192,2356
548,192,2197
549,192,2089
550,192,1970
551,192,1843
552,192,1944
553,192,1868
554,192,1546
555,192,1200
556,192,972
557,192,908
558,192,860
559,192,789
560,192,662
561,192,530
562,192,429
563,192,368
564,192,340
565,192,333
566,192,342
567,192,367
568,192,382
569,192,390
570,192,385
571,192,361
572,192,315
573,192,247
490,193,750
491,193,754
492,193,755
493,193,749
494,193,811
495,193,861
496,193,821
497,193,752
498,193,664
499,193,597
500,193,578
501,193,634
502,193,744
503,193,865
504,193,885
505,193,798
506,193,711
507,193,679
508,193,752
509,193,976
510,193,1286
511,193,1637
512,193,2008
513,193,2174
514,193,1954
515,193,1627
516,193,1411
517,193,1420
518,193,1562
519,193,1653
520,193,1571
521,193,1442
522,193,1491
523,193,1951
524,193,2667
525,193,3512
526,193,4210
527,193,4479
528,193,4349
529,193,3687
530,193,3390
531,193,3177
532,193,3379
533,193,3911
534,193,4305
535,193,4369
536,193,3792
537,193,3004
538,193,2315
539,193,1813
540,193,1573
541,193,1551
542,193,1605
543,193,1604
544,193,1579
545,193,1781
546,193,2140
547,193,2315
548,193,2255
549,193,2040
550,193,1765
551,193,1642
552,193,1698
553,193,1631
554,193,1377
555,193,1139
556,193,1052
557,193,1100
558,193,1088
559,193,1008
560,193,811
561,193,618
562,193,478
563,193,391
564,193,340
565,193,310
566,193,268
567,193,336
568,193,361
569,193,383
570,193,402
571,193,397
572,193,341
573,193,259
490,194,579
491,194,609
492,194,634
493,194,646
494,194,675
495,194,708
496,194,702
497,194,677
498,194,641
499,194,609
500,194,600
501,194,655
502,194,766
503,194,901
504,194,947
505,194,895
506,194,799
507,194,753
508,194,831
509,194,1091
510,194,1440
511,194,1785
512,194,1919
513,194,1797
514,194,1600
515,194,1379
516,194,1317
517,194,1512
518,194,1835
519,194,2045
520,194,1871
521,194,1612
522,194,1566
523,194,1872
524,194,2491
525,194,3234
526,194,3817
527,194,3940
528,194,3829
529,194,3332
530,194,3298
531,194,2999
532,194,3023
533,194,3552
534,194,4328
535,194,4430
536,194,3827
537,194,3092
538,194,2353
539,194,1777
540,194,1397
541,194,1298
542,194,1303
543,194,1302
544,194,1325
545,194,1514
546,194,1819
547,194,2130
548,194,2487
549,194,2083
550,194,1679
551,194,1465
552,194,1448
553,194,1373
554,194,1201
555,194,1051
556,194,1078
557,194,1223
558,194,1237
559,194,1150
560,194,894
561,194,668
562,194,508
563,194,409
564,194,344
565,194,288
566,194,299
567,194,321
568,194,345
569,194,380
570,194,427
571,194,453
572,194,377
573,194,280
490,195,276
491,195,437
492,195,511
493,195,553
494,195,587
495,195,626
496,195,662
497,195,698
498,195,710
499,195,678
500,195,643
501,195,655
502,195,733
503,195,849
504,195,965
505,195,960
506,195,859
507,195,812
508,195,889
509,195,1157
510,195,1527
511,195,1915
512,195,1955
513,195,1648
514,195,1349
515,195,1172
516,195,1251
517,195,1571
518,195,2043
519,195,2484
520,195,2137
521,195,1853
522,195,1686
523,195,1744
524,195,2139
525,195,2637
526,195,2996
527,195,3084
528,195,3190
529,195,2821
530,195,2767
531,195,2758
532,195,2862
533,195,3091
534,195,3801
535,195,4106
536,195,3958
537,195,3287
538,195,2546
539,195,1880
540,195,1404
541,195,1302
542,195,1326
543,195,1314
544,195,1262
545,195,1326
546,195,1512
547,195,1827
548,195,2049
549,195,1862
550,195,1526
551,195,1442
552,195,1452
553,195,1341
554,195,1152
555,195,1011
556,195,1014
557,195,1097
558,195,1099
559,195,1026
560,195,839
561,195,652
562,195,511
563,195,419
564,195,352
565,195,293
566,195,294
567,195,307
568,195,328
569,195,361
570,195,410
571,195,440
572,195,370
573,195,282
490,196,249
491,196,353
492,196,432
493,196,492
494,196,543
495,196,606
496,196,687
497,196,780
498,196,833
499,196,776
500,196,702
501,196,667
502,196,697
503,196,786
504,196,880
505,196,904
506,196,873
507,196,872
508,196,933
509,196,1136
510,196,1429
511,196,1686
512,196,1682
513,196,1426
514,196,1158
515,196,1024
516,196,1146
517,196,1481
518,196,1922
519,196,2237
520,196,2168
521,196,2118
522,196,1869
523,196,1702
524,196,1746
525,196,1979
526,196,2241
527,196,2456
528,196,2526
529,196,2325
530,196,2263
531,196,2460
532,196,2577
533,196,2668
534,196,3129
535,196,3554
536,196,3695
537,196,3391
538,196,2630
539,196,1947
540,196,1503
541,196,1492
542,196,1609
543,196,1590
544,196,1408
545,196,1257
546,196,1279
547,196,1492
548,196,1717
549,196,1676
550,196,1471
551,196,1518
552,196,1641
553,196,1476
554,196,1235
555,196,1068
556,196,952
557,196,941
558,196,913
559,196,845
560,196,730
561,196,610
562,196,505
563,196,435
564,196,378
565,196,326
566,196,282
567,196,295
568,196,308
569,196,328
570,196,353
571,196,358
572,196,316
573,196,253
490,197,248
491,197,331
492,197,399
493,197,466
494,197,528
495,197,605
496,197,708
497,197,837
498,197,949
499,197,845
500,197,765
501,197,698
502,197,693
503,197,753
504,197,820
505,197,860
506,197,926
507,197,986
508,197,1011
509,197,1089
510,197,1288
511,197,1415
512,197,1364
513,197,1169
514,197,968
515,197,884
516,197,1013
517,197,1335
518,197,1774
519,197,2186
520,197,2229
521,197,2224
522,197,2039
523,197,1786
524,197,1591
525,197,1610
526,197,1878
527,197,2199
528,197,2214
529,197,1942
530,197,1841
531,197,1970
532,197,2088
533,197,2233
534,197,2601
535,197,2995
536,197,3216
537,197,2986
538,197,2411
539,197,1856
540,197,1552
541,197,1673
542,197,1934
543,197,1915
544,197,1584
545,197,1278
546,197,1163
547,197,1288
548,197,1487
549,197,1490
550,197,1349
551,197,1451
552,197,1620
553,197,1524
554,197,1416
555,197,1207
556,197,992
557,197,948
558,197,886
559,197,769
560,197,675
561,197,612
562,197,548
563,197,480
564,197,417
565,197,358
566,197,295
567,197,289
568,197,292
569,197,299
570,197,305
571,197,298
572,197,269
573,197,224
490,198,328
491,198,369
492,198,421
493,198,474
494,198,527
495,198,594
496,198,681
497,198,780
498,198,843
499,198,846
500,198,802
501,198,743
502,198,755
503,198,810
504,198,885
505,198,920
506,198,1027
507,198,1148
508,198,1132
509,198,1157
510,198,1319
511,198,1347
512,198,1199
513,198,982
514,198,814
515,198,771
516,198,910
517,198,1219
518,198,1608
519,198,1934
520,198,2002
521,198,2103
522,198,2301
523,198,1844
524,198,1481
525,198,1361
526,198,1569
527,198,1824
528,198,1836
529,198,1624
530,198,1501
531,198,1549
532,198,1669
533,198,1960
534,198,2432
535,198,2911
536,198,2970
537,198,2554
538,198,2066
539,198,1647
540,198,1483
541,198,1670
542,198,1962
543,198,1951
544,198,1606
545,198,1253
546,198,1049
547,198,1075
548,198,1180
549,198,1199
550,198,1134
551,198,1203
552,198,1331
553,198,1428
554,198,1577
555,198,1283
556,198,991
557,198,912
558,198,837
559,198,735
560,198,697
561,198,696
562,198,638
563,198,549
564,198,466
565,198,397
566,198,335
567,198,251
568,198,281
569,198,284
570,198,280
571,198,268
572,198,244
573,198,206
490,199,349
491,199,413
492,199,467
