xv,yv,rho
539,173,6820
540,173,5691
541,173,4885
542,173,4294
543,173,4424
544,173,4589
545,173,4347
546,173,4197
547,173,4469
548,173,4253
549,173,3286
550,173,2460
551,173,1896
552,173,1740
553,173,1793
554,173,2016
555,173,2326
556,173,2330
557,173,2093
558,173,2263
559,173,2210
560,173,1806
561,173,1539
562,173,1553
563,173,1617
564,173,1498
565,173,1254
566,173,985
567,173,740
568,173,621
569,173,609
570,173,706
571,173,889
572,173,841
573,173,587
490,174,238
491,174,462
492,174,680
493,174,929
494,174,1228
495,174,1541
496,174,1658
497,174,1527
498,174,1314
499,174,1059
500,174,854
501,174,718
502,174,642
503,174,627
504,174,705
505,174,804
506,174,949
507,174,1157
508,174,1461
509,174,1835
510,174,2309
511,174,2773
512,174,3101
513,174,3888
514,174,3930
515,174,3409
516,174,3044
517,174,2858
518,174,2897
519,174,3048
520,174,3192
521,174,3500
522,174,4659
523,174,5587
524,174,5871
525,174,6432
526,174,5644
527,174,5661
528,174,6709
529,174,7424
530,174,7721
531,174,8155
532,174,8295
533,174,7765
534,174,7344
535,174,7168
536,174,7028
537,174,6903
538,174,6684
539,174,6175
540,174,5021
541,174,4639
542,174,4342
543,174,4785
544,174,4978
545,174,5051
546,174,5203
547,174,4768
548,174,4039
549,174,3161
550,174,2445
551,174,2222
552,174,2234
553,174,2409
554,174,2646
555,174,2531
556,174,2203
557,174,1855
558,174,1838
559,174,1777
560,174,1586
561,174,1524
562,174,1713
563,174,1843
564,174,1680
565,174,1362
566,174,1032
567,174,734
568,174,590
569,174,551
570,174,589
571,174,644
572,174,601
573,174,472
490,175,308
491,175,511
492,175,720
493,175,968
494,175,1260
495,175,1542
496,175,1614
497,175,1438
498,175,1216
499,175,1017
500,175,861
501,175,762
502,175,717
503,175,737
504,175,825
505,175,910
506,175,987
507,175,1082
508,175,1313
509,175,1662
510,175,2136
511,175,2743
512,175,3685
513,175,4484
514,175,3894
515,175,3348
516,175,3110
517,175,3481
518,175,3979
519,175,3821
520,175,3780
521,175,4130
522,175,4992
523,175,5709
524,175,5953
525,175,6914
526,175,6532
527,175,6616
528,175,7188
529,175,7158
530,175,7556
531,175,9106
532,175,9583
533,175,9271
534,175,8797
535,175,8480
536,175,8229
537,175,7896
538,175,6956
539,175,6116
540,175,5211
541,175,4872
542,175,4823
543,175,5709
544,175,5442
545,175,5762
546,175,5345
547,175,4749
548,175,3905
549,175,3039
550,175,2744
551,175,2764
552,175,2725
553,175,3024
554,175,3148
555,175,3025
556,175,2322
557,175,1696
558,175,1451
559,175,1370
560,175,1340
561,175,1540
562,175,1930
563,175,2222
564,175,1911
565,175,1453
566,175,1054
567,175,746
568,175,542
569,175,465
570,175,444
571,175,435
572,175,398
573,175,324
490,176,448
491,176,564
492,176,743
493,176,976
494,176,1256
495,176,1546
496,176,1614
497,176,1497
498,176,1312
499,176,1120
500,176,968
501,176,888
502,176,857
503,176,912
504,176,1073
505,176,1191
506,176,1249
507,176,1315
508,176,1556
509,176,1923
510,176,2235
511,176,2833
512,176,4044
513,176,4318
514,176,3810
515,176,3379
516,176,3390
517,176,3900
518,176,4733
519,176,5636
520,176,5127
521,176,5409
522,176,5592
523,176,5988
524,176,6378
525,176,7240
526,176,7572
527,176,6990
528,176,6424
529,176,6951
530,176,8533
531,176,9834
532,176,10229
533,176,10105
534,176,10025
535,176,9682
536,176,9033
537,176,8246
538,176,7619
539,176,6801
540,176,6160
541,176,5470
542,176,5815
543,176,6870
544,176,5922
545,176,5279
546,176,4673
547,176,4027
548,176,3433
549,176,3179
550,176,3157
551,176,3350
552,176,2857
553,176,2974
554,176,2739
555,176,2589
556,176,2072
557,176,1510
558,176,1178
559,176,1087
560,176,1150
561,176,1442
562,176,1864
563,176,2168
564,176,1849
565,176,1384
566,176,988
567,176,690
568,176,475
569,176,382
570,176,335
571,176,306
572,176,276
573,176,234
490,177,450
491,177,580
492,177,753
493,177,987
494,177,1287
495,177,1611
496,177,1852
497,177,1704
498,177,1543
499,177,1317
500,177,1172
501,177,1112
502,177,1083
503,177,1188
504,177,1443
505,177,1635
506,177,1683
507,177,1660
508,177,1914
509,177,2403
510,177,2918
511,177,3303
512,177,4231
513,177,4460
514,177,4050
515,177,3656
516,177,3680
517,177,4163
518,177,4896
519,177,5365
520,177,5878
521,177,6125
522,177,6312
523,177,6364
524,177,7427
525,177,8080
526,177,8211
527,177,7358
528,177,6841
529,177,7359
530,177,8419
531,177,9142
532,177,9369
533,177,9522
534,177,10264
535,177,10055
536,177,9727
537,177,9037
538,177,8525
539,177,7539
540,177,6897
541,177,5795
542,177,5552
543,177,5834
544,177,5921
545,177,5598
546,177,4541
547,177,3752
548,177,3658
549,177,3586
550,177,3368
551,177,3039
552,177,2572
553,177,2346
554,177,2127
555,177,1946
556,177,1641
557,177,1288
558,177,1037
559,177,944
560,177,993
561,177,1202
562,177,1480
563,177,1627
564,177,1460
565,177,1144
566,177,837
567,177,593
568,177,404
569,177,312
570,177,261
571,177,231
572,177,208
573,177,187
490,178,462
491,178,585
492,178,742
493,178,955
494,178,1247
495,178,1596
496,178,1877
497,178,1884
498,178,1806
499,178,1566
500,178,1481
501,178,1437
502,178,1391
503,178,1592
504,178,1916
505,178,2235
506,178,2277
507,178,2121
508,178,2297
509,178,2862
510,178,3567
511,178,3758
512,178,4417
513,178,5007
514,178,4479
515,178,4205
516,178,4262
517,178,4448
518,178,4772
519,178,5086
520,178,5622
521,178,6020
522,178,6443
523,178,6935
524,178,8048
525,178,9050
526,178,9490
527,178,9020
528,178,8268
529,178,8683
530,178,9511
531,178,10071
532,178,10143
533,178,9842
534,178,9571
535,178,9279
536,178,10005
537,178,9612
538,178,8758
539,178,7702
540,178,6520
541,178,5799
542,178,5137
543,178,5044
544,178,5059
545,178,4862
546,178,3963
547,178,3923
548,178,4224
549,178,3962
550,178,3158
551,178,2479
552,178,2056
553,178,1752
554,178,1582
555,178,1408
556,178,1304
557,178,1181
558,178,1053
559,178,930
560,178,862
561,178,940
562,178,1084
563,178,1145
564,178,1053
565,178,864
566,178,660
567,178,486
568,178,350
569,178,251
570,178,202
571,178,177
572,178,163
573,178,163
490,179,495
491,179,620
492,179,747
493,179,907
494,179,1123
495,179,1393
496,179,1653
497,179,1967
498,179,2019
499,179,1903
500,179,1834
501,179,1800
502,179,1714
503,179,2057
504,179,2351
505,179,2853
506,179,2891
507,179,2565
508,179,2785
509,179,3243
510,179,3550
511,179,4196
512,179,4964
513,179,5328
514,179,4961
515,179,5146
516,179,5067
517,179,5189
518,179,5166
519,179,5160
520,179,5702
521,179,6247
522,179,6975
523,179,7568
524,179,8596
525,179,9625
526,179,9764
527,179,9070
528,179,9157
529,179,10052
530,179,11038
531,179,11653
532,179,11666
533,179,11063
534,179,10125
535,179,9468
536,179,10132
537,179,10015
538,179,8765
539,179,7498
540,179,6366
541,179,5680
542,179,4868
543,179,4425
544,179,4354
545,179,4177
546,179,3712
547,179,3703
548,179,3459
549,179,3164
550,179,2653
551,179,2061
552,179,1607
553,179,1382
554,179,1302
555,179,1370
556,179,1465
557,179,1386
558,179,1137
559,179,927
560,179,785
561,179,756
562,179,789
563,179,805
564,179,745
565,179,632
566,179,503
567,179,384
568,179,280
569,179,180
570,179,137
571,179,118
572,179,108
573,179,89
490,180,555
491,180,710
492,180,834
493,180,935
494,180,1043
495,180,1235
496,180,1534
497,180,1909
498,180,2120
499,180,2108
500,180,1938
501,180,1940
502,180,1965
503,180,2508
504,180,2712
505,180,2958
506,180,2981
507,180,2733
508,180,3160
509,180,3880
510,180,3924
511,180,4308
512,180,4985
513,180,5291
514,180,5402
515,180,6095
516,180,5503
517,180,5844
518,180,6014
519,180,5820
520,180,6575
521,180,7102
522,180,7428
523,180,8065
524,180,9073
525,180,9830
526,180,9384
527,180,9066
528,180,9821
529,180,11045
530,180,12183
531,180,12873
532,180,12874
533,180,12125
534,180,10825
535,180,9517
536,180,9142
537,180,9592
538,180,8540
539,180,7267
540,180,6272
541,180,5563
542,180,4803
543,180,4435
544,180,4640
545,180,4501
546,180,3770
547,180,3143
548,180,2722
549,180,2387
550,180,2040
551,180,1642
552,180,1316
553,180,1293
554,180,1368
555,180,1563
556,180,1830
557,180,1759
558,180,1336
559,180,978
560,180,777
561,180,667
562,180,629
563,180,602
564,180,549
565,180,474
566,180,387
567,180,298
568,180,222
569,180,142
570,180,109
571,180,95
572,180,88
573,180,80
490,181,680
491,181,876
492,181,1029
493,181,1071
494,181,1084
495,181,1126
496,181,1282
497,181,1531
498,181,1767
499,181,1833
500,181,1872
501,181,2052
502,181,2061
503,181,2505
504,181,2620
505,181,2523
506,181,2618
507,181,2657
508,181,3074
509,181,3656
510,181,4442
511,181,4153
512,181,4546
513,181,5130
514,181,5205
515,181,5287
516,181,5197
517,181,5951
518,181,6156
519,181,6296
520,181,7351
521,181,8160
522,181,7821
523,181,8702
524,181,9515
525,181,10325
526,181,10138
527,181,9451
528,181,10110
529,181,11342
530,181,12494
531,181,13195
532,181,13197
533,181,12418
534,181,11030
535,181,9520
536,181,8773
537,181,9376
538,181,8433
539,181,7241
540,181,6274
541,181,5330
542,181,4752
543,181,4538
544,181,4715
545,181,4593
546,181,3777
547,181,2843
548,181,2250
549,181,1838
550,181,1554
551,181,1337
552,181,1304
553,181,1486
554,181,1707
555,181,1777
556,181,1928
557,181,1820
558,181,1403
559,181,1071
560,181,851
561,181,711
562,181,602
563,181,514
564,181,447
565,181,385
566,181,309
567,181,229
568,181,175
569,181,128
570,181,106
571,181,95
572,181,85
573,181,74
490,182,898
491,182,1092
492,182,1289
493,182,1279
494,182,1119
495,182,1022
496,182,1037
497,182,1169
498,182,1339
499,182,1507
500,182,1862
501,182,2306
502,182,2045
503,182,2063
504,182,2144
505,182,2191
506,182,2504
507,182,2879
508,182,3071
509,182,3296
510,182,3648
511,182,3708
512,182,4456
513,182,4705
514,182,4446
515,182,4561
516,182,4717
517,182,5232
518,182,5645
519,182,6129
520,182,7236
521,182,7681
522,182,7838
523,182,8821
524,182,9290
525,182,9943
526,182,9456
527,182,9084
528,182,9748
529,182,10857
530,182,11887
531,182,12514
532,182,12509
533,182,11800
534,182,10568
535,182,9342
536,182,8859
537,182,9219
538,182,8344
539,182,7405
540,182,6260
541,182,5361
542,182,5219
543,182,5027
544,182,4643
545,182,4648
546,182,3912
547,182,2965
548,182,2183
549,182,1575
550,182,1277
551,182,1223
552,182,1393
553,182,1764
554,182,2149
555,182,2163
556,182,1781
557,182,1568
558,182,1361
559,182,1238
560,182,1069
561,182,856
562,182,664
563,182,520
564,182,422
565,182,366
566,182,313
567,182,258
568,182,210
569,182,160
570,182,135
571,182,117
572,182,97
573,182,78
490,183,1347
491,183,1298
492,183,1347
493,183,1278
494,183,1029
495,183,876
496,183,819
497,183,884
498,183,1004
499,183,1227
500,183,1534
501,183,1774
502,183,1680
503,183,1595
504,183,1734
505,183,2080
506,183,2631
507,183,3150
508,183,3213
509,183,2895
510,183,2921
511,183,3219
512,183,3739
513,183,3980
514,183,4081
515,183,4642
516,183,4816
517,183,4898
518,183,5492
519,183,6084
520,183,7048
521,183,7406
522,183,7545
523,183,8021
524,183,8817
525,183,9815
526,183,10016
527,183,9319
528,183,9281
529,183,9977
530,183,10755
531,183,11235
532,183,11209
533,183,10642
534,183,9822
535,183,9473
536,183,9674
537,183,9234
538,183,8293
539,183,7541
540,183,6453
541,183,5574
542,183,5742
543,183,5846
544,183,4937
545,183,4608
546,183,3842
547,183,2920
548,183,2159
549,183,1614
550,183,1338
551,183,1318
552,183,1463
553,183,1794
554,183,2153
555,183,2147
556,183,1714
557,183,1412
558,183,1507
559,183,1623
560,183,1376
561,183,1029
562,183,745
563,183,555
564,183,456
565,183,408
566,183,363
567,183,314
568,183,270
569,183,234
570,183,208
571,183,176
572,183,129
573,183,83
490,184,1762
491,184,1454
492,184,1173
493,184,1049
494,184,874
495,184,742
496,184,683
497,184,713
498,184,786
499,184,952
500,184,1126
501,184,1256
502,184,1253
503,184,1252
504,184,1470
505,184,1908
506,184,2489
507,184,2960
508,184,2851
509,184,2671
510,184,2422
511,184,2562
512,184,2909
513,184,3221
514,184,3751
515,184,4491
516,184,4715
517,184,4644
518,184,4996
519,184,5494
520,184,6379
521,184,7204
522,184,7204
523,184,7528
524,184,8287
525,184,9366
526,184,10170
527,184,10133
528,184,9438
529,184,9650
530,184,10150
531,184,10466
532,184,10396
533,184,9960
534,184,9593
535,184,9991
536,184,9705
537,184,8917
538,184,8483
539,184,7366
540,184,6673
541,184,5728
542,184,5730
543,184,5442
544,184,4688
545,184,3989
546,184,3336
547,184,2658
548,184,2135
549,184,1903
550,184,1643
551,184,1626
552,184,1684
553,184,1658
554,184,1735
555,184,1685
556,184,1456
557,184,1361
558,184,1653
559,184,2050
560,184,1576
561,184,1114
562,184,782
563,184,583
564,184,533
565,184,509
566,184,461
567,184,398
568,184,345
569,184,316
570,184,284
571,184,243
572,184,187
573,184,99
490,185,1341
491,185,1214
492,185,1002
493,185,845
494,185,729
495,185,650
496,185,654
497,185,720
498,185,775
499,185,784
500,185,787
501,185,878
502,185,909
503,185,967
504,185,1209
505,185,1578
506,185,2002
507,185,2348
508,185,2729
509,185,2669
510,185,2188
511,185,1982
512,185,2266
513,185,2682
514,185,3313
515,185,3952
516,185,4556
517,185,5040
518,185,4813
519,185,4951
520,185,5508
521,185,6065
522,185,6760
523,185,6859
524,185,7809
525,185,8785
526,185,9587
527,185,10126
528,185,10362
529,185,10778
530,185,11182
531,185,11394
532,185,11240
533,185,10736
534,185,10137
535,185,9701
536,185,8930
537,185,8245
538,185,8151
539,185,7214
540,185,7435
541,185,6197
542,185,6551
543,185,6125
544,185,4903
545,185,3806
546,185,2929
547,185,2451
548,185,2431
549,185,2471
550,185,2220
551,185,2059
552,185,2132
553,185,1812
554,185,1480
555,185,1283
556,185,1146
557,185,1173
558,185,1407
559,185,1581
560,185,1352
561,185,1011
562,185,746
563,185,639
564,185,669
565,185,693
566,185,624
567,185,524
568,185,464
569,185,433
570,185,381
571,185,319
572,185,263
573,185,229
490,186,910
491,186,925
492,186,823
493,186,712
494,186,646
495,186,636
496,186,706
497,186,834
498,186,932
499,186,833
500,186,706
501,186,650
502,186,659
503,186,740
504,186,948
505,186,1210
506,186,1498
507,186,1851
508,186,2181
509,186,2165
510,186,1846
511,186,1683
512,186,1990
513,186,2581
514,186,3280
515,186,3865
516,186,4489
517,186,5070
518,186,4639
519,186,4465
520,186,4647
521,186,5115
522,186,5710
523,186,6146
524,186,7010
525,186,7799
526,186,8432
527,186,9148
528,186,9765
529,186,10058
530,186,10173
531,186,10288
532,186,10140
533,186,9677
534,186,9216
535,186,8720
536,186,8188
537,186,7795
538,186,7599
539,186,6643
540,186,6380
541,186,5650
542,186,5570
543,186,5793
544,186,4681
545,186,3611
546,186,2812
547,186,2548
548,186,2845
549,186,3174
550,186,2746
551,186,2329
552,186,2277
553,186,1839
554,186,1376
555,186,1062
556,186,887
557,186,927
558,186,1052
559,186,1116
560,186,1007
561,186,812
562,186,657
563,186,699
564,186,855
565,186,979
566,186,844
567,186,678
568,186,642
569,186,610
570,186,514
571,186,406
572,186,322
573,186,271
490,187,780
491,187,761
492,187,708
493,187,660
494,187,655
495,187,684
496,187,777
497,187,954
498,187,1162
499,187,910
500,187,692
501,187,570
502,187,535
503,187,576
504,187,730
505,187,901
506,187,1118
507,187,1363
508,187,1556
509,187,1570
510,187,1456
511,187,1476
512,187,1982
513,187,2748
514,187,3660
515,187,4366
516,187,4371
517,187,4900
518,187,4576
519,187,4686
520,187,4719
521,187,4503
522,187,4890
523,187,5846
524,187,6984
525,187,7302
526,187,7397
527,187,8038
528,187,8713
529,187,8677
530,187,8568
531,187,8484
532,187,8476
533,187,8284
534,187,8333
535,187,8034
536,187,7711
537,187,7234
538,187,6497
539,187,6104
540,187,5910
541,187,5207
542,187,4858
543,187,4815
544,187,4206
545,187,3401
546,187,2723
547,187,2632
548,187,2932
549,187,3257
550,187,2908
551,187,2669
552,187,2257
553,187,1728
554,187,1283
555,187,954
556,187,755
557,187,735
558,187,771
559,187,782
560,187,724
561,187,628
562,187,595
563,187,719
564,187,981
565,187,1285
566,187,1002
567,187,796
568,187,867
569,187,843
570,187,664
571,187,489
572,187,366
573,187,288
490,188,660
491,188,675
492,188,668
493,188,700
494,188,762
495,188,821
496,188,846
497,188,918
498,188,960
499,188,813
500,188,640
501,188,525
502,188,480
503,188,495
504,188,582
505,188,692
506,188,830
507,188,974
508,188,1087
509,188,1133
510,188,1163
511,188,1340
512,188,1959
513,188,2764
514,188,3700
515,188,4401
516,188,4078
517,188,4082
518,188,4292
519,188,5068
520,188,5083
521,188,4344
522,188,4406
523,188,5348
524,188,6069
525,188,6493
526,188,6719
527,188,7300
528,188,8033
529,188,7768
530,188,7461
531,188,7100
532,188,7157
533,188,7256
534,188,7626
535,188,7970
536,188,7064
537,188,6215
538,188,6219
539,188,6289
540,188,6130
541,188,5157
542,188,4878
543,188,4457
544,188,3973
545,188,3450
546,188,3006
547,188,2998
548,188,2855
549,188,2846
550,188,2876
551,188,3196
552,188,2482
553,188,1805
554,188,1292
555,188,933
556,188,765
557,188,677
558,188,623
559,188,588
560,188,542
561,188,489
562,188,518
563,188,639
564,188,832
565,188,980
566,188,887
567,188,840
568,188,1030
569,188,1013
570,188,750
571,188,531
572,188,387
573,188,293
490,189,615
491,189,672
492,189,708
493,189,794
494,189,936
495,189,1067
496,189,1066
497,189,952
498,189,838
499,189,708
500,189,584
501,189,503
502,189,473
503,189,482
504,189,514
505,189,555
506,189,641
507,189,719
508,189,807
509,189,898
510,189,1051
511,189,1365
512,189,1931
513,189,2662
514,189,3565
515,189,4435
516,189,3750
517,189,3341
518,189,3737
519,189,4329
520,189,4339
521,189,3809
522,189,3846
523,189,4623
524,189,5435
525,189,6309
526,189,6540
527,189,6640
528,189,7007
529,189,7209
530,189,7075
531,189,6432
532,189,6473
533,189,7054
534,189,8142
535,189,7522
536,189,6378
537,189,5542
538,189,5299
539,189,5450
540,189,5349
541,189,5061
542,189,5419
543,189,4629
544,189,4438
545,189,3844
546,189,3425
547,189,3634
548,189,3192
549,189,2785
550,189,2790
551,189,2693
552,189,2283
553,189,1795
554,189,1372
555,189,1074
556,189,914
557,189,773
558,189,649
559,189,552
560,189,476
561,189,429
562,189,448
563,189,520
564,189,623
565,189,694
566,189,688
567,189,733
568,189,867
569,189,857
570,189,682
571,189,506
572,189,379
573,189,290
490,190,798
491,190,766
492,190,776
493,190,885
494,190,1110
495,190,1356
496,190,1361
497,190,1169
498,190,918
499,190,706
500,190,565
501,190,511
502,190,517
503,190,541
504,190,553
505,190,550
506,190,552
507,190,580
508,190,688
509,190,861
510,190,1143
511,190,1549
512,190,2043
513,190,2525
514,190,3129
515,190,3481
516,190,3145
517,190,2770
518,190,2981
519,190,3295
520,190,3299
521,190,3029
522,190,3130
523,190,3788
524,190,4701
525,190,5565
526,190,5894
527,190,5962
528,190,5950
529,190,6324
530,190,6256
531,190,5725
532,190,5770
533,190,6331
534,190,6871
535,190,6733
536,190,5756
537,190,4869
538,190,4385
539,190,4303
540,190,4219
541,190,4214
542,190,4460
543,190,4052
544,190,4277
545,190,3770
546,190,3406
547,190,3636
548,190,3220
549,190,3063
550,190,2822
551,190,2440
552,190,2121
553,190,1965
554,190,1649
555,190,1341
556,190,1200
557,190,993
558,190,784
559,190,624
560,190,507
561,190,436
562,190,409
563,190,428
564,190,472
565,190,507
566,190,523
567,190,579
568,190,650
569,190,644
570,190,554
571,190,444
572,190,355
573,190,283
490,191,911
491,191,874
492,191,874
493,191,958
494,191,1191
495,191,1419
496,191,1440
497,191,1318
498,191,986
499,191,735
500,191,597
501,191,567
502,191,614
503,191,665
504,191,672
505,191,632
506,191,588
507,191,587
508,191,701
509,191,930
510,191,1301
511,191,1818
512,191,2425
513,191,2874
514,191,2802
515,191,2697
516,191,2441
517,191,2186
518,191,2263
519,191,2410
520,191,2405
521,191,2283
522,191,2450
523,191,3107
524,191,3893
525,191,4889
526,191,5827
527,191,5953
528,191,5491
529,191,5339
530,191,5119
531,191,4716
532,191,4843
533,191,5428
534,191,6431
535,191,6454
536,191,5327
537,191,4310
538,191,3583
539,191,3215
540,191,3003
541,191,3239
542,191,3708
543,191,3652
544,191,3330
545,191,3157
546,191,3022
547,191,3050
548,191,2814
549,191,2984
550,191,2879
551,191,2437
552,191,2347
553,191,2401
554,191,1984
555,191,1628
556,191,1576
557,191,1272
558,191,969
559,191,757
560,191,623
561,191,510
562,191,425
563,191,386
564,191,388
565,191,400
566,191,413
567,191,457
568,191,494
569,191,495
570,191,456
571,191,394
572,191,342
573,191,297
490,192,939
491,192,978
492,192,976
493,192,957
494,192,1150
495,192,1330
496,192,1231
497,192,1133
498,192,906
499,192,713
500,192,614
501,192,638
502,192,744
503,192,853
504,192,863
505,192,771
506,192,676
507,192,643
508,192,732
509,192,994
510,192,1422
511,192,1991
512,192,2726
513,192,3456
514,192,2830
515,192,2267
516,192,1876
517,192,1723
518,192,1767
519,192,1833
520,192,1789
521,192,1708
522,192,1886
523,192,2428
524,192,3236
525,192,4252
526,192,5257
527,192,5540
528,192,5377
529,192,4664
530,192,4114
531,192,3980
532,192,4365
533,192,5004
534,192,5403
535,192,5623
536,192,4822
537,192,3813
538,192,2968
539,192,2456
540,192,2385
541,192,2581
542,192,2929
543,192,2925
544,192,2656
545,192,2743
546,192,3152
547,192,3188
548,192,2791
549,192,2579
550,192,2424
551,192,2251
552,192,2528
553,192,2473
554,192,2014
555,192,1667
556,192,1646
557,192,1409
558,192,1135
559,192,1000
560,192,817
561,192,629
562,192,481
563,192,386
564,192,352
565,192,340
566,192,341
567,192,376
568,192,401
569,192,426
570,192,440
571,192,425
572,192,370
573,192,280
490,193,886
491,193,1022
492,193,1029
493,193,914
494,193,957
495,193,1029
496,193,974
497,193,899
498,193,777
499,193,667
500,193,620
501,193,698
502,193,865
503,193,1065
504,193,1086
505,193,929
506,193,789
507,193,732
508,193,820
509,193,1129
510,193,1523
511,193,1959
512,193,2485
513,193,2756
514,193,2429
515,193,1961
516,193,1655
517,193,1686
518,193,1899
519,193,2031
520,193,1915
521,193,1727
522,193,1765
523,193,2302
524,193,3131
525,193,4115
526,193,4933
527,193,5235
528,193,5103
529,193,4194
530,193,3965
531,193,3699
532,193,4039
533,193,4675
534,193,4936
535,193,5022
536,193,4323
537,193,3415
538,193,2646
539,193,2174
540,193,2094
541,193,2164
542,193,2185
543,193,2149
544,193,2124
545,193,2456
546,193,3039
547,193,3191
548,193,2952
549,193,2559
550,193,2141
551,193,1993
552,193,2159
553,193,2094
554,193,1719
555,193,1490
556,193,1470
557,193,1499
558,193,1453
559,193,1343
560,193,1040
561,193,748
562,193,528
563,193,409
564,193,345
565,193,303
566,193,283
567,193,331
568,193,381
569,193,440
570,193,504
571,193,528
572,193,449
573,193,327
490,194,704
491,194,815
492,194,841
493,194,776
494,194,755
495,194,795
496,194,786
497,194,758
498,194,706
499,194,659
500,194,640
501,194,719
502,194,889
503,194,1105
504,194,1168
505,194,1077
506,194,918
507,194,828
508,194,918
509,194,1290
510,194,1764
511,194,2233
512,194,2376
513,194,2163
514,194,1930
515,194,1639
516,194,1552
517,194,1841
518,194,2308
519,194,2630
520,194,2358
521,194,2016
522,194,1966
523,194,2250
524,194,2973
525,194,3880
526,194,4600
527,194,4723
528,194,4649
529,194,4009
530,194,4198
531,194,3665
532,194,3547
533,194,4198
534,194,5283
535,194,5378
536,194,4501
537,194,3632
538,194,2777
539,194,2177
540,194,1903
541,194,1851
542,194,1764
543,194,1783
544,194,1908
545,194,2099
546,194,2474
547,194,2854
548,194,3432
549,194,2734
550,194,2094
551,194,1761
552,194,1779
553,194,1693
554,194,1476
555,194,1380
556,194,1476
557,194,1693
558,194,1710
559,194,1587
560,194,1158
561,194,785
562,194,573
563,194,446
564,194,360
565,194,304
566,194,289
567,194,325
568,194,379
569,194,464
570,194,586
571,194,675
572,194,545
573,194,378
490,195,367
491,195,554
492,195,624
493,195,627
494,195,628
495,195,668
496,195,719
497,195,781
498,195,804
499,195,758
500,195,702
501,195,716
502,195,827
503,195,1005
504,195,1211
505,195,1201
506,195,1006
507,195,903
508,195,988
509,195,1379
510,195,1911
511,195,2509
512,195,2546
513,195,2033
514,195,1604
515,195,1359
516,195,1487
517,195,1937
518,195,2623
519,195,3337
520,195,2775
521,195,2502
522,195,2318
523,195,2221
524,195,2543
525,195,3154
526,195,3575
527,195,3727
528,195,4073
529,195,3500
530,195,3489
531,195,3599
532,195,3559
533,195,3591
534,195,4587
535,195,4982
536,195,4856
537,195,3992
538,195,3108
539,195,2281
540,195,1760
541,195,1678
542,195,1658
543,195,1734
544,195,1774
545,195,1783
546,195,1934
547,195,2364
548,195,2722
549,195,2452
550,195,1917
551,195,1794
552,195,1851
553,195,1681
554,195,1408
555,195,1272
556,195,1319
557,195,1460
558,195,1461
559,195,1353
560,195,1020
561,195,805
562,195,633
563,195,490
564,195,386
565,195,316
566,195,293
567,195,315
568,195,364
569,195,448
570,195,573
571,195,665
572,195,539
573,195,380
490,196,290
491,196,411
492,196,484
493,196,524
494,196,560
495,196,639
496,196,759
497,196,909
498,196,1008
499,196,918
500,196,818
501,196,758
502,196,781
503,196,917
504,196,1069
505,196,1088
506,196,1008
507,196,985
508,196,1048
509,196,1336
510,196,1755
511,196,2143
512,196,2141
513,196,1760
514,196,1381
515,196,1187
516,196,1361
517,196,1804
518,196,2392
519,196,2848
520,196,2825
521,196,3041
522,196,2791
523,196,2296
524,196,2130
525,196,2334
526,196,2672
527,196,3032
528,196,3236
529,196,2927
530,196,2852
531,196,3250
532,196,3320
533,196,3156
534,196,3673
535,196,4256
536,196,4553
537,196,4290
538,196,3290
539,196,2398
540,196,1800
541,196,1806
542,196,2009
543,196,1994
544,196,1790
545,196,1578
546,196,1568
547,196,1878
548,196,2262
549,196,2216
550,196,1870
551,196,1995
552,196,2240
553,196,1933
554,196,1523
555,196,1304
556,196,1173
557,196,1203
558,196,1173
559,196,1032
560,196,929
561,196,885
562,196,706
563,196,538
564,196,420
565,196,340
566,196,296
567,196,300
568,196,334
569,196,391
570,196,460
571,196,493
572,196,428
573,196,322
490,197,260
491,197,355
492,197,420
493,197,474
494,197,536
495,197,638
496,197,791
497,197,1007
498,197,1235
499,197,1064
500,197,977
501,197,847
502,197,798
503,197,892
504,197,985
505,197,1005
506,197,1090
507,197,1174
508,197,1173
509,197,1236
510,197,1528
511,197,1715
512,197,1661
513,197,1406
514,197,1140
515,197,1019
516,197,1189
517,197,1602
518,197,2202
519,197,2827
520,197,2944
521,197,3159
522,197,2891
523,197,2436
524,197,2030
525,197,1977
526,197,2389
527,197,2956
528,197,2987
529,197,2491
530,197,2337
531,197,2545
532,197,2622
533,197,2637
534,197,3014
535,197,3550
536,197,3948
537,197,3688
538,197,2992
539,197,2273
540,197,1835
541,197,2067
542,197,2512
543,197,2494
544,197,1979
545,197,1537
546,197,1409
547,197,1660
548,197,2030
549,197,2039
550,197,1761
551,197,1937
552,197,2225
553,197,2004
554,197,1845
555,197,1540
556,197,1242
557,197,1302
558,197,1246
559,197,1014
560,197,897
561,197,905
562,197,750
563,197,582
564,197,457
565,197,368
566,197,305
567,197,281
568,197,300
569,197,331
570,197,360
571,197,365
572,197,327
573,197,260
490,198,320
491,198,372
492,198,424
493,198,472
494,198,531
495,198,620
496,198,748
497,198,909
498,198,1047
499,198,1132
500,198,1098
501,198,943
502,198,929
503,198,1034
504,198,1164
505,198,1145
506,198,1270
507,198,1453
508,198,1363
509,198,1339
510,198,1602
511,198,1642
512,198,1431
513,198,1142
514,198,929
515,198,899
516,198,1117
517,198,1543
518,198,2109
519,198,2587
520,198,2572
521,198,2902
